TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1500042,USR8457,Long,CRY10,2.19,CUR3,1785.2,2023-04-30 05:19:08.349124
FUT1500043,USR4123,Long,CRY6,97.41,CUR3,4852.75,2023-11-23 09:32:15.780899
FUT1500044,USR6130,Long,CRY5,77.05,CUR21,5552.13,2023-03-12 16:35:49.838083
FUT1500045,USR5888,Short,CRY6,77.88,CUR20,7490.23,2023-07-21 07:35:57.813650
FUT1500046,USR151,Short,CRY10,75.57,CUR17,1431.92,2023-11-19 20:04:09.545160
FUT1500047,USR8188,Long,CRY9,60.8,CUR7,2228.22,2023-08-19 20:08:33.775809
FUT1500048,USR9617,Short,CRY2,72.87,CUR10,117.34,2024-01-01 18:12:03.463495
FUT1500049,USR6300,Short,CRY2,24.57,CUR11,3410.42,2024-01-31 00:59:48.192072
FUT1500050,USR1046,Short,CRY6,16.29,CUR15,4390.18,2023-12-08 12:12:47.139843
FUT1500051,USR4501,Long,CRY2,24.8,CUR5,4860.28,2023-05-30 13:15:33.314771
FUT1500052,USR1417,Short,CRY3,12.45,CUR1,4772.55,2023-11-09 15:09:43.229160
FUT1500053,USR3979,Short,CRY10,25.3,CUR1,6093.46,2023-09-29 10:17:33.367575
FUT1500054,USR1758,Long,CRY10,58.93,CUR1,8331.04,2023-10-28 12:21:10.371296
FUT1500055,USR8962,Long,CRY1,63.85,CUR14,5106.16,2023-09-29 08:36:51.654055
FUT1500056,USR9403,Long,CRY2,80.53,CUR9,8384.61,2023-07-03 15:14:07.324860
FUT1500057,USR3581,Short,CRY5,33.61,CUR19,7756.06,2023-03-24 16:30:09.326994
FUT1500058,USR6619,Short,CRY10,32.97,CUR2,9849.21,2023-07-11 04:29:49.846781
FUT1500059,USR9355,Long,CRY2,5.27,CUR8,5371.01,2023-09-19 14:16:14.142512
FUT1500060,USR6030,Long,CRY4,92.75,CUR6,1450.7,2023-09-02 06:06:17.960359
FUT1500061,USR2440,Short,CRY7,90.14,CUR15,2593.68,2023-11-02 11:14:21.020972
FUT1500062,USR2620,Short,CRY6,9.4,CUR29,6266.42,2023-08-22 20:39:29.466591
FUT1500063,USR7223,Short,CRY5,18.86,CUR2,7494.85,2023-08-15 13:26:20.906946
FUT1500064,USR3350,Long,CRY1,19.08,CUR10,113.4,2023-11-04 16:57:58.074978
FUT1500065,USR9229,Long,CRY4,59.54,CUR30,5773.12,2023-11-17 16:39:39.264493
FUT1500066,USR4806,Long,CRY4,72.7,CUR12,4528.75,2024-01-11 02:58:36.840311
FUT1500067,USR8421,Short,CRY7,9.38,CUR21,3070.95,2023-08-24 09:07:50.763186
FUT1500068,USR7991,Short,CRY3,27.16,CUR20,9102.83,2023-03-22 05:26:25.295210
FUT1500069,USR9038,Short,CRY5,20.28,CUR13,9126.37,2023-07-18 17:30:27.909414
FUT1500070,USR1936,Short,CRY9,9.76,CUR25,5748.94,2023-07-08 18:25:12.797837
FUT1500071,USR4302,Short,CRY3,43.41,CUR17,2716.28,2024-01-01 12:23:37.355519
FUT1500072,USR1258,Long,CRY5,20.48,CUR20,2804.86,2023-07-16 14:11:02.297824
FUT1500073,USR3903,Short,CRY2,28.21,CUR27,6418.44,2023-03-17 20:27:05.422334
FUT1500074,USR9491,Long,CRY4,31.03,CUR17,4549.51,2023-12-22 13:42:07.050375
FUT1500075,USR8143,Long,CRY8,36.22,CUR7,9278.31,2023-08-16 07:23:22.367435
FUT1500076,USR563,Long,CRY5,22.61,CUR8,2108.93,2023-04-01 07:49:01.640899
FUT1500077,USR8812,Long,CRY5,15.09,CUR25,9900.22,2023-04-11 00:15:58.213173
FUT1500078,USR6154,Short,CRY3,23.22,CUR29,1387.51,2023-05-25 09:06:27.762267
FUT1500079,USR2369,Short,CRY4,81.48,CUR7,1342.01,2023-09-19 07:53:15.808262
FUT1500080,USR7546,Short,CRY4,74.61,CUR28,5474.9,2023-05-07 08:56:30.178632
FUT1500081,USR3812,Short,CRY2,72.98,CUR14,8016.1,2023-12-22 21:55:09.942169
FUT1500082,USR5974,Long,CRY1,9.39,CUR27,2240.15,2023-11-27 16:39:57.841774
FUT1500083,USR9252,Short,CRY3,34.05,CUR30,8119.05,2023-07-15 22:55:36.609171
FUT1500084,USR4349,Long,CRY5,31.49,CUR20,5259.88,2023-08-06 09:10:57.411215
FUT1500085,USR561,Long,CRY8,40.35,CUR23,1476.28,2023-10-11 09:52:22.384393
FUT1500086,USR2789,Long,CRY2,89.72,CUR5,4588.82,2023-07-30 04:54:04.774734
FUT1500087,USR5573,Short,CRY8,40.89,CUR1,4686.11,2024-01-13 16:53:23.362680
FUT1500088,USR9392,Long,CRY7,13.33,CUR2,1103.73,2023-03-18 23:11:42.794502
FUT1500089,USR8796,Short,CRY10,56.48,CUR6,8288.67,2023-12-30 02:57:58.422041
FUT1500090,USR4352,Short,CRY7,85.45,CUR11,2940.48,2023-12-19 11:20:00.210153
FUT1500091,USR1160,Long,CRY4,94.73,CUR18,9363.31,2023-02-16 00:11:12.428114
FUT1500092,USR3225,Short,CRY10,80.57,CUR24,6239.35,2023-05-20 17:52:00.701525
FUT1500093,USR9790,Short,CRY4,95.41,CUR9,9151.57,2024-01-21 18:11:44.682092
FUT1500094,USR2398,Short,CRY3,47.08,CUR20,4806.61,2023-12-26 21:40:49.417122
FUT1500095,USR8893,Long,CRY7,38.11,CUR8,8144.06,2023-09-06 07:43:52.091066
FUT1500096,USR5497,Long,CRY10,6.73,CUR9,982.83,2023-09-13 06:20:13.960739
FUT1500097,USR8819,Long,CRY9,99.76,CUR15,1993.44,2024-02-09 14:43:43.939111
FUT1500098,USR9330,Long,CRY10,72.84,CUR20,5775.75,2023-03-13 20:40:47.382251
FUT1500099,USR977,Long,CRY9,51.28,CUR25,1136.99,2023-08-23 08:34:35.571711
FUT1500100,USR7134,Long,CRY7,51.58,CUR15,2882.19,2023-04-19 22:13:57.062099
FUT1500101,USR3626,Long,CRY7,56.96,CUR28,8814.99,2023-09-08 10:27:04.579592
FUT1500102,USR8944,Long,CRY3,65.12,CUR16,6114.16,2023-02-18 13:03:52.757799
FUT1500103,USR8932,Long,CRY10,52.37,CUR3,3390.61,2023-05-02 03:17:03.615355
FUT1500104,USR2629,Long,CRY2,73.68,CUR16,7957.96,2023-12-17 15:35:16.545919
FUT1500105,USR8236,Short,CRY5,34.81,CUR26,8781.32,2023-06-14 15:01:57.730435
FUT1500106,USR4490,Short,CRY1,21.01,CUR25,6044.18,2023-12-01 08:04:13.164631
FUT1500107,USR5788,Long,CRY4,60.07,CUR1,5419.67,2023-02-13 21:06:00.977527
FUT1500108,USR2746,Long,CRY10,96.53,CUR7,6933.12,2024-01-28 16:01:15.919295
FUT1500109,USR5474,Long,CRY10,85.73,CUR13,3219.94,2023-02-28 12:02:43.773213
FUT1500110,USR1496,Long,CRY2,41.93,CUR16,1074.04,2023-03-19 20:15:30.870930
FUT1500111,USR7692,Short,CRY7,82.63,CUR15,4107.48,2023-10-24 12:43:24.210751
FUT1500112,USR9453,Long,CRY9,99.11,CUR7,5157.63,2023-03-02 09:14:25.019620
FUT1500113,USR8195,Long,CRY10,49.84,CUR21,1290.19,2023-10-03 17:26:52.303255
FUT1500114,USR1890,Short,CRY8,21.87,CUR28,7811.76,2023-07-24 13:14:14.656764
FUT1500115,USR3680,Short,CRY4,5.04,CUR10,4235.16,2023-08-27 02:29:24.475705
FUT1500116,USR6056,Short,CRY7,72.99,CUR21,9861.84,2023-11-21 02:27:19.434555
FUT1500117,USR1573,Long,CRY3,39.67,CUR7,7313.41,2023-06-11 11:56:32.088893
FUT1500118,USR8439,Long,CRY10,81.89,CUR29,9476.65,2023-09-08 05:51:39.660159
FUT1500119,USR7448,Long,CRY4,43.11,CUR2,5981.14,2023-11-12 19:36:01.849979
FUT1500120,USR1355,Short,CRY2,2.41,CUR9,5788.13,2023-05-18 13:06:16.862614
FUT1500121,USR1936,Short,CRY1,51.48,CUR2,5713.2,2023-07-05 11:24:48.678082
FUT1500122,USR2825,Long,CRY2,94.5,CUR13,9022.32,2023-06-12 22:49:11.059339
FUT1500123,USR2182,Short,CRY10,43.81,CUR27,8343.08,2023-12-30 11:49:25.643039
FUT1500124,USR7985,Short,CRY9,44.89,CUR21,2643.02,2023-03-03 12:08:56.255248
FUT1500125,USR7165,Long,CRY6,18.98,CUR17,2402.5,2023-02-24 06:55:43.075026
FUT1500126,USR7958,Short,CRY2,79.9,CUR20,3350.91,2023-11-01 00:14:16.176674
FUT1500127,USR3346,Long,CRY10,63.91,CUR27,4195.99,2023-03-31 17:53:23.506399
FUT1500128,USR896,Long,CRY10,38.2,CUR12,4927.52,2024-02-09 06:19:59.759590
FUT1500129,USR8791,Short,CRY6,86.73,CUR3,4128.78,2023-10-27 13:05:42.405097
FUT1500130,USR6217,Short,CRY6,81.24,CUR7,6441.23,2023-02-19 05:44:27.627395
FUT1500131,USR2289,Long,CRY9,13.77,CUR5,1524.8,2023-06-10 10:18:55.788116
FUT1500132,USR5889,Short,CRY1,30.45,CUR5,4145.19,2023-06-19 15:55:12.098918
FUT1500133,USR9715,Long,CRY9,5.37,CUR10,4797.76,2023-03-14 21:17:31.037100
FUT1500134,USR3997,Short,CRY8,50.2,CUR23,8297.6,2023-10-27 03:51:10.348566
FUT1500135,USR8881,Short,CRY5,12.65,CUR12,2781.35,2023-05-06 23:37:42.493417
FUT1500136,USR1491,Short,CRY8,94.07,CUR19,2478.06,2023-08-18 16:24:28.512163
FUT1500137,USR9110,Long,CRY4,56.95,CUR10,8126.37,2024-01-11 09:15:15.974165
FUT1500138,USR2463,Short,CRY4,87.97,CUR25,6720.29,2023-09-14 00:36:36.162677
FUT1500139,USR5108,Short,CRY1,11.36,CUR10,1183.51,2023-11-07 17:54:44.004763
FUT1500140,USR9660,Short,CRY6,57.43,CUR13,3913.42,2023-10-20 16:38:06.853485
FUT1500141,USR5036,Short,CRY10,77.82,CUR13,1226.06,2023-11-07 18:44:01.842890
FUT1500142,USR9338,Short,CRY8,10.99,CUR20,3179.2,2024-01-27 17:55:13.873424
FUT1500143,USR2208,Long,CRY8,2.81,CUR4,3383.87,2023-08-11 20:37:30.040330
FUT1500144,USR1015,Short,CRY6,52.61,CUR3,1767.44,2023-05-29 23:12:39.075309
FUT1500145,USR5444,Long,CRY3,88.53,CUR18,4467.15,2023-07-19 17:32:36.762036
FUT1500146,USR969,Long,CRY4,11.29,CUR15,4548.81,2023-10-14 02:12:57.262423
FUT1500147,USR7400,Long,CRY2,36.87,CUR22,5199.88,2023-07-31 17:50:24.812626
FUT1500148,USR4170,Short,CRY2,16.34,CUR21,1993.56,2024-01-14 07:17:28.447733
FUT1500149,USR3840,Short,CRY7,65.3,CUR11,9469.93,2023-04-16 03:50:19.639114
FUT1500150,USR572,Short,CRY5,46.33,CUR25,3736.74,2023-05-05 05:09:12.483459
FUT1500151,USR9336,Short,CRY2,73.25,CUR13,433.19,2023-09-19 02:27:42.161273
FUT1500152,USR5677,Long,CRY3,99.98,CUR11,3188.14,2023-09-22 18:35:26.251673
FUT1500153,USR4624,Short,CRY4,24.03,CUR15,6018.94,2023-05-10 00:21:02.952014
FUT1500154,USR7830,Long,CRY6,91.3,CUR19,9481.52,2023-10-25 04:44:09.614161
FUT1500155,USR7464,Short,CRY8,30.22,CUR19,2912.17,2023-10-04 14:26:38.145024
FUT1500156,USR9208,Long,CRY2,84.71,CUR2,2383.0,2023-11-09 01:09:23.688461
FUT1500157,USR2296,Short,CRY5,28.42,CUR29,9063.49,2023-11-01 09:28:41.043768
FUT1500158,USR9561,Long,CRY1,56.23,CUR8,9589.64,2023-12-25 23:58:58.800095
FUT1500159,USR8314,Short,CRY10,23.18,CUR3,6162.29,2024-01-17 01:39:11.984609
FUT1500160,USR3189,Short,CRY1,65.16,CUR21,7187.92,2023-04-13 08:45:40.473106
FUT1500161,USR9882,Short,CRY10,0.24,CUR4,2899.6,2023-10-12 09:06:21.863334
FUT1500162,USR3898,Long,CRY3,21.07,CUR15,363.5,2023-11-25 03:12:14.272646
FUT1500163,USR7733,Long,CRY2,44.77,CUR1,6083.1,2023-12-12 03:24:02.160538
FUT1500164,USR901,Short,CRY6,31.59,CUR28,1977.21,2023-12-25 11:22:26.449389
FUT1500165,USR6121,Long,CRY2,34.54,CUR2,6722.63,2023-10-02 05:10:25.539256
FUT1500166,USR2505,Long,CRY3,54.15,CUR25,9956.43,2023-10-22 09:09:40.261642
FUT1500167,USR5289,Short,CRY6,12.45,CUR9,305.15,2023-07-10 08:58:07.543026
FUT1500168,USR9623,Long,CRY10,48.82,CUR13,5354.92,2024-01-09 01:26:36.986048
FUT1500169,USR834,Short,CRY7,60.52,CUR23,6633.55,2023-11-25 10:30:12.583243
FUT1500170,USR108,Short,CRY6,0.72,CUR2,3563.64,2023-11-29 02:18:16.583153
FUT1500171,USR5209,Long,CRY10,34.95,CUR1,8724.93,2023-07-26 23:24:07.277749
FUT1500172,USR708,Long,CRY3,58.04,CUR24,7474.0,2023-12-22 22:39:23.973843
FUT1500173,USR1938,Long,CRY2,85.1,CUR18,3213.82,2023-03-16 14:40:28.958766
FUT1500174,USR995,Short,CRY6,76.27,CUR24,5294.72,2023-12-27 01:22:28.585897
FUT1500175,USR2812,Short,CRY6,16.87,CUR19,4206.4,2023-06-03 21:21:16.696775
FUT1500176,USR140,Short,CRY2,76.21,CUR30,5060.7,2023-05-20 15:24:14.470596
FUT1500177,USR5184,Short,CRY9,0.29,CUR26,2395.17,2023-03-29 12:00:58.410044
FUT1500178,USR8926,Short,CRY10,18.92,CUR5,8018.41,2023-11-02 21:12:15.092635
FUT1500179,USR570,Short,CRY8,35.09,CUR23,5898.53,2023-04-29 04:42:34.294603
FUT1500180,USR7131,Long,CRY8,99.22,CUR28,4078.7,2024-01-21 19:35:16.647596
FUT1500181,USR8969,Long,CRY2,37.08,CUR17,3523.19,2023-08-20 08:11:31.781852
FUT1500182,USR1998,Short,CRY3,30.95,CUR28,5173.32,2023-05-07 02:42:51.349109
FUT1500183,USR4747,Long,CRY1,56.23,CUR23,920.89,2023-07-29 05:43:14.664702
FUT1500184,USR8306,Long,CRY2,3.02,CUR29,8467.34,2024-01-19 18:13:45.645336
FUT1500185,USR9890,Short,CRY9,11.35,CUR30,8212.38,2023-10-27 07:30:29.415499
FUT1500186,USR3076,Short,CRY5,65.85,CUR6,820.03,2023-07-16 19:03:02.183815
FUT1500187,USR4805,Long,CRY4,70.32,CUR19,2921.35,2023-03-23 22:30:13.629750
FUT1500188,USR3135,Long,CRY7,94.77,CUR14,9686.93,2023-05-02 15:57:37.032851
FUT1500189,USR5371,Short,CRY4,42.15,CUR4,4675.82,2023-07-29 05:47:41.190402
FUT1500190,USR5987,Short,CRY6,92.33,CUR26,3219.44,2023-10-16 04:22:04.806743
FUT1500191,USR5203,Short,CRY9,98.07,CUR25,4979.25,2023-08-31 19:26:18.531108
FUT1500192,USR5455,Long,CRY1,88.34,CUR14,1168.44,2023-08-05 23:26:41.221571
FUT1500193,USR6230,Short,CRY2,48.67,CUR25,7994.02,2023-11-08 04:32:34.413650
FUT1500194,USR9096,Long,CRY2,13.61,CUR21,4999.37,2023-07-20 21:59:02.199172
FUT1500195,USR4289,Long,CRY2,96.36,CUR23,2172.99,2023-02-13 05:56:16.589095
FUT1500196,USR48,Short,CRY9,28.18,CUR28,8902.56,2023-02-26 04:29:54.748385
FUT1500197,USR5755,Short,CRY2,61.21,CUR18,8778.54,2023-08-29 22:04:13.737582
FUT1500198,USR1552,Short,CRY3,71.99,CUR10,392.01,2023-08-13 13:23:50.198291
FUT1500199,USR3360,Long,CRY6,83.62,CUR3,4820.9,2023-12-12 17:24:40.823522
FUT1500200,USR8615,Short,CRY8,13.06,CUR29,1740.49,2023-06-08 13:25:04.350407
FUT1500201,USR9926,Long,CRY4,62.24,CUR25,8220.19,2023-08-29 04:17:29.843899
FUT1500202,USR2149,Long,CRY10,93.66,CUR1,4844.43,2023-07-28 08:15:03.076216
FUT1500203,USR1243,Long,CRY3,71.16,CUR5,2039.35,2023-06-14 16:59:31.973777
FUT1500204,USR1185,Long,CRY8,52.29,CUR19,3679.8,2023-10-29 05:28:00.292537
FUT1500205,USR8519,Long,CRY7,59.35,CUR30,3937.17,2023-02-21 06:42:52.912579
FUT1500206,USR2863,Long,CRY10,5.18,CUR12,5055.85,2023-05-14 22:21:04.534414
FUT1500207,USR2004,Short,CRY9,9.28,CUR25,3756.14,2023-12-23 23:54:00.801864
FUT1500208,USR6374,Short,CRY4,67.71,CUR3,3390.77,2024-02-04 11:17:24.569448
FUT1500209,USR4125,Long,CRY9,66.49,CUR11,1999.19,2023-05-09 03:46:43.127905
FUT1500210,USR2708,Short,CRY3,44.75,CUR7,6171.82,2024-01-07 01:12:39.648208
FUT1500211,USR1065,Short,CRY3,6.52,CUR23,3522.02,2023-09-12 21:40:58.325052
FUT1500212,USR2517,Long,CRY2,36.05,CUR23,5844.22,2023-10-20 07:27:49.870111
FUT1500213,USR7862,Short,CRY7,30.47,CUR17,9134.07,2024-01-13 11:19:23.083681
FUT1500214,USR3614,Short,CRY1,92.52,CUR7,3818.03,2023-10-15 09:22:35.200637
FUT1500215,USR2960,Long,CRY8,38.54,CUR30,8069.35,2023-07-16 10:46:35.953000
FUT1500216,USR3154,Long,CRY2,0.23,CUR20,6675.37,2023-03-02 15:18:49.121494
FUT1500217,USR4371,Long,CRY4,14.06,CUR23,7440.17,2024-01-16 18:18:43.967216
FUT1500218,USR9756,Long,CRY4,7.16,CUR1,6885.09,2023-10-16 15:24:09.753097
FUT1500219,USR6648,Short,CRY7,80.59,CUR30,5165.5,2023-04-13 00:50:20.084346
FUT1500220,USR9921,Long,CRY9,63.45,CUR22,3827.56,2023-09-26 05:46:34.895490
FUT1500221,USR3073,Long,CRY5,96.61,CUR20,5924.62,2023-03-10 17:11:11.904262
FUT1500222,USR5143,Long,CRY8,2.8,CUR16,7215.24,2023-12-07 23:34:05.414550
FUT1500223,USR7449,Short,CRY5,35.84,CUR3,9376.8,2023-09-14 00:30:25.263873
FUT1500224,USR9456,Short,CRY2,75.76,CUR17,420.5,2023-11-14 19:54:08.730795
FUT1500225,USR7459,Short,CRY5,90.66,CUR15,1405.3,2023-08-29 20:38:48.102491
FUT1500226,USR854,Long,CRY3,91.38,CUR5,1584.76,2024-01-12 13:53:40.844804
FUT1500227,USR7014,Long,CRY7,3.93,CUR10,9909.56,2024-01-21 11:53:18.344221
FUT1500228,USR1624,Long,CRY3,92.77,CUR1,7530.6,2023-12-26 09:34:30.281238
FUT1500229,USR4974,Short,CRY7,26.59,CUR24,8339.67,2023-04-01 13:48:22.465844
FUT1500230,USR2488,Short,CRY2,93.15,CUR27,5420.07,2023-04-16 16:08:57.202262
FUT1500231,USR3891,Long,CRY9,34.45,CUR13,894.95,2024-02-04 12:11:52.937114
FUT1500232,USR7674,Short,CRY3,54.31,CUR12,6306.54,2023-10-10 19:34:00.345173
FUT1500233,USR1825,Short,CRY6,80.55,CUR26,7505.41,2023-05-20 11:52:59.417572
FUT1500234,USR595,Short,CRY5,24.93,CUR12,3328.13,2023-08-25 16:15:28.409277
FUT1500235,USR1208,Long,CRY10,39.95,CUR1,1915.64,2023-02-27 19:49:48.151295
FUT1500236,USR4492,Long,CRY1,30.66,CUR6,8803.9,2023-11-29 02:01:49.462029
FUT1500237,USR6253,Short,CRY10,1.0,CUR14,8259.8,2023-12-16 19:28:59.199020
FUT1500238,USR7724,Short,CRY6,75.33,CUR21,5150.02,2023-09-17 13:17:06.255965
FUT1500239,USR9036,Short,CRY7,78.9,CUR7,9258.23,2023-09-15 20:01:43.573230
FUT1500240,USR5791,Long,CRY9,12.99,CUR8,347.03,2023-03-12 10:09:10.387938
FUT1500241,USR3289,Long,CRY4,16.83,CUR20,5317.56,2023-10-21 00:56:35.232955
FUT1500242,USR7924,Short,CRY2,38.85,CUR7,1159.1,2023-03-17 02:30:21.811146
FUT1500243,USR9258,Short,CRY8,42.12,CUR10,7265.33,2023-07-16 00:27:27.048346
FUT1500244,USR6323,Long,CRY7,70.99,CUR10,9700.33,2023-12-01 09:14:09.217582
FUT1500245,USR6413,Long,CRY3,37.76,CUR21,743.12,2023-06-17 04:23:59.085883
FUT1500246,USR6208,Long,CRY9,86.34,CUR10,1258.4,2023-05-28 12:02:45.457441
FUT1500247,USR8294,Long,CRY5,71.97,CUR21,8955.81,2024-01-19 12:10:35.491257
FUT1500248,USR2207,Long,CRY7,1.55,CUR1,3716.69,2023-05-13 00:47:06.098340
FUT1500249,USR1912,Short,CRY5,65.56,CUR15,7409.23,2023-06-15 18:21:20.895072
FUT1500250,USR1132,Short,CRY4,29.69,CUR22,3857.65,2023-03-16 10:43:20.228147
FUT1500251,USR1497,Short,CRY7,49.19,CUR26,1015.16,2023-08-07 10:14:55.185000
FUT1500252,USR8497,Long,CRY5,2.73,CUR30,1295.93,2023-06-23 08:56:28.151275
FUT1500253,USR962,Short,CRY4,49.59,CUR18,984.57,2023-09-15 19:40:24.510901
FUT1500254,USR3767,Short,CRY5,31.12,CUR21,6077.24,2023-07-25 10:05:46.215642
FUT1500255,USR6672,Short,CRY5,15.5,CUR7,7928.57,2023-04-20 05:30:47.508242
FUT1500256,USR2873,Long,CRY8,35.8,CUR15,2071.99,2023-10-26 11:18:41.586482
FUT1500257,USR2620,Short,CRY4,83.64,CUR11,8274.6,2023-08-26 14:36:22.126403
FUT1500258,USR4392,Short,CRY9,5.51,CUR27,2738.17,2024-01-17 20:16:20.841926
FUT1500259,USR1839,Short,CRY10,13.07,CUR21,7753.32,2023-12-18 20:06:18.445345
FUT1500260,USR8675,Short,CRY5,85.17,CUR28,548.54,2023-11-05 20:39:29.121574
FUT1500261,USR6057,Long,CRY4,95.83,CUR6,6370.77,2024-01-04 01:14:08.254318
FUT1500262,USR1421,Short,CRY7,93.0,CUR25,7855.78,2023-06-06 03:59:07.758622
FUT1500263,USR5989,Long,CRY9,11.68,CUR28,9152.91,2023-05-10 03:02:59.293480
FUT1500264,USR1010,Short,CRY1,91.66,CUR24,3977.05,2024-02-01 19:18:08.548247
FUT1500265,USR7673,Short,CRY10,23.97,CUR16,9478.31,2023-09-17 23:00:44.681038
FUT1500266,USR730,Short,CRY2,66.37,CUR26,8356.77,2024-01-18 07:18:31.449169
FUT1500267,USR606,Short,CRY2,12.27,CUR19,707.34,2023-09-13 18:33:05.455280
FUT1500268,USR4236,Short,CRY9,5.93,CUR11,905.83,2023-08-29 17:45:53.507006
FUT1500269,USR5911,Short,CRY9,79.93,CUR12,3609.16,2023-02-25 09:03:11.820367
FUT1500270,USR6985,Short,CRY2,10.76,CUR29,9537.24,2023-12-17 15:16:07.514235
FUT1500271,USR7265,Long,CRY7,98.7,CUR15,6316.13,2023-10-25 23:00:57.599667
FUT1500272,USR3826,Long,CRY5,17.28,CUR6,7109.7,2023-05-04 07:45:07.452280
FUT1500273,USR7612,Long,CRY4,71.25,CUR28,2002.92,2023-03-26 17:24:48.491931
FUT1500274,USR3859,Long,CRY9,75.97,CUR4,1757.08,2023-10-19 23:01:47.850179
FUT1500275,USR5716,Short,CRY2,33.63,CUR28,2037.5,2023-08-23 22:04:39.985249
FUT1500276,USR9215,Short,CRY6,64.62,CUR8,5633.36,2023-05-15 18:13:03.705359
FUT1500277,USR7436,Long,CRY6,55.14,CUR20,907.23,2023-06-12 17:42:02.921224
FUT1500278,USR1147,Long,CRY9,26.56,CUR11,4230.85,2023-08-27 23:16:11.050305
FUT1500279,USR9668,Long,CRY8,20.0,CUR11,2934.62,2023-07-14 11:27:23.522026
