TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1160052,USR1028,Long,CRY7,69.96,CUR29,6095.96,2023-10-24 09:24:29.592828
FUT1160053,USR9239,Long,CRY10,85.22,CUR17,6264.78,2023-10-05 15:35:08.982012
FUT1160054,USR1015,Short,CRY4,97.11,CUR28,3689.71,2023-10-07 14:51:14.330290
FUT1160055,USR778,Long,CRY6,86.6,CUR5,3299.3,2023-04-04 00:14:59.064486
FUT1160056,USR2207,Short,CRY10,10.49,CUR11,1745.91,2023-05-08 12:15:08.406232
FUT1160057,USR2121,Short,CRY6,38.83,CUR19,2975.06,2023-03-17 18:16:03.004129
FUT1160058,USR3672,Long,CRY3,48.02,CUR22,6688.73,2023-02-28 07:42:25.227921
FUT1160059,USR5290,Short,CRY1,96.01,CUR23,2025.03,2024-01-04 20:55:15.031407
FUT1160060,USR5128,Long,CRY6,20.67,CUR18,7877.59,2023-10-04 05:25:16.325290
FUT1160061,USR5318,Short,CRY5,2.43,CUR8,3729.18,2023-09-23 08:54:24.024235
FUT1160062,USR6815,Short,CRY5,40.14,CUR13,1233.01,2023-12-31 21:50:17.853798
FUT1160063,USR8922,Short,CRY1,39.25,CUR30,8199.24,2023-08-29 15:21:53.314763
FUT1160064,USR4533,Short,CRY2,37.46,CUR9,1647.08,2023-05-16 02:14:12.052788
FUT1160065,USR4893,Long,CRY9,82.73,CUR27,9629.49,2023-07-14 09:50:09.086048
FUT1160066,USR2506,Long,CRY2,98.37,CUR27,9332.46,2024-02-01 20:54:06.573198
FUT1160067,USR6515,Long,CRY8,33.55,CUR15,776.15,2023-04-03 12:05:49.210414
FUT1160068,USR8477,Long,CRY8,98.51,CUR29,8345.99,2023-06-14 10:48:08.576217
FUT1160069,USR4320,Long,CRY1,76.76,CUR11,3670.9,2023-03-04 22:13:10.316878
FUT1160070,USR3630,Short,CRY3,89.12,CUR17,1795.78,2023-10-15 16:28:47.081953
FUT1160071,USR7524,Short,CRY9,19.12,CUR8,8502.88,2023-03-19 05:52:17.687511
FUT1160072,USR763,Long,CRY4,79.01,CUR9,5892.93,2023-12-31 13:05:11.306511
FUT1160073,USR5218,Short,CRY5,73.42,CUR21,6728.33,2023-09-22 08:20:02.614106
FUT1160074,USR2700,Short,CRY8,12.81,CUR24,702.7,2023-09-02 05:29:20.532853
FUT1160075,USR2938,Long,CRY2,47.47,CUR30,4401.37,2023-09-14 10:50:48.828706
FUT1160076,USR8956,Short,CRY4,62.88,CUR2,4210.84,2023-03-30 02:01:18.204233
FUT1160077,USR3503,Short,CRY3,2.48,CUR21,6600.45,2023-05-24 11:36:30.914060
FUT1160078,USR1800,Short,CRY10,10.52,CUR15,624.11,2023-08-16 22:58:57.897069
FUT1160079,USR7808,Long,CRY7,71.04,CUR28,7638.82,2023-11-11 16:37:27.503693
FUT1160080,USR1040,Long,CRY7,55.79,CUR22,7279.53,2023-10-09 22:30:22.057878
FUT1160081,USR436,Short,CRY9,61.83,CUR28,5471.46,2023-03-02 22:54:42.508294
FUT1160082,USR8701,Long,CRY4,32.79,CUR9,4845.19,2023-11-30 19:22:42.655680
FUT1160083,USR5655,Short,CRY9,50.15,CUR30,7707.28,2023-07-09 12:05:59.634569
FUT1160084,USR7369,Short,CRY5,39.71,CUR21,6458.27,2023-08-07 18:18:29.214704
FUT1160085,USR4418,Long,CRY7,47.38,CUR17,2602.27,2023-09-27 12:05:21.909870
FUT1160086,USR9623,Long,CRY5,68.87,CUR12,2179.03,2023-10-28 18:57:51.516054
FUT1160087,USR7771,Short,CRY9,68.79,CUR1,1177.97,2023-09-22 09:21:14.078245
FUT1160088,USR3995,Short,CRY10,56.18,CUR8,4123.59,2023-08-17 11:31:04.601908
FUT1160089,USR3605,Short,CRY3,82.61,CUR14,6088.44,2023-08-08 13:40:30.493379
FUT1160090,USR2283,Long,CRY5,39.9,CUR23,6917.72,2023-04-17 19:28:46.764824
FUT1160091,USR9902,Long,CRY3,29.48,CUR15,8451.01,2023-10-28 09:36:34.302483
FUT1160092,USR1372,Short,CRY5,72.01,CUR4,7507.06,2023-04-15 20:24:12.935932
FUT1160093,USR8619,Long,CRY4,6.68,CUR1,5733.52,2023-08-16 10:36:49.929847
FUT1160094,USR4080,Long,CRY8,95.06,CUR3,2591.26,2023-08-01 15:01:59.523236
FUT1160095,USR5887,Short,CRY8,66.3,CUR14,5223.69,2023-09-15 06:59:50.322788
FUT1160096,USR8858,Short,CRY5,29.58,CUR28,7403.73,2023-03-26 11:15:37.695056
FUT1160097,USR7027,Long,CRY4,14.3,CUR21,9245.62,2023-05-26 19:23:01.151989
FUT1160098,USR5968,Short,CRY5,80.08,CUR25,7916.3,2023-05-16 12:49:58.842783
FUT1160099,USR6084,Short,CRY6,59.19,CUR9,7659.37,2023-11-08 15:50:13.049266
FUT1160100,USR7933,Short,CRY10,75.37,CUR28,7368.68,2023-07-03 05:41:05.077819
FUT1160101,USR4852,Long,CRY2,47.99,CUR13,4671.03,2023-06-26 14:38:20.905233
FUT1160102,USR1454,Short,CRY8,34.57,CUR13,6094.84,2024-01-24 21:21:03.111891
FUT1160103,USR2195,Long,CRY10,3.72,CUR23,8922.13,2023-12-17 09:59:10.411460
FUT1160104,USR5968,Short,CRY5,93.47,CUR5,4292.42,2023-03-26 08:32:04.389983
FUT1160105,USR4016,Short,CRY9,85.04,CUR9,8141.05,2023-12-19 08:13:19.138333
FUT1160106,USR2383,Long,CRY10,31.0,CUR6,4673.02,2023-09-30 05:33:33.516640
FUT1160107,USR9066,Short,CRY9,83.42,CUR2,4650.4,2023-05-14 05:46:12.564342
FUT1160108,USR8313,Long,CRY7,83.59,CUR22,4076.68,2023-08-10 12:51:33.265871
FUT1160109,USR8873,Short,CRY2,60.5,CUR21,1308.8,2023-07-28 15:55:10.811641
FUT1160110,USR8782,Long,CRY6,59.7,CUR13,5699.69,2023-08-13 11:05:14.480579
FUT1160111,USR258,Long,CRY5,26.94,CUR15,2694.82,2023-08-07 12:56:32.562001
FUT1160112,USR3890,Long,CRY4,99.1,CUR1,5119.46,2023-04-15 03:50:20.316739
FUT1160113,USR4942,Short,CRY6,16.68,CUR17,1162.28,2023-09-28 22:52:30.291022
FUT1160114,USR687,Long,CRY2,64.55,CUR21,4430.18,2023-04-19 11:54:22.382273
FUT1160115,USR1832,Long,CRY7,37.53,CUR15,2381.12,2023-08-18 11:46:42.304435
FUT1160116,USR9639,Long,CRY9,4.1,CUR25,6946.8,2023-07-16 23:44:08.341535
FUT1160117,USR5427,Short,CRY4,43.7,CUR17,836.52,2024-01-31 10:07:28.017166
FUT1160118,USR3376,Short,CRY10,82.48,CUR19,5246.18,2023-11-16 10:35:58.706768
FUT1160119,USR3304,Long,CRY3,30.99,CUR7,4358.93,2023-08-30 04:02:54.123167
FUT1160120,USR2567,Short,CRY7,92.7,CUR16,7239.04,2023-07-26 04:46:44.715831
FUT1160121,USR9434,Long,CRY4,15.46,CUR23,7611.12,2023-10-29 17:16:05.044792
FUT1160122,USR9434,Long,CRY1,38.61,CUR22,3292.51,2023-07-01 15:12:15.721292
FUT1160123,USR3995,Short,CRY5,76.73,CUR16,9188.85,2023-03-20 02:25:56.240633
FUT1160124,USR9441,Short,CRY10,67.59,CUR20,2990.08,2023-09-07 06:27:13.636319
FUT1160125,USR4391,Long,CRY5,14.93,CUR10,7539.68,2023-09-22 01:20:37.130101
FUT1160126,USR5762,Long,CRY8,99.33,CUR26,8207.9,2023-12-23 01:17:58.719089
FUT1160127,USR3822,Long,CRY1,40.32,CUR10,1373.55,2023-04-13 03:06:42.333895
FUT1160128,USR4897,Long,CRY8,71.23,CUR19,7882.13,2023-04-25 14:49:09.887424
FUT1160129,USR9619,Long,CRY9,1.05,CUR1,6489.04,2023-06-27 14:08:52.591264
FUT1160130,USR3820,Long,CRY5,27.35,CUR14,649.33,2023-09-15 04:19:26.366179
FUT1160131,USR6289,Short,CRY5,37.92,CUR22,1163.71,2023-09-06 22:31:51.514254
FUT1160132,USR9403,Short,CRY8,66.73,CUR19,7878.1,2023-08-10 23:11:15.947240
FUT1160133,USR9629,Short,CRY1,80.9,CUR8,9418.27,2023-06-01 03:28:06.645601
FUT1160134,USR2926,Short,CRY4,39.27,CUR15,4090.37,2024-01-30 20:46:43.409290
FUT1160135,USR1535,Short,CRY3,80.43,CUR27,6335.82,2023-10-13 03:24:35.638170
FUT1160136,USR6989,Long,CRY6,67.73,CUR7,8923.2,2023-06-15 17:06:39.149577
FUT1160137,USR9154,Long,CRY10,28.89,CUR22,3512.52,2024-01-20 06:01:08.982012
FUT1160138,USR3132,Short,CRY6,63.4,CUR26,1975.2,2024-02-03 02:32:35.405978
FUT1160139,USR5635,Short,CRY3,15.98,CUR29,3884.94,2023-10-16 05:06:41.626126
FUT1160140,USR9287,Long,CRY7,9.51,CUR18,2556.14,2023-09-05 20:58:05.051775
FUT1160141,USR3183,Short,CRY5,7.81,CUR15,6117.78,2023-09-07 05:29:22.474704
FUT1160142,USR7222,Short,CRY1,54.28,CUR19,3580.65,2023-11-13 14:52:01.498947
FUT1160143,USR8978,Short,CRY9,45.16,CUR28,1136.63,2023-11-30 15:47:29.802666
FUT1160144,USR8997,Long,CRY8,21.23,CUR12,4329.4,2023-10-22 11:22:58.037696
FUT1160145,USR4664,Long,CRY1,33.02,CUR27,6852.31,2023-03-05 10:26:12.473908
FUT1160146,USR9037,Long,CRY10,94.88,CUR18,770.14,2024-01-06 08:38:20.058760
FUT1160147,USR8479,Long,CRY2,70.72,CUR16,2425.79,2024-01-31 10:42:00.461240
FUT1160148,USR4093,Long,CRY8,74.65,CUR7,1426.63,2023-09-02 01:30:02.084657
FUT1160149,USR4712,Short,CRY6,84.57,CUR1,889.78,2023-09-16 23:07:46.705244
FUT1160150,USR5441,Short,CRY2,27.92,CUR26,9808.57,2023-06-28 11:43:05.665601
FUT1160151,USR8371,Short,CRY2,65.73,CUR19,7545.54,2023-09-01 15:54:25.069747
FUT1160152,USR2820,Long,CRY6,0.55,CUR11,7229.11,2023-04-07 19:35:06.883819
FUT1160153,USR2189,Long,CRY2,45.61,CUR4,8236.77,2023-11-09 21:33:25.034445
FUT1160154,USR6204,Short,CRY2,82.42,CUR23,2166.79,2023-04-12 06:48:08.145186
FUT1160155,USR2899,Short,CRY1,50.77,CUR7,5032.09,2023-09-26 01:20:54.659982
FUT1160156,USR8191,Short,CRY1,66.86,CUR18,5851.31,2023-06-15 01:37:20.124624
FUT1160157,USR1147,Long,CRY9,93.3,CUR30,6309.84,2023-09-27 18:32:10.614287
FUT1160158,USR9416,Long,CRY9,74.54,CUR10,2300.02,2023-08-06 08:15:46.508926
FUT1160159,USR8944,Short,CRY2,7.07,CUR14,1777.66,2023-02-20 19:10:09.614892
FUT1160160,USR727,Long,CRY4,46.92,CUR4,7412.93,2023-11-14 21:08:48.123134
FUT1160161,USR6874,Long,CRY3,6.86,CUR15,6405.83,2023-10-05 05:34:01.872638
FUT1160162,USR5009,Long,CRY4,93.0,CUR11,1400.0,2023-09-02 07:10:18.047021
FUT1160163,USR4909,Short,CRY8,79.63,CUR29,2907.65,2023-02-26 23:51:09.309550
FUT1160164,USR1796,Short,CRY7,34.85,CUR26,6684.72,2023-10-29 20:17:53.932174
FUT1160165,USR9685,Short,CRY4,59.43,CUR2,3752.46,2023-03-21 18:16:30.422665
FUT1160166,USR8745,Short,CRY5,70.07,CUR21,764.09,2023-11-18 20:07:41.020983
FUT1160167,USR807,Short,CRY2,8.59,CUR21,5223.52,2023-06-02 09:46:08.426327
FUT1160168,USR5596,Short,CRY7,90.66,CUR29,8600.35,2024-01-17 01:56:14.773829
FUT1160169,USR2226,Short,CRY8,47.84,CUR27,5452.02,2023-10-20 00:37:34.209404
FUT1160170,USR730,Long,CRY1,67.26,CUR17,6601.69,2023-03-02 18:14:20.994845
FUT1160171,USR1424,Short,CRY4,22.16,CUR8,9937.79,2024-01-26 08:55:50.875045
FUT1160172,USR2537,Long,CRY3,92.78,CUR4,4993.93,2023-10-18 22:07:14.800235
FUT1160173,USR585,Short,CRY7,41.88,CUR11,4059.86,2023-06-22 05:35:42.687676
FUT1160174,USR5522,Short,CRY9,89.73,CUR21,5714.09,2023-07-07 01:08:35.289799
FUT1160175,USR4278,Short,CRY9,19.02,CUR2,170.74,2023-04-17 13:41:12.033216
FUT1160176,USR6268,Short,CRY4,22.85,CUR4,7061.82,2023-10-04 15:25:40.398666
FUT1160177,USR8419,Long,CRY2,32.16,CUR22,7159.32,2023-08-09 21:30:24.233249
FUT1160178,USR7291,Long,CRY1,82.15,CUR5,487.49,2023-03-20 02:46:32.263254
FUT1160179,USR4879,Short,CRY7,97.67,CUR29,4865.77,2023-07-01 16:33:16.514837
FUT1160180,USR1105,Short,CRY3,71.4,CUR5,7614.61,2023-05-21 09:06:10.781141
FUT1160181,USR9626,Long,CRY3,80.0,CUR7,395.53,2023-10-04 15:43:13.262816
FUT1160182,USR4489,Long,CRY5,4.75,CUR30,3478.95,2023-10-25 16:46:40.096619
FUT1160183,USR5798,Long,CRY1,25.32,CUR11,2043.12,2023-08-01 15:37:32.146689
FUT1160184,USR6545,Short,CRY6,10.36,CUR12,9713.6,2023-08-08 02:47:50.676031
FUT1160185,USR2008,Long,CRY7,46.98,CUR29,4776.22,2023-11-19 13:03:17.918263
FUT1160186,USR8367,Long,CRY8,30.18,CUR10,5292.86,2023-06-17 10:32:30.771061
FUT1160187,USR2552,Short,CRY7,53.44,CUR21,1664.81,2023-11-21 03:35:40.775962
FUT1160188,USR2772,Long,CRY8,58.83,CUR1,6483.84,2023-08-09 03:18:44.701121
FUT1160189,USR8696,Long,CRY1,22.73,CUR14,7896.85,2023-08-19 21:56:20.302410
FUT1160190,USR9884,Long,CRY6,43.96,CUR3,8228.79,2023-10-09 11:40:46.533231
FUT1160191,USR3344,Short,CRY7,11.63,CUR23,8550.2,2023-07-14 02:48:10.768519
FUT1160192,USR5589,Short,CRY5,93.65,CUR12,2249.47,2023-09-24 05:55:27.214777
FUT1160193,USR2927,Long,CRY2,61.81,CUR9,7594.23,2023-05-17 12:07:21.716553
FUT1160194,USR8349,Long,CRY7,93.18,CUR18,5416.35,2023-06-30 18:52:48.186453
FUT1160195,USR6944,Short,CRY8,17.73,CUR30,1619.23,2023-04-22 18:13:39.765954
FUT1160196,USR4317,Long,CRY8,72.0,CUR14,6295.81,2024-02-02 21:40:23.489547
FUT1160197,USR6959,Long,CRY1,70.66,CUR16,8507.45,2023-07-04 02:05:28.255151
FUT1160198,USR4096,Long,CRY8,56.11,CUR20,4134.53,2023-03-08 07:22:53.163483
FUT1160199,USR3285,Short,CRY10,95.95,CUR5,8851.93,2023-09-14 11:14:03.576549
FUT1160200,USR8927,Long,CRY8,83.91,CUR30,3158.83,2023-11-15 04:30:24.351892
FUT1160201,USR4486,Short,CRY9,49.75,CUR22,524.05,2023-12-08 22:54:41.985773
FUT1160202,USR9840,Short,CRY2,70.01,CUR11,5594.52,2023-07-11 07:30:28.384086
FUT1160203,USR8266,Short,CRY7,43.24,CUR17,1352.28,2023-12-13 18:54:29.866857
FUT1160204,USR8608,Short,CRY9,63.82,CUR5,3483.39,2023-07-30 18:45:32.097150
FUT1160205,USR7728,Long,CRY1,73.78,CUR3,3574.16,2023-07-31 13:15:51.898490
FUT1160206,USR6382,Short,CRY6,73.33,CUR4,2654.33,2023-10-04 03:08:57.508176
FUT1160207,USR2554,Short,CRY6,33.73,CUR10,4700.67,2023-11-10 15:17:30.382357
FUT1160208,USR4537,Long,CRY5,54.56,CUR23,967.17,2023-07-20 00:16:39.751943
FUT1160209,USR2554,Short,CRY5,70.86,CUR21,1624.32,2023-08-13 14:12:24.675187
FUT1160210,USR9612,Long,CRY7,93.55,CUR26,8789.49,2023-02-21 20:07:15.350702
FUT1160211,USR2741,Long,CRY6,15.52,CUR4,9460.16,2023-06-05 18:48:36.582812
FUT1160212,USR9621,Long,CRY7,23.05,CUR7,9174.02,2023-12-01 01:10:41.240699
FUT1160213,USR3454,Long,CRY7,78.99,CUR19,2891.01,2023-05-20 05:36:01.464128
FUT1160214,USR9488,Long,CRY3,83.51,CUR26,5077.9,2023-09-29 20:15:04.941294
FUT1160215,USR7600,Short,CRY10,31.15,CUR14,9078.42,2023-07-25 14:23:21.120771
FUT1160216,USR7158,Long,CRY7,69.83,CUR21,6065.79,2023-11-05 10:31:20.148122
FUT1160217,USR7357,Long,CRY5,61.96,CUR25,2541.81,2023-11-11 11:29:46.251777
FUT1160218,USR638,Short,CRY5,59.1,CUR13,4843.98,2023-02-27 10:58:50.768703
FUT1160219,USR5174,Short,CRY7,53.0,CUR23,4854.73,2023-11-16 05:33:27.749736
FUT1160220,USR9965,Long,CRY7,60.76,CUR8,341.84,2023-08-29 12:34:59.140893
FUT1160221,USR1093,Short,CRY10,45.38,CUR9,1493.01,2023-05-01 21:57:12.791452
FUT1160222,USR534,Short,CRY6,46.01,CUR23,6524.6,2023-07-19 11:45:11.091765
FUT1160223,USR1218,Long,CRY10,22.57,CUR12,2871.43,2023-04-02 11:12:32.933513
FUT1160224,USR6963,Short,CRY3,61.72,CUR18,9081.43,2023-02-25 08:07:12.873873
FUT1160225,USR1633,Short,CRY3,32.98,CUR12,5040.06,2023-09-10 04:03:57.181305
FUT1160226,USR7677,Short,CRY9,53.11,CUR30,4631.4,2023-07-22 18:04:07.620518
FUT1160227,USR1129,Long,CRY10,59.97,CUR1,3164.17,2023-03-27 15:19:29.119782
FUT1160228,USR8313,Short,CRY3,93.04,CUR19,6738.71,2023-08-20 11:30:32.669008
FUT1160229,USR4210,Short,CRY9,10.88,CUR23,9516.12,2023-04-26 14:23:34.331151
FUT1160230,USR5003,Long,CRY6,73.59,CUR3,1406.78,2023-10-02 03:50:38.764473
FUT1160231,USR9997,Long,CRY1,23.52,CUR21,4347.61,2023-08-31 20:25:22.336899
FUT1160232,USR4019,Long,CRY9,32.57,CUR13,3309.41,2023-07-27 11:24:05.309480
FUT1160233,USR9558,Short,CRY6,58.75,CUR3,6773.58,2023-11-26 19:41:08.184783
FUT1160234,USR5345,Long,CRY4,81.69,CUR19,7809.78,2023-04-03 07:44:57.163395
FUT1160235,USR5010,Short,CRY6,24.31,CUR25,8357.67,2023-07-27 08:19:34.159601
FUT1160236,USR2463,Long,CRY2,57.43,CUR20,1458.71,2024-01-29 12:57:16.432878
FUT1160237,USR193,Long,CRY1,78.16,CUR30,7945.5,2023-11-05 23:13:57.801505
FUT1160238,USR5948,Short,CRY2,57.8,CUR14,1502.27,2023-10-17 15:28:32.635885
FUT1160239,USR3983,Short,CRY6,38.15,CUR8,5907.65,2024-01-20 09:34:19.675820
FUT1160240,USR9079,Short,CRY8,42.95,CUR7,2982.0,2023-08-29 03:01:35.516282
FUT1160241,USR8740,Long,CRY10,22.12,CUR8,5468.08,2023-12-04 00:51:53.590996
FUT1160242,USR9535,Short,CRY4,3.67,CUR3,8644.13,2023-05-03 15:05:04.394033
FUT1160243,USR3376,Short,CRY5,24.89,CUR1,6620.63,2023-04-11 07:55:47.472132
FUT1160244,USR1147,Long,CRY8,2.89,CUR10,7097.64,2023-09-06 09:50:45.821122
FUT1160245,USR4298,Short,CRY2,9.53,CUR3,6675.51,2024-01-21 05:42:03.453264
FUT1160246,USR543,Short,CRY8,51.7,CUR13,9991.75,2023-03-18 03:49:04.885739
FUT1160247,USR1748,Short,CRY1,10.13,CUR14,8042.04,2023-04-18 21:24:06.536986
FUT1160248,USR7579,Long,CRY9,6.01,CUR22,4383.9,2023-07-09 17:19:38.031384
FUT1160249,USR4247,Short,CRY6,12.93,CUR16,3646.58,2023-08-11 05:16:17.681851
FUT1160250,USR5129,Short,CRY4,47.84,CUR29,1669.11,2023-09-16 05:24:40.333417
FUT1160251,USR9044,Long,CRY2,86.13,CUR1,4147.64,2023-07-24 18:25:56.876308
FUT1160252,USR2076,Short,CRY9,85.77,CUR23,8722.87,2023-08-15 12:48:27.881405
FUT1160253,USR3002,Short,CRY8,93.55,CUR1,1603.17,2023-09-06 23:09:37.941927
FUT1160254,USR6900,Short,CRY8,38.65,CUR18,8327.34,2023-04-25 06:15:15.216978
FUT1160255,USR5190,Long,CRY7,43.8,CUR2,5034.27,2023-07-09 01:17:58.847612
FUT1160256,USR3401,Long,CRY4,18.87,CUR23,7534.14,2023-12-30 01:23:20.437059
FUT1160257,USR5114,Long,CRY7,48.03,CUR3,9979.61,2023-07-09 01:39:41.867571
FUT1160258,USR5208,Long,CRY2,30.0,CUR22,8913.01,2023-07-28 08:36:04.859087
FUT1160259,USR8076,Short,CRY3,88.89,CUR3,3248.89,2023-03-20 19:17:13.083316
FUT1160260,USR5973,Short,CRY2,58.37,CUR6,3576.92,2023-05-20 04:38:35.488690
FUT1160261,USR7382,Long,CRY5,34.99,CUR30,6801.78,2023-08-06 16:24:35.702118
FUT1160262,USR3547,Short,CRY6,71.0,CUR8,5423.98,2023-04-09 08:43:15.260507
FUT1160263,USR2142,Long,CRY3,78.36,CUR18,9769.13,2023-09-11 18:44:29.545174
FUT1160264,USR4859,Short,CRY6,20.88,CUR6,5263.61,2023-04-26 12:21:52.529258
FUT1160265,USR3307,Short,CRY8,98.15,CUR24,9416.87,2023-10-15 02:11:55.099413
FUT1160266,USR9915,Long,CRY6,65.86,CUR12,6299.58,2023-07-29 16:05:57.753595
FUT1160267,USR5511,Short,CRY9,79.1,CUR28,6759.83,2023-04-20 15:13:09.718766
FUT1160268,USR3115,Short,CRY5,49.19,CUR28,442.7,2023-12-30 18:37:57.526265
FUT1160269,USR3579,Long,CRY10,69.0,CUR15,3180.6,2023-03-13 00:46:05.861434
FUT1160270,USR2583,Short,CRY1,50.52,CUR22,4058.43,2023-11-23 03:55:11.475369
FUT1160271,USR345,Long,CRY9,70.76,CUR27,9543.4,2023-05-28 05:56:29.937855
FUT1160272,USR91,Short,CRY9,20.99,CUR17,7852.9,2023-06-19 21:04:05.996434
FUT1160273,USR5537,Long,CRY8,87.18,CUR16,135.3,2023-03-17 14:40:00.724703
FUT1160274,USR5149,Short,CRY1,16.14,CUR7,6321.72,2023-08-20 10:13:30.325787
FUT1160275,USR7347,Short,CRY7,23.48,CUR23,1064.33,2024-01-17 13:12:58.183742
FUT1160276,USR6909,Long,CRY3,54.44,CUR7,4736.09,2023-07-13 20:09:49.949334
FUT1160277,USR9552,Long,CRY5,40.75,CUR25,8784.15,2023-12-26 01:35:15.521968
FUT1160278,USR6508,Short,CRY8,42.49,CUR9,5328.45,2023-10-23 16:09:34.678148
