TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1700192,USR1770,Short,CRY5,39.85,CUR13,1572.97,2023-06-13 13:06:57.646167
FUT1700193,USR4165,Long,CRY3,92.06,CUR29,9092.51,2023-06-14 00:52:30.763690
FUT1700194,USR7622,Long,CRY3,94.2,CUR20,2638.64,2023-08-23 10:32:00.815603
FUT1700195,USR7126,Long,CRY6,17.16,CUR27,5164.78,2024-01-22 17:01:13.028610
FUT1700196,USR8808,Long,CRY2,11.64,CUR21,7952.06,2023-11-10 17:47:50.039360
FUT1700197,USR9852,Short,CRY9,15.45,CUR12,1684.05,2023-10-12 08:03:14.882967
FUT1700198,USR139,Short,CRY7,29.64,CUR19,7235.83,2023-11-24 06:58:09.262068
FUT1700199,USR838,Short,CRY1,3.47,CUR14,1959.57,2023-07-25 04:28:54.450862
FUT1700200,USR7865,Long,CRY7,43.29,CUR4,2359.91,2023-12-14 22:42:51.963330
FUT1700201,USR6713,Short,CRY9,15.61,CUR17,9864.0,2024-01-28 01:42:52.664670
FUT1700202,USR9110,Long,CRY5,92.4,CUR24,7421.0,2023-04-02 06:07:28.405896
FUT1700203,USR7093,Short,CRY6,92.7,CUR17,2757.29,2023-11-22 00:32:10.060678
FUT1700204,USR2162,Short,CRY8,54.67,CUR12,8250.96,2023-03-11 23:13:27.259116
FUT1700205,USR1255,Short,CRY6,23.68,CUR7,6788.93,2023-09-25 14:08:22.496530
FUT1700206,USR845,Long,CRY7,12.1,CUR25,8188.93,2023-03-09 06:36:27.884948
FUT1700207,USR4182,Long,CRY3,33.87,CUR23,9941.42,2023-10-22 16:27:14.209483
FUT1700208,USR4006,Long,CRY5,30.52,CUR24,8390.14,2023-02-11 19:16:38.239489
FUT1700209,USR4938,Long,CRY7,17.31,CUR22,9072.08,2023-02-20 02:31:55.219700
FUT1700210,USR7633,Short,CRY10,78.32,CUR16,1727.95,2023-04-12 02:33:17.638920
FUT1700211,USR4513,Short,CRY4,34.0,CUR29,4273.33,2023-02-18 16:50:31.672955
FUT1700212,USR988,Long,CRY6,47.14,CUR9,3538.59,2023-05-14 00:20:28.189316
FUT1700213,USR8506,Long,CRY1,44.27,CUR4,1660.03,2023-08-31 19:38:39.823026
FUT1700214,USR5456,Short,CRY6,67.08,CUR26,745.3,2023-12-14 18:47:31.673107
FUT1700215,USR9177,Long,CRY7,43.58,CUR18,2830.28,2023-07-30 19:27:39.822040
FUT1700216,USR5526,Short,CRY9,47.76,CUR5,7197.4,2023-10-05 21:49:23.776561
FUT1700217,USR7967,Long,CRY10,67.0,CUR10,9986.15,2023-12-22 23:21:18.317117
FUT1700218,USR5345,Short,CRY9,81.45,CUR23,3261.03,2023-06-13 19:10:04.282618
FUT1700219,USR3048,Short,CRY5,63.03,CUR4,1224.66,2023-03-25 20:37:39.617122
FUT1700220,USR1000,Long,CRY10,82.55,CUR28,3132.14,2023-05-17 02:24:07.063941
FUT1700221,USR8578,Short,CRY8,53.55,CUR17,7319.47,2024-01-01 19:25:42.508283
FUT1700222,USR703,Short,CRY3,33.27,CUR30,5817.07,2023-12-10 12:16:54.379923
FUT1700223,USR9822,Long,CRY7,33.36,CUR4,598.36,2024-01-07 08:04:40.466172
FUT1700224,USR9853,Long,CRY6,73.84,CUR16,1562.59,2023-03-27 10:41:26.839040
FUT1700225,USR9783,Long,CRY8,26.74,CUR3,4804.71,2023-06-25 00:55:08.224533
FUT1700226,USR6288,Short,CRY8,27.86,CUR5,725.11,2023-03-30 05:38:49.722266
FUT1700227,USR655,Short,CRY6,45.95,CUR20,8984.23,2023-10-28 17:21:43.456057
FUT1700228,USR5730,Long,CRY8,5.28,CUR4,421.96,2023-12-13 12:59:38.526487
FUT1700229,USR5303,Short,CRY9,55.34,CUR19,5921.3,2023-05-23 01:21:09.756547
FUT1700230,USR3080,Long,CRY1,41.06,CUR13,6093.49,2023-02-20 02:56:03.532397
FUT1700231,USR9193,Short,CRY6,59.49,CUR14,775.19,2023-05-19 06:33:26.578873
FUT1700232,USR7664,Short,CRY2,47.19,CUR30,8482.76,2023-05-21 22:01:09.580539
FUT1700233,USR5650,Short,CRY2,46.18,CUR30,5187.18,2023-08-27 12:35:47.353475
FUT1700234,USR7651,Long,CRY5,36.37,CUR28,8259.48,2023-11-21 12:25:32.622755
FUT1700235,USR4066,Long,CRY9,9.16,CUR26,6262.51,2023-06-19 21:25:32.506255
FUT1700236,USR6652,Long,CRY10,8.2,CUR12,5315.67,2023-12-07 12:45:29.685943
FUT1700237,USR9198,Long,CRY9,98.17,CUR4,1454.6,2023-04-22 00:36:17.469608
FUT1700238,USR3484,Short,CRY7,21.08,CUR7,7438.62,2023-02-24 18:58:48.031217
FUT1700239,USR1746,Long,CRY8,97.54,CUR21,5442.78,2023-07-31 03:05:58.976016
FUT1700240,USR5751,Short,CRY3,22.55,CUR5,9009.25,2023-07-16 16:26:27.861509
FUT1700241,USR3418,Long,CRY10,66.39,CUR5,4838.5,2023-10-09 20:22:58.272303
FUT1700242,USR4044,Short,CRY10,32.45,CUR18,4104.65,2023-06-28 08:06:00.986491
FUT1700243,USR8357,Short,CRY10,9.68,CUR3,6507.97,2023-12-07 22:02:49.473927
FUT1700244,USR8874,Long,CRY10,41.34,CUR13,6055.96,2023-11-28 05:21:54.886153
FUT1700245,USR6397,Short,CRY6,77.14,CUR23,5712.7,2023-11-28 18:30:56.588645
FUT1700246,USR357,Long,CRY7,53.07,CUR30,2981.42,2023-11-07 06:20:20.078033
FUT1700247,USR6510,Short,CRY8,96.45,CUR1,8021.87,2023-06-22 11:15:25.573371
FUT1700248,USR6056,Long,CRY1,60.3,CUR21,3550.11,2023-11-24 02:26:15.271293
FUT1700249,USR8152,Long,CRY9,62.2,CUR24,9819.84,2024-01-15 01:40:35.922860
FUT1700250,USR6114,Short,CRY2,91.45,CUR11,6285.27,2023-08-15 21:05:01.788221
FUT1700251,USR4933,Long,CRY7,73.12,CUR29,167.85,2023-03-03 07:22:40.803853
FUT1700252,USR7652,Long,CRY5,15.7,CUR29,389.97,2024-01-29 04:32:31.633660
FUT1700253,USR727,Long,CRY1,71.19,CUR5,6469.12,2023-02-22 05:24:22.171027
FUT1700254,USR8819,Long,CRY8,25.97,CUR12,2224.04,2023-05-23 18:18:30.281580
FUT1700255,USR5551,Short,CRY10,47.29,CUR19,2414.8,2023-12-31 23:29:30.448979
FUT1700256,USR1401,Long,CRY1,47.75,CUR23,8004.29,2023-08-10 04:14:15.479639
FUT1700257,USR2283,Long,CRY10,32.2,CUR20,5448.41,2023-04-27 17:35:03.921555
FUT1700258,USR4250,Short,CRY2,60.42,CUR24,1663.58,2023-09-07 03:42:27.200182
FUT1700259,USR9845,Long,CRY6,41.9,CUR29,7145.53,2023-08-07 00:06:50.466072
FUT1700260,USR6778,Long,CRY9,44.87,CUR12,7694.64,2023-03-20 08:07:35.646630
FUT1700261,USR4882,Short,CRY9,26.41,CUR20,6244.6,2023-12-22 19:45:53.922947
FUT1700262,USR2139,Short,CRY2,0.81,CUR20,5166.37,2023-02-15 08:23:40.281722
FUT1700263,USR4981,Short,CRY2,76.47,CUR17,929.28,2023-07-20 20:16:21.163702
FUT1700264,USR7603,Short,CRY10,2.79,CUR15,5485.89,2023-06-04 06:59:34.635094
FUT1700265,USR9025,Long,CRY10,64.43,CUR27,2588.26,2023-04-01 15:47:44.688505
FUT1700266,USR8212,Short,CRY7,82.77,CUR24,4864.84,2023-05-23 08:47:29.627251
FUT1700267,USR6080,Long,CRY2,4.02,CUR7,3474.85,2023-08-21 13:23:27.427033
FUT1700268,USR9739,Long,CRY6,97.99,CUR12,1246.74,2023-08-13 19:43:24.429422
FUT1700269,USR5979,Long,CRY3,65.91,CUR15,4533.42,2023-04-13 20:43:23.456021
FUT1700270,USR2786,Short,CRY4,28.22,CUR12,3961.2,2023-09-07 11:19:49.824777
FUT1700271,USR5156,Long,CRY2,94.12,CUR7,9485.79,2023-10-31 19:39:03.882539
FUT1700272,USR3300,Long,CRY7,60.55,CUR19,9045.84,2023-12-31 10:53:59.471836
FUT1700273,USR8044,Short,CRY5,27.34,CUR26,4472.96,2024-02-02 10:13:46.021828
FUT1700274,USR9544,Short,CRY4,56.09,CUR12,7606.6,2023-07-13 20:30:54.648212
FUT1700275,USR1375,Long,CRY3,84.63,CUR29,6076.76,2023-12-03 03:30:09.279797
FUT1700276,USR3671,Long,CRY1,15.96,CUR3,8591.78,2023-09-10 02:57:03.816139
FUT1700277,USR4676,Short,CRY6,80.62,CUR2,7453.64,2023-10-30 13:06:05.722869
FUT1700278,USR3412,Long,CRY9,0.6,CUR19,2257.92,2023-07-31 00:06:15.496687
