TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT480021,USR2967,Short,CRY8,66.26,CUR25,5674.48,2023-07-15 00:49:46.995968
FUT480022,USR3953,Short,CRY4,62.89,CUR7,2980.5,2024-01-05 01:29:42.043331
FUT480023,USR2910,Short,CRY8,57.99,CUR27,6266.7,2023-08-28 02:44:13.274979
FUT480024,USR941,Short,CRY9,8.79,CUR27,1902.18,2023-06-22 14:11:50.742074
FUT480025,USR6462,Long,CRY1,63.19,CUR18,2581.95,2023-12-06 22:34:21.311292
FUT480026,USR8612,Short,CRY4,92.25,CUR4,5775.32,2023-05-01 12:36:26.324936
FUT480027,USR5063,Long,CRY5,71.59,CUR12,2379.79,2023-04-15 22:31:43.459763
FUT480028,USR4309,Long,CRY1,4.42,CUR29,7082.15,2023-07-19 02:49:20.030066
FUT480029,USR5157,Long,CRY6,70.82,CUR7,7613.18,2023-05-01 20:39:10.337857
FUT480030,USR3005,Short,CRY9,25.55,CUR11,8288.86,2023-05-14 20:23:58.773422
FUT480031,USR9805,Long,CRY7,84.25,CUR16,1970.73,2023-10-31 13:28:08.215850
FUT480032,USR3325,Short,CRY4,76.28,CUR26,3832.09,2024-01-26 11:47:55.517152
FUT480033,USR4469,Short,CRY7,42.29,CUR16,2446.86,2023-03-22 12:24:07.374580
FUT480034,USR1775,Long,CRY1,44.82,CUR9,5947.04,2023-09-08 14:17:47.054498
FUT480035,USR361,Short,CRY4,72.43,CUR29,609.44,2024-01-30 18:39:19.186842
FUT480036,USR5975,Short,CRY2,14.81,CUR17,7429.51,2023-07-01 01:03:50.863931
FUT480037,USR7186,Short,CRY7,99.12,CUR27,768.12,2023-11-28 20:50:51.200245
FUT480038,USR6854,Short,CRY8,29.33,CUR22,3038.22,2023-08-10 03:25:16.027761
FUT480039,USR3387,Short,CRY2,2.89,CUR15,160.84,2023-11-07 21:24:52.697610
FUT480040,USR1295,Short,CRY7,46.76,CUR19,1261.98,2023-02-27 11:28:32.562562
FUT480041,USR6845,Short,CRY1,46.09,CUR20,2855.89,2023-06-19 09:29:13.834230
FUT480042,USR3601,Long,CRY8,52.24,CUR25,8616.43,2023-08-15 02:27:40.763075
FUT480043,USR3285,Short,CRY5,87.47,CUR17,862.4,2023-06-03 11:15:05.343967
FUT480044,USR5089,Short,CRY5,31.19,CUR21,3224.39,2023-04-26 20:34:49.972287
FUT480045,USR4609,Long,CRY4,96.91,CUR12,589.54,2023-10-15 07:42:50.952109
FUT480046,USR9752,Short,CRY8,71.8,CUR14,610.66,2024-02-01 15:42:37.565271
FUT480047,USR2252,Long,CRY6,24.53,CUR26,1641.88,2023-11-02 13:17:03.991052
FUT480048,USR8977,Long,CRY5,40.3,CUR5,122.79,2023-12-18 10:15:47.697253
FUT480049,USR5252,Short,CRY7,1.97,CUR9,7020.51,2023-08-09 12:07:20.989532
FUT480050,USR9690,Short,CRY8,87.33,CUR19,1653.28,2023-10-05 20:14:24.035606
FUT480051,USR7975,Long,CRY8,75.89,CUR21,5748.52,2023-07-21 08:41:59.920148
FUT480052,USR8065,Short,CRY1,14.32,CUR19,1074.19,2024-01-01 20:54:31.697845
FUT480053,USR226,Short,CRY6,51.82,CUR3,2438.85,2023-10-17 03:28:28.027168
FUT480054,USR4075,Short,CRY5,22.36,CUR11,3996.04,2023-08-19 21:12:37.584688
FUT480055,USR8420,Short,CRY2,74.07,CUR9,2280.36,2023-11-02 06:30:20.124452
FUT480056,USR8101,Short,CRY4,33.47,CUR9,6672.64,2024-01-25 05:45:47.648280
FUT480057,USR8857,Long,CRY10,94.75,CUR18,3938.37,2023-06-08 20:31:50.003930
FUT480058,USR798,Short,CRY2,61.17,CUR1,4699.19,2023-05-25 05:02:46.291318
FUT480059,USR4018,Long,CRY5,54.72,CUR10,7588.18,2023-05-26 05:09:00.514006
FUT480060,USR4536,Long,CRY9,84.63,CUR1,8665.93,2023-03-27 13:01:53.786530
FUT480061,USR6887,Long,CRY2,41.69,CUR16,4251.84,2024-01-03 01:25:32.660878
FUT480062,USR2728,Long,CRY6,89.75,CUR23,3026.07,2023-03-26 22:14:22.592357
FUT480063,USR7351,Long,CRY6,6.54,CUR15,4755.28,2023-10-13 23:45:23.654448
FUT480064,USR2354,Short,CRY1,26.48,CUR11,5982.79,2023-07-25 02:42:23.969966
FUT480065,USR3994,Short,CRY6,26.69,CUR29,6260.66,2023-08-09 06:29:45.055197
FUT480066,USR1289,Short,CRY3,80.16,CUR10,2289.18,2023-02-22 20:18:41.302791
FUT480067,USR3845,Long,CRY1,77.78,CUR22,622.75,2023-06-21 05:45:50.375740
FUT480068,USR8198,Long,CRY4,47.12,CUR16,8761.58,2023-09-18 03:19:08.818698
FUT480069,USR6961,Long,CRY6,59.22,CUR27,5518.79,2023-11-02 12:25:56.950383
FUT480070,USR3612,Short,CRY9,92.51,CUR1,8387.76,2024-01-13 10:20:34.286809
FUT480071,USR593,Long,CRY5,67.61,CUR19,7874.73,2023-05-19 21:58:45.765712
FUT480072,USR9394,Long,CRY6,16.1,CUR9,5432.53,2023-08-20 09:28:26.797920
FUT480073,USR5768,Short,CRY7,33.71,CUR23,338.41,2024-02-04 09:40:24.875432
FUT480074,USR5439,Long,CRY5,69.17,CUR30,2465.21,2023-03-15 18:47:03.972152
FUT480075,USR3382,Long,CRY1,47.78,CUR7,4375.07,2023-09-23 03:51:48.917812
FUT480076,USR1519,Long,CRY3,16.49,CUR20,7571.45,2023-07-26 20:36:49.102015
FUT480077,USR2448,Long,CRY4,2.27,CUR29,3984.37,2023-03-16 02:21:51.732094
FUT480078,USR8621,Short,CRY7,96.33,CUR10,5213.86,2024-02-03 22:52:00.399643
FUT480079,USR1254,Long,CRY3,49.09,CUR19,4144.27,2023-09-04 03:46:42.726961
FUT480080,USR6753,Long,CRY6,38.48,CUR21,9568.63,2023-06-09 23:22:41.199899
FUT480081,USR8334,Short,CRY8,21.16,CUR23,9993.95,2023-05-06 12:41:58.041598
FUT480082,USR4043,Long,CRY4,20.58,CUR1,1990.26,2024-01-06 20:59:04.073746
FUT480083,USR5462,Long,CRY10,73.44,CUR23,6336.26,2023-05-13 22:20:50.866127
FUT480084,USR6253,Long,CRY6,66.04,CUR11,1113.82,2023-07-19 05:23:43.656706
FUT480085,USR5923,Long,CRY4,92.81,CUR28,8796.36,2023-04-09 09:18:11.206457
FUT480086,USR7348,Short,CRY1,76.26,CUR11,2493.24,2023-04-28 21:08:21.604065
FUT480087,USR9489,Short,CRY8,48.65,CUR21,5669.75,2023-02-23 13:10:22.945177
FUT480088,USR7656,Short,CRY2,19.08,CUR24,3180.52,2023-09-22 15:16:07.861027
FUT480089,USR5657,Short,CRY9,10.17,CUR8,641.95,2024-01-28 06:12:06.549846
FUT480090,USR5105,Long,CRY9,88.5,CUR29,7522.91,2024-02-07 11:54:24.633277
FUT480091,USR4593,Long,CRY1,90.26,CUR20,9170.63,2023-03-15 04:23:40.528443
FUT480092,USR9031,Long,CRY3,89.83,CUR7,181.15,2023-06-09 00:41:39.165411
FUT480093,USR4176,Long,CRY1,22.89,CUR12,6961.1,2023-09-03 10:56:23.595660
FUT480094,USR4667,Long,CRY6,66.29,CUR12,2801.98,2023-05-24 11:49:58.215840
FUT480095,USR3183,Long,CRY4,34.15,CUR1,2844.43,2023-08-22 23:16:50.901874
FUT480096,USR2121,Long,CRY10,65.66,CUR21,129.38,2023-06-07 00:53:12.724778
FUT480097,USR649,Long,CRY3,4.81,CUR17,251.02,2023-06-12 12:44:57.036060
FUT480098,USR5039,Short,CRY2,19.16,CUR9,4624.23,2023-03-21 01:14:18.056036
FUT480099,USR4151,Long,CRY9,79.21,CUR26,7384.23,2024-01-27 20:00:29.735229
FUT480100,USR7598,Short,CRY10,57.26,CUR14,452.79,2023-12-30 20:59:23.724737
FUT480101,USR1287,Long,CRY1,47.41,CUR25,1663.28,2023-05-31 06:57:36.494930
FUT480102,USR1659,Short,CRY8,31.01,CUR4,6079.75,2023-11-11 08:09:15.022872
FUT480103,USR4668,Long,CRY2,81.09,CUR21,2610.28,2023-12-20 00:22:23.689721
FUT480104,USR1549,Short,CRY3,76.16,CUR24,8607.8,2023-08-20 03:49:34.833489
FUT480105,USR193,Long,CRY7,76.65,CUR18,7046.38,2023-03-02 07:28:50.648683
FUT480106,USR6187,Short,CRY4,22.43,CUR28,5076.18,2023-04-11 06:00:49.279870
FUT480107,USR7305,Long,CRY10,73.3,CUR27,4609.45,2023-11-13 20:04:59.208586
FUT480108,USR8761,Long,CRY8,46.69,CUR28,7876.89,2023-07-01 06:22:47.160222
FUT480109,USR363,Long,CRY4,59.19,CUR24,1924.88,2023-09-11 01:07:27.896543
FUT480110,USR163,Short,CRY6,82.73,CUR13,7144.26,2023-08-09 10:43:37.698002
FUT480111,USR7293,Short,CRY9,53.79,CUR5,8345.84,2023-07-12 11:45:16.418980
FUT480112,USR5523,Long,CRY4,72.09,CUR21,1045.77,2023-03-20 01:09:41.846414
FUT480113,USR4046,Long,CRY5,37.09,CUR8,2577.61,2023-10-22 20:23:34.348171
FUT480114,USR2738,Short,CRY4,32.9,CUR14,8085.2,2023-10-01 01:16:52.786539
FUT480115,USR1229,Long,CRY10,47.41,CUR17,7709.95,2023-04-14 12:26:40.144432
FUT480116,USR2364,Long,CRY1,35.16,CUR10,9700.92,2024-01-15 10:41:20.768608
FUT480117,USR4316,Short,CRY4,98.59,CUR27,766.79,2023-03-17 14:33:48.404096
FUT480118,USR8785,Long,CRY5,14.82,CUR29,7933.61,2023-05-27 15:07:11.786588
FUT480119,USR9293,Short,CRY2,27.56,CUR2,6539.61,2023-08-07 00:30:45.548477
FUT480120,USR7297,Short,CRY5,24.15,CUR24,8217.69,2023-08-02 03:21:56.058498
FUT480121,USR2024,Long,CRY9,82.17,CUR19,9902.41,2023-02-22 12:57:58.111899
FUT480122,USR1427,Short,CRY8,62.24,CUR29,1295.0,2023-07-08 12:47:54.517555
FUT480123,USR3071,Short,CRY1,27.86,CUR5,9354.39,2024-01-24 05:18:23.131545
FUT480124,USR1013,Short,CRY2,64.78,CUR2,2751.89,2023-06-25 06:02:50.809303
FUT480125,USR761,Long,CRY10,14.59,CUR11,4374.97,2023-06-13 15:40:27.563455
FUT480126,USR1706,Short,CRY9,68.29,CUR7,5710.62,2023-10-14 10:09:37.546213
FUT480127,USR4264,Short,CRY6,62.24,CUR29,825.78,2023-11-06 15:06:58.678927
FUT480128,USR4741,Short,CRY8,52.63,CUR10,5666.74,2023-04-23 02:10:15.324796
FUT480129,USR8727,Short,CRY4,91.69,CUR20,276.62,2023-12-06 11:30:10.692024
FUT480130,USR6716,Long,CRY4,67.1,CUR23,8472.91,2023-03-25 05:36:28.325237
FUT480131,USR1280,Short,CRY5,85.78,CUR1,6078.08,2023-09-13 11:04:57.658468
FUT480132,USR7767,Long,CRY5,1.6,CUR24,9424.58,2023-07-06 08:35:52.426096
FUT480133,USR8801,Long,CRY4,70.21,CUR12,1189.47,2023-12-15 12:39:20.505435
FUT480134,USR7585,Long,CRY5,33.28,CUR7,8735.61,2023-08-21 15:24:01.740710
FUT480135,USR3711,Short,CRY5,38.56,CUR29,1231.27,2023-05-17 10:02:31.705510
FUT480136,USR6030,Long,CRY8,55.76,CUR6,171.49,2023-09-19 02:12:30.430972
FUT480137,USR670,Long,CRY10,90.75,CUR25,108.22,2023-10-13 11:03:18.183646
FUT480138,USR9607,Short,CRY9,44.99,CUR24,1329.52,2023-09-22 15:14:10.686888
FUT480139,USR1153,Long,CRY1,21.63,CUR26,9750.08,2024-01-10 08:05:00.362595
FUT480140,USR211,Long,CRY8,85.54,CUR11,8036.47,2023-05-18 04:08:01.044875
FUT480141,USR4939,Long,CRY6,89.25,CUR25,4829.31,2023-09-15 20:38:53.190268
FUT480142,USR2750,Short,CRY6,18.49,CUR27,8275.2,2023-02-17 16:39:20.036219
FUT480143,USR4332,Short,CRY9,9.98,CUR7,5136.18,2023-11-26 14:08:59.845942
FUT480144,USR6831,Long,CRY8,29.32,CUR17,5009.28,2023-07-13 07:57:45.182180
FUT480145,USR1820,Short,CRY5,31.23,CUR25,9252.69,2023-11-27 21:53:03.938709
FUT480146,USR2272,Short,CRY2,52.46,CUR9,5344.29,2023-12-26 10:28:01.867264
FUT480147,USR3763,Long,CRY3,69.55,CUR28,3563.73,2023-06-24 18:33:32.208915
FUT480148,USR5849,Long,CRY3,41.94,CUR27,9818.55,2023-10-29 05:49:41.400714
FUT480149,USR3662,Long,CRY5,10.46,CUR28,5919.5,2023-12-25 23:07:23.050744
FUT480150,USR6733,Short,CRY1,70.06,CUR1,6828.65,2023-04-03 23:14:16.494100
FUT480151,USR495,Long,CRY8,76.03,CUR28,8978.79,2023-02-21 07:46:56.004102
FUT480152,USR720,Short,CRY8,10.98,CUR25,4514.79,2023-10-09 09:30:00.594796
FUT480153,USR9692,Short,CRY7,85.32,CUR26,9396.98,2023-05-11 19:31:05.924781
FUT480154,USR8955,Long,CRY3,76.23,CUR24,1394.79,2023-05-23 16:28:31.782920
FUT480155,USR7464,Short,CRY9,24.35,CUR25,2695.58,2023-10-09 09:09:44.111209
FUT480156,USR3532,Long,CRY4,44.57,CUR19,3109.51,2023-08-30 20:28:18.509895
FUT480157,USR6024,Short,CRY9,65.81,CUR19,3575.81,2023-06-24 05:57:14.692294
FUT480158,USR3331,Short,CRY4,48.2,CUR16,5350.23,2023-11-10 15:58:06.150859
FUT480159,USR651,Short,CRY6,15.38,CUR3,2901.41,2023-02-27 09:04:47.847616
FUT480160,USR8825,Long,CRY3,75.96,CUR7,9646.47,2023-10-22 05:30:24.785208
FUT480161,USR6654,Short,CRY9,89.54,CUR2,6059.49,2023-07-25 01:06:01.079424
FUT480162,USR3172,Long,CRY5,66.98,CUR16,3446.74,2023-05-25 17:20:53.142110
FUT480163,USR5792,Long,CRY3,6.67,CUR23,1187.59,2023-07-03 10:19:23.979092
FUT480164,USR6772,Short,CRY9,60.52,CUR15,4025.48,2023-09-20 21:50:47.462754
FUT480165,USR1983,Short,CRY5,83.35,CUR19,4181.73,2023-11-28 00:50:23.840354
FUT480166,USR3175,Long,CRY6,83.05,CUR13,3714.01,2023-02-28 04:17:52.617419
FUT480167,USR5489,Short,CRY7,10.43,CUR30,7443.8,2023-05-10 15:57:27.958890
FUT480168,USR4301,Short,CRY1,83.26,CUR12,8078.17,2024-01-27 12:58:11.303521
FUT480169,USR9623,Long,CRY3,51.17,CUR22,6974.23,2023-04-23 14:43:06.815604
FUT480170,USR3817,Long,CRY7,83.06,CUR10,3529.91,2023-11-08 06:08:02.105758
FUT480171,USR2265,Short,CRY5,87.65,CUR7,7434.03,2023-12-12 04:37:42.249179
FUT480172,USR6559,Short,CRY10,28.05,CUR4,5696.4,2023-12-06 11:01:13.809372
FUT480173,USR7337,Long,CRY8,89.52,CUR17,9994.81,2023-08-05 04:12:46.403733
FUT480174,USR5142,Short,CRY10,73.65,CUR22,3435.75,2023-10-22 20:58:40.449565
FUT480175,USR3235,Long,CRY6,34.74,CUR27,4735.91,2023-09-06 15:40:40.508494
FUT480176,USR1647,Short,CRY7,36.75,CUR15,3270.72,2023-09-08 10:53:46.100629
FUT480177,USR9387,Short,CRY2,56.44,CUR1,9095.28,2023-08-08 10:23:30.676070
FUT480178,USR6611,Short,CRY10,65.15,CUR12,7973.55,2023-04-03 01:50:15.862728
FUT480179,USR9588,Long,CRY4,38.21,CUR2,9924.78,2023-02-25 02:43:48.025880
FUT480180,USR9222,Short,CRY9,16.03,CUR1,2992.61,2023-11-12 07:25:24.647214
FUT480181,USR7411,Short,CRY3,4.9,CUR24,6285.03,2024-01-05 21:40:04.948183
FUT480182,USR5301,Long,CRY10,63.02,CUR6,9549.0,2023-11-12 02:09:57.332242
FUT480183,USR6824,Short,CRY7,9.73,CUR4,3860.55,2023-05-18 15:49:07.130559
FUT480184,USR5819,Short,CRY9,84.92,CUR17,9742.86,2023-12-22 15:17:14.452650
FUT480185,USR407,Short,CRY1,40.63,CUR1,4495.06,2023-10-25 21:21:24.334777
FUT480186,USR5187,Short,CRY6,4.18,CUR8,2188.53,2023-08-05 06:49:40.466170
FUT480187,USR597,Long,CRY8,57.98,CUR4,3376.85,2023-12-29 06:19:27.821351
FUT480188,USR8837,Long,CRY8,68.16,CUR9,5942.82,2023-11-13 12:57:35.344276
FUT480189,USR6572,Long,CRY1,1.08,CUR25,8552.77,2023-07-05 06:48:03.520286
FUT480190,USR920,Short,CRY2,45.35,CUR16,9648.89,2023-05-08 10:01:36.633054
FUT480191,USR6458,Short,CRY5,84.5,CUR16,8680.13,2023-11-02 14:05:40.301898
FUT480192,USR3239,Long,CRY8,34.43,CUR6,5678.07,2023-07-18 16:32:04.362256
FUT480193,USR3114,Short,CRY5,11.38,CUR17,3878.77,2023-09-05 02:11:37.856188
FUT480194,USR8802,Long,CRY5,3.49,CUR19,1643.57,2024-01-07 11:04:30.634939
FUT480195,USR7603,Short,CRY1,79.72,CUR4,7902.64,2023-09-17 07:47:09.853285
FUT480196,USR7180,Long,CRY10,11.13,CUR28,8806.21,2023-08-25 14:03:08.493402
FUT480197,USR3365,Short,CRY10,30.5,CUR7,2127.79,2024-01-26 19:54:14.743359
FUT480198,USR4122,Long,CRY1,86.14,CUR4,2935.5,2023-12-23 06:54:36.916576
FUT480199,USR9238,Short,CRY8,37.04,CUR25,5400.74,2023-11-04 15:27:41.232908
FUT480200,USR4853,Long,CRY3,64.86,CUR29,5669.26,2023-05-03 04:57:06.863574
FUT480201,USR4161,Short,CRY1,3.56,CUR25,4212.79,2023-06-28 09:26:02.602651
FUT480202,USR3026,Short,CRY7,48.72,CUR28,5138.34,2023-02-26 16:15:46.460240
FUT480203,USR8311,Long,CRY5,50.08,CUR18,562.78,2023-06-21 13:44:32.635266
FUT480204,USR2961,Long,CRY3,54.0,CUR19,7886.51,2023-04-13 12:11:36.150680
FUT480205,USR5460,Long,CRY1,24.38,CUR26,2058.18,2023-02-15 12:26:54.610981
FUT480206,USR7227,Short,CRY9,98.89,CUR19,8413.94,2023-10-06 10:51:05.805272
FUT480207,USR8503,Short,CRY4,3.44,CUR23,1645.52,2023-06-04 22:11:46.107106
FUT480208,USR2706,Short,CRY2,56.08,CUR21,200.86,2023-06-20 05:00:18.450871
FUT480209,USR3991,Short,CRY8,55.18,CUR25,9618.0,2023-08-04 22:23:43.298383
FUT480210,USR3430,Long,CRY1,60.84,CUR30,7575.72,2023-12-03 11:00:12.898675
FUT480211,USR310,Short,CRY3,78.79,CUR26,6642.07,2023-10-08 11:42:48.912555
FUT480212,USR3787,Short,CRY5,11.03,CUR22,6296.2,2023-09-14 19:49:42.903859
FUT480213,USR4162,Long,CRY3,58.35,CUR5,2815.67,2023-10-09 10:05:36.062087
FUT480214,USR3824,Long,CRY10,35.08,CUR24,6446.06,2023-03-06 18:59:03.147856
FUT480215,USR8151,Short,CRY7,17.03,CUR1,3079.04,2023-08-06 20:12:36.190082
FUT480216,USR6122,Long,CRY7,41.23,CUR22,8893.68,2023-07-05 01:23:37.567848
FUT480217,USR3961,Short,CRY10,21.15,CUR14,2179.21,2023-04-19 07:58:06.346023
FUT480218,USR9723,Long,CRY9,40.61,CUR25,6693.13,2023-08-09 14:21:33.075258
FUT480219,USR3746,Long,CRY4,15.4,CUR28,4093.64,2023-10-12 20:34:12.021427
FUT480220,USR3592,Long,CRY3,60.72,CUR17,2900.51,2023-05-19 09:56:06.577791
FUT480221,USR5287,Short,CRY5,70.15,CUR5,1841.23,2023-08-29 02:47:11.090373
FUT480222,USR1648,Short,CRY6,44.23,CUR11,2748.09,2023-03-30 06:05:21.914590
FUT480223,USR563,Long,CRY8,98.38,CUR14,9335.23,2023-12-22 13:25:10.622347
FUT480224,USR3733,Long,CRY5,12.44,CUR29,3455.8,2023-11-14 05:48:14.826282
FUT480225,USR5542,Long,CRY4,66.16,CUR27,5041.02,2023-05-22 16:25:28.480996
FUT480226,USR8877,Long,CRY4,2.98,CUR26,682.14,2023-05-09 09:38:24.497478
FUT480227,USR6471,Short,CRY6,51.37,CUR3,8093.83,2023-09-07 19:39:52.662891
FUT480228,USR4214,Short,CRY9,30.24,CUR23,8075.82,2023-03-16 23:01:15.607498
FUT480229,USR4403,Short,CRY5,13.4,CUR25,7769.98,2023-05-20 15:36:17.403276
FUT480230,USR6354,Long,CRY6,32.71,CUR6,4734.25,2023-07-10 05:55:20.803525
FUT480231,USR2712,Short,CRY3,70.28,CUR16,7112.82,2023-10-15 14:58:26.755300
FUT480232,USR2238,Long,CRY1,0.63,CUR4,1442.01,2023-03-16 00:54:17.697706
FUT480233,USR9652,Short,CRY7,53.4,CUR13,8800.53,2023-09-26 01:52:44.547099
FUT480234,USR2036,Short,CRY3,51.25,CUR2,6841.07,2023-09-23 14:03:45.422786
FUT480235,USR2243,Long,CRY3,82.3,CUR3,8688.88,2023-06-25 01:28:32.783055
FUT480236,USR2162,Long,CRY2,62.59,CUR30,791.34,2023-09-14 03:01:19.095121
FUT480237,USR9997,Long,CRY10,14.25,CUR3,513.92,2023-10-14 10:15:18.720931
FUT480238,USR9022,Short,CRY5,19.39,CUR11,5060.19,2023-07-27 03:28:28.399006
FUT480239,USR6778,Short,CRY5,41.47,CUR13,3154.94,2023-03-14 00:50:30.169944
FUT480240,USR7207,Long,CRY9,98.62,CUR2,2455.5,2023-08-30 18:19:01.668375
FUT480241,USR9536,Long,CRY1,20.29,CUR2,9568.49,2023-04-27 01:01:25.646284
FUT480242,USR8545,Short,CRY4,64.28,CUR20,9683.2,2023-03-26 16:27:46.894729
FUT480243,USR3354,Short,CRY3,45.37,CUR15,5675.74,2023-09-05 04:04:50.307804
FUT480244,USR7048,Long,CRY9,3.54,CUR19,7601.27,2023-12-25 05:50:36.201758
FUT480245,USR6703,Long,CRY10,72.93,CUR1,8258.03,2023-07-19 23:29:36.899748
FUT480246,USR4143,Long,CRY10,67.42,CUR20,6849.44,2023-08-09 23:44:51.784863
FUT480247,USR5058,Long,CRY4,0.46,CUR21,6237.23,2023-04-09 23:23:52.629256
FUT480248,USR5181,Short,CRY2,23.68,CUR20,8813.33,2023-08-10 11:26:25.276725
FUT480249,USR5211,Short,CRY7,75.58,CUR28,7524.11,2023-11-23 22:51:58.345129
FUT480250,USR3657,Short,CRY7,72.22,CUR17,7412.79,2023-03-19 00:11:13.250110
FUT480251,USR6970,Long,CRY3,27.35,CUR13,6782.84,2024-01-10 06:02:40.573344
FUT480252,USR644,Long,CRY1,5.79,CUR18,5622.57,2023-05-31 01:45:19.999939
FUT480253,USR8979,Short,CRY9,75.24,CUR22,3285.58,2024-02-04 19:40:36.928771
FUT480254,USR1782,Long,CRY10,96.02,CUR19,2648.47,2023-03-27 18:54:04.428300
FUT480255,USR6476,Short,CRY2,67.56,CUR23,1816.12,2024-01-27 20:46:50.997238
FUT480256,USR8616,Long,CRY5,64.87,CUR26,1261.28,2024-01-03 00:28:20.529684
FUT480257,USR7131,Short,CRY10,64.29,CUR30,2445.67,2023-07-11 02:11:10.416344
FUT480258,USR5999,Short,CRY7,5.83,CUR19,8716.13,2024-02-02 23:25:02.520863
FUT480259,USR7565,Long,CRY2,47.95,CUR14,9410.33,2023-08-18 02:28:00.525557
FUT480260,USR1449,Long,CRY9,78.3,CUR3,3397.19,2023-02-19 06:15:55.954358
FUT480261,USR2455,Short,CRY6,29.28,CUR26,9785.28,2023-12-13 13:27:31.276313
FUT480262,USR3119,Long,CRY4,26.08,CUR13,1199.85,2023-06-16 10:45:33.479277
FUT480263,USR7515,Short,CRY6,35.01,CUR25,2556.77,2024-01-11 06:50:26.924573
FUT480264,USR8253,Short,CRY3,74.56,CUR21,1827.93,2023-06-27 03:19:35.746445
FUT480265,USR5334,Long,CRY1,98.48,CUR19,3779.93,2023-11-03 07:06:19.220438
FUT480266,USR3771,Short,CRY6,24.63,CUR2,7507.77,2023-04-29 20:08:57.738513
FUT480267,USR1786,Short,CRY1,84.31,CUR1,6645.81,2023-11-04 05:22:03.414699
FUT480268,USR5490,Short,CRY7,77.77,CUR9,5698.79,2023-05-07 11:41:26.556102
FUT480269,USR6016,Short,CRY2,85.29,CUR19,8045.35,2023-04-25 07:52:25.782717
FUT480270,USR8529,Long,CRY9,75.35,CUR23,8329.99,2024-01-08 13:42:03.880634
FUT480271,USR6539,Short,CRY9,91.99,CUR22,5565.09,2023-09-06 07:17:49.629307
FUT480272,USR9101,Short,CRY7,3.41,CUR24,8054.5,2023-07-15 17:18:58.461936
FUT480273,USR7517,Short,CRY3,64.78,CUR25,3907.95,2024-01-31 00:14:00.024705
FUT480274,USR2787,Short,CRY6,9.34,CUR8,5389.42,2023-10-18 04:57:00.735628
FUT480275,USR8614,Long,CRY10,39.63,CUR26,5368.48,2023-05-26 19:32:04.677065
FUT480276,USR4724,Short,CRY4,66.04,CUR14,5710.4,2024-01-26 10:06:16.247325
FUT480277,USR5679,Short,CRY3,87.07,CUR15,3773.46,2023-07-18 16:49:29.535407
FUT480278,USR4728,Short,CRY5,3.23,CUR21,8916.91,2023-10-02 01:34:58.996664
FUT480279,USR1131,Short,CRY3,78.3,CUR15,9242.16,2023-07-24 11:59:31.807616
FUT480280,USR5648,Long,CRY1,44.33,CUR6,5141.07,2023-08-14 01:54:24.144148
FUT480281,USR6415,Long,CRY2,70.72,CUR16,9406.21,2023-09-14 12:34:41.060570
FUT480282,USR5252,Short,CRY9,97.3,CUR28,6227.86,2024-01-27 00:50:41.510036
FUT480283,USR5573,Short,CRY1,57.57,CUR14,3961.25,2023-08-21 16:39:45.764974
FUT480284,USR5938,Short,CRY10,37.0,CUR6,8676.33,2024-01-19 10:06:01.348084
