TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT600042,USR7996,Long,CRY3,65.72,CUR28,4232.56,2023-02-27 18:08:03.429917
FUT600043,USR860,Long,CRY6,8.72,CUR8,2785.49,2023-04-02 04:33:01.786941
FUT600044,USR5913,Short,CRY5,53.72,CUR14,3091.6,2023-12-06 06:38:23.184274
FUT600045,USR6730,Long,CRY9,95.79,CUR22,2726.26,2024-01-16 02:01:00.463128
FUT600046,USR5477,Long,CRY6,65.18,CUR26,275.11,2024-01-31 18:10:35.200029
FUT600047,USR7135,Long,CRY10,32.13,CUR30,6199.02,2023-03-14 04:23:07.020809
FUT600048,USR4828,Short,CRY7,14.24,CUR14,5752.03,2023-08-16 15:13:34.867907
FUT600049,USR3484,Long,CRY10,94.69,CUR26,4076.47,2023-07-23 09:00:16.199450
FUT600050,USR989,Short,CRY10,62.1,CUR26,5077.8,2023-10-20 22:19:38.706016
FUT600051,USR3289,Short,CRY7,86.07,CUR20,5413.29,2023-04-18 01:26:49.966654
FUT600052,USR3687,Long,CRY8,95.79,CUR21,4657.05,2023-04-30 17:18:31.331399
FUT600053,USR4129,Short,CRY2,46.48,CUR11,3188.69,2023-03-30 22:38:13.672515
FUT600054,USR4006,Long,CRY3,4.68,CUR7,8454.92,2023-06-20 02:27:02.211605
FUT600055,USR245,Short,CRY3,11.26,CUR30,4995.9,2024-01-15 02:36:32.495310
FUT600056,USR4266,Short,CRY9,39.97,CUR6,8596.82,2024-02-04 18:29:54.383452
FUT600057,USR9276,Short,CRY10,93.98,CUR3,1899.47,2023-06-16 14:45:22.167198
FUT600058,USR3810,Short,CRY6,94.02,CUR27,6326.31,2023-02-13 23:45:23.920763
FUT600059,USR3165,Short,CRY6,2.0,CUR21,6211.55,2023-06-22 09:15:51.622542
FUT600060,USR326,Short,CRY4,22.1,CUR7,6573.23,2023-10-06 22:07:08.102947
FUT600061,USR5303,Short,CRY1,76.68,CUR13,6627.21,2023-03-20 15:18:07.838970
FUT600062,USR1917,Long,CRY3,74.92,CUR11,8359.4,2023-07-19 17:43:51.934706
FUT600063,USR6979,Long,CRY1,51.27,CUR8,261.11,2023-04-19 09:05:31.519139
FUT600064,USR4851,Long,CRY2,33.88,CUR25,3548.76,2023-12-17 22:45:39.311344
FUT600065,USR4388,Short,CRY10,66.87,CUR10,1670.59,2023-05-31 20:51:54.502611
FUT600066,USR8432,Short,CRY6,91.82,CUR28,3957.73,2023-09-25 02:32:05.229484
FUT600067,USR2915,Short,CRY4,44.18,CUR25,506.27,2023-11-10 12:28:40.049902
FUT600068,USR8828,Long,CRY7,18.92,CUR13,6704.32,2023-03-04 15:49:17.738136
FUT600069,USR2383,Long,CRY4,69.71,CUR17,1679.97,2023-11-04 06:57:15.455523
FUT600070,USR7810,Long,CRY1,61.79,CUR2,8228.94,2024-01-17 22:44:54.341142
FUT600071,USR4851,Short,CRY7,61.57,CUR12,8289.45,2024-01-21 08:07:23.221928
FUT600072,USR6176,Short,CRY8,58.76,CUR2,4152.49,2023-06-02 01:26:51.079719
FUT600073,USR6096,Long,CRY5,75.41,CUR10,6100.71,2023-03-29 01:13:07.856990
FUT600074,USR1393,Long,CRY9,59.49,CUR6,2230.79,2023-11-05 11:53:59.199042
FUT600075,USR5246,Long,CRY3,7.99,CUR7,8673.47,2023-03-11 11:54:00.915824
FUT600076,USR9703,Short,CRY7,10.02,CUR21,6031.16,2023-08-24 11:14:22.062222
FUT600077,USR2203,Long,CRY7,17.99,CUR16,926.51,2024-02-08 17:13:26.136343
FUT600078,USR6686,Short,CRY5,88.28,CUR5,8660.62,2023-03-05 11:32:14.659631
FUT600079,USR8010,Long,CRY9,5.19,CUR10,2965.02,2023-05-17 12:14:40.511325
FUT600080,USR1755,Long,CRY7,87.54,CUR27,1220.75,2024-01-01 06:14:54.890507
FUT600081,USR9591,Long,CRY8,59.85,CUR14,6967.46,2023-05-16 12:56:54.178728
FUT600082,USR610,Short,CRY10,54.09,CUR7,3482.95,2023-03-25 11:57:29.079922
FUT600083,USR8293,Long,CRY6,12.99,CUR5,4564.73,2023-04-09 14:16:02.226870
FUT600084,USR1221,Short,CRY1,84.32,CUR17,4549.9,2023-12-19 00:42:25.943151
FUT600085,USR9128,Short,CRY1,90.51,CUR11,2751.75,2023-07-17 06:57:34.316063
FUT600086,USR7320,Long,CRY10,81.75,CUR1,2359.84,2023-02-25 20:16:54.621514
FUT600087,USR9454,Long,CRY7,23.94,CUR13,3721.59,2023-11-17 04:23:15.878137
FUT600088,USR4489,Short,CRY9,34.68,CUR18,5797.96,2023-12-11 23:17:12.225778
FUT600089,USR1987,Long,CRY2,83.04,CUR20,2668.33,2023-09-13 11:50:52.078674
FUT600090,USR8632,Short,CRY2,33.81,CUR27,2503.23,2023-09-27 05:11:05.120535
FUT600091,USR6662,Short,CRY7,38.08,CUR10,3452.18,2023-08-05 11:18:27.065852
FUT600092,USR7568,Long,CRY5,44.29,CUR13,4249.67,2023-07-03 10:46:05.353646
FUT600093,USR7688,Long,CRY9,89.76,CUR30,8377.57,2023-02-22 22:45:09.443104
FUT600094,USR9030,Long,CRY5,73.55,CUR21,4037.52,2023-06-16 23:18:55.770511
FUT600095,USR1146,Long,CRY9,90.3,CUR29,1308.33,2023-08-15 11:02:50.163275
FUT600096,USR5739,Short,CRY3,78.13,CUR19,3753.58,2023-08-12 02:51:54.428179
FUT600097,USR5407,Long,CRY8,58.81,CUR23,6067.44,2023-11-21 12:51:17.854267
FUT600098,USR4248,Long,CRY3,70.78,CUR20,8336.03,2023-07-21 00:08:37.185328
FUT600099,USR5892,Long,CRY1,15.41,CUR23,6511.19,2023-10-07 05:26:35.705126
FUT600100,USR9249,Long,CRY10,66.79,CUR19,8475.38,2023-12-30 12:57:34.234738
FUT600101,USR312,Short,CRY3,91.7,CUR10,7506.77,2023-12-28 06:45:44.805321
FUT600102,USR5502,Long,CRY2,89.51,CUR3,3922.51,2023-05-23 14:05:24.535575
FUT600103,USR68,Long,CRY2,74.6,CUR17,6958.34,2023-03-23 02:02:40.767549
FUT600104,USR6579,Short,CRY7,19.33,CUR7,140.69,2023-11-22 10:56:57.612104
FUT600105,USR8825,Long,CRY3,54.75,CUR5,1688.81,2023-05-04 13:41:29.224082
FUT600106,USR957,Long,CRY2,71.48,CUR9,5302.65,2023-07-11 14:31:17.406685
FUT600107,USR9344,Long,CRY7,65.04,CUR1,9583.57,2023-07-19 19:00:06.061493
FUT600108,USR2587,Short,CRY2,45.41,CUR13,9541.33,2023-04-06 20:17:15.732400
FUT600109,USR8800,Short,CRY1,69.32,CUR16,7901.17,2023-08-24 08:49:45.276865
FUT600110,USR2559,Long,CRY10,81.85,CUR8,5656.44,2024-02-09 19:19:18.945867
FUT600111,USR9398,Short,CRY7,69.53,CUR6,4620.9,2023-06-25 01:35:08.633965
FUT600112,USR1228,Short,CRY2,53.1,CUR18,1779.53,2023-06-29 18:33:56.956362
FUT600113,USR4912,Short,CRY10,80.36,CUR12,7271.48,2023-03-06 02:08:11.832077
FUT600114,USR3206,Long,CRY2,51.3,CUR23,3484.0,2023-10-25 16:47:02.711597
FUT600115,USR2924,Long,CRY1,17.51,CUR3,262.1,2023-11-23 00:51:51.397782
FUT600116,USR7412,Short,CRY7,77.23,CUR9,6157.35,2023-11-03 09:56:07.512788
FUT600117,USR1687,Short,CRY5,81.68,CUR30,3513.97,2023-10-11 07:31:00.551108
FUT600118,USR8917,Short,CRY10,49.94,CUR29,1643.33,2024-01-12 22:07:46.091701
FUT600119,USR1670,Long,CRY6,9.54,CUR22,1984.9,2024-01-21 22:07:13.940052
FUT600120,USR1493,Long,CRY7,91.39,CUR19,9120.24,2023-04-14 21:29:06.040168
FUT600121,USR4669,Long,CRY8,18.59,CUR16,1342.87,2023-02-10 17:16:18.383973
FUT600122,USR5875,Long,CRY3,13.76,CUR9,4029.34,2023-07-26 06:34:39.986661
FUT600123,USR8950,Long,CRY6,17.81,CUR29,8731.85,2023-02-23 06:20:29.782440
FUT600124,USR5953,Long,CRY2,86.75,CUR13,3278.0,2023-03-25 00:10:35.125328
FUT600125,USR8307,Long,CRY2,9.35,CUR9,1871.36,2024-01-25 10:32:23.184536
FUT600126,USR848,Short,CRY3,69.22,CUR12,1135.67,2024-01-30 00:02:36.024863
FUT600127,USR8578,Short,CRY5,86.39,CUR21,3168.14,2023-07-13 23:09:40.041254
FUT600128,USR1117,Long,CRY2,20.75,CUR30,5006.1,2023-08-22 12:50:20.951263
FUT600129,USR3758,Long,CRY10,91.82,CUR14,9251.47,2023-03-01 10:26:26.534685
FUT600130,USR8576,Short,CRY7,64.98,CUR12,7195.98,2023-10-17 23:41:26.223449
FUT600131,USR18,Long,CRY7,73.26,CUR22,6742.29,2023-10-30 00:14:09.556983
FUT600132,USR3517,Short,CRY3,89.64,CUR27,8268.99,2023-06-30 17:50:21.826931
FUT600133,USR6733,Long,CRY4,81.44,CUR26,895.34,2023-09-04 05:10:22.324145
FUT600134,USR4306,Long,CRY5,45.86,CUR6,3952.22,2023-02-22 03:04:34.271962
FUT600135,USR983,Short,CRY1,12.51,CUR9,4598.88,2023-07-26 18:41:25.235135
FUT600136,USR2717,Short,CRY3,39.51,CUR25,4282.69,2023-03-21 16:36:14.447534
FUT600137,USR2073,Short,CRY1,1.38,CUR22,4616.97,2023-04-06 18:25:38.923554
FUT600138,USR8972,Long,CRY8,85.68,CUR10,2104.68,2023-12-20 07:35:28.079468
FUT600139,USR2846,Short,CRY7,56.87,CUR20,7314.4,2023-04-18 04:52:01.930052
FUT600140,USR285,Long,CRY2,94.93,CUR18,1476.04,2023-06-15 00:14:48.938056
FUT600141,USR5356,Short,CRY8,13.82,CUR26,6622.45,2023-12-25 14:24:13.380569
FUT600142,USR5905,Short,CRY8,35.69,CUR30,495.03,2023-11-17 07:21:38.955758
FUT600143,USR4034,Short,CRY5,44.96,CUR30,7822.48,2023-09-21 21:56:50.028173
FUT600144,USR8432,Long,CRY6,67.25,CUR5,6662.64,2023-09-17 01:34:40.782575
FUT600145,USR7594,Long,CRY4,48.33,CUR1,7030.7,2023-09-11 21:05:17.774827
FUT600146,USR3665,Short,CRY2,18.75,CUR13,2757.48,2023-08-31 00:21:39.544879
FUT600147,USR9197,Long,CRY4,51.57,CUR22,7151.21,2024-01-08 01:53:37.104041
FUT600148,USR2626,Short,CRY3,32.67,CUR12,3955.82,2023-02-10 07:42:36.371134
FUT600149,USR1861,Long,CRY1,9.11,CUR1,4142.38,2023-04-19 03:52:58.042909
FUT600150,USR6164,Short,CRY9,92.57,CUR14,8612.72,2023-07-26 06:41:16.820061
FUT600151,USR4126,Long,CRY7,82.16,CUR3,3059.59,2023-11-19 01:51:15.976911
FUT600152,USR3310,Short,CRY1,44.87,CUR29,6512.3,2023-09-02 21:06:23.944384
FUT600153,USR8620,Short,CRY1,7.08,CUR1,6135.08,2023-11-22 10:50:32.210189
FUT600154,USR4425,Long,CRY2,5.38,CUR27,6698.52,2023-12-12 05:37:44.689143
FUT600155,USR6933,Short,CRY5,17.44,CUR18,510.52,2024-02-08 06:12:40.170551
FUT600156,USR7385,Long,CRY8,88.97,CUR21,8339.93,2023-06-03 03:43:16.942091
FUT600157,USR5108,Long,CRY2,89.96,CUR30,1522.45,2023-06-02 05:49:18.555383
FUT600158,USR4937,Short,CRY1,60.52,CUR13,4349.98,2023-07-31 01:33:48.360679
FUT600159,USR6905,Short,CRY5,19.26,CUR1,4942.18,2023-02-16 10:22:20.892514
FUT600160,USR9295,Short,CRY2,55.42,CUR25,325.45,2023-12-02 21:33:56.127312
FUT600161,USR2584,Long,CRY10,61.76,CUR15,749.74,2023-10-03 23:03:05.086975
FUT600162,USR2716,Short,CRY8,27.72,CUR23,5445.17,2024-01-07 14:09:46.763818
FUT600163,USR6989,Short,CRY7,31.34,CUR15,3578.59,2023-06-04 11:15:16.612986
FUT600164,USR3327,Short,CRY6,30.46,CUR16,7218.02,2023-11-27 01:09:04.855559
FUT600165,USR9686,Short,CRY4,43.85,CUR27,4546.74,2023-09-28 02:22:40.687007
FUT600166,USR2442,Short,CRY7,88.51,CUR6,8297.24,2023-05-25 06:39:04.039328
FUT600167,USR8019,Long,CRY5,54.98,CUR13,6003.55,2023-10-25 23:40:32.117395
FUT600168,USR1355,Long,CRY8,0.75,CUR3,9014.33,2024-01-05 11:24:43.035855
FUT600169,USR1251,Short,CRY2,1.66,CUR1,8981.66,2023-11-17 15:26:14.924170
FUT600170,USR4938,Short,CRY4,39.86,CUR2,3836.1,2023-10-17 11:26:53.296258
FUT600171,USR6780,Long,CRY4,40.19,CUR10,2199.97,2023-10-13 19:45:02.679747
FUT600172,USR2070,Short,CRY5,71.15,CUR18,5168.56,2023-10-20 01:45:48.648051
FUT600173,USR7784,Long,CRY7,31.21,CUR1,1741.81,2024-01-20 11:27:01.273151
FUT600174,USR6163,Short,CRY4,67.24,CUR11,1861.73,2023-03-23 10:28:40.766802
FUT600175,USR5482,Short,CRY9,14.87,CUR20,8393.08,2023-07-06 09:06:58.833445
FUT600176,USR1583,Long,CRY9,16.84,CUR12,4364.02,2023-09-17 12:25:20.347772
FUT600177,USR4580,Long,CRY4,34.57,CUR30,5486.96,2023-07-15 12:09:20.198748
FUT600178,USR1426,Long,CRY2,83.49,CUR7,4422.52,2023-05-05 08:24:16.242478
FUT600179,USR8960,Short,CRY8,94.49,CUR24,8594.04,2023-03-25 20:23:37.817127
FUT600180,USR7285,Long,CRY5,87.0,CUR25,2509.23,2023-09-13 05:52:04.388279
FUT600181,USR5769,Long,CRY8,63.97,CUR25,1478.69,2023-07-05 02:30:04.050695
FUT600182,USR5286,Short,CRY9,62.37,CUR26,7638.32,2024-01-05 23:57:30.238501
FUT600183,USR9390,Long,CRY2,50.44,CUR30,1933.11,2023-08-06 22:53:26.012645
FUT600184,USR2409,Long,CRY7,72.72,CUR15,4129.46,2024-02-09 21:54:15.764220
FUT600185,USR7890,Short,CRY2,4.9,CUR28,2862.6,2024-01-19 04:49:55.570628
FUT600186,USR1620,Short,CRY2,96.41,CUR13,6275.82,2023-06-16 11:29:04.441057
FUT600187,USR3442,Long,CRY4,47.76,CUR16,1933.64,2023-11-13 04:43:57.537992
FUT600188,USR4259,Long,CRY8,67.72,CUR11,1204.5,2023-05-20 14:43:45.804063
FUT600189,USR9010,Short,CRY10,95.37,CUR28,9966.9,2024-01-30 13:09:10.476391
FUT600190,USR6130,Short,CRY6,48.23,CUR23,9822.08,2023-04-02 05:33:26.983563
FUT600191,USR8935,Short,CRY8,63.21,CUR10,3575.16,2023-09-28 06:50:55.699539
FUT600192,USR233,Long,CRY5,79.96,CUR16,1562.93,2024-01-05 10:12:43.666176
FUT600193,USR577,Short,CRY3,49.06,CUR21,7730.07,2023-04-14 03:14:33.769513
FUT600194,USR9979,Short,CRY5,63.62,CUR19,9437.36,2023-10-27 19:42:48.717201
FUT600195,USR6591,Short,CRY10,45.85,CUR13,6774.1,2023-05-30 05:31:19.760279
FUT600196,USR5000,Long,CRY6,52.12,CUR6,9745.58,2023-08-30 13:22:06.138950
FUT600197,USR9592,Long,CRY2,98.0,CUR3,4777.9,2023-04-27 08:35:59.030970
FUT600198,USR5364,Short,CRY6,84.07,CUR19,6508.59,2023-10-23 15:23:10.369920
FUT600199,USR2917,Long,CRY9,69.96,CUR16,7352.91,2023-12-05 22:11:42.279587
FUT600200,USR8474,Long,CRY10,12.74,CUR5,6478.6,2023-10-10 13:13:28.336490
FUT600201,USR9959,Long,CRY9,68.65,CUR30,4199.67,2023-05-01 19:14:20.639086
FUT600202,USR4190,Long,CRY2,91.33,CUR11,2450.79,2023-06-21 00:04:54.448262
FUT600203,USR1717,Short,CRY1,89.52,CUR26,4601.18,2023-02-13 23:15:32.782543
FUT600204,USR1345,Short,CRY2,69.67,CUR5,7207.98,2023-04-14 17:57:29.328043
FUT600205,USR3572,Long,CRY1,7.35,CUR17,2586.94,2023-02-12 16:01:35.155936
FUT600206,USR3559,Long,CRY2,40.18,CUR5,8622.24,2023-04-06 00:17:58.502284
FUT600207,USR4620,Short,CRY9,48.54,CUR30,6643.47,2023-06-02 12:48:53.380635
FUT600208,USR6215,Short,CRY4,24.12,CUR3,7389.83,2023-09-08 00:42:59.814892
FUT600209,USR916,Long,CRY5,98.92,CUR28,5264.55,2023-12-02 16:44:41.316097
FUT600210,USR5552,Short,CRY9,91.76,CUR13,9876.05,2023-11-13 09:41:21.616320
FUT600211,USR4669,Short,CRY9,34.98,CUR27,9583.24,2024-02-03 18:15:25.035898
FUT600212,USR6480,Long,CRY8,12.41,CUR13,8542.05,2023-04-25 07:53:35.280551
FUT600213,USR3932,Long,CRY5,6.91,CUR21,5770.53,2023-04-15 04:49:20.858981
FUT600214,USR4981,Long,CRY7,20.7,CUR8,9285.36,2023-08-07 21:27:26.312016
FUT600215,USR9193,Long,CRY1,4.31,CUR3,375.54,2023-09-08 18:22:39.318327
FUT600216,USR4390,Long,CRY2,81.84,CUR5,3158.37,2023-02-13 22:07:52.463569
FUT600217,USR464,Long,CRY6,60.8,CUR11,1052.42,2023-07-10 22:24:10.265579
FUT600218,USR3740,Long,CRY6,21.29,CUR26,864.16,2023-11-19 09:37:36.206559
FUT600219,USR8356,Short,CRY7,63.87,CUR11,8368.08,2024-01-23 16:38:10.590992
FUT600220,USR2959,Long,CRY7,25.58,CUR30,8498.1,2023-05-19 13:33:53.252361
FUT600221,USR525,Long,CRY8,23.85,CUR14,1713.26,2023-11-26 23:19:19.162660
FUT600222,USR3160,Long,CRY2,97.67,CUR24,5154.89,2023-10-14 17:17:40.930154
FUT600223,USR3755,Long,CRY3,21.09,CUR22,2881.73,2023-06-27 15:59:39.189782
FUT600224,USR6474,Short,CRY8,72.67,CUR29,6380.5,2023-05-24 02:59:30.631063
FUT600225,USR4915,Short,CRY10,35.75,CUR23,878.32,2023-07-28 06:59:25.572078
FUT600226,USR1652,Short,CRY7,62.37,CUR21,2255.46,2023-11-25 22:45:26.310771
FUT600227,USR7517,Long,CRY1,11.13,CUR10,3628.18,2024-01-07 19:35:31.168569
FUT600228,USR4072,Long,CRY6,99.66,CUR15,2365.02,2023-09-21 16:16:01.799167
FUT600229,USR5619,Long,CRY10,83.37,CUR27,166.12,2023-11-21 00:01:17.246470
FUT600230,USR9195,Short,CRY6,92.37,CUR7,6448.45,2023-02-24 17:46:04.937471
FUT600231,USR8061,Long,CRY9,75.62,CUR13,7991.71,2023-09-09 17:07:52.537720
FUT600232,USR8075,Long,CRY5,64.71,CUR8,5427.0,2023-06-13 03:41:37.104317
FUT600233,USR7465,Short,CRY2,91.1,CUR14,367.38,2024-02-08 02:54:23.888289
FUT600234,USR627,Long,CRY8,36.4,CUR5,1765.68,2023-10-07 11:34:28.467378
FUT600235,USR5056,Long,CRY9,77.54,CUR11,3460.62,2024-02-08 19:26:46.627787
FUT600236,USR2222,Long,CRY4,68.77,CUR24,4951.54,2023-09-05 05:37:35.598195
FUT600237,USR7590,Long,CRY9,0.2,CUR8,7379.27,2023-12-20 10:09:20.867955
FUT600238,USR3050,Long,CRY5,16.52,CUR7,6422.23,2023-02-12 04:37:25.977812
FUT600239,USR4201,Long,CRY10,38.84,CUR11,1075.05,2024-01-22 22:03:04.060045
FUT600240,USR9792,Short,CRY1,35.2,CUR25,6108.82,2023-02-27 23:13:24.563995
FUT600241,USR5387,Short,CRY8,19.61,CUR11,7684.68,2023-12-11 08:39:22.160297
FUT600242,USR5245,Short,CRY2,3.94,CUR21,8911.26,2023-08-25 08:19:13.101999
FUT600243,USR3585,Short,CRY8,96.57,CUR29,9290.61,2023-09-09 01:46:21.324476
FUT600244,USR1857,Short,CRY8,96.24,CUR15,6800.64,2023-08-09 13:00:14.357988
FUT600245,USR4114,Long,CRY3,27.31,CUR30,3964.02,2024-01-18 02:57:57.030851
FUT600246,USR7744,Long,CRY10,1.85,CUR19,8313.13,2023-07-21 04:46:32.310231
FUT600247,USR7197,Long,CRY3,52.25,CUR8,1655.66,2023-08-14 13:20:42.869313
FUT600248,USR9751,Long,CRY5,33.41,CUR30,2450.13,2024-01-16 01:51:46.486810
FUT600249,USR4706,Short,CRY9,5.79,CUR3,7398.41,2023-10-24 16:58:03.698449
FUT600250,USR7138,Short,CRY8,47.57,CUR21,4292.41,2023-04-19 21:30:33.117429
FUT600251,USR8023,Short,CRY7,42.28,CUR21,9735.92,2023-05-27 21:51:02.527492
FUT600252,USR8410,Long,CRY2,6.52,CUR14,6114.4,2023-07-02 17:15:51.635014
FUT600253,USR9983,Short,CRY4,75.58,CUR10,9665.93,2024-01-27 17:23:04.059646
FUT600254,USR6687,Long,CRY1,54.18,CUR2,9772.4,2023-03-28 15:21:20.660060
FUT600255,USR9345,Long,CRY7,34.95,CUR28,6011.46,2023-04-27 07:06:04.643168
FUT600256,USR8097,Long,CRY8,63.49,CUR16,2656.56,2023-06-25 00:25:01.140135
FUT600257,USR4775,Long,CRY5,16.82,CUR27,6429.37,2023-05-25 01:11:13.580086
FUT600258,USR3632,Short,CRY9,14.59,CUR3,7978.69,2023-02-10 11:56:43.067248
FUT600259,USR2979,Long,CRY10,90.91,CUR21,6942.89,2023-03-06 01:32:37.893661
FUT600260,USR6682,Long,CRY8,64.25,CUR6,7161.27,2024-01-20 23:06:14.819527
FUT600261,USR5121,Short,CRY10,67.66,CUR21,8923.68,2023-06-04 08:49:44.311860
FUT600262,USR3457,Short,CRY6,73.13,CUR9,8030.88,2023-07-27 03:18:25.383718
FUT600263,USR403,Short,CRY3,40.08,CUR27,5987.71,2023-10-19 20:32:54.075996
FUT600264,USR8972,Short,CRY10,13.07,CUR3,5806.33,2024-01-10 05:23:14.141098
FUT600265,USR4249,Long,CRY3,15.18,CUR7,2817.35,2023-03-30 16:09:33.879204
FUT600266,USR9937,Long,CRY3,26.69,CUR6,5259.1,2023-09-09 04:44:51.598006
FUT600267,USR8468,Short,CRY8,82.03,CUR14,9397.82,2024-02-04 07:21:58.313906
FUT600268,USR1948,Short,CRY1,14.94,CUR11,3329.45,2023-04-28 02:34:15.186924
FUT600269,USR837,Short,CRY1,60.74,CUR12,175.98,2023-03-16 20:30:12.996605
FUT600270,USR4822,Long,CRY3,18.15,CUR25,8296.15,2023-05-06 00:52:09.911708
FUT600271,USR5541,Short,CRY5,84.18,CUR27,3608.54,2023-08-01 15:48:58.563204
FUT600272,USR1871,Short,CRY7,92.72,CUR15,2512.4,2023-05-29 19:37:08.650888
FUT600273,USR7804,Long,CRY6,36.53,CUR22,4167.71,2023-12-31 03:41:08.629143
FUT600274,USR2704,Long,CRY6,90.86,CUR26,8033.5,2023-05-07 03:07:18.909797
FUT600275,USR6879,Long,CRY3,88.18,CUR16,3756.67,2023-09-13 01:40:07.714201
FUT600276,USR5204,Long,CRY2,92.98,CUR5,2395.17,2023-10-22 07:46:59.418300
FUT600277,USR6311,Short,CRY7,33.36,CUR21,967.58,2023-02-11 13:32:54.227975
FUT600278,USR7334,Short,CRY1,13.62,CUR14,6767.0,2023-12-04 21:01:26.717534
FUT600279,USR4430,Long,CRY9,42.91,CUR28,1393.8,2023-03-22 16:04:53.916317
FUT600280,USR7459,Long,CRY8,53.24,CUR13,3805.93,2023-12-03 06:07:43.865611
FUT600281,USR1392,Short,CRY9,51.77,CUR5,2486.75,2023-10-02 21:34:32.925576
FUT600282,USR1056,Short,CRY3,22.28,CUR13,3659.52,2023-05-12 06:43:00.384005
FUT600283,USR1143,Short,CRY6,41.58,CUR7,5357.6,2023-07-15 20:53:45.052394
FUT600284,USR2639,Short,CRY9,71.48,CUR22,6252.39,2023-08-29 06:31:02.801140
