TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT860039,USR1255,Short,CRY1,76.57,CUR24,2474.25,2023-08-16 14:19:03.859202
FUT860040,USR5380,Long,CRY2,20.81,CUR21,6110.75,2023-08-10 05:30:03.225580
FUT860041,USR14,Long,CRY9,22.87,CUR12,5985.98,2023-09-02 22:15:54.622814
FUT860042,USR5406,Long,CRY9,51.27,CUR24,5606.73,2023-09-16 06:52:56.534727
FUT860043,USR4952,Long,CRY8,95.64,CUR15,3912.75,2023-09-29 21:47:21.591304
FUT860044,USR3539,Short,CRY9,61.76,CUR23,2611.9,2023-03-04 00:09:08.989766
FUT860045,USR8053,Long,CRY1,78.31,CUR28,3968.63,2023-04-17 18:26:59.851829
FUT860046,USR8077,Short,CRY9,50.73,CUR26,8068.04,2023-07-24 18:59:57.477466
FUT860047,USR5642,Long,CRY7,57.34,CUR8,1696.41,2023-03-23 00:35:10.003881
FUT860048,USR4233,Short,CRY8,71.38,CUR3,4014.95,2023-08-20 23:31:18.894159
FUT860049,USR5184,Long,CRY4,15.47,CUR9,4141.65,2024-01-27 05:16:51.624847
FUT860050,USR6250,Long,CRY2,60.97,CUR8,2137.6,2023-04-03 05:49:09.453385
FUT860051,USR8758,Short,CRY4,40.17,CUR20,8943.48,2023-09-28 00:21:52.215921
FUT860052,USR153,Long,CRY6,8.68,CUR24,7743.19,2023-06-22 17:30:41.099782
FUT860053,USR1087,Long,CRY1,17.23,CUR7,4773.69,2023-07-22 10:27:03.746961
FUT860054,USR3686,Long,CRY4,87.7,CUR1,5898.75,2023-04-14 14:35:07.343097
FUT860055,USR5083,Long,CRY2,58.35,CUR16,4674.77,2023-03-10 16:20:35.455699
FUT860056,USR9579,Short,CRY5,56.19,CUR16,3643.56,2023-04-24 02:50:48.360622
FUT860057,USR2201,Long,CRY4,44.4,CUR27,9495.22,2023-06-22 08:19:58.413352
FUT860058,USR8923,Long,CRY10,98.98,CUR1,8201.24,2023-05-10 13:38:09.690267
FUT860059,USR3712,Short,CRY3,13.73,CUR24,2001.23,2023-06-30 12:00:22.486691
FUT860060,USR1008,Long,CRY8,58.43,CUR30,9711.52,2023-04-06 03:05:42.388147
FUT860061,USR1778,Short,CRY1,86.96,CUR2,7261.12,2023-10-04 09:29:01.878469
FUT860062,USR6798,Short,CRY10,96.42,CUR26,5988.08,2023-05-02 15:16:07.932883
FUT860063,USR6597,Short,CRY10,65.2,CUR3,3065.61,2023-06-06 03:57:44.334374
FUT860064,USR2367,Long,CRY1,1.73,CUR11,8842.25,2024-02-06 21:53:19.166438
FUT860065,USR8215,Short,CRY2,72.3,CUR4,8708.83,2023-09-17 06:02:03.644794
FUT860066,USR4777,Long,CRY9,29.37,CUR1,7989.92,2023-11-02 07:16:23.196464
FUT860067,USR7854,Long,CRY1,22.64,CUR26,3810.39,2023-03-17 02:20:02.745719
FUT860068,USR9125,Long,CRY6,49.0,CUR17,7841.47,2023-07-23 10:39:33.864351
FUT860069,USR9797,Long,CRY5,37.46,CUR20,3862.21,2023-02-18 14:35:12.461256
FUT860070,USR1919,Long,CRY10,66.58,CUR10,3178.69,2023-08-18 14:47:08.960394
FUT860071,USR6977,Long,CRY6,84.87,CUR6,6930.07,2023-07-28 00:27:22.961458
FUT860072,USR9361,Short,CRY8,68.42,CUR4,6654.99,2023-09-25 02:20:51.641382
FUT860073,USR5466,Long,CRY7,5.88,CUR23,5020.81,2023-10-19 09:06:28.820829
FUT860074,USR7222,Long,CRY3,52.29,CUR21,8696.56,2023-12-06 14:13:16.607373
FUT860075,USR3821,Short,CRY4,35.14,CUR4,1801.12,2023-08-06 04:09:25.333860
FUT860076,USR5828,Short,CRY5,44.26,CUR2,6559.4,2023-12-05 21:21:49.403063
FUT860077,USR418,Short,CRY10,87.67,CUR30,9268.63,2023-08-30 21:19:40.103479
FUT860078,USR5424,Long,CRY9,2.58,CUR7,4938.15,2023-04-03 14:10:24.879047
FUT860079,USR6119,Long,CRY6,74.58,CUR1,9446.7,2024-01-05 15:46:08.675581
FUT860080,USR2772,Short,CRY2,74.39,CUR6,9375.89,2023-07-04 01:50:24.732000
FUT860081,USR9811,Long,CRY5,63.34,CUR7,8128.04,2023-04-18 14:24:43.944717
FUT860082,USR8298,Long,CRY10,61.71,CUR12,6657.01,2023-06-21 16:46:51.374916
FUT860083,USR1995,Short,CRY8,16.27,CUR24,7428.45,2023-04-04 18:32:40.639676
FUT860084,USR4124,Short,CRY3,49.71,CUR15,4079.7,2024-01-30 11:55:05.676457
FUT860085,USR5300,Long,CRY10,45.61,CUR5,7276.42,2023-06-21 04:52:39.132203
FUT860086,USR714,Short,CRY2,38.49,CUR26,9055.14,2023-11-03 10:17:39.719815
FUT860087,USR3466,Short,CRY9,26.4,CUR9,6636.68,2023-07-09 17:14:50.679030
FUT860088,USR9290,Short,CRY10,33.32,CUR20,9311.11,2023-03-28 16:41:26.526127
FUT860089,USR4908,Short,CRY10,8.2,CUR15,5795.3,2023-08-08 17:48:21.159250
FUT860090,USR7849,Long,CRY8,24.5,CUR27,4213.02,2024-02-06 18:15:39.741501
FUT860091,USR4467,Long,CRY5,6.65,CUR7,1248.76,2023-11-17 17:37:45.163707
FUT860092,USR4295,Short,CRY1,73.13,CUR20,5072.44,2023-12-24 16:05:34.558294
FUT860093,USR9612,Short,CRY4,12.44,CUR20,4711.08,2024-01-05 09:35:25.746325
FUT860094,USR2640,Short,CRY7,86.3,CUR24,3957.17,2023-03-25 22:40:54.248657
FUT860095,USR3678,Long,CRY6,77.23,CUR4,4949.41,2023-04-28 05:24:25.312846
FUT860096,USR1902,Short,CRY7,70.13,CUR7,4168.38,2023-12-18 00:08:57.272961
FUT860097,USR7478,Short,CRY4,38.65,CUR6,9240.53,2023-04-29 05:49:45.530740
FUT860098,USR2007,Short,CRY1,17.94,CUR26,7562.11,2023-10-03 17:31:22.609066
FUT860099,USR915,Long,CRY9,92.45,CUR3,7844.69,2023-08-09 01:56:33.221113
FUT860100,USR4012,Short,CRY3,77.72,CUR5,617.09,2024-01-22 16:42:04.508682
FUT860101,USR1561,Long,CRY9,39.33,CUR4,7886.09,2023-08-22 13:20:15.350445
FUT860102,USR6861,Long,CRY1,78.84,CUR13,8309.19,2023-05-24 16:57:32.484576
FUT860103,USR5017,Long,CRY7,51.44,CUR9,2476.12,2023-09-01 17:13:46.567863
FUT860104,USR5282,Long,CRY3,55.82,CUR29,5253.85,2023-06-18 18:09:48.977246
FUT860105,USR9250,Long,CRY5,77.41,CUR9,8408.17,2023-09-16 14:54:45.302629
FUT860106,USR4561,Short,CRY9,55.46,CUR29,5058.87,2023-04-26 18:52:46.641370
FUT860107,USR4470,Long,CRY10,42.15,CUR7,6748.94,2023-04-11 12:41:45.679488
FUT860108,USR802,Short,CRY3,6.44,CUR7,8773.45,2023-05-31 17:29:47.910411
FUT860109,USR2189,Short,CRY9,81.34,CUR20,8287.92,2023-11-29 06:06:53.216950
FUT860110,USR4985,Short,CRY3,51.79,CUR25,3115.44,2023-02-21 11:24:35.060639
FUT860111,USR4245,Short,CRY3,91.27,CUR3,7457.11,2023-09-06 14:23:04.114223
FUT860112,USR6481,Short,CRY3,0.34,CUR16,2568.35,2023-03-20 18:19:28.899439
FUT860113,USR3871,Short,CRY6,28.74,CUR6,729.11,2023-04-26 01:29:37.062868
FUT860114,USR8262,Long,CRY4,82.91,CUR13,1899.85,2024-02-07 04:55:28.220634
FUT860115,USR1926,Long,CRY8,11.42,CUR29,8018.89,2023-08-09 19:45:01.376935
FUT860116,USR7257,Short,CRY1,35.09,CUR28,7062.78,2023-08-19 00:53:58.641133
FUT860117,USR5094,Long,CRY7,57.02,CUR11,3612.43,2023-10-29 14:14:19.896752
FUT860118,USR644,Short,CRY3,80.58,CUR23,3405.48,2023-10-31 00:36:04.434777
FUT860119,USR405,Short,CRY2,41.25,CUR10,9723.19,2023-12-01 01:41:50.139814
FUT860120,USR3823,Short,CRY8,41.02,CUR7,3031.06,2023-12-23 03:49:16.272816
FUT860121,USR7553,Long,CRY10,3.96,CUR24,8270.83,2023-03-08 05:31:10.432895
FUT860122,USR1407,Long,CRY5,97.64,CUR28,6518.9,2023-03-17 02:40:39.234515
FUT860123,USR1215,Short,CRY8,4.29,CUR10,5583.27,2023-07-24 11:09:23.373309
FUT860124,USR6034,Short,CRY4,46.37,CUR7,3958.22,2023-12-28 21:12:26.523486
FUT860125,USR1263,Long,CRY6,62.45,CUR8,5610.57,2023-11-30 11:21:52.537325
FUT860126,USR1644,Long,CRY9,29.59,CUR14,9994.22,2023-10-21 02:19:41.348315
FUT860127,USR8516,Long,CRY1,5.2,CUR13,128.0,2024-01-27 14:35:56.140359
FUT860128,USR5112,Long,CRY6,11.03,CUR29,8857.89,2023-10-17 03:51:37.112563
FUT860129,USR4132,Long,CRY8,29.64,CUR15,3879.12,2024-01-02 22:29:57.925121
FUT860130,USR2550,Short,CRY8,84.17,CUR10,2733.85,2024-01-07 12:29:55.308255
FUT860131,USR9860,Long,CRY4,59.68,CUR28,1429.9,2023-07-18 17:31:49.308314
FUT860132,USR8235,Short,CRY9,25.89,CUR16,9764.58,2023-11-02 16:11:13.068807
FUT860133,USR8757,Long,CRY1,25.89,CUR6,2035.59,2023-10-02 05:08:31.628634
FUT860134,USR1140,Short,CRY8,35.67,CUR13,2807.8,2023-08-13 03:05:41.835240
FUT860135,USR6927,Long,CRY6,47.27,CUR7,8456.4,2023-08-21 00:58:47.973043
FUT860136,USR4477,Long,CRY4,92.49,CUR2,3184.86,2023-04-10 03:13:44.036741
FUT860137,USR9503,Long,CRY10,31.63,CUR12,6510.99,2023-05-24 13:10:00.962205
FUT860138,USR1181,Long,CRY2,9.47,CUR12,7718.59,2023-10-03 03:15:33.395211
FUT860139,USR5714,Long,CRY3,40.44,CUR7,2031.57,2023-10-07 08:48:18.634454
FUT860140,USR2731,Short,CRY5,30.24,CUR19,5902.37,2023-07-23 07:29:44.001565
FUT860141,USR8882,Long,CRY7,23.74,CUR23,7965.36,2023-09-23 23:16:18.744749
FUT860142,USR7435,Short,CRY4,51.7,CUR7,9978.37,2023-02-19 21:39:12.344154
FUT860143,USR9369,Short,CRY10,18.92,CUR15,6104.11,2024-01-08 02:07:06.504392
FUT860144,USR4331,Long,CRY8,96.2,CUR5,5309.78,2023-05-02 21:09:17.708613
FUT860145,USR7767,Short,CRY7,0.93,CUR29,9729.66,2023-11-06 22:55:47.892611
FUT860146,USR2583,Short,CRY1,25.95,CUR29,3417.19,2024-01-15 10:28:22.698487
FUT860147,USR3934,Long,CRY3,91.11,CUR24,2161.78,2024-01-21 01:48:55.693702
FUT860148,USR5996,Long,CRY9,81.17,CUR28,8291.21,2023-03-06 06:02:21.409251
FUT860149,USR2000,Long,CRY8,19.35,CUR11,2637.13,2023-03-31 22:05:44.722102
FUT860150,USR1926,Long,CRY9,74.15,CUR15,1320.08,2023-11-15 18:33:14.341731
FUT860151,USR2868,Long,CRY4,56.4,CUR8,2343.12,2023-07-17 10:29:15.957324
FUT860152,USR3851,Short,CRY3,47.69,CUR6,5980.51,2023-04-17 20:51:36.639584
FUT860153,USR7354,Short,CRY2,90.48,CUR30,8747.13,2023-08-19 20:07:20.061320
FUT860154,USR1971,Short,CRY6,56.39,CUR1,1371.39,2023-07-27 18:54:28.616644
FUT860155,USR4072,Long,CRY4,14.58,CUR6,2748.15,2023-11-23 23:41:24.005599
FUT860156,USR8146,Long,CRY4,3.78,CUR6,7295.78,2023-12-02 12:23:41.677097
FUT860157,USR6618,Short,CRY4,52.58,CUR21,4299.63,2024-02-03 21:31:13.209337
FUT860158,USR4398,Short,CRY6,72.15,CUR1,3173.99,2023-06-30 09:00:30.267433
FUT860159,USR3560,Long,CRY2,26.79,CUR30,7107.95,2023-06-18 00:08:41.976298
FUT860160,USR8314,Long,CRY10,59.74,CUR15,6490.33,2023-04-08 00:39:02.018082
FUT860161,USR1801,Long,CRY9,38.01,CUR10,6607.48,2023-09-23 01:31:39.378093
FUT860162,USR1012,Long,CRY10,50.7,CUR25,2586.09,2023-08-04 08:16:13.013790
FUT860163,USR2065,Long,CRY4,2.66,CUR8,3294.97,2023-11-14 23:16:16.184961
FUT860164,USR7895,Long,CRY3,34.06,CUR7,6592.13,2023-08-16 03:01:46.253893
FUT860165,USR7902,Long,CRY2,14.24,CUR30,6074.22,2023-08-08 11:43:34.048116
FUT860166,USR1317,Short,CRY9,82.07,CUR26,6116.61,2023-05-22 20:43:16.732597
FUT860167,USR4960,Long,CRY8,95.27,CUR11,5731.05,2023-06-02 20:02:08.688520
FUT860168,USR7939,Long,CRY3,11.73,CUR3,9244.25,2023-10-08 21:09:10.886116
FUT860169,USR1751,Short,CRY6,76.73,CUR2,489.96,2023-08-03 19:16:54.672451
FUT860170,USR8833,Long,CRY4,80.73,CUR12,8036.32,2023-04-21 15:11:55.511969
FUT860171,USR4528,Long,CRY3,66.79,CUR7,1900.34,2023-03-09 18:52:36.187534
FUT860172,USR6564,Long,CRY10,27.19,CUR3,7551.67,2023-06-10 14:51:24.606379
FUT860173,USR4512,Short,CRY9,52.29,CUR22,5436.12,2023-04-08 00:23:26.745117
FUT860174,USR1590,Short,CRY10,9.97,CUR11,9530.33,2023-02-26 04:45:56.836908
FUT860175,USR5913,Short,CRY5,23.65,CUR15,8500.99,2023-05-09 14:08:59.339490
FUT860176,USR6977,Short,CRY7,23.31,CUR26,5535.56,2023-05-07 06:00:55.250716
FUT860177,USR2600,Short,CRY6,43.69,CUR28,3500.6,2024-01-15 12:57:43.276760
FUT860178,USR2476,Short,CRY3,41.92,CUR18,8823.04,2023-03-23 22:03:29.177142
FUT860179,USR9611,Short,CRY8,72.22,CUR2,1431.4,2023-06-07 20:30:08.797911
FUT860180,USR476,Long,CRY5,1.97,CUR27,6679.57,2023-03-26 21:31:32.116666
FUT860181,USR9696,Short,CRY1,74.7,CUR27,1757.4,2023-06-27 06:48:10.943641
FUT860182,USR1669,Short,CRY8,78.49,CUR24,7717.62,2023-05-10 18:47:32.780924
FUT860183,USR1086,Short,CRY5,21.77,CUR27,6490.51,2023-08-09 00:46:48.128792
FUT860184,USR7445,Long,CRY7,73.67,CUR12,151.61,2023-09-07 23:40:41.669145
FUT860185,USR2393,Short,CRY4,46.56,CUR9,1787.21,2023-03-06 12:46:46.847283
FUT860186,USR3090,Long,CRY8,32.79,CUR24,2353.87,2023-03-01 17:47:29.927163
FUT860187,USR5453,Short,CRY1,31.14,CUR1,1250.33,2023-11-13 02:21:01.272389
FUT860188,USR3410,Short,CRY2,67.39,CUR13,9021.95,2023-09-04 20:45:19.661446
FUT860189,USR1935,Short,CRY3,78.61,CUR8,8691.79,2023-05-29 02:04:40.707839
FUT860190,USR5731,Short,CRY2,91.85,CUR10,622.74,2023-06-05 00:11:15.666662
FUT860191,USR5823,Short,CRY8,38.06,CUR4,3797.74,2024-01-15 21:24:55.292091
FUT860192,USR9691,Long,CRY8,1.78,CUR22,1018.67,2023-10-29 13:24:10.375808
FUT860193,USR1398,Short,CRY1,5.63,CUR14,5047.18,2024-01-21 03:40:45.499028
FUT860194,USR4520,Long,CRY5,31.92,CUR12,1721.32,2023-10-26 18:59:35.751731
FUT860195,USR5042,Short,CRY8,74.95,CUR25,8892.11,2023-03-08 16:54:49.556201
FUT860196,USR1353,Short,CRY9,11.72,CUR8,406.05,2023-02-16 19:40:06.458497
FUT860197,USR9217,Short,CRY6,40.54,CUR4,5962.62,2023-05-23 00:51:33.534387
FUT860198,USR2903,Long,CRY9,56.45,CUR4,4562.87,2023-08-16 16:34:33.685255
FUT860199,USR6920,Long,CRY9,8.37,CUR4,6151.22,2023-06-24 06:03:17.695916
FUT860200,USR2877,Short,CRY6,18.84,CUR21,2036.74,2023-02-15 12:48:17.773734
FUT860201,USR2654,Long,CRY3,84.69,CUR30,8606.85,2023-08-25 00:46:25.116090
FUT860202,USR1755,Long,CRY8,90.64,CUR15,2523.42,2023-07-02 00:03:53.286186
FUT860203,USR8119,Long,CRY2,39.73,CUR14,1070.34,2023-10-01 16:44:12.137912
FUT860204,USR4173,Long,CRY7,15.39,CUR2,8220.48,2023-11-29 16:30:02.302655
FUT860205,USR9320,Short,CRY9,59.25,CUR10,2325.86,2023-06-04 08:20:45.859065
FUT860206,USR7187,Short,CRY6,80.72,CUR6,3587.17,2023-10-25 00:17:22.474146
FUT860207,USR3218,Long,CRY2,86.31,CUR25,8973.8,2023-02-19 19:59:47.404496
FUT860208,USR7253,Long,CRY7,20.46,CUR24,5052.15,2023-04-10 22:08:00.912364
FUT860209,USR2048,Short,CRY4,95.15,CUR27,9771.34,2023-05-16 16:48:55.734552
FUT860210,USR2750,Short,CRY10,5.28,CUR25,4322.02,2023-11-20 00:38:24.444026
FUT860211,USR7577,Short,CRY3,79.15,CUR2,4916.07,2023-11-27 17:37:39.860612
FUT860212,USR5457,Short,CRY3,78.4,CUR27,4591.56,2023-12-30 10:40:40.739378
FUT860213,USR5209,Long,CRY1,60.63,CUR13,5732.16,2023-04-27 20:18:02.492867
FUT860214,USR7743,Short,CRY6,34.67,CUR1,8573.11,2023-07-22 12:16:13.410251
FUT860215,USR8248,Long,CRY2,38.88,CUR12,4446.51,2023-11-24 23:27:44.679148
FUT860216,USR8097,Long,CRY9,44.27,CUR26,9434.79,2023-02-11 22:48:16.461665
FUT860217,USR5562,Short,CRY8,41.67,CUR9,8829.86,2023-09-07 00:02:23.706875
FUT860218,USR936,Long,CRY4,48.21,CUR25,7677.44,2023-04-28 08:19:50.527052
FUT860219,USR354,Short,CRY4,34.55,CUR23,1058.06,2023-02-19 20:12:25.033244
FUT860220,USR6349,Long,CRY8,48.58,CUR25,333.99,2023-06-30 11:55:49.766241
FUT860221,USR9296,Short,CRY7,94.86,CUR20,7193.72,2023-09-14 22:43:01.520433
FUT860222,USR9118,Long,CRY8,11.78,CUR30,6275.24,2023-11-15 15:57:02.571035
FUT860223,USR8694,Short,CRY5,33.23,CUR12,7656.76,2023-12-06 02:58:43.598759
FUT860224,USR9989,Long,CRY8,40.42,CUR20,5427.24,2023-08-01 02:00:43.542281
FUT860225,USR5824,Long,CRY1,43.38,CUR27,8753.57,2023-10-16 04:19:28.533484
FUT860226,USR8507,Long,CRY8,14.8,CUR7,1373.01,2023-03-18 09:23:11.563377
FUT860227,USR711,Long,CRY2,98.7,CUR6,7095.13,2023-06-20 12:30:03.485933
FUT860228,USR9183,Short,CRY10,62.67,CUR4,2359.15,2023-10-23 00:21:15.716894
FUT860229,USR104,Long,CRY8,63.37,CUR29,6053.68,2023-10-30 12:30:25.706138
FUT860230,USR3764,Long,CRY6,30.21,CUR28,419.53,2023-08-24 23:30:05.118667
FUT860231,USR2354,Long,CRY10,9.07,CUR24,547.38,2024-01-27 08:57:26.160242
FUT860232,USR3058,Long,CRY2,2.93,CUR26,9772.34,2023-08-28 23:53:47.464951
FUT860233,USR2385,Long,CRY5,67.35,CUR13,5541.63,2023-02-27 05:47:51.375802
FUT860234,USR2247,Short,CRY6,9.37,CUR8,4140.88,2023-10-03 00:08:13.084567
FUT860235,USR2040,Short,CRY2,32.78,CUR29,4125.85,2023-03-27 16:57:53.242827
FUT860236,USR5589,Short,CRY3,28.44,CUR28,2562.96,2023-12-10 02:08:47.013073
FUT860237,USR4837,Long,CRY6,56.83,CUR27,3461.57,2023-05-18 21:42:34.933952
FUT860238,USR5093,Long,CRY3,39.84,CUR15,8138.55,2023-11-18 02:53:16.167850
FUT860239,USR1469,Long,CRY1,40.9,CUR12,4770.92,2023-12-29 08:13:20.563059
FUT860240,USR6052,Short,CRY6,73.18,CUR27,5501.35,2023-10-09 11:00:00.174997
FUT860241,USR8122,Short,CRY7,72.34,CUR4,7069.57,2023-09-05 19:15:13.162460
FUT860242,USR4592,Long,CRY1,88.87,CUR14,105.13,2024-01-27 15:33:26.122564
FUT860243,USR2102,Short,CRY4,35.94,CUR8,2293.29,2023-04-19 16:29:59.616886
FUT860244,USR7275,Short,CRY7,31.77,CUR10,2718.37,2023-12-24 03:17:46.712990
FUT860245,USR4177,Long,CRY8,84.49,CUR19,6327.32,2023-11-15 10:30:32.724788
FUT860246,USR9270,Short,CRY9,95.35,CUR5,9560.12,2023-10-20 11:22:23.556960
FUT860247,USR6653,Short,CRY5,98.72,CUR4,2055.59,2024-01-05 04:07:41.967310
FUT860248,USR7471,Short,CRY9,71.9,CUR10,6376.19,2023-03-03 03:03:20.579556
FUT860249,USR1205,Long,CRY4,57.39,CUR6,1138.42,2023-11-24 04:46:33.446137
FUT860250,USR2298,Short,CRY9,75.01,CUR14,7259.62,2023-11-14 23:07:34.899154
FUT860251,USR5524,Long,CRY4,1.0,CUR5,6465.46,2023-10-22 18:35:42.999173
FUT860252,USR7357,Short,CRY3,56.8,CUR20,290.43,2023-05-05 18:24:49.083279
FUT860253,USR8775,Short,CRY5,98.28,CUR17,2302.17,2023-05-19 21:00:10.977936
FUT860254,USR6264,Short,CRY5,60.15,CUR26,9680.22,2023-10-30 10:45:13.149682
FUT860255,USR132,Long,CRY8,85.05,CUR25,4748.38,2023-06-20 23:06:02.562691
FUT860256,USR9307,Short,CRY5,50.44,CUR8,3838.08,2023-09-10 11:39:45.888490
FUT860257,USR7816,Short,CRY4,51.73,CUR28,5622.85,2023-11-21 01:23:12.245040
FUT860258,USR4927,Long,CRY1,14.59,CUR17,5548.2,2023-10-23 18:49:34.852081
FUT860259,USR4614,Long,CRY1,66.14,CUR22,8137.5,2024-01-20 05:45:27.505845
FUT860260,USR1403,Short,CRY1,67.63,CUR1,6616.7,2023-08-30 01:29:57.346707
FUT860261,USR3076,Short,CRY7,69.41,CUR30,9650.77,2023-06-26 20:57:37.404035
FUT860262,USR3333,Long,CRY2,74.38,CUR26,4905.73,2023-04-28 06:27:10.783910
FUT860263,USR6267,Short,CRY9,56.37,CUR23,7185.1,2023-02-17 15:39:34.516649
FUT860264,USR434,Short,CRY7,39.07,CUR18,7229.92,2023-05-02 20:49:57.743842
FUT860265,USR7111,Long,CRY3,95.56,CUR28,5316.81,2023-04-01 02:28:07.110204
FUT860266,USR6996,Short,CRY3,73.49,CUR21,759.34,2023-04-16 17:04:52.332553
FUT860267,USR4997,Long,CRY2,62.69,CUR29,2383.39,2023-11-09 10:51:02.437382
FUT860268,USR1744,Short,CRY9,13.95,CUR19,6057.52,2023-05-05 08:30:59.081787
FUT860269,USR7811,Short,CRY6,65.24,CUR8,1869.24,2023-03-10 01:33:55.419138
FUT860270,USR3088,Long,CRY8,64.35,CUR27,7057.99,2024-01-14 14:52:28.613030
FUT860271,USR1525,Short,CRY1,1.38,CUR5,3110.85,2023-03-29 17:47:56.203960
FUT860272,USR7711,Long,CRY10,53.11,CUR25,6774.24,2023-05-13 20:57:03.441442
FUT860273,USR1863,Long,CRY2,68.61,CUR26,3241.83,2023-05-01 14:21:02.173683
FUT860274,USR7184,Short,CRY8,52.4,CUR16,9366.08,2023-08-11 05:59:01.048034
FUT860275,USR8296,Short,CRY8,11.74,CUR13,1639.32,2023-09-07 15:48:34.855635
FUT860276,USR3908,Short,CRY9,22.54,CUR26,3538.1,2023-05-28 10:50:52.299917
FUT860277,USR2993,Long,CRY10,14.47,CUR30,7892.72,2023-06-15 03:26:41.701663
FUT860278,USR9559,Long,CRY9,10.16,CUR8,9053.95,2023-04-09 03:58:26.459168
FUT860279,USR2571,Long,CRY2,95.35,CUR8,4147.27,2023-02-11 06:46:08.374551
FUT860280,USR466,Long,CRY5,18.14,CUR6,1700.32,2023-04-26 09:56:10.695168
FUT860281,USR5929,Long,CRY2,44.9,CUR23,4456.63,2023-05-22 01:10:47.861531
FUT860282,USR4714,Short,CRY3,53.88,CUR3,7504.67,2023-02-13 06:13:24.612169
FUT860283,USR1009,Long,CRY1,48.16,CUR21,2128.64,2023-10-11 06:26:37.721577
FUT860284,USR1954,Long,CRY6,73.1,CUR2,6497.7,2023-12-08 13:33:21.799703
