TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT540035,USR280,Short,CRY2,22.64,CUR10,447.42,2023-09-01 19:39:00.982200
FUT540036,USR6195,Long,CRY9,46.73,CUR22,8937.72,2024-01-29 08:29:24.276136
FUT540037,USR3494,Long,CRY1,53.73,CUR1,6604.64,2023-09-02 15:03:40.287539
FUT540038,USR8826,Long,CRY5,81.03,CUR29,2518.86,2023-08-03 05:31:02.450990
FUT540039,USR6105,Long,CRY1,73.71,CUR2,2434.38,2023-06-10 23:35:12.790213
FUT540040,USR8614,Long,CRY6,67.53,CUR13,6353.35,2023-11-18 02:19:29.536469
FUT540041,USR6477,Short,CRY8,47.99,CUR12,1542.44,2023-09-02 03:42:46.880774
FUT540042,USR8923,Short,CRY6,46.13,CUR10,5865.13,2023-06-30 09:36:34.000389
FUT540043,USR7582,Short,CRY9,21.04,CUR4,8730.32,2023-07-25 10:35:10.767571
FUT540044,USR1879,Long,CRY10,69.67,CUR24,1169.33,2023-12-26 04:05:16.313871
FUT540045,USR8358,Long,CRY5,86.21,CUR14,109.86,2023-09-28 07:42:48.344116
FUT540046,USR8159,Short,CRY6,58.03,CUR17,2836.91,2023-02-13 08:18:59.587850
FUT540047,USR133,Long,CRY8,36.0,CUR9,9544.76,2023-12-29 02:44:30.545170
FUT540048,USR938,Short,CRY2,85.17,CUR21,3151.37,2023-11-14 21:38:47.444082
FUT540049,USR4356,Short,CRY2,80.68,CUR5,8407.44,2023-04-09 16:07:44.104545
FUT540050,USR4116,Long,CRY3,30.94,CUR21,8610.72,2023-11-12 22:43:35.306888
FUT540051,USR8830,Short,CRY7,59.44,CUR13,1779.36,2023-09-25 11:27:39.039785
FUT540052,USR5716,Long,CRY9,11.64,CUR22,794.01,2024-01-20 22:56:34.601967
FUT540053,USR6400,Long,CRY5,64.01,CUR8,7685.94,2023-10-17 10:14:29.293894
FUT540054,USR9164,Short,CRY7,70.38,CUR11,3286.26,2023-03-22 04:23:47.110932
FUT540055,USR1417,Short,CRY1,70.4,CUR23,4444.12,2023-07-26 03:25:27.027339
FUT540056,USR5527,Short,CRY1,63.81,CUR17,4449.32,2023-08-24 13:22:10.188126
FUT540057,USR5056,Short,CRY7,31.62,CUR23,2010.42,2023-09-18 20:26:51.627453
FUT540058,USR9112,Long,CRY5,73.55,CUR20,2628.98,2023-05-30 16:42:02.414886
FUT540059,USR2205,Short,CRY9,38.83,CUR21,7850.83,2024-02-07 13:39:38.529751
FUT540060,USR3326,Short,CRY3,50.95,CUR30,7089.24,2023-03-08 19:41:55.499248
FUT540061,USR6579,Long,CRY8,29.96,CUR22,1378.52,2023-11-10 12:51:17.326147
FUT540062,USR9213,Short,CRY2,53.1,CUR30,6927.07,2023-12-05 13:29:19.422111
FUT540063,USR3445,Short,CRY10,58.47,CUR9,4864.58,2023-02-21 22:00:36.070579
FUT540064,USR6531,Long,CRY5,36.81,CUR2,6524.15,2023-04-19 10:53:57.528273
FUT540065,USR8767,Long,CRY5,58.6,CUR28,3792.64,2023-10-10 17:07:27.321113
FUT540066,USR1122,Short,CRY7,34.7,CUR7,2293.74,2024-01-10 07:19:20.931453
FUT540067,USR3208,Short,CRY5,27.41,CUR3,176.12,2023-05-05 17:10:18.666724
FUT540068,USR1607,Short,CRY5,8.72,CUR11,9217.26,2023-04-13 20:49:24.083932
FUT540069,USR7423,Long,CRY9,82.13,CUR28,5879.45,2023-06-06 09:35:34.967357
FUT540070,USR5408,Long,CRY6,24.14,CUR22,4332.96,2023-05-21 18:37:28.911949
FUT540071,USR7850,Short,CRY9,39.9,CUR29,3694.61,2023-10-29 01:31:09.133565
FUT540072,USR5048,Long,CRY10,22.26,CUR27,7393.33,2023-09-13 05:30:32.809187
FUT540073,USR2726,Short,CRY1,47.47,CUR30,814.76,2023-03-16 06:07:19.586876
FUT540074,USR9603,Short,CRY10,53.05,CUR16,2105.18,2023-05-28 09:32:10.184591
FUT540075,USR3334,Long,CRY6,88.79,CUR7,8278.77,2023-08-12 20:12:07.074204
FUT540076,USR4816,Short,CRY2,44.5,CUR26,7781.83,2023-11-14 20:26:30.496109
FUT540077,USR9191,Short,CRY7,18.12,CUR30,1479.63,2023-03-06 04:06:29.272833
FUT540078,USR1039,Long,CRY3,33.27,CUR1,1625.04,2023-12-19 05:57:31.044168
FUT540079,USR6613,Short,CRY5,91.13,CUR11,4642.53,2023-11-04 02:52:13.005493
FUT540080,USR7131,Short,CRY3,31.98,CUR18,2574.57,2023-08-11 10:59:22.198789
FUT540081,USR3322,Long,CRY6,78.74,CUR5,4077.62,2023-05-23 05:02:26.246313
FUT540082,USR8626,Long,CRY9,81.72,CUR17,4807.25,2023-03-06 10:22:36.449058
FUT540083,USR5502,Long,CRY10,89.6,CUR9,2373.75,2024-01-25 09:12:56.261253
FUT540084,USR4931,Short,CRY4,14.83,CUR17,9219.78,2023-09-27 01:30:14.326198
FUT540085,USR9167,Long,CRY1,40.6,CUR24,9871.7,2023-06-01 11:20:43.168346
FUT540086,USR8188,Long,CRY1,76.05,CUR6,6035.58,2023-12-25 17:27:32.049932
FUT540087,USR8829,Long,CRY4,3.36,CUR15,6702.72,2023-03-17 19:24:10.303377
FUT540088,USR3715,Long,CRY10,99.74,CUR21,3941.98,2023-08-09 10:50:38.965770
FUT540089,USR3910,Short,CRY6,42.15,CUR15,1966.12,2023-08-23 22:05:14.561068
FUT540090,USR6516,Short,CRY1,18.34,CUR29,2483.87,2023-03-23 14:57:13.116632
FUT540091,USR6237,Long,CRY9,88.53,CUR10,8133.2,2023-09-04 14:44:37.168209
FUT540092,USR1009,Long,CRY9,71.09,CUR14,8462.14,2023-08-29 16:47:43.880009
FUT540093,USR8611,Long,CRY4,72.28,CUR7,755.48,2023-08-23 13:36:24.186199
FUT540094,USR2082,Short,CRY10,43.66,CUR13,5807.69,2023-05-03 00:53:59.797027
FUT540095,USR6446,Short,CRY9,56.07,CUR29,6651.18,2023-11-26 13:59:47.518402
FUT540096,USR5903,Short,CRY3,58.9,CUR4,3445.97,2023-06-05 04:40:35.134213
FUT540097,USR9807,Short,CRY7,31.41,CUR24,6957.44,2023-06-06 19:11:35.884887
FUT540098,USR4550,Short,CRY7,65.88,CUR30,3029.0,2023-03-05 18:58:20.920009
FUT540099,USR5749,Long,CRY5,28.15,CUR2,7011.75,2024-01-26 08:32:21.634081
FUT540100,USR5767,Short,CRY5,28.39,CUR25,5960.29,2023-11-05 03:05:38.369389
FUT540101,USR1000,Short,CRY6,59.18,CUR30,7447.64,2023-11-25 01:07:55.211347
FUT540102,USR8422,Long,CRY5,63.66,CUR7,410.03,2024-01-31 09:54:55.190305
FUT540103,USR5771,Short,CRY9,61.59,CUR20,813.49,2023-05-14 00:16:54.247703
FUT540104,USR2854,Long,CRY5,59.51,CUR6,4283.68,2023-03-11 00:36:54.050537
FUT540105,USR8343,Short,CRY8,68.7,CUR30,3737.41,2023-06-14 03:16:47.531764
FUT540106,USR2254,Long,CRY10,68.78,CUR16,6662.94,2023-09-11 02:27:57.173208
FUT540107,USR7294,Short,CRY5,2.73,CUR25,2249.01,2023-09-28 06:51:28.353330
FUT540108,USR1433,Long,CRY1,47.38,CUR28,266.29,2023-08-12 20:49:13.383065
FUT540109,USR6887,Short,CRY1,39.77,CUR24,7054.96,2023-03-08 21:48:00.427979
FUT540110,USR5522,Short,CRY7,22.44,CUR12,594.18,2023-09-30 22:48:37.011197
FUT540111,USR7031,Long,CRY1,4.66,CUR22,8150.0,2023-11-14 05:41:13.448142
FUT540112,USR3299,Long,CRY10,14.11,CUR3,1936.17,2024-01-16 13:59:39.104678
FUT540113,USR7826,Long,CRY2,1.43,CUR8,5473.92,2023-08-20 06:41:09.049896
FUT540114,USR598,Long,CRY6,75.3,CUR17,5926.21,2023-11-07 00:13:51.959202
FUT540115,USR5829,Short,CRY7,28.46,CUR12,8237.05,2024-01-05 09:28:11.903684
FUT540116,USR8353,Short,CRY10,76.76,CUR21,7367.06,2023-11-11 00:28:15.929030
FUT540117,USR3854,Short,CRY6,96.59,CUR10,3960.02,2023-06-28 03:03:54.824984
FUT540118,USR5493,Long,CRY1,36.6,CUR17,5652.91,2023-11-24 12:33:02.837858
FUT540119,USR4103,Short,CRY1,77.5,CUR26,9866.91,2023-05-07 10:15:45.868832
FUT540120,USR8921,Short,CRY2,5.36,CUR26,2588.6,2023-12-27 08:54:20.885419
FUT540121,USR3763,Short,CRY3,30.78,CUR8,7258.45,2024-02-09 02:06:32.078619
FUT540122,USR4230,Short,CRY9,22.73,CUR26,9166.71,2023-05-20 09:36:17.843198
FUT540123,USR1261,Short,CRY9,74.9,CUR11,2813.58,2023-04-17 04:16:01.006099
FUT540124,USR1011,Long,CRY8,87.67,CUR13,6712.92,2023-04-23 19:20:12.434639
FUT540125,USR5259,Long,CRY3,52.79,CUR21,6895.52,2023-03-19 23:29:39.346573
FUT540126,USR2111,Long,CRY6,55.92,CUR9,3617.45,2023-06-25 02:15:10.458780
FUT540127,USR8394,Short,CRY1,45.63,CUR11,3809.17,2024-01-08 04:06:39.187462
FUT540128,USR1355,Long,CRY1,19.3,CUR12,5297.96,2023-05-27 05:59:27.416127
FUT540129,USR7579,Short,CRY7,22.59,CUR24,5251.74,2023-06-06 02:17:42.131262
FUT540130,USR4745,Long,CRY6,15.05,CUR11,9522.28,2023-07-19 06:10:24.744990
FUT540131,USR2052,Short,CRY9,87.71,CUR22,9950.26,2023-07-17 21:36:32.821745
FUT540132,USR7626,Long,CRY4,50.21,CUR26,1555.44,2023-06-25 22:41:41.683611
FUT540133,USR6716,Short,CRY7,80.91,CUR27,2529.29,2023-08-30 13:55:54.921996
FUT540134,USR4431,Long,CRY2,35.89,CUR25,3029.75,2023-07-28 13:55:14.125005
FUT540135,USR5294,Short,CRY1,6.09,CUR7,9391.65,2023-03-08 11:22:33.329370
FUT540136,USR418,Short,CRY5,33.56,CUR26,2510.65,2023-07-01 11:52:19.736861
FUT540137,USR2401,Long,CRY8,65.81,CUR14,7759.36,2023-12-03 04:15:21.567978
FUT540138,USR5847,Long,CRY8,96.38,CUR3,2716.64,2023-08-07 18:40:53.435089
FUT540139,USR269,Short,CRY1,41.55,CUR30,6931.47,2023-04-10 00:01:49.780741
FUT540140,USR2429,Long,CRY9,38.95,CUR22,4056.97,2023-06-18 05:50:10.374038
FUT540141,USR9410,Short,CRY4,55.71,CUR1,6007.69,2023-11-12 12:21:28.565215
FUT540142,USR3856,Short,CRY10,81.67,CUR28,9764.18,2023-06-09 07:40:14.326437
FUT540143,USR9241,Long,CRY3,55.83,CUR27,2882.32,2023-02-24 03:04:04.231766
FUT540144,USR9419,Long,CRY9,8.3,CUR27,3216.01,2023-12-10 16:36:19.165936
FUT540145,USR5463,Long,CRY2,77.95,CUR10,9664.55,2023-09-22 12:40:17.098839
FUT540146,USR602,Long,CRY1,36.75,CUR2,1576.96,2023-10-30 19:22:55.195127
FUT540147,USR330,Short,CRY3,94.64,CUR30,8421.56,2023-06-11 19:22:26.054181
FUT540148,USR1074,Long,CRY1,26.13,CUR15,6251.69,2023-10-18 07:52:36.816041
FUT540149,USR9041,Short,CRY4,75.29,CUR28,1570.75,2023-06-30 06:52:03.731097
FUT540150,USR8995,Short,CRY2,42.15,CUR19,988.39,2023-04-30 04:29:57.053120
FUT540151,USR2834,Short,CRY6,88.35,CUR15,9815.19,2024-01-13 06:09:18.456284
FUT540152,USR4365,Long,CRY8,40.73,CUR2,5767.8,2024-01-05 22:33:29.088444
FUT540153,USR2878,Long,CRY10,39.5,CUR19,4316.1,2023-04-09 03:45:46.996635
FUT540154,USR1705,Short,CRY1,34.14,CUR11,4668.06,2023-11-11 20:26:48.328842
FUT540155,USR9799,Long,CRY10,74.2,CUR1,6908.29,2023-02-28 00:46:01.076165
FUT540156,USR8835,Short,CRY2,92.71,CUR12,5508.19,2023-06-19 12:42:26.470181
FUT540157,USR9331,Short,CRY10,14.69,CUR21,3768.88,2024-01-23 07:47:05.665655
FUT540158,USR8378,Long,CRY4,78.61,CUR12,5564.69,2023-05-11 15:18:25.335936
FUT540159,USR7480,Long,CRY3,0.84,CUR29,7222.37,2023-04-27 07:44:46.057430
FUT540160,USR6814,Long,CRY6,94.38,CUR25,6520.0,2023-12-25 17:40:54.528277
FUT540161,USR1294,Short,CRY8,14.42,CUR21,4678.02,2023-04-05 02:33:49.961313
FUT540162,USR3610,Short,CRY8,56.79,CUR26,6359.44,2023-08-22 10:46:08.474830
FUT540163,USR8483,Long,CRY5,31.39,CUR13,7539.68,2023-09-08 22:07:04.466486
FUT540164,USR9330,Long,CRY3,27.14,CUR7,9764.63,2023-04-16 04:36:43.301404
FUT540165,USR3432,Short,CRY5,37.02,CUR25,6565.48,2023-08-02 19:38:10.675807
FUT540166,USR6854,Short,CRY10,68.99,CUR8,5447.0,2023-12-29 12:05:43.191794
FUT540167,USR4780,Long,CRY7,44.58,CUR18,3580.14,2023-04-04 09:03:08.150147
FUT540168,USR6172,Short,CRY7,94.72,CUR17,9174.54,2023-02-19 19:34:27.857226
FUT540169,USR3636,Short,CRY3,54.65,CUR8,7978.51,2024-01-01 03:54:51.905551
FUT540170,USR8456,Short,CRY10,29.08,CUR12,8001.27,2023-05-06 18:04:30.558266
FUT540171,USR8485,Short,CRY1,56.94,CUR20,4496.09,2023-11-11 04:29:56.509897
FUT540172,USR3266,Long,CRY7,34.11,CUR19,1589.24,2023-06-13 22:30:22.994793
FUT540173,USR3681,Short,CRY5,24.19,CUR29,6557.93,2023-10-29 07:52:03.990151
FUT540174,USR3268,Short,CRY10,68.83,CUR15,5396.63,2023-09-21 17:34:50.929848
FUT540175,USR8841,Long,CRY6,70.73,CUR1,6061.12,2023-05-07 02:55:50.102981
FUT540176,USR4097,Short,CRY9,63.81,CUR24,7248.91,2023-07-06 02:40:43.330252
FUT540177,USR6684,Long,CRY10,33.1,CUR22,2413.5,2023-09-09 14:46:01.392850
FUT540178,USR2678,Long,CRY9,26.44,CUR8,7215.51,2024-02-06 19:48:10.810301
FUT540179,USR5777,Short,CRY6,92.43,CUR10,3501.45,2023-04-12 05:06:30.220241
FUT540180,USR3304,Short,CRY1,34.5,CUR10,796.94,2023-07-27 16:59:45.483862
FUT540181,USR8644,Long,CRY7,58.63,CUR13,4581.53,2024-01-04 19:13:49.067820
FUT540182,USR7041,Short,CRY2,16.8,CUR24,2867.07,2023-03-10 18:44:55.162398
FUT540183,USR2511,Long,CRY10,21.72,CUR24,2513.05,2024-01-25 21:01:45.484775
FUT540184,USR1871,Long,CRY1,92.37,CUR27,4708.66,2023-11-12 14:18:13.838297
FUT540185,USR8912,Short,CRY3,17.82,CUR7,3585.93,2023-11-03 03:35:44.073382
FUT540186,USR5752,Long,CRY1,90.17,CUR29,9872.58,2023-05-24 23:59:22.504693
FUT540187,USR7120,Short,CRY1,22.84,CUR2,7598.15,2024-01-02 02:26:47.708811
FUT540188,USR4897,Short,CRY3,8.72,CUR19,3386.5,2023-09-20 07:19:30.886216
FUT540189,USR4143,Short,CRY8,81.86,CUR21,3373.42,2023-07-16 21:05:46.557447
FUT540190,USR3024,Long,CRY10,86.09,CUR28,2657.93,2023-04-05 04:09:40.359758
FUT540191,USR6357,Long,CRY7,42.06,CUR22,4250.5,2023-12-29 03:56:34.555010
FUT540192,USR5469,Long,CRY7,89.76,CUR3,1689.28,2023-03-18 09:18:22.826303
FUT540193,USR2827,Short,CRY10,74.33,CUR10,2064.07,2023-03-27 23:25:30.076612
FUT540194,USR9305,Long,CRY8,84.47,CUR28,3471.49,2024-02-01 04:58:00.007339
FUT540195,USR1094,Long,CRY2,13.15,CUR3,3524.49,2024-01-13 15:24:39.590813
FUT540196,USR8283,Long,CRY4,39.4,CUR20,7955.01,2024-01-02 03:39:40.849374
FUT540197,USR5573,Short,CRY9,72.64,CUR24,9217.94,2023-04-13 11:39:39.491131
FUT540198,USR9780,Long,CRY2,95.14,CUR24,5672.36,2023-10-30 07:17:58.100827
FUT540199,USR5622,Long,CRY7,67.0,CUR24,2459.02,2024-02-04 04:31:05.078655
FUT540200,USR2827,Short,CRY5,64.25,CUR29,7148.97,2023-10-13 04:53:00.915645
FUT540201,USR2163,Long,CRY10,3.95,CUR21,4872.21,2023-11-05 04:06:06.929736
FUT540202,USR5068,Long,CRY5,74.88,CUR3,9911.41,2023-10-22 07:17:56.626634
FUT540203,USR3362,Short,CRY6,28.75,CUR1,4056.96,2023-02-12 00:22:48.811141
FUT540204,USR307,Short,CRY3,9.86,CUR19,5855.29,2023-11-02 10:09:18.780593
FUT540205,USR178,Long,CRY3,25.35,CUR22,5205.28,2023-12-02 09:10:39.273901
FUT540206,USR7076,Short,CRY8,29.7,CUR12,9381.11,2023-10-05 11:58:36.754501
FUT540207,USR4322,Short,CRY10,89.73,CUR19,3555.94,2023-09-05 15:29:54.768868
FUT540208,USR7071,Long,CRY4,22.6,CUR5,9578.22,2023-12-24 07:55:16.494947
FUT540209,USR8566,Long,CRY7,78.17,CUR19,2540.97,2023-08-21 16:09:46.896167
FUT540210,USR7386,Long,CRY3,35.54,CUR2,8985.67,2024-01-14 16:46:29.656778
FUT540211,USR380,Long,CRY7,82.94,CUR5,3526.21,2023-05-19 10:09:00.163676
FUT540212,USR5693,Short,CRY3,59.65,CUR19,4289.35,2023-05-03 19:23:55.982204
FUT540213,USR5677,Long,CRY6,25.57,CUR2,6473.47,2023-05-13 05:41:20.558732
FUT540214,USR5413,Long,CRY7,60.25,CUR20,3800.0,2023-11-06 23:47:49.637718
FUT540215,USR809,Long,CRY2,54.9,CUR19,7553.9,2023-04-14 01:32:44.292852
FUT540216,USR5624,Long,CRY3,62.14,CUR22,7429.44,2024-02-08 09:58:06.941747
FUT540217,USR6453,Long,CRY4,79.29,CUR22,7508.97,2023-08-06 12:14:21.788662
FUT540218,USR4592,Long,CRY1,36.11,CUR4,3932.84,2023-04-01 13:58:58.276567
FUT540219,USR9120,Long,CRY3,97.83,CUR5,4383.29,2023-08-03 07:29:03.058630
FUT540220,USR6004,Long,CRY3,48.88,CUR18,2469.28,2024-01-28 18:25:58.104064
FUT540221,USR4394,Long,CRY7,70.82,CUR29,1815.66,2023-04-23 14:55:35.150341
FUT540222,USR6443,Long,CRY6,1.05,CUR3,9237.89,2023-06-21 20:46:13.724756
FUT540223,USR2197,Long,CRY10,65.24,CUR3,274.33,2023-10-22 16:48:31.757269
FUT540224,USR8336,Short,CRY6,95.14,CUR12,6235.9,2023-10-15 10:35:52.368498
FUT540225,USR7763,Short,CRY3,43.0,CUR10,9470.76,2023-03-13 10:23:38.014144
FUT540226,USR9659,Short,CRY1,76.12,CUR28,3238.54,2023-04-27 19:37:03.997452
FUT540227,USR3928,Long,CRY7,35.79,CUR13,4983.46,2023-08-25 03:04:32.572260
FUT540228,USR8225,Short,CRY4,81.27,CUR3,4162.07,2023-09-11 20:51:39.831389
FUT540229,USR6920,Short,CRY1,36.13,CUR17,1655.31,2023-02-14 09:33:57.042130
FUT540230,USR245,Long,CRY6,72.45,CUR15,3599.78,2023-10-01 13:50:53.602228
FUT540231,USR8350,Long,CRY3,3.81,CUR12,3404.6,2023-09-13 03:10:42.765771
FUT540232,USR9403,Long,CRY2,62.27,CUR26,9767.18,2023-07-03 03:07:42.382660
FUT540233,USR6611,Short,CRY4,93.63,CUR19,1948.24,2023-11-21 13:19:53.789930
FUT540234,USR9356,Long,CRY7,37.22,CUR12,1091.51,2023-12-14 16:09:02.135231
FUT540235,USR4624,Long,CRY2,91.25,CUR19,4145.73,2024-01-18 20:24:22.508859
FUT540236,USR1412,Short,CRY3,85.39,CUR25,2460.59,2023-05-22 06:29:49.009825
FUT540237,USR1594,Long,CRY4,54.4,CUR10,2165.96,2023-09-27 21:41:18.667022
FUT540238,USR9447,Long,CRY8,46.45,CUR23,6136.11,2023-08-06 06:42:17.292697
FUT540239,USR8186,Short,CRY10,30.73,CUR20,9023.32,2023-03-23 06:46:45.835247
FUT540240,USR4743,Short,CRY7,22.06,CUR17,8814.39,2023-10-16 15:33:24.622905
FUT540241,USR6215,Long,CRY9,64.07,CUR15,2000.26,2023-10-11 15:31:50.610936
FUT540242,USR2305,Short,CRY6,9.46,CUR12,6797.0,2023-07-05 09:45:19.730126
FUT540243,USR8091,Long,CRY2,3.31,CUR17,9451.31,2023-10-20 02:42:44.516029
FUT540244,USR5067,Long,CRY1,39.74,CUR7,7212.59,2023-06-19 11:04:10.026283
FUT540245,USR6179,Short,CRY4,90.71,CUR15,2925.72,2023-07-03 11:47:04.529928
FUT540246,USR9694,Long,CRY1,29.42,CUR23,9643.93,2024-02-01 10:35:05.189847
FUT540247,USR8053,Long,CRY1,71.0,CUR20,6604.01,2023-10-13 04:31:51.563450
FUT540248,USR8082,Long,CRY9,58.37,CUR27,8679.79,2023-10-28 07:44:35.379022
FUT540249,USR8471,Long,CRY7,44.78,CUR18,2620.65,2023-04-01 03:14:15.889138
FUT540250,USR9291,Long,CRY6,24.97,CUR28,4614.38,2023-06-03 07:08:00.485341
FUT540251,USR3440,Long,CRY3,27.87,CUR7,1896.6,2023-12-24 13:27:52.527118
FUT540252,USR4756,Short,CRY9,34.51,CUR20,4855.72,2023-05-29 05:35:47.300145
FUT540253,USR1351,Long,CRY9,67.6,CUR24,3825.16,2023-02-22 10:01:19.799793
FUT540254,USR907,Short,CRY1,17.03,CUR30,1352.18,2023-11-30 01:14:29.472063
FUT540255,USR1168,Short,CRY6,64.13,CUR6,6805.1,2023-08-02 20:05:45.055874
FUT540256,USR3104,Short,CRY6,47.22,CUR18,7831.31,2023-09-25 23:39:14.409571
FUT540257,USR7426,Long,CRY9,75.88,CUR30,4265.1,2023-02-12 08:55:45.031893
FUT540258,USR293,Short,CRY5,82.42,CUR24,3485.16,2023-04-03 15:57:05.224834
FUT540259,USR7102,Long,CRY4,14.16,CUR11,8034.77,2023-06-17 10:58:58.491896
FUT540260,USR1285,Short,CRY7,45.76,CUR23,4741.09,2023-12-04 00:57:04.302895
FUT540261,USR9306,Long,CRY9,52.17,CUR17,8306.68,2023-09-10 16:42:22.940225
FUT540262,USR5397,Long,CRY7,88.91,CUR3,2106.87,2023-07-20 09:39:22.245357
FUT540263,USR8185,Long,CRY4,1.76,CUR3,816.98,2023-04-04 06:14:32.626944
FUT540264,USR5456,Long,CRY1,57.78,CUR28,1615.95,2023-11-01 07:05:30.702542
FUT540265,USR7404,Short,CRY5,13.8,CUR13,8587.54,2023-11-28 08:00:27.423264
FUT540266,USR6179,Long,CRY1,58.83,CUR14,6939.36,2024-02-09 20:58:01.795988
FUT540267,USR5681,Short,CRY6,19.36,CUR30,433.01,2023-10-05 12:17:46.177191
FUT540268,USR6741,Short,CRY3,28.33,CUR28,8197.38,2023-12-05 10:27:53.720430
FUT540269,USR3538,Long,CRY3,77.21,CUR8,5147.96,2023-11-27 08:36:25.352137
FUT540270,USR2212,Short,CRY2,43.19,CUR26,9116.2,2023-11-07 21:23:07.662018
FUT540271,USR1666,Short,CRY5,62.24,CUR16,6885.05,2023-08-29 11:56:14.408289
FUT540272,USR9040,Short,CRY6,28.01,CUR11,916.67,2023-07-28 16:34:41.889421
FUT540273,USR1858,Long,CRY2,73.82,CUR1,7289.63,2023-08-18 04:57:06.405977
FUT540274,USR466,Long,CRY1,39.04,CUR13,6822.38,2023-06-30 17:58:59.783442
FUT540275,USR8224,Short,CRY8,52.61,CUR28,5656.65,2024-01-20 12:25:57.542636
FUT540276,USR6192,Long,CRY2,18.72,CUR11,8196.89,2023-09-22 02:41:30.793539
FUT540277,USR2394,Short,CRY3,38.07,CUR21,6404.01,2023-03-15 07:37:36.230493
FUT540278,USR1409,Long,CRY6,76.44,CUR4,6184.58,2023-07-02 20:00:10.209721
FUT540279,USR1631,Short,CRY8,75.27,CUR16,5003.62,2023-04-24 02:29:45.875853
FUT540280,USR7745,Long,CRY5,43.32,CUR29,9249.11,2023-08-15 06:01:32.094132
FUT540281,USR6103,Short,CRY9,94.71,CUR17,4332.59,2023-07-18 02:09:18.394720
FUT540282,USR7932,Long,CRY4,96.73,CUR28,6311.32,2023-09-04 10:03:46.702581
FUT540283,USR2654,Short,CRY10,81.07,CUR15,953.86,2023-05-22 08:34:29.257491
FUT540284,USR8335,Short,CRY5,66.33,CUR4,3958.19,2023-03-05 20:50:51.478998
