TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1100044,USR1299,Long,CRY10,43.68,CUR30,5163.44,2023-05-26 19:42:21.457439
FUT1100045,USR4805,Long,CRY7,36.31,CUR24,8350.95,2023-06-08 08:27:01.945155
FUT1100046,USR8722,Long,CRY3,52.96,CUR15,4666.45,2023-04-26 00:41:19.787849
FUT1100047,USR4230,Short,CRY10,0.79,CUR12,6491.61,2024-01-09 17:06:04.344853
FUT1100048,USR5004,Short,CRY4,14.78,CUR25,1485.69,2023-11-15 23:59:20.147999
FUT1100049,USR180,Long,CRY9,66.59,CUR12,5166.15,2023-03-07 15:08:18.338196
FUT1100050,USR9963,Short,CRY3,63.07,CUR3,5227.35,2023-04-12 16:39:20.781187
FUT1100051,USR6608,Long,CRY8,3.63,CUR22,8902.61,2023-07-04 12:37:34.381505
FUT1100052,USR1547,Short,CRY5,27.42,CUR3,1224.45,2023-11-18 18:49:42.018748
FUT1100053,USR5316,Long,CRY9,87.31,CUR24,6500.86,2023-06-15 21:50:16.722547
FUT1100054,USR8174,Long,CRY7,8.34,CUR21,5043.29,2023-06-26 17:35:45.344795
FUT1100055,USR6289,Long,CRY5,49.45,CUR10,2045.86,2023-08-13 04:42:53.412487
FUT1100056,USR1391,Short,CRY8,54.47,CUR7,9527.19,2023-10-27 08:22:29.625584
FUT1100057,USR14,Long,CRY5,46.9,CUR1,8991.84,2023-06-11 20:26:19.303918
FUT1100058,USR8418,Short,CRY10,50.84,CUR10,6192.65,2024-02-08 18:50:00.141130
FUT1100059,USR9468,Short,CRY5,96.67,CUR10,6956.77,2023-10-31 15:37:32.580285
FUT1100060,USR9240,Long,CRY2,24.56,CUR12,429.76,2023-03-09 16:45:54.582855
FUT1100061,USR3477,Short,CRY8,52.44,CUR24,1533.05,2023-06-18 01:48:24.899430
FUT1100062,USR4491,Short,CRY4,26.27,CUR25,1419.8,2023-10-30 12:12:42.220716
FUT1100063,USR5127,Short,CRY2,52.95,CUR4,6554.88,2023-07-30 17:43:34.483052
FUT1100064,USR5885,Short,CRY2,21.37,CUR30,826.98,2023-07-31 10:10:19.763753
FUT1100065,USR9095,Long,CRY9,90.96,CUR7,4094.88,2023-05-06 17:47:41.308573
FUT1100066,USR5794,Short,CRY2,8.22,CUR23,6841.67,2023-04-16 05:42:51.359103
FUT1100067,USR9410,Short,CRY7,1.43,CUR9,5589.38,2023-06-24 16:21:43.693148
FUT1100068,USR2653,Short,CRY9,65.67,CUR12,3320.26,2023-03-23 23:19:47.405645
FUT1100069,USR4880,Long,CRY9,33.71,CUR28,6694.72,2023-11-19 12:20:45.998242
FUT1100070,USR3216,Short,CRY8,93.44,CUR18,8716.37,2023-07-19 12:18:51.850327
FUT1100071,USR487,Short,CRY5,92.6,CUR4,7769.95,2023-05-25 22:54:36.770634
FUT1100072,USR4572,Long,CRY4,37.76,CUR10,7968.43,2023-08-27 00:43:14.708194
FUT1100073,USR4383,Short,CRY9,52.92,CUR3,2133.49,2023-02-24 19:27:28.580740
FUT1100074,USR561,Short,CRY8,19.01,CUR19,5476.49,2023-06-18 20:01:57.654462
FUT1100075,USR5630,Short,CRY9,56.36,CUR30,851.61,2023-08-17 03:32:35.809139
FUT1100076,USR6539,Long,CRY1,65.72,CUR18,3133.51,2023-10-19 19:07:55.612077
FUT1100077,USR7168,Long,CRY4,51.16,CUR6,2218.92,2023-03-05 02:56:49.960096
FUT1100078,USR6014,Short,CRY1,30.18,CUR29,6688.95,2023-08-03 09:24:34.701577
FUT1100079,USR5396,Long,CRY4,67.31,CUR24,8599.03,2023-06-20 16:39:54.740475
FUT1100080,USR4775,Long,CRY2,31.93,CUR21,4358.13,2023-11-10 11:33:14.681023
FUT1100081,USR6807,Short,CRY1,68.41,CUR5,4716.0,2023-07-25 19:51:59.842839
FUT1100082,USR3080,Short,CRY2,57.1,CUR26,5946.38,2023-02-14 22:53:51.403538
FUT1100083,USR5599,Short,CRY4,74.7,CUR29,954.99,2023-12-24 22:54:48.165404
FUT1100084,USR6907,Short,CRY2,75.14,CUR21,6135.61,2023-12-18 21:53:14.360713
FUT1100085,USR6298,Short,CRY2,11.35,CUR13,9186.15,2023-12-19 14:54:07.320234
FUT1100086,USR2238,Long,CRY10,14.77,CUR17,5463.99,2023-04-10 04:09:47.858171
FUT1100087,USR7614,Long,CRY3,64.15,CUR16,7294.89,2024-02-08 02:38:14.643573
FUT1100088,USR7709,Short,CRY7,89.27,CUR21,7919.41,2023-06-30 22:10:14.726904
FUT1100089,USR8696,Short,CRY6,81.52,CUR5,1010.47,2023-12-15 17:18:19.290239
FUT1100090,USR6963,Short,CRY3,75.8,CUR10,4086.56,2023-11-10 08:25:47.825512
FUT1100091,USR1076,Short,CRY3,26.8,CUR24,6032.1,2023-05-30 14:47:19.714213
FUT1100092,USR5208,Long,CRY9,67.73,CUR19,5159.12,2023-04-02 23:26:46.039236
FUT1100093,USR5337,Long,CRY1,20.33,CUR1,8001.99,2023-12-19 10:58:11.107924
FUT1100094,USR6400,Short,CRY4,8.49,CUR22,9505.56,2023-10-09 06:51:38.992308
FUT1100095,USR5926,Long,CRY8,90.06,CUR1,1425.46,2023-11-09 09:57:51.734502
FUT1100096,USR5977,Long,CRY6,60.86,CUR15,6789.34,2023-06-21 09:19:25.183687
FUT1100097,USR6383,Long,CRY1,13.4,CUR24,1867.9,2023-05-23 04:48:48.518510
FUT1100098,USR1714,Short,CRY4,31.8,CUR5,3510.92,2023-05-24 18:19:34.794678
FUT1100099,USR1137,Long,CRY1,89.13,CUR29,2561.61,2023-09-10 06:18:40.278312
FUT1100100,USR7575,Long,CRY4,66.84,CUR30,1158.67,2023-05-06 00:46:10.049346
FUT1100101,USR3655,Short,CRY1,66.38,CUR12,9445.61,2023-08-21 16:07:38.049993
FUT1100102,USR6212,Long,CRY10,84.0,CUR6,281.13,2023-10-15 04:32:19.261526
FUT1100103,USR5195,Short,CRY8,61.61,CUR27,1752.69,2023-08-15 16:47:06.724473
FUT1100104,USR7927,Short,CRY4,99.04,CUR23,928.52,2023-05-19 22:34:31.045929
FUT1100105,USR9351,Long,CRY2,12.51,CUR5,8985.64,2023-09-13 10:59:32.394296
FUT1100106,USR9639,Long,CRY9,86.71,CUR26,702.16,2023-11-16 18:23:02.618813
FUT1100107,USR5264,Long,CRY4,53.49,CUR12,2569.68,2023-07-08 12:35:27.380081
FUT1100108,USR3675,Short,CRY1,33.81,CUR29,2595.66,2023-03-18 17:40:52.434666
FUT1100109,USR3313,Long,CRY1,28.45,CUR25,6451.17,2023-06-09 15:37:50.522621
FUT1100110,USR4761,Long,CRY8,54.58,CUR10,2213.64,2023-04-28 08:24:43.924592
FUT1100111,USR5939,Long,CRY7,90.94,CUR14,1876.73,2023-06-26 15:00:28.849337
FUT1100112,USR8429,Long,CRY6,95.32,CUR22,4064.7,2023-09-27 19:31:12.957848
FUT1100113,USR3995,Long,CRY10,34.22,CUR5,2773.93,2023-12-02 22:45:43.315486
FUT1100114,USR4469,Long,CRY8,54.65,CUR6,7246.42,2023-05-07 15:27:42.141645
FUT1100115,USR4212,Short,CRY7,3.12,CUR28,1871.81,2023-09-01 23:57:08.393042
FUT1100116,USR2168,Short,CRY1,78.75,CUR2,1956.54,2023-05-05 11:55:39.131294
FUT1100117,USR8197,Long,CRY2,52.96,CUR14,3393.91,2023-08-22 04:58:30.093482
FUT1100118,USR605,Long,CRY6,73.74,CUR5,7961.83,2024-02-04 03:02:52.863164
FUT1100119,USR813,Short,CRY9,74.22,CUR16,5717.05,2023-05-19 23:05:03.313884
FUT1100120,USR7528,Short,CRY3,77.77,CUR19,4830.47,2023-12-17 02:27:25.093916
FUT1100121,USR2818,Long,CRY10,65.73,CUR13,8962.89,2023-10-20 06:09:34.855082
FUT1100122,USR8280,Short,CRY1,43.79,CUR3,6439.35,2023-08-22 02:25:43.965734
FUT1100123,USR3555,Long,CRY10,61.55,CUR8,2040.65,2023-09-12 09:30:22.639363
FUT1100124,USR7085,Long,CRY3,73.89,CUR9,8212.84,2023-11-22 13:17:55.231948
FUT1100125,USR985,Short,CRY1,69.27,CUR9,6567.31,2023-10-02 20:02:07.305700
FUT1100126,USR3263,Short,CRY10,72.79,CUR12,4167.31,2023-05-05 14:25:24.399095
FUT1100127,USR8652,Long,CRY1,29.73,CUR20,448.35,2023-03-22 14:48:33.180901
FUT1100128,USR7085,Short,CRY10,84.28,CUR7,9653.17,2023-05-11 04:41:11.330973
FUT1100129,USR3025,Short,CRY1,43.36,CUR17,8147.96,2023-09-27 01:58:44.006451
FUT1100130,USR5401,Long,CRY5,11.1,CUR15,4955.66,2023-06-09 04:51:38.181474
FUT1100131,USR9066,Long,CRY5,51.46,CUR12,8315.19,2023-12-19 00:55:24.714987
FUT1100132,USR4423,Long,CRY9,77.2,CUR30,6069.05,2024-01-29 00:30:52.648947
FUT1100133,USR6506,Long,CRY2,48.68,CUR24,9058.53,2024-01-13 02:06:54.725273
FUT1100134,USR8849,Short,CRY6,83.61,CUR8,3936.33,2024-01-01 09:34:51.526859
FUT1100135,USR1189,Short,CRY4,6.49,CUR26,4702.79,2023-10-26 01:43:38.751306
FUT1100136,USR5707,Short,CRY2,52.09,CUR14,8924.22,2023-11-09 12:06:12.709945
FUT1100137,USR957,Long,CRY8,48.0,CUR30,4002.4,2023-07-09 19:44:06.275176
FUT1100138,USR346,Short,CRY4,43.87,CUR1,9014.17,2023-07-21 01:40:08.794394
FUT1100139,USR6664,Long,CRY3,93.08,CUR8,7730.82,2023-12-28 10:19:22.418348
FUT1100140,USR848,Short,CRY8,55.15,CUR14,7103.03,2023-09-29 22:16:46.450251
FUT1100141,USR8708,Short,CRY6,61.14,CUR17,668.62,2023-09-24 02:34:48.164819
FUT1100142,USR5924,Long,CRY10,3.67,CUR9,5135.27,2023-02-23 21:33:50.160527
FUT1100143,USR9588,Long,CRY2,13.47,CUR17,4286.32,2023-08-12 02:04:10.213170
FUT1100144,USR2150,Long,CRY9,9.01,CUR28,3553.98,2023-08-15 14:51:33.822208
FUT1100145,USR6683,Short,CRY6,11.13,CUR7,2213.25,2023-07-19 11:06:15.778813
FUT1100146,USR404,Short,CRY9,72.86,CUR5,7678.93,2023-11-20 01:29:07.691155
FUT1100147,USR3355,Short,CRY10,92.06,CUR20,4001.89,2023-05-30 08:03:03.310869
FUT1100148,USR3180,Short,CRY8,38.33,CUR26,1378.35,2024-02-04 23:57:56.764273
FUT1100149,USR5865,Long,CRY10,20.23,CUR19,8896.36,2023-04-22 23:56:57.286917
FUT1100150,USR8979,Long,CRY1,12.88,CUR27,966.81,2023-09-04 23:13:55.628382
FUT1100151,USR2767,Short,CRY2,45.94,CUR7,5871.62,2023-07-24 06:48:06.038090
FUT1100152,USR4628,Short,CRY3,72.09,CUR12,3840.89,2023-11-06 15:39:22.133491
FUT1100153,USR2375,Short,CRY8,97.77,CUR11,5616.42,2023-05-02 07:57:19.913207
FUT1100154,USR1166,Short,CRY7,79.21,CUR22,6880.74,2023-12-14 04:16:51.544684
FUT1100155,USR6741,Long,CRY1,30.76,CUR19,2581.99,2024-01-20 02:08:34.793405
FUT1100156,USR6245,Long,CRY6,51.04,CUR27,7603.0,2023-07-03 07:23:56.896672
FUT1100157,USR7404,Long,CRY2,5.17,CUR25,4999.4,2023-08-20 20:39:54.031076
FUT1100158,USR2375,Short,CRY4,38.56,CUR12,7191.78,2023-05-11 21:27:53.040413
FUT1100159,USR142,Short,CRY1,71.22,CUR11,2920.37,2023-07-12 10:49:28.312357
FUT1100160,USR5208,Long,CRY7,18.9,CUR19,2233.62,2023-05-03 22:43:51.316802
FUT1100161,USR98,Short,CRY1,27.64,CUR10,7496.21,2023-12-17 07:54:01.594489
FUT1100162,USR4724,Short,CRY9,77.05,CUR18,7961.49,2023-04-17 08:36:15.546534
FUT1100163,USR3972,Short,CRY9,66.07,CUR26,4810.74,2023-10-03 11:51:29.692031
FUT1100164,USR7352,Short,CRY6,13.12,CUR26,3762.85,2024-02-07 01:02:36.155705
FUT1100165,USR9949,Long,CRY8,73.72,CUR14,2223.12,2023-11-30 09:10:35.286899
FUT1100166,USR3916,Long,CRY9,66.78,CUR19,4002.08,2023-09-10 12:57:47.638529
FUT1100167,USR9482,Long,CRY3,5.65,CUR3,2109.29,2023-05-15 00:31:51.119390
FUT1100168,USR775,Long,CRY8,83.99,CUR3,7092.25,2023-08-08 08:24:43.112530
FUT1100169,USR1781,Short,CRY8,47.72,CUR13,1542.8,2023-12-30 09:13:48.047717
FUT1100170,USR5991,Short,CRY9,16.9,CUR16,8310.2,2023-07-19 07:25:35.719163
FUT1100171,USR532,Long,CRY2,55.93,CUR30,9430.2,2023-03-17 23:40:06.443288
FUT1100172,USR6915,Short,CRY10,87.21,CUR23,4495.98,2023-03-14 20:21:37.767627
FUT1100173,USR7263,Long,CRY7,76.34,CUR18,3337.98,2023-10-04 01:12:52.870885
FUT1100174,USR7333,Short,CRY9,8.29,CUR9,837.94,2023-11-02 21:52:07.209021
FUT1100175,USR7861,Long,CRY2,30.97,CUR14,3843.5,2024-01-26 02:50:41.084396
FUT1100176,USR9416,Long,CRY2,68.12,CUR10,3061.74,2023-07-03 12:45:30.732064
FUT1100177,USR1116,Long,CRY1,52.97,CUR8,4189.59,2023-12-16 20:18:06.940828
FUT1100178,USR7615,Long,CRY1,63.22,CUR22,3506.52,2023-10-14 02:34:14.283958
FUT1100179,USR1279,Long,CRY1,92.08,CUR7,5356.39,2023-06-24 12:09:32.370255
FUT1100180,USR6801,Short,CRY8,87.66,CUR29,2341.31,2024-01-30 04:12:24.086526
FUT1100181,USR9481,Long,CRY4,92.76,CUR3,5367.76,2023-12-20 14:32:09.074188
FUT1100182,USR2292,Long,CRY7,67.77,CUR11,9266.72,2023-06-02 20:06:24.582928
FUT1100183,USR2901,Long,CRY10,87.12,CUR27,6925.45,2024-01-26 17:48:37.267801
FUT1100184,USR943,Long,CRY5,27.48,CUR13,5698.38,2023-05-28 21:07:03.302791
FUT1100185,USR8082,Long,CRY5,99.25,CUR13,2092.67,2023-10-20 13:51:05.723446
FUT1100186,USR870,Short,CRY1,51.38,CUR16,7602.37,2023-09-12 16:59:12.078991
FUT1100187,USR7747,Short,CRY10,97.87,CUR22,1916.62,2023-10-10 16:39:21.758188
FUT1100188,USR5552,Short,CRY2,98.41,CUR10,7760.34,2023-03-11 13:37:40.054883
FUT1100189,USR8594,Short,CRY9,5.15,CUR20,4586.06,2023-07-06 09:20:06.301424
FUT1100190,USR427,Short,CRY5,57.88,CUR29,3976.82,2023-05-10 06:14:49.068186
FUT1100191,USR7672,Long,CRY3,29.59,CUR2,1923.05,2023-08-03 15:18:01.895071
FUT1100192,USR8502,Short,CRY1,46.77,CUR27,5545.62,2023-05-19 09:11:25.419478
FUT1100193,USR1837,Long,CRY2,41.74,CUR3,2404.59,2023-06-08 16:46:52.468697
FUT1100194,USR7376,Long,CRY7,44.28,CUR10,3916.62,2024-01-10 18:35:47.288969
FUT1100195,USR8112,Short,CRY6,9.69,CUR7,1095.16,2023-10-22 19:36:27.623922
FUT1100196,USR7997,Long,CRY2,89.44,CUR26,2419.74,2023-09-16 00:23:56.673372
FUT1100197,USR4570,Short,CRY7,20.33,CUR19,1996.36,2023-09-11 03:18:05.410344
FUT1100198,USR8321,Short,CRY5,31.11,CUR27,8785.27,2024-01-08 15:14:12.387669
FUT1100199,USR2008,Short,CRY2,3.04,CUR4,3654.26,2023-11-20 05:41:23.685455
FUT1100200,USR4746,Short,CRY9,49.8,CUR1,7528.89,2023-04-16 22:33:01.573679
FUT1100201,USR8552,Short,CRY8,74.39,CUR29,3138.27,2023-05-15 19:03:28.615758
FUT1100202,USR4741,Short,CRY8,84.69,CUR18,5398.46,2023-12-02 05:28:17.260236
FUT1100203,USR2425,Short,CRY5,42.52,CUR14,4809.81,2023-06-14 01:08:27.424902
FUT1100204,USR718,Long,CRY2,67.7,CUR8,3824.82,2023-04-09 19:55:01.385287
FUT1100205,USR3347,Short,CRY6,33.74,CUR18,8933.73,2024-01-02 13:34:53.887268
FUT1100206,USR3704,Short,CRY4,72.11,CUR24,8437.48,2023-03-10 03:42:50.995321
FUT1100207,USR7392,Long,CRY4,83.88,CUR2,3958.05,2023-07-19 02:59:41.183334
FUT1100208,USR3940,Short,CRY7,95.24,CUR30,662.84,2023-12-08 10:19:44.175865
FUT1100209,USR1024,Short,CRY2,80.07,CUR4,3452.63,2023-07-25 14:16:21.925626
FUT1100210,USR1503,Long,CRY3,25.63,CUR4,5481.38,2023-09-07 01:42:00.432930
FUT1100211,USR2627,Short,CRY3,61.41,CUR22,6148.84,2023-02-22 13:55:23.986792
FUT1100212,USR4570,Long,CRY2,13.35,CUR25,8318.56,2023-11-26 05:46:27.045563
FUT1100213,USR9313,Short,CRY10,26.9,CUR20,5914.1,2023-10-04 02:43:09.360128
FUT1100214,USR6328,Short,CRY4,69.97,CUR17,3569.01,2023-06-28 11:38:09.490895
FUT1100215,USR4940,Short,CRY2,24.59,CUR19,6953.89,2023-11-24 14:06:45.186773
FUT1100216,USR1351,Short,CRY4,54.43,CUR27,6171.25,2023-05-05 16:51:31.165781
FUT1100217,USR7203,Long,CRY10,5.35,CUR28,6902.76,2023-09-18 00:14:36.542020
FUT1100218,USR6064,Long,CRY8,26.9,CUR4,8493.3,2023-07-11 11:27:31.090074
FUT1100219,USR6640,Short,CRY8,77.99,CUR3,1073.7,2023-05-21 13:04:12.394324
FUT1100220,USR4905,Short,CRY3,90.04,CUR20,9774.19,2023-09-06 16:39:39.623168
FUT1100221,USR5121,Long,CRY8,86.31,CUR24,9607.77,2023-12-08 22:36:49.904498
FUT1100222,USR755,Long,CRY6,5.24,CUR17,972.39,2023-02-22 12:26:58.922953
FUT1100223,USR5984,Long,CRY1,80.0,CUR22,7628.62,2023-04-08 06:25:02.902700
FUT1100224,USR3874,Long,CRY6,9.09,CUR13,8388.43,2023-12-03 04:04:11.048805
FUT1100225,USR1556,Short,CRY5,89.25,CUR2,6731.05,2023-11-12 16:17:12.278879
FUT1100226,USR2308,Short,CRY9,39.58,CUR15,7401.11,2023-04-26 22:49:53.842065
FUT1100227,USR5753,Short,CRY8,41.47,CUR28,5974.71,2024-01-08 21:20:12.928432
FUT1100228,USR853,Long,CRY2,70.0,CUR14,8908.02,2023-09-06 00:48:11.331148
FUT1100229,USR5836,Short,CRY7,84.46,CUR26,7427.57,2023-06-10 18:35:14.283998
FUT1100230,USR1946,Short,CRY9,13.21,CUR27,2626.86,2023-03-30 23:55:58.569519
FUT1100231,USR3833,Short,CRY2,28.81,CUR18,4057.35,2023-04-02 16:21:15.580061
FUT1100232,USR644,Short,CRY9,13.78,CUR1,9435.01,2023-10-26 08:50:05.854452
FUT1100233,USR187,Long,CRY2,55.53,CUR10,7718.44,2023-07-19 17:37:20.010968
FUT1100234,USR3134,Short,CRY10,13.84,CUR24,5147.25,2023-07-09 09:53:34.161092
FUT1100235,USR9044,Short,CRY2,32.03,CUR16,531.33,2023-03-31 22:01:26.203681
FUT1100236,USR9654,Short,CRY6,64.9,CUR13,1672.14,2023-09-21 11:22:13.216445
FUT1100237,USR8963,Long,CRY7,19.25,CUR14,4786.4,2023-02-17 13:01:18.479547
FUT1100238,USR3595,Long,CRY5,64.98,CUR30,8183.86,2023-09-27 16:12:05.922213
FUT1100239,USR2652,Short,CRY6,25.01,CUR21,2584.32,2023-03-31 16:16:03.607425
FUT1100240,USR8503,Long,CRY9,19.87,CUR10,9659.69,2023-08-17 19:58:29.928891
FUT1100241,USR8966,Short,CRY1,55.59,CUR23,5793.66,2023-05-17 16:52:52.114827
FUT1100242,USR7358,Long,CRY4,4.35,CUR12,785.66,2024-01-29 15:14:26.644364
FUT1100243,USR2896,Long,CRY2,49.7,CUR17,3152.72,2023-03-19 01:32:59.418216
FUT1100244,USR4866,Short,CRY8,25.66,CUR15,7626.25,2023-03-13 02:54:47.151867
FUT1100245,USR5822,Long,CRY3,65.75,CUR5,3439.02,2023-05-15 05:40:15.444781
FUT1100246,USR39,Short,CRY7,39.42,CUR25,1369.95,2023-05-28 13:31:19.751508
FUT1100247,USR3412,Short,CRY1,20.98,CUR2,3140.47,2023-07-16 09:29:39.893538
FUT1100248,USR6218,Long,CRY7,75.65,CUR1,471.3,2023-07-19 10:36:15.192496
FUT1100249,USR5750,Long,CRY8,77.8,CUR26,8530.75,2023-03-17 12:09:33.620028
FUT1100250,USR1879,Long,CRY9,66.2,CUR19,7189.31,2023-04-14 13:16:37.446888
FUT1100251,USR1373,Long,CRY7,15.15,CUR28,1285.57,2023-09-19 14:04:31.181929
FUT1100252,USR3879,Long,CRY8,39.85,CUR15,8712.66,2023-07-08 15:46:27.963634
FUT1100253,USR30,Short,CRY7,68.6,CUR24,7306.0,2023-10-02 09:20:59.253042
FUT1100254,USR9338,Short,CRY5,34.64,CUR28,9129.95,2023-12-15 10:34:31.719271
FUT1100255,USR3349,Short,CRY2,24.27,CUR4,9364.05,2023-08-24 08:08:25.821818
FUT1100256,USR4911,Short,CRY5,42.65,CUR28,1190.86,2023-09-13 22:58:49.467099
FUT1100257,USR5046,Short,CRY3,13.25,CUR2,6651.35,2023-07-12 19:07:24.857563
FUT1100258,USR4084,Short,CRY10,23.18,CUR28,5281.24,2023-02-18 19:14:09.686659
FUT1100259,USR4241,Short,CRY10,96.44,CUR3,2219.08,2023-04-22 08:09:47.877780
FUT1100260,USR9173,Short,CRY1,19.97,CUR2,7063.2,2024-01-27 07:28:58.640534
FUT1100261,USR5778,Short,CRY7,57.5,CUR24,4197.65,2023-02-21 19:38:25.914722
FUT1100262,USR119,Long,CRY4,3.5,CUR19,1396.81,2023-10-08 12:50:04.897391
FUT1100263,USR2490,Long,CRY1,57.49,CUR17,3776.32,2023-12-26 05:56:48.668086
FUT1100264,USR16,Long,CRY6,17.38,CUR26,2269.63,2023-12-15 02:44:01.226165
FUT1100265,USR917,Long,CRY8,45.95,CUR22,6506.09,2023-04-16 13:05:34.510297
FUT1100266,USR680,Long,CRY1,58.2,CUR10,7414.58,2023-02-16 13:39:47.470961
FUT1100267,USR7182,Long,CRY4,27.34,CUR15,5722.04,2023-12-05 21:24:54.462939
FUT1100268,USR2964,Long,CRY3,24.91,CUR2,9987.54,2023-09-21 06:05:04.950322
FUT1100269,USR6897,Short,CRY7,48.73,CUR9,6117.65,2023-02-26 21:43:05.877135
FUT1100270,USR5019,Short,CRY8,76.45,CUR20,6851.84,2023-08-12 16:08:41.939527
FUT1100271,USR24,Long,CRY4,28.04,CUR6,410.33,2023-08-15 07:22:59.816863
FUT1100272,USR9944,Short,CRY10,23.79,CUR5,4695.99,2023-09-30 17:51:45.682083
FUT1100273,USR5601,Short,CRY6,86.33,CUR10,3855.1,2023-07-03 13:48:33.692120
FUT1100274,USR6454,Long,CRY1,16.68,CUR5,1953.43,2023-06-30 21:14:39.962334
FUT1100275,USR769,Long,CRY2,36.21,CUR24,5235.37,2023-09-11 22:28:54.621888
FUT1100276,USR6021,Short,CRY9,71.23,CUR27,7435.92,2023-07-12 10:39:29.040706
FUT1100277,USR1611,Long,CRY7,69.21,CUR15,8769.67,2024-01-28 02:45:46.887592
FUT1100278,USR841,Long,CRY9,85.09,CUR22,3449.25,2023-06-23 08:38:23.942640
FUT1100279,USR9354,Long,CRY5,86.65,CUR2,3335.17,2023-05-21 23:56:41.854848
