TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT160134,USR6006,Short,CRY10,29.06,CUR12,7925.54,2023-12-24 21:29:54.734987
FUT160135,USR6662,Short,CRY8,50.39,CUR10,9813.17,2023-05-06 08:52:51.876692
FUT160136,USR6095,Long,CRY2,9.27,CUR22,7103.45,2024-01-18 21:04:09.258176
FUT160137,USR9323,Short,CRY2,22.87,CUR24,858.81,2023-12-16 01:22:11.730712
FUT160138,USR7402,Long,CRY8,75.82,CUR16,3387.52,2023-05-04 01:21:45.468217
FUT160139,USR6897,Long,CRY1,65.6,CUR6,6535.81,2023-12-03 21:09:14.777013
FUT160140,USR9515,Short,CRY5,8.31,CUR15,1393.49,2023-05-09 14:59:11.498628
FUT160141,USR6385,Long,CRY2,50.36,CUR5,3899.42,2023-09-06 01:36:28.527446
FUT160142,USR8754,Long,CRY10,85.24,CUR11,2769.67,2023-05-26 23:19:43.740471
FUT160143,USR3193,Long,CRY7,89.28,CUR11,4638.13,2023-07-18 19:48:51.505207
FUT160144,USR2955,Short,CRY6,8.65,CUR30,6146.61,2023-08-17 05:52:12.636562
FUT160145,USR2787,Long,CRY3,35.87,CUR19,5822.92,2023-09-02 23:39:09.278497
FUT160146,USR9682,Short,CRY2,20.04,CUR4,6279.41,2023-12-29 07:10:17.211614
FUT160147,USR6707,Short,CRY2,30.85,CUR19,7127.6,2023-12-26 19:42:39.443810
FUT160148,USR5539,Long,CRY8,13.48,CUR13,8417.67,2023-11-15 23:03:36.463539
FUT160149,USR3929,Long,CRY8,95.24,CUR9,5403.43,2023-04-29 12:47:13.682130
FUT160150,USR6792,Long,CRY10,58.7,CUR26,6199.86,2023-12-17 17:50:52.995444
FUT160151,USR8238,Long,CRY8,66.43,CUR20,7501.37,2023-07-14 15:23:34.731745
FUT160152,USR4240,Short,CRY10,24.11,CUR16,1327.11,2023-07-01 03:33:38.556941
FUT160153,USR9379,Long,CRY4,15.92,CUR15,343.76,2023-03-06 01:59:57.596190
FUT160154,USR3684,Long,CRY10,3.63,CUR11,5219.72,2023-02-26 07:26:40.587483
FUT160155,USR2283,Long,CRY2,60.13,CUR28,1889.52,2024-01-30 12:42:29.057843
FUT160156,USR2612,Short,CRY7,98.02,CUR8,8697.65,2023-07-25 14:16:15.017771
FUT160157,USR7439,Short,CRY6,42.15,CUR11,8261.86,2023-10-07 17:10:33.777696
FUT160158,USR1286,Long,CRY1,85.48,CUR5,8985.0,2023-08-30 08:30:50.552486
FUT160159,USR6059,Short,CRY5,73.45,CUR7,3660.26,2023-02-17 12:24:05.861120
FUT160160,USR1148,Long,CRY2,1.75,CUR6,8636.76,2024-01-05 14:25:19.559281
FUT160161,USR7436,Long,CRY6,1.53,CUR13,6613.83,2023-07-07 21:19:35.851909
FUT160162,USR8124,Long,CRY1,76.99,CUR26,1717.82,2023-11-14 23:09:08.686067
FUT160163,USR2979,Short,CRY6,91.64,CUR27,1521.02,2023-11-12 02:50:25.110318
FUT160164,USR3221,Short,CRY4,5.56,CUR13,5468.55,2023-02-24 04:32:33.962827
FUT160165,USR3241,Short,CRY8,0.67,CUR22,9932.26,2023-04-13 14:05:02.804913
FUT160166,USR9383,Short,CRY5,49.1,CUR23,8381.15,2023-06-13 23:14:23.966122
FUT160167,USR9824,Long,CRY9,51.79,CUR12,4491.41,2023-08-11 10:45:24.382831
FUT160168,USR3484,Short,CRY1,27.85,CUR3,2857.34,2023-09-19 10:02:37.059626
FUT160169,USR6004,Short,CRY6,38.08,CUR17,7603.75,2023-10-26 07:15:25.262727
FUT160170,USR178,Short,CRY3,63.88,CUR13,674.45,2023-03-15 01:15:05.760116
FUT160171,USR5155,Short,CRY7,90.85,CUR15,3925.57,2024-01-12 01:17:45.701843
FUT160172,USR4943,Long,CRY10,58.89,CUR17,2831.54,2023-09-14 02:12:42.822474
FUT160173,USR8964,Long,CRY7,93.62,CUR2,8617.26,2023-09-25 09:30:43.469843
FUT160174,USR7994,Long,CRY10,25.25,CUR20,5910.53,2023-08-04 14:06:22.640229
FUT160175,USR8117,Long,CRY2,91.41,CUR22,2723.43,2023-07-31 08:34:22.804021
FUT160176,USR2781,Long,CRY10,48.4,CUR1,773.99,2023-06-10 21:58:34.338205
FUT160177,USR5996,Long,CRY6,43.77,CUR24,6540.85,2024-01-14 17:53:41.421173
FUT160178,USR4999,Short,CRY1,3.37,CUR3,5986.78,2023-06-02 17:32:52.698830
FUT160179,USR4976,Short,CRY6,61.42,CUR8,7385.3,2023-11-26 19:05:13.007199
FUT160180,USR3569,Long,CRY6,14.14,CUR3,846.55,2023-10-03 11:22:04.207839
FUT160181,USR8550,Short,CRY10,84.44,CUR29,2610.59,2023-09-06 18:46:56.136041
FUT160182,USR6929,Long,CRY6,86.76,CUR17,3032.9,2023-10-04 18:55:11.090198
FUT160183,USR4011,Long,CRY3,93.95,CUR17,1598.3,2023-08-17 04:44:29.037609
FUT160184,USR5443,Long,CRY7,57.6,CUR6,5464.5,2023-08-27 13:08:58.921300
FUT160185,USR2967,Long,CRY3,65.86,CUR4,6582.8,2023-08-11 10:40:01.037029
FUT160186,USR5582,Short,CRY5,56.21,CUR29,699.02,2024-02-08 18:51:15.551183
FUT160187,USR3712,Long,CRY3,9.09,CUR26,6677.4,2023-11-02 11:11:36.364927
FUT160188,USR468,Short,CRY8,1.47,CUR18,4644.66,2023-08-18 00:05:12.185933
FUT160189,USR5898,Long,CRY8,15.58,CUR28,8731.62,2023-02-13 13:04:01.907841
FUT160190,USR5994,Short,CRY6,9.98,CUR13,4187.56,2023-06-19 22:30:15.140411
FUT160191,USR1973,Short,CRY1,1.94,CUR20,6657.64,2023-03-02 07:19:48.470264
FUT160192,USR8475,Long,CRY8,36.82,CUR18,866.93,2023-05-24 10:50:59.063028
FUT160193,USR3980,Short,CRY10,80.47,CUR25,7005.98,2023-08-14 17:56:54.120248
FUT160194,USR5424,Long,CRY9,19.73,CUR15,7622.96,2023-10-18 12:01:57.916949
FUT160195,USR2359,Short,CRY4,76.98,CUR15,9537.01,2023-08-19 17:02:19.700933
FUT160196,USR734,Long,CRY6,33.7,CUR17,6479.32,2023-03-03 12:56:23.377458
FUT160197,USR8022,Short,CRY3,97.08,CUR10,204.05,2023-02-15 05:12:45.986331
FUT160198,USR6017,Short,CRY7,28.73,CUR2,6298.43,2023-10-31 03:14:43.375420
FUT160199,USR681,Short,CRY7,32.98,CUR24,8213.12,2023-02-10 07:42:25.573770
FUT160200,USR5908,Short,CRY10,85.13,CUR29,1433.26,2023-05-22 02:13:33.274806
FUT160201,USR4192,Short,CRY6,44.45,CUR1,7120.12,2023-06-21 02:57:47.392808
FUT160202,USR4721,Short,CRY6,54.16,CUR3,3824.47,2023-10-24 08:19:47.930910
FUT160203,USR6456,Long,CRY2,55.49,CUR20,4876.67,2023-12-01 17:41:45.803825
FUT160204,USR7091,Long,CRY6,27.48,CUR9,9499.61,2023-05-17 21:52:41.498393
FUT160205,USR5567,Long,CRY1,99.34,CUR13,3006.8,2023-04-18 01:30:01.837733
FUT160206,USR9952,Long,CRY3,8.82,CUR29,7109.34,2023-03-23 06:04:04.464900
FUT160207,USR1620,Short,CRY9,76.31,CUR29,4024.35,2023-05-04 19:04:47.501822
FUT160208,USR690,Short,CRY5,0.62,CUR6,140.68,2024-01-31 18:57:56.043050
FUT160209,USR8986,Short,CRY7,7.6,CUR7,2249.61,2023-11-13 01:52:40.676861
FUT160210,USR2054,Long,CRY6,24.53,CUR4,7725.91,2024-01-08 09:49:23.141037
FUT160211,USR1706,Long,CRY3,7.2,CUR29,4606.86,2023-12-03 10:15:09.620625
FUT160212,USR3295,Short,CRY10,96.5,CUR13,7300.22,2023-03-29 08:41:59.930277
FUT160213,USR2038,Long,CRY9,31.38,CUR15,8381.02,2023-10-16 15:05:11.441737
FUT160214,USR1629,Short,CRY7,70.08,CUR14,9145.04,2023-09-16 19:29:28.721884
FUT160215,USR2660,Long,CRY7,57.39,CUR27,212.19,2023-12-05 11:54:57.909190
FUT160216,USR3252,Long,CRY6,16.64,CUR4,6108.88,2023-10-24 03:54:27.792867
FUT160217,USR7942,Long,CRY4,69.21,CUR28,1663.56,2023-03-11 10:25:48.181615
FUT160218,USR510,Long,CRY1,28.9,CUR14,3916.86,2023-05-23 01:04:33.413368
FUT160219,USR902,Short,CRY6,62.09,CUR16,6453.04,2023-09-27 10:22:26.885180
FUT160220,USR4700,Long,CRY7,59.81,CUR22,5616.62,2024-02-09 18:46:12.930309
FUT160221,USR2021,Long,CRY5,78.75,CUR11,6595.76,2023-08-26 16:35:31.479083
FUT160222,USR9958,Long,CRY2,5.15,CUR2,5454.05,2023-08-18 21:55:42.586168
FUT160223,USR1453,Short,CRY10,97.0,CUR4,9726.09,2024-01-11 03:50:22.157252
FUT160224,USR9742,Long,CRY1,21.96,CUR25,9702.63,2023-07-07 16:35:55.032050
FUT160225,USR1056,Short,CRY3,61.53,CUR5,1625.53,2023-06-11 05:53:54.061272
FUT160226,USR9630,Short,CRY7,3.74,CUR29,8098.89,2023-06-17 04:41:27.965161
FUT160227,USR3853,Short,CRY10,16.79,CUR8,1001.51,2023-04-16 05:29:07.868869
FUT160228,USR5898,Short,CRY6,77.93,CUR1,6720.25,2023-02-10 01:10:30.924597
FUT160229,USR7603,Long,CRY6,85.43,CUR19,5914.3,2023-02-20 14:51:53.034710
FUT160230,USR1857,Short,CRY7,13.28,CUR17,5463.16,2023-11-15 01:11:36.373799
FUT160231,USR1080,Short,CRY2,22.74,CUR17,6360.07,2023-05-27 06:08:14.248099
FUT160232,USR2561,Short,CRY4,37.88,CUR12,5833.72,2023-07-05 13:29:30.130173
FUT160233,USR2827,Short,CRY6,23.53,CUR26,203.43,2024-01-07 21:29:18.483008
FUT160234,USR7419,Long,CRY3,37.29,CUR28,9010.55,2023-10-19 09:55:14.469196
FUT160235,USR1174,Long,CRY5,21.79,CUR4,1020.89,2023-10-05 10:23:51.374925
FUT160236,USR2173,Long,CRY5,83.48,CUR9,2599.33,2023-04-17 14:19:30.758076
FUT160237,USR459,Short,CRY3,25.88,CUR9,2104.46,2023-03-07 14:14:33.140456
FUT160238,USR3003,Short,CRY5,35.85,CUR1,2288.76,2023-07-26 09:14:52.917602
FUT160239,USR422,Short,CRY1,87.04,CUR6,1935.8,2024-02-06 17:42:02.121521
FUT160240,USR9535,Short,CRY8,52.36,CUR26,2414.42,2023-10-03 18:18:32.987544
FUT160241,USR6936,Long,CRY1,22.71,CUR1,5828.31,2024-01-22 08:53:59.995304
FUT160242,USR7564,Short,CRY4,90.63,CUR23,6908.42,2023-05-15 22:48:40.734763
FUT160243,USR1365,Long,CRY1,36.16,CUR7,2780.43,2023-04-07 05:09:17.359470
FUT160244,USR4961,Long,CRY1,56.67,CUR13,3554.2,2023-03-04 22:19:38.598242
FUT160245,USR7699,Long,CRY7,72.53,CUR3,4119.76,2023-02-26 03:07:15.664636
FUT160246,USR9197,Short,CRY7,49.76,CUR11,2261.71,2023-07-29 03:51:22.272900
FUT160247,USR7370,Short,CRY10,87.48,CUR4,4158.17,2023-04-29 16:28:38.619070
FUT160248,USR1706,Long,CRY9,52.5,CUR27,6937.34,2023-09-03 00:44:36.284347
FUT160249,USR9470,Long,CRY3,74.05,CUR24,5880.62,2023-11-19 05:22:14.425716
FUT160250,USR7674,Long,CRY5,59.44,CUR11,6605.37,2023-09-11 09:31:05.282195
FUT160251,USR8969,Long,CRY7,19.63,CUR24,1006.61,2023-10-17 06:49:51.681063
FUT160252,USR5237,Short,CRY2,69.46,CUR13,9971.19,2024-01-03 16:20:31.670821
FUT160253,USR1180,Short,CRY1,37.46,CUR23,3329.05,2024-01-01 09:47:17.087930
FUT160254,USR5030,Long,CRY5,86.13,CUR2,7084.32,2023-04-23 17:29:23.518146
FUT160255,USR5674,Short,CRY4,93.07,CUR2,187.71,2023-06-15 05:25:09.707057
FUT160256,USR8062,Long,CRY4,43.63,CUR5,8087.72,2023-09-22 00:02:39.664099
FUT160257,USR7393,Long,CRY9,29.56,CUR5,7019.39,2023-05-09 02:45:39.564349
FUT160258,USR1734,Short,CRY10,92.68,CUR4,1706.32,2023-02-11 02:59:56.748056
FUT160259,USR7594,Short,CRY10,41.48,CUR18,8463.7,2023-10-26 19:29:10.441180
FUT160260,USR4035,Long,CRY8,88.13,CUR1,4671.38,2023-05-10 19:47:37.298017
FUT160261,USR8776,Long,CRY8,15.62,CUR2,5809.86,2023-12-14 02:54:35.436181
FUT160262,USR5610,Long,CRY1,80.79,CUR13,1809.99,2023-03-12 02:33:00.474657
FUT160263,USR1161,Long,CRY2,21.76,CUR6,2602.75,2023-03-22 14:20:45.313424
FUT160264,USR9213,Long,CRY9,42.87,CUR19,2329.52,2023-07-06 14:42:23.549129
FUT160265,USR4662,Short,CRY1,95.53,CUR7,7163.8,2024-02-09 19:41:21.204181
FUT160266,USR1684,Long,CRY5,56.8,CUR17,5048.47,2024-02-07 04:37:43.347730
FUT160267,USR6751,Short,CRY1,85.36,CUR29,5995.27,2023-03-23 04:06:31.323400
FUT160268,USR2388,Short,CRY9,90.38,CUR20,384.89,2023-09-24 14:51:01.251747
FUT160269,USR7014,Short,CRY10,99.06,CUR16,5790.82,2023-11-30 00:35:36.077752
FUT160270,USR5580,Long,CRY10,82.44,CUR1,3261.13,2023-03-08 16:05:32.231082
FUT160271,USR4909,Short,CRY10,56.33,CUR24,1389.87,2023-05-21 13:57:21.694752
FUT160272,USR4592,Long,CRY3,51.49,CUR25,3075.07,2024-01-20 07:48:34.923797
FUT160273,USR6729,Long,CRY1,52.04,CUR21,7951.59,2024-02-02 13:20:26.697976
FUT160274,USR8528,Long,CRY3,16.77,CUR14,4828.16,2023-05-11 02:46:06.665567
FUT160275,USR9158,Long,CRY5,64.26,CUR16,3943.66,2023-12-29 02:10:22.892241
FUT160276,USR3390,Short,CRY6,37.37,CUR25,9000.86,2023-05-19 07:41:03.113742
FUT160277,USR3901,Long,CRY10,43.96,CUR9,1393.29,2023-10-19 07:28:52.359147
FUT160278,USR4683,Long,CRY10,84.07,CUR26,1368.26,2023-10-23 03:43:07.707181
FUT160279,USR4631,Short,CRY6,34.45,CUR27,5471.62,2023-04-27 20:01:23.148063
FUT160280,USR6540,Short,CRY1,2.32,CUR26,4501.64,2024-01-16 07:28:06.381003
FUT160281,USR3062,Long,CRY9,16.33,CUR13,1416.48,2023-09-09 05:39:54.943083
FUT160282,USR73,Short,CRY6,34.27,CUR3,3850.85,2024-01-11 23:06:14.499471
FUT160283,USR6024,Short,CRY7,85.11,CUR20,3302.1,2023-04-07 11:44:31.440047
FUT160284,USR4638,Short,CRY3,79.97,CUR10,8146.29,2023-10-12 19:21:26.533879
