TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1900035,USR6567,Long,CRY10,90.34,CUR14,292.15,2023-05-27 03:21:44.505176
FUT1900036,USR4025,Short,CRY10,93.63,CUR8,417.1,2023-09-19 22:32:07.966211
FUT1900037,USR7812,Long,CRY1,40.43,CUR8,751.36,2023-02-23 21:07:44.904090
FUT1900038,USR7488,Short,CRY8,70.2,CUR22,5526.24,2023-09-26 18:36:05.754526
FUT1900039,USR1626,Short,CRY10,52.02,CUR2,4954.09,2023-06-02 12:18:42.792520
FUT1900040,USR1217,Long,CRY6,91.59,CUR16,4861.61,2023-08-23 16:21:51.958214
FUT1900041,USR711,Short,CRY3,90.82,CUR18,2025.8,2023-10-28 13:29:18.687032
FUT1900042,USR635,Short,CRY1,24.82,CUR11,778.62,2023-08-24 21:12:38.116127
FUT1900043,USR8648,Long,CRY5,8.41,CUR16,7156.71,2023-10-07 01:20:52.724682
FUT1900044,USR6646,Short,CRY7,40.76,CUR14,5119.94,2023-11-26 10:08:25.030279
FUT1900045,USR6998,Short,CRY3,94.06,CUR19,3763.25,2023-06-13 12:16:24.000061
FUT1900046,USR2638,Short,CRY2,4.94,CUR2,5648.03,2023-12-19 17:38:22.879467
FUT1900047,USR4815,Long,CRY5,97.75,CUR4,3817.07,2023-06-03 15:01:28.521824
FUT1900048,USR457,Short,CRY4,80.31,CUR6,1402.57,2023-10-19 06:39:03.493058
FUT1900049,USR9367,Short,CRY9,53.15,CUR23,3271.17,2024-01-02 03:33:04.001384
FUT1900050,USR6195,Long,CRY3,52.22,CUR24,216.44,2023-03-22 02:13:38.264544
FUT1900051,USR8842,Long,CRY10,31.31,CUR21,1272.28,2023-04-23 17:25:19.417629
FUT1900052,USR9822,Short,CRY3,47.61,CUR29,2311.19,2023-09-09 13:39:02.677526
FUT1900053,USR9557,Short,CRY9,52.84,CUR26,3526.76,2023-06-15 08:35:05.331112
FUT1900054,USR7492,Long,CRY5,78.61,CUR9,8392.14,2023-09-03 20:42:50.588119
FUT1900055,USR7622,Long,CRY5,23.55,CUR13,9476.4,2023-12-30 22:43:40.521593
FUT1900056,USR2583,Long,CRY3,49.55,CUR26,9497.31,2023-08-09 21:43:49.188301
FUT1900057,USR5468,Short,CRY2,97.84,CUR17,2593.41,2023-07-10 19:50:19.000444
FUT1900058,USR2284,Short,CRY5,35.97,CUR19,3251.52,2023-09-19 12:43:38.609027
FUT1900059,USR2851,Short,CRY3,73.25,CUR21,5722.7,2023-08-14 04:14:42.432981
FUT1900060,USR6130,Short,CRY7,18.8,CUR11,2334.57,2023-02-17 00:54:03.294597
FUT1900061,USR4103,Short,CRY4,36.22,CUR12,4478.11,2023-12-12 06:42:23.007498
FUT1900062,USR6075,Long,CRY4,57.32,CUR26,5297.94,2023-05-05 16:36:35.348169
FUT1900063,USR4512,Short,CRY8,2.16,CUR6,8954.36,2023-08-28 12:14:50.149298
FUT1900064,USR8399,Short,CRY5,58.79,CUR1,2667.28,2023-09-06 12:13:16.451100
FUT1900065,USR713,Short,CRY5,39.53,CUR24,5051.96,2023-05-29 01:51:21.395694
FUT1900066,USR5734,Long,CRY6,86.25,CUR3,997.75,2023-05-04 18:09:30.790627
FUT1900067,USR5989,Long,CRY3,32.81,CUR30,2319.91,2023-07-09 15:22:19.193596
FUT1900068,USR3555,Short,CRY6,6.57,CUR5,5489.57,2023-12-06 05:17:24.137680
FUT1900069,USR7843,Long,CRY6,39.06,CUR28,4460.85,2023-03-16 02:38:46.516796
FUT1900070,USR1593,Short,CRY3,95.76,CUR7,8677.02,2023-02-11 07:22:51.527194
FUT1900071,USR9288,Short,CRY9,73.16,CUR24,196.75,2023-04-06 16:06:41.617177
FUT1900072,USR741,Long,CRY7,44.59,CUR23,2190.06,2023-05-14 08:43:36.471683
FUT1900073,USR6215,Short,CRY2,47.59,CUR22,3496.27,2023-03-17 17:31:12.408231
FUT1900074,USR3522,Short,CRY1,47.05,CUR30,4548.69,2023-03-10 13:34:04.716219
FUT1900075,USR8762,Long,CRY5,93.83,CUR10,8068.53,2023-08-27 07:40:35.358370
FUT1900076,USR2348,Long,CRY3,59.92,CUR11,2787.11,2023-10-18 11:08:19.832202
FUT1900077,USR6337,Long,CRY7,68.84,CUR18,8413.51,2023-07-15 19:07:06.848135
FUT1900078,USR213,Short,CRY1,71.2,CUR15,9132.75,2023-05-11 11:55:50.791854
FUT1900079,USR9053,Long,CRY2,35.77,CUR26,8294.79,2023-11-12 03:22:57.436103
FUT1900080,USR9343,Short,CRY2,21.36,CUR8,5578.78,2023-09-26 10:05:02.549605
FUT1900081,USR4270,Long,CRY6,38.98,CUR5,4447.47,2024-01-15 07:55:14.709310
FUT1900082,USR8797,Short,CRY1,22.52,CUR29,4772.09,2023-09-06 12:42:58.722857
FUT1900083,USR5850,Long,CRY2,70.74,CUR23,7777.28,2023-11-15 04:34:55.029796
FUT1900084,USR8245,Long,CRY10,41.65,CUR17,2744.3,2024-02-10 03:06:50.220980
FUT1900085,USR6726,Long,CRY7,32.48,CUR3,8479.28,2024-01-02 22:33:59.866622
FUT1900086,USR8855,Short,CRY4,98.69,CUR15,6991.23,2024-01-11 16:55:48.213310
FUT1900087,USR8784,Short,CRY3,8.21,CUR9,7880.17,2023-04-10 04:40:25.402580
FUT1900088,USR7101,Long,CRY7,48.91,CUR3,6701.28,2023-05-04 21:53:54.222931
FUT1900089,USR3216,Short,CRY9,0.32,CUR3,5857.76,2023-06-11 15:25:57.786771
FUT1900090,USR1394,Long,CRY3,67.47,CUR12,9946.53,2023-10-24 06:00:00.305807
FUT1900091,USR7412,Short,CRY2,40.0,CUR12,2841.11,2023-09-03 12:16:21.904243
FUT1900092,USR5675,Short,CRY8,1.66,CUR22,5725.3,2024-01-09 14:12:11.808417
FUT1900093,USR5096,Long,CRY5,61.41,CUR16,5092.69,2023-04-27 11:59:07.509896
FUT1900094,USR9153,Short,CRY1,7.88,CUR29,1538.02,2023-02-26 22:40:33.450254
FUT1900095,USR8045,Short,CRY10,67.11,CUR10,4378.78,2023-10-11 19:42:56.862902
FUT1900096,USR3858,Short,CRY2,78.96,CUR28,8768.93,2023-07-31 11:18:09.723784
FUT1900097,USR4012,Short,CRY1,90.59,CUR16,1393.3,2023-04-22 21:39:57.601916
FUT1900098,USR2287,Short,CRY5,19.48,CUR29,4313.53,2023-05-17 04:42:03.232759
FUT1900099,USR9004,Long,CRY10,30.13,CUR14,5586.03,2023-10-13 19:46:38.693643
FUT1900100,USR5203,Long,CRY1,85.95,CUR8,4037.49,2023-10-05 01:07:45.012560
FUT1900101,USR9383,Short,CRY5,54.3,CUR9,7350.37,2023-05-23 19:14:16.134709
FUT1900102,USR3009,Short,CRY3,57.03,CUR16,3657.02,2023-04-14 00:10:25.545853
FUT1900103,USR9232,Short,CRY9,9.08,CUR24,7899.67,2023-02-14 07:58:37.403229
FUT1900104,USR7166,Long,CRY10,58.92,CUR20,6040.33,2024-01-23 10:31:05.995625
FUT1900105,USR4985,Short,CRY1,87.68,CUR17,5173.98,2023-02-21 06:35:00.994718
FUT1900106,USR4228,Short,CRY8,2.14,CUR26,4813.88,2023-11-03 20:14:23.867588
FUT1900107,USR613,Long,CRY7,59.36,CUR30,6906.97,2023-07-01 02:17:25.969177
FUT1900108,USR6876,Long,CRY1,8.16,CUR1,7701.54,2023-05-22 09:54:01.793473
FUT1900109,USR9355,Long,CRY10,98.0,CUR9,3924.35,2023-09-03 03:05:57.377810
FUT1900110,USR7403,Long,CRY8,59.86,CUR27,7219.3,2023-12-20 05:48:19.153550
FUT1900111,USR5244,Long,CRY4,28.76,CUR30,517.28,2023-12-02 20:03:39.236895
FUT1900112,USR4216,Long,CRY4,66.14,CUR16,3529.69,2023-09-02 03:02:38.718441
FUT1900113,USR9964,Long,CRY10,80.07,CUR25,9597.96,2023-12-04 23:51:01.322908
FUT1900114,USR3884,Long,CRY9,48.6,CUR5,7579.53,2024-01-29 08:02:17.121545
FUT1900115,USR7848,Long,CRY4,94.7,CUR16,7301.17,2023-07-12 08:28:07.343663
FUT1900116,USR2199,Short,CRY3,74.94,CUR14,8045.76,2023-04-20 05:30:31.195197
FUT1900117,USR603,Short,CRY4,49.63,CUR9,6128.21,2023-03-24 06:29:26.982017
FUT1900118,USR1882,Short,CRY9,8.21,CUR15,1541.43,2023-09-07 02:34:55.039196
FUT1900119,USR3479,Long,CRY3,74.56,CUR27,1250.06,2023-12-13 05:57:36.740360
FUT1900120,USR3750,Short,CRY6,52.63,CUR30,8467.48,2023-09-18 03:21:47.588199
FUT1900121,USR7765,Long,CRY5,9.52,CUR23,4154.34,2023-08-13 16:25:34.451060
FUT1900122,USR5834,Short,CRY3,91.03,CUR10,471.85,2023-05-16 12:50:30.051473
FUT1900123,USR7249,Short,CRY6,99.28,CUR6,7163.87,2023-10-29 22:43:40.531485
FUT1900124,USR5041,Long,CRY4,69.85,CUR24,7159.57,2023-10-29 05:46:21.595080
FUT1900125,USR412,Short,CRY5,40.41,CUR15,2266.99,2023-12-04 14:52:40.982134
FUT1900126,USR6472,Long,CRY7,96.05,CUR10,7208.77,2024-02-07 09:22:12.556741
FUT1900127,USR1139,Short,CRY3,97.32,CUR15,4341.03,2023-12-07 09:56:40.076045
FUT1900128,USR7579,Short,CRY1,34.55,CUR18,631.97,2023-12-28 16:51:58.433090
FUT1900129,USR6679,Long,CRY7,10.8,CUR4,6940.83,2023-08-18 20:44:52.950541
FUT1900130,USR9905,Long,CRY6,84.87,CUR22,946.9,2023-04-26 10:27:23.998797
FUT1900131,USR6112,Long,CRY7,12.04,CUR29,6690.17,2023-07-17 18:59:24.467442
FUT1900132,USR1132,Long,CRY6,48.61,CUR24,777.61,2023-08-23 15:01:54.939075
FUT1900133,USR9172,Short,CRY2,92.6,CUR4,1846.65,2023-09-02 00:59:42.659289
FUT1900134,USR7421,Long,CRY10,8.52,CUR12,1548.8,2023-04-27 13:03:01.679755
FUT1900135,USR6715,Short,CRY7,57.94,CUR4,7066.38,2023-09-04 07:26:30.888140
FUT1900136,USR8352,Long,CRY8,78.57,CUR15,8394.29,2023-08-17 02:16:39.704116
FUT1900137,USR6886,Short,CRY7,70.69,CUR17,2347.35,2023-09-05 04:55:50.688442
FUT1900138,USR5343,Long,CRY4,99.37,CUR13,8738.77,2023-03-11 19:21:28.799769
FUT1900139,USR363,Short,CRY3,87.75,CUR4,7493.85,2023-07-24 09:54:00.182582
FUT1900140,USR4232,Long,CRY8,80.28,CUR17,7289.81,2023-06-20 02:41:23.007317
FUT1900141,USR4428,Short,CRY3,28.54,CUR8,9010.63,2023-07-23 06:49:35.747595
FUT1900142,USR7800,Short,CRY3,51.57,CUR11,6938.41,2023-02-17 18:44:44.981736
FUT1900143,USR5530,Long,CRY7,51.86,CUR3,296.95,2023-09-15 01:53:14.527538
FUT1900144,USR1277,Short,CRY1,32.82,CUR12,5553.36,2023-09-21 04:20:04.482189
FUT1900145,USR505,Short,CRY5,69.83,CUR12,8930.66,2023-05-11 00:30:11.878656
FUT1900146,USR827,Short,CRY10,59.47,CUR25,7766.86,2023-11-20 16:06:09.453027
FUT1900147,USR6229,Short,CRY7,17.1,CUR13,809.23,2023-12-26 01:14:17.213473
FUT1900148,USR4533,Short,CRY10,45.12,CUR3,172.01,2023-11-16 15:27:35.884249
FUT1900149,USR7989,Short,CRY4,98.11,CUR1,5317.37,2023-08-15 09:00:11.910397
FUT1900150,USR5981,Short,CRY5,42.76,CUR20,4989.4,2023-03-15 19:40:10.180422
FUT1900151,USR6768,Short,CRY4,45.82,CUR20,6934.24,2023-03-10 03:40:02.289185
FUT1900152,USR100,Long,CRY1,38.2,CUR13,145.63,2023-07-08 09:39:20.855847
FUT1900153,USR1758,Short,CRY10,23.57,CUR30,6276.34,2023-12-18 19:50:40.461286
FUT1900154,USR9016,Long,CRY1,53.51,CUR30,838.73,2023-03-05 05:52:59.577605
FUT1900155,USR4519,Short,CRY8,19.8,CUR2,4791.19,2023-04-02 01:57:38.801979
FUT1900156,USR79,Short,CRY9,74.0,CUR25,5203.35,2023-03-20 01:18:46.736676
FUT1900157,USR9246,Long,CRY7,77.93,CUR9,6277.68,2023-10-15 01:16:35.753845
FUT1900158,USR5625,Long,CRY1,59.83,CUR26,2407.45,2023-11-26 06:37:30.543025
FUT1900159,USR2961,Short,CRY1,23.82,CUR26,4870.95,2023-03-14 13:39:40.955237
FUT1900160,USR7246,Short,CRY3,4.34,CUR17,9650.47,2023-10-07 22:21:05.050146
FUT1900161,USR7168,Long,CRY10,30.85,CUR7,1729.32,2023-05-27 04:14:19.649830
FUT1900162,USR2707,Long,CRY10,86.36,CUR23,3414.75,2024-01-09 13:23:21.124096
FUT1900163,USR4562,Long,CRY3,15.34,CUR5,1806.45,2023-03-26 08:41:18.567833
FUT1900164,USR3253,Short,CRY1,41.26,CUR29,5380.25,2023-07-18 20:21:10.074587
FUT1900165,USR7005,Long,CRY10,49.26,CUR8,109.69,2023-10-29 15:11:19.972986
FUT1900166,USR7032,Short,CRY6,2.42,CUR17,8095.53,2023-12-14 12:11:28.695853
FUT1900167,USR1381,Short,CRY3,10.07,CUR1,3443.33,2023-07-01 12:26:13.890707
FUT1900168,USR6207,Long,CRY2,54.19,CUR13,636.23,2023-03-04 12:28:54.021947
FUT1900169,USR7304,Short,CRY1,57.4,CUR25,8059.04,2023-11-05 15:28:31.104611
FUT1900170,USR5948,Long,CRY9,55.1,CUR20,4715.74,2023-04-09 09:06:44.004949
FUT1900171,USR4692,Short,CRY7,56.03,CUR27,8069.4,2024-02-09 22:15:01.416577
FUT1900172,USR6583,Short,CRY2,70.15,CUR13,8443.35,2023-08-24 08:00:31.369384
FUT1900173,USR4798,Long,CRY4,30.04,CUR30,9291.4,2024-02-02 15:48:38.333889
FUT1900174,USR9236,Long,CRY10,16.63,CUR24,6975.86,2023-03-25 04:03:05.109153
FUT1900175,USR491,Long,CRY6,0.59,CUR1,2197.02,2023-02-20 03:50:39.845746
FUT1900176,USR7616,Short,CRY3,13.18,CUR29,7883.78,2023-11-17 01:21:52.765354
FUT1900177,USR6886,Short,CRY4,43.5,CUR7,8931.63,2023-09-29 05:38:13.189315
FUT1900178,USR292,Long,CRY4,15.18,CUR12,9342.18,2023-04-27 16:01:04.278756
FUT1900179,USR7844,Long,CRY8,55.32,CUR19,2269.55,2023-11-01 14:40:06.360436
FUT1900180,USR8876,Long,CRY1,41.61,CUR9,8676.82,2024-02-04 06:48:56.398738
FUT1900181,USR5974,Short,CRY1,6.37,CUR12,840.12,2023-07-26 11:51:44.332337
FUT1900182,USR7139,Long,CRY5,97.74,CUR11,1894.51,2023-07-05 18:32:25.322913
FUT1900183,USR6032,Long,CRY10,98.95,CUR17,3836.82,2023-03-04 11:25:55.090955
FUT1900184,USR2106,Short,CRY3,2.23,CUR29,3245.08,2024-01-23 03:49:10.429982
FUT1900185,USR7364,Short,CRY4,3.56,CUR19,6802.77,2024-02-01 05:26:13.034587
FUT1900186,USR3682,Short,CRY9,77.34,CUR17,8411.16,2023-07-14 17:37:27.170804
FUT1900187,USR5123,Short,CRY10,53.06,CUR11,4942.37,2023-08-03 06:38:34.245143
FUT1900188,USR3945,Short,CRY4,81.78,CUR6,1293.68,2023-06-17 13:44:34.257976
FUT1900189,USR1072,Long,CRY1,21.35,CUR23,4110.01,2023-10-23 01:45:37.083739
FUT1900190,USR6028,Short,CRY6,41.49,CUR12,4929.57,2023-08-23 08:34:00.423771
FUT1900191,USR2832,Short,CRY3,32.78,CUR2,1805.85,2023-03-02 09:40:50.357944
FUT1900192,USR5411,Long,CRY3,22.53,CUR16,6391.79,2023-07-11 09:26:46.633285
FUT1900193,USR5248,Short,CRY4,45.58,CUR25,1272.82,2024-01-19 11:01:22.867520
FUT1900194,USR9583,Short,CRY1,15.33,CUR6,2722.36,2023-04-06 00:48:55.151351
FUT1900195,USR3105,Short,CRY6,58.75,CUR20,1158.86,2024-01-31 18:38:37.545504
FUT1900196,USR2924,Short,CRY9,75.53,CUR17,1248.08,2023-02-26 12:58:16.885776
FUT1900197,USR2250,Short,CRY5,78.01,CUR12,9859.91,2023-07-12 06:55:52.130354
FUT1900198,USR3892,Long,CRY6,40.02,CUR2,3719.5,2023-07-10 00:13:46.617720
FUT1900199,USR8803,Long,CRY9,87.9,CUR8,8819.97,2023-03-09 16:29:12.948641
FUT1900200,USR2903,Short,CRY1,58.8,CUR28,1156.09,2024-01-19 22:20:39.242834
FUT1900201,USR2822,Long,CRY8,66.78,CUR8,1995.06,2023-09-17 00:57:43.447499
FUT1900202,USR7822,Short,CRY3,90.1,CUR5,2321.27,2023-10-09 17:57:29.869410
FUT1900203,USR3045,Short,CRY8,74.76,CUR14,6976.44,2024-01-01 02:33:11.686555
FUT1900204,USR5331,Short,CRY1,20.87,CUR21,5009.04,2023-05-13 04:06:26.724691
FUT1900205,USR3404,Short,CRY3,2.53,CUR16,407.83,2023-09-05 07:07:28.764965
FUT1900206,USR7851,Long,CRY2,10.98,CUR17,4886.24,2023-04-03 08:21:05.458378
FUT1900207,USR9895,Long,CRY5,71.67,CUR12,3344.34,2023-10-30 09:17:37.036236
FUT1900208,USR2412,Long,CRY5,59.25,CUR12,3324.0,2023-06-07 17:03:19.150154
FUT1900209,USR3164,Long,CRY5,84.47,CUR22,9405.89,2023-02-25 11:02:31.065286
FUT1900210,USR3249,Long,CRY3,92.5,CUR4,4026.05,2023-12-15 07:38:12.269770
FUT1900211,USR3025,Long,CRY10,9.17,CUR5,289.77,2023-07-22 01:37:11.060389
FUT1900212,USR5189,Long,CRY7,92.37,CUR3,8635.57,2024-02-02 19:11:35.258315
FUT1900213,USR4905,Short,CRY3,73.87,CUR1,2447.67,2023-12-31 11:09:56.015457
FUT1900214,USR9497,Long,CRY9,1.24,CUR4,9454.74,2023-12-25 05:03:27.078437
FUT1900215,USR2016,Long,CRY7,10.28,CUR7,8681.55,2023-03-24 16:44:30.608037
FUT1900216,USR6233,Long,CRY6,70.73,CUR3,7087.15,2023-04-27 18:26:42.104761
FUT1900217,USR3356,Short,CRY2,21.2,CUR13,1757.19,2023-06-19 00:11:36.049256
FUT1900218,USR1655,Long,CRY2,46.46,CUR13,9027.23,2023-02-25 20:25:59.863729
FUT1900219,USR202,Long,CRY8,26.29,CUR17,6476.07,2023-04-20 08:42:55.818519
FUT1900220,USR5785,Long,CRY5,72.43,CUR6,1844.03,2023-12-04 08:28:19.343596
FUT1900221,USR5852,Long,CRY7,98.94,CUR28,2518.06,2023-11-20 03:44:43.226072
FUT1900222,USR8807,Short,CRY10,64.57,CUR30,4636.86,2023-04-06 14:23:43.582700
FUT1900223,USR7855,Long,CRY2,79.96,CUR9,5628.71,2023-03-29 13:49:36.769199
FUT1900224,USR1041,Short,CRY2,52.26,CUR19,2393.2,2023-04-12 07:48:58.972948
FUT1900225,USR1944,Long,CRY3,30.87,CUR30,8599.11,2023-07-18 12:25:48.968102
FUT1900226,USR9357,Long,CRY4,76.62,CUR19,7644.74,2023-03-10 08:53:06.113953
FUT1900227,USR8894,Short,CRY7,60.84,CUR3,7401.73,2023-10-05 02:24:44.166777
FUT1900228,USR7115,Long,CRY9,83.29,CUR17,5443.19,2023-02-21 13:54:53.034411
FUT1900229,USR5034,Short,CRY8,75.46,CUR9,4626.6,2023-11-17 02:51:04.655104
FUT1900230,USR3574,Short,CRY6,59.48,CUR20,3650.78,2023-08-25 16:10:29.717121
FUT1900231,USR1201,Short,CRY1,82.31,CUR13,4110.07,2023-06-22 12:40:31.788899
FUT1900232,USR9903,Short,CRY2,66.88,CUR19,4547.34,2023-03-25 18:40:33.576782
FUT1900233,USR6843,Short,CRY9,56.26,CUR12,6536.48,2023-06-08 18:20:13.613862
FUT1900234,USR2985,Short,CRY3,16.84,CUR9,303.95,2023-02-16 13:54:22.600788
FUT1900235,USR6367,Short,CRY8,16.7,CUR15,8906.77,2023-03-22 20:32:40.338395
FUT1900236,USR8195,Long,CRY2,22.25,CUR18,5766.18,2023-09-16 12:42:20.666783
FUT1900237,USR1317,Long,CRY6,34.8,CUR5,2271.87,2023-09-08 20:11:46.402711
FUT1900238,USR644,Long,CRY1,49.62,CUR24,8733.19,2023-05-19 03:16:41.048711
FUT1900239,USR7980,Long,CRY2,39.58,CUR24,1707.46,2023-03-22 16:26:18.276890
FUT1900240,USR8853,Short,CRY10,28.66,CUR14,2655.2,2023-06-09 10:11:48.452997
FUT1900241,USR545,Short,CRY3,34.25,CUR19,4895.94,2023-05-24 13:00:13.855432
FUT1900242,USR8857,Short,CRY10,93.47,CUR19,3252.9,2023-04-27 09:40:05.238309
FUT1900243,USR1952,Short,CRY5,93.4,CUR4,4018.87,2023-10-12 10:58:33.331537
FUT1900244,USR4128,Short,CRY10,82.11,CUR29,8398.6,2023-10-01 13:26:19.619601
FUT1900245,USR9108,Short,CRY5,49.4,CUR10,5861.33,2024-01-06 17:52:21.729806
FUT1900246,USR5662,Short,CRY8,72.13,CUR2,4376.86,2024-01-23 07:10:17.192124
FUT1900247,USR1952,Short,CRY1,6.89,CUR26,1749.42,2023-11-01 05:04:11.740135
FUT1900248,USR3113,Long,CRY8,28.54,CUR21,6787.58,2023-08-08 03:49:42.305447
FUT1900249,USR1398,Short,CRY9,58.12,CUR17,894.25,2023-05-18 18:18:37.321199
FUT1900250,USR454,Long,CRY5,49.42,CUR10,6638.3,2023-05-19 00:49:27.124874
FUT1900251,USR5698,Short,CRY1,96.3,CUR13,9726.59,2023-07-09 10:55:23.810580
FUT1900252,USR177,Long,CRY3,62.48,CUR18,1684.94,2023-10-02 11:34:58.679522
FUT1900253,USR8237,Long,CRY1,56.2,CUR8,5456.91,2024-01-31 02:09:11.919513
FUT1900254,USR8250,Long,CRY5,3.71,CUR9,8150.74,2023-07-07 17:32:09.040787
FUT1900255,USR1080,Short,CRY1,97.25,CUR26,6132.45,2023-11-12 17:42:02.649520
FUT1900256,USR9502,Long,CRY2,99.12,CUR16,8030.8,2023-09-08 12:00:16.611718
FUT1900257,USR7356,Long,CRY9,39.13,CUR11,6994.88,2023-03-19 21:56:48.265686
FUT1900258,USR1160,Long,CRY5,52.86,CUR25,1070.78,2023-07-15 15:07:34.048512
FUT1900259,USR15,Long,CRY7,17.77,CUR21,4053.93,2023-10-20 14:04:19.993831
FUT1900260,USR406,Short,CRY6,18.65,CUR30,6535.21,2023-03-31 14:23:09.933007
FUT1900261,USR4675,Short,CRY5,68.75,CUR10,2264.23,2023-04-26 10:53:54.945112
FUT1900262,USR7471,Short,CRY5,99.87,CUR9,5535.82,2023-06-28 23:05:55.383843
FUT1900263,USR8598,Short,CRY5,96.25,CUR27,635.0,2023-10-17 11:43:53.465154
FUT1900264,USR9764,Long,CRY4,78.63,CUR22,9199.66,2023-05-28 21:45:05.257659
FUT1900265,USR1111,Long,CRY2,22.8,CUR5,5410.02,2023-06-06 14:28:51.948843
FUT1900266,USR7725,Long,CRY9,10.66,CUR20,4092.29,2023-12-26 01:24:13.387840
FUT1900267,USR1636,Long,CRY8,79.81,CUR10,3494.91,2023-09-13 01:09:56.589149
FUT1900268,USR3127,Short,CRY4,10.43,CUR3,1825.55,2023-09-06 04:50:36.299515
FUT1900269,USR2927,Short,CRY5,47.62,CUR24,8614.61,2023-10-11 21:12:15.049181
FUT1900270,USR1388,Long,CRY6,71.94,CUR24,5348.31,2023-11-30 11:54:56.138787
FUT1900271,USR4813,Long,CRY4,26.42,CUR12,4471.68,2023-10-20 17:38:54.796352
FUT1900272,USR9418,Short,CRY2,65.66,CUR5,5323.81,2023-10-14 13:13:32.761292
FUT1900273,USR3606,Long,CRY7,25.65,CUR7,9532.43,2023-11-30 08:18:28.881695
FUT1900274,USR918,Long,CRY4,77.45,CUR1,5220.94,2023-12-08 13:30:01.047948
FUT1900275,USR7793,Long,CRY3,41.56,CUR17,5367.28,2023-12-06 20:16:31.545026
FUT1900276,USR8646,Short,CRY3,67.78,CUR16,4454.94,2023-11-04 08:52:32.775696
FUT1900277,USR3506,Long,CRY1,70.49,CUR4,8556.44,2023-07-19 23:10:50.533798
FUT1900278,USR4497,Short,CRY1,9.79,CUR23,8926.44,2024-01-01 11:32:56.127492
FUT1900279,USR375,Short,CRY8,71.93,CUR11,7530.99,2023-03-13 07:20:58.777189
