TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT520076,USR8758,Long,CRY2,25.21,CUR5,5724.91,2024-02-09 23:56:56.707939
FUT520077,USR9669,Long,CRY1,20.72,CUR1,1604.04,2023-12-14 18:13:59.325694
FUT520078,USR2100,Short,CRY1,23.82,CUR28,1064.28,2023-05-15 00:32:56.732837
FUT520079,USR7678,Long,CRY9,31.25,CUR4,3788.9,2023-03-05 07:34:29.627021
FUT520080,USR641,Short,CRY3,59.25,CUR11,4988.9,2023-12-24 13:19:57.327446
FUT520081,USR8392,Long,CRY5,37.44,CUR1,2532.19,2023-08-06 10:38:09.086616
FUT520082,USR9967,Short,CRY1,60.78,CUR6,9949.88,2023-12-10 03:25:02.332154
FUT520083,USR3417,Long,CRY6,24.97,CUR11,9050.42,2023-08-12 13:02:12.575148
FUT520084,USR3141,Long,CRY7,80.71,CUR11,790.47,2024-02-08 15:21:28.357989
FUT520085,USR1567,Short,CRY5,59.83,CUR5,5637.51,2023-09-21 13:25:07.289284
FUT520086,USR49,Short,CRY5,95.25,CUR13,2519.62,2023-07-26 04:16:06.154473
FUT520087,USR4894,Short,CRY6,30.17,CUR15,6835.31,2023-06-17 04:39:05.909773
FUT520088,USR3392,Long,CRY9,67.29,CUR2,7387.84,2023-11-02 19:17:34.560905
FUT520089,USR9523,Short,CRY4,80.52,CUR21,2469.9,2023-04-07 00:10:12.863353
FUT520090,USR8946,Long,CRY4,48.67,CUR16,7840.5,2023-12-05 09:05:37.008906
FUT520091,USR4760,Short,CRY3,73.03,CUR16,4804.27,2023-06-07 15:08:47.498062
FUT520092,USR9238,Long,CRY7,81.27,CUR1,6044.61,2023-06-24 19:03:24.757869
FUT520093,USR2711,Long,CRY5,76.28,CUR6,5027.49,2023-03-21 07:44:58.575963
FUT520094,USR1300,Long,CRY6,47.43,CUR4,8183.0,2023-04-07 22:18:29.255878
FUT520095,USR3796,Short,CRY6,84.75,CUR30,6409.92,2024-02-07 18:24:53.425348
FUT520096,USR4782,Short,CRY5,32.93,CUR22,5126.19,2023-08-19 14:35:05.530886
FUT520097,USR9868,Long,CRY2,96.22,CUR19,9035.7,2023-06-05 18:42:14.074948
FUT520098,USR4489,Long,CRY9,11.17,CUR27,8885.46,2023-10-30 22:55:11.997985
FUT520099,USR2991,Short,CRY3,55.63,CUR14,812.55,2023-12-06 20:55:47.462194
FUT520100,USR9699,Short,CRY6,64.75,CUR18,5622.2,2023-09-01 14:24:47.178596
FUT520101,USR6729,Short,CRY10,6.85,CUR6,5397.21,2023-02-28 21:43:38.889908
FUT520102,USR2098,Short,CRY9,32.89,CUR4,1049.4,2023-03-17 08:49:33.563976
FUT520103,USR9944,Long,CRY3,56.58,CUR5,238.73,2023-10-10 10:05:02.187707
FUT520104,USR1567,Short,CRY7,94.56,CUR30,3426.3,2023-07-22 06:08:50.222050
FUT520105,USR3637,Long,CRY5,18.33,CUR11,7906.8,2023-07-14 09:06:55.082756
FUT520106,USR9154,Long,CRY10,8.96,CUR20,1052.46,2023-07-01 10:21:47.288689
FUT520107,USR9608,Short,CRY10,40.22,CUR24,9788.22,2023-06-17 11:21:36.057332
FUT520108,USR2598,Short,CRY6,69.96,CUR2,3267.98,2023-05-29 17:18:21.627370
FUT520109,USR5819,Long,CRY4,15.01,CUR21,6855.92,2023-07-15 02:34:44.483043
FUT520110,USR153,Long,CRY5,7.64,CUR8,2014.14,2023-07-18 04:10:48.478650
FUT520111,USR4363,Short,CRY2,89.56,CUR29,6942.04,2023-11-27 15:37:16.757487
FUT520112,USR452,Short,CRY8,34.71,CUR18,9705.45,2023-05-16 05:07:20.056718
FUT520113,USR5094,Long,CRY3,80.97,CUR5,5125.62,2023-12-14 08:20:59.477923
FUT520114,USR8139,Long,CRY4,95.61,CUR25,5333.73,2024-01-31 21:38:36.501353
FUT520115,USR9598,Short,CRY5,29.85,CUR4,3621.79,2023-06-26 15:30:53.165238
FUT520116,USR594,Long,CRY8,10.91,CUR1,1392.81,2023-10-12 21:52:21.866589
FUT520117,USR6230,Long,CRY10,42.25,CUR18,9750.04,2023-07-14 20:18:37.189527
FUT520118,USR5946,Short,CRY6,46.55,CUR5,6886.03,2023-07-27 00:45:12.722905
FUT520119,USR667,Long,CRY5,91.44,CUR22,7851.74,2023-08-25 04:57:11.135694
FUT520120,USR1023,Long,CRY8,22.14,CUR20,8102.48,2023-04-09 07:08:10.432691
FUT520121,USR9782,Short,CRY8,83.35,CUR15,9925.95,2023-05-01 04:42:12.877591
FUT520122,USR4609,Short,CRY8,85.49,CUR13,1850.03,2023-02-23 02:50:15.934835
FUT520123,USR504,Short,CRY9,80.95,CUR28,3138.43,2024-01-09 06:49:50.107018
FUT520124,USR9740,Short,CRY10,36.97,CUR27,4914.82,2023-04-18 20:59:52.689608
FUT520125,USR6315,Short,CRY9,32.48,CUR5,8605.76,2024-02-05 17:30:54.905735
FUT520126,USR3467,Short,CRY1,58.0,CUR3,9082.31,2023-03-16 22:43:01.163262
FUT520127,USR8818,Short,CRY5,50.64,CUR24,8011.8,2023-03-19 12:46:55.241131
FUT520128,USR455,Short,CRY3,96.8,CUR21,977.23,2023-12-31 04:11:27.104216
FUT520129,USR3867,Long,CRY8,14.65,CUR17,8672.07,2023-06-05 20:51:53.725919
FUT520130,USR6993,Long,CRY5,41.72,CUR21,9354.21,2023-05-24 00:53:22.403853
FUT520131,USR8262,Long,CRY1,80.39,CUR24,1853.85,2023-03-09 01:46:57.432726
FUT520132,USR1495,Short,CRY10,96.47,CUR18,9075.18,2023-10-04 06:36:01.317483
FUT520133,USR5476,Long,CRY5,97.46,CUR2,6747.85,2023-06-09 19:03:08.337890
FUT520134,USR1143,Long,CRY3,41.04,CUR24,7505.81,2023-06-01 11:01:07.085077
FUT520135,USR9390,Long,CRY4,0.86,CUR21,821.13,2023-08-19 13:01:23.382617
FUT520136,USR2315,Long,CRY2,50.77,CUR2,4831.24,2023-06-17 05:59:28.231138
FUT520137,USR4341,Long,CRY9,38.57,CUR5,7537.14,2023-09-20 04:56:01.122970
FUT520138,USR741,Long,CRY7,42.43,CUR1,1415.82,2024-01-05 13:01:26.809481
FUT520139,USR8597,Short,CRY6,68.85,CUR22,5817.35,2023-06-26 22:07:37.481306
FUT520140,USR2026,Short,CRY10,42.66,CUR30,1875.84,2023-10-30 06:52:48.378949
FUT520141,USR2044,Long,CRY8,85.05,CUR13,3225.15,2024-01-18 15:43:24.026824
FUT520142,USR9030,Long,CRY3,78.39,CUR7,5954.99,2023-04-19 17:14:29.893908
FUT520143,USR3016,Short,CRY10,25.02,CUR4,5561.26,2023-05-19 04:56:18.572252
FUT520144,USR3055,Short,CRY9,72.97,CUR20,2621.12,2023-09-06 19:18:06.488775
FUT520145,USR2790,Long,CRY7,63.79,CUR2,1585.52,2023-04-23 21:14:07.789132
FUT520146,USR9012,Short,CRY4,49.02,CUR5,448.97,2024-02-02 04:27:02.918268
FUT520147,USR5499,Short,CRY6,53.39,CUR24,1968.75,2024-01-11 03:36:15.026610
FUT520148,USR5718,Short,CRY9,84.8,CUR21,9241.83,2023-05-16 11:47:49.175820
FUT520149,USR6697,Short,CRY2,48.92,CUR16,9624.68,2023-11-28 13:23:17.350862
FUT520150,USR3780,Long,CRY5,60.11,CUR23,9469.64,2023-06-17 14:14:59.036933
FUT520151,USR9553,Short,CRY2,53.37,CUR19,8609.5,2024-01-02 13:23:14.676429
FUT520152,USR8780,Long,CRY1,22.09,CUR26,3626.24,2023-10-14 21:51:07.583494
FUT520153,USR2097,Short,CRY4,74.21,CUR22,3194.86,2023-09-05 00:13:21.691630
FUT520154,USR5587,Short,CRY7,32.28,CUR6,1451.86,2023-11-01 08:40:25.936658
FUT520155,USR7863,Short,CRY3,88.4,CUR22,9112.63,2023-12-23 02:41:37.393086
FUT520156,USR4741,Short,CRY1,73.33,CUR11,7875.98,2023-08-22 07:48:26.063481
FUT520157,USR9343,Short,CRY2,88.97,CUR5,8291.2,2023-06-09 21:13:01.107909
FUT520158,USR7508,Short,CRY2,60.96,CUR10,5811.17,2023-04-12 08:35:11.507682
FUT520159,USR3096,Long,CRY2,53.81,CUR16,8668.03,2023-04-13 16:37:13.448127
FUT520160,USR9346,Long,CRY9,92.05,CUR12,6307.31,2024-02-01 18:40:11.273749
FUT520161,USR4432,Short,CRY8,76.16,CUR6,1737.65,2023-09-17 18:13:00.041914
FUT520162,USR3101,Long,CRY8,92.78,CUR24,8992.38,2023-11-07 16:20:48.502319
FUT520163,USR3413,Long,CRY8,56.22,CUR28,5149.05,2023-12-07 18:57:48.292464
FUT520164,USR1552,Long,CRY9,36.75,CUR30,7188.68,2023-05-09 03:39:28.902765
FUT520165,USR6411,Long,CRY7,22.89,CUR8,1688.08,2023-08-09 19:17:01.258337
FUT520166,USR3681,Long,CRY10,22.63,CUR7,6308.01,2023-03-28 22:55:31.304619
FUT520167,USR2515,Long,CRY1,7.38,CUR22,6797.0,2023-03-23 19:52:00.804592
FUT520168,USR4252,Long,CRY9,44.56,CUR15,4090.64,2023-03-30 23:30:24.341510
FUT520169,USR4862,Long,CRY8,18.68,CUR11,975.84,2023-04-02 17:40:42.523119
FUT520170,USR3493,Long,CRY4,71.88,CUR24,9605.51,2023-11-07 09:12:55.369993
FUT520171,USR7383,Short,CRY5,45.53,CUR29,3818.58,2023-06-09 22:01:17.245970
FUT520172,USR44,Short,CRY5,34.58,CUR5,5276.11,2024-01-15 06:40:41.767646
FUT520173,USR3234,Short,CRY4,18.19,CUR30,6646.15,2023-05-21 00:44:06.317510
FUT520174,USR6997,Short,CRY9,25.8,CUR6,3128.74,2023-10-16 20:22:03.579094
FUT520175,USR3201,Long,CRY6,88.72,CUR14,3550.79,2023-09-12 04:56:56.750189
FUT520176,USR8099,Short,CRY9,70.77,CUR1,1927.26,2023-11-10 10:20:16.492196
FUT520177,USR8221,Long,CRY10,28.23,CUR14,2132.87,2023-08-06 07:46:26.611737
FUT520178,USR9579,Long,CRY2,6.01,CUR5,3895.11,2023-05-23 08:41:32.593477
FUT520179,USR8384,Long,CRY2,25.02,CUR26,9745.06,2023-05-29 20:59:40.052848
FUT520180,USR5461,Short,CRY7,77.95,CUR5,4934.01,2023-07-23 04:25:48.876289
FUT520181,USR9086,Long,CRY1,97.23,CUR13,5987.53,2024-01-29 09:38:38.066187
FUT520182,USR1010,Long,CRY4,56.87,CUR18,7339.38,2023-10-05 10:06:25.600983
FUT520183,USR9713,Short,CRY8,5.18,CUR29,5902.55,2023-02-21 11:57:24.343103
FUT520184,USR5614,Long,CRY1,82.26,CUR11,7630.38,2023-08-05 09:15:53.806562
FUT520185,USR8072,Long,CRY7,82.77,CUR18,479.68,2024-01-13 03:44:09.591327
FUT520186,USR7300,Long,CRY1,92.06,CUR19,4547.32,2023-05-10 01:51:10.405432
FUT520187,USR2569,Short,CRY5,93.78,CUR1,9612.67,2023-11-18 04:57:24.821731
FUT520188,USR9743,Long,CRY10,21.16,CUR27,2278.89,2023-09-13 23:58:48.921009
FUT520189,USR9741,Short,CRY8,54.86,CUR7,7679.06,2023-02-19 08:21:48.768865
FUT520190,USR8343,Long,CRY5,4.51,CUR19,8991.72,2023-10-11 12:43:37.282555
FUT520191,USR9013,Short,CRY10,81.99,CUR26,2711.45,2023-12-20 15:08:00.633585
FUT520192,USR6405,Short,CRY7,86.29,CUR30,3155.08,2023-02-19 00:31:03.499969
FUT520193,USR1107,Long,CRY2,96.49,CUR6,5210.45,2023-09-18 03:14:48.216312
FUT520194,USR5385,Short,CRY8,71.35,CUR9,1419.12,2023-09-03 05:24:57.222583
FUT520195,USR2106,Short,CRY3,93.31,CUR14,6015.44,2023-03-04 00:50:52.833839
FUT520196,USR8607,Short,CRY2,40.38,CUR7,2124.92,2023-03-06 18:04:12.543942
FUT520197,USR8052,Short,CRY9,53.03,CUR1,3082.86,2023-04-24 00:31:07.949855
FUT520198,USR5181,Short,CRY10,70.08,CUR12,6414.84,2023-03-20 20:43:23.349685
FUT520199,USR6912,Short,CRY10,18.93,CUR9,9708.93,2023-03-15 17:08:53.836705
FUT520200,USR6053,Long,CRY1,77.91,CUR29,6825.82,2023-07-13 10:09:07.451525
FUT520201,USR9251,Long,CRY6,4.11,CUR9,7790.7,2023-11-06 15:05:41.180776
FUT520202,USR690,Short,CRY3,33.42,CUR14,6938.59,2023-02-23 18:44:59.930476
FUT520203,USR699,Short,CRY2,86.85,CUR26,4823.57,2023-12-09 11:17:02.870162
FUT520204,USR1967,Short,CRY1,74.4,CUR2,8564.58,2023-12-04 15:08:48.325687
FUT520205,USR1159,Long,CRY2,43.51,CUR13,3432.05,2023-05-29 08:20:11.199614
FUT520206,USR2356,Long,CRY2,11.68,CUR6,1825.8,2023-04-28 17:57:12.594458
FUT520207,USR1793,Long,CRY1,58.71,CUR17,6448.11,2023-08-28 07:39:30.807694
FUT520208,USR3211,Short,CRY9,53.26,CUR6,2375.58,2023-12-05 14:10:21.505314
FUT520209,USR6508,Short,CRY4,80.94,CUR2,4357.18,2023-08-26 21:44:27.448306
FUT520210,USR871,Short,CRY7,66.68,CUR19,1134.86,2023-10-26 15:55:11.261064
FUT520211,USR6162,Short,CRY9,67.05,CUR29,5635.67,2023-09-12 13:24:33.300361
FUT520212,USR6529,Long,CRY2,25.47,CUR25,2240.95,2023-12-01 23:26:01.934583
FUT520213,USR6903,Long,CRY6,7.6,CUR24,425.59,2023-12-29 22:48:25.640902
FUT520214,USR5448,Long,CRY8,75.83,CUR9,2362.77,2023-12-24 04:11:16.243404
FUT520215,USR2951,Long,CRY3,29.87,CUR18,9579.99,2023-09-14 22:32:32.318152
FUT520216,USR6561,Short,CRY2,7.28,CUR25,742.69,2023-10-05 15:26:09.923631
FUT520217,USR1565,Short,CRY10,80.1,CUR24,9894.58,2024-02-08 06:37:44.916658
FUT520218,USR7249,Short,CRY3,18.25,CUR25,1400.98,2023-05-26 15:05:07.258498
FUT520219,USR1379,Short,CRY10,38.66,CUR11,8381.25,2024-01-09 08:43:19.846425
FUT520220,USR104,Long,CRY2,83.63,CUR26,7110.53,2023-03-10 02:20:06.825045
FUT520221,USR1253,Short,CRY3,48.75,CUR17,1487.42,2023-04-25 02:58:48.844165
FUT520222,USR8780,Short,CRY3,77.6,CUR5,2609.22,2023-04-20 11:22:55.675022
FUT520223,USR7964,Long,CRY3,5.74,CUR13,8840.06,2023-09-21 06:00:43.497657
FUT520224,USR9836,Short,CRY7,91.22,CUR27,6983.87,2024-01-30 09:17:10.466528
FUT520225,USR7341,Short,CRY7,45.72,CUR11,4807.42,2023-04-21 07:40:10.013952
FUT520226,USR2889,Short,CRY9,60.02,CUR21,1072.85,2023-12-13 02:18:13.460133
FUT520227,USR6710,Long,CRY4,1.09,CUR12,1116.44,2023-12-31 12:31:36.864296
FUT520228,USR5720,Short,CRY3,37.97,CUR2,9625.55,2023-06-01 05:42:29.360787
FUT520229,USR3510,Short,CRY3,33.83,CUR9,3608.8,2023-07-04 17:08:05.089281
FUT520230,USR3282,Short,CRY7,56.12,CUR29,4086.78,2023-08-13 14:42:54.946567
FUT520231,USR2253,Short,CRY8,59.8,CUR13,1459.56,2023-10-18 11:49:49.364954
FUT520232,USR5304,Long,CRY2,0.89,CUR24,9009.91,2023-10-01 15:09:02.124567
FUT520233,USR6845,Short,CRY4,64.45,CUR26,3910.34,2023-02-13 13:11:14.296621
FUT520234,USR4523,Long,CRY7,68.93,CUR4,4347.55,2023-12-22 18:48:59.893690
FUT520235,USR7651,Short,CRY6,34.91,CUR6,1513.62,2023-03-22 06:16:03.640367
FUT520236,USR137,Short,CRY7,72.07,CUR23,5693.55,2024-01-19 12:00:51.442973
FUT520237,USR9703,Long,CRY1,97.02,CUR29,4277.06,2023-03-26 06:02:00.546883
FUT520238,USR7086,Long,CRY6,80.69,CUR29,7759.11,2023-08-09 17:45:48.333452
FUT520239,USR4460,Long,CRY2,1.21,CUR26,3522.18,2023-03-10 22:07:55.809505
FUT520240,USR8336,Short,CRY10,85.95,CUR7,4383.03,2023-08-19 11:33:39.324575
FUT520241,USR1186,Short,CRY9,12.88,CUR5,9011.96,2023-09-30 16:54:02.637588
FUT520242,USR5871,Long,CRY8,31.79,CUR16,4281.74,2023-11-29 15:56:01.506054
FUT520243,USR5495,Long,CRY1,55.68,CUR20,4737.29,2023-05-16 09:53:48.670848
FUT520244,USR737,Long,CRY8,42.23,CUR13,4347.15,2023-06-23 03:18:41.992377
FUT520245,USR8331,Short,CRY1,68.42,CUR12,6354.82,2023-09-18 06:26:33.513299
FUT520246,USR175,Long,CRY10,7.3,CUR12,3674.21,2023-04-05 22:57:52.238493
FUT520247,USR781,Short,CRY5,9.55,CUR6,329.1,2023-08-17 09:28:28.958287
FUT520248,USR2873,Short,CRY2,69.58,CUR30,5272.07,2023-03-04 06:00:25.808590
FUT520249,USR9805,Long,CRY9,20.72,CUR14,9938.25,2023-04-09 18:01:34.072477
FUT520250,USR6654,Short,CRY2,5.33,CUR19,9976.71,2023-07-17 03:59:49.882075
FUT520251,USR8741,Long,CRY2,98.32,CUR10,8000.28,2023-11-23 01:02:45.143434
FUT520252,USR8881,Short,CRY7,58.38,CUR14,8813.35,2023-04-28 06:59:57.597200
FUT520253,USR6700,Short,CRY7,44.23,CUR10,3302.07,2023-10-13 06:25:16.450620
FUT520254,USR8916,Short,CRY5,91.25,CUR7,3286.48,2023-06-22 14:42:01.369563
FUT520255,USR5987,Long,CRY3,68.91,CUR8,3069.47,2023-07-12 00:22:31.068854
FUT520256,USR178,Short,CRY9,21.63,CUR22,7315.7,2023-06-26 05:56:33.519036
FUT520257,USR7458,Long,CRY1,88.04,CUR19,7934.47,2023-08-28 22:23:04.109936
FUT520258,USR2091,Short,CRY7,76.02,CUR25,7248.57,2024-02-09 15:04:14.005065
FUT520259,USR8841,Long,CRY2,37.91,CUR28,1651.98,2024-01-19 08:30:54.749906
FUT520260,USR4560,Short,CRY8,14.81,CUR12,9398.88,2023-02-24 15:36:57.066785
FUT520261,USR9427,Long,CRY9,58.82,CUR30,8080.26,2023-04-17 02:53:42.013112
FUT520262,USR9881,Long,CRY4,39.58,CUR8,1448.16,2023-08-19 19:00:27.342730
FUT520263,USR6777,Short,CRY7,71.43,CUR2,367.58,2023-09-24 14:10:59.042056
FUT520264,USR1661,Long,CRY6,69.81,CUR13,2119.19,2023-06-22 16:28:54.632958
FUT520265,USR7326,Long,CRY5,5.17,CUR22,5256.28,2023-12-31 06:47:03.569425
FUT520266,USR5080,Long,CRY8,40.95,CUR26,989.96,2024-02-01 05:36:25.236402
FUT520267,USR1120,Long,CRY1,43.66,CUR28,3750.04,2023-08-15 11:13:51.731326
FUT520268,USR5961,Long,CRY5,48.6,CUR26,844.34,2023-08-23 04:45:17.311840
FUT520269,USR3942,Short,CRY10,43.29,CUR7,1581.15,2023-09-14 02:14:45.738627
FUT520270,USR9740,Short,CRY1,15.54,CUR18,2462.59,2023-04-08 20:08:50.910735
FUT520271,USR7001,Long,CRY10,47.97,CUR27,6736.32,2024-01-22 08:19:26.357197
FUT520272,USR8448,Long,CRY10,11.09,CUR2,7675.53,2024-02-07 17:35:20.270960
FUT520273,USR6790,Long,CRY10,78.79,CUR15,2248.55,2023-05-20 17:10:57.018258
FUT520274,USR7863,Long,CRY9,57.14,CUR10,1363.31,2023-09-02 11:50:32.178681
FUT520275,USR336,Long,CRY7,39.15,CUR23,5660.1,2023-07-27 04:47:35.997361
FUT520276,USR7503,Short,CRY4,57.69,CUR5,4329.14,2023-12-10 16:54:00.446913
FUT520277,USR9363,Short,CRY1,64.25,CUR29,922.77,2024-01-19 19:09:58.725027
FUT520278,USR7320,Short,CRY8,80.8,CUR19,1810.34,2023-05-12 01:52:57.763222
FUT520279,USR7298,Long,CRY4,26.17,CUR6,1158.37,2023-12-03 12:18:39.194932
FUT520280,USR2232,Long,CRY6,86.22,CUR29,8852.87,2023-10-04 19:50:49.163601
FUT520281,USR9581,Long,CRY9,76.22,CUR10,7412.5,2023-11-13 09:26:38.196649
FUT520282,USR8683,Short,CRY2,84.72,CUR16,2420.93,2023-07-18 00:23:44.388397
FUT520283,USR3727,Short,CRY3,82.61,CUR2,3863.23,2023-12-06 23:15:53.320350
FUT520284,USR4241,Long,CRY6,60.65,CUR10,1188.4,2023-03-12 11:39:56.694534
