TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1260153,USR2918,Long,CRY5,75.96,CUR6,9885.86,2023-03-01 09:37:48.287417
FUT1260154,USR7442,Long,CRY7,50.03,CUR13,7682.34,2023-05-21 00:10:46.858408
FUT1260155,USR6278,Long,CRY10,31.65,CUR25,5363.53,2023-08-24 12:11:26.391150
FUT1260156,USR6680,Short,CRY9,72.86,CUR9,8200.35,2024-01-29 12:08:43.079973
FUT1260157,USR8244,Short,CRY1,31.69,CUR19,3715.7,2023-03-01 18:37:49.533142
FUT1260158,USR9634,Long,CRY4,33.32,CUR3,2023.23,2023-12-03 14:35:41.910128
FUT1260159,USR4165,Long,CRY8,2.33,CUR6,624.24,2023-09-29 01:46:45.762980
FUT1260160,USR7033,Short,CRY7,73.17,CUR19,8812.82,2023-06-08 22:12:28.786858
FUT1260161,USR301,Long,CRY1,8.4,CUR22,8231.84,2023-11-21 02:49:27.753855
FUT1260162,USR2212,Short,CRY8,75.69,CUR11,401.86,2023-07-31 12:37:30.506778
FUT1260163,USR8436,Long,CRY6,27.49,CUR4,4267.35,2023-11-04 09:13:05.116518
FUT1260164,USR2628,Long,CRY4,31.12,CUR10,8693.74,2024-01-28 07:11:19.449672
FUT1260165,USR4681,Short,CRY3,59.45,CUR26,2612.55,2023-07-20 20:45:37.228283
FUT1260166,USR387,Short,CRY1,49.67,CUR7,5135.83,2023-09-09 17:10:17.588279
FUT1260167,USR7054,Long,CRY1,14.95,CUR24,5365.48,2023-12-02 18:41:46.912243
FUT1260168,USR1040,Short,CRY6,98.71,CUR24,3009.26,2023-02-15 12:09:05.388155
FUT1260169,USR5358,Short,CRY10,73.26,CUR19,2557.3,2023-08-04 13:16:47.687884
FUT1260170,USR5341,Long,CRY4,58.25,CUR28,2261.65,2023-04-12 18:30:38.295544
FUT1260171,USR1711,Long,CRY8,6.91,CUR28,3452.93,2023-06-18 21:47:58.941887
FUT1260172,USR8609,Short,CRY6,92.68,CUR21,524.84,2023-12-28 15:24:28.785079
FUT1260173,USR4332,Long,CRY9,80.06,CUR26,3009.35,2023-12-28 16:28:48.106117
FUT1260174,USR821,Long,CRY6,14.73,CUR16,8880.59,2023-07-26 01:10:49.801698
FUT1260175,USR8007,Long,CRY3,60.96,CUR30,1261.67,2023-09-03 22:25:25.181975
FUT1260176,USR6290,Long,CRY9,34.25,CUR10,473.06,2023-06-13 00:13:15.011302
FUT1260177,USR7521,Long,CRY6,89.76,CUR2,4942.48,2023-05-01 17:48:10.808818
FUT1260178,USR3146,Long,CRY2,45.91,CUR20,2352.16,2023-10-09 19:52:19.895906
FUT1260179,USR5741,Long,CRY10,2.0,CUR6,6006.87,2023-07-05 06:49:23.758981
FUT1260180,USR3000,Short,CRY5,53.64,CUR25,6353.32,2023-04-08 04:06:37.976686
FUT1260181,USR3170,Short,CRY10,14.21,CUR24,5202.14,2024-02-05 23:41:49.041440
FUT1260182,USR6295,Short,CRY10,5.45,CUR12,4305.43,2023-10-04 13:29:20.129280
FUT1260183,USR469,Short,CRY7,19.37,CUR30,729.14,2023-03-22 15:00:06.909529
FUT1260184,USR7185,Short,CRY3,83.99,CUR9,2812.07,2023-08-23 12:50:48.954459
FUT1260185,USR4135,Short,CRY2,63.49,CUR12,4103.15,2024-02-04 08:32:52.815121
FUT1260186,USR8296,Long,CRY5,71.11,CUR8,183.14,2023-06-12 13:34:29.666776
FUT1260187,USR3248,Long,CRY4,64.74,CUR1,1759.19,2023-09-12 09:35:57.452133
FUT1260188,USR4951,Short,CRY5,43.15,CUR14,3610.48,2023-07-21 08:19:29.270458
FUT1260189,USR4915,Short,CRY4,17.18,CUR3,6933.65,2023-04-29 22:26:22.664194
FUT1260190,USR5544,Short,CRY8,10.64,CUR13,7839.07,2023-02-13 17:08:00.911631
FUT1260191,USR8096,Long,CRY8,70.89,CUR23,7388.25,2023-06-18 11:53:06.727865
FUT1260192,USR4642,Short,CRY2,27.66,CUR13,7714.99,2023-05-27 22:57:11.925800
FUT1260193,USR9540,Long,CRY2,88.51,CUR2,6910.23,2023-05-22 02:37:40.351627
FUT1260194,USR8317,Long,CRY5,30.44,CUR4,1642.74,2023-05-11 21:47:27.927670
FUT1260195,USR3789,Long,CRY6,58.09,CUR16,1516.86,2023-04-22 07:16:34.514117
FUT1260196,USR2687,Short,CRY9,75.34,CUR24,5339.63,2023-03-13 18:10:11.109061
FUT1260197,USR6545,Short,CRY8,11.74,CUR2,1882.35,2023-09-22 20:25:23.785802
FUT1260198,USR4222,Long,CRY7,34.01,CUR29,2484.51,2023-08-10 04:39:57.154793
FUT1260199,USR9697,Long,CRY5,51.3,CUR28,1768.65,2023-12-03 09:00:41.103491
FUT1260200,USR3418,Long,CRY4,9.95,CUR17,5232.67,2023-05-01 09:57:52.250848
FUT1260201,USR8048,Short,CRY1,55.59,CUR29,7357.62,2024-01-02 23:42:31.158478
FUT1260202,USR6335,Long,CRY9,62.89,CUR14,9094.56,2023-08-12 23:37:00.589712
FUT1260203,USR2465,Long,CRY2,59.08,CUR27,5090.16,2023-11-17 19:20:32.994683
FUT1260204,USR959,Short,CRY4,8.15,CUR4,7543.59,2023-06-14 23:46:26.256557
FUT1260205,USR256,Short,CRY7,65.71,CUR6,8172.55,2023-04-09 23:33:59.596759
FUT1260206,USR6644,Short,CRY1,73.06,CUR11,1761.37,2023-12-24 20:23:04.391130
FUT1260207,USR7073,Long,CRY10,64.68,CUR9,3697.33,2023-11-21 21:54:23.341386
FUT1260208,USR1666,Short,CRY4,51.97,CUR3,5426.58,2023-12-17 20:27:58.009993
FUT1260209,USR5619,Long,CRY4,53.05,CUR4,1990.16,2023-10-09 10:52:49.413162
FUT1260210,USR8178,Long,CRY6,72.37,CUR29,2004.68,2023-03-17 08:52:36.305771
FUT1260211,USR1457,Long,CRY9,69.5,CUR7,7478.84,2023-10-03 23:27:45.117789
FUT1260212,USR6674,Short,CRY7,32.31,CUR4,660.35,2023-04-21 22:59:12.391620
FUT1260213,USR7194,Short,CRY9,52.38,CUR29,1298.77,2023-03-31 14:39:23.056071
FUT1260214,USR4032,Long,CRY10,48.11,CUR3,1229.72,2023-12-02 17:36:47.219207
FUT1260215,USR7742,Short,CRY8,74.84,CUR1,8445.53,2023-11-30 20:05:48.793144
FUT1260216,USR3415,Short,CRY10,31.31,CUR21,9132.64,2023-03-29 03:25:04.478222
FUT1260217,USR6720,Long,CRY1,76.76,CUR10,7231.62,2023-11-23 12:38:17.947972
FUT1260218,USR8792,Long,CRY4,93.54,CUR1,3800.53,2023-02-15 00:58:42.097963
FUT1260219,USR6551,Long,CRY6,84.23,CUR29,5164.48,2023-10-19 14:05:52.726538
FUT1260220,USR1038,Long,CRY5,43.63,CUR13,7056.38,2023-11-24 07:56:52.643731
FUT1260221,USR9625,Short,CRY3,51.82,CUR26,3847.27,2023-10-16 00:06:31.252460
FUT1260222,USR2702,Short,CRY4,33.59,CUR1,4779.43,2023-08-27 17:05:10.514058
FUT1260223,USR5883,Long,CRY10,8.08,CUR19,1224.05,2023-03-10 16:21:02.654065
FUT1260224,USR1103,Long,CRY2,55.5,CUR18,1495.29,2023-03-22 06:43:46.582783
FUT1260225,USR8742,Long,CRY4,73.6,CUR25,919.13,2023-02-20 07:56:29.919448
FUT1260226,USR9501,Long,CRY10,7.43,CUR6,3111.68,2024-02-04 11:49:53.338224
FUT1260227,USR8148,Short,CRY1,95.55,CUR11,9900.53,2024-01-26 20:29:14.733022
FUT1260228,USR2715,Short,CRY4,54.53,CUR13,4546.86,2023-08-21 20:36:00.813238
FUT1260229,USR4591,Short,CRY9,42.13,CUR7,7968.58,2024-01-17 21:28:50.823246
FUT1260230,USR5148,Long,CRY1,90.58,CUR20,391.62,2023-06-26 03:49:26.200277
FUT1260231,USR3382,Long,CRY8,95.1,CUR26,385.22,2023-08-17 06:15:09.198488
FUT1260232,USR1420,Long,CRY9,55.34,CUR28,6315.77,2024-01-13 20:41:00.088303
FUT1260233,USR5365,Short,CRY5,7.67,CUR7,4531.9,2023-10-05 17:52:12.860251
FUT1260234,USR4955,Long,CRY9,79.74,CUR20,9782.78,2023-11-05 02:47:50.026538
FUT1260235,USR2809,Long,CRY4,97.05,CUR17,5571.66,2024-01-03 14:56:36.511897
FUT1260236,USR5403,Short,CRY7,95.26,CUR29,9219.1,2023-10-13 23:25:28.480528
FUT1260237,USR3301,Long,CRY4,91.5,CUR25,8596.49,2023-03-29 19:08:58.481280
FUT1260238,USR7907,Short,CRY4,91.24,CUR22,8355.29,2023-03-01 12:05:34.479108
FUT1260239,USR9551,Long,CRY1,3.39,CUR12,4077.06,2023-10-21 08:18:06.688973
FUT1260240,USR520,Short,CRY1,24.17,CUR22,2905.49,2023-12-19 18:32:13.254485
FUT1260241,USR1854,Short,CRY8,25.99,CUR18,4234.89,2023-10-16 09:18:20.123940
FUT1260242,USR4208,Short,CRY7,49.44,CUR12,6877.72,2023-08-22 07:23:14.859232
FUT1260243,USR9780,Short,CRY2,80.92,CUR27,7153.46,2023-08-16 17:36:37.989811
FUT1260244,USR6369,Short,CRY2,5.04,CUR15,3730.45,2023-05-03 09:09:12.817423
FUT1260245,USR7405,Long,CRY6,68.45,CUR27,2913.75,2023-03-27 00:21:42.140395
FUT1260246,USR6407,Short,CRY10,83.68,CUR20,2761.03,2023-10-21 06:29:01.450810
FUT1260247,USR6621,Short,CRY10,11.72,CUR27,4337.51,2024-01-15 07:10:03.428063
FUT1260248,USR7042,Short,CRY3,21.13,CUR9,1445.65,2023-04-19 05:00:18.338314
FUT1260249,USR5771,Short,CRY6,10.24,CUR30,4662.68,2023-09-07 04:36:31.422145
FUT1260250,USR1644,Long,CRY7,50.89,CUR17,8556.29,2024-01-06 13:48:41.052803
FUT1260251,USR9556,Long,CRY3,88.26,CUR9,3037.05,2023-12-01 05:42:13.777682
FUT1260252,USR5378,Short,CRY3,87.63,CUR9,7782.76,2023-06-13 08:27:23.985907
FUT1260253,USR5808,Short,CRY1,92.99,CUR7,4637.84,2023-11-28 00:50:19.195930
FUT1260254,USR2103,Short,CRY1,15.69,CUR12,2650.98,2023-02-13 10:48:04.451452
FUT1260255,USR8173,Short,CRY2,52.58,CUR23,5543.95,2023-05-21 17:27:30.136158
FUT1260256,USR9095,Long,CRY8,88.93,CUR12,2377.86,2024-01-17 18:37:37.284717
FUT1260257,USR6387,Long,CRY3,0.43,CUR30,3526.15,2023-07-16 13:10:32.365495
FUT1260258,USR5775,Short,CRY8,71.56,CUR28,7194.6,2023-06-20 23:37:35.560412
FUT1260259,USR9839,Long,CRY9,43.13,CUR2,2788.19,2024-02-09 06:18:40.876276
FUT1260260,USR6206,Short,CRY7,66.89,CUR5,1252.54,2023-02-12 10:35:46.607793
FUT1260261,USR3641,Short,CRY5,53.28,CUR8,3923.14,2023-09-09 15:41:51.505415
FUT1260262,USR7343,Long,CRY10,67.38,CUR11,6913.13,2023-02-14 20:06:32.478846
FUT1260263,USR9379,Short,CRY7,78.64,CUR13,5994.85,2023-12-03 16:06:34.877275
FUT1260264,USR4540,Long,CRY3,31.08,CUR10,791.98,2023-03-26 11:21:48.764127
FUT1260265,USR843,Short,CRY8,8.47,CUR16,2308.17,2023-09-30 18:42:50.770348
FUT1260266,USR2244,Short,CRY1,4.38,CUR28,6393.4,2023-06-03 07:48:07.671479
FUT1260267,USR4922,Long,CRY7,72.55,CUR21,7998.34,2023-09-30 16:57:35.477076
FUT1260268,USR4723,Short,CRY3,38.93,CUR2,3505.39,2023-02-22 19:39:02.352870
FUT1260269,USR8972,Long,CRY10,75.19,CUR15,2874.5,2023-12-11 04:40:05.199374
FUT1260270,USR3987,Short,CRY5,45.73,CUR12,828.83,2024-01-23 16:35:13.318645
FUT1260271,USR644,Short,CRY8,16.1,CUR10,8413.18,2023-03-03 14:21:53.298348
FUT1260272,USR8969,Short,CRY4,90.4,CUR17,6570.65,2023-03-16 16:32:58.087811
FUT1260273,USR3088,Long,CRY7,7.08,CUR19,3315.25,2023-08-25 17:37:07.777823
FUT1260274,USR3997,Short,CRY9,80.04,CUR18,2185.78,2023-12-03 20:09:11.480561
FUT1260275,USR9234,Short,CRY8,84.81,CUR28,5551.66,2023-03-06 16:22:30.535091
FUT1260276,USR5709,Long,CRY3,10.66,CUR11,2756.22,2023-03-01 10:44:03.616890
FUT1260277,USR8777,Long,CRY3,90.12,CUR12,2919.53,2023-04-23 17:39:48.162169
FUT1260278,USR4957,Short,CRY2,3.11,CUR19,8789.34,2023-09-02 14:00:24.620418
FUT1260279,USR28,Long,CRY1,37.8,CUR30,4756.22,2023-06-12 14:42:48.629553
