TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT320044,USR7049,Short,CRY1,88.24,CUR12,9832.85,2023-09-01 16:48:34.372467
FUT320045,USR8206,Long,CRY3,5.03,CUR25,615.92,2023-03-08 03:29:10.300693
FUT320046,USR7666,Long,CRY2,40.64,CUR30,2742.38,2023-08-16 09:00:59.049063
FUT320047,USR7260,Long,CRY10,60.4,CUR14,2852.25,2023-09-24 14:50:46.610591
FUT320048,USR7775,Short,CRY3,8.84,CUR11,3297.8,2023-02-10 22:21:03.333469
FUT320049,USR3596,Short,CRY10,18.46,CUR1,7282.97,2023-02-26 04:32:32.105372
FUT320050,USR2524,Short,CRY9,53.63,CUR29,5711.13,2024-01-30 21:39:01.070804
FUT320051,USR1423,Long,CRY4,50.89,CUR24,241.24,2023-09-22 23:36:50.788773
FUT320052,USR6203,Long,CRY8,12.03,CUR24,567.55,2023-10-22 14:03:50.922238
FUT320053,USR2449,Long,CRY8,24.87,CUR23,9751.35,2023-11-17 03:58:58.751128
FUT320054,USR2135,Long,CRY9,67.54,CUR27,5239.25,2023-11-03 18:19:51.250011
FUT320055,USR3484,Short,CRY2,88.45,CUR18,5210.95,2023-06-07 02:45:48.611075
FUT320056,USR7026,Short,CRY1,8.66,CUR10,8380.12,2023-05-09 02:15:36.347881
FUT320057,USR2736,Short,CRY2,76.8,CUR15,827.81,2023-12-17 00:14:58.145661
FUT320058,USR2747,Short,CRY2,15.2,CUR26,9078.91,2023-09-14 16:37:25.736498
FUT320059,USR8677,Long,CRY4,49.45,CUR28,3423.49,2023-12-03 20:10:11.899388
FUT320060,USR2734,Short,CRY8,84.79,CUR19,5336.06,2023-12-04 09:50:02.954971
FUT320061,USR7955,Short,CRY10,30.78,CUR28,4472.47,2024-02-03 06:35:57.996193
FUT320062,USR977,Long,CRY5,30.07,CUR1,1425.56,2023-03-17 11:04:01.885033
FUT320063,USR4297,Short,CRY6,16.5,CUR11,4128.99,2023-09-20 13:23:36.698589
FUT320064,USR3648,Long,CRY8,85.26,CUR16,1510.37,2023-05-12 22:15:30.862645
FUT320065,USR4646,Long,CRY10,94.47,CUR17,4496.33,2023-03-03 20:15:56.905861
FUT320066,USR4936,Long,CRY10,78.55,CUR16,2824.81,2023-08-09 05:51:59.503315
FUT320067,USR3860,Long,CRY2,15.65,CUR18,6225.2,2023-03-11 10:30:59.565874
FUT320068,USR8524,Short,CRY6,46.34,CUR17,8084.49,2023-09-20 12:05:24.421267
FUT320069,USR121,Short,CRY3,12.92,CUR18,5263.5,2024-01-09 19:59:01.011833
FUT320070,USR7568,Short,CRY10,26.82,CUR10,1346.89,2024-01-31 18:37:22.182589
FUT320071,USR6022,Short,CRY4,71.3,CUR11,7612.19,2023-06-01 12:16:06.190943
FUT320072,USR9982,Short,CRY1,22.1,CUR9,7364.33,2023-06-16 15:01:35.611110
FUT320073,USR6084,Short,CRY10,63.48,CUR29,1393.54,2023-11-14 02:01:59.940895
FUT320074,USR9860,Short,CRY5,20.77,CUR26,4241.34,2023-11-07 22:34:59.545767
FUT320075,USR7825,Long,CRY1,89.31,CUR23,134.59,2023-06-23 16:02:14.283262
FUT320076,USR1873,Long,CRY8,63.17,CUR12,5362.06,2023-04-18 19:39:44.583387
FUT320077,USR1132,Short,CRY9,89.45,CUR22,5022.61,2023-05-27 21:46:43.957055
FUT320078,USR5162,Short,CRY3,52.81,CUR12,6278.18,2023-03-27 00:57:13.137325
FUT320079,USR5696,Long,CRY10,70.64,CUR12,6487.27,2023-09-07 16:31:33.796262
FUT320080,USR3502,Long,CRY1,42.17,CUR2,8724.9,2023-11-29 08:38:29.650953
FUT320081,USR5277,Long,CRY4,7.64,CUR13,9665.43,2023-04-19 19:02:20.788976
FUT320082,USR2294,Short,CRY9,82.42,CUR11,5936.17,2023-10-31 08:28:01.245488
FUT320083,USR313,Long,CRY1,62.53,CUR24,8331.73,2023-04-28 22:23:49.428455
FUT320084,USR5063,Long,CRY1,70.51,CUR30,5479.83,2024-01-19 06:33:28.829072
FUT320085,USR499,Short,CRY9,25.44,CUR6,5745.7,2023-06-25 18:13:14.918872
FUT320086,USR7003,Short,CRY7,36.89,CUR17,5938.69,2023-08-22 11:22:43.734503
FUT320087,USR7182,Long,CRY9,72.65,CUR3,1993.02,2023-05-25 05:09:14.460047
FUT320088,USR775,Short,CRY1,6.5,CUR19,7780.13,2024-01-19 13:46:46.118305
FUT320089,USR1078,Long,CRY8,22.13,CUR15,4124.72,2023-08-08 12:32:26.809541
FUT320090,USR9376,Short,CRY2,17.27,CUR16,5751.54,2023-07-11 03:21:06.881782
FUT320091,USR6648,Short,CRY1,25.58,CUR2,8817.42,2023-02-13 02:19:24.826956
FUT320092,USR6244,Short,CRY10,3.86,CUR3,7106.89,2023-03-23 23:47:35.801141
FUT320093,USR4633,Short,CRY1,53.35,CUR16,4377.84,2024-01-18 14:22:49.825668
FUT320094,USR9672,Short,CRY9,11.4,CUR9,1597.86,2023-08-22 06:12:19.287027
FUT320095,USR8503,Short,CRY5,66.05,CUR20,2382.55,2023-09-18 02:44:01.947742
FUT320096,USR5536,Long,CRY3,44.91,CUR18,2302.4,2023-11-09 07:51:15.075816
FUT320097,USR2288,Short,CRY9,37.08,CUR25,2549.65,2023-02-19 14:48:40.334742
FUT320098,USR6808,Short,CRY4,62.52,CUR22,6684.81,2024-01-18 18:42:50.915421
FUT320099,USR4625,Long,CRY6,53.97,CUR16,7358.45,2023-03-28 12:56:46.775753
FUT320100,USR4226,Long,CRY2,68.74,CUR28,2385.16,2023-07-17 11:32:43.292151
FUT320101,USR7303,Short,CRY2,47.67,CUR24,6429.2,2023-07-31 05:57:25.874788
FUT320102,USR761,Long,CRY3,72.23,CUR10,1566.86,2023-06-21 00:44:42.219738
FUT320103,USR8200,Long,CRY6,88.94,CUR1,2806.29,2023-11-09 16:03:33.465217
FUT320104,USR1779,Short,CRY10,54.52,CUR15,9464.56,2023-09-17 03:29:58.819557
FUT320105,USR5173,Short,CRY8,69.24,CUR11,1587.71,2024-01-05 05:01:44.497972
FUT320106,USR8146,Long,CRY8,28.42,CUR25,8511.05,2023-04-26 00:00:53.950565
FUT320107,USR7381,Long,CRY9,7.73,CUR30,4264.39,2023-05-09 05:05:05.243598
FUT320108,USR5747,Short,CRY6,6.72,CUR29,5113.58,2023-11-15 09:25:24.736761
FUT320109,USR2766,Short,CRY3,50.39,CUR23,7467.99,2023-06-27 22:23:40.641698
FUT320110,USR4737,Short,CRY7,78.79,CUR2,4978.92,2023-05-17 01:56:21.452119
FUT320111,USR5963,Long,CRY5,5.67,CUR17,2474.28,2023-06-09 02:08:02.798450
FUT320112,USR632,Short,CRY6,53.02,CUR12,2741.82,2023-12-12 12:43:41.215608
FUT320113,USR2926,Short,CRY6,31.43,CUR18,4444.34,2023-06-06 04:28:30.160339
FUT320114,USR1012,Long,CRY2,6.66,CUR27,9585.43,2023-09-29 07:13:31.141368
FUT320115,USR1599,Short,CRY3,17.34,CUR14,9870.57,2023-09-02 13:17:27.714950
FUT320116,USR2509,Short,CRY2,59.24,CUR4,9188.36,2023-10-24 23:45:24.643584
FUT320117,USR9316,Long,CRY3,77.95,CUR1,7773.54,2023-10-10 22:17:02.211303
FUT320118,USR1084,Long,CRY3,11.06,CUR10,1926.13,2023-10-24 11:21:39.947522
FUT320119,USR4646,Short,CRY7,29.2,CUR11,3796.72,2024-01-19 10:34:14.598746
FUT320120,USR7240,Long,CRY6,80.02,CUR2,7053.41,2023-11-29 01:56:35.194441
FUT320121,USR7367,Short,CRY6,45.85,CUR22,8058.87,2023-12-09 15:23:30.220450
FUT320122,USR6627,Short,CRY3,27.76,CUR12,7118.88,2024-01-31 03:39:38.835568
FUT320123,USR7001,Short,CRY6,6.52,CUR28,2984.29,2024-01-22 21:18:41.185434
FUT320124,USR8045,Short,CRY7,74.13,CUR28,7544.6,2023-11-03 07:12:08.472162
FUT320125,USR6024,Long,CRY10,33.47,CUR8,1170.34,2023-03-14 18:47:33.409792
FUT320126,USR5384,Long,CRY8,33.78,CUR27,3735.9,2023-11-17 13:41:09.445473
FUT320127,USR2714,Short,CRY9,68.24,CUR2,3599.96,2023-11-18 04:28:37.199577
FUT320128,USR3119,Short,CRY2,93.79,CUR11,4421.33,2023-07-08 08:04:28.685277
FUT320129,USR8220,Short,CRY5,60.61,CUR18,2182.22,2024-02-01 17:03:38.423579
FUT320130,USR1503,Long,CRY6,85.57,CUR14,1498.63,2023-12-04 02:21:43.634630
FUT320131,USR1206,Long,CRY1,28.12,CUR30,887.93,2024-02-08 16:53:08.940153
FUT320132,USR1247,Long,CRY1,67.97,CUR13,1746.21,2023-11-10 23:13:31.522653
FUT320133,USR1526,Short,CRY6,18.51,CUR6,2204.11,2023-06-17 17:19:50.032976
FUT320134,USR6949,Long,CRY2,29.67,CUR23,3393.58,2023-10-29 15:11:06.168369
FUT320135,USR8184,Short,CRY3,21.85,CUR22,1493.33,2023-10-12 08:37:48.465645
FUT320136,USR286,Short,CRY6,0.37,CUR6,2599.96,2023-09-03 11:42:57.643199
FUT320137,USR7944,Short,CRY2,74.75,CUR19,3005.09,2023-07-19 01:03:01.470878
FUT320138,USR3762,Short,CRY5,19.38,CUR12,7734.99,2023-05-21 10:48:48.227631
FUT320139,USR4129,Long,CRY5,66.51,CUR11,4982.4,2024-01-07 16:40:11.182744
FUT320140,USR2000,Long,CRY10,98.46,CUR4,9719.77,2023-11-28 18:15:36.443428
FUT320141,USR4717,Short,CRY4,17.65,CUR8,4341.98,2023-11-21 20:30:30.967589
FUT320142,USR5232,Short,CRY6,4.23,CUR21,8729.46,2023-02-15 18:22:35.936704
FUT320143,USR537,Short,CRY7,28.58,CUR28,9509.07,2023-08-16 11:16:39.738871
FUT320144,USR1539,Short,CRY7,20.59,CUR1,8489.82,2023-08-19 12:40:01.191659
FUT320145,USR3556,Short,CRY1,66.03,CUR20,3274.82,2023-08-04 14:14:06.686484
FUT320146,USR3389,Long,CRY1,55.99,CUR4,7485.81,2024-01-17 00:49:00.452199
FUT320147,USR9078,Long,CRY2,44.07,CUR23,9416.17,2023-09-22 05:54:24.548220
FUT320148,USR7781,Short,CRY8,34.66,CUR14,3187.96,2023-11-03 10:55:01.487103
FUT320149,USR2048,Long,CRY1,85.41,CUR6,1605.29,2023-06-23 17:12:07.266061
FUT320150,USR8258,Long,CRY8,47.33,CUR13,5212.81,2023-12-04 08:03:47.963282
FUT320151,USR9845,Short,CRY6,90.38,CUR23,2940.54,2023-11-19 15:57:34.945501
FUT320152,USR5339,Long,CRY5,64.2,CUR5,7885.3,2023-05-14 04:45:35.378529
FUT320153,USR859,Long,CRY10,16.48,CUR30,5547.59,2023-03-21 18:51:45.523908
FUT320154,USR1459,Short,CRY9,79.03,CUR12,5011.76,2023-07-25 21:27:02.144281
FUT320155,USR6054,Long,CRY9,8.84,CUR15,7073.38,2023-08-06 04:28:52.924817
FUT320156,USR697,Short,CRY7,84.46,CUR26,4549.43,2023-09-18 12:13:44.652527
FUT320157,USR1679,Short,CRY7,70.87,CUR10,7810.29,2023-06-20 17:42:08.925970
FUT320158,USR5485,Long,CRY6,21.69,CUR13,9498.81,2023-04-30 21:02:29.633090
FUT320159,USR3574,Long,CRY7,1.6,CUR21,7309.21,2023-11-28 03:43:51.987741
FUT320160,USR6301,Long,CRY7,16.4,CUR9,7347.28,2023-10-23 00:24:07.938161
FUT320161,USR3698,Long,CRY6,12.54,CUR16,339.16,2023-05-21 10:10:13.640725
FUT320162,USR4611,Long,CRY1,83.67,CUR28,9980.13,2023-09-06 19:34:54.578458
FUT320163,USR7834,Long,CRY9,0.29,CUR4,1600.19,2023-06-03 04:25:29.524871
FUT320164,USR8003,Short,CRY2,54.73,CUR6,7993.99,2023-08-30 11:52:11.814511
FUT320165,USR433,Long,CRY6,31.65,CUR11,5552.78,2023-09-28 01:07:37.179206
FUT320166,USR6411,Long,CRY3,87.09,CUR30,2351.13,2024-01-05 21:50:31.640033
FUT320167,USR5925,Long,CRY3,7.53,CUR1,7930.19,2023-06-09 17:29:14.491971
FUT320168,USR6243,Short,CRY5,22.14,CUR21,9155.14,2023-11-27 18:20:42.884126
FUT320169,USR5048,Long,CRY3,53.38,CUR15,9996.29,2024-01-16 09:05:26.295948
FUT320170,USR129,Long,CRY2,16.36,CUR3,7279.22,2023-08-21 06:14:25.456662
FUT320171,USR1825,Short,CRY9,63.97,CUR8,7137.82,2023-05-16 03:46:05.112033
FUT320172,USR3888,Short,CRY9,51.29,CUR23,5618.39,2023-12-30 19:20:40.884778
FUT320173,USR9191,Short,CRY3,66.67,CUR11,9479.62,2023-12-16 20:21:56.252895
FUT320174,USR1452,Long,CRY10,45.31,CUR25,2836.59,2024-01-13 06:52:23.433446
FUT320175,USR9975,Short,CRY8,54.32,CUR16,7274.18,2023-11-17 01:16:08.590198
FUT320176,USR9327,Long,CRY9,26.74,CUR19,3921.8,2023-10-27 23:27:20.618170
FUT320177,USR7472,Long,CRY1,20.25,CUR30,5180.49,2023-04-18 15:11:56.813673
FUT320178,USR7121,Short,CRY2,75.44,CUR30,3303.65,2023-09-18 15:15:25.053781
FUT320179,USR6790,Long,CRY1,22.13,CUR22,6963.16,2024-01-04 06:41:29.869719
FUT320180,USR4168,Long,CRY2,71.1,CUR19,8289.04,2023-06-22 18:59:55.585779
FUT320181,USR5100,Short,CRY6,38.42,CUR23,3444.9,2023-06-20 00:13:36.691871
FUT320182,USR1484,Short,CRY8,54.79,CUR10,5044.98,2023-10-06 00:08:07.576149
FUT320183,USR2962,Short,CRY8,52.55,CUR25,1602.44,2023-05-23 10:14:19.080177
FUT320184,USR8696,Short,CRY9,5.79,CUR6,5899.51,2023-08-21 07:40:35.426762
FUT320185,USR8607,Short,CRY3,93.83,CUR30,7482.42,2023-12-08 13:02:44.999978
FUT320186,USR3199,Short,CRY2,69.5,CUR20,2543.74,2023-03-16 13:33:01.348691
FUT320187,USR4670,Long,CRY8,1.12,CUR6,466.61,2023-05-19 15:20:15.909073
FUT320188,USR1187,Long,CRY1,92.02,CUR8,5805.3,2023-05-20 14:14:51.852862
FUT320189,USR8323,Long,CRY9,89.75,CUR24,4684.73,2023-04-17 17:04:37.358312
FUT320190,USR1144,Long,CRY7,56.4,CUR16,799.84,2023-08-13 03:50:52.949476
FUT320191,USR386,Short,CRY2,75.57,CUR23,5221.74,2023-08-29 00:03:42.526073
FUT320192,USR1637,Long,CRY1,47.22,CUR6,4574.21,2023-11-17 17:13:10.402966
FUT320193,USR7130,Long,CRY5,15.18,CUR6,4718.71,2023-05-31 19:59:45.079196
FUT320194,USR5808,Short,CRY10,55.47,CUR2,3994.47,2023-09-29 17:28:35.472703
FUT320195,USR6185,Long,CRY10,79.82,CUR22,4251.18,2023-05-03 11:27:17.587886
FUT320196,USR8456,Short,CRY4,2.34,CUR27,2940.3,2023-10-10 01:04:43.321343
FUT320197,USR6257,Short,CRY1,72.95,CUR1,9075.98,2023-03-04 13:03:49.245827
FUT320198,USR8068,Short,CRY2,93.95,CUR9,8273.96,2023-08-10 00:14:26.508734
FUT320199,USR8348,Long,CRY9,8.07,CUR19,2267.4,2023-03-05 01:53:46.736617
FUT320200,USR5577,Short,CRY4,77.67,CUR5,7027.0,2023-02-15 03:22:00.123316
FUT320201,USR3138,Short,CRY1,90.98,CUR29,1574.91,2023-06-15 11:09:31.205915
FUT320202,USR5885,Long,CRY7,80.73,CUR9,5136.54,2023-05-14 07:21:48.123446
FUT320203,USR6992,Long,CRY2,36.94,CUR13,5512.74,2023-04-18 06:44:02.498836
FUT320204,USR942,Long,CRY5,22.6,CUR6,9972.35,2024-01-07 17:16:27.804690
FUT320205,USR6481,Short,CRY9,19.6,CUR10,3014.35,2023-04-23 13:41:32.868482
FUT320206,USR6230,Short,CRY10,72.19,CUR5,1207.48,2023-11-02 13:04:54.860255
FUT320207,USR5778,Short,CRY5,90.91,CUR19,4512.9,2023-11-15 16:56:58.838888
FUT320208,USR1590,Short,CRY10,25.72,CUR26,7709.2,2023-09-28 19:12:52.984127
FUT320209,USR9199,Short,CRY5,39.05,CUR23,7761.17,2023-09-30 11:17:38.936328
FUT320210,USR7674,Long,CRY6,33.33,CUR6,8929.49,2023-08-25 02:54:51.398609
FUT320211,USR857,Long,CRY1,90.0,CUR19,2183.39,2023-07-05 06:04:48.266205
FUT320212,USR3470,Long,CRY5,27.93,CUR21,2880.82,2023-12-24 23:49:26.744645
FUT320213,USR5615,Short,CRY3,97.1,CUR13,2057.79,2023-07-24 08:34:44.205508
FUT320214,USR2029,Short,CRY1,13.16,CUR5,5032.06,2023-12-19 01:28:48.403438
FUT320215,USR2178,Short,CRY3,54.57,CUR4,2573.81,2023-09-29 20:45:52.180169
FUT320216,USR8963,Long,CRY4,54.19,CUR28,8276.32,2023-03-24 19:11:51.701481
FUT320217,USR2625,Long,CRY9,22.47,CUR1,7240.39,2023-03-02 19:57:54.941575
FUT320218,USR5446,Long,CRY5,48.79,CUR10,3532.45,2023-06-17 18:47:30.593345
FUT320219,USR8183,Long,CRY1,38.86,CUR21,4861.02,2023-09-10 03:36:39.697557
FUT320220,USR631,Long,CRY6,47.12,CUR30,9050.64,2023-04-22 13:27:59.964760
FUT320221,USR8698,Short,CRY1,79.31,CUR5,7182.32,2023-03-11 21:04:33.596813
FUT320222,USR9350,Short,CRY3,12.79,CUR29,5222.85,2023-11-08 16:54:40.145613
FUT320223,USR5255,Long,CRY4,56.29,CUR2,1633.83,2023-11-28 11:19:59.595692
FUT320224,USR8524,Short,CRY4,40.74,CUR28,618.26,2023-03-15 11:10:05.457083
FUT320225,USR8682,Short,CRY1,60.26,CUR24,431.48,2024-01-13 00:50:15.589775
FUT320226,USR2306,Short,CRY10,46.97,CUR4,1077.87,2024-01-28 16:39:17.519410
FUT320227,USR3267,Short,CRY8,39.92,CUR1,7005.2,2023-09-04 16:26:26.358943
FUT320228,USR4698,Long,CRY5,22.12,CUR14,5220.26,2023-12-18 05:19:22.911095
FUT320229,USR4514,Long,CRY7,73.86,CUR28,6132.17,2023-04-01 13:15:14.975260
FUT320230,USR6786,Short,CRY1,94.47,CUR25,1246.74,2023-03-17 21:54:50.319746
FUT320231,USR7885,Long,CRY4,42.75,CUR12,4341.76,2023-04-19 00:14:04.703474
FUT320232,USR7120,Short,CRY6,57.32,CUR19,5332.02,2023-10-30 16:45:29.032446
FUT320233,USR2748,Long,CRY6,13.39,CUR14,4239.53,2023-06-15 10:02:55.093319
FUT320234,USR9752,Long,CRY8,51.5,CUR12,1889.86,2023-02-14 08:40:11.401712
FUT320235,USR6096,Short,CRY1,96.66,CUR28,5237.22,2023-05-03 09:52:53.961195
FUT320236,USR5874,Long,CRY5,94.08,CUR14,7183.01,2023-07-23 10:06:08.563825
FUT320237,USR2218,Short,CRY2,41.93,CUR16,1764.27,2023-08-26 14:26:28.619729
FUT320238,USR5687,Long,CRY2,14.5,CUR23,4022.39,2023-10-21 23:08:15.324919
FUT320239,USR932,Short,CRY3,23.14,CUR28,805.25,2023-11-24 21:56:12.385366
FUT320240,USR8962,Short,CRY3,99.17,CUR10,5160.77,2023-08-26 12:46:22.053114
FUT320241,USR8297,Short,CRY8,50.65,CUR24,9852.57,2023-10-25 15:11:22.687715
FUT320242,USR4301,Long,CRY10,68.73,CUR21,4925.86,2023-04-09 12:46:38.768904
FUT320243,USR3356,Short,CRY10,49.86,CUR6,1365.39,2023-09-06 10:58:17.013564
FUT320244,USR2157,Long,CRY8,81.02,CUR7,715.69,2023-09-18 20:04:55.267603
FUT320245,USR1264,Long,CRY9,12.51,CUR28,680.17,2023-08-04 10:22:07.656290
FUT320246,USR1179,Short,CRY6,1.78,CUR17,421.85,2023-08-07 13:46:45.539891
FUT320247,USR1814,Long,CRY6,96.14,CUR20,4510.56,2024-02-03 00:14:25.999105
FUT320248,USR8360,Short,CRY1,52.07,CUR29,6372.86,2023-12-16 17:36:22.341429
FUT320249,USR7174,Long,CRY8,99.21,CUR26,4550.55,2023-09-11 15:14:10.477648
FUT320250,USR8830,Long,CRY9,55.93,CUR6,4667.83,2024-01-08 16:20:34.442977
FUT320251,USR2265,Long,CRY6,77.69,CUR6,997.62,2023-10-08 19:23:18.215899
FUT320252,USR9257,Long,CRY6,2.63,CUR3,8121.94,2023-04-20 23:42:01.353502
FUT320253,USR4001,Short,CRY4,1.8,CUR11,7840.21,2023-05-26 07:15:34.473070
FUT320254,USR9632,Short,CRY7,9.43,CUR1,8874.77,2023-06-21 11:21:21.541837
FUT320255,USR3998,Short,CRY6,58.19,CUR5,3526.08,2023-11-02 04:06:53.582290
FUT320256,USR7007,Long,CRY4,76.23,CUR25,7700.84,2023-12-15 06:32:03.844297
FUT320257,USR7904,Short,CRY8,7.17,CUR6,522.34,2023-08-28 20:06:29.997254
FUT320258,USR502,Long,CRY6,28.71,CUR23,3818.04,2023-06-25 11:13:26.234538
FUT320259,USR2611,Long,CRY8,92.84,CUR8,3722.71,2024-01-23 17:17:33.275234
FUT320260,USR5738,Long,CRY7,80.71,CUR23,328.13,2023-10-05 17:15:04.844613
FUT320261,USR3436,Long,CRY7,19.37,CUR7,4285.02,2023-03-09 23:50:35.915237
FUT320262,USR4430,Short,CRY9,60.0,CUR28,7663.31,2023-08-02 22:27:22.754362
FUT320263,USR5488,Long,CRY1,96.28,CUR8,656.16,2023-05-26 14:53:35.512594
FUT320264,USR944,Short,CRY6,23.49,CUR15,6389.34,2023-10-07 15:08:14.562786
FUT320265,USR9079,Short,CRY2,46.25,CUR20,7907.29,2023-08-11 13:38:57.512478
FUT320266,USR3899,Long,CRY3,67.84,CUR29,8571.94,2023-07-12 17:51:25.661998
FUT320267,USR9202,Long,CRY1,42.83,CUR20,1786.94,2023-09-25 20:01:59.400320
FUT320268,USR6578,Short,CRY6,55.75,CUR6,7351.75,2024-01-22 21:30:52.517120
FUT320269,USR3893,Long,CRY8,99.06,CUR24,4088.86,2023-04-12 18:13:31.863828
FUT320270,USR6451,Short,CRY8,30.08,CUR18,6823.69,2023-10-30 01:51:43.337299
FUT320271,USR2139,Long,CRY5,32.63,CUR1,779.5,2023-06-09 16:41:37.937953
FUT320272,USR5276,Long,CRY10,55.96,CUR20,4640.95,2023-08-25 10:05:53.302204
FUT320273,USR8018,Short,CRY9,73.19,CUR23,5663.97,2023-06-19 18:59:50.648432
FUT320274,USR9749,Long,CRY4,9.67,CUR18,2300.03,2023-06-24 11:20:45.808804
FUT320275,USR6313,Short,CRY2,36.1,CUR23,6482.44,2023-08-03 00:03:18.927983
FUT320276,USR7161,Short,CRY7,69.63,CUR4,5382.7,2023-09-17 15:21:17.411333
FUT320277,USR4004,Short,CRY3,58.1,CUR23,3354.75,2023-12-26 05:09:26.401276
FUT320278,USR1091,Long,CRY3,15.7,CUR15,6862.77,2023-11-04 22:19:23.395526
FUT320279,USR9394,Short,CRY2,65.9,CUR26,6354.05,2023-04-26 00:52:53.913107
FUT320280,USR7157,Short,CRY2,93.5,CUR10,9480.84,2023-05-09 00:21:31.294602
FUT320281,USR1033,Long,CRY9,20.74,CUR20,3893.36,2023-03-04 18:43:48.806017
FUT320282,USR4683,Long,CRY8,72.02,CUR19,2794.82,2023-11-13 00:13:00.005210
FUT320283,USR4506,Long,CRY2,10.94,CUR12,8592.98,2023-07-08 16:56:18.273222
FUT320284,USR2072,Long,CRY10,52.93,CUR11,2382.36,2023-05-09 23:29:40.212909
