TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1420063,USR7232,Short,CRY6,50.09,CUR16,153.7,2023-11-20 08:31:08.264856
FUT1420064,USR3971,Long,CRY8,69.95,CUR26,2904.41,2023-10-17 04:53:15.241445
FUT1420065,USR1107,Short,CRY3,1.74,CUR26,594.84,2023-04-27 16:06:13.120968
FUT1420066,USR6148,Long,CRY8,13.44,CUR3,3451.61,2024-01-09 21:13:52.321421
FUT1420067,USR5060,Long,CRY1,71.13,CUR18,1079.52,2024-01-19 14:59:21.992663
FUT1420068,USR7467,Long,CRY2,79.29,CUR3,7451.03,2024-01-22 14:38:53.024248
FUT1420069,USR8577,Short,CRY9,19.88,CUR24,6745.98,2023-08-16 11:37:37.956977
FUT1420070,USR307,Short,CRY2,58.9,CUR28,8561.27,2023-10-18 02:40:22.043989
FUT1420071,USR2321,Short,CRY5,88.1,CUR3,334.31,2023-06-27 11:11:43.529694
FUT1420072,USR388,Short,CRY8,92.63,CUR19,9048.65,2023-02-23 11:59:12.830330
FUT1420073,USR4836,Short,CRY1,33.53,CUR6,964.13,2023-10-28 03:45:44.875478
FUT1420074,USR6998,Short,CRY6,30.26,CUR2,7616.82,2023-05-01 21:07:34.440037
FUT1420075,USR2867,Long,CRY9,45.09,CUR21,2829.05,2023-05-23 01:36:41.053116
FUT1420076,USR9490,Long,CRY4,20.93,CUR24,8067.3,2023-08-02 14:14:44.221295
FUT1420077,USR5592,Short,CRY1,58.96,CUR14,6487.46,2023-07-27 16:32:35.119245
FUT1420078,USR2564,Long,CRY5,62.39,CUR3,7586.85,2023-10-28 17:45:34.471691
FUT1420079,USR4490,Short,CRY5,25.43,CUR5,9261.69,2023-11-20 05:42:50.583902
FUT1420080,USR1477,Short,CRY8,31.44,CUR24,4871.69,2023-08-15 12:55:56.179446
FUT1420081,USR5957,Short,CRY6,86.73,CUR23,1540.55,2023-05-25 21:53:58.719863
FUT1420082,USR4845,Short,CRY8,13.36,CUR13,1396.85,2024-01-21 08:34:57.150044
FUT1420083,USR2458,Long,CRY5,99.87,CUR1,2877.91,2024-01-30 01:09:27.411284
FUT1420084,USR3510,Long,CRY8,98.76,CUR10,7089.16,2023-05-13 02:58:08.622561
FUT1420085,USR2413,Short,CRY10,34.45,CUR21,1717.39,2023-08-27 08:23:59.138173
FUT1420086,USR9888,Short,CRY7,43.38,CUR12,1295.79,2023-12-09 02:48:28.512553
FUT1420087,USR7661,Short,CRY9,86.01,CUR27,1174.3,2023-06-03 00:22:09.155350
FUT1420088,USR3905,Long,CRY3,22.49,CUR17,9109.32,2023-09-29 01:54:42.553952
FUT1420089,USR9279,Long,CRY6,27.36,CUR20,4943.14,2023-10-03 19:41:46.079571
FUT1420090,USR5158,Short,CRY1,47.24,CUR25,8740.12,2023-08-05 09:53:54.693668
FUT1420091,USR4406,Long,CRY9,13.04,CUR25,6451.71,2023-05-01 19:39:09.874090
FUT1420092,USR193,Long,CRY1,1.39,CUR2,2842.29,2023-08-14 10:19:01.291454
FUT1420093,USR7911,Long,CRY6,15.19,CUR9,8216.8,2023-09-14 17:45:58.974552
FUT1420094,USR1552,Short,CRY4,61.85,CUR25,456.04,2023-08-05 09:54:24.375799
FUT1420095,USR6158,Short,CRY9,19.98,CUR18,3414.4,2023-04-02 12:28:06.275371
FUT1420096,USR3251,Short,CRY8,46.15,CUR10,5516.2,2023-12-17 07:06:25.254666
FUT1420097,USR5955,Long,CRY7,54.03,CUR10,4803.69,2023-05-02 15:39:47.497943
FUT1420098,USR6539,Long,CRY10,97.0,CUR19,5700.83,2023-05-02 08:19:59.683658
FUT1420099,USR1469,Short,CRY9,32.77,CUR8,2045.67,2023-02-18 02:45:00.129045
FUT1420100,USR2454,Long,CRY7,60.21,CUR28,5223.58,2023-11-22 06:13:09.633734
FUT1420101,USR6582,Short,CRY5,46.15,CUR27,8774.64,2023-04-24 19:00:02.443113
FUT1420102,USR2448,Long,CRY3,17.45,CUR4,1505.1,2024-01-26 18:00:37.218380
FUT1420103,USR1138,Short,CRY2,94.64,CUR22,9581.82,2023-03-06 03:03:04.818965
FUT1420104,USR4220,Short,CRY8,4.44,CUR30,358.58,2023-03-26 17:29:46.124079
FUT1420105,USR7352,Short,CRY7,4.02,CUR23,1171.91,2023-12-03 02:59:58.831553
FUT1420106,USR6824,Long,CRY1,10.09,CUR15,1389.77,2023-10-04 01:55:32.126390
FUT1420107,USR7127,Long,CRY10,2.23,CUR28,7164.26,2023-09-16 03:51:51.907930
FUT1420108,USR4548,Long,CRY9,65.68,CUR3,7904.71,2023-10-20 23:40:37.534814
FUT1420109,USR6662,Short,CRY6,27.35,CUR1,971.63,2023-07-25 22:13:02.523456
FUT1420110,USR4776,Short,CRY1,93.01,CUR18,2199.54,2023-07-25 04:15:05.094164
FUT1420111,USR6687,Long,CRY2,14.56,CUR30,5562.01,2024-01-11 06:01:49.924369
FUT1420112,USR2502,Long,CRY1,75.83,CUR12,3474.68,2023-03-31 22:24:59.721691
FUT1420113,USR7291,Long,CRY4,17.56,CUR14,3178.79,2024-01-29 19:36:14.020974
FUT1420114,USR5219,Long,CRY7,76.93,CUR25,1675.25,2024-02-04 16:00:52.520822
FUT1420115,USR4326,Long,CRY1,37.57,CUR7,3904.53,2023-12-24 16:10:45.945975
FUT1420116,USR1424,Short,CRY6,7.42,CUR6,5034.64,2023-06-03 22:43:12.647320
FUT1420117,USR7366,Long,CRY8,19.33,CUR21,2287.57,2023-12-29 23:30:54.222289
FUT1420118,USR2766,Short,CRY1,56.64,CUR25,5277.71,2023-10-27 07:01:19.862889
FUT1420119,USR6695,Short,CRY4,62.44,CUR26,4194.28,2023-09-12 11:42:01.572415
FUT1420120,USR7564,Short,CRY4,34.36,CUR22,4613.17,2023-06-13 21:08:13.369432
FUT1420121,USR8206,Short,CRY8,10.39,CUR24,7276.07,2023-08-25 06:20:55.539714
FUT1420122,USR1574,Long,CRY4,73.03,CUR16,8105.74,2023-09-06 13:58:18.260831
FUT1420123,USR5105,Short,CRY1,89.52,CUR3,9998.12,2023-11-14 08:44:44.141159
FUT1420124,USR9628,Long,CRY5,39.31,CUR18,8637.05,2023-06-22 12:05:35.320457
FUT1420125,USR8410,Short,CRY3,55.27,CUR2,4438.01,2023-06-05 03:49:36.178115
FUT1420126,USR8339,Long,CRY6,81.14,CUR19,8057.49,2023-07-09 02:22:57.840605
FUT1420127,USR3398,Short,CRY4,96.9,CUR28,6791.63,2023-05-27 06:20:43.454071
FUT1420128,USR4339,Long,CRY3,13.38,CUR9,1849.65,2023-09-05 11:52:01.438293
FUT1420129,USR2221,Long,CRY1,19.03,CUR9,2334.64,2023-06-27 15:09:24.724782
FUT1420130,USR3885,Short,CRY3,66.24,CUR2,7968.34,2023-10-20 08:57:41.855686
FUT1420131,USR2137,Long,CRY5,89.6,CUR9,2688.72,2023-05-22 14:30:54.664982
FUT1420132,USR1014,Long,CRY10,49.98,CUR22,2969.03,2023-11-26 18:26:11.878301
FUT1420133,USR5174,Long,CRY7,26.26,CUR14,390.73,2023-03-18 04:48:53.748181
FUT1420134,USR1022,Short,CRY9,49.41,CUR29,8471.87,2023-12-21 04:54:31.286417
FUT1420135,USR9108,Short,CRY8,45.65,CUR4,9883.09,2023-03-23 16:31:37.933064
FUT1420136,USR4523,Long,CRY5,40.24,CUR3,4148.37,2023-05-25 14:38:41.232502
FUT1420137,USR5342,Long,CRY10,81.73,CUR28,287.61,2024-01-12 06:54:50.539533
FUT1420138,USR7710,Long,CRY5,58.54,CUR6,1361.23,2023-12-20 00:10:01.455904
FUT1420139,USR3483,Short,CRY7,22.15,CUR23,8779.39,2023-05-22 15:02:37.392496
FUT1420140,USR7329,Long,CRY5,2.51,CUR23,3652.2,2023-09-17 03:48:24.212302
FUT1420141,USR4743,Long,CRY10,20.5,CUR2,1466.73,2023-08-21 08:53:31.921486
FUT1420142,USR3093,Short,CRY1,18.43,CUR7,8817.41,2023-04-27 01:38:02.113025
FUT1420143,USR8369,Long,CRY5,44.51,CUR4,2786.54,2023-11-28 05:38:31.225300
FUT1420144,USR1734,Short,CRY1,75.6,CUR14,928.24,2023-06-21 18:54:34.266955
FUT1420145,USR5188,Long,CRY1,14.03,CUR11,4383.0,2023-04-03 18:46:54.239233
FUT1420146,USR7146,Short,CRY1,16.02,CUR3,9581.22,2023-09-19 07:23:07.569374
FUT1420147,USR6055,Short,CRY3,60.96,CUR15,6354.49,2023-04-19 17:58:57.108994
FUT1420148,USR9442,Short,CRY6,65.7,CUR25,1973.71,2023-08-13 06:45:20.510412
FUT1420149,USR5796,Short,CRY2,84.5,CUR29,9711.57,2023-12-01 23:38:40.480532
FUT1420150,USR2996,Short,CRY10,5.31,CUR7,2459.87,2023-06-24 05:36:31.601766
FUT1420151,USR7671,Short,CRY2,43.61,CUR23,6596.61,2023-11-04 21:26:17.855085
FUT1420152,USR6428,Long,CRY1,25.98,CUR15,5567.26,2023-10-29 14:00:01.409599
FUT1420153,USR8479,Short,CRY7,10.16,CUR6,2088.17,2024-01-17 19:19:46.896070
FUT1420154,USR6738,Long,CRY5,77.84,CUR8,5482.88,2023-11-04 04:58:30.047756
FUT1420155,USR8547,Long,CRY2,5.81,CUR12,7877.96,2023-10-23 03:44:52.645345
FUT1420156,USR3645,Short,CRY1,95.59,CUR25,3261.15,2023-12-26 17:05:08.278060
FUT1420157,USR209,Long,CRY8,64.42,CUR8,8734.01,2023-12-03 08:04:51.359345
FUT1420158,USR2192,Short,CRY3,33.17,CUR25,242.75,2023-12-27 02:09:52.488638
FUT1420159,USR7745,Short,CRY6,53.76,CUR10,3483.3,2023-06-05 09:13:24.414063
FUT1420160,USR559,Short,CRY8,81.91,CUR1,2651.28,2023-04-06 21:43:53.409898
FUT1420161,USR3985,Long,CRY2,38.58,CUR22,5978.42,2023-05-03 15:04:26.146948
FUT1420162,USR8115,Short,CRY3,50.51,CUR9,6330.72,2023-08-11 11:34:26.186855
FUT1420163,USR55,Long,CRY9,79.6,CUR9,2135.36,2023-04-13 01:47:57.291588
FUT1420164,USR9856,Short,CRY10,8.84,CUR13,8579.94,2023-06-12 02:12:54.919654
FUT1420165,USR1137,Long,CRY2,27.9,CUR30,8219.75,2023-09-29 03:29:16.811396
FUT1420166,USR5027,Long,CRY6,84.27,CUR18,8423.14,2023-08-22 10:28:10.881091
FUT1420167,USR5225,Long,CRY7,74.53,CUR19,4741.39,2023-09-07 08:43:32.110290
FUT1420168,USR2861,Long,CRY10,43.94,CUR11,1176.29,2023-12-24 13:17:56.354005
FUT1420169,USR9589,Long,CRY9,71.02,CUR17,7207.52,2023-05-22 03:43:35.706475
FUT1420170,USR2395,Long,CRY4,49.59,CUR18,2184.47,2023-04-13 04:59:21.844667
FUT1420171,USR6399,Short,CRY10,99.38,CUR19,9961.34,2024-01-31 18:18:34.801970
FUT1420172,USR3027,Long,CRY1,25.7,CUR28,5595.84,2023-04-30 06:15:41.332576
FUT1420173,USR8850,Long,CRY4,13.64,CUR25,8350.73,2023-02-12 15:21:04.631858
FUT1420174,USR9739,Short,CRY7,80.5,CUR2,8324.17,2023-10-24 18:39:37.992889
FUT1420175,USR4863,Short,CRY5,37.47,CUR6,737.53,2023-02-24 16:56:35.483472
FUT1420176,USR5796,Short,CRY7,10.73,CUR25,6442.45,2023-12-21 09:59:07.564048
FUT1420177,USR3910,Long,CRY2,99.86,CUR9,8154.16,2023-04-07 19:38:45.061712
FUT1420178,USR4314,Short,CRY9,24.13,CUR28,2155.64,2023-09-13 17:09:04.213338
FUT1420179,USR1541,Long,CRY6,32.67,CUR15,6304.69,2023-12-12 20:23:30.908091
FUT1420180,USR6369,Short,CRY3,98.98,CUR11,221.38,2024-01-31 02:51:58.414083
FUT1420181,USR9346,Short,CRY7,57.2,CUR6,386.77,2023-03-05 20:25:30.378327
FUT1420182,USR933,Long,CRY3,82.74,CUR25,4816.42,2023-09-20 03:49:35.665908
FUT1420183,USR5385,Short,CRY3,90.08,CUR3,6244.81,2023-10-06 03:18:34.841676
FUT1420184,USR6441,Long,CRY3,41.16,CUR16,6836.08,2023-11-16 07:30:20.181402
FUT1420185,USR1723,Long,CRY9,22.81,CUR6,842.77,2023-06-08 00:55:11.544564
FUT1420186,USR9524,Long,CRY1,47.43,CUR5,391.72,2023-11-14 14:54:37.343137
FUT1420187,USR5053,Short,CRY8,7.77,CUR12,7432.28,2023-08-27 10:31:10.079599
FUT1420188,USR8083,Long,CRY7,46.35,CUR15,9876.26,2024-01-17 15:29:20.811502
FUT1420189,USR3749,Long,CRY7,78.1,CUR9,128.05,2023-09-05 10:40:55.485067
FUT1420190,USR6715,Short,CRY8,68.08,CUR8,4295.32,2023-02-16 21:09:12.416388
FUT1420191,USR8987,Long,CRY7,33.05,CUR6,5765.69,2023-04-23 07:48:24.653409
FUT1420192,USR4671,Short,CRY6,8.56,CUR25,1103.07,2023-12-07 23:55:29.915400
FUT1420193,USR9425,Long,CRY6,22.56,CUR13,9982.92,2023-12-11 12:34:42.916101
FUT1420194,USR6090,Short,CRY5,23.27,CUR15,6928.33,2023-06-10 17:09:44.287138
FUT1420195,USR4655,Long,CRY4,68.9,CUR11,3490.94,2023-08-07 23:44:24.530020
FUT1420196,USR9795,Long,CRY7,12.8,CUR1,4991.17,2023-07-14 20:53:35.495646
FUT1420197,USR7137,Long,CRY3,25.4,CUR13,9448.31,2023-03-05 18:09:32.990861
FUT1420198,USR7873,Long,CRY7,7.41,CUR10,6660.45,2023-10-08 00:15:01.216739
FUT1420199,USR2527,Short,CRY4,75.08,CUR7,6670.28,2023-07-26 22:32:22.718724
FUT1420200,USR4402,Short,CRY3,83.44,CUR4,9735.95,2024-02-04 00:13:03.069843
FUT1420201,USR5017,Short,CRY7,94.46,CUR21,7912.08,2023-02-16 16:51:57.063412
FUT1420202,USR5577,Short,CRY10,87.16,CUR11,5554.76,2023-06-13 03:30:08.739904
FUT1420203,USR4137,Long,CRY7,40.75,CUR22,7941.85,2023-03-12 05:42:02.261058
FUT1420204,USR65,Long,CRY7,82.45,CUR1,1995.49,2023-06-07 08:48:22.588248
FUT1420205,USR7142,Long,CRY6,44.13,CUR26,2597.71,2024-01-08 15:31:22.964845
FUT1420206,USR181,Long,CRY9,45.15,CUR16,9686.48,2023-09-14 15:06:49.808839
FUT1420207,USR8576,Long,CRY2,30.71,CUR27,8919.55,2023-09-16 09:50:34.912982
FUT1420208,USR7353,Long,CRY7,22.64,CUR15,5445.23,2023-07-10 18:53:08.777416
FUT1420209,USR8943,Long,CRY3,28.43,CUR8,9035.1,2023-07-28 08:02:15.790601
FUT1420210,USR946,Long,CRY6,15.28,CUR12,6999.4,2024-01-17 11:38:16.976917
FUT1420211,USR5183,Long,CRY7,74.88,CUR1,6763.12,2023-10-31 22:23:50.282931
FUT1420212,USR6409,Short,CRY2,74.65,CUR24,4773.67,2023-08-07 09:33:02.406560
FUT1420213,USR5705,Short,CRY3,56.33,CUR14,3922.02,2023-09-14 22:09:55.720090
FUT1420214,USR9177,Short,CRY3,17.82,CUR26,6336.41,2023-06-29 11:42:42.894340
FUT1420215,USR5338,Short,CRY10,7.85,CUR7,2480.09,2023-07-26 00:50:39.737467
FUT1420216,USR399,Long,CRY1,99.95,CUR27,6289.3,2023-10-23 15:49:15.695097
FUT1420217,USR7355,Short,CRY2,25.32,CUR14,7452.76,2023-06-26 12:43:42.413761
FUT1420218,USR2937,Long,CRY6,43.46,CUR11,3685.95,2023-05-22 13:34:01.557854
FUT1420219,USR9575,Short,CRY3,14.53,CUR14,8094.56,2023-10-17 05:02:42.247637
FUT1420220,USR2089,Short,CRY7,68.68,CUR10,9384.42,2023-07-10 05:46:08.656525
FUT1420221,USR7412,Long,CRY9,24.13,CUR15,6420.94,2023-11-15 14:41:43.459089
FUT1420222,USR7112,Long,CRY1,98.2,CUR24,8361.87,2023-02-28 01:29:58.970446
FUT1420223,USR5326,Short,CRY3,65.15,CUR30,5731.8,2023-09-28 13:14:07.271718
FUT1420224,USR8374,Long,CRY10,17.15,CUR5,9363.82,2024-01-21 17:49:18.607006
FUT1420225,USR9112,Long,CRY8,5.16,CUR12,2726.58,2023-07-17 17:02:21.389749
FUT1420226,USR9433,Long,CRY2,13.38,CUR26,4412.49,2023-12-22 20:11:57.942166
FUT1420227,USR3087,Short,CRY10,95.69,CUR21,3255.07,2023-08-17 19:11:18.914208
FUT1420228,USR4438,Long,CRY10,19.63,CUR9,7331.46,2023-10-17 14:14:48.431231
FUT1420229,USR5902,Short,CRY3,79.21,CUR17,4537.76,2023-06-10 22:10:53.571392
FUT1420230,USR5962,Long,CRY8,37.84,CUR1,7508.73,2023-05-17 18:34:31.213115
FUT1420231,USR2588,Long,CRY9,69.63,CUR26,2367.03,2023-09-06 22:44:24.451225
FUT1420232,USR5116,Long,CRY2,76.74,CUR3,155.98,2023-10-08 22:50:29.996308
FUT1420233,USR4408,Short,CRY8,49.96,CUR2,6854.3,2023-09-13 12:46:45.951267
FUT1420234,USR9862,Long,CRY9,96.59,CUR11,544.11,2023-07-20 10:26:03.291240
FUT1420235,USR7501,Long,CRY8,17.83,CUR27,9545.27,2024-02-04 05:03:13.535882
FUT1420236,USR8589,Short,CRY9,26.86,CUR22,7819.6,2023-12-09 09:13:38.853946
FUT1420237,USR4415,Long,CRY4,77.83,CUR27,9536.29,2023-05-22 20:40:16.981557
FUT1420238,USR2390,Short,CRY1,36.4,CUR24,3984.67,2023-03-08 19:17:10.796427
FUT1420239,USR1106,Long,CRY2,34.79,CUR21,2974.76,2023-11-26 13:21:48.038274
FUT1420240,USR2426,Long,CRY9,65.78,CUR8,2246.58,2023-10-01 20:15:27.637759
FUT1420241,USR463,Long,CRY3,75.15,CUR8,7517.55,2023-07-09 20:26:22.433876
FUT1420242,USR2980,Long,CRY4,27.41,CUR25,8910.24,2023-12-01 04:03:36.333340
FUT1420243,USR5024,Short,CRY3,67.68,CUR5,1047.56,2023-06-02 08:56:50.316529
FUT1420244,USR7227,Short,CRY4,32.9,CUR27,6979.94,2023-09-26 18:16:41.909704
FUT1420245,USR1476,Long,CRY7,92.63,CUR11,1555.55,2023-03-07 19:58:25.878401
FUT1420246,USR4353,Long,CRY4,80.55,CUR11,698.78,2023-11-25 20:38:54.011897
FUT1420247,USR3456,Long,CRY10,0.13,CUR28,5516.13,2023-09-07 06:09:09.640995
FUT1420248,USR5286,Short,CRY5,23.73,CUR1,6955.73,2023-10-09 12:56:49.684545
FUT1420249,USR1287,Long,CRY3,49.62,CUR15,8759.55,2023-10-15 18:49:51.952050
FUT1420250,USR8351,Short,CRY6,58.26,CUR30,8501.57,2023-08-30 22:39:13.636696
FUT1420251,USR5081,Long,CRY6,18.99,CUR1,4829.85,2023-03-08 18:04:15.948189
FUT1420252,USR4599,Long,CRY7,48.72,CUR3,6169.0,2023-03-16 18:47:16.424710
FUT1420253,USR8340,Short,CRY7,99.37,CUR19,6908.54,2023-05-17 07:13:41.130580
FUT1420254,USR9430,Long,CRY10,11.49,CUR25,2839.34,2023-10-17 16:41:46.964069
FUT1420255,USR2583,Short,CRY6,8.55,CUR3,6921.7,2023-03-18 13:57:55.630285
FUT1420256,USR6856,Short,CRY4,63.3,CUR13,1377.31,2023-02-10 06:20:24.799124
FUT1420257,USR4027,Short,CRY5,27.36,CUR28,8668.2,2023-03-02 17:10:35.740222
FUT1420258,USR1279,Short,CRY6,64.16,CUR9,9122.41,2023-06-15 21:07:05.615963
FUT1420259,USR6842,Short,CRY6,94.8,CUR19,8669.1,2023-04-26 01:45:51.666658
FUT1420260,USR1931,Long,CRY10,36.53,CUR29,3943.42,2023-04-21 02:05:17.060323
FUT1420261,USR3801,Short,CRY4,94.15,CUR5,2281.72,2023-10-30 13:57:13.135192
FUT1420262,USR8076,Short,CRY7,8.48,CUR10,7478.47,2023-12-15 22:13:15.034192
FUT1420263,USR9759,Long,CRY1,69.37,CUR10,9447.57,2023-05-02 02:04:02.731934
FUT1420264,USR1489,Long,CRY6,34.48,CUR1,7422.28,2023-03-21 18:01:33.644079
FUT1420265,USR468,Short,CRY2,83.41,CUR2,5159.03,2023-11-16 15:45:43.662410
FUT1420266,USR8622,Long,CRY9,45.93,CUR13,4700.71,2023-11-23 17:07:46.662911
FUT1420267,USR9603,Short,CRY6,1.65,CUR17,6128.46,2023-09-09 08:22:51.381967
FUT1420268,USR7443,Long,CRY1,69.18,CUR9,8252.46,2023-03-13 23:55:13.888513
FUT1420269,USR120,Long,CRY10,95.19,CUR22,7301.99,2023-03-21 03:48:35.622431
FUT1420270,USR2891,Short,CRY10,61.41,CUR16,8011.1,2023-12-08 04:37:43.094700
FUT1420271,USR4110,Long,CRY1,28.19,CUR5,9538.84,2023-12-07 19:51:04.796783
FUT1420272,USR8674,Short,CRY9,57.21,CUR30,9523.89,2023-07-04 14:11:36.515363
FUT1420273,USR431,Short,CRY4,65.53,CUR17,633.47,2023-05-16 23:31:39.368185
FUT1420274,USR4114,Short,CRY6,63.45,CUR13,8115.28,2023-06-29 02:30:18.422525
FUT1420275,USR649,Short,CRY4,2.9,CUR12,2238.57,2023-08-19 21:37:24.029194
FUT1420276,USR2597,Short,CRY2,2.84,CUR5,1759.81,2023-03-20 02:08:43.715198
FUT1420277,USR8558,Short,CRY9,42.35,CUR23,4080.42,2023-05-17 01:53:38.404305
FUT1420278,USR9040,Short,CRY2,32.72,CUR2,749.53,2023-12-25 11:54:10.072656
