TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1480033,USR7302,Short,CRY8,19.61,CUR14,360.64,2023-04-09 03:03:08.316395
FUT1480034,USR6044,Short,CRY6,90.91,CUR12,814.15,2023-08-19 06:23:49.519973
FUT1480035,USR2668,Long,CRY9,39.71,CUR29,6690.43,2023-03-06 23:46:32.406336
FUT1480036,USR3345,Short,CRY1,3.98,CUR24,4029.4,2023-04-07 15:15:17.778707
FUT1480037,USR6415,Short,CRY8,32.71,CUR19,7509.13,2023-03-06 19:17:39.777262
FUT1480038,USR5476,Long,CRY6,23.69,CUR15,4198.73,2023-04-09 09:13:18.421031
FUT1480039,USR5521,Short,CRY8,16.41,CUR2,1835.14,2023-06-26 03:11:26.242407
FUT1480040,USR7070,Short,CRY5,34.62,CUR8,2522.77,2023-03-04 10:25:40.828869
FUT1480041,USR2789,Long,CRY8,66.62,CUR17,374.18,2023-11-30 04:53:46.134315
FUT1480042,USR3745,Short,CRY5,54.95,CUR22,6354.19,2023-11-28 04:24:19.178066
FUT1480043,USR5024,Short,CRY8,67.2,CUR2,5544.35,2023-09-20 16:20:04.138709
FUT1480044,USR5265,Short,CRY5,77.12,CUR10,3416.44,2023-02-24 17:55:29.176792
FUT1480045,USR9649,Long,CRY2,89.81,CUR4,4023.37,2023-12-19 13:59:15.905269
FUT1480046,USR8838,Short,CRY6,75.13,CUR29,7992.09,2023-05-18 07:25:26.655057
FUT1480047,USR3959,Short,CRY6,14.6,CUR3,6283.91,2023-09-02 20:05:53.557686
FUT1480048,USR2971,Short,CRY8,17.49,CUR25,7301.18,2023-11-23 06:38:47.228473
FUT1480049,USR1307,Short,CRY5,48.63,CUR27,4267.44,2023-11-13 11:53:19.430526
FUT1480050,USR5831,Long,CRY10,37.0,CUR6,2293.37,2023-11-24 13:43:17.321175
FUT1480051,USR9798,Long,CRY6,22.27,CUR19,3601.42,2023-08-23 01:39:31.109138
FUT1480052,USR7340,Long,CRY10,34.09,CUR8,1888.73,2023-03-24 00:49:56.668301
FUT1480053,USR1087,Long,CRY7,66.85,CUR6,5125.05,2023-07-10 12:46:52.554501
FUT1480054,USR140,Long,CRY8,10.69,CUR24,7166.19,2023-08-25 13:51:50.826249
FUT1480055,USR9338,Short,CRY2,1.62,CUR21,9715.8,2023-11-28 08:24:17.030509
FUT1480056,USR2121,Long,CRY1,88.74,CUR15,9884.21,2023-05-18 15:28:55.609091
FUT1480057,USR5257,Long,CRY8,72.5,CUR7,356.05,2023-03-02 20:14:57.501012
FUT1480058,USR3750,Long,CRY6,85.31,CUR18,9316.88,2023-06-15 04:36:29.386992
FUT1480059,USR3589,Short,CRY4,9.81,CUR3,6833.07,2023-12-12 07:23:07.608159
FUT1480060,USR4000,Short,CRY5,95.84,CUR30,8080.4,2023-12-12 22:13:14.335209
FUT1480061,USR4242,Short,CRY5,20.63,CUR20,4588.83,2023-11-19 11:32:18.704422
FUT1480062,USR1073,Short,CRY3,19.83,CUR4,8860.02,2023-03-29 04:11:22.680946
FUT1480063,USR9356,Long,CRY7,87.0,CUR20,2052.85,2023-06-03 09:44:10.989392
FUT1480064,USR7090,Long,CRY5,18.93,CUR7,8947.63,2023-05-30 17:31:08.872641
FUT1480065,USR6969,Short,CRY8,18.77,CUR21,9789.27,2023-03-15 18:10:43.333230
FUT1480066,USR8063,Short,CRY3,25.6,CUR28,4858.24,2023-04-02 04:47:21.327383
FUT1480067,USR5487,Short,CRY2,74.35,CUR16,4638.26,2023-08-18 17:17:31.536179
FUT1480068,USR203,Long,CRY7,60.77,CUR4,7785.21,2023-07-19 11:26:19.684511
FUT1480069,USR9544,Short,CRY7,89.08,CUR8,3445.02,2023-12-10 21:53:08.870871
FUT1480070,USR9199,Long,CRY1,37.95,CUR2,9804.55,2023-04-05 03:53:06.618886
FUT1480071,USR8953,Short,CRY7,65.41,CUR23,2421.46,2023-07-03 10:27:05.684683
FUT1480072,USR3381,Short,CRY2,92.73,CUR24,5406.77,2023-05-16 02:38:31.625402
FUT1480073,USR781,Long,CRY7,81.79,CUR26,3387.56,2023-12-07 16:47:29.582052
FUT1480074,USR4834,Short,CRY10,16.61,CUR12,838.33,2023-09-20 04:05:53.946940
FUT1480075,USR6319,Long,CRY3,1.49,CUR13,7527.1,2023-07-23 22:02:29.625040
FUT1480076,USR257,Short,CRY10,78.43,CUR3,6998.92,2023-08-13 02:56:29.925560
FUT1480077,USR2589,Long,CRY7,63.44,CUR11,4621.63,2023-11-06 17:39:39.701034
FUT1480078,USR2070,Long,CRY4,42.86,CUR24,9268.21,2024-01-09 12:01:22.194904
FUT1480079,USR5759,Short,CRY2,93.79,CUR17,1399.27,2023-03-01 15:06:12.888078
FUT1480080,USR1764,Short,CRY5,68.26,CUR12,2985.38,2023-12-01 21:58:23.308844
FUT1480081,USR1412,Long,CRY9,67.12,CUR26,2486.59,2023-05-31 22:17:14.824469
FUT1480082,USR1577,Long,CRY6,59.2,CUR10,8401.36,2023-04-29 09:44:12.835718
FUT1480083,USR142,Long,CRY3,49.82,CUR9,4338.59,2023-05-12 01:14:58.316830
FUT1480084,USR8529,Long,CRY2,40.6,CUR28,6943.67,2023-11-15 17:50:11.124163
FUT1480085,USR3906,Long,CRY10,86.57,CUR15,789.11,2023-04-08 14:56:20.876004
FUT1480086,USR5708,Long,CRY1,50.0,CUR19,5489.93,2023-05-11 09:45:20.500210
FUT1480087,USR2408,Long,CRY9,89.9,CUR23,462.67,2023-09-11 12:48:08.355248
FUT1480088,USR1975,Short,CRY5,63.26,CUR27,8940.43,2023-09-22 01:48:44.911191
FUT1480089,USR2963,Short,CRY2,39.22,CUR26,5553.52,2024-01-29 06:03:56.894000
FUT1480090,USR1574,Short,CRY6,13.18,CUR25,5200.48,2023-02-12 17:38:44.600237
FUT1480091,USR8733,Long,CRY3,74.03,CUR9,1953.81,2023-04-16 20:17:55.004095
FUT1480092,USR4146,Short,CRY9,99.54,CUR3,4112.41,2023-06-16 20:58:02.505954
FUT1480093,USR4879,Long,CRY4,85.7,CUR29,9249.53,2023-04-06 05:45:05.305162
FUT1480094,USR2119,Long,CRY4,11.02,CUR26,8623.56,2023-12-21 10:48:30.254186
FUT1480095,USR9343,Long,CRY7,81.68,CUR16,8681.01,2023-05-10 07:03:10.777262
FUT1480096,USR1790,Long,CRY2,3.29,CUR2,6519.76,2023-10-22 07:17:25.912660
FUT1480097,USR8959,Short,CRY3,30.67,CUR17,8689.34,2023-07-28 09:12:22.006797
FUT1480098,USR3685,Long,CRY7,32.08,CUR14,8797.1,2023-02-21 10:10:50.741567
FUT1480099,USR4418,Long,CRY7,34.55,CUR8,7317.31,2023-11-28 16:19:30.923554
FUT1480100,USR7874,Long,CRY7,85.0,CUR22,6105.25,2024-01-15 18:16:14.327645
FUT1480101,USR8456,Short,CRY6,46.16,CUR3,2012.73,2023-08-02 22:59:09.874225
FUT1480102,USR3903,Long,CRY6,95.48,CUR29,4649.88,2024-01-12 09:53:25.691064
FUT1480103,USR7618,Short,CRY10,68.63,CUR4,8820.43,2023-04-28 03:22:08.486831
FUT1480104,USR4669,Long,CRY5,99.35,CUR27,3467.91,2023-03-26 20:21:46.060663
FUT1480105,USR2210,Short,CRY4,27.07,CUR5,5396.4,2023-12-09 00:23:42.255163
FUT1480106,USR8275,Long,CRY4,33.86,CUR15,1936.19,2023-12-18 11:25:21.990724
FUT1480107,USR6616,Short,CRY9,12.91,CUR13,5645.51,2023-09-10 15:00:02.936729
FUT1480108,USR6,Short,CRY7,43.26,CUR14,8271.37,2023-10-29 15:02:18.465793
FUT1480109,USR8618,Long,CRY9,25.73,CUR16,1665.21,2023-09-04 08:25:38.455318
FUT1480110,USR1136,Short,CRY2,48.89,CUR20,3563.84,2023-08-23 16:12:49.126987
FUT1480111,USR1727,Long,CRY8,28.48,CUR15,8718.89,2023-12-31 12:54:06.074620
FUT1480112,USR2727,Long,CRY7,8.72,CUR6,5724.7,2023-03-03 22:18:27.987105
FUT1480113,USR3406,Long,CRY6,79.38,CUR26,8883.38,2023-11-08 13:34:13.163471
FUT1480114,USR1707,Long,CRY8,72.77,CUR23,9771.3,2023-09-15 04:34:35.736380
FUT1480115,USR9347,Long,CRY1,86.94,CUR5,2578.22,2023-09-06 08:27:09.548225
FUT1480116,USR1637,Short,CRY1,42.22,CUR26,6275.09,2023-02-25 04:33:03.637391
FUT1480117,USR5119,Long,CRY4,74.24,CUR12,3672.77,2023-08-31 09:37:06.397944
FUT1480118,USR5069,Short,CRY5,55.59,CUR4,6863.44,2023-10-04 17:03:34.425003
FUT1480119,USR2966,Long,CRY3,62.89,CUR27,3739.81,2024-01-05 04:12:45.144069
FUT1480120,USR4195,Long,CRY4,13.55,CUR18,8500.77,2024-01-04 00:20:37.368188
FUT1480121,USR8874,Long,CRY10,5.41,CUR14,8151.45,2023-04-12 06:23:54.178620
FUT1480122,USR3713,Short,CRY7,38.53,CUR24,4170.9,2023-04-14 04:57:30.374774
FUT1480123,USR1311,Long,CRY7,20.52,CUR13,3555.85,2023-05-31 23:39:44.173420
FUT1480124,USR1835,Short,CRY1,17.88,CUR13,1275.7,2023-07-12 07:53:27.680208
FUT1480125,USR9450,Long,CRY9,2.17,CUR19,2099.77,2023-08-01 10:46:56.094958
FUT1480126,USR3242,Long,CRY6,91.54,CUR7,7387.09,2023-07-10 16:35:10.298556
FUT1480127,USR1768,Long,CRY5,9.2,CUR7,4836.11,2023-10-20 04:06:52.753877
FUT1480128,USR2043,Long,CRY3,67.53,CUR20,923.71,2023-06-04 18:35:43.315295
FUT1480129,USR2341,Long,CRY2,52.96,CUR23,7153.34,2024-01-03 10:59:13.121212
FUT1480130,USR1286,Short,CRY8,73.4,CUR25,5598.41,2023-06-14 18:14:19.056306
FUT1480131,USR5350,Long,CRY10,84.63,CUR29,5445.25,2023-07-10 06:10:20.120180
FUT1480132,USR9448,Short,CRY4,7.49,CUR21,1177.11,2023-08-29 07:27:53.378078
FUT1480133,USR2041,Short,CRY3,32.05,CUR1,8641.45,2023-09-04 07:17:13.007931
FUT1480134,USR7171,Long,CRY8,37.55,CUR5,7926.06,2023-12-11 03:23:59.316959
FUT1480135,USR6479,Short,CRY7,6.8,CUR4,2845.0,2023-10-04 00:44:01.359328
FUT1480136,USR679,Short,CRY7,71.74,CUR14,5708.55,2023-03-24 19:29:13.689238
FUT1480137,USR7859,Long,CRY9,17.49,CUR27,9699.64,2023-11-11 09:31:29.333082
FUT1480138,USR4256,Long,CRY1,66.44,CUR16,1547.99,2023-04-13 07:38:05.945526
FUT1480139,USR4203,Long,CRY5,58.28,CUR19,7341.46,2023-04-04 19:31:46.736203
FUT1480140,USR8671,Long,CRY7,27.26,CUR25,434.19,2023-02-27 11:59:15.584040
FUT1480141,USR1835,Long,CRY1,66.62,CUR11,3991.66,2023-10-06 14:52:06.963247
FUT1480142,USR4373,Long,CRY3,49.26,CUR3,4282.92,2024-01-02 02:23:33.840490
FUT1480143,USR7426,Short,CRY3,70.22,CUR28,4323.32,2023-10-26 16:31:19.963038
FUT1480144,USR3278,Short,CRY6,8.5,CUR23,9078.66,2024-01-03 02:33:36.288298
FUT1480145,USR790,Long,CRY4,69.58,CUR28,7416.8,2023-02-17 02:20:54.459156
FUT1480146,USR5624,Short,CRY6,75.52,CUR2,9976.55,2023-08-12 10:49:34.067173
FUT1480147,USR3409,Long,CRY1,23.35,CUR10,6150.48,2023-04-25 05:43:22.770402
FUT1480148,USR2042,Short,CRY9,77.06,CUR22,8032.6,2023-10-21 09:11:28.444059
FUT1480149,USR3345,Long,CRY7,42.51,CUR9,1092.39,2024-01-06 13:21:45.829848
FUT1480150,USR9602,Long,CRY1,5.19,CUR24,4822.03,2023-10-27 18:28:01.588451
FUT1480151,USR7292,Long,CRY4,26.82,CUR7,3873.07,2023-08-15 22:04:04.993225
FUT1480152,USR7990,Long,CRY9,17.67,CUR22,3431.55,2023-05-28 06:23:18.446905
FUT1480153,USR6506,Long,CRY2,66.34,CUR10,2957.66,2023-03-26 12:01:22.784604
FUT1480154,USR7086,Long,CRY4,81.92,CUR10,4878.44,2023-04-20 04:49:33.910792
FUT1480155,USR3813,Short,CRY1,33.38,CUR18,2292.05,2024-01-23 19:04:07.656487
FUT1480156,USR5080,Short,CRY1,70.04,CUR22,139.31,2023-02-21 10:31:28.834990
FUT1480157,USR3974,Long,CRY9,96.99,CUR1,4977.48,2023-12-23 06:39:42.959829
FUT1480158,USR9779,Long,CRY7,18.7,CUR23,4729.76,2023-11-03 07:36:06.212905
FUT1480159,USR9153,Long,CRY8,50.16,CUR24,8998.26,2024-01-17 05:31:14.474091
FUT1480160,USR9581,Short,CRY9,49.86,CUR21,6246.13,2023-09-29 00:31:50.407449
FUT1480161,USR2852,Long,CRY8,40.99,CUR4,8887.74,2023-09-01 04:21:09.684747
FUT1480162,USR1318,Long,CRY2,33.38,CUR13,5374.25,2023-03-06 01:33:56.324608
FUT1480163,USR5974,Short,CRY7,53.49,CUR17,2912.34,2023-03-03 16:45:00.378321
FUT1480164,USR5251,Long,CRY9,63.31,CUR27,8688.41,2023-11-09 15:28:15.450441
FUT1480165,USR7128,Long,CRY1,44.1,CUR5,5695.82,2023-09-09 21:30:27.724030
FUT1480166,USR529,Long,CRY8,1.45,CUR22,8729.75,2024-01-17 15:44:13.136824
FUT1480167,USR5714,Short,CRY4,76.74,CUR10,9110.54,2023-10-02 08:46:04.539002
FUT1480168,USR5171,Short,CRY6,76.58,CUR17,6050.83,2023-05-23 08:35:18.999770
FUT1480169,USR4397,Long,CRY6,76.91,CUR21,1196.52,2023-04-23 13:31:22.807925
FUT1480170,USR3124,Short,CRY10,29.93,CUR26,1493.68,2023-06-19 00:33:57.598596
FUT1480171,USR7690,Long,CRY5,87.46,CUR13,7244.82,2023-10-24 04:48:54.972630
FUT1480172,USR7964,Long,CRY3,1.75,CUR14,9220.82,2023-10-13 06:24:37.727431
FUT1480173,USR5148,Short,CRY7,42.68,CUR6,2606.33,2023-04-14 17:22:24.162337
FUT1480174,USR847,Long,CRY3,19.82,CUR6,3034.02,2024-01-24 06:58:36.844647
FUT1480175,USR1185,Long,CRY10,0.51,CUR17,392.59,2023-04-11 23:51:50.325669
FUT1480176,USR6138,Short,CRY1,71.39,CUR27,4486.86,2023-06-08 05:36:40.801375
FUT1480177,USR9716,Long,CRY6,62.33,CUR8,8406.42,2023-02-10 15:04:21.179743
FUT1480178,USR5772,Short,CRY4,17.36,CUR7,1392.99,2024-02-08 00:44:10.804541
FUT1480179,USR4960,Long,CRY5,72.9,CUR4,318.65,2023-08-03 16:35:40.583377
FUT1480180,USR4319,Short,CRY1,27.59,CUR8,6654.81,2024-01-14 07:17:09.213696
FUT1480181,USR4891,Short,CRY8,53.74,CUR28,9314.36,2023-05-07 10:52:51.698900
FUT1480182,USR7228,Long,CRY1,71.87,CUR24,7196.3,2024-01-24 10:06:02.285027
FUT1480183,USR8458,Short,CRY2,99.44,CUR10,521.82,2023-09-02 06:15:38.295182
FUT1480184,USR1402,Long,CRY6,48.07,CUR13,2223.19,2023-08-20 21:05:22.407153
FUT1480185,USR8315,Short,CRY2,45.81,CUR3,546.13,2023-11-06 13:02:55.294317
FUT1480186,USR5095,Short,CRY4,7.25,CUR22,5374.87,2023-10-14 12:17:23.142931
FUT1480187,USR2514,Long,CRY9,21.74,CUR24,545.59,2023-03-02 00:54:32.251971
FUT1480188,USR8152,Short,CRY9,37.32,CUR23,2066.29,2023-06-04 02:05:10.724259
FUT1480189,USR3939,Long,CRY5,20.53,CUR27,6950.8,2023-11-19 08:32:03.607960
FUT1480190,USR6118,Short,CRY3,99.67,CUR30,8563.51,2024-01-14 02:13:07.593640
FUT1480191,USR7430,Long,CRY1,16.45,CUR1,557.47,2023-07-12 06:00:16.843729
FUT1480192,USR2187,Long,CRY3,52.61,CUR20,1117.77,2023-11-21 11:38:24.922104
FUT1480193,USR8606,Long,CRY8,65.38,CUR18,2344.41,2023-04-27 08:51:30.206218
FUT1480194,USR7035,Short,CRY10,29.99,CUR13,2397.96,2023-12-07 08:42:44.614038
FUT1480195,USR9420,Long,CRY2,89.64,CUR22,2687.66,2023-06-18 11:16:28.180500
FUT1480196,USR6433,Short,CRY4,24.54,CUR24,4392.54,2023-12-17 11:27:47.729595
FUT1480197,USR7846,Short,CRY6,86.57,CUR16,9607.48,2023-02-14 17:19:02.137150
FUT1480198,USR9642,Long,CRY5,19.56,CUR2,4495.88,2023-06-12 21:49:41.117741
FUT1480199,USR1132,Short,CRY10,68.92,CUR28,9739.3,2024-01-13 04:27:31.362864
FUT1480200,USR2409,Short,CRY5,23.68,CUR3,559.54,2023-08-12 18:51:15.783262
FUT1480201,USR125,Long,CRY10,81.07,CUR24,9672.58,2023-03-23 06:08:40.144709
FUT1480202,USR2681,Short,CRY4,10.33,CUR19,2874.2,2023-02-18 03:44:22.130945
FUT1480203,USR4176,Short,CRY1,77.64,CUR25,5424.6,2023-03-15 23:16:12.170791
FUT1480204,USR8092,Short,CRY1,91.6,CUR7,2242.94,2023-05-27 06:48:54.818657
FUT1480205,USR9995,Short,CRY6,21.97,CUR7,5316.97,2023-12-31 14:31:02.834394
FUT1480206,USR3079,Long,CRY2,20.46,CUR8,1276.64,2024-01-15 18:55:05.583975
FUT1480207,USR7978,Long,CRY4,59.84,CUR25,9410.34,2023-02-21 22:30:37.937969
FUT1480208,USR7825,Long,CRY5,27.84,CUR5,1835.02,2023-08-23 22:03:50.326133
FUT1480209,USR749,Short,CRY4,43.12,CUR26,3303.52,2023-12-06 15:17:05.388036
FUT1480210,USR2360,Long,CRY4,16.01,CUR9,4318.8,2023-03-21 05:43:13.799975
FUT1480211,USR5567,Long,CRY9,9.44,CUR7,2746.31,2023-04-04 07:23:18.461400
FUT1480212,USR2920,Short,CRY6,64.98,CUR14,6325.06,2023-07-27 12:10:28.057149
FUT1480213,USR8638,Short,CRY1,83.26,CUR16,1580.1,2023-08-25 21:25:44.492544
FUT1480214,USR8381,Short,CRY4,51.98,CUR2,4811.05,2023-03-23 08:30:29.243776
FUT1480215,USR6552,Long,CRY7,30.58,CUR9,5534.35,2023-06-27 20:21:50.655037
FUT1480216,USR5160,Long,CRY9,58.7,CUR30,232.03,2023-08-10 05:34:11.716879
FUT1480217,USR181,Long,CRY6,48.58,CUR24,6199.79,2023-02-23 09:32:21.827059
FUT1480218,USR2847,Short,CRY10,60.08,CUR27,9817.64,2023-06-05 00:54:49.679991
FUT1480219,USR1741,Short,CRY6,37.25,CUR27,8004.86,2024-01-02 17:48:36.135375
FUT1480220,USR4998,Short,CRY1,44.16,CUR5,2288.1,2023-04-23 00:00:16.630507
FUT1480221,USR2905,Short,CRY10,49.55,CUR17,9149.47,2023-05-30 04:24:46.471252
FUT1480222,USR1125,Short,CRY3,32.31,CUR9,2392.99,2023-06-04 21:21:45.288732
FUT1480223,USR7305,Short,CRY4,24.41,CUR8,7994.21,2023-11-29 11:28:37.318073
FUT1480224,USR722,Long,CRY1,54.56,CUR14,2923.04,2023-02-26 00:17:26.527491
FUT1480225,USR4900,Short,CRY5,10.83,CUR26,9936.03,2023-07-03 23:40:52.892345
FUT1480226,USR8641,Short,CRY8,15.33,CUR7,9975.5,2023-02-18 09:19:27.251290
FUT1480227,USR607,Long,CRY10,35.85,CUR3,6836.3,2023-12-26 04:21:11.263921
FUT1480228,USR2511,Long,CRY7,59.44,CUR16,7689.06,2023-04-29 02:50:14.218884
FUT1480229,USR7529,Short,CRY4,93.8,CUR7,1614.33,2023-11-15 23:03:44.782718
FUT1480230,USR1890,Long,CRY2,97.89,CUR22,7690.21,2023-09-25 23:36:08.695498
FUT1480231,USR9927,Short,CRY4,62.94,CUR13,8319.99,2023-08-20 06:02:51.063437
FUT1480232,USR6261,Short,CRY6,50.45,CUR25,210.66,2023-04-27 19:50:30.067145
FUT1480233,USR2434,Long,CRY4,61.76,CUR17,6641.49,2023-11-23 23:00:43.317668
FUT1480234,USR5931,Long,CRY9,65.21,CUR13,1071.42,2023-03-05 14:39:57.712039
FUT1480235,USR7788,Short,CRY9,87.94,CUR29,9186.08,2024-01-24 14:30:39.267335
FUT1480236,USR9474,Long,CRY7,86.3,CUR28,9599.41,2023-06-26 03:08:44.249123
FUT1480237,USR8889,Short,CRY3,21.17,CUR10,2039.89,2023-11-08 13:40:49.754206
FUT1480238,USR6780,Short,CRY10,15.66,CUR1,2735.31,2023-12-25 03:50:56.011669
FUT1480239,USR9238,Short,CRY7,81.08,CUR24,564.3,2024-02-07 10:19:21.163310
FUT1480240,USR6064,Short,CRY5,88.04,CUR25,760.1,2023-08-18 11:39:42.698990
FUT1480241,USR6833,Short,CRY2,15.04,CUR6,7743.17,2023-05-24 20:59:20.199855
FUT1480242,USR3328,Long,CRY3,37.98,CUR15,3716.13,2023-05-08 18:52:02.144877
FUT1480243,USR2939,Short,CRY8,50.1,CUR5,3895.28,2023-09-30 23:17:32.982864
FUT1480244,USR5055,Long,CRY3,19.55,CUR5,7555.63,2023-03-16 00:54:06.222049
FUT1480245,USR9994,Short,CRY3,41.27,CUR26,7303.41,2023-09-09 13:43:08.970158
FUT1480246,USR3420,Long,CRY5,72.51,CUR26,4005.17,2023-05-10 20:25:13.076264
FUT1480247,USR4202,Short,CRY3,67.29,CUR20,1103.7,2023-12-03 20:55:51.631694
FUT1480248,USR2926,Short,CRY7,6.56,CUR17,5142.76,2023-05-11 16:47:28.642646
FUT1480249,USR8502,Short,CRY3,69.99,CUR20,1052.14,2023-04-22 07:26:54.141926
FUT1480250,USR7349,Short,CRY9,96.5,CUR30,8743.57,2023-05-10 16:04:17.904399
FUT1480251,USR82,Long,CRY1,34.86,CUR2,7871.64,2023-04-11 07:22:24.139006
FUT1480252,USR4150,Short,CRY6,76.62,CUR1,7391.4,2024-02-04 10:13:46.377270
FUT1480253,USR8750,Short,CRY4,66.95,CUR14,7973.37,2023-04-05 22:41:08.058999
FUT1480254,USR7481,Long,CRY5,82.1,CUR28,168.92,2023-09-17 00:01:30.043344
FUT1480255,USR1653,Short,CRY9,32.43,CUR4,1689.13,2023-06-09 21:05:38.752438
FUT1480256,USR1381,Long,CRY1,89.26,CUR18,1667.29,2023-04-14 04:09:42.124245
FUT1480257,USR3869,Short,CRY1,25.18,CUR13,2497.12,2024-02-08 02:08:30.760421
FUT1480258,USR7578,Short,CRY9,63.54,CUR16,4495.86,2023-04-22 22:21:17.082760
FUT1480259,USR6948,Long,CRY1,80.79,CUR23,5748.01,2024-02-05 19:08:20.679673
FUT1480260,USR4374,Long,CRY4,25.18,CUR2,9213.15,2023-04-26 06:14:41.214932
FUT1480261,USR6114,Long,CRY3,97.66,CUR27,9378.2,2023-09-07 05:36:16.230671
FUT1480262,USR8985,Short,CRY10,96.67,CUR15,5337.28,2023-07-03 10:12:06.293710
FUT1480263,USR7216,Long,CRY8,17.78,CUR2,2740.77,2023-12-09 12:07:05.319228
FUT1480264,USR6137,Long,CRY6,21.16,CUR30,1970.16,2023-06-27 04:34:44.582563
FUT1480265,USR1299,Short,CRY8,80.14,CUR24,7404.59,2023-07-23 23:51:37.908450
FUT1480266,USR9300,Short,CRY10,80.32,CUR22,6153.12,2023-10-17 14:17:39.047713
FUT1480267,USR3488,Short,CRY7,1.22,CUR27,7491.9,2023-05-31 08:36:59.194232
FUT1480268,USR1044,Long,CRY6,29.8,CUR20,8204.48,2023-10-11 07:32:58.360393
FUT1480269,USR5572,Long,CRY3,0.31,CUR7,239.7,2023-11-23 10:17:14.237191
FUT1480270,USR7434,Long,CRY10,63.66,CUR20,6915.05,2023-10-20 15:00:23.415891
FUT1480271,USR8358,Short,CRY10,2.72,CUR10,7221.56,2023-06-17 05:40:39.638290
FUT1480272,USR3982,Long,CRY4,78.61,CUR22,6777.9,2023-10-20 00:44:58.344519
FUT1480273,USR7697,Long,CRY6,97.07,CUR23,3268.0,2023-09-27 07:50:31.345848
FUT1480274,USR4794,Long,CRY10,4.32,CUR1,466.26,2023-11-15 22:41:38.745899
FUT1480275,USR6395,Short,CRY4,89.75,CUR9,8895.33,2024-01-15 20:33:28.097276
FUT1480276,USR8714,Long,CRY1,87.05,CUR27,9976.04,2024-01-13 16:52:49.436558
FUT1480277,USR1119,Long,CRY4,17.46,CUR24,8400.76,2024-01-31 09:26:26.375570
FUT1480278,USR4387,Long,CRY7,29.01,CUR9,6268.28,2023-10-09 14:42:08.178642
FUT1480279,USR5011,Long,CRY9,88.58,CUR14,9001.65,2023-07-09 04:19:24.503432
