TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT360063,USR5508,Short,CRY5,2.06,CUR30,2017.49,2023-08-03 19:48:45.100963
FUT360064,USR9056,Short,CRY9,71.39,CUR25,6007.77,2024-01-07 15:06:09.948879
FUT360065,USR2822,Short,CRY6,10.09,CUR16,7515.01,2023-11-20 11:54:18.910271
FUT360066,USR5481,Long,CRY7,97.44,CUR29,9639.08,2023-05-19 05:40:38.451200
FUT360067,USR8226,Short,CRY4,71.03,CUR10,4682.87,2023-09-11 14:22:47.127264
FUT360068,USR5450,Short,CRY5,29.91,CUR26,6169.62,2023-06-09 09:14:15.875125
FUT360069,USR6940,Short,CRY6,29.13,CUR22,7059.55,2023-12-02 01:32:31.099569
FUT360070,USR8560,Short,CRY1,92.53,CUR28,8446.75,2023-07-10 00:55:57.479245
FUT360071,USR5171,Long,CRY7,71.27,CUR20,9440.05,2024-01-18 04:50:51.730567
FUT360072,USR9248,Short,CRY1,70.65,CUR3,5999.79,2023-12-01 07:09:23.004659
FUT360073,USR1162,Short,CRY5,20.18,CUR3,1614.06,2024-01-02 03:21:54.504507
FUT360074,USR1399,Long,CRY4,12.46,CUR22,3309.18,2023-05-01 05:36:46.747345
FUT360075,USR9343,Short,CRY7,37.91,CUR4,4545.65,2023-02-11 15:13:57.404552
FUT360076,USR6589,Short,CRY7,18.21,CUR18,279.68,2023-09-22 15:51:28.802284
FUT360077,USR5454,Short,CRY2,5.24,CUR18,8083.9,2023-12-05 13:15:29.538338
FUT360078,USR1821,Long,CRY9,27.71,CUR13,8795.29,2023-06-22 23:12:05.390642
FUT360079,USR3375,Short,CRY8,79.25,CUR5,7978.82,2023-12-27 22:48:02.505403
FUT360080,USR4359,Long,CRY4,42.02,CUR20,173.15,2023-05-31 18:24:15.128507
FUT360081,USR6329,Long,CRY6,0.33,CUR19,286.09,2023-06-05 20:15:54.707164
FUT360082,USR3573,Long,CRY8,46.67,CUR18,4837.69,2023-10-02 13:57:16.767960
FUT360083,USR973,Short,CRY9,80.16,CUR9,606.96,2023-11-22 07:22:33.417466
FUT360084,USR9680,Long,CRY1,44.49,CUR27,2047.26,2024-02-05 04:45:37.236997
FUT360085,USR1254,Long,CRY6,18.88,CUR29,6597.6,2023-06-28 14:31:17.476171
FUT360086,USR137,Short,CRY4,69.88,CUR8,958.21,2024-01-12 09:04:03.840864
FUT360087,USR7697,Long,CRY1,66.58,CUR26,4736.64,2023-06-28 11:14:58.147439
FUT360088,USR2028,Short,CRY1,37.63,CUR19,7786.5,2023-06-02 14:36:54.093104
FUT360089,USR4460,Short,CRY3,53.01,CUR18,6158.05,2023-08-23 05:14:23.212263
FUT360090,USR5606,Short,CRY9,74.82,CUR23,3878.38,2024-02-07 19:31:32.826793
FUT360091,USR4878,Short,CRY8,91.09,CUR29,5456.95,2023-10-18 01:46:53.224630
FUT360092,USR7571,Short,CRY8,11.72,CUR13,4047.47,2023-03-29 02:35:26.870799
FUT360093,USR4716,Long,CRY10,66.48,CUR22,9636.44,2024-01-08 06:58:51.095325
FUT360094,USR2116,Long,CRY5,1.12,CUR30,6393.77,2023-05-22 13:14:26.747243
FUT360095,USR4826,Short,CRY8,27.22,CUR5,8174.11,2023-11-28 06:26:00.623348
FUT360096,USR5088,Short,CRY2,9.76,CUR3,9763.21,2023-07-27 14:56:07.468569
FUT360097,USR5217,Short,CRY3,18.66,CUR9,9740.46,2023-04-08 13:13:12.065212
FUT360098,USR9725,Short,CRY3,49.42,CUR11,6851.0,2023-08-09 00:38:56.903833
FUT360099,USR8741,Short,CRY6,56.07,CUR27,4158.34,2023-12-13 10:10:01.438568
FUT360100,USR5794,Short,CRY8,71.57,CUR9,4563.27,2023-12-16 06:45:42.624814
FUT360101,USR4168,Long,CRY7,34.35,CUR19,1268.39,2023-12-08 21:03:29.032978
FUT360102,USR1872,Short,CRY4,98.93,CUR8,2981.08,2023-09-17 22:42:41.520726
FUT360103,USR3285,Long,CRY9,67.74,CUR28,6565.35,2023-03-06 06:57:07.656901
FUT360104,USR9200,Long,CRY5,10.01,CUR25,1900.7,2023-12-13 18:46:47.863348
FUT360105,USR2911,Short,CRY4,38.32,CUR15,9168.99,2023-06-12 22:57:16.697313
FUT360106,USR7936,Long,CRY1,57.3,CUR21,5414.58,2023-05-20 01:00:33.008594
FUT360107,USR3445,Long,CRY7,85.57,CUR19,5208.74,2023-12-17 17:11:48.394052
FUT360108,USR3112,Short,CRY2,65.74,CUR3,7325.36,2023-08-27 07:49:43.610339
FUT360109,USR6120,Long,CRY1,14.63,CUR8,5295.04,2023-09-23 22:59:54.644504
FUT360110,USR9374,Short,CRY10,61.89,CUR7,8952.73,2023-12-21 18:59:01.849804
FUT360111,USR6945,Short,CRY6,74.52,CUR9,2798.39,2023-06-27 05:12:03.050119
FUT360112,USR2602,Short,CRY2,61.62,CUR21,8892.38,2023-12-30 19:58:03.909972
FUT360113,USR3319,Long,CRY5,82.28,CUR16,1814.22,2023-10-30 20:48:06.562413
FUT360114,USR6104,Short,CRY9,51.2,CUR9,4767.22,2023-12-27 04:16:02.860235
FUT360115,USR2418,Long,CRY4,67.99,CUR19,823.21,2023-12-19 02:53:13.826844
FUT360116,USR3059,Long,CRY5,98.21,CUR18,8957.97,2023-02-24 16:16:11.348685
FUT360117,USR5784,Long,CRY4,82.87,CUR21,6479.09,2023-05-28 06:46:57.634837
FUT360118,USR8692,Long,CRY10,23.5,CUR6,4435.33,2023-03-09 15:21:59.339387
FUT360119,USR5517,Long,CRY3,14.83,CUR21,2136.47,2023-05-04 04:51:13.251132
FUT360120,USR7647,Long,CRY2,39.17,CUR28,2749.59,2023-03-16 02:29:59.720016
FUT360121,USR2598,Short,CRY1,82.2,CUR2,1383.94,2023-12-06 16:50:44.285373
FUT360122,USR4457,Short,CRY4,84.43,CUR27,6492.27,2023-05-29 18:56:13.513236
FUT360123,USR7367,Long,CRY1,32.76,CUR25,9327.01,2023-09-24 20:00:40.861754
FUT360124,USR510,Long,CRY7,15.52,CUR22,9287.72,2023-11-26 21:22:09.185084
FUT360125,USR4018,Long,CRY7,12.1,CUR11,8062.61,2023-11-15 05:08:22.124013
FUT360126,USR7495,Short,CRY2,52.47,CUR4,3110.46,2023-02-21 22:11:39.405342
FUT360127,USR3359,Short,CRY3,42.57,CUR26,9055.38,2023-09-11 14:31:24.985323
FUT360128,USR1909,Long,CRY5,69.85,CUR19,6353.28,2023-09-08 23:56:51.629348
FUT360129,USR1895,Short,CRY3,69.46,CUR11,8659.55,2023-10-16 05:38:29.839157
FUT360130,USR4490,Long,CRY3,23.76,CUR6,6329.26,2023-04-25 15:32:21.128533
FUT360131,USR7535,Short,CRY5,83.55,CUR19,1775.58,2023-03-13 23:53:34.169873
FUT360132,USR1742,Short,CRY2,67.76,CUR21,8240.59,2023-03-09 15:13:13.755491
FUT360133,USR4462,Short,CRY9,26.49,CUR3,8958.8,2023-03-24 20:21:00.617579
FUT360134,USR5194,Short,CRY9,53.29,CUR5,4296.76,2023-05-18 23:06:15.169884
FUT360135,USR598,Short,CRY9,60.84,CUR1,1411.74,2024-01-23 02:58:30.151884
FUT360136,USR399,Long,CRY2,60.2,CUR4,7679.17,2023-09-21 11:07:42.882550
FUT360137,USR2530,Short,CRY9,30.51,CUR17,7984.23,2023-10-06 01:45:59.798634
FUT360138,USR458,Short,CRY1,55.94,CUR1,4126.03,2023-07-31 16:37:58.901171
FUT360139,USR53,Long,CRY8,4.12,CUR21,4747.91,2023-06-10 22:06:46.063384
FUT360140,USR5104,Short,CRY9,20.14,CUR16,2626.43,2023-05-21 03:46:57.920786
FUT360141,USR6074,Long,CRY6,98.41,CUR26,5404.59,2023-05-13 22:47:38.238629
FUT360142,USR9215,Short,CRY6,20.66,CUR17,5125.86,2023-02-16 05:28:48.805267
FUT360143,USR3745,Short,CRY6,39.01,CUR13,8900.83,2024-02-02 22:31:58.506226
FUT360144,USR1453,Long,CRY8,34.39,CUR26,7859.65,2023-10-04 12:02:57.401549
FUT360145,USR7551,Short,CRY8,65.58,CUR20,4145.9,2024-01-12 13:28:18.418907
FUT360146,USR7876,Long,CRY2,49.78,CUR7,4288.31,2023-09-21 06:14:24.988799
FUT360147,USR3636,Long,CRY1,66.0,CUR20,7568.55,2023-09-01 06:40:36.193713
FUT360148,USR9957,Short,CRY5,86.26,CUR23,4333.4,2023-08-12 00:58:52.059142
FUT360149,USR7328,Short,CRY7,62.52,CUR17,361.51,2023-04-16 22:15:17.235537
FUT360150,USR444,Short,CRY7,55.99,CUR19,5853.75,2023-08-11 13:14:11.445516
FUT360151,USR9043,Long,CRY8,78.16,CUR29,9548.99,2024-01-22 11:33:28.565755
FUT360152,USR276,Long,CRY9,67.17,CUR18,307.16,2023-03-26 02:53:05.474240
FUT360153,USR189,Long,CRY6,80.4,CUR2,6531.76,2023-04-11 18:03:31.527389
FUT360154,USR3790,Long,CRY10,26.8,CUR6,7043.71,2023-09-25 03:25:19.014455
FUT360155,USR6591,Short,CRY8,65.59,CUR7,6990.29,2023-02-16 17:29:13.638880
FUT360156,USR9653,Long,CRY9,18.38,CUR15,8237.32,2023-08-06 05:10:51.105639
FUT360157,USR4947,Long,CRY4,61.27,CUR28,3482.88,2023-06-22 21:16:23.585670
FUT360158,USR5873,Long,CRY7,2.96,CUR28,6882.15,2023-10-10 20:57:14.687090
FUT360159,USR233,Long,CRY7,68.9,CUR30,9178.46,2023-07-15 11:06:48.131565
FUT360160,USR6551,Short,CRY4,61.44,CUR18,1068.0,2023-07-29 00:18:37.049877
FUT360161,USR3212,Long,CRY9,45.69,CUR30,259.88,2024-01-03 14:55:43.912702
FUT360162,USR9941,Short,CRY1,27.62,CUR4,9484.96,2023-10-21 17:00:52.370040
FUT360163,USR1662,Short,CRY3,81.67,CUR14,7135.97,2023-03-03 05:57:21.490973
FUT360164,USR2600,Short,CRY1,57.05,CUR25,9112.6,2023-10-14 05:33:02.058196
FUT360165,USR6125,Long,CRY5,73.23,CUR6,4198.39,2024-01-04 06:40:41.864571
FUT360166,USR3536,Long,CRY2,72.35,CUR18,549.63,2024-01-11 07:02:38.843729
FUT360167,USR1356,Long,CRY10,9.09,CUR13,3383.02,2023-10-29 03:59:46.409568
FUT360168,USR8514,Long,CRY2,21.55,CUR24,3817.87,2024-01-25 08:46:12.243682
FUT360169,USR6958,Short,CRY4,49.77,CUR16,8077.31,2023-12-03 08:39:54.295979
FUT360170,USR1933,Short,CRY5,39.44,CUR22,2714.22,2023-11-06 05:41:45.097355
FUT360171,USR7337,Short,CRY2,32.01,CUR2,9163.87,2023-02-18 16:07:01.620514
FUT360172,USR96,Short,CRY7,50.89,CUR16,6923.84,2023-04-29 15:02:14.490788
FUT360173,USR3971,Long,CRY2,79.19,CUR19,7307.58,2024-02-09 08:28:57.922926
FUT360174,USR2124,Long,CRY7,46.76,CUR8,8200.84,2023-03-04 06:59:52.270999
FUT360175,USR2912,Short,CRY1,51.24,CUR27,848.97,2023-04-20 15:40:40.740047
FUT360176,USR5070,Short,CRY4,90.4,CUR11,2746.18,2023-10-02 13:52:41.040815
FUT360177,USR2411,Short,CRY9,59.21,CUR19,3516.25,2023-03-04 20:37:57.248072
FUT360178,USR1933,Short,CRY8,58.61,CUR6,5470.18,2023-05-27 09:36:14.485907
FUT360179,USR659,Long,CRY2,22.56,CUR17,3384.16,2023-03-16 06:17:17.733835
FUT360180,USR3471,Short,CRY4,49.68,CUR2,5578.06,2023-02-22 18:29:10.955124
FUT360181,USR6954,Long,CRY7,17.02,CUR13,9272.71,2023-05-04 09:34:26.425617
FUT360182,USR2910,Long,CRY6,18.27,CUR7,317.72,2023-08-06 10:21:38.924297
FUT360183,USR5323,Short,CRY4,40.56,CUR23,601.62,2023-10-12 04:43:54.355251
FUT360184,USR6822,Long,CRY5,67.57,CUR8,421.36,2023-08-14 23:29:28.977036
FUT360185,USR3618,Short,CRY4,13.15,CUR25,4728.85,2023-05-25 23:53:22.188920
FUT360186,USR8373,Short,CRY1,77.4,CUR4,7773.89,2023-11-20 11:33:21.431444
FUT360187,USR9112,Long,CRY5,29.01,CUR13,648.64,2023-09-26 10:55:58.113343
FUT360188,USR5040,Short,CRY10,50.85,CUR11,200.27,2023-03-11 05:02:53.682597
FUT360189,USR8667,Short,CRY7,8.45,CUR18,9110.89,2024-01-22 15:06:19.456887
FUT360190,USR3546,Long,CRY8,97.99,CUR22,7559.93,2023-07-26 22:45:48.481731
FUT360191,USR7144,Short,CRY6,21.88,CUR12,2994.59,2023-12-30 06:52:10.249660
FUT360192,USR7608,Short,CRY9,54.71,CUR14,1693.15,2023-08-30 06:25:50.077429
FUT360193,USR3421,Short,CRY9,83.76,CUR25,8742.43,2023-11-17 02:58:35.853249
FUT360194,USR3806,Long,CRY8,42.59,CUR23,1035.44,2023-09-02 05:33:40.331402
FUT360195,USR8084,Short,CRY6,67.31,CUR25,4913.33,2023-08-14 19:58:21.483519
FUT360196,USR8171,Long,CRY7,61.66,CUR27,6273.81,2023-03-27 03:44:02.114422
FUT360197,USR6093,Short,CRY7,29.47,CUR22,5559.49,2024-01-02 22:59:20.853860
FUT360198,USR860,Long,CRY9,35.93,CUR25,7043.52,2023-07-07 17:12:28.138224
FUT360199,USR4673,Long,CRY1,89.87,CUR2,8124.32,2023-11-20 10:38:47.666713
FUT360200,USR6378,Short,CRY5,16.94,CUR28,2714.09,2023-08-09 15:19:22.736232
FUT360201,USR739,Long,CRY8,32.42,CUR7,8821.42,2023-09-23 09:38:02.454543
FUT360202,USR6411,Long,CRY5,99.8,CUR30,1257.12,2023-07-05 15:18:37.682599
FUT360203,USR9089,Long,CRY1,80.39,CUR1,6831.01,2023-08-11 05:14:24.825054
FUT360204,USR4269,Short,CRY9,22.57,CUR26,3225.25,2023-05-02 13:41:28.113279
FUT360205,USR6354,Long,CRY1,1.1,CUR2,4737.63,2023-08-24 08:14:06.047308
FUT360206,USR3062,Long,CRY10,22.88,CUR27,308.0,2024-01-05 20:05:51.962270
FUT360207,USR7728,Long,CRY2,67.02,CUR14,4996.12,2023-10-03 04:05:04.681633
FUT360208,USR6605,Long,CRY3,78.44,CUR12,1361.27,2023-02-18 11:22:18.206410
FUT360209,USR6317,Long,CRY6,71.52,CUR4,2429.09,2023-05-30 11:36:53.606176
FUT360210,USR4870,Long,CRY6,48.06,CUR20,622.42,2023-03-11 07:10:10.501618
FUT360211,USR8770,Short,CRY7,54.53,CUR29,4499.18,2023-08-19 21:33:40.598419
FUT360212,USR9109,Long,CRY10,0.56,CUR24,6703.41,2023-08-01 09:20:31.128288
FUT360213,USR6936,Short,CRY2,80.35,CUR29,830.91,2023-11-01 20:28:17.063955
FUT360214,USR4450,Long,CRY8,94.62,CUR4,8857.92,2024-01-12 06:46:22.429323
FUT360215,USR6287,Short,CRY7,1.21,CUR15,9425.4,2023-03-03 13:08:20.352268
FUT360216,USR8723,Long,CRY3,34.5,CUR27,5294.48,2023-02-24 12:18:53.482150
FUT360217,USR4102,Long,CRY9,77.02,CUR16,9319.71,2023-05-05 05:07:24.851965
FUT360218,USR7700,Short,CRY3,35.96,CUR2,8623.05,2023-04-07 20:34:39.991210
FUT360219,USR4710,Short,CRY1,21.74,CUR27,9100.67,2023-04-27 04:29:23.440735
FUT360220,USR9917,Short,CRY6,58.5,CUR20,9064.4,2023-11-11 04:34:22.428653
FUT360221,USR8665,Long,CRY10,51.89,CUR7,4710.96,2023-12-08 10:08:17.263232
FUT360222,USR635,Long,CRY10,11.23,CUR14,1719.29,2023-11-17 19:51:53.816312
FUT360223,USR4424,Short,CRY7,46.42,CUR14,8359.09,2023-04-26 23:06:48.435710
FUT360224,USR6342,Long,CRY8,72.66,CUR10,370.07,2023-08-24 00:20:01.952833
FUT360225,USR5159,Long,CRY6,54.34,CUR2,108.37,2023-10-22 02:27:25.539582
FUT360226,USR2825,Long,CRY8,64.44,CUR27,7258.57,2023-07-27 21:35:49.115448
FUT360227,USR4687,Long,CRY8,77.45,CUR21,6340.32,2023-03-11 04:06:23.715763
FUT360228,USR2306,Short,CRY3,33.05,CUR16,4626.35,2023-06-29 17:18:28.214417
FUT360229,USR6486,Long,CRY2,15.11,CUR25,2273.49,2023-09-29 18:06:46.841934
FUT360230,USR28,Long,CRY8,54.5,CUR24,550.41,2023-11-05 11:19:00.818426
FUT360231,USR4483,Long,CRY7,60.83,CUR13,1794.03,2024-02-09 07:17:31.517713
FUT360232,USR2804,Long,CRY7,33.71,CUR5,2598.82,2023-09-06 03:09:40.512035
FUT360233,USR4218,Long,CRY5,17.94,CUR19,957.33,2023-04-24 13:09:22.804502
FUT360234,USR2876,Long,CRY9,93.18,CUR28,8161.42,2023-05-04 11:51:29.866022
FUT360235,USR5041,Short,CRY5,39.23,CUR26,5596.2,2023-07-30 08:13:02.801376
FUT360236,USR6477,Long,CRY8,18.19,CUR5,9757.04,2023-12-02 01:33:38.342327
FUT360237,USR5103,Short,CRY5,35.7,CUR21,9901.4,2023-10-12 09:24:00.480015
FUT360238,USR1799,Short,CRY5,26.84,CUR17,9087.91,2023-04-24 11:01:02.484539
FUT360239,USR1793,Long,CRY5,42.32,CUR25,4778.68,2023-08-25 23:22:49.020158
FUT360240,USR2413,Long,CRY4,42.61,CUR18,6022.2,2023-02-21 02:58:34.629714
FUT360241,USR3554,Short,CRY3,81.1,CUR20,316.67,2023-04-17 05:42:43.498053
FUT360242,USR5089,Short,CRY9,27.98,CUR9,153.77,2023-04-04 03:52:01.436611
FUT360243,USR2885,Long,CRY6,94.44,CUR20,9773.93,2023-10-15 15:32:14.910062
FUT360244,USR8919,Long,CRY8,9.24,CUR1,2054.16,2023-03-07 14:21:44.810597
FUT360245,USR5173,Short,CRY3,96.7,CUR20,4796.59,2023-11-09 19:33:07.059341
FUT360246,USR8860,Short,CRY4,51.12,CUR10,3249.75,2023-12-10 02:06:53.814140
FUT360247,USR5629,Short,CRY8,67.69,CUR29,3428.04,2023-10-06 04:32:41.338125
FUT360248,USR6299,Short,CRY4,0.42,CUR13,8088.58,2023-09-18 09:50:48.071647
FUT360249,USR6277,Long,CRY9,14.77,CUR12,1625.53,2023-06-19 07:46:56.532197
FUT360250,USR3186,Long,CRY6,36.92,CUR17,6796.4,2023-10-02 03:30:02.243845
FUT360251,USR1476,Short,CRY8,93.4,CUR1,3670.91,2023-11-04 02:25:07.111080
FUT360252,USR777,Short,CRY1,47.8,CUR4,1857.14,2023-09-28 00:32:59.201414
FUT360253,USR9661,Short,CRY8,94.34,CUR7,6356.42,2023-10-13 09:42:53.665024
FUT360254,USR7960,Short,CRY10,23.43,CUR15,6110.19,2023-07-17 12:21:01.067073
FUT360255,USR2256,Long,CRY8,52.35,CUR1,7870.01,2023-12-17 20:53:41.071560
FUT360256,USR9463,Short,CRY7,55.97,CUR10,5999.56,2023-04-02 03:53:13.235439
FUT360257,USR1224,Short,CRY3,60.56,CUR22,8861.37,2024-01-10 16:04:39.254720
FUT360258,USR3478,Short,CRY6,51.66,CUR26,8777.87,2023-11-26 10:17:36.522087
FUT360259,USR5621,Short,CRY3,78.83,CUR15,3628.59,2023-10-09 06:49:07.092361
FUT360260,USR8384,Long,CRY9,65.51,CUR22,7065.77,2024-02-07 13:59:10.042170
FUT360261,USR2256,Long,CRY7,40.2,CUR16,1384.31,2023-11-12 14:10:13.987892
FUT360262,USR9265,Short,CRY3,55.87,CUR6,4415.77,2023-09-27 12:46:08.437295
FUT360263,USR4335,Long,CRY7,6.5,CUR13,3667.4,2023-11-30 10:27:41.044294
FUT360264,USR6830,Long,CRY6,49.39,CUR26,246.66,2023-02-27 10:17:23.175452
FUT360265,USR9229,Long,CRY2,83.82,CUR10,5587.56,2023-10-23 04:01:11.635392
FUT360266,USR6167,Short,CRY9,57.81,CUR5,1476.32,2023-04-21 09:08:16.957671
FUT360267,USR4671,Long,CRY9,20.74,CUR27,6459.01,2023-11-29 16:34:19.359669
FUT360268,USR3581,Long,CRY10,33.54,CUR14,1666.54,2024-01-09 13:05:13.636174
FUT360269,USR5740,Short,CRY1,14.67,CUR14,2733.96,2023-03-17 17:35:38.209270
FUT360270,USR1536,Short,CRY6,14.89,CUR6,3938.95,2023-12-29 17:41:15.230080
FUT360271,USR635,Short,CRY9,44.55,CUR12,3379.48,2023-07-11 05:30:49.456741
FUT360272,USR8888,Short,CRY10,33.54,CUR12,527.52,2023-10-14 12:53:18.462880
FUT360273,USR1877,Short,CRY10,20.04,CUR10,6804.26,2023-08-14 03:47:48.863832
FUT360274,USR4081,Long,CRY9,22.78,CUR29,5918.31,2023-05-11 08:30:34.538949
FUT360275,USR6418,Short,CRY10,23.39,CUR27,4283.82,2023-07-16 20:45:40.040740
FUT360276,USR3934,Short,CRY10,1.44,CUR17,7754.66,2023-03-18 00:05:06.990588
FUT360277,USR2769,Long,CRY4,80.68,CUR26,6461.46,2023-04-01 16:37:58.740754
FUT360278,USR5005,Short,CRY9,47.9,CUR22,9266.69,2023-10-05 20:10:14.445885
FUT360279,USR6564,Short,CRY1,7.82,CUR21,2699.86,2023-08-12 08:13:52.248998
FUT360280,USR6025,Long,CRY10,81.19,CUR30,2205.26,2023-10-31 09:48:34.008653
FUT360281,USR3345,Short,CRY3,57.23,CUR5,5757.3,2023-06-05 07:28:03.213276
FUT360282,USR4380,Short,CRY9,4.5,CUR9,2691.12,2024-01-17 01:44:17.786864
FUT360283,USR8053,Long,CRY5,14.64,CUR12,5081.33,2023-11-05 05:37:22.905976
FUT360284,USR3949,Short,CRY5,15.04,CUR9,4347.19,2023-09-06 08:09:23.134259
