TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT400114,USR4471,Long,CRY7,27.16,CUR28,1663.49,2023-11-29 04:41:55.708175
FUT400115,USR5643,Short,CRY3,44.18,CUR26,8765.42,2023-12-14 09:35:14.805694
FUT400116,USR9450,Short,CRY9,94.87,CUR23,9654.81,2023-12-11 09:55:16.788899
FUT400117,USR5782,Long,CRY5,84.07,CUR1,1209.09,2023-12-14 04:36:52.965591
FUT400118,USR4079,Long,CRY5,8.18,CUR26,9414.48,2023-12-16 18:32:47.702289
FUT400119,USR2401,Long,CRY3,10.12,CUR21,2485.39,2023-12-20 04:22:31.668605
FUT400120,USR8070,Long,CRY9,27.44,CUR18,2675.97,2023-03-17 09:59:17.200085
FUT400121,USR6712,Long,CRY2,0.8,CUR30,7241.92,2023-08-24 17:42:36.012742
FUT400122,USR2240,Long,CRY10,78.25,CUR11,8204.43,2023-06-12 05:28:26.368544
FUT400123,USR8775,Long,CRY7,73.3,CUR27,3265.16,2023-10-20 17:21:10.186540
FUT400124,USR5328,Long,CRY9,26.77,CUR12,6589.48,2023-05-07 03:32:10.433548
FUT400125,USR7131,Short,CRY8,53.59,CUR2,8110.95,2024-01-03 09:12:14.617224
FUT400126,USR8050,Short,CRY5,39.54,CUR16,8738.79,2023-09-25 05:00:29.916230
FUT400127,USR1713,Short,CRY8,30.99,CUR22,6925.04,2024-01-01 14:47:42.393507
FUT400128,USR9990,Long,CRY8,24.6,CUR6,1984.58,2023-11-15 05:51:49.998247
FUT400129,USR4959,Short,CRY2,23.34,CUR20,5140.69,2023-11-16 21:05:57.473589
FUT400130,USR9139,Short,CRY7,71.06,CUR8,9082.47,2023-06-13 13:52:00.090584
FUT400131,USR2107,Long,CRY10,37.04,CUR11,3925.44,2024-02-01 05:56:04.872814
FUT400132,USR2404,Long,CRY5,65.62,CUR24,9708.47,2023-03-13 11:04:11.362174
FUT400133,USR2042,Long,CRY4,6.74,CUR10,9017.81,2023-10-13 20:12:03.847950
FUT400134,USR8581,Long,CRY5,48.15,CUR6,783.4,2023-08-30 14:33:05.419478
FUT400135,USR5922,Long,CRY9,48.11,CUR26,5885.28,2023-06-14 10:45:43.146994
FUT400136,USR1572,Long,CRY1,68.55,CUR7,6969.56,2023-12-19 10:02:11.234865
FUT400137,USR2474,Short,CRY1,64.94,CUR14,8384.02,2023-05-19 03:26:00.487976
FUT400138,USR3883,Long,CRY5,3.31,CUR29,1374.83,2023-08-07 17:00:16.149805
FUT400139,USR1080,Long,CRY5,11.37,CUR17,4838.29,2023-07-26 05:36:40.602515
FUT400140,USR6397,Long,CRY1,95.57,CUR12,9019.46,2023-03-09 15:55:50.272563
FUT400141,USR8252,Short,CRY1,21.11,CUR29,9446.49,2023-07-16 16:57:35.162468
FUT400142,USR2504,Long,CRY3,51.87,CUR2,1642.59,2023-07-10 01:41:36.897084
FUT400143,USR95,Short,CRY6,74.18,CUR13,6155.69,2023-10-26 22:39:03.276853
FUT400144,USR5067,Long,CRY9,0.89,CUR16,1385.9,2023-04-25 22:01:27.571863
FUT400145,USR3712,Long,CRY6,68.35,CUR6,8920.98,2023-07-02 19:00:03.146052
FUT400146,USR4255,Short,CRY6,31.23,CUR3,5167.55,2023-09-01 12:35:59.561111
FUT400147,USR6176,Long,CRY9,42.33,CUR1,2107.31,2023-05-10 03:36:18.229077
FUT400148,USR2646,Short,CRY1,65.22,CUR13,6599.77,2023-08-20 16:20:37.460178
FUT400149,USR4472,Short,CRY2,17.01,CUR6,6036.93,2023-07-06 00:16:41.532132
FUT400150,USR3416,Long,CRY10,71.46,CUR20,9221.16,2023-12-19 18:56:51.797853
FUT400151,USR4388,Long,CRY2,91.76,CUR12,5601.98,2023-03-17 06:07:29.649819
FUT400152,USR1739,Short,CRY8,14.99,CUR6,7198.69,2023-05-12 03:07:02.609064
FUT400153,USR53,Long,CRY2,38.09,CUR19,3579.67,2023-11-28 22:07:03.670878
FUT400154,USR6278,Long,CRY1,75.39,CUR25,9059.02,2023-02-18 08:42:41.009903
FUT400155,USR9577,Short,CRY10,30.12,CUR7,7030.5,2023-11-28 07:20:49.629442
FUT400156,USR3084,Long,CRY1,50.15,CUR25,2846.53,2023-10-02 09:25:20.260522
FUT400157,USR3164,Short,CRY7,14.22,CUR28,956.95,2023-05-27 10:43:23.473198
FUT400158,USR9501,Short,CRY3,14.3,CUR16,6016.37,2024-01-27 16:01:09.931663
FUT400159,USR2335,Long,CRY10,76.03,CUR17,1687.9,2023-06-02 09:57:38.233777
FUT400160,USR9578,Short,CRY1,18.11,CUR6,2584.34,2023-03-15 19:12:01.167915
FUT400161,USR5340,Long,CRY9,82.22,CUR27,6174.37,2023-05-25 13:10:46.401852
FUT400162,USR833,Long,CRY9,40.53,CUR25,4912.28,2023-10-19 10:19:15.421398
FUT400163,USR9040,Short,CRY9,37.3,CUR27,5550.98,2023-09-28 17:17:39.517745
FUT400164,USR6625,Long,CRY1,51.29,CUR22,3402.71,2023-09-09 23:06:30.763005
FUT400165,USR8643,Long,CRY7,78.35,CUR21,6325.32,2023-11-11 10:34:35.873914
FUT400166,USR792,Short,CRY8,43.17,CUR14,8620.36,2023-02-10 12:39:00.652640
FUT400167,USR1283,Long,CRY3,91.67,CUR21,5261.3,2023-12-03 10:22:31.362088
FUT400168,USR3681,Short,CRY7,91.7,CUR2,283.67,2023-06-25 06:42:58.777272
FUT400169,USR9647,Short,CRY2,16.93,CUR3,7668.22,2023-07-10 16:25:37.662092
FUT400170,USR2222,Short,CRY1,22.68,CUR9,4021.43,2023-09-06 07:39:46.969299
FUT400171,USR3840,Short,CRY9,40.54,CUR2,6880.83,2023-05-12 10:43:38.391225
FUT400172,USR9769,Short,CRY2,28.95,CUR19,2509.5,2023-10-30 01:13:37.140272
FUT400173,USR4078,Long,CRY2,55.3,CUR16,8619.6,2023-08-16 15:43:15.147292
FUT400174,USR5876,Long,CRY4,83.02,CUR17,6130.8,2023-03-08 17:55:52.044153
FUT400175,USR572,Short,CRY9,80.37,CUR20,5005.08,2023-10-18 08:37:54.921939
FUT400176,USR9676,Short,CRY1,73.57,CUR17,6771.34,2023-02-21 09:32:44.704444
FUT400177,USR9731,Short,CRY2,21.34,CUR27,6641.59,2023-09-22 18:45:24.367437
FUT400178,USR7408,Short,CRY9,8.21,CUR7,2811.93,2023-03-10 00:48:43.508080
FUT400179,USR8613,Short,CRY6,96.46,CUR29,691.56,2023-10-19 06:34:53.378109
FUT400180,USR8895,Short,CRY9,37.31,CUR14,3883.4,2023-03-15 16:35:47.299826
FUT400181,USR8049,Long,CRY1,19.33,CUR8,6856.45,2023-08-20 09:29:53.412019
FUT400182,USR4843,Short,CRY7,10.28,CUR6,2808.55,2023-12-21 16:11:05.352685
FUT400183,USR5919,Long,CRY5,75.42,CUR14,2725.53,2023-10-13 21:44:49.538465
FUT400184,USR3568,Short,CRY10,99.62,CUR10,9356.69,2023-04-11 14:39:13.037257
FUT400185,USR1197,Long,CRY8,46.24,CUR10,4831.16,2023-12-06 09:31:50.269513
FUT400186,USR5875,Short,CRY10,76.99,CUR14,5938.5,2023-05-25 01:34:06.812943
FUT400187,USR7449,Long,CRY3,51.16,CUR3,5949.55,2023-06-02 03:03:20.269974
FUT400188,USR6531,Long,CRY1,72.41,CUR9,8731.49,2023-05-25 18:15:49.680724
FUT400189,USR5370,Short,CRY3,42.91,CUR18,7690.2,2023-12-26 14:23:40.943202
FUT400190,USR5224,Short,CRY1,38.13,CUR8,5597.92,2023-11-27 03:30:02.330443
FUT400191,USR1116,Long,CRY4,85.64,CUR4,9047.03,2024-01-24 02:44:39.886392
FUT400192,USR1874,Long,CRY9,60.57,CUR6,9900.73,2023-09-09 22:30:05.086105
FUT400193,USR2793,Long,CRY4,60.35,CUR26,5321.38,2023-02-14 01:41:40.588753
FUT400194,USR7538,Short,CRY2,95.09,CUR15,8019.64,2024-01-24 05:27:22.139210
FUT400195,USR733,Long,CRY5,84.17,CUR16,5385.58,2023-06-02 08:20:35.193803
FUT400196,USR9573,Short,CRY3,87.15,CUR25,4772.19,2023-08-18 00:20:53.400850
FUT400197,USR644,Long,CRY8,29.75,CUR19,270.99,2024-01-30 03:50:24.263070
FUT400198,USR6452,Short,CRY8,0.87,CUR25,2118.83,2023-06-07 05:17:33.674952
FUT400199,USR9682,Long,CRY5,53.97,CUR11,8054.55,2023-09-23 07:02:41.786633
FUT400200,USR5616,Long,CRY1,51.46,CUR2,2010.1,2023-08-10 13:23:57.095932
FUT400201,USR8581,Short,CRY4,12.38,CUR28,8355.82,2023-09-30 08:54:59.511661
FUT400202,USR381,Short,CRY8,20.38,CUR30,3960.67,2023-02-20 17:10:48.132390
FUT400203,USR9916,Long,CRY5,23.33,CUR9,1678.13,2023-12-06 20:37:47.129999
FUT400204,USR5449,Long,CRY6,50.47,CUR20,550.78,2023-02-16 20:02:39.741736
FUT400205,USR674,Short,CRY7,24.48,CUR12,3516.24,2023-03-31 05:14:30.528011
FUT400206,USR1876,Long,CRY9,49.36,CUR11,4140.33,2023-10-16 11:22:13.530174
FUT400207,USR8653,Long,CRY1,13.58,CUR1,6897.24,2023-02-12 09:06:24.328380
FUT400208,USR4806,Long,CRY7,54.78,CUR26,7569.49,2023-04-21 18:57:25.751310
FUT400209,USR1313,Short,CRY5,7.84,CUR8,4037.99,2023-03-27 11:34:21.010221
FUT400210,USR2929,Long,CRY3,84.71,CUR24,2583.11,2024-02-06 08:28:54.674729
FUT400211,USR9522,Long,CRY7,27.46,CUR7,3679.23,2023-11-17 10:17:24.607126
FUT400212,USR2216,Long,CRY8,22.91,CUR6,477.03,2024-01-10 00:58:14.806246
FUT400213,USR1657,Long,CRY8,76.23,CUR3,6039.31,2023-02-15 16:30:33.957644
FUT400214,USR3194,Short,CRY1,28.95,CUR11,1686.15,2023-03-28 13:14:14.561136
FUT400215,USR8665,Long,CRY8,24.97,CUR18,6704.82,2023-10-14 05:31:23.958144
FUT400216,USR5203,Long,CRY3,65.2,CUR19,1759.17,2023-04-09 06:38:32.364012
FUT400217,USR3726,Long,CRY4,11.83,CUR25,8627.49,2024-02-09 01:17:09.017311
FUT400218,USR7201,Short,CRY8,5.52,CUR17,563.41,2023-12-01 03:23:31.207333
FUT400219,USR4725,Long,CRY8,63.68,CUR6,2121.71,2023-06-29 11:36:38.658907
FUT400220,USR305,Long,CRY1,76.36,CUR3,584.29,2023-07-02 10:29:55.652004
FUT400221,USR4093,Short,CRY7,80.78,CUR30,9701.45,2023-06-06 10:39:52.294377
FUT400222,USR4384,Long,CRY8,73.93,CUR13,5878.52,2023-07-24 10:04:08.866196
FUT400223,USR6441,Long,CRY4,70.18,CUR28,7800.57,2023-08-16 14:31:58.456067
FUT400224,USR9034,Long,CRY7,35.11,CUR18,2315.87,2023-04-01 12:02:57.732629
FUT400225,USR5136,Short,CRY7,81.39,CUR3,6504.22,2023-04-20 14:35:29.377144
FUT400226,USR2061,Short,CRY2,50.71,CUR14,6964.21,2023-06-24 03:29:23.775411
FUT400227,USR113,Short,CRY5,59.44,CUR27,7183.26,2023-07-16 15:56:23.419785
FUT400228,USR452,Short,CRY6,27.23,CUR23,1846.73,2023-08-30 03:43:34.552266
FUT400229,USR7706,Long,CRY6,54.59,CUR19,9792.61,2023-11-13 00:30:28.464106
FUT400230,USR9342,Long,CRY7,54.13,CUR1,507.41,2023-07-06 08:43:39.466015
FUT400231,USR8181,Long,CRY3,33.09,CUR17,6452.58,2023-04-15 15:51:36.292343
FUT400232,USR2058,Short,CRY5,40.58,CUR27,8769.35,2023-12-24 07:13:29.162925
FUT400233,USR5034,Short,CRY10,94.72,CUR19,9785.18,2024-01-06 00:31:12.023369
FUT400234,USR4388,Long,CRY8,69.59,CUR20,6451.76,2023-06-29 10:58:45.351119
FUT400235,USR7390,Short,CRY8,78.5,CUR9,6183.86,2023-11-12 06:06:47.822999
FUT400236,USR7948,Short,CRY4,47.4,CUR28,7239.69,2023-08-01 07:44:22.737128
FUT400237,USR6679,Long,CRY9,30.84,CUR2,9191.4,2023-06-03 17:31:42.085608
FUT400238,USR6468,Short,CRY5,4.44,CUR27,2832.32,2023-04-03 11:02:36.884212
FUT400239,USR1903,Long,CRY7,30.72,CUR7,9588.69,2023-12-29 23:53:44.844091
FUT400240,USR2932,Short,CRY7,72.26,CUR21,9703.7,2023-07-03 16:25:41.201662
FUT400241,USR778,Short,CRY5,49.65,CUR19,4782.34,2023-09-11 09:28:20.846494
FUT400242,USR8527,Long,CRY8,10.07,CUR18,1314.46,2023-10-20 07:37:24.749701
FUT400243,USR7326,Short,CRY4,28.32,CUR27,977.66,2024-01-14 03:28:25.941358
FUT400244,USR460,Long,CRY8,59.31,CUR23,9018.02,2023-08-16 00:01:44.107482
FUT400245,USR9329,Short,CRY8,52.44,CUR21,7595.34,2024-01-26 08:41:31.735821
FUT400246,USR8831,Long,CRY4,19.0,CUR2,8705.08,2023-07-05 04:18:01.240427
FUT400247,USR3746,Short,CRY5,76.33,CUR23,8069.46,2023-03-02 05:06:50.423603
FUT400248,USR6419,Short,CRY3,31.32,CUR17,7650.61,2023-03-26 05:55:44.968480
FUT400249,USR9035,Long,CRY2,44.24,CUR19,8035.09,2024-02-06 21:53:58.373045
FUT400250,USR2679,Short,CRY9,77.47,CUR15,6673.23,2023-08-15 19:23:06.868788
FUT400251,USR907,Long,CRY2,97.06,CUR24,1592.14,2023-12-05 23:16:13.902349
FUT400252,USR9860,Short,CRY9,19.84,CUR28,3708.54,2023-04-21 16:14:15.425952
FUT400253,USR6377,Long,CRY8,90.01,CUR17,6665.89,2023-05-05 12:41:10.397993
FUT400254,USR9475,Long,CRY5,56.99,CUR26,1016.86,2023-11-28 02:33:34.806084
FUT400255,USR8493,Short,CRY10,9.38,CUR14,6622.55,2023-06-20 01:33:10.742821
FUT400256,USR9531,Short,CRY6,20.45,CUR8,6713.42,2023-03-29 16:17:42.192334
FUT400257,USR9847,Long,CRY1,37.49,CUR25,6028.35,2023-02-17 02:59:32.672947
FUT400258,USR9942,Long,CRY7,65.42,CUR28,9830.71,2024-01-27 09:37:09.295195
FUT400259,USR3846,Short,CRY10,96.72,CUR1,2594.13,2023-06-02 12:46:24.702006
FUT400260,USR464,Short,CRY9,97.09,CUR5,6084.13,2023-10-13 08:43:08.569545
FUT400261,USR8093,Short,CRY6,6.24,CUR27,7080.9,2023-04-09 10:20:06.069646
FUT400262,USR4102,Short,CRY8,38.56,CUR18,2672.08,2023-04-09 01:17:35.790716
FUT400263,USR1829,Short,CRY5,82.49,CUR8,1779.71,2023-08-10 05:46:26.634230
FUT400264,USR6138,Long,CRY1,3.97,CUR6,1407.24,2023-10-15 09:12:45.399802
FUT400265,USR8440,Short,CRY10,62.69,CUR12,6905.6,2023-12-27 04:21:38.649382
FUT400266,USR2516,Long,CRY9,34.95,CUR10,1044.06,2023-12-06 00:29:35.030730
FUT400267,USR8494,Long,CRY5,32.69,CUR29,1337.46,2023-08-21 04:10:27.041874
FUT400268,USR6082,Short,CRY7,62.56,CUR24,570.01,2023-08-19 08:03:44.962765
FUT400269,USR4036,Long,CRY3,10.21,CUR29,8875.61,2023-05-28 23:37:05.813520
FUT400270,USR7199,Short,CRY10,26.32,CUR7,6572.21,2023-04-25 01:40:31.856907
FUT400271,USR4513,Short,CRY7,18.19,CUR13,1924.23,2023-07-22 12:35:05.079012
FUT400272,USR9514,Long,CRY5,26.41,CUR29,780.52,2023-09-04 12:31:19.719873
FUT400273,USR2748,Long,CRY5,32.09,CUR13,780.55,2023-09-10 16:11:21.028504
FUT400274,USR3277,Short,CRY8,8.48,CUR14,9820.71,2023-10-04 23:12:33.438779
FUT400275,USR7827,Short,CRY10,67.82,CUR24,889.83,2023-04-30 16:37:05.939215
FUT400276,USR4691,Long,CRY3,90.95,CUR16,3635.15,2023-06-05 15:36:05.418199
FUT400277,USR4310,Long,CRY7,16.62,CUR16,2568.74,2023-02-22 17:31:05.331232
FUT400278,USR7242,Long,CRY8,77.52,CUR1,2976.33,2023-09-14 13:21:35.079667
FUT400279,USR8208,Short,CRY10,60.68,CUR7,2844.53,2024-02-01 03:29:40.886870
FUT400280,USR5812,Short,CRY1,92.45,CUR19,698.68,2023-10-04 14:59:39.657935
FUT400281,USR7434,Long,CRY6,69.72,CUR28,8855.94,2023-04-24 07:20:04.878502
FUT400282,USR9567,Short,CRY10,98.61,CUR15,2034.98,2023-03-21 19:28:22.074642
FUT400283,USR6014,Long,CRY1,72.32,CUR6,5507.26,2023-09-14 13:14:32.595756
FUT400284,USR4703,Long,CRY7,18.97,CUR2,903.33,2023-04-17 09:54:11.532463
