TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT740050,USR6264,Long,CRY4,61.13,CUR14,548.18,2023-05-12 05:30:41.500727
FUT740051,USR3360,Short,CRY6,15.54,CUR8,4314.24,2023-05-21 08:12:57.485666
FUT740052,USR7410,Long,CRY9,37.89,CUR3,3269.92,2023-08-02 08:26:55.892552
FUT740053,USR1903,Short,CRY2,53.17,CUR30,8743.84,2023-03-12 08:18:52.388796
FUT740054,USR7023,Long,CRY10,58.61,CUR25,511.61,2023-07-02 22:35:01.291597
FUT740055,USR7404,Short,CRY6,63.28,CUR29,8224.55,2023-12-13 09:58:24.408007
FUT740056,USR7994,Long,CRY5,9.68,CUR25,9649.51,2023-06-05 03:50:05.770978
FUT740057,USR4402,Short,CRY2,52.5,CUR12,8324.58,2023-03-02 00:23:03.551280
FUT740058,USR2759,Long,CRY4,69.61,CUR2,4136.74,2023-04-23 16:07:56.085383
FUT740059,USR1606,Short,CRY1,37.54,CUR23,4712.04,2023-10-30 11:44:31.110124
FUT740060,USR2348,Long,CRY5,1.32,CUR21,4670.19,2023-04-21 07:06:29.939070
FUT740061,USR2329,Long,CRY6,39.39,CUR20,9689.64,2023-09-03 03:21:45.118861
FUT740062,USR3977,Short,CRY5,97.99,CUR9,4764.71,2023-09-23 19:54:23.403309
FUT740063,USR8745,Short,CRY5,56.57,CUR18,3048.79,2024-02-06 07:39:28.354599
FUT740064,USR1940,Short,CRY2,15.97,CUR12,8456.14,2024-01-05 16:02:44.832726
FUT740065,USR2191,Long,CRY1,81.71,CUR12,9130.3,2023-02-13 09:54:44.259284
FUT740066,USR1295,Short,CRY7,82.12,CUR5,5320.02,2023-04-02 16:45:59.709171
FUT740067,USR9507,Short,CRY2,86.37,CUR13,8159.09,2023-08-25 00:56:00.857424
FUT740068,USR8842,Short,CRY1,59.06,CUR30,6225.17,2023-06-16 03:52:51.716024
FUT740069,USR2127,Short,CRY7,16.55,CUR5,5393.1,2023-03-16 19:04:47.082810
FUT740070,USR203,Long,CRY1,42.41,CUR9,2232.02,2024-02-06 18:05:29.039445
FUT740071,USR9747,Short,CRY9,35.29,CUR12,3517.45,2023-06-15 08:33:18.641201
FUT740072,USR3105,Short,CRY1,90.55,CUR8,6267.67,2023-04-22 03:10:26.965888
FUT740073,USR4648,Long,CRY6,41.01,CUR28,769.55,2023-08-09 08:38:14.565901
FUT740074,USR6231,Long,CRY1,49.65,CUR28,8677.53,2024-02-01 08:26:17.081018
FUT740075,USR8963,Short,CRY3,79.47,CUR29,3862.15,2023-02-22 01:36:41.898476
FUT740076,USR9083,Short,CRY9,52.28,CUR11,6596.71,2023-09-29 17:20:43.895967
FUT740077,USR3262,Short,CRY9,78.55,CUR23,9514.28,2023-09-11 19:40:28.218418
FUT740078,USR2955,Long,CRY4,93.31,CUR6,3359.23,2023-12-02 12:26:37.748609
FUT740079,USR4059,Short,CRY3,31.28,CUR7,5848.08,2023-06-19 18:08:28.766568
FUT740080,USR2252,Short,CRY9,28.93,CUR9,9696.46,2023-05-18 08:46:46.246799
FUT740081,USR7152,Short,CRY2,96.65,CUR27,9286.07,2023-03-23 11:20:39.994627
FUT740082,USR3588,Long,CRY10,67.37,CUR12,6875.82,2023-03-22 05:09:40.133269
FUT740083,USR5559,Short,CRY4,83.26,CUR25,7765.55,2023-09-22 09:07:04.058047
FUT740084,USR9355,Long,CRY4,83.68,CUR16,6963.26,2023-12-29 15:58:39.360571
FUT740085,USR4163,Short,CRY3,80.44,CUR18,715.25,2023-10-06 07:33:22.445456
FUT740086,USR7213,Long,CRY5,56.15,CUR29,374.31,2023-07-15 21:08:24.063364
FUT740087,USR7538,Short,CRY3,15.48,CUR10,5467.28,2023-05-16 11:10:04.024986
FUT740088,USR1267,Long,CRY5,54.63,CUR11,1689.54,2023-08-26 14:34:02.972410
FUT740089,USR4878,Short,CRY4,61.93,CUR9,720.1,2023-12-22 18:56:37.544108
FUT740090,USR5711,Short,CRY6,86.27,CUR1,124.18,2023-11-24 00:11:07.573845
FUT740091,USR5661,Long,CRY9,50.24,CUR12,979.29,2023-09-23 15:09:03.431421
FUT740092,USR2672,Short,CRY5,97.31,CUR30,9700.51,2023-06-07 23:48:17.255271
FUT740093,USR9021,Short,CRY6,77.06,CUR11,5313.33,2024-02-02 11:55:42.969979
FUT740094,USR93,Short,CRY6,11.64,CUR3,8008.27,2023-05-30 23:33:37.660879
FUT740095,USR4949,Short,CRY1,81.38,CUR21,9457.2,2023-07-08 18:21:54.112069
FUT740096,USR674,Short,CRY10,73.98,CUR5,2067.23,2023-04-17 08:53:44.133883
FUT740097,USR6120,Long,CRY9,11.09,CUR20,6648.72,2023-06-11 10:30:55.338108
FUT740098,USR4846,Long,CRY6,14.15,CUR20,8790.49,2023-05-12 17:34:11.205276
FUT740099,USR5770,Long,CRY10,68.17,CUR11,1307.26,2023-12-18 06:27:56.472436
FUT740100,USR4919,Short,CRY3,33.89,CUR8,489.72,2023-03-31 23:12:31.929730
FUT740101,USR5640,Long,CRY3,75.83,CUR11,2368.87,2023-04-09 07:27:20.322802
FUT740102,USR6172,Short,CRY5,62.35,CUR18,5882.27,2023-12-27 03:28:46.134091
FUT740103,USR5254,Long,CRY2,44.52,CUR6,9709.18,2023-10-17 19:34:45.517075
FUT740104,USR5528,Short,CRY6,41.65,CUR3,1281.46,2023-05-07 00:51:38.060456
FUT740105,USR6956,Long,CRY5,70.51,CUR7,5006.76,2023-12-16 18:49:22.253180
FUT740106,USR1487,Short,CRY5,13.24,CUR26,7823.07,2023-11-09 16:43:31.794728
FUT740107,USR2251,Long,CRY3,80.27,CUR1,3037.85,2024-01-25 09:18:35.300711
FUT740108,USR3779,Short,CRY3,34.2,CUR24,8063.95,2023-07-30 12:41:03.544689
FUT740109,USR7989,Short,CRY4,6.46,CUR22,9861.92,2023-04-22 00:48:59.651804
FUT740110,USR2450,Short,CRY9,21.62,CUR18,7706.82,2023-11-08 13:03:20.036887
FUT740111,USR1745,Short,CRY2,41.98,CUR4,5930.44,2023-04-17 19:22:25.669336
FUT740112,USR4699,Long,CRY6,71.4,CUR23,8128.42,2023-06-24 13:03:47.092239
FUT740113,USR4201,Short,CRY9,12.29,CUR9,9753.16,2023-04-05 22:49:32.501353
FUT740114,USR1017,Long,CRY1,64.31,CUR17,9274.85,2024-01-25 20:24:59.719744
FUT740115,USR6315,Short,CRY8,45.94,CUR14,5886.95,2023-10-27 12:59:12.081230
FUT740116,USR76,Short,CRY1,48.34,CUR12,1162.82,2023-05-25 06:12:28.817200
FUT740117,USR3958,Long,CRY2,35.14,CUR21,9162.17,2024-02-01 00:28:12.792560
FUT740118,USR3905,Long,CRY3,95.2,CUR14,9651.84,2023-09-22 20:19:50.880005
FUT740119,USR2711,Long,CRY1,76.93,CUR17,9089.33,2023-08-04 08:54:29.043065
FUT740120,USR4785,Short,CRY9,83.61,CUR22,7688.31,2024-02-06 07:43:41.542607
FUT740121,USR5026,Short,CRY10,96.25,CUR13,1641.69,2023-06-16 18:39:19.031909
FUT740122,USR4093,Short,CRY1,24.45,CUR2,3022.44,2023-11-13 05:45:28.649450
FUT740123,USR8286,Long,CRY2,29.98,CUR10,6281.36,2023-08-15 13:53:25.673361
FUT740124,USR486,Short,CRY7,45.04,CUR10,6995.88,2023-03-02 02:32:35.508140
FUT740125,USR3784,Short,CRY7,95.04,CUR3,9506.04,2023-06-14 01:22:51.679353
FUT740126,USR7479,Short,CRY9,77.75,CUR25,9577.28,2023-06-15 14:45:57.582283
FUT740127,USR3973,Long,CRY7,32.81,CUR27,206.44,2023-11-24 09:51:01.257485
FUT740128,USR6798,Short,CRY2,78.8,CUR2,2561.83,2023-05-05 12:06:08.679893
FUT740129,USR1507,Short,CRY2,55.81,CUR26,5651.26,2023-09-06 03:31:51.552758
FUT740130,USR6464,Short,CRY1,64.87,CUR13,2705.94,2024-02-08 16:53:27.791408
FUT740131,USR9849,Short,CRY2,2.58,CUR23,5204.51,2024-01-11 08:54:01.792897
FUT740132,USR3558,Short,CRY3,50.98,CUR15,3589.67,2023-12-29 02:55:23.203545
FUT740133,USR564,Long,CRY2,32.92,CUR5,2910.99,2024-02-04 03:30:12.524932
FUT740134,USR8353,Short,CRY10,99.95,CUR4,1406.82,2023-03-31 12:23:39.921782
FUT740135,USR9201,Short,CRY1,4.38,CUR19,4240.89,2023-09-26 15:44:37.908664
FUT740136,USR918,Short,CRY6,28.35,CUR10,8646.54,2023-09-06 11:40:21.624588
FUT740137,USR3792,Short,CRY9,64.24,CUR12,1253.66,2023-07-14 09:40:57.976681
FUT740138,USR6696,Long,CRY6,13.68,CUR18,1320.98,2023-04-17 15:35:06.764887
FUT740139,USR8656,Long,CRY6,20.0,CUR24,9489.63,2023-02-25 08:58:03.588287
FUT740140,USR3328,Short,CRY4,66.99,CUR23,4299.21,2023-09-09 10:19:39.875953
FUT740141,USR6762,Short,CRY7,11.81,CUR2,9043.33,2023-09-24 12:04:49.831630
FUT740142,USR1415,Long,CRY5,58.66,CUR5,3339.98,2024-01-17 19:16:10.870398
FUT740143,USR6492,Short,CRY4,84.7,CUR14,7940.99,2023-08-27 07:37:55.683049
FUT740144,USR9457,Short,CRY4,67.55,CUR13,8658.67,2023-10-27 14:31:06.799893
FUT740145,USR8603,Short,CRY1,97.77,CUR24,7029.22,2023-06-11 23:55:07.005702
FUT740146,USR4473,Long,CRY6,84.55,CUR14,1606.93,2023-11-15 17:46:28.118419
FUT740147,USR7138,Short,CRY2,89.5,CUR7,3782.63,2023-03-11 13:18:00.572001
FUT740148,USR205,Short,CRY2,10.12,CUR24,747.28,2024-02-09 12:56:28.626193
FUT740149,USR8476,Short,CRY2,83.86,CUR24,9893.31,2023-11-15 15:10:40.774149
FUT740150,USR7254,Long,CRY6,42.29,CUR29,4270.92,2023-11-23 00:06:32.623313
FUT740151,USR1721,Short,CRY9,5.06,CUR8,7181.96,2023-08-04 06:49:56.369266
FUT740152,USR6758,Short,CRY8,50.93,CUR22,8685.9,2023-03-16 00:02:18.242378
FUT740153,USR2074,Long,CRY2,16.95,CUR18,6775.9,2023-12-12 10:59:10.045851
FUT740154,USR4466,Short,CRY1,30.02,CUR9,7361.08,2023-04-10 19:39:57.434059
FUT740155,USR162,Short,CRY9,38.68,CUR9,7798.86,2023-02-17 11:41:08.174914
FUT740156,USR7695,Short,CRY9,81.58,CUR7,6221.85,2023-08-15 22:53:04.620305
FUT740157,USR877,Short,CRY2,71.33,CUR7,665.4,2023-07-22 18:20:29.775249
FUT740158,USR3236,Long,CRY9,53.76,CUR24,3146.22,2023-10-04 03:02:05.115941
FUT740159,USR5673,Short,CRY10,82.17,CUR20,9761.39,2023-03-19 01:00:47.715683
FUT740160,USR5774,Long,CRY8,40.49,CUR30,5008.06,2023-06-20 01:32:18.180754
FUT740161,USR6693,Short,CRY10,75.28,CUR5,5520.84,2023-03-31 05:03:35.560404
FUT740162,USR7923,Long,CRY3,52.5,CUR11,732.83,2023-04-09 20:36:44.180489
FUT740163,USR6126,Short,CRY3,29.18,CUR26,3898.45,2023-08-31 03:30:04.623659
FUT740164,USR1003,Long,CRY10,76.44,CUR4,2221.77,2023-08-25 01:15:04.165416
FUT740165,USR2943,Short,CRY10,93.4,CUR7,4846.77,2023-09-01 07:54:57.972326
FUT740166,USR4474,Short,CRY6,36.06,CUR24,6717.91,2024-01-06 15:11:48.152162
FUT740167,USR7825,Long,CRY6,77.46,CUR11,2234.77,2023-09-18 22:37:17.302014
FUT740168,USR3340,Short,CRY9,54.0,CUR4,1381.2,2023-05-28 14:07:33.254635
FUT740169,USR6821,Short,CRY7,51.94,CUR28,2496.52,2023-12-04 05:58:40.968188
FUT740170,USR4351,Short,CRY9,22.2,CUR18,9793.97,2023-09-18 18:30:01.752346
FUT740171,USR1169,Long,CRY5,9.41,CUR23,946.01,2023-08-06 05:32:34.001016
FUT740172,USR5451,Long,CRY7,87.62,CUR23,6309.53,2023-05-01 16:53:17.337750
FUT740173,USR2932,Long,CRY5,59.3,CUR26,9328.7,2023-07-29 19:07:02.712445
FUT740174,USR7259,Short,CRY1,29.66,CUR25,6123.91,2024-01-04 06:19:01.239404
FUT740175,USR7463,Long,CRY5,45.23,CUR11,7979.01,2023-06-25 02:50:04.571224
FUT740176,USR7380,Short,CRY9,35.51,CUR7,3043.12,2024-01-12 02:57:37.220558
FUT740177,USR4905,Long,CRY8,78.42,CUR10,9854.85,2023-11-05 17:22:51.582471
FUT740178,USR5613,Short,CRY10,99.95,CUR23,4463.83,2023-06-02 21:47:19.996321
FUT740179,USR5830,Long,CRY2,10.36,CUR24,8711.62,2023-12-05 12:35:28.726652
FUT740180,USR5447,Short,CRY2,8.98,CUR19,642.52,2023-12-09 22:02:39.078323
FUT740181,USR5207,Short,CRY4,81.42,CUR8,8597.57,2023-10-12 10:41:05.017536
FUT740182,USR7100,Short,CRY1,44.82,CUR12,5204.83,2024-02-02 11:17:48.837130
FUT740183,USR1723,Long,CRY6,79.12,CUR29,8950.65,2023-03-18 08:25:33.695346
FUT740184,USR4678,Short,CRY6,53.62,CUR5,8977.76,2023-11-21 09:20:54.965617
FUT740185,USR2895,Long,CRY8,86.54,CUR30,2892.76,2023-11-22 12:05:58.722116
FUT740186,USR2711,Short,CRY7,46.77,CUR25,8816.13,2023-04-10 04:44:27.979731
FUT740187,USR4609,Long,CRY8,50.4,CUR5,5283.87,2023-06-05 20:55:31.709074
FUT740188,USR701,Long,CRY5,4.84,CUR10,9636.34,2023-02-27 21:49:25.478435
FUT740189,USR8693,Short,CRY6,68.49,CUR8,8416.22,2023-07-29 20:36:08.248411
FUT740190,USR1922,Short,CRY7,37.54,CUR28,4030.74,2023-12-19 00:05:15.629192
FUT740191,USR6853,Long,CRY8,27.9,CUR7,8335.99,2023-09-25 08:34:09.010657
FUT740192,USR1480,Long,CRY2,63.09,CUR4,6987.13,2023-07-14 08:28:00.301124
FUT740193,USR4720,Short,CRY7,26.52,CUR28,8059.61,2024-01-30 17:11:41.883917
FUT740194,USR5550,Short,CRY10,78.58,CUR15,3030.88,2023-05-27 18:29:48.334652
FUT740195,USR6850,Long,CRY7,35.51,CUR29,7684.81,2023-06-05 17:28:37.063963
FUT740196,USR2594,Short,CRY1,54.38,CUR17,6278.47,2023-06-02 07:32:36.825799
FUT740197,USR8025,Long,CRY1,17.91,CUR15,160.26,2023-08-29 23:18:27.324474
FUT740198,USR9712,Long,CRY8,80.13,CUR7,876.77,2023-08-15 18:29:41.875869
FUT740199,USR7436,Short,CRY9,28.47,CUR13,439.59,2023-07-22 20:26:30.110504
FUT740200,USR245,Long,CRY10,9.16,CUR15,4657.88,2023-11-10 16:25:11.147506
FUT740201,USR3205,Long,CRY10,49.91,CUR17,7569.96,2023-06-30 19:39:27.259345
FUT740202,USR6125,Long,CRY6,76.21,CUR6,7148.89,2023-03-26 03:02:06.711394
FUT740203,USR8280,Short,CRY10,16.01,CUR22,8529.94,2023-08-07 04:22:57.612212
FUT740204,USR4661,Long,CRY7,84.03,CUR7,8420.51,2024-01-26 12:55:17.586302
FUT740205,USR603,Short,CRY2,42.74,CUR11,940.59,2023-10-14 14:20:18.515324
FUT740206,USR9432,Long,CRY6,86.83,CUR21,4079.14,2023-03-01 04:49:50.041773
FUT740207,USR9381,Long,CRY3,47.63,CUR5,8369.17,2023-09-01 07:38:19.902072
FUT740208,USR5655,Short,CRY2,3.1,CUR3,6894.68,2023-05-12 07:48:50.408636
FUT740209,USR7076,Short,CRY9,24.51,CUR6,4031.06,2024-01-29 22:37:45.473133
FUT740210,USR6613,Short,CRY4,88.06,CUR5,8753.86,2024-01-31 18:27:43.288876
FUT740211,USR2008,Long,CRY8,64.84,CUR19,5777.65,2023-05-05 15:53:19.383179
FUT740212,USR34,Short,CRY7,19.12,CUR7,9955.81,2023-02-28 10:56:35.990329
FUT740213,USR3804,Short,CRY1,59.23,CUR8,5871.1,2023-08-23 09:09:38.285573
FUT740214,USR6970,Long,CRY4,17.52,CUR16,146.31,2023-11-16 12:21:55.838643
FUT740215,USR7271,Long,CRY2,36.33,CUR13,1254.16,2023-04-13 06:38:42.824870
FUT740216,USR1182,Short,CRY4,98.62,CUR17,3818.06,2023-12-11 03:42:47.272142
FUT740217,USR9162,Long,CRY8,69.75,CUR26,288.65,2023-05-01 21:12:38.358810
FUT740218,USR1224,Long,CRY7,18.68,CUR3,377.84,2023-03-19 15:49:17.312733
FUT740219,USR705,Long,CRY10,75.92,CUR25,8798.56,2023-04-19 20:58:19.975473
FUT740220,USR9411,Short,CRY4,1.58,CUR30,8731.83,2023-06-23 01:29:15.975294
FUT740221,USR7528,Long,CRY2,65.1,CUR2,2336.13,2023-12-28 02:19:45.672511
FUT740222,USR5570,Long,CRY7,46.51,CUR26,5050.48,2023-05-25 02:45:31.699260
FUT740223,USR4814,Long,CRY7,55.43,CUR30,5657.73,2023-03-29 15:47:25.691226
FUT740224,USR6708,Long,CRY1,82.09,CUR8,5723.22,2023-06-13 12:22:35.778083
FUT740225,USR7743,Short,CRY4,84.94,CUR25,9754.46,2023-07-14 02:58:25.224018
FUT740226,USR4391,Long,CRY5,64.76,CUR9,7043.34,2023-05-21 00:25:46.378623
FUT740227,USR5529,Long,CRY5,41.48,CUR28,1609.33,2023-04-27 11:57:58.651513
FUT740228,USR3767,Long,CRY7,42.16,CUR4,8953.21,2023-02-24 07:48:13.080243
FUT740229,USR6285,Short,CRY3,46.4,CUR18,7106.12,2023-06-30 10:30:59.249525
FUT740230,USR1696,Long,CRY8,58.31,CUR1,2366.32,2023-12-09 17:04:13.607911
FUT740231,USR540,Short,CRY3,31.39,CUR20,3566.1,2024-01-22 00:33:32.172682
FUT740232,USR8486,Long,CRY9,49.86,CUR17,3623.5,2024-01-05 09:28:20.998563
FUT740233,USR2240,Long,CRY2,21.66,CUR14,4094.05,2023-02-13 07:36:24.005052
FUT740234,USR1258,Long,CRY9,0.13,CUR26,7221.68,2023-02-22 21:23:04.369979
FUT740235,USR2069,Long,CRY7,40.65,CUR22,122.84,2023-02-15 18:03:45.813246
FUT740236,USR3927,Long,CRY9,61.26,CUR17,2926.81,2023-06-28 07:43:40.779570
FUT740237,USR8851,Short,CRY2,51.9,CUR15,6856.52,2023-06-14 15:38:12.968826
FUT740238,USR4439,Long,CRY2,1.65,CUR26,7929.2,2023-09-14 05:28:32.931685
FUT740239,USR9182,Short,CRY4,88.97,CUR16,1310.29,2023-12-09 09:42:17.955153
FUT740240,USR3763,Short,CRY7,58.53,CUR23,3456.28,2023-04-18 02:41:23.490524
FUT740241,USR9937,Long,CRY5,27.36,CUR14,1223.37,2023-09-29 02:21:51.237083
FUT740242,USR4816,Long,CRY10,22.31,CUR7,7307.22,2023-02-26 22:25:20.954791
FUT740243,USR1169,Long,CRY8,11.83,CUR4,2972.01,2023-04-19 07:53:00.529958
FUT740244,USR1660,Short,CRY1,78.38,CUR1,5259.71,2024-01-09 19:33:18.964960
FUT740245,USR4638,Long,CRY1,3.62,CUR25,1094.61,2024-02-07 08:43:15.134998
FUT740246,USR6575,Long,CRY3,39.21,CUR5,9179.71,2023-12-11 14:43:07.672821
FUT740247,USR5272,Long,CRY7,84.04,CUR10,4789.76,2023-07-03 15:00:55.216980
FUT740248,USR3777,Short,CRY1,59.84,CUR27,6654.74,2024-02-05 02:52:35.149041
FUT740249,USR9481,Short,CRY2,98.72,CUR2,9935.11,2023-10-11 12:49:25.570750
FUT740250,USR279,Long,CRY8,36.24,CUR6,6808.5,2023-08-29 10:48:13.175029
FUT740251,USR6097,Short,CRY8,58.97,CUR20,7591.41,2023-08-28 03:36:57.338227
FUT740252,USR6805,Short,CRY10,4.19,CUR19,4013.03,2023-11-19 13:57:34.326202
FUT740253,USR2124,Long,CRY8,63.12,CUR16,7844.9,2024-02-03 08:43:16.962414
FUT740254,USR7245,Long,CRY10,32.48,CUR16,1904.21,2023-07-12 06:53:42.125744
FUT740255,USR5417,Long,CRY5,74.66,CUR9,7722.37,2023-04-03 10:23:13.914403
FUT740256,USR8835,Short,CRY4,63.43,CUR4,8891.97,2023-06-26 12:32:50.904085
FUT740257,USR3600,Short,CRY1,5.15,CUR1,3088.9,2024-01-11 07:50:48.710545
FUT740258,USR2587,Short,CRY9,41.96,CUR19,5491.26,2023-09-15 11:27:51.008045
FUT740259,USR4836,Short,CRY8,2.99,CUR4,9529.58,2023-05-17 07:45:36.651753
FUT740260,USR3608,Short,CRY3,94.76,CUR24,9527.33,2023-12-09 16:57:00.591111
FUT740261,USR1991,Short,CRY8,14.35,CUR27,4754.89,2023-10-03 22:20:27.159576
FUT740262,USR5058,Long,CRY1,3.33,CUR9,2902.08,2023-07-07 19:48:43.795807
FUT740263,USR7410,Long,CRY3,51.75,CUR24,6446.1,2023-09-08 22:19:45.817881
FUT740264,USR1029,Long,CRY5,11.96,CUR14,7297.47,2023-08-06 01:06:55.209943
FUT740265,USR2854,Long,CRY2,54.01,CUR10,5462.94,2023-08-17 11:21:22.631655
FUT740266,USR6495,Long,CRY5,53.73,CUR1,3375.1,2023-08-14 01:26:47.795371
FUT740267,USR3428,Long,CRY7,46.51,CUR19,2259.74,2023-06-22 06:13:28.505668
FUT740268,USR7384,Short,CRY2,22.13,CUR22,6831.91,2023-03-02 06:36:29.813800
FUT740269,USR4329,Long,CRY10,20.2,CUR26,340.06,2024-01-13 16:52:38.108876
FUT740270,USR732,Long,CRY5,98.57,CUR5,7035.5,2024-01-27 15:10:44.969709
FUT740271,USR2205,Long,CRY7,22.6,CUR18,9752.09,2023-04-14 09:24:48.234488
FUT740272,USR7426,Long,CRY10,37.55,CUR22,8524.84,2023-10-20 23:31:29.395632
FUT740273,USR1961,Short,CRY8,15.92,CUR21,375.98,2023-05-18 23:49:41.173247
FUT740274,USR3594,Short,CRY7,66.06,CUR26,8581.86,2023-10-06 03:24:52.041788
FUT740275,USR3264,Short,CRY7,20.86,CUR13,1113.2,2023-09-02 08:43:08.596687
FUT740276,USR1506,Short,CRY1,83.46,CUR29,7615.08,2024-01-17 19:54:26.496468
FUT740277,USR4658,Short,CRY6,96.29,CUR24,769.08,2023-09-18 15:40:51.357968
FUT740278,USR1676,Short,CRY8,60.8,CUR30,8272.3,2023-12-02 19:59:00.385734
FUT740279,USR1402,Short,CRY10,76.44,CUR15,9175.4,2023-08-14 09:34:21.275264
FUT740280,USR9592,Short,CRY6,60.98,CUR2,6832.63,2023-09-12 19:03:43.707692
FUT740281,USR857,Long,CRY2,36.71,CUR14,1020.24,2023-04-01 19:44:20.656633
FUT740282,USR838,Long,CRY4,15.15,CUR16,4963.12,2023-11-26 03:52:36.963174
FUT740283,USR73,Long,CRY9,87.29,CUR26,9233.0,2023-04-11 17:52:18.106579
FUT740284,USR1600,Short,CRY6,65.32,CUR25,5237.69,2023-10-28 13:11:47.086806
