TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT380051,USR6172,Short,CRY6,80.42,CUR29,5888.22,2023-04-23 08:33:58.923373
FUT380052,USR4428,Short,CRY4,96.4,CUR15,6236.27,2024-01-11 20:03:21.888517
FUT380053,USR7947,Long,CRY7,39.01,CUR26,971.54,2023-12-15 00:22:17.231131
FUT380054,USR5579,Long,CRY9,60.19,CUR4,6441.65,2023-08-22 10:33:37.130259
FUT380055,USR4069,Long,CRY8,53.24,CUR14,2012.71,2023-07-14 13:05:04.420316
FUT380056,USR2126,Long,CRY4,94.0,CUR30,3832.9,2023-02-16 18:06:09.537099
FUT380057,USR5115,Short,CRY6,61.58,CUR13,6082.95,2023-10-13 12:15:50.802315
FUT380058,USR4644,Long,CRY10,64.22,CUR4,970.32,2024-01-11 05:25:03.884530
FUT380059,USR5188,Short,CRY9,39.31,CUR18,6721.78,2023-11-11 09:23:53.503172
FUT380060,USR9499,Short,CRY4,79.41,CUR28,2062.83,2023-08-15 17:21:36.087099
FUT380061,USR3213,Short,CRY3,48.17,CUR30,3218.01,2023-10-21 19:03:53.445979
FUT380062,USR6234,Long,CRY6,43.97,CUR24,4158.92,2023-10-08 21:15:05.969450
FUT380063,USR7115,Long,CRY5,69.78,CUR27,5125.41,2023-07-28 05:49:06.128483
FUT380064,USR3397,Short,CRY2,36.0,CUR24,7540.03,2024-01-28 01:54:02.709188
FUT380065,USR6711,Long,CRY4,83.67,CUR6,1968.38,2023-08-19 19:59:15.672291
FUT380066,USR1833,Long,CRY8,36.53,CUR14,7792.68,2023-06-16 17:32:14.548827
FUT380067,USR3502,Long,CRY8,69.72,CUR22,5691.62,2023-03-08 15:56:20.768631
FUT380068,USR5734,Long,CRY2,82.93,CUR15,6422.45,2023-09-25 10:30:36.508942
FUT380069,USR5434,Short,CRY7,28.03,CUR3,8886.21,2023-09-13 21:58:00.825212
FUT380070,USR9595,Short,CRY8,81.25,CUR30,9525.42,2023-09-27 01:46:57.042441
FUT380071,USR3102,Long,CRY1,63.92,CUR5,7136.45,2023-03-26 16:49:50.908676
FUT380072,USR5177,Short,CRY4,50.53,CUR15,3321.46,2023-06-28 07:26:23.081751
FUT380073,USR6307,Short,CRY3,73.73,CUR15,5631.02,2023-09-19 09:20:47.691786
FUT380074,USR9856,Short,CRY4,6.5,CUR4,3327.41,2023-06-06 07:33:45.369807
FUT380075,USR3544,Long,CRY8,80.0,CUR2,5301.35,2023-09-25 23:50:56.050552
FUT380076,USR1689,Short,CRY3,81.59,CUR24,3063.44,2023-03-23 07:38:09.838660
FUT380077,USR4926,Long,CRY1,93.24,CUR7,6426.95,2023-02-14 05:47:14.482535
FUT380078,USR780,Long,CRY9,24.06,CUR29,9153.2,2023-12-15 04:20:28.207955
FUT380079,USR7185,Long,CRY5,40.98,CUR22,6520.74,2023-07-20 12:07:25.075196
FUT380080,USR7463,Long,CRY6,6.06,CUR15,903.08,2023-05-17 05:56:18.729460
FUT380081,USR2179,Long,CRY4,23.79,CUR11,8957.59,2023-09-18 15:52:44.976103
FUT380082,USR626,Long,CRY1,43.1,CUR23,2899.63,2023-10-29 09:40:26.988058
FUT380083,USR2381,Long,CRY7,54.21,CUR12,6709.87,2023-08-18 15:37:28.945397
FUT380084,USR5105,Long,CRY8,45.2,CUR29,5273.01,2023-03-14 01:09:20.695152
FUT380085,USR3955,Short,CRY2,89.68,CUR11,6647.16,2023-02-10 07:21:58.375677
FUT380086,USR5165,Short,CRY5,58.72,CUR24,1687.73,2024-02-01 13:28:43.339122
FUT380087,USR6694,Long,CRY2,79.71,CUR8,7395.02,2023-03-01 00:33:09.157926
FUT380088,USR3518,Long,CRY8,67.9,CUR9,3800.98,2024-01-16 19:12:14.651541
FUT380089,USR3837,Short,CRY5,42.82,CUR11,7533.71,2023-11-21 23:10:24.465560
FUT380090,USR9559,Long,CRY8,71.5,CUR3,2074.15,2023-07-12 00:31:07.729468
FUT380091,USR8760,Long,CRY10,97.35,CUR6,982.24,2023-06-24 10:53:19.130170
FUT380092,USR6679,Long,CRY9,77.96,CUR26,5358.86,2023-07-14 03:35:32.717272
FUT380093,USR9865,Long,CRY8,18.0,CUR29,3221.96,2024-01-01 12:16:11.606253
FUT380094,USR9640,Short,CRY8,8.81,CUR9,6986.19,2023-03-07 11:15:34.961717
FUT380095,USR5723,Short,CRY5,56.8,CUR13,4273.36,2023-10-23 17:10:54.009818
FUT380096,USR1121,Long,CRY8,5.74,CUR26,143.68,2023-03-14 08:28:42.609035
FUT380097,USR1233,Short,CRY3,32.73,CUR24,4502.0,2023-04-20 15:01:11.413158
FUT380098,USR156,Short,CRY7,73.05,CUR25,6693.37,2023-12-20 08:52:21.352671
FUT380099,USR5324,Long,CRY3,75.73,CUR29,4830.48,2023-11-10 19:09:06.214946
FUT380100,USR1351,Long,CRY2,50.6,CUR1,355.05,2023-06-27 15:31:30.826406
FUT380101,USR9822,Long,CRY4,36.43,CUR27,197.51,2023-05-05 18:52:17.597791
FUT380102,USR1124,Long,CRY4,56.06,CUR18,5503.34,2024-01-01 10:55:32.546022
FUT380103,USR341,Long,CRY3,35.62,CUR10,8036.16,2023-09-29 20:35:19.382753
FUT380104,USR8400,Long,CRY9,43.97,CUR29,7684.09,2023-06-02 18:00:06.748611
FUT380105,USR8697,Long,CRY5,75.32,CUR15,5233.1,2023-08-28 02:02:17.497731
FUT380106,USR3811,Short,CRY2,44.05,CUR26,8058.27,2024-02-01 08:40:23.836557
FUT380107,USR7548,Long,CRY6,0.23,CUR24,7383.58,2023-12-13 05:56:10.009441
FUT380108,USR6120,Long,CRY3,87.27,CUR10,3596.39,2023-10-09 09:50:44.074463
FUT380109,USR2263,Short,CRY1,74.61,CUR20,7000.05,2023-03-19 10:39:48.083553
FUT380110,USR8839,Long,CRY2,72.42,CUR11,392.84,2023-02-25 17:13:29.314383
FUT380111,USR6534,Long,CRY7,2.49,CUR25,9415.42,2024-02-08 13:01:17.714271
FUT380112,USR4115,Short,CRY1,43.39,CUR25,3968.78,2023-11-08 16:45:20.765027
FUT380113,USR6872,Short,CRY3,26.65,CUR13,5740.41,2023-11-01 11:00:29.640509
FUT380114,USR6574,Short,CRY7,34.07,CUR3,8823.03,2023-09-09 11:31:21.447042
FUT380115,USR2901,Short,CRY1,28.95,CUR21,8701.75,2023-04-06 02:47:42.998374
FUT380116,USR9703,Short,CRY6,32.38,CUR11,8099.94,2023-07-03 12:15:01.144688
FUT380117,USR718,Short,CRY7,20.39,CUR23,114.12,2023-11-08 16:16:04.796705
FUT380118,USR1556,Short,CRY3,99.39,CUR8,3746.65,2023-09-22 17:55:21.568799
FUT380119,USR4187,Short,CRY7,79.76,CUR2,3161.55,2023-12-26 20:58:03.231758
FUT380120,USR9435,Long,CRY2,0.65,CUR11,9825.25,2023-12-13 11:28:28.997886
FUT380121,USR8461,Short,CRY1,1.84,CUR25,2133.36,2023-09-29 15:13:39.519002
FUT380122,USR4333,Short,CRY7,70.75,CUR12,9277.67,2023-09-25 12:29:09.488623
FUT380123,USR7153,Long,CRY10,66.47,CUR16,8013.34,2023-07-13 12:30:29.810094
FUT380124,USR9442,Short,CRY9,31.93,CUR21,2026.42,2023-08-20 22:54:27.362705
FUT380125,USR132,Short,CRY4,57.63,CUR29,9892.14,2023-09-25 07:53:22.621729
FUT380126,USR3093,Short,CRY9,11.41,CUR21,2557.75,2024-02-08 02:08:07.394447
FUT380127,USR4856,Long,CRY2,97.53,CUR23,8832.8,2023-09-13 21:33:11.242454
FUT380128,USR3322,Short,CRY4,96.32,CUR10,8437.96,2024-01-07 15:29:58.511584
FUT380129,USR3568,Short,CRY9,9.97,CUR27,813.63,2023-03-31 06:52:24.003277
FUT380130,USR7239,Long,CRY1,93.33,CUR6,1517.7,2023-12-22 11:40:17.238702
FUT380131,USR5406,Long,CRY3,67.12,CUR12,5775.15,2023-12-31 19:35:34.395603
FUT380132,USR2446,Long,CRY1,33.05,CUR16,8088.39,2023-06-14 03:32:47.179997
FUT380133,USR3947,Short,CRY10,91.92,CUR17,3086.58,2023-06-20 16:24:54.944933
FUT380134,USR6413,Long,CRY9,2.19,CUR4,8825.27,2023-11-18 01:38:01.221926
FUT380135,USR2885,Short,CRY10,84.8,CUR10,8222.04,2023-11-26 10:21:25.443243
FUT380136,USR1267,Long,CRY9,66.18,CUR7,9822.88,2023-03-27 23:52:17.690531
FUT380137,USR35,Short,CRY10,79.03,CUR13,380.59,2023-11-16 09:40:38.629957
FUT380138,USR9949,Short,CRY5,20.27,CUR12,6265.7,2023-10-20 06:08:39.401028
FUT380139,USR2164,Long,CRY1,60.86,CUR12,206.85,2023-04-12 11:28:13.726328
FUT380140,USR6411,Short,CRY1,86.92,CUR12,9188.18,2023-06-30 10:46:37.407070
FUT380141,USR7664,Long,CRY2,60.16,CUR9,9191.12,2023-04-13 00:13:57.130639
FUT380142,USR8768,Long,CRY3,52.85,CUR3,7640.04,2023-10-14 13:16:59.317744
FUT380143,USR9948,Short,CRY9,30.15,CUR17,5196.94,2023-09-01 20:57:20.207757
FUT380144,USR3933,Short,CRY9,91.57,CUR9,5006.69,2024-01-30 04:30:04.381744
FUT380145,USR6704,Long,CRY8,53.15,CUR3,4820.43,2023-11-23 01:37:19.399383
FUT380146,USR1653,Long,CRY9,2.72,CUR26,2428.08,2023-03-06 22:12:25.638825
FUT380147,USR2876,Long,CRY5,16.11,CUR22,5162.21,2023-11-16 15:38:12.643872
FUT380148,USR4057,Long,CRY5,16.06,CUR24,7574.65,2023-04-01 14:15:45.605166
FUT380149,USR7644,Short,CRY7,91.92,CUR21,2907.62,2024-01-21 22:44:31.288957
FUT380150,USR9271,Short,CRY10,31.11,CUR8,5642.21,2023-05-08 21:41:54.500154
FUT380151,USR8489,Short,CRY10,84.84,CUR2,2484.96,2024-01-16 08:35:28.791228
FUT380152,USR8922,Long,CRY8,5.81,CUR27,4766.42,2023-02-13 22:11:00.980803
FUT380153,USR9360,Long,CRY8,67.64,CUR5,1967.54,2023-12-05 23:24:26.014085
FUT380154,USR6773,Long,CRY6,25.84,CUR5,1051.28,2023-09-18 05:50:58.264948
FUT380155,USR6646,Short,CRY9,47.43,CUR17,6783.19,2023-06-18 05:50:04.438633
FUT380156,USR5085,Long,CRY7,17.19,CUR16,3807.95,2023-04-04 23:05:40.293707
FUT380157,USR2383,Short,CRY2,39.52,CUR9,8605.76,2023-12-05 03:44:12.488425
FUT380158,USR6109,Short,CRY5,49.42,CUR19,4908.98,2023-07-29 04:16:24.135068
FUT380159,USR1962,Long,CRY9,19.38,CUR29,2478.55,2023-02-28 08:40:02.951776
FUT380160,USR2579,Short,CRY9,39.56,CUR11,3093.54,2023-05-08 19:32:26.476268
FUT380161,USR130,Long,CRY10,84.94,CUR12,464.09,2023-07-28 21:51:34.134253
FUT380162,USR5507,Long,CRY10,57.17,CUR20,7992.67,2024-01-30 02:19:15.285825
FUT380163,USR5391,Short,CRY8,3.77,CUR25,7363.18,2023-07-04 10:11:33.509843
FUT380164,USR1510,Short,CRY5,52.71,CUR22,6256.79,2023-07-17 14:27:52.052933
FUT380165,USR8732,Short,CRY4,21.77,CUR11,7580.71,2023-11-08 23:20:35.927037
FUT380166,USR8634,Long,CRY8,75.86,CUR6,2709.14,2023-03-04 23:19:02.966659
FUT380167,USR503,Short,CRY5,17.18,CUR9,4196.87,2023-10-03 09:14:01.421637
FUT380168,USR1896,Short,CRY3,35.85,CUR8,2145.49,2023-11-17 22:10:44.994596
FUT380169,USR54,Short,CRY7,69.93,CUR27,3811.97,2023-10-29 09:01:06.978142
FUT380170,USR2279,Long,CRY9,88.43,CUR22,180.61,2023-11-04 08:38:27.765508
FUT380171,USR3193,Long,CRY2,2.98,CUR27,257.21,2023-11-13 10:13:41.205876
FUT380172,USR3037,Short,CRY8,20.61,CUR5,3031.96,2023-06-07 14:00:06.903658
FUT380173,USR5318,Long,CRY4,87.25,CUR12,4278.25,2023-07-02 14:53:47.980574
FUT380174,USR4329,Long,CRY3,20.97,CUR14,1112.58,2023-03-13 23:42:50.791676
FUT380175,USR5013,Long,CRY6,71.88,CUR14,1684.16,2023-10-12 04:33:02.931769
FUT380176,USR9076,Long,CRY9,48.93,CUR28,2926.22,2024-01-27 20:17:28.270364
FUT380177,USR4010,Long,CRY5,96.14,CUR19,6364.87,2023-12-08 23:01:28.842846
FUT380178,USR9232,Short,CRY8,30.99,CUR23,4492.71,2023-08-10 12:46:10.430792
FUT380179,USR8208,Long,CRY9,5.24,CUR25,5992.15,2024-02-01 23:43:55.475127
FUT380180,USR5293,Long,CRY10,75.72,CUR11,8426.61,2023-05-17 10:21:15.747627
FUT380181,USR7164,Long,CRY3,98.18,CUR10,6846.83,2023-08-29 14:51:57.352893
FUT380182,USR1025,Long,CRY10,17.5,CUR13,6546.09,2023-03-03 16:49:29.471760
FUT380183,USR3353,Short,CRY6,79.51,CUR5,5484.2,2023-02-18 14:49:44.758791
FUT380184,USR7864,Short,CRY4,7.38,CUR11,3226.47,2023-05-25 12:59:02.231444
FUT380185,USR8537,Long,CRY6,44.79,CUR2,2258.73,2023-09-25 05:48:40.605084
FUT380186,USR156,Short,CRY8,39.32,CUR27,9898.8,2023-04-02 21:18:29.864308
FUT380187,USR5055,Long,CRY10,47.36,CUR16,5034.46,2023-12-11 19:02:06.543556
FUT380188,USR5517,Short,CRY5,75.64,CUR12,5091.12,2023-05-07 12:55:08.494646
FUT380189,USR1552,Short,CRY1,71.83,CUR20,2406.57,2023-09-15 15:53:26.355871
FUT380190,USR7764,Short,CRY2,39.7,CUR15,7489.98,2023-03-10 13:51:57.363230
FUT380191,USR8865,Short,CRY3,49.23,CUR23,7128.86,2023-11-02 12:18:42.044601
FUT380192,USR5950,Long,CRY4,11.14,CUR13,4306.27,2023-05-19 16:08:32.931952
FUT380193,USR2769,Short,CRY8,87.76,CUR9,8364.18,2023-07-02 17:40:05.435187
FUT380194,USR8544,Short,CRY2,37.15,CUR15,2934.96,2023-08-20 12:56:58.584063
FUT380195,USR3467,Long,CRY10,24.91,CUR30,4108.36,2023-02-28 05:12:03.586680
FUT380196,USR2183,Long,CRY3,59.63,CUR27,8157.82,2023-07-11 18:49:49.911711
FUT380197,USR144,Long,CRY8,20.0,CUR22,5219.57,2023-03-29 05:46:26.433101
FUT380198,USR8550,Long,CRY1,94.76,CUR21,730.82,2023-12-15 08:30:31.029603
FUT380199,USR3816,Long,CRY2,85.43,CUR10,7554.32,2023-03-14 12:18:54.303506
FUT380200,USR3389,Long,CRY4,80.71,CUR27,844.9,2023-06-18 08:52:58.883049
FUT380201,USR6952,Long,CRY1,81.29,CUR20,4576.17,2024-01-16 22:16:49.023497
FUT380202,USR5975,Long,CRY9,3.17,CUR2,6186.28,2023-07-15 23:24:08.832653
FUT380203,USR2193,Long,CRY7,85.52,CUR13,8036.37,2023-08-22 15:39:32.993179
FUT380204,USR9855,Long,CRY2,34.99,CUR24,1452.82,2023-03-27 03:40:48.045522
FUT380205,USR8116,Long,CRY4,68.03,CUR18,3021.65,2023-07-30 17:12:51.179502
FUT380206,USR6052,Short,CRY5,76.24,CUR29,4484.49,2024-01-13 15:43:43.212260
FUT380207,USR9392,Short,CRY10,94.09,CUR11,886.15,2023-12-22 02:05:24.670603
FUT380208,USR8952,Long,CRY1,61.19,CUR22,3765.05,2023-09-22 15:40:03.834877
FUT380209,USR7821,Short,CRY5,99.57,CUR21,3119.92,2023-03-06 13:20:37.818799
FUT380210,USR6372,Long,CRY1,70.38,CUR10,6204.84,2023-06-18 06:38:25.912366
FUT380211,USR5128,Short,CRY7,97.1,CUR14,1925.21,2023-05-18 23:38:13.396888
FUT380212,USR558,Short,CRY2,77.12,CUR14,7935.11,2023-04-22 08:05:45.526808
FUT380213,USR7338,Long,CRY8,31.08,CUR18,9497.95,2023-03-01 12:28:43.842373
FUT380214,USR3850,Long,CRY9,94.48,CUR24,2439.74,2023-11-16 10:51:46.232289
FUT380215,USR2500,Short,CRY2,16.25,CUR12,4295.41,2023-04-22 19:27:18.598392
FUT380216,USR7012,Long,CRY1,10.68,CUR23,6438.74,2023-08-25 05:26:06.109554
FUT380217,USR314,Short,CRY7,68.09,CUR8,3371.21,2023-11-05 13:50:39.649959
FUT380218,USR3222,Short,CRY3,20.68,CUR15,2757.89,2023-09-17 18:51:50.556134
FUT380219,USR7781,Long,CRY1,82.35,CUR4,9756.68,2023-08-31 09:41:52.748116
FUT380220,USR8153,Short,CRY5,10.84,CUR11,8728.71,2024-01-15 09:59:08.402328
FUT380221,USR7089,Long,CRY8,19.42,CUR4,6872.1,2023-09-28 00:38:37.711410
FUT380222,USR7323,Short,CRY10,52.09,CUR1,6771.62,2023-09-05 23:37:59.696755
FUT380223,USR2127,Short,CRY8,7.18,CUR4,901.66,2023-04-24 10:38:27.933978
FUT380224,USR4256,Long,CRY9,13.46,CUR1,2909.78,2023-12-13 06:23:44.062065
FUT380225,USR4334,Short,CRY4,79.73,CUR24,3841.73,2023-04-03 14:13:05.770148
FUT380226,USR2526,Short,CRY10,1.32,CUR22,1803.4,2023-10-20 14:06:34.558455
FUT380227,USR30,Short,CRY3,42.12,CUR3,966.45,2023-07-24 13:40:22.048162
FUT380228,USR7221,Short,CRY7,19.34,CUR13,9136.78,2023-11-29 11:45:18.691297
FUT380229,USR3348,Long,CRY6,41.18,CUR21,8046.59,2023-03-01 19:16:21.148503
FUT380230,USR1544,Long,CRY6,93.49,CUR20,4842.68,2023-04-07 20:45:06.909355
FUT380231,USR6230,Short,CRY10,92.42,CUR30,7998.93,2023-09-13 12:53:25.321621
FUT380232,USR8699,Long,CRY7,96.65,CUR20,7883.53,2023-09-14 09:59:04.433021
FUT380233,USR8004,Short,CRY10,81.04,CUR14,3132.13,2023-12-08 07:21:53.233517
FUT380234,USR9508,Short,CRY3,39.11,CUR28,1747.37,2023-11-06 09:52:12.865297
FUT380235,USR7726,Long,CRY3,89.33,CUR14,2497.55,2023-12-06 16:47:49.645686
FUT380236,USR1322,Short,CRY5,7.38,CUR25,783.04,2023-07-31 23:24:10.036542
FUT380237,USR588,Long,CRY6,58.55,CUR8,1377.61,2023-07-09 08:11:51.978175
FUT380238,USR3617,Short,CRY8,3.79,CUR12,7885.08,2023-10-04 23:45:14.878333
FUT380239,USR691,Long,CRY8,7.19,CUR20,5501.16,2023-09-07 10:16:53.632262
FUT380240,USR298,Long,CRY4,42.48,CUR12,7708.08,2023-11-09 04:22:40.566924
FUT380241,USR3642,Short,CRY5,81.42,CUR23,6867.59,2023-08-10 17:07:50.342727
FUT380242,USR1891,Long,CRY4,30.04,CUR30,2689.65,2023-02-10 06:32:30.004483
FUT380243,USR4889,Short,CRY10,59.07,CUR26,4734.51,2023-04-17 19:24:30.610375
FUT380244,USR9731,Short,CRY6,99.45,CUR12,467.34,2023-11-27 03:10:30.834011
FUT380245,USR8131,Long,CRY4,76.03,CUR7,7590.75,2023-10-25 23:10:12.675712
FUT380246,USR6403,Long,CRY9,56.62,CUR6,431.96,2023-09-27 12:37:18.026075
FUT380247,USR3396,Short,CRY1,47.56,CUR20,1543.36,2023-10-20 05:15:32.675797
FUT380248,USR397,Short,CRY10,87.74,CUR9,3371.6,2023-04-26 12:05:51.638011
FUT380249,USR244,Long,CRY7,97.12,CUR5,3144.32,2023-04-12 08:00:47.821704
FUT380250,USR3391,Short,CRY6,54.59,CUR28,7621.72,2023-08-08 00:00:18.068466
FUT380251,USR672,Long,CRY5,6.19,CUR28,2125.16,2023-02-10 00:59:33.096364
FUT380252,USR8078,Short,CRY6,35.68,CUR26,7306.44,2024-01-23 03:03:01.849978
FUT380253,USR2657,Long,CRY9,13.36,CUR2,4378.43,2023-03-31 08:52:21.203784
FUT380254,USR258,Long,CRY8,58.58,CUR4,9799.49,2023-12-07 22:54:47.747649
FUT380255,USR9451,Long,CRY2,21.37,CUR9,5410.62,2023-11-01 09:15:18.450711
FUT380256,USR1413,Short,CRY6,30.79,CUR22,1922.88,2023-09-04 15:44:43.391365
FUT380257,USR1940,Long,CRY7,42.23,CUR21,7318.6,2023-10-25 14:01:04.696718
FUT380258,USR6846,Short,CRY2,34.67,CUR16,5557.78,2023-04-07 20:51:14.098515
FUT380259,USR7412,Long,CRY3,53.4,CUR22,4790.14,2023-11-03 12:42:00.672976
FUT380260,USR4116,Long,CRY5,93.33,CUR5,9159.6,2023-07-26 00:53:42.086348
FUT380261,USR7156,Long,CRY7,71.31,CUR24,5360.22,2023-08-07 09:57:23.950663
FUT380262,USR1204,Long,CRY10,61.56,CUR7,5796.1,2023-10-11 18:30:22.121621
FUT380263,USR1960,Short,CRY2,58.06,CUR1,2051.48,2023-08-09 14:53:59.392182
FUT380264,USR7024,Short,CRY6,18.13,CUR30,8820.44,2023-03-19 03:32:41.645947
FUT380265,USR5357,Short,CRY3,36.6,CUR29,3778.38,2023-11-15 15:51:43.307507
FUT380266,USR5553,Long,CRY3,24.41,CUR21,6399.01,2023-10-07 14:25:18.886439
FUT380267,USR3582,Long,CRY6,37.55,CUR24,5560.06,2023-12-26 14:36:28.174106
FUT380268,USR5393,Short,CRY2,93.92,CUR26,5353.48,2023-05-28 12:05:04.060716
FUT380269,USR5539,Long,CRY10,58.8,CUR16,9394.62,2023-04-27 14:00:45.425020
FUT380270,USR1482,Short,CRY9,15.23,CUR30,9130.49,2023-06-08 00:38:06.889494
FUT380271,USR835,Long,CRY6,24.8,CUR10,3252.89,2023-04-24 13:33:05.354780
FUT380272,USR7597,Short,CRY10,73.3,CUR26,323.1,2023-03-25 17:50:54.443642
FUT380273,USR6930,Short,CRY7,5.27,CUR16,9462.15,2023-04-01 11:16:59.356930
FUT380274,USR7847,Short,CRY4,12.6,CUR6,6939.39,2023-05-21 10:48:21.558508
FUT380275,USR5161,Long,CRY4,88.35,CUR13,1822.74,2023-02-26 20:25:42.012140
FUT380276,USR4460,Short,CRY6,72.53,CUR18,5006.95,2023-10-21 16:43:14.591475
FUT380277,USR3585,Long,CRY5,46.23,CUR14,4868.97,2023-03-29 13:17:26.115840
FUT380278,USR8421,Short,CRY2,68.23,CUR1,5685.21,2023-09-06 18:45:04.067645
FUT380279,USR6259,Short,CRY9,75.53,CUR30,7090.1,2023-12-15 06:10:22.985599
FUT380280,USR9478,Long,CRY5,42.1,CUR14,2128.17,2023-11-19 12:08:56.813364
FUT380281,USR5063,Long,CRY7,29.85,CUR20,7954.28,2023-09-19 12:53:15.406030
FUT380282,USR8782,Long,CRY1,77.93,CUR16,6982.15,2024-02-10 02:51:41.891474
FUT380283,USR4655,Long,CRY10,95.73,CUR29,6955.13,2023-05-14 21:55:50.943937
FUT380284,USR8778,Long,CRY3,89.73,CUR22,609.99,2023-12-12 03:12:53.933057
