OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1740049,Buy,USR209,CRY9,55.44,6908.43,CUR21,2023-05-11 21:01:21.455172
SPT1740050,Buy,USR3786,CRY7,21.88,9668.28,CUR26,2023-05-17 20:41:51.313797
SPT1740051,Sell,USR1591,CRY10,10.46,8918.27,CUR21,2023-06-03 17:31:48.938244
SPT1740052,Buy,USR9959,CRY1,34.44,4371.67,CUR22,2023-12-18 13:27:38.135824
SPT1740053,Sell,USR615,CRY4,59.93,148.24,CUR24,2023-08-06 17:14:14.820131
SPT1740054,Sell,USR267,CRY10,10.82,5402.02,CUR13,2023-07-20 04:21:28.390972
SPT1740055,Sell,USR5577,CRY5,47.54,898.31,CUR4,2023-05-20 11:32:47.860497
SPT1740056,Sell,USR2192,CRY10,24.08,2162.15,CUR19,2023-07-16 12:58:41.662203
SPT1740057,Sell,USR8661,CRY4,13.39,7576.63,CUR13,2023-10-31 05:25:25.170224
SPT1740058,Sell,USR3235,CRY5,4.32,9045.32,CUR18,2023-08-25 19:36:39.630509
SPT1740059,Buy,USR238,CRY1,73.96,8494.92,CUR10,2023-08-11 12:36:56.759619
SPT1740060,Sell,USR8637,CRY7,31.54,4611.43,CUR12,2023-12-24 07:39:31.964429
SPT1740061,Sell,USR8011,CRY6,99.58,661.58,CUR14,2023-03-17 10:48:59.600972
SPT1740062,Buy,USR6363,CRY6,12.77,6599.7,CUR19,2023-10-25 02:39:29.756783
SPT1740063,Sell,USR7327,CRY5,79.48,4829.1,CUR26,2023-06-13 12:52:04.155325
SPT1740064,Buy,USR249,CRY10,87.65,3674.94,CUR21,2024-02-06 08:58:31.641100
SPT1740065,Buy,USR4455,CRY7,47.17,2323.79,CUR13,2023-07-05 06:30:26.530727
SPT1740066,Sell,USR6798,CRY5,75.58,7236.79,CUR30,2023-11-25 08:16:59.104278
SPT1740067,Buy,USR9791,CRY1,84.87,9802.23,CUR10,2023-12-28 00:20:30.773252
SPT1740068,Sell,USR3122,CRY10,83.77,3732.01,CUR26,2023-03-18 04:20:27.543101
SPT1740069,Buy,USR8527,CRY10,60.35,1924.73,CUR26,2023-04-16 09:34:05.298955
SPT1740070,Sell,USR7525,CRY1,61.61,5382.75,CUR30,2023-08-30 13:11:58.377081
SPT1740071,Buy,USR188,CRY6,74.02,7243.82,CUR15,2023-12-10 02:39:08.607564
SPT1740072,Sell,USR5836,CRY6,0.39,6001.62,CUR23,2023-11-10 17:34:08.307545
SPT1740073,Sell,USR4392,CRY8,16.4,7597.61,CUR30,2023-08-15 01:16:41.277900
SPT1740074,Sell,USR790,CRY10,6.7,4965.86,CUR19,2024-01-28 05:25:24.309973
SPT1740075,Buy,USR5463,CRY8,7.33,9126.9,CUR3,2023-02-12 14:12:15.564860
SPT1740076,Buy,USR8599,CRY1,83.59,176.68,CUR5,2023-09-14 13:40:06.540595
SPT1740077,Buy,USR8649,CRY5,41.51,3595.3,CUR18,2024-01-17 10:00:26.131317
SPT1740078,Buy,USR4210,CRY4,59.46,4990.86,CUR15,2023-08-23 12:28:54.952827
SPT1740079,Sell,USR5643,CRY10,84.54,9366.28,CUR22,2023-07-09 07:53:29.415329
SPT1740080,Buy,USR3478,CRY4,38.05,6184.55,CUR12,2023-05-01 04:36:37.685532
SPT1740081,Buy,USR412,CRY9,32.38,7264.03,CUR2,2023-10-26 19:52:26.673220
SPT1740082,Sell,USR1745,CRY1,9.28,8213.73,CUR11,2023-10-26 21:15:10.220823
SPT1740083,Buy,USR8841,CRY3,5.34,2854.11,CUR18,2023-10-21 23:23:37.899689
SPT1740084,Sell,USR7780,CRY1,84.81,3336.03,CUR8,2023-04-06 16:52:56.495143
SPT1740085,Sell,USR3225,CRY1,72.65,1828.22,CUR24,2023-04-15 07:30:34.607345
SPT1740086,Buy,USR3380,CRY7,7.16,3813.31,CUR12,2023-09-05 13:51:04.776724
SPT1740087,Buy,USR480,CRY7,98.96,1991.49,CUR9,2023-03-24 04:37:32.651963
SPT1740088,Buy,USR8044,CRY8,43.29,6804.54,CUR14,2023-09-03 07:54:46.313559
SPT1740089,Sell,USR1523,CRY9,87.25,2710.19,CUR14,2023-07-07 00:56:57.950792
SPT1740090,Buy,USR5934,CRY5,39.48,5577.35,CUR19,2024-01-15 02:27:23.525639
SPT1740091,Buy,USR6996,CRY3,51.01,2444.57,CUR1,2023-12-07 00:22:30.744309
SPT1740092,Buy,USR4089,CRY6,86.58,7376.25,CUR28,2023-12-27 12:02:28.204980
SPT1740093,Sell,USR2020,CRY7,2.25,7881.66,CUR6,2023-06-09 22:31:13.214906
SPT1740094,Buy,USR8097,CRY2,60.74,2685.2,CUR26,2023-10-13 04:05:53.455159
SPT1740095,Buy,USR1161,CRY3,28.46,1831.02,CUR19,2023-10-23 03:12:40.544492
SPT1740096,Sell,USR3660,CRY2,87.18,7679.07,CUR24,2023-12-21 21:54:48.790927
SPT1740097,Sell,USR7493,CRY3,66.74,1924.96,CUR12,2024-01-23 23:23:30.013700
SPT1740098,Sell,USR9597,CRY8,11.57,9551.96,CUR22,2024-01-31 08:21:32.608094
SPT1740099,Sell,USR4514,CRY5,20.89,7036.64,CUR30,2023-05-13 10:53:24.524358
SPT1740100,Sell,USR8096,CRY7,1.4,8950.43,CUR22,2023-03-21 22:05:14.866670
SPT1740101,Sell,USR3378,CRY4,23.81,5089.04,CUR26,2023-08-20 02:26:12.964446
SPT1740102,Buy,USR6612,CRY6,50.37,5618.75,CUR30,2023-08-11 03:28:43.639851
SPT1740103,Sell,USR8385,CRY10,41.16,7686.54,CUR6,2023-08-15 17:48:49.888439
SPT1740104,Buy,USR8201,CRY5,39.7,6442.83,CUR8,2023-02-14 22:08:28.285671
SPT1740105,Buy,USR3975,CRY6,28.94,246.09,CUR1,2023-03-22 01:02:48.984891
SPT1740106,Sell,USR3741,CRY8,89.6,5467.39,CUR19,2023-07-09 16:55:24.424762
SPT1740107,Sell,USR875,CRY1,91.89,7699.2,CUR22,2023-07-04 11:28:00.728942
SPT1740108,Buy,USR9628,CRY9,36.97,9071.92,CUR25,2023-02-11 08:43:22.059298
SPT1740109,Buy,USR4486,CRY8,46.52,7939.87,CUR24,2023-07-16 09:48:43.344745
SPT1740110,Buy,USR8464,CRY1,62.6,1678.95,CUR28,2024-01-15 22:42:20.080893
SPT1740111,Sell,USR4308,CRY8,32.76,7219.75,CUR6,2024-01-10 03:43:33.657881
SPT1740112,Sell,USR5561,CRY3,40.85,4227.23,CUR5,2023-06-09 22:14:35.220781
SPT1740113,Buy,USR5427,CRY4,69.82,9884.51,CUR26,2023-08-04 22:06:26.354803
SPT1740114,Sell,USR4136,CRY1,20.77,7017.03,CUR25,2023-10-07 12:29:33.694052
SPT1740115,Buy,USR8074,CRY5,69.09,4106.94,CUR30,2023-07-12 13:32:49.589711
SPT1740116,Buy,USR9011,CRY7,17.9,6988.33,CUR30,2023-07-27 22:31:52.360161
SPT1740117,Buy,USR8343,CRY9,6.5,8663.7,CUR11,2024-01-21 15:17:10.814458
SPT1740118,Sell,USR9634,CRY2,47.23,151.71,CUR3,2023-03-27 13:24:59.888672
SPT1740119,Buy,USR1759,CRY10,79.42,5152.37,CUR10,2023-12-09 23:41:51.376029
SPT1740120,Buy,USR8233,CRY9,85.2,7694.67,CUR7,2023-12-11 02:35:33.714111
SPT1740121,Buy,USR9815,CRY8,23.55,1022.56,CUR29,2023-07-18 13:51:09.431700
SPT1740122,Buy,USR7448,CRY2,0.69,5692.33,CUR17,2023-05-21 03:23:07.561044
SPT1740123,Sell,USR4451,CRY1,44.47,6046.11,CUR5,2023-05-08 00:17:02.312305
SPT1740124,Sell,USR7831,CRY9,26.33,4614.47,CUR23,2023-12-07 02:30:57.515919
SPT1740125,Buy,USR2197,CRY9,55.61,1318.01,CUR24,2023-11-28 10:44:01.864460
SPT1740126,Sell,USR4871,CRY10,53.22,1277.27,CUR8,2023-10-08 09:11:03.726229
SPT1740127,Sell,USR6431,CRY7,80.95,9207.02,CUR20,2023-03-26 01:09:40.347542
SPT1740128,Sell,USR9124,CRY2,23.71,2286.12,CUR6,2023-12-06 09:57:59.748408
SPT1740129,Buy,USR3090,CRY1,50.4,7545.57,CUR22,2023-04-13 06:31:51.924497
SPT1740130,Buy,USR1383,CRY3,56.6,4934.87,CUR1,2024-01-08 00:01:52.889690
SPT1740131,Sell,USR9751,CRY5,95.62,8561.54,CUR23,2023-07-04 05:26:03.100286
SPT1740132,Buy,USR605,CRY8,19.05,7947.61,CUR20,2023-03-02 20:09:45.023808
SPT1740133,Buy,USR1844,CRY4,34.04,1376.71,CUR4,2023-12-13 13:23:00.428547
SPT1740134,Sell,USR2719,CRY4,83.93,548.28,CUR20,2023-11-12 12:57:44.147622
SPT1740135,Buy,USR5301,CRY8,90.7,5232.06,CUR4,2023-12-18 08:16:28.344143
SPT1740136,Sell,USR5153,CRY2,2.87,8551.93,CUR26,2023-02-22 15:21:10.918093
SPT1740137,Sell,USR8959,CRY1,77.64,2606.85,CUR23,2024-02-09 08:59:55.690022
SPT1740138,Buy,USR8951,CRY5,38.67,2852.07,CUR24,2023-03-23 22:14:14.759222
SPT1740139,Sell,USR7078,CRY8,92.03,2834.06,CUR2,2023-11-18 15:20:16.317412
SPT1740140,Buy,USR2936,CRY6,73.54,849.6,CUR4,2023-10-15 00:43:58.099265
SPT1740141,Buy,USR8730,CRY7,82.03,2624.21,CUR7,2023-04-13 15:20:23.398086
SPT1740142,Sell,USR1856,CRY1,45.08,8661.96,CUR19,2023-02-26 05:16:50.057542
SPT1740143,Buy,USR5372,CRY5,41.3,6553.49,CUR27,2023-11-02 14:39:37.472289
SPT1740144,Sell,USR9503,CRY5,66.74,8479.66,CUR30,2023-11-28 10:01:15.558674
SPT1740145,Sell,USR6765,CRY8,8.49,1634.92,CUR11,2023-08-14 04:20:24.096253
SPT1740146,Buy,USR1944,CRY6,44.8,8961.2,CUR10,2023-12-22 20:14:25.145980
SPT1740147,Sell,USR7457,CRY10,83.4,1790.75,CUR15,2023-11-27 22:31:47.568298
SPT1740148,Buy,USR8686,CRY6,16.76,2347.75,CUR13,2023-10-17 06:14:08.745680
SPT1740149,Buy,USR3582,CRY9,46.09,8138.03,CUR5,2023-04-08 22:53:41.254455
SPT1740150,Sell,USR8362,CRY1,89.34,274.66,CUR12,2023-12-25 22:47:04.058568
SPT1740151,Sell,USR7084,CRY7,18.79,7527.06,CUR23,2023-05-30 01:25:38.844282
SPT1740152,Buy,USR3562,CRY3,44.46,1713.01,CUR19,2024-01-25 15:05:12.851414
SPT1740153,Buy,USR5009,CRY2,60.45,3666.48,CUR3,2023-11-12 21:42:21.188817
SPT1740154,Buy,USR98,CRY6,40.26,9280.11,CUR19,2023-11-13 00:27:36.452484
SPT1740155,Sell,USR9725,CRY4,82.41,8411.33,CUR25,2023-10-30 07:43:31.742410
SPT1740156,Sell,USR3838,CRY3,92.45,4517.17,CUR15,2023-05-18 16:48:29.466209
SPT1740157,Buy,USR4149,CRY7,90.56,4974.31,CUR22,2023-11-20 16:06:21.890643
SPT1740158,Sell,USR9792,CRY7,0.78,379.93,CUR13,2024-01-13 06:19:47.344384
SPT1740159,Buy,USR9281,CRY2,44.39,479.85,CUR13,2023-02-13 03:45:06.435333
SPT1740160,Sell,USR2069,CRY2,3.56,3242.1,CUR30,2023-11-08 22:10:42.279347
SPT1740161,Buy,USR2506,CRY7,24.45,6926.3,CUR3,2023-07-21 03:30:08.678232
SPT1740162,Buy,USR6822,CRY4,85.14,6327.51,CUR6,2023-08-30 19:28:02.588522
SPT1740163,Buy,USR792,CRY2,40.44,8779.69,CUR8,2023-06-02 09:01:20.719108
SPT1740164,Buy,USR4914,CRY4,93.14,7794.06,CUR6,2023-04-12 22:46:55.443387
SPT1740165,Sell,USR7930,CRY2,0.3,6987.14,CUR19,2023-06-19 19:17:52.427690
SPT1740166,Sell,USR9882,CRY9,52.88,3784.09,CUR18,2023-06-07 20:32:20.661011
SPT1740167,Sell,USR6057,CRY3,87.72,6982.87,CUR22,2023-10-09 19:18:10.672957
SPT1740168,Sell,USR6785,CRY1,56.92,5341.24,CUR19,2023-07-08 05:12:23.969254
SPT1740169,Buy,USR3137,CRY9,17.04,7654.38,CUR5,2023-12-23 11:23:29.685317
SPT1740170,Buy,USR6798,CRY7,36.45,5878.26,CUR1,2023-11-01 01:19:06.705753
SPT1740171,Buy,USR1658,CRY6,38.98,8281.89,CUR3,2023-05-31 03:16:37.727015
SPT1740172,Buy,USR275,CRY3,41.57,395.05,CUR13,2023-11-05 05:57:05.801652
SPT1740173,Sell,USR1161,CRY7,57.66,448.49,CUR16,2023-04-15 12:00:46.203378
SPT1740174,Buy,USR5248,CRY10,60.44,9688.64,CUR6,2023-03-11 08:20:06.243649
SPT1740175,Buy,USR3228,CRY6,2.94,4104.45,CUR28,2023-06-23 17:00:35.347332
SPT1740176,Sell,USR8432,CRY7,49.53,1703.53,CUR11,2023-12-14 21:00:49.670583
SPT1740177,Buy,USR3572,CRY3,91.78,3456.65,CUR25,2024-01-06 19:04:48.495055
SPT1740178,Sell,USR1742,CRY4,26.91,6881.73,CUR18,2023-06-13 16:56:24.196972
SPT1740179,Sell,USR2518,CRY7,52.88,5620.35,CUR10,2023-09-24 23:29:00.895614
SPT1740180,Buy,USR5474,CRY6,69.46,9392.9,CUR17,2023-02-19 00:44:18.260333
SPT1740181,Sell,USR1929,CRY8,35.12,7281.12,CUR8,2023-07-29 07:44:45.462999
SPT1740182,Sell,USR6620,CRY9,88.66,3999.31,CUR21,2023-12-29 00:07:43.105970
SPT1740183,Buy,USR6746,CRY10,25.27,6805.56,CUR8,2023-10-02 22:38:45.916366
SPT1740184,Sell,USR8525,CRY2,15.73,6353.03,CUR2,2023-10-17 17:23:51.202444
SPT1740185,Sell,USR8931,CRY1,53.65,4157.99,CUR5,2023-06-02 08:12:59.178688
SPT1740186,Buy,USR1926,CRY8,69.52,3551.81,CUR22,2023-10-17 02:40:16.779607
SPT1740187,Buy,USR5151,CRY5,45.45,8460.52,CUR23,2023-11-25 14:15:07.542656
SPT1740188,Sell,USR7981,CRY8,63.24,4299.03,CUR11,2023-06-08 07:35:17.905125
SPT1740189,Sell,USR5616,CRY4,61.3,2783.93,CUR16,2023-08-06 23:53:20.435324
SPT1740190,Sell,USR3495,CRY2,74.87,1445.46,CUR15,2023-10-24 10:52:14.301343
SPT1740191,Buy,USR6178,CRY2,82.43,3703.16,CUR23,2024-01-20 02:45:15.453563
SPT1740192,Buy,USR918,CRY1,84.38,9429.45,CUR28,2024-02-05 09:55:18.208836
SPT1740193,Buy,USR4954,CRY1,59.38,8687.4,CUR26,2023-08-10 02:58:27.259578
SPT1740194,Sell,USR569,CRY5,7.91,4604.73,CUR16,2023-12-10 23:18:24.663071
SPT1740195,Sell,USR8337,CRY10,13.16,4276.16,CUR6,2023-08-04 00:02:45.698251
SPT1740196,Sell,USR7893,CRY1,83.94,5104.0,CUR25,2023-05-01 11:58:37.152606
SPT1740197,Sell,USR5132,CRY9,96.22,1679.45,CUR4,2023-02-28 13:31:22.721835
SPT1740198,Buy,USR1752,CRY4,89.97,9840.58,CUR16,2023-09-29 16:25:54.718457
SPT1740199,Sell,USR8347,CRY4,13.07,3812.22,CUR6,2023-06-02 12:36:56.817754
SPT1740200,Sell,USR5713,CRY8,5.13,7957.34,CUR18,2023-06-28 22:41:47.672801
SPT1740201,Sell,USR6520,CRY7,45.02,2220.35,CUR17,2023-06-01 19:02:34.610466
SPT1740202,Sell,USR7511,CRY2,92.92,4463.6,CUR7,2023-05-13 19:57:04.373987
SPT1740203,Sell,USR528,CRY9,67.92,9672.97,CUR24,2023-06-17 08:49:40.312906
SPT1740204,Buy,USR8289,CRY7,38.21,282.34,CUR5,2023-07-24 20:36:49.335085
SPT1740205,Sell,USR1556,CRY7,42.8,9782.53,CUR24,2023-04-18 04:00:47.644037
SPT1740206,Buy,USR48,CRY6,22.17,5066.17,CUR6,2023-12-14 00:37:57.066274
SPT1740207,Buy,USR6616,CRY3,15.54,4178.22,CUR3,2023-02-20 12:01:44.190080
SPT1740208,Sell,USR8518,CRY9,96.46,3617.07,CUR15,2023-06-16 03:36:13.636067
SPT1740209,Buy,USR1919,CRY7,83.73,6654.86,CUR9,2023-05-27 22:10:06.939844
SPT1740210,Buy,USR4360,CRY9,86.67,4981.47,CUR26,2023-05-28 21:53:05.260053
SPT1740211,Buy,USR2199,CRY8,97.01,9727.55,CUR5,2023-05-27 10:39:55.948922
SPT1740212,Buy,USR8496,CRY9,91.7,722.44,CUR24,2023-10-30 18:39:52.265080
SPT1740213,Buy,USR5834,CRY2,35.89,7041.95,CUR5,2023-06-29 21:06:06.983947
SPT1740214,Sell,USR8596,CRY2,56.85,9320.46,CUR3,2023-06-12 13:32:38.545437
SPT1740215,Buy,USR1496,CRY7,15.16,8813.42,CUR9,2023-10-01 16:20:49.002066
SPT1740216,Sell,USR9281,CRY6,43.44,7724.95,CUR27,2023-03-06 03:10:43.445253
SPT1740217,Sell,USR5108,CRY4,98.63,1336.16,CUR30,2023-08-25 18:10:51.165599
SPT1740218,Sell,USR4028,CRY5,24.46,6680.66,CUR18,2023-12-15 07:51:22.600969
SPT1740219,Buy,USR2012,CRY4,81.98,9533.42,CUR25,2024-01-28 16:32:05.261847
SPT1740220,Sell,USR7322,CRY4,90.32,7112.72,CUR10,2023-10-12 23:38:01.064273
SPT1740221,Buy,USR4426,CRY4,80.6,1592.65,CUR16,2023-10-06 04:07:03.050711
SPT1740222,Buy,USR5609,CRY7,96.06,3666.43,CUR4,2023-12-11 01:55:43.368266
SPT1740223,Buy,USR8141,CRY5,58.82,5405.23,CUR3,2023-11-14 11:32:22.024396
SPT1740224,Sell,USR1556,CRY4,93.05,1017.96,CUR20,2023-03-14 12:45:31.498324
SPT1740225,Sell,USR8377,CRY1,71.11,2089.19,CUR20,2023-02-14 02:34:55.520976
SPT1740226,Buy,USR6752,CRY3,67.69,6669.53,CUR13,2023-04-25 01:32:03.149119
SPT1740227,Buy,USR8889,CRY1,49.78,7633.36,CUR24,2023-07-20 12:35:55.100065
SPT1740228,Buy,USR7818,CRY3,53.52,3446.64,CUR26,2023-12-19 23:21:16.708149
SPT1740229,Buy,USR6585,CRY2,0.19,8289.75,CUR30,2023-03-07 18:06:06.611865
SPT1740230,Buy,USR746,CRY8,40.77,5981.01,CUR13,2023-02-28 15:43:46.466921
SPT1740231,Sell,USR6299,CRY2,63.54,372.64,CUR18,2023-12-07 06:50:18.621611
SPT1740232,Buy,USR145,CRY5,24.59,5297.28,CUR23,2023-06-18 16:13:23.252327
SPT1740233,Sell,USR576,CRY1,39.64,7588.77,CUR17,2023-09-26 04:42:19.461034
SPT1740234,Buy,USR5421,CRY1,92.86,4359.67,CUR29,2023-12-05 06:07:52.702083
SPT1740235,Buy,USR3442,CRY10,30.77,970.22,CUR19,2023-04-05 17:44:44.128156
SPT1740236,Buy,USR8129,CRY9,15.34,1574.55,CUR18,2023-05-14 02:00:21.339993
SPT1740237,Buy,USR9055,CRY3,30.69,1370.22,CUR5,2023-08-07 07:32:10.242281
SPT1740238,Buy,USR3459,CRY9,37.28,8153.02,CUR14,2023-05-03 11:41:44.269702
SPT1740239,Sell,USR5986,CRY9,49.26,1419.95,CUR12,2023-03-16 02:36:01.020098
SPT1740240,Sell,USR6878,CRY5,96.41,166.97,CUR22,2023-02-24 15:02:27.610316
SPT1740241,Sell,USR8366,CRY9,53.96,5482.41,CUR4,2023-07-24 13:45:40.150265
SPT1740242,Buy,USR5850,CRY4,58.88,8919.56,CUR6,2023-09-22 22:22:17.481231
SPT1740243,Sell,USR5842,CRY9,46.18,7852.2,CUR6,2023-09-04 10:09:37.960380
SPT1740244,Buy,USR699,CRY8,5.18,5874.54,CUR2,2023-12-13 04:36:53.190124
SPT1740245,Buy,USR9818,CRY3,23.91,2249.97,CUR17,2023-10-26 01:41:36.988039
SPT1740246,Sell,USR6856,CRY7,83.8,8328.46,CUR1,2023-08-24 07:42:06.413825
SPT1740247,Sell,USR8864,CRY9,95.91,1592.74,CUR29,2024-02-06 07:50:05.115497
SPT1740248,Sell,USR7176,CRY4,3.24,1777.2,CUR11,2023-04-21 23:16:13.667434
SPT1740249,Buy,USR8389,CRY8,13.14,7375.87,CUR17,2023-11-27 23:53:34.686025
SPT1740250,Buy,USR2239,CRY5,9.33,7125.94,CUR13,2023-11-25 17:13:37.916909
SPT1740251,Sell,USR2895,CRY3,73.41,986.01,CUR11,2023-08-17 11:26:42.047869
SPT1740252,Sell,USR7872,CRY4,88.1,9343.99,CUR19,2023-03-01 06:55:49.030397
SPT1740253,Buy,USR2989,CRY9,86.19,9979.5,CUR8,2023-08-12 01:00:12.858750
SPT1740254,Buy,USR477,CRY2,20.47,4389.97,CUR7,2023-06-14 18:34:58.699886
SPT1740255,Sell,USR4818,CRY3,29.56,7051.65,CUR29,2023-09-01 17:01:41.602188
SPT1740256,Sell,USR1779,CRY3,67.46,4794.16,CUR12,2023-06-11 02:11:17.092153
SPT1740257,Buy,USR8308,CRY1,72.75,8545.52,CUR2,2023-10-22 12:58:40.451010
SPT1740258,Sell,USR371,CRY8,36.46,9950.63,CUR15,2023-10-28 16:10:31.515628
SPT1740259,Sell,USR5958,CRY5,10.95,3413.79,CUR12,2023-03-28 20:15:00.269430
SPT1740260,Buy,USR7122,CRY6,31.25,184.08,CUR6,2024-02-05 14:50:04.944037
SPT1740261,Buy,USR6322,CRY3,59.08,4604.96,CUR28,2024-01-30 11:54:51.405358
SPT1740262,Buy,USR715,CRY7,31.59,9364.75,CUR4,2023-12-03 16:18:00.426834
SPT1740263,Sell,USR482,CRY9,5.16,4894.02,CUR6,2023-05-18 06:47:07.997226
SPT1740264,Sell,USR124,CRY4,25.08,314.32,CUR24,2023-12-22 20:10:41.448976
SPT1740265,Sell,USR853,CRY3,35.35,7518.57,CUR4,2023-06-04 11:19:23.039459
SPT1740266,Sell,USR3181,CRY6,71.37,818.81,CUR7,2023-05-20 18:19:50.263106
SPT1740267,Sell,USR7369,CRY2,9.16,6917.71,CUR20,2023-09-23 00:25:22.540367
SPT1740268,Sell,USR7244,CRY3,58.93,2858.56,CUR11,2023-03-14 02:22:13.014562
SPT1740269,Buy,USR4576,CRY4,20.74,5019.69,CUR21,2023-03-17 22:43:08.282990
SPT1740270,Buy,USR3124,CRY3,7.43,3366.17,CUR6,2024-01-19 01:09:21.325973
SPT1740271,Sell,USR6490,CRY10,96.2,5331.53,CUR19,2023-03-26 21:27:27.880120
SPT1740272,Buy,USR6716,CRY7,92.51,2092.57,CUR28,2023-03-19 17:32:43.577399
SPT1740273,Sell,USR137,CRY4,80.99,9547.54,CUR3,2023-09-06 13:34:26.665284
