OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT540054,Sell,USR5608,CRY6,48.15,8348.81,CUR16,2023-07-10 03:23:28.481360
SPT540055,Sell,USR8592,CRY6,68.18,8382.77,CUR12,2023-09-26 02:37:42.329251
SPT540056,Sell,USR4439,CRY3,37.88,2642.07,CUR26,2023-04-08 17:14:01.770369
SPT540057,Buy,USR7281,CRY9,8.07,3830.12,CUR18,2023-04-22 08:50:31.334360
SPT540058,Sell,USR6108,CRY4,85.51,9098.56,CUR5,2023-05-05 03:26:59.640397
SPT540059,Sell,USR704,CRY2,45.73,4929.71,CUR8,2023-06-01 23:18:42.807289
SPT540060,Buy,USR4221,CRY8,80.69,8157.96,CUR9,2023-07-13 06:07:40.945754
SPT540061,Sell,USR4950,CRY8,60.49,6271.68,CUR29,2023-05-21 01:39:04.214423
SPT540062,Sell,USR3127,CRY9,10.07,1164.0,CUR23,2023-06-28 19:05:43.555454
SPT540063,Sell,USR9592,CRY2,77.06,9967.17,CUR9,2023-08-06 00:01:34.367384
SPT540064,Buy,USR9276,CRY1,2.25,3652.07,CUR6,2023-07-05 02:41:24.006139
SPT540065,Buy,USR9944,CRY2,59.36,7452.15,CUR23,2023-09-18 01:16:57.107933
SPT540066,Buy,USR2980,CRY1,55.39,7020.73,CUR20,2023-10-20 00:42:38.563174
SPT540067,Buy,USR8997,CRY4,72.08,6225.52,CUR8,2023-02-12 08:33:12.005542
SPT540068,Sell,USR1272,CRY8,42.78,7914.98,CUR2,2023-11-29 19:28:59.588037
SPT540069,Sell,USR8998,CRY8,47.05,5236.19,CUR29,2024-01-12 06:58:19.095697
SPT540070,Buy,USR5178,CRY10,1.01,5181.68,CUR23,2023-08-14 16:28:49.276939
SPT540071,Sell,USR2731,CRY3,81.1,2994.55,CUR28,2023-08-14 09:23:27.119239
SPT540072,Buy,USR4006,CRY5,97.7,3630.27,CUR25,2024-02-04 11:37:55.397358
SPT540073,Buy,USR2505,CRY1,17.41,9756.24,CUR4,2023-12-07 07:20:15.053266
SPT540074,Sell,USR6614,CRY10,47.65,7738.96,CUR24,2023-02-12 04:44:00.361189
SPT540075,Buy,USR9539,CRY3,25.7,2267.96,CUR4,2023-05-24 23:48:41.786955
SPT540076,Buy,USR2945,CRY8,99.97,959.35,CUR24,2023-09-03 21:17:54.864273
SPT540077,Buy,USR1286,CRY4,59.81,4829.2,CUR15,2023-05-04 07:50:52.828294
SPT540078,Sell,USR8797,CRY2,47.18,1762.51,CUR30,2023-08-10 03:12:23.050284
SPT540079,Sell,USR6019,CRY10,77.62,4167.84,CUR22,2023-11-05 12:02:47.060091
SPT540080,Sell,USR4944,CRY5,20.34,3794.0,CUR20,2023-12-19 03:58:53.958621
SPT540081,Sell,USR6553,CRY8,36.73,4750.04,CUR24,2023-04-14 08:32:01.302953
SPT540082,Buy,USR1768,CRY8,17.15,7070.72,CUR13,2024-01-31 11:26:06.812571
SPT540083,Sell,USR6501,CRY2,76.6,5696.32,CUR1,2023-10-19 21:30:32.279221
SPT540084,Buy,USR3965,CRY4,46.95,5560.28,CUR7,2023-04-21 09:37:36.305086
SPT540085,Buy,USR9061,CRY2,97.14,7916.76,CUR18,2023-03-18 05:43:37.375401
SPT540086,Sell,USR4620,CRY1,99.5,3020.44,CUR3,2023-10-28 12:52:47.751500
SPT540087,Buy,USR3740,CRY6,51.71,7410.08,CUR14,2023-08-29 15:48:28.642185
SPT540088,Buy,USR1468,CRY5,52.9,3072.46,CUR22,2023-06-30 08:25:02.604927
SPT540089,Buy,USR8388,CRY5,85.51,6356.13,CUR30,2023-06-04 02:39:36.142694
SPT540090,Sell,USR210,CRY3,99.2,1999.01,CUR1,2023-05-07 19:15:46.596659
SPT540091,Sell,USR1419,CRY5,19.36,5221.04,CUR13,2023-12-03 13:02:50.142824
SPT540092,Sell,USR7040,CRY5,68.17,6580.84,CUR19,2024-01-12 09:13:06.219203
SPT540093,Buy,USR2860,CRY6,31.39,2938.23,CUR12,2023-06-03 12:11:33.389581
SPT540094,Sell,USR2108,CRY10,98.02,675.32,CUR28,2023-12-09 17:13:18.751044
SPT540095,Sell,USR6080,CRY3,99.28,2828.22,CUR3,2023-05-03 05:17:05.611153
SPT540096,Buy,USR1146,CRY4,35.04,3406.31,CUR23,2023-03-15 18:50:31.164802
SPT540097,Buy,USR2076,CRY2,34.63,860.99,CUR4,2023-08-01 11:12:45.848333
SPT540098,Buy,USR5962,CRY4,89.43,7093.97,CUR25,2024-01-03 17:34:26.788914
SPT540099,Buy,USR1863,CRY10,67.78,4968.53,CUR30,2023-09-15 01:37:21.335571
SPT540100,Buy,USR6055,CRY7,60.12,3247.38,CUR14,2023-09-27 10:15:23.637175
SPT540101,Buy,USR5064,CRY4,82.25,5179.98,CUR17,2023-06-23 05:44:33.711715
SPT540102,Buy,USR7486,CRY6,36.35,9494.28,CUR26,2023-03-10 02:46:56.836886
SPT540103,Buy,USR8455,CRY7,38.38,787.65,CUR15,2023-05-19 10:33:59.637205
SPT540104,Buy,USR2415,CRY9,18.81,2596.49,CUR25,2023-07-19 13:43:29.655192
SPT540105,Buy,USR6554,CRY3,28.69,5608.77,CUR15,2023-07-21 09:53:59.240324
SPT540106,Buy,USR7219,CRY7,27.0,6543.22,CUR1,2023-10-01 12:30:37.998673
SPT540107,Buy,USR9971,CRY3,94.48,3093.41,CUR13,2024-02-04 02:48:38.927479
SPT540108,Sell,USR9233,CRY2,54.15,1548.25,CUR29,2023-12-01 11:49:06.491136
SPT540109,Sell,USR987,CRY10,23.06,1282.31,CUR26,2023-05-30 06:04:19.674417
SPT540110,Sell,USR9807,CRY5,54.84,2216.41,CUR9,2023-04-27 10:42:19.695263
SPT540111,Buy,USR102,CRY4,20.0,6012.65,CUR9,2023-07-19 04:15:47.391832
SPT540112,Sell,USR5312,CRY1,44.02,5310.06,CUR15,2023-08-08 01:07:03.350356
SPT540113,Sell,USR8452,CRY5,45.79,4496.22,CUR28,2023-11-29 06:20:39.006022
SPT540114,Buy,USR9676,CRY6,67.79,3414.81,CUR11,2024-01-24 23:11:49.600424
SPT540115,Sell,USR6496,CRY4,16.58,1967.04,CUR28,2023-12-18 01:48:52.790468
SPT540116,Buy,USR12,CRY5,32.21,8839.08,CUR11,2024-01-05 12:29:05.861324
SPT540117,Buy,USR5677,CRY4,44.55,3205.0,CUR22,2023-04-09 03:46:25.092266
SPT540118,Buy,USR688,CRY3,8.55,7869.88,CUR26,2023-05-26 23:23:12.992675
SPT540119,Buy,USR1802,CRY2,36.95,478.5,CUR27,2024-01-19 23:19:58.118194
SPT540120,Sell,USR8482,CRY8,33.61,3645.21,CUR16,2023-06-23 04:23:20.277815
SPT540121,Buy,USR3259,CRY3,97.5,117.9,CUR28,2023-05-18 08:32:15.456575
SPT540122,Sell,USR6887,CRY3,38.59,6913.18,CUR6,2023-02-27 08:39:04.221410
SPT540123,Sell,USR4365,CRY6,74.99,5471.26,CUR27,2023-07-17 06:53:46.284600
SPT540124,Buy,USR4994,CRY2,40.54,3019.8,CUR1,2023-08-18 18:32:12.722764
SPT540125,Sell,USR8071,CRY7,33.62,6231.77,CUR3,2024-02-09 17:30:22.259022
SPT540126,Buy,USR5666,CRY1,42.99,3664.07,CUR19,2024-02-06 03:31:37.887947
SPT540127,Sell,USR2382,CRY6,66.16,6392.46,CUR29,2023-10-30 05:19:30.416626
SPT540128,Sell,USR7842,CRY7,22.62,6491.24,CUR9,2023-02-27 07:20:47.789356
SPT540129,Buy,USR2855,CRY5,47.65,4559.23,CUR19,2024-01-09 08:05:30.076308
SPT540130,Sell,USR9440,CRY7,22.89,5354.77,CUR22,2023-04-28 00:53:41.296137
SPT540131,Buy,USR652,CRY4,74.49,667.19,CUR11,2023-07-30 18:56:45.153356
SPT540132,Sell,USR6045,CRY4,99.14,260.8,CUR25,2023-10-19 03:13:45.859586
SPT540133,Sell,USR7294,CRY10,55.88,7744.19,CUR5,2024-01-27 16:11:33.363591
SPT540134,Sell,USR4610,CRY3,17.88,9781.82,CUR27,2023-02-16 08:14:15.350193
SPT540135,Sell,USR2258,CRY9,65.28,144.4,CUR14,2023-04-16 19:02:21.146559
SPT540136,Sell,USR2836,CRY1,27.86,8740.66,CUR18,2023-05-01 08:17:37.852321
SPT540137,Buy,USR7986,CRY2,10.77,9690.81,CUR23,2023-05-09 09:36:18.754882
SPT540138,Sell,USR9983,CRY7,58.01,7608.31,CUR4,2023-11-24 08:49:00.443947
SPT540139,Buy,USR9713,CRY2,92.7,9297.35,CUR18,2023-10-29 06:49:15.868836
SPT540140,Buy,USR3606,CRY7,49.0,4095.92,CUR29,2023-04-29 16:18:27.945661
SPT540141,Sell,USR6721,CRY2,68.6,5165.9,CUR18,2023-12-13 20:59:48.561481
SPT540142,Sell,USR9397,CRY9,99.14,5624.8,CUR5,2024-01-14 12:34:35.707371
SPT540143,Sell,USR1446,CRY8,92.33,5825.16,CUR12,2023-11-02 20:51:46.564404
SPT540144,Buy,USR6558,CRY5,50.35,8094.67,CUR27,2023-03-24 21:35:32.146930
SPT540145,Sell,USR2768,CRY6,75.02,4436.08,CUR22,2024-01-24 09:50:51.071966
SPT540146,Buy,USR5667,CRY10,89.62,5579.62,CUR30,2023-10-17 14:20:17.802670
SPT540147,Sell,USR5542,CRY5,27.35,7932.61,CUR2,2023-12-15 12:28:24.583589
SPT540148,Buy,USR3947,CRY8,23.1,5311.95,CUR14,2023-07-28 16:38:14.486136
SPT540149,Sell,USR9930,CRY8,95.24,8213.95,CUR2,2023-11-14 11:18:29.114999
SPT540150,Buy,USR3101,CRY3,53.26,2745.1,CUR12,2023-11-20 13:19:46.818855
SPT540151,Buy,USR7969,CRY4,73.99,5069.56,CUR7,2023-08-09 16:47:29.380995
SPT540152,Sell,USR9983,CRY9,95.51,3517.37,CUR26,2023-12-17 02:21:05.358723
SPT540153,Buy,USR2451,CRY7,85.7,670.12,CUR14,2023-02-12 04:27:53.836411
SPT540154,Sell,USR4264,CRY10,19.3,6862.65,CUR8,2023-04-27 23:29:31.025596
SPT540155,Buy,USR2289,CRY2,97.47,1620.95,CUR9,2024-01-22 05:08:30.175920
SPT540156,Buy,USR7580,CRY1,56.41,9609.34,CUR7,2023-02-11 06:50:48.496658
SPT540157,Buy,USR4810,CRY2,34.17,6221.84,CUR21,2023-11-04 22:06:41.728783
SPT540158,Sell,USR6341,CRY2,7.77,9224.91,CUR7,2023-04-22 08:51:17.354483
SPT540159,Sell,USR9502,CRY5,41.14,7186.23,CUR11,2024-01-25 12:55:33.292275
SPT540160,Buy,USR2051,CRY9,16.16,663.8,CUR26,2023-09-27 23:57:21.644285
SPT540161,Buy,USR3967,CRY10,14.9,7237.33,CUR8,2023-03-07 22:47:26.823396
SPT540162,Sell,USR3573,CRY5,60.06,9738.15,CUR26,2023-10-20 03:33:12.518973
SPT540163,Buy,USR4594,CRY9,26.0,825.34,CUR11,2023-02-12 19:43:33.918568
SPT540164,Buy,USR3326,CRY9,64.85,8668.13,CUR14,2023-10-12 08:05:17.842059
SPT540165,Buy,USR1011,CRY8,37.74,7167.93,CUR2,2023-02-14 12:55:15.605065
SPT540166,Sell,USR7910,CRY2,75.0,6756.39,CUR4,2023-08-28 01:28:49.670566
SPT540167,Buy,USR6773,CRY6,86.41,5591.93,CUR30,2023-04-13 17:34:03.158294
SPT540168,Buy,USR5217,CRY2,86.81,1211.8,CUR14,2023-03-17 00:02:02.493669
SPT540169,Buy,USR9854,CRY4,42.74,7411.23,CUR2,2023-07-14 04:52:04.882721
SPT540170,Sell,USR5630,CRY4,69.23,2534.25,CUR6,2023-12-15 23:10:07.648652
SPT540171,Sell,USR3292,CRY2,31.02,3255.82,CUR2,2023-06-21 08:54:10.202283
SPT540172,Sell,USR3282,CRY4,14.5,7568.86,CUR16,2023-12-25 14:44:42.662485
SPT540173,Sell,USR6136,CRY6,95.93,5029.41,CUR19,2023-12-04 02:02:36.350939
SPT540174,Sell,USR734,CRY7,67.82,5562.59,CUR20,2023-06-28 16:05:04.324896
SPT540175,Sell,USR618,CRY1,66.67,2581.55,CUR12,2023-11-07 09:01:54.500551
SPT540176,Sell,USR4912,CRY10,37.0,1862.32,CUR20,2023-03-11 02:23:00.949408
SPT540177,Sell,USR7597,CRY5,33.91,1314.81,CUR21,2023-12-20 20:10:49.180307
SPT540178,Buy,USR5102,CRY5,29.94,8484.97,CUR14,2023-10-27 03:25:40.535471
SPT540179,Sell,USR9623,CRY4,40.13,5931.78,CUR21,2023-04-08 19:55:10.378344
SPT540180,Sell,USR344,CRY8,6.47,6387.43,CUR4,2023-11-18 23:31:57.923631
SPT540181,Buy,USR7300,CRY2,56.97,632.17,CUR27,2023-08-31 15:53:01.026648
SPT540182,Sell,USR4249,CRY7,25.41,7534.02,CUR11,2023-04-07 15:41:15.389627
SPT540183,Sell,USR6167,CRY8,90.09,5916.53,CUR25,2024-01-11 20:21:31.068065
SPT540184,Sell,USR449,CRY3,63.17,4482.4,CUR1,2023-09-01 03:21:51.783710
SPT540185,Buy,USR9932,CRY9,36.39,7530.6,CUR30,2023-05-01 11:47:47.403789
SPT540186,Sell,USR3003,CRY3,97.33,4581.29,CUR4,2023-08-25 15:15:08.235956
SPT540187,Buy,USR2420,CRY5,68.89,6545.33,CUR10,2023-03-20 12:30:25.015647
SPT540188,Buy,USR8490,CRY6,58.69,2999.32,CUR29,2023-12-19 11:51:40.113323
SPT540189,Buy,USR8373,CRY5,35.47,9623.19,CUR28,2023-09-20 15:26:10.750175
SPT540190,Sell,USR451,CRY2,91.62,7404.07,CUR9,2024-01-09 02:50:43.194017
SPT540191,Sell,USR3456,CRY6,76.27,6925.98,CUR5,2023-09-06 10:26:39.642790
SPT540192,Sell,USR7180,CRY5,53.98,9284.2,CUR18,2023-12-03 07:51:13.332297
SPT540193,Buy,USR4087,CRY3,6.01,3836.18,CUR3,2023-09-08 10:16:38.394053
SPT540194,Sell,USR4218,CRY3,9.06,6514.57,CUR9,2023-09-13 23:34:02.327343
SPT540195,Buy,USR8447,CRY4,88.73,8742.8,CUR23,2023-07-11 14:08:41.320422
SPT540196,Sell,USR3701,CRY3,80.03,2741.71,CUR21,2023-04-16 16:33:55.559283
SPT540197,Sell,USR3096,CRY7,79.5,5874.85,CUR7,2023-04-20 02:11:56.828888
SPT540198,Sell,USR8597,CRY6,49.55,9996.47,CUR27,2023-03-02 00:35:35.355025
SPT540199,Sell,USR5895,CRY6,86.6,8760.65,CUR23,2023-12-26 06:23:20.633508
SPT540200,Sell,USR3901,CRY9,83.47,1475.1,CUR25,2023-06-21 14:55:28.418641
SPT540201,Sell,USR3137,CRY8,61.66,1472.14,CUR27,2023-06-20 01:52:55.527760
SPT540202,Sell,USR3371,CRY1,21.13,6473.76,CUR23,2023-10-25 18:23:09.183616
SPT540203,Sell,USR5265,CRY7,52.98,6571.25,CUR15,2023-07-21 06:13:28.351503
SPT540204,Buy,USR7960,CRY8,30.04,7046.1,CUR13,2023-10-25 22:59:45.286593
SPT540205,Buy,USR1796,CRY8,36.27,5355.41,CUR1,2023-04-04 21:07:43.370613
SPT540206,Buy,USR1515,CRY3,75.27,8785.31,CUR15,2023-11-12 12:31:37.915328
SPT540207,Buy,USR3112,CRY1,81.16,9220.54,CUR18,2023-03-15 02:04:01.419223
SPT540208,Buy,USR973,CRY8,52.04,4887.87,CUR16,2023-08-01 20:07:33.025362
SPT540209,Sell,USR4824,CRY6,30.29,5684.62,CUR20,2023-03-02 13:01:17.095048
SPT540210,Sell,USR5037,CRY1,92.56,3377.69,CUR17,2023-07-22 15:25:54.115522
SPT540211,Sell,USR2318,CRY2,7.02,3304.77,CUR22,2023-02-13 21:56:02.871642
SPT540212,Sell,USR3368,CRY10,22.03,4171.94,CUR21,2023-08-11 11:44:32.129620
SPT540213,Sell,USR7637,CRY5,32.84,9129.84,CUR10,2023-08-31 19:35:07.929650
SPT540214,Sell,USR9771,CRY10,85.92,3861.7,CUR26,2023-06-18 12:42:12.691149
SPT540215,Buy,USR9443,CRY6,88.95,8493.34,CUR2,2024-01-02 11:24:16.443075
SPT540216,Sell,USR1488,CRY3,61.68,6656.37,CUR14,2023-04-10 22:22:21.285103
SPT540217,Buy,USR9699,CRY3,40.41,3926.63,CUR19,2023-09-19 05:42:22.096444
SPT540218,Sell,USR2774,CRY3,55.35,1857.84,CUR20,2023-09-29 20:17:04.092344
SPT540219,Sell,USR1304,CRY6,95.53,9410.04,CUR12,2023-11-09 15:12:41.478246
SPT540220,Sell,USR5762,CRY3,51.14,5406.37,CUR29,2023-02-21 02:03:20.347737
SPT540221,Buy,USR9134,CRY8,72.21,6958.1,CUR16,2023-02-23 03:06:23.393832
SPT540222,Sell,USR5594,CRY6,7.32,2774.49,CUR29,2023-10-04 17:52:49.476918
SPT540223,Buy,USR5795,CRY9,76.27,8146.95,CUR30,2023-04-03 21:35:16.453813
SPT540224,Sell,USR7584,CRY6,49.86,6756.49,CUR5,2023-12-31 05:44:17.807685
SPT540225,Buy,USR7466,CRY2,49.25,9657.3,CUR23,2023-02-11 09:59:32.390481
SPT540226,Sell,USR4539,CRY5,31.42,1043.06,CUR11,2023-11-05 09:38:05.067637
SPT540227,Sell,USR2136,CRY3,77.25,5152.97,CUR7,2024-01-05 05:17:30.190902
SPT540228,Sell,USR1089,CRY10,90.31,6514.56,CUR28,2023-05-03 08:23:21.893221
SPT540229,Buy,USR5325,CRY4,91.76,9306.35,CUR24,2023-07-25 15:42:05.086952
SPT540230,Buy,USR7919,CRY5,39.27,2125.47,CUR4,2023-07-01 08:53:58.466286
SPT540231,Sell,USR2379,CRY9,67.06,9121.05,CUR28,2023-10-05 15:18:56.322717
SPT540232,Buy,USR27,CRY5,77.16,5098.64,CUR9,2023-05-04 16:02:24.282108
SPT540233,Buy,USR5885,CRY6,71.75,8311.74,CUR12,2023-07-14 12:41:03.667477
SPT540234,Buy,USR2580,CRY1,73.59,1473.28,CUR9,2023-09-05 09:40:01.623317
SPT540235,Sell,USR2964,CRY5,49.33,5946.11,CUR2,2023-07-10 23:34:46.073098
SPT540236,Sell,USR9164,CRY8,30.1,4341.94,CUR21,2023-07-06 18:13:40.112020
SPT540237,Buy,USR9176,CRY9,30.26,2678.44,CUR2,2023-03-03 18:20:26.848736
SPT540238,Sell,USR3229,CRY5,3.73,5631.86,CUR17,2023-09-05 17:51:09.050828
SPT540239,Buy,USR1373,CRY5,17.61,6019.08,CUR26,2023-12-17 23:03:27.875524
SPT540240,Sell,USR4552,CRY9,92.9,950.57,CUR26,2023-06-06 07:37:16.019567
SPT540241,Sell,USR1076,CRY9,93.14,7575.69,CUR10,2023-12-31 19:12:14.120013
SPT540242,Sell,USR3975,CRY9,6.83,9158.27,CUR29,2023-07-16 02:29:25.978938
SPT540243,Sell,USR4573,CRY3,39.07,4486.28,CUR29,2023-05-24 15:10:01.287373
SPT540244,Sell,USR1109,CRY9,14.32,1623.03,CUR11,2023-05-21 15:30:03.912033
SPT540245,Sell,USR764,CRY5,38.05,9224.47,CUR27,2023-12-03 19:00:45.232836
SPT540246,Buy,USR6293,CRY10,97.78,3850.41,CUR25,2023-07-15 19:05:16.755664
SPT540247,Buy,USR1907,CRY10,29.89,954.28,CUR10,2023-06-28 18:33:32.312254
SPT540248,Buy,USR9233,CRY8,79.29,2780.14,CUR22,2023-04-30 20:03:40.498227
SPT540249,Sell,USR1421,CRY4,84.91,7955.61,CUR8,2023-11-25 20:40:34.539548
SPT540250,Sell,USR697,CRY10,82.2,8613.76,CUR18,2023-11-19 07:42:45.895627
SPT540251,Sell,USR2779,CRY9,64.0,4376.23,CUR14,2024-01-09 00:56:51.935236
SPT540252,Sell,USR4961,CRY2,77.28,5675.79,CUR25,2023-07-24 16:56:45.599851
SPT540253,Buy,USR5014,CRY5,52.43,4913.76,CUR16,2023-03-21 22:18:54.741341
SPT540254,Buy,USR5589,CRY5,93.48,3237.58,CUR9,2024-01-15 09:16:09.896209
SPT540255,Sell,USR9718,CRY2,53.14,8836.68,CUR4,2023-10-23 23:08:34.968898
SPT540256,Buy,USR9022,CRY5,21.32,3770.03,CUR17,2023-10-30 13:24:30.067065
SPT540257,Sell,USR9779,CRY2,98.42,9980.47,CUR16,2023-04-04 01:48:16.428437
SPT540258,Sell,USR2950,CRY4,10.21,961.65,CUR8,2023-06-12 18:55:30.304617
SPT540259,Sell,USR1533,CRY1,14.35,4079.31,CUR2,2023-05-16 08:28:32.123581
SPT540260,Buy,USR9275,CRY10,84.91,9341.55,CUR3,2023-06-28 05:20:18.075566
SPT540261,Sell,USR7086,CRY8,27.77,320.86,CUR9,2023-05-25 14:30:50.195747
SPT540262,Buy,USR6896,CRY6,8.23,435.79,CUR26,2023-09-24 23:16:45.520970
SPT540263,Sell,USR1448,CRY5,99.12,4935.18,CUR14,2023-04-10 09:58:38.167175
SPT540264,Sell,USR7483,CRY9,86.55,277.61,CUR27,2023-03-20 23:01:39.452623
SPT540265,Sell,USR4377,CRY6,76.24,9794.7,CUR25,2023-08-12 01:34:28.813857
SPT540266,Buy,USR3644,CRY7,31.37,9462.19,CUR21,2023-09-12 10:58:28.119983
SPT540267,Sell,USR2082,CRY6,36.29,928.47,CUR29,2023-07-10 16:24:45.495380
SPT540268,Buy,USR707,CRY3,88.96,4570.51,CUR6,2023-12-06 11:35:46.531303
SPT540269,Sell,USR9628,CRY7,61.16,7863.03,CUR11,2023-09-25 08:13:42.229107
SPT540270,Sell,USR4994,CRY8,60.08,3434.76,CUR23,2023-10-14 21:24:09.114525
SPT540271,Buy,USR6811,CRY5,92.06,6884.33,CUR13,2023-12-07 12:58:47.386448
SPT540272,Sell,USR5823,CRY4,58.19,4917.44,CUR29,2024-01-08 19:55:50.176462
SPT540273,Sell,USR512,CRY2,21.99,6967.48,CUR3,2023-07-30 20:53:43.216591
SPT540274,Buy,USR482,CRY5,91.56,1801.1,CUR11,2023-04-07 05:49:16.828893
SPT540275,Sell,USR8397,CRY6,49.02,7656.58,CUR21,2023-06-02 05:34:22.133925
SPT540276,Sell,USR4988,CRY9,55.74,2032.18,CUR29,2024-01-18 20:31:41.742699
SPT540277,Buy,USR1835,CRY4,95.41,7516.27,CUR14,2023-12-24 10:14:34.677460
SPT540278,Sell,USR6305,CRY6,31.76,6580.41,CUR14,2023-12-30 11:52:51.025306
SPT540279,Buy,USR55,CRY7,84.63,3306.11,CUR9,2023-06-02 20:01:23.065601
