OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT79,Sell,USR8370,CRY8,17.85,233.58,CUR10,2023-12-29 15:05:27.388154
SPT80,Sell,USR2662,CRY5,67.43,2833.32,CUR10,2023-02-26 10:30:37.392212
SPT81,Sell,USR4846,CRY9,83.39,4083.34,CUR15,2023-09-08 18:04:05.663457
SPT82,Sell,USR5846,CRY3,67.11,4512.78,CUR29,2023-08-05 21:24:19.216442
SPT83,Buy,USR6534,CRY4,56.54,9856.42,CUR24,2023-07-14 22:54:32.031492
SPT84,Buy,USR8377,CRY4,43.2,2397.8,CUR16,2023-12-28 06:35:10.206745
SPT85,Sell,USR3965,CRY10,5.09,2785.51,CUR5,2023-04-13 00:30:16.425176
SPT86,Sell,USR9878,CRY8,77.53,3382.31,CUR23,2023-08-29 23:21:19.591288
SPT87,Buy,USR9431,CRY3,90.99,3186.07,CUR14,2023-12-20 21:53:30.910957
SPT88,Sell,USR1450,CRY8,31.2,9792.53,CUR14,2023-09-17 07:45:04.563206
SPT89,Buy,USR3059,CRY1,21.97,680.96,CUR5,2024-02-09 08:32:16.543557
SPT90,Buy,USR4718,CRY1,12.46,6126.76,CUR25,2023-07-08 01:04:11.769226
SPT91,Sell,USR8194,CRY2,19.71,9738.04,CUR29,2023-03-06 18:11:35.241893
SPT92,Sell,USR7876,CRY10,0.36,7989.06,CUR20,2023-06-03 00:12:21.691182
SPT93,Sell,USR6610,CRY6,97.56,9654.81,CUR25,2023-11-23 01:59:55.870596
SPT94,Buy,USR976,CRY3,6.66,2485.39,CUR23,2023-05-12 07:45:44.784181
SPT95,Sell,USR4027,CRY9,76.68,3928.05,CUR24,2023-09-23 17:37:08.047797
SPT96,Buy,USR4791,CRY9,73.04,1625.23,CUR21,2023-08-05 19:23:55.333171
SPT97,Sell,USR7721,CRY5,0.33,9704.2,CUR15,2023-07-05 00:17:15.959978
SPT98,Buy,USR3070,CRY2,87.79,8767.61,CUR9,2024-01-13 20:09:56.856783
SPT99,Sell,USR4048,CRY7,16.13,7613.05,CUR8,2023-04-16 04:10:16.280357
SPT100,Buy,USR8796,CRY4,54.79,2369.8,CUR2,2023-12-29 17:51:31.998248
SPT101,Buy,USR2469,CRY10,7.57,1429.91,CUR28,2023-04-10 22:19:29.843256
SPT102,Sell,USR9429,CRY5,52.92,5545.22,CUR30,2023-11-14 21:32:50.765663
SPT103,Sell,USR2604,CRY6,16.46,403.22,CUR28,2023-11-04 11:50:00.091891
SPT104,Buy,USR38,CRY1,20.78,9287.08,CUR1,2024-01-17 19:56:39.762712
SPT105,Sell,USR6886,CRY6,17.18,1612.83,CUR27,2023-10-25 06:59:27.442045
SPT106,Buy,USR1547,CRY7,12.02,3750.47,CUR3,2024-01-09 14:42:02.740202
SPT107,Buy,USR1761,CRY5,36.73,9594.65,CUR20,2023-04-17 21:39:23.162003
SPT108,Sell,USR2598,CRY5,18.16,8202.94,CUR6,2023-07-06 05:13:57.764940
SPT109,Sell,USR3185,CRY2,61.83,6931.56,CUR25,2023-03-14 12:06:48.691139
SPT110,Sell,USR6361,CRY1,76.35,3818.22,CUR17,2023-03-04 06:26:43.535194
SPT111,Buy,USR6313,CRY3,64.59,6064.31,CUR30,2024-01-29 19:06:05.451806
SPT112,Buy,USR3703,CRY3,82.21,6365.57,CUR29,2023-04-29 13:10:49.705339
SPT113,Buy,USR8065,CRY6,58.53,9344.21,CUR24,2023-10-25 18:08:08.739653
SPT114,Buy,USR3046,CRY9,77.73,2310.64,CUR24,2023-09-10 07:45:29.856127
SPT115,Sell,USR8359,CRY3,33.1,1520.71,CUR17,2023-09-23 03:42:49.792494
SPT116,Buy,USR1742,CRY10,66.06,869.9,CUR20,2023-12-21 05:29:24.918651
SPT117,Buy,USR7756,CRY3,23.28,1274.41,CUR28,2023-04-22 19:31:25.486477
SPT118,Sell,USR5357,CRY10,92.6,3265.65,CUR2,2023-04-14 09:57:16.990648
SPT119,Sell,USR4838,CRY10,61.87,8761.92,CUR6,2023-04-05 16:22:40.452512
SPT120,Buy,USR1736,CRY4,8.83,9416.78,CUR1,2023-11-21 10:01:03.496971
SPT121,Sell,USR9129,CRY6,61.08,4577.21,CUR21,2023-07-23 06:58:15.385546
SPT122,Sell,USR3124,CRY5,0.86,2663.37,CUR4,2023-09-22 09:38:13.643356
SPT123,Buy,USR1473,CRY9,45.84,1577.58,CUR30,2023-12-26 05:35:21.786245
SPT124,Sell,USR2563,CRY1,94.9,4546.04,CUR8,2023-04-18 18:57:55.623778
SPT125,Sell,USR5372,CRY10,26.75,7748.12,CUR22,2023-04-22 02:53:52.227841
SPT126,Buy,USR4174,CRY7,25.74,8792.15,CUR1,2023-09-05 20:41:57.230024
SPT127,Sell,USR8921,CRY9,45.06,9698.61,CUR5,2023-03-21 23:37:12.571739
SPT128,Buy,USR5503,CRY1,1.62,9045.3,CUR22,2023-08-31 22:56:36.743673
SPT129,Buy,USR1453,CRY1,51.2,8107.28,CUR28,2023-08-21 09:18:46.507769
SPT130,Buy,USR3653,CRY7,7.21,9977.63,CUR24,2023-09-16 15:25:43.632664
SPT131,Buy,USR883,CRY10,66.74,9642.2,CUR19,2023-05-17 13:13:03.501941
SPT132,Buy,USR28,CRY2,61.73,1798.69,CUR17,2023-09-23 10:47:41.163495
SPT133,Sell,USR9146,CRY3,92.11,1883.5,CUR9,2023-11-22 18:17:55.414032
SPT134,Buy,USR5669,CRY1,42.29,4619.92,CUR18,2023-07-11 19:39:05.778804
SPT135,Sell,USR3673,CRY10,81.92,5968.91,CUR24,2023-07-08 18:12:07.012913
SPT136,Buy,USR1363,CRY1,22.65,740.23,CUR23,2023-10-22 16:20:30.531688
SPT137,Sell,USR2871,CRY8,53.32,9193.94,CUR29,2023-10-01 07:27:31.321960
SPT138,Buy,USR2878,CRY3,76.19,8487.26,CUR23,2023-10-20 12:00:34.729144
SPT139,Buy,USR9782,CRY4,82.24,1112.64,CUR7,2023-10-13 05:05:24.564430
SPT140,Buy,USR8967,CRY2,68.39,6128.98,CUR3,2023-05-21 03:33:06.183231
SPT141,Sell,USR6402,CRY10,30.79,2262.27,CUR8,2023-09-04 07:45:34.360935
SPT142,Sell,USR9581,CRY10,12.31,1837.76,CUR10,2023-11-21 06:45:21.160235
SPT143,Sell,USR5384,CRY2,77.88,7035.58,CUR26,2023-03-11 23:17:28.827496
SPT144,Sell,USR8254,CRY10,80.0,4215.43,CUR22,2023-06-20 23:00:47.605675
SPT145,Sell,USR5414,CRY1,16.05,1400.65,CUR18,2023-05-31 22:59:11.817699
SPT146,Buy,USR4155,CRY3,30.67,924.47,CUR24,2023-05-11 07:15:47.271043
SPT147,Sell,USR7937,CRY6,64.01,5335.02,CUR23,2023-12-29 02:52:27.973070
SPT148,Buy,USR6711,CRY3,56.84,3555.52,CUR24,2023-09-22 17:14:09.162166
SPT149,Sell,USR9527,CRY8,10.42,8407.49,CUR20,2023-11-24 16:15:42.666074
SPT150,Sell,USR3221,CRY9,39.98,9622.0,CUR15,2023-08-13 09:38:45.027218
SPT151,Buy,USR2825,CRY1,58.77,1592.69,CUR24,2023-12-16 08:49:54.442199
SPT152,Buy,USR7687,CRY10,56.76,574.53,CUR28,2023-07-15 01:06:39.691469
SPT153,Sell,USR8805,CRY10,12.0,649.47,CUR24,2023-12-26 23:20:50.540725
SPT154,Sell,USR383,CRY3,87.9,2083.67,CUR26,2023-07-15 16:41:03.198915
SPT155,Buy,USR6867,CRY7,6.82,1189.05,CUR8,2023-12-29 02:09:30.714238
SPT156,Buy,USR9099,CRY4,27.51,8217.8,CUR12,2023-11-25 17:52:30.608798
SPT157,Sell,USR999,CRY9,3.32,3630.85,CUR22,2023-03-31 06:33:53.980308
SPT158,Sell,USR6962,CRY6,43.94,3746.01,CUR30,2023-02-25 17:51:17.136157
SPT159,Sell,USR1502,CRY1,63.43,4309.12,CUR19,2023-02-15 13:59:37.157869
SPT160,Sell,USR8116,CRY7,52.42,5167.24,CUR1,2023-03-30 22:45:25.240867
SPT161,Buy,USR8726,CRY8,48.41,5137.82,CUR26,2023-08-01 14:02:27.430672
SPT162,Sell,USR8794,CRY1,38.6,9371.07,CUR14,2024-01-15 19:30:53.418249
SPT163,Buy,USR7140,CRY3,15.52,5694.47,CUR30,2023-10-23 13:24:37.354239
SPT164,Buy,USR2785,CRY8,44.92,8178.99,CUR25,2023-10-15 19:36:28.691394
SPT165,Sell,USR7502,CRY3,15.08,8138.42,CUR9,2024-01-18 05:01:59.375047
SPT166,Sell,USR9492,CRY2,76.67,9687.22,CUR8,2023-08-26 16:27:38.483571
SPT167,Sell,USR149,CRY2,54.62,6876.86,CUR28,2024-01-04 18:42:24.217694
SPT168,Buy,USR8449,CRY5,90.26,970.84,CUR4,2023-05-29 11:19:18.260683
SPT169,Sell,USR4579,CRY10,19.61,1080.51,CUR28,2023-02-25 12:05:18.099995
SPT170,Buy,USR5015,CRY7,48.82,6404.45,CUR16,2023-05-16 19:53:21.425443
SPT171,Sell,USR2609,CRY7,70.44,4820.55,CUR13,2023-04-24 04:27:36.353603
SPT172,Buy,USR2533,CRY1,89.33,8519.24,CUR8,2024-01-30 02:16:00.056716
SPT173,Buy,USR4757,CRY6,1.24,1893.51,CUR16,2023-11-07 05:04:49.084933
SPT174,Buy,USR6656,CRY8,11.99,7764.53,CUR7,2023-04-23 18:46:03.575109
SPT175,Buy,USR9946,CRY9,21.55,1009.64,CUR17,2023-08-03 09:52:40.799231
SPT176,Buy,USR5559,CRY5,34.78,4451.51,CUR20,2023-08-24 20:02:03.441665
SPT177,Sell,USR5797,CRY4,92.79,2394.49,CUR14,2023-10-04 05:41:48.757784
SPT178,Sell,USR5929,CRY1,46.56,7752.28,CUR19,2023-10-02 15:35:54.400978
SPT179,Buy,USR1433,CRY8,19.32,797.42,CUR12,2023-04-08 07:01:26.742234
SPT180,Buy,USR2172,CRY10,5.85,9818.29,CUR21,2023-04-28 12:57:23.262602
SPT181,Buy,USR754,CRY10,58.36,8849.94,CUR7,2023-08-02 07:28:46.203697
SPT182,Buy,USR1903,CRY3,51.27,3555.22,CUR26,2023-04-13 15:19:39.505034
SPT183,Sell,USR8144,CRY6,0.48,9614.04,CUR14,2024-02-07 06:25:30.847618
SPT184,Sell,USR7803,CRY1,13.31,8084.54,CUR19,2023-07-03 18:59:42.282313
SPT185,Sell,USR1499,CRY7,47.16,9876.65,CUR14,2023-06-02 03:56:00.306023
SPT186,Sell,USR772,CRY3,84.79,8090.13,CUR18,2023-03-22 13:00:30.115424
SPT187,Buy,USR2850,CRY7,80.24,7248.51,CUR10,2023-08-04 15:42:19.958891
SPT188,Buy,USR5288,CRY9,50.36,5807.38,CUR19,2023-10-27 22:23:48.093984
SPT189,Sell,USR2765,CRY2,36.65,5858.08,CUR6,2023-03-24 07:02:39.236358
SPT190,Sell,USR4500,CRY10,89.63,2331.46,CUR19,2023-05-08 09:00:51.828328
SPT191,Sell,USR2447,CRY1,74.64,491.29,CUR1,2023-12-18 14:03:53.138299
SPT192,Buy,USR5458,CRY5,89.61,1083.45,CUR29,2023-05-21 06:43:53.274875
SPT193,Buy,USR8780,CRY2,75.61,2656.71,CUR24,2023-06-14 07:29:39.703030
SPT194,Sell,USR283,CRY5,46.78,148.7,CUR8,2023-04-22 12:07:16.546856
SPT195,Sell,USR6596,CRY2,85.77,7358.93,CUR21,2024-01-18 23:27:03.230518
SPT196,Buy,USR5409,CRY9,33.28,649.26,CUR26,2023-03-15 17:46:30.350906
SPT197,Buy,USR801,CRY2,11.1,9007.6,CUR3,2023-04-06 06:22:58.877179
SPT198,Sell,USR7966,CRY6,59.11,5715.87,CUR24,2023-11-01 05:32:30.771144
SPT199,Buy,USR7861,CRY9,52.4,9073.18,CUR3,2023-04-15 18:52:05.551622
SPT200,Sell,USR5626,CRY1,82.47,9883.08,CUR30,2023-11-07 03:37:00.469352
SPT201,Buy,USR3250,CRY3,15.26,8588.27,CUR13,2023-04-17 14:08:27.227670
SPT202,Buy,USR5589,CRY5,58.94,4248.55,CUR10,2023-11-23 04:41:34.439648
SPT203,Buy,USR3909,CRY8,9.13,7457.18,CUR13,2023-07-08 20:07:02.653639
SPT204,Buy,USR1666,CRY1,22.5,7221.59,CUR10,2023-12-10 10:30:05.960956
SPT205,Buy,USR1621,CRY3,68.83,2833.84,CUR27,2023-10-26 18:37:15.059915
SPT206,Sell,USR9498,CRY4,98.77,1695.98,CUR24,2024-01-27 01:46:03.656604
SPT207,Sell,USR6226,CRY1,26.67,4929.93,CUR23,2023-03-24 00:19:09.160966
SPT208,Sell,USR4440,CRY4,14.68,3673.32,CUR16,2023-09-25 08:13:40.321268
SPT209,Buy,USR3965,CRY3,37.48,8634.26,CUR4,2023-07-11 18:28:15.622470
SPT210,Buy,USR3909,CRY1,98.7,631.53,CUR8,2023-09-11 10:14:22.988197
SPT211,Sell,USR8686,CRY4,16.2,1644.59,CUR28,2023-08-27 16:04:10.987972
SPT212,Buy,USR8507,CRY4,98.61,6476.93,CUR1,2023-12-28 01:09:52.791417
SPT213,Buy,USR998,CRY10,12.23,8798.6,CUR10,2023-12-13 22:47:06.514898
SPT214,Sell,USR1716,CRY9,4.13,8546.04,CUR28,2023-08-19 16:33:20.429804
SPT215,Buy,USR2125,CRY9,59.83,2302.33,CUR14,2023-03-05 07:23:05.150034
SPT216,Sell,USR9678,CRY5,84.3,9949.88,CUR10,2023-09-19 07:31:04.325840
SPT217,Buy,USR3000,CRY2,94.0,7040.54,CUR26,2024-01-10 18:39:02.216286
SPT218,Buy,USR5798,CRY4,72.18,1060.51,CUR11,2023-12-28 16:59:39.550958
SPT219,Sell,USR8047,CRY8,25.34,7853.02,CUR4,2023-02-24 21:25:27.113863
SPT220,Buy,USR2087,CRY9,29.3,4214.75,CUR18,2023-08-28 08:38:02.902907
SPT221,Buy,USR936,CRY9,72.23,7306.95,CUR14,2023-07-13 23:29:17.893817
SPT222,Sell,USR3386,CRY8,21.51,1549.32,CUR12,2023-05-21 10:45:00.433075
SPT223,Buy,USR2494,CRY8,48.79,7070.64,CUR14,2023-10-23 19:17:52.065216
SPT224,Sell,USR2969,CRY8,83.86,3275.1,CUR10,2024-01-29 12:33:16.926288
SPT225,Buy,USR3548,CRY6,9.13,9804.13,CUR4,2023-12-04 04:52:58.605946
SPT226,Sell,USR8778,CRY6,40.65,1803.21,CUR17,2023-09-06 15:22:33.978871
SPT227,Buy,USR7707,CRY10,82.47,4637.21,CUR8,2024-02-03 11:01:48.621740
SPT228,Sell,USR1936,CRY10,10.65,7861.7,CUR3,2023-06-26 18:49:32.686964
SPT229,Sell,USR4899,CRY3,90.02,4057.78,CUR1,2023-05-11 21:30:30.565272
SPT230,Buy,USR7887,CRY2,96.82,5899.66,CUR27,2023-05-13 13:04:36.197443
SPT231,Buy,USR3047,CRY10,78.37,2288.35,CUR26,2023-11-16 02:53:34.540373
SPT232,Buy,USR7250,CRY9,36.85,1615.1,CUR16,2023-03-30 01:03:14.920188
SPT233,Sell,USR9908,CRY6,19.84,7768.1,CUR25,2023-12-09 22:03:32.562010
SPT234,Sell,USR3471,CRY10,42.11,5519.94,CUR15,2023-07-14 11:52:00.715035
SPT235,Buy,USR8182,CRY3,91.45,3691.06,CUR4,2024-01-08 00:03:04.696559
SPT236,Sell,USR5962,CRY4,36.58,8045.39,CUR27,2024-02-07 21:39:33.689325
SPT237,Sell,USR1043,CRY3,24.02,8627.81,CUR6,2023-09-17 05:08:51.358943
SPT238,Buy,USR1662,CRY10,26.07,9675.47,CUR5,2023-07-18 10:15:51.944454
SPT239,Sell,USR4766,CRY10,15.18,6131.24,CUR28,2023-08-26 13:25:46.471420
SPT240,Buy,USR1164,CRY2,30.93,283.48,CUR20,2023-08-16 05:27:38.263180
SPT241,Buy,USR8554,CRY5,52.86,7973.75,CUR23,2023-08-12 15:21:42.457588
SPT242,Sell,USR9368,CRY5,72.96,2434.07,CUR21,2023-10-09 11:20:48.183292
SPT243,Sell,USR9398,CRY4,56.12,9456.56,CUR12,2023-09-09 23:32:51.851924
SPT244,Buy,USR251,CRY1,62.43,6947.14,CUR15,2023-10-25 19:18:19.158563
SPT245,Buy,USR5173,CRY8,31.54,1264.06,CUR6,2023-03-27 10:22:16.740067
SPT246,Sell,USR559,CRY2,57.77,6716.96,CUR5,2023-06-02 11:02:26.213174
SPT247,Sell,USR6568,CRY3,89.94,1942.53,CUR4,2023-05-11 14:20:33.765512
SPT248,Buy,USR7542,CRY7,40.97,237.27,CUR16,2024-01-30 23:38:09.511214
SPT249,Buy,USR6014,CRY7,41.09,9653.26,CUR10,2023-11-17 21:37:13.071196
SPT250,Buy,USR7672,CRY9,15.69,4526.53,CUR19,2023-08-23 01:48:55.751380
SPT251,Buy,USR4356,CRY4,12.83,9335.24,CUR1,2023-11-06 13:48:32.161448
SPT252,Sell,USR1997,CRY3,51.6,8016.22,CUR26,2023-11-30 02:29:10.624685
SPT253,Sell,USR5297,CRY4,65.74,7174.47,CUR11,2024-01-18 09:06:47.965080
SPT254,Buy,USR3653,CRY6,74.55,8426.62,CUR13,2023-07-31 23:19:12.901380
SPT255,Sell,USR9668,CRY9,75.26,3029.28,CUR1,2023-09-26 20:32:26.413105
SPT256,Buy,USR4834,CRY1,34.83,4289.96,CUR7,2023-10-11 14:31:54.079321
SPT257,Buy,USR9648,CRY7,88.78,3350.47,CUR25,2023-09-05 00:47:33.208559
SPT258,Buy,USR8247,CRY1,27.06,3428.53,CUR20,2023-06-17 00:48:17.754828
SPT259,Buy,USR1721,CRY9,46.86,9172.02,CUR14,2023-12-07 20:42:34.712500
SPT260,Buy,USR9283,CRY5,36.88,5974.39,CUR23,2023-12-15 18:00:53.166344
SPT261,Buy,USR5735,CRY2,28.76,9330.52,CUR28,2023-09-27 23:54:57.225100
SPT262,Sell,USR1504,CRY5,8.87,3626.05,CUR17,2023-11-10 13:49:29.286506
SPT263,Sell,USR9874,CRY6,69.33,3291.31,CUR27,2023-07-05 09:31:37.148952
SPT264,Buy,USR5418,CRY7,74.5,3042.38,CUR2,2023-03-10 18:04:08.170993
SPT265,Buy,USR5159,CRY2,5.73,9968.27,CUR25,2023-02-26 16:49:02.507183
SPT266,Sell,USR488,CRY1,78.26,3011.42,CUR12,2023-05-11 19:15:29.970363
SPT267,Buy,USR2399,CRY9,47.55,5882.33,CUR15,2023-11-04 04:58:40.450839
SPT268,Sell,USR6441,CRY2,11.73,6355.62,CUR9,2023-06-09 22:46:58.731648
SPT269,Sell,USR2975,CRY3,46.16,7934.11,CUR29,2023-05-29 21:48:23.218002
SPT270,Sell,USR4807,CRY1,43.67,9602.71,CUR7,2024-01-13 19:20:39.248356
SPT271,Sell,USR7452,CRY8,56.66,7374.68,CUR21,2023-10-20 21:58:49.559041
SPT272,Buy,USR266,CRY4,5.55,7288.82,CUR8,2023-12-13 02:04:44.350945
SPT273,Sell,USR3946,CRY4,73.6,7743.37,CUR4,2023-06-13 12:19:49.716856
SPT274,Sell,USR1765,CRY9,38.97,5636.92,CUR7,2023-05-26 22:09:11.905330
SPT275,Buy,USR5189,CRY2,57.79,4780.93,CUR6,2023-11-28 03:58:32.476793
SPT276,Sell,USR9225,CRY9,31.1,4761.4,CUR22,2023-08-23 16:30:39.136230
SPT277,Sell,USR233,CRY1,45.32,7375.04,CUR1,2023-10-24 23:31:16.247469
SPT278,Sell,USR1236,CRY10,36.68,4446.65,CUR10,2023-07-14 17:34:02.394093
SPT279,Buy,USR5072,CRY9,67.67,5352.06,CUR10,2023-12-22 06:12:33.577680
SPT280,Sell,USR5355,CRY3,43.12,733.25,CUR19,2023-08-22 00:48:43.148046
SPT281,Buy,USR2140,CRY3,29.73,8275.76,CUR10,2023-08-05 11:55:13.353757
SPT282,Sell,USR8168,CRY1,37.36,1396.3,CUR24,2024-01-04 23:22:13.707088
SPT283,Sell,USR4166,CRY4,30.95,3991.29,CUR24,2023-04-27 00:05:56.152703
SPT284,Sell,USR6546,CRY8,55.21,8321.99,CUR25,2023-06-16 18:48:48.009026
