OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1680036,Buy,USR5408,CRY8,86.87,6539.82,CUR14,2023-06-17 17:37:13.881132
SPT1680037,Sell,USR9661,CRY2,36.54,7067.64,CUR26,2023-08-05 22:10:46.024024
SPT1680038,Buy,USR1434,CRY10,80.02,2326.65,CUR15,2023-02-18 06:38:21.355633
SPT1680039,Buy,USR5290,CRY5,30.93,9625.61,CUR3,2023-02-27 05:08:54.414577
SPT1680040,Buy,USR6883,CRY3,68.59,8944.18,CUR21,2023-11-14 14:34:08.866255
SPT1680041,Buy,USR6603,CRY1,57.56,4211.33,CUR4,2023-05-16 19:21:53.425302
SPT1680042,Sell,USR3083,CRY1,37.05,7218.55,CUR12,2023-11-30 06:05:29.880241
SPT1680043,Sell,USR662,CRY1,45.23,6070.74,CUR11,2023-09-07 15:20:21.346420
SPT1680044,Buy,USR1148,CRY7,53.73,9956.21,CUR10,2023-10-13 01:17:13.627702
SPT1680045,Sell,USR1480,CRY7,21.57,3615.26,CUR28,2023-06-03 23:26:53.423425
SPT1680046,Buy,USR2021,CRY6,32.79,706.41,CUR9,2024-01-23 23:43:53.620174
SPT1680047,Buy,USR8667,CRY10,57.05,9437.0,CUR3,2023-12-25 03:15:19.711455
SPT1680048,Buy,USR4679,CRY2,94.21,7281.46,CUR29,2023-06-16 15:07:07.896523
SPT1680049,Buy,USR4864,CRY9,65.74,7722.98,CUR7,2023-08-15 13:29:07.576567
SPT1680050,Buy,USR2864,CRY8,56.97,3562.06,CUR1,2023-06-26 23:10:41.054283
SPT1680051,Sell,USR8206,CRY6,76.16,9078.0,CUR17,2023-04-04 14:40:33.390708
SPT1680052,Sell,USR6750,CRY5,61.09,2278.15,CUR25,2023-06-17 13:39:21.189945
SPT1680053,Sell,USR9946,CRY8,80.53,1085.01,CUR17,2023-04-18 05:46:44.620248
SPT1680054,Sell,USR2189,CRY3,26.86,8678.3,CUR12,2023-08-29 21:11:38.952873
SPT1680055,Sell,USR7164,CRY3,9.58,2500.07,CUR4,2023-08-26 20:41:10.629852
SPT1680056,Sell,USR5411,CRY4,18.36,2195.63,CUR18,2023-02-27 01:33:02.732337
SPT1680057,Sell,USR2497,CRY4,61.72,8079.43,CUR12,2023-10-24 04:05:09.783477
SPT1680058,Buy,USR5314,CRY2,58.08,7747.74,CUR5,2023-11-24 21:02:14.271798
SPT1680059,Buy,USR4656,CRY2,64.61,1848.35,CUR29,2023-12-25 00:24:18.974806
SPT1680060,Sell,USR4030,CRY6,98.0,323.97,CUR13,2023-07-17 07:59:58.754416
SPT1680061,Buy,USR6206,CRY5,46.12,661.18,CUR21,2023-08-08 10:19:21.995288
SPT1680062,Sell,USR9353,CRY9,85.71,1991.48,CUR23,2023-08-31 05:20:04.104682
SPT1680063,Sell,USR2243,CRY7,57.15,9410.4,CUR11,2023-06-09 05:58:17.455635
SPT1680064,Sell,USR2360,CRY6,10.21,3356.56,CUR14,2023-09-13 15:18:57.530172
SPT1680065,Sell,USR5715,CRY3,46.17,5344.45,CUR22,2023-05-15 10:42:53.871238
SPT1680066,Buy,USR9735,CRY8,82.36,124.05,CUR16,2023-09-17 12:06:55.855556
SPT1680067,Buy,USR8113,CRY1,66.64,827.25,CUR18,2023-05-31 07:26:17.021457
SPT1680068,Buy,USR4539,CRY10,48.71,586.55,CUR26,2023-09-27 21:19:48.052252
SPT1680069,Buy,USR9576,CRY7,63.42,9238.0,CUR13,2023-11-24 01:28:16.320928
SPT1680070,Buy,USR4946,CRY1,72.53,3975.91,CUR24,2023-08-30 16:45:59.117905
SPT1680071,Sell,USR3772,CRY6,79.87,1782.68,CUR20,2023-11-30 20:16:34.247012
SPT1680072,Sell,USR9537,CRY8,83.56,2885.22,CUR24,2024-01-01 17:30:00.516299
SPT1680073,Sell,USR7199,CRY3,24.31,7456.43,CUR30,2023-05-27 13:22:28.782212
SPT1680074,Sell,USR5429,CRY7,3.58,3340.64,CUR22,2023-03-09 22:05:36.426036
SPT1680075,Buy,USR475,CRY7,73.09,1762.72,CUR6,2023-11-16 14:46:05.098583
SPT1680076,Sell,USR6553,CRY4,82.65,5749.8,CUR25,2023-03-01 07:59:34.417998
SPT1680077,Sell,USR8513,CRY5,61.87,1704.06,CUR4,2023-02-14 16:54:51.406174
SPT1680078,Sell,USR4492,CRY6,93.45,5858.5,CUR20,2023-07-14 07:03:34.494322
SPT1680079,Buy,USR9912,CRY3,70.58,6000.03,CUR11,2023-10-21 12:07:42.511822
SPT1680080,Sell,USR5248,CRY8,51.17,6254.74,CUR28,2023-10-25 20:12:20.451575
SPT1680081,Buy,USR3508,CRY10,95.04,9647.12,CUR19,2023-05-26 03:38:04.647297
SPT1680082,Sell,USR5967,CRY4,7.94,404.92,CUR23,2023-12-07 03:59:47.865543
SPT1680083,Buy,USR6379,CRY9,9.34,8555.33,CUR28,2023-09-27 19:05:14.029455
SPT1680084,Sell,USR8716,CRY4,88.14,6197.96,CUR13,2023-11-24 07:49:30.567866
SPT1680085,Sell,USR8758,CRY1,39.06,8632.93,CUR20,2023-02-13 01:20:04.101928
SPT1680086,Buy,USR1651,CRY4,87.58,3423.22,CUR7,2023-05-24 20:45:56.163496
SPT1680087,Sell,USR6803,CRY4,3.96,9368.66,CUR14,2023-07-02 23:00:31.069704
SPT1680088,Buy,USR66,CRY4,63.68,7584.33,CUR17,2023-10-08 00:38:22.925393
SPT1680089,Buy,USR9694,CRY10,88.97,4643.18,CUR25,2023-10-21 06:05:16.605753
SPT1680090,Buy,USR2958,CRY3,89.39,4033.02,CUR4,2023-07-28 17:19:23.682260
SPT1680091,Sell,USR3846,CRY9,74.71,3891.2,CUR18,2024-02-02 16:14:24.072735
SPT1680092,Buy,USR1442,CRY2,63.75,8578.68,CUR18,2023-11-05 10:32:42.156996
SPT1680093,Buy,USR5016,CRY10,44.97,351.36,CUR15,2023-08-04 02:55:45.916002
SPT1680094,Sell,USR9589,CRY4,70.4,446.4,CUR15,2023-07-24 09:17:57.020371
SPT1680095,Buy,USR8425,CRY8,58.2,4507.58,CUR24,2023-07-09 13:17:45.449901
SPT1680096,Sell,USR4651,CRY10,5.02,4499.22,CUR25,2023-08-01 14:58:25.804748
SPT1680097,Buy,USR566,CRY4,66.38,3711.02,CUR13,2024-01-01 23:38:02.075368
SPT1680098,Buy,USR7683,CRY8,51.36,3687.19,CUR1,2023-06-12 10:28:36.533252
SPT1680099,Sell,USR3685,CRY1,91.68,4758.48,CUR28,2023-10-28 08:05:50.547699
SPT1680100,Sell,USR8962,CRY5,90.41,3212.09,CUR20,2023-03-24 22:47:32.522555
SPT1680101,Buy,USR9512,CRY5,27.12,2466.06,CUR4,2023-11-29 10:43:43.193383
SPT1680102,Buy,USR1235,CRY6,70.71,9226.84,CUR17,2023-10-27 13:46:00.449294
SPT1680103,Buy,USR6963,CRY5,22.76,4779.74,CUR23,2023-08-14 07:05:25.940281
SPT1680104,Sell,USR9589,CRY9,22.91,7437.32,CUR15,2023-11-29 07:23:25.305628
SPT1680105,Sell,USR4335,CRY3,40.95,3334.46,CUR8,2023-05-21 15:30:09.796663
SPT1680106,Buy,USR8335,CRY9,98.23,2972.39,CUR14,2023-02-16 21:24:51.064533
SPT1680107,Buy,USR8175,CRY3,98.12,733.08,CUR7,2023-04-26 04:34:56.261071
SPT1680108,Buy,USR6100,CRY7,1.1,8679.65,CUR13,2024-01-24 13:25:55.082210
SPT1680109,Sell,USR1215,CRY5,47.62,5284.99,CUR29,2023-02-15 11:45:15.379748
SPT1680110,Buy,USR2755,CRY9,23.71,8002.64,CUR24,2024-02-02 23:17:39.848965
SPT1680111,Buy,USR3995,CRY9,21.02,7074.48,CUR22,2023-06-29 19:27:29.910249
SPT1680112,Sell,USR6156,CRY8,52.74,5460.49,CUR30,2024-02-02 17:50:09.219219
SPT1680113,Sell,USR6964,CRY8,74.47,5520.8,CUR22,2023-02-12 21:48:04.854574
SPT1680114,Buy,USR375,CRY8,97.28,7663.36,CUR17,2023-08-30 10:50:05.047299
SPT1680115,Sell,USR4615,CRY9,87.03,9729.15,CUR4,2024-01-02 06:55:17.038921
SPT1680116,Buy,USR6449,CRY6,32.17,6994.36,CUR14,2023-06-02 15:16:48.150457
SPT1680117,Buy,USR4201,CRY3,19.52,6173.59,CUR3,2023-03-15 07:52:20.145620
SPT1680118,Buy,USR1252,CRY10,11.35,3233.38,CUR13,2023-09-05 18:14:20.017645
SPT1680119,Sell,USR7618,CRY3,53.35,3611.67,CUR12,2023-04-20 08:48:28.155758
SPT1680120,Sell,USR2882,CRY2,3.61,904.74,CUR25,2023-10-06 01:03:27.410775
SPT1680121,Buy,USR8414,CRY2,3.94,9134.67,CUR4,2024-02-05 09:41:02.347512
SPT1680122,Buy,USR9437,CRY5,75.5,2722.12,CUR18,2024-01-09 17:38:07.328136
SPT1680123,Buy,USR7796,CRY7,67.67,4830.21,CUR25,2023-04-10 14:58:52.647161
SPT1680124,Sell,USR7588,CRY2,77.0,2867.99,CUR17,2023-05-19 09:55:53.911077
SPT1680125,Sell,USR944,CRY3,58.16,9571.98,CUR29,2023-12-15 14:47:21.598337
SPT1680126,Buy,USR1391,CRY8,54.09,3053.47,CUR24,2023-03-24 10:49:17.615441
SPT1680127,Buy,USR3854,CRY3,64.22,6635.34,CUR15,2023-05-16 23:34:35.309867
SPT1680128,Buy,USR8108,CRY7,1.4,3368.87,CUR18,2023-11-18 22:09:33.404268
SPT1680129,Sell,USR6400,CRY5,30.54,6080.16,CUR14,2023-12-14 06:09:54.276856
SPT1680130,Buy,USR8961,CRY3,84.2,7643.57,CUR30,2023-09-13 00:27:03.119089
SPT1680131,Buy,USR2650,CRY7,90.61,9106.08,CUR17,2023-07-31 06:42:08.179122
SPT1680132,Buy,USR45,CRY5,14.03,4022.74,CUR28,2023-09-27 15:05:08.551520
SPT1680133,Buy,USR720,CRY6,5.72,6770.6,CUR23,2023-04-12 00:15:09.684146
SPT1680134,Sell,USR5606,CRY5,49.58,5148.08,CUR27,2023-07-13 14:52:28.051743
SPT1680135,Sell,USR9066,CRY2,78.58,3596.98,CUR1,2023-06-16 02:42:25.600443
SPT1680136,Sell,USR9729,CRY6,62.02,6508.72,CUR5,2023-08-22 10:43:55.130342
SPT1680137,Buy,USR5059,CRY6,88.87,7598.45,CUR9,2023-11-08 21:08:00.552681
SPT1680138,Buy,USR287,CRY5,77.12,933.19,CUR10,2023-12-05 10:10:31.536216
SPT1680139,Sell,USR915,CRY8,73.04,8529.3,CUR23,2023-10-09 08:23:47.459425
SPT1680140,Sell,USR8577,CRY1,88.16,3550.57,CUR18,2023-12-22 17:19:32.536860
SPT1680141,Sell,USR4058,CRY10,25.26,4414.28,CUR6,2023-06-29 17:55:10.969853
SPT1680142,Buy,USR1469,CRY5,9.78,8090.99,CUR28,2023-09-07 00:15:10.236505
SPT1680143,Buy,USR5484,CRY6,40.64,2501.29,CUR1,2024-01-01 12:53:01.732874
SPT1680144,Buy,USR3332,CRY2,30.2,5296.72,CUR5,2023-03-12 05:00:39.625103
SPT1680145,Buy,USR3154,CRY4,80.4,6889.51,CUR2,2023-04-22 18:15:31.130141
SPT1680146,Sell,USR8913,CRY3,74.35,209.11,CUR16,2023-10-03 18:35:43.955135
SPT1680147,Sell,USR9251,CRY1,58.02,785.65,CUR13,2024-01-21 15:59:05.243930
SPT1680148,Buy,USR1577,CRY10,93.85,7836.78,CUR15,2023-10-21 15:19:01.630856
SPT1680149,Buy,USR7214,CRY10,57.8,7799.88,CUR6,2023-10-27 19:29:05.862938
SPT1680150,Sell,USR8494,CRY3,4.74,6568.57,CUR19,2023-11-16 12:27:02.795259
SPT1680151,Buy,USR7659,CRY7,15.02,9996.02,CUR16,2023-11-04 21:10:07.159412
SPT1680152,Buy,USR8117,CRY7,28.46,5939.72,CUR17,2023-03-06 09:11:54.177847
SPT1680153,Buy,USR2773,CRY8,10.04,9878.01,CUR6,2023-11-20 22:42:06.519555
SPT1680154,Buy,USR1655,CRY8,19.5,8788.97,CUR22,2024-01-06 19:09:35.121163
SPT1680155,Sell,USR1832,CRY6,0.95,9660.92,CUR18,2023-12-31 22:54:05.180383
SPT1680156,Sell,USR765,CRY6,77.49,7372.07,CUR23,2023-02-26 21:38:39.592014
SPT1680157,Sell,USR5148,CRY10,84.9,2644.1,CUR19,2023-06-13 00:14:20.411860
SPT1680158,Sell,USR2693,CRY1,24.97,9731.52,CUR24,2023-03-06 16:47:41.104109
SPT1680159,Sell,USR9043,CRY3,37.69,3365.33,CUR11,2023-11-26 15:07:10.832762
SPT1680160,Buy,USR1065,CRY2,2.05,2045.51,CUR20,2023-09-17 01:25:05.123659
SPT1680161,Sell,USR7133,CRY1,3.71,7638.85,CUR25,2023-08-12 15:01:21.128819
SPT1680162,Buy,USR3261,CRY5,13.14,8682.77,CUR13,2023-04-15 23:07:25.728734
SPT1680163,Buy,USR2461,CRY7,96.39,4906.57,CUR26,2023-12-20 00:10:13.284139
SPT1680164,Buy,USR4972,CRY9,10.69,1944.04,CUR21,2023-11-08 13:12:07.672051
SPT1680165,Buy,USR289,CRY3,59.43,8418.28,CUR14,2023-11-09 01:08:18.652381
SPT1680166,Sell,USR2573,CRY1,16.06,4529.75,CUR3,2023-06-16 06:03:34.866998
SPT1680167,Buy,USR5848,CRY4,11.62,7108.53,CUR19,2024-01-14 10:36:28.353131
SPT1680168,Sell,USR5184,CRY1,76.83,1069.55,CUR20,2023-10-02 04:54:18.621343
SPT1680169,Buy,USR4054,CRY6,43.89,2742.54,CUR28,2023-02-15 09:21:41.364533
SPT1680170,Buy,USR291,CRY1,99.73,8505.61,CUR6,2023-12-28 18:26:28.118978
SPT1680171,Sell,USR9028,CRY3,88.97,1910.65,CUR1,2023-11-11 21:14:50.885317
SPT1680172,Sell,USR4939,CRY10,90.29,4545.12,CUR6,2023-09-04 06:22:22.166200
SPT1680173,Buy,USR3389,CRY7,7.85,7317.43,CUR19,2024-01-29 09:20:49.737400
SPT1680174,Buy,USR199,CRY7,56.3,7438.56,CUR6,2023-09-17 18:26:08.528549
SPT1680175,Buy,USR331,CRY8,16.09,2497.64,CUR15,2023-06-29 17:45:22.518951
SPT1680176,Sell,USR9509,CRY6,94.04,1724.5,CUR25,2023-08-08 03:18:04.483711
SPT1680177,Sell,USR9397,CRY10,57.51,8493.27,CUR12,2023-09-10 20:04:25.916492
SPT1680178,Buy,USR2511,CRY8,37.33,3417.86,CUR3,2023-10-09 01:58:52.657903
SPT1680179,Sell,USR1713,CRY3,91.92,5140.67,CUR10,2023-09-16 10:34:36.721210
SPT1680180,Sell,USR3861,CRY3,60.96,9857.66,CUR7,2023-07-19 05:08:08.804540
SPT1680181,Buy,USR5343,CRY8,83.09,2580.64,CUR17,2023-03-15 16:51:55.382672
SPT1680182,Buy,USR2692,CRY3,96.36,6819.48,CUR19,2023-11-01 16:10:37.069641
SPT1680183,Buy,USR8036,CRY1,24.77,9162.53,CUR5,2023-08-05 14:33:30.236806
SPT1680184,Sell,USR116,CRY5,13.93,1464.13,CUR24,2023-04-09 01:09:49.503805
SPT1680185,Buy,USR3027,CRY5,43.35,4327.15,CUR14,2023-09-27 07:53:58.928061
SPT1680186,Buy,USR4404,CRY7,84.64,1270.09,CUR17,2023-04-28 07:32:25.576975
SPT1680187,Sell,USR789,CRY7,85.16,9252.63,CUR27,2023-06-23 23:11:09.503384
SPT1680188,Buy,USR279,CRY8,42.7,5279.67,CUR19,2023-10-14 22:21:03.612373
SPT1680189,Buy,USR4046,CRY3,47.09,9670.17,CUR11,2023-06-25 17:38:16.298984
SPT1680190,Sell,USR8127,CRY2,72.1,6363.9,CUR30,2024-01-20 19:47:37.793241
SPT1680191,Buy,USR2429,CRY7,41.68,4444.85,CUR7,2023-06-27 08:56:49.487736
SPT1680192,Buy,USR5993,CRY8,92.39,2875.78,CUR10,2023-10-17 12:17:06.386102
SPT1680193,Sell,USR2773,CRY3,5.89,2558.49,CUR16,2023-07-02 01:08:19.160270
SPT1680194,Sell,USR2792,CRY7,63.46,9710.7,CUR18,2023-05-07 14:07:52.386103
SPT1680195,Sell,USR9444,CRY6,80.25,501.0,CUR26,2024-01-25 02:45:45.926710
SPT1680196,Sell,USR1686,CRY3,0.7,6074.81,CUR13,2023-09-16 21:34:28.710606
SPT1680197,Buy,USR4506,CRY2,62.21,7995.56,CUR12,2023-05-22 02:56:19.311266
SPT1680198,Buy,USR4999,CRY8,32.87,9117.49,CUR1,2024-01-01 12:29:41.665600
SPT1680199,Buy,USR5618,CRY1,98.19,743.86,CUR18,2023-02-22 04:42:27.490539
SPT1680200,Buy,USR5176,CRY10,19.87,671.32,CUR8,2023-10-26 10:18:03.990314
SPT1680201,Buy,USR6080,CRY1,61.48,6451.95,CUR29,2023-11-28 03:58:52.231075
SPT1680202,Sell,USR9761,CRY1,79.42,2681.91,CUR5,2023-02-10 05:41:10.318980
SPT1680203,Sell,USR93,CRY6,91.9,5604.8,CUR10,2023-07-03 01:47:26.412603
SPT1680204,Sell,USR6522,CRY10,8.17,9198.72,CUR21,2024-01-08 21:02:09.515710
SPT1680205,Sell,USR5611,CRY1,53.43,9833.02,CUR10,2023-05-06 11:02:47.954287
SPT1680206,Sell,USR2953,CRY3,42.74,6478.78,CUR18,2023-07-21 18:16:07.607021
SPT1680207,Sell,USR5389,CRY10,79.72,2029.18,CUR29,2023-12-07 12:49:05.857748
SPT1680208,Buy,USR2131,CRY4,86.86,1140.39,CUR12,2023-12-21 23:04:06.071515
SPT1680209,Buy,USR8465,CRY10,76.65,7960.63,CUR24,2023-03-28 07:50:25.461273
SPT1680210,Buy,USR4970,CRY4,16.33,1621.36,CUR26,2023-05-10 10:40:51.335709
SPT1680211,Buy,USR6372,CRY7,18.16,9572.59,CUR20,2023-02-13 03:59:23.411849
SPT1680212,Buy,USR8566,CRY2,94.54,7293.09,CUR18,2023-07-29 09:39:13.138805
SPT1680213,Sell,USR5099,CRY10,39.05,1012.76,CUR18,2023-02-11 06:27:23.670419
SPT1680214,Buy,USR2610,CRY4,40.83,357.38,CUR8,2023-05-05 11:29:44.932940
SPT1680215,Sell,USR7420,CRY8,99.84,6490.83,CUR29,2023-09-23 18:03:06.026479
SPT1680216,Buy,USR2390,CRY3,47.68,2645.77,CUR1,2023-09-26 18:33:48.954252
SPT1680217,Buy,USR9860,CRY2,0.68,1259.23,CUR30,2023-04-17 09:21:34.169723
SPT1680218,Buy,USR2989,CRY9,46.39,5461.7,CUR16,2023-02-20 23:09:10.561718
SPT1680219,Sell,USR1350,CRY8,17.6,9697.63,CUR14,2023-12-05 04:50:02.832831
SPT1680220,Buy,USR4852,CRY6,52.26,7549.5,CUR18,2023-11-08 12:14:13.280278
SPT1680221,Buy,USR9326,CRY9,99.55,6728.5,CUR20,2023-02-28 21:58:28.502112
SPT1680222,Buy,USR1609,CRY3,22.2,4277.62,CUR4,2024-01-23 01:02:46.503695
SPT1680223,Sell,USR3157,CRY6,6.2,4178.27,CUR10,2023-09-01 07:36:14.421909
SPT1680224,Buy,USR871,CRY9,95.0,9885.98,CUR14,2023-08-31 23:36:42.706440
SPT1680225,Buy,USR440,CRY5,32.78,295.67,CUR2,2023-06-18 17:47:30.435650
SPT1680226,Sell,USR94,CRY3,42.25,5395.0,CUR12,2023-03-17 05:15:41.154660
SPT1680227,Buy,USR7823,CRY3,14.15,2029.75,CUR8,2023-10-14 22:23:36.468600
SPT1680228,Sell,USR5989,CRY4,0.13,5558.06,CUR30,2023-12-08 08:43:32.577753
SPT1680229,Sell,USR801,CRY4,88.34,2031.38,CUR21,2024-01-01 01:46:43.113789
SPT1680230,Sell,USR7316,CRY2,89.09,5555.15,CUR21,2023-04-25 07:53:34.893123
SPT1680231,Sell,USR6,CRY10,5.0,8381.18,CUR26,2023-05-15 21:08:45.268492
SPT1680232,Buy,USR2816,CRY4,95.93,5301.79,CUR10,2023-07-30 19:40:12.165382
SPT1680233,Buy,USR1827,CRY4,17.44,8791.52,CUR2,2023-06-10 22:38:26.340617
SPT1680234,Buy,USR607,CRY4,79.05,9439.12,CUR6,2023-03-21 22:13:42.763569
SPT1680235,Sell,USR9801,CRY6,84.56,7833.96,CUR21,2023-06-09 02:08:03.064031
SPT1680236,Buy,USR6298,CRY5,66.81,7575.49,CUR24,2023-07-11 03:38:07.833743
SPT1680237,Sell,USR6549,CRY9,24.67,4360.03,CUR3,2023-10-08 05:02:11.808929
SPT1680238,Buy,USR4331,CRY9,21.87,618.02,CUR2,2023-12-04 16:21:32.164181
SPT1680239,Buy,USR5252,CRY3,67.54,2024.85,CUR22,2023-04-03 17:26:15.308981
SPT1680240,Buy,USR2873,CRY7,31.06,8799.91,CUR4,2023-12-23 23:39:01.834120
SPT1680241,Sell,USR7811,CRY10,56.28,3356.08,CUR16,2023-06-17 19:12:15.045213
SPT1680242,Sell,USR3404,CRY3,42.19,984.06,CUR4,2023-07-24 22:04:36.108434
SPT1680243,Buy,USR5273,CRY7,44.65,3814.8,CUR7,2023-05-29 08:01:45.007723
SPT1680244,Sell,USR2391,CRY10,34.32,1060.79,CUR12,2024-01-10 13:06:56.319754
SPT1680245,Sell,USR6695,CRY8,91.58,1802.48,CUR26,2023-10-04 09:39:43.092508
SPT1680246,Sell,USR5798,CRY7,31.04,2689.79,CUR16,2023-04-12 14:58:38.485249
SPT1680247,Sell,USR8370,CRY8,22.9,5719.03,CUR5,2024-02-04 07:26:32.440953
SPT1680248,Buy,USR9106,CRY5,93.0,8968.79,CUR13,2023-07-24 06:39:25.927366
SPT1680249,Sell,USR3887,CRY6,6.86,3386.21,CUR28,2024-01-19 13:30:52.670639
SPT1680250,Sell,USR8928,CRY2,61.69,5697.06,CUR29,2023-07-18 09:04:22.060483
SPT1680251,Sell,USR267,CRY2,67.09,7561.96,CUR21,2023-10-25 01:47:50.722340
SPT1680252,Buy,USR3075,CRY5,66.11,6509.28,CUR4,2024-01-05 06:15:00.079049
SPT1680253,Sell,USR200,CRY1,2.4,4003.66,CUR30,2024-01-08 11:20:51.688469
SPT1680254,Sell,USR4189,CRY10,84.18,936.35,CUR11,2023-04-10 06:29:12.763773
SPT1680255,Buy,USR8705,CRY4,37.8,6393.66,CUR13,2023-09-19 03:33:40.198888
SPT1680256,Sell,USR5739,CRY2,27.44,6404.93,CUR13,2023-06-12 22:50:05.639332
SPT1680257,Buy,USR1620,CRY9,49.3,6662.69,CUR22,2023-10-31 17:08:13.145255
SPT1680258,Sell,USR6747,CRY1,52.14,3719.24,CUR18,2023-04-16 19:13:21.782611
SPT1680259,Sell,USR4450,CRY8,58.32,4772.16,CUR23,2023-03-30 21:57:24.105796
SPT1680260,Sell,USR2163,CRY1,48.44,5197.31,CUR19,2023-02-12 07:41:49.212337
SPT1680261,Sell,USR8183,CRY1,30.55,1928.66,CUR23,2024-01-10 23:56:17.240993
SPT1680262,Buy,USR2666,CRY8,77.44,9961.42,CUR25,2023-07-10 22:34:04.612112
SPT1680263,Sell,USR3924,CRY8,81.55,3463.68,CUR19,2023-12-31 22:36:50.738605
SPT1680264,Buy,USR5634,CRY10,21.83,6853.89,CUR30,2024-01-25 06:35:05.020172
SPT1680265,Sell,USR8387,CRY2,35.49,2187.73,CUR28,2023-04-07 01:21:20.534546
SPT1680266,Sell,USR5990,CRY5,40.21,8797.53,CUR7,2024-02-02 17:10:57.945515
SPT1680267,Sell,USR4849,CRY8,46.88,493.44,CUR26,2023-02-16 23:47:53.843367
SPT1680268,Buy,USR5112,CRY7,92.83,7852.38,CUR14,2023-10-16 12:22:04.639608
SPT1680269,Buy,USR6289,CRY6,12.47,5439.89,CUR4,2023-05-26 03:23:43.203196
SPT1680270,Sell,USR2021,CRY6,71.42,4420.3,CUR27,2023-08-23 03:41:40.006696
SPT1680271,Sell,USR9850,CRY6,74.16,6430.4,CUR4,2024-01-09 17:26:10.843989
SPT1680272,Sell,USR3836,CRY4,99.86,1479.66,CUR1,2023-05-29 18:11:53.944059
SPT1680273,Sell,USR4012,CRY6,45.53,785.52,CUR28,2023-10-10 19:42:47.208541
