OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1000028,Buy,USR5078,CRY8,86.21,1351.74,CUR25,2023-08-18 06:08:50.663403
SPT1000029,Buy,USR1747,CRY7,15.47,405.26,CUR12,2023-11-11 06:01:08.988931
SPT1000030,Sell,USR5994,CRY3,7.24,4670.98,CUR19,2023-12-11 12:38:05.117138
SPT1000031,Sell,USR4425,CRY9,74.7,1621.59,CUR3,2023-10-22 21:10:48.857060
SPT1000032,Buy,USR1684,CRY7,64.5,3302.39,CUR19,2023-04-24 10:36:43.919407
SPT1000033,Sell,USR9139,CRY7,29.71,9398.15,CUR22,2024-01-31 04:41:05.541431
SPT1000034,Sell,USR582,CRY8,37.06,8803.82,CUR5,2023-12-15 11:32:53.335852
SPT1000035,Sell,USR6179,CRY7,74.14,9510.07,CUR15,2023-02-25 23:30:32.973433
SPT1000036,Sell,USR2398,CRY5,38.25,1809.57,CUR3,2023-06-04 04:24:26.165563
SPT1000037,Sell,USR248,CRY2,26.45,2951.75,CUR30,2024-02-06 03:55:18.901715
SPT1000038,Buy,USR7441,CRY4,33.22,9396.94,CUR30,2024-01-27 06:52:24.023556
SPT1000039,Buy,USR4214,CRY2,77.55,7238.8,CUR7,2023-02-10 09:16:10.589738
SPT1000040,Buy,USR2349,CRY7,51.62,3561.19,CUR13,2023-07-28 10:11:07.459333
SPT1000041,Buy,USR5935,CRY7,8.58,5619.25,CUR10,2023-02-12 15:57:29.570473
SPT1000042,Sell,USR8587,CRY8,47.18,323.9,CUR11,2024-01-13 18:22:15.796627
SPT1000043,Buy,USR2419,CRY5,6.98,2097.51,CUR11,2023-02-28 16:00:03.515114
SPT1000044,Buy,USR5792,CRY7,97.85,5820.63,CUR3,2023-03-28 19:54:11.089033
SPT1000045,Sell,USR3250,CRY10,15.06,7854.58,CUR22,2023-09-26 09:57:48.330334
SPT1000046,Sell,USR3943,CRY6,34.86,3520.96,CUR18,2023-06-04 19:09:06.832151
SPT1000047,Buy,USR8963,CRY1,78.32,9020.03,CUR13,2023-07-02 07:12:47.391419
SPT1000048,Sell,USR2616,CRY7,33.95,4825.93,CUR29,2023-10-14 23:24:36.681395
SPT1000049,Buy,USR7047,CRY8,70.98,8540.91,CUR26,2024-01-06 00:52:21.667693
SPT1000050,Buy,USR8306,CRY10,98.37,2323.78,CUR3,2023-05-13 17:21:23.338571
SPT1000051,Sell,USR4184,CRY1,16.7,2710.21,CUR21,2023-06-18 06:03:58.267578
SPT1000052,Buy,USR5443,CRY1,98.53,4350.01,CUR19,2023-06-07 01:27:53.295694
SPT1000053,Sell,USR7887,CRY10,85.38,1783.3,CUR19,2023-11-03 22:07:21.954221
SPT1000054,Sell,USR1046,CRY9,21.64,5851.87,CUR29,2023-09-22 07:06:15.294698
SPT1000055,Sell,USR3020,CRY6,0.52,3943.52,CUR20,2023-10-01 08:36:14.422823
SPT1000056,Sell,USR971,CRY3,66.38,2776.04,CUR1,2023-10-25 15:01:14.478591
SPT1000057,Sell,USR1649,CRY6,26.87,1085.97,CUR2,2023-08-06 19:06:45.494310
SPT1000058,Sell,USR5665,CRY9,70.89,3308.41,CUR6,2023-05-13 19:42:24.901085
SPT1000059,Buy,USR2463,CRY5,71.82,8129.4,CUR30,2023-03-17 20:06:10.326054
SPT1000060,Buy,USR2005,CRY1,31.16,4203.64,CUR5,2023-05-16 18:32:55.438981
SPT1000061,Buy,USR335,CRY3,93.38,7153.51,CUR16,2023-12-22 18:10:04.267975
SPT1000062,Buy,USR2344,CRY10,74.64,7767.79,CUR8,2023-07-27 17:16:24.984589
SPT1000063,Buy,USR6155,CRY7,76.8,1014.08,CUR6,2023-03-19 16:50:30.370569
SPT1000064,Buy,USR5015,CRY6,57.72,4930.78,CUR10,2023-11-03 07:22:42.740518
SPT1000065,Sell,USR829,CRY7,67.41,1315.22,CUR1,2024-02-01 13:12:06.284845
SPT1000066,Sell,USR9290,CRY8,75.11,8445.79,CUR28,2023-05-09 01:26:30.917520
SPT1000067,Sell,USR8395,CRY9,15.95,7783.91,CUR28,2024-01-16 18:11:51.743095
SPT1000068,Buy,USR9084,CRY5,41.95,4183.78,CUR19,2023-04-08 23:00:12.384639
SPT1000069,Buy,USR6272,CRY3,5.09,6081.11,CUR23,2023-10-19 09:08:26.723590
SPT1000070,Buy,USR6784,CRY9,84.78,2087.79,CUR23,2023-05-03 03:06:02.047605
SPT1000071,Sell,USR2988,CRY2,90.04,9508.79,CUR17,2023-07-30 05:12:04.670686
SPT1000072,Buy,USR5850,CRY8,14.72,7066.61,CUR24,2023-10-17 02:24:40.274308
SPT1000073,Sell,USR5386,CRY5,4.98,4780.39,CUR16,2023-09-13 21:13:20.115229
SPT1000074,Buy,USR668,CRY4,20.68,8556.27,CUR17,2023-07-29 23:03:08.605485
SPT1000075,Sell,USR2732,CRY4,20.47,7119.41,CUR19,2023-11-19 21:38:18.367373
SPT1000076,Sell,USR1080,CRY8,50.81,4282.1,CUR6,2023-05-26 19:02:57.618800
SPT1000077,Buy,USR7834,CRY10,9.98,1842.3,CUR3,2023-12-03 02:27:12.553365
SPT1000078,Buy,USR9503,CRY10,21.59,8539.03,CUR9,2023-07-02 13:51:45.601618
SPT1000079,Sell,USR6722,CRY1,96.2,7020.69,CUR18,2023-10-25 23:59:32.544180
SPT1000080,Sell,USR1200,CRY9,29.34,8298.81,CUR27,2023-03-20 13:28:57.491853
SPT1000081,Sell,USR8888,CRY5,76.71,2167.08,CUR16,2023-09-01 04:02:49.123784
SPT1000082,Buy,USR5619,CRY1,56.93,4913.35,CUR23,2023-12-07 05:15:57.958755
SPT1000083,Sell,USR9243,CRY2,64.66,1737.0,CUR9,2023-04-16 08:15:52.366847
SPT1000084,Sell,USR1949,CRY10,15.67,5185.05,CUR28,2023-05-05 11:47:42.394872
SPT1000085,Sell,USR2115,CRY2,9.92,5018.09,CUR22,2023-06-24 17:18:03.081288
SPT1000086,Sell,USR2621,CRY2,43.24,5633.93,CUR6,2023-10-12 15:48:03.156576
SPT1000087,Buy,USR3430,CRY2,65.01,5022.53,CUR13,2023-10-11 07:03:33.798497
SPT1000088,Sell,USR9894,CRY8,65.48,4070.85,CUR7,2024-01-06 10:01:25.244636
SPT1000089,Buy,USR4010,CRY5,96.08,7067.49,CUR20,2023-11-04 06:12:57.024615
SPT1000090,Sell,USR6074,CRY2,86.48,4290.65,CUR29,2023-05-07 04:00:03.735386
SPT1000091,Sell,USR7302,CRY1,37.64,693.25,CUR16,2023-12-27 23:16:02.247181
SPT1000092,Sell,USR823,CRY4,93.41,6938.09,CUR12,2023-04-01 23:06:54.351455
SPT1000093,Sell,USR118,CRY10,0.48,3435.92,CUR4,2024-01-15 19:12:55.883248
SPT1000094,Sell,USR2891,CRY10,43.13,3056.03,CUR1,2023-10-19 11:17:25.234088
SPT1000095,Buy,USR2383,CRY3,95.88,9115.88,CUR13,2023-02-17 00:21:28.790658
SPT1000096,Buy,USR2961,CRY6,28.92,1088.15,CUR26,2023-08-08 02:43:27.361640
SPT1000097,Buy,USR6382,CRY5,92.3,4179.7,CUR4,2023-10-19 00:08:36.486703
SPT1000098,Sell,USR2988,CRY3,21.96,7268.17,CUR7,2023-02-20 19:30:33.056088
SPT1000099,Buy,USR3891,CRY7,41.59,6033.49,CUR16,2023-12-15 19:46:40.752133
SPT1000100,Buy,USR115,CRY10,17.06,7710.92,CUR30,2023-06-03 15:03:50.943121
SPT1000101,Buy,USR4962,CRY6,81.2,3740.17,CUR22,2023-07-14 00:58:41.861389
SPT1000102,Buy,USR4866,CRY7,90.08,5645.99,CUR27,2023-04-02 14:59:49.220402
SPT1000103,Sell,USR6354,CRY2,97.7,5379.09,CUR8,2023-08-02 12:30:48.078607
SPT1000104,Sell,USR9049,CRY4,65.08,5255.56,CUR7,2023-09-11 00:03:53.667832
SPT1000105,Sell,USR357,CRY7,0.9,3714.66,CUR5,2023-06-17 20:30:23.222474
SPT1000106,Sell,USR7028,CRY4,56.1,6812.43,CUR25,2023-05-23 03:16:01.183218
SPT1000107,Sell,USR6031,CRY4,73.02,7491.39,CUR1,2023-10-13 12:24:14.027864
SPT1000108,Sell,USR4637,CRY2,63.24,5361.73,CUR1,2023-02-18 11:37:31.308531
SPT1000109,Sell,USR3057,CRY8,34.08,7766.05,CUR29,2023-07-12 22:59:52.864315
SPT1000110,Sell,USR5105,CRY7,65.2,4612.66,CUR11,2023-09-04 15:57:51.994311
SPT1000111,Buy,USR9133,CRY10,91.65,264.89,CUR29,2023-10-08 18:32:21.746082
SPT1000112,Sell,USR7997,CRY2,82.38,2691.92,CUR28,2023-10-18 22:58:30.257311
SPT1000113,Buy,USR9974,CRY6,23.26,5029.6,CUR15,2023-12-13 07:04:44.079371
SPT1000114,Sell,USR3936,CRY3,23.45,5405.97,CUR29,2023-11-13 04:05:59.896940
SPT1000115,Sell,USR1308,CRY1,57.84,9858.97,CUR4,2023-10-27 03:45:25.225113
SPT1000116,Sell,USR5876,CRY1,73.72,9250.23,CUR2,2024-02-05 19:19:40.157998
SPT1000117,Buy,USR6533,CRY9,89.14,9442.21,CUR22,2023-05-22 10:11:14.831191
SPT1000118,Buy,USR6150,CRY7,26.04,3947.43,CUR10,2023-10-25 10:42:46.055191
SPT1000119,Sell,USR6389,CRY7,15.41,3414.28,CUR19,2023-12-31 03:03:54.847061
SPT1000120,Sell,USR5777,CRY4,79.93,1696.6,CUR25,2023-10-08 01:23:10.952758
SPT1000121,Sell,USR4469,CRY5,84.59,5185.57,CUR29,2023-11-02 13:52:57.225216
SPT1000122,Sell,USR840,CRY3,38.5,8685.7,CUR15,2023-07-16 15:09:29.205142
SPT1000123,Sell,USR4252,CRY5,18.72,2346.36,CUR19,2024-01-13 04:58:55.309473
SPT1000124,Buy,USR1455,CRY10,89.09,4707.59,CUR19,2024-01-09 00:05:52.515352
SPT1000125,Sell,USR7662,CRY7,10.85,5967.49,CUR15,2023-04-02 03:02:51.643857
SPT1000126,Buy,USR1633,CRY9,1.63,7558.92,CUR26,2023-08-20 14:41:39.974808
SPT1000127,Buy,USR1939,CRY9,97.11,9661.91,CUR16,2023-06-01 15:47:07.363587
SPT1000128,Sell,USR8399,CRY5,30.39,417.98,CUR4,2023-06-10 14:23:13.902763
SPT1000129,Buy,USR8782,CRY3,40.86,1010.03,CUR4,2023-05-30 02:45:27.098468
SPT1000130,Sell,USR987,CRY10,73.13,1163.34,CUR6,2023-07-05 20:56:19.234503
SPT1000131,Buy,USR8721,CRY10,65.11,5315.74,CUR21,2023-09-04 20:40:11.465829
SPT1000132,Buy,USR6393,CRY4,6.04,7815.0,CUR10,2023-02-18 10:25:57.416056
SPT1000133,Sell,USR6638,CRY5,4.01,9840.32,CUR12,2023-10-25 02:13:18.764415
SPT1000134,Sell,USR7464,CRY1,51.56,7948.88,CUR14,2023-07-01 02:16:03.547047
SPT1000135,Sell,USR9535,CRY2,87.55,7653.88,CUR30,2023-08-04 00:03:48.399838
SPT1000136,Buy,USR5605,CRY4,81.76,9328.01,CUR20,2023-03-11 23:35:25.515833
SPT1000137,Sell,USR1001,CRY1,32.11,7039.8,CUR28,2023-08-25 20:06:42.033855
SPT1000138,Buy,USR6166,CRY10,99.49,8520.26,CUR25,2023-07-31 04:35:29.049675
SPT1000139,Sell,USR3170,CRY6,37.46,9777.2,CUR29,2023-04-21 01:27:04.863214
SPT1000140,Sell,USR8486,CRY2,20.62,4206.78,CUR22,2023-09-20 07:22:21.035322
SPT1000141,Sell,USR2850,CRY5,39.0,5225.48,CUR3,2023-06-04 09:15:25.025662
SPT1000142,Sell,USR9762,CRY10,96.13,5389.55,CUR6,2023-10-19 18:39:24.029492
SPT1000143,Buy,USR4995,CRY3,4.18,857.58,CUR9,2023-02-23 18:23:50.912998
SPT1000144,Buy,USR3572,CRY10,53.22,9586.07,CUR5,2023-03-06 22:08:47.061259
SPT1000145,Buy,USR5855,CRY6,42.11,6427.85,CUR7,2023-06-21 05:23:11.180701
SPT1000146,Sell,USR8179,CRY1,28.17,8044.66,CUR17,2023-09-16 16:27:03.056207
SPT1000147,Sell,USR2956,CRY4,45.87,9399.42,CUR23,2023-05-03 22:54:04.022122
SPT1000148,Sell,USR2996,CRY2,46.24,1104.87,CUR6,2023-12-09 03:29:57.873158
SPT1000149,Sell,USR8500,CRY6,28.44,5606.83,CUR7,2023-08-06 10:34:47.021231
SPT1000150,Sell,USR687,CRY4,63.75,8277.59,CUR27,2023-07-03 15:04:26.896041
SPT1000151,Buy,USR1471,CRY9,54.16,5540.59,CUR12,2023-11-21 21:26:01.126403
SPT1000152,Sell,USR4,CRY4,35.43,1256.72,CUR18,2024-01-30 13:02:54.829590
SPT1000153,Sell,USR7746,CRY10,60.73,444.55,CUR20,2023-07-27 09:50:51.693396
SPT1000154,Sell,USR2343,CRY6,93.94,1491.69,CUR7,2023-12-25 00:52:14.463149
SPT1000155,Buy,USR3128,CRY4,69.11,9886.83,CUR6,2023-03-20 05:03:32.486830
SPT1000156,Sell,USR7373,CRY4,6.66,2325.94,CUR30,2023-07-30 01:14:46.454880
SPT1000157,Buy,USR2140,CRY1,31.32,5694.62,CUR8,2023-06-10 01:34:02.360465
SPT1000158,Sell,USR7347,CRY9,24.79,9507.03,CUR16,2023-03-17 16:25:00.691646
SPT1000159,Buy,USR9914,CRY10,30.93,1301.45,CUR20,2024-01-31 10:37:46.050293
SPT1000160,Sell,USR9068,CRY2,11.48,8034.15,CUR2,2023-12-20 02:44:17.408026
SPT1000161,Buy,USR3586,CRY5,6.1,6763.06,CUR4,2023-06-30 10:46:08.930128
SPT1000162,Sell,USR5785,CRY9,8.96,2862.53,CUR7,2023-09-28 16:08:38.231048
SPT1000163,Buy,USR8375,CRY1,56.62,6548.4,CUR20,2023-02-23 12:31:13.640152
SPT1000164,Buy,USR540,CRY6,57.19,9086.45,CUR19,2024-01-05 05:48:01.339147
SPT1000165,Buy,USR794,CRY3,63.66,6094.28,CUR28,2024-01-07 22:45:57.605571
SPT1000166,Sell,USR5010,CRY9,33.89,5750.23,CUR29,2023-07-29 15:46:06.558709
SPT1000167,Sell,USR5386,CRY7,21.8,2747.86,CUR23,2023-09-27 09:34:55.516680
SPT1000168,Buy,USR4950,CRY2,22.08,5224.07,CUR9,2023-11-18 16:52:05.867322
SPT1000169,Buy,USR1244,CRY9,62.35,2809.22,CUR7,2023-05-16 13:46:24.970344
SPT1000170,Sell,USR6200,CRY10,66.57,7968.95,CUR28,2023-07-11 18:29:20.410389
SPT1000171,Buy,USR1096,CRY7,83.73,2762.66,CUR17,2023-02-23 14:29:13.776603
SPT1000172,Sell,USR1601,CRY9,87.9,5389.17,CUR26,2023-10-29 00:58:45.613254
SPT1000173,Sell,USR7289,CRY7,16.71,3518.06,CUR9,2023-05-04 07:18:07.947119
SPT1000174,Sell,USR3672,CRY5,83.34,2216.77,CUR6,2023-04-01 11:48:19.591159
SPT1000175,Sell,USR4194,CRY5,27.64,7672.3,CUR29,2023-07-08 04:42:47.550729
SPT1000176,Sell,USR9295,CRY8,8.34,4451.33,CUR16,2024-01-10 17:32:59.529006
SPT1000177,Buy,USR9524,CRY4,24.09,8615.53,CUR10,2024-02-05 11:55:21.156593
SPT1000178,Sell,USR8411,CRY5,39.95,7839.03,CUR25,2023-04-19 18:42:46.505101
SPT1000179,Buy,USR4437,CRY10,77.95,9135.69,CUR10,2024-01-05 23:39:50.910114
SPT1000180,Sell,USR2802,CRY10,82.1,3404.17,CUR8,2023-10-03 00:01:37.568590
SPT1000181,Buy,USR8336,CRY10,4.06,9420.71,CUR12,2023-12-18 17:30:40.560166
SPT1000182,Buy,USR3296,CRY9,44.95,7396.79,CUR22,2023-07-06 22:26:14.880096
SPT1000183,Sell,USR8182,CRY3,39.58,8855.85,CUR7,2023-06-08 08:29:08.443560
SPT1000184,Sell,USR3905,CRY4,94.36,1202.16,CUR14,2023-03-12 22:50:29.397915
SPT1000185,Buy,USR6670,CRY2,52.28,8538.49,CUR22,2023-05-27 02:04:06.092153
SPT1000186,Buy,USR5534,CRY3,62.02,9871.1,CUR4,2023-12-20 07:35:22.503951
SPT1000187,Sell,USR2808,CRY3,78.4,6593.39,CUR23,2023-03-05 18:18:22.826981
SPT1000188,Buy,USR9623,CRY8,48.54,1272.67,CUR28,2023-12-29 05:07:06.071909
SPT1000189,Sell,USR8123,CRY5,66.39,2390.93,CUR17,2023-03-26 11:32:44.615751
SPT1000190,Buy,USR5682,CRY8,1.89,1504.14,CUR9,2023-04-04 03:00:27.309556
SPT1000191,Buy,USR5370,CRY9,86.34,5185.86,CUR24,2023-04-15 09:02:40.041675
SPT1000192,Buy,USR8405,CRY4,15.49,4307.87,CUR17,2023-02-27 04:13:51.869861
SPT1000193,Sell,USR6030,CRY4,58.73,4144.44,CUR6,2023-11-16 13:55:37.151829
SPT1000194,Buy,USR6968,CRY9,47.64,8586.87,CUR25,2023-02-22 13:31:51.483932
SPT1000195,Buy,USR5819,CRY3,99.56,823.97,CUR29,2023-12-16 03:10:44.578551
SPT1000196,Sell,USR5504,CRY10,64.32,2899.4,CUR18,2023-05-20 06:36:15.673380
SPT1000197,Buy,USR1746,CRY6,2.94,6876.53,CUR18,2024-01-22 21:39:01.887921
SPT1000198,Sell,USR1479,CRY4,48.32,306.12,CUR19,2023-04-12 18:34:14.900733
SPT1000199,Buy,USR7316,CRY4,70.75,6722.18,CUR26,2023-10-25 21:01:34.884592
SPT1000200,Sell,USR1763,CRY3,80.08,7560.61,CUR4,2023-12-23 16:29:48.350961
SPT1000201,Sell,USR2262,CRY1,21.43,3745.85,CUR23,2023-12-31 17:47:57.523990
SPT1000202,Buy,USR8608,CRY4,91.28,4196.81,CUR19,2023-12-12 13:20:21.299352
SPT1000203,Buy,USR9499,CRY5,66.63,4837.29,CUR19,2024-01-16 12:45:57.852993
SPT1000204,Sell,USR6498,CRY5,45.88,3378.87,CUR16,2023-04-14 11:28:04.825041
SPT1000205,Buy,USR3221,CRY2,32.65,6822.6,CUR25,2023-04-03 07:24:36.100585
SPT1000206,Buy,USR4109,CRY9,45.26,5863.64,CUR18,2024-02-03 05:20:32.607715
SPT1000207,Buy,USR326,CRY5,66.16,7652.83,CUR18,2023-09-12 07:19:54.033680
SPT1000208,Buy,USR1377,CRY5,68.12,5019.36,CUR25,2024-01-31 21:44:17.642388
SPT1000209,Buy,USR2757,CRY7,37.07,6962.31,CUR2,2023-12-01 14:32:50.350249
SPT1000210,Buy,USR2443,CRY1,31.45,5571.56,CUR16,2023-08-08 23:58:03.335548
SPT1000211,Buy,USR8565,CRY9,7.42,8930.83,CUR10,2024-01-28 22:55:23.114296
SPT1000212,Sell,USR7743,CRY9,43.02,6070.73,CUR27,2023-05-11 19:08:22.386744
SPT1000213,Buy,USR9897,CRY2,8.36,6031.2,CUR8,2023-06-25 07:45:10.718169
SPT1000214,Buy,USR2286,CRY5,99.0,4133.89,CUR29,2024-02-01 19:31:58.347587
SPT1000215,Sell,USR9023,CRY2,54.9,2209.65,CUR14,2023-04-07 17:23:17.030474
SPT1000216,Sell,USR5195,CRY7,32.94,7804.47,CUR6,2023-12-03 23:39:30.989810
SPT1000217,Sell,USR4344,CRY8,59.79,8438.83,CUR2,2023-08-07 12:33:40.507700
SPT1000218,Buy,USR1486,CRY1,57.87,9468.56,CUR28,2023-03-05 16:47:49.846117
SPT1000219,Buy,USR5388,CRY2,13.83,7635.08,CUR4,2023-06-06 20:45:48.295595
SPT1000220,Buy,USR8290,CRY3,19.14,5494.68,CUR19,2023-06-13 04:58:32.725006
SPT1000221,Sell,USR1694,CRY2,26.66,7989.65,CUR6,2023-08-07 23:20:29.820226
SPT1000222,Sell,USR6999,CRY1,62.85,7876.67,CUR6,2023-03-19 05:37:30.962754
SPT1000223,Sell,USR4096,CRY10,6.5,1836.5,CUR9,2023-05-27 00:07:36.662934
SPT1000224,Buy,USR1817,CRY1,6.38,4583.04,CUR21,2023-08-10 18:00:06.839633
SPT1000225,Sell,USR1497,CRY5,22.78,4348.49,CUR9,2023-03-26 20:25:54.401347
SPT1000226,Buy,USR3821,CRY2,41.48,3845.36,CUR19,2023-11-26 03:09:57.404491
SPT1000227,Sell,USR6935,CRY1,5.62,2478.12,CUR2,2023-09-28 17:23:35.066411
SPT1000228,Buy,USR1527,CRY5,53.95,9797.38,CUR18,2023-02-10 01:07:15.289105
SPT1000229,Sell,USR4337,CRY1,98.88,3355.22,CUR1,2023-02-15 02:46:37.440323
SPT1000230,Buy,USR995,CRY9,19.67,5936.84,CUR14,2023-04-02 09:08:50.076073
SPT1000231,Buy,USR1089,CRY10,45.49,9728.8,CUR29,2024-01-22 19:52:38.595454
SPT1000232,Sell,USR5411,CRY2,49.85,5134.48,CUR5,2023-05-07 03:40:59.605857
SPT1000233,Sell,USR3116,CRY5,93.95,4850.22,CUR23,2023-11-23 23:24:19.619252
SPT1000234,Buy,USR2903,CRY10,55.36,764.13,CUR17,2023-08-12 00:56:32.572342
SPT1000235,Buy,USR6343,CRY7,61.55,4586.36,CUR8,2023-02-10 10:19:29.827838
SPT1000236,Buy,USR2900,CRY8,10.73,3148.26,CUR6,2023-07-14 20:11:38.219302
SPT1000237,Sell,USR2559,CRY1,55.87,1864.5,CUR3,2023-03-29 08:41:44.681530
SPT1000238,Sell,USR403,CRY5,60.83,1610.89,CUR12,2024-01-30 05:54:47.400268
SPT1000239,Buy,USR8946,CRY2,61.42,9225.94,CUR30,2023-11-03 12:37:21.112764
SPT1000240,Buy,USR1574,CRY9,6.85,6978.76,CUR25,2023-08-17 19:36:26.358070
SPT1000241,Sell,USR5154,CRY4,99.03,1583.97,CUR1,2024-01-19 10:39:56.335662
SPT1000242,Buy,USR4191,CRY1,40.99,4622.89,CUR27,2023-10-17 13:50:24.893785
SPT1000243,Buy,USR1500,CRY8,77.82,9774.01,CUR5,2023-10-13 11:08:50.765730
SPT1000244,Sell,USR8387,CRY9,93.44,3246.76,CUR4,2023-10-26 05:33:34.732704
SPT1000245,Buy,USR4601,CRY1,10.64,3996.13,CUR27,2023-09-28 09:38:18.656836
SPT1000246,Buy,USR6537,CRY8,90.9,6151.26,CUR26,2023-03-02 08:52:05.596893
SPT1000247,Sell,USR9198,CRY5,55.22,7741.69,CUR14,2023-08-23 17:30:32.745772
SPT1000248,Sell,USR6861,CRY10,0.96,4433.14,CUR12,2023-03-08 23:46:29.613515
SPT1000249,Buy,USR6913,CRY9,55.91,2055.62,CUR17,2023-05-04 06:51:54.847393
SPT1000250,Sell,USR2584,CRY9,53.55,2035.65,CUR30,2024-01-25 05:46:22.998868
SPT1000251,Sell,USR4805,CRY6,82.06,2858.15,CUR25,2023-06-27 21:07:12.044038
SPT1000252,Sell,USR4951,CRY2,3.85,6660.43,CUR18,2023-12-11 04:58:52.200097
SPT1000253,Buy,USR1856,CRY5,1.71,5904.69,CUR18,2023-06-23 08:49:53.941493
SPT1000254,Buy,USR3445,CRY1,23.48,7109.69,CUR15,2023-12-18 10:49:01.730543
SPT1000255,Buy,USR4290,CRY3,92.31,1433.3,CUR21,2023-11-01 00:32:08.207136
SPT1000256,Buy,USR5814,CRY5,91.52,9835.69,CUR1,2023-11-11 17:57:49.291672
SPT1000257,Sell,USR9527,CRY2,6.52,2071.27,CUR9,2023-03-26 10:58:16.020196
SPT1000258,Buy,USR4304,CRY8,54.7,1956.93,CUR16,2023-04-29 01:15:00.376442
SPT1000259,Buy,USR5804,CRY10,31.14,8879.05,CUR4,2023-05-13 07:55:22.113094
SPT1000260,Buy,USR2796,CRY5,80.04,8890.41,CUR20,2023-10-13 04:49:16.326790
SPT1000261,Buy,USR5450,CRY10,70.35,5932.55,CUR11,2023-03-26 13:11:36.979120
SPT1000262,Buy,USR730,CRY8,50.07,7272.38,CUR3,2024-01-12 04:29:11.557152
SPT1000263,Buy,USR852,CRY8,45.18,8807.97,CUR19,2023-07-15 23:49:00.641685
SPT1000264,Sell,USR8165,CRY9,63.17,4051.09,CUR15,2023-03-25 14:26:35.878184
SPT1000265,Sell,USR8039,CRY7,9.34,862.45,CUR24,2023-09-22 00:34:48.180008
SPT1000266,Buy,USR1447,CRY4,28.85,499.04,CUR10,2023-11-26 18:39:44.475676
SPT1000267,Sell,USR9930,CRY4,37.9,8749.2,CUR28,2023-06-07 21:43:54.802178
SPT1000268,Sell,USR5533,CRY7,47.49,1693.71,CUR10,2023-09-22 23:07:25.575505
SPT1000269,Buy,USR7324,CRY4,22.99,516.98,CUR6,2023-11-04 00:04:55.232436
SPT1000270,Buy,USR7916,CRY9,49.29,8508.6,CUR16,2023-07-04 07:46:27.840926
SPT1000271,Sell,USR90,CRY6,45.21,4035.87,CUR13,2023-11-27 09:16:20.613210
SPT1000272,Buy,USR867,CRY1,47.14,8596.15,CUR17,2024-01-07 16:24:00.515350
SPT1000273,Sell,USR1445,CRY3,19.18,364.52,CUR20,2023-03-06 12:14:06.681240
