OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT760021,Sell,USR9460,CRY1,81.93,5169.26,CUR22,2023-07-18 18:25:45.783118
SPT760022,Sell,USR9100,CRY3,60.15,4800.37,CUR26,2023-08-04 07:44:47.221834
SPT760023,Buy,USR5019,CRY1,84.66,3195.5,CUR7,2023-04-29 04:18:48.118626
SPT760024,Buy,USR4902,CRY5,36.97,6589.89,CUR7,2023-12-16 09:01:59.419879
SPT760025,Buy,USR1182,CRY7,74.16,9137.88,CUR23,2023-11-03 10:26:43.701177
SPT760026,Sell,USR299,CRY2,38.14,8405.32,CUR4,2023-09-29 07:35:09.354223
SPT760027,Buy,USR1623,CRY8,22.41,9137.68,CUR14,2023-02-25 19:26:00.477684
SPT760028,Buy,USR2578,CRY3,82.86,3724.42,CUR18,2023-12-18 20:05:04.465153
SPT760029,Sell,USR8814,CRY7,92.58,2408.48,CUR2,2023-07-22 11:17:18.980193
SPT760030,Sell,USR2541,CRY4,5.67,7194.76,CUR13,2023-11-26 17:40:08.779641
SPT760031,Sell,USR8067,CRY10,88.43,9542.89,CUR27,2023-11-24 02:39:29.305680
SPT760032,Sell,USR2587,CRY6,33.04,1569.08,CUR22,2023-07-17 17:56:11.431852
SPT760033,Sell,USR8706,CRY6,26.47,3694.19,CUR15,2023-04-12 20:05:55.614137
SPT760034,Sell,USR7566,CRY1,89.63,4065.76,CUR17,2023-03-14 11:01:17.982047
SPT760035,Sell,USR4427,CRY3,40.46,6693.51,CUR14,2023-04-24 03:16:25.220969
SPT760036,Sell,USR6338,CRY6,38.47,7005.71,CUR10,2023-12-15 20:49:17.412858
SPT760037,Sell,USR9805,CRY3,39.72,1391.91,CUR26,2023-10-12 08:42:01.670864
SPT760038,Buy,USR3078,CRY8,62.35,7089.97,CUR28,2023-04-08 15:56:48.515567
SPT760039,Buy,USR2623,CRY2,1.23,5762.91,CUR16,2023-04-12 11:07:39.256188
SPT760040,Buy,USR4803,CRY2,57.5,3128.46,CUR20,2023-05-12 09:32:20.611713
SPT760041,Buy,USR7305,CRY4,90.67,1547.66,CUR26,2023-08-19 16:46:13.771575
SPT760042,Sell,USR3692,CRY7,8.61,8615.03,CUR16,2023-05-13 14:12:37.127248
SPT760043,Sell,USR7760,CRY5,66.51,3454.71,CUR18,2024-01-26 22:00:36.770856
SPT760044,Buy,USR2380,CRY5,71.08,6705.77,CUR14,2023-07-16 18:01:11.827968
SPT760045,Sell,USR5799,CRY5,62.14,5010.62,CUR1,2024-01-11 08:02:21.158273
SPT760046,Sell,USR8414,CRY7,4.98,7297.15,CUR27,2023-09-07 16:40:07.012436
SPT760047,Buy,USR4998,CRY7,34.89,4985.58,CUR11,2023-05-09 04:50:01.401735
SPT760048,Buy,USR7441,CRY1,9.38,609.51,CUR8,2023-10-31 23:20:50.454736
SPT760049,Buy,USR829,CRY7,98.55,308.96,CUR17,2023-09-07 16:40:40.212528
SPT760050,Buy,USR5759,CRY9,13.36,6291.03,CUR16,2023-04-19 01:48:26.064597
SPT760051,Sell,USR3973,CRY1,88.49,1290.51,CUR16,2024-01-28 15:18:49.062355
SPT760052,Sell,USR3426,CRY5,83.21,4381.09,CUR19,2024-01-16 03:33:18.880079
SPT760053,Sell,USR929,CRY9,88.2,4737.55,CUR29,2023-02-21 03:25:48.204170
SPT760054,Buy,USR1913,CRY1,5.47,761.79,CUR2,2023-03-15 04:55:16.500083
SPT760055,Sell,USR2101,CRY4,37.26,4159.84,CUR15,2023-08-12 03:20:10.564154
SPT760056,Buy,USR3663,CRY2,62.78,9512.16,CUR16,2023-03-15 18:05:03.891900
SPT760057,Sell,USR2449,CRY9,20.61,578.27,CUR1,2023-09-01 03:08:03.440388
SPT760058,Sell,USR6650,CRY1,88.62,7353.95,CUR10,2023-05-27 22:59:50.038109
SPT760059,Buy,USR5966,CRY3,79.96,5452.82,CUR13,2023-05-13 08:05:36.202153
SPT760060,Buy,USR8242,CRY2,99.0,6815.11,CUR29,2023-05-14 03:52:25.142608
SPT760061,Sell,USR648,CRY1,70.15,3629.89,CUR13,2023-04-02 17:49:17.548258
SPT760062,Buy,USR7801,CRY4,18.34,378.27,CUR2,2023-09-18 19:41:41.786982
SPT760063,Buy,USR7190,CRY7,3.5,5900.7,CUR20,2023-08-29 05:08:18.657684
SPT760064,Buy,USR7933,CRY6,22.54,8006.67,CUR10,2023-05-13 15:56:29.855871
SPT760065,Sell,USR7012,CRY8,7.26,1420.58,CUR22,2023-06-13 15:55:29.249493
SPT760066,Buy,USR8531,CRY3,30.25,2113.6,CUR29,2023-06-16 13:01:22.099051
SPT760067,Buy,USR7795,CRY4,95.86,6417.46,CUR15,2023-04-06 02:44:20.581995
SPT760068,Buy,USR6827,CRY3,38.53,6416.77,CUR22,2023-06-05 05:41:34.069637
SPT760069,Buy,USR3178,CRY8,66.9,1205.92,CUR25,2024-01-31 22:35:24.720136
SPT760070,Buy,USR8817,CRY10,95.37,9668.19,CUR27,2023-04-30 21:10:30.073470
SPT760071,Buy,USR5043,CRY5,1.6,7013.07,CUR8,2023-11-10 13:37:33.305176
SPT760072,Sell,USR481,CRY10,34.97,206.96,CUR26,2023-07-07 23:26:52.046120
SPT760073,Buy,USR2996,CRY4,63.52,8316.94,CUR24,2023-03-07 12:26:16.344264
SPT760074,Sell,USR409,CRY1,62.71,5409.35,CUR5,2023-08-24 03:26:15.550908
SPT760075,Sell,USR9044,CRY6,75.98,7093.44,CUR21,2023-04-26 16:17:11.317028
SPT760076,Buy,USR2645,CRY2,75.22,6992.88,CUR4,2023-07-17 22:36:08.925717
SPT760077,Buy,USR8335,CRY7,24.57,3791.38,CUR2,2023-07-22 02:25:26.241735
SPT760078,Sell,USR5978,CRY2,38.0,7860.46,CUR3,2023-11-29 19:42:02.424123
SPT760079,Buy,USR8090,CRY9,50.84,6392.07,CUR17,2023-07-07 08:22:55.981033
SPT760080,Sell,USR8069,CRY5,75.4,2476.45,CUR5,2023-06-16 13:40:17.683836
SPT760081,Sell,USR1502,CRY2,32.4,9739.45,CUR7,2023-08-19 04:07:17.586866
SPT760082,Buy,USR994,CRY3,53.03,2240.38,CUR9,2023-07-23 03:49:29.875617
SPT760083,Buy,USR2178,CRY8,54.57,3442.62,CUR27,2023-02-17 10:13:32.348885
SPT760084,Buy,USR9573,CRY8,19.16,4553.88,CUR10,2024-01-07 22:09:13.932211
SPT760085,Sell,USR8855,CRY7,84.67,7964.54,CUR26,2023-03-02 12:47:04.407930
SPT760086,Sell,USR985,CRY5,76.51,8586.26,CUR4,2023-10-30 10:22:39.861923
SPT760087,Buy,USR7213,CRY4,11.28,1256.08,CUR22,2023-10-29 08:07:13.883381
SPT760088,Buy,USR3659,CRY2,82.56,363.36,CUR19,2023-09-14 16:40:46.889738
SPT760089,Buy,USR3774,CRY6,42.51,8002.66,CUR23,2023-11-04 19:49:17.862900
SPT760090,Sell,USR1341,CRY10,73.72,7545.26,CUR6,2024-01-17 12:13:00.770787
SPT760091,Sell,USR4018,CRY7,47.0,4744.17,CUR14,2023-02-24 21:18:06.991211
SPT760092,Buy,USR585,CRY1,85.99,9261.71,CUR20,2023-06-07 16:56:33.903493
SPT760093,Buy,USR1049,CRY7,89.43,2074.74,CUR11,2023-12-04 11:40:41.180612
SPT760094,Sell,USR2559,CRY5,29.09,1506.7,CUR7,2023-11-19 17:48:54.659225
SPT760095,Buy,USR2627,CRY6,99.44,974.13,CUR8,2023-06-19 15:24:47.493693
SPT760096,Sell,USR2488,CRY5,41.43,6739.07,CUR24,2023-05-19 21:56:14.382035
SPT760097,Buy,USR6993,CRY7,81.9,6426.9,CUR19,2023-05-08 14:06:42.087434
SPT760098,Sell,USR9172,CRY8,95.75,5961.07,CUR18,2023-06-25 19:41:49.358352
SPT760099,Sell,USR941,CRY3,95.82,7348.73,CUR12,2023-04-01 10:18:30.487600
SPT760100,Sell,USR9077,CRY6,13.14,8511.84,CUR27,2023-05-17 08:08:51.318948
SPT760101,Buy,USR215,CRY9,31.13,7309.59,CUR29,2023-02-11 14:00:52.334038
SPT760102,Buy,USR4302,CRY4,44.73,5429.26,CUR20,2023-11-08 08:06:17.820457
SPT760103,Sell,USR95,CRY2,71.8,7331.86,CUR26,2023-09-18 16:21:59.282498
SPT760104,Buy,USR325,CRY8,14.91,1702.63,CUR19,2023-11-04 22:37:11.278061
SPT760105,Sell,USR385,CRY3,81.57,4663.55,CUR14,2023-12-09 09:05:11.592584
SPT760106,Sell,USR9818,CRY5,45.15,5902.41,CUR9,2023-06-20 05:55:36.830993
SPT760107,Buy,USR6653,CRY2,34.96,759.4,CUR26,2023-11-14 08:34:16.044069
SPT760108,Sell,USR603,CRY5,3.53,7872.02,CUR4,2023-11-10 19:35:15.558716
SPT760109,Sell,USR1642,CRY1,49.21,1720.23,CUR9,2023-09-19 01:26:50.764588
SPT760110,Sell,USR4517,CRY4,30.84,4927.94,CUR27,2023-10-21 13:37:36.970564
SPT760111,Buy,USR4527,CRY2,91.42,4968.24,CUR8,2023-12-02 11:22:06.667255
SPT760112,Buy,USR4732,CRY7,21.93,4917.69,CUR13,2023-06-06 04:04:22.041420
SPT760113,Sell,USR8310,CRY5,89.91,6793.8,CUR12,2024-01-30 20:16:36.681321
SPT760114,Buy,USR6416,CRY2,71.6,7555.28,CUR29,2023-09-19 22:41:06.929027
SPT760115,Sell,USR7111,CRY10,3.98,776.95,CUR21,2023-06-24 18:59:41.738141
SPT760116,Buy,USR4960,CRY2,81.69,385.43,CUR2,2023-11-25 17:24:43.308712
SPT760117,Buy,USR6756,CRY10,47.13,5628.98,CUR19,2023-03-01 10:20:13.141509
SPT760118,Sell,USR1377,CRY6,46.98,4170.03,CUR5,2024-02-04 12:11:22.225975
SPT760119,Buy,USR621,CRY9,89.45,1323.83,CUR28,2023-08-23 05:38:59.335658
SPT760120,Buy,USR9486,CRY10,42.82,6435.94,CUR16,2023-03-10 18:23:58.616790
SPT760121,Buy,USR4535,CRY8,40.82,6906.49,CUR24,2024-01-01 11:29:31.473316
SPT760122,Sell,USR7305,CRY2,49.61,8159.58,CUR10,2023-12-01 22:53:38.864754
SPT760123,Sell,USR7519,CRY3,70.81,8536.22,CUR19,2023-09-22 10:44:40.083165
SPT760124,Sell,USR5432,CRY5,78.07,569.81,CUR29,2023-12-09 13:57:16.753576
SPT760125,Buy,USR6768,CRY1,6.91,3441.18,CUR3,2023-07-01 15:44:12.130326
SPT760126,Sell,USR3128,CRY9,86.09,1203.93,CUR6,2023-06-02 03:50:15.500177
SPT760127,Buy,USR4682,CRY8,71.28,3065.53,CUR4,2023-06-06 02:54:52.708548
SPT760128,Sell,USR6801,CRY10,43.07,165.73,CUR26,2023-10-05 15:11:46.127229
SPT760129,Sell,USR7834,CRY1,57.56,4025.27,CUR7,2023-10-07 21:13:40.126005
SPT760130,Sell,USR5093,CRY6,90.81,5862.15,CUR4,2023-09-26 15:22:29.520591
SPT760131,Buy,USR9877,CRY9,19.7,6794.16,CUR20,2023-09-21 13:55:48.134066
SPT760132,Sell,USR9233,CRY5,92.76,7197.08,CUR2,2023-09-23 15:09:31.613537
SPT760133,Sell,USR7273,CRY4,49.57,6367.85,CUR18,2023-04-23 21:09:04.565434
SPT760134,Buy,USR643,CRY3,54.83,5128.91,CUR12,2023-09-21 14:06:33.545260
SPT760135,Buy,USR5537,CRY5,39.36,1892.53,CUR6,2023-12-09 10:07:13.794633
SPT760136,Buy,USR3977,CRY4,32.44,7088.15,CUR5,2023-08-30 15:50:41.700503
SPT760137,Sell,USR2514,CRY9,10.42,2976.74,CUR2,2023-09-21 23:33:48.480277
SPT760138,Sell,USR7086,CRY5,88.57,6808.44,CUR1,2023-08-10 07:00:27.072253
SPT760139,Buy,USR549,CRY4,75.27,4811.43,CUR3,2023-05-24 13:30:02.372993
SPT760140,Sell,USR7274,CRY3,85.66,4584.64,CUR27,2023-09-12 07:08:34.545809
SPT760141,Sell,USR12,CRY5,14.08,9821.57,CUR21,2023-11-12 00:37:50.633348
SPT760142,Sell,USR8791,CRY2,51.06,9000.26,CUR16,2023-11-21 01:04:11.039657
SPT760143,Sell,USR1518,CRY10,18.09,4066.97,CUR24,2024-01-24 00:30:29.869631
SPT760144,Buy,USR8527,CRY8,47.18,755.58,CUR24,2023-07-02 01:55:27.196187
SPT760145,Sell,USR1189,CRY4,81.02,7622.63,CUR26,2023-03-29 17:28:31.114142
SPT760146,Sell,USR2869,CRY6,55.93,2711.43,CUR13,2023-05-13 06:24:01.656602
SPT760147,Sell,USR1784,CRY3,77.62,375.93,CUR2,2023-12-23 23:40:50.150944
SPT760148,Buy,USR146,CRY9,78.43,9818.17,CUR13,2023-07-05 04:52:10.813776
SPT760149,Sell,USR3227,CRY7,23.27,935.04,CUR29,2023-12-18 13:25:12.643131
SPT760150,Sell,USR6094,CRY9,46.64,6525.29,CUR28,2023-03-29 19:36:32.446937
SPT760151,Buy,USR6237,CRY8,38.11,8100.88,CUR6,2023-02-12 07:17:26.276575
SPT760152,Sell,USR880,CRY4,83.25,2882.8,CUR27,2023-07-01 19:47:36.720330
SPT760153,Sell,USR6470,CRY8,45.41,958.15,CUR15,2023-10-05 00:44:21.896379
SPT760154,Sell,USR1078,CRY10,49.81,4894.3,CUR7,2023-12-25 21:10:57.792245
SPT760155,Buy,USR9368,CRY6,89.58,4516.72,CUR20,2023-02-25 17:53:02.770195
SPT760156,Buy,USR376,CRY1,86.52,4632.23,CUR2,2023-07-30 15:55:28.197172
SPT760157,Sell,USR7115,CRY5,32.83,7731.11,CUR17,2023-08-29 18:13:42.289809
SPT760158,Sell,USR3320,CRY5,11.7,4986.5,CUR14,2024-02-02 05:11:48.197894
SPT760159,Buy,USR545,CRY4,51.82,9319.68,CUR15,2023-12-19 10:22:29.447109
SPT760160,Sell,USR4944,CRY6,71.22,1329.87,CUR19,2023-09-03 15:07:15.331281
SPT760161,Sell,USR1570,CRY7,6.52,8830.58,CUR2,2023-03-21 16:20:12.154601
SPT760162,Buy,USR4837,CRY5,37.42,7719.16,CUR22,2023-09-27 04:49:39.349493
SPT760163,Sell,USR9834,CRY6,50.3,4859.33,CUR25,2023-02-26 20:33:42.747224
SPT760164,Buy,USR2374,CRY5,8.39,4086.32,CUR2,2023-03-26 19:51:57.745115
SPT760165,Buy,USR473,CRY3,45.66,5661.69,CUR30,2023-08-24 15:03:34.420732
SPT760166,Sell,USR7844,CRY7,85.43,6159.98,CUR7,2023-07-08 21:11:52.544864
SPT760167,Sell,USR8009,CRY9,62.55,1098.58,CUR9,2023-05-24 18:49:37.167229
SPT760168,Buy,USR9726,CRY5,20.83,3211.25,CUR27,2023-04-16 15:36:39.347248
SPT760169,Sell,USR7035,CRY6,8.03,6551.71,CUR9,2023-04-21 13:32:37.732262
SPT760170,Sell,USR1297,CRY9,14.7,2233.67,CUR13,2023-12-25 23:27:28.116200
SPT760171,Sell,USR8228,CRY4,27.87,2571.59,CUR17,2023-03-05 17:33:53.461985
SPT760172,Buy,USR8067,CRY3,43.58,8667.26,CUR1,2023-09-26 15:30:27.387118
SPT760173,Buy,USR9206,CRY6,64.05,4816.08,CUR15,2023-09-27 07:42:23.301590
SPT760174,Buy,USR4047,CRY5,50.85,256.92,CUR15,2023-09-24 16:14:15.608251
SPT760175,Buy,USR8800,CRY10,10.68,2964.22,CUR29,2023-07-15 03:05:08.896421
SPT760176,Buy,USR1180,CRY10,55.77,3916.28,CUR27,2023-12-18 12:42:55.063521
SPT760177,Sell,USR4096,CRY10,8.56,430.79,CUR14,2023-08-11 01:40:43.540720
SPT760178,Sell,USR6485,CRY9,77.88,7217.58,CUR22,2023-07-09 16:20:27.928101
SPT760179,Sell,USR848,CRY2,27.59,2788.51,CUR8,2023-10-16 07:02:33.641595
SPT760180,Buy,USR8028,CRY6,8.68,1700.58,CUR9,2023-08-06 12:42:02.849115
SPT760181,Buy,USR1621,CRY5,50.09,439.27,CUR3,2023-03-25 00:07:17.130412
SPT760182,Sell,USR4866,CRY9,28.51,1717.33,CUR20,2023-11-24 14:51:45.835506
SPT760183,Buy,USR4211,CRY8,99.03,3363.88,CUR1,2023-08-19 04:56:13.598107
SPT760184,Buy,USR8915,CRY6,10.48,325.5,CUR27,2023-02-13 07:38:49.461257
SPT760185,Sell,USR789,CRY3,43.05,7853.42,CUR26,2023-10-27 14:41:48.420123
SPT760186,Buy,USR6321,CRY1,57.07,7593.96,CUR14,2023-02-13 10:59:03.781445
SPT760187,Sell,USR1323,CRY1,83.15,9070.17,CUR15,2023-04-19 14:54:35.189359
SPT760188,Buy,USR2265,CRY6,46.3,8089.44,CUR10,2023-04-04 21:54:53.009373
SPT760189,Sell,USR5289,CRY1,60.5,5560.91,CUR20,2023-12-25 21:00:05.857763
SPT760190,Sell,USR8118,CRY7,44.36,157.47,CUR2,2023-05-06 03:07:06.621908
SPT760191,Sell,USR4842,CRY7,49.09,8705.17,CUR10,2023-10-07 18:02:17.948937
SPT760192,Buy,USR7095,CRY8,19.85,3249.25,CUR26,2023-08-23 06:19:10.692029
SPT760193,Buy,USR5104,CRY4,3.56,8914.79,CUR15,2023-06-06 00:52:37.581649
SPT760194,Buy,USR9831,CRY10,42.44,455.7,CUR26,2023-02-19 09:20:58.695115
SPT760195,Sell,USR616,CRY6,37.07,4049.35,CUR16,2023-08-15 15:38:50.385075
SPT760196,Buy,USR5124,CRY5,44.44,8200.3,CUR24,2023-05-19 23:55:26.710763
SPT760197,Buy,USR3631,CRY1,17.97,4071.96,CUR23,2024-01-11 11:06:00.957496
SPT760198,Buy,USR3439,CRY6,20.81,1046.63,CUR9,2023-12-01 08:09:17.036272
SPT760199,Sell,USR7200,CRY2,17.97,8073.24,CUR14,2023-07-16 15:25:38.245590
SPT760200,Buy,USR5549,CRY1,61.45,4560.02,CUR28,2023-12-23 21:27:50.280626
SPT760201,Sell,USR1783,CRY4,34.2,3814.98,CUR1,2023-09-04 11:29:43.303845
SPT760202,Buy,USR5056,CRY4,39.21,5708.38,CUR18,2023-08-01 18:15:41.821419
SPT760203,Sell,USR6619,CRY3,99.35,4360.11,CUR26,2023-03-27 15:05:35.997777
SPT760204,Buy,USR1701,CRY10,87.48,6716.58,CUR11,2023-10-06 14:12:47.946302
SPT760205,Sell,USR2273,CRY5,74.51,5513.07,CUR3,2023-10-16 20:06:42.773470
SPT760206,Buy,USR5599,CRY9,57.06,2163.89,CUR8,2023-03-31 02:02:03.476108
SPT760207,Sell,USR1049,CRY7,98.1,788.63,CUR15,2023-10-25 15:49:46.816591
SPT760208,Sell,USR1827,CRY10,8.88,4800.86,CUR24,2023-07-20 20:09:38.476166
SPT760209,Sell,USR6901,CRY5,57.35,3266.28,CUR21,2023-07-05 03:27:13.022681
SPT760210,Sell,USR9571,CRY7,19.98,2770.88,CUR11,2023-12-20 16:04:02.230342
SPT760211,Buy,USR5072,CRY2,49.34,5310.96,CUR13,2023-06-27 13:39:10.372611
SPT760212,Sell,USR8861,CRY1,74.98,9524.94,CUR8,2023-11-29 23:37:32.311978
SPT760213,Sell,USR9011,CRY3,20.73,4486.29,CUR1,2023-04-26 10:48:14.491040
SPT760214,Sell,USR6392,CRY5,39.85,6072.2,CUR1,2023-09-21 14:48:26.200817
SPT760215,Sell,USR8176,CRY2,72.85,869.45,CUR9,2023-12-02 09:51:24.979002
SPT760216,Sell,USR5794,CRY3,13.06,1203.16,CUR20,2023-11-05 14:01:53.624336
SPT760217,Sell,USR2435,CRY3,10.85,9760.03,CUR23,2023-03-20 09:58:20.647034
SPT760218,Buy,USR4643,CRY1,32.17,2508.36,CUR15,2023-10-16 19:08:08.968242
SPT760219,Buy,USR9700,CRY8,41.78,8736.4,CUR22,2023-10-08 08:21:53.627515
SPT760220,Sell,USR8964,CRY2,1.5,4770.97,CUR22,2024-01-31 12:56:58.100724
SPT760221,Sell,USR6899,CRY3,77.85,3782.71,CUR22,2023-12-03 06:11:29.097287
SPT760222,Buy,USR8145,CRY8,55.43,3333.04,CUR12,2023-09-21 18:43:23.586553
SPT760223,Sell,USR5597,CRY10,26.57,7300.03,CUR27,2023-06-01 21:33:27.601639
SPT760224,Buy,USR3413,CRY10,19.85,4227.14,CUR22,2023-03-16 22:53:24.169272
SPT760225,Sell,USR7363,CRY6,12.8,7038.07,CUR17,2023-07-21 02:42:58.857145
SPT760226,Sell,USR5389,CRY9,90.54,6124.04,CUR19,2023-09-19 11:54:32.945180
SPT760227,Sell,USR1857,CRY7,65.83,4226.67,CUR30,2023-07-04 09:14:16.992151
SPT760228,Buy,USR7244,CRY3,18.83,5176.04,CUR18,2023-09-27 11:16:26.188698
SPT760229,Sell,USR8646,CRY7,28.14,7847.22,CUR22,2023-05-12 05:23:34.900391
SPT760230,Sell,USR4829,CRY10,62.96,4853.79,CUR14,2023-06-13 19:50:19.977564
SPT760231,Buy,USR2542,CRY1,89.59,8721.36,CUR21,2023-06-11 22:48:25.948563
SPT760232,Buy,USR1633,CRY9,4.65,9233.92,CUR25,2023-03-02 15:22:38.894664
SPT760233,Sell,USR7579,CRY3,4.14,8554.62,CUR24,2023-05-16 10:15:35.488712
SPT760234,Sell,USR3114,CRY2,38.13,8250.18,CUR24,2023-06-27 21:51:55.500093
SPT760235,Buy,USR3992,CRY2,82.57,2174.94,CUR4,2023-08-09 14:16:04.737074
SPT760236,Sell,USR8790,CRY9,34.85,5279.65,CUR4,2023-06-27 22:17:20.577187
SPT760237,Sell,USR8089,CRY7,69.64,7189.15,CUR24,2023-11-29 19:20:12.879208
SPT760238,Sell,USR8362,CRY1,80.87,1981.7,CUR8,2023-04-25 11:59:55.502923
SPT760239,Sell,USR6803,CRY5,72.2,2461.78,CUR18,2023-12-03 06:01:48.480632
SPT760240,Sell,USR2625,CRY3,99.08,8777.0,CUR4,2023-12-19 02:09:09.955307
SPT760241,Buy,USR4386,CRY4,61.25,2363.77,CUR18,2023-04-04 12:36:56.305330
SPT760242,Sell,USR6277,CRY7,77.02,9268.89,CUR26,2023-05-08 18:42:27.714770
SPT760243,Buy,USR3150,CRY8,13.64,6642.37,CUR28,2023-07-04 06:54:48.557639
SPT760244,Sell,USR8531,CRY10,5.68,6663.8,CUR11,2023-05-02 14:10:00.366554
SPT760245,Buy,USR237,CRY5,76.8,2970.09,CUR30,2023-03-02 01:37:36.495509
SPT760246,Buy,USR6255,CRY6,97.77,1151.51,CUR20,2023-07-21 19:15:48.811244
SPT760247,Buy,USR8559,CRY7,21.82,2220.1,CUR23,2023-12-28 22:51:02.271325
SPT760248,Buy,USR9214,CRY7,28.76,4940.93,CUR1,2023-03-07 13:33:32.536108
SPT760249,Buy,USR4913,CRY3,31.99,8885.74,CUR1,2023-10-31 20:29:40.677096
SPT760250,Sell,USR9326,CRY1,59.96,8157.87,CUR24,2023-12-04 19:01:52.154666
SPT760251,Sell,USR1473,CRY6,55.5,126.74,CUR11,2023-04-16 04:31:25.757976
SPT760252,Sell,USR3138,CRY2,95.63,8935.03,CUR18,2023-05-14 19:26:36.963203
SPT760253,Buy,USR1101,CRY2,75.11,8999.58,CUR5,2023-03-23 09:52:36.560115
SPT760254,Sell,USR3504,CRY6,66.94,7381.95,CUR3,2023-08-04 14:41:56.993305
SPT760255,Sell,USR8944,CRY8,93.2,8021.82,CUR30,2023-03-02 13:36:26.047044
SPT760256,Buy,USR8788,CRY3,16.67,2957.0,CUR12,2023-08-24 01:29:43.561024
SPT760257,Sell,USR224,CRY4,94.69,5176.75,CUR11,2023-12-15 13:00:07.437985
SPT760258,Sell,USR3144,CRY2,54.85,7051.0,CUR8,2023-06-11 14:38:08.094635
SPT760259,Sell,USR4918,CRY8,62.33,7725.31,CUR2,2023-08-20 01:04:40.474901
SPT760260,Sell,USR6676,CRY8,96.32,1516.11,CUR3,2023-12-19 00:42:13.574007
SPT760261,Sell,USR4910,CRY5,13.33,9365.31,CUR24,2023-10-14 06:03:58.904310
SPT760262,Buy,USR3985,CRY3,23.27,7645.65,CUR1,2023-11-04 08:33:40.248193
SPT760263,Sell,USR9354,CRY9,24.25,3346.42,CUR7,2023-05-23 04:19:25.924421
SPT760264,Buy,USR2590,CRY8,91.89,8617.3,CUR19,2023-04-05 07:53:05.149775
SPT760265,Buy,USR9103,CRY1,4.46,8518.41,CUR13,2023-03-23 03:37:37.962491
SPT760266,Sell,USR5946,CRY3,31.14,8852.25,CUR15,2023-08-23 01:29:22.636664
SPT760267,Buy,USR3003,CRY4,7.53,9947.94,CUR17,2023-04-07 01:42:49.098679
SPT760268,Sell,USR5226,CRY1,28.62,5041.49,CUR22,2023-07-02 12:47:48.310575
SPT760269,Buy,USR2370,CRY6,46.0,9562.34,CUR25,2023-11-02 11:03:09.335143
SPT760270,Buy,USR9842,CRY5,4.67,1763.99,CUR2,2023-11-14 20:53:44.208602
SPT760271,Sell,USR9812,CRY10,29.79,9712.24,CUR5,2024-01-18 15:21:09.778264
SPT760272,Sell,USR1867,CRY2,70.51,2462.87,CUR11,2023-07-23 19:41:46.967089
SPT760273,Sell,USR3237,CRY6,74.24,1162.7,CUR12,2024-01-24 13:08:36.314348
SPT760274,Sell,USR6897,CRY9,71.13,4238.41,CUR25,2023-12-26 09:11:04.448173
SPT760275,Buy,USR4095,CRY1,41.07,2383.94,CUR27,2023-05-14 09:33:25.677971
SPT760276,Buy,USR3797,CRY1,64.55,3337.87,CUR16,2023-05-12 13:09:03.626872
SPT760277,Buy,USR4714,CRY2,44.84,432.38,CUR27,2023-10-13 22:12:43.321820
SPT760278,Sell,USR8284,CRY4,49.89,2233.52,CUR1,2023-07-03 14:28:04.126624
SPT760279,Sell,USR9713,CRY5,94.85,9274.89,CUR9,2023-04-22 00:40:22.604964
