OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT560064,Sell,USR1756,CRY6,7.74,8562.83,CUR28,2023-10-15 15:39:56.181595
SPT560065,Sell,USR3428,CRY3,72.91,7522.44,CUR6,2023-04-28 15:58:35.521240
SPT560066,Sell,USR2293,CRY10,42.09,9466.61,CUR14,2023-03-25 21:53:23.302753
SPT560067,Buy,USR2017,CRY2,30.46,2311.78,CUR8,2023-04-22 19:34:19.743707
SPT560068,Buy,USR3686,CRY1,33.4,7726.85,CUR15,2023-06-05 23:48:33.577862
SPT560069,Sell,USR1288,CRY2,58.54,5081.86,CUR23,2023-11-14 05:57:52.790871
SPT560070,Sell,USR5661,CRY2,2.38,6346.32,CUR21,2023-12-13 17:47:01.824661
SPT560071,Buy,USR1837,CRY2,33.31,5659.6,CUR12,2023-12-19 05:57:59.004346
SPT560072,Sell,USR9669,CRY3,43.15,6543.91,CUR13,2023-09-04 14:23:40.774827
SPT560073,Sell,USR9578,CRY8,38.39,2252.67,CUR9,2024-01-30 01:57:07.337514
SPT560074,Buy,USR4607,CRY7,88.88,6643.17,CUR28,2023-10-22 10:48:37.126093
SPT560075,Buy,USR2003,CRY10,3.25,2033.53,CUR2,2023-12-21 03:12:02.465966
SPT560076,Buy,USR7369,CRY10,60.01,9488.02,CUR19,2023-10-01 16:34:12.292556
SPT560077,Sell,USR1892,CRY5,82.52,982.51,CUR26,2023-03-19 09:19:24.799814
SPT560078,Sell,USR8504,CRY10,7.93,3471.53,CUR20,2023-08-04 23:27:41.775512
SPT560079,Buy,USR6654,CRY6,96.34,7695.25,CUR9,2023-05-22 01:28:58.553493
SPT560080,Buy,USR5244,CRY6,55.44,1034.51,CUR2,2023-10-29 15:28:33.235894
SPT560081,Sell,USR5854,CRY5,43.49,9296.76,CUR30,2023-10-15 11:42:43.892410
SPT560082,Sell,USR8513,CRY5,25.17,4848.28,CUR20,2024-02-04 13:52:01.004864
SPT560083,Buy,USR9101,CRY2,82.7,4256.13,CUR9,2023-12-08 14:49:19.184078
SPT560084,Sell,USR6135,CRY1,63.63,7405.76,CUR19,2023-04-17 14:45:49.877442
SPT560085,Sell,USR9694,CRY5,56.69,5113.81,CUR11,2023-09-14 00:38:45.002659
SPT560086,Sell,USR3439,CRY3,98.9,695.73,CUR26,2023-07-05 21:53:21.202264
SPT560087,Buy,USR3335,CRY3,27.14,9353.68,CUR8,2023-09-28 00:47:48.434141
SPT560088,Buy,USR8190,CRY7,20.16,3916.73,CUR5,2023-12-20 13:04:56.219893
SPT560089,Sell,USR1565,CRY4,19.01,1625.13,CUR18,2023-10-24 06:47:49.144620
SPT560090,Buy,USR8483,CRY1,64.55,1580.3,CUR1,2023-04-09 20:05:00.535399
SPT560091,Buy,USR4937,CRY1,48.97,5758.02,CUR19,2023-10-23 05:12:57.768857
SPT560092,Sell,USR2401,CRY4,47.12,3134.74,CUR23,2023-10-01 04:39:12.053825
SPT560093,Sell,USR9204,CRY4,47.09,8801.38,CUR16,2024-01-22 11:34:48.181021
SPT560094,Buy,USR4503,CRY3,49.48,7558.88,CUR14,2023-10-18 21:57:13.215530
SPT560095,Buy,USR733,CRY10,42.79,1094.72,CUR23,2023-10-25 12:13:15.025648
SPT560096,Buy,USR8210,CRY3,19.21,3350.92,CUR8,2024-01-02 03:52:06.082519
SPT560097,Buy,USR2849,CRY10,86.01,5491.43,CUR6,2023-02-14 03:51:41.871672
SPT560098,Buy,USR7155,CRY8,89.63,9555.68,CUR16,2023-09-06 15:08:52.287178
SPT560099,Buy,USR366,CRY7,77.58,9513.62,CUR29,2023-04-18 07:28:09.858643
SPT560100,Sell,USR7288,CRY7,65.73,4390.9,CUR26,2023-09-16 20:35:25.039578
SPT560101,Buy,USR6719,CRY9,8.51,9801.94,CUR25,2023-11-19 22:29:49.658898
SPT560102,Sell,USR5853,CRY3,89.59,8611.11,CUR11,2023-11-04 12:53:57.811506
SPT560103,Sell,USR6623,CRY7,46.4,2826.49,CUR26,2023-11-04 20:16:11.307994
SPT560104,Sell,USR5811,CRY2,46.14,6691.44,CUR15,2023-09-29 22:48:16.876401
SPT560105,Buy,USR6347,CRY5,44.28,2544.05,CUR25,2023-11-05 08:18:08.796332
SPT560106,Sell,USR4571,CRY9,90.2,3530.25,CUR8,2023-07-03 19:28:35.749497
SPT560107,Buy,USR2327,CRY6,10.74,7246.04,CUR7,2023-12-06 14:06:56.156037
SPT560108,Sell,USR8309,CRY8,24.25,3078.71,CUR3,2023-05-20 04:59:47.339735
SPT560109,Buy,USR1498,CRY3,90.58,5720.62,CUR28,2023-11-24 04:26:39.179251
SPT560110,Buy,USR4548,CRY3,80.48,3216.88,CUR11,2024-01-12 09:32:12.647877
SPT560111,Sell,USR7000,CRY1,39.77,5722.38,CUR6,2023-06-14 21:20:16.665914
SPT560112,Sell,USR4726,CRY8,11.07,5970.62,CUR26,2023-05-08 21:02:19.426540
SPT560113,Buy,USR3150,CRY5,99.21,3368.81,CUR18,2023-11-27 13:33:32.753308
SPT560114,Buy,USR6523,CRY8,0.56,692.07,CUR8,2023-10-18 00:51:51.796765
SPT560115,Buy,USR8534,CRY3,83.38,7809.82,CUR19,2023-06-14 10:17:27.549031
SPT560116,Sell,USR2145,CRY6,76.77,4762.19,CUR20,2023-12-15 13:24:51.008463
SPT560117,Sell,USR2531,CRY2,67.64,1140.64,CUR23,2023-11-16 02:41:36.875500
SPT560118,Sell,USR620,CRY9,87.66,8342.52,CUR3,2023-05-09 00:31:24.602286
SPT560119,Buy,USR1871,CRY3,90.44,9651.45,CUR19,2023-06-13 22:18:52.787650
SPT560120,Buy,USR8697,CRY5,44.74,8483.48,CUR28,2023-12-28 17:33:03.315135
SPT560121,Sell,USR521,CRY6,39.33,1832.87,CUR10,2023-08-13 06:07:01.182773
SPT560122,Sell,USR2817,CRY8,93.61,2083.54,CUR10,2024-01-04 16:14:52.493256
SPT560123,Buy,USR700,CRY4,99.63,5624.52,CUR15,2023-10-13 09:36:06.395197
SPT560124,Sell,USR4047,CRY7,26.04,2057.25,CUR18,2023-12-25 07:10:06.143579
SPT560125,Buy,USR3019,CRY1,79.17,6188.25,CUR15,2023-12-24 01:50:23.323740
SPT560126,Buy,USR5217,CRY5,4.68,1600.76,CUR28,2023-11-30 02:39:08.294150
SPT560127,Buy,USR4698,CRY8,99.89,1621.24,CUR12,2023-06-10 05:57:05.394635
SPT560128,Sell,USR1906,CRY2,67.58,3135.17,CUR17,2023-04-05 00:18:01.326733
SPT560129,Sell,USR2743,CRY6,37.99,451.94,CUR16,2023-03-13 18:03:50.100167
SPT560130,Sell,USR1984,CRY6,91.26,925.56,CUR10,2023-12-09 22:09:01.437927
SPT560131,Buy,USR5295,CRY8,79.49,4020.5,CUR12,2023-05-24 04:15:25.327898
SPT560132,Sell,USR2878,CRY6,57.87,5476.77,CUR27,2023-05-25 07:04:42.893744
SPT560133,Buy,USR6091,CRY10,64.65,6319.2,CUR2,2023-05-14 10:16:42.944589
SPT560134,Buy,USR6723,CRY6,34.04,2802.68,CUR25,2023-05-21 06:36:49.047818
SPT560135,Buy,USR9099,CRY3,84.36,4965.54,CUR26,2023-05-14 20:40:28.016686
SPT560136,Buy,USR4800,CRY5,76.82,2902.93,CUR14,2023-11-20 03:02:57.588360
SPT560137,Sell,USR8669,CRY5,45.77,8011.11,CUR30,2023-05-24 14:54:46.233060
SPT560138,Buy,USR6228,CRY6,42.19,1917.36,CUR26,2023-08-17 03:07:01.453804
SPT560139,Buy,USR6763,CRY2,13.86,2838.99,CUR25,2023-06-14 20:47:09.907822
SPT560140,Sell,USR6764,CRY2,27.47,7096.09,CUR5,2023-02-25 08:43:56.726404
SPT560141,Buy,USR9677,CRY5,9.93,9415.24,CUR11,2023-08-22 01:35:21.896280
SPT560142,Buy,USR6686,CRY7,1.29,8702.43,CUR19,2024-01-08 02:59:55.837955
SPT560143,Buy,USR5978,CRY9,79.56,9911.51,CUR9,2023-04-06 00:42:56.506664
SPT560144,Sell,USR7287,CRY2,3.04,6085.19,CUR22,2023-06-14 01:30:15.614453
SPT560145,Sell,USR2768,CRY6,76.32,6853.33,CUR26,2023-12-03 20:04:47.638869
SPT560146,Buy,USR3432,CRY6,47.33,3547.09,CUR18,2023-09-23 00:31:12.251160
SPT560147,Sell,USR5816,CRY8,8.6,2846.66,CUR22,2023-08-05 18:29:05.346928
SPT560148,Buy,USR2527,CRY3,65.21,9140.87,CUR6,2023-08-10 12:47:55.229026
SPT560149,Sell,USR7508,CRY8,70.6,7442.1,CUR12,2023-05-03 10:59:00.212294
SPT560150,Sell,USR9579,CRY2,77.8,5861.54,CUR15,2023-05-06 04:25:06.443467
SPT560151,Sell,USR5144,CRY8,10.31,1751.48,CUR13,2023-08-12 19:47:16.462680
SPT560152,Sell,USR7498,CRY3,90.82,6592.48,CUR8,2023-11-11 15:52:30.278034
SPT560153,Buy,USR7931,CRY5,42.15,4902.33,CUR20,2023-06-06 15:18:03.908145
SPT560154,Sell,USR27,CRY5,60.1,5874.27,CUR25,2023-09-12 14:41:38.316355
SPT560155,Buy,USR3501,CRY8,84.48,1487.47,CUR28,2023-03-01 06:24:07.214675
SPT560156,Buy,USR7059,CRY2,5.14,3203.6,CUR27,2023-12-25 16:25:59.916869
SPT560157,Buy,USR8583,CRY6,34.36,5303.22,CUR21,2023-12-28 18:08:38.109425
SPT560158,Buy,USR7546,CRY3,28.82,3232.29,CUR23,2023-06-15 13:45:59.494759
SPT560159,Sell,USR2898,CRY10,18.09,9506.89,CUR29,2023-03-17 16:32:21.910236
SPT560160,Sell,USR4011,CRY1,71.64,7446.56,CUR7,2023-06-25 13:32:47.815804
SPT560161,Sell,USR3621,CRY8,83.84,1402.11,CUR22,2023-04-17 11:33:53.457999
SPT560162,Buy,USR1867,CRY3,66.69,114.69,CUR7,2023-06-27 02:10:22.088169
SPT560163,Buy,USR2357,CRY2,51.97,1976.17,CUR12,2023-04-06 00:35:40.975310
SPT560164,Buy,USR8309,CRY10,87.32,4865.18,CUR11,2023-11-26 01:39:01.823699
SPT560165,Sell,USR6692,CRY5,42.12,1312.32,CUR1,2023-12-11 22:17:46.533070
SPT560166,Sell,USR5091,CRY10,23.11,8617.65,CUR17,2023-10-21 17:09:59.537943
SPT560167,Sell,USR5387,CRY10,12.77,6218.74,CUR1,2023-12-02 22:21:38.779402
SPT560168,Sell,USR203,CRY3,72.32,9921.02,CUR26,2023-05-12 18:24:30.718950
SPT560169,Buy,USR4530,CRY5,9.45,7154.87,CUR18,2023-12-03 06:38:17.979576
SPT560170,Buy,USR105,CRY2,75.61,6466.55,CUR28,2023-07-05 05:54:03.707513
SPT560171,Buy,USR9563,CRY5,48.37,2309.01,CUR17,2023-06-09 06:52:37.408505
SPT560172,Buy,USR6996,CRY1,12.24,5618.54,CUR4,2023-11-12 13:10:53.452479
SPT560173,Buy,USR2548,CRY6,3.41,8273.79,CUR5,2024-02-03 21:14:17.665236
SPT560174,Sell,USR1426,CRY7,83.86,4079.69,CUR20,2023-10-04 05:49:24.334744
SPT560175,Sell,USR3221,CRY7,81.22,4224.37,CUR24,2023-12-13 08:41:39.475783
SPT560176,Sell,USR6536,CRY8,9.71,4416.06,CUR12,2023-03-25 20:39:22.186326
SPT560177,Buy,USR3165,CRY7,99.97,6216.19,CUR20,2023-06-14 12:21:32.312584
SPT560178,Buy,USR752,CRY10,80.79,7995.19,CUR25,2023-07-26 11:48:12.438429
SPT560179,Buy,USR7071,CRY8,30.75,1858.51,CUR7,2023-11-28 15:17:54.884469
SPT560180,Buy,USR7631,CRY8,96.9,6391.93,CUR6,2023-08-12 18:10:52.933915
SPT560181,Buy,USR2488,CRY9,76.58,2041.54,CUR19,2023-03-14 14:07:08.070468
SPT560182,Sell,USR7477,CRY6,65.55,1969.65,CUR2,2023-07-18 04:01:54.420075
SPT560183,Sell,USR3598,CRY4,5.35,5720.32,CUR30,2023-03-29 20:25:07.791777
SPT560184,Sell,USR724,CRY2,14.74,996.29,CUR26,2023-05-14 02:45:40.043974
SPT560185,Sell,USR3470,CRY10,93.59,8874.88,CUR29,2024-02-06 01:42:37.140621
SPT560186,Buy,USR1903,CRY6,80.64,8414.12,CUR26,2023-07-01 11:35:31.043621
SPT560187,Sell,USR9051,CRY6,37.43,9547.1,CUR8,2023-04-29 14:11:23.875814
SPT560188,Sell,USR991,CRY6,67.17,8949.73,CUR7,2023-10-01 04:47:45.529174
SPT560189,Sell,USR4761,CRY7,75.51,6460.36,CUR7,2023-04-12 20:12:29.495785
SPT560190,Sell,USR437,CRY1,1.46,9522.1,CUR30,2023-06-28 03:29:33.977107
SPT560191,Buy,USR4897,CRY2,16.15,1893.33,CUR27,2023-10-01 22:37:34.360854
SPT560192,Sell,USR8686,CRY10,98.22,8745.15,CUR23,2023-04-28 12:00:37.435631
SPT560193,Sell,USR397,CRY3,98.94,6050.26,CUR24,2023-09-12 06:42:30.417051
SPT560194,Buy,USR8313,CRY6,88.29,2029.71,CUR25,2023-09-03 02:59:11.719320
SPT560195,Sell,USR3030,CRY9,79.8,6265.08,CUR27,2023-09-15 21:06:35.004846
SPT560196,Buy,USR5556,CRY4,68.71,682.48,CUR8,2023-09-05 09:14:58.783406
SPT560197,Buy,USR3255,CRY1,22.3,3113.75,CUR30,2023-04-28 04:33:57.639297
SPT560198,Buy,USR5613,CRY8,5.04,438.25,CUR29,2023-04-09 17:30:26.471571
SPT560199,Sell,USR1596,CRY1,10.59,548.72,CUR14,2024-01-02 17:57:26.407696
SPT560200,Buy,USR8815,CRY7,75.09,2753.59,CUR2,2023-08-12 00:57:46.035240
SPT560201,Buy,USR1157,CRY1,84.36,2534.86,CUR25,2023-04-22 06:50:03.651136
SPT560202,Buy,USR359,CRY4,78.48,4128.36,CUR2,2023-12-29 09:02:25.011720
SPT560203,Sell,USR3760,CRY7,86.67,6153.73,CUR3,2023-04-10 04:01:55.368137
SPT560204,Buy,USR7455,CRY2,84.24,4416.55,CUR23,2023-07-18 17:06:49.404710
SPT560205,Buy,USR9609,CRY4,89.26,458.48,CUR27,2023-12-11 14:29:17.166151
SPT560206,Sell,USR5782,CRY6,9.43,6331.16,CUR6,2023-07-23 19:48:19.595460
SPT560207,Buy,USR410,CRY6,24.96,7078.74,CUR18,2023-11-07 20:02:57.707443
SPT560208,Sell,USR7446,CRY10,1.98,2525.14,CUR4,2023-03-17 11:35:20.023853
SPT560209,Sell,USR632,CRY10,55.47,7882.4,CUR1,2023-06-21 20:08:13.418677
SPT560210,Buy,USR6959,CRY2,66.74,1730.48,CUR25,2023-06-12 00:29:17.528323
SPT560211,Buy,USR64,CRY7,84.95,7185.04,CUR18,2023-10-06 16:46:16.385163
SPT560212,Sell,USR4460,CRY4,66.16,3861.35,CUR10,2024-02-05 03:51:00.565821
SPT560213,Sell,USR9417,CRY4,47.89,159.87,CUR22,2023-12-02 11:39:37.584867
SPT560214,Buy,USR254,CRY10,10.87,6427.94,CUR3,2023-10-02 09:22:37.893288
SPT560215,Buy,USR9413,CRY7,21.82,5637.49,CUR3,2024-02-07 04:25:16.947237
SPT560216,Buy,USR8234,CRY6,27.33,9281.41,CUR19,2023-11-14 20:29:50.978496
SPT560217,Buy,USR6595,CRY9,37.09,197.56,CUR12,2023-03-24 15:11:17.555609
SPT560218,Buy,USR267,CRY6,17.87,2472.01,CUR16,2023-09-08 15:03:10.291586
SPT560219,Buy,USR4918,CRY10,17.7,5975.94,CUR17,2023-02-15 00:32:51.876803
SPT560220,Sell,USR8602,CRY4,77.67,6749.81,CUR16,2023-08-04 00:09:39.691185
SPT560221,Buy,USR8218,CRY6,48.84,8849.56,CUR23,2023-03-31 03:13:36.879568
SPT560222,Sell,USR2167,CRY8,50.23,6069.02,CUR4,2023-05-08 17:24:12.669602
SPT560223,Buy,USR9011,CRY1,44.46,8064.52,CUR11,2024-01-26 20:45:13.691841
SPT560224,Buy,USR4845,CRY7,42.66,1820.66,CUR23,2023-03-03 07:17:53.776694
SPT560225,Sell,USR3389,CRY2,73.19,9417.37,CUR29,2023-11-15 04:49:10.776384
SPT560226,Sell,USR3732,CRY1,55.25,6641.14,CUR13,2023-06-22 12:18:42.513798
SPT560227,Buy,USR526,CRY8,42.08,377.26,CUR1,2023-02-24 04:13:54.570276
SPT560228,Sell,USR1405,CRY5,99.08,6992.89,CUR16,2023-06-09 14:52:22.888577
SPT560229,Buy,USR1396,CRY5,89.87,123.33,CUR3,2023-04-27 04:04:10.357058
SPT560230,Sell,USR284,CRY9,7.37,6932.7,CUR28,2023-08-05 06:33:24.960552
SPT560231,Buy,USR1384,CRY1,56.55,1764.9,CUR21,2023-08-27 10:00:27.441882
SPT560232,Buy,USR7929,CRY10,31.8,2433.24,CUR14,2023-07-29 03:05:54.158545
SPT560233,Sell,USR5123,CRY5,91.69,6358.49,CUR19,2024-01-22 06:42:00.990842
SPT560234,Buy,USR8311,CRY3,34.82,4483.28,CUR16,2023-06-06 02:02:57.960444
SPT560235,Buy,USR5708,CRY6,72.71,9998.14,CUR16,2024-01-06 00:40:13.565121
SPT560236,Sell,USR483,CRY6,38.22,8383.36,CUR28,2023-03-03 03:20:11.586588
SPT560237,Sell,USR6283,CRY8,40.38,8785.11,CUR18,2023-08-11 01:03:17.653666
SPT560238,Sell,USR9184,CRY5,90.32,1728.58,CUR15,2023-09-22 23:53:49.419020
SPT560239,Sell,USR1664,CRY7,73.34,9428.65,CUR18,2024-01-02 13:44:03.567635
SPT560240,Buy,USR8331,CRY10,42.3,6110.35,CUR17,2023-12-02 14:40:39.632929
SPT560241,Buy,USR2603,CRY9,20.39,627.55,CUR20,2023-04-25 00:48:22.608634
SPT560242,Sell,USR3379,CRY10,19.23,2709.34,CUR27,2023-05-09 15:14:32.345560
SPT560243,Sell,USR1611,CRY2,54.17,2788.29,CUR6,2023-09-06 22:58:17.388121
SPT560244,Buy,USR4435,CRY8,39.07,1795.94,CUR9,2023-07-06 12:48:05.568265
SPT560245,Sell,USR3139,CRY10,79.22,7789.1,CUR24,2023-08-22 13:20:49.794180
SPT560246,Buy,USR1072,CRY4,56.17,8140.97,CUR27,2023-06-18 11:18:47.238593
SPT560247,Buy,USR1359,CRY7,41.09,8256.79,CUR5,2023-12-09 12:28:54.969101
SPT560248,Sell,USR6448,CRY1,25.04,6874.11,CUR17,2023-03-09 09:37:44.901314
SPT560249,Buy,USR5647,CRY5,76.45,1509.01,CUR25,2023-03-10 09:16:38.560496
SPT560250,Sell,USR9594,CRY6,86.7,6561.57,CUR5,2023-03-22 17:03:08.912205
SPT560251,Sell,USR4602,CRY9,82.05,1460.64,CUR18,2023-12-13 05:17:12.980089
SPT560252,Sell,USR737,CRY3,66.41,8132.81,CUR25,2023-06-10 16:19:49.361850
SPT560253,Sell,USR2142,CRY3,55.51,5479.99,CUR21,2023-07-17 17:54:05.425385
SPT560254,Sell,USR3347,CRY10,62.42,4337.01,CUR5,2023-12-20 12:47:24.012850
SPT560255,Sell,USR92,CRY4,16.15,4277.21,CUR6,2023-07-21 01:30:16.471792
SPT560256,Buy,USR5070,CRY7,86.37,2013.38,CUR29,2023-02-26 02:19:06.359293
SPT560257,Sell,USR5559,CRY10,55.99,5438.94,CUR23,2023-08-21 00:07:23.630451
SPT560258,Sell,USR1029,CRY1,45.68,3677.41,CUR27,2023-08-31 11:53:48.287384
SPT560259,Sell,USR9831,CRY3,78.11,4154.94,CUR26,2024-01-30 22:31:12.778462
SPT560260,Sell,USR8365,CRY6,32.99,657.98,CUR14,2023-03-17 15:24:08.188792
SPT560261,Sell,USR9246,CRY3,34.97,6774.1,CUR16,2024-01-10 09:42:06.020724
SPT560262,Sell,USR8340,CRY5,69.53,4019.28,CUR11,2023-11-17 01:43:47.893368
SPT560263,Sell,USR5100,CRY1,68.41,9709.98,CUR7,2023-09-15 02:33:47.341429
SPT560264,Sell,USR490,CRY3,32.71,2196.66,CUR13,2023-08-19 01:27:45.608418
SPT560265,Buy,USR9797,CRY5,62.38,5579.61,CUR20,2023-03-28 17:29:51.183337
SPT560266,Buy,USR4388,CRY10,17.01,1007.43,CUR21,2023-10-03 19:44:26.491497
SPT560267,Buy,USR7442,CRY9,75.83,7885.46,CUR24,2023-06-14 02:41:44.824189
SPT560268,Sell,USR5034,CRY4,8.21,5284.27,CUR3,2023-10-20 10:52:43.922174
SPT560269,Sell,USR8587,CRY1,48.37,4070.17,CUR13,2023-07-25 06:14:30.606172
SPT560270,Sell,USR6242,CRY9,83.12,5119.48,CUR8,2023-12-14 12:15:57.454398
SPT560271,Sell,USR5500,CRY9,27.93,490.49,CUR26,2024-01-28 04:13:44.706432
SPT560272,Sell,USR909,CRY8,94.01,1315.12,CUR24,2023-12-14 23:50:44.023479
SPT560273,Sell,USR9489,CRY1,78.73,7359.47,CUR11,2023-10-21 23:14:02.401367
SPT560274,Buy,USR3510,CRY8,66.93,7238.69,CUR20,2023-03-07 09:07:45.281672
SPT560275,Sell,USR5759,CRY5,14.63,7943.32,CUR26,2023-03-16 04:27:00.173769
SPT560276,Buy,USR7949,CRY8,50.06,7000.17,CUR13,2023-03-03 01:03:20.506319
SPT560277,Sell,USR5639,CRY1,92.48,3998.28,CUR4,2023-07-14 22:56:45.362831
SPT560278,Sell,USR5612,CRY4,56.78,293.6,CUR17,2023-08-08 10:51:24.100431
SPT560279,Sell,USR5901,CRY2,7.68,8914.5,CUR12,2023-02-26 18:06:26.872699
