OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT380065,Buy,USR9548,CRY5,74.73,9665.7,CUR25,2024-01-06 21:28:54.939657
SPT380066,Sell,USR8382,CRY3,33.63,5074.2,CUR7,2023-11-29 19:43:03.518532
SPT380067,Sell,USR504,CRY7,86.43,3712.54,CUR26,2023-12-25 17:33:54.284922
SPT380068,Sell,USR9903,CRY5,62.65,5277.5,CUR19,2023-08-22 18:41:01.219880
SPT380069,Buy,USR3357,CRY9,57.39,2821.18,CUR29,2023-04-30 09:11:55.682448
SPT380070,Buy,USR7310,CRY4,97.92,1731.21,CUR4,2023-02-10 10:35:12.985004
SPT380071,Sell,USR1013,CRY7,34.72,5950.18,CUR14,2023-03-17 05:35:28.783308
SPT380072,Buy,USR4037,CRY7,18.88,5337.62,CUR23,2023-04-19 13:27:58.937625
SPT380073,Sell,USR9358,CRY10,71.76,7334.85,CUR25,2023-05-26 20:46:48.145465
SPT380074,Sell,USR6187,CRY4,81.19,8279.67,CUR1,2023-03-27 05:43:48.594925
SPT380075,Buy,USR2394,CRY7,88.71,7711.98,CUR27,2023-02-25 02:25:54.082939
SPT380076,Buy,USR4759,CRY1,20.25,7927.36,CUR17,2023-07-07 02:49:17.965233
SPT380077,Sell,USR8629,CRY10,83.03,7212.62,CUR10,2023-08-16 14:26:09.344649
SPT380078,Buy,USR4021,CRY1,85.43,619.2,CUR25,2023-04-07 15:16:16.620541
SPT380079,Sell,USR6362,CRY6,89.64,8803.34,CUR3,2023-03-19 05:07:04.388625
SPT380080,Buy,USR4386,CRY7,11.63,7324.08,CUR28,2023-03-22 08:04:07.933704
SPT380081,Sell,USR7297,CRY5,81.9,6861.21,CUR30,2023-03-24 22:57:45.875369
SPT380082,Sell,USR3258,CRY6,82.55,5370.22,CUR28,2023-03-24 06:54:11.717115
SPT380083,Buy,USR6046,CRY1,98.77,523.35,CUR21,2023-11-15 15:07:56.512752
SPT380084,Sell,USR6250,CRY8,67.61,5142.21,CUR25,2024-01-08 12:16:25.310314
SPT380085,Sell,USR4434,CRY8,3.16,6747.23,CUR4,2023-09-06 00:42:27.193949
SPT380086,Buy,USR7610,CRY4,64.24,8268.21,CUR23,2024-01-30 13:03:26.684086
SPT380087,Buy,USR1638,CRY2,94.21,8108.13,CUR18,2023-10-13 16:40:01.228534
SPT380088,Buy,USR230,CRY4,69.2,5982.62,CUR10,2024-02-01 04:39:34.567157
SPT380089,Sell,USR9263,CRY5,96.8,2326.22,CUR25,2023-09-15 03:25:23.558135
SPT380090,Buy,USR1908,CRY1,40.18,3252.02,CUR12,2023-05-27 19:49:53.028741
SPT380091,Buy,USR5054,CRY10,16.09,3322.29,CUR6,2023-08-27 05:09:36.849060
SPT380092,Buy,USR8924,CRY7,58.25,747.29,CUR16,2023-08-15 17:01:02.950278
SPT380093,Sell,USR8342,CRY4,44.06,2503.62,CUR1,2023-04-29 03:33:16.390382
SPT380094,Buy,USR1380,CRY6,1.31,4050.39,CUR17,2023-09-21 13:25:05.059923
SPT380095,Buy,USR1893,CRY3,24.5,331.58,CUR12,2023-10-03 14:38:05.775711
SPT380096,Sell,USR5482,CRY3,93.87,1308.57,CUR10,2024-01-17 19:21:18.320003
SPT380097,Buy,USR8360,CRY4,79.13,5574.78,CUR22,2023-02-19 20:58:19.338545
SPT380098,Sell,USR4413,CRY5,68.73,3795.76,CUR3,2023-06-18 23:29:32.937534
SPT380099,Sell,USR8391,CRY7,25.24,3027.68,CUR6,2023-11-14 00:59:44.882742
SPT380100,Buy,USR658,CRY10,60.71,8814.16,CUR17,2024-01-08 00:08:26.337862
SPT380101,Buy,USR396,CRY4,12.09,6411.76,CUR29,2023-03-02 14:26:05.107081
SPT380102,Buy,USR4108,CRY6,16.26,6969.51,CUR15,2023-06-05 22:10:45.606551
SPT380103,Sell,USR8849,CRY7,52.55,785.86,CUR7,2023-11-21 20:37:27.425648
SPT380104,Buy,USR3250,CRY10,47.37,4838.88,CUR14,2023-08-19 09:56:17.341270
SPT380105,Buy,USR2032,CRY3,37.44,6257.75,CUR14,2023-05-10 02:08:51.567816
SPT380106,Sell,USR8917,CRY3,84.37,6498.29,CUR8,2023-10-11 05:06:05.895631
SPT380107,Sell,USR4100,CRY10,87.62,4847.19,CUR26,2023-08-09 01:29:50.467991
SPT380108,Sell,USR2040,CRY2,59.01,6200.29,CUR11,2023-05-14 18:46:48.761000
SPT380109,Sell,USR7903,CRY7,9.0,534.7,CUR16,2023-03-08 10:03:32.428785
SPT380110,Buy,USR279,CRY9,60.57,9209.84,CUR13,2023-07-21 09:18:36.430504
SPT380111,Sell,USR277,CRY3,52.27,4534.03,CUR13,2023-04-27 17:15:19.185632
SPT380112,Buy,USR8653,CRY5,7.88,9550.86,CUR29,2023-08-24 21:36:50.314988
SPT380113,Sell,USR9824,CRY4,36.17,4701.36,CUR12,2023-11-24 12:40:21.980301
SPT380114,Buy,USR5149,CRY3,77.71,3869.87,CUR22,2023-03-23 23:34:01.571388
SPT380115,Sell,USR3587,CRY2,21.46,8260.58,CUR26,2023-10-12 15:30:15.619545
SPT380116,Sell,USR4605,CRY2,88.26,8350.08,CUR11,2023-12-16 15:42:14.661761
SPT380117,Sell,USR5743,CRY2,51.28,650.39,CUR2,2023-09-13 21:38:50.165741
SPT380118,Buy,USR7789,CRY10,96.6,3058.97,CUR4,2023-11-26 08:11:36.541297
SPT380119,Sell,USR2829,CRY7,16.83,2252.23,CUR12,2023-06-16 16:59:10.026368
SPT380120,Buy,USR2011,CRY10,83.16,1812.11,CUR2,2023-12-19 17:18:19.533525
SPT380121,Buy,USR4135,CRY7,64.21,9537.46,CUR4,2023-12-21 08:07:44.987393
SPT380122,Sell,USR8648,CRY3,97.45,6075.06,CUR10,2023-10-24 20:15:09.463505
SPT380123,Buy,USR562,CRY9,82.61,8477.73,CUR27,2023-06-30 14:04:56.213218
SPT380124,Sell,USR1266,CRY5,45.34,1801.19,CUR13,2023-06-18 16:44:52.167961
SPT380125,Sell,USR8817,CRY9,16.01,1126.75,CUR5,2023-08-27 21:00:33.960768
SPT380126,Sell,USR7316,CRY6,94.02,1652.9,CUR1,2023-06-26 01:00:18.942881
SPT380127,Sell,USR296,CRY7,66.27,2238.5,CUR4,2023-04-27 02:42:18.544680
SPT380128,Buy,USR6329,CRY1,54.66,7908.88,CUR17,2023-07-01 09:16:07.072257
SPT380129,Buy,USR8457,CRY5,55.81,6866.74,CUR13,2023-09-12 14:46:48.633867
SPT380130,Sell,USR6704,CRY5,95.7,4734.25,CUR30,2023-06-19 02:45:12.899871
SPT380131,Buy,USR7282,CRY3,6.98,5543.69,CUR16,2023-09-13 03:36:20.611026
SPT380132,Sell,USR2831,CRY10,74.81,7453.33,CUR28,2023-10-27 20:08:56.930606
SPT380133,Buy,USR5040,CRY3,56.91,624.7,CUR1,2023-04-18 23:59:39.569577
SPT380134,Buy,USR2981,CRY6,48.21,769.55,CUR8,2024-01-11 17:19:45.479284
SPT380135,Buy,USR3473,CRY8,42.65,1469.03,CUR9,2024-01-03 13:25:07.590526
SPT380136,Sell,USR2030,CRY1,44.0,4353.33,CUR10,2023-04-08 10:51:47.138049
SPT380137,Buy,USR5525,CRY8,97.06,3033.23,CUR12,2024-01-07 09:53:41.624105
SPT380138,Sell,USR8523,CRY6,93.93,7151.19,CUR20,2023-03-31 13:15:59.872787
SPT380139,Buy,USR5982,CRY1,21.78,6355.68,CUR23,2023-03-28 09:58:09.865197
SPT380140,Sell,USR2044,CRY10,30.54,2019.0,CUR18,2023-10-13 21:21:25.654589
SPT380141,Sell,USR5566,CRY7,33.74,8527.02,CUR2,2023-03-09 09:04:17.625081
SPT380142,Sell,USR3022,CRY6,46.64,4015.06,CUR8,2024-01-30 05:37:40.749849
SPT380143,Buy,USR1493,CRY7,76.05,4704.23,CUR9,2023-12-22 18:01:43.567686
SPT380144,Sell,USR1720,CRY2,26.7,9292.1,CUR1,2023-03-08 22:05:18.190646
SPT380145,Buy,USR4143,CRY2,73.42,5342.2,CUR4,2023-12-11 12:03:55.351739
SPT380146,Buy,USR4251,CRY3,28.36,2330.81,CUR5,2023-02-17 07:59:56.275467
SPT380147,Buy,USR4915,CRY10,67.44,5088.3,CUR1,2023-10-12 11:23:40.483178
SPT380148,Buy,USR3670,CRY9,65.09,6786.31,CUR17,2024-01-31 18:07:27.708099
SPT380149,Sell,USR2577,CRY7,12.66,4813.66,CUR12,2023-09-27 04:56:56.218132
SPT380150,Buy,USR5729,CRY3,4.74,2296.14,CUR20,2024-02-01 09:09:58.105816
SPT380151,Sell,USR3867,CRY1,81.03,6063.78,CUR13,2023-08-06 18:15:32.693565
SPT380152,Buy,USR4476,CRY5,10.84,7689.45,CUR13,2023-11-25 12:05:06.664244
SPT380153,Sell,USR1904,CRY6,83.63,3124.25,CUR26,2023-11-30 18:31:11.504059
SPT380154,Buy,USR1743,CRY5,49.1,8827.57,CUR21,2024-01-06 01:39:13.878231
SPT380155,Sell,USR3431,CRY7,99.92,1286.92,CUR19,2023-12-12 05:03:37.694508
SPT380156,Sell,USR1369,CRY4,79.36,2516.3,CUR16,2023-03-02 18:02:51.593212
SPT380157,Buy,USR9468,CRY6,24.91,5929.46,CUR30,2023-08-26 11:17:40.542388
SPT380158,Sell,USR8240,CRY7,16.32,1174.96,CUR28,2023-07-24 07:37:55.592391
SPT380159,Sell,USR9437,CRY8,69.54,6587.64,CUR6,2023-12-07 22:20:06.612123
SPT380160,Sell,USR9664,CRY9,88.17,9777.99,CUR25,2024-01-29 19:26:26.799742
SPT380161,Buy,USR4187,CRY8,75.59,5333.55,CUR18,2023-08-01 13:52:27.572245
SPT380162,Buy,USR9715,CRY10,34.41,9205.14,CUR7,2023-12-20 21:31:22.081364
SPT380163,Sell,USR7747,CRY2,88.8,5060.66,CUR3,2023-08-16 12:35:55.085035
SPT380164,Sell,USR6947,CRY4,23.99,6085.97,CUR5,2023-03-01 05:33:10.510207
SPT380165,Buy,USR2161,CRY6,58.65,530.35,CUR21,2023-04-10 09:59:14.576130
SPT380166,Sell,USR6250,CRY1,69.17,9963.54,CUR13,2023-11-08 16:52:02.608871
SPT380167,Sell,USR2026,CRY2,73.76,6454.22,CUR2,2023-11-28 01:10:43.350761
SPT380168,Sell,USR4065,CRY7,26.87,4417.21,CUR18,2023-08-03 10:51:10.768199
SPT380169,Sell,USR2738,CRY9,93.85,9619.03,CUR10,2023-10-27 22:09:31.486830
SPT380170,Sell,USR7673,CRY10,16.61,5350.58,CUR12,2024-01-27 18:40:30.393227
SPT380171,Sell,USR9056,CRY6,22.68,4048.07,CUR18,2024-01-01 13:03:08.226309
SPT380172,Buy,USR8496,CRY8,11.33,9839.67,CUR2,2023-03-14 03:31:57.516485
SPT380173,Buy,USR4270,CRY1,21.62,6343.75,CUR5,2023-07-31 18:53:04.081176
SPT380174,Buy,USR6230,CRY9,70.94,625.76,CUR30,2023-06-08 07:01:51.423970
SPT380175,Buy,USR9752,CRY3,93.99,1172.69,CUR1,2023-03-17 01:49:19.657641
SPT380176,Sell,USR2064,CRY5,94.42,8575.4,CUR2,2023-04-21 01:01:39.097929
SPT380177,Buy,USR6509,CRY5,83.19,3751.55,CUR21,2024-01-20 19:34:08.830269
SPT380178,Buy,USR8449,CRY4,61.73,9238.12,CUR2,2024-01-30 05:23:08.955590
SPT380179,Sell,USR2993,CRY6,82.54,4366.0,CUR5,2023-07-09 16:19:21.876257
SPT380180,Sell,USR3953,CRY8,92.73,8181.92,CUR24,2023-05-20 17:48:48.613014
SPT380181,Sell,USR146,CRY7,98.37,6773.8,CUR1,2023-08-12 03:10:06.883756
SPT380182,Sell,USR4305,CRY4,30.96,2450.37,CUR10,2024-01-26 04:14:57.475428
SPT380183,Sell,USR2944,CRY4,51.92,8837.78,CUR7,2023-12-26 01:02:54.102016
SPT380184,Buy,USR5590,CRY5,68.9,3157.23,CUR18,2024-01-27 01:56:56.246687
SPT380185,Buy,USR2451,CRY9,91.36,3606.85,CUR9,2024-01-13 17:31:11.308168
SPT380186,Buy,USR8887,CRY4,15.98,4288.77,CUR10,2023-08-06 11:10:00.395797
SPT380187,Sell,USR7214,CRY5,71.18,1537.12,CUR21,2024-01-03 17:48:49.862437
SPT380188,Sell,USR3271,CRY9,1.95,8504.45,CUR11,2023-04-09 07:48:03.933921
SPT380189,Buy,USR2358,CRY9,99.06,6069.95,CUR18,2024-01-06 00:27:40.889599
SPT380190,Buy,USR7767,CRY10,28.6,2452.25,CUR23,2024-01-05 07:38:37.503768
SPT380191,Sell,USR7333,CRY8,45.52,8291.98,CUR11,2023-08-15 12:06:09.049021
SPT380192,Sell,USR9752,CRY3,55.48,4329.57,CUR12,2023-12-11 22:15:37.350971
SPT380193,Buy,USR4356,CRY6,11.8,8667.08,CUR13,2023-04-20 17:51:32.256431
SPT380194,Sell,USR7060,CRY2,87.12,141.92,CUR24,2023-11-20 10:06:43.864677
SPT380195,Sell,USR4366,CRY2,40.45,6217.23,CUR29,2023-05-27 12:01:40.331049
SPT380196,Buy,USR9974,CRY6,15.08,779.06,CUR24,2023-08-27 22:21:34.030199
SPT380197,Buy,USR5984,CRY10,33.28,1100.28,CUR20,2024-02-08 10:47:05.950652
SPT380198,Sell,USR7292,CRY5,62.96,5694.56,CUR10,2023-05-17 01:55:49.666997
SPT380199,Sell,USR5923,CRY8,84.21,864.48,CUR9,2023-09-24 22:12:23.297668
SPT380200,Sell,USR3696,CRY1,70.94,8903.16,CUR21,2023-07-12 20:54:52.564359
SPT380201,Sell,USR1380,CRY7,6.44,7454.8,CUR12,2023-11-13 19:26:41.915481
SPT380202,Buy,USR5265,CRY2,3.08,5673.39,CUR10,2023-12-09 13:58:36.329576
SPT380203,Sell,USR588,CRY9,64.33,6910.74,CUR30,2023-12-29 01:04:16.348579
SPT380204,Buy,USR5142,CRY6,2.11,6249.79,CUR6,2023-12-10 12:45:37.535350
SPT380205,Sell,USR7687,CRY9,19.43,6478.55,CUR29,2023-04-28 06:15:38.151025
SPT380206,Sell,USR1276,CRY10,90.54,8487.26,CUR19,2023-08-17 08:55:33.067528
SPT380207,Sell,USR6943,CRY8,20.28,795.8,CUR27,2024-01-20 08:02:01.345795
SPT380208,Sell,USR6335,CRY4,10.5,8480.34,CUR22,2023-08-13 19:29:36.064095
SPT380209,Buy,USR6602,CRY1,94.23,3670.94,CUR11,2023-07-30 07:46:10.759917
SPT380210,Sell,USR7047,CRY10,46.13,4184.81,CUR10,2023-10-31 08:52:56.265534
SPT380211,Buy,USR5402,CRY4,44.42,6397.22,CUR23,2023-09-22 01:23:05.078032
SPT380212,Sell,USR2176,CRY3,3.75,4504.18,CUR19,2023-09-26 10:21:35.741159
SPT380213,Buy,USR5471,CRY9,93.97,725.41,CUR7,2023-11-08 02:27:40.100429
SPT380214,Sell,USR6174,CRY10,44.34,6568.89,CUR7,2023-10-30 17:26:25.866858
SPT380215,Sell,USR227,CRY10,65.7,6197.19,CUR23,2024-01-22 10:43:17.301962
SPT380216,Buy,USR2658,CRY9,98.64,1166.01,CUR10,2023-03-27 22:26:49.630253
SPT380217,Sell,USR1358,CRY3,86.88,7280.05,CUR3,2024-02-05 21:07:56.020597
SPT380218,Buy,USR9824,CRY3,28.33,9290.48,CUR5,2023-09-13 16:22:03.686802
SPT380219,Sell,USR7955,CRY5,20.8,1778.57,CUR16,2023-09-20 08:47:54.783424
SPT380220,Buy,USR2720,CRY7,92.02,1919.77,CUR4,2023-04-13 04:27:42.341403
SPT380221,Sell,USR7311,CRY1,91.63,5631.34,CUR8,2023-08-18 18:39:06.713240
SPT380222,Sell,USR311,CRY2,68.68,1730.06,CUR13,2024-01-27 23:39:47.040789
SPT380223,Buy,USR50,CRY6,10.2,2220.31,CUR5,2023-02-27 07:03:41.763805
SPT380224,Sell,USR413,CRY10,7.73,6301.21,CUR30,2023-09-21 14:22:02.910052
SPT380225,Sell,USR6517,CRY8,9.85,3615.72,CUR29,2023-09-25 05:00:06.584610
SPT380226,Sell,USR1322,CRY8,66.55,3721.38,CUR25,2023-02-25 17:35:53.414863
SPT380227,Buy,USR7578,CRY6,73.9,9662.96,CUR13,2024-01-24 10:44:10.855686
SPT380228,Buy,USR5804,CRY9,81.72,1687.68,CUR14,2024-02-02 10:15:06.221281
SPT380229,Sell,USR1152,CRY10,73.96,1736.67,CUR1,2023-03-23 07:55:43.185336
SPT380230,Sell,USR1808,CRY7,93.34,8480.4,CUR10,2023-07-18 09:44:06.848967
SPT380231,Sell,USR2181,CRY7,41.84,8150.62,CUR7,2023-08-21 10:12:35.502064
SPT380232,Sell,USR4303,CRY3,9.46,6016.73,CUR14,2023-10-01 20:38:24.067418
SPT380233,Buy,USR8387,CRY9,86.78,7050.07,CUR11,2023-09-09 15:07:55.783083
SPT380234,Sell,USR7980,CRY3,41.08,8760.13,CUR17,2023-04-04 03:04:15.575265
SPT380235,Buy,USR206,CRY9,5.59,2952.85,CUR6,2023-04-24 18:55:42.549631
SPT380236,Buy,USR312,CRY7,42.29,1282.33,CUR21,2023-10-30 05:44:22.755552
SPT380237,Sell,USR8292,CRY3,44.41,4631.21,CUR23,2023-10-05 21:08:41.743126
SPT380238,Sell,USR5620,CRY10,89.39,1755.54,CUR15,2023-11-19 12:54:01.511502
SPT380239,Buy,USR3370,CRY10,26.7,3364.88,CUR2,2023-03-26 01:13:24.483855
SPT380240,Buy,USR6268,CRY10,95.65,9699.71,CUR22,2023-02-15 06:45:26.973697
SPT380241,Buy,USR3676,CRY8,83.56,5930.16,CUR9,2023-10-25 06:56:22.776503
SPT380242,Sell,USR5992,CRY1,21.3,2771.26,CUR17,2023-07-03 02:46:13.013836
SPT380243,Buy,USR3299,CRY4,49.76,5189.15,CUR30,2023-04-07 15:02:53.768588
SPT380244,Sell,USR2646,CRY10,22.66,6261.17,CUR2,2023-04-11 01:38:04.377183
SPT380245,Buy,USR1124,CRY6,57.5,9468.76,CUR18,2023-12-10 18:25:31.276752
SPT380246,Buy,USR348,CRY7,97.6,978.67,CUR24,2023-12-17 05:48:46.072592
SPT380247,Sell,USR3658,CRY7,62.26,7957.31,CUR28,2023-04-29 21:08:13.973010
SPT380248,Sell,USR1643,CRY3,90.91,2617.45,CUR3,2023-06-27 10:42:29.680117
SPT380249,Sell,USR4417,CRY5,76.61,5716.39,CUR11,2024-02-03 20:44:22.038044
SPT380250,Buy,USR8810,CRY5,78.77,6473.61,CUR14,2023-02-19 05:33:45.475709
SPT380251,Sell,USR2078,CRY2,13.2,9833.59,CUR1,2023-06-19 01:03:34.457904
SPT380252,Buy,USR8805,CRY2,0.2,969.64,CUR15,2024-02-08 19:55:37.190758
SPT380253,Buy,USR1464,CRY5,37.75,4226.22,CUR20,2023-10-10 08:16:59.111688
SPT380254,Sell,USR3431,CRY7,27.42,5357.51,CUR8,2023-07-31 15:58:38.945796
SPT380255,Buy,USR7698,CRY4,50.86,4240.73,CUR25,2023-07-11 15:56:34.107194
SPT380256,Buy,USR363,CRY1,62.28,2930.17,CUR12,2023-08-24 19:17:27.357555
SPT380257,Buy,USR3906,CRY6,57.22,8128.1,CUR6,2023-07-22 22:16:32.351014
SPT380258,Buy,USR1642,CRY10,38.58,4423.09,CUR10,2023-10-27 08:32:24.953583
SPT380259,Sell,USR9595,CRY5,37.78,1193.01,CUR4,2023-11-03 04:18:34.796201
SPT380260,Buy,USR8838,CRY8,5.55,4929.4,CUR21,2023-05-21 02:19:47.476302
SPT380261,Sell,USR2539,CRY8,81.86,8807.37,CUR3,2023-11-12 08:42:23.430534
SPT380262,Buy,USR2563,CRY10,70.08,9679.9,CUR14,2023-06-03 01:20:42.543749
SPT380263,Sell,USR7060,CRY1,39.44,5347.53,CUR16,2023-10-14 09:17:47.047741
SPT380264,Buy,USR2975,CRY9,48.91,761.04,CUR27,2024-01-11 03:14:42.318909
SPT380265,Buy,USR1243,CRY2,68.16,6397.61,CUR30,2023-03-19 19:41:05.873287
SPT380266,Sell,USR3573,CRY7,9.27,5246.41,CUR19,2023-03-05 14:05:13.202898
SPT380267,Sell,USR5702,CRY7,74.65,4214.4,CUR19,2023-12-27 12:38:50.514435
SPT380268,Buy,USR400,CRY5,57.3,3742.7,CUR10,2023-06-03 10:42:11.354546
SPT380269,Buy,USR6780,CRY4,32.58,2247.95,CUR8,2023-02-17 20:20:20.720811
SPT380270,Sell,USR4778,CRY8,12.92,6931.82,CUR14,2023-11-27 11:01:40.393007
SPT380271,Sell,USR9466,CRY2,11.72,4405.78,CUR21,2023-08-18 08:11:21.141640
SPT380272,Sell,USR8217,CRY10,3.11,8485.41,CUR24,2023-12-13 10:44:37.077094
SPT380273,Buy,USR5922,CRY3,11.32,3588.58,CUR20,2023-02-23 11:39:25.713035
SPT380274,Buy,USR1748,CRY5,76.91,2337.76,CUR21,2023-02-14 02:49:36.712670
SPT380275,Sell,USR4919,CRY4,62.14,2133.03,CUR25,2023-02-22 20:56:09.390647
SPT380276,Buy,USR6364,CRY8,91.95,8541.23,CUR16,2023-05-22 14:27:29.635697
SPT380277,Sell,USR6870,CRY2,74.27,1020.43,CUR1,2023-03-31 22:05:55.992758
SPT380278,Sell,USR4804,CRY9,24.47,5357.29,CUR1,2023-02-12 12:55:40.852035
SPT380279,Sell,USR7354,CRY3,29.64,5472.44,CUR30,2023-03-23 00:37:43.209173
