OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT520024,Sell,USR5836,CRY9,96.9,7820.17,CUR6,2023-09-24 20:28:40.775832
SPT520025,Sell,USR9564,CRY4,99.0,6566.61,CUR22,2023-09-07 01:55:56.404180
SPT520026,Sell,USR9044,CRY3,54.04,6364.15,CUR20,2023-08-07 14:06:42.256776
SPT520027,Buy,USR1176,CRY10,46.05,1632.94,CUR25,2023-12-05 22:05:04.889959
SPT520028,Sell,USR9566,CRY7,8.43,7322.71,CUR1,2023-05-29 16:14:42.074965
SPT520029,Buy,USR51,CRY10,68.39,3935.48,CUR3,2023-11-17 16:59:31.176537
SPT520030,Sell,USR4057,CRY10,33.0,4198.72,CUR10,2023-09-19 18:55:45.986304
SPT520031,Buy,USR370,CRY8,36.92,6732.26,CUR20,2023-09-05 07:30:02.517791
SPT520032,Buy,USR7316,CRY8,89.21,4263.3,CUR28,2023-05-05 18:48:24.703034
SPT520033,Buy,USR7490,CRY7,96.34,9864.32,CUR1,2023-04-21 02:09:42.487146
SPT520034,Sell,USR2654,CRY2,54.79,6899.35,CUR9,2023-03-28 15:21:33.322289
SPT520035,Buy,USR2225,CRY5,92.69,5612.62,CUR13,2023-10-22 00:30:29.396657
SPT520036,Buy,USR2950,CRY7,33.45,7723.92,CUR5,2024-01-06 07:27:52.622879
SPT520037,Sell,USR7991,CRY6,29.38,1999.63,CUR23,2024-02-01 14:35:56.602244
SPT520038,Sell,USR6125,CRY6,21.37,826.04,CUR26,2023-07-12 08:32:04.560408
SPT520039,Buy,USR4578,CRY4,18.11,8367.93,CUR4,2023-09-04 08:00:15.669400
SPT520040,Sell,USR2522,CRY1,0.25,4197.3,CUR10,2023-03-22 02:30:47.122944
SPT520041,Buy,USR9484,CRY3,33.96,7915.7,CUR25,2023-11-04 01:59:23.579256
SPT520042,Sell,USR7584,CRY10,71.4,9278.28,CUR18,2023-03-14 18:47:12.601838
SPT520043,Buy,USR3737,CRY8,53.05,2721.94,CUR17,2024-02-08 23:45:20.925231
SPT520044,Sell,USR3445,CRY10,92.97,614.2,CUR21,2023-12-03 20:21:04.801865
SPT520045,Sell,USR367,CRY6,68.37,4273.14,CUR11,2023-09-06 04:25:10.054140
SPT520046,Sell,USR4593,CRY10,52.57,2413.53,CUR13,2023-12-02 14:28:05.309821
SPT520047,Buy,USR4512,CRY5,20.71,7086.69,CUR25,2023-11-28 19:21:00.008055
SPT520048,Buy,USR7883,CRY4,40.42,9512.86,CUR16,2023-03-19 12:02:49.799917
SPT520049,Sell,USR1248,CRY6,73.84,9594.51,CUR12,2023-12-30 23:20:47.505463
SPT520050,Buy,USR3818,CRY4,73.25,4119.71,CUR9,2023-08-30 06:21:54.196421
SPT520051,Buy,USR3973,CRY4,36.45,8223.79,CUR24,2023-08-22 14:16:19.736677
SPT520052,Buy,USR5342,CRY1,81.43,117.57,CUR16,2024-02-03 23:33:00.859240
SPT520053,Sell,USR2628,CRY7,65.5,1012.58,CUR19,2023-04-06 09:14:56.614055
SPT520054,Sell,USR7684,CRY6,97.96,1790.81,CUR26,2023-08-21 08:58:43.093381
SPT520055,Buy,USR3906,CRY5,65.33,373.05,CUR21,2024-01-20 16:22:46.208988
SPT520056,Sell,USR9990,CRY7,18.9,458.19,CUR10,2023-12-18 11:41:29.180311
SPT520057,Buy,USR4533,CRY2,5.82,2095.32,CUR15,2023-12-09 11:32:36.050887
SPT520058,Sell,USR7175,CRY9,57.9,8444.51,CUR26,2023-10-07 20:42:33.177322
SPT520059,Sell,USR4386,CRY4,64.06,6510.8,CUR12,2023-06-29 18:33:24.205063
SPT520060,Sell,USR5762,CRY3,99.99,453.56,CUR29,2023-10-19 15:12:15.338124
SPT520061,Sell,USR9919,CRY7,1.91,7161.4,CUR11,2023-10-24 12:32:44.982407
SPT520062,Sell,USR2788,CRY2,96.23,5972.85,CUR6,2024-01-18 23:27:09.241642
SPT520063,Sell,USR9637,CRY6,35.01,5351.69,CUR23,2023-05-10 13:51:30.142506
SPT520064,Buy,USR9038,CRY9,86.23,339.63,CUR2,2023-04-02 13:28:16.939016
SPT520065,Sell,USR3684,CRY4,45.68,3268.89,CUR9,2024-01-09 18:29:08.550975
SPT520066,Sell,USR3902,CRY1,42.67,9416.32,CUR20,2023-12-15 02:57:29.026099
SPT520067,Sell,USR3862,CRY7,59.73,6205.66,CUR1,2023-11-09 10:04:03.970995
SPT520068,Sell,USR6287,CRY8,46.4,9005.45,CUR12,2023-08-21 18:43:24.363133
SPT520069,Buy,USR746,CRY7,31.82,2757.11,CUR9,2023-07-28 14:06:07.975993
SPT520070,Buy,USR2571,CRY6,86.99,9129.61,CUR16,2023-10-11 10:28:26.581618
SPT520071,Buy,USR7039,CRY6,40.29,3774.62,CUR23,2024-01-28 20:56:33.399746
SPT520072,Buy,USR8218,CRY7,16.47,1091.19,CUR20,2023-06-26 00:10:49.768878
SPT520073,Sell,USR3717,CRY5,88.3,6012.84,CUR23,2023-03-14 21:59:17.946247
SPT520074,Buy,USR7563,CRY1,21.25,3783.54,CUR7,2023-07-31 10:05:07.886923
SPT520075,Buy,USR2915,CRY5,34.22,3528.31,CUR22,2023-06-01 03:20:31.597483
SPT520076,Sell,USR7074,CRY6,28.11,9305.23,CUR19,2023-02-26 03:06:27.804065
SPT520077,Sell,USR1944,CRY10,49.1,9498.29,CUR20,2023-05-20 19:19:05.207242
SPT520078,Buy,USR4529,CRY2,95.52,2966.23,CUR12,2023-11-04 14:30:34.177281
SPT520079,Sell,USR2166,CRY4,67.21,6600.88,CUR17,2023-06-21 15:43:34.359872
SPT520080,Buy,USR7649,CRY10,14.43,7514.38,CUR12,2023-12-12 11:27:32.716100
SPT520081,Buy,USR5443,CRY6,72.81,7515.5,CUR28,2023-02-11 04:17:10.687760
SPT520082,Sell,USR5502,CRY9,79.57,9281.73,CUR2,2023-08-14 11:31:41.507335
SPT520083,Sell,USR2017,CRY10,44.43,4203.86,CUR17,2024-01-21 13:06:13.550629
SPT520084,Buy,USR5243,CRY10,2.24,6501.34,CUR15,2023-09-30 04:32:29.109432
SPT520085,Buy,USR2760,CRY4,17.62,9376.66,CUR30,2023-05-02 11:29:50.493500
SPT520086,Sell,USR4368,CRY7,31.85,1000.72,CUR24,2024-02-06 00:25:59.353923
SPT520087,Buy,USR5865,CRY4,41.38,616.69,CUR4,2023-05-30 15:32:23.756353
SPT520088,Sell,USR779,CRY8,5.85,1226.99,CUR11,2023-02-14 20:35:07.976781
SPT520089,Buy,USR2467,CRY10,87.07,4927.26,CUR9,2023-07-20 18:21:51.054695
SPT520090,Sell,USR7824,CRY4,58.55,1091.17,CUR25,2023-11-14 20:27:25.991564
SPT520091,Buy,USR6568,CRY6,89.85,3297.16,CUR30,2023-06-24 09:43:26.886156
SPT520092,Buy,USR3683,CRY6,49.9,8844.37,CUR25,2023-04-04 06:45:05.290779
SPT520093,Sell,USR7210,CRY3,24.32,6326.01,CUR15,2024-02-08 05:02:56.525296
SPT520094,Sell,USR8469,CRY5,34.63,5691.59,CUR17,2023-12-26 12:11:04.313062
SPT520095,Sell,USR716,CRY2,81.72,471.23,CUR19,2023-05-03 23:37:12.452317
SPT520096,Buy,USR6697,CRY6,50.54,7005.36,CUR20,2023-04-16 14:10:20.477493
SPT520097,Sell,USR9213,CRY2,76.74,6672.67,CUR11,2023-04-19 01:33:51.439797
SPT520098,Sell,USR7159,CRY10,80.84,9697.29,CUR26,2023-06-24 13:44:52.391869
SPT520099,Sell,USR5903,CRY5,85.57,2017.95,CUR27,2023-08-10 04:59:44.969712
SPT520100,Buy,USR5542,CRY10,37.77,7463.29,CUR20,2023-06-02 00:52:08.625641
SPT520101,Sell,USR8440,CRY1,15.07,6806.42,CUR26,2023-11-20 14:06:15.104339
SPT520102,Buy,USR9586,CRY4,95.32,9257.5,CUR2,2023-12-01 09:28:43.662787
SPT520103,Sell,USR1998,CRY1,54.26,252.85,CUR24,2024-02-01 16:30:23.433087
SPT520104,Buy,USR3009,CRY4,75.42,8992.39,CUR18,2023-08-07 02:39:13.978682
SPT520105,Sell,USR9475,CRY1,55.41,2939.68,CUR26,2023-08-14 14:39:25.080720
SPT520106,Sell,USR4557,CRY8,43.77,936.31,CUR24,2024-01-17 02:03:36.152580
SPT520107,Sell,USR2299,CRY3,82.47,2526.38,CUR7,2023-10-19 01:12:06.004942
SPT520108,Sell,USR177,CRY10,46.14,7018.39,CUR21,2023-04-25 10:23:32.160506
SPT520109,Buy,USR6020,CRY8,43.4,5238.89,CUR4,2023-10-22 05:49:27.411681
SPT520110,Buy,USR8454,CRY7,40.71,2477.36,CUR28,2023-04-03 18:44:29.496011
SPT520111,Buy,USR3570,CRY10,17.3,7696.43,CUR2,2023-03-07 21:12:54.821552
SPT520112,Buy,USR9628,CRY4,64.88,5118.83,CUR5,2023-04-03 15:46:24.130710
SPT520113,Sell,USR5741,CRY1,90.27,9780.41,CUR9,2023-02-22 12:57:46.156123
SPT520114,Buy,USR3291,CRY6,27.13,8739.86,CUR19,2023-06-25 19:43:47.697039
SPT520115,Sell,USR3368,CRY7,10.57,3395.44,CUR28,2023-05-20 03:52:38.613577
SPT520116,Sell,USR4171,CRY10,55.63,7548.64,CUR15,2023-07-09 17:15:25.491416
SPT520117,Buy,USR2260,CRY6,90.31,8495.52,CUR22,2023-07-26 20:20:14.809984
SPT520118,Buy,USR8796,CRY3,70.1,6060.3,CUR19,2023-12-30 19:43:02.831797
SPT520119,Buy,USR3030,CRY6,99.66,5182.83,CUR14,2024-01-24 01:53:59.020119
SPT520120,Buy,USR7868,CRY7,55.91,7721.21,CUR12,2023-03-25 23:40:22.483689
SPT520121,Buy,USR7424,CRY6,93.22,3647.13,CUR15,2023-07-11 07:34:43.892695
SPT520122,Sell,USR3608,CRY4,89.86,2339.2,CUR7,2023-03-05 19:13:02.325750
SPT520123,Sell,USR5545,CRY1,95.35,6507.83,CUR25,2023-12-27 22:33:11.900515
SPT520124,Buy,USR5711,CRY1,95.7,3743.95,CUR13,2023-03-26 23:34:26.830260
SPT520125,Buy,USR1914,CRY9,97.98,8965.87,CUR22,2024-01-07 18:03:38.396152
SPT520126,Sell,USR1399,CRY4,80.86,3989.68,CUR15,2023-04-19 02:46:41.716941
SPT520127,Buy,USR2741,CRY5,4.59,7198.82,CUR21,2023-06-24 08:31:59.615400
SPT520128,Buy,USR4414,CRY8,52.99,6212.91,CUR13,2023-09-22 07:43:57.090656
SPT520129,Sell,USR8405,CRY3,42.61,6221.24,CUR3,2023-07-13 15:02:13.267093
SPT520130,Buy,USR7467,CRY1,89.43,4335.84,CUR28,2023-08-04 23:01:31.037518
SPT520131,Buy,USR5657,CRY6,2.42,7836.03,CUR23,2023-11-26 14:13:38.440955
SPT520132,Sell,USR3482,CRY9,43.19,8587.29,CUR28,2023-06-25 18:00:30.597150
SPT520133,Sell,USR1731,CRY10,37.6,1759.04,CUR27,2023-05-25 03:04:02.581544
SPT520134,Buy,USR4783,CRY8,28.08,8372.04,CUR16,2023-06-21 05:58:07.046355
SPT520135,Buy,USR2156,CRY10,66.64,8302.52,CUR13,2023-07-11 18:10:01.749582
SPT520136,Sell,USR5079,CRY8,66.9,9413.34,CUR27,2023-07-04 06:38:32.926603
SPT520137,Sell,USR5397,CRY8,82.61,2771.0,CUR23,2023-05-17 14:12:57.436157
SPT520138,Sell,USR5675,CRY1,8.52,8149.29,CUR9,2023-02-28 12:37:48.267936
SPT520139,Buy,USR5101,CRY6,57.18,6800.22,CUR4,2023-09-21 00:27:49.772484
SPT520140,Buy,USR3667,CRY9,61.13,1610.66,CUR14,2024-01-19 15:53:43.230036
SPT520141,Buy,USR364,CRY3,52.3,1944.52,CUR20,2023-05-14 11:06:58.302453
SPT520142,Buy,USR9668,CRY5,71.62,7945.06,CUR3,2023-03-26 22:19:41.243093
SPT520143,Buy,USR357,CRY6,13.86,2991.98,CUR29,2023-10-24 07:51:44.192582
SPT520144,Buy,USR5818,CRY4,16.86,6485.98,CUR15,2023-02-26 23:45:35.917099
SPT520145,Sell,USR4617,CRY10,69.12,1758.31,CUR2,2023-05-26 13:37:11.153495
SPT520146,Sell,USR7195,CRY3,40.98,6010.65,CUR10,2023-06-20 05:44:35.354611
SPT520147,Sell,USR6219,CRY8,29.57,961.56,CUR3,2023-05-07 13:31:37.296114
SPT520148,Sell,USR7536,CRY8,70.47,8174.06,CUR29,2023-03-14 19:58:17.787647
SPT520149,Sell,USR3452,CRY2,16.08,971.64,CUR3,2023-06-07 09:33:07.304464
SPT520150,Sell,USR4877,CRY3,34.99,246.36,CUR23,2023-03-09 09:27:28.946775
SPT520151,Sell,USR6100,CRY10,39.69,6173.94,CUR3,2023-02-22 09:41:23.432705
SPT520152,Buy,USR8413,CRY1,88.48,2032.45,CUR13,2023-05-10 22:44:38.209589
SPT520153,Sell,USR8092,CRY1,89.73,2991.85,CUR13,2023-05-26 10:11:16.500884
SPT520154,Sell,USR2004,CRY5,58.05,7354.69,CUR10,2023-02-15 16:37:19.963964
SPT520155,Sell,USR1453,CRY10,26.78,6436.31,CUR13,2023-03-16 05:52:34.726772
SPT520156,Buy,USR7173,CRY3,4.77,8042.17,CUR16,2023-04-11 05:45:13.730296
SPT520157,Sell,USR2514,CRY5,7.36,7613.41,CUR18,2023-07-07 02:00:04.750937
SPT520158,Sell,USR7242,CRY8,8.3,2363.85,CUR26,2023-06-09 21:04:37.868628
SPT520159,Sell,USR2449,CRY4,95.41,731.29,CUR1,2023-10-18 21:45:07.787092
SPT520160,Sell,USR1823,CRY7,26.99,371.11,CUR3,2023-11-25 14:52:47.491735
SPT520161,Sell,USR3189,CRY3,92.36,5372.6,CUR21,2023-04-17 03:27:58.981008
SPT520162,Buy,USR5021,CRY8,73.64,2857.19,CUR27,2023-10-01 06:01:15.220392
SPT520163,Sell,USR7429,CRY10,4.88,1545.21,CUR30,2023-05-01 06:35:35.375986
SPT520164,Buy,USR4274,CRY7,77.49,6635.33,CUR7,2023-07-18 07:09:15.939290
SPT520165,Sell,USR2557,CRY2,32.01,777.52,CUR16,2023-07-13 14:19:00.643734
SPT520166,Sell,USR433,CRY3,25.97,8674.08,CUR1,2023-12-16 21:54:47.938484
SPT520167,Buy,USR6853,CRY8,29.94,6540.92,CUR25,2023-05-02 11:36:36.046898
SPT520168,Sell,USR5604,CRY8,36.49,8478.72,CUR5,2023-04-06 08:17:02.723174
SPT520169,Sell,USR7781,CRY8,61.26,4778.75,CUR2,2024-02-01 03:20:11.063789
SPT520170,Buy,USR9605,CRY6,33.82,5798.43,CUR26,2023-03-06 19:21:04.804904
SPT520171,Buy,USR393,CRY8,67.03,7011.98,CUR28,2023-11-17 05:14:11.309801
SPT520172,Buy,USR6511,CRY1,85.77,6625.6,CUR9,2023-12-21 04:28:28.704118
SPT520173,Sell,USR835,CRY5,78.91,9715.45,CUR29,2023-08-16 23:26:52.406044
SPT520174,Sell,USR1311,CRY4,74.44,9383.51,CUR20,2023-06-22 19:43:58.419727
SPT520175,Buy,USR1924,CRY4,23.02,2087.09,CUR6,2023-04-24 02:03:20.959615
SPT520176,Sell,USR350,CRY8,45.15,5719.98,CUR15,2023-06-19 04:40:13.662848
SPT520177,Sell,USR3920,CRY10,62.06,8839.94,CUR28,2024-01-24 06:15:59.243217
SPT520178,Buy,USR2077,CRY8,76.73,8888.31,CUR22,2023-06-03 22:18:38.896586
SPT520179,Sell,USR5836,CRY6,70.73,6269.94,CUR23,2023-03-02 22:23:29.041533
SPT520180,Sell,USR497,CRY8,75.66,5114.14,CUR12,2023-09-12 22:45:59.548630
SPT520181,Sell,USR9730,CRY4,73.19,8142.97,CUR11,2023-08-22 13:12:55.677556
SPT520182,Buy,USR9983,CRY2,96.07,2045.73,CUR22,2023-10-29 20:47:21.102100
SPT520183,Buy,USR419,CRY5,74.94,2217.09,CUR16,2023-08-11 22:52:51.000844
SPT520184,Buy,USR8364,CRY4,87.25,8313.19,CUR26,2023-09-26 16:24:49.144887
SPT520185,Sell,USR6763,CRY5,40.3,5605.8,CUR2,2023-12-04 13:00:57.318956
SPT520186,Sell,USR6271,CRY5,41.36,6015.68,CUR2,2024-01-20 18:45:20.896513
SPT520187,Sell,USR1168,CRY8,35.18,7193.69,CUR26,2023-03-03 09:10:35.807191
SPT520188,Sell,USR6906,CRY2,32.55,5640.25,CUR12,2023-10-29 01:15:52.924587
SPT520189,Buy,USR8233,CRY8,55.0,4310.28,CUR3,2023-04-07 18:58:11.516566
SPT520190,Sell,USR4373,CRY9,91.81,6905.02,CUR27,2023-09-29 06:51:00.616634
SPT520191,Buy,USR9682,CRY3,5.91,7110.37,CUR1,2023-12-14 12:57:26.206871
SPT520192,Buy,USR2178,CRY5,71.29,594.07,CUR26,2023-12-03 13:45:36.196027
SPT520193,Buy,USR5627,CRY3,67.4,6698.19,CUR29,2023-07-21 04:47:59.992299
SPT520194,Buy,USR1988,CRY10,71.5,232.55,CUR21,2023-05-27 23:35:10.153005
SPT520195,Sell,USR7335,CRY7,41.55,3996.17,CUR4,2023-08-04 13:56:33.838956
SPT520196,Buy,USR4457,CRY10,55.98,5167.22,CUR9,2023-09-07 17:10:30.824584
SPT520197,Sell,USR7324,CRY3,95.29,5325.14,CUR11,2023-03-24 11:55:52.728227
SPT520198,Buy,USR6966,CRY4,17.78,9771.14,CUR23,2023-07-19 19:13:40.173008
SPT520199,Sell,USR6209,CRY7,99.33,1202.88,CUR21,2024-01-18 13:59:48.244831
SPT520200,Sell,USR4083,CRY9,44.59,1141.86,CUR9,2023-04-12 01:07:18.784329
SPT520201,Buy,USR9709,CRY8,5.48,9389.46,CUR1,2023-10-31 20:20:19.140991
SPT520202,Buy,USR5874,CRY5,71.87,1173.11,CUR10,2023-09-06 01:57:19.429170
SPT520203,Sell,USR5865,CRY2,79.26,7025.37,CUR19,2023-04-09 15:07:05.878970
SPT520204,Buy,USR8446,CRY9,3.26,8682.29,CUR22,2023-03-20 03:29:46.314416
SPT520205,Sell,USR4741,CRY10,64.05,7186.54,CUR15,2023-11-16 08:02:11.873493
SPT520206,Sell,USR5152,CRY4,23.81,6634.57,CUR30,2023-03-13 03:14:43.512322
SPT520207,Sell,USR5618,CRY8,88.28,750.16,CUR1,2023-06-09 08:58:43.623192
SPT520208,Buy,USR8644,CRY10,59.6,8225.69,CUR1,2023-09-01 11:09:50.069317
SPT520209,Buy,USR1079,CRY4,44.66,9663.7,CUR20,2023-10-17 02:24:12.209653
SPT520210,Buy,USR5075,CRY5,58.81,7233.18,CUR20,2023-08-06 22:39:55.731068
SPT520211,Sell,USR9992,CRY1,96.69,3158.55,CUR6,2023-06-13 14:11:55.260692
SPT520212,Buy,USR4233,CRY8,98.09,4530.11,CUR1,2023-10-17 14:47:19.674390
SPT520213,Sell,USR8460,CRY2,77.92,4885.51,CUR10,2023-09-21 15:08:33.922596
SPT520214,Sell,USR5811,CRY10,68.67,649.05,CUR28,2023-07-15 02:47:11.039945
SPT520215,Sell,USR5778,CRY3,66.03,3976.09,CUR5,2023-11-05 08:25:06.778236
SPT520216,Buy,USR2062,CRY5,77.04,2210.42,CUR11,2023-12-17 12:43:26.467826
SPT520217,Sell,USR1561,CRY8,67.4,696.25,CUR19,2023-09-28 02:11:40.426525
SPT520218,Sell,USR7519,CRY9,8.86,9804.09,CUR8,2023-03-31 09:33:48.319692
SPT520219,Sell,USR464,CRY4,62.13,9034.39,CUR26,2024-01-15 06:02:58.965696
SPT520220,Buy,USR2026,CRY1,39.43,6589.88,CUR23,2023-11-10 09:40:26.729285
SPT520221,Sell,USR4103,CRY2,16.03,2397.33,CUR19,2023-12-26 16:09:03.229512
SPT520222,Buy,USR6323,CRY10,44.04,6744.57,CUR11,2023-10-26 22:10:04.072884
SPT520223,Buy,USR1534,CRY4,9.7,6269.8,CUR6,2023-06-25 09:48:11.992727
SPT520224,Buy,USR162,CRY9,34.97,9733.23,CUR18,2023-08-31 10:35:20.659262
SPT520225,Buy,USR6834,CRY2,68.29,429.61,CUR2,2023-05-31 04:10:17.672955
SPT520226,Buy,USR2070,CRY1,24.97,9273.41,CUR30,2023-02-17 16:44:13.733653
SPT520227,Buy,USR9060,CRY6,4.28,301.08,CUR11,2023-11-17 11:27:12.843832
SPT520228,Buy,USR2381,CRY7,67.55,658.33,CUR30,2023-05-22 16:30:25.173928
SPT520229,Sell,USR9111,CRY6,63.06,2464.73,CUR16,2023-12-14 06:40:12.890234
SPT520230,Buy,USR5579,CRY4,31.3,2191.33,CUR20,2023-04-27 05:52:39.270960
SPT520231,Buy,USR6557,CRY9,15.21,7817.66,CUR3,2023-11-17 18:12:54.887321
SPT520232,Buy,USR4021,CRY5,20.06,7826.7,CUR16,2023-10-06 20:23:40.237054
SPT520233,Sell,USR9449,CRY4,32.27,4866.18,CUR9,2023-07-09 22:47:52.831678
SPT520234,Sell,USR9748,CRY2,43.21,276.01,CUR17,2023-06-04 00:01:34.115610
SPT520235,Sell,USR3465,CRY8,16.21,8751.43,CUR5,2023-12-03 14:03:24.876064
SPT520236,Sell,USR8290,CRY5,38.16,4349.69,CUR18,2023-05-31 23:45:05.142615
SPT520237,Buy,USR2379,CRY8,33.27,589.09,CUR4,2023-04-11 04:40:34.598412
SPT520238,Sell,USR9117,CRY1,94.1,6437.06,CUR21,2023-08-05 07:48:57.117599
SPT520239,Buy,USR3237,CRY9,55.66,1348.7,CUR7,2023-04-06 15:12:09.652139
SPT520240,Buy,USR5263,CRY10,50.19,6695.05,CUR22,2023-12-09 03:07:35.701380
SPT520241,Buy,USR426,CRY3,15.16,1742.15,CUR22,2024-01-17 00:33:35.152528
SPT520242,Buy,USR769,CRY4,30.26,7988.79,CUR20,2023-08-07 14:01:47.668924
SPT520243,Sell,USR6471,CRY8,7.69,8865.82,CUR16,2024-01-05 12:44:10.843315
SPT520244,Sell,USR2639,CRY7,57.79,3270.95,CUR20,2023-09-01 01:02:31.863590
SPT520245,Sell,USR3337,CRY9,36.73,6525.8,CUR23,2023-10-21 21:13:40.107535
SPT520246,Sell,USR6609,CRY6,56.51,5149.45,CUR16,2023-11-23 19:38:54.989891
SPT520247,Sell,USR2583,CRY4,13.68,7984.15,CUR11,2023-09-18 13:56:01.003129
SPT520248,Sell,USR7880,CRY7,82.18,2929.02,CUR12,2023-12-14 10:26:58.263904
SPT520249,Sell,USR6336,CRY5,96.1,2888.44,CUR3,2023-12-30 05:36:52.296900
SPT520250,Buy,USR5103,CRY4,53.54,5344.15,CUR24,2023-12-07 11:53:49.723662
SPT520251,Buy,USR4491,CRY10,46.42,9493.27,CUR18,2024-01-27 04:07:26.827297
SPT520252,Buy,USR5611,CRY1,46.55,4538.52,CUR18,2023-11-18 18:04:38.412706
SPT520253,Sell,USR8832,CRY10,60.32,8737.49,CUR12,2023-04-03 19:08:21.973959
SPT520254,Buy,USR9756,CRY9,68.76,9028.31,CUR11,2023-02-10 03:34:16.335522
SPT520255,Sell,USR5727,CRY2,16.6,5993.82,CUR18,2023-05-25 23:59:56.008613
SPT520256,Sell,USR6509,CRY6,39.99,3546.05,CUR5,2023-05-17 16:18:46.664556
SPT520257,Sell,USR7260,CRY6,85.1,5017.29,CUR20,2023-08-08 23:26:29.612226
SPT520258,Sell,USR299,CRY5,21.43,7414.54,CUR25,2023-04-20 03:25:08.873141
SPT520259,Buy,USR8097,CRY3,59.6,5652.17,CUR11,2023-12-29 03:00:29.135688
SPT520260,Buy,USR7740,CRY3,9.89,7936.7,CUR17,2023-04-23 13:44:54.737815
SPT520261,Sell,USR4317,CRY5,46.77,7972.54,CUR29,2023-08-16 06:30:51.025210
SPT520262,Buy,USR2559,CRY2,63.32,345.64,CUR18,2024-01-08 09:27:15.393523
SPT520263,Buy,USR4602,CRY1,70.98,7783.4,CUR16,2023-11-08 07:49:56.376932
SPT520264,Buy,USR6320,CRY2,14.45,8669.92,CUR9,2023-09-11 18:05:38.939452
SPT520265,Buy,USR3180,CRY3,65.18,6851.61,CUR20,2023-12-12 02:03:08.723723
SPT520266,Sell,USR2700,CRY7,16.66,473.33,CUR16,2024-01-06 23:57:09.194172
SPT520267,Buy,USR4777,CRY4,20.6,5491.82,CUR29,2023-09-22 23:48:26.334052
SPT520268,Buy,USR7813,CRY1,51.66,3333.63,CUR9,2023-04-22 15:52:11.462049
SPT520269,Buy,USR1228,CRY4,21.86,2652.45,CUR18,2023-02-17 21:24:38.047369
SPT520270,Sell,USR4887,CRY10,45.76,915.59,CUR9,2024-01-03 01:31:39.264428
SPT520271,Buy,USR7808,CRY2,95.46,6521.32,CUR6,2023-09-11 16:54:46.448119
SPT520272,Buy,USR267,CRY2,59.89,662.85,CUR2,2023-09-22 15:09:52.610897
SPT520273,Sell,USR9648,CRY9,1.41,4426.42,CUR26,2023-03-07 16:23:46.381906
SPT520274,Sell,USR9000,CRY9,73.39,9189.67,CUR18,2023-07-18 08:50:25.198458
SPT520275,Sell,USR9946,CRY2,19.12,6264.97,CUR3,2023-11-06 05:26:17.677647
SPT520276,Buy,USR3150,CRY2,81.93,9743.04,CUR24,2024-02-07 17:58:11.719961
SPT520277,Sell,USR5980,CRY5,72.97,9928.72,CUR24,2023-06-08 17:55:51.441810
SPT520278,Buy,USR6331,CRY6,83.77,3793.67,CUR4,2023-09-22 21:24:01.422701
SPT520279,Sell,USR1464,CRY3,90.91,2556.84,CUR30,2023-06-29 12:10:03.429509
