OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1820019,Buy,USR7504,CRY6,87.95,9432.35,CUR9,2023-07-12 11:08:46.326833
SPT1820020,Sell,USR36,CRY4,28.81,5033.7,CUR19,2023-02-23 19:31:37.560155
SPT1820021,Sell,USR332,CRY7,11.89,2466.85,CUR27,2023-08-17 21:35:12.274529
SPT1820022,Sell,USR5340,CRY1,50.37,4194.12,CUR17,2023-05-09 11:56:20.420453
SPT1820023,Buy,USR9167,CRY4,94.18,3945.51,CUR8,2023-11-08 09:44:24.355661
SPT1820024,Buy,USR824,CRY5,53.68,9330.95,CUR24,2024-01-20 19:55:03.639114
SPT1820025,Buy,USR3028,CRY3,0.81,7212.93,CUR8,2023-05-28 15:01:26.023329
SPT1820026,Sell,USR8988,CRY1,37.73,7465.66,CUR28,2023-08-31 14:07:44.716464
SPT1820027,Sell,USR6941,CRY3,65.12,4305.41,CUR29,2023-03-24 11:17:05.611040
SPT1820028,Sell,USR3190,CRY7,44.97,7239.62,CUR14,2023-10-28 06:51:01.729564
SPT1820029,Buy,USR4893,CRY8,91.91,8335.15,CUR1,2023-05-08 20:12:14.812009
SPT1820030,Sell,USR597,CRY7,34.11,4909.67,CUR12,2023-08-08 22:13:03.046731
SPT1820031,Buy,USR4272,CRY1,98.49,3100.48,CUR9,2023-09-27 22:29:44.998397
SPT1820032,Buy,USR1941,CRY4,88.91,4489.81,CUR29,2023-03-30 23:51:56.149918
SPT1820033,Sell,USR9146,CRY8,86.81,9483.7,CUR4,2023-07-30 11:19:26.788366
SPT1820034,Sell,USR9619,CRY7,43.59,3483.09,CUR18,2023-08-28 11:29:08.378986
SPT1820035,Buy,USR4461,CRY6,86.38,7939.37,CUR24,2023-07-26 22:13:15.043854
SPT1820036,Buy,USR5796,CRY5,14.39,1748.83,CUR5,2023-10-29 19:27:30.109293
SPT1820037,Sell,USR3389,CRY8,51.12,9471.58,CUR12,2023-02-10 12:31:08.863293
SPT1820038,Buy,USR1298,CRY2,56.26,7810.8,CUR30,2023-09-10 12:56:04.250800
SPT1820039,Sell,USR5549,CRY10,84.34,9416.47,CUR12,2023-08-09 00:06:45.534325
SPT1820040,Buy,USR3604,CRY1,23.8,9321.81,CUR28,2023-05-23 23:56:36.826932
SPT1820041,Buy,USR2823,CRY6,30.49,6232.06,CUR19,2023-09-24 02:04:40.777596
SPT1820042,Buy,USR8307,CRY3,55.51,4117.15,CUR7,2023-12-02 21:30:05.169689
SPT1820043,Buy,USR8893,CRY2,60.03,5041.21,CUR26,2023-04-12 08:46:23.286766
SPT1820044,Sell,USR9539,CRY7,23.33,7990.23,CUR14,2023-02-10 16:15:04.364409
SPT1820045,Buy,USR7932,CRY6,0.87,6092.83,CUR30,2024-01-21 21:45:06.454863
SPT1820046,Sell,USR5327,CRY9,48.27,2545.02,CUR7,2023-06-14 07:30:54.892265
SPT1820047,Buy,USR6705,CRY3,43.41,4946.14,CUR26,2023-05-09 16:28:27.147850
SPT1820048,Sell,USR5944,CRY4,66.18,1263.44,CUR17,2023-09-07 22:05:45.746356
SPT1820049,Buy,USR5767,CRY2,94.04,8837.5,CUR8,2023-10-21 21:41:23.699655
SPT1820050,Sell,USR5096,CRY9,24.17,9791.1,CUR18,2023-04-27 16:23:20.791710
SPT1820051,Buy,USR3138,CRY1,57.77,9876.19,CUR17,2023-08-07 01:43:36.190390
SPT1820052,Sell,USR2642,CRY2,83.84,9205.76,CUR20,2023-10-20 21:16:25.007654
SPT1820053,Buy,USR5849,CRY7,89.01,9737.49,CUR7,2023-02-28 23:42:45.402252
SPT1820054,Buy,USR5275,CRY1,71.05,811.33,CUR11,2023-04-25 15:30:55.528165
SPT1820055,Buy,USR2295,CRY5,40.5,2852.93,CUR2,2023-04-23 09:24:21.470833
SPT1820056,Sell,USR5665,CRY3,56.95,5064.96,CUR15,2023-05-26 09:11:51.679234
SPT1820057,Buy,USR5383,CRY4,48.6,6356.23,CUR24,2023-04-25 23:04:55.660141
SPT1820058,Sell,USR1151,CRY2,0.58,4491.22,CUR5,2023-06-15 05:04:36.098869
SPT1820059,Sell,USR3152,CRY1,70.18,986.34,CUR6,2023-10-03 11:34:11.124207
SPT1820060,Sell,USR604,CRY2,33.12,7250.65,CUR13,2023-05-30 15:44:43.234463
SPT1820061,Sell,USR8277,CRY7,7.77,7037.67,CUR18,2024-01-21 23:18:10.182261
SPT1820062,Sell,USR163,CRY8,23.43,6902.11,CUR25,2023-05-07 01:24:13.356207
SPT1820063,Buy,USR5219,CRY3,91.56,7073.75,CUR18,2023-03-08 14:38:40.231657
SPT1820064,Sell,USR9282,CRY2,90.0,6169.08,CUR25,2023-09-05 16:21:38.334106
SPT1820065,Sell,USR8884,CRY7,93.58,4015.89,CUR25,2023-12-24 13:16:03.604334
SPT1820066,Buy,USR9687,CRY7,2.15,6043.01,CUR28,2024-01-23 10:14:23.249065
SPT1820067,Buy,USR5838,CRY5,68.07,3779.19,CUR27,2023-07-13 07:23:23.709434
SPT1820068,Sell,USR5818,CRY2,25.76,2578.04,CUR26,2023-08-10 06:19:15.023949
SPT1820069,Buy,USR5021,CRY9,38.83,8370.02,CUR9,2023-04-12 20:37:42.711551
SPT1820070,Buy,USR2044,CRY10,37.64,5905.74,CUR17,2023-12-26 11:59:20.198622
SPT1820071,Sell,USR5345,CRY7,29.27,7769.66,CUR7,2023-06-26 18:58:09.206836
SPT1820072,Sell,USR1079,CRY5,60.04,4770.86,CUR19,2023-08-07 22:24:39.944726
SPT1820073,Sell,USR3625,CRY6,33.05,3655.64,CUR21,2023-07-28 04:29:58.515844
SPT1820074,Sell,USR1194,CRY10,88.04,1643.88,CUR20,2023-08-01 14:20:33.393005
SPT1820075,Buy,USR4628,CRY9,24.59,939.83,CUR21,2023-08-31 16:31:52.779310
SPT1820076,Buy,USR5802,CRY4,62.21,4607.78,CUR24,2023-04-22 09:32:38.235984
SPT1820077,Sell,USR2884,CRY10,82.51,7765.96,CUR11,2023-06-01 20:33:16.187447
SPT1820078,Sell,USR842,CRY1,4.11,4654.26,CUR14,2023-06-28 07:36:19.540831
SPT1820079,Buy,USR3224,CRY7,1.22,831.17,CUR13,2023-06-02 14:07:14.685942
SPT1820080,Sell,USR5148,CRY1,0.25,6563.69,CUR27,2024-01-03 17:40:38.482139
SPT1820081,Sell,USR803,CRY7,35.89,3508.3,CUR28,2023-05-05 16:33:08.997353
SPT1820082,Sell,USR2351,CRY5,60.98,8230.39,CUR16,2023-10-09 04:39:39.028391
SPT1820083,Buy,USR6244,CRY10,47.16,1598.39,CUR12,2023-12-15 12:23:51.300302
SPT1820084,Buy,USR9055,CRY5,78.73,551.57,CUR26,2023-03-18 03:03:01.304386
SPT1820085,Buy,USR5095,CRY2,85.5,3538.78,CUR20,2023-09-05 21:41:15.347022
SPT1820086,Buy,USR7353,CRY3,13.88,4169.41,CUR28,2023-10-19 15:31:34.690612
SPT1820087,Buy,USR2773,CRY3,82.99,3782.15,CUR4,2023-08-22 05:52:19.780235
SPT1820088,Sell,USR5743,CRY6,50.43,8296.47,CUR19,2023-10-05 20:22:25.371647
SPT1820089,Sell,USR1565,CRY5,70.83,4590.36,CUR28,2023-09-21 05:47:01.014003
SPT1820090,Buy,USR1684,CRY7,99.91,2551.62,CUR24,2023-04-30 19:24:52.702823
SPT1820091,Buy,USR4324,CRY9,13.36,7709.78,CUR23,2023-09-04 19:47:59.840801
SPT1820092,Buy,USR476,CRY1,16.31,3146.72,CUR13,2023-05-20 16:58:33.837574
SPT1820093,Buy,USR129,CRY7,33.24,1004.54,CUR25,2023-10-28 08:09:09.963473
SPT1820094,Buy,USR3157,CRY8,49.71,6563.04,CUR20,2023-03-22 12:38:01.313235
SPT1820095,Sell,USR5193,CRY9,45.73,5908.67,CUR27,2023-11-18 21:58:00.624868
SPT1820096,Buy,USR3951,CRY2,25.41,5343.36,CUR4,2023-03-09 19:51:53.196273
SPT1820097,Sell,USR5712,CRY7,58.38,1414.38,CUR17,2023-11-10 05:31:51.349823
SPT1820098,Buy,USR1836,CRY1,83.87,8468.91,CUR2,2023-11-27 08:14:14.485748
SPT1820099,Sell,USR9046,CRY5,59.16,6934.7,CUR28,2023-10-27 18:35:25.081556
SPT1820100,Buy,USR7851,CRY10,27.87,4075.82,CUR5,2023-07-05 23:19:31.696738
SPT1820101,Buy,USR4467,CRY1,29.98,8058.31,CUR17,2023-03-28 19:03:03.017512
SPT1820102,Buy,USR5849,CRY9,5.14,3192.11,CUR1,2023-08-13 04:20:43.115277
SPT1820103,Sell,USR2847,CRY9,11.7,2690.01,CUR24,2023-03-01 15:21:21.645786
SPT1820104,Buy,USR6292,CRY9,57.72,922.8,CUR19,2023-03-01 04:19:40.992839
SPT1820105,Sell,USR2169,CRY5,7.2,1392.13,CUR4,2023-11-23 21:59:52.641085
SPT1820106,Buy,USR7986,CRY10,97.41,2577.64,CUR14,2023-10-28 14:46:52.177123
SPT1820107,Sell,USR4352,CRY3,85.03,7941.04,CUR14,2023-07-18 14:34:43.019869
SPT1820108,Buy,USR8731,CRY7,49.26,7017.02,CUR3,2023-06-25 08:47:04.080797
SPT1820109,Buy,USR3920,CRY7,25.86,5374.72,CUR29,2023-06-01 08:52:25.539603
SPT1820110,Buy,USR7708,CRY4,73.39,8631.65,CUR9,2023-06-22 18:22:58.861885
SPT1820111,Sell,USR2877,CRY10,27.42,226.28,CUR9,2023-04-08 21:09:09.129161
SPT1820112,Sell,USR5812,CRY8,90.24,9063.57,CUR17,2023-03-29 19:01:54.676617
SPT1820113,Sell,USR9448,CRY2,27.42,8830.74,CUR20,2023-06-03 06:02:02.948986
SPT1820114,Buy,USR8212,CRY10,80.27,1367.18,CUR6,2023-05-15 11:53:14.011292
SPT1820115,Sell,USR7590,CRY5,63.15,7192.23,CUR12,2023-10-09 11:35:30.315216
SPT1820116,Buy,USR9171,CRY9,55.28,2708.79,CUR11,2023-06-27 20:42:44.147336
SPT1820117,Buy,USR3083,CRY6,37.9,5829.39,CUR26,2023-07-13 21:57:08.144388
SPT1820118,Buy,USR9980,CRY7,88.18,1033.97,CUR6,2023-11-14 21:27:06.413266
SPT1820119,Sell,USR5444,CRY1,46.61,4947.61,CUR22,2023-04-18 07:32:19.716204
SPT1820120,Sell,USR5091,CRY3,12.79,1497.65,CUR6,2023-09-05 22:29:46.413693
SPT1820121,Buy,USR5455,CRY1,74.77,2989.91,CUR30,2023-03-17 10:11:40.510936
SPT1820122,Sell,USR238,CRY8,97.32,2563.19,CUR25,2023-04-07 16:37:15.057920
SPT1820123,Buy,USR8020,CRY10,22.97,8304.14,CUR9,2023-12-26 01:07:43.613621
SPT1820124,Sell,USR1016,CRY6,30.89,6743.75,CUR15,2023-05-20 05:18:34.354384
SPT1820125,Buy,USR4877,CRY6,41.3,5995.64,CUR24,2023-04-27 11:46:15.409235
SPT1820126,Sell,USR2669,CRY1,59.68,7305.9,CUR15,2023-06-07 06:54:19.382270
SPT1820127,Sell,USR8821,CRY8,17.32,5951.45,CUR3,2023-03-27 16:54:34.402897
SPT1820128,Buy,USR8261,CRY9,63.5,5529.19,CUR17,2023-03-25 06:07:33.866521
SPT1820129,Buy,USR5093,CRY8,31.44,1900.19,CUR10,2023-03-01 21:08:10.646540
SPT1820130,Buy,USR6575,CRY10,1.67,5705.68,CUR2,2023-10-17 18:01:42.045581
SPT1820131,Sell,USR7914,CRY1,10.77,3420.48,CUR17,2023-05-29 19:12:11.322913
SPT1820132,Sell,USR4340,CRY10,89.86,2100.23,CUR19,2023-04-15 09:07:37.290421
SPT1820133,Sell,USR4021,CRY7,63.61,1273.74,CUR13,2023-10-16 17:29:47.285312
SPT1820134,Sell,USR7806,CRY1,2.06,6869.63,CUR18,2024-01-18 20:01:10.303553
SPT1820135,Sell,USR8314,CRY3,1.99,1045.11,CUR9,2023-07-07 21:59:20.995986
SPT1820136,Buy,USR5682,CRY1,16.93,9758.28,CUR21,2023-03-25 17:14:25.616460
SPT1820137,Buy,USR27,CRY7,37.83,7972.27,CUR29,2023-11-04 09:35:30.005668
SPT1820138,Sell,USR6607,CRY7,28.28,3899.52,CUR28,2023-08-11 06:52:54.227526
SPT1820139,Sell,USR1761,CRY3,24.01,3975.89,CUR13,2023-11-01 14:12:43.029033
SPT1820140,Sell,USR2795,CRY8,57.84,6625.08,CUR22,2023-10-14 09:45:08.687558
SPT1820141,Buy,USR708,CRY4,99.28,1249.25,CUR24,2023-06-02 20:26:45.488660
SPT1820142,Buy,USR9467,CRY2,22.62,1345.27,CUR3,2023-05-30 19:28:16.248491
SPT1820143,Buy,USR4221,CRY10,37.31,2473.56,CUR22,2023-05-29 08:24:14.752032
SPT1820144,Sell,USR998,CRY4,87.72,1607.09,CUR28,2024-01-31 14:39:32.962460
SPT1820145,Buy,USR2576,CRY10,82.85,4650.89,CUR10,2023-06-24 08:24:13.843771
SPT1820146,Sell,USR2816,CRY1,84.97,6663.68,CUR18,2023-09-26 09:37:10.453360
SPT1820147,Buy,USR1779,CRY8,36.38,2500.46,CUR9,2023-10-21 01:07:12.577422
SPT1820148,Sell,USR4285,CRY9,94.07,7824.97,CUR9,2024-01-21 07:06:09.896845
SPT1820149,Sell,USR4831,CRY1,29.68,6604.62,CUR3,2023-12-05 16:12:10.498039
SPT1820150,Sell,USR5865,CRY10,77.49,6419.19,CUR7,2023-06-20 13:58:15.761759
SPT1820151,Sell,USR2654,CRY2,62.57,4372.09,CUR11,2023-09-19 05:17:33.794220
SPT1820152,Buy,USR1889,CRY1,2.92,9202.52,CUR18,2023-03-30 05:23:14.149491
SPT1820153,Buy,USR2525,CRY6,33.56,3934.56,CUR18,2024-01-23 21:44:59.280050
SPT1820154,Sell,USR1329,CRY2,31.14,7102.32,CUR12,2023-04-04 02:21:24.382798
SPT1820155,Sell,USR8463,CRY1,26.06,2311.06,CUR14,2023-06-01 01:46:27.908862
SPT1820156,Buy,USR4938,CRY6,15.36,326.49,CUR5,2023-10-30 11:31:40.092409
SPT1820157,Buy,USR4364,CRY3,30.01,9634.77,CUR19,2023-10-27 12:36:34.861844
SPT1820158,Sell,USR2288,CRY9,91.96,7021.15,CUR2,2023-04-28 15:30:51.313722
SPT1820159,Buy,USR9976,CRY8,58.07,7405.25,CUR28,2023-03-17 17:19:03.571585
SPT1820160,Buy,USR2157,CRY7,76.85,5646.31,CUR16,2024-01-27 04:52:50.526028
SPT1820161,Sell,USR3120,CRY9,97.44,4632.95,CUR27,2023-08-07 17:09:58.193850
SPT1820162,Buy,USR867,CRY5,91.52,8863.38,CUR23,2023-09-17 23:04:54.654104
SPT1820163,Sell,USR7415,CRY6,76.78,1909.53,CUR25,2023-09-30 14:14:53.746109
SPT1820164,Sell,USR2382,CRY5,28.87,9989.64,CUR21,2023-03-26 19:34:36.707295
SPT1820165,Sell,USR1279,CRY1,31.73,9796.69,CUR15,2023-12-18 08:01:41.766752
SPT1820166,Buy,USR8042,CRY5,68.12,1952.09,CUR23,2023-08-09 02:07:18.042061
SPT1820167,Sell,USR8467,CRY9,63.94,6894.04,CUR12,2023-02-24 20:54:19.612541
SPT1820168,Sell,USR1623,CRY8,56.53,6763.56,CUR24,2023-02-16 03:50:55.181501
SPT1820169,Buy,USR9391,CRY4,18.17,790.58,CUR13,2023-03-21 19:09:15.587920
SPT1820170,Buy,USR4639,CRY2,89.29,9410.25,CUR16,2023-09-28 07:00:11.324028
SPT1820171,Buy,USR2894,CRY1,42.27,9893.85,CUR10,2023-07-09 17:18:14.841363
SPT1820172,Sell,USR3414,CRY3,2.04,2065.46,CUR17,2023-09-25 08:39:56.695128
SPT1820173,Sell,USR6729,CRY2,90.72,1394.18,CUR17,2023-12-20 03:11:14.069008
SPT1820174,Sell,USR4884,CRY6,49.2,4810.95,CUR22,2023-07-16 07:55:36.315144
SPT1820175,Buy,USR9658,CRY8,42.11,8821.61,CUR20,2024-01-04 17:13:04.094208
SPT1820176,Buy,USR1099,CRY9,56.59,6649.88,CUR24,2024-01-06 12:37:14.928937
SPT1820177,Sell,USR6609,CRY6,71.3,826.95,CUR30,2023-10-14 03:48:13.321941
SPT1820178,Buy,USR7139,CRY6,21.68,128.22,CUR4,2023-12-07 11:48:53.955144
SPT1820179,Buy,USR2049,CRY3,89.86,4008.06,CUR1,2023-02-16 03:13:45.170619
SPT1820180,Buy,USR3485,CRY5,24.52,6900.25,CUR27,2023-11-07 08:23:24.174556
SPT1820181,Sell,USR6819,CRY4,97.71,212.71,CUR8,2024-01-07 14:50:31.683657
SPT1820182,Buy,USR137,CRY4,91.95,4494.4,CUR9,2023-06-05 04:27:35.230951
SPT1820183,Buy,USR5415,CRY1,85.83,3440.16,CUR16,2023-02-25 05:42:43.662618
SPT1820184,Sell,USR504,CRY4,40.68,6791.44,CUR25,2023-03-05 11:46:37.548616
SPT1820185,Sell,USR5384,CRY3,37.37,1397.13,CUR17,2023-06-14 23:52:31.171161
SPT1820186,Buy,USR8076,CRY4,5.06,5802.68,CUR5,2024-01-06 20:38:36.375222
SPT1820187,Sell,USR5170,CRY4,44.24,3439.15,CUR25,2023-03-22 21:00:53.289097
SPT1820188,Sell,USR28,CRY3,47.47,5973.9,CUR27,2023-06-18 04:59:03.504674
SPT1820189,Sell,USR75,CRY2,56.01,8718.17,CUR1,2023-02-23 02:00:20.849227
SPT1820190,Sell,USR2974,CRY6,30.8,3748.64,CUR5,2024-01-14 17:01:17.000029
SPT1820191,Buy,USR480,CRY6,35.68,2299.98,CUR30,2023-04-17 09:11:23.725669
SPT1820192,Buy,USR4959,CRY9,14.57,5718.74,CUR11,2023-09-07 21:16:39.672693
SPT1820193,Buy,USR2559,CRY9,25.82,4018.66,CUR24,2023-03-02 15:50:49.764159
SPT1820194,Sell,USR456,CRY4,17.96,8973.35,CUR25,2024-01-08 03:35:38.027706
SPT1820195,Buy,USR9578,CRY6,74.06,1900.18,CUR24,2023-03-29 18:21:39.285532
SPT1820196,Buy,USR1422,CRY5,45.2,9527.52,CUR14,2023-12-21 02:38:46.815593
SPT1820197,Sell,USR5853,CRY7,31.46,5550.82,CUR9,2023-06-30 15:53:44.561638
SPT1820198,Buy,USR9424,CRY1,82.12,3220.65,CUR3,2023-03-16 22:17:55.743277
SPT1820199,Buy,USR3843,CRY7,80.11,8609.85,CUR12,2023-03-23 17:06:05.612288
SPT1820200,Sell,USR2981,CRY8,9.73,7893.86,CUR5,2024-01-10 12:29:55.490408
SPT1820201,Sell,USR2699,CRY10,43.07,5237.45,CUR27,2023-08-24 03:35:44.871597
SPT1820202,Sell,USR7788,CRY7,10.04,6796.86,CUR5,2023-05-12 08:09:49.764642
SPT1820203,Sell,USR1420,CRY1,21.49,7858.47,CUR28,2023-04-27 05:09:01.773076
SPT1820204,Sell,USR4725,CRY2,17.99,2190.7,CUR24,2023-08-11 13:25:49.271803
SPT1820205,Sell,USR9233,CRY7,49.71,4112.19,CUR29,2023-05-10 03:07:09.531399
SPT1820206,Buy,USR4943,CRY2,34.87,5099.28,CUR2,2023-07-01 08:35:33.372930
SPT1820207,Sell,USR9831,CRY6,99.08,5272.63,CUR26,2024-01-05 14:55:37.426591
SPT1820208,Buy,USR5305,CRY8,95.21,2246.96,CUR9,2023-07-18 05:57:51.121202
SPT1820209,Sell,USR2811,CRY4,3.37,2664.37,CUR12,2023-06-13 16:02:10.848081
SPT1820210,Buy,USR2536,CRY4,5.58,2132.84,CUR29,2023-03-08 12:39:54.790259
SPT1820211,Sell,USR2921,CRY4,82.57,2982.47,CUR24,2023-11-21 16:53:17.071355
SPT1820212,Buy,USR7264,CRY8,91.27,9325.45,CUR25,2023-05-06 13:22:38.104228
SPT1820213,Buy,USR1820,CRY2,10.99,372.02,CUR30,2024-01-20 20:40:33.788933
SPT1820214,Sell,USR9898,CRY8,66.37,6907.39,CUR20,2023-08-29 05:20:23.796175
SPT1820215,Sell,USR119,CRY1,19.03,7799.85,CUR15,2023-09-21 17:58:00.507439
SPT1820216,Buy,USR55,CRY3,17.74,4420.91,CUR22,2023-12-15 19:14:20.792183
SPT1820217,Sell,USR4128,CRY6,3.79,8161.56,CUR25,2023-04-25 19:49:01.755490
SPT1820218,Sell,USR3294,CRY7,58.18,2754.63,CUR24,2023-08-18 03:50:13.624934
SPT1820219,Sell,USR8105,CRY1,95.14,4653.57,CUR5,2023-04-10 20:07:35.392232
SPT1820220,Buy,USR556,CRY4,33.24,8433.04,CUR28,2023-03-01 21:55:13.950844
SPT1820221,Sell,USR8403,CRY9,24.43,8402.65,CUR8,2023-10-13 07:33:26.172253
SPT1820222,Sell,USR5634,CRY6,3.36,160.78,CUR9,2024-01-11 07:11:17.121916
SPT1820223,Sell,USR4700,CRY6,46.6,6068.07,CUR29,2024-01-14 09:36:46.372458
SPT1820224,Sell,USR6909,CRY8,96.5,1323.21,CUR13,2023-03-23 02:03:40.986511
SPT1820225,Sell,USR5960,CRY7,17.25,5217.04,CUR24,2023-10-30 20:24:16.649466
SPT1820226,Buy,USR2666,CRY8,66.13,5010.77,CUR25,2023-04-02 17:13:09.171244
SPT1820227,Buy,USR8579,CRY2,2.64,5799.19,CUR13,2023-08-23 04:13:14.635455
SPT1820228,Sell,USR9265,CRY9,29.24,9653.63,CUR18,2023-03-26 14:14:49.280666
SPT1820229,Buy,USR3938,CRY1,75.5,2019.67,CUR18,2024-02-02 07:39:52.467295
SPT1820230,Buy,USR808,CRY2,43.49,329.39,CUR4,2023-11-04 23:19:48.467090
SPT1820231,Sell,USR8654,CRY9,1.83,1282.87,CUR30,2023-11-03 20:42:35.395881
SPT1820232,Buy,USR4541,CRY7,64.05,9578.59,CUR27,2023-04-27 09:36:30.210215
SPT1820233,Buy,USR5924,CRY2,94.92,1605.03,CUR10,2024-01-24 10:44:37.315983
SPT1820234,Sell,USR9630,CRY9,20.94,8375.12,CUR8,2024-01-02 08:59:23.601278
SPT1820235,Sell,USR4986,CRY4,90.33,8747.06,CUR17,2023-11-27 23:33:29.971974
SPT1820236,Buy,USR8462,CRY6,95.71,7122.95,CUR20,2024-02-06 16:38:24.209967
SPT1820237,Buy,USR6450,CRY9,14.75,395.09,CUR15,2023-07-17 23:21:29.109330
SPT1820238,Sell,USR6443,CRY3,1.32,8865.16,CUR11,2023-08-11 21:40:14.885485
SPT1820239,Buy,USR9259,CRY5,94.51,4604.09,CUR15,2023-05-20 04:34:47.014833
SPT1820240,Sell,USR5091,CRY8,78.85,7834.57,CUR26,2023-09-07 21:21:48.746578
SPT1820241,Sell,USR9891,CRY6,71.19,1103.02,CUR6,2023-11-13 19:32:03.025658
SPT1820242,Buy,USR7860,CRY2,19.97,6015.25,CUR17,2023-10-07 21:03:19.165309
SPT1820243,Sell,USR9967,CRY3,51.4,9325.91,CUR12,2023-04-24 18:54:35.133622
SPT1820244,Sell,USR2428,CRY4,97.92,7708.5,CUR11,2023-09-29 08:50:52.502594
SPT1820245,Sell,USR5793,CRY4,81.87,5735.04,CUR25,2023-04-27 17:04:12.502969
SPT1820246,Sell,USR476,CRY2,89.89,6039.56,CUR26,2023-10-10 21:45:19.436036
SPT1820247,Buy,USR2032,CRY6,2.18,6515.41,CUR2,2023-06-19 10:14:13.741298
SPT1820248,Sell,USR1217,CRY3,37.18,6494.74,CUR23,2023-07-08 18:03:06.890287
SPT1820249,Sell,USR4584,CRY4,42.46,9250.55,CUR16,2023-06-26 23:33:01.961758
SPT1820250,Buy,USR34,CRY7,95.47,8249.46,CUR4,2024-01-16 07:40:14.733748
SPT1820251,Sell,USR9585,CRY8,63.08,6342.65,CUR23,2023-06-22 13:31:04.107996
SPT1820252,Buy,USR7305,CRY6,7.13,2093.01,CUR3,2023-09-28 06:27:30.204652
SPT1820253,Buy,USR7179,CRY10,61.82,4470.5,CUR10,2023-04-14 05:21:17.272022
SPT1820254,Sell,USR2196,CRY8,12.55,6666.4,CUR24,2023-04-11 18:46:44.734616
SPT1820255,Buy,USR8430,CRY1,86.57,1639.84,CUR29,2023-12-05 19:25:54.238836
SPT1820256,Sell,USR8914,CRY10,7.66,8651.7,CUR6,2023-05-02 06:33:48.800107
SPT1820257,Buy,USR1735,CRY4,30.77,9218.13,CUR7,2024-01-16 18:12:49.798519
SPT1820258,Sell,USR9503,CRY9,92.1,5948.53,CUR8,2024-01-25 17:24:09.486348
SPT1820259,Buy,USR3439,CRY1,18.99,566.43,CUR17,2023-11-25 16:17:17.159738
SPT1820260,Sell,USR5278,CRY7,17.09,9600.87,CUR1,2023-12-03 17:21:43.899229
SPT1820261,Buy,USR1283,CRY2,87.9,3076.94,CUR8,2023-11-18 12:51:47.856947
SPT1820262,Sell,USR7575,CRY10,36.03,2162.04,CUR7,2023-06-02 01:08:26.864038
SPT1820263,Sell,USR3618,CRY5,5.14,379.89,CUR27,2023-12-14 06:53:56.389425
SPT1820264,Sell,USR7623,CRY10,51.74,3700.12,CUR29,2023-10-13 11:03:01.557387
SPT1820265,Sell,USR1409,CRY5,26.74,196.22,CUR18,2023-08-19 20:39:14.121844
SPT1820266,Sell,USR6822,CRY3,43.69,595.62,CUR3,2023-07-14 23:30:26.591201
SPT1820267,Buy,USR2899,CRY9,71.61,5133.92,CUR20,2023-04-27 13:22:15.992748
SPT1820268,Buy,USR439,CRY7,32.7,7826.26,CUR20,2023-09-09 07:57:53.745817
SPT1820269,Sell,USR8884,CRY6,56.38,8698.83,CUR13,2023-03-11 09:57:16.613580
SPT1820270,Sell,USR4799,CRY10,49.17,5370.85,CUR8,2023-10-08 07:20:22.772836
SPT1820271,Buy,USR5381,CRY4,99.98,766.31,CUR27,2024-01-21 13:53:29.586243
SPT1820272,Buy,USR4757,CRY6,75.36,3029.66,CUR26,2023-08-30 23:08:05.315206
SPT1820273,Buy,USR7187,CRY7,62.44,625.01,CUR12,2023-11-26 06:07:38.997553
