OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1580110,Buy,USR3647,CRY10,40.34,9678.49,CUR2,2023-05-28 09:25:10.750513
SPT1580111,Buy,USR1432,CRY4,4.38,4730.36,CUR28,2023-12-08 13:13:13.914089
SPT1580112,Sell,USR4635,CRY1,2.8,3045.36,CUR24,2023-03-25 21:21:03.553445
SPT1580113,Sell,USR9585,CRY5,74.25,1158.44,CUR4,2023-09-03 00:30:52.905926
SPT1580114,Sell,USR9332,CRY2,58.29,6005.24,CUR19,2023-04-16 06:43:38.807079
SPT1580115,Sell,USR998,CRY9,56.67,2387.67,CUR24,2023-07-01 12:34:40.876431
SPT1580116,Buy,USR5918,CRY4,71.06,4186.1,CUR5,2023-12-24 06:20:52.469754
SPT1580117,Sell,USR6602,CRY10,16.4,3434.34,CUR23,2023-06-13 16:41:07.848798
SPT1580118,Buy,USR8796,CRY3,16.58,473.74,CUR17,2023-09-30 19:49:44.820361
SPT1580119,Sell,USR5044,CRY2,44.93,9043.8,CUR13,2024-02-04 05:27:51.272440
SPT1580120,Sell,USR6601,CRY4,37.07,1250.15,CUR11,2023-11-11 19:18:04.767581
SPT1580121,Sell,USR7069,CRY7,35.78,7482.77,CUR20,2023-04-26 00:47:56.569428
SPT1580122,Buy,USR813,CRY8,48.03,1640.71,CUR12,2023-12-29 14:13:33.973767
SPT1580123,Sell,USR6668,CRY8,80.94,6204.01,CUR25,2023-09-10 14:41:38.884938
SPT1580124,Sell,USR4580,CRY6,35.49,6763.56,CUR9,2023-06-06 14:11:23.349395
SPT1580125,Buy,USR2159,CRY9,1.32,4327.78,CUR27,2023-02-21 09:52:05.856373
SPT1580126,Sell,USR6986,CRY7,26.96,1553.42,CUR20,2023-02-11 21:06:36.417942
SPT1580127,Buy,USR271,CRY8,72.1,1249.65,CUR24,2023-12-26 07:14:13.019235
SPT1580128,Buy,USR7358,CRY7,89.94,2039.78,CUR22,2023-05-02 15:45:39.529386
SPT1580129,Sell,USR4666,CRY10,65.65,7289.83,CUR3,2023-07-15 07:32:56.032842
SPT1580130,Buy,USR8149,CRY3,55.9,412.2,CUR28,2023-11-16 00:04:41.147099
SPT1580131,Buy,USR5459,CRY3,63.73,9843.9,CUR8,2023-12-20 11:43:43.143199
SPT1580132,Buy,USR745,CRY10,50.91,3470.8,CUR21,2023-03-06 14:45:49.681577
SPT1580133,Sell,USR3917,CRY8,46.91,3541.81,CUR12,2023-08-13 06:04:58.825872
SPT1580134,Sell,USR2106,CRY9,16.33,6417.36,CUR11,2023-09-26 21:18:52.606889
SPT1580135,Sell,USR983,CRY4,24.09,3270.78,CUR24,2023-12-10 23:15:18.959341
SPT1580136,Buy,USR1691,CRY7,50.98,7932.79,CUR2,2023-08-28 01:33:18.219442
SPT1580137,Buy,USR652,CRY3,9.2,7542.41,CUR17,2023-06-09 17:38:54.064691
SPT1580138,Buy,USR6326,CRY8,44.15,3219.66,CUR12,2023-03-06 10:25:46.943626
SPT1580139,Sell,USR9592,CRY6,37.49,8889.86,CUR1,2024-01-05 17:23:56.497977
SPT1580140,Sell,USR2217,CRY10,11.92,8124.76,CUR22,2023-11-09 18:28:58.106019
SPT1580141,Sell,USR1171,CRY10,69.77,415.98,CUR5,2024-01-05 17:46:21.359115
SPT1580142,Buy,USR3946,CRY1,39.12,464.36,CUR23,2023-05-24 14:13:40.516826
SPT1580143,Buy,USR1925,CRY4,43.26,1084.66,CUR22,2023-08-20 07:21:19.621258
SPT1580144,Buy,USR9614,CRY2,41.87,3374.4,CUR16,2023-06-25 06:49:52.160065
SPT1580145,Sell,USR6075,CRY2,24.07,461.98,CUR16,2023-03-11 06:35:22.892645
SPT1580146,Sell,USR3229,CRY5,80.98,8738.79,CUR5,2024-02-07 20:00:46.995634
SPT1580147,Buy,USR1297,CRY3,99.26,3680.1,CUR14,2023-07-06 07:43:55.719706
SPT1580148,Sell,USR3487,CRY10,17.05,2568.52,CUR16,2023-11-03 23:17:27.906555
SPT1580149,Sell,USR467,CRY1,59.6,3491.52,CUR20,2023-06-21 13:25:19.357445
SPT1580150,Sell,USR4596,CRY5,35.8,4985.59,CUR8,2023-08-21 18:04:29.216682
SPT1580151,Buy,USR5957,CRY10,57.51,6943.13,CUR21,2023-10-03 10:56:23.755832
SPT1580152,Sell,USR7693,CRY4,85.41,6227.64,CUR2,2024-01-31 05:48:17.888606
SPT1580153,Sell,USR4214,CRY1,51.53,5556.75,CUR28,2023-12-27 00:59:59.736861
SPT1580154,Buy,USR2675,CRY2,63.55,8131.1,CUR4,2023-09-28 06:36:24.028640
SPT1580155,Sell,USR5339,CRY6,77.26,2731.46,CUR14,2023-12-19 01:10:43.218606
SPT1580156,Sell,USR1692,CRY2,25.96,2723.45,CUR6,2023-12-31 08:30:40.766844
SPT1580157,Buy,USR5346,CRY4,35.31,3372.7,CUR10,2023-07-13 22:52:10.851407
SPT1580158,Sell,USR8922,CRY9,91.04,720.51,CUR22,2023-10-24 16:48:55.884855
SPT1580159,Buy,USR6676,CRY1,39.51,6660.88,CUR30,2023-12-05 07:35:24.288023
SPT1580160,Sell,USR8465,CRY3,28.65,5257.04,CUR29,2023-10-05 23:35:30.075473
SPT1580161,Buy,USR4586,CRY3,3.64,7001.21,CUR10,2024-01-03 21:08:45.468299
SPT1580162,Buy,USR4178,CRY6,87.4,9505.41,CUR12,2023-09-04 16:14:11.444092
SPT1580163,Buy,USR8272,CRY5,49.82,9446.26,CUR14,2023-04-04 11:24:33.387261
SPT1580164,Sell,USR9895,CRY2,70.14,4230.76,CUR3,2023-11-03 06:12:38.805800
SPT1580165,Buy,USR1943,CRY9,46.67,2074.89,CUR11,2023-12-08 19:56:30.752199
SPT1580166,Buy,USR5848,CRY9,35.8,6207.03,CUR15,2023-08-20 16:27:59.658269
SPT1580167,Sell,USR2034,CRY6,61.57,9098.62,CUR3,2023-12-11 05:39:52.919413
SPT1580168,Buy,USR2482,CRY4,71.92,5100.8,CUR22,2023-05-01 08:54:21.623430
SPT1580169,Buy,USR9620,CRY3,73.49,7748.42,CUR10,2023-11-22 11:46:36.735103
SPT1580170,Sell,USR5526,CRY10,66.36,4367.43,CUR15,2023-10-02 03:25:10.719977
SPT1580171,Buy,USR4328,CRY1,26.8,2736.66,CUR1,2023-03-04 16:04:56.786635
SPT1580172,Buy,USR8934,CRY6,97.36,4184.45,CUR12,2023-06-08 01:34:28.079581
SPT1580173,Sell,USR9187,CRY1,50.21,9289.52,CUR23,2023-12-07 18:24:55.175966
SPT1580174,Buy,USR5898,CRY8,86.3,5184.63,CUR23,2024-02-06 18:52:15.238338
SPT1580175,Buy,USR6350,CRY8,48.93,8222.61,CUR7,2024-01-09 11:12:52.228260
SPT1580176,Buy,USR3316,CRY1,51.36,2085.17,CUR14,2023-03-03 14:32:11.234027
SPT1580177,Sell,USR7502,CRY8,23.43,2044.37,CUR21,2023-10-16 16:28:35.310372
SPT1580178,Buy,USR970,CRY1,66.87,3155.39,CUR14,2023-10-21 00:12:28.922985
SPT1580179,Sell,USR2479,CRY9,39.73,2569.11,CUR1,2023-10-25 21:32:41.426811
SPT1580180,Sell,USR2228,CRY8,43.8,2763.28,CUR15,2023-04-11 21:01:36.742344
SPT1580181,Sell,USR5327,CRY1,90.56,3738.5,CUR9,2023-12-27 15:13:35.512305
SPT1580182,Sell,USR4205,CRY8,92.44,281.34,CUR3,2023-11-04 20:29:14.416503
SPT1580183,Sell,USR5377,CRY5,29.77,9088.88,CUR2,2023-06-22 15:29:52.470259
SPT1580184,Sell,USR669,CRY6,75.58,7604.75,CUR2,2023-05-15 10:42:33.011462
SPT1580185,Buy,USR3370,CRY4,29.86,6435.36,CUR8,2023-08-07 11:07:49.361189
SPT1580186,Buy,USR9667,CRY1,2.89,8644.01,CUR25,2023-09-09 04:51:13.770753
SPT1580187,Buy,USR3837,CRY9,6.42,3533.69,CUR15,2023-09-06 16:03:08.158298
SPT1580188,Buy,USR6795,CRY2,56.8,7809.45,CUR28,2023-12-31 06:25:40.433159
SPT1580189,Sell,USR9097,CRY7,60.96,6879.52,CUR14,2023-11-04 01:49:37.145478
SPT1580190,Sell,USR949,CRY6,88.96,5512.52,CUR14,2023-06-09 06:49:33.015295
SPT1580191,Buy,USR2303,CRY7,36.36,6833.89,CUR11,2023-07-13 20:34:37.599067
SPT1580192,Sell,USR8823,CRY1,65.76,4635.04,CUR17,2023-10-27 16:45:49.775236
SPT1580193,Buy,USR6786,CRY6,87.7,5120.63,CUR29,2023-10-15 21:44:17.512399
SPT1580194,Buy,USR4820,CRY2,93.43,1492.28,CUR6,2023-06-15 10:21:40.342951
SPT1580195,Buy,USR6896,CRY3,32.43,220.07,CUR27,2023-04-29 22:16:46.248789
SPT1580196,Buy,USR7444,CRY1,27.99,8150.24,CUR28,2023-07-05 16:54:29.759381
SPT1580197,Buy,USR7636,CRY10,1.46,8691.97,CUR14,2023-03-16 02:59:52.802972
SPT1580198,Sell,USR6191,CRY2,96.65,6633.3,CUR30,2024-01-22 09:28:31.417441
SPT1580199,Sell,USR2802,CRY1,86.48,3600.33,CUR21,2023-04-22 11:25:45.102690
SPT1580200,Sell,USR8630,CRY9,19.04,3146.11,CUR8,2023-12-02 21:33:26.528904
SPT1580201,Sell,USR5738,CRY7,11.83,2558.24,CUR1,2023-10-29 01:13:59.388351
SPT1580202,Sell,USR3455,CRY3,49.41,7305.0,CUR30,2023-09-21 02:17:49.622052
SPT1580203,Sell,USR7888,CRY7,78.82,5213.81,CUR22,2023-07-29 12:50:21.185258
SPT1580204,Buy,USR8552,CRY9,32.45,2138.55,CUR15,2023-05-09 06:50:50.151082
SPT1580205,Sell,USR7807,CRY7,47.11,9220.3,CUR12,2023-07-18 15:12:26.738159
SPT1580206,Sell,USR450,CRY5,89.52,4896.92,CUR4,2024-01-07 20:23:50.918746
SPT1580207,Buy,USR1542,CRY3,82.95,9838.7,CUR28,2023-06-07 14:40:00.081452
SPT1580208,Sell,USR9672,CRY10,85.86,625.11,CUR14,2023-10-25 03:16:41.282133
SPT1580209,Buy,USR6156,CRY2,95.04,9817.14,CUR6,2024-01-26 06:43:04.702419
SPT1580210,Sell,USR3055,CRY5,79.52,1279.89,CUR22,2023-12-19 21:48:59.997309
SPT1580211,Sell,USR2106,CRY3,3.1,9149.33,CUR2,2023-11-23 00:42:16.848700
SPT1580212,Sell,USR6886,CRY3,34.05,3636.23,CUR3,2023-03-15 04:33:59.577714
SPT1580213,Sell,USR3695,CRY2,31.34,1865.97,CUR1,2023-08-20 18:30:43.291116
SPT1580214,Buy,USR9674,CRY3,77.02,3737.75,CUR15,2023-06-14 15:42:17.096145
SPT1580215,Sell,USR3651,CRY10,25.51,4931.65,CUR19,2023-09-19 09:43:40.913946
SPT1580216,Sell,USR2,CRY9,62.94,1909.66,CUR26,2023-12-27 18:48:26.669041
SPT1580217,Buy,USR7293,CRY4,32.79,7001.78,CUR26,2023-09-03 03:03:36.513726
SPT1580218,Buy,USR3128,CRY7,4.06,2282.82,CUR21,2023-08-05 01:06:09.440293
SPT1580219,Sell,USR1208,CRY2,17.56,5769.62,CUR8,2023-02-25 13:50:14.028723
SPT1580220,Sell,USR1960,CRY9,0.58,6053.88,CUR3,2023-09-30 14:39:10.024400
SPT1580221,Buy,USR8321,CRY8,5.69,4961.37,CUR25,2023-04-17 07:30:10.514292
SPT1580222,Sell,USR1973,CRY4,12.0,1922.84,CUR7,2023-10-23 06:33:56.568722
SPT1580223,Buy,USR4893,CRY1,66.31,6482.39,CUR7,2023-03-06 18:13:59.675702
SPT1580224,Sell,USR7274,CRY9,47.28,5323.5,CUR26,2023-06-19 21:37:32.495608
SPT1580225,Sell,USR139,CRY2,13.27,744.1,CUR29,2023-02-18 03:58:56.413039
SPT1580226,Buy,USR5033,CRY9,57.13,2653.42,CUR1,2023-03-13 14:28:52.809172
SPT1580227,Sell,USR7957,CRY3,52.51,6525.96,CUR27,2023-10-12 09:45:15.654955
SPT1580228,Sell,USR8855,CRY10,93.36,1712.07,CUR13,2023-12-05 11:51:57.922160
SPT1580229,Buy,USR9387,CRY9,39.41,9784.55,CUR13,2023-08-06 23:51:39.743465
SPT1580230,Sell,USR8720,CRY8,87.92,5529.96,CUR21,2023-10-25 04:06:31.774582
SPT1580231,Sell,USR1671,CRY2,51.46,167.43,CUR28,2023-12-10 05:27:25.774433
SPT1580232,Buy,USR6555,CRY5,71.34,441.63,CUR18,2023-11-07 21:22:18.712564
SPT1580233,Buy,USR7082,CRY7,59.03,9244.81,CUR7,2024-01-29 04:47:23.689602
SPT1580234,Buy,USR9985,CRY1,84.05,6572.28,CUR9,2023-10-26 11:32:27.210556
SPT1580235,Sell,USR2578,CRY9,47.49,9640.6,CUR25,2023-08-12 04:33:49.442910
SPT1580236,Sell,USR2147,CRY9,56.7,4774.52,CUR25,2023-06-26 10:50:31.869997
SPT1580237,Sell,USR2291,CRY9,10.54,8345.22,CUR16,2023-08-10 21:41:04.437891
SPT1580238,Buy,USR86,CRY3,41.19,5949.21,CUR6,2023-09-15 08:40:17.130574
SPT1580239,Sell,USR714,CRY4,10.03,1610.21,CUR25,2023-07-19 11:24:11.668623
SPT1580240,Sell,USR8234,CRY5,96.1,6427.23,CUR6,2023-05-04 11:07:11.028699
SPT1580241,Sell,USR6630,CRY4,22.65,8181.42,CUR4,2023-12-17 02:44:54.768206
SPT1580242,Sell,USR7047,CRY3,11.95,8875.92,CUR22,2023-12-14 18:32:08.874644
SPT1580243,Buy,USR2742,CRY10,97.28,1412.71,CUR6,2024-01-16 01:27:31.554145
SPT1580244,Buy,USR8755,CRY3,87.72,3464.6,CUR24,2023-10-11 02:29:15.767304
SPT1580245,Buy,USR66,CRY3,4.57,511.66,CUR25,2023-11-13 17:34:34.891530
SPT1580246,Buy,USR7173,CRY4,39.35,5141.24,CUR30,2023-12-22 23:27:40.737814
SPT1580247,Buy,USR1666,CRY4,86.78,1930.41,CUR6,2023-11-23 09:32:09.185790
SPT1580248,Buy,USR5576,CRY9,59.94,5674.45,CUR7,2023-09-14 03:13:45.497547
SPT1580249,Buy,USR7394,CRY6,90.25,1183.65,CUR14,2023-06-11 11:03:32.669839
SPT1580250,Buy,USR7833,CRY9,39.55,6543.94,CUR13,2024-01-09 07:58:36.755417
SPT1580251,Buy,USR8496,CRY2,96.14,3201.86,CUR23,2023-07-14 17:25:03.231821
SPT1580252,Sell,USR7249,CRY10,94.69,5190.1,CUR25,2023-08-10 18:42:30.480999
SPT1580253,Sell,USR9255,CRY1,2.72,7504.57,CUR8,2024-02-04 09:52:45.818643
SPT1580254,Sell,USR2073,CRY4,0.26,8952.54,CUR11,2023-09-19 12:27:47.511697
SPT1580255,Sell,USR3209,CRY6,73.24,1715.23,CUR5,2024-02-03 07:21:44.353987
SPT1580256,Sell,USR3454,CRY3,14.87,2041.23,CUR15,2023-07-06 19:26:49.370813
SPT1580257,Buy,USR3588,CRY6,72.95,5054.86,CUR23,2023-09-03 13:53:53.965593
SPT1580258,Buy,USR2565,CRY9,29.06,2380.06,CUR8,2023-03-11 17:26:57.319006
SPT1580259,Sell,USR3104,CRY2,18.96,2084.57,CUR19,2023-05-21 01:29:22.275223
SPT1580260,Buy,USR6629,CRY1,22.69,2946.02,CUR14,2023-06-03 10:51:39.600676
SPT1580261,Buy,USR5537,CRY1,86.61,6392.64,CUR7,2023-10-19 21:51:33.918850
SPT1580262,Buy,USR9618,CRY10,40.9,4267.53,CUR20,2023-06-24 11:55:03.359257
SPT1580263,Sell,USR9688,CRY7,88.94,8630.33,CUR15,2023-07-23 19:31:55.173893
SPT1580264,Sell,USR982,CRY9,72.22,5714.0,CUR26,2023-03-25 03:36:26.569509
SPT1580265,Buy,USR9360,CRY10,38.29,8430.99,CUR28,2024-01-06 00:35:50.476523
SPT1580266,Sell,USR774,CRY10,6.05,5598.51,CUR2,2023-12-03 13:35:17.155746
SPT1580267,Sell,USR5401,CRY9,97.02,7289.15,CUR8,2024-02-05 23:02:07.054407
SPT1580268,Buy,USR8684,CRY4,81.72,774.71,CUR27,2023-07-11 00:59:23.701266
SPT1580269,Sell,USR5827,CRY8,50.12,1717.84,CUR13,2023-09-01 23:47:29.484447
SPT1580270,Sell,USR7775,CRY7,68.73,2405.79,CUR22,2023-07-25 19:37:08.994079
SPT1580271,Sell,USR7334,CRY9,42.46,1614.14,CUR10,2023-11-13 21:58:04.233136
SPT1580272,Buy,USR5410,CRY4,25.58,1095.48,CUR12,2023-06-23 02:04:27.534613
SPT1580273,Sell,USR1657,CRY4,73.17,1782.04,CUR8,2023-10-13 08:38:58.112141
