OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT180040,Sell,USR5355,CRY9,39.81,3542.77,CUR14,2023-09-05 23:20:19.434364
SPT180041,Buy,USR4444,CRY4,44.31,6951.2,CUR26,2023-12-12 10:48:54.931790
SPT180042,Buy,USR7398,CRY7,81.58,3200.79,CUR17,2023-09-10 12:21:28.440090
SPT180043,Sell,USR2145,CRY5,78.88,913.46,CUR26,2023-02-21 11:09:41.557616
SPT180044,Sell,USR62,CRY2,6.12,9290.72,CUR19,2023-10-28 13:30:35.934530
SPT180045,Sell,USR2833,CRY2,98.53,3432.72,CUR12,2023-02-21 22:35:28.816547
SPT180046,Buy,USR4053,CRY4,79.68,2907.03,CUR2,2023-09-12 04:49:05.950788
SPT180047,Sell,USR8959,CRY3,50.31,1184.67,CUR6,2023-06-22 23:50:30.178256
SPT180048,Sell,USR7075,CRY10,13.64,2033.97,CUR30,2023-04-07 08:35:46.019812
SPT180049,Sell,USR5043,CRY7,56.88,846.36,CUR9,2024-01-29 17:16:53.582029
SPT180050,Sell,USR9282,CRY2,95.48,2322.7,CUR9,2023-11-23 08:30:58.362105
SPT180051,Sell,USR5245,CRY1,86.23,2349.41,CUR19,2023-12-07 18:07:28.328643
SPT180052,Sell,USR3788,CRY6,9.99,2586.28,CUR12,2023-05-20 15:14:30.482026
SPT180053,Buy,USR148,CRY8,34.11,4384.9,CUR17,2023-08-23 07:30:23.282661
SPT180054,Sell,USR6405,CRY1,89.58,3261.07,CUR25,2023-06-11 11:42:58.424199
SPT180055,Buy,USR5427,CRY2,26.54,308.16,CUR4,2023-04-06 05:49:00.570656
SPT180056,Sell,USR5840,CRY6,88.31,5510.16,CUR13,2023-02-24 03:38:35.827446
SPT180057,Buy,USR1268,CRY1,77.8,5126.25,CUR4,2023-10-09 00:23:16.402764
SPT180058,Buy,USR8607,CRY3,19.79,1409.72,CUR27,2023-06-13 00:27:08.388001
SPT180059,Buy,USR6237,CRY1,75.24,2669.1,CUR22,2023-03-16 20:52:20.143189
SPT180060,Sell,USR6301,CRY6,30.73,8010.25,CUR23,2023-03-27 06:27:10.229082
SPT180061,Buy,USR9338,CRY9,70.45,8595.43,CUR21,2023-10-14 17:51:48.337569
SPT180062,Sell,USR2635,CRY5,59.36,3621.02,CUR7,2024-01-05 05:56:01.302876
SPT180063,Buy,USR3809,CRY7,86.06,7874.85,CUR14,2023-04-24 11:34:12.249032
SPT180064,Buy,USR6234,CRY2,94.71,6679.53,CUR20,2023-04-05 01:19:22.057583
SPT180065,Sell,USR8586,CRY5,42.35,2904.63,CUR6,2023-03-07 20:02:05.261319
SPT180066,Sell,USR4365,CRY2,19.79,425.75,CUR10,2023-04-13 17:49:02.765053
SPT180067,Buy,USR1773,CRY7,94.93,7531.16,CUR10,2023-09-01 17:31:47.464171
SPT180068,Sell,USR1177,CRY1,34.92,3151.9,CUR9,2024-01-11 10:32:37.569566
SPT180069,Buy,USR5893,CRY5,97.72,2069.46,CUR30,2023-09-06 22:44:47.785307
SPT180070,Sell,USR2731,CRY2,68.06,205.82,CUR4,2023-10-08 06:25:59.356929
SPT180071,Sell,USR1231,CRY9,22.82,1865.34,CUR16,2024-01-10 08:15:01.464565
SPT180072,Buy,USR4106,CRY9,7.57,2587.88,CUR22,2023-12-16 18:22:17.358413
SPT180073,Buy,USR5222,CRY7,99.37,539.11,CUR10,2023-10-16 05:49:15.964775
SPT180074,Sell,USR8703,CRY6,91.86,6225.06,CUR7,2024-02-09 14:44:31.393384
SPT180075,Sell,USR6457,CRY6,35.86,6681.93,CUR11,2023-05-06 07:03:29.621838
SPT180076,Buy,USR8017,CRY8,17.5,7502.96,CUR11,2023-02-10 13:16:09.437639
SPT180077,Sell,USR973,CRY7,41.23,4390.65,CUR20,2023-05-30 11:58:48.977540
SPT180078,Sell,USR5711,CRY7,83.73,228.11,CUR15,2023-12-14 01:47:17.911359
SPT180079,Buy,USR667,CRY6,20.51,4526.22,CUR22,2023-03-27 17:17:22.133100
SPT180080,Buy,USR4819,CRY9,57.86,4418.19,CUR30,2023-05-10 09:05:30.231216
SPT180081,Sell,USR6692,CRY7,57.24,5644.98,CUR4,2023-07-03 23:29:09.769181
SPT180082,Sell,USR4683,CRY6,75.25,6232.45,CUR2,2023-05-04 11:27:49.675226
SPT180083,Sell,USR7305,CRY9,93.4,5269.07,CUR29,2024-01-22 16:19:38.815079
SPT180084,Sell,USR3657,CRY2,94.93,8916.08,CUR2,2024-01-11 18:39:34.773618
SPT180085,Buy,USR3349,CRY9,92.14,2240.63,CUR28,2023-03-03 10:45:35.105793
SPT180086,Sell,USR8352,CRY10,58.63,6584.75,CUR3,2023-08-16 16:39:09.152675
SPT180087,Buy,USR1135,CRY3,78.47,3393.72,CUR8,2023-06-26 10:33:24.044662
SPT180088,Sell,USR2052,CRY8,89.17,418.52,CUR27,2023-12-16 17:50:13.833940
SPT180089,Buy,USR8816,CRY5,53.33,1645.46,CUR8,2023-10-06 22:20:11.455253
SPT180090,Buy,USR8928,CRY5,29.86,316.33,CUR7,2023-04-21 21:26:38.140948
SPT180091,Buy,USR4292,CRY4,87.0,9111.26,CUR6,2023-08-22 05:55:35.673469
SPT180092,Sell,USR5012,CRY2,53.74,4989.87,CUR18,2023-11-23 14:34:37.419019
SPT180093,Sell,USR6709,CRY3,82.5,9435.97,CUR26,2024-01-18 03:15:40.006188
SPT180094,Sell,USR1349,CRY5,60.98,8982.71,CUR3,2023-12-09 10:11:11.125278
SPT180095,Sell,USR3352,CRY1,42.0,2664.87,CUR1,2023-05-08 13:47:28.805780
SPT180096,Buy,USR5950,CRY7,42.71,4750.58,CUR19,2023-02-24 06:31:24.799213
SPT180097,Sell,USR3934,CRY2,64.37,2547.33,CUR12,2023-12-10 07:31:42.812512
SPT180098,Buy,USR8584,CRY1,50.24,6630.07,CUR9,2024-01-08 05:02:01.303964
SPT180099,Sell,USR5521,CRY10,33.37,5340.14,CUR8,2023-03-21 14:15:45.223129
SPT180100,Buy,USR9424,CRY3,72.35,6100.89,CUR9,2023-07-16 13:04:15.819049
SPT180101,Sell,USR8958,CRY5,36.52,4143.65,CUR30,2023-03-04 12:41:19.229006
SPT180102,Sell,USR2220,CRY5,66.27,4704.48,CUR16,2024-01-27 18:57:04.849525
SPT180103,Sell,USR5215,CRY9,8.75,3358.44,CUR5,2023-09-29 03:31:26.462079
SPT180104,Buy,USR335,CRY10,92.77,6457.14,CUR30,2024-02-09 13:22:46.824762
SPT180105,Sell,USR7342,CRY5,94.64,4260.28,CUR18,2023-08-10 07:12:28.853346
SPT180106,Buy,USR9181,CRY4,46.6,6902.72,CUR5,2024-02-01 11:08:51.455566
SPT180107,Sell,USR1713,CRY4,78.86,2073.41,CUR20,2023-04-14 18:54:19.577015
SPT180108,Buy,USR2898,CRY5,79.94,7283.02,CUR29,2023-04-09 22:33:28.498583
SPT180109,Sell,USR968,CRY1,24.43,4214.89,CUR3,2024-01-29 23:03:30.508196
SPT180110,Buy,USR2409,CRY10,52.9,6222.66,CUR25,2023-09-15 23:17:37.839859
SPT180111,Sell,USR5466,CRY5,39.56,781.19,CUR29,2023-03-25 19:14:56.995629
SPT180112,Sell,USR6098,CRY9,86.69,5432.11,CUR10,2023-04-02 19:32:25.809510
SPT180113,Sell,USR7689,CRY7,40.97,1023.21,CUR28,2023-05-19 09:00:51.494666
SPT180114,Buy,USR4716,CRY6,10.24,2407.1,CUR2,2023-08-12 21:06:15.165729
SPT180115,Sell,USR900,CRY7,5.33,9432.23,CUR27,2023-08-26 18:24:12.035409
SPT180116,Sell,USR378,CRY9,4.2,7676.0,CUR15,2023-10-14 01:39:25.063710
SPT180117,Sell,USR4333,CRY5,49.11,610.91,CUR15,2023-06-25 19:53:59.628775
SPT180118,Sell,USR4151,CRY2,54.02,5737.08,CUR14,2023-10-07 15:39:25.961389
SPT180119,Buy,USR111,CRY7,81.52,8680.57,CUR7,2023-07-14 00:32:47.370491
SPT180120,Sell,USR1700,CRY3,72.29,8368.01,CUR7,2023-08-06 12:15:07.185155
SPT180121,Sell,USR2544,CRY9,13.26,4719.5,CUR28,2023-05-05 19:20:05.425456
SPT180122,Sell,USR6024,CRY2,11.88,7025.69,CUR13,2023-03-22 15:09:03.001667
SPT180123,Sell,USR4514,CRY6,94.04,1891.63,CUR22,2023-04-14 06:47:48.469249
SPT180124,Buy,USR1975,CRY10,31.13,2567.75,CUR6,2023-12-26 10:42:33.815973
SPT180125,Buy,USR4072,CRY3,68.17,518.49,CUR14,2023-08-16 16:28:53.352088
SPT180126,Buy,USR5068,CRY6,35.89,3623.56,CUR24,2023-11-16 17:08:24.819711
SPT180127,Buy,USR6429,CRY3,48.04,8256.27,CUR6,2023-09-22 00:17:43.697394
SPT180128,Buy,USR9235,CRY1,33.99,3300.36,CUR6,2024-01-24 03:32:16.709670
SPT180129,Sell,USR6979,CRY3,87.01,4679.91,CUR5,2023-06-07 01:55:26.851981
SPT180130,Sell,USR1559,CRY10,30.94,2090.15,CUR9,2023-03-25 21:55:22.879861
SPT180131,Sell,USR6499,CRY8,38.3,1828.1,CUR17,2024-01-26 09:16:01.507819
SPT180132,Buy,USR593,CRY8,35.58,3544.21,CUR20,2023-04-06 07:32:31.810246
SPT180133,Buy,USR1935,CRY3,67.44,9103.84,CUR26,2023-12-05 09:03:13.316986
SPT180134,Buy,USR7147,CRY10,82.42,4808.86,CUR25,2023-05-20 06:36:05.717341
SPT180135,Sell,USR7420,CRY8,58.93,1795.1,CUR26,2023-09-21 10:25:55.357408
SPT180136,Sell,USR9217,CRY5,29.36,8028.47,CUR9,2023-03-26 05:56:56.103827
SPT180137,Sell,USR6779,CRY7,0.59,4680.91,CUR30,2023-11-25 17:15:45.975830
SPT180138,Buy,USR9236,CRY5,31.9,2939.51,CUR3,2023-04-27 15:20:50.731173
SPT180139,Sell,USR7151,CRY2,93.08,1047.92,CUR7,2023-06-28 21:59:23.057440
SPT180140,Buy,USR4433,CRY1,63.88,7643.63,CUR5,2023-10-10 12:16:30.669794
SPT180141,Sell,USR1452,CRY9,15.07,1646.11,CUR24,2023-03-02 15:48:35.582311
SPT180142,Sell,USR6829,CRY6,39.75,699.26,CUR12,2023-09-17 19:26:12.923767
SPT180143,Buy,USR7258,CRY7,92.33,1413.25,CUR10,2023-05-04 15:18:59.215190
SPT180144,Sell,USR1748,CRY4,36.37,8278.34,CUR4,2023-03-13 10:41:33.679183
SPT180145,Sell,USR4121,CRY6,79.24,905.87,CUR17,2023-10-28 21:36:21.077763
SPT180146,Buy,USR5005,CRY8,97.58,349.72,CUR20,2023-02-27 15:33:53.196131
SPT180147,Buy,USR3264,CRY4,55.7,5790.34,CUR30,2023-07-17 17:44:15.953295
SPT180148,Buy,USR9391,CRY6,52.44,8224.68,CUR19,2023-06-07 08:51:32.528538
SPT180149,Sell,USR8690,CRY5,23.19,1870.52,CUR27,2023-12-06 07:34:46.498128
SPT180150,Sell,USR4424,CRY6,60.78,2301.5,CUR7,2023-12-29 02:03:51.006416
SPT180151,Sell,USR7103,CRY6,50.49,3294.59,CUR18,2024-01-11 01:14:44.322647
SPT180152,Sell,USR9326,CRY9,17.28,8565.27,CUR4,2024-01-25 22:29:08.466589
SPT180153,Sell,USR7117,CRY5,26.57,7295.29,CUR17,2023-10-17 10:27:31.047549
SPT180154,Buy,USR3309,CRY8,95.98,1846.54,CUR1,2023-05-13 16:17:29.173187
SPT180155,Buy,USR2221,CRY5,42.49,6787.79,CUR8,2023-12-26 23:55:52.787704
SPT180156,Buy,USR9146,CRY4,20.62,5440.06,CUR8,2023-03-26 02:04:54.612791
SPT180157,Buy,USR211,CRY4,39.39,2447.46,CUR14,2023-11-14 15:39:21.323512
SPT180158,Sell,USR3851,CRY4,4.35,8445.62,CUR10,2023-11-20 01:59:45.755061
SPT180159,Sell,USR450,CRY6,26.61,6710.89,CUR1,2024-01-19 21:16:25.850807
SPT180160,Buy,USR7854,CRY10,9.78,3973.62,CUR11,2023-07-01 21:39:27.759171
SPT180161,Buy,USR2990,CRY5,70.28,2859.61,CUR23,2024-01-24 10:16:20.304761
SPT180162,Sell,USR163,CRY2,66.82,8826.3,CUR15,2023-12-03 02:02:02.796937
SPT180163,Buy,USR5436,CRY6,52.77,4048.16,CUR16,2023-09-19 10:38:01.035550
SPT180164,Sell,USR8860,CRY6,24.16,9643.12,CUR13,2024-02-09 04:50:14.769549
SPT180165,Sell,USR5320,CRY5,49.14,1996.07,CUR29,2023-03-27 01:55:05.977045
SPT180166,Buy,USR3425,CRY2,65.73,4117.78,CUR18,2023-12-25 12:13:01.903340
SPT180167,Sell,USR4044,CRY9,74.43,6709.33,CUR26,2023-03-20 09:41:09.676319
SPT180168,Sell,USR5686,CRY10,73.88,2206.5,CUR20,2023-03-26 16:11:27.708136
SPT180169,Buy,USR2189,CRY4,62.02,6506.78,CUR20,2023-05-31 21:29:53.441106
SPT180170,Sell,USR2270,CRY9,13.53,2500.92,CUR19,2023-09-03 17:25:05.126142
SPT180171,Sell,USR8468,CRY1,9.42,1676.84,CUR27,2023-03-11 00:57:00.605919
SPT180172,Sell,USR2385,CRY3,48.04,5637.64,CUR28,2023-08-02 13:59:28.019514
SPT180173,Sell,USR52,CRY9,41.18,5959.56,CUR5,2024-02-06 22:46:04.337142
SPT180174,Buy,USR8512,CRY3,52.01,6806.8,CUR9,2023-08-20 18:29:12.106618
SPT180175,Sell,USR1769,CRY9,89.71,1481.02,CUR28,2023-11-12 17:47:16.822117
SPT180176,Buy,USR3431,CRY5,13.94,2387.68,CUR8,2023-04-01 02:17:22.522684
SPT180177,Buy,USR6264,CRY3,22.1,2685.47,CUR13,2023-12-10 19:36:36.626071
SPT180178,Buy,USR5795,CRY2,12.9,100.46,CUR3,2023-04-18 18:52:07.595255
SPT180179,Sell,USR9522,CRY6,76.39,5475.12,CUR9,2023-10-26 12:29:14.333046
SPT180180,Buy,USR7281,CRY2,30.49,1759.1,CUR25,2024-01-01 15:32:58.836964
SPT180181,Buy,USR9067,CRY2,77.98,343.17,CUR16,2024-01-02 10:46:36.228397
SPT180182,Sell,USR7773,CRY1,96.51,9034.61,CUR12,2023-09-08 21:29:59.120266
SPT180183,Sell,USR9402,CRY1,48.44,2083.2,CUR4,2023-11-21 15:55:58.540454
SPT180184,Sell,USR5076,CRY8,68.82,3756.5,CUR4,2023-08-12 11:57:32.017423
SPT180185,Buy,USR8009,CRY3,82.35,1006.08,CUR25,2023-07-29 06:27:31.913127
SPT180186,Sell,USR7888,CRY2,82.13,1070.29,CUR21,2024-01-15 09:41:05.455355
SPT180187,Buy,USR29,CRY4,8.58,8737.78,CUR11,2023-06-15 01:47:41.681955
SPT180188,Buy,USR1406,CRY1,19.95,1859.92,CUR18,2023-04-04 15:48:08.348667
SPT180189,Buy,USR5831,CRY6,7.11,8230.97,CUR27,2023-03-20 00:24:25.097144
SPT180190,Buy,USR5977,CRY5,23.43,5023.32,CUR11,2023-06-27 09:00:33.071295
SPT180191,Buy,USR9455,CRY5,77.28,2512.36,CUR29,2023-03-06 01:45:12.217236
SPT180192,Sell,USR9553,CRY2,1.94,3360.29,CUR9,2023-09-21 21:42:01.848058
SPT180193,Buy,USR3271,CRY4,72.59,1740.65,CUR23,2024-01-13 00:12:47.736809
SPT180194,Buy,USR4073,CRY7,27.22,6287.41,CUR3,2023-12-15 18:07:39.862998
SPT180195,Buy,USR4739,CRY4,85.19,2365.09,CUR8,2023-09-24 22:03:37.875032
SPT180196,Buy,USR6121,CRY6,15.47,3091.0,CUR14,2023-03-06 09:35:18.464406
SPT180197,Sell,USR5965,CRY3,6.56,3621.37,CUR1,2023-09-06 00:37:59.574316
SPT180198,Buy,USR7455,CRY5,4.02,7937.08,CUR18,2023-05-31 14:06:09.902023
SPT180199,Buy,USR2238,CRY5,73.29,3282.33,CUR29,2023-09-11 00:48:36.618446
SPT180200,Sell,USR757,CRY2,87.14,7521.42,CUR9,2024-01-26 13:53:20.362403
SPT180201,Sell,USR121,CRY8,26.17,2055.68,CUR26,2023-05-07 22:23:32.351064
SPT180202,Sell,USR2212,CRY7,42.82,3778.96,CUR30,2023-04-08 00:39:43.729464
SPT180203,Buy,USR5479,CRY9,85.38,6532.85,CUR23,2023-12-25 07:01:56.668405
SPT180204,Sell,USR9968,CRY3,77.94,5412.59,CUR3,2023-03-09 18:25:57.330952
SPT180205,Buy,USR4031,CRY4,12.65,2402.27,CUR22,2023-03-14 10:44:09.350583
SPT180206,Buy,USR4760,CRY5,0.92,5158.15,CUR28,2023-06-03 03:32:45.372503
SPT180207,Buy,USR8410,CRY9,12.64,7451.86,CUR3,2023-11-18 09:48:56.658681
SPT180208,Buy,USR9442,CRY8,0.86,6844.05,CUR23,2024-01-06 00:48:02.326382
SPT180209,Sell,USR1958,CRY3,91.76,2464.22,CUR27,2023-03-07 13:04:14.239338
SPT180210,Sell,USR850,CRY6,3.98,1212.46,CUR10,2024-02-10 01:38:21.246583
SPT180211,Buy,USR2521,CRY1,36.65,2184.79,CUR14,2024-02-01 07:01:04.559009
SPT180212,Sell,USR2334,CRY9,83.04,2491.76,CUR19,2023-09-25 09:26:44.595570
SPT180213,Sell,USR2800,CRY6,48.77,9134.32,CUR10,2023-11-14 00:54:37.339772
SPT180214,Sell,USR4986,CRY6,4.97,9784.57,CUR14,2023-09-01 09:21:39.671184
SPT180215,Sell,USR2892,CRY9,5.87,5075.59,CUR16,2023-10-04 15:26:47.766329
SPT180216,Sell,USR3180,CRY1,25.59,4423.41,CUR27,2023-09-24 21:16:26.357791
SPT180217,Buy,USR649,CRY6,26.93,4779.11,CUR15,2023-05-24 14:01:55.099404
SPT180218,Buy,USR7522,CRY7,96.05,9619.32,CUR25,2023-10-05 11:04:45.993811
SPT180219,Buy,USR2100,CRY4,8.22,5608.59,CUR26,2023-11-26 10:07:38.828574
SPT180220,Sell,USR5786,CRY1,54.78,4533.39,CUR13,2023-05-11 07:16:55.574430
SPT180221,Sell,USR9608,CRY3,65.23,4794.27,CUR21,2024-01-07 02:37:49.716895
SPT180222,Sell,USR8495,CRY1,62.4,565.09,CUR14,2023-05-12 11:39:05.611099
SPT180223,Sell,USR442,CRY5,23.45,4740.69,CUR14,2023-04-23 01:09:34.773926
SPT180224,Sell,USR4302,CRY5,40.28,8808.52,CUR27,2023-03-15 10:55:30.775389
SPT180225,Sell,USR3303,CRY1,88.98,444.16,CUR14,2023-10-14 08:35:56.296885
SPT180226,Sell,USR1800,CRY10,28.8,899.05,CUR11,2023-09-10 05:48:26.889744
SPT180227,Buy,USR707,CRY5,2.1,304.12,CUR11,2024-02-10 01:30:15.798363
SPT180228,Buy,USR7967,CRY1,45.08,8808.27,CUR28,2023-07-03 15:40:32.228414
SPT180229,Sell,USR6595,CRY7,63.04,7507.88,CUR6,2023-09-12 12:06:56.180467
SPT180230,Sell,USR6234,CRY8,95.99,2512.04,CUR14,2023-03-27 15:42:07.342515
SPT180231,Buy,USR8095,CRY1,33.79,2640.2,CUR18,2023-06-13 15:45:08.959827
SPT180232,Buy,USR7169,CRY2,87.65,9847.15,CUR21,2024-01-09 01:57:20.627666
SPT180233,Buy,USR1533,CRY4,74.33,2160.96,CUR13,2023-09-10 02:50:47.823783
SPT180234,Buy,USR7332,CRY9,50.25,7860.46,CUR24,2023-09-21 22:31:11.834089
SPT180235,Sell,USR597,CRY5,18.12,1560.32,CUR19,2023-05-07 14:08:01.270724
SPT180236,Buy,USR6866,CRY10,21.95,3969.51,CUR9,2023-09-19 15:01:29.354228
SPT180237,Buy,USR6722,CRY7,67.56,9699.3,CUR8,2023-10-17 23:01:03.168627
SPT180238,Sell,USR6188,CRY9,50.48,6421.06,CUR15,2023-02-12 17:04:11.809515
SPT180239,Buy,USR2290,CRY10,87.18,7589.81,CUR16,2023-12-12 14:37:37.466198
SPT180240,Sell,USR7047,CRY8,38.96,2760.56,CUR22,2023-12-20 13:46:00.572509
SPT180241,Sell,USR1304,CRY8,87.65,2569.14,CUR22,2023-11-26 17:33:11.822542
SPT180242,Sell,USR9002,CRY1,36.11,8044.9,CUR21,2023-08-30 00:21:36.805815
SPT180243,Buy,USR7632,CRY8,37.49,3799.98,CUR28,2023-08-24 17:52:21.345645
SPT180244,Sell,USR6718,CRY8,83.6,8589.75,CUR15,2024-02-05 10:56:14.867661
SPT180245,Sell,USR249,CRY7,67.14,8695.5,CUR27,2023-12-11 07:20:39.940690
SPT180246,Buy,USR9447,CRY10,4.46,7666.41,CUR22,2024-01-27 06:29:58.330529
SPT180247,Buy,USR9085,CRY4,88.24,804.26,CUR18,2023-09-22 03:01:32.893944
SPT180248,Buy,USR1084,CRY2,93.6,5223.0,CUR30,2024-01-12 04:21:17.349277
SPT180249,Sell,USR6166,CRY7,47.01,4722.56,CUR8,2023-04-20 20:25:34.706772
SPT180250,Sell,USR4228,CRY2,67.57,9219.62,CUR12,2023-06-28 19:22:12.621774
SPT180251,Sell,USR2945,CRY10,66.91,6501.82,CUR13,2023-11-11 11:32:17.133199
SPT180252,Sell,USR2905,CRY8,28.59,8186.19,CUR28,2023-03-26 13:54:38.218400
SPT180253,Sell,USR8827,CRY7,81.68,3596.83,CUR29,2023-09-25 18:15:20.984751
SPT180254,Sell,USR8012,CRY3,28.04,5967.77,CUR24,2023-06-08 13:51:11.094828
SPT180255,Buy,USR186,CRY6,84.51,8401.46,CUR10,2024-02-08 00:03:45.628326
SPT180256,Buy,USR6054,CRY2,6.66,2604.67,CUR28,2023-05-22 14:24:52.376468
SPT180257,Buy,USR9209,CRY7,57.85,6556.61,CUR1,2023-02-21 05:17:15.925813
SPT180258,Buy,USR4696,CRY6,88.97,897.32,CUR23,2023-10-11 05:55:23.220998
SPT180259,Buy,USR4852,CRY6,95.48,5334.61,CUR19,2023-02-18 03:41:23.772486
SPT180260,Buy,USR7513,CRY6,1.94,2059.32,CUR24,2023-04-20 08:59:46.475805
SPT180261,Buy,USR7023,CRY2,62.34,5873.9,CUR10,2023-07-15 08:07:56.450567
SPT180262,Sell,USR2454,CRY5,78.07,5020.39,CUR16,2023-05-18 01:35:06.986988
SPT180263,Sell,USR4733,CRY1,22.35,5687.5,CUR18,2023-08-12 02:52:15.722032
SPT180264,Buy,USR8593,CRY8,8.15,9814.44,CUR12,2023-12-17 01:25:55.378917
SPT180265,Buy,USR1177,CRY8,81.72,5282.77,CUR1,2023-04-09 05:44:05.395807
SPT180266,Sell,USR8491,CRY7,85.92,681.79,CUR20,2023-04-22 10:31:17.852411
SPT180267,Sell,USR9975,CRY4,29.4,1523.01,CUR28,2023-06-01 08:09:13.163697
SPT180268,Sell,USR1744,CRY8,63.87,8272.54,CUR20,2023-12-30 04:48:10.380546
SPT180269,Sell,USR8425,CRY1,67.04,7845.29,CUR5,2023-04-29 00:12:25.602106
SPT180270,Sell,USR3325,CRY7,99.62,3683.59,CUR11,2023-02-26 11:55:16.035733
SPT180271,Buy,USR8729,CRY4,78.22,7601.28,CUR11,2023-06-26 03:18:53.155384
SPT180272,Sell,USR7288,CRY2,7.05,3712.19,CUR2,2023-12-18 09:18:02.190146
SPT180273,Buy,USR1303,CRY9,59.96,800.38,CUR19,2024-01-07 03:56:05.668043
SPT180274,Sell,USR288,CRY4,25.04,8618.58,CUR10,2023-05-04 09:22:24.655181
SPT180275,Sell,USR475,CRY2,30.26,5157.77,CUR24,2023-04-04 11:07:57.806681
SPT180276,Buy,USR7624,CRY5,73.9,6172.3,CUR27,2023-11-05 20:49:38.052530
SPT180277,Buy,USR2375,CRY2,97.0,5768.46,CUR5,2023-04-05 02:25:10.053781
SPT180278,Buy,USR4536,CRY2,32.95,7371.61,CUR16,2023-04-05 06:08:25.209749
SPT180279,Sell,USR1037,CRY10,4.33,516.93,CUR9,2023-07-30 21:14:37.351005
