OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT220030,Sell,USR3614,CRY2,39.83,2014.43,CUR14,2023-10-30 03:05:06.261405
SPT220031,Buy,USR5308,CRY6,10.1,9850.2,CUR16,2023-05-03 11:51:14.921758
SPT220032,Sell,USR8143,CRY3,2.7,7702.97,CUR27,2023-08-14 19:00:53.712265
SPT220033,Sell,USR4615,CRY7,43.7,6432.7,CUR16,2023-08-28 12:01:40.891972
SPT220034,Sell,USR5149,CRY3,52.64,2453.8,CUR5,2024-01-18 21:53:17.955959
SPT220035,Buy,USR522,CRY3,3.66,5384.05,CUR21,2023-10-03 06:19:14.459553
SPT220036,Sell,USR3243,CRY6,33.19,5040.05,CUR24,2023-05-02 14:44:54.645947
SPT220037,Sell,USR1605,CRY7,0.7,7144.67,CUR12,2023-04-25 18:37:01.177294
SPT220038,Buy,USR3710,CRY8,87.71,8636.63,CUR19,2023-12-31 14:04:55.174521
SPT220039,Buy,USR3706,CRY3,45.62,828.49,CUR11,2023-05-10 17:20:30.347872
SPT220040,Sell,USR9817,CRY2,81.12,1991.06,CUR16,2023-08-01 17:13:04.071470
SPT220041,Sell,USR6418,CRY4,77.12,2882.62,CUR8,2023-08-06 22:51:51.159360
SPT220042,Buy,USR4908,CRY9,31.18,9344.1,CUR5,2023-08-12 19:54:40.800321
SPT220043,Sell,USR2596,CRY5,4.85,2002.86,CUR17,2023-07-27 01:32:05.901379
SPT220044,Sell,USR6411,CRY10,30.52,9586.48,CUR3,2023-10-09 03:55:14.116462
SPT220045,Sell,USR864,CRY2,21.82,4845.16,CUR21,2023-05-19 00:38:12.043630
SPT220046,Sell,USR7304,CRY8,42.94,195.41,CUR4,2023-02-28 04:29:30.003121
SPT220047,Sell,USR9211,CRY7,17.77,2686.29,CUR7,2023-12-16 07:20:48.445312
SPT220048,Sell,USR2850,CRY7,58.49,7464.65,CUR13,2023-10-17 03:22:28.403487
SPT220049,Buy,USR3835,CRY9,68.63,7592.85,CUR5,2023-12-08 04:52:06.807677
SPT220050,Buy,USR1113,CRY2,4.91,2354.42,CUR29,2023-08-28 13:54:45.682044
SPT220051,Sell,USR7442,CRY3,91.47,4300.99,CUR13,2023-08-21 18:24:34.251595
SPT220052,Sell,USR2714,CRY9,97.19,6904.27,CUR9,2023-07-29 13:55:31.064888
SPT220053,Sell,USR9752,CRY2,2.03,4788.5,CUR28,2023-10-23 06:34:32.531112
SPT220054,Buy,USR4532,CRY5,0.18,8618.37,CUR26,2024-01-10 02:12:45.263734
SPT220055,Sell,USR5812,CRY5,5.26,8692.41,CUR30,2023-05-30 10:54:48.688803
SPT220056,Buy,USR5809,CRY4,30.46,8035.97,CUR3,2023-02-28 03:36:20.750359
SPT220057,Buy,USR5226,CRY6,80.29,1886.77,CUR27,2023-06-20 20:04:34.277063
SPT220058,Sell,USR5092,CRY6,78.51,7278.91,CUR1,2023-12-11 06:35:19.061679
SPT220059,Sell,USR1121,CRY4,96.72,5259.72,CUR18,2023-04-12 01:21:09.950269
SPT220060,Sell,USR5409,CRY1,37.25,6993.33,CUR23,2023-11-26 04:21:03.016001
SPT220061,Buy,USR9126,CRY1,21.4,4137.85,CUR10,2023-05-28 02:12:48.695040
SPT220062,Buy,USR7931,CRY3,42.56,6418.29,CUR4,2023-08-27 02:15:52.106428
SPT220063,Sell,USR4532,CRY3,87.2,1914.2,CUR15,2023-11-16 05:43:11.141511
SPT220064,Sell,USR3110,CRY4,59.43,2869.18,CUR26,2023-03-08 11:19:08.462798
SPT220065,Buy,USR4590,CRY5,52.14,2354.35,CUR20,2023-08-12 20:20:31.433792
SPT220066,Sell,USR8693,CRY5,92.95,9297.68,CUR2,2023-11-24 17:04:16.588001
SPT220067,Sell,USR5616,CRY1,54.68,3010.84,CUR22,2023-04-23 23:23:25.060640
SPT220068,Sell,USR3571,CRY5,4.0,4330.83,CUR18,2023-11-27 09:38:34.841077
SPT220069,Buy,USR5766,CRY10,17.38,2097.2,CUR19,2023-03-13 09:13:55.845367
SPT220070,Sell,USR8721,CRY8,68.25,4582.84,CUR2,2023-09-12 09:55:27.975827
SPT220071,Buy,USR9841,CRY10,31.76,9866.0,CUR21,2023-03-01 08:23:24.105732
SPT220072,Sell,USR3599,CRY9,23.84,7532.24,CUR23,2023-03-22 19:47:59.242006
SPT220073,Sell,USR6616,CRY6,83.6,803.02,CUR2,2023-03-19 10:40:15.034594
SPT220074,Sell,USR299,CRY1,14.81,686.92,CUR26,2023-11-27 22:54:30.024073
SPT220075,Sell,USR8330,CRY7,31.31,4504.9,CUR20,2023-10-24 20:10:04.726799
SPT220076,Buy,USR6186,CRY3,65.64,8096.25,CUR2,2023-03-01 02:56:27.509273
SPT220077,Buy,USR2309,CRY10,33.17,1889.52,CUR8,2023-09-23 23:53:48.047024
SPT220078,Sell,USR6909,CRY3,37.36,9798.32,CUR11,2023-11-28 06:05:46.033172
SPT220079,Buy,USR4724,CRY10,6.29,846.19,CUR14,2023-04-26 01:04:21.286022
SPT220080,Buy,USR7459,CRY1,36.79,522.87,CUR1,2024-01-28 06:11:06.778592
SPT220081,Buy,USR2188,CRY1,46.59,3138.73,CUR14,2023-11-25 19:17:23.288863
SPT220082,Buy,USR7993,CRY8,46.52,1180.21,CUR27,2024-01-18 01:14:12.228579
SPT220083,Sell,USR6804,CRY1,9.24,3730.42,CUR3,2023-05-26 04:24:11.366188
SPT220084,Sell,USR6437,CRY4,79.83,6801.51,CUR26,2023-11-16 02:56:49.590349
SPT220085,Buy,USR9015,CRY10,80.39,8954.26,CUR21,2023-06-11 13:21:38.315219
SPT220086,Buy,USR3739,CRY10,72.66,8873.01,CUR16,2023-10-03 11:54:11.424431
SPT220087,Buy,USR3582,CRY9,73.79,2724.56,CUR12,2023-04-16 06:38:22.338284
SPT220088,Buy,USR6344,CRY4,48.38,9654.52,CUR15,2023-10-21 05:44:51.478257
SPT220089,Sell,USR9408,CRY7,26.11,1371.01,CUR9,2023-12-31 23:28:10.628901
SPT220090,Sell,USR8273,CRY3,14.19,5240.64,CUR14,2023-02-27 10:29:40.817729
SPT220091,Buy,USR2433,CRY4,43.67,5386.41,CUR2,2023-05-25 08:39:53.245352
SPT220092,Buy,USR915,CRY8,54.17,7967.91,CUR21,2023-11-13 20:33:55.185085
SPT220093,Buy,USR6227,CRY1,71.07,9906.84,CUR5,2023-09-09 16:48:29.887654
SPT220094,Buy,USR2312,CRY1,46.9,554.61,CUR20,2023-10-23 01:06:18.202758
SPT220095,Sell,USR954,CRY5,92.35,7495.47,CUR13,2023-04-27 15:39:20.920420
SPT220096,Sell,USR4782,CRY8,87.38,4401.06,CUR4,2023-08-14 10:02:28.196609
SPT220097,Sell,USR8247,CRY3,64.34,1771.78,CUR9,2023-04-04 17:53:47.853643
SPT220098,Sell,USR4712,CRY5,3.56,3585.56,CUR5,2023-10-08 12:23:47.299337
SPT220099,Sell,USR2152,CRY10,17.59,4481.57,CUR5,2023-09-06 10:43:19.236647
SPT220100,Buy,USR4111,CRY3,21.15,1631.92,CUR22,2024-02-08 01:18:09.902155
SPT220101,Sell,USR549,CRY7,49.86,1419.42,CUR8,2023-04-18 19:50:19.255570
SPT220102,Sell,USR8299,CRY7,50.48,7469.03,CUR1,2023-12-15 19:56:38.636756
SPT220103,Buy,USR6230,CRY5,79.09,6693.41,CUR30,2024-01-24 20:49:15.030412
SPT220104,Sell,USR5658,CRY10,51.14,961.16,CUR9,2023-09-11 09:28:16.199873
SPT220105,Sell,USR6846,CRY5,36.49,6286.57,CUR15,2024-02-02 03:02:27.171384
SPT220106,Buy,USR7102,CRY5,54.28,9658.1,CUR7,2023-04-16 10:18:00.373819
SPT220107,Buy,USR9428,CRY9,97.3,8905.68,CUR7,2023-09-23 09:03:13.550890
SPT220108,Buy,USR4010,CRY10,45.32,4322.18,CUR22,2023-03-05 22:09:31.861977
SPT220109,Buy,USR1441,CRY10,7.07,6683.02,CUR11,2023-03-06 19:09:12.344114
SPT220110,Buy,USR6457,CRY9,22.06,4679.54,CUR22,2023-08-11 23:21:49.652012
SPT220111,Buy,USR90,CRY4,65.28,7200.98,CUR12,2023-08-19 22:02:53.378921
SPT220112,Buy,USR2101,CRY4,60.27,7326.78,CUR18,2023-12-09 07:23:26.963557
SPT220113,Sell,USR8782,CRY3,80.57,7875.54,CUR24,2023-05-24 12:47:55.155102
SPT220114,Buy,USR6338,CRY3,97.12,6480.45,CUR3,2023-06-01 19:54:24.954302
SPT220115,Sell,USR8481,CRY8,82.48,1650.32,CUR12,2023-07-15 09:31:04.855763
SPT220116,Sell,USR4141,CRY9,94.92,5446.91,CUR7,2023-07-27 13:02:16.053957
SPT220117,Buy,USR135,CRY1,71.13,9173.76,CUR25,2023-11-11 19:52:09.848098
SPT220118,Sell,USR9952,CRY4,39.99,7774.45,CUR26,2023-08-16 23:39:50.535716
SPT220119,Sell,USR6210,CRY7,52.57,2245.57,CUR5,2023-06-18 08:19:04.227047
SPT220120,Sell,USR7156,CRY5,1.04,7777.66,CUR20,2023-08-14 10:10:09.716410
SPT220121,Sell,USR6922,CRY3,95.09,5943.67,CUR2,2023-06-29 08:30:01.654775
SPT220122,Buy,USR517,CRY9,42.68,3464.06,CUR2,2023-12-04 08:08:24.260057
SPT220123,Buy,USR8047,CRY5,52.84,1776.46,CUR22,2024-01-29 05:48:35.188121
SPT220124,Sell,USR4133,CRY7,53.41,9970.06,CUR11,2023-08-19 20:05:06.722280
SPT220125,Buy,USR605,CRY7,95.25,2469.7,CUR7,2023-08-11 12:30:03.486548
SPT220126,Sell,USR226,CRY3,84.53,1485.39,CUR11,2023-07-05 03:08:41.519172
SPT220127,Sell,USR2077,CRY6,41.09,3421.55,CUR23,2023-05-12 00:59:51.679726
SPT220128,Buy,USR1801,CRY7,63.83,9106.81,CUR23,2023-11-30 02:03:46.623835
SPT220129,Sell,USR1089,CRY7,16.9,2207.67,CUR2,2024-01-06 23:01:10.551245
SPT220130,Sell,USR4878,CRY1,78.4,3219.73,CUR1,2023-08-30 05:08:59.028085
SPT220131,Buy,USR6007,CRY1,74.32,6009.93,CUR13,2023-07-06 19:31:14.486349
SPT220132,Buy,USR2826,CRY2,58.83,1008.27,CUR9,2023-03-30 14:20:34.928070
SPT220133,Sell,USR2603,CRY4,32.48,6306.15,CUR25,2024-01-26 09:25:28.107285
SPT220134,Buy,USR5629,CRY9,55.21,7562.21,CUR5,2023-03-23 01:20:57.414864
SPT220135,Sell,USR6346,CRY10,95.19,3002.48,CUR10,2023-11-08 17:18:36.826256
SPT220136,Sell,USR4154,CRY7,27.82,4650.46,CUR10,2024-01-14 07:49:47.752537
SPT220137,Buy,USR8150,CRY5,25.57,3363.3,CUR28,2023-12-25 20:58:12.186316
SPT220138,Buy,USR3916,CRY3,50.09,309.16,CUR3,2023-08-19 06:34:08.299699
SPT220139,Sell,USR625,CRY3,87.63,6641.54,CUR12,2023-02-19 12:50:55.774356
SPT220140,Buy,USR6983,CRY8,54.17,9591.06,CUR18,2023-08-09 17:20:30.085737
SPT220141,Sell,USR514,CRY7,64.89,4103.61,CUR26,2023-03-28 16:12:37.740345
SPT220142,Buy,USR964,CRY7,86.94,9617.69,CUR4,2023-04-29 05:39:21.509856
SPT220143,Buy,USR591,CRY10,1.55,7872.45,CUR30,2023-07-25 07:23:03.701566
SPT220144,Buy,USR6665,CRY3,91.82,8922.54,CUR14,2023-12-08 03:37:47.150604
SPT220145,Buy,USR4534,CRY5,54.57,7819.0,CUR6,2023-03-15 11:07:31.087796
SPT220146,Sell,USR9149,CRY7,0.17,8818.05,CUR22,2023-07-05 04:03:53.348614
SPT220147,Buy,USR794,CRY5,60.6,2908.14,CUR3,2023-04-24 12:13:00.817640
SPT220148,Buy,USR2147,CRY9,65.31,1381.53,CUR4,2024-01-12 18:45:48.129053
SPT220149,Buy,USR4629,CRY9,72.84,1483.42,CUR11,2023-11-12 10:14:55.101360
SPT220150,Buy,USR5682,CRY6,58.64,6018.61,CUR16,2023-08-09 10:31:09.648748
SPT220151,Sell,USR240,CRY10,24.02,4450.75,CUR21,2023-12-29 13:28:04.989996
SPT220152,Buy,USR4238,CRY6,46.04,893.17,CUR17,2023-08-29 02:37:29.843899
SPT220153,Sell,USR6697,CRY1,70.61,8910.36,CUR4,2023-03-18 06:16:08.926150
SPT220154,Sell,USR5256,CRY7,27.11,4250.61,CUR23,2023-09-23 10:14:25.249089
SPT220155,Buy,USR5171,CRY1,84.36,5488.79,CUR9,2023-12-31 22:14:45.770764
SPT220156,Buy,USR9659,CRY4,35.57,9758.55,CUR7,2023-06-05 01:00:16.105928
SPT220157,Sell,USR2172,CRY6,7.23,7418.62,CUR19,2023-12-14 20:10:17.347805
SPT220158,Sell,USR1711,CRY4,21.25,5707.35,CUR28,2023-04-25 10:58:11.496418
SPT220159,Sell,USR3448,CRY2,11.95,3355.34,CUR10,2023-04-02 00:54:05.825271
SPT220160,Sell,USR6024,CRY6,59.03,634.84,CUR7,2024-01-12 01:06:53.424016
SPT220161,Buy,USR5338,CRY6,46.89,7079.02,CUR12,2023-03-09 08:36:31.521525
SPT220162,Sell,USR8130,CRY2,93.28,8128.61,CUR28,2023-08-03 12:05:45.436748
SPT220163,Sell,USR3364,CRY7,2.99,2995.4,CUR20,2023-08-12 16:36:50.701156
SPT220164,Buy,USR5642,CRY2,18.59,2418.34,CUR20,2023-09-11 18:05:01.723683
SPT220165,Sell,USR464,CRY1,86.05,9566.29,CUR24,2024-01-10 15:17:46.946855
SPT220166,Buy,USR9271,CRY4,51.7,2581.12,CUR1,2023-11-19 13:57:49.102462
SPT220167,Buy,USR7710,CRY6,53.72,9808.74,CUR11,2023-07-02 11:03:54.161054
SPT220168,Buy,USR8385,CRY6,57.1,1174.66,CUR6,2023-12-15 21:47:59.918093
SPT220169,Sell,USR6789,CRY6,75.56,4381.38,CUR26,2024-01-17 08:46:02.963351
SPT220170,Sell,USR7834,CRY9,68.27,1038.79,CUR30,2023-03-02 02:10:19.984893
SPT220171,Buy,USR8716,CRY4,32.47,8993.74,CUR30,2023-05-24 08:36:36.276260
SPT220172,Sell,USR4500,CRY3,7.69,988.12,CUR14,2023-09-09 10:00:50.319785
SPT220173,Sell,USR7597,CRY1,13.44,9492.35,CUR17,2023-11-25 03:23:55.602657
SPT220174,Buy,USR2570,CRY4,36.39,2874.21,CUR23,2023-12-25 09:30:21.341655
SPT220175,Sell,USR6789,CRY2,99.44,9574.74,CUR5,2023-06-03 21:53:05.307235
SPT220176,Sell,USR7050,CRY5,13.27,7301.47,CUR9,2023-03-03 12:55:59.751243
SPT220177,Buy,USR8629,CRY8,55.0,1748.01,CUR5,2024-01-21 13:03:45.655988
SPT220178,Buy,USR5525,CRY1,98.23,4616.2,CUR27,2023-08-19 23:53:21.421315
SPT220179,Buy,USR9729,CRY5,0.82,3129.31,CUR7,2023-12-14 11:04:15.280557
SPT220180,Buy,USR7058,CRY7,39.32,2776.71,CUR4,2023-10-26 02:25:34.775505
SPT220181,Buy,USR4398,CRY1,69.91,9132.66,CUR13,2023-08-16 17:11:46.137214
SPT220182,Buy,USR2431,CRY5,99.13,1970.61,CUR26,2023-12-27 02:26:59.129171
SPT220183,Sell,USR6314,CRY7,83.71,8003.96,CUR6,2023-06-29 02:23:47.589671
SPT220184,Sell,USR6565,CRY7,40.86,8167.75,CUR16,2023-11-29 17:07:00.002791
SPT220185,Sell,USR5076,CRY6,95.36,5665.5,CUR27,2023-07-18 04:04:04.751122
SPT220186,Sell,USR4188,CRY10,38.68,9812.06,CUR20,2023-08-29 03:31:45.177253
SPT220187,Sell,USR2694,CRY4,25.22,2566.77,CUR28,2023-03-07 02:40:57.638000
SPT220188,Buy,USR453,CRY6,34.3,5706.3,CUR25,2023-05-16 00:44:31.801718
SPT220189,Buy,USR7394,CRY5,86.34,3938.18,CUR6,2023-08-17 07:46:30.446399
SPT220190,Buy,USR33,CRY8,16.19,2397.63,CUR4,2023-07-18 22:26:12.717679
SPT220191,Buy,USR5417,CRY4,76.05,8161.28,CUR1,2023-04-04 19:18:23.479805
SPT220192,Buy,USR4705,CRY5,14.28,8315.73,CUR23,2023-07-19 00:54:23.132527
SPT220193,Sell,USR1003,CRY8,10.64,3323.21,CUR11,2023-12-04 01:57:50.898287
SPT220194,Sell,USR2009,CRY7,44.89,7999.62,CUR26,2023-10-18 17:37:52.261679
SPT220195,Sell,USR2284,CRY10,50.35,322.98,CUR2,2023-08-27 01:33:39.687823
SPT220196,Buy,USR7051,CRY8,41.32,6160.29,CUR30,2023-09-15 09:27:50.978155
SPT220197,Sell,USR950,CRY1,96.85,6515.18,CUR4,2024-01-09 01:17:20.426469
SPT220198,Buy,USR3318,CRY5,87.61,7002.33,CUR6,2023-11-14 08:25:53.110178
SPT220199,Sell,USR3356,CRY1,44.51,585.75,CUR8,2024-01-06 07:57:59.699824
SPT220200,Sell,USR1410,CRY9,26.82,4339.0,CUR22,2023-04-13 10:49:59.118281
SPT220201,Buy,USR2670,CRY1,69.74,9738.62,CUR13,2023-03-15 05:13:54.143027
SPT220202,Buy,USR686,CRY2,71.75,9576.03,CUR15,2024-01-11 07:09:44.276081
SPT220203,Buy,USR3856,CRY8,65.16,7238.37,CUR19,2024-02-06 16:56:32.729313
SPT220204,Buy,USR5998,CRY10,47.94,635.6,CUR6,2023-05-16 17:44:27.648579
SPT220205,Buy,USR5448,CRY10,7.14,5706.73,CUR18,2023-10-18 14:45:18.518958
SPT220206,Buy,USR8698,CRY8,62.45,306.55,CUR13,2023-05-26 14:37:01.877854
SPT220207,Buy,USR2084,CRY7,34.97,5288.27,CUR22,2023-09-13 16:06:59.349899
SPT220208,Buy,USR4930,CRY2,49.88,8354.31,CUR4,2023-05-07 13:10:20.942186
SPT220209,Buy,USR8317,CRY7,42.7,8711.27,CUR26,2024-01-09 16:03:43.655277
SPT220210,Buy,USR1460,CRY4,59.73,2807.44,CUR27,2023-02-20 07:02:19.284778
SPT220211,Buy,USR366,CRY4,55.14,6715.07,CUR9,2023-04-17 13:41:33.690950
SPT220212,Buy,USR9209,CRY7,90.36,8755.64,CUR12,2024-01-06 12:27:24.613963
SPT220213,Sell,USR3223,CRY3,58.53,1694.28,CUR30,2023-09-29 17:00:00.036355
SPT220214,Buy,USR2456,CRY6,59.01,4113.29,CUR17,2023-04-04 00:25:58.532108
SPT220215,Buy,USR5191,CRY9,19.19,8198.59,CUR24,2023-09-12 09:22:18.775746
SPT220216,Sell,USR2842,CRY9,74.28,1806.11,CUR14,2023-08-29 23:45:52.993679
SPT220217,Buy,USR5408,CRY7,60.51,7956.45,CUR11,2023-12-28 09:12:57.628356
SPT220218,Buy,USR2893,CRY1,35.71,275.74,CUR21,2023-09-15 00:21:46.338873
SPT220219,Sell,USR7511,CRY4,76.36,2571.29,CUR27,2023-08-30 14:40:13.824868
SPT220220,Buy,USR9798,CRY5,16.13,656.54,CUR14,2023-10-17 16:46:17.201234
SPT220221,Buy,USR5367,CRY9,66.67,1226.45,CUR17,2023-03-16 21:04:21.531839
SPT220222,Sell,USR2826,CRY6,62.83,3705.91,CUR13,2023-10-17 05:39:32.237956
SPT220223,Sell,USR2437,CRY9,12.99,3503.66,CUR13,2023-05-23 05:41:09.202214
SPT220224,Sell,USR8239,CRY9,37.84,5136.78,CUR15,2023-11-27 21:51:34.155507
SPT220225,Sell,USR3711,CRY10,12.77,5999.34,CUR27,2023-08-20 10:29:13.216898
SPT220226,Buy,USR2731,CRY6,57.63,4306.08,CUR16,2023-09-20 21:53:08.613459
SPT220227,Buy,USR1279,CRY3,4.61,2498.51,CUR4,2023-03-29 11:02:38.218138
SPT220228,Sell,USR4258,CRY4,61.6,2865.14,CUR23,2023-03-11 15:45:03.349310
SPT220229,Buy,USR9830,CRY6,54.04,8924.8,CUR23,2023-04-24 23:46:02.367788
SPT220230,Buy,USR8759,CRY10,84.36,4740.93,CUR9,2023-11-04 02:56:52.373216
SPT220231,Sell,USR4356,CRY8,68.98,7531.09,CUR15,2023-03-21 19:30:39.541758
SPT220232,Sell,USR4717,CRY4,69.29,8202.32,CUR9,2023-03-02 06:05:31.242651
SPT220233,Buy,USR6018,CRY7,21.08,8474.51,CUR15,2023-12-27 04:55:01.844215
SPT220234,Buy,USR9230,CRY10,59.76,7526.22,CUR1,2023-03-20 13:58:01.565434
SPT220235,Sell,USR6637,CRY6,67.68,4119.22,CUR25,2023-06-29 17:11:01.980706
SPT220236,Buy,USR4152,CRY8,67.1,7550.61,CUR29,2024-01-07 16:21:09.268872
SPT220237,Buy,USR4067,CRY2,39.19,4078.9,CUR11,2023-05-20 21:52:24.123735
SPT220238,Sell,USR1683,CRY5,38.28,882.25,CUR19,2023-07-24 18:36:28.913169
SPT220239,Sell,USR9264,CRY1,28.72,7670.16,CUR30,2023-04-08 05:51:28.378968
SPT220240,Buy,USR7411,CRY2,30.45,3865.58,CUR16,2023-10-21 02:19:34.756623
SPT220241,Buy,USR3010,CRY9,83.71,3113.58,CUR11,2023-03-23 09:21:09.599869
SPT220242,Buy,USR8098,CRY7,48.12,9026.51,CUR30,2024-01-12 02:11:29.516858
SPT220243,Sell,USR1154,CRY2,57.48,6956.98,CUR23,2024-02-07 09:56:29.662728
SPT220244,Buy,USR841,CRY7,79.96,9095.54,CUR27,2023-11-04 07:53:59.136735
SPT220245,Sell,USR5817,CRY5,24.02,9660.14,CUR15,2024-01-18 00:03:34.595925
SPT220246,Buy,USR2642,CRY10,22.08,5861.73,CUR28,2023-10-02 13:51:35.111720
SPT220247,Sell,USR7029,CRY3,33.21,8541.94,CUR28,2023-03-15 17:43:34.194463
SPT220248,Buy,USR4064,CRY6,35.43,6641.18,CUR28,2023-03-11 19:35:18.354495
SPT220249,Sell,USR7780,CRY3,76.6,6269.41,CUR21,2023-06-04 10:30:26.801410
SPT220250,Sell,USR2154,CRY7,21.05,8630.41,CUR24,2023-08-17 16:16:47.440944
SPT220251,Sell,USR8074,CRY2,40.18,7846.32,CUR26,2024-01-06 16:46:11.903332
SPT220252,Sell,USR2728,CRY5,52.45,252.36,CUR3,2023-06-11 17:44:47.762043
SPT220253,Sell,USR7810,CRY7,35.35,6261.61,CUR17,2024-02-04 00:00:39.999175
SPT220254,Buy,USR7664,CRY5,32.08,7757.91,CUR19,2024-01-15 16:33:26.482981
SPT220255,Sell,USR418,CRY1,89.22,8972.08,CUR5,2023-07-20 10:03:48.785839
SPT220256,Buy,USR4658,CRY3,84.88,6109.3,CUR9,2023-08-26 15:20:24.028445
SPT220257,Sell,USR2357,CRY8,57.2,9433.84,CUR5,2023-10-12 18:05:31.312927
SPT220258,Sell,USR4943,CRY4,2.91,2037.46,CUR8,2023-10-25 12:20:48.807665
SPT220259,Sell,USR467,CRY9,14.35,9328.64,CUR7,2023-02-10 18:05:18.370127
SPT220260,Sell,USR5006,CRY2,46.84,4168.25,CUR11,2023-06-09 21:21:57.809756
SPT220261,Buy,USR4488,CRY5,23.72,5630.15,CUR10,2024-01-28 02:14:52.875329
SPT220262,Buy,USR4685,CRY1,49.82,5529.31,CUR13,2023-04-14 09:51:19.474175
SPT220263,Sell,USR1502,CRY10,8.2,4369.6,CUR12,2024-01-20 03:42:41.064154
SPT220264,Buy,USR7909,CRY3,12.98,7247.13,CUR9,2023-11-28 18:54:39.155109
SPT220265,Sell,USR2327,CRY4,85.56,2981.39,CUR2,2023-06-29 18:35:27.400180
SPT220266,Sell,USR1827,CRY7,42.56,3518.95,CUR22,2023-04-16 22:59:41.087654
SPT220267,Sell,USR319,CRY10,34.75,2873.52,CUR9,2023-10-16 09:18:09.824515
SPT220268,Sell,USR6538,CRY9,1.39,9145.69,CUR9,2023-08-09 13:26:04.486139
SPT220269,Sell,USR1060,CRY4,49.56,5604.95,CUR10,2023-06-29 00:32:08.965249
SPT220270,Sell,USR7077,CRY10,28.02,1844.72,CUR30,2023-09-15 02:23:16.018722
SPT220271,Sell,USR1611,CRY1,87.44,902.26,CUR3,2023-03-24 05:35:40.950208
SPT220272,Sell,USR9634,CRY8,53.3,8598.52,CUR25,2023-06-19 22:41:32.093897
SPT220273,Buy,USR9543,CRY4,91.54,2309.1,CUR3,2023-10-22 08:19:59.434366
SPT220274,Sell,USR2437,CRY4,57.82,9181.05,CUR30,2023-03-30 23:33:02.425642
SPT220275,Buy,USR366,CRY10,14.66,727.46,CUR9,2024-01-28 19:38:22.306851
SPT220276,Buy,USR8918,CRY7,76.73,2359.36,CUR20,2023-03-29 18:58:32.652431
SPT220277,Sell,USR826,CRY7,32.82,6774.5,CUR5,2023-05-19 05:23:23.582571
SPT220278,Sell,USR1744,CRY3,98.04,1439.84,CUR8,2023-08-13 12:19:29.392419
SPT220279,Sell,USR7714,CRY7,12.3,8443.42,CUR9,2023-05-14 03:02:01.028052
