OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1220044,Buy,USR8538,CRY6,99.79,3994.6,CUR6,2023-06-08 02:20:15.653796
SPT1220045,Buy,USR7473,CRY5,11.16,1740.52,CUR28,2023-03-21 05:43:56.423193
SPT1220046,Buy,USR4800,CRY8,46.99,7762.73,CUR17,2023-09-18 15:39:22.869648
SPT1220047,Sell,USR8750,CRY9,10.13,7507.21,CUR24,2023-06-07 11:34:39.994539
SPT1220048,Buy,USR538,CRY7,29.7,933.41,CUR18,2024-02-04 20:35:53.210783
SPT1220049,Buy,USR4088,CRY7,80.56,6491.11,CUR12,2024-01-15 22:02:07.644636
SPT1220050,Sell,USR1215,CRY2,49.23,7313.6,CUR16,2023-09-21 00:32:05.990824
SPT1220051,Sell,USR8289,CRY7,61.98,7490.56,CUR4,2023-05-11 11:53:31.638247
SPT1220052,Sell,USR9029,CRY2,86.91,2954.57,CUR15,2024-02-02 06:16:25.702803
SPT1220053,Buy,USR7038,CRY6,99.63,434.16,CUR10,2024-01-30 10:01:30.739126
SPT1220054,Buy,USR6240,CRY4,30.65,5258.02,CUR11,2023-04-24 02:25:53.486994
SPT1220055,Buy,USR1579,CRY3,21.63,1428.08,CUR7,2023-12-10 03:19:34.064108
SPT1220056,Sell,USR3368,CRY2,30.69,8126.55,CUR7,2023-03-14 18:20:49.452999
SPT1220057,Sell,USR2645,CRY8,36.22,2129.38,CUR26,2023-04-29 10:46:23.790426
SPT1220058,Buy,USR3445,CRY9,34.54,5421.42,CUR22,2023-09-06 10:11:08.759809
SPT1220059,Sell,USR1661,CRY6,35.11,3401.14,CUR27,2024-02-08 11:12:15.320306
SPT1220060,Buy,USR714,CRY3,49.1,6248.82,CUR29,2023-10-25 22:13:53.542246
SPT1220061,Buy,USR5282,CRY6,26.98,1138.86,CUR11,2023-09-22 04:56:41.664744
SPT1220062,Buy,USR4144,CRY7,49.38,588.89,CUR27,2023-06-18 19:35:49.599492
SPT1220063,Buy,USR4547,CRY7,87.51,6672.5,CUR4,2023-10-24 02:12:31.160676
SPT1220064,Sell,USR8898,CRY2,58.52,6991.02,CUR24,2024-01-14 22:05:47.721882
SPT1220065,Buy,USR8460,CRY5,95.43,8321.52,CUR14,2023-12-04 04:54:15.457092
SPT1220066,Buy,USR7699,CRY10,14.06,7549.27,CUR24,2023-10-29 05:03:40.359730
SPT1220067,Sell,USR9321,CRY4,60.24,9623.65,CUR29,2023-11-29 20:31:06.397101
SPT1220068,Sell,USR9020,CRY7,57.81,5187.9,CUR5,2023-02-11 05:04:52.883915
SPT1220069,Sell,USR5577,CRY5,9.42,8575.22,CUR15,2023-03-23 19:37:38.701969
SPT1220070,Sell,USR3120,CRY8,13.98,7226.88,CUR23,2023-06-25 02:16:40.074565
SPT1220071,Sell,USR6203,CRY1,15.3,2857.22,CUR16,2023-08-27 04:24:03.939264
SPT1220072,Buy,USR1191,CRY10,40.39,9659.3,CUR4,2023-05-30 13:23:48.440220
SPT1220073,Buy,USR4259,CRY2,73.16,9541.81,CUR6,2023-09-12 02:34:09.330055
SPT1220074,Buy,USR5210,CRY9,53.61,4881.75,CUR14,2023-10-11 03:13:52.540623
SPT1220075,Buy,USR3791,CRY8,88.94,337.92,CUR2,2023-07-02 04:11:10.049223
SPT1220076,Sell,USR7266,CRY7,46.79,8371.36,CUR4,2024-01-25 07:29:59.537738
SPT1220077,Sell,USR5994,CRY10,28.74,7524.08,CUR4,2023-09-18 06:18:22.453077
SPT1220078,Sell,USR8603,CRY8,98.74,652.26,CUR27,2023-08-04 03:32:58.565687
SPT1220079,Sell,USR6918,CRY4,57.7,5250.23,CUR19,2024-01-30 16:36:51.708343
SPT1220080,Sell,USR9871,CRY4,56.0,3492.38,CUR9,2023-04-24 07:42:26.368877
SPT1220081,Sell,USR9397,CRY3,68.0,3312.1,CUR3,2023-10-30 23:09:00.690238
SPT1220082,Buy,USR9989,CRY5,35.36,235.93,CUR10,2023-08-20 22:48:41.428530
SPT1220083,Sell,USR9345,CRY6,68.68,4724.15,CUR25,2023-07-16 15:51:02.870213
SPT1220084,Buy,USR7078,CRY10,90.89,8217.19,CUR18,2023-12-17 20:59:13.550961
SPT1220085,Buy,USR2262,CRY9,63.46,6880.99,CUR15,2023-03-11 10:14:48.428964
SPT1220086,Sell,USR6834,CRY4,43.61,1913.45,CUR12,2023-03-30 06:06:09.754431
SPT1220087,Sell,USR6473,CRY6,59.71,3868.11,CUR29,2023-12-17 21:06:28.480098
SPT1220088,Buy,USR3756,CRY9,18.08,3845.25,CUR6,2023-09-05 21:43:28.958709
SPT1220089,Sell,USR4090,CRY4,40.57,8795.24,CUR25,2023-05-10 11:41:56.866204
SPT1220090,Buy,USR876,CRY2,47.48,9176.11,CUR25,2023-10-12 07:00:57.247101
SPT1220091,Buy,USR8055,CRY3,81.94,4113.75,CUR17,2023-02-19 18:18:45.025220
SPT1220092,Sell,USR7781,CRY7,31.87,9891.74,CUR14,2023-07-01 23:27:28.783156
SPT1220093,Buy,USR7149,CRY9,24.02,9951.11,CUR10,2023-11-01 17:21:35.267551
SPT1220094,Buy,USR7497,CRY9,3.6,1052.21,CUR25,2023-02-25 04:48:28.992149
SPT1220095,Buy,USR2914,CRY8,87.72,4904.8,CUR11,2023-12-19 08:12:35.984194
SPT1220096,Sell,USR7076,CRY10,45.67,4651.68,CUR16,2023-12-23 07:10:13.467825
SPT1220097,Buy,USR7192,CRY6,64.19,2920.4,CUR22,2023-06-16 16:05:30.049262
SPT1220098,Sell,USR6217,CRY2,36.77,4513.93,CUR20,2023-08-21 08:02:06.474422
SPT1220099,Sell,USR5515,CRY2,32.99,9910.96,CUR29,2023-11-28 17:13:57.411679
SPT1220100,Buy,USR2674,CRY8,90.16,4941.71,CUR22,2023-12-18 10:52:09.020851
SPT1220101,Buy,USR3216,CRY10,83.53,3484.31,CUR3,2023-11-02 20:17:57.612376
SPT1220102,Sell,USR7054,CRY4,68.7,8414.25,CUR14,2023-04-21 23:42:14.195186
SPT1220103,Buy,USR5909,CRY7,1.82,5839.77,CUR12,2024-01-21 14:36:28.049505
SPT1220104,Sell,USR9450,CRY6,31.27,9818.92,CUR25,2023-10-16 03:24:54.180410
SPT1220105,Sell,USR3598,CRY6,65.11,4728.13,CUR10,2024-01-13 02:34:47.097820
SPT1220106,Sell,USR3354,CRY1,99.74,4091.81,CUR25,2023-08-18 03:18:34.525107
SPT1220107,Buy,USR3310,CRY5,96.18,6765.37,CUR30,2023-08-10 23:41:23.253098
SPT1220108,Sell,USR9796,CRY3,14.94,1242.7,CUR30,2023-03-06 01:46:23.220679
SPT1220109,Sell,USR8549,CRY6,4.01,5674.46,CUR1,2023-11-23 17:23:54.688588
SPT1220110,Buy,USR7296,CRY6,51.29,7644.32,CUR24,2023-12-01 09:11:55.105058
SPT1220111,Sell,USR5972,CRY3,59.15,162.0,CUR3,2023-12-23 01:22:25.627669
SPT1220112,Sell,USR6773,CRY5,10.06,424.09,CUR9,2023-11-27 16:07:12.916314
SPT1220113,Buy,USR971,CRY10,67.31,8973.74,CUR30,2023-07-12 01:18:39.287414
SPT1220114,Buy,USR5194,CRY5,56.32,502.04,CUR15,2023-12-17 00:05:07.596218
SPT1220115,Sell,USR5452,CRY2,82.59,6984.35,CUR22,2023-08-11 05:00:54.698251
SPT1220116,Buy,USR3401,CRY9,32.11,1559.88,CUR2,2023-03-06 15:47:36.117163
SPT1220117,Sell,USR8748,CRY5,31.06,1587.03,CUR27,2023-12-08 02:50:34.156075
SPT1220118,Buy,USR2373,CRY8,3.79,7831.98,CUR8,2023-07-01 17:26:43.347996
SPT1220119,Sell,USR5675,CRY4,67.06,4766.32,CUR19,2023-02-12 05:07:23.920588
SPT1220120,Buy,USR9681,CRY4,37.11,5277.39,CUR15,2023-09-25 06:44:25.680346
SPT1220121,Sell,USR687,CRY9,4.0,4141.24,CUR6,2023-10-26 23:54:07.506811
SPT1220122,Buy,USR1010,CRY7,18.24,1190.17,CUR24,2023-02-21 09:58:28.216846
SPT1220123,Buy,USR3887,CRY1,84.71,7517.88,CUR14,2023-09-07 09:21:55.629505
SPT1220124,Sell,USR4497,CRY10,34.39,8903.59,CUR22,2024-01-17 01:21:26.082747
SPT1220125,Buy,USR9606,CRY9,75.9,300.68,CUR8,2023-11-21 22:58:10.631716
SPT1220126,Buy,USR3052,CRY1,5.12,9313.69,CUR14,2023-09-01 11:04:48.146417
SPT1220127,Sell,USR794,CRY9,96.68,727.17,CUR18,2023-03-13 09:59:58.231950
SPT1220128,Buy,USR2877,CRY7,77.34,5460.63,CUR10,2023-06-07 10:12:49.356875
SPT1220129,Sell,USR1254,CRY6,94.07,4130.12,CUR18,2024-02-05 20:50:01.562619
SPT1220130,Buy,USR947,CRY1,75.12,8157.46,CUR11,2023-09-16 19:59:26.667519
SPT1220131,Buy,USR9474,CRY9,81.57,3890.46,CUR26,2023-08-23 17:00:52.352737
SPT1220132,Buy,USR2140,CRY9,64.49,1825.18,CUR5,2023-08-26 12:55:26.737334
SPT1220133,Buy,USR5125,CRY7,57.3,9246.41,CUR4,2023-09-24 18:56:34.888550
SPT1220134,Buy,USR5370,CRY8,92.65,3313.15,CUR17,2024-02-09 19:57:01.785580
SPT1220135,Buy,USR4352,CRY9,49.67,9804.65,CUR21,2023-05-22 16:22:12.171812
SPT1220136,Buy,USR4541,CRY9,78.01,5723.65,CUR9,2023-02-23 01:35:54.037829
SPT1220137,Buy,USR8224,CRY5,6.61,2631.03,CUR19,2023-09-26 03:06:37.206327
SPT1220138,Buy,USR6999,CRY9,60.96,1829.8,CUR22,2023-06-18 16:24:11.601964
SPT1220139,Buy,USR6250,CRY8,50.31,7599.65,CUR26,2024-01-05 16:41:30.014648
SPT1220140,Buy,USR2420,CRY1,10.47,7939.86,CUR3,2023-04-21 06:19:20.337685
SPT1220141,Buy,USR100,CRY4,6.35,4255.56,CUR3,2023-05-29 08:56:30.453334
SPT1220142,Buy,USR3146,CRY5,68.09,5461.51,CUR16,2023-09-28 02:38:10.451940
SPT1220143,Buy,USR5192,CRY10,86.34,1955.69,CUR19,2023-04-20 11:29:14.127832
SPT1220144,Buy,USR7606,CRY7,68.39,5835.99,CUR15,2023-05-25 20:06:31.884739
SPT1220145,Sell,USR5935,CRY10,14.64,7727.95,CUR9,2023-12-03 14:58:00.692381
SPT1220146,Buy,USR3335,CRY1,84.8,5970.03,CUR11,2023-07-23 19:41:23.603052
SPT1220147,Buy,USR8283,CRY6,45.15,3056.31,CUR8,2023-02-11 10:06:38.033571
SPT1220148,Sell,USR8515,CRY4,98.66,3956.33,CUR9,2023-09-29 04:57:20.897840
SPT1220149,Buy,USR3613,CRY10,98.58,9863.38,CUR23,2023-09-01 09:23:52.001239
SPT1220150,Buy,USR4747,CRY1,44.74,6789.28,CUR9,2023-07-08 23:39:42.602900
SPT1220151,Sell,USR1591,CRY2,98.89,8924.31,CUR18,2023-05-16 23:42:54.633704
SPT1220152,Sell,USR6699,CRY9,62.61,6390.12,CUR9,2023-12-24 16:29:06.602229
SPT1220153,Buy,USR4779,CRY9,50.72,9272.78,CUR30,2023-08-16 11:48:56.009953
SPT1220154,Sell,USR7824,CRY4,53.9,2332.96,CUR14,2023-06-04 23:46:21.135138
SPT1220155,Buy,USR3916,CRY8,88.55,9814.43,CUR13,2023-11-24 12:03:35.691851
SPT1220156,Sell,USR9090,CRY9,35.04,4335.56,CUR14,2023-07-05 20:11:11.925924
SPT1220157,Sell,USR236,CRY4,63.78,2609.69,CUR29,2024-02-04 04:41:09.729715
SPT1220158,Buy,USR3982,CRY6,86.86,3697.85,CUR29,2023-05-30 20:30:16.191590
SPT1220159,Buy,USR4674,CRY4,26.1,584.39,CUR11,2023-12-05 15:39:56.657948
SPT1220160,Buy,USR7112,CRY4,39.27,7907.77,CUR17,2023-09-07 05:40:40.089575
SPT1220161,Buy,USR3587,CRY8,47.37,2810.93,CUR8,2023-09-24 08:17:42.909284
SPT1220162,Sell,USR9277,CRY4,77.74,4088.45,CUR17,2024-01-14 09:45:29.591760
SPT1220163,Buy,USR4672,CRY2,12.58,2131.74,CUR3,2023-02-23 17:05:38.074186
SPT1220164,Sell,USR8461,CRY10,75.19,9068.89,CUR23,2023-03-08 09:01:37.818430
SPT1220165,Sell,USR6224,CRY10,86.18,2163.2,CUR12,2023-02-28 13:52:59.908344
SPT1220166,Sell,USR980,CRY2,99.48,8044.94,CUR11,2023-08-24 19:24:27.244147
SPT1220167,Sell,USR9723,CRY2,2.09,1195.23,CUR15,2023-08-19 12:02:52.597219
SPT1220168,Sell,USR6770,CRY4,65.52,2503.26,CUR12,2023-12-23 08:29:02.583029
SPT1220169,Buy,USR6669,CRY5,92.82,1313.07,CUR8,2023-07-05 07:11:57.004643
SPT1220170,Sell,USR824,CRY3,31.58,2111.31,CUR21,2023-06-20 14:48:37.039354
SPT1220171,Sell,USR772,CRY7,99.31,7593.55,CUR22,2023-05-16 20:32:04.762934
SPT1220172,Buy,USR2772,CRY9,43.95,5142.26,CUR1,2024-02-05 16:25:57.003794
SPT1220173,Sell,USR5683,CRY8,58.88,4967.75,CUR3,2023-08-01 15:52:55.949682
SPT1220174,Buy,USR1952,CRY3,98.39,4625.15,CUR15,2023-02-20 11:25:38.819769
SPT1220175,Buy,USR3864,CRY5,74.93,5997.54,CUR5,2024-01-19 10:49:22.374620
SPT1220176,Sell,USR5008,CRY6,96.29,6818.9,CUR9,2024-01-07 09:13:03.618483
SPT1220177,Buy,USR7880,CRY8,98.05,3124.89,CUR3,2023-03-04 20:25:27.646667
SPT1220178,Buy,USR3281,CRY4,49.09,5293.64,CUR13,2023-12-25 20:40:46.930528
SPT1220179,Sell,USR2573,CRY1,86.7,8005.88,CUR19,2023-07-23 11:42:34.676778
SPT1220180,Buy,USR7506,CRY2,16.0,4429.05,CUR19,2023-07-31 10:15:27.453925
SPT1220181,Sell,USR2547,CRY2,9.85,5939.12,CUR28,2023-07-15 09:59:14.951251
SPT1220182,Buy,USR9413,CRY1,63.82,819.14,CUR22,2023-06-20 08:31:11.041875
SPT1220183,Buy,USR1666,CRY7,53.59,230.4,CUR30,2023-08-20 13:34:08.118751
SPT1220184,Buy,USR3983,CRY7,84.02,8976.72,CUR30,2023-08-09 23:23:26.801229
SPT1220185,Sell,USR620,CRY7,15.78,2020.51,CUR17,2023-05-13 05:16:22.821629
SPT1220186,Buy,USR6662,CRY10,97.66,3109.64,CUR1,2024-01-17 02:36:52.092012
SPT1220187,Buy,USR3038,CRY2,52.11,8476.82,CUR9,2023-09-18 18:08:13.772828
SPT1220188,Buy,USR4664,CRY8,1.97,3447.24,CUR3,2023-08-17 13:30:54.284188
SPT1220189,Sell,USR6178,CRY8,98.98,7698.91,CUR3,2023-07-03 13:02:14.129919
SPT1220190,Sell,USR88,CRY9,28.65,4902.91,CUR24,2023-08-31 01:34:49.615752
SPT1220191,Sell,USR4044,CRY7,97.71,1629.57,CUR18,2023-05-27 13:46:04.241465
SPT1220192,Buy,USR8341,CRY8,23.09,2250.69,CUR8,2023-09-26 12:26:56.112587
SPT1220193,Sell,USR3128,CRY8,60.71,6078.34,CUR25,2023-10-23 23:02:12.867062
SPT1220194,Sell,USR6916,CRY6,51.47,783.96,CUR22,2024-01-19 22:54:37.303210
SPT1220195,Buy,USR1770,CRY9,43.3,2284.58,CUR9,2023-06-19 14:12:28.273097
SPT1220196,Sell,USR8268,CRY6,30.19,4538.68,CUR21,2023-12-22 18:44:44.332563
SPT1220197,Sell,USR898,CRY4,6.58,2034.13,CUR24,2024-01-08 03:16:27.015618
SPT1220198,Buy,USR7578,CRY6,27.37,681.17,CUR23,2023-04-27 08:29:37.661580
SPT1220199,Sell,USR4620,CRY10,96.24,6017.72,CUR10,2024-01-22 08:41:32.955768
SPT1220200,Sell,USR9663,CRY6,91.47,7241.9,CUR13,2023-05-04 15:15:32.281358
SPT1220201,Sell,USR7589,CRY1,51.68,8262.86,CUR27,2023-05-10 08:07:29.365836
SPT1220202,Buy,USR4727,CRY2,10.21,8313.59,CUR5,2023-10-23 21:03:02.370502
SPT1220203,Sell,USR9597,CRY9,67.6,722.5,CUR14,2023-11-11 11:39:57.469537
SPT1220204,Buy,USR7916,CRY9,86.61,2826.57,CUR26,2023-11-12 13:47:32.562601
SPT1220205,Sell,USR4356,CRY10,18.69,5685.56,CUR2,2023-05-08 02:35:17.093648
SPT1220206,Buy,USR7066,CRY4,97.98,3885.75,CUR3,2023-12-18 15:57:59.751741
SPT1220207,Sell,USR2180,CRY10,51.76,3835.8,CUR29,2023-04-22 14:28:57.744640
SPT1220208,Sell,USR9806,CRY8,8.36,6899.93,CUR5,2023-04-17 09:40:24.123066
SPT1220209,Buy,USR4758,CRY10,52.36,3702.15,CUR3,2023-03-01 01:02:51.101382
SPT1220210,Sell,USR7004,CRY6,7.71,7283.82,CUR2,2023-09-19 05:16:59.610200
SPT1220211,Buy,USR3735,CRY5,47.21,5976.26,CUR3,2024-02-06 07:01:49.769656
SPT1220212,Buy,USR2165,CRY10,34.1,4846.26,CUR9,2023-05-06 08:56:54.970638
SPT1220213,Buy,USR9801,CRY1,19.42,2186.21,CUR20,2023-07-18 19:28:02.640043
SPT1220214,Buy,USR4179,CRY9,50.84,9510.28,CUR24,2023-09-24 00:54:12.030751
SPT1220215,Buy,USR2037,CRY1,63.89,6355.77,CUR22,2023-03-19 20:40:17.690985
SPT1220216,Sell,USR4395,CRY7,22.92,108.6,CUR8,2023-05-07 02:43:12.238028
SPT1220217,Sell,USR4706,CRY7,96.53,6406.61,CUR19,2023-03-16 04:49:14.788681
SPT1220218,Buy,USR9290,CRY8,15.66,987.76,CUR10,2023-02-26 05:29:46.078803
SPT1220219,Sell,USR3585,CRY2,25.68,7072.8,CUR10,2024-01-16 06:52:26.024106
SPT1220220,Buy,USR8241,CRY10,84.29,3635.01,CUR21,2023-07-04 20:05:03.380732
SPT1220221,Sell,USR1960,CRY6,23.62,9887.15,CUR6,2023-11-11 00:05:14.324060
SPT1220222,Sell,USR412,CRY8,26.21,5325.3,CUR17,2023-05-08 14:23:56.825364
SPT1220223,Sell,USR7739,CRY9,30.7,7866.4,CUR30,2023-03-24 10:50:52.639656
SPT1220224,Buy,USR3676,CRY5,45.59,2969.05,CUR14,2023-02-27 05:15:09.724414
SPT1220225,Sell,USR1758,CRY9,13.74,9723.38,CUR14,2023-03-06 04:08:39.070022
SPT1220226,Sell,USR2968,CRY3,49.35,8048.14,CUR8,2023-02-24 11:54:08.973761
SPT1220227,Buy,USR8549,CRY3,12.71,8420.49,CUR12,2023-08-11 14:05:15.612025
SPT1220228,Buy,USR8235,CRY10,38.92,6852.21,CUR11,2023-08-21 11:11:02.893826
SPT1220229,Sell,USR9793,CRY2,49.15,1075.79,CUR1,2023-08-06 13:37:45.329248
SPT1220230,Sell,USR4030,CRY4,45.43,8770.35,CUR22,2023-07-24 21:49:48.176558
SPT1220231,Sell,USR4170,CRY4,81.0,2743.71,CUR17,2023-08-20 17:19:15.861866
SPT1220232,Buy,USR6076,CRY9,2.89,4279.43,CUR27,2023-09-08 19:43:13.430203
SPT1220233,Sell,USR4364,CRY5,12.06,9257.0,CUR3,2024-01-23 21:32:15.437239
SPT1220234,Buy,USR9537,CRY5,71.15,2206.64,CUR22,2023-06-22 18:29:49.143364
SPT1220235,Buy,USR6281,CRY7,44.49,5723.16,CUR26,2024-01-26 19:26:44.022316
SPT1220236,Sell,USR3113,CRY3,0.89,1576.41,CUR26,2024-02-01 08:48:17.206066
SPT1220237,Buy,USR5870,CRY5,6.36,2152.29,CUR1,2023-09-17 23:09:29.712143
SPT1220238,Buy,USR9824,CRY9,21.14,9513.92,CUR25,2023-07-12 16:55:08.584424
SPT1220239,Buy,USR9829,CRY6,74.01,9816.9,CUR20,2023-04-05 20:45:43.324817
SPT1220240,Sell,USR8011,CRY7,0.19,5131.2,CUR18,2023-11-11 00:09:14.275229
SPT1220241,Sell,USR4140,CRY8,4.48,9325.68,CUR10,2023-06-16 11:50:32.145473
SPT1220242,Buy,USR1941,CRY4,54.67,6375.13,CUR8,2023-06-04 01:13:43.357244
SPT1220243,Buy,USR4788,CRY7,25.08,8382.0,CUR14,2024-02-08 10:56:20.927339
SPT1220244,Buy,USR9897,CRY8,89.78,7103.62,CUR17,2023-04-08 19:28:50.348704
SPT1220245,Buy,USR6708,CRY6,11.38,1175.39,CUR14,2024-01-07 11:03:28.160995
SPT1220246,Buy,USR1114,CRY8,15.22,6954.93,CUR23,2023-03-06 09:44:38.029335
SPT1220247,Sell,USR8221,CRY7,92.75,3082.91,CUR17,2023-03-19 02:53:11.950822
SPT1220248,Buy,USR5266,CRY7,34.33,7770.04,CUR30,2023-09-14 14:11:12.120791
SPT1220249,Sell,USR2503,CRY1,61.62,1273.91,CUR25,2023-05-24 06:10:38.323156
SPT1220250,Buy,USR5858,CRY9,31.99,2280.09,CUR11,2023-03-31 06:11:55.185129
SPT1220251,Sell,USR1214,CRY4,89.79,4000.58,CUR7,2023-10-19 21:13:41.542726
SPT1220252,Buy,USR714,CRY9,96.88,4443.43,CUR14,2023-12-04 15:07:24.579893
SPT1220253,Buy,USR2976,CRY10,92.74,3212.48,CUR24,2023-09-02 14:01:05.082305
SPT1220254,Buy,USR969,CRY4,30.54,2772.72,CUR14,2023-09-15 07:43:19.022748
SPT1220255,Buy,USR3588,CRY5,45.09,1482.64,CUR15,2024-01-07 23:16:09.439082
SPT1220256,Buy,USR5986,CRY4,54.2,3573.73,CUR10,2023-06-22 03:27:54.504243
SPT1220257,Buy,USR4924,CRY8,71.07,1854.48,CUR18,2023-06-12 18:22:25.959005
SPT1220258,Sell,USR9795,CRY1,23.04,4061.19,CUR14,2023-12-31 07:11:43.903640
SPT1220259,Sell,USR2688,CRY6,77.94,843.52,CUR25,2023-06-21 20:46:59.008609
SPT1220260,Sell,USR7946,CRY4,46.13,4029.7,CUR8,2023-11-25 09:58:41.008549
SPT1220261,Sell,USR3701,CRY4,59.65,3812.15,CUR24,2023-08-29 11:30:30.449634
SPT1220262,Buy,USR5065,CRY3,35.78,9659.11,CUR8,2023-08-20 15:40:42.863273
SPT1220263,Buy,USR7120,CRY1,63.26,3808.73,CUR19,2023-05-20 15:32:20.363525
SPT1220264,Sell,USR1710,CRY2,26.06,9944.53,CUR27,2024-01-16 01:28:07.452746
SPT1220265,Sell,USR3042,CRY7,79.33,4745.2,CUR20,2023-02-15 12:39:49.918957
SPT1220266,Buy,USR8413,CRY9,2.48,1428.98,CUR17,2023-11-15 20:53:10.486351
SPT1220267,Buy,USR4708,CRY7,89.56,5765.72,CUR14,2024-01-15 11:56:57.312329
SPT1220268,Sell,USR9358,CRY1,24.14,3871.34,CUR2,2023-06-16 01:27:45.888377
SPT1220269,Buy,USR5537,CRY1,67.39,6350.42,CUR11,2023-12-25 23:14:39.015195
SPT1220270,Sell,USR485,CRY10,70.73,8359.41,CUR21,2023-12-28 12:25:30.648242
SPT1220271,Buy,USR4092,CRY8,16.31,5451.93,CUR6,2023-03-07 10:20:01.643442
SPT1220272,Sell,USR5893,CRY4,2.24,9530.09,CUR5,2023-02-27 03:47:43.232748
SPT1220273,Buy,USR4181,CRY3,96.71,807.75,CUR29,2024-02-02 11:49:24.851601
