OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1060037,Sell,USR4424,CRY4,92.2,7883.73,CUR2,2023-09-08 21:14:31.177733
SPT1060038,Sell,USR4497,CRY7,62.98,8577.52,CUR10,2023-09-02 19:44:49.290573
SPT1060039,Buy,USR5172,CRY6,78.43,9688.7,CUR4,2023-10-17 16:57:14.214362
SPT1060040,Sell,USR2241,CRY10,99.16,8378.94,CUR11,2023-10-02 20:51:43.103084
SPT1060041,Buy,USR9801,CRY10,50.0,1370.79,CUR28,2023-05-05 07:06:13.428042
SPT1060042,Sell,USR9879,CRY4,81.06,883.37,CUR8,2023-05-07 08:40:03.036725
SPT1060043,Buy,USR1199,CRY8,61.47,9480.97,CUR18,2023-12-27 18:23:50.791129
SPT1060044,Buy,USR1714,CRY9,63.69,7849.84,CUR8,2023-11-17 05:49:34.517971
SPT1060045,Buy,USR1932,CRY5,45.38,3157.1,CUR7,2023-11-14 00:34:34.356059
SPT1060046,Buy,USR1073,CRY5,82.63,4190.55,CUR26,2023-09-17 02:23:08.853195
SPT1060047,Sell,USR5735,CRY4,83.41,2490.12,CUR2,2023-12-28 10:36:17.635931
SPT1060048,Sell,USR9741,CRY10,89.64,5163.9,CUR19,2023-05-12 09:19:08.409158
SPT1060049,Buy,USR8390,CRY1,10.67,3847.1,CUR22,2023-06-07 17:52:43.756207
SPT1060050,Buy,USR5491,CRY4,50.79,7764.05,CUR6,2023-12-28 15:26:14.399297
SPT1060051,Sell,USR729,CRY1,32.66,5546.65,CUR21,2023-12-10 20:35:42.904851
SPT1060052,Sell,USR6858,CRY1,11.15,4729.68,CUR18,2023-04-09 12:35:32.124133
SPT1060053,Buy,USR4058,CRY7,16.85,760.63,CUR27,2023-03-02 17:24:17.669363
SPT1060054,Sell,USR9761,CRY8,3.93,1367.16,CUR5,2023-09-02 09:21:33.362676
SPT1060055,Buy,USR2281,CRY6,84.82,3289.51,CUR9,2023-07-13 23:49:44.293204
SPT1060056,Sell,USR9135,CRY2,20.03,9615.4,CUR10,2023-12-30 10:35:00.077504
SPT1060057,Sell,USR5498,CRY7,9.06,6345.48,CUR7,2023-06-28 11:48:58.065302
SPT1060058,Sell,USR485,CRY8,53.11,5163.78,CUR6,2024-01-07 15:54:02.201587
SPT1060059,Sell,USR4332,CRY4,46.77,9714.15,CUR14,2023-09-04 03:36:20.521050
SPT1060060,Buy,USR3524,CRY7,13.7,3773.76,CUR4,2023-07-30 09:39:54.162560
SPT1060061,Sell,USR4310,CRY3,19.36,4898.82,CUR21,2024-02-03 08:37:36.163859
SPT1060062,Buy,USR9841,CRY6,74.36,5580.72,CUR30,2023-12-01 18:13:33.115939
SPT1060063,Buy,USR3798,CRY5,98.38,6549.23,CUR4,2023-09-15 02:24:44.437313
SPT1060064,Buy,USR8530,CRY2,5.1,8606.82,CUR25,2023-08-04 19:31:24.468132
SPT1060065,Sell,USR9074,CRY4,22.97,6555.66,CUR19,2023-10-16 04:41:10.730129
SPT1060066,Buy,USR1073,CRY6,7.58,8024.93,CUR30,2023-07-23 23:23:50.396555
SPT1060067,Buy,USR7895,CRY9,38.8,3148.43,CUR14,2023-03-16 08:07:00.339305
SPT1060068,Sell,USR6661,CRY5,7.61,9045.37,CUR23,2023-04-08 05:51:20.118876
SPT1060069,Buy,USR2401,CRY3,52.54,7308.49,CUR1,2023-12-28 00:51:24.743692
SPT1060070,Sell,USR1762,CRY1,65.33,8841.89,CUR29,2023-07-14 05:57:27.923181
SPT1060071,Buy,USR9252,CRY6,50.02,8033.77,CUR24,2023-03-15 21:06:06.018329
SPT1060072,Sell,USR9492,CRY7,83.86,4164.75,CUR20,2023-04-24 11:29:47.470891
SPT1060073,Buy,USR5878,CRY3,81.52,3374.28,CUR13,2024-01-21 21:53:28.452422
SPT1060074,Sell,USR1512,CRY4,52.78,9707.3,CUR1,2023-07-03 01:46:04.226232
SPT1060075,Buy,USR2448,CRY6,55.0,2025.44,CUR25,2023-08-09 21:20:35.279038
SPT1060076,Buy,USR1154,CRY8,10.4,4653.82,CUR21,2023-06-02 10:30:44.478851
SPT1060077,Sell,USR790,CRY2,22.69,8470.72,CUR2,2023-07-25 03:04:14.319304
SPT1060078,Buy,USR9658,CRY3,39.7,7448.92,CUR17,2023-08-05 00:48:02.068921
SPT1060079,Sell,USR5336,CRY9,47.8,7451.06,CUR17,2023-11-03 13:26:55.720879
SPT1060080,Buy,USR520,CRY10,13.87,7754.27,CUR3,2024-02-03 23:09:55.900540
SPT1060081,Sell,USR3379,CRY9,17.05,1168.77,CUR11,2023-09-13 20:24:42.399849
SPT1060082,Sell,USR1839,CRY7,77.55,1891.6,CUR5,2023-12-24 10:28:02.977816
SPT1060083,Buy,USR8839,CRY4,17.25,6481.27,CUR12,2023-05-17 05:11:45.321082
SPT1060084,Sell,USR2478,CRY7,59.64,278.17,CUR5,2023-12-14 16:29:42.455385
SPT1060085,Sell,USR9441,CRY9,54.66,5357.26,CUR27,2023-12-26 03:38:43.132627
SPT1060086,Sell,USR2481,CRY1,57.25,6756.31,CUR16,2023-06-12 14:08:05.845989
SPT1060087,Buy,USR6636,CRY5,34.99,6982.08,CUR23,2024-01-23 01:08:59.239093
SPT1060088,Buy,USR416,CRY6,37.63,8694.05,CUR10,2023-05-09 08:26:46.597049
SPT1060089,Sell,USR8325,CRY3,65.95,8066.94,CUR9,2023-11-14 13:48:17.985528
SPT1060090,Buy,USR9260,CRY5,15.67,4614.2,CUR23,2023-09-29 00:51:37.912467
SPT1060091,Buy,USR1669,CRY9,50.99,2777.86,CUR13,2023-12-15 11:45:58.225598
SPT1060092,Sell,USR6529,CRY2,97.46,8077.68,CUR4,2024-01-02 08:36:23.197830
SPT1060093,Sell,USR9265,CRY4,96.26,6034.27,CUR7,2024-01-16 00:21:32.078646
SPT1060094,Buy,USR6137,CRY5,51.52,8476.22,CUR9,2023-04-23 02:07:47.936033
SPT1060095,Sell,USR4031,CRY5,21.8,4660.9,CUR4,2023-06-30 21:01:48.155303
SPT1060096,Sell,USR5267,CRY5,17.28,797.94,CUR5,2023-12-26 13:07:44.198730
SPT1060097,Sell,USR2041,CRY7,32.48,6380.37,CUR4,2023-06-13 11:09:50.770293
SPT1060098,Sell,USR8933,CRY6,89.01,3997.15,CUR15,2024-02-02 05:39:14.555215
SPT1060099,Sell,USR5803,CRY10,76.37,8031.31,CUR16,2023-09-17 02:20:01.854350
SPT1060100,Sell,USR5167,CRY2,59.26,3919.57,CUR15,2023-12-19 12:36:23.794494
SPT1060101,Sell,USR7238,CRY10,89.78,4132.91,CUR23,2023-03-15 09:59:33.874401
SPT1060102,Sell,USR782,CRY10,54.53,2584.45,CUR8,2023-12-01 20:41:57.555673
SPT1060103,Sell,USR1603,CRY4,97.6,612.22,CUR14,2023-03-07 14:22:33.733937
SPT1060104,Buy,USR7479,CRY5,76.16,3312.08,CUR23,2023-06-29 22:20:11.245857
SPT1060105,Sell,USR2322,CRY10,42.78,269.48,CUR16,2023-11-16 13:30:25.306428
SPT1060106,Sell,USR7613,CRY8,0.6,3036.83,CUR24,2023-09-15 00:36:06.772787
SPT1060107,Sell,USR2415,CRY10,74.41,3537.62,CUR1,2023-02-24 14:08:45.605412
SPT1060108,Buy,USR6592,CRY5,53.81,4657.23,CUR20,2023-02-21 00:47:45.165262
SPT1060109,Sell,USR3809,CRY5,48.24,6953.87,CUR22,2023-09-09 01:11:20.476333
SPT1060110,Sell,USR5156,CRY4,4.9,9719.45,CUR27,2024-01-05 16:47:51.817601
SPT1060111,Sell,USR6265,CRY3,77.74,8203.63,CUR15,2023-08-17 17:10:23.545249
SPT1060112,Sell,USR6668,CRY10,57.8,3191.16,CUR11,2023-07-13 05:36:36.974588
SPT1060113,Sell,USR461,CRY5,73.14,2024.17,CUR22,2024-02-06 07:15:46.223917
SPT1060114,Sell,USR8707,CRY2,69.76,4410.84,CUR7,2023-08-29 13:23:25.998849
SPT1060115,Buy,USR8055,CRY6,9.01,3564.46,CUR16,2023-12-02 02:30:57.080409
SPT1060116,Buy,USR9857,CRY3,75.76,3175.99,CUR18,2023-09-22 00:24:57.265943
SPT1060117,Sell,USR1141,CRY8,92.79,7346.14,CUR5,2023-09-28 01:36:58.231709
SPT1060118,Buy,USR7348,CRY4,19.42,5477.92,CUR2,2023-07-25 03:16:21.272216
SPT1060119,Buy,USR7213,CRY5,56.08,3845.64,CUR25,2023-03-28 14:04:14.708638
SPT1060120,Buy,USR2141,CRY5,98.13,7965.38,CUR29,2023-08-10 02:38:32.919750
SPT1060121,Sell,USR7280,CRY5,69.45,2877.24,CUR26,2023-05-31 11:48:20.651899
SPT1060122,Sell,USR1471,CRY3,58.59,2270.33,CUR27,2023-04-14 03:21:27.776896
SPT1060123,Buy,USR3587,CRY5,95.35,8451.84,CUR22,2023-11-05 06:00:04.062419
SPT1060124,Sell,USR8480,CRY5,32.57,1457.28,CUR5,2023-12-21 03:36:20.956802
SPT1060125,Sell,USR2045,CRY8,94.51,4193.11,CUR6,2023-08-27 12:35:42.669319
SPT1060126,Buy,USR2636,CRY1,59.29,6016.1,CUR13,2023-09-25 16:51:56.902357
SPT1060127,Sell,USR4886,CRY7,42.05,6354.75,CUR28,2023-12-20 02:35:57.356664
SPT1060128,Sell,USR4984,CRY3,44.81,588.67,CUR26,2023-07-31 02:07:39.354323
SPT1060129,Buy,USR904,CRY6,33.32,5187.24,CUR20,2023-05-29 06:53:33.500544
SPT1060130,Buy,USR8528,CRY10,19.97,416.3,CUR2,2023-03-28 06:28:50.206043
SPT1060131,Sell,USR420,CRY9,22.1,2512.95,CUR15,2023-10-05 07:06:54.101840
SPT1060132,Buy,USR3395,CRY3,59.4,6404.27,CUR11,2024-01-12 19:44:34.930341
SPT1060133,Buy,USR2107,CRY1,32.43,8735.0,CUR11,2023-06-18 11:43:25.080708
SPT1060134,Sell,USR8281,CRY9,61.72,9605.95,CUR30,2023-06-29 05:06:45.364132
SPT1060135,Sell,USR80,CRY7,64.61,8204.1,CUR24,2023-03-17 23:20:11.111058
SPT1060136,Buy,USR9703,CRY5,34.43,192.04,CUR13,2023-12-21 14:24:27.675632
SPT1060137,Sell,USR1823,CRY10,57.82,6786.67,CUR1,2023-02-25 09:45:32.687456
SPT1060138,Sell,USR9420,CRY6,25.06,1077.54,CUR22,2023-03-08 12:44:40.567950
SPT1060139,Sell,USR4212,CRY7,51.81,3056.48,CUR22,2023-02-22 23:25:57.550713
SPT1060140,Buy,USR1526,CRY6,45.6,6992.99,CUR18,2023-04-17 20:10:46.143069
SPT1060141,Sell,USR192,CRY7,20.88,8204.96,CUR28,2023-06-12 07:40:26.277583
SPT1060142,Buy,USR4887,CRY2,87.74,6597.11,CUR17,2023-03-13 15:35:39.965710
SPT1060143,Buy,USR8860,CRY6,96.87,3357.43,CUR19,2023-10-19 09:46:58.041275
SPT1060144,Sell,USR9469,CRY4,52.88,2575.34,CUR28,2024-01-02 20:07:54.008549
SPT1060145,Sell,USR4091,CRY2,6.86,8802.5,CUR11,2023-10-16 22:06:03.976775
SPT1060146,Buy,USR3483,CRY2,72.39,3059.4,CUR6,2023-09-01 23:23:46.972975
SPT1060147,Sell,USR6603,CRY3,97.92,7161.03,CUR21,2023-07-14 14:04:00.682691
SPT1060148,Sell,USR7339,CRY7,15.86,550.86,CUR24,2024-01-15 13:45:50.316155
SPT1060149,Sell,USR9186,CRY9,28.26,4878.36,CUR30,2023-05-21 18:27:04.742260
SPT1060150,Buy,USR7766,CRY10,86.2,2831.62,CUR3,2023-06-13 19:08:04.978252
SPT1060151,Buy,USR7396,CRY4,33.39,3866.25,CUR9,2023-07-11 09:09:27.821216
SPT1060152,Buy,USR4610,CRY9,9.63,720.98,CUR3,2024-01-30 10:14:21.920216
SPT1060153,Sell,USR7684,CRY2,1.59,3459.8,CUR27,2023-09-04 07:39:04.834355
SPT1060154,Sell,USR1637,CRY10,17.7,8266.8,CUR19,2023-05-06 12:15:17.269517
SPT1060155,Sell,USR5752,CRY6,62.17,7234.2,CUR13,2023-07-12 04:09:25.468775
SPT1060156,Buy,USR9964,CRY3,87.92,4168.16,CUR19,2023-08-07 07:04:10.901834
SPT1060157,Sell,USR5658,CRY2,8.93,8148.23,CUR5,2023-03-29 04:47:28.633021
SPT1060158,Sell,USR681,CRY2,42.54,3888.43,CUR16,2024-01-06 14:18:35.789687
SPT1060159,Sell,USR9059,CRY4,31.12,9073.07,CUR10,2023-07-01 18:37:47.734278
SPT1060160,Sell,USR752,CRY4,83.56,4299.29,CUR9,2023-08-19 07:54:19.339925
SPT1060161,Sell,USR6030,CRY5,91.11,2153.66,CUR17,2024-01-13 20:56:19.909597
SPT1060162,Sell,USR2467,CRY2,27.56,844.5,CUR12,2023-12-28 19:57:41.145200
SPT1060163,Buy,USR2933,CRY5,49.24,822.32,CUR4,2023-02-27 02:12:23.578568
SPT1060164,Sell,USR7871,CRY5,19.75,6616.34,CUR9,2023-04-21 10:33:18.983872
SPT1060165,Sell,USR8160,CRY6,17.63,1076.85,CUR25,2023-04-29 22:25:14.991067
SPT1060166,Buy,USR1055,CRY8,93.9,2143.77,CUR1,2023-09-25 06:17:23.566726
SPT1060167,Sell,USR9941,CRY2,62.67,5315.61,CUR8,2023-04-08 00:20:39.797749
SPT1060168,Buy,USR1168,CRY5,24.91,1003.17,CUR22,2023-06-16 23:57:59.776244
SPT1060169,Sell,USR6348,CRY1,77.73,6982.34,CUR5,2023-02-22 08:49:35.719360
SPT1060170,Sell,USR4480,CRY9,36.26,4594.74,CUR5,2023-11-20 11:45:29.555503
SPT1060171,Buy,USR6082,CRY5,36.82,8979.15,CUR30,2023-11-10 18:07:51.337968
SPT1060172,Buy,USR1822,CRY9,62.07,4189.87,CUR17,2023-04-30 22:04:31.085242
SPT1060173,Buy,USR9351,CRY2,23.03,7369.13,CUR7,2023-10-10 13:45:30.182873
SPT1060174,Sell,USR2771,CRY5,27.99,2424.68,CUR8,2023-05-21 04:43:16.588217
SPT1060175,Sell,USR2866,CRY2,36.31,7686.55,CUR1,2023-12-25 07:24:31.789155
SPT1060176,Buy,USR8424,CRY3,94.14,6857.19,CUR7,2023-07-28 16:00:29.951686
SPT1060177,Sell,USR5647,CRY5,25.56,3127.62,CUR15,2023-03-17 11:38:20.897225
SPT1060178,Buy,USR6829,CRY1,87.7,5374.1,CUR2,2023-10-20 10:01:31.245232
SPT1060179,Buy,USR4154,CRY9,48.36,7746.64,CUR1,2023-04-19 11:49:19.575979
SPT1060180,Buy,USR4995,CRY3,69.28,7132.11,CUR30,2023-11-18 23:05:54.765879
SPT1060181,Sell,USR1699,CRY7,76.54,5608.66,CUR6,2023-05-11 02:48:35.046031
SPT1060182,Sell,USR956,CRY9,9.58,1339.3,CUR20,2023-08-09 03:39:07.357816
SPT1060183,Buy,USR1905,CRY9,86.38,8912.48,CUR2,2024-01-29 16:23:56.382065
SPT1060184,Buy,USR4630,CRY6,65.4,721.92,CUR14,2023-02-26 18:38:32.016455
SPT1060185,Buy,USR4461,CRY10,19.92,8663.09,CUR3,2023-09-30 22:31:40.260295
SPT1060186,Buy,USR3267,CRY1,17.39,2291.0,CUR9,2023-03-20 06:04:47.462118
SPT1060187,Sell,USR548,CRY9,55.95,391.56,CUR22,2023-07-23 00:41:11.532639
SPT1060188,Buy,USR4834,CRY6,27.23,4436.78,CUR2,2023-07-23 20:50:28.482111
SPT1060189,Sell,USR6012,CRY7,78.97,9962.02,CUR14,2023-03-02 15:14:45.099292
SPT1060190,Sell,USR2448,CRY9,30.49,5666.54,CUR12,2023-11-15 04:04:29.536700
SPT1060191,Buy,USR7214,CRY4,58.19,7928.57,CUR14,2023-07-28 16:13:26.884481
SPT1060192,Buy,USR9693,CRY10,73.33,6309.68,CUR5,2024-01-06 14:11:52.233558
SPT1060193,Buy,USR7371,CRY4,45.06,1548.26,CUR17,2024-01-21 04:03:04.231477
SPT1060194,Buy,USR8719,CRY1,24.87,2276.9,CUR22,2023-08-02 03:57:28.621098
SPT1060195,Buy,USR8820,CRY10,6.18,2577.03,CUR25,2023-08-04 19:21:24.322158
SPT1060196,Sell,USR7354,CRY2,34.98,5033.95,CUR3,2023-06-27 09:45:52.114235
SPT1060197,Buy,USR2741,CRY9,87.39,3998.73,CUR15,2023-05-14 17:11:05.857150
SPT1060198,Sell,USR82,CRY1,91.42,768.87,CUR12,2023-05-26 04:36:49.206831
SPT1060199,Sell,USR40,CRY9,26.2,8825.49,CUR23,2023-04-07 11:27:30.193277
SPT1060200,Sell,USR852,CRY6,89.51,7325.82,CUR29,2023-05-05 20:28:40.347039
SPT1060201,Sell,USR3750,CRY8,32.22,3021.03,CUR21,2023-12-21 19:32:42.015419
SPT1060202,Sell,USR1511,CRY1,72.64,3181.6,CUR5,2023-07-26 12:42:51.337925
SPT1060203,Buy,USR5996,CRY7,87.67,740.79,CUR24,2023-05-15 06:54:31.830836
SPT1060204,Sell,USR978,CRY5,31.7,2500.77,CUR29,2024-01-20 09:40:02.804309
SPT1060205,Buy,USR9501,CRY9,71.1,7218.57,CUR10,2023-12-04 09:48:14.110054
SPT1060206,Buy,USR1527,CRY8,63.44,4213.14,CUR14,2023-12-01 07:53:42.708689
SPT1060207,Buy,USR470,CRY4,0.1,5433.24,CUR16,2023-10-31 23:57:21.134583
SPT1060208,Sell,USR7065,CRY9,18.64,3437.37,CUR19,2023-09-30 22:04:46.770908
SPT1060209,Sell,USR8690,CRY2,6.83,5933.05,CUR19,2023-09-29 03:24:02.828327
SPT1060210,Sell,USR8632,CRY10,10.74,8413.26,CUR17,2023-09-20 18:15:31.770547
SPT1060211,Sell,USR2662,CRY9,4.25,4018.73,CUR16,2024-01-30 00:10:37.714956
SPT1060212,Buy,USR1249,CRY3,39.32,2351.35,CUR2,2024-02-09 07:50:08.149362
SPT1060213,Sell,USR9564,CRY2,30.49,7353.22,CUR4,2023-09-25 13:32:14.416370
SPT1060214,Sell,USR7566,CRY5,38.65,3197.16,CUR22,2023-11-28 21:42:12.617080
SPT1060215,Sell,USR9646,CRY7,32.21,2627.32,CUR11,2023-04-08 06:38:42.278698
SPT1060216,Buy,USR8886,CRY1,73.65,7331.55,CUR10,2023-06-14 21:08:44.905805
SPT1060217,Buy,USR5439,CRY6,27.97,8350.06,CUR20,2023-03-22 20:10:17.314408
SPT1060218,Buy,USR132,CRY6,52.71,8969.1,CUR29,2023-08-17 06:00:23.895964
SPT1060219,Buy,USR6364,CRY7,84.19,181.54,CUR7,2023-12-29 14:16:52.154145
SPT1060220,Sell,USR6688,CRY1,58.09,8743.82,CUR7,2023-12-15 03:01:19.963954
SPT1060221,Sell,USR37,CRY5,37.74,868.1,CUR30,2023-06-06 01:04:22.990757
SPT1060222,Sell,USR1863,CRY9,84.4,5770.03,CUR20,2023-03-02 17:10:48.023145
SPT1060223,Buy,USR6550,CRY5,13.68,8658.33,CUR13,2024-01-22 22:19:02.310820
SPT1060224,Sell,USR5346,CRY2,72.73,3292.28,CUR15,2024-01-10 20:18:56.163300
SPT1060225,Buy,USR6166,CRY3,23.56,982.42,CUR7,2023-10-20 05:14:42.780700
SPT1060226,Buy,USR2849,CRY3,75.8,5257.51,CUR13,2023-04-28 21:58:48.293475
SPT1060227,Sell,USR5353,CRY10,9.55,1674.68,CUR25,2023-07-21 18:04:07.419491
SPT1060228,Sell,USR8010,CRY4,10.12,6713.53,CUR27,2023-04-09 07:10:08.321158
SPT1060229,Sell,USR8625,CRY2,16.87,3010.56,CUR25,2023-03-11 10:26:43.210053
SPT1060230,Sell,USR1340,CRY7,75.09,3617.34,CUR9,2023-04-13 23:43:50.730706
SPT1060231,Buy,USR4299,CRY9,4.59,4672.79,CUR17,2023-03-18 10:36:28.542746
SPT1060232,Buy,USR1999,CRY9,93.24,2621.48,CUR14,2023-12-15 07:40:20.711737
SPT1060233,Sell,USR9335,CRY3,53.05,5363.35,CUR23,2023-07-05 13:51:53.485547
SPT1060234,Sell,USR5185,CRY3,15.88,285.56,CUR24,2023-10-18 06:45:55.731810
SPT1060235,Sell,USR2563,CRY3,75.37,7787.21,CUR11,2023-08-18 08:37:30.765929
SPT1060236,Sell,USR8113,CRY8,21.54,1185.88,CUR8,2023-09-13 17:31:18.044800
SPT1060237,Buy,USR77,CRY4,5.16,5920.92,CUR20,2023-11-26 07:45:32.239762
SPT1060238,Buy,USR7449,CRY9,39.79,6833.75,CUR13,2023-02-18 17:32:18.424502
SPT1060239,Buy,USR8729,CRY6,57.82,5741.63,CUR10,2023-11-17 20:18:54.437795
SPT1060240,Sell,USR452,CRY1,33.05,8920.48,CUR17,2023-07-31 11:54:04.898072
SPT1060241,Sell,USR2485,CRY2,92.56,4869.68,CUR15,2023-07-28 01:35:41.664218
SPT1060242,Buy,USR4988,CRY1,3.43,6875.38,CUR2,2023-06-07 14:58:40.292325
SPT1060243,Sell,USR1732,CRY9,85.12,4398.55,CUR18,2023-02-22 13:24:47.418900
SPT1060244,Buy,USR9613,CRY2,46.94,1355.19,CUR7,2024-01-31 05:54:09.021001
SPT1060245,Buy,USR7946,CRY4,7.11,597.33,CUR15,2023-08-04 09:23:28.140526
SPT1060246,Sell,USR8866,CRY9,96.34,4047.12,CUR19,2023-12-11 14:38:02.375691
SPT1060247,Buy,USR9819,CRY6,51.13,1638.26,CUR22,2023-05-28 16:38:04.991039
SPT1060248,Buy,USR2672,CRY3,97.27,6553.79,CUR1,2023-03-29 21:12:08.285720
SPT1060249,Sell,USR4052,CRY4,63.78,8119.0,CUR10,2024-01-02 08:32:02.542039
SPT1060250,Sell,USR3037,CRY9,63.1,6772.69,CUR3,2023-11-03 05:21:01.364568
SPT1060251,Buy,USR4579,CRY8,71.98,9863.93,CUR9,2023-12-07 03:12:41.315648
SPT1060252,Buy,USR3706,CRY10,6.97,137.76,CUR11,2023-09-07 01:48:08.595980
SPT1060253,Buy,USR5772,CRY4,76.9,1408.3,CUR19,2023-02-13 02:48:44.079949
SPT1060254,Sell,USR6049,CRY10,7.84,7537.51,CUR17,2023-12-13 23:21:06.304722
SPT1060255,Sell,USR9607,CRY6,82.52,7403.16,CUR23,2023-09-14 06:32:34.017249
SPT1060256,Sell,USR3216,CRY5,63.43,7137.55,CUR3,2023-06-29 22:21:39.466888
SPT1060257,Sell,USR8582,CRY3,45.27,7545.55,CUR14,2023-06-02 04:39:50.607145
SPT1060258,Sell,USR2429,CRY2,35.19,2645.94,CUR2,2024-02-01 00:01:11.410479
SPT1060259,Sell,USR1634,CRY8,1.72,9565.63,CUR2,2023-02-28 04:58:09.228727
SPT1060260,Buy,USR4105,CRY8,60.46,3879.99,CUR25,2023-05-16 09:11:52.243929
SPT1060261,Buy,USR3148,CRY7,13.87,2932.26,CUR18,2023-04-18 01:17:34.791444
SPT1060262,Buy,USR7878,CRY8,49.89,2492.34,CUR23,2023-07-09 18:48:34.786365
SPT1060263,Sell,USR5967,CRY1,33.21,8893.55,CUR13,2023-07-03 22:25:29.888686
SPT1060264,Buy,USR9342,CRY6,64.8,656.45,CUR13,2023-07-04 04:37:09.204548
SPT1060265,Buy,USR4468,CRY2,24.43,4472.96,CUR10,2023-05-17 10:50:11.054188
SPT1060266,Sell,USR3845,CRY8,15.43,223.51,CUR3,2023-05-26 18:07:59.462683
SPT1060267,Buy,USR5781,CRY10,30.69,4155.9,CUR22,2023-09-18 05:40:58.120706
SPT1060268,Sell,USR9431,CRY4,68.4,9133.22,CUR21,2023-09-19 16:24:37.558474
SPT1060269,Buy,USR2175,CRY1,65.44,8629.56,CUR23,2023-06-18 19:00:45.186896
SPT1060270,Buy,USR639,CRY8,8.45,545.07,CUR5,2024-02-04 15:41:43.252983
SPT1060271,Buy,USR6172,CRY5,93.43,5669.36,CUR13,2023-09-06 10:26:15.653383
SPT1060272,Buy,USR8212,CRY6,64.45,997.18,CUR12,2023-10-11 16:37:56.011508
SPT1060273,Buy,USR3562,CRY4,77.02,8805.79,CUR13,2023-07-04 21:01:27.293395
