OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT20081,Buy,USR512,CRY10,97.34,9276.93,CUR13,2023-06-23 10:09:03.505565
SPT20082,Buy,USR9441,CRY1,45.73,8836.06,CUR19,2024-01-27 10:04:59.408955
SPT20083,Sell,USR8369,CRY9,84.43,2393.15,CUR25,2024-01-12 21:41:27.664367
SPT20084,Sell,USR5988,CRY2,47.88,1627.87,CUR12,2023-06-14 04:00:29.685259
SPT20085,Buy,USR1138,CRY10,57.96,8659.89,CUR20,2023-06-19 01:07:45.526927
SPT20086,Buy,USR7700,CRY3,97.52,372.97,CUR1,2023-12-21 10:41:32.775586
SPT20087,Sell,USR2581,CRY9,11.55,7007.9,CUR12,2023-07-26 00:23:45.900483
SPT20088,Buy,USR3554,CRY9,60.57,5401.46,CUR5,2024-01-06 05:44:22.352630
SPT20089,Buy,USR3480,CRY10,27.96,3202.69,CUR20,2023-07-11 21:11:26.512112
SPT20090,Buy,USR9419,CRY6,77.62,1356.26,CUR11,2023-08-02 14:41:39.443145
SPT20091,Buy,USR5501,CRY1,36.15,4359.24,CUR9,2023-10-22 17:03:33.758686
SPT20092,Sell,USR1426,CRY1,3.22,3614.52,CUR5,2023-09-10 00:50:18.742324
SPT20093,Sell,USR6278,CRY9,93.28,1167.89,CUR2,2024-02-05 11:44:14.394393
SPT20094,Sell,USR3604,CRY1,71.44,4718.57,CUR21,2023-10-15 13:07:15.091936
SPT20095,Sell,USR9739,CRY3,59.15,6876.34,CUR21,2023-09-30 14:44:13.062111
SPT20096,Sell,USR5982,CRY5,14.11,5047.18,CUR23,2023-03-10 07:54:58.414635
SPT20097,Buy,USR961,CRY2,42.24,6805.36,CUR1,2023-11-07 04:52:43.571199
SPT20098,Sell,USR1134,CRY7,48.23,8169.66,CUR28,2023-03-13 15:46:43.009754
SPT20099,Buy,USR8640,CRY2,68.07,6944.09,CUR16,2023-11-28 00:09:06.455056
SPT20100,Buy,USR4484,CRY1,89.45,1276.7,CUR25,2023-08-24 00:34:51.192296
SPT20101,Sell,USR7540,CRY4,27.76,8538.58,CUR9,2023-06-22 20:14:52.586636
SPT20102,Sell,USR7394,CRY1,69.55,7851.89,CUR23,2023-07-21 21:59:46.948450
SPT20103,Buy,USR8397,CRY5,34.18,6402.52,CUR20,2023-09-16 16:44:51.539611
SPT20104,Sell,USR2452,CRY2,10.98,5477.77,CUR24,2023-10-04 22:48:00.804545
SPT20105,Buy,USR8437,CRY9,12.9,7847.53,CUR25,2023-06-10 02:13:56.823893
SPT20106,Sell,USR6969,CRY5,13.85,7418.89,CUR21,2023-06-04 13:54:44.474542
SPT20107,Sell,USR1981,CRY10,90.33,150.68,CUR5,2023-11-25 02:59:19.598590
SPT20108,Buy,USR8590,CRY7,80.18,736.34,CUR12,2023-08-29 23:22:11.744019
SPT20109,Sell,USR9373,CRY10,37.71,7034.27,CUR14,2023-11-04 00:31:55.252746
SPT20110,Sell,USR6099,CRY7,95.76,6749.0,CUR27,2023-05-21 13:34:29.019831
SPT20111,Sell,USR1046,CRY6,61.06,6422.92,CUR28,2023-07-26 07:34:10.080934
SPT20112,Buy,USR7063,CRY6,55.08,6305.37,CUR12,2023-11-03 02:01:56.555578
SPT20113,Sell,USR5853,CRY3,50.77,1690.6,CUR14,2023-09-12 22:57:17.180754
SPT20114,Sell,USR4881,CRY9,33.91,6534.23,CUR5,2023-11-02 23:56:02.387031
SPT20115,Buy,USR771,CRY8,12.07,4390.83,CUR13,2023-09-05 12:28:25.378663
SPT20116,Buy,USR7962,CRY3,45.34,8967.66,CUR27,2023-11-18 10:37:13.002931
SPT20117,Buy,USR1180,CRY8,34.27,2105.48,CUR1,2023-08-17 14:28:14.134601
SPT20118,Sell,USR3972,CRY5,43.64,6116.59,CUR8,2023-05-17 22:51:33.465551
SPT20119,Sell,USR2662,CRY4,47.42,5002.11,CUR5,2023-06-14 16:19:20.395492
SPT20120,Buy,USR7099,CRY4,2.69,7870.41,CUR1,2023-10-10 05:56:25.697345
SPT20121,Buy,USR3913,CRY2,70.4,6634.96,CUR1,2023-03-05 18:20:43.363676
SPT20122,Sell,USR3874,CRY3,53.39,8263.05,CUR20,2023-12-20 21:02:06.844095
SPT20123,Buy,USR6650,CRY2,41.31,3473.31,CUR22,2023-10-18 06:53:32.603899
SPT20124,Buy,USR6505,CRY6,74.79,2305.65,CUR21,2023-09-10 00:22:11.481674
SPT20125,Buy,USR66,CRY6,69.03,2916.39,CUR24,2023-11-20 17:14:33.183788
SPT20126,Buy,USR6916,CRY1,96.84,2721.67,CUR26,2023-05-24 08:23:57.674846
SPT20127,Sell,USR9912,CRY7,34.92,475.32,CUR13,2023-05-17 05:19:14.255135
SPT20128,Buy,USR319,CRY8,41.14,4291.51,CUR27,2023-06-12 14:32:05.550935
SPT20129,Sell,USR2384,CRY5,58.54,9213.64,CUR30,2023-12-18 06:19:16.040863
SPT20130,Sell,USR4631,CRY1,53.95,1662.35,CUR12,2024-02-03 22:15:15.158580
SPT20131,Buy,USR8889,CRY1,65.97,760.62,CUR1,2024-01-20 21:35:13.472489
SPT20132,Buy,USR2317,CRY5,66.22,4470.96,CUR1,2023-07-15 21:04:16.390565
SPT20133,Sell,USR4075,CRY4,7.08,8677.72,CUR1,2023-11-24 20:51:00.661044
SPT20134,Sell,USR7234,CRY2,82.5,769.77,CUR17,2023-12-28 18:42:30.692574
SPT20135,Buy,USR7136,CRY7,96.81,4153.69,CUR6,2023-04-16 01:23:09.471791
SPT20136,Buy,USR598,CRY5,11.03,1626.72,CUR29,2023-05-26 04:15:00.536698
SPT20137,Sell,USR1508,CRY6,71.99,9116.03,CUR16,2023-03-16 05:51:09.730714
SPT20138,Buy,USR7689,CRY9,26.76,5210.69,CUR28,2023-12-21 04:28:41.533352
SPT20139,Sell,USR8146,CRY5,56.7,4082.34,CUR1,2023-11-16 09:45:50.474377
SPT20140,Sell,USR2540,CRY8,52.65,7177.92,CUR25,2023-07-01 06:50:43.684416
SPT20141,Sell,USR2346,CRY8,50.32,8311.86,CUR21,2023-06-27 10:38:41.747146
SPT20142,Buy,USR4366,CRY2,67.75,2834.57,CUR8,2023-11-28 18:46:19.437221
SPT20143,Sell,USR2942,CRY7,68.68,3818.14,CUR18,2023-11-19 16:35:50.781842
SPT20144,Buy,USR2587,CRY1,60.16,8619.47,CUR27,2023-07-28 01:17:34.871400
SPT20145,Buy,USR3262,CRY5,29.23,2745.93,CUR14,2023-09-14 00:59:39.492536
SPT20146,Sell,USR9197,CRY6,61.9,7586.9,CUR3,2024-01-30 10:14:15.618159
SPT20147,Sell,USR6650,CRY6,76.55,2643.24,CUR7,2023-12-16 08:40:42.813905
SPT20148,Buy,USR4620,CRY6,43.38,7560.74,CUR29,2023-05-23 13:09:21.425102
SPT20149,Buy,USR7676,CRY6,80.83,4488.75,CUR8,2023-11-07 05:39:07.239748
SPT20150,Sell,USR3551,CRY7,81.3,3043.08,CUR30,2023-02-15 11:52:50.199498
SPT20151,Sell,USR471,CRY10,72.99,7858.71,CUR23,2023-04-07 01:25:11.517728
SPT20152,Buy,USR2302,CRY9,40.21,6581.95,CUR11,2023-08-15 16:41:34.967286
SPT20153,Sell,USR5812,CRY10,58.61,5871.72,CUR23,2023-04-14 06:54:17.730140
SPT20154,Buy,USR2083,CRY8,99.6,4271.38,CUR26,2023-04-19 06:11:26.700826
SPT20155,Sell,USR2176,CRY3,45.63,1369.44,CUR9,2023-06-25 05:22:57.032799
SPT20156,Buy,USR7368,CRY8,10.02,4052.6,CUR14,2023-07-09 09:44:23.343165
SPT20157,Sell,USR7473,CRY6,99.76,1809.77,CUR11,2023-08-07 08:46:01.892439
SPT20158,Sell,USR2726,CRY1,12.29,2118.86,CUR15,2023-05-08 09:16:07.299922
SPT20159,Buy,USR7607,CRY5,38.3,5653.25,CUR23,2023-12-24 12:40:43.380576
SPT20160,Buy,USR9313,CRY7,45.48,4240.62,CUR24,2023-07-29 13:24:43.045323
SPT20161,Buy,USR9003,CRY1,36.19,5567.38,CUR8,2023-06-29 10:09:10.609732
SPT20162,Buy,USR8246,CRY6,97.08,9900.26,CUR8,2023-09-20 06:11:18.892516
SPT20163,Buy,USR7048,CRY5,23.82,2008.92,CUR20,2023-10-03 09:04:38.285332
SPT20164,Sell,USR6261,CRY4,84.37,1455.63,CUR1,2023-08-27 05:00:02.715056
SPT20165,Buy,USR8291,CRY1,36.13,5302.69,CUR19,2023-11-22 22:58:57.293306
SPT20166,Sell,USR2263,CRY3,35.78,6709.94,CUR28,2023-09-03 03:46:41.980168
SPT20167,Buy,USR4477,CRY8,13.99,455.85,CUR15,2023-12-24 16:05:13.556983
SPT20168,Buy,USR6103,CRY5,74.42,1389.48,CUR17,2023-09-12 13:27:42.965039
SPT20169,Sell,USR1489,CRY1,22.41,5981.13,CUR6,2024-01-15 03:43:05.491302
SPT20170,Sell,USR2422,CRY5,75.07,4320.9,CUR14,2023-11-09 08:47:27.019046
SPT20171,Sell,USR4036,CRY7,18.41,3151.75,CUR6,2023-09-25 00:00:03.063499
SPT20172,Buy,USR550,CRY8,14.91,1249.78,CUR22,2023-11-26 13:20:42.066185
SPT20173,Sell,USR3022,CRY1,85.34,5275.3,CUR2,2023-06-15 21:44:37.428735
SPT20174,Sell,USR8673,CRY2,90.33,2484.68,CUR4,2023-03-11 14:52:17.237379
SPT20175,Buy,USR5743,CRY9,82.19,6105.59,CUR17,2023-07-20 01:16:33.831621
SPT20176,Sell,USR638,CRY6,52.62,7456.35,CUR16,2023-08-13 22:18:21.621394
SPT20177,Buy,USR21,CRY1,13.31,5409.18,CUR24,2024-01-30 01:18:24.911862
SPT20178,Sell,USR434,CRY7,89.34,4734.53,CUR2,2023-10-10 17:25:32.178419
SPT20179,Sell,USR4182,CRY4,71.18,5155.76,CUR4,2023-03-12 05:58:25.389411
SPT20180,Sell,USR3938,CRY5,3.87,4107.44,CUR27,2023-02-28 23:51:49.756816
SPT20181,Buy,USR2657,CRY2,5.84,4710.48,CUR22,2023-02-18 21:05:29.268020
SPT20182,Buy,USR2702,CRY4,7.57,3189.79,CUR15,2023-10-31 15:38:23.898195
SPT20183,Sell,USR5990,CRY4,89.21,5503.36,CUR9,2024-01-20 19:51:15.676579
SPT20184,Sell,USR4960,CRY8,59.9,1032.2,CUR6,2023-03-15 05:01:44.687683
SPT20185,Sell,USR3932,CRY5,11.18,5971.81,CUR28,2023-04-09 21:52:52.341195
SPT20186,Buy,USR9650,CRY10,92.52,3484.96,CUR6,2023-05-27 11:51:53.892037
SPT20187,Sell,USR5249,CRY5,10.48,7914.67,CUR18,2023-10-13 20:04:43.389491
SPT20188,Buy,USR7951,CRY1,22.04,7517.55,CUR18,2023-12-11 15:59:49.863319
SPT20189,Buy,USR9409,CRY4,85.48,7194.45,CUR14,2023-02-22 12:04:33.399965
SPT20190,Buy,USR151,CRY2,30.49,2677.55,CUR23,2023-11-21 02:37:03.693110
SPT20191,Buy,USR9180,CRY9,49.32,1395.44,CUR26,2023-12-06 10:43:19.859487
SPT20192,Buy,USR898,CRY8,41.42,3945.0,CUR29,2023-04-14 11:40:29.202488
SPT20193,Sell,USR1744,CRY3,17.11,6142.3,CUR19,2023-09-17 15:18:43.252496
SPT20194,Sell,USR6536,CRY7,2.88,6255.24,CUR19,2023-08-18 23:09:11.227302
SPT20195,Buy,USR8984,CRY1,25.57,5752.69,CUR1,2023-06-17 20:45:48.695983
SPT20196,Sell,USR7558,CRY6,52.53,5465.41,CUR13,2024-01-07 01:04:11.690489
SPT20197,Sell,USR258,CRY8,97.05,5527.9,CUR13,2023-05-23 19:00:34.860079
SPT20198,Buy,USR5731,CRY3,66.09,6198.99,CUR9,2023-11-05 20:22:31.133366
SPT20199,Sell,USR8985,CRY10,56.53,6217.1,CUR1,2023-05-17 13:33:04.313136
SPT20200,Buy,USR954,CRY6,53.18,7660.32,CUR9,2023-03-01 22:57:51.529995
SPT20201,Buy,USR4394,CRY4,42.24,8168.46,CUR10,2023-11-28 11:13:25.221563
SPT20202,Sell,USR4100,CRY6,85.55,6087.8,CUR26,2023-04-29 16:56:11.068944
SPT20203,Sell,USR1921,CRY8,38.75,2434.95,CUR26,2023-09-24 22:56:08.803614
SPT20204,Buy,USR2369,CRY6,58.94,9510.72,CUR15,2023-05-29 04:09:03.881657
SPT20205,Sell,USR1675,CRY9,57.14,8625.51,CUR24,2023-02-22 21:59:52.097435
SPT20206,Sell,USR3320,CRY7,74.02,462.79,CUR14,2023-05-05 04:55:03.524561
SPT20207,Buy,USR2576,CRY7,85.09,5484.61,CUR3,2023-07-13 13:21:25.974535
SPT20208,Buy,USR4104,CRY4,49.57,1833.61,CUR13,2024-01-23 22:12:13.624125
SPT20209,Sell,USR4665,CRY1,92.25,1155.17,CUR9,2023-03-10 16:39:42.535382
SPT20210,Sell,USR6888,CRY8,84.44,7259.84,CUR6,2023-07-05 23:34:55.196418
SPT20211,Sell,USR9188,CRY4,77.71,4033.57,CUR29,2023-11-02 01:31:30.001049
SPT20212,Buy,USR2459,CRY8,12.45,849.2,CUR15,2023-07-31 09:23:28.956874
SPT20213,Sell,USR334,CRY7,13.5,2485.25,CUR19,2023-03-11 01:08:47.345047
SPT20214,Buy,USR7139,CRY5,14.56,2159.31,CUR28,2023-07-12 03:58:31.415345
SPT20215,Sell,USR988,CRY6,48.73,4365.91,CUR7,2023-06-10 10:39:55.608898
SPT20216,Sell,USR3583,CRY3,56.64,3757.78,CUR23,2023-07-13 08:31:30.674166
SPT20217,Sell,USR1935,CRY7,0.35,2135.8,CUR22,2023-06-17 04:23:40.414746
SPT20218,Sell,USR5081,CRY5,34.06,8473.55,CUR25,2024-01-07 13:44:37.939898
SPT20219,Sell,USR7360,CRY2,26.0,4596.75,CUR6,2023-03-07 08:57:57.842912
SPT20220,Buy,USR4598,CRY10,81.35,9029.42,CUR19,2024-01-16 09:30:25.689565
SPT20221,Buy,USR7103,CRY9,66.3,5691.66,CUR5,2023-09-11 16:23:55.031180
SPT20222,Buy,USR3387,CRY9,56.49,3341.17,CUR27,2024-02-09 10:19:56.766355
SPT20223,Sell,USR5446,CRY8,88.57,4262.96,CUR19,2023-09-08 06:45:20.678718
SPT20224,Buy,USR4869,CRY2,38.42,4564.02,CUR30,2023-02-25 22:26:04.892272
SPT20225,Sell,USR7426,CRY3,86.73,1172.4,CUR22,2023-12-10 09:23:46.132731
SPT20226,Buy,USR311,CRY4,2.51,8165.87,CUR26,2023-11-30 05:21:52.561674
SPT20227,Buy,USR3799,CRY8,68.4,149.5,CUR1,2023-12-30 10:11:59.908944
SPT20228,Sell,USR9481,CRY4,65.78,8364.17,CUR17,2023-11-09 06:38:30.532398
SPT20229,Sell,USR4874,CRY7,67.82,8535.43,CUR22,2023-11-04 06:51:35.382643
SPT20230,Sell,USR9649,CRY6,17.37,9718.68,CUR6,2023-10-08 20:42:16.313142
SPT20231,Sell,USR8903,CRY3,34.04,7358.33,CUR29,2023-05-20 14:36:36.909573
SPT20232,Sell,USR2102,CRY6,60.3,662.88,CUR13,2024-01-08 22:15:38.856599
SPT20233,Buy,USR2569,CRY3,70.31,8527.09,CUR20,2023-09-24 07:23:29.378019
SPT20234,Sell,USR9091,CRY3,56.93,2457.94,CUR27,2024-01-19 23:19:44.029911
SPT20235,Sell,USR2478,CRY9,39.54,9917.15,CUR19,2023-10-19 09:19:17.159785
SPT20236,Buy,USR3600,CRY1,78.66,3092.17,CUR8,2023-04-30 04:22:12.105647
SPT20237,Sell,USR2247,CRY4,58.43,6069.2,CUR22,2023-10-01 09:00:24.211380
SPT20238,Sell,USR618,CRY10,29.44,1093.62,CUR21,2023-12-29 06:22:12.035100
SPT20239,Sell,USR7517,CRY10,3.79,989.92,CUR22,2023-07-18 22:43:22.907001
SPT20240,Sell,USR4222,CRY3,98.07,6633.0,CUR11,2023-03-27 07:56:46.459238
SPT20241,Sell,USR3389,CRY2,95.71,2192.96,CUR13,2023-10-03 14:35:33.251609
SPT20242,Sell,USR9107,CRY3,93.28,490.83,CUR19,2023-03-10 09:50:08.134453
SPT20243,Buy,USR6052,CRY7,63.95,6113.71,CUR11,2023-02-10 04:06:18.851386
SPT20244,Buy,USR1447,CRY3,67.48,144.51,CUR6,2024-01-08 06:09:38.712666
SPT20245,Sell,USR6515,CRY5,91.73,9329.63,CUR26,2023-12-22 17:45:42.151271
SPT20246,Buy,USR778,CRY5,98.1,9756.79,CUR2,2023-06-26 09:46:54.800964
SPT20247,Buy,USR6168,CRY5,49.65,8969.89,CUR24,2023-03-17 01:29:25.344538
SPT20248,Sell,USR7159,CRY10,36.55,8943.73,CUR17,2023-07-09 23:16:12.762594
SPT20249,Sell,USR2101,CRY6,76.52,629.56,CUR25,2023-06-23 05:05:31.610670
SPT20250,Buy,USR970,CRY10,94.53,9667.75,CUR16,2023-11-29 11:09:52.190050
SPT20251,Buy,USR2156,CRY7,54.66,5031.52,CUR2,2023-04-02 16:42:31.180595
SPT20252,Sell,USR7138,CRY7,32.61,4965.18,CUR17,2023-12-03 12:30:22.110442
SPT20253,Sell,USR376,CRY4,61.99,1352.84,CUR27,2023-05-26 22:47:54.840512
SPT20254,Buy,USR3998,CRY10,56.23,5139.72,CUR28,2023-08-01 01:05:29.013146
SPT20255,Buy,USR5717,CRY8,49.14,8732.58,CUR23,2023-05-11 16:43:09.028438
SPT20256,Buy,USR4463,CRY8,85.22,2407.36,CUR30,2023-08-19 18:59:02.181551
SPT20257,Buy,USR4509,CRY9,76.37,800.71,CUR17,2024-02-06 04:25:03.613599
SPT20258,Sell,USR7085,CRY5,72.5,3524.16,CUR12,2023-03-05 22:54:42.512853
SPT20259,Buy,USR1171,CRY4,25.42,9361.28,CUR11,2023-05-05 01:13:26.652203
SPT20260,Buy,USR3306,CRY2,27.45,1331.19,CUR11,2023-05-22 21:36:51.406152
SPT20261,Buy,USR3454,CRY10,81.02,8858.97,CUR28,2023-06-29 19:32:10.790156
SPT20262,Sell,USR4692,CRY8,12.86,183.19,CUR21,2023-09-10 07:17:23.234561
SPT20263,Sell,USR6088,CRY7,5.08,9102.41,CUR17,2023-03-03 01:23:11.283022
SPT20264,Buy,USR5442,CRY7,72.61,4210.0,CUR21,2023-05-28 17:08:51.651197
SPT20265,Buy,USR718,CRY6,80.92,8915.66,CUR5,2023-08-27 08:01:11.990831
SPT20266,Buy,USR7440,CRY5,27.02,1938.35,CUR22,2023-12-09 22:31:56.978902
SPT20267,Sell,USR4356,CRY8,0.1,8772.23,CUR30,2023-12-29 21:50:20.365020
SPT20268,Sell,USR6859,CRY8,21.26,3553.79,CUR29,2023-08-22 13:27:49.742121
SPT20269,Buy,USR628,CRY1,55.21,6878.22,CUR4,2023-12-05 02:47:48.689938
SPT20270,Sell,USR7570,CRY10,98.36,2586.48,CUR18,2023-11-12 04:32:42.842974
SPT20271,Buy,USR9981,CRY4,35.19,8923.95,CUR11,2024-01-05 23:11:02.284439
SPT20272,Buy,USR9717,CRY9,63.67,4816.19,CUR28,2023-03-04 23:10:05.431348
SPT20273,Buy,USR6490,CRY9,8.13,863.05,CUR17,2023-12-26 04:10:40.180617
SPT20274,Sell,USR625,CRY6,6.02,8161.54,CUR6,2023-07-12 17:11:31.614642
SPT20275,Sell,USR8899,CRY6,19.22,668.68,CUR18,2023-07-29 12:44:31.929944
SPT20276,Sell,USR2861,CRY2,18.61,5839.62,CUR22,2023-11-25 16:42:45.364815
SPT20277,Buy,USR3891,CRY2,57.95,3151.25,CUR24,2023-06-06 05:06:35.575845
SPT20278,Sell,USR1223,CRY1,41.33,3185.88,CUR14,2023-09-05 05:34:19.013997
SPT20279,Buy,USR5478,CRY5,87.81,453.59,CUR22,2023-10-18 05:54:01.955425
