OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1440108,Buy,USR4712,CRY9,19.77,5092.06,CUR29,2023-07-02 22:04:56.629519
SPT1440109,Sell,USR6119,CRY4,24.57,4490.07,CUR30,2023-11-19 16:16:29.267410
SPT1440110,Sell,USR2349,CRY10,49.92,8107.29,CUR21,2023-12-18 07:19:36.836676
SPT1440111,Buy,USR5623,CRY2,24.92,5196.65,CUR29,2023-04-21 13:15:24.048639
SPT1440112,Sell,USR4823,CRY8,9.8,4517.32,CUR20,2024-01-14 10:05:15.911698
SPT1440113,Buy,USR181,CRY5,36.0,935.71,CUR16,2023-04-23 01:11:19.485440
SPT1440114,Buy,USR5186,CRY4,92.08,2072.21,CUR11,2023-03-07 01:23:29.034525
SPT1440115,Sell,USR61,CRY7,14.61,4404.52,CUR24,2023-03-10 06:32:49.164508
SPT1440116,Buy,USR9056,CRY9,29.64,7097.67,CUR10,2023-10-03 21:51:48.393228
SPT1440117,Sell,USR8315,CRY9,84.26,5379.55,CUR18,2024-01-03 10:47:26.137635
SPT1440118,Sell,USR1182,CRY1,77.9,6747.68,CUR5,2024-01-08 23:31:29.615643
SPT1440119,Sell,USR1972,CRY5,60.94,9954.65,CUR29,2023-06-07 06:49:50.864022
SPT1440120,Buy,USR1358,CRY4,62.66,8136.54,CUR24,2023-05-02 00:20:06.959357
SPT1440121,Sell,USR3739,CRY5,8.7,4271.33,CUR1,2023-03-18 08:17:10.516445
SPT1440122,Buy,USR4005,CRY4,45.68,8940.31,CUR18,2023-06-08 07:09:22.662202
SPT1440123,Sell,USR7989,CRY8,26.72,3495.24,CUR8,2023-04-04 17:54:38.673828
SPT1440124,Sell,USR4097,CRY9,69.89,5256.28,CUR1,2023-12-13 01:42:05.745847
SPT1440125,Buy,USR2343,CRY2,36.38,6274.09,CUR6,2023-07-01 11:03:35.256412
SPT1440126,Sell,USR8908,CRY6,14.07,5400.46,CUR30,2023-02-18 21:07:53.185272
SPT1440127,Sell,USR4286,CRY5,79.91,4583.35,CUR13,2023-11-08 06:23:25.923761
SPT1440128,Buy,USR7198,CRY6,52.82,5069.68,CUR12,2023-03-30 15:15:01.511599
SPT1440129,Sell,USR3521,CRY1,5.46,1560.41,CUR26,2023-08-20 19:05:47.532742
SPT1440130,Sell,USR2322,CRY3,72.28,7103.33,CUR26,2023-07-28 15:21:54.359129
SPT1440131,Sell,USR1835,CRY1,85.96,7819.4,CUR16,2023-10-14 17:18:15.205186
SPT1440132,Buy,USR3486,CRY2,15.33,3489.53,CUR30,2023-07-03 06:14:57.773726
SPT1440133,Sell,USR5949,CRY5,30.93,1661.15,CUR1,2023-08-09 11:13:58.208389
SPT1440134,Buy,USR7216,CRY9,18.72,4917.8,CUR10,2023-11-18 14:45:11.276176
SPT1440135,Sell,USR1238,CRY6,76.47,6579.54,CUR10,2023-12-14 06:01:28.011822
SPT1440136,Sell,USR6160,CRY7,42.83,5803.47,CUR27,2023-09-19 04:27:43.363643
SPT1440137,Sell,USR7338,CRY2,1.9,5050.29,CUR2,2023-11-12 22:49:58.725835
SPT1440138,Sell,USR8977,CRY10,85.73,5919.15,CUR10,2023-12-01 20:44:27.347841
SPT1440139,Buy,USR9838,CRY10,54.19,8942.53,CUR30,2024-01-23 23:53:42.694103
SPT1440140,Sell,USR5859,CRY2,4.04,9294.55,CUR12,2023-06-25 15:27:04.437575
SPT1440141,Buy,USR2188,CRY10,38.8,1634.22,CUR13,2023-05-29 02:34:53.545654
SPT1440142,Buy,USR2214,CRY8,70.49,3617.03,CUR5,2023-08-21 15:03:49.501446
SPT1440143,Sell,USR1722,CRY8,97.24,6392.97,CUR6,2023-12-17 14:33:27.986684
SPT1440144,Buy,USR6488,CRY8,17.54,5688.8,CUR24,2023-12-03 12:03:35.671328
SPT1440145,Buy,USR9376,CRY4,4.74,9205.12,CUR20,2024-01-13 21:03:17.809347
SPT1440146,Sell,USR3670,CRY10,4.0,3270.5,CUR22,2023-09-03 15:40:40.226279
SPT1440147,Buy,USR9287,CRY10,17.37,9367.32,CUR18,2024-01-14 15:25:51.768423
SPT1440148,Sell,USR4116,CRY6,90.34,1815.16,CUR19,2023-05-14 09:55:07.047976
SPT1440149,Sell,USR1789,CRY8,90.95,5920.12,CUR30,2024-01-06 15:20:33.974705
SPT1440150,Buy,USR7030,CRY2,42.74,7135.91,CUR10,2023-05-18 02:02:55.260751
SPT1440151,Sell,USR1199,CRY4,1.6,1710.01,CUR1,2023-02-15 09:35:51.828376
SPT1440152,Buy,USR9260,CRY2,61.78,4919.31,CUR15,2024-02-01 02:03:03.941777
SPT1440153,Sell,USR1741,CRY9,63.75,8194.9,CUR2,2023-04-08 05:23:51.242321
SPT1440154,Sell,USR7653,CRY8,90.7,4538.5,CUR27,2023-06-14 22:07:47.635285
SPT1440155,Buy,USR6534,CRY8,83.08,1433.76,CUR24,2023-08-18 14:57:19.028958
SPT1440156,Buy,USR4222,CRY9,78.68,1083.38,CUR19,2023-06-15 05:26:27.478547
SPT1440157,Buy,USR1234,CRY4,41.1,4384.98,CUR10,2023-05-16 02:36:06.646753
SPT1440158,Sell,USR7728,CRY8,94.16,8845.64,CUR29,2023-02-27 17:02:23.547434
SPT1440159,Sell,USR3592,CRY7,51.78,457.76,CUR25,2023-05-13 09:10:13.123743
SPT1440160,Buy,USR64,CRY8,19.8,731.09,CUR17,2023-10-10 16:41:24.720912
SPT1440161,Sell,USR5376,CRY3,85.99,278.42,CUR6,2023-03-23 05:56:08.699017
SPT1440162,Buy,USR6832,CRY6,23.73,9511.38,CUR5,2024-02-10 02:45:59.161152
SPT1440163,Buy,USR6136,CRY7,58.72,4910.13,CUR7,2023-04-27 18:32:28.383353
SPT1440164,Buy,USR8131,CRY5,31.24,8297.87,CUR28,2023-06-30 12:17:20.721265
SPT1440165,Sell,USR3453,CRY2,25.66,1740.18,CUR14,2023-11-27 10:07:24.866076
SPT1440166,Buy,USR8003,CRY7,29.67,8622.74,CUR28,2023-11-09 18:55:34.255761
SPT1440167,Sell,USR7265,CRY3,49.78,7377.49,CUR7,2023-09-04 05:41:25.901445
SPT1440168,Buy,USR9610,CRY10,23.87,6138.62,CUR14,2023-10-07 18:49:04.041123
SPT1440169,Sell,USR3145,CRY8,16.22,6149.99,CUR5,2023-03-10 05:02:20.149297
SPT1440170,Sell,USR7847,CRY1,63.14,344.88,CUR26,2023-05-29 18:30:38.873799
SPT1440171,Buy,USR7319,CRY5,73.19,8806.9,CUR5,2023-08-07 05:13:42.230345
SPT1440172,Buy,USR8620,CRY4,34.5,9385.53,CUR12,2023-10-11 10:23:50.988456
SPT1440173,Sell,USR7927,CRY9,30.28,9990.41,CUR9,2023-12-04 17:12:29.083544
SPT1440174,Buy,USR668,CRY8,70.64,9590.91,CUR15,2023-03-10 23:16:58.949346
SPT1440175,Sell,USR4419,CRY4,28.15,3151.64,CUR11,2023-05-11 21:36:03.477936
SPT1440176,Buy,USR9880,CRY5,29.08,8219.56,CUR8,2023-06-01 17:54:24.136212
SPT1440177,Buy,USR7788,CRY2,3.78,4668.12,CUR19,2023-06-29 08:33:33.449564
SPT1440178,Sell,USR1635,CRY7,72.43,5934.81,CUR29,2023-08-03 04:44:33.799215
SPT1440179,Sell,USR6398,CRY2,27.12,1038.37,CUR16,2023-11-12 00:37:20.590446
SPT1440180,Buy,USR1230,CRY2,97.31,108.11,CUR2,2023-12-19 22:27:07.037442
SPT1440181,Sell,USR5140,CRY4,85.01,7817.29,CUR13,2024-01-12 01:20:28.711518
SPT1440182,Buy,USR6894,CRY4,58.54,936.97,CUR20,2023-06-24 09:01:14.621735
SPT1440183,Buy,USR704,CRY10,1.18,9485.31,CUR13,2023-10-20 05:56:45.956706
SPT1440184,Buy,USR1873,CRY9,37.45,2177.88,CUR1,2023-07-21 10:08:09.853787
SPT1440185,Buy,USR6432,CRY3,7.77,7856.31,CUR14,2023-05-02 20:16:50.171195
SPT1440186,Buy,USR3251,CRY9,68.36,7905.31,CUR9,2023-12-14 10:35:46.120321
SPT1440187,Sell,USR5791,CRY1,86.29,9950.46,CUR30,2023-10-07 20:07:49.746474
SPT1440188,Buy,USR2188,CRY7,63.31,4001.3,CUR17,2023-05-25 09:13:37.390651
SPT1440189,Sell,USR3429,CRY5,29.42,4607.45,CUR21,2024-01-27 16:53:09.554732
SPT1440190,Sell,USR9836,CRY1,24.15,1799.01,CUR4,2023-10-01 20:58:56.712971
SPT1440191,Sell,USR1340,CRY9,60.67,4850.35,CUR29,2023-12-27 23:48:15.047563
SPT1440192,Buy,USR8675,CRY2,96.48,959.79,CUR13,2023-09-26 16:19:25.330875
SPT1440193,Buy,USR497,CRY1,68.18,2945.23,CUR28,2023-06-19 14:02:32.716699
SPT1440194,Sell,USR672,CRY4,85.09,9554.2,CUR20,2023-12-21 03:01:53.966610
SPT1440195,Buy,USR8910,CRY3,27.18,5143.6,CUR25,2023-02-10 07:03:37.643688
SPT1440196,Sell,USR970,CRY1,4.25,7832.7,CUR19,2024-01-22 16:40:17.686391
SPT1440197,Sell,USR3833,CRY6,88.99,4715.81,CUR19,2023-12-04 07:31:01.202285
SPT1440198,Buy,USR4682,CRY8,14.56,2819.24,CUR12,2023-06-22 14:38:47.876203
SPT1440199,Sell,USR8401,CRY1,1.07,3611.14,CUR6,2023-06-09 16:12:39.724363
SPT1440200,Sell,USR9105,CRY6,14.52,2277.62,CUR14,2023-04-02 13:49:20.371632
SPT1440201,Buy,USR3053,CRY1,6.04,5453.82,CUR28,2023-02-26 10:19:44.751238
SPT1440202,Buy,USR3966,CRY6,37.04,8772.13,CUR17,2023-03-22 13:24:54.830668
SPT1440203,Buy,USR5699,CRY2,16.28,9292.41,CUR21,2023-04-09 14:39:57.359601
SPT1440204,Buy,USR2179,CRY2,24.48,3991.96,CUR26,2023-07-13 17:15:53.373830
SPT1440205,Buy,USR1531,CRY10,67.5,7741.58,CUR6,2023-06-21 18:19:47.613299
SPT1440206,Sell,USR9478,CRY2,99.79,562.77,CUR19,2023-08-05 00:07:25.340381
SPT1440207,Sell,USR7631,CRY10,13.38,6010.27,CUR22,2023-06-11 14:58:55.383716
SPT1440208,Sell,USR3230,CRY8,49.19,2711.71,CUR18,2023-11-20 07:55:40.206702
SPT1440209,Sell,USR3890,CRY8,21.2,359.11,CUR24,2023-09-17 18:38:32.093094
SPT1440210,Sell,USR2162,CRY3,95.1,4059.51,CUR30,2023-05-05 17:19:38.156566
SPT1440211,Sell,USR9969,CRY3,66.93,9093.32,CUR21,2023-12-08 09:51:30.398533
SPT1440212,Buy,USR275,CRY8,33.1,4465.9,CUR30,2023-10-27 03:42:42.749405
SPT1440213,Sell,USR7605,CRY3,78.28,4558.84,CUR2,2023-03-22 23:25:32.944409
SPT1440214,Buy,USR2736,CRY6,54.04,8457.68,CUR7,2023-06-26 22:12:04.988365
SPT1440215,Sell,USR1850,CRY4,50.83,7450.21,CUR9,2023-03-08 04:08:48.941945
SPT1440216,Sell,USR9046,CRY10,58.06,6645.29,CUR19,2023-06-28 00:34:55.980984
SPT1440217,Buy,USR7067,CRY10,4.52,3837.03,CUR14,2023-09-05 21:25:01.406452
SPT1440218,Buy,USR1996,CRY3,35.24,3165.33,CUR23,2023-05-22 02:53:15.189949
SPT1440219,Buy,USR8770,CRY2,1.0,1255.7,CUR18,2023-12-08 14:09:12.750599
SPT1440220,Buy,USR2298,CRY10,26.91,3694.99,CUR10,2023-02-16 19:57:18.250380
SPT1440221,Sell,USR2605,CRY7,20.44,110.99,CUR15,2023-11-13 14:51:03.627236
SPT1440222,Buy,USR114,CRY8,9.76,1750.86,CUR7,2023-03-26 04:50:17.435393
SPT1440223,Sell,USR6389,CRY1,91.32,1282.69,CUR29,2023-07-06 23:20:07.597414
SPT1440224,Sell,USR9818,CRY5,83.53,5558.43,CUR9,2024-01-09 20:41:31.733292
SPT1440225,Sell,USR2478,CRY7,67.74,930.48,CUR4,2023-11-11 03:52:38.064349
SPT1440226,Sell,USR9056,CRY1,96.63,9782.03,CUR8,2023-03-25 18:52:57.508590
SPT1440227,Sell,USR413,CRY10,14.27,9270.15,CUR12,2023-02-20 16:48:45.641382
SPT1440228,Buy,USR5528,CRY10,54.81,6901.87,CUR11,2023-12-03 04:59:04.848599
SPT1440229,Buy,USR8092,CRY1,1.74,7388.58,CUR16,2023-05-07 17:20:27.330244
SPT1440230,Buy,USR5989,CRY1,67.38,8294.39,CUR3,2023-05-01 21:46:51.695765
SPT1440231,Buy,USR6230,CRY2,84.35,9703.29,CUR19,2023-05-19 20:56:41.610702
SPT1440232,Sell,USR9182,CRY9,51.64,3895.35,CUR7,2023-08-31 21:14:06.058150
SPT1440233,Sell,USR6793,CRY2,74.57,939.0,CUR2,2023-12-19 05:30:28.824694
SPT1440234,Buy,USR8911,CRY5,25.16,9591.62,CUR2,2023-06-06 14:10:26.522773
SPT1440235,Buy,USR7977,CRY9,92.76,5091.97,CUR4,2023-07-04 22:41:35.921329
SPT1440236,Sell,USR8195,CRY2,77.25,1911.5,CUR2,2023-05-25 05:10:15.420635
SPT1440237,Sell,USR7409,CRY6,54.0,6431.85,CUR7,2023-03-07 08:38:52.849895
SPT1440238,Buy,USR9924,CRY10,95.88,7062.98,CUR1,2023-04-15 22:13:51.401256
SPT1440239,Buy,USR763,CRY9,72.69,8879.06,CUR11,2023-03-30 20:47:29.275792
SPT1440240,Buy,USR6575,CRY10,22.37,217.55,CUR8,2023-03-31 00:43:51.148829
SPT1440241,Sell,USR8625,CRY4,29.84,3033.68,CUR1,2023-12-04 09:48:00.447057
SPT1440242,Sell,USR2875,CRY6,30.94,3439.7,CUR22,2023-08-14 17:24:49.977340
SPT1440243,Buy,USR1631,CRY7,68.85,769.4,CUR23,2023-06-24 06:50:46.930255
SPT1440244,Sell,USR9476,CRY2,60.03,5675.33,CUR27,2023-07-02 04:40:23.188962
SPT1440245,Sell,USR2181,CRY10,51.21,4816.9,CUR3,2023-10-15 13:17:54.733451
SPT1440246,Buy,USR6821,CRY10,69.49,2864.8,CUR11,2024-01-05 14:31:33.871281
SPT1440247,Sell,USR7375,CRY1,47.0,5781.53,CUR14,2023-11-20 18:39:49.573571
SPT1440248,Buy,USR276,CRY3,94.2,7982.33,CUR21,2023-08-07 07:44:58.350476
SPT1440249,Buy,USR882,CRY1,42.72,9429.93,CUR5,2023-04-23 12:43:24.957241
SPT1440250,Sell,USR7452,CRY1,35.17,5365.73,CUR7,2024-01-19 02:31:52.092149
SPT1440251,Sell,USR975,CRY3,29.66,2356.23,CUR16,2024-01-07 03:11:37.908994
SPT1440252,Buy,USR1724,CRY8,57.4,1554.58,CUR29,2023-08-07 09:35:07.009940
SPT1440253,Sell,USR3612,CRY8,68.8,3986.61,CUR6,2023-05-06 10:54:41.331911
SPT1440254,Sell,USR6846,CRY7,57.91,9803.71,CUR11,2023-12-12 11:58:26.536529
SPT1440255,Sell,USR5797,CRY3,55.68,2195.35,CUR13,2023-11-30 01:05:14.389008
SPT1440256,Sell,USR2890,CRY3,86.74,2081.67,CUR25,2023-04-30 19:31:30.766992
SPT1440257,Buy,USR4303,CRY8,73.88,1638.72,CUR4,2023-03-08 12:31:16.216873
SPT1440258,Sell,USR6141,CRY2,93.33,7865.64,CUR12,2024-01-04 04:39:00.094126
SPT1440259,Buy,USR2596,CRY2,14.67,1846.0,CUR29,2023-02-13 04:05:52.819797
SPT1440260,Sell,USR754,CRY4,40.61,7426.64,CUR29,2023-04-06 14:07:55.922524
SPT1440261,Buy,USR369,CRY2,90.0,283.61,CUR28,2023-05-13 22:23:47.811829
SPT1440262,Sell,USR4681,CRY9,82.09,6743.86,CUR6,2023-10-02 08:11:41.777582
SPT1440263,Buy,USR1647,CRY9,85.37,5543.4,CUR19,2023-09-08 07:29:05.516479
SPT1440264,Buy,USR3264,CRY1,66.67,1945.71,CUR4,2024-01-22 03:29:47.209291
SPT1440265,Buy,USR3005,CRY6,8.22,9048.98,CUR23,2023-05-09 19:31:22.962901
SPT1440266,Sell,USR3809,CRY8,57.48,3328.36,CUR22,2023-11-23 22:35:43.660454
SPT1440267,Sell,USR8751,CRY2,63.54,7714.01,CUR21,2023-05-20 14:29:15.235442
SPT1440268,Sell,USR1148,CRY3,6.05,8347.28,CUR3,2023-11-22 08:37:45.429180
SPT1440269,Buy,USR1115,CRY1,68.13,5286.85,CUR19,2023-06-25 07:20:43.882823
SPT1440270,Sell,USR9912,CRY2,65.15,3005.76,CUR18,2023-07-05 23:41:48.990466
SPT1440271,Sell,USR2850,CRY9,90.47,5302.81,CUR12,2024-01-25 19:15:37.883969
SPT1440272,Buy,USR2317,CRY1,12.3,1661.79,CUR14,2023-06-05 17:04:09.266949
SPT1440273,Buy,USR8861,CRY10,45.64,844.1,CUR7,2024-01-06 03:36:27.802766
