OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT460087,Sell,USR8732,CRY4,6.37,4541.51,CUR6,2023-09-23 11:52:01.906534
SPT460088,Sell,USR3358,CRY6,28.66,2355.54,CUR28,2023-02-27 18:44:10.406183
SPT460089,Sell,USR195,CRY8,19.54,374.34,CUR27,2023-09-19 09:52:27.531296
SPT460090,Buy,USR6369,CRY5,65.85,7901.92,CUR16,2023-12-18 13:09:05.914373
SPT460091,Sell,USR342,CRY9,81.93,8495.27,CUR18,2023-02-13 03:24:15.867023
SPT460092,Sell,USR9358,CRY3,23.1,7232.88,CUR9,2023-07-18 22:53:21.808139
SPT460093,Sell,USR6151,CRY2,52.24,8706.55,CUR5,2023-03-17 10:32:13.597131
SPT460094,Buy,USR5822,CRY8,67.07,6001.28,CUR16,2023-08-16 00:20:33.438837
SPT460095,Sell,USR343,CRY8,19.35,9029.57,CUR12,2023-12-13 22:12:29.671326
SPT460096,Sell,USR5415,CRY6,14.5,1538.54,CUR20,2023-02-09 23:46:02.505905
SPT460097,Buy,USR4544,CRY4,14.72,7630.53,CUR14,2023-05-12 18:02:35.867280
SPT460098,Buy,USR5798,CRY3,48.05,5586.91,CUR9,2023-05-31 15:02:37.632017
SPT460099,Buy,USR6830,CRY4,85.06,6944.03,CUR23,2023-04-21 19:52:10.992887
SPT460100,Sell,USR634,CRY7,64.36,8052.08,CUR13,2023-12-28 14:52:21.343808
SPT460101,Buy,USR6559,CRY6,13.5,918.04,CUR18,2023-04-04 12:57:43.145398
SPT460102,Sell,USR991,CRY9,97.89,4937.16,CUR9,2023-02-25 19:45:19.682246
SPT460103,Sell,USR7321,CRY2,50.2,9848.39,CUR5,2024-01-02 06:40:46.769170
SPT460104,Sell,USR4101,CRY9,79.41,3302.37,CUR16,2023-05-23 11:15:13.634752
SPT460105,Buy,USR7884,CRY9,27.32,3126.13,CUR26,2023-03-06 03:26:17.784485
SPT460106,Buy,USR5683,CRY2,72.86,9164.82,CUR7,2023-08-03 23:53:05.132396
SPT460107,Sell,USR9559,CRY10,81.62,2869.92,CUR27,2023-03-20 13:34:59.565523
SPT460108,Sell,USR898,CRY3,75.24,2124.71,CUR30,2023-06-04 11:46:02.401816
SPT460109,Buy,USR829,CRY4,31.24,6652.58,CUR2,2023-11-04 11:11:32.762300
SPT460110,Sell,USR5702,CRY10,12.44,5036.35,CUR21,2023-09-12 04:59:35.303057
SPT460111,Sell,USR1430,CRY5,2.6,2439.35,CUR18,2024-01-23 05:29:19.033788
SPT460112,Sell,USR9006,CRY1,36.54,1198.19,CUR8,2023-11-23 05:50:47.406085
SPT460113,Sell,USR6498,CRY1,19.64,4923.76,CUR17,2023-04-25 16:27:14.544188
SPT460114,Sell,USR8319,CRY1,17.12,7853.66,CUR3,2023-10-22 14:02:56.213995
SPT460115,Buy,USR8353,CRY2,71.51,806.68,CUR10,2023-03-05 19:49:22.064667
SPT460116,Sell,USR1723,CRY9,87.99,8495.86,CUR6,2023-08-16 00:22:15.795241
SPT460117,Buy,USR8016,CRY8,67.26,4345.11,CUR8,2023-05-21 02:01:08.147208
SPT460118,Buy,USR4091,CRY2,95.26,8557.91,CUR5,2023-04-09 10:52:31.969265
SPT460119,Buy,USR6768,CRY8,76.36,5322.98,CUR25,2023-06-09 10:39:31.430870
SPT460120,Sell,USR4560,CRY6,11.08,3508.4,CUR12,2023-12-02 18:13:06.587268
SPT460121,Sell,USR8693,CRY9,66.18,1201.67,CUR10,2023-08-12 15:10:26.178307
SPT460122,Sell,USR1149,CRY2,23.9,5073.24,CUR9,2023-08-15 15:14:24.279190
SPT460123,Buy,USR500,CRY5,39.44,3377.98,CUR30,2024-01-07 14:28:18.247822
SPT460124,Sell,USR9364,CRY5,76.72,1449.91,CUR17,2023-08-25 04:14:12.379330
SPT460125,Buy,USR96,CRY7,79.65,8193.11,CUR26,2023-04-23 02:42:24.570770
SPT460126,Buy,USR490,CRY10,76.92,1815.39,CUR8,2023-02-16 10:19:16.996310
SPT460127,Buy,USR5592,CRY6,30.4,4060.11,CUR7,2023-08-04 11:31:14.641550
SPT460128,Buy,USR4441,CRY1,82.4,5581.07,CUR16,2023-04-04 17:48:58.284570
SPT460129,Buy,USR8595,CRY9,24.47,7304.85,CUR23,2023-04-04 22:06:14.573183
SPT460130,Buy,USR6686,CRY4,95.55,4758.48,CUR20,2023-06-12 13:24:12.268229
SPT460131,Sell,USR178,CRY1,92.58,6130.54,CUR19,2023-09-28 21:41:34.250834
SPT460132,Buy,USR9627,CRY10,3.93,6917.71,CUR13,2023-06-23 08:37:24.018730
SPT460133,Sell,USR5405,CRY10,52.22,7250.59,CUR28,2023-09-01 05:48:33.911229
SPT460134,Buy,USR8506,CRY7,93.14,7489.44,CUR11,2023-04-19 14:55:37.763763
SPT460135,Sell,USR4355,CRY10,10.7,4408.42,CUR7,2023-05-14 23:18:58.131481
SPT460136,Sell,USR7716,CRY2,7.84,6059.1,CUR15,2023-12-25 15:01:23.996013
SPT460137,Buy,USR9510,CRY6,36.35,317.9,CUR4,2023-12-17 21:12:49.844652
SPT460138,Sell,USR8944,CRY9,97.94,864.75,CUR16,2023-07-30 22:02:20.085490
SPT460139,Buy,USR2509,CRY10,26.85,1558.43,CUR21,2023-06-30 15:49:53.940552
SPT460140,Sell,USR8033,CRY1,94.74,5179.09,CUR9,2023-08-02 09:57:28.904692
SPT460141,Buy,USR7645,CRY8,89.84,2286.77,CUR19,2024-01-01 06:22:04.193075
SPT460142,Sell,USR143,CRY10,23.41,6742.02,CUR21,2023-05-11 09:47:46.493401
SPT460143,Buy,USR9264,CRY7,18.66,6537.89,CUR23,2024-02-09 07:58:35.317798
SPT460144,Buy,USR6349,CRY10,10.91,1347.16,CUR10,2023-03-16 16:14:20.042601
SPT460145,Buy,USR2970,CRY6,15.75,3893.87,CUR28,2023-05-19 13:14:48.420172
SPT460146,Buy,USR6323,CRY10,74.91,1291.19,CUR28,2023-10-15 16:42:06.856627
SPT460147,Buy,USR963,CRY2,54.56,8576.95,CUR4,2023-03-29 17:55:09.775514
SPT460148,Buy,USR3947,CRY7,45.82,4208.92,CUR10,2023-09-29 06:51:48.051038
SPT460149,Sell,USR2887,CRY1,28.31,5818.95,CUR1,2023-02-25 05:06:55.321483
SPT460150,Buy,USR6410,CRY2,4.13,1522.08,CUR18,2023-08-16 02:28:27.054394
SPT460151,Buy,USR9776,CRY3,36.83,8777.5,CUR14,2023-10-22 11:22:01.337412
SPT460152,Sell,USR2126,CRY7,26.58,6019.22,CUR21,2023-04-24 19:28:37.828486
SPT460153,Buy,USR7971,CRY4,89.74,6957.36,CUR5,2023-02-21 10:45:47.472169
SPT460154,Sell,USR7110,CRY6,71.6,451.71,CUR8,2023-09-08 06:51:17.462759
SPT460155,Sell,USR4634,CRY2,76.88,4418.87,CUR9,2024-01-19 13:03:40.023862
SPT460156,Buy,USR4423,CRY9,69.63,7187.73,CUR21,2024-01-30 20:07:00.899841
SPT460157,Buy,USR5528,CRY3,77.76,7031.21,CUR23,2023-04-29 16:39:36.049542
SPT460158,Sell,USR5041,CRY2,6.38,2218.08,CUR29,2024-01-28 00:53:41.445820
SPT460159,Sell,USR4188,CRY3,58.59,3970.48,CUR24,2023-03-01 05:15:06.637093
SPT460160,Sell,USR2669,CRY2,93.19,4564.77,CUR9,2023-10-18 23:45:37.013637
SPT460161,Sell,USR3117,CRY1,21.12,3980.86,CUR11,2023-08-31 16:29:22.900274
SPT460162,Buy,USR1548,CRY6,77.45,5059.91,CUR12,2023-06-24 17:14:25.404446
SPT460163,Sell,USR4200,CRY4,11.46,426.5,CUR20,2023-11-22 05:02:17.577141
SPT460164,Sell,USR6476,CRY5,53.68,8806.25,CUR13,2023-06-25 16:00:36.234952
SPT460165,Sell,USR2684,CRY7,45.53,6363.54,CUR18,2024-01-25 13:11:56.624376
SPT460166,Sell,USR717,CRY8,68.93,3117.54,CUR8,2023-09-16 08:22:11.989605
SPT460167,Sell,USR6842,CRY10,64.48,7504.73,CUR11,2023-11-21 03:21:13.838275
SPT460168,Buy,USR4821,CRY10,90.07,8462.86,CUR6,2023-05-27 11:04:34.288827
SPT460169,Sell,USR18,CRY5,95.55,1882.26,CUR13,2023-09-03 18:37:51.408455
SPT460170,Buy,USR8011,CRY7,6.1,4929.13,CUR8,2023-11-17 04:01:37.691750
SPT460171,Buy,USR5184,CRY8,9.87,1970.86,CUR8,2023-09-16 19:59:53.177740
SPT460172,Sell,USR2843,CRY5,75.77,1797.97,CUR26,2023-06-26 11:42:17.274306
SPT460173,Sell,USR6520,CRY4,11.27,419.02,CUR18,2023-10-27 06:32:18.592436
SPT460174,Buy,USR3880,CRY6,0.79,3827.99,CUR21,2023-03-03 18:30:32.437214
SPT460175,Buy,USR890,CRY7,38.63,1372.75,CUR24,2023-06-16 14:15:52.406364
SPT460176,Buy,USR3896,CRY7,10.76,1121.39,CUR1,2023-07-27 01:00:19.441750
SPT460177,Sell,USR2376,CRY3,14.02,3558.02,CUR10,2024-02-01 22:15:38.737654
SPT460178,Buy,USR6179,CRY1,54.81,4158.7,CUR15,2023-04-19 04:21:48.026916
SPT460179,Sell,USR971,CRY8,88.42,8662.43,CUR28,2024-01-14 04:18:29.069417
SPT460180,Buy,USR666,CRY4,31.87,7608.11,CUR30,2023-07-03 11:18:07.725009
SPT460181,Buy,USR9071,CRY10,2.26,7293.0,CUR14,2023-02-12 00:23:17.663938
SPT460182,Buy,USR6864,CRY3,31.16,239.93,CUR5,2023-12-22 02:39:11.623349
SPT460183,Buy,USR4552,CRY3,60.59,8681.5,CUR8,2023-12-28 21:24:48.359715
SPT460184,Sell,USR3237,CRY2,36.28,8729.74,CUR9,2023-06-15 19:33:49.619880
SPT460185,Sell,USR4704,CRY6,22.77,7473.84,CUR3,2023-06-01 00:13:22.809685
SPT460186,Sell,USR5170,CRY9,87.38,2519.55,CUR26,2023-04-11 22:07:23.297653
SPT460187,Sell,USR8585,CRY1,68.16,6442.04,CUR13,2023-06-04 19:46:27.278312
SPT460188,Sell,USR317,CRY3,37.2,876.53,CUR19,2023-07-17 15:59:00.774568
SPT460189,Buy,USR4980,CRY7,47.77,3434.22,CUR28,2024-02-01 12:15:14.916080
SPT460190,Buy,USR8143,CRY6,33.72,4616.04,CUR6,2023-12-22 06:20:41.498990
SPT460191,Buy,USR6947,CRY10,48.9,9967.86,CUR2,2023-10-15 16:19:57.453866
SPT460192,Buy,USR1652,CRY1,56.23,7306.84,CUR25,2023-07-10 22:42:48.688797
SPT460193,Sell,USR7547,CRY7,62.75,7340.18,CUR23,2023-11-12 17:24:19.312526
SPT460194,Buy,USR2661,CRY1,77.35,9699.86,CUR17,2023-12-22 03:15:29.783794
SPT460195,Buy,USR6351,CRY1,41.43,9100.02,CUR12,2023-10-01 07:10:21.739050
SPT460196,Buy,USR1681,CRY3,86.78,6821.3,CUR25,2024-01-22 12:31:51.069370
SPT460197,Sell,USR2751,CRY1,99.16,8442.27,CUR1,2023-08-17 23:17:39.573540
SPT460198,Buy,USR8272,CRY5,24.52,7648.45,CUR25,2024-01-18 05:32:50.169167
SPT460199,Buy,USR765,CRY10,91.37,5842.3,CUR23,2023-06-21 17:51:04.003662
SPT460200,Sell,USR1007,CRY10,34.4,1355.0,CUR28,2023-06-07 03:10:17.041638
SPT460201,Sell,USR6366,CRY1,48.59,5743.78,CUR4,2023-08-08 19:42:27.574460
SPT460202,Sell,USR9022,CRY8,42.95,3827.09,CUR8,2023-10-24 14:59:47.037221
SPT460203,Sell,USR6715,CRY4,66.12,9737.74,CUR8,2023-07-07 06:52:50.173807
SPT460204,Sell,USR4405,CRY6,69.32,3670.23,CUR13,2023-06-11 04:43:44.698042
SPT460205,Sell,USR5275,CRY9,86.4,540.46,CUR28,2023-07-09 01:51:23.101562
SPT460206,Sell,USR7198,CRY2,90.16,4282.9,CUR9,2023-10-07 20:42:19.779806
SPT460207,Buy,USR4440,CRY2,70.92,7138.87,CUR23,2023-11-13 01:55:34.233509
SPT460208,Buy,USR6978,CRY6,7.81,1290.14,CUR5,2023-05-09 17:15:45.206963
SPT460209,Buy,USR1063,CRY7,47.5,4299.85,CUR29,2023-10-15 09:48:41.129890
SPT460210,Sell,USR8681,CRY9,45.2,6407.99,CUR27,2023-03-21 01:39:37.831736
SPT460211,Sell,USR7931,CRY3,77.94,1986.23,CUR25,2023-08-14 02:55:07.775353
SPT460212,Sell,USR1310,CRY3,47.23,954.78,CUR27,2023-05-10 13:36:14.123382
SPT460213,Sell,USR6274,CRY8,24.95,2323.9,CUR25,2023-03-06 18:06:08.672216
SPT460214,Buy,USR3803,CRY3,92.86,9411.04,CUR4,2023-12-07 01:10:24.574025
SPT460215,Sell,USR5727,CRY6,30.7,2280.25,CUR10,2023-03-15 13:11:13.949726
SPT460216,Sell,USR288,CRY8,27.09,4254.4,CUR21,2023-12-30 04:11:21.390442
SPT460217,Buy,USR3706,CRY5,2.81,2272.13,CUR8,2023-12-20 18:25:27.899594
SPT460218,Sell,USR352,CRY3,63.88,2270.02,CUR6,2023-11-29 04:08:22.446006
SPT460219,Sell,USR3705,CRY3,87.68,8441.98,CUR21,2023-04-10 05:25:32.320012
SPT460220,Sell,USR969,CRY4,5.82,6729.96,CUR29,2023-09-03 03:48:08.446831
SPT460221,Sell,USR6812,CRY7,24.29,2871.64,CUR24,2023-07-16 12:12:12.828504
SPT460222,Buy,USR9417,CRY9,17.63,7110.12,CUR23,2023-07-28 08:31:51.440519
SPT460223,Buy,USR4077,CRY9,98.03,338.21,CUR20,2023-11-11 15:24:37.306769
SPT460224,Sell,USR7287,CRY2,83.75,4247.14,CUR28,2023-09-19 21:00:51.839887
SPT460225,Sell,USR2291,CRY7,10.91,6908.72,CUR24,2023-05-01 18:57:05.186083
SPT460226,Buy,USR2913,CRY6,12.63,4571.23,CUR24,2023-08-24 05:46:03.645394
SPT460227,Buy,USR8259,CRY2,91.87,8953.1,CUR5,2023-04-15 11:04:12.041532
SPT460228,Sell,USR5809,CRY6,5.79,9592.09,CUR26,2023-07-23 00:33:16.871081
SPT460229,Sell,USR3500,CRY8,80.73,6648.73,CUR14,2023-11-18 21:03:36.452154
SPT460230,Sell,USR6223,CRY8,7.21,2866.04,CUR7,2024-01-12 10:51:23.202135
SPT460231,Buy,USR8727,CRY7,57.46,8141.54,CUR18,2023-09-13 11:55:15.628982
SPT460232,Sell,USR6577,CRY6,2.63,6604.56,CUR13,2023-09-09 23:51:35.422941
SPT460233,Buy,USR3545,CRY5,24.11,4541.38,CUR14,2023-07-03 11:20:05.518646
SPT460234,Sell,USR6617,CRY8,80.76,9672.93,CUR16,2024-02-05 22:39:34.389401
SPT460235,Sell,USR4713,CRY4,25.52,9834.64,CUR5,2023-07-25 07:46:24.718004
SPT460236,Sell,USR6771,CRY3,84.4,2798.25,CUR4,2023-04-26 23:47:01.519418
SPT460237,Buy,USR72,CRY5,0.19,4563.65,CUR2,2024-02-03 02:06:43.396500
SPT460238,Buy,USR2246,CRY1,45.95,6057.64,CUR8,2023-08-01 10:21:45.263128
SPT460239,Sell,USR2002,CRY3,48.05,3878.57,CUR4,2023-11-08 14:53:28.585851
SPT460240,Sell,USR3690,CRY6,96.29,4362.23,CUR29,2023-03-29 23:55:33.818404
SPT460241,Sell,USR7793,CRY7,63.54,3651.56,CUR25,2023-07-11 09:39:12.948004
SPT460242,Sell,USR8482,CRY7,54.45,9923.56,CUR6,2023-06-28 11:00:42.712911
SPT460243,Buy,USR857,CRY9,60.83,5789.95,CUR15,2023-11-06 02:02:15.209313
SPT460244,Buy,USR9315,CRY1,22.24,863.68,CUR21,2023-11-10 18:38:16.742559
SPT460245,Buy,USR2204,CRY5,25.89,9353.85,CUR25,2023-05-07 11:31:55.232880
SPT460246,Sell,USR667,CRY2,28.41,9895.15,CUR2,2024-01-02 14:33:52.342088
SPT460247,Buy,USR2063,CRY8,24.62,519.38,CUR30,2023-08-19 10:48:12.581105
SPT460248,Sell,USR9415,CRY7,37.6,9701.76,CUR2,2023-08-13 08:44:10.134225
SPT460249,Buy,USR817,CRY2,55.12,4347.81,CUR25,2024-01-03 02:28:16.316050
SPT460250,Buy,USR6530,CRY6,72.61,1700.64,CUR22,2023-09-26 21:11:49.340389
SPT460251,Sell,USR6576,CRY5,86.31,2849.2,CUR12,2024-01-08 13:00:19.446905
SPT460252,Sell,USR2268,CRY10,58.97,8587.68,CUR3,2023-05-14 17:51:00.706326
SPT460253,Sell,USR864,CRY8,17.46,7056.56,CUR2,2023-08-26 07:56:04.160091
SPT460254,Sell,USR8321,CRY8,69.75,6005.9,CUR29,2023-06-28 08:35:56.028286
SPT460255,Sell,USR7906,CRY8,43.99,6146.97,CUR7,2023-09-06 03:52:49.384241
SPT460256,Buy,USR1419,CRY1,24.69,8891.0,CUR29,2023-11-24 20:13:42.132107
SPT460257,Buy,USR7102,CRY7,45.07,5331.52,CUR30,2023-03-07 02:35:15.654384
SPT460258,Buy,USR1899,CRY6,54.73,4580.58,CUR20,2023-03-02 23:38:42.561781
SPT460259,Buy,USR3751,CRY10,92.32,8222.17,CUR24,2023-09-19 20:02:17.899725
SPT460260,Buy,USR9246,CRY10,36.48,7240.14,CUR11,2023-08-21 03:21:31.085442
SPT460261,Buy,USR5836,CRY5,48.34,3032.06,CUR3,2023-11-03 17:44:05.481796
SPT460262,Sell,USR9936,CRY3,98.27,5927.1,CUR10,2023-05-31 09:12:42.306158
SPT460263,Buy,USR9509,CRY9,3.74,542.74,CUR14,2023-11-12 14:10:06.340121
SPT460264,Buy,USR5893,CRY3,72.11,3033.77,CUR20,2023-02-24 08:52:52.268599
SPT460265,Sell,USR212,CRY5,18.73,8797.34,CUR2,2023-06-30 04:03:07.317816
SPT460266,Buy,USR1945,CRY1,73.3,2375.03,CUR22,2023-08-26 09:11:12.584290
SPT460267,Buy,USR1302,CRY9,9.21,5117.33,CUR12,2024-01-30 08:09:04.483267
SPT460268,Buy,USR8544,CRY3,96.86,3382.47,CUR23,2024-01-15 21:35:19.690258
SPT460269,Buy,USR4551,CRY9,80.98,4645.63,CUR23,2023-07-25 00:50:16.774330
SPT460270,Sell,USR5983,CRY2,50.13,4992.68,CUR18,2024-01-31 20:39:31.170985
SPT460271,Buy,USR3345,CRY2,89.76,4685.74,CUR24,2023-08-04 10:10:00.257938
SPT460272,Buy,USR4023,CRY8,20.54,6020.56,CUR12,2023-05-09 20:58:43.336294
SPT460273,Sell,USR8103,CRY8,2.73,1776.04,CUR7,2023-06-15 15:26:04.136267
SPT460274,Buy,USR3989,CRY6,82.84,2898.52,CUR2,2023-12-27 13:56:34.074927
SPT460275,Sell,USR4052,CRY1,43.84,7466.54,CUR1,2023-10-25 02:00:30.744851
SPT460276,Buy,USR2166,CRY4,73.25,8689.69,CUR28,2023-10-13 22:11:56.351586
SPT460277,Sell,USR1364,CRY1,92.54,7251.91,CUR17,2023-10-23 01:57:09.943303
SPT460278,Buy,USR6068,CRY3,11.13,945.08,CUR10,2023-12-23 10:32:43.338230
SPT460279,Sell,USR9283,CRY6,95.71,824.6,CUR4,2023-07-01 04:17:00.165968
