OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1980096,Sell,USR6035,CRY9,60.5,9918.26,CUR20,2023-08-28 01:59:46.054780
SPT1980097,Sell,USR9707,CRY2,56.69,2701.82,CUR13,2023-11-24 10:08:57.966001
SPT1980098,Sell,USR8150,CRY4,76.91,9949.69,CUR1,2023-06-15 20:16:02.169628
SPT1980099,Buy,USR7427,CRY2,72.59,6310.23,CUR21,2023-05-13 04:08:31.192883
SPT1980100,Buy,USR1506,CRY3,16.87,6868.41,CUR4,2024-01-23 11:39:05.552164
SPT1980101,Sell,USR5959,CRY1,57.67,6419.07,CUR13,2023-04-08 22:09:50.840807
SPT1980102,Sell,USR1260,CRY9,1.54,2735.7,CUR29,2023-06-27 18:01:18.861263
SPT1980103,Sell,USR7855,CRY9,91.89,4631.86,CUR13,2023-10-27 21:31:01.748009
SPT1980104,Buy,USR5200,CRY5,6.12,7582.47,CUR17,2023-09-22 03:50:13.838754
SPT1980105,Buy,USR9293,CRY3,85.7,1797.23,CUR30,2023-04-04 14:03:24.106159
SPT1980106,Sell,USR1454,CRY1,15.56,599.91,CUR3,2023-03-22 23:48:05.208866
SPT1980107,Buy,USR8263,CRY1,90.58,5706.26,CUR26,2023-02-20 21:33:07.417618
SPT1980108,Sell,USR2153,CRY1,15.97,1601.39,CUR5,2024-01-16 10:42:58.808172
SPT1980109,Sell,USR8407,CRY7,97.13,9310.18,CUR2,2023-03-17 10:48:39.323606
SPT1980110,Buy,USR3638,CRY4,28.78,8820.26,CUR11,2024-02-09 20:11:21.194934
SPT1980111,Buy,USR4148,CRY1,74.49,5963.24,CUR8,2024-01-13 09:54:23.810068
SPT1980112,Sell,USR7304,CRY3,90.27,5732.49,CUR5,2023-04-03 22:36:16.112548
SPT1980113,Sell,USR9058,CRY10,72.55,8803.83,CUR22,2023-03-17 08:25:56.914862
SPT1980114,Sell,USR3439,CRY7,48.5,1210.02,CUR16,2023-08-01 07:22:57.333187
SPT1980115,Buy,USR996,CRY2,63.17,4637.47,CUR3,2023-11-06 17:51:26.701433
SPT1980116,Sell,USR5047,CRY2,16.21,7653.5,CUR29,2023-03-31 04:50:01.714965
SPT1980117,Sell,USR7526,CRY9,44.47,4444.49,CUR9,2023-11-19 23:19:46.702779
SPT1980118,Sell,USR4918,CRY4,65.03,3226.52,CUR9,2023-11-01 16:45:25.513678
SPT1980119,Buy,USR1707,CRY8,73.88,4789.64,CUR1,2023-02-09 23:22:23.830121
SPT1980120,Buy,USR7374,CRY2,99.06,5925.42,CUR3,2023-10-15 16:55:31.510498
SPT1980121,Buy,USR5675,CRY4,63.77,5678.71,CUR11,2023-05-19 23:59:40.036291
SPT1980122,Buy,USR1262,CRY2,79.11,9441.0,CUR23,2023-10-08 05:19:42.135131
SPT1980123,Sell,USR8346,CRY8,46.88,2709.89,CUR10,2023-02-26 18:33:48.573054
SPT1980124,Sell,USR6963,CRY10,20.67,8126.11,CUR17,2023-03-09 18:01:01.639763
SPT1980125,Buy,USR4328,CRY6,1.04,3833.69,CUR7,2023-08-27 04:08:36.939203
SPT1980126,Sell,USR9919,CRY5,82.4,8712.05,CUR14,2023-11-07 16:09:46.436642
SPT1980127,Buy,USR4160,CRY2,19.48,8173.85,CUR25,2024-01-13 03:11:03.456058
SPT1980128,Buy,USR1866,CRY9,64.64,4810.1,CUR26,2023-08-13 18:09:50.596506
SPT1980129,Buy,USR2059,CRY8,15.34,4858.79,CUR3,2023-12-26 19:06:48.711247
SPT1980130,Sell,USR9963,CRY4,96.32,8156.16,CUR12,2023-03-10 06:18:19.956533
SPT1980131,Sell,USR603,CRY9,59.84,7383.35,CUR26,2023-08-23 06:48:32.221482
SPT1980132,Buy,USR27,CRY9,46.8,597.14,CUR25,2023-08-06 14:15:07.895481
SPT1980133,Buy,USR5443,CRY2,68.56,973.72,CUR30,2023-03-08 10:37:00.878062
SPT1980134,Sell,USR3808,CRY1,47.85,4006.94,CUR12,2023-08-04 11:00:51.788723
SPT1980135,Buy,USR3618,CRY3,56.93,4667.13,CUR20,2023-10-31 05:17:10.416226
SPT1980136,Sell,USR879,CRY2,85.89,1493.96,CUR23,2023-11-08 23:31:26.772584
SPT1980137,Sell,USR8802,CRY5,88.91,1257.57,CUR20,2023-09-13 11:49:52.383756
SPT1980138,Sell,USR6999,CRY8,55.43,9131.65,CUR30,2023-06-28 03:37:55.628698
SPT1980139,Buy,USR2703,CRY2,22.98,5930.49,CUR19,2023-07-05 13:07:14.414057
SPT1980140,Buy,USR5336,CRY6,19.51,6762.32,CUR28,2023-06-11 04:03:16.852749
SPT1980141,Sell,USR993,CRY7,98.4,5369.56,CUR4,2023-03-15 12:52:38.364612
SPT1980142,Buy,USR2647,CRY3,92.42,2105.39,CUR18,2024-01-29 08:26:27.145051
SPT1980143,Sell,USR2366,CRY1,43.34,8500.99,CUR16,2023-07-05 11:00:31.075592
SPT1980144,Sell,USR2618,CRY1,40.02,6970.65,CUR10,2023-11-17 14:44:45.066238
SPT1980145,Buy,USR3890,CRY3,59.47,5708.58,CUR2,2023-04-05 12:58:56.386743
SPT1980146,Sell,USR9215,CRY3,63.85,9231.45,CUR2,2023-09-26 18:49:01.455581
SPT1980147,Sell,USR3954,CRY6,97.36,9108.16,CUR12,2023-12-27 11:40:37.988824
SPT1980148,Sell,USR5401,CRY4,37.14,6009.24,CUR29,2023-06-11 16:33:42.119986
SPT1980149,Buy,USR8930,CRY3,39.48,3730.08,CUR28,2023-06-24 11:18:48.427928
SPT1980150,Sell,USR6782,CRY8,95.67,9823.55,CUR9,2024-01-27 19:34:46.561721
SPT1980151,Sell,USR4884,CRY5,33.74,7369.67,CUR19,2023-04-21 14:47:32.751420
SPT1980152,Buy,USR4612,CRY1,62.57,6220.81,CUR17,2023-07-09 22:26:03.303464
SPT1980153,Sell,USR5654,CRY2,67.34,916.52,CUR22,2023-11-28 13:47:18.640918
SPT1980154,Buy,USR4484,CRY10,71.72,9759.65,CUR24,2023-02-22 20:07:23.818522
SPT1980155,Sell,USR5476,CRY8,41.73,8857.66,CUR30,2023-10-29 17:34:02.307157
SPT1980156,Buy,USR1701,CRY1,56.43,8801.71,CUR2,2023-02-11 04:57:19.512866
SPT1980157,Buy,USR300,CRY4,31.36,3898.38,CUR23,2023-03-02 04:26:52.386267
SPT1980158,Sell,USR622,CRY6,82.02,6810.99,CUR15,2024-01-27 08:49:53.755149
SPT1980159,Sell,USR6686,CRY4,59.89,8835.58,CUR12,2023-05-13 03:18:06.333732
SPT1980160,Buy,USR8490,CRY8,78.32,5179.76,CUR5,2023-04-12 17:46:37.254356
SPT1980161,Buy,USR1988,CRY8,39.49,4665.91,CUR22,2023-09-18 21:23:54.473121
SPT1980162,Buy,USR5649,CRY5,43.69,8773.59,CUR19,2024-01-30 05:51:53.183567
SPT1980163,Buy,USR913,CRY6,44.33,2574.77,CUR24,2023-07-20 16:40:46.861230
SPT1980164,Sell,USR2906,CRY9,18.74,2763.44,CUR2,2023-04-06 04:21:23.302267
SPT1980165,Buy,USR9935,CRY5,76.16,3132.59,CUR22,2023-09-04 19:25:33.255372
SPT1980166,Sell,USR2486,CRY1,0.38,9537.63,CUR28,2024-02-03 06:23:10.820456
SPT1980167,Sell,USR6887,CRY5,39.34,5894.79,CUR4,2023-06-16 18:29:32.739500
SPT1980168,Buy,USR2113,CRY1,74.55,6388.97,CUR12,2023-05-06 01:17:50.705932
SPT1980169,Buy,USR4340,CRY3,38.44,9504.34,CUR30,2023-10-12 19:28:42.438358
SPT1980170,Sell,USR2377,CRY1,54.77,9707.31,CUR3,2023-04-21 06:06:30.466801
SPT1980171,Buy,USR2119,CRY4,98.04,9575.07,CUR10,2023-11-12 01:08:20.281271
SPT1980172,Buy,USR2452,CRY4,88.76,634.09,CUR24,2023-07-01 04:51:28.053859
SPT1980173,Buy,USR8759,CRY5,11.7,3953.53,CUR20,2023-05-17 19:30:08.013937
SPT1980174,Sell,USR9017,CRY9,30.06,458.89,CUR15,2024-02-03 21:23:25.838977
SPT1980175,Buy,USR5302,CRY8,48.44,4641.25,CUR15,2023-07-07 14:10:51.127709
SPT1980176,Buy,USR9103,CRY4,93.65,9493.31,CUR15,2023-06-14 17:12:43.358829
SPT1980177,Sell,USR2469,CRY9,16.43,9584.31,CUR28,2023-12-09 14:23:48.406168
SPT1980178,Buy,USR4586,CRY10,92.68,2315.03,CUR12,2023-10-29 15:18:38.658674
SPT1980179,Sell,USR1770,CRY4,29.93,5284.09,CUR18,2023-08-05 16:48:25.856419
SPT1980180,Buy,USR1450,CRY6,75.78,7404.52,CUR18,2023-07-03 17:27:09.290977
SPT1980181,Buy,USR8079,CRY7,22.13,4131.9,CUR17,2023-04-14 12:36:30.523243
SPT1980182,Buy,USR2583,CRY2,63.92,4525.98,CUR6,2023-11-28 17:48:41.574862
SPT1980183,Sell,USR2691,CRY8,9.5,5499.54,CUR29,2024-01-11 17:14:35.675602
SPT1980184,Buy,USR3303,CRY2,80.03,9148.82,CUR1,2023-02-14 02:11:02.773252
SPT1980185,Sell,USR1345,CRY6,50.64,4750.2,CUR1,2023-03-16 14:01:19.245252
SPT1980186,Buy,USR4312,CRY6,6.67,2298.62,CUR9,2023-11-01 21:28:26.905352
SPT1980187,Sell,USR3397,CRY8,98.44,947.54,CUR30,2023-10-24 09:49:54.235280
SPT1980188,Buy,USR7843,CRY9,20.14,5323.07,CUR6,2023-07-16 12:47:48.318507
SPT1980189,Sell,USR4137,CRY7,35.59,8965.72,CUR2,2023-02-10 21:26:15.290309
SPT1980190,Sell,USR8870,CRY7,22.34,3310.73,CUR19,2023-12-24 17:37:37.274854
SPT1980191,Sell,USR2000,CRY7,33.45,9158.93,CUR17,2023-11-07 07:29:42.565656
SPT1980192,Sell,USR8628,CRY7,12.54,214.17,CUR16,2023-07-07 07:06:58.955618
SPT1980193,Sell,USR3247,CRY3,70.9,3138.43,CUR22,2023-04-21 03:22:59.264809
SPT1980194,Sell,USR5726,CRY10,15.05,152.98,CUR26,2023-06-28 13:55:18.012530
SPT1980195,Sell,USR9268,CRY1,75.98,4601.31,CUR4,2023-05-09 05:49:47.111337
SPT1980196,Sell,USR8953,CRY4,36.71,877.95,CUR6,2023-04-08 03:41:47.636457
SPT1980197,Sell,USR9678,CRY3,74.93,5485.07,CUR4,2023-10-14 00:53:57.626900
SPT1980198,Buy,USR7391,CRY10,35.76,9777.64,CUR20,2023-08-28 03:56:28.271626
SPT1980199,Buy,USR8613,CRY6,78.5,689.53,CUR1,2023-11-26 04:04:29.316502
SPT1980200,Buy,USR3678,CRY6,43.51,3332.57,CUR3,2023-12-24 01:59:18.946628
SPT1980201,Sell,USR4840,CRY5,90.94,4161.9,CUR24,2023-02-28 02:30:48.152183
SPT1980202,Buy,USR882,CRY3,34.43,1602.83,CUR11,2024-01-07 11:38:59.735809
SPT1980203,Buy,USR3669,CRY7,37.94,7581.18,CUR12,2023-09-13 22:34:23.863922
SPT1980204,Sell,USR1681,CRY6,26.84,4774.85,CUR28,2023-04-08 13:23:17.583098
SPT1980205,Buy,USR5804,CRY3,46.29,1462.43,CUR10,2023-11-14 19:45:13.647973
SPT1980206,Buy,USR455,CRY1,56.77,3341.47,CUR1,2023-04-20 10:36:33.244987
SPT1980207,Sell,USR3003,CRY3,36.51,7428.87,CUR8,2023-04-10 17:56:43.474876
SPT1980208,Buy,USR7328,CRY2,3.46,2089.69,CUR2,2023-08-07 02:18:26.941503
SPT1980209,Buy,USR447,CRY1,53.2,4415.75,CUR25,2023-07-22 23:21:30.939771
SPT1980210,Buy,USR894,CRY3,31.39,3611.53,CUR28,2023-12-09 11:40:08.740311
SPT1980211,Sell,USR8169,CRY2,63.77,7981.23,CUR22,2024-01-31 21:29:17.162572
SPT1980212,Buy,USR985,CRY2,17.21,3536.07,CUR25,2023-09-16 10:24:58.338190
SPT1980213,Sell,USR45,CRY10,57.59,2843.04,CUR6,2023-12-04 09:25:59.263281
SPT1980214,Buy,USR298,CRY10,53.67,8538.5,CUR14,2023-03-07 09:35:07.676100
SPT1980215,Buy,USR1828,CRY2,67.15,4656.44,CUR2,2023-05-08 22:47:50.955921
SPT1980216,Sell,USR4624,CRY6,3.47,8944.47,CUR25,2023-07-15 02:02:54.179249
SPT1980217,Buy,USR7646,CRY1,66.17,433.82,CUR17,2023-03-01 03:17:46.275247
SPT1980218,Sell,USR159,CRY4,86.19,3860.82,CUR19,2023-12-11 21:33:15.884136
SPT1980219,Sell,USR902,CRY3,85.72,5626.12,CUR7,2023-04-14 15:01:03.186854
SPT1980220,Buy,USR1024,CRY5,13.26,2990.68,CUR29,2023-11-17 15:58:02.349245
SPT1980221,Buy,USR1237,CRY5,19.74,2048.9,CUR11,2023-09-02 19:56:48.388332
SPT1980222,Sell,USR4698,CRY1,47.01,6331.8,CUR11,2023-12-10 15:39:22.947355
SPT1980223,Sell,USR8559,CRY2,60.7,1412.99,CUR10,2023-10-04 02:47:08.894964
SPT1980224,Buy,USR8751,CRY6,64.55,1331.77,CUR11,2023-09-15 20:13:07.448090
SPT1980225,Sell,USR2145,CRY8,35.72,2321.16,CUR13,2024-02-08 19:28:17.838528
SPT1980226,Sell,USR7655,CRY7,36.36,5757.12,CUR5,2023-04-24 21:20:23.310666
SPT1980227,Buy,USR7741,CRY2,9.08,980.94,CUR1,2023-12-28 19:59:06.806382
SPT1980228,Sell,USR718,CRY2,23.71,2115.14,CUR27,2023-05-16 17:06:37.323145
SPT1980229,Buy,USR1848,CRY3,85.11,387.26,CUR30,2023-11-16 08:27:43.522243
SPT1980230,Sell,USR4621,CRY6,53.72,2745.65,CUR8,2023-05-20 19:17:16.670372
SPT1980231,Buy,USR4970,CRY6,98.96,3904.64,CUR14,2023-07-10 02:06:33.897106
SPT1980232,Sell,USR187,CRY10,53.65,2553.32,CUR12,2023-07-07 07:08:04.565021
SPT1980233,Buy,USR8690,CRY8,20.5,1838.8,CUR1,2023-10-04 03:30:55.516673
SPT1980234,Sell,USR7134,CRY8,92.18,1375.18,CUR24,2023-10-27 22:54:10.593565
SPT1980235,Buy,USR6210,CRY8,47.27,4953.41,CUR18,2023-10-17 09:36:17.300593
SPT1980236,Sell,USR1108,CRY1,92.33,9848.39,CUR11,2023-04-05 04:53:22.070823
SPT1980237,Sell,USR8411,CRY9,98.4,4770.63,CUR4,2024-01-19 13:04:23.769572
SPT1980238,Sell,USR2399,CRY7,26.92,1876.84,CUR25,2023-08-24 02:45:58.682202
SPT1980239,Sell,USR7645,CRY6,89.91,1118.74,CUR19,2023-04-24 21:50:17.202601
SPT1980240,Sell,USR101,CRY1,22.39,9412.43,CUR26,2023-10-25 07:08:26.170472
SPT1980241,Sell,USR2483,CRY4,16.89,5397.93,CUR20,2023-12-28 23:01:27.797394
SPT1980242,Buy,USR9443,CRY7,70.17,2059.92,CUR1,2023-04-04 11:35:13.820923
SPT1980243,Buy,USR3092,CRY10,18.88,9371.09,CUR16,2023-11-21 08:55:05.046022
SPT1980244,Buy,USR7690,CRY6,69.58,1171.9,CUR27,2023-03-12 02:20:14.290506
SPT1980245,Buy,USR1776,CRY4,57.25,9269.19,CUR3,2023-11-22 11:10:18.702730
SPT1980246,Buy,USR1873,CRY5,42.11,1519.15,CUR11,2023-12-05 23:25:10.641224
SPT1980247,Sell,USR1533,CRY7,2.59,554.15,CUR5,2024-02-07 07:25:34.024703
SPT1980248,Sell,USR9040,CRY9,66.66,8017.71,CUR14,2023-09-27 17:54:35.895628
SPT1980249,Buy,USR6279,CRY5,59.74,4997.05,CUR10,2023-09-16 17:54:42.728426
SPT1980250,Sell,USR6425,CRY7,33.17,7162.56,CUR17,2023-08-13 21:14:22.661890
SPT1980251,Buy,USR2737,CRY3,64.81,3178.4,CUR26,2023-02-14 00:34:34.116472
SPT1980252,Sell,USR2113,CRY8,66.94,6627.47,CUR30,2023-06-19 17:38:08.123513
SPT1980253,Sell,USR115,CRY10,51.91,2422.62,CUR8,2023-10-05 16:22:35.578664
SPT1980254,Buy,USR6331,CRY4,77.19,7851.62,CUR29,2023-04-17 13:48:45.749600
SPT1980255,Sell,USR9836,CRY7,4.96,3963.25,CUR12,2023-07-03 23:09:21.812760
SPT1980256,Buy,USR799,CRY7,88.01,4171.01,CUR16,2023-05-10 05:57:32.185333
SPT1980257,Sell,USR2207,CRY6,89.03,9071.22,CUR13,2023-06-15 14:00:53.284044
SPT1980258,Buy,USR6536,CRY3,8.06,3502.22,CUR17,2023-08-19 04:22:46.470159
SPT1980259,Buy,USR7204,CRY2,44.29,2162.73,CUR9,2023-04-16 09:10:00.131335
SPT1980260,Sell,USR9927,CRY9,7.94,6704.66,CUR13,2023-11-19 10:45:39.460188
SPT1980261,Sell,USR6380,CRY10,8.33,5796.53,CUR30,2023-10-21 07:43:17.915814
SPT1980262,Sell,USR7497,CRY1,92.68,4717.52,CUR13,2023-12-22 09:44:51.373051
SPT1980263,Sell,USR4602,CRY7,99.03,6113.45,CUR8,2023-11-04 06:24:15.820116
SPT1980264,Buy,USR9589,CRY2,26.1,5664.63,CUR20,2023-08-30 06:54:26.313519
SPT1980265,Sell,USR5448,CRY5,6.41,913.53,CUR1,2023-12-31 22:39:17.586785
SPT1980266,Sell,USR3135,CRY7,58.05,2684.99,CUR19,2023-02-14 15:18:30.922355
SPT1980267,Sell,USR5949,CRY1,91.64,7098.74,CUR21,2023-09-27 12:25:23.635255
SPT1980268,Sell,USR5139,CRY6,90.46,8181.3,CUR14,2023-04-05 05:55:13.069087
SPT1980269,Sell,USR9515,CRY5,50.88,1849.79,CUR21,2024-01-21 12:11:50.945267
SPT1980270,Buy,USR8230,CRY4,77.33,4909.66,CUR25,2023-06-27 11:31:19.167897
SPT1980271,Sell,USR9474,CRY9,86.57,7773.59,CUR21,2023-11-05 22:01:55.563782
SPT1980272,Buy,USR460,CRY3,40.1,1236.54,CUR12,2023-05-10 04:53:29.090478
SPT1980273,Buy,USR2999,CRY1,79.66,7255.66,CUR30,2023-06-18 17:23:03.888504
