OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT120026,Buy,USR2497,CRY1,99.39,8194.99,CUR23,2023-10-12 22:49:04.580116
SPT120027,Buy,USR4365,CRY3,24.15,760.24,CUR14,2024-01-19 13:38:43.048852
SPT120028,Sell,USR2954,CRY7,79.62,9233.92,CUR24,2023-02-12 18:09:58.476506
SPT120029,Sell,USR2714,CRY10,67.87,6089.01,CUR4,2023-04-21 10:55:45.935208
SPT120030,Buy,USR2775,CRY3,7.44,7099.01,CUR15,2024-02-09 20:34:23.006079
SPT120031,Sell,USR6525,CRY2,68.07,614.93,CUR28,2023-12-20 23:02:50.341409
SPT120032,Buy,USR964,CRY3,27.99,9070.96,CUR14,2023-06-06 01:52:43.230594
SPT120033,Buy,USR6887,CRY1,18.14,9160.33,CUR6,2023-12-10 00:15:07.031340
SPT120034,Buy,USR6632,CRY4,18.13,286.36,CUR14,2023-05-08 11:35:10.504006
SPT120035,Sell,USR7171,CRY3,17.8,9109.35,CUR13,2023-11-20 19:54:21.593985
SPT120036,Buy,USR9803,CRY6,18.15,1497.6,CUR30,2024-01-04 22:45:30.172224
SPT120037,Sell,USR4678,CRY7,34.09,9800.98,CUR3,2024-01-12 21:02:03.752356
SPT120038,Sell,USR5636,CRY8,77.02,8456.44,CUR20,2023-10-21 15:39:38.028565
SPT120039,Sell,USR3401,CRY6,66.81,6856.4,CUR10,2023-06-06 19:21:20.956158
SPT120040,Buy,USR5298,CRY2,20.14,5028.31,CUR12,2023-11-14 09:23:26.720536
SPT120041,Sell,USR2454,CRY7,43.19,1695.37,CUR7,2023-09-06 06:14:45.421769
SPT120042,Buy,USR9079,CRY5,14.32,1161.08,CUR23,2023-06-19 16:56:40.067713
SPT120043,Buy,USR3135,CRY1,97.53,3307.52,CUR18,2023-02-26 15:46:12.956779
SPT120044,Buy,USR9632,CRY3,81.45,4048.65,CUR6,2023-10-01 05:32:07.076748
SPT120045,Sell,USR3890,CRY6,21.15,9258.53,CUR7,2024-01-11 10:41:53.155802
SPT120046,Sell,USR7417,CRY9,4.7,1344.71,CUR22,2023-02-24 12:39:44.646782
SPT120047,Buy,USR8822,CRY10,41.41,4368.56,CUR16,2023-11-14 10:34:18.006997
SPT120048,Sell,USR962,CRY4,75.45,7415.0,CUR27,2024-01-06 05:14:07.049862
SPT120049,Sell,USR3316,CRY3,66.97,2927.35,CUR10,2023-04-15 12:50:35.574634
SPT120050,Buy,USR4253,CRY4,11.26,254.51,CUR3,2024-01-08 04:34:35.174587
SPT120051,Buy,USR8753,CRY3,47.72,422.16,CUR10,2023-06-30 04:10:58.360089
SPT120052,Sell,USR3468,CRY3,91.36,3269.07,CUR6,2023-05-24 19:39:13.754212
SPT120053,Sell,USR5984,CRY8,97.7,4663.87,CUR11,2023-02-21 07:44:03.844666
SPT120054,Buy,USR3586,CRY1,39.51,4475.55,CUR27,2024-01-11 11:10:39.817438
SPT120055,Buy,USR6520,CRY2,66.47,8978.82,CUR2,2024-01-30 12:50:24.043707
SPT120056,Buy,USR1469,CRY5,31.2,2059.81,CUR30,2023-04-24 12:07:41.418843
SPT120057,Buy,USR3043,CRY8,82.53,1291.12,CUR9,2023-11-18 22:56:11.735427
SPT120058,Sell,USR770,CRY1,38.34,1888.85,CUR14,2023-05-20 03:05:58.170825
SPT120059,Buy,USR8724,CRY1,53.03,2185.82,CUR16,2023-05-11 11:33:29.590160
SPT120060,Sell,USR5907,CRY1,48.06,9882.67,CUR28,2023-07-31 13:57:04.788409
SPT120061,Buy,USR2039,CRY1,2.64,2052.98,CUR13,2023-06-05 20:04:15.810861
SPT120062,Sell,USR7012,CRY6,18.36,4444.31,CUR22,2023-04-01 00:47:15.720660
SPT120063,Buy,USR4950,CRY6,85.82,3614.78,CUR6,2023-10-31 08:08:47.099521
SPT120064,Sell,USR6650,CRY1,55.21,5184.87,CUR3,2023-02-15 18:53:02.846790
SPT120065,Sell,USR33,CRY9,65.16,2879.7,CUR3,2023-05-27 21:42:03.484345
SPT120066,Sell,USR1367,CRY5,16.27,3978.28,CUR1,2023-02-12 08:43:18.483873
SPT120067,Sell,USR8817,CRY4,96.27,365.81,CUR15,2023-05-10 15:08:32.702796
SPT120068,Buy,USR3720,CRY3,34.29,9591.01,CUR4,2023-09-01 06:02:20.506087
SPT120069,Sell,USR4289,CRY3,42.73,1266.31,CUR21,2024-01-10 05:51:25.444515
SPT120070,Buy,USR7070,CRY4,93.21,3139.81,CUR16,2023-11-27 15:08:03.457780
SPT120071,Sell,USR3069,CRY9,23.31,807.33,CUR7,2024-02-03 06:46:47.559022
SPT120072,Buy,USR7014,CRY1,42.08,6378.83,CUR22,2023-11-14 10:56:56.188112
SPT120073,Buy,USR8236,CRY4,7.43,1807.57,CUR2,2023-02-12 05:31:23.552582
SPT120074,Buy,USR7184,CRY10,54.13,355.21,CUR29,2023-02-10 14:55:14.484258
SPT120075,Sell,USR4226,CRY8,58.25,3080.7,CUR29,2023-02-18 15:00:22.806482
SPT120076,Buy,USR6225,CRY5,69.5,9658.98,CUR7,2023-11-25 01:41:25.385282
SPT120077,Buy,USR5684,CRY8,81.66,546.78,CUR13,2023-07-29 22:32:16.615045
SPT120078,Buy,USR1121,CRY8,21.43,9869.45,CUR12,2024-01-04 15:44:32.503917
SPT120079,Buy,USR3338,CRY6,66.98,7425.55,CUR11,2023-04-16 21:56:34.627427
SPT120080,Sell,USR1878,CRY3,67.27,2296.43,CUR18,2023-06-17 10:49:29.906065
SPT120081,Sell,USR3797,CRY5,55.43,3626.78,CUR25,2023-02-25 23:38:09.501621
SPT120082,Sell,USR2142,CRY6,73.67,4182.28,CUR9,2023-06-25 05:46:52.234977
SPT120083,Sell,USR2327,CRY2,15.96,6798.58,CUR28,2023-02-28 15:50:35.481185
SPT120084,Sell,USR2639,CRY3,48.87,174.13,CUR18,2023-07-05 22:20:40.576058
SPT120085,Sell,USR7464,CRY2,14.1,3051.25,CUR30,2024-01-13 07:11:41.137996
SPT120086,Buy,USR151,CRY8,27.41,7554.05,CUR28,2023-10-28 01:08:36.564133
SPT120087,Sell,USR9209,CRY10,98.06,1952.43,CUR17,2023-07-07 07:46:44.100820
SPT120088,Sell,USR3272,CRY6,33.4,2476.51,CUR29,2023-09-23 10:55:36.310951
SPT120089,Buy,USR8254,CRY1,98.6,1988.03,CUR28,2023-08-21 12:09:38.681658
SPT120090,Buy,USR1192,CRY8,39.15,565.46,CUR21,2024-01-09 14:35:39.341940
SPT120091,Sell,USR2673,CRY9,66.61,2712.05,CUR26,2023-06-08 02:29:35.992436
SPT120092,Sell,USR9403,CRY10,48.55,167.78,CUR28,2023-11-14 23:14:43.792325
SPT120093,Sell,USR2530,CRY8,49.63,2660.79,CUR16,2023-02-21 17:47:01.935778
SPT120094,Sell,USR748,CRY2,48.78,9345.77,CUR19,2023-05-13 03:24:11.625134
SPT120095,Sell,USR9889,CRY8,59.4,4261.33,CUR11,2023-05-17 02:16:21.273429
SPT120096,Sell,USR1474,CRY2,87.85,1515.49,CUR29,2023-05-26 20:07:15.236643
SPT120097,Buy,USR3374,CRY2,12.5,8254.4,CUR30,2023-10-29 02:14:53.522902
SPT120098,Sell,USR268,CRY2,85.42,2211.41,CUR14,2023-10-09 16:05:15.650112
SPT120099,Sell,USR1230,CRY5,45.0,4246.32,CUR26,2023-08-31 05:54:49.989553
SPT120100,Sell,USR8399,CRY1,67.88,115.54,CUR22,2023-04-02 04:55:18.098488
SPT120101,Sell,USR8960,CRY2,39.6,3315.39,CUR6,2023-05-21 09:57:31.367701
SPT120102,Buy,USR544,CRY10,83.85,9333.92,CUR11,2024-01-08 17:49:50.695506
SPT120103,Sell,USR6652,CRY9,71.03,7063.23,CUR28,2023-06-24 10:59:19.485970
SPT120104,Buy,USR4176,CRY5,79.94,1224.04,CUR16,2023-02-24 10:29:22.591553
SPT120105,Sell,USR9460,CRY5,92.82,1035.85,CUR5,2023-12-05 14:33:04.675605
SPT120106,Sell,USR3802,CRY5,14.43,9850.85,CUR4,2023-03-28 13:39:46.452635
SPT120107,Sell,USR5972,CRY3,59.4,4664.86,CUR16,2023-04-08 20:00:54.687302
SPT120108,Sell,USR9393,CRY9,36.85,6646.36,CUR2,2023-09-20 11:09:01.211915
SPT120109,Sell,USR3255,CRY5,60.33,5782.96,CUR19,2023-11-11 16:16:48.138218
SPT120110,Sell,USR380,CRY3,74.67,9780.04,CUR30,2023-05-23 21:50:10.363271
SPT120111,Sell,USR4647,CRY3,3.37,2486.33,CUR10,2024-02-09 18:18:58.798414
SPT120112,Sell,USR9840,CRY4,0.64,3508.42,CUR19,2023-11-20 10:44:04.678880
SPT120113,Buy,USR73,CRY1,58.58,7930.19,CUR13,2023-07-03 21:46:20.794237
SPT120114,Buy,USR524,CRY6,75.0,6094.67,CUR4,2023-12-08 01:57:05.620093
SPT120115,Sell,USR2959,CRY10,78.48,9462.24,CUR17,2023-09-13 13:26:27.735591
SPT120116,Buy,USR3610,CRY9,24.62,7855.45,CUR25,2023-10-14 03:56:46.255869
SPT120117,Sell,USR533,CRY7,26.35,2845.86,CUR26,2023-06-23 11:15:21.331138
SPT120118,Buy,USR6385,CRY5,7.04,2413.53,CUR26,2023-11-11 13:43:46.785189
SPT120119,Buy,USR6330,CRY1,70.73,8299.85,CUR28,2023-10-19 18:41:37.531961
SPT120120,Buy,USR7957,CRY6,85.52,434.99,CUR22,2023-09-20 03:41:28.588101
SPT120121,Sell,USR2691,CRY7,63.99,6609.66,CUR13,2023-02-23 17:18:46.397261
SPT120122,Sell,USR1314,CRY10,5.08,7044.77,CUR28,2024-01-24 15:15:41.247814
SPT120123,Sell,USR5865,CRY2,33.34,5505.47,CUR13,2023-04-18 06:32:45.937750
SPT120124,Sell,USR1774,CRY6,16.49,487.57,CUR3,2023-09-14 05:37:23.657533
SPT120125,Sell,USR6118,CRY5,17.67,1693.34,CUR3,2023-02-22 11:23:39.379902
SPT120126,Sell,USR4240,CRY9,8.23,7732.9,CUR20,2023-11-13 19:56:55.569601
SPT120127,Sell,USR6489,CRY3,22.28,9339.83,CUR23,2023-07-22 19:52:07.278038
SPT120128,Sell,USR303,CRY7,66.79,133.91,CUR19,2023-05-09 16:07:30.965529
SPT120129,Buy,USR3861,CRY5,81.78,5531.4,CUR17,2023-07-16 03:06:30.389713
SPT120130,Buy,USR3306,CRY1,95.98,5279.79,CUR11,2023-12-02 19:06:23.920884
SPT120131,Sell,USR7285,CRY7,54.08,1764.24,CUR12,2023-08-16 17:13:38.136942
SPT120132,Buy,USR8655,CRY2,25.4,5120.29,CUR2,2024-01-19 00:53:21.725224
SPT120133,Buy,USR9027,CRY1,82.1,7879.72,CUR8,2023-02-13 13:57:16.564562
SPT120134,Sell,USR655,CRY5,11.69,2185.18,CUR6,2023-03-29 14:30:25.482849
SPT120135,Sell,USR7210,CRY8,56.78,2847.66,CUR14,2023-03-19 13:51:51.857518
SPT120136,Sell,USR9834,CRY9,71.46,8965.21,CUR6,2023-12-14 20:50:31.388494
SPT120137,Buy,USR6309,CRY8,14.62,3957.1,CUR18,2023-11-20 18:44:52.484951
SPT120138,Buy,USR1137,CRY10,46.22,7929.75,CUR17,2023-02-15 19:13:09.461474
SPT120139,Sell,USR7273,CRY7,51.95,9581.06,CUR11,2023-11-10 07:02:17.303457
SPT120140,Sell,USR6780,CRY10,85.88,9999.92,CUR23,2023-03-19 19:10:26.075329
SPT120141,Buy,USR5318,CRY10,27.75,2889.32,CUR18,2023-05-10 02:33:15.592902
SPT120142,Buy,USR326,CRY10,47.56,8883.73,CUR20,2023-04-15 09:21:26.052837
SPT120143,Buy,USR4128,CRY10,68.95,8862.4,CUR19,2023-12-09 03:55:02.861931
SPT120144,Sell,USR7199,CRY6,58.02,3165.83,CUR11,2023-12-12 13:59:59.576022
SPT120145,Sell,USR2399,CRY4,23.67,7253.17,CUR8,2023-04-24 03:33:50.130391
SPT120146,Buy,USR1921,CRY4,41.37,421.52,CUR3,2023-12-23 13:57:04.691118
SPT120147,Buy,USR7537,CRY3,60.38,899.75,CUR8,2023-02-16 11:40:20.457811
SPT120148,Buy,USR2664,CRY7,61.67,2014.49,CUR18,2023-05-25 04:44:57.857201
SPT120149,Sell,USR4256,CRY2,55.76,1743.83,CUR26,2023-03-18 22:19:20.855068
SPT120150,Buy,USR4224,CRY6,64.48,9865.93,CUR11,2023-09-24 17:46:59.456885
SPT120151,Sell,USR6938,CRY9,65.09,549.03,CUR23,2023-02-28 20:48:22.284349
SPT120152,Buy,USR8539,CRY8,59.7,3564.73,CUR26,2023-06-08 01:03:14.429321
SPT120153,Buy,USR9659,CRY6,93.29,8232.07,CUR18,2024-01-14 16:30:06.279467
SPT120154,Buy,USR632,CRY7,9.7,230.93,CUR4,2023-05-12 18:19:26.554819
SPT120155,Sell,USR3943,CRY8,18.43,5708.82,CUR29,2023-07-03 22:54:57.118131
SPT120156,Buy,USR9919,CRY1,44.53,3082.6,CUR18,2023-08-25 11:47:54.803216
SPT120157,Sell,USR2342,CRY7,17.28,8376.44,CUR13,2023-06-07 17:06:39.238158
SPT120158,Buy,USR2256,CRY8,97.5,3655.8,CUR25,2023-04-18 16:58:36.375514
SPT120159,Buy,USR2238,CRY4,30.16,4425.8,CUR16,2024-01-26 03:57:44.151065
SPT120160,Sell,USR8422,CRY9,72.37,1164.39,CUR9,2023-12-20 17:08:58.282017
SPT120161,Sell,USR8291,CRY8,79.23,1706.58,CUR24,2023-12-06 17:21:36.720782
SPT120162,Buy,USR6333,CRY10,4.09,4622.34,CUR16,2023-11-02 10:01:08.944914
SPT120163,Buy,USR1995,CRY1,50.89,2472.99,CUR10,2024-01-20 08:04:49.544029
SPT120164,Buy,USR3911,CRY7,37.26,8876.57,CUR22,2023-07-15 06:48:45.335004
SPT120165,Sell,USR4366,CRY8,68.47,2939.74,CUR12,2023-12-13 20:56:54.823186
SPT120166,Buy,USR232,CRY9,93.67,6044.34,CUR16,2023-05-05 07:58:11.169299
SPT120167,Sell,USR3982,CRY4,27.1,7231.32,CUR6,2023-03-31 14:53:36.577157
SPT120168,Buy,USR1270,CRY8,22.82,1766.04,CUR23,2023-10-28 02:13:24.537288
SPT120169,Sell,USR5496,CRY10,15.18,2659.21,CUR14,2023-11-21 08:27:18.746428
SPT120170,Sell,USR9602,CRY3,15.9,1061.93,CUR17,2023-06-01 19:58:48.526552
SPT120171,Buy,USR2631,CRY8,30.36,4604.2,CUR17,2024-01-20 00:22:13.614304
SPT120172,Sell,USR7878,CRY6,46.27,2750.88,CUR23,2023-03-06 06:42:10.316643
SPT120173,Buy,USR2206,CRY8,16.71,4961.63,CUR15,2023-05-21 08:35:59.738106
SPT120174,Buy,USR8794,CRY4,14.43,6755.71,CUR17,2023-10-25 12:42:22.607835
SPT120175,Sell,USR2752,CRY9,17.64,9767.15,CUR19,2023-10-07 13:58:23.454704
SPT120176,Buy,USR1419,CRY10,15.35,4701.83,CUR24,2023-08-12 00:36:53.491069
SPT120177,Sell,USR1018,CRY10,59.7,8563.35,CUR22,2023-05-05 14:49:42.752890
SPT120178,Buy,USR5702,CRY7,17.71,516.71,CUR16,2024-01-27 08:27:18.177256
SPT120179,Sell,USR3243,CRY4,78.11,8115.06,CUR29,2023-11-08 14:15:26.869982
SPT120180,Sell,USR8309,CRY3,9.27,7030.56,CUR22,2023-09-13 15:54:22.966314
SPT120181,Sell,USR1511,CRY4,74.7,5954.42,CUR19,2023-12-07 06:33:19.993747
SPT120182,Buy,USR7023,CRY7,79.54,5340.08,CUR1,2023-08-22 11:42:06.490175
SPT120183,Sell,USR1897,CRY7,62.77,8186.95,CUR26,2023-12-16 11:44:54.038847
SPT120184,Sell,USR6700,CRY10,89.66,2500.02,CUR2,2023-05-25 17:34:01.456332
SPT120185,Sell,USR1225,CRY4,44.61,4267.05,CUR5,2023-04-10 02:30:49.599476
SPT120186,Buy,USR496,CRY10,65.07,6022.52,CUR9,2023-06-05 11:35:45.753334
SPT120187,Sell,USR9494,CRY1,88.28,1664.0,CUR22,2023-11-04 04:16:41.536792
SPT120188,Sell,USR105,CRY6,36.54,956.07,CUR24,2023-06-22 15:31:12.889358
SPT120189,Buy,USR6704,CRY1,52.8,8756.23,CUR28,2023-11-27 03:34:18.547541
SPT120190,Sell,USR5875,CRY9,74.8,3754.03,CUR25,2023-11-07 13:24:47.102173
SPT120191,Buy,USR168,CRY8,48.08,9825.77,CUR7,2023-07-09 00:30:36.035497
SPT120192,Buy,USR6360,CRY3,99.63,7039.54,CUR3,2023-09-23 01:28:34.541565
SPT120193,Buy,USR2100,CRY6,29.23,6646.22,CUR30,2024-02-07 18:30:29.002228
SPT120194,Sell,USR4895,CRY5,42.04,4316.75,CUR2,2023-12-21 13:18:23.340682
SPT120195,Sell,USR3316,CRY3,69.07,3909.76,CUR10,2023-07-02 15:38:17.775168
SPT120196,Buy,USR1087,CRY5,62.67,1543.15,CUR6,2023-12-29 02:29:50.279996
SPT120197,Buy,USR847,CRY10,53.05,8839.21,CUR7,2023-05-05 22:05:31.532058
SPT120198,Buy,USR2395,CRY1,28.31,9130.0,CUR1,2023-03-15 11:51:27.131810
SPT120199,Sell,USR3685,CRY1,17.55,8658.72,CUR30,2023-03-24 20:25:47.808637
SPT120200,Sell,USR4168,CRY2,66.81,8433.37,CUR10,2023-05-15 17:50:17.072083
SPT120201,Buy,USR7671,CRY8,21.78,7517.92,CUR18,2024-01-31 08:26:34.397120
SPT120202,Sell,USR807,CRY6,31.2,361.4,CUR3,2024-01-28 15:56:10.583526
SPT120203,Buy,USR2595,CRY6,63.37,3300.0,CUR15,2023-11-17 21:39:34.350046
SPT120204,Sell,USR6623,CRY6,88.65,8739.23,CUR14,2023-08-29 18:49:47.527328
SPT120205,Buy,USR3642,CRY4,83.32,9587.55,CUR19,2023-08-22 00:48:10.899541
SPT120206,Buy,USR2334,CRY6,51.18,1207.25,CUR13,2023-06-08 22:06:36.890065
SPT120207,Sell,USR4543,CRY10,3.43,3689.47,CUR11,2023-10-25 11:38:26.624291
SPT120208,Buy,USR8888,CRY10,83.71,2119.82,CUR20,2023-09-13 08:45:28.432992
SPT120209,Sell,USR516,CRY10,23.53,4017.26,CUR14,2023-07-13 01:36:36.976091
SPT120210,Buy,USR4045,CRY10,64.33,8186.34,CUR14,2023-12-22 20:17:06.165559
SPT120211,Sell,USR3218,CRY4,41.0,5677.23,CUR10,2024-01-01 14:31:50.346565
SPT120212,Buy,USR1453,CRY3,64.89,3885.71,CUR24,2023-12-11 03:20:57.248563
SPT120213,Sell,USR6142,CRY9,63.28,2742.22,CUR8,2023-04-09 05:49:12.002928
SPT120214,Buy,USR5117,CRY5,52.98,3960.49,CUR20,2023-09-15 10:44:04.193556
SPT120215,Buy,USR346,CRY1,45.53,7052.15,CUR10,2023-10-22 01:56:06.293877
SPT120216,Sell,USR3665,CRY8,46.53,9473.59,CUR18,2023-10-30 23:43:54.840984
SPT120217,Buy,USR5685,CRY10,94.13,4189.63,CUR11,2023-05-13 20:36:55.108723
SPT120218,Buy,USR3564,CRY8,38.24,2736.0,CUR9,2023-10-31 21:46:29.647311
SPT120219,Buy,USR5606,CRY7,8.52,9278.44,CUR18,2024-01-13 09:51:05.945833
SPT120220,Buy,USR5949,CRY8,22.97,4218.99,CUR2,2023-10-11 10:39:36.537103
SPT120221,Buy,USR8950,CRY8,77.1,4470.09,CUR23,2023-07-02 11:23:54.919971
SPT120222,Buy,USR1972,CRY6,7.19,4113.1,CUR28,2024-01-16 01:09:10.690728
SPT120223,Sell,USR137,CRY2,97.89,9391.87,CUR1,2023-02-11 00:16:51.849948
SPT120224,Buy,USR9615,CRY4,19.94,5926.33,CUR22,2023-05-30 05:21:37.847222
SPT120225,Sell,USR9587,CRY10,37.9,778.37,CUR14,2023-04-12 08:56:09.847285
SPT120226,Buy,USR9049,CRY7,74.79,8392.86,CUR24,2023-06-18 16:22:13.844411
SPT120227,Buy,USR3059,CRY7,9.63,816.93,CUR28,2023-12-23 13:58:44.912215
SPT120228,Buy,USR1826,CRY5,11.6,7520.5,CUR4,2023-08-04 14:01:59.070401
SPT120229,Buy,USR6005,CRY5,74.0,8064.11,CUR27,2023-10-17 23:32:34.517505
SPT120230,Buy,USR3072,CRY7,32.7,792.89,CUR13,2023-10-04 05:00:17.055858
SPT120231,Buy,USR7044,CRY2,0.17,531.01,CUR21,2023-07-26 20:33:56.279669
SPT120232,Sell,USR8582,CRY9,70.78,3633.85,CUR28,2023-08-20 03:12:34.354174
SPT120233,Sell,USR5896,CRY7,87.87,468.13,CUR5,2023-03-26 16:44:13.192652
SPT120234,Sell,USR7817,CRY7,62.95,763.96,CUR14,2023-04-03 06:26:37.646239
SPT120235,Buy,USR4684,CRY3,9.54,5871.04,CUR26,2023-11-12 12:32:56.536470
SPT120236,Buy,USR2688,CRY7,89.36,7753.85,CUR23,2023-03-07 17:17:43.318220
SPT120237,Sell,USR4632,CRY5,71.29,9714.95,CUR8,2023-05-30 00:57:14.572358
SPT120238,Sell,USR1298,CRY1,36.73,6530.74,CUR11,2023-11-23 18:44:42.895956
SPT120239,Sell,USR8152,CRY2,1.04,9282.16,CUR27,2023-10-02 14:56:22.163691
SPT120240,Sell,USR238,CRY7,16.31,4988.28,CUR23,2023-12-12 08:41:32.408201
SPT120241,Sell,USR5943,CRY9,75.46,6899.96,CUR11,2023-11-30 04:01:09.763623
SPT120242,Buy,USR1622,CRY8,73.88,6489.58,CUR1,2023-04-08 00:29:39.868742
SPT120243,Sell,USR3436,CRY2,35.81,1340.26,CUR10,2023-04-21 20:43:42.516793
SPT120244,Buy,USR6459,CRY3,94.76,8049.17,CUR24,2023-08-09 08:45:20.864547
SPT120245,Sell,USR9095,CRY8,49.39,9692.45,CUR16,2023-12-13 17:47:18.504131
SPT120246,Buy,USR6985,CRY1,45.93,3609.77,CUR24,2023-08-20 00:47:38.176822
SPT120247,Buy,USR8658,CRY6,19.33,9514.01,CUR17,2023-08-26 18:48:27.495549
SPT120248,Sell,USR2919,CRY7,28.63,9156.88,CUR26,2023-06-15 02:28:19.992094
SPT120249,Sell,USR1004,CRY3,64.73,7378.02,CUR24,2023-06-07 15:06:15.556185
SPT120250,Buy,USR7365,CRY9,2.12,3953.03,CUR4,2023-03-31 04:29:17.321127
SPT120251,Buy,USR9488,CRY10,36.83,6465.62,CUR19,2023-03-08 08:49:52.762034
SPT120252,Buy,USR3351,CRY10,75.74,3498.32,CUR17,2023-09-27 19:04:34.366525
SPT120253,Buy,USR1724,CRY10,8.96,4502.76,CUR11,2023-08-09 19:59:24.191057
SPT120254,Buy,USR7524,CRY5,7.68,3851.16,CUR17,2023-03-02 12:52:06.013961
SPT120255,Sell,USR1734,CRY7,88.42,2559.89,CUR29,2023-05-31 20:04:14.149281
SPT120256,Buy,USR9314,CRY2,67.85,7103.49,CUR8,2023-06-13 03:39:33.813272
SPT120257,Buy,USR3612,CRY7,52.79,2277.35,CUR10,2023-11-16 01:22:19.070922
SPT120258,Sell,USR5474,CRY9,76.06,2115.8,CUR18,2023-04-10 11:41:00.650436
SPT120259,Buy,USR1250,CRY1,94.98,4692.75,CUR26,2023-08-21 15:43:45.436887
SPT120260,Sell,USR7334,CRY5,49.92,6333.77,CUR23,2023-10-31 09:24:00.251764
SPT120261,Sell,USR6400,CRY2,23.9,4257.93,CUR29,2023-05-18 12:10:29.890970
SPT120262,Buy,USR8771,CRY7,92.22,627.94,CUR28,2023-12-01 08:02:36.989087
SPT120263,Sell,USR3495,CRY9,2.24,1763.05,CUR13,2023-09-14 19:34:27.241306
SPT120264,Sell,USR2051,CRY1,61.76,4199.32,CUR2,2023-11-28 07:25:53.576247
SPT120265,Sell,USR2103,CRY1,41.76,5405.9,CUR6,2024-01-08 19:23:56.216403
SPT120266,Sell,USR7643,CRY8,56.4,4928.47,CUR27,2023-11-04 02:32:50.274264
SPT120267,Sell,USR3453,CRY8,9.43,1129.31,CUR22,2023-04-17 06:17:14.421168
SPT120268,Sell,USR3041,CRY1,83.82,6829.25,CUR8,2023-10-29 14:20:12.609490
SPT120269,Sell,USR6434,CRY2,15.67,2597.28,CUR9,2023-03-01 16:45:29.795141
SPT120270,Buy,USR9887,CRY4,76.7,7594.35,CUR18,2023-07-11 14:39:02.113115
SPT120271,Buy,USR8431,CRY7,97.36,6380.37,CUR5,2023-11-03 11:46:19.001147
SPT120272,Sell,USR2113,CRY3,41.65,8129.61,CUR10,2023-10-07 15:31:10.634242
SPT120273,Sell,USR6017,CRY8,65.75,6715.9,CUR21,2024-02-08 10:11:39.322478
SPT120274,Sell,USR9820,CRY5,67.41,7778.47,CUR24,2023-09-10 22:14:14.014496
SPT120275,Buy,USR3731,CRY7,57.44,113.2,CUR12,2023-12-16 08:12:32.144749
SPT120276,Buy,USR4453,CRY10,54.0,7464.34,CUR30,2024-02-08 08:32:18.956066
SPT120277,Buy,USR3531,CRY7,30.02,9200.15,CUR11,2023-10-10 15:16:47.954367
SPT120278,Sell,USR3486,CRY5,44.69,4267.96,CUR2,2023-10-12 06:22:51.039403
SPT120279,Buy,USR9038,CRY10,45.07,1998.98,CUR1,2023-08-11 17:27:45.670202
