OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT480024,Buy,USR4395,CRY2,2.95,1384.74,CUR16,2023-08-06 16:38:22.863360
SPT480025,Buy,USR6815,CRY3,92.94,5335.81,CUR17,2023-03-11 11:09:00.330670
SPT480026,Sell,USR2723,CRY2,78.05,9392.44,CUR15,2023-05-15 00:04:01.715892
SPT480027,Sell,USR1939,CRY4,37.62,3862.29,CUR6,2024-01-31 11:28:38.583197
SPT480028,Sell,USR8851,CRY1,39.2,9546.46,CUR5,2023-10-30 04:32:27.571198
SPT480029,Sell,USR6903,CRY2,2.83,9473.28,CUR4,2023-10-05 17:55:41.136814
SPT480030,Buy,USR4675,CRY6,63.06,5268.95,CUR13,2023-03-07 23:56:27.692006
SPT480031,Sell,USR6906,CRY6,98.86,7255.49,CUR16,2023-03-18 08:21:55.239075
SPT480032,Sell,USR8344,CRY7,46.46,4510.41,CUR23,2023-08-31 18:10:08.602110
SPT480033,Sell,USR8766,CRY7,4.85,9574.89,CUR23,2023-09-15 17:24:06.722140
SPT480034,Buy,USR3197,CRY8,75.77,7036.35,CUR26,2023-04-22 08:19:15.246058
SPT480035,Sell,USR6068,CRY2,5.78,4367.82,CUR27,2023-03-29 19:10:27.000188
SPT480036,Buy,USR2226,CRY9,45.92,2823.12,CUR21,2023-03-04 06:47:46.358876
SPT480037,Sell,USR7647,CRY9,84.42,9179.14,CUR14,2023-11-07 09:20:09.177472
SPT480038,Buy,USR7918,CRY7,46.15,7417.49,CUR10,2023-08-26 10:09:13.787187
SPT480039,Buy,USR9237,CRY7,42.95,2469.55,CUR11,2023-12-08 08:30:49.523250
SPT480040,Sell,USR1705,CRY9,34.1,1016.05,CUR9,2023-08-07 05:57:29.378935
SPT480041,Sell,USR9042,CRY6,89.96,1563.88,CUR26,2023-11-03 09:02:59.974896
SPT480042,Sell,USR9940,CRY9,21.65,8254.9,CUR7,2023-08-07 04:46:12.859742
SPT480043,Sell,USR7783,CRY6,73.92,2754.62,CUR14,2023-08-12 17:57:00.712943
SPT480044,Sell,USR1098,CRY8,2.64,1735.7,CUR4,2023-03-22 20:39:32.310959
SPT480045,Sell,USR2141,CRY5,10.77,9648.15,CUR27,2023-05-24 20:09:25.439906
SPT480046,Sell,USR1783,CRY5,65.24,119.48,CUR21,2023-04-23 21:28:22.182479
SPT480047,Buy,USR5310,CRY3,81.52,8377.86,CUR1,2023-11-03 19:53:46.220213
SPT480048,Sell,USR259,CRY8,76.05,9674.99,CUR2,2023-03-25 04:07:14.977624
SPT480049,Buy,USR9814,CRY9,61.61,177.98,CUR29,2023-06-21 22:01:25.747899
SPT480050,Sell,USR1677,CRY7,61.51,9933.26,CUR1,2023-12-18 18:16:14.822647
SPT480051,Sell,USR3728,CRY4,83.26,7947.79,CUR13,2023-07-24 18:09:49.801308
SPT480052,Buy,USR1886,CRY9,68.05,2685.96,CUR22,2023-04-15 20:37:54.028316
SPT480053,Sell,USR3655,CRY3,35.5,2858.81,CUR18,2024-02-08 13:46:28.489539
SPT480054,Buy,USR1258,CRY4,55.46,5950.81,CUR5,2023-06-30 03:58:31.164196
SPT480055,Sell,USR1775,CRY6,21.09,1829.08,CUR26,2023-06-21 14:08:20.657257
SPT480056,Buy,USR1076,CRY10,14.47,661.18,CUR30,2023-10-12 12:09:02.514584
SPT480057,Sell,USR6596,CRY10,28.21,7532.61,CUR14,2023-10-03 15:02:41.288739
SPT480058,Sell,USR9865,CRY5,64.05,8774.94,CUR5,2023-09-09 00:35:41.970735
SPT480059,Sell,USR5809,CRY9,67.34,1807.29,CUR6,2023-08-03 19:29:51.462563
SPT480060,Sell,USR1507,CRY4,64.85,1013.42,CUR29,2023-06-16 21:39:45.685449
SPT480061,Sell,USR253,CRY9,52.27,5505.08,CUR20,2023-03-28 14:35:07.249788
SPT480062,Sell,USR7579,CRY8,52.6,3075.26,CUR5,2023-10-01 09:27:19.011617
SPT480063,Buy,USR9914,CRY7,84.58,7389.75,CUR17,2023-02-16 09:33:20.694944
SPT480064,Buy,USR1959,CRY2,2.78,3290.51,CUR7,2023-06-06 06:46:20.391134
SPT480065,Sell,USR9065,CRY4,22.24,6345.69,CUR1,2024-01-30 00:02:55.825566
SPT480066,Sell,USR7152,CRY6,99.22,7113.0,CUR16,2024-01-30 10:09:17.938723
SPT480067,Sell,USR8791,CRY7,52.13,1138.36,CUR6,2023-06-24 19:58:21.064285
SPT480068,Sell,USR8611,CRY1,27.38,4576.74,CUR9,2023-09-25 17:04:14.438086
SPT480069,Sell,USR6467,CRY7,8.19,8347.5,CUR17,2023-07-20 17:37:33.195605
SPT480070,Sell,USR7650,CRY6,52.18,2831.84,CUR2,2023-08-17 23:41:18.577705
SPT480071,Buy,USR5743,CRY4,87.21,6679.44,CUR8,2023-05-07 06:43:02.899341
SPT480072,Buy,USR3097,CRY5,36.14,8876.52,CUR9,2023-10-10 19:25:13.656577
SPT480073,Sell,USR6637,CRY5,91.94,1697.17,CUR16,2023-05-26 08:12:57.382199
SPT480074,Sell,USR8031,CRY10,65.57,1478.04,CUR18,2023-02-12 21:58:04.415180
SPT480075,Buy,USR6853,CRY5,4.99,1157.61,CUR20,2023-05-12 09:58:58.031775
SPT480076,Sell,USR9438,CRY8,9.13,2450.59,CUR6,2023-08-08 16:57:59.744342
SPT480077,Sell,USR2568,CRY2,81.38,5209.34,CUR20,2023-07-21 13:14:50.056464
SPT480078,Sell,USR3520,CRY4,30.68,5945.22,CUR20,2023-04-10 20:40:39.621408
SPT480079,Buy,USR9096,CRY6,20.87,4485.14,CUR2,2024-01-31 05:47:03.937546
SPT480080,Sell,USR2513,CRY3,44.86,5479.46,CUR14,2023-10-24 06:41:54.954313
SPT480081,Sell,USR7844,CRY1,76.82,1644.85,CUR26,2023-08-13 10:36:24.814833
SPT480082,Sell,USR8913,CRY1,99.57,2026.07,CUR15,2024-02-05 09:06:43.262228
SPT480083,Sell,USR2015,CRY1,24.4,1404.32,CUR23,2023-05-08 23:06:10.477319
SPT480084,Buy,USR7647,CRY9,72.73,6470.24,CUR1,2023-06-13 17:07:52.303275
SPT480085,Buy,USR1556,CRY5,19.68,1881.73,CUR3,2023-04-10 10:45:13.790637
SPT480086,Sell,USR810,CRY8,87.53,9667.11,CUR23,2023-05-31 06:58:57.849265
SPT480087,Sell,USR6578,CRY3,17.73,7901.59,CUR30,2023-02-19 10:21:14.825337
SPT480088,Buy,USR8220,CRY2,91.9,6126.48,CUR9,2023-05-08 13:46:37.974526
SPT480089,Sell,USR7183,CRY1,79.0,8863.67,CUR28,2024-01-23 18:27:44.790115
SPT480090,Buy,USR3053,CRY9,96.25,4782.51,CUR11,2023-07-24 11:18:39.158873
SPT480091,Sell,USR3104,CRY7,37.44,2277.71,CUR5,2023-06-06 05:27:55.289806
SPT480092,Sell,USR3799,CRY1,44.63,4977.1,CUR29,2023-05-26 21:06:25.517097
SPT480093,Buy,USR4917,CRY1,0.25,1608.42,CUR23,2023-06-17 16:51:46.544742
SPT480094,Buy,USR6266,CRY10,26.05,1577.13,CUR4,2023-10-20 19:38:30.658891
SPT480095,Sell,USR6826,CRY2,45.72,6453.48,CUR1,2023-08-10 05:43:20.476586
SPT480096,Buy,USR2762,CRY1,63.32,9247.05,CUR1,2023-04-17 06:53:17.992137
SPT480097,Buy,USR2743,CRY6,25.75,9670.6,CUR12,2023-07-13 05:06:51.508280
SPT480098,Buy,USR3035,CRY3,27.58,2276.51,CUR26,2023-10-14 08:12:13.584543
SPT480099,Buy,USR3299,CRY2,24.2,2702.86,CUR24,2023-08-22 05:25:22.698066
SPT480100,Sell,USR9482,CRY10,81.71,3756.12,CUR2,2023-04-04 15:43:14.443630
SPT480101,Buy,USR179,CRY9,56.36,7946.38,CUR13,2023-11-09 00:27:15.512704
SPT480102,Buy,USR8966,CRY3,70.33,3498.26,CUR3,2023-05-07 00:54:42.549849
SPT480103,Buy,USR7525,CRY6,24.04,9843.42,CUR27,2023-02-11 13:58:21.713706
SPT480104,Sell,USR7065,CRY4,71.68,8371.56,CUR24,2023-11-24 03:30:23.322596
SPT480105,Buy,USR274,CRY3,83.25,7491.9,CUR2,2023-11-04 04:50:06.476555
SPT480106,Sell,USR1159,CRY9,96.72,3663.41,CUR23,2023-04-07 05:40:09.812832
SPT480107,Buy,USR4362,CRY9,7.6,3470.8,CUR20,2023-12-15 06:22:33.045056
SPT480108,Sell,USR4495,CRY8,73.83,5200.67,CUR30,2024-01-31 07:31:27.161484
SPT480109,Sell,USR918,CRY3,19.38,7804.6,CUR27,2023-10-20 09:59:11.854819
SPT480110,Sell,USR9473,CRY2,80.25,5578.79,CUR2,2023-10-31 17:43:41.397487
SPT480111,Sell,USR4075,CRY8,80.91,2926.63,CUR17,2023-06-27 23:43:01.857028
SPT480112,Buy,USR8722,CRY8,38.79,1960.85,CUR17,2023-03-11 20:50:32.993242
SPT480113,Buy,USR1564,CRY2,85.92,6520.62,CUR6,2023-06-24 20:57:00.720450
SPT480114,Buy,USR90,CRY8,43.94,6173.66,CUR14,2023-07-23 01:46:51.942954
SPT480115,Buy,USR1608,CRY8,13.15,6928.49,CUR1,2023-05-09 14:29:44.803723
SPT480116,Buy,USR5803,CRY9,76.49,4143.28,CUR5,2023-11-11 17:31:00.859813
SPT480117,Buy,USR4385,CRY8,39.71,1674.89,CUR23,2023-07-28 20:04:29.277693
SPT480118,Sell,USR6000,CRY8,22.98,7932.4,CUR30,2023-12-22 09:10:40.624578
SPT480119,Buy,USR9893,CRY10,70.81,4039.83,CUR25,2023-08-29 05:24:32.278736
SPT480120,Sell,USR4730,CRY6,80.33,2582.78,CUR22,2023-07-15 21:11:33.329072
SPT480121,Sell,USR2535,CRY8,32.13,9384.36,CUR23,2023-10-08 08:37:59.411194
SPT480122,Buy,USR1764,CRY8,40.37,7574.96,CUR19,2023-04-30 21:44:16.335187
SPT480123,Buy,USR1708,CRY9,82.03,8784.67,CUR16,2024-01-29 00:34:09.258824
SPT480124,Buy,USR5373,CRY4,47.16,5532.2,CUR29,2023-04-11 02:04:50.613438
SPT480125,Buy,USR6862,CRY6,13.58,6705.75,CUR23,2023-08-14 18:59:35.925208
SPT480126,Sell,USR6036,CRY1,55.98,1283.5,CUR25,2023-10-22 10:27:45.053832
SPT480127,Buy,USR3518,CRY4,48.46,8076.16,CUR28,2023-12-02 21:38:36.525649
SPT480128,Sell,USR4800,CRY2,42.96,5621.0,CUR28,2023-10-19 08:05:33.272473
SPT480129,Buy,USR1830,CRY3,78.49,3315.99,CUR7,2023-06-20 20:20:38.834041
SPT480130,Sell,USR4694,CRY3,7.35,7767.24,CUR7,2023-12-27 20:15:49.258878
SPT480131,Buy,USR8569,CRY3,53.93,8233.99,CUR17,2023-05-25 01:55:50.123000
SPT480132,Sell,USR9695,CRY6,94.34,5579.39,CUR1,2023-05-22 02:39:45.333701
SPT480133,Sell,USR592,CRY6,33.09,337.92,CUR26,2023-03-28 03:33:09.556917
SPT480134,Sell,USR7329,CRY5,57.31,8984.96,CUR28,2023-06-06 01:17:16.345702
SPT480135,Buy,USR2426,CRY10,90.33,524.99,CUR6,2023-10-14 10:35:18.932790
SPT480136,Sell,USR9035,CRY9,33.73,359.73,CUR25,2024-01-27 17:20:15.184841
SPT480137,Buy,USR6412,CRY4,74.8,8304.05,CUR29,2024-01-22 19:24:23.203243
SPT480138,Sell,USR8149,CRY2,39.18,8452.59,CUR14,2023-06-21 05:25:34.630164
SPT480139,Sell,USR9343,CRY3,76.96,7889.95,CUR9,2023-10-05 12:25:47.188468
SPT480140,Buy,USR6601,CRY1,32.34,6898.91,CUR30,2023-03-02 03:17:55.153368
SPT480141,Sell,USR8791,CRY7,48.54,3150.01,CUR14,2023-02-28 05:24:16.939326
SPT480142,Buy,USR6634,CRY5,66.56,3630.32,CUR24,2023-03-15 00:23:30.389299
SPT480143,Buy,USR1865,CRY4,45.42,2847.32,CUR30,2023-03-05 00:33:37.112587
SPT480144,Buy,USR6988,CRY9,37.44,4440.33,CUR2,2023-05-17 04:57:53.434701
SPT480145,Sell,USR7652,CRY5,3.65,6162.5,CUR13,2023-07-28 18:35:12.575466
SPT480146,Sell,USR5764,CRY4,22.65,9338.37,CUR15,2023-03-05 10:30:42.548419
SPT480147,Buy,USR1695,CRY2,47.2,3228.96,CUR8,2023-05-13 21:42:54.340301
SPT480148,Buy,USR9953,CRY2,74.94,6472.73,CUR8,2023-11-03 02:19:52.213846
SPT480149,Buy,USR497,CRY10,92.89,8923.58,CUR2,2023-10-12 19:30:47.753170
SPT480150,Sell,USR9771,CRY9,53.86,5426.23,CUR27,2023-09-07 23:05:43.575523
SPT480151,Buy,USR3019,CRY2,48.59,3070.2,CUR3,2023-05-24 19:22:55.845490
SPT480152,Sell,USR1624,CRY10,36.02,6516.48,CUR10,2023-11-09 22:07:19.814740
SPT480153,Buy,USR1759,CRY4,26.55,197.72,CUR23,2023-12-22 04:11:13.268860
SPT480154,Buy,USR2962,CRY3,84.88,7344.48,CUR3,2023-05-10 10:06:27.015857
SPT480155,Buy,USR1108,CRY5,12.84,9013.24,CUR12,2023-06-21 18:25:30.540046
SPT480156,Sell,USR9940,CRY3,96.39,5648.2,CUR17,2023-02-12 04:09:56.986483
SPT480157,Sell,USR5541,CRY6,86.68,7070.52,CUR11,2023-03-12 10:50:32.579645
SPT480158,Sell,USR5957,CRY1,6.9,9839.23,CUR11,2023-05-06 17:34:10.197997
SPT480159,Sell,USR9837,CRY7,28.51,5770.99,CUR3,2023-04-29 11:53:59.471813
SPT480160,Sell,USR6707,CRY2,59.14,1051.04,CUR14,2023-05-25 12:26:21.131325
SPT480161,Sell,USR3404,CRY4,87.81,9308.03,CUR16,2023-03-26 21:00:30.841665
SPT480162,Buy,USR7687,CRY2,0.35,1229.51,CUR15,2023-11-28 18:14:13.273917
SPT480163,Sell,USR7871,CRY7,76.46,7662.73,CUR19,2023-07-11 12:18:51.801031
SPT480164,Buy,USR5037,CRY9,21.11,4617.52,CUR12,2023-08-31 20:23:41.978774
SPT480165,Buy,USR5665,CRY8,28.87,4594.83,CUR21,2023-11-19 07:58:23.780498
SPT480166,Buy,USR4472,CRY9,9.08,5808.15,CUR10,2023-03-22 14:29:18.734685
SPT480167,Buy,USR153,CRY10,11.26,4030.43,CUR22,2023-05-01 22:52:27.729685
SPT480168,Buy,USR5912,CRY6,89.5,1989.17,CUR16,2024-01-16 17:31:09.655837
SPT480169,Buy,USR5470,CRY4,11.39,3907.79,CUR21,2023-09-23 15:22:51.407747
SPT480170,Sell,USR5656,CRY6,5.78,1197.97,CUR2,2023-08-31 18:45:21.635678
SPT480171,Buy,USR4617,CRY9,96.31,6021.66,CUR18,2023-08-29 00:27:43.340918
SPT480172,Buy,USR189,CRY8,82.62,2588.62,CUR17,2023-10-01 04:39:07.447977
SPT480173,Buy,USR4830,CRY2,41.06,1088.11,CUR24,2023-10-16 11:54:14.194546
SPT480174,Buy,USR1360,CRY3,63.71,2900.3,CUR7,2023-04-10 12:44:26.579657
SPT480175,Buy,USR1294,CRY2,34.93,3615.41,CUR8,2023-07-11 02:01:56.349964
SPT480176,Sell,USR2150,CRY10,50.09,8121.97,CUR18,2023-03-21 23:49:07.413516
SPT480177,Sell,USR9813,CRY7,85.57,3802.57,CUR7,2023-02-20 06:11:40.774734
SPT480178,Buy,USR1119,CRY7,48.77,8669.97,CUR17,2023-05-02 06:01:45.880749
SPT480179,Buy,USR1913,CRY8,55.97,3860.16,CUR23,2023-04-04 10:42:22.079507
SPT480180,Sell,USR5548,CRY3,34.17,2287.51,CUR2,2023-12-15 16:36:37.046716
SPT480181,Sell,USR363,CRY2,13.28,840.56,CUR22,2023-10-04 00:05:25.549952
SPT480182,Buy,USR1986,CRY9,25.45,2158.31,CUR25,2023-08-17 06:03:40.779709
SPT480183,Sell,USR1635,CRY3,13.22,3957.03,CUR20,2023-10-23 01:53:34.778254
SPT480184,Buy,USR9389,CRY8,51.81,3475.87,CUR30,2023-07-18 03:34:26.407278
SPT480185,Buy,USR7460,CRY5,6.68,4627.49,CUR17,2023-05-24 23:28:33.190974
SPT480186,Buy,USR8004,CRY7,99.17,5408.94,CUR4,2023-12-12 06:36:38.526292
SPT480187,Buy,USR4228,CRY5,51.13,1594.76,CUR11,2023-07-07 18:57:20.330824
SPT480188,Buy,USR6715,CRY1,44.29,5914.09,CUR15,2023-02-12 04:48:40.336959
SPT480189,Sell,USR4281,CRY8,80.45,4471.11,CUR6,2023-02-23 14:42:18.400791
SPT480190,Buy,USR1101,CRY5,56.68,2436.71,CUR15,2023-11-29 16:56:48.503918
SPT480191,Sell,USR6246,CRY3,35.24,9177.92,CUR27,2023-03-15 06:42:17.608006
SPT480192,Buy,USR9694,CRY1,71.03,6041.72,CUR6,2023-02-22 14:04:41.381245
SPT480193,Sell,USR4409,CRY10,23.44,9139.45,CUR16,2023-10-26 16:06:31.266344
SPT480194,Sell,USR289,CRY10,9.93,5041.13,CUR6,2023-06-06 04:42:09.553461
SPT480195,Sell,USR3730,CRY1,11.88,8441.54,CUR11,2023-04-23 04:57:59.971293
SPT480196,Buy,USR189,CRY1,35.53,844.19,CUR20,2023-02-25 23:56:40.433664
SPT480197,Buy,USR1624,CRY1,55.1,546.6,CUR15,2023-02-19 19:09:30.426635
SPT480198,Sell,USR9674,CRY7,3.58,1755.65,CUR9,2023-08-06 01:38:54.606193
SPT480199,Buy,USR7012,CRY9,7.1,3704.93,CUR13,2024-01-18 19:44:37.244952
SPT480200,Sell,USR8743,CRY4,55.01,6478.2,CUR13,2023-07-05 02:19:45.256785
SPT480201,Buy,USR8223,CRY4,37.95,6812.04,CUR20,2023-08-26 08:46:36.644704
SPT480202,Sell,USR5,CRY10,46.31,5616.09,CUR26,2023-09-02 13:29:19.346746
SPT480203,Sell,USR8601,CRY6,44.51,4761.57,CUR13,2023-07-28 19:18:29.930099
SPT480204,Sell,USR850,CRY9,71.07,4407.59,CUR12,2023-11-13 17:26:02.677454
SPT480205,Buy,USR8451,CRY6,80.56,315.09,CUR17,2023-02-19 23:27:26.129332
SPT480206,Sell,USR8411,CRY8,14.32,4654.82,CUR30,2023-05-02 17:15:22.690413
SPT480207,Sell,USR750,CRY7,76.47,4283.26,CUR12,2023-03-12 09:07:00.019937
SPT480208,Sell,USR8206,CRY6,25.5,7297.13,CUR28,2023-10-09 23:11:26.360292
SPT480209,Buy,USR1623,CRY4,61.19,1884.88,CUR14,2023-12-28 16:15:01.470829
SPT480210,Sell,USR439,CRY2,17.96,2259.56,CUR23,2023-04-15 19:44:53.184077
SPT480211,Buy,USR4285,CRY9,16.36,3536.48,CUR7,2023-04-24 02:01:06.132594
SPT480212,Buy,USR5954,CRY9,30.6,9320.27,CUR17,2023-03-26 03:34:28.356720
SPT480213,Buy,USR9465,CRY5,71.14,1758.71,CUR2,2023-08-28 21:53:14.922199
SPT480214,Sell,USR4810,CRY9,46.21,6766.02,CUR12,2023-03-01 23:20:48.182888
SPT480215,Buy,USR1209,CRY4,53.09,1910.47,CUR14,2023-08-17 04:39:24.571420
SPT480216,Sell,USR826,CRY9,58.99,626.1,CUR25,2023-03-11 06:08:32.141679
SPT480217,Sell,USR608,CRY7,76.4,7415.95,CUR20,2023-11-19 23:07:54.299929
SPT480218,Buy,USR1264,CRY3,42.87,9459.43,CUR5,2024-01-20 09:25:53.619842
SPT480219,Sell,USR6532,CRY10,69.89,4472.06,CUR14,2023-10-26 09:31:40.840023
SPT480220,Sell,USR234,CRY4,41.73,6143.03,CUR15,2023-12-07 03:45:54.645721
SPT480221,Sell,USR993,CRY8,54.88,6284.21,CUR21,2023-12-19 09:27:29.407374
SPT480222,Sell,USR1143,CRY3,91.68,3462.94,CUR3,2023-08-14 19:35:54.391617
SPT480223,Sell,USR3910,CRY7,81.66,9481.37,CUR28,2023-04-26 18:28:31.382344
SPT480224,Buy,USR4408,CRY4,41.21,5831.85,CUR10,2023-12-11 05:14:01.927234
SPT480225,Buy,USR5289,CRY1,5.26,8225.19,CUR29,2023-08-16 09:05:45.552014
SPT480226,Sell,USR21,CRY5,49.39,4923.82,CUR17,2023-05-20 20:44:17.538811
SPT480227,Sell,USR5971,CRY1,26.94,8891.29,CUR23,2023-12-11 14:56:04.123918
SPT480228,Buy,USR4546,CRY7,85.21,5058.57,CUR25,2023-06-12 10:20:18.393497
SPT480229,Sell,USR3099,CRY10,74.45,6222.27,CUR29,2023-08-01 22:34:19.524392
SPT480230,Buy,USR3916,CRY8,98.71,5702.03,CUR24,2023-05-15 06:05:12.345688
SPT480231,Sell,USR371,CRY1,33.31,8693.59,CUR14,2023-05-08 23:18:04.834844
SPT480232,Sell,USR6055,CRY8,52.16,6888.51,CUR4,2023-07-05 07:16:01.728215
SPT480233,Sell,USR1130,CRY1,99.38,1137.39,CUR4,2023-11-12 07:07:33.716338
SPT480234,Sell,USR5871,CRY8,48.88,8442.86,CUR29,2023-11-25 07:07:23.386346
SPT480235,Sell,USR2754,CRY8,46.96,403.83,CUR6,2024-01-27 22:21:30.564943
SPT480236,Buy,USR8836,CRY10,28.47,7361.91,CUR9,2023-11-04 13:45:04.795581
SPT480237,Sell,USR6914,CRY1,65.87,6892.39,CUR17,2023-09-10 21:35:57.958468
SPT480238,Buy,USR1598,CRY10,64.35,9336.27,CUR25,2023-06-24 05:14:58.220929
SPT480239,Sell,USR1322,CRY1,33.9,3230.5,CUR30,2024-01-11 10:27:36.477751
SPT480240,Buy,USR1545,CRY8,73.85,6621.4,CUR13,2023-02-20 00:15:15.152472
SPT480241,Sell,USR1328,CRY8,16.16,9982.33,CUR28,2023-09-01 21:14:12.019323
SPT480242,Buy,USR2900,CRY10,46.07,1014.82,CUR11,2023-12-04 01:30:05.811685
SPT480243,Sell,USR8704,CRY4,76.96,987.69,CUR2,2023-11-11 16:12:53.104414
SPT480244,Sell,USR7131,CRY8,56.62,2239.27,CUR27,2023-10-27 05:56:02.150585
SPT480245,Buy,USR998,CRY4,73.71,5708.96,CUR9,2024-01-02 09:14:51.681478
SPT480246,Sell,USR5045,CRY2,27.79,8921.85,CUR12,2023-08-13 21:44:15.716640
SPT480247,Buy,USR8978,CRY3,75.64,1062.12,CUR20,2023-08-03 18:14:54.169652
SPT480248,Buy,USR8105,CRY5,75.65,5802.66,CUR21,2023-08-22 01:46:29.839321
SPT480249,Sell,USR8471,CRY7,74.11,371.49,CUR6,2023-10-21 00:43:59.109453
SPT480250,Buy,USR7951,CRY8,71.46,2539.33,CUR15,2023-04-21 23:14:54.347135
SPT480251,Sell,USR3518,CRY2,76.04,5193.21,CUR6,2023-02-16 11:53:36.435085
SPT480252,Sell,USR5536,CRY10,1.32,1060.32,CUR24,2023-07-24 07:03:49.246987
SPT480253,Sell,USR9532,CRY3,76.72,8068.08,CUR27,2023-11-18 04:39:31.582377
SPT480254,Buy,USR4013,CRY5,3.09,5345.01,CUR11,2023-12-02 00:14:42.108284
SPT480255,Buy,USR8196,CRY6,65.81,9118.16,CUR29,2023-02-17 03:48:46.556692
SPT480256,Buy,USR9354,CRY7,0.25,5222.75,CUR26,2023-10-11 00:03:44.597415
SPT480257,Sell,USR9666,CRY1,82.07,610.18,CUR12,2023-06-27 02:24:31.431552
SPT480258,Buy,USR868,CRY3,41.67,1353.28,CUR8,2023-11-29 07:12:21.669388
SPT480259,Sell,USR7975,CRY7,75.77,5238.75,CUR22,2023-02-17 17:39:13.219800
SPT480260,Sell,USR6164,CRY7,87.29,4516.32,CUR12,2023-05-29 14:56:18.512349
SPT480261,Sell,USR3051,CRY4,86.51,1046.08,CUR7,2023-04-30 21:15:06.836814
SPT480262,Buy,USR7911,CRY10,76.06,5125.77,CUR9,2023-12-02 20:36:28.297162
SPT480263,Buy,USR6198,CRY1,72.17,906.84,CUR2,2023-08-19 13:30:21.038172
SPT480264,Buy,USR160,CRY2,62.78,2083.82,CUR29,2023-06-05 10:55:45.571383
SPT480265,Buy,USR531,CRY3,61.01,9770.87,CUR22,2023-04-01 19:36:32.842272
SPT480266,Buy,USR538,CRY6,46.68,1716.34,CUR15,2023-12-07 21:49:44.546171
SPT480267,Sell,USR4094,CRY7,59.9,7637.34,CUR17,2023-10-23 13:01:37.947903
SPT480268,Buy,USR8384,CRY8,12.86,1949.78,CUR11,2023-05-18 09:03:57.234151
SPT480269,Buy,USR5642,CRY10,83.84,3624.0,CUR21,2023-09-11 15:27:48.057583
SPT480270,Buy,USR2867,CRY4,11.61,3605.39,CUR25,2023-05-19 21:39:47.211371
SPT480271,Buy,USR1407,CRY10,25.46,5990.57,CUR18,2023-05-02 03:56:23.240681
SPT480272,Sell,USR4822,CRY6,26.47,9534.45,CUR17,2023-10-28 23:43:54.640693
SPT480273,Sell,USR9374,CRY1,49.03,3938.56,CUR26,2023-10-29 21:08:26.829503
SPT480274,Buy,USR1716,CRY5,19.28,1816.24,CUR1,2023-05-22 20:43:44.969874
SPT480275,Sell,USR1007,CRY5,54.52,9260.0,CUR28,2023-10-20 22:42:19.585241
SPT480276,Buy,USR5960,CRY1,56.64,3824.66,CUR16,2023-09-24 06:49:51.700213
SPT480277,Buy,USR329,CRY3,18.33,4384.13,CUR8,2023-07-22 12:41:58.023900
SPT480278,Sell,USR5727,CRY4,89.38,6672.61,CUR14,2023-09-16 17:45:27.492768
SPT480279,Buy,USR5760,CRY9,25.14,7270.0,CUR14,2023-11-13 15:44:50.628988
