OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT720023,Sell,USR2697,CRY8,79.79,1508.49,CUR13,2023-06-15 06:50:14.139525
SPT720024,Sell,USR8369,CRY9,1.59,5226.47,CUR5,2023-05-14 17:34:53.198677
SPT720025,Sell,USR128,CRY8,92.85,5343.74,CUR18,2023-09-30 23:22:14.679124
SPT720026,Sell,USR4757,CRY3,50.26,4196.36,CUR13,2023-07-14 13:34:22.286736
SPT720027,Buy,USR2304,CRY4,12.84,2039.61,CUR30,2023-05-09 00:04:59.914634
SPT720028,Buy,USR7499,CRY5,56.01,716.38,CUR1,2023-07-20 00:33:45.095708
SPT720029,Buy,USR5479,CRY8,75.19,311.32,CUR28,2023-05-15 19:56:45.622345
SPT720030,Buy,USR7788,CRY8,57.08,3457.75,CUR22,2023-12-13 03:02:50.316875
SPT720031,Buy,USR5986,CRY8,68.91,1051.5,CUR12,2023-07-03 11:35:50.139398
SPT720032,Buy,USR2401,CRY3,81.54,5829.57,CUR24,2023-09-14 04:23:31.081661
SPT720033,Buy,USR1562,CRY9,66.5,1467.57,CUR13,2023-06-13 00:54:10.456831
SPT720034,Buy,USR1505,CRY8,95.17,1072.9,CUR12,2023-03-19 11:03:44.054655
SPT720035,Buy,USR3615,CRY1,60.08,6834.05,CUR18,2023-10-28 14:34:01.024705
SPT720036,Buy,USR8751,CRY6,53.04,4804.43,CUR19,2023-09-07 06:18:40.819248
SPT720037,Sell,USR6262,CRY8,39.1,4880.93,CUR12,2023-06-28 23:40:17.135307
SPT720038,Buy,USR3699,CRY5,93.26,6109.95,CUR17,2023-05-26 19:44:55.515988
SPT720039,Buy,USR4368,CRY2,95.14,7081.45,CUR6,2023-03-21 20:02:13.905341
SPT720040,Sell,USR2225,CRY10,38.79,4248.23,CUR28,2023-10-30 15:54:57.982416
SPT720041,Sell,USR3111,CRY9,31.85,1735.51,CUR19,2023-05-17 02:52:30.309853
SPT720042,Buy,USR3495,CRY7,39.39,317.55,CUR28,2024-01-11 16:36:26.245707
SPT720043,Buy,USR1632,CRY4,32.05,4434.02,CUR26,2023-03-07 22:09:28.642401
SPT720044,Buy,USR4144,CRY9,94.98,2488.1,CUR19,2023-08-24 16:02:24.422608
SPT720045,Buy,USR6454,CRY9,33.03,6348.3,CUR1,2023-03-30 15:35:31.313599
SPT720046,Buy,USR2282,CRY4,17.68,4569.6,CUR23,2023-05-13 22:11:53.491156
SPT720047,Sell,USR816,CRY1,83.76,7855.38,CUR23,2023-04-15 22:50:25.715330
SPT720048,Buy,USR640,CRY6,50.52,4309.92,CUR23,2023-08-27 16:42:13.253938
SPT720049,Sell,USR7316,CRY6,84.05,5594.04,CUR9,2023-11-05 16:24:33.421324
SPT720050,Buy,USR9963,CRY7,68.93,8080.28,CUR3,2023-08-19 16:47:07.079443
SPT720051,Buy,USR8934,CRY10,53.11,4305.88,CUR21,2023-04-03 00:50:41.711667
SPT720052,Buy,USR8848,CRY7,82.78,7508.25,CUR8,2023-12-18 21:21:19.837871
SPT720053,Buy,USR6851,CRY2,39.89,233.51,CUR26,2023-10-11 20:17:11.305292
SPT720054,Buy,USR8944,CRY3,2.65,6249.46,CUR6,2023-05-31 05:03:20.072983
SPT720055,Buy,USR8090,CRY3,72.57,7825.27,CUR28,2023-07-03 21:40:08.710275
SPT720056,Sell,USR2844,CRY5,48.99,3069.48,CUR13,2023-02-14 12:18:19.973732
SPT720057,Sell,USR6280,CRY7,85.06,6672.78,CUR14,2023-02-25 18:18:23.224577
SPT720058,Buy,USR7509,CRY1,48.61,3725.25,CUR19,2024-01-10 16:35:03.623797
SPT720059,Buy,USR2539,CRY7,18.55,8385.21,CUR5,2023-12-08 09:03:40.658440
SPT720060,Buy,USR3521,CRY3,76.18,522.59,CUR27,2023-02-16 02:50:10.032015
SPT720061,Buy,USR8871,CRY2,34.65,2370.59,CUR26,2023-08-02 13:57:56.258054
SPT720062,Sell,USR7499,CRY1,34.55,4795.41,CUR20,2023-12-25 23:44:59.918241
SPT720063,Buy,USR1926,CRY6,52.23,6827.47,CUR13,2023-02-20 18:50:38.093488
SPT720064,Buy,USR5369,CRY5,78.88,708.12,CUR11,2023-11-05 21:03:14.360888
SPT720065,Sell,USR7775,CRY6,60.29,6914.35,CUR22,2023-03-27 09:49:50.384706
SPT720066,Buy,USR4426,CRY8,16.91,6998.43,CUR9,2023-07-21 05:28:03.768736
SPT720067,Sell,USR1063,CRY9,17.94,4546.99,CUR4,2024-01-10 16:21:05.244452
SPT720068,Sell,USR5981,CRY4,5.77,6853.04,CUR25,2023-10-07 19:32:56.403833
SPT720069,Sell,USR4315,CRY4,88.25,5475.6,CUR4,2023-03-15 23:51:12.647267
SPT720070,Sell,USR5818,CRY7,58.39,8230.67,CUR14,2023-03-07 17:30:59.379716
SPT720071,Buy,USR7611,CRY9,75.6,8984.57,CUR20,2023-06-03 16:34:08.678353
SPT720072,Sell,USR8552,CRY10,30.3,6538.91,CUR26,2023-11-14 09:38:01.684146
SPT720073,Sell,USR9154,CRY6,51.17,7403.48,CUR2,2023-07-17 06:02:56.975697
SPT720074,Sell,USR8886,CRY4,21.35,3232.57,CUR27,2023-08-18 16:14:59.039833
SPT720075,Buy,USR1329,CRY4,84.74,9105.76,CUR28,2023-07-13 19:37:32.189478
SPT720076,Buy,USR4626,CRY5,96.48,4533.44,CUR2,2023-06-25 02:11:11.010573
SPT720077,Buy,USR7264,CRY6,62.41,8500.93,CUR19,2023-04-23 12:38:43.821776
SPT720078,Sell,USR2624,CRY9,95.18,8036.82,CUR1,2023-06-19 18:23:08.162511
SPT720079,Sell,USR8038,CRY1,51.87,6919.7,CUR11,2023-05-12 17:37:34.996985
SPT720080,Sell,USR9021,CRY1,6.05,9913.85,CUR14,2023-08-08 06:50:02.183983
SPT720081,Buy,USR6270,CRY10,27.79,5385.3,CUR13,2024-01-22 16:25:11.345107
SPT720082,Sell,USR8291,CRY4,32.51,7669.02,CUR30,2023-10-08 14:56:37.350188
SPT720083,Sell,USR6457,CRY4,3.43,6216.29,CUR18,2023-04-14 00:50:17.857278
SPT720084,Buy,USR6009,CRY2,29.66,3881.07,CUR30,2023-03-03 12:42:03.994348
SPT720085,Buy,USR9517,CRY4,76.67,3959.25,CUR4,2023-03-06 16:37:04.041079
SPT720086,Buy,USR9581,CRY4,70.0,6596.79,CUR29,2023-08-03 03:09:15.635740
SPT720087,Buy,USR4211,CRY9,37.88,389.42,CUR13,2023-03-08 09:26:44.242301
SPT720088,Sell,USR7989,CRY5,20.61,3882.99,CUR22,2023-03-18 18:13:57.017394
SPT720089,Sell,USR6669,CRY6,54.41,2706.92,CUR30,2023-10-05 15:59:04.757652
SPT720090,Buy,USR5496,CRY8,56.01,7992.47,CUR18,2023-04-05 22:51:23.367573
SPT720091,Buy,USR6310,CRY8,59.01,4989.27,CUR10,2023-07-27 14:44:37.136161
SPT720092,Sell,USR975,CRY1,15.85,2032.61,CUR11,2023-10-29 01:48:46.655492
SPT720093,Buy,USR8126,CRY7,11.95,891.18,CUR17,2023-07-25 16:26:55.017826
SPT720094,Sell,USR4512,CRY2,82.14,3969.02,CUR29,2023-02-21 23:00:36.865763
SPT720095,Sell,USR3653,CRY5,21.58,8077.74,CUR24,2023-10-28 09:19:10.170313
SPT720096,Buy,USR3713,CRY5,4.72,6256.09,CUR24,2023-02-24 03:22:31.619542
SPT720097,Buy,USR1804,CRY3,68.7,3950.03,CUR8,2023-11-08 10:33:52.222674
SPT720098,Buy,USR2831,CRY10,54.15,7055.17,CUR7,2023-03-05 07:02:33.997880
SPT720099,Sell,USR8938,CRY6,71.94,7252.46,CUR23,2023-03-30 22:31:44.423437
SPT720100,Sell,USR4502,CRY3,27.01,2920.03,CUR21,2023-12-24 19:59:26.861793
SPT720101,Buy,USR8448,CRY2,73.45,1138.66,CUR5,2023-09-23 16:22:13.811154
SPT720102,Buy,USR6026,CRY2,37.31,9473.07,CUR10,2023-08-13 21:06:10.000962
SPT720103,Sell,USR7848,CRY10,2.69,5981.99,CUR18,2023-11-08 10:17:21.558701
SPT720104,Sell,USR5147,CRY10,24.56,6635.78,CUR23,2023-11-19 10:49:50.204269
SPT720105,Buy,USR5222,CRY8,21.59,3886.99,CUR20,2023-05-20 23:49:06.888872
SPT720106,Buy,USR948,CRY8,14.19,8115.84,CUR25,2023-05-30 16:50:23.300607
SPT720107,Buy,USR6454,CRY5,50.19,2304.37,CUR24,2023-08-28 18:57:40.891342
SPT720108,Sell,USR6276,CRY5,36.4,4778.55,CUR23,2024-01-25 11:49:29.904006
SPT720109,Buy,USR2808,CRY9,94.79,4408.06,CUR9,2024-01-22 06:47:25.765733
SPT720110,Sell,USR3905,CRY2,50.06,6789.85,CUR9,2023-08-04 02:26:48.209090
SPT720111,Buy,USR5188,CRY9,12.49,4984.12,CUR12,2023-04-17 14:42:08.578555
SPT720112,Buy,USR4918,CRY8,96.24,7114.79,CUR26,2023-08-20 19:22:08.179509
SPT720113,Sell,USR3342,CRY1,38.02,228.31,CUR22,2023-12-15 12:15:25.164858
SPT720114,Buy,USR3371,CRY1,86.16,4823.77,CUR7,2023-02-27 01:00:54.091500
SPT720115,Sell,USR427,CRY4,35.48,598.17,CUR19,2023-09-21 11:09:22.752489
SPT720116,Buy,USR1255,CRY4,49.93,7287.63,CUR4,2023-10-23 15:16:51.474447
SPT720117,Buy,USR3672,CRY4,29.32,4786.2,CUR9,2023-12-17 00:21:18.181764
SPT720118,Buy,USR1775,CRY10,90.57,848.72,CUR17,2023-05-18 19:52:33.286901
SPT720119,Buy,USR1973,CRY1,11.66,1889.41,CUR3,2023-12-10 20:54:58.886796
SPT720120,Buy,USR6885,CRY9,48.25,7369.03,CUR12,2023-03-18 11:41:13.250793
SPT720121,Buy,USR1317,CRY9,7.46,1757.78,CUR9,2023-09-06 07:58:53.515581
SPT720122,Buy,USR843,CRY3,69.25,9146.91,CUR15,2023-03-28 22:19:56.788743
SPT720123,Buy,USR3107,CRY4,6.66,5000.07,CUR23,2023-08-13 07:38:55.290215
SPT720124,Buy,USR5112,CRY5,66.75,8394.66,CUR30,2024-01-29 19:00:51.142152
SPT720125,Buy,USR7976,CRY6,8.18,2553.89,CUR9,2023-02-25 19:02:02.944010
SPT720126,Sell,USR4606,CRY8,78.68,8864.88,CUR20,2023-04-16 22:40:12.618877
SPT720127,Sell,USR836,CRY7,90.81,8268.83,CUR3,2023-12-30 21:36:52.559845
SPT720128,Buy,USR3465,CRY10,54.02,3595.71,CUR24,2024-01-18 10:59:57.947116
SPT720129,Buy,USR6480,CRY4,24.09,5697.46,CUR25,2023-05-14 19:28:21.622189
SPT720130,Buy,USR6794,CRY1,18.12,2188.54,CUR25,2024-02-04 02:43:41.172254
SPT720131,Buy,USR4821,CRY5,52.5,8255.5,CUR2,2023-11-30 07:56:27.440885
SPT720132,Sell,USR2087,CRY1,67.11,4499.49,CUR27,2023-05-29 06:12:07.945891
SPT720133,Buy,USR3783,CRY1,18.83,7435.94,CUR5,2023-05-07 16:57:29.253557
SPT720134,Sell,USR5464,CRY5,57.65,1268.53,CUR8,2023-05-31 11:40:42.138618
SPT720135,Sell,USR9201,CRY7,74.21,6574.34,CUR22,2023-02-10 09:28:54.109486
SPT720136,Sell,USR796,CRY2,54.63,5525.17,CUR13,2023-02-19 01:22:43.789562
SPT720137,Buy,USR9750,CRY5,82.22,4742.64,CUR25,2023-02-11 16:28:23.752187
SPT720138,Sell,USR82,CRY3,52.93,7062.35,CUR1,2023-09-25 08:18:06.258047
SPT720139,Buy,USR2894,CRY6,80.73,3546.29,CUR9,2023-09-09 19:46:32.246645
SPT720140,Buy,USR4395,CRY8,80.5,3685.64,CUR11,2024-01-22 18:38:38.039763
SPT720141,Buy,USR4187,CRY3,53.63,1252.98,CUR25,2023-10-10 17:44:26.055918
SPT720142,Buy,USR911,CRY10,8.05,9470.41,CUR10,2023-09-08 23:34:34.633260
SPT720143,Buy,USR1109,CRY4,68.17,1560.3,CUR20,2023-08-04 06:52:16.929535
SPT720144,Sell,USR48,CRY2,73.19,9052.99,CUR11,2023-09-23 06:25:23.794412
SPT720145,Buy,USR9837,CRY10,86.51,2101.13,CUR27,2024-01-09 17:15:43.232174
SPT720146,Buy,USR7773,CRY3,21.56,4853.6,CUR28,2023-05-31 22:18:05.251002
SPT720147,Buy,USR8717,CRY10,28.16,627.64,CUR29,2023-07-23 07:59:02.394277
SPT720148,Buy,USR8146,CRY10,31.31,6846.28,CUR7,2023-11-15 15:31:35.441192
SPT720149,Sell,USR3664,CRY2,74.83,210.65,CUR3,2024-01-12 17:22:26.092947
SPT720150,Buy,USR7260,CRY8,1.83,3080.24,CUR2,2024-01-24 02:19:57.627902
SPT720151,Buy,USR93,CRY9,75.43,9205.73,CUR19,2023-12-14 07:51:19.146683
SPT720152,Sell,USR1140,CRY1,62.7,547.24,CUR12,2023-03-25 12:57:56.627067
SPT720153,Buy,USR4034,CRY5,36.79,573.42,CUR20,2023-02-10 23:05:38.149843
SPT720154,Buy,USR8281,CRY10,74.98,1675.13,CUR14,2023-06-04 19:43:31.637125
SPT720155,Sell,USR1751,CRY4,45.68,8996.65,CUR28,2023-09-27 17:23:15.557394
SPT720156,Sell,USR6774,CRY1,81.83,3737.56,CUR24,2024-01-02 05:07:45.270937
SPT720157,Sell,USR3637,CRY8,34.74,9270.9,CUR15,2023-02-28 16:53:55.520167
SPT720158,Sell,USR5725,CRY2,75.04,795.77,CUR14,2023-11-06 03:22:59.933044
SPT720159,Buy,USR5040,CRY4,99.76,6059.29,CUR18,2023-04-26 11:05:37.921699
SPT720160,Buy,USR1043,CRY10,93.69,9224.9,CUR17,2023-06-20 22:30:20.997351
SPT720161,Buy,USR7373,CRY5,58.38,4780.06,CUR23,2023-10-13 21:16:55.150132
SPT720162,Buy,USR2181,CRY9,26.78,1500.98,CUR12,2023-08-03 06:03:02.499745
SPT720163,Buy,USR289,CRY4,42.62,9461.01,CUR21,2023-06-29 08:38:53.470445
SPT720164,Sell,USR3256,CRY5,67.05,6775.29,CUR16,2023-11-08 19:34:28.310304
SPT720165,Sell,USR2861,CRY6,9.84,9514.44,CUR24,2023-07-03 11:19:57.147819
SPT720166,Sell,USR4109,CRY3,82.69,263.2,CUR30,2023-06-29 13:38:59.848548
SPT720167,Buy,USR3642,CRY7,85.89,6294.49,CUR1,2023-10-05 16:31:34.210543
SPT720168,Buy,USR1752,CRY6,54.09,7768.32,CUR22,2023-11-21 11:55:22.568317
SPT720169,Sell,USR4394,CRY5,19.35,2211.26,CUR8,2023-03-09 10:24:28.403300
SPT720170,Buy,USR772,CRY1,16.97,8207.5,CUR17,2023-06-28 08:41:57.206987
SPT720171,Buy,USR681,CRY10,69.92,5691.33,CUR7,2023-09-17 16:09:59.132726
SPT720172,Sell,USR7549,CRY9,18.41,4588.26,CUR1,2023-10-22 01:20:02.281189
SPT720173,Buy,USR9453,CRY4,29.19,6369.65,CUR16,2023-05-13 15:06:51.335218
SPT720174,Sell,USR4983,CRY1,31.08,1039.28,CUR11,2023-05-29 06:07:15.160771
SPT720175,Sell,USR5086,CRY5,79.07,708.19,CUR14,2024-01-03 16:17:51.612415
SPT720176,Sell,USR8632,CRY9,51.1,9307.63,CUR16,2023-04-12 14:30:52.732035
SPT720177,Sell,USR9750,CRY10,78.95,2885.03,CUR14,2024-02-08 00:15:37.882447
SPT720178,Sell,USR4518,CRY9,9.82,8769.71,CUR14,2023-11-09 20:39:29.328877
SPT720179,Buy,USR2821,CRY1,57.74,6151.62,CUR27,2023-02-18 15:57:07.297577
SPT720180,Buy,USR5571,CRY7,2.88,6011.57,CUR10,2024-01-15 22:41:43.081148
SPT720181,Buy,USR6259,CRY6,23.51,6348.48,CUR4,2023-10-22 18:20:21.904118
SPT720182,Buy,USR2113,CRY1,70.61,2775.98,CUR18,2023-06-15 19:11:39.738361
SPT720183,Buy,USR3313,CRY9,72.1,4681.34,CUR6,2023-06-14 16:22:10.155879
SPT720184,Buy,USR5088,CRY1,24.25,8148.81,CUR7,2023-08-23 05:46:32.081172
SPT720185,Buy,USR4888,CRY7,21.39,8019.54,CUR11,2023-08-26 21:44:16.173569
SPT720186,Buy,USR5402,CRY1,7.05,102.7,CUR18,2023-11-30 16:53:20.096130
SPT720187,Sell,USR5098,CRY4,88.61,8960.29,CUR28,2023-02-26 02:06:27.429321
SPT720188,Sell,USR6966,CRY5,29.16,6672.01,CUR25,2023-05-04 10:45:42.334099
SPT720189,Buy,USR561,CRY7,27.31,6914.78,CUR30,2023-12-14 11:10:09.050447
SPT720190,Buy,USR9736,CRY4,75.04,3451.7,CUR19,2023-07-08 16:16:59.799294
SPT720191,Sell,USR3287,CRY1,61.65,4966.58,CUR3,2023-12-18 12:34:05.672023
SPT720192,Buy,USR5352,CRY1,32.8,1724.37,CUR2,2023-04-02 13:37:14.604430
SPT720193,Buy,USR6603,CRY6,37.48,7141.74,CUR16,2023-07-24 05:17:58.396490
SPT720194,Sell,USR2235,CRY10,12.28,1959.29,CUR8,2023-12-01 00:34:34.260095
SPT720195,Buy,USR2352,CRY3,80.83,3044.42,CUR16,2023-08-11 09:43:08.191108
SPT720196,Sell,USR3879,CRY6,47.94,5400.28,CUR8,2023-03-13 13:45:21.043463
SPT720197,Buy,USR7718,CRY10,70.03,9916.29,CUR4,2023-07-31 23:35:22.965440
SPT720198,Sell,USR8616,CRY3,68.32,7474.98,CUR6,2023-08-01 12:32:50.294039
SPT720199,Buy,USR7224,CRY4,18.14,3184.99,CUR11,2023-07-11 11:47:57.157315
SPT720200,Sell,USR7651,CRY1,90.39,3070.59,CUR8,2024-01-25 15:14:14.970004
SPT720201,Sell,USR6020,CRY1,90.33,6550.27,CUR16,2023-09-21 19:43:30.739447
SPT720202,Sell,USR9173,CRY10,46.56,5186.12,CUR2,2023-08-31 08:57:28.352540
SPT720203,Sell,USR6091,CRY5,51.27,9975.51,CUR21,2023-11-20 11:16:07.988559
SPT720204,Buy,USR9536,CRY9,92.62,1682.21,CUR27,2023-06-14 16:22:19.420412
SPT720205,Buy,USR990,CRY3,47.75,9859.34,CUR16,2023-08-17 08:47:02.176729
SPT720206,Buy,USR1300,CRY5,9.08,178.83,CUR2,2023-07-28 12:00:16.717449
SPT720207,Sell,USR9748,CRY4,61.55,3055.09,CUR3,2023-12-09 01:45:07.888063
SPT720208,Buy,USR1525,CRY10,65.14,7916.77,CUR20,2023-12-07 17:54:02.259067
SPT720209,Sell,USR5892,CRY7,42.49,2526.08,CUR7,2023-11-29 17:46:55.008443
SPT720210,Buy,USR2631,CRY4,40.36,5962.55,CUR7,2023-08-03 04:58:46.851271
SPT720211,Buy,USR5546,CRY2,67.41,4711.7,CUR7,2023-05-17 16:57:23.635261
SPT720212,Sell,USR2642,CRY7,39.44,4087.96,CUR13,2023-08-02 20:46:32.780930
SPT720213,Buy,USR9867,CRY2,92.0,8467.87,CUR3,2023-04-29 16:16:30.103467
SPT720214,Sell,USR5678,CRY1,65.25,342.66,CUR1,2023-12-11 00:57:59.637577
SPT720215,Sell,USR6611,CRY8,28.71,4905.23,CUR29,2023-06-20 06:46:17.057294
SPT720216,Buy,USR6845,CRY5,15.73,5649.76,CUR1,2023-02-16 01:53:22.688691
SPT720217,Buy,USR3484,CRY4,9.76,9213.89,CUR23,2023-09-23 09:05:54.553760
SPT720218,Sell,USR5972,CRY1,94.74,5717.99,CUR18,2023-08-10 08:20:12.409399
SPT720219,Sell,USR763,CRY7,37.67,1542.91,CUR8,2023-05-12 01:41:02.581377
SPT720220,Buy,USR3279,CRY4,37.16,2465.89,CUR30,2023-08-10 17:37:20.789984
SPT720221,Buy,USR1629,CRY3,25.96,7604.03,CUR24,2023-10-01 08:34:00.747073
SPT720222,Buy,USR5609,CRY8,84.4,8777.33,CUR12,2023-08-29 16:01:59.551550
SPT720223,Sell,USR120,CRY10,75.32,1597.7,CUR10,2023-09-29 06:38:20.369496
SPT720224,Sell,USR858,CRY4,30.3,1161.53,CUR17,2024-01-16 14:46:01.096668
SPT720225,Buy,USR9563,CRY4,31.28,1923.3,CUR16,2023-07-02 02:49:39.773189
SPT720226,Sell,USR105,CRY5,50.37,7288.63,CUR29,2023-05-23 21:25:10.777162
SPT720227,Sell,USR7342,CRY1,51.94,376.87,CUR4,2023-10-04 23:43:07.160998
SPT720228,Sell,USR1699,CRY2,8.59,2733.58,CUR8,2023-03-20 12:21:22.166741
SPT720229,Sell,USR4522,CRY8,57.05,8664.64,CUR28,2023-09-06 04:21:36.670144
SPT720230,Sell,USR6593,CRY7,19.86,3698.47,CUR5,2023-07-30 17:22:10.827381
SPT720231,Sell,USR6201,CRY1,76.83,5558.45,CUR28,2023-07-27 11:14:44.484789
SPT720232,Sell,USR6050,CRY1,22.65,5041.73,CUR26,2023-05-01 11:36:26.215017
SPT720233,Sell,USR6696,CRY8,49.24,1057.02,CUR25,2024-02-04 22:19:26.976706
SPT720234,Sell,USR4410,CRY2,4.67,3484.0,CUR13,2023-09-18 11:35:23.177020
SPT720235,Sell,USR3589,CRY9,45.1,2314.47,CUR8,2023-06-27 14:27:03.173762
SPT720236,Buy,USR6085,CRY3,75.39,6485.64,CUR27,2023-06-01 10:19:19.249312
SPT720237,Sell,USR4124,CRY7,53.65,6219.96,CUR30,2023-09-04 06:28:55.898691
SPT720238,Buy,USR5593,CRY10,86.96,3746.17,CUR8,2023-06-21 01:12:09.749380
SPT720239,Buy,USR4491,CRY9,88.33,6638.32,CUR11,2023-03-12 07:46:38.824270
SPT720240,Sell,USR2038,CRY9,34.88,2857.13,CUR24,2023-07-14 20:26:11.364601
SPT720241,Buy,USR4788,CRY4,74.02,6440.91,CUR19,2023-12-23 13:28:54.010383
SPT720242,Sell,USR3278,CRY5,86.54,2248.3,CUR29,2024-01-23 14:44:08.902368
SPT720243,Sell,USR3271,CRY7,56.8,9947.66,CUR24,2023-04-01 15:29:01.541781
SPT720244,Sell,USR5066,CRY6,40.46,3953.6,CUR8,2023-05-30 23:05:54.379650
SPT720245,Buy,USR6758,CRY4,37.57,4434.36,CUR28,2023-11-13 18:27:02.369622
SPT720246,Sell,USR4822,CRY8,35.44,8715.92,CUR21,2023-05-08 17:13:42.234273
SPT720247,Sell,USR7373,CRY3,94.0,3981.95,CUR18,2023-11-30 21:20:42.709436
SPT720248,Buy,USR7567,CRY9,16.98,9508.37,CUR14,2024-01-10 08:14:17.300952
SPT720249,Buy,USR3892,CRY5,74.67,8318.34,CUR17,2023-08-01 19:25:20.530908
SPT720250,Sell,USR2089,CRY1,68.96,5551.87,CUR18,2023-09-26 15:09:24.361192
SPT720251,Sell,USR9000,CRY9,16.94,8550.75,CUR25,2023-04-16 09:52:41.910922
SPT720252,Buy,USR8383,CRY2,41.87,6334.98,CUR20,2023-09-28 02:37:01.592807
SPT720253,Sell,USR3174,CRY2,32.03,8758.92,CUR24,2023-11-30 03:16:16.454559
SPT720254,Sell,USR3950,CRY5,29.69,3560.87,CUR1,2023-04-06 08:00:17.605879
SPT720255,Sell,USR6140,CRY1,33.82,3714.71,CUR3,2023-07-04 12:31:44.650239
SPT720256,Buy,USR5041,CRY9,78.74,6893.42,CUR8,2023-03-07 03:51:25.135894
SPT720257,Buy,USR308,CRY10,2.25,2296.91,CUR26,2024-01-06 23:20:36.401118
SPT720258,Buy,USR4098,CRY6,96.5,2732.7,CUR21,2024-01-26 12:20:38.944552
SPT720259,Sell,USR5255,CRY5,65.52,4590.83,CUR28,2023-12-11 22:06:43.348090
SPT720260,Sell,USR5675,CRY2,20.92,5900.27,CUR22,2023-05-30 05:05:52.496402
SPT720261,Sell,USR1770,CRY3,51.33,2148.04,CUR23,2023-02-13 09:34:33.794007
SPT720262,Buy,USR4309,CRY7,41.22,4264.03,CUR10,2024-01-09 13:41:19.685272
SPT720263,Buy,USR2847,CRY3,31.81,8518.46,CUR29,2023-07-13 01:59:47.563164
SPT720264,Buy,USR6410,CRY2,58.83,4833.21,CUR15,2023-06-11 08:51:31.717267
SPT720265,Sell,USR6733,CRY9,78.46,2139.38,CUR9,2023-06-04 16:37:30.939298
SPT720266,Sell,USR6386,CRY4,28.05,2707.45,CUR8,2023-03-09 15:25:03.379341
SPT720267,Sell,USR9880,CRY5,12.07,2998.81,CUR7,2023-08-11 06:16:28.994702
SPT720268,Buy,USR3189,CRY1,86.82,1985.13,CUR22,2023-11-06 06:51:45.762655
SPT720269,Sell,USR4923,CRY1,54.46,895.76,CUR20,2023-12-17 01:21:18.001977
SPT720270,Sell,USR1633,CRY7,83.48,9668.88,CUR14,2023-05-26 18:30:01.111919
SPT720271,Buy,USR76,CRY3,72.89,8528.68,CUR8,2023-12-21 00:50:54.594979
SPT720272,Sell,USR4839,CRY7,39.57,9466.63,CUR23,2023-04-30 20:04:20.589862
SPT720273,Sell,USR4488,CRY4,0.53,8447.39,CUR30,2023-09-13 22:57:03.675760
SPT720274,Sell,USR8107,CRY5,44.08,983.53,CUR29,2023-11-06 10:49:43.952918
SPT720275,Buy,USR5516,CRY5,59.27,8076.98,CUR14,2023-12-24 22:03:21.659386
SPT720276,Buy,USR5901,CRY9,2.4,3174.12,CUR28,2023-03-10 14:50:12.540910
SPT720277,Buy,USR763,CRY9,54.86,6206.74,CUR29,2023-06-19 22:11:47.776040
SPT720278,Buy,USR4032,CRY3,95.68,7703.42,CUR15,2023-09-23 09:40:46.166749
SPT720279,Buy,USR9976,CRY7,60.07,3695.67,CUR21,2023-08-18 13:59:50.403670
