OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT600028,Buy,USR4481,CRY8,25.99,8868.83,CUR13,2023-07-09 05:17:33.008147
SPT600029,Sell,USR6382,CRY6,71.7,6764.64,CUR11,2023-05-18 01:42:00.313513
SPT600030,Sell,USR1709,CRY8,4.51,7606.57,CUR24,2023-02-25 08:11:57.887123
SPT600031,Sell,USR7193,CRY6,7.8,1328.83,CUR30,2023-11-05 18:28:21.400115
SPT600032,Sell,USR9709,CRY7,6.33,7679.08,CUR2,2024-01-01 05:23:19.122428
SPT600033,Sell,USR4741,CRY6,2.14,8772.71,CUR9,2023-04-01 23:08:58.440063
SPT600034,Buy,USR6890,CRY8,7.58,8622.77,CUR30,2023-03-06 16:54:37.323010
SPT600035,Sell,USR9102,CRY4,83.7,6228.31,CUR23,2023-08-16 00:03:06.800889
SPT600036,Sell,USR2254,CRY2,97.7,8980.28,CUR5,2023-10-16 08:15:31.127136
SPT600037,Sell,USR1909,CRY5,61.87,8668.69,CUR4,2023-07-23 00:24:29.063062
SPT600038,Sell,USR1812,CRY8,37.96,4067.76,CUR28,2023-09-07 03:54:48.150942
SPT600039,Sell,USR534,CRY2,72.1,3702.49,CUR10,2023-05-12 09:54:53.586656
SPT600040,Sell,USR1136,CRY6,83.3,9469.92,CUR6,2023-05-06 00:40:49.107459
SPT600041,Buy,USR324,CRY2,74.14,3885.56,CUR9,2023-10-28 17:06:30.768129
SPT600042,Buy,USR9822,CRY3,41.68,5727.77,CUR28,2023-12-09 16:29:30.463847
SPT600043,Sell,USR9556,CRY8,93.89,3093.01,CUR5,2023-02-11 03:13:45.726972
SPT600044,Sell,USR5233,CRY5,8.79,7904.32,CUR6,2023-10-28 01:41:43.777519
SPT600045,Sell,USR5798,CRY4,34.52,653.39,CUR10,2023-11-23 06:36:01.028275
SPT600046,Sell,USR5669,CRY6,18.22,4343.88,CUR11,2023-12-24 06:55:16.619428
SPT600047,Sell,USR6201,CRY9,85.79,6378.48,CUR8,2023-11-15 06:16:46.108157
SPT600048,Sell,USR3202,CRY9,84.91,6709.31,CUR12,2023-09-03 00:08:46.377484
SPT600049,Buy,USR1830,CRY5,14.21,9489.47,CUR1,2023-06-09 22:11:55.611429
SPT600050,Buy,USR4131,CRY8,69.47,6629.34,CUR18,2023-09-17 10:43:30.592986
SPT600051,Sell,USR5787,CRY6,54.32,150.68,CUR27,2023-09-15 15:50:37.376608
SPT600052,Sell,USR1694,CRY5,56.55,2279.4,CUR18,2023-12-14 02:47:51.719010
SPT600053,Sell,USR8197,CRY10,23.64,7957.27,CUR13,2023-06-01 12:24:37.841821
SPT600054,Sell,USR2524,CRY2,32.43,8861.04,CUR14,2023-09-25 23:11:50.951515
SPT600055,Sell,USR4800,CRY3,89.07,5494.32,CUR23,2023-04-24 21:35:27.581510
SPT600056,Sell,USR9573,CRY1,58.24,649.55,CUR11,2023-12-13 16:59:44.679518
SPT600057,Buy,USR2485,CRY10,46.27,576.86,CUR17,2023-10-04 21:12:15.316241
SPT600058,Sell,USR4773,CRY1,44.28,4186.43,CUR17,2023-05-27 08:40:02.828413
SPT600059,Buy,USR6298,CRY3,41.19,2730.16,CUR20,2023-11-03 20:18:23.970511
SPT600060,Sell,USR6883,CRY2,35.64,9196.27,CUR10,2023-10-27 01:06:39.499213
SPT600061,Sell,USR2250,CRY7,89.2,4665.32,CUR26,2024-01-20 09:37:53.027879
SPT600062,Buy,USR4586,CRY6,97.6,6459.04,CUR20,2023-11-19 12:34:56.312309
SPT600063,Sell,USR5269,CRY3,47.05,6019.29,CUR28,2023-08-11 05:45:52.400086
SPT600064,Sell,USR9695,CRY5,97.43,367.69,CUR3,2023-03-12 18:11:18.715787
SPT600065,Buy,USR449,CRY3,81.11,1555.6,CUR30,2023-02-14 19:52:51.247068
SPT600066,Sell,USR6777,CRY6,71.45,5064.23,CUR13,2023-02-15 13:48:47.949257
SPT600067,Buy,USR2796,CRY5,61.42,2941.21,CUR8,2023-12-23 19:19:43.370071
SPT600068,Sell,USR757,CRY9,71.62,8965.21,CUR22,2023-08-26 06:31:22.201023
SPT600069,Sell,USR4948,CRY9,89.32,6755.16,CUR15,2023-03-27 01:44:46.229825
SPT600070,Buy,USR2950,CRY9,92.63,2815.55,CUR11,2023-07-16 11:54:10.315497
SPT600071,Buy,USR7772,CRY10,23.6,3361.26,CUR24,2023-09-23 21:59:24.220217
SPT600072,Sell,USR4463,CRY3,24.93,4367.23,CUR2,2023-10-28 18:33:40.757552
SPT600073,Buy,USR300,CRY2,4.61,9201.22,CUR13,2023-04-13 02:11:01.282749
SPT600074,Sell,USR5609,CRY8,25.7,6113.27,CUR2,2023-03-01 23:59:23.011454
SPT600075,Buy,USR1068,CRY4,30.4,8187.29,CUR20,2023-08-17 14:08:29.934148
SPT600076,Sell,USR8414,CRY4,34.42,4385.88,CUR22,2023-11-08 13:32:43.302392
SPT600077,Sell,USR3231,CRY5,25.79,1397.8,CUR15,2023-12-27 23:30:42.695760
SPT600078,Sell,USR738,CRY10,81.71,8998.23,CUR2,2023-11-20 01:01:20.450429
SPT600079,Sell,USR6293,CRY3,62.69,2082.65,CUR15,2024-01-27 08:00:46.049703
SPT600080,Sell,USR9438,CRY7,61.25,3711.5,CUR6,2023-12-10 07:30:37.832286
SPT600081,Buy,USR6980,CRY3,92.42,7208.64,CUR12,2023-09-09 21:19:39.347578
SPT600082,Sell,USR5532,CRY9,84.42,2039.52,CUR17,2023-07-03 22:33:27.018457
SPT600083,Sell,USR2666,CRY8,25.28,2626.8,CUR29,2023-10-02 16:30:08.561620
SPT600084,Buy,USR8964,CRY2,71.85,3861.86,CUR20,2023-05-10 03:58:21.508760
SPT600085,Buy,USR6080,CRY1,7.05,1856.84,CUR9,2023-11-21 06:59:03.260499
SPT600086,Sell,USR1220,CRY6,56.08,1233.91,CUR11,2023-12-02 16:24:22.235802
SPT600087,Buy,USR8320,CRY10,60.88,1321.84,CUR18,2023-08-07 13:35:42.908004
SPT600088,Buy,USR388,CRY3,9.21,6821.21,CUR22,2023-12-12 06:30:57.871753
SPT600089,Buy,USR2614,CRY10,35.02,9995.2,CUR8,2024-01-06 04:42:35.274910
SPT600090,Sell,USR7182,CRY6,73.61,4351.95,CUR7,2023-04-14 00:25:12.395108
SPT600091,Sell,USR7905,CRY10,18.5,5079.99,CUR19,2023-06-18 21:11:55.909678
SPT600092,Sell,USR8703,CRY3,60.7,2637.07,CUR23,2023-03-14 21:20:15.259537
SPT600093,Sell,USR2822,CRY1,25.36,4889.71,CUR11,2023-07-30 13:45:14.663436
SPT600094,Sell,USR2466,CRY10,49.51,7770.39,CUR25,2023-05-16 06:11:43.233399
SPT600095,Buy,USR28,CRY3,79.14,9241.51,CUR2,2023-05-01 04:55:39.290935
SPT600096,Buy,USR1124,CRY3,21.45,1919.33,CUR13,2023-09-13 15:02:14.074556
SPT600097,Sell,USR6230,CRY3,39.25,8481.05,CUR23,2023-10-25 03:22:39.307526
SPT600098,Sell,USR5526,CRY4,27.36,8825.36,CUR26,2023-03-23 09:13:16.214108
SPT600099,Sell,USR6146,CRY5,34.99,3614.54,CUR12,2024-02-01 12:05:44.637465
SPT600100,Buy,USR4228,CRY3,21.07,7483.28,CUR13,2023-02-24 20:48:40.739329
SPT600101,Sell,USR1834,CRY7,9.62,5621.15,CUR2,2024-01-12 05:49:17.978176
SPT600102,Sell,USR7660,CRY3,8.21,641.23,CUR7,2023-04-13 10:16:12.688257
SPT600103,Buy,USR4550,CRY3,98.53,770.66,CUR8,2023-12-09 15:29:54.219668
SPT600104,Sell,USR1539,CRY7,39.78,9860.94,CUR5,2023-06-03 10:37:08.028243
SPT600105,Sell,USR3843,CRY2,3.6,7746.63,CUR1,2023-10-08 17:17:27.062868
SPT600106,Sell,USR1998,CRY1,58.31,9650.92,CUR9,2023-10-30 17:24:37.835180
SPT600107,Sell,USR3813,CRY8,75.09,2521.7,CUR19,2023-04-05 00:49:56.884539
SPT600108,Sell,USR5595,CRY9,2.74,9846.63,CUR28,2023-06-05 06:24:45.908416
SPT600109,Sell,USR6714,CRY4,25.92,3442.81,CUR3,2023-12-23 05:43:47.667151
SPT600110,Buy,USR119,CRY10,71.76,2045.99,CUR6,2023-08-17 10:44:06.815348
SPT600111,Sell,USR2356,CRY7,16.45,1986.98,CUR11,2023-12-03 07:43:29.352964
SPT600112,Buy,USR4973,CRY5,5.22,6341.75,CUR6,2023-09-30 10:31:13.971268
SPT600113,Buy,USR2365,CRY6,21.81,5828.8,CUR6,2023-12-10 15:50:31.525009
SPT600114,Buy,USR6749,CRY3,46.41,9834.05,CUR12,2023-06-30 17:45:45.773084
SPT600115,Buy,USR5964,CRY9,6.03,9880.62,CUR25,2023-04-24 10:13:52.083036
SPT600116,Buy,USR4032,CRY5,43.54,9839.38,CUR4,2023-03-31 02:02:24.139540
SPT600117,Sell,USR6020,CRY8,66.55,3062.85,CUR4,2023-07-20 12:54:50.981327
SPT600118,Buy,USR1303,CRY9,68.48,4085.8,CUR29,2023-05-02 12:19:03.360487
SPT600119,Sell,USR2307,CRY2,10.3,9235.21,CUR6,2024-01-06 15:35:58.926907
SPT600120,Sell,USR3128,CRY9,50.85,9401.56,CUR17,2023-08-14 02:45:58.045739
SPT600121,Buy,USR4909,CRY7,37.75,7419.7,CUR14,2024-02-02 04:56:21.311906
SPT600122,Sell,USR2717,CRY1,39.37,7931.47,CUR11,2023-02-14 16:05:32.995306
SPT600123,Sell,USR7406,CRY3,91.91,6833.41,CUR18,2023-05-29 17:50:21.610924
SPT600124,Sell,USR6859,CRY1,17.68,639.11,CUR3,2023-08-10 23:37:28.944104
SPT600125,Sell,USR2392,CRY5,86.14,4275.83,CUR26,2023-11-29 04:11:44.783426
SPT600126,Buy,USR8447,CRY8,51.69,5139.93,CUR3,2023-09-20 15:14:30.211767
SPT600127,Sell,USR9141,CRY1,86.05,2937.84,CUR15,2023-10-10 05:56:43.441260
SPT600128,Sell,USR7862,CRY8,7.89,4149.24,CUR1,2023-02-23 21:21:31.503099
SPT600129,Buy,USR5890,CRY9,50.67,2179.07,CUR26,2023-07-08 02:15:05.789742
SPT600130,Buy,USR8694,CRY7,9.72,3796.17,CUR29,2023-03-24 13:37:13.452835
SPT600131,Sell,USR9481,CRY7,28.91,2045.96,CUR24,2024-01-16 01:46:33.169664
SPT600132,Buy,USR3236,CRY6,53.49,1441.54,CUR1,2023-03-06 09:46:42.444359
SPT600133,Sell,USR4905,CRY5,74.09,2521.87,CUR27,2023-10-11 22:10:15.885349
SPT600134,Buy,USR499,CRY9,57.37,5786.49,CUR15,2023-07-02 01:35:59.770479
SPT600135,Sell,USR6369,CRY7,21.01,6108.99,CUR15,2023-03-20 07:28:49.765184
SPT600136,Buy,USR6573,CRY7,73.32,3166.78,CUR13,2023-11-02 07:55:30.716485
SPT600137,Sell,USR6602,CRY2,90.47,3104.43,CUR7,2023-02-26 07:24:10.227756
SPT600138,Sell,USR4560,CRY1,23.65,4529.9,CUR21,2023-11-20 19:14:13.159631
SPT600139,Sell,USR341,CRY10,24.45,9763.06,CUR11,2023-03-31 03:10:24.535780
SPT600140,Buy,USR5272,CRY8,24.7,1376.64,CUR8,2023-12-10 11:56:03.025216
SPT600141,Buy,USR7498,CRY7,14.04,6690.34,CUR27,2023-07-27 07:33:42.395286
SPT600142,Buy,USR6656,CRY3,90.24,4778.3,CUR19,2023-07-19 11:29:17.910712
SPT600143,Buy,USR9924,CRY3,30.17,2551.95,CUR1,2023-09-25 17:57:11.365167
SPT600144,Sell,USR3502,CRY7,34.72,3935.99,CUR21,2023-10-06 17:01:04.571340
SPT600145,Sell,USR6306,CRY3,66.18,6726.04,CUR1,2023-10-14 01:13:16.808671
SPT600146,Buy,USR2960,CRY4,13.7,4431.35,CUR22,2023-02-15 15:39:19.863659
SPT600147,Buy,USR4020,CRY1,96.23,5899.38,CUR4,2023-08-18 20:31:44.740655
SPT600148,Sell,USR4090,CRY9,78.73,2837.56,CUR12,2023-12-07 11:17:27.937098
SPT600149,Buy,USR7638,CRY10,68.24,5612.66,CUR12,2023-10-15 09:09:18.388972
SPT600150,Buy,USR7640,CRY3,17.32,2088.65,CUR15,2023-09-07 06:44:14.926312
SPT600151,Sell,USR2477,CRY2,24.92,7310.76,CUR25,2023-12-26 18:00:10.217077
SPT600152,Buy,USR5548,CRY1,36.47,1911.93,CUR25,2024-01-22 02:38:57.756615
SPT600153,Buy,USR4635,CRY6,31.81,2319.12,CUR17,2023-11-26 04:28:07.566070
SPT600154,Sell,USR4520,CRY7,66.96,6078.38,CUR19,2023-08-26 04:41:57.638535
SPT600155,Buy,USR9483,CRY6,55.27,6210.64,CUR21,2023-05-25 13:13:04.175573
SPT600156,Sell,USR2958,CRY6,14.53,439.63,CUR28,2023-07-20 17:26:49.112149
SPT600157,Sell,USR3040,CRY1,57.17,3659.89,CUR3,2023-05-09 08:46:16.515457
SPT600158,Buy,USR7266,CRY10,60.87,6807.43,CUR3,2023-06-23 09:47:19.870235
SPT600159,Buy,USR5123,CRY3,8.17,782.7,CUR2,2023-07-20 11:19:27.371924
SPT600160,Buy,USR263,CRY4,55.34,9812.08,CUR25,2023-07-22 21:14:47.438069
SPT600161,Sell,USR1243,CRY6,53.54,752.08,CUR6,2023-10-01 20:47:34.886187
SPT600162,Buy,USR3580,CRY3,33.44,4246.39,CUR1,2023-07-19 12:47:26.942606
SPT600163,Sell,USR6728,CRY5,44.42,8660.14,CUR17,2023-04-10 02:35:22.794596
SPT600164,Buy,USR3228,CRY8,14.37,6670.62,CUR6,2023-08-19 00:31:50.532331
SPT600165,Buy,USR706,CRY5,36.9,9239.27,CUR2,2024-01-31 14:57:05.125947
SPT600166,Buy,USR9709,CRY10,84.93,196.58,CUR20,2023-06-20 04:12:50.016484
SPT600167,Sell,USR7884,CRY10,34.08,2428.99,CUR3,2023-09-23 22:23:19.176549
SPT600168,Sell,USR7260,CRY7,3.14,122.63,CUR14,2023-12-15 08:56:57.405996
SPT600169,Sell,USR3040,CRY1,29.53,1512.68,CUR9,2024-01-08 14:36:58.379290
SPT600170,Sell,USR9254,CRY8,39.99,5557.28,CUR26,2024-01-22 07:16:03.263291
SPT600171,Buy,USR6740,CRY7,89.04,9187.01,CUR21,2023-07-01 06:26:46.379809
SPT600172,Sell,USR2473,CRY2,18.14,4739.09,CUR16,2023-06-03 17:28:51.298197
SPT600173,Buy,USR9141,CRY7,66.8,5720.17,CUR28,2024-01-19 04:02:14.588094
SPT600174,Sell,USR6415,CRY3,39.25,3273.38,CUR16,2023-12-26 20:47:07.752974
SPT600175,Sell,USR9697,CRY3,28.95,8744.21,CUR24,2023-04-18 03:21:00.677708
SPT600176,Sell,USR5352,CRY7,76.84,5259.1,CUR17,2023-02-13 19:19:42.522995
SPT600177,Buy,USR4064,CRY4,81.39,3184.96,CUR18,2023-07-11 09:02:50.130410
SPT600178,Buy,USR9488,CRY10,68.38,2009.22,CUR29,2023-05-15 04:31:10.141155
SPT600179,Sell,USR9264,CRY6,62.48,8287.1,CUR21,2024-02-03 05:12:48.289071
SPT600180,Sell,USR5816,CRY7,88.33,2233.85,CUR13,2023-03-11 14:04:17.599792
SPT600181,Buy,USR7808,CRY7,9.18,4500.25,CUR20,2023-08-20 18:32:11.452944
SPT600182,Sell,USR4243,CRY1,51.27,8093.0,CUR2,2023-10-13 09:55:03.482734
SPT600183,Buy,USR5547,CRY1,46.11,4707.46,CUR18,2023-10-13 20:25:32.966691
SPT600184,Sell,USR4014,CRY6,5.5,1492.55,CUR30,2023-05-12 00:04:43.217678
SPT600185,Buy,USR2246,CRY6,44.58,3497.68,CUR22,2024-01-14 20:53:52.297637
SPT600186,Buy,USR546,CRY5,4.29,5916.97,CUR10,2023-02-18 20:37:02.547331
SPT600187,Sell,USR2929,CRY4,88.14,7919.41,CUR15,2023-08-21 20:41:52.024480
SPT600188,Buy,USR5946,CRY2,11.81,8228.23,CUR16,2024-02-06 03:24:14.394397
SPT600189,Buy,USR1684,CRY8,83.66,4548.84,CUR14,2023-05-31 17:04:36.463330
SPT600190,Buy,USR8292,CRY9,64.68,6408.24,CUR30,2023-04-16 17:36:18.756044
SPT600191,Sell,USR6990,CRY1,27.67,4739.18,CUR6,2024-01-15 13:02:53.287755
SPT600192,Sell,USR5819,CRY1,53.28,105.93,CUR6,2023-08-06 00:06:02.878844
SPT600193,Buy,USR5322,CRY4,52.91,6309.12,CUR5,2023-06-16 21:53:59.743841
SPT600194,Sell,USR4025,CRY8,88.26,6427.95,CUR5,2023-03-16 02:43:43.327241
SPT600195,Buy,USR8222,CRY5,8.91,8677.59,CUR25,2023-06-14 19:11:35.875345
SPT600196,Sell,USR2370,CRY5,33.35,167.35,CUR15,2023-10-18 14:33:30.271444
SPT600197,Sell,USR1977,CRY8,87.82,3251.31,CUR17,2024-02-04 18:38:22.272672
SPT600198,Buy,USR8138,CRY8,12.13,2571.26,CUR26,2024-01-15 13:25:47.559483
SPT600199,Sell,USR8467,CRY2,47.86,119.89,CUR30,2023-03-10 02:00:38.020233
SPT600200,Buy,USR4629,CRY8,43.83,8520.96,CUR8,2023-11-05 00:53:56.825386
SPT600201,Sell,USR1842,CRY7,5.69,6983.82,CUR8,2023-07-17 02:26:58.092602
SPT600202,Sell,USR5366,CRY9,75.36,8490.0,CUR6,2023-03-08 03:22:53.732623
SPT600203,Buy,USR8153,CRY2,49.75,1091.59,CUR26,2023-08-18 21:40:09.777987
SPT600204,Sell,USR7381,CRY1,62.7,2948.81,CUR26,2024-02-08 11:30:34.895063
SPT600205,Sell,USR6845,CRY8,73.98,9054.44,CUR15,2023-12-06 20:32:32.625791
SPT600206,Sell,USR3563,CRY3,95.77,6185.57,CUR15,2023-05-17 00:11:18.427910
SPT600207,Buy,USR4638,CRY4,58.34,8750.8,CUR11,2023-10-16 16:17:25.723925
SPT600208,Sell,USR6295,CRY1,9.71,6549.18,CUR27,2023-08-16 16:34:06.398641
SPT600209,Sell,USR6014,CRY3,4.46,229.71,CUR27,2024-01-12 02:25:03.759053
SPT600210,Sell,USR4633,CRY10,92.33,5853.86,CUR11,2023-06-09 02:06:25.919180
SPT600211,Sell,USR42,CRY9,19.87,6108.9,CUR30,2023-11-17 06:01:06.792564
SPT600212,Sell,USR3446,CRY5,66.9,4318.73,CUR6,2023-09-04 17:42:39.422388
SPT600213,Sell,USR48,CRY9,82.21,5579.5,CUR19,2023-06-23 17:43:04.890624
SPT600214,Buy,USR7880,CRY6,14.28,5528.3,CUR30,2023-08-21 18:29:32.974959
SPT600215,Sell,USR1063,CRY9,86.12,5025.2,CUR29,2023-09-28 09:18:58.684488
SPT600216,Buy,USR9128,CRY1,82.11,6892.84,CUR5,2023-04-16 07:33:41.680826
SPT600217,Buy,USR7777,CRY7,64.56,3529.87,CUR29,2023-07-11 04:40:20.005584
SPT600218,Sell,USR9803,CRY2,85.19,134.02,CUR24,2023-08-11 18:16:43.194066
SPT600219,Sell,USR6766,CRY10,74.3,5288.9,CUR1,2023-04-18 02:14:25.420357
SPT600220,Buy,USR8354,CRY7,35.7,3878.23,CUR12,2023-02-10 14:28:14.788643
SPT600221,Buy,USR6223,CRY5,3.15,2348.2,CUR9,2023-05-18 06:31:28.692107
SPT600222,Buy,USR9863,CRY4,61.21,5813.68,CUR11,2024-01-19 10:28:56.100617
SPT600223,Buy,USR9758,CRY2,31.17,2845.64,CUR28,2023-03-22 05:59:17.774097
SPT600224,Sell,USR8350,CRY1,45.14,7699.49,CUR20,2023-09-25 12:46:39.592212
SPT600225,Buy,USR5634,CRY8,22.02,9655.35,CUR3,2023-04-06 16:33:12.803556
SPT600226,Buy,USR3310,CRY6,31.99,3941.5,CUR15,2023-08-24 22:17:42.528469
SPT600227,Sell,USR4210,CRY2,35.94,4283.04,CUR9,2023-09-27 18:07:08.742943
SPT600228,Sell,USR3548,CRY7,59.98,4585.82,CUR6,2023-11-15 02:36:44.835732
SPT600229,Sell,USR3126,CRY9,91.89,1918.46,CUR14,2023-08-18 12:11:15.482478
SPT600230,Sell,USR773,CRY3,88.26,3995.5,CUR25,2024-01-14 21:46:21.918426
SPT600231,Buy,USR7190,CRY9,44.34,2391.18,CUR23,2023-02-13 10:53:45.178935
SPT600232,Sell,USR3584,CRY9,33.2,8701.06,CUR15,2024-01-05 23:33:38.552059
SPT600233,Sell,USR7117,CRY5,24.43,9897.89,CUR9,2023-06-16 11:47:42.080953
SPT600234,Buy,USR9891,CRY3,29.66,3711.6,CUR6,2023-05-06 02:19:01.851855
SPT600235,Buy,USR8121,CRY5,55.61,4219.04,CUR11,2023-03-06 15:28:36.084574
SPT600236,Sell,USR2299,CRY2,94.64,3337.05,CUR9,2023-11-27 08:19:55.407354
SPT600237,Buy,USR5293,CRY10,88.19,8234.9,CUR24,2023-09-13 04:14:15.634468
SPT600238,Sell,USR856,CRY4,44.03,6700.74,CUR23,2023-05-16 08:34:21.868227
SPT600239,Sell,USR4732,CRY10,14.55,6820.16,CUR14,2023-06-20 03:17:49.339536
SPT600240,Sell,USR3687,CRY6,16.1,8374.83,CUR29,2023-09-10 07:11:03.370830
SPT600241,Buy,USR5410,CRY5,94.57,7984.54,CUR18,2023-12-05 04:29:30.586121
SPT600242,Buy,USR6739,CRY3,48.38,4198.91,CUR17,2024-01-06 15:37:57.993145
SPT600243,Sell,USR8101,CRY4,74.56,432.14,CUR29,2023-03-24 10:44:10.766119
SPT600244,Buy,USR8302,CRY4,1.87,4201.27,CUR13,2023-11-08 09:41:35.663409
SPT600245,Sell,USR2199,CRY1,53.81,7226.08,CUR1,2023-05-04 16:03:24.037286
SPT600246,Sell,USR4754,CRY9,2.51,6773.03,CUR1,2023-10-02 10:30:46.203531
SPT600247,Sell,USR7496,CRY6,34.61,8375.07,CUR17,2023-08-02 20:19:50.242407
SPT600248,Buy,USR1758,CRY4,58.96,9796.16,CUR16,2023-07-24 14:54:05.736103
SPT600249,Sell,USR98,CRY7,71.59,6483.99,CUR8,2023-04-10 08:25:38.271956
SPT600250,Buy,USR9903,CRY1,72.93,273.19,CUR2,2023-08-17 06:32:20.340648
SPT600251,Sell,USR2503,CRY2,15.63,299.23,CUR21,2023-04-14 06:07:11.732366
SPT600252,Buy,USR3374,CRY9,6.38,3319.08,CUR18,2024-01-09 15:32:49.862934
SPT600253,Buy,USR4853,CRY10,91.73,1649.67,CUR27,2023-08-12 08:57:20.384481
SPT600254,Sell,USR2663,CRY2,63.3,9509.03,CUR13,2023-11-13 17:20:53.401919
SPT600255,Buy,USR1007,CRY9,5.8,1413.53,CUR11,2023-10-10 15:19:29.997372
SPT600256,Buy,USR4494,CRY8,38.29,3665.25,CUR27,2023-05-18 06:21:31.197122
SPT600257,Sell,USR4495,CRY3,24.26,8635.16,CUR21,2023-06-15 11:42:52.140725
SPT600258,Sell,USR6147,CRY2,36.02,8987.48,CUR20,2023-08-20 10:49:32.781334
SPT600259,Buy,USR547,CRY7,59.29,909.17,CUR30,2023-11-18 06:42:21.967292
SPT600260,Sell,USR7052,CRY8,91.23,1045.44,CUR1,2023-04-26 22:30:20.092770
SPT600261,Sell,USR5447,CRY10,63.08,8139.06,CUR12,2023-02-25 01:19:12.916894
SPT600262,Buy,USR6223,CRY1,66.92,1160.25,CUR29,2023-08-12 03:10:14.920491
SPT600263,Sell,USR7384,CRY5,66.3,5064.96,CUR1,2023-03-11 07:01:06.460700
SPT600264,Sell,USR8685,CRY5,25.91,5188.03,CUR5,2023-10-11 12:35:05.854599
SPT600265,Buy,USR6878,CRY2,52.31,1039.39,CUR7,2024-02-02 18:06:36.934199
SPT600266,Sell,USR6922,CRY4,9.52,4022.66,CUR13,2024-01-02 20:29:53.302317
SPT600267,Buy,USR2624,CRY5,59.03,4324.69,CUR6,2023-06-20 19:19:30.701369
SPT600268,Buy,USR1579,CRY9,87.19,5267.26,CUR6,2023-10-07 14:26:46.171927
SPT600269,Sell,USR5115,CRY6,97.84,4346.09,CUR21,2023-03-28 22:04:53.419075
SPT600270,Buy,USR2848,CRY6,57.34,5121.15,CUR30,2023-02-20 13:58:51.409480
SPT600271,Buy,USR4980,CRY5,46.46,6219.53,CUR11,2023-02-15 13:19:44.691110
SPT600272,Buy,USR2722,CRY2,75.51,4791.11,CUR12,2023-12-29 00:31:13.488988
SPT600273,Buy,USR9878,CRY5,11.22,8607.15,CUR13,2023-12-07 12:03:37.845740
SPT600274,Sell,USR3572,CRY10,0.19,8881.61,CUR11,2023-05-30 16:07:01.397567
SPT600275,Sell,USR6072,CRY3,75.64,1050.31,CUR28,2023-11-07 14:00:31.043082
SPT600276,Sell,USR2423,CRY9,8.49,3362.6,CUR27,2023-11-22 21:43:27.236928
SPT600277,Buy,USR1341,CRY7,31.89,8219.83,CUR20,2023-04-28 13:35:39.824120
SPT600278,Buy,USR408,CRY4,6.39,5765.9,CUR17,2024-01-11 13:11:09.807128
SPT600279,Sell,USR705,CRY2,80.33,8949.6,CUR20,2023-07-05 11:36:29.255967
