OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1300052,Buy,USR42,CRY6,66.2,564.86,CUR2,2023-05-04 22:49:51.196372
SPT1300053,Sell,USR5353,CRY6,70.29,8834.3,CUR18,2024-01-06 16:12:15.241971
SPT1300054,Sell,USR612,CRY8,79.98,9669.27,CUR30,2023-12-20 01:14:40.595295
SPT1300055,Buy,USR7371,CRY4,68.73,2267.98,CUR2,2024-01-11 11:55:39.576424
SPT1300056,Buy,USR6760,CRY7,75.89,7969.8,CUR28,2023-06-30 19:42:52.322782
SPT1300057,Buy,USR3640,CRY2,78.95,5113.61,CUR20,2023-04-06 21:12:29.040514
SPT1300058,Sell,USR4032,CRY9,52.19,6873.22,CUR27,2023-10-22 05:25:25.652496
SPT1300059,Buy,USR1645,CRY1,1.76,3810.77,CUR16,2023-12-09 19:34:04.135949
SPT1300060,Buy,USR6120,CRY2,21.03,6502.49,CUR30,2023-04-18 14:58:39.437636
SPT1300061,Sell,USR257,CRY9,78.56,8659.73,CUR4,2023-09-24 19:06:06.946218
SPT1300062,Sell,USR5842,CRY6,5.96,7439.5,CUR26,2023-04-18 08:24:09.482829
SPT1300063,Buy,USR7810,CRY9,37.71,657.62,CUR9,2023-03-20 04:17:50.434145
SPT1300064,Sell,USR6551,CRY7,80.02,6984.17,CUR27,2023-08-31 21:21:10.430119
SPT1300065,Sell,USR9842,CRY4,2.53,6731.91,CUR13,2023-07-16 23:46:31.126724
SPT1300066,Sell,USR5233,CRY6,18.64,4226.16,CUR8,2023-08-06 08:08:59.151981
SPT1300067,Buy,USR3961,CRY7,37.12,5366.52,CUR17,2023-04-11 21:42:34.635148
SPT1300068,Buy,USR550,CRY5,70.35,7498.62,CUR21,2024-01-21 05:55:12.596771
SPT1300069,Sell,USR4769,CRY4,3.39,2740.32,CUR11,2024-01-20 17:43:08.184445
SPT1300070,Sell,USR9845,CRY2,59.35,9248.01,CUR28,2023-06-28 10:51:56.317479
SPT1300071,Buy,USR7456,CRY5,49.9,4712.03,CUR1,2023-07-11 12:23:30.920731
SPT1300072,Buy,USR7244,CRY9,94.66,3861.96,CUR5,2023-06-07 13:27:23.039278
SPT1300073,Sell,USR9472,CRY6,50.59,9813.25,CUR17,2023-07-01 07:10:42.965790
SPT1300074,Sell,USR8335,CRY7,94.28,9357.17,CUR6,2023-08-22 19:48:28.800555
SPT1300075,Sell,USR7482,CRY7,96.08,2778.06,CUR3,2023-11-30 04:37:30.236050
SPT1300076,Buy,USR8504,CRY7,1.02,6280.55,CUR6,2023-09-13 21:21:10.042140
SPT1300077,Sell,USR993,CRY6,23.97,9378.74,CUR6,2023-08-18 02:52:07.728896
SPT1300078,Sell,USR2565,CRY4,95.33,5999.64,CUR24,2023-08-27 06:00:45.005221
SPT1300079,Buy,USR1657,CRY2,99.7,1345.34,CUR25,2024-01-29 11:49:38.051903
SPT1300080,Buy,USR2737,CRY4,73.94,3580.27,CUR9,2023-11-28 14:55:11.778257
SPT1300081,Sell,USR8368,CRY1,96.31,7854.86,CUR3,2023-02-15 11:34:54.305001
SPT1300082,Buy,USR2402,CRY5,1.34,6766.19,CUR30,2023-05-05 21:32:03.231672
SPT1300083,Sell,USR4095,CRY6,37.61,3379.45,CUR8,2023-03-10 11:00:10.148571
SPT1300084,Buy,USR7270,CRY10,52.11,1750.82,CUR21,2023-10-08 04:59:54.477196
SPT1300085,Buy,USR7949,CRY2,1.88,9428.37,CUR20,2023-12-05 21:09:36.030218
SPT1300086,Buy,USR8439,CRY8,11.98,4699.14,CUR21,2023-08-01 22:32:51.052787
SPT1300087,Sell,USR7716,CRY4,71.28,6035.05,CUR9,2024-01-26 15:29:17.718838
SPT1300088,Sell,USR1191,CRY3,9.89,4806.04,CUR25,2023-09-23 19:00:33.972555
SPT1300089,Buy,USR1331,CRY3,38.28,5557.59,CUR11,2023-04-26 03:47:49.303658
SPT1300090,Buy,USR187,CRY4,80.59,2224.18,CUR23,2023-06-10 00:21:14.283008
SPT1300091,Sell,USR6681,CRY4,55.34,3518.74,CUR1,2023-07-04 06:08:01.429854
SPT1300092,Buy,USR3557,CRY2,99.9,9495.9,CUR22,2023-04-12 10:15:36.319283
SPT1300093,Sell,USR6151,CRY9,49.68,3463.85,CUR8,2023-03-09 22:07:46.935766
SPT1300094,Buy,USR6090,CRY9,93.82,3346.56,CUR12,2023-06-13 18:12:45.995477
SPT1300095,Buy,USR9437,CRY1,67.46,9555.54,CUR11,2023-03-31 14:14:51.395248
SPT1300096,Buy,USR4388,CRY10,50.02,5387.24,CUR7,2023-05-29 19:07:01.344735
SPT1300097,Buy,USR3911,CRY5,45.35,1931.57,CUR18,2023-04-20 13:05:44.410068
SPT1300098,Buy,USR4847,CRY7,3.07,7707.89,CUR23,2023-05-04 10:20:16.058299
SPT1300099,Sell,USR5522,CRY10,20.85,490.68,CUR18,2023-04-19 06:30:24.303800
SPT1300100,Buy,USR4912,CRY8,64.03,2923.76,CUR11,2023-11-25 14:03:29.519358
SPT1300101,Sell,USR2752,CRY7,9.08,2319.52,CUR20,2023-06-14 08:03:50.033201
SPT1300102,Buy,USR7428,CRY1,7.96,9370.93,CUR14,2023-12-14 17:42:38.178208
SPT1300103,Sell,USR2134,CRY4,72.04,4718.2,CUR27,2023-10-02 19:14:49.361403
SPT1300104,Buy,USR5906,CRY6,86.93,483.54,CUR11,2023-10-31 21:53:52.038965
SPT1300105,Sell,USR685,CRY7,79.29,6399.02,CUR22,2023-06-25 11:55:48.140526
SPT1300106,Buy,USR9429,CRY7,61.49,7601.69,CUR21,2023-09-10 04:07:31.482765
SPT1300107,Sell,USR3140,CRY7,74.85,1553.7,CUR5,2023-08-09 04:01:10.300023
SPT1300108,Sell,USR4173,CRY2,12.87,2898.58,CUR12,2023-07-16 00:12:22.305363
SPT1300109,Buy,USR6857,CRY5,18.13,9804.9,CUR12,2023-03-21 18:39:59.728340
SPT1300110,Buy,USR5939,CRY7,14.14,3605.86,CUR4,2023-03-13 15:33:03.883118
SPT1300111,Sell,USR4892,CRY7,39.6,837.11,CUR19,2023-08-29 09:53:58.565074
SPT1300112,Buy,USR74,CRY8,20.37,7863.56,CUR8,2024-02-09 12:39:01.235114
SPT1300113,Sell,USR3295,CRY1,48.5,6440.96,CUR14,2023-11-01 15:07:22.367327
SPT1300114,Sell,USR913,CRY8,16.51,6699.83,CUR29,2024-01-26 12:51:33.000444
SPT1300115,Buy,USR6849,CRY4,68.84,1274.3,CUR9,2024-01-25 09:50:04.394503
SPT1300116,Sell,USR3822,CRY7,63.93,9915.16,CUR29,2023-04-22 06:15:48.445988
SPT1300117,Buy,USR2077,CRY5,12.9,2839.79,CUR10,2023-11-19 14:59:28.993325
SPT1300118,Buy,USR8337,CRY8,64.96,3187.89,CUR21,2023-08-25 12:32:08.485927
SPT1300119,Sell,USR1601,CRY6,92.33,913.32,CUR21,2023-02-16 06:15:46.046223
SPT1300120,Buy,USR4864,CRY1,42.66,6779.47,CUR28,2024-02-08 17:25:17.436798
SPT1300121,Buy,USR8018,CRY9,33.79,2675.52,CUR6,2023-06-19 05:19:39.937447
SPT1300122,Buy,USR5126,CRY5,62.89,2749.47,CUR6,2023-05-05 10:33:50.279279
SPT1300123,Sell,USR2287,CRY1,9.52,6321.46,CUR14,2023-03-24 18:03:57.442115
SPT1300124,Sell,USR2610,CRY1,58.23,1227.46,CUR30,2023-11-13 02:34:21.850800
SPT1300125,Buy,USR9640,CRY2,49.85,7588.02,CUR13,2023-04-05 12:41:31.164606
SPT1300126,Sell,USR6275,CRY8,63.47,2592.47,CUR18,2023-04-16 09:20:36.077494
SPT1300127,Buy,USR6377,CRY10,54.34,9790.87,CUR21,2023-10-27 19:02:25.449189
SPT1300128,Buy,USR6181,CRY3,77.32,8777.93,CUR19,2023-09-22 23:20:19.876727
SPT1300129,Buy,USR584,CRY5,74.88,2775.85,CUR5,2023-03-14 00:49:36.474677
SPT1300130,Buy,USR343,CRY10,23.94,4432.51,CUR20,2023-12-08 23:49:59.002196
SPT1300131,Sell,USR3424,CRY5,65.1,9918.22,CUR28,2023-09-08 08:05:42.214067
SPT1300132,Buy,USR5522,CRY3,95.13,929.93,CUR6,2023-02-26 17:54:53.212166
SPT1300133,Buy,USR7200,CRY3,48.39,4408.92,CUR7,2023-06-23 07:17:13.443574
SPT1300134,Sell,USR1383,CRY1,47.84,9451.26,CUR21,2023-07-05 21:39:30.284810
SPT1300135,Sell,USR102,CRY8,42.74,4749.33,CUR13,2024-01-24 01:00:11.472236
SPT1300136,Buy,USR1006,CRY2,72.87,2101.13,CUR12,2023-03-15 06:25:51.806760
SPT1300137,Sell,USR4244,CRY5,99.21,733.75,CUR24,2023-09-16 09:07:26.634620
SPT1300138,Sell,USR9616,CRY2,91.08,1625.22,CUR27,2023-10-22 10:44:46.549525
SPT1300139,Buy,USR573,CRY4,86.47,6712.48,CUR24,2023-11-26 21:01:30.103158
SPT1300140,Sell,USR2120,CRY2,69.01,9554.43,CUR28,2023-04-13 14:25:38.399496
SPT1300141,Buy,USR4826,CRY8,67.6,601.37,CUR2,2024-01-26 21:27:18.073914
SPT1300142,Sell,USR1248,CRY3,61.28,4020.71,CUR2,2023-03-11 10:41:56.104963
SPT1300143,Buy,USR3655,CRY10,94.35,7235.38,CUR15,2023-12-13 09:27:16.704929
SPT1300144,Buy,USR8994,CRY8,21.26,5886.56,CUR10,2023-02-27 02:09:18.544587
SPT1300145,Sell,USR8514,CRY2,13.96,1055.14,CUR21,2023-07-13 02:56:56.474585
SPT1300146,Buy,USR6983,CRY9,65.79,1828.01,CUR27,2023-11-01 04:14:23.732763
SPT1300147,Buy,USR2255,CRY1,23.9,9832.25,CUR1,2023-06-03 00:18:59.394964
SPT1300148,Buy,USR891,CRY9,36.54,4873.46,CUR9,2023-02-17 18:31:51.054726
SPT1300149,Buy,USR6222,CRY5,18.09,2400.31,CUR29,2023-09-12 01:16:08.514625
SPT1300150,Buy,USR1641,CRY5,49.1,8035.65,CUR18,2023-08-17 09:29:51.434188
SPT1300151,Buy,USR2413,CRY1,52.62,6703.48,CUR14,2023-10-24 21:46:29.152070
SPT1300152,Buy,USR1354,CRY5,47.09,9004.5,CUR11,2023-10-28 08:52:55.944423
SPT1300153,Buy,USR1266,CRY7,90.67,2859.15,CUR16,2023-09-02 01:55:54.212542
SPT1300154,Buy,USR9236,CRY5,83.26,8929.53,CUR10,2023-11-27 05:21:54.178030
SPT1300155,Sell,USR7682,CRY9,86.85,4215.6,CUR24,2023-03-22 11:42:29.234060
SPT1300156,Sell,USR1984,CRY10,50.17,1676.81,CUR2,2023-07-06 02:57:43.557551
SPT1300157,Sell,USR2521,CRY7,84.09,2942.2,CUR21,2023-11-26 07:18:34.899578
SPT1300158,Buy,USR7186,CRY5,86.11,3310.05,CUR24,2023-09-10 00:06:04.057149
SPT1300159,Sell,USR3102,CRY5,2.29,1069.58,CUR13,2023-10-14 04:48:21.334818
SPT1300160,Buy,USR5726,CRY4,14.56,4953.88,CUR29,2024-01-15 00:50:25.517531
SPT1300161,Sell,USR2888,CRY9,89.56,786.11,CUR6,2023-09-03 02:28:49.822413
SPT1300162,Buy,USR4743,CRY10,11.69,1643.36,CUR3,2023-07-20 16:16:35.006809
SPT1300163,Buy,USR6192,CRY1,16.76,9538.41,CUR15,2024-02-09 07:51:28.562386
SPT1300164,Buy,USR688,CRY5,58.99,5381.22,CUR12,2023-06-29 04:46:17.984094
SPT1300165,Buy,USR2394,CRY9,1.96,5486.48,CUR4,2023-02-16 13:50:31.687875
SPT1300166,Sell,USR9237,CRY9,26.41,105.12,CUR7,2023-07-09 17:20:11.143396
SPT1300167,Sell,USR6315,CRY4,13.22,3481.71,CUR28,2023-10-22 14:42:38.167120
SPT1300168,Sell,USR74,CRY10,50.95,5410.62,CUR30,2023-10-21 15:41:27.822427
SPT1300169,Sell,USR4439,CRY4,92.0,423.75,CUR6,2023-12-29 12:41:05.285331
SPT1300170,Buy,USR4602,CRY9,5.25,5104.99,CUR5,2024-01-10 12:08:51.487811
SPT1300171,Sell,USR3505,CRY1,7.92,8618.56,CUR13,2023-04-08 23:35:34.180224
SPT1300172,Buy,USR1969,CRY7,78.98,7168.83,CUR14,2023-04-20 17:37:18.260833
SPT1300173,Buy,USR7415,CRY4,59.48,2631.09,CUR7,2023-10-31 20:42:52.820490
SPT1300174,Buy,USR6366,CRY3,29.29,713.82,CUR7,2023-12-11 02:08:29.992321
SPT1300175,Buy,USR477,CRY2,8.6,2767.44,CUR29,2023-11-28 17:43:52.562351
SPT1300176,Sell,USR2761,CRY2,80.77,8335.82,CUR16,2023-05-13 21:15:58.228377
SPT1300177,Sell,USR1719,CRY6,77.65,4854.14,CUR12,2023-03-14 07:52:34.201621
SPT1300178,Buy,USR8631,CRY7,97.5,2045.94,CUR3,2023-06-12 18:11:23.196574
SPT1300179,Buy,USR751,CRY10,82.68,2792.77,CUR11,2023-06-05 06:14:26.684360
SPT1300180,Sell,USR5904,CRY9,23.59,3567.57,CUR14,2023-04-24 18:07:36.823083
SPT1300181,Sell,USR1612,CRY8,37.88,3483.16,CUR8,2023-03-30 18:24:06.621572
SPT1300182,Sell,USR2344,CRY6,16.18,4663.22,CUR1,2023-02-23 13:39:39.662436
SPT1300183,Sell,USR1327,CRY1,38.41,9105.42,CUR16,2024-01-29 03:54:23.422183
SPT1300184,Sell,USR5255,CRY5,94.8,1737.54,CUR7,2024-01-21 16:12:59.245885
SPT1300185,Sell,USR8280,CRY5,5.15,4070.3,CUR26,2023-07-27 21:26:00.607052
SPT1300186,Sell,USR6251,CRY9,68.05,8689.64,CUR15,2024-01-22 11:35:54.429580
SPT1300187,Sell,USR7622,CRY8,52.07,1250.73,CUR19,2023-10-24 11:14:37.298131
SPT1300188,Buy,USR5828,CRY10,97.75,2197.15,CUR17,2023-11-07 17:22:07.639088
SPT1300189,Buy,USR1652,CRY7,80.25,4422.02,CUR14,2023-04-09 09:05:16.386784
SPT1300190,Sell,USR3793,CRY8,1.6,6651.66,CUR5,2023-04-09 18:53:13.617642
SPT1300191,Sell,USR2077,CRY8,20.22,7548.69,CUR4,2023-08-03 20:49:26.477848
SPT1300192,Buy,USR3647,CRY6,73.48,2209.98,CUR28,2023-06-04 19:35:22.378490
SPT1300193,Sell,USR9733,CRY6,56.79,3349.29,CUR28,2023-12-09 13:56:54.534714
SPT1300194,Sell,USR2028,CRY10,10.01,4814.99,CUR15,2023-11-21 09:55:07.251845
SPT1300195,Buy,USR1098,CRY1,7.87,7668.98,CUR7,2023-05-08 21:24:45.624381
SPT1300196,Buy,USR1568,CRY9,19.3,1843.18,CUR10,2024-01-23 04:53:41.989642
SPT1300197,Buy,USR8092,CRY6,99.11,7977.43,CUR9,2024-01-11 11:33:49.885453
SPT1300198,Sell,USR9078,CRY8,65.41,1022.62,CUR22,2023-06-18 09:28:33.534589
SPT1300199,Sell,USR8707,CRY2,34.19,4358.72,CUR29,2023-12-28 07:37:45.493046
SPT1300200,Buy,USR2357,CRY8,21.06,4605.38,CUR5,2023-12-04 00:15:51.314229
SPT1300201,Sell,USR2087,CRY3,45.25,6321.43,CUR29,2023-07-17 22:52:24.207479
SPT1300202,Sell,USR7384,CRY5,3.31,7570.98,CUR22,2023-11-07 05:41:26.095789
SPT1300203,Sell,USR1591,CRY7,73.29,8683.77,CUR10,2023-07-29 11:43:44.018653
SPT1300204,Sell,USR7385,CRY5,22.93,9664.92,CUR7,2023-03-19 08:55:28.041999
SPT1300205,Buy,USR9997,CRY9,83.83,9360.03,CUR25,2023-08-13 10:35:11.857060
SPT1300206,Buy,USR5568,CRY2,42.21,5577.21,CUR9,2023-06-29 02:49:57.323091
SPT1300207,Sell,USR8109,CRY6,93.67,8831.69,CUR27,2023-02-27 07:39:11.509404
SPT1300208,Buy,USR9462,CRY5,37.09,5126.59,CUR30,2023-04-07 18:28:24.366893
SPT1300209,Buy,USR3061,CRY6,84.27,661.41,CUR15,2023-05-08 08:24:01.750222
SPT1300210,Buy,USR3064,CRY9,70.0,3400.76,CUR7,2024-01-19 21:28:00.545961
SPT1300211,Buy,USR7069,CRY5,21.76,1335.71,CUR9,2023-05-06 09:59:06.883907
SPT1300212,Buy,USR4281,CRY2,46.05,8876.08,CUR17,2023-02-14 06:46:30.399786
SPT1300213,Sell,USR9515,CRY6,82.3,1005.59,CUR28,2023-11-27 05:07:49.811929
SPT1300214,Sell,USR4270,CRY6,20.34,1347.42,CUR4,2024-01-05 16:09:25.831726
SPT1300215,Sell,USR4221,CRY8,70.39,5312.13,CUR10,2023-08-19 02:46:07.544507
SPT1300216,Sell,USR1853,CRY5,34.98,6995.86,CUR27,2023-12-20 22:51:21.764920
SPT1300217,Buy,USR4276,CRY7,84.44,7540.94,CUR26,2023-02-10 01:04:15.771364
SPT1300218,Buy,USR1020,CRY8,72.14,4432.06,CUR25,2024-01-06 15:58:36.702112
SPT1300219,Buy,USR2605,CRY1,49.92,1595.38,CUR18,2023-04-01 23:44:01.628173
SPT1300220,Sell,USR3542,CRY6,81.66,8618.85,CUR19,2023-08-24 07:27:48.937505
SPT1300221,Sell,USR6280,CRY10,40.13,9577.12,CUR11,2024-01-20 15:31:50.749774
SPT1300222,Buy,USR2475,CRY7,46.28,6803.02,CUR26,2023-12-05 10:23:04.783927
SPT1300223,Sell,USR6107,CRY10,13.72,1273.7,CUR7,2023-11-19 01:29:35.881506
SPT1300224,Buy,USR7379,CRY6,9.44,6276.74,CUR1,2023-11-13 11:06:11.097297
SPT1300225,Sell,USR3305,CRY9,76.82,9776.35,CUR2,2023-03-18 05:11:15.525534
SPT1300226,Buy,USR6350,CRY3,90.17,9242.69,CUR13,2024-02-07 13:27:51.832570
SPT1300227,Buy,USR6259,CRY10,42.43,6521.74,CUR26,2024-01-06 07:47:13.120324
SPT1300228,Buy,USR7492,CRY3,76.62,1633.0,CUR9,2024-02-07 09:25:28.305135
SPT1300229,Sell,USR9079,CRY10,26.71,1490.53,CUR22,2024-01-17 11:18:40.985331
SPT1300230,Buy,USR305,CRY6,54.36,1772.78,CUR9,2023-05-08 19:26:09.444483
SPT1300231,Sell,USR2623,CRY1,5.3,1329.3,CUR8,2023-09-22 05:42:27.435170
SPT1300232,Buy,USR1653,CRY8,99.21,9206.18,CUR24,2023-11-20 02:41:28.060056
SPT1300233,Buy,USR3311,CRY2,88.0,4213.12,CUR12,2023-06-15 16:26:27.756514
SPT1300234,Buy,USR8404,CRY5,46.92,1733.45,CUR8,2024-01-13 04:37:57.912911
SPT1300235,Sell,USR2737,CRY1,79.1,8216.83,CUR26,2023-06-25 18:43:45.720564
SPT1300236,Sell,USR7290,CRY6,94.64,4065.37,CUR28,2023-05-10 12:41:54.148164
SPT1300237,Sell,USR2733,CRY9,16.09,4275.36,CUR9,2023-11-13 22:13:00.380931
SPT1300238,Buy,USR3365,CRY4,15.5,9149.86,CUR11,2023-07-22 14:26:36.957397
SPT1300239,Buy,USR4736,CRY8,7.65,3586.86,CUR15,2023-07-23 22:09:16.889215
SPT1300240,Buy,USR6862,CRY7,71.29,9890.33,CUR29,2023-10-12 17:54:37.574834
SPT1300241,Sell,USR2860,CRY4,32.78,6343.32,CUR16,2024-01-18 16:45:51.140797
SPT1300242,Sell,USR7988,CRY9,11.97,4575.36,CUR28,2023-07-18 17:01:34.607259
SPT1300243,Sell,USR2998,CRY6,59.44,5021.4,CUR25,2023-09-09 17:13:33.272767
SPT1300244,Buy,USR8944,CRY8,95.96,4142.97,CUR28,2023-04-05 13:02:56.666005
SPT1300245,Sell,USR6842,CRY3,66.17,699.6,CUR3,2023-10-22 04:29:14.234178
SPT1300246,Sell,USR799,CRY7,92.66,8806.77,CUR3,2023-10-24 15:46:30.800217
SPT1300247,Sell,USR5186,CRY3,22.32,2463.92,CUR17,2023-03-18 17:58:40.203454
SPT1300248,Sell,USR6289,CRY4,5.58,828.17,CUR24,2023-12-18 04:25:11.413422
SPT1300249,Sell,USR8775,CRY9,41.0,4498.61,CUR11,2023-03-02 03:43:34.503225
SPT1300250,Buy,USR9066,CRY2,35.29,1327.67,CUR25,2023-05-08 03:06:04.003188
SPT1300251,Sell,USR9316,CRY5,31.64,3102.91,CUR24,2023-06-22 04:28:02.422480
SPT1300252,Sell,USR7809,CRY5,89.95,3225.68,CUR6,2023-05-05 22:12:47.160082
SPT1300253,Buy,USR1924,CRY7,99.77,9389.28,CUR27,2024-02-01 10:07:20.675448
SPT1300254,Buy,USR4945,CRY1,22.05,4721.03,CUR26,2023-05-10 21:05:01.568528
SPT1300255,Sell,USR5091,CRY1,6.47,1758.77,CUR5,2023-06-17 12:23:40.181634
SPT1300256,Sell,USR4862,CRY1,11.81,4321.91,CUR14,2023-09-25 04:40:51.423896
SPT1300257,Buy,USR3393,CRY7,93.02,1407.32,CUR19,2023-08-28 06:09:38.137049
SPT1300258,Buy,USR7007,CRY9,55.23,4925.5,CUR30,2023-08-02 21:29:53.479831
SPT1300259,Sell,USR6405,CRY1,19.79,7056.05,CUR18,2023-09-07 21:48:43.295166
SPT1300260,Sell,USR9621,CRY8,24.07,6958.1,CUR15,2023-03-14 03:26:42.481058
SPT1300261,Buy,USR5247,CRY6,25.14,4865.89,CUR25,2023-08-15 06:35:04.611725
SPT1300262,Sell,USR1343,CRY4,47.64,2294.8,CUR19,2023-07-23 01:34:14.462883
SPT1300263,Sell,USR5165,CRY10,96.77,5490.53,CUR26,2023-08-21 10:24:36.503477
SPT1300264,Buy,USR8213,CRY3,16.36,4051.48,CUR21,2023-06-28 07:26:23.456016
SPT1300265,Buy,USR2937,CRY1,2.29,4926.17,CUR1,2023-08-15 00:05:53.059186
SPT1300266,Sell,USR8364,CRY2,6.99,9626.15,CUR26,2023-12-07 20:27:56.912612
SPT1300267,Sell,USR5886,CRY9,92.57,5992.87,CUR27,2023-06-16 21:28:56.827042
SPT1300268,Sell,USR7571,CRY10,29.39,5072.35,CUR13,2023-05-07 18:30:02.676192
SPT1300269,Buy,USR9426,CRY3,36.55,2097.5,CUR8,2024-01-17 10:13:13.659152
SPT1300270,Sell,USR9532,CRY6,45.54,8693.33,CUR18,2023-07-24 18:01:57.394420
SPT1300271,Sell,USR9285,CRY4,23.61,8208.21,CUR24,2023-05-17 21:07:07.193856
SPT1300272,Sell,USR7554,CRY4,77.52,1056.61,CUR28,2023-07-13 16:30:54.025525
SPT1300273,Sell,USR122,CRY5,50.7,8734.2,CUR7,2023-02-22 13:30:32.029236
