OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1120037,Sell,USR482,CRY1,71.65,4609.87,CUR10,2023-11-18 22:41:46.681335
SPT1120038,Sell,USR7744,CRY5,23.69,4797.0,CUR18,2023-05-10 15:11:37.008585
SPT1120039,Sell,USR3555,CRY4,35.19,8254.2,CUR5,2023-05-22 10:53:57.070914
SPT1120040,Sell,USR7711,CRY5,79.98,663.31,CUR19,2023-08-22 08:56:55.510731
SPT1120041,Buy,USR8643,CRY5,30.05,2924.63,CUR3,2023-11-27 05:40:22.678916
SPT1120042,Sell,USR46,CRY1,93.94,2306.42,CUR10,2023-04-27 08:27:29.953120
SPT1120043,Sell,USR4791,CRY3,55.89,8031.63,CUR4,2024-01-12 20:47:59.189795
SPT1120044,Buy,USR4219,CRY3,29.28,4698.39,CUR27,2023-09-26 00:16:37.505903
SPT1120045,Buy,USR4695,CRY8,40.76,3055.64,CUR13,2024-02-03 19:40:03.869548
SPT1120046,Buy,USR1500,CRY3,83.12,8953.84,CUR6,2024-01-16 08:44:00.383486
SPT1120047,Sell,USR8754,CRY7,56.49,2378.21,CUR1,2023-04-19 06:35:39.089625
SPT1120048,Buy,USR3363,CRY6,10.57,4969.55,CUR15,2023-08-18 17:17:41.952342
SPT1120049,Sell,USR7384,CRY8,48.68,1744.62,CUR16,2023-08-24 08:03:17.284593
SPT1120050,Buy,USR1654,CRY4,33.75,4144.78,CUR20,2023-04-29 19:59:22.245244
SPT1120051,Buy,USR7494,CRY5,73.85,9294.09,CUR16,2023-09-30 19:28:14.176476
SPT1120052,Sell,USR195,CRY10,49.91,1591.97,CUR6,2024-01-21 09:06:28.301079
SPT1120053,Buy,USR3313,CRY9,85.85,9093.76,CUR4,2023-03-16 04:51:57.503726
SPT1120054,Buy,USR4561,CRY2,63.17,3080.35,CUR27,2024-01-16 22:32:58.729816
SPT1120055,Buy,USR1244,CRY3,73.38,1499.91,CUR5,2023-06-13 00:00:48.276103
SPT1120056,Buy,USR9577,CRY5,88.87,378.24,CUR16,2024-02-03 11:49:13.939770
SPT1120057,Sell,USR91,CRY2,31.54,7616.91,CUR19,2023-05-15 07:38:21.684771
SPT1120058,Buy,USR1722,CRY10,30.71,8022.54,CUR26,2023-08-19 19:29:06.852012
SPT1120059,Buy,USR8835,CRY10,20.32,2995.35,CUR16,2023-08-01 15:54:01.556526
SPT1120060,Sell,USR2129,CRY1,89.89,2580.15,CUR3,2023-11-02 15:55:48.739215
SPT1120061,Sell,USR1417,CRY3,7.05,8274.3,CUR28,2023-10-11 09:59:00.962581
SPT1120062,Sell,USR2753,CRY5,90.38,3287.93,CUR1,2023-03-09 04:46:02.823215
SPT1120063,Sell,USR1830,CRY7,75.67,1823.02,CUR8,2023-08-10 14:01:17.796373
SPT1120064,Sell,USR7389,CRY4,16.74,1503.88,CUR1,2023-12-29 17:21:24.008920
SPT1120065,Sell,USR9476,CRY10,78.67,2603.97,CUR3,2023-10-23 05:22:18.863433
SPT1120066,Sell,USR7277,CRY7,62.21,899.61,CUR25,2023-03-14 08:26:30.975919
SPT1120067,Sell,USR2979,CRY2,16.97,7169.42,CUR5,2023-04-30 03:12:24.497752
SPT1120068,Sell,USR5853,CRY4,92.66,2898.44,CUR7,2023-12-01 20:56:05.763468
SPT1120069,Sell,USR5161,CRY2,44.88,9106.56,CUR30,2023-04-17 21:28:48.621575
SPT1120070,Buy,USR5577,CRY4,5.49,3966.0,CUR6,2023-05-06 23:15:37.581462
SPT1120071,Buy,USR8101,CRY9,65.55,238.62,CUR13,2023-02-10 22:34:12.971962
SPT1120072,Buy,USR5236,CRY8,40.63,1787.45,CUR23,2023-03-03 21:53:11.761726
SPT1120073,Sell,USR801,CRY8,82.15,7641.57,CUR30,2023-04-23 18:44:15.082326
SPT1120074,Sell,USR2770,CRY4,22.81,9522.89,CUR21,2023-10-19 04:24:05.576541
SPT1120075,Sell,USR165,CRY8,43.46,8425.94,CUR3,2023-11-08 11:36:40.849896
SPT1120076,Buy,USR6248,CRY10,18.28,2479.04,CUR23,2023-05-10 04:10:04.220446
SPT1120077,Buy,USR6529,CRY8,10.25,3749.55,CUR17,2023-04-21 23:49:43.539241
SPT1120078,Buy,USR1715,CRY1,42.24,7921.84,CUR5,2023-05-26 22:06:50.393714
SPT1120079,Buy,USR4151,CRY1,79.29,7291.17,CUR21,2023-10-27 05:23:41.849398
SPT1120080,Sell,USR9790,CRY9,25.1,8758.52,CUR7,2023-05-18 23:22:40.715120
SPT1120081,Buy,USR7021,CRY5,95.68,725.1,CUR23,2023-12-22 05:58:13.732887
SPT1120082,Buy,USR2761,CRY7,23.18,3512.15,CUR5,2024-01-31 08:19:25.934972
SPT1120083,Buy,USR7043,CRY6,6.48,9032.73,CUR16,2023-08-24 16:29:49.144944
SPT1120084,Buy,USR3065,CRY6,59.6,524.36,CUR23,2023-11-16 14:21:32.993297
SPT1120085,Buy,USR7529,CRY9,31.62,607.35,CUR14,2023-03-04 14:38:28.809830
SPT1120086,Buy,USR3907,CRY10,10.57,2969.33,CUR15,2023-07-27 03:22:11.844409
SPT1120087,Buy,USR7078,CRY10,31.92,6409.1,CUR8,2023-06-24 02:27:18.541224
SPT1120088,Buy,USR7750,CRY6,18.03,4157.27,CUR19,2023-04-23 21:07:24.970754
SPT1120089,Sell,USR4321,CRY8,42.76,7728.89,CUR25,2023-11-30 05:22:02.081897
SPT1120090,Sell,USR9329,CRY2,82.8,6691.76,CUR24,2023-04-13 22:20:51.415333
SPT1120091,Buy,USR6422,CRY7,90.58,4102.17,CUR30,2023-12-01 07:56:41.706306
SPT1120092,Buy,USR4024,CRY8,56.0,4585.85,CUR11,2024-01-05 09:19:20.442811
SPT1120093,Buy,USR2795,CRY6,38.31,3850.99,CUR14,2023-11-30 07:33:16.710217
SPT1120094,Buy,USR3194,CRY6,40.03,882.87,CUR19,2023-06-17 11:21:40.299348
SPT1120095,Buy,USR6979,CRY9,80.97,791.98,CUR4,2023-09-27 16:25:47.086599
SPT1120096,Sell,USR1755,CRY8,94.26,9658.64,CUR23,2024-02-10 03:17:51.354413
SPT1120097,Buy,USR7392,CRY4,80.92,3293.45,CUR27,2023-09-14 06:57:41.692008
SPT1120098,Buy,USR4477,CRY7,32.27,4669.08,CUR26,2023-06-21 19:20:51.000250
SPT1120099,Buy,USR894,CRY5,45.53,9525.33,CUR30,2023-04-06 05:00:07.147268
SPT1120100,Buy,USR2613,CRY3,49.97,4520.67,CUR6,2023-12-11 19:00:45.847805
SPT1120101,Sell,USR113,CRY2,74.09,6311.1,CUR10,2023-07-08 15:24:02.940699
SPT1120102,Sell,USR442,CRY10,79.11,3110.02,CUR1,2023-03-08 17:00:43.560109
SPT1120103,Sell,USR3709,CRY8,99.12,8256.96,CUR22,2024-01-08 09:12:36.423380
SPT1120104,Buy,USR7306,CRY8,30.96,2723.97,CUR24,2024-02-04 01:09:07.940634
SPT1120105,Sell,USR2338,CRY8,57.33,9257.7,CUR29,2023-08-24 21:10:22.462575
SPT1120106,Sell,USR7030,CRY1,44.22,8202.88,CUR15,2023-07-08 14:48:59.310850
SPT1120107,Sell,USR5816,CRY8,20.37,5460.49,CUR8,2023-08-14 07:34:13.130776
SPT1120108,Buy,USR775,CRY9,28.68,4346.77,CUR13,2023-08-02 21:51:34.191221
SPT1120109,Buy,USR812,CRY8,9.84,3445.39,CUR3,2023-12-12 00:38:24.967347
SPT1120110,Sell,USR6274,CRY5,75.31,410.86,CUR14,2023-11-25 17:09:08.205065
SPT1120111,Buy,USR4661,CRY7,22.6,2004.3,CUR30,2023-11-24 15:24:27.876245
SPT1120112,Buy,USR1645,CRY8,94.81,8484.23,CUR28,2023-02-10 20:01:19.802181
SPT1120113,Sell,USR7685,CRY4,64.05,8484.65,CUR18,2023-03-22 11:47:52.918950
SPT1120114,Sell,USR9255,CRY4,84.73,1580.34,CUR30,2023-05-08 19:18:17.296483
SPT1120115,Buy,USR9151,CRY5,52.64,8402.81,CUR17,2024-01-16 10:34:06.985515
SPT1120116,Buy,USR1701,CRY5,65.8,6484.44,CUR17,2024-01-31 16:39:37.130824
SPT1120117,Sell,USR6706,CRY8,14.56,2205.06,CUR21,2023-02-22 03:18:15.926553
SPT1120118,Sell,USR5182,CRY3,32.03,371.26,CUR23,2023-11-06 06:10:21.269713
SPT1120119,Buy,USR9305,CRY8,20.21,6953.63,CUR24,2023-11-30 21:13:25.050079
SPT1120120,Buy,USR9123,CRY2,79.72,1365.67,CUR22,2023-05-20 06:42:56.001048
SPT1120121,Buy,USR6647,CRY2,70.22,935.42,CUR24,2023-10-26 09:59:01.147834
SPT1120122,Sell,USR8260,CRY4,71.81,6886.35,CUR11,2023-04-22 14:38:07.887109
SPT1120123,Sell,USR6629,CRY9,38.2,2402.23,CUR16,2023-02-14 14:22:49.207483
SPT1120124,Sell,USR5216,CRY4,51.63,4666.74,CUR5,2023-03-27 12:15:12.351852
SPT1120125,Buy,USR3457,CRY7,37.46,2180.72,CUR16,2023-05-26 03:56:14.679859
SPT1120126,Sell,USR9888,CRY1,65.09,8730.82,CUR25,2023-04-05 01:44:21.648732
SPT1120127,Buy,USR9225,CRY6,74.68,3490.27,CUR26,2024-01-30 10:17:49.565665
SPT1120128,Buy,USR541,CRY9,98.62,7738.03,CUR25,2023-09-03 17:17:55.857195
SPT1120129,Buy,USR1189,CRY8,46.71,3386.58,CUR29,2023-03-22 06:53:48.790265
SPT1120130,Buy,USR8904,CRY6,27.8,798.98,CUR21,2023-06-30 14:34:21.016427
SPT1120131,Buy,USR8910,CRY5,20.5,5703.28,CUR28,2023-10-26 18:32:21.212760
SPT1120132,Sell,USR4260,CRY2,2.97,2191.68,CUR21,2023-08-24 20:28:49.668876
SPT1120133,Sell,USR9615,CRY8,75.47,4975.76,CUR12,2023-03-25 20:06:53.411611
SPT1120134,Buy,USR3948,CRY1,1.42,8092.74,CUR7,2023-12-26 07:17:14.736134
SPT1120135,Sell,USR3129,CRY10,9.33,6612.23,CUR29,2023-06-03 09:17:06.752590
SPT1120136,Buy,USR962,CRY1,83.29,2071.56,CUR13,2023-02-25 07:23:56.756871
SPT1120137,Buy,USR4082,CRY6,57.28,5903.28,CUR2,2023-03-25 10:28:22.045910
SPT1120138,Sell,USR9628,CRY4,41.07,9443.37,CUR20,2023-07-11 14:12:35.929867
SPT1120139,Sell,USR4499,CRY10,56.47,5997.97,CUR13,2023-03-05 03:35:25.923868
SPT1120140,Sell,USR4947,CRY1,0.99,6234.45,CUR7,2024-01-03 03:48:18.538869
SPT1120141,Buy,USR6149,CRY2,9.72,4058.6,CUR29,2023-05-10 21:20:29.097995
SPT1120142,Sell,USR8290,CRY7,86.08,6511.48,CUR14,2023-11-22 10:38:47.561004
SPT1120143,Buy,USR1621,CRY3,97.08,4831.25,CUR30,2023-07-08 19:38:14.990876
SPT1120144,Sell,USR1967,CRY10,16.76,6770.34,CUR24,2023-09-03 14:20:49.102006
SPT1120145,Buy,USR228,CRY3,35.7,2887.15,CUR14,2023-06-09 05:59:36.170283
SPT1120146,Sell,USR2152,CRY2,89.31,847.58,CUR25,2023-04-10 02:53:44.375126
SPT1120147,Sell,USR9688,CRY3,1.41,1829.92,CUR8,2023-06-13 20:21:57.678444
SPT1120148,Buy,USR8056,CRY10,16.11,9633.06,CUR23,2023-03-28 19:25:56.408987
SPT1120149,Buy,USR9507,CRY6,40.08,6473.27,CUR11,2023-06-03 03:01:23.566803
SPT1120150,Sell,USR8869,CRY10,44.87,7154.1,CUR23,2023-10-19 09:22:14.071113
SPT1120151,Buy,USR1549,CRY9,45.18,5833.65,CUR3,2023-07-03 03:41:32.961569
SPT1120152,Buy,USR8564,CRY3,92.67,5498.55,CUR6,2023-10-19 05:35:30.984698
SPT1120153,Sell,USR4942,CRY6,2.28,9227.3,CUR19,2023-05-12 00:32:01.095872
SPT1120154,Sell,USR8502,CRY8,41.36,5605.95,CUR20,2023-12-15 21:10:56.539611
SPT1120155,Sell,USR7568,CRY9,46.79,1815.04,CUR11,2023-02-26 22:28:48.827987
SPT1120156,Sell,USR5651,CRY10,16.99,9629.3,CUR5,2023-09-29 08:13:17.861674
SPT1120157,Buy,USR296,CRY7,42.2,7738.03,CUR12,2024-01-29 09:34:14.675872
SPT1120158,Buy,USR4816,CRY9,96.36,4665.42,CUR20,2023-08-19 10:14:24.708460
SPT1120159,Sell,USR3285,CRY2,86.97,1659.27,CUR28,2023-06-26 04:10:54.034534
SPT1120160,Sell,USR7952,CRY5,66.13,476.66,CUR15,2023-10-21 15:59:55.275100
SPT1120161,Buy,USR3468,CRY4,51.8,8325.48,CUR30,2023-11-06 06:59:20.633068
SPT1120162,Sell,USR7156,CRY5,75.84,5384.39,CUR12,2023-11-12 11:24:19.764137
SPT1120163,Buy,USR5490,CRY5,15.39,2010.19,CUR10,2023-12-21 02:55:14.460546
SPT1120164,Sell,USR1326,CRY8,46.61,8069.42,CUR17,2023-04-08 07:24:01.089127
SPT1120165,Sell,USR9376,CRY3,79.96,2404.98,CUR23,2023-08-21 10:25:27.730326
SPT1120166,Buy,USR5523,CRY5,63.05,8613.57,CUR25,2023-08-05 20:27:14.968019
SPT1120167,Sell,USR1014,CRY2,81.02,6039.07,CUR19,2023-12-09 08:51:43.851563
SPT1120168,Sell,USR3764,CRY2,67.53,1433.82,CUR12,2023-07-14 12:46:33.527642
SPT1120169,Buy,USR1502,CRY9,41.97,2657.37,CUR8,2023-03-12 11:25:39.848196
SPT1120170,Sell,USR8515,CRY2,28.01,5358.73,CUR27,2023-03-18 00:58:26.135539
SPT1120171,Buy,USR1437,CRY8,52.05,4005.75,CUR23,2023-05-27 03:54:52.345162
SPT1120172,Sell,USR3974,CRY4,76.0,6076.48,CUR28,2024-01-12 03:48:41.290972
SPT1120173,Buy,USR3161,CRY4,68.33,4579.66,CUR23,2023-08-18 17:38:14.071350
SPT1120174,Sell,USR4070,CRY7,24.19,1329.02,CUR2,2023-07-13 09:51:35.293797
SPT1120175,Sell,USR6290,CRY1,38.08,3154.59,CUR1,2023-09-11 01:50:40.784221
SPT1120176,Sell,USR31,CRY8,8.54,1084.25,CUR10,2023-12-17 00:04:52.677341
SPT1120177,Buy,USR3746,CRY6,63.04,5482.06,CUR7,2023-06-10 16:22:40.830179
SPT1120178,Sell,USR6132,CRY10,1.41,9187.05,CUR22,2023-10-06 10:14:35.020140
SPT1120179,Buy,USR6213,CRY3,79.9,4457.34,CUR2,2024-01-25 12:23:49.074744
SPT1120180,Buy,USR7686,CRY1,41.49,1559.67,CUR8,2023-04-24 22:20:25.006598
SPT1120181,Buy,USR4607,CRY8,2.38,747.75,CUR30,2023-08-17 07:25:33.450975
SPT1120182,Sell,USR3104,CRY5,81.34,6943.32,CUR3,2023-12-18 22:41:21.105001
SPT1120183,Sell,USR9674,CRY4,27.31,2320.83,CUR14,2023-12-13 03:20:27.733169
SPT1120184,Sell,USR433,CRY4,53.86,972.49,CUR13,2023-08-22 16:14:22.969236
SPT1120185,Buy,USR2091,CRY9,1.29,4850.06,CUR9,2023-04-14 13:51:02.963122
SPT1120186,Buy,USR9974,CRY4,78.53,8872.02,CUR20,2023-08-20 04:05:04.562312
SPT1120187,Buy,USR7721,CRY9,91.4,5380.06,CUR16,2024-01-30 22:23:06.628842
SPT1120188,Buy,USR2746,CRY4,39.27,7992.09,CUR3,2023-04-22 07:54:32.634088
SPT1120189,Buy,USR3124,CRY5,64.29,3011.41,CUR2,2023-08-03 17:12:08.097913
SPT1120190,Buy,USR8784,CRY7,49.97,7798.56,CUR10,2023-12-20 13:02:33.955828
SPT1120191,Sell,USR162,CRY8,0.82,5304.15,CUR23,2023-05-12 18:22:49.570913
SPT1120192,Sell,USR4193,CRY4,22.69,8295.88,CUR23,2023-02-10 14:35:49.415016
SPT1120193,Buy,USR7359,CRY9,12.05,6113.49,CUR6,2023-11-29 04:33:19.913323
SPT1120194,Buy,USR9074,CRY1,22.16,6671.33,CUR21,2024-02-02 13:10:14.981491
SPT1120195,Sell,USR8023,CRY4,80.51,7637.43,CUR1,2023-09-16 23:22:40.354089
SPT1120196,Sell,USR2050,CRY3,62.78,5078.5,CUR19,2023-03-23 01:54:50.589939
SPT1120197,Sell,USR1788,CRY1,65.66,8260.31,CUR5,2023-02-17 13:55:07.399581
SPT1120198,Sell,USR1678,CRY4,29.73,3015.01,CUR1,2023-09-21 07:20:08.615551
SPT1120199,Buy,USR6113,CRY8,46.08,3478.93,CUR26,2023-04-14 10:54:20.038163
SPT1120200,Sell,USR5197,CRY4,25.73,8780.44,CUR1,2024-02-03 11:50:20.485204
SPT1120201,Sell,USR4249,CRY8,31.38,2511.13,CUR28,2023-08-08 18:46:19.322603
SPT1120202,Sell,USR5549,CRY8,7.16,6889.78,CUR10,2023-05-09 15:01:05.376509
SPT1120203,Buy,USR8510,CRY5,43.23,8636.19,CUR30,2024-01-13 15:56:40.711467
SPT1120204,Sell,USR2455,CRY5,45.5,3221.5,CUR16,2023-03-10 14:49:52.668155
SPT1120205,Buy,USR5572,CRY5,31.53,2281.81,CUR5,2023-12-13 23:59:36.178846
SPT1120206,Sell,USR6152,CRY10,19.06,8979.48,CUR3,2023-07-16 16:12:41.960353
SPT1120207,Sell,USR9624,CRY3,58.25,3561.04,CUR2,2023-02-23 03:18:43.862484
SPT1120208,Buy,USR49,CRY5,15.52,9932.85,CUR21,2023-12-07 04:41:08.707652
SPT1120209,Buy,USR4072,CRY9,6.71,7579.97,CUR29,2023-12-18 22:39:34.096360
SPT1120210,Buy,USR3555,CRY8,62.02,6808.48,CUR5,2023-05-20 03:47:08.970070
SPT1120211,Buy,USR1659,CRY3,63.15,4442.8,CUR25,2023-09-08 08:31:36.474638
SPT1120212,Buy,USR4351,CRY4,10.54,4905.35,CUR20,2023-07-26 17:51:51.721997
SPT1120213,Buy,USR1515,CRY5,68.66,7686.64,CUR25,2023-03-17 00:22:52.777707
SPT1120214,Sell,USR2475,CRY2,11.74,4479.99,CUR13,2023-05-13 09:15:07.349930
SPT1120215,Buy,USR6014,CRY3,23.54,7417.28,CUR24,2023-04-13 10:24:58.876305
SPT1120216,Buy,USR3249,CRY3,95.03,6615.47,CUR27,2023-12-29 23:03:19.490285
SPT1120217,Buy,USR9857,CRY9,45.1,6902.08,CUR4,2023-05-26 02:46:43.663147
SPT1120218,Sell,USR4831,CRY7,32.18,5295.46,CUR2,2023-11-29 03:39:05.694622
SPT1120219,Buy,USR812,CRY1,61.17,6073.48,CUR19,2023-06-08 07:27:02.639187
SPT1120220,Sell,USR2894,CRY8,60.74,4731.53,CUR7,2023-04-06 03:12:07.594556
SPT1120221,Buy,USR6735,CRY1,59.95,3191.75,CUR25,2023-12-09 21:25:34.379278
SPT1120222,Buy,USR4788,CRY4,74.75,6184.55,CUR8,2023-05-22 05:16:46.102935
SPT1120223,Buy,USR8197,CRY9,90.83,7728.28,CUR16,2024-01-23 01:52:02.985034
SPT1120224,Buy,USR5727,CRY4,63.33,7927.95,CUR12,2023-09-21 13:57:16.131768
SPT1120225,Buy,USR7802,CRY2,30.91,2015.83,CUR27,2023-11-22 04:45:47.502088
SPT1120226,Buy,USR505,CRY1,51.71,2702.55,CUR28,2023-02-15 14:59:20.780972
SPT1120227,Sell,USR7737,CRY6,62.64,8389.64,CUR20,2023-11-30 18:19:45.555922
SPT1120228,Sell,USR9763,CRY4,12.54,3358.68,CUR13,2023-04-10 02:29:49.670068
SPT1120229,Buy,USR4145,CRY9,78.79,226.12,CUR13,2024-01-29 09:39:03.974073
SPT1120230,Sell,USR9311,CRY10,57.68,3251.25,CUR4,2023-09-21 11:08:08.538327
SPT1120231,Sell,USR8539,CRY9,10.95,8106.09,CUR5,2023-09-30 06:01:37.814278
SPT1120232,Sell,USR3136,CRY5,68.12,9264.62,CUR5,2023-09-02 09:42:17.423219
SPT1120233,Buy,USR3111,CRY3,84.12,7186.54,CUR18,2023-04-03 06:26:19.705102
SPT1120234,Sell,USR2408,CRY1,57.49,157.75,CUR18,2023-03-14 15:13:39.781281
SPT1120235,Buy,USR315,CRY10,48.32,9018.17,CUR6,2023-06-09 14:23:54.200080
SPT1120236,Sell,USR6073,CRY2,37.56,2286.32,CUR11,2023-04-25 02:30:18.715878
SPT1120237,Sell,USR1600,CRY10,54.7,8330.64,CUR17,2023-05-19 21:21:26.708927
SPT1120238,Sell,USR7763,CRY4,25.19,9804.62,CUR14,2023-07-12 08:41:32.953892
SPT1120239,Sell,USR752,CRY4,23.66,766.4,CUR23,2023-06-27 04:52:31.734944
SPT1120240,Sell,USR6276,CRY1,65.0,1078.28,CUR9,2023-11-16 00:08:53.926826
SPT1120241,Buy,USR2995,CRY10,37.4,2206.35,CUR24,2023-07-07 05:13:18.910720
SPT1120242,Buy,USR2296,CRY5,81.69,1011.38,CUR22,2023-12-14 07:22:46.536107
SPT1120243,Sell,USR6079,CRY9,6.67,3183.54,CUR14,2023-07-06 07:00:02.258200
SPT1120244,Buy,USR5295,CRY3,22.88,825.81,CUR25,2023-12-17 20:09:38.867214
SPT1120245,Buy,USR8855,CRY3,96.34,7738.35,CUR8,2023-12-21 17:47:21.744407
SPT1120246,Sell,USR8298,CRY8,97.74,5082.18,CUR5,2023-10-17 08:14:42.648667
SPT1120247,Buy,USR1911,CRY2,7.89,2214.89,CUR7,2023-04-02 05:42:26.568232
SPT1120248,Sell,USR9943,CRY1,31.86,8862.93,CUR11,2023-07-23 20:42:15.548291
SPT1120249,Sell,USR4791,CRY4,40.02,556.53,CUR19,2023-11-04 23:50:29.498622
SPT1120250,Sell,USR7476,CRY4,86.75,4543.98,CUR30,2023-09-12 15:30:50.064275
SPT1120251,Sell,USR7393,CRY6,32.86,9615.98,CUR23,2023-06-23 10:54:54.332565
SPT1120252,Sell,USR5820,CRY3,99.38,5669.38,CUR20,2023-05-16 22:37:31.825706
SPT1120253,Sell,USR5411,CRY5,87.5,2991.68,CUR15,2023-09-19 03:21:07.386418
SPT1120254,Sell,USR7920,CRY1,1.63,3335.84,CUR10,2023-08-16 14:28:29.402640
SPT1120255,Sell,USR8285,CRY10,57.64,7911.58,CUR26,2023-07-10 07:24:37.949060
SPT1120256,Sell,USR921,CRY5,83.7,3136.94,CUR23,2023-10-01 11:21:47.086678
SPT1120257,Sell,USR1711,CRY2,36.89,8423.68,CUR13,2023-05-12 12:52:06.882489
SPT1120258,Sell,USR37,CRY4,15.4,6680.4,CUR13,2023-05-18 07:27:39.654698
SPT1120259,Buy,USR6723,CRY1,53.34,9049.36,CUR28,2023-04-08 15:08:04.243736
SPT1120260,Sell,USR4784,CRY2,88.18,3871.06,CUR27,2024-01-14 09:34:02.838379
SPT1120261,Sell,USR9780,CRY10,77.41,2048.67,CUR23,2023-03-28 15:58:34.367661
SPT1120262,Buy,USR6858,CRY10,38.71,2930.8,CUR1,2023-02-24 12:54:37.007700
SPT1120263,Sell,USR7456,CRY9,18.16,5656.58,CUR3,2023-10-13 04:49:44.060523
SPT1120264,Buy,USR1731,CRY10,44.84,9027.33,CUR16,2023-10-17 23:05:06.433852
SPT1120265,Sell,USR1029,CRY9,42.42,9242.83,CUR11,2023-10-28 20:38:12.890227
SPT1120266,Buy,USR2701,CRY1,16.36,221.47,CUR23,2023-06-14 04:51:33.859726
SPT1120267,Sell,USR3010,CRY8,37.08,2501.83,CUR27,2023-06-09 09:04:26.141364
SPT1120268,Buy,USR7382,CRY8,9.44,9759.51,CUR6,2024-01-18 14:18:03.275826
SPT1120269,Buy,USR1529,CRY9,40.12,1702.93,CUR11,2023-08-21 22:06:52.335392
SPT1120270,Sell,USR9644,CRY4,42.59,2651.58,CUR30,2023-10-03 21:13:13.150203
SPT1120271,Buy,USR4999,CRY3,49.78,3050.73,CUR1,2024-01-06 22:36:27.699501
SPT1120272,Buy,USR7711,CRY6,78.3,4350.0,CUR16,2023-06-20 02:55:54.303334
SPT1120273,Sell,USR2491,CRY7,23.58,344.58,CUR8,2023-05-16 00:31:19.480615
