OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT240177,Sell,USR4938,CRY3,17.38,6620.63,CUR18,2024-01-29 06:20:42.929225
SPT240178,Buy,USR2157,CRY3,3.65,9253.85,CUR10,2023-05-10 07:07:50.387372
SPT240179,Buy,USR9512,CRY8,78.75,6615.72,CUR13,2023-10-07 17:42:17.811687
SPT240180,Sell,USR3452,CRY1,83.72,8464.32,CUR18,2023-03-03 00:20:05.219532
SPT240181,Sell,USR4042,CRY8,89.58,471.08,CUR15,2024-01-15 10:37:14.519320
SPT240182,Sell,USR1963,CRY9,99.94,513.18,CUR15,2023-10-30 07:08:44.209007
SPT240183,Buy,USR507,CRY1,29.04,5586.29,CUR25,2023-09-07 10:03:03.118375
SPT240184,Buy,USR1649,CRY9,90.37,2741.88,CUR23,2024-02-04 01:35:28.472673
SPT240185,Sell,USR2850,CRY3,30.16,7035.53,CUR11,2023-11-23 21:26:08.236771
SPT240186,Sell,USR2574,CRY5,26.69,6362.64,CUR26,2023-08-12 05:53:52.561746
SPT240187,Sell,USR8406,CRY8,15.15,7734.62,CUR26,2023-10-02 21:05:57.723919
SPT240188,Sell,USR5116,CRY8,9.83,6481.32,CUR30,2023-06-17 06:19:07.141992
SPT240189,Sell,USR2434,CRY3,68.47,9283.12,CUR15,2023-08-13 00:30:11.192580
SPT240190,Buy,USR3783,CRY5,54.67,7366.06,CUR17,2023-11-14 10:24:56.666661
SPT240191,Buy,USR5032,CRY2,74.72,5354.27,CUR22,2024-01-15 18:23:38.678963
SPT240192,Buy,USR1980,CRY7,2.64,8282.43,CUR18,2023-09-11 03:38:06.657319
SPT240193,Buy,USR2714,CRY1,52.97,5244.04,CUR16,2024-01-07 11:36:52.011614
SPT240194,Buy,USR3917,CRY1,45.59,4581.72,CUR11,2023-03-22 15:10:18.655400
SPT240195,Sell,USR6915,CRY2,84.03,8079.08,CUR1,2023-06-17 16:31:38.746328
SPT240196,Buy,USR1724,CRY1,19.88,4552.54,CUR1,2023-07-13 20:06:14.116176
SPT240197,Sell,USR2463,CRY8,87.69,7276.67,CUR26,2023-07-14 00:14:33.906993
SPT240198,Sell,USR4038,CRY7,66.94,6718.75,CUR8,2023-06-30 11:16:02.799063
SPT240199,Sell,USR9344,CRY2,52.32,9503.43,CUR7,2023-06-20 13:44:58.396256
SPT240200,Buy,USR2714,CRY1,90.54,7869.7,CUR10,2023-06-05 19:19:44.311898
SPT240201,Sell,USR6766,CRY9,74.06,8297.87,CUR30,2023-03-11 22:39:37.414044
SPT240202,Sell,USR7249,CRY1,25.93,6814.74,CUR25,2023-03-09 15:12:11.588046
SPT240203,Sell,USR1618,CRY1,0.65,6787.57,CUR17,2023-08-15 13:21:19.952068
SPT240204,Sell,USR8956,CRY10,74.86,9751.5,CUR23,2023-10-04 03:13:10.478080
SPT240205,Buy,USR8510,CRY1,67.98,9930.68,CUR17,2023-07-03 07:17:37.923948
SPT240206,Sell,USR6365,CRY3,24.88,9262.31,CUR28,2023-02-26 05:19:00.253302
SPT240207,Sell,USR130,CRY3,67.98,4946.81,CUR8,2023-11-19 00:44:45.818355
SPT240208,Sell,USR7313,CRY6,71.52,1550.32,CUR23,2023-10-17 14:48:44.978221
SPT240209,Buy,USR3367,CRY6,31.19,9262.54,CUR15,2023-10-24 04:25:16.339503
SPT240210,Buy,USR5943,CRY3,42.87,7627.87,CUR15,2023-12-01 06:54:20.147743
SPT240211,Sell,USR5840,CRY3,12.36,8154.13,CUR9,2023-08-10 11:59:36.973289
SPT240212,Sell,USR3288,CRY6,2.49,400.86,CUR26,2023-12-04 01:56:25.166899
SPT240213,Sell,USR4819,CRY5,87.97,1248.12,CUR7,2023-05-02 12:15:36.618208
SPT240214,Sell,USR3578,CRY5,57.92,3338.47,CUR29,2023-06-20 19:35:01.003949
SPT240215,Sell,USR8884,CRY9,34.12,2090.73,CUR8,2023-04-16 07:11:28.946865
SPT240216,Sell,USR2786,CRY7,47.59,5895.47,CUR16,2024-01-31 09:17:55.190474
SPT240217,Buy,USR9267,CRY1,96.41,9643.72,CUR16,2024-01-11 21:50:04.881928
SPT240218,Sell,USR2728,CRY4,33.32,1973.25,CUR13,2023-10-21 01:18:08.634808
SPT240219,Buy,USR4527,CRY7,81.76,2097.94,CUR18,2023-08-01 00:09:03.641947
SPT240220,Buy,USR2042,CRY2,79.59,448.41,CUR12,2023-08-10 18:04:25.675520
SPT240221,Sell,USR659,CRY3,32.8,9656.66,CUR10,2023-09-06 20:39:07.917017
SPT240222,Sell,USR3541,CRY8,11.71,1252.63,CUR29,2023-12-22 12:17:16.290402
SPT240223,Sell,USR3317,CRY10,85.65,2911.42,CUR18,2023-10-26 07:27:37.576952
SPT240224,Buy,USR3187,CRY4,79.87,3343.7,CUR23,2023-09-19 11:43:22.318161
SPT240225,Sell,USR6988,CRY4,83.73,5862.73,CUR21,2023-04-19 20:18:32.680030
SPT240226,Sell,USR7779,CRY5,98.82,9339.49,CUR18,2023-02-25 02:46:41.682436
SPT240227,Sell,USR1140,CRY8,71.32,2350.08,CUR11,2023-03-30 17:48:11.438061
SPT240228,Sell,USR9715,CRY9,88.21,1494.72,CUR6,2023-10-16 03:32:08.065634
SPT240229,Buy,USR59,CRY9,44.22,9875.35,CUR22,2023-02-20 15:13:08.204927
SPT240230,Sell,USR9837,CRY3,49.32,7567.57,CUR16,2023-08-04 16:36:12.169483
SPT240231,Sell,USR534,CRY2,14.44,8899.32,CUR16,2023-07-31 12:29:01.132795
SPT240232,Buy,USR4504,CRY4,61.81,7942.9,CUR30,2023-07-23 16:50:50.207813
SPT240233,Buy,USR9794,CRY7,11.13,202.48,CUR2,2023-10-21 00:36:39.021429
SPT240234,Buy,USR955,CRY6,39.83,1419.82,CUR13,2023-12-07 14:31:41.661643
SPT240235,Sell,USR1253,CRY4,10.72,458.71,CUR27,2023-05-31 10:09:53.506653
SPT240236,Sell,USR4777,CRY5,48.67,4803.35,CUR20,2023-08-23 13:19:38.252263
SPT240237,Buy,USR806,CRY2,99.32,5890.66,CUR23,2023-07-16 07:11:28.016845
SPT240238,Buy,USR7526,CRY8,63.14,5770.78,CUR16,2023-03-27 00:45:15.143072
SPT240239,Sell,USR1726,CRY4,62.49,548.04,CUR25,2023-11-04 00:14:44.614422
SPT240240,Buy,USR2588,CRY8,18.66,6598.32,CUR30,2023-06-16 16:40:45.521619
SPT240241,Sell,USR7572,CRY3,74.22,5234.98,CUR21,2023-11-14 11:51:56.111987
SPT240242,Sell,USR7938,CRY8,56.01,4932.82,CUR21,2023-10-31 06:45:14.153846
SPT240243,Buy,USR7711,CRY8,22.29,5647.66,CUR17,2024-01-31 18:07:12.349365
SPT240244,Buy,USR2034,CRY8,68.35,229.28,CUR6,2023-05-07 22:58:55.445879
SPT240245,Buy,USR7745,CRY3,88.35,5721.9,CUR2,2023-07-17 05:00:01.809840
SPT240246,Buy,USR7112,CRY2,33.08,7431.65,CUR13,2023-11-20 17:27:01.827417
SPT240247,Sell,USR2533,CRY9,86.03,9724.7,CUR10,2023-02-22 11:55:11.837398
SPT240248,Buy,USR6893,CRY4,30.91,527.11,CUR12,2023-09-23 03:23:26.699203
SPT240249,Sell,USR5681,CRY9,97.9,9503.41,CUR2,2023-12-26 22:58:06.974674
SPT240250,Sell,USR7196,CRY7,29.35,1626.78,CUR16,2023-03-24 09:36:22.690096
SPT240251,Buy,USR5130,CRY6,2.02,3288.02,CUR15,2024-01-22 08:43:56.756163
SPT240252,Buy,USR847,CRY7,59.62,2738.1,CUR21,2023-11-29 19:12:08.892774
SPT240253,Buy,USR5120,CRY9,29.35,7334.29,CUR21,2024-01-11 22:13:04.800303
SPT240254,Sell,USR2916,CRY1,74.97,1111.55,CUR8,2023-08-12 09:21:36.140408
SPT240255,Sell,USR7372,CRY5,52.6,2588.29,CUR24,2023-06-24 22:08:23.474963
SPT240256,Buy,USR5787,CRY3,47.0,8002.16,CUR19,2023-12-18 14:58:36.721489
SPT240257,Buy,USR9523,CRY1,66.55,372.92,CUR6,2023-09-20 13:17:35.031722
SPT240258,Sell,USR6753,CRY7,80.11,8219.41,CUR26,2023-09-23 07:13:59.364470
SPT240259,Sell,USR7647,CRY5,52.74,4320.6,CUR20,2023-08-21 21:41:18.361134
SPT240260,Sell,USR6956,CRY10,80.03,4172.78,CUR17,2023-07-29 17:09:33.991832
SPT240261,Sell,USR6882,CRY9,33.8,6944.63,CUR12,2023-07-04 15:32:51.319148
SPT240262,Buy,USR7874,CRY2,3.92,5062.97,CUR16,2023-10-24 11:04:29.258576
SPT240263,Buy,USR5046,CRY10,24.95,8636.58,CUR20,2023-11-22 20:52:40.022910
SPT240264,Sell,USR4634,CRY2,90.95,5951.09,CUR16,2024-02-08 12:28:59.065715
SPT240265,Buy,USR4727,CRY5,51.66,4611.02,CUR4,2023-06-17 23:57:05.454775
SPT240266,Sell,USR6916,CRY1,77.82,1541.53,CUR16,2023-06-23 02:14:02.116706
SPT240267,Buy,USR2391,CRY8,36.23,2219.97,CUR30,2023-07-14 10:05:49.655496
SPT240268,Sell,USR2391,CRY6,39.71,7554.77,CUR22,2023-10-28 06:27:31.478914
SPT240269,Sell,USR64,CRY8,21.76,7296.18,CUR15,2023-03-29 09:16:14.954058
SPT240270,Buy,USR8808,CRY10,38.24,6808.07,CUR24,2023-03-15 14:18:39.758725
SPT240271,Buy,USR5284,CRY6,12.05,9003.47,CUR14,2024-01-30 01:54:17.868281
SPT240272,Sell,USR1941,CRY2,60.6,1179.76,CUR6,2023-08-30 02:36:02.850517
SPT240273,Buy,USR640,CRY1,26.7,980.02,CUR10,2024-01-14 19:40:56.536698
SPT240274,Buy,USR6414,CRY5,49.0,7411.52,CUR17,2023-06-21 11:11:28.257486
SPT240275,Sell,USR867,CRY10,5.16,7977.54,CUR10,2023-09-26 17:13:38.506065
SPT240276,Buy,USR2356,CRY7,81.38,8009.65,CUR5,2023-05-06 00:50:21.854873
SPT240277,Buy,USR6985,CRY3,25.1,2966.58,CUR23,2023-05-22 15:29:45.939457
SPT240278,Buy,USR9273,CRY1,75.08,9347.8,CUR25,2024-01-29 22:36:21.024714
SPT240279,Buy,USR7520,CRY10,61.31,1349.88,CUR22,2024-01-18 02:19:20.600041
