OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT40028,Sell,USR6999,CRY10,45.76,441.87,CUR3,2023-11-13 22:43:13.650696
SPT40029,Buy,USR874,CRY8,6.19,5534.26,CUR6,2023-05-15 22:39:05.459467
SPT40030,Buy,USR134,CRY7,31.64,1124.32,CUR3,2023-10-14 03:11:53.628990
SPT40031,Buy,USR4320,CRY10,85.29,1695.72,CUR14,2023-05-31 00:14:34.020999
SPT40032,Buy,USR5733,CRY5,26.97,6766.25,CUR21,2023-06-07 13:48:02.307804
SPT40033,Buy,USR6236,CRY1,92.83,5040.07,CUR10,2023-08-26 23:38:14.358644
SPT40034,Buy,USR2071,CRY1,90.13,2876.26,CUR1,2023-05-08 10:40:13.530696
SPT40035,Buy,USR3484,CRY3,61.3,8929.58,CUR14,2023-10-29 02:37:00.264030
SPT40036,Sell,USR8244,CRY6,52.39,7386.52,CUR13,2023-11-09 07:07:31.102513
SPT40037,Buy,USR7567,CRY6,11.35,3264.88,CUR27,2023-11-15 11:02:26.112128
SPT40038,Buy,USR6030,CRY7,72.47,2275.11,CUR15,2023-12-21 14:33:45.134854
SPT40039,Sell,USR2090,CRY4,3.45,2278.6,CUR1,2023-05-01 09:51:54.616490
SPT40040,Buy,USR2577,CRY9,97.36,6037.54,CUR11,2023-12-24 07:52:57.902136
SPT40041,Sell,USR9137,CRY10,35.67,4298.36,CUR4,2023-07-01 11:24:15.508991
SPT40042,Sell,USR1870,CRY9,31.83,132.28,CUR30,2023-04-14 15:41:57.746927
SPT40043,Buy,USR9991,CRY3,0.96,2598.13,CUR16,2023-05-24 21:11:55.777505
SPT40044,Buy,USR2529,CRY9,34.2,6810.64,CUR26,2023-04-22 08:22:18.618168
SPT40045,Buy,USR4135,CRY1,82.6,817.4,CUR13,2023-05-03 06:25:36.759967
SPT40046,Buy,USR9903,CRY5,52.13,1036.79,CUR24,2023-10-01 03:45:35.111841
SPT40047,Sell,USR6061,CRY1,52.9,7455.74,CUR5,2023-11-19 19:31:53.973140
SPT40048,Sell,USR8568,CRY2,87.56,7316.97,CUR22,2023-06-10 13:18:11.319118
SPT40049,Buy,USR9512,CRY7,9.18,7913.03,CUR8,2023-10-07 14:17:30.410006
SPT40050,Buy,USR2993,CRY10,52.19,409.94,CUR12,2023-08-21 19:29:52.215539
SPT40051,Buy,USR3408,CRY3,27.54,7512.21,CUR7,2024-01-23 14:50:40.799394
SPT40052,Sell,USR9496,CRY1,48.62,8468.96,CUR27,2023-07-04 22:22:07.375427
SPT40053,Sell,USR5940,CRY7,94.59,2968.31,CUR1,2023-11-18 08:13:45.201937
SPT40054,Buy,USR9192,CRY7,90.41,8624.43,CUR23,2023-08-14 02:25:19.617550
SPT40055,Sell,USR2807,CRY4,48.16,2130.33,CUR11,2023-11-13 06:56:39.639038
SPT40056,Buy,USR5546,CRY9,93.58,3355.33,CUR2,2023-09-12 07:15:40.390662
SPT40057,Sell,USR2479,CRY5,97.17,7959.76,CUR12,2024-02-07 13:00:25.504813
SPT40058,Buy,USR8804,CRY9,47.19,3278.6,CUR28,2024-01-07 11:25:21.467611
SPT40059,Sell,USR2370,CRY7,15.59,8669.53,CUR13,2023-06-22 14:51:31.142175
SPT40060,Sell,USR2325,CRY1,96.5,8425.85,CUR6,2023-07-15 08:59:04.096136
SPT40061,Buy,USR985,CRY7,12.58,7735.12,CUR18,2023-02-16 07:22:28.320285
SPT40062,Sell,USR1005,CRY5,46.22,4768.35,CUR23,2023-02-10 08:30:15.601651
SPT40063,Buy,USR8178,CRY1,29.16,2838.33,CUR7,2023-03-21 17:37:43.430720
SPT40064,Buy,USR4780,CRY1,78.28,2992.77,CUR24,2023-08-20 11:16:48.629530
SPT40065,Buy,USR8437,CRY5,88.58,6267.05,CUR18,2023-09-30 19:24:02.400981
SPT40066,Sell,USR1727,CRY10,22.42,2943.21,CUR8,2023-07-08 10:48:07.222738
SPT40067,Buy,USR3651,CRY6,81.89,299.51,CUR14,2023-08-28 07:33:15.803514
SPT40068,Buy,USR9941,CRY8,46.02,3106.71,CUR7,2023-02-27 23:20:57.277761
SPT40069,Sell,USR9405,CRY1,3.73,9193.03,CUR28,2023-12-06 15:52:08.692155
SPT40070,Sell,USR397,CRY1,5.61,5633.86,CUR2,2023-10-24 06:28:58.845381
SPT40071,Sell,USR4603,CRY3,98.83,9876.38,CUR12,2023-08-15 21:54:38.819814
SPT40072,Buy,USR8900,CRY4,4.44,8938.35,CUR28,2023-09-27 13:31:21.398615
SPT40073,Sell,USR1920,CRY9,8.35,110.43,CUR13,2024-01-06 06:27:05.678231
SPT40074,Buy,USR2265,CRY4,86.79,5795.5,CUR26,2023-12-01 11:59:19.520658
SPT40075,Sell,USR5654,CRY1,47.62,3741.23,CUR24,2024-01-17 13:04:59.795588
SPT40076,Sell,USR9908,CRY10,3.8,4548.53,CUR22,2023-12-16 00:24:25.487484
SPT40077,Buy,USR7624,CRY9,77.25,3805.8,CUR14,2023-09-23 08:15:55.866467
SPT40078,Buy,USR1053,CRY5,11.94,8599.76,CUR7,2023-04-06 05:24:22.795948
SPT40079,Sell,USR2404,CRY2,28.97,3782.56,CUR30,2023-10-18 13:25:06.939905
SPT40080,Buy,USR380,CRY2,6.48,2881.16,CUR13,2023-05-11 01:18:46.223291
SPT40081,Sell,USR8123,CRY8,49.74,8195.12,CUR27,2023-05-07 07:15:59.649327
SPT40082,Buy,USR7500,CRY4,19.51,180.78,CUR1,2023-11-01 09:42:19.210241
SPT40083,Buy,USR4087,CRY10,22.53,4653.01,CUR8,2023-02-24 02:51:22.125288
SPT40084,Buy,USR2042,CRY6,71.75,1879.39,CUR14,2023-08-04 06:09:45.382015
SPT40085,Sell,USR7127,CRY10,91.26,7050.71,CUR22,2023-04-09 06:53:41.332193
SPT40086,Sell,USR3031,CRY2,44.89,9165.85,CUR22,2023-10-23 00:14:56.054385
SPT40087,Buy,USR5353,CRY9,91.41,6318.05,CUR4,2023-05-28 00:06:33.299379
SPT40088,Buy,USR5972,CRY8,85.07,3504.29,CUR16,2023-07-18 10:28:57.970693
SPT40089,Buy,USR1242,CRY5,48.61,8469.4,CUR22,2023-03-16 18:06:05.444748
SPT40090,Buy,USR8717,CRY1,64.69,8185.21,CUR23,2023-03-16 06:21:57.441579
SPT40091,Buy,USR927,CRY2,92.04,8939.96,CUR19,2023-08-28 11:50:14.763657
SPT40092,Sell,USR2315,CRY6,74.04,4056.08,CUR25,2023-07-24 13:51:35.086301
SPT40093,Sell,USR5330,CRY7,77.8,3174.67,CUR25,2023-11-02 18:41:40.091000
SPT40094,Buy,USR4468,CRY9,97.54,3147.84,CUR10,2023-09-19 17:10:16.123727
SPT40095,Buy,USR6421,CRY6,28.39,9150.67,CUR15,2023-08-26 20:21:33.455163
SPT40096,Sell,USR2620,CRY7,81.09,315.56,CUR30,2023-10-02 06:25:21.880358
SPT40097,Sell,USR4216,CRY9,5.41,962.02,CUR17,2023-12-12 12:59:07.860310
SPT40098,Buy,USR8037,CRY5,24.35,3006.28,CUR27,2023-05-11 16:58:18.158287
SPT40099,Sell,USR811,CRY5,95.24,3824.58,CUR16,2023-09-27 04:53:43.550226
SPT40100,Buy,USR4091,CRY9,33.32,3893.8,CUR9,2023-02-27 19:38:35.876725
SPT40101,Sell,USR4785,CRY4,88.83,4128.46,CUR12,2023-12-16 18:54:09.849844
SPT40102,Buy,USR7583,CRY1,89.74,9309.23,CUR1,2024-01-17 04:02:21.545644
SPT40103,Buy,USR5480,CRY5,27.31,3829.82,CUR28,2023-08-06 15:59:12.865014
SPT40104,Sell,USR8359,CRY3,38.91,6859.1,CUR25,2023-08-24 09:43:24.164204
SPT40105,Buy,USR7982,CRY10,58.86,5049.41,CUR2,2023-08-04 13:48:24.185087
SPT40106,Sell,USR6855,CRY2,5.96,4520.36,CUR17,2024-01-23 09:15:51.924851
SPT40107,Buy,USR7265,CRY8,23.16,4175.45,CUR15,2023-09-11 09:54:50.704370
SPT40108,Buy,USR2018,CRY10,23.61,8983.94,CUR19,2023-02-25 10:19:05.315313
SPT40109,Buy,USR8651,CRY7,35.55,7476.32,CUR30,2023-06-10 21:50:34.974169
SPT40110,Buy,USR6603,CRY4,21.64,4328.99,CUR17,2023-05-19 16:27:37.331735
SPT40111,Sell,USR1059,CRY2,44.46,7865.41,CUR3,2023-07-14 13:06:20.819974
SPT40112,Sell,USR9650,CRY9,76.4,9701.02,CUR30,2023-12-01 03:37:35.771016
SPT40113,Buy,USR4015,CRY9,76.38,9279.94,CUR7,2024-02-02 10:23:54.612090
SPT40114,Sell,USR7450,CRY7,57.64,9556.12,CUR10,2023-04-29 03:17:45.580197
SPT40115,Sell,USR9658,CRY3,36.76,9612.29,CUR12,2023-07-28 12:07:06.952592
SPT40116,Sell,USR8681,CRY6,29.88,488.53,CUR28,2023-07-16 15:36:44.916991
SPT40117,Buy,USR84,CRY7,59.4,2523.74,CUR13,2023-10-21 09:17:52.789440
SPT40118,Sell,USR662,CRY6,13.67,2303.76,CUR30,2023-11-09 20:13:13.528863
SPT40119,Sell,USR3260,CRY5,34.08,9893.64,CUR21,2023-04-18 17:27:25.134890
SPT40120,Buy,USR6975,CRY5,5.47,2182.2,CUR18,2024-02-09 10:24:38.936274
SPT40121,Buy,USR6644,CRY1,16.98,262.69,CUR27,2023-02-22 17:28:03.242940
SPT40122,Buy,USR6984,CRY9,40.19,7584.06,CUR16,2023-12-18 07:46:43.267299
SPT40123,Buy,USR1903,CRY10,77.53,6038.97,CUR12,2023-05-20 21:21:05.472214
SPT40124,Buy,USR2134,CRY6,75.15,8058.61,CUR23,2023-12-06 00:19:21.975591
SPT40125,Buy,USR6248,CRY10,2.05,912.01,CUR2,2023-06-25 23:05:36.463351
SPT40126,Buy,USR5802,CRY7,91.14,8578.85,CUR22,2023-06-15 15:54:10.168297
SPT40127,Buy,USR5227,CRY10,33.74,4102.95,CUR6,2023-10-13 05:31:10.168341
SPT40128,Buy,USR4973,CRY10,9.59,2790.55,CUR19,2024-01-18 00:59:04.169067
SPT40129,Sell,USR3022,CRY8,37.69,1911.68,CUR27,2023-07-19 02:53:56.302888
SPT40130,Buy,USR8804,CRY5,14.14,7658.96,CUR25,2023-04-21 04:28:26.372810
SPT40131,Sell,USR9467,CRY7,76.03,4281.05,CUR24,2023-03-30 05:14:09.537378
SPT40132,Sell,USR1464,CRY7,73.3,2293.98,CUR4,2023-12-12 09:52:12.015390
SPT40133,Sell,USR9622,CRY2,58.88,6161.98,CUR14,2023-05-27 07:43:22.919366
SPT40134,Buy,USR1223,CRY9,85.53,2662.51,CUR2,2023-09-03 03:04:46.728680
SPT40135,Buy,USR3513,CRY4,84.78,9399.06,CUR6,2023-10-17 03:23:03.175249
SPT40136,Sell,USR2886,CRY8,89.76,8455.53,CUR26,2023-04-14 04:48:30.636034
SPT40137,Buy,USR9367,CRY7,97.43,5655.45,CUR7,2023-09-05 10:30:12.637180
SPT40138,Buy,USR8918,CRY7,77.48,4947.27,CUR29,2023-02-15 07:51:31.875730
SPT40139,Sell,USR664,CRY8,57.77,6983.83,CUR24,2023-08-11 10:40:22.801353
SPT40140,Sell,USR5630,CRY1,47.59,1604.87,CUR20,2023-07-10 12:04:26.106914
SPT40141,Buy,USR1206,CRY10,94.77,7607.9,CUR3,2023-06-25 10:17:11.679172
SPT40142,Buy,USR5472,CRY2,49.18,9924.56,CUR18,2023-07-15 14:47:10.189046
SPT40143,Buy,USR8140,CRY3,77.23,6856.39,CUR3,2024-01-27 22:09:15.182894
SPT40144,Buy,USR1482,CRY6,35.45,8383.86,CUR10,2023-04-29 07:38:04.084891
SPT40145,Sell,USR4651,CRY3,29.91,2106.9,CUR7,2024-01-04 01:16:58.431609
SPT40146,Buy,USR6240,CRY4,32.06,1214.56,CUR20,2023-08-11 16:23:35.513738
SPT40147,Sell,USR3376,CRY9,25.87,3360.43,CUR27,2023-10-13 23:41:18.939031
SPT40148,Buy,USR2831,CRY8,1.52,1734.56,CUR13,2023-12-26 19:17:17.014202
SPT40149,Sell,USR2346,CRY10,95.87,2271.43,CUR24,2023-11-20 18:30:00.952017
SPT40150,Sell,USR465,CRY6,59.33,506.14,CUR9,2023-08-20 22:43:36.198949
SPT40151,Buy,USR4859,CRY3,85.09,7124.59,CUR17,2023-10-13 22:22:56.896131
SPT40152,Sell,USR6158,CRY5,87.19,4740.24,CUR20,2024-01-15 11:55:56.920265
SPT40153,Buy,USR16,CRY5,22.21,8762.92,CUR30,2023-04-12 03:34:01.614254
SPT40154,Sell,USR9431,CRY8,1.95,9497.95,CUR11,2023-03-18 20:01:15.804237
SPT40155,Sell,USR2452,CRY8,5.9,7483.84,CUR13,2023-06-12 00:57:53.951012
SPT40156,Sell,USR2317,CRY3,4.5,9457.89,CUR13,2024-01-11 14:54:45.657445
SPT40157,Sell,USR8347,CRY5,78.37,2382.67,CUR26,2023-06-01 03:21:06.260676
SPT40158,Buy,USR8447,CRY8,38.8,5811.87,CUR7,2023-02-27 04:48:34.958474
SPT40159,Sell,USR7925,CRY1,72.82,7691.85,CUR9,2023-02-13 23:44:57.350504
SPT40160,Sell,USR3021,CRY10,6.43,8382.13,CUR11,2023-10-05 07:50:38.956819
SPT40161,Buy,USR6821,CRY8,7.41,8934.79,CUR11,2023-11-19 17:07:07.754184
SPT40162,Sell,USR578,CRY6,24.5,5987.5,CUR28,2023-05-11 11:20:11.264407
SPT40163,Buy,USR4108,CRY9,2.92,7621.63,CUR10,2023-07-25 05:44:45.105595
SPT40164,Sell,USR5954,CRY5,55.02,4128.57,CUR14,2023-09-29 14:42:36.922923
SPT40165,Buy,USR7755,CRY10,84.83,5898.39,CUR29,2023-03-14 17:33:36.839471
SPT40166,Sell,USR7331,CRY6,64.6,8878.22,CUR26,2023-04-25 22:05:26.516026
SPT40167,Buy,USR997,CRY8,59.52,4983.56,CUR27,2024-01-17 20:56:56.783740
SPT40168,Buy,USR1673,CRY4,74.15,2747.22,CUR27,2023-09-30 03:22:19.539528
SPT40169,Buy,USR321,CRY6,73.98,2371.9,CUR29,2023-12-08 13:10:59.874984
SPT40170,Sell,USR1636,CRY4,21.51,791.22,CUR16,2023-11-07 15:19:32.940593
SPT40171,Sell,USR366,CRY2,87.33,3862.79,CUR13,2023-05-01 17:25:22.872443
SPT40172,Sell,USR1872,CRY2,4.89,1659.74,CUR1,2023-09-30 06:15:11.217100
SPT40173,Sell,USR481,CRY7,64.55,2674.49,CUR20,2023-05-04 12:05:13.871536
SPT40174,Buy,USR2421,CRY2,3.87,6307.95,CUR2,2023-04-22 16:13:46.159394
SPT40175,Buy,USR9284,CRY5,38.4,2447.85,CUR4,2023-03-22 12:04:06.820881
SPT40176,Sell,USR5053,CRY7,39.06,8840.49,CUR29,2023-11-12 03:09:24.823056
SPT40177,Sell,USR6786,CRY1,1.24,582.04,CUR20,2023-06-03 20:43:13.360189
SPT40178,Sell,USR7116,CRY1,58.04,1460.75,CUR16,2023-06-27 18:51:32.122341
SPT40179,Buy,USR7715,CRY4,60.36,1479.87,CUR9,2024-01-26 05:46:50.595618
SPT40180,Sell,USR9939,CRY3,13.49,5086.56,CUR9,2023-12-11 02:05:54.785197
SPT40181,Buy,USR2525,CRY8,20.89,1275.54,CUR30,2023-12-27 13:59:36.866721
SPT40182,Sell,USR467,CRY3,8.73,9133.1,CUR20,2023-09-12 01:20:16.527988
SPT40183,Sell,USR4314,CRY4,13.42,9212.72,CUR10,2023-03-04 19:56:19.075569
SPT40184,Sell,USR5995,CRY5,99.93,9170.46,CUR3,2023-07-31 22:37:48.515553
SPT40185,Buy,USR4202,CRY8,60.24,8647.29,CUR2,2023-08-08 14:12:53.659152
SPT40186,Sell,USR3340,CRY4,75.32,4905.39,CUR12,2023-04-11 15:09:49.999498
SPT40187,Sell,USR8890,CRY2,78.14,6062.54,CUR10,2023-09-29 02:42:02.159157
SPT40188,Buy,USR8491,CRY6,14.73,8376.82,CUR5,2023-12-12 11:28:52.597850
SPT40189,Buy,USR365,CRY1,76.13,2111.96,CUR3,2023-11-01 07:55:36.956270
SPT40190,Sell,USR4411,CRY2,20.59,3886.99,CUR4,2024-01-28 22:12:24.696211
SPT40191,Buy,USR1242,CRY8,20.65,6270.76,CUR16,2023-10-03 05:05:51.412503
SPT40192,Sell,USR6309,CRY7,15.99,8643.51,CUR11,2023-07-06 11:22:03.004603
SPT40193,Buy,USR191,CRY9,83.47,207.58,CUR5,2023-05-11 06:25:04.289116
SPT40194,Buy,USR4161,CRY1,58.57,3827.93,CUR13,2023-08-14 02:28:12.167561
SPT40195,Buy,USR5924,CRY10,58.86,4043.87,CUR19,2023-09-08 09:01:14.922861
SPT40196,Buy,USR7801,CRY1,61.36,6064.05,CUR6,2023-03-06 08:34:45.822380
SPT40197,Sell,USR5800,CRY6,38.79,8552.88,CUR19,2024-01-20 06:00:43.272391
SPT40198,Sell,USR8187,CRY1,34.53,4019.29,CUR22,2023-02-14 10:07:47.625785
SPT40199,Sell,USR9566,CRY8,12.08,1922.71,CUR22,2023-03-17 20:42:08.119302
SPT40200,Sell,USR2542,CRY8,79.07,5000.05,CUR18,2023-05-03 05:54:15.979302
SPT40201,Sell,USR4299,CRY10,79.0,6532.72,CUR5,2023-02-14 11:34:55.574515
SPT40202,Sell,USR6391,CRY4,40.29,4894.99,CUR29,2023-09-24 14:10:21.298661
SPT40203,Sell,USR8564,CRY3,43.58,9832.08,CUR7,2024-01-28 03:08:41.798097
SPT40204,Sell,USR659,CRY8,52.66,8504.91,CUR20,2024-01-01 21:48:59.494886
SPT40205,Sell,USR9390,CRY3,12.91,2400.37,CUR8,2023-09-24 16:04:11.692415
SPT40206,Buy,USR5005,CRY9,50.25,9153.41,CUR29,2024-01-21 19:50:04.710184
SPT40207,Buy,USR1948,CRY7,80.64,9156.54,CUR20,2023-03-24 17:10:57.150320
SPT40208,Sell,USR6142,CRY5,26.41,3565.42,CUR21,2023-02-17 15:40:30.278175
SPT40209,Buy,USR594,CRY4,68.78,1890.69,CUR13,2023-07-11 07:44:07.110003
SPT40210,Sell,USR9815,CRY9,5.24,9704.65,CUR12,2023-11-05 07:29:42.234621
SPT40211,Sell,USR218,CRY8,22.24,6440.18,CUR25,2023-03-20 19:32:53.445004
SPT40212,Buy,USR2994,CRY4,48.2,6064.5,CUR24,2023-11-21 10:55:03.635996
SPT40213,Sell,USR3852,CRY7,98.84,390.76,CUR29,2023-09-08 10:14:42.390508
SPT40214,Sell,USR5515,CRY3,4.63,9939.05,CUR13,2023-06-23 06:46:22.045125
SPT40215,Buy,USR2166,CRY2,92.19,7801.18,CUR30,2024-02-08 05:22:37.291381
SPT40216,Sell,USR4570,CRY1,28.61,6591.4,CUR5,2023-08-04 10:46:13.292994
SPT40217,Sell,USR1377,CRY10,73.78,5540.37,CUR27,2023-03-22 16:25:35.655537
SPT40218,Sell,USR9912,CRY10,60.2,262.48,CUR30,2023-12-07 03:34:34.929785
SPT40219,Buy,USR3795,CRY9,67.52,8666.69,CUR15,2023-07-03 23:56:56.281139
SPT40220,Buy,USR5150,CRY5,17.24,7244.76,CUR29,2023-05-09 06:04:59.371284
SPT40221,Buy,USR4911,CRY8,18.37,3235.99,CUR10,2023-05-23 18:54:37.952120
SPT40222,Sell,USR109,CRY10,60.1,7928.29,CUR30,2024-01-17 17:19:57.537195
SPT40223,Sell,USR6441,CRY7,70.4,3705.01,CUR27,2023-06-29 20:57:24.007227
SPT40224,Sell,USR2007,CRY2,90.99,207.44,CUR21,2023-08-26 18:13:05.656580
SPT40225,Sell,USR8336,CRY7,56.73,3131.89,CUR5,2023-06-25 23:07:34.860201
SPT40226,Sell,USR3320,CRY8,38.98,7615.54,CUR28,2023-03-25 04:28:27.433895
SPT40227,Sell,USR8684,CRY6,64.12,8015.28,CUR11,2023-02-14 04:42:10.237188
SPT40228,Buy,USR6363,CRY4,49.91,745.5,CUR23,2023-10-22 22:17:35.296310
SPT40229,Buy,USR5551,CRY6,79.31,4072.69,CUR24,2023-02-25 03:06:17.858892
SPT40230,Sell,USR3737,CRY9,69.71,4437.21,CUR14,2023-08-15 11:36:35.014082
SPT40231,Sell,USR2486,CRY1,86.05,4184.31,CUR16,2023-03-09 00:33:04.423590
SPT40232,Buy,USR8172,CRY10,19.03,274.59,CUR18,2023-03-26 23:32:24.656364
SPT40233,Sell,USR2209,CRY9,42.3,4613.41,CUR15,2023-11-05 07:11:10.211007
SPT40234,Sell,USR7434,CRY1,88.76,1774.78,CUR15,2023-11-04 17:55:52.709483
SPT40235,Buy,USR344,CRY2,99.04,7330.42,CUR17,2023-11-11 13:16:43.227960
SPT40236,Sell,USR5246,CRY8,54.63,2702.23,CUR20,2023-10-14 02:27:38.285150
SPT40237,Sell,USR8552,CRY8,70.04,5168.45,CUR6,2023-12-30 08:05:36.485043
SPT40238,Buy,USR6537,CRY4,75.59,7696.03,CUR27,2024-01-09 13:22:54.551347
SPT40239,Buy,USR7057,CRY2,87.15,8124.69,CUR1,2023-03-24 21:25:24.453731
SPT40240,Sell,USR5841,CRY3,50.12,406.22,CUR24,2023-11-30 03:22:40.097742
SPT40241,Sell,USR6740,CRY2,21.8,5927.63,CUR25,2023-10-27 11:27:28.154686
SPT40242,Sell,USR8274,CRY4,82.69,4057.68,CUR23,2023-11-30 07:48:55.596812
SPT40243,Buy,USR7168,CRY10,1.95,6069.16,CUR23,2023-05-15 11:15:08.755445
SPT40244,Sell,USR2603,CRY3,17.18,7368.2,CUR4,2023-11-20 00:06:26.878710
SPT40245,Buy,USR3525,CRY2,96.64,2711.07,CUR22,2023-06-27 16:27:38.736865
SPT40246,Sell,USR1691,CRY10,69.64,8509.22,CUR3,2023-11-17 20:36:48.548357
SPT40247,Sell,USR4936,CRY4,55.12,609.83,CUR17,2023-08-29 10:59:01.564497
SPT40248,Sell,USR4088,CRY7,69.7,4136.1,CUR12,2023-05-06 12:05:48.056236
SPT40249,Buy,USR851,CRY3,24.56,8245.5,CUR28,2023-02-13 08:52:01.671822
SPT40250,Sell,USR9908,CRY7,60.64,1762.2,CUR13,2023-02-27 14:36:02.296005
SPT40251,Buy,USR1823,CRY1,26.44,2083.47,CUR14,2023-05-07 22:41:51.572789
SPT40252,Sell,USR10,CRY4,33.69,6473.54,CUR15,2023-11-15 17:06:07.428195
SPT40253,Sell,USR6151,CRY4,49.06,1062.03,CUR16,2023-07-18 10:27:49.804965
SPT40254,Buy,USR377,CRY8,42.37,9425.96,CUR19,2023-10-14 22:10:10.541921
SPT40255,Sell,USR5947,CRY10,88.01,9235.44,CUR30,2023-11-09 10:11:27.621735
SPT40256,Sell,USR3010,CRY4,1.63,1004.07,CUR12,2024-01-11 01:59:09.021402
SPT40257,Buy,USR9671,CRY10,44.59,2619.99,CUR3,2023-04-07 21:53:21.640550
SPT40258,Sell,USR7218,CRY8,17.09,7688.19,CUR1,2023-03-31 17:18:20.960769
SPT40259,Sell,USR8123,CRY9,51.44,3666.77,CUR6,2023-06-14 06:04:00.693910
SPT40260,Sell,USR3948,CRY1,12.53,1252.46,CUR23,2023-08-25 17:27:59.984336
SPT40261,Buy,USR9330,CRY3,38.11,154.07,CUR19,2023-10-15 07:12:31.504771
SPT40262,Sell,USR4660,CRY3,64.01,3185.85,CUR20,2023-09-14 03:17:31.724857
SPT40263,Buy,USR1121,CRY2,62.25,8188.46,CUR19,2023-03-26 01:12:54.195792
SPT40264,Sell,USR1573,CRY8,22.63,4726.92,CUR28,2023-03-27 13:27:17.840952
SPT40265,Sell,USR813,CRY7,40.04,8418.37,CUR25,2023-05-18 00:57:53.676968
SPT40266,Buy,USR9776,CRY9,57.97,3082.18,CUR4,2023-03-31 23:51:40.079080
SPT40267,Sell,USR1074,CRY1,66.61,4195.17,CUR3,2023-12-11 12:52:14.731543
SPT40268,Buy,USR4591,CRY4,52.3,4517.41,CUR6,2023-12-09 15:55:25.120902
SPT40269,Sell,USR8095,CRY7,51.42,7726.49,CUR19,2023-11-22 09:22:19.846749
SPT40270,Buy,USR6513,CRY3,72.88,9219.41,CUR13,2024-01-01 11:21:55.224555
SPT40271,Buy,USR5423,CRY7,82.61,4336.02,CUR25,2023-08-05 10:29:29.270740
SPT40272,Buy,USR3113,CRY9,46.35,2333.25,CUR10,2023-07-15 23:07:39.491740
SPT40273,Sell,USR5482,CRY9,23.0,5280.95,CUR8,2023-02-12 05:36:51.226482
SPT40274,Buy,USR1321,CRY2,89.07,4298.56,CUR19,2023-10-03 19:49:12.050095
SPT40275,Buy,USR6415,CRY2,89.71,9147.44,CUR1,2023-08-21 01:55:35.793066
SPT40276,Sell,USR5348,CRY6,20.41,9347.12,CUR16,2023-06-22 13:07:57.357590
SPT40277,Buy,USR3217,CRY3,1.71,1987.05,CUR6,2023-03-05 01:58:35.158013
SPT40278,Sell,USR1234,CRY8,61.78,5276.24,CUR12,2023-07-20 07:03:55.343295
SPT40279,Sell,USR6675,CRY2,72.87,1237.71,CUR26,2023-03-29 07:08:45.719833
