OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT620026,Buy,USR6755,CRY5,27.74,4815.45,CUR16,2023-09-30 07:39:56.379212
SPT620027,Sell,USR5358,CRY3,77.23,8743.4,CUR8,2023-03-13 23:32:33.444649
SPT620028,Buy,USR559,CRY1,95.56,2712.78,CUR23,2023-06-02 23:52:00.431279
SPT620029,Sell,USR9844,CRY6,5.78,5647.1,CUR25,2023-11-02 11:23:19.025449
SPT620030,Sell,USR2196,CRY3,99.56,2922.8,CUR14,2023-09-05 10:55:14.640615
SPT620031,Sell,USR3192,CRY7,72.56,5765.2,CUR25,2023-02-10 01:51:56.344793
SPT620032,Buy,USR4878,CRY3,19.33,4131.98,CUR18,2023-10-07 05:45:56.665921
SPT620033,Buy,USR7750,CRY9,96.17,8056.41,CUR28,2023-05-12 09:39:54.706560
SPT620034,Buy,USR5986,CRY8,8.18,6102.25,CUR25,2023-10-15 12:14:48.213561
SPT620035,Sell,USR9230,CRY6,37.02,5708.64,CUR16,2023-03-22 18:56:43.032023
SPT620036,Buy,USR8527,CRY1,43.49,1847.97,CUR11,2023-06-09 16:37:17.194386
SPT620037,Buy,USR7681,CRY9,67.55,4996.15,CUR12,2023-03-14 23:23:36.376551
SPT620038,Buy,USR3152,CRY2,93.58,342.57,CUR4,2023-06-24 18:31:52.161481
SPT620039,Buy,USR8284,CRY9,68.14,8409.82,CUR10,2023-11-07 21:18:53.461743
SPT620040,Sell,USR3518,CRY8,2.08,7991.45,CUR12,2023-02-18 03:15:59.449457
SPT620041,Sell,USR7414,CRY6,12.62,3367.72,CUR15,2023-09-22 12:31:06.062791
SPT620042,Buy,USR9677,CRY9,64.03,4899.26,CUR28,2023-12-19 20:50:43.210979
SPT620043,Buy,USR8661,CRY8,61.46,9519.04,CUR23,2023-04-01 15:52:14.023884
SPT620044,Sell,USR9140,CRY5,12.28,9766.69,CUR29,2023-06-29 11:05:20.941189
SPT620045,Buy,USR7622,CRY3,39.19,6899.36,CUR15,2023-03-18 21:17:27.172891
SPT620046,Sell,USR8967,CRY7,87.59,7394.67,CUR6,2023-10-29 07:43:42.242870
SPT620047,Buy,USR947,CRY10,15.76,8253.27,CUR1,2024-02-09 15:12:58.620842
SPT620048,Buy,USR1992,CRY3,76.27,4693.16,CUR5,2023-11-24 15:51:37.665101
SPT620049,Buy,USR7730,CRY2,84.72,5582.42,CUR25,2023-10-05 20:11:25.409826
SPT620050,Buy,USR3421,CRY1,55.06,1357.83,CUR8,2023-03-23 17:51:34.126535
SPT620051,Sell,USR5362,CRY4,61.28,1166.28,CUR4,2023-12-14 01:48:59.932769
SPT620052,Sell,USR8873,CRY1,40.52,6511.61,CUR9,2023-04-11 16:41:39.181262
SPT620053,Buy,USR196,CRY3,80.74,7815.02,CUR9,2023-06-13 08:44:21.177740
SPT620054,Sell,USR8302,CRY2,38.82,7148.19,CUR28,2023-04-26 06:51:30.403408
SPT620055,Sell,USR8370,CRY2,86.48,250.97,CUR22,2023-04-18 17:38:38.146975
SPT620056,Sell,USR8570,CRY6,92.48,6172.97,CUR20,2023-02-27 03:57:49.260107
SPT620057,Sell,USR3727,CRY6,27.76,8562.98,CUR18,2023-06-13 00:22:44.749181
SPT620058,Sell,USR7178,CRY8,51.63,8203.89,CUR24,2023-12-07 17:58:31.811872
SPT620059,Buy,USR3002,CRY9,2.66,5622.98,CUR3,2024-01-16 20:02:19.982261
SPT620060,Sell,USR5099,CRY1,80.96,2438.98,CUR3,2024-01-10 00:05:48.124415
SPT620061,Buy,USR8552,CRY9,65.12,5244.47,CUR7,2023-06-13 20:16:12.658692
SPT620062,Buy,USR1204,CRY4,6.61,1298.05,CUR1,2023-09-03 13:49:52.111492
SPT620063,Sell,USR1064,CRY2,75.34,941.0,CUR10,2023-03-16 21:18:31.308919
SPT620064,Sell,USR8837,CRY10,5.41,3795.38,CUR28,2023-03-18 18:47:23.460504
SPT620065,Sell,USR6590,CRY6,54.69,8553.32,CUR20,2023-09-27 13:54:45.009650
SPT620066,Sell,USR6182,CRY5,78.15,985.64,CUR5,2023-08-21 23:43:22.733187
SPT620067,Buy,USR620,CRY6,83.84,2702.05,CUR18,2023-03-02 08:08:43.484276
SPT620068,Sell,USR9362,CRY7,4.32,9984.81,CUR5,2023-08-28 11:04:50.572188
SPT620069,Sell,USR8267,CRY9,28.76,8913.53,CUR9,2023-06-19 04:57:27.480617
SPT620070,Sell,USR2789,CRY5,79.9,4285.96,CUR5,2023-07-25 18:39:08.427497
SPT620071,Sell,USR220,CRY7,86.8,2384.86,CUR27,2023-06-21 00:37:24.379598
SPT620072,Buy,USR3355,CRY3,42.63,4158.05,CUR23,2023-02-23 09:57:48.139941
SPT620073,Buy,USR9435,CRY4,94.33,5496.99,CUR20,2023-02-23 01:11:44.970364
SPT620074,Buy,USR2434,CRY4,68.92,7748.66,CUR14,2023-12-05 18:08:18.202253
SPT620075,Sell,USR9743,CRY3,7.59,1112.29,CUR14,2023-06-13 11:01:21.721085
SPT620076,Buy,USR7014,CRY1,93.13,7137.61,CUR22,2023-06-16 20:22:28.468932
SPT620077,Buy,USR2756,CRY4,66.56,2469.74,CUR24,2023-10-19 08:38:13.962478
SPT620078,Buy,USR5934,CRY8,65.64,7907.31,CUR8,2023-12-03 08:49:42.527503
SPT620079,Sell,USR593,CRY4,67.07,7859.93,CUR3,2023-11-21 18:35:01.138319
SPT620080,Sell,USR3610,CRY7,5.67,6946.41,CUR30,2023-04-15 13:27:18.143091
SPT620081,Buy,USR6476,CRY8,41.28,828.34,CUR12,2023-05-31 10:14:21.862205
SPT620082,Buy,USR3145,CRY2,80.78,3305.52,CUR9,2023-06-26 00:31:27.711449
SPT620083,Buy,USR6954,CRY1,95.19,7218.86,CUR16,2023-06-07 00:03:25.345170
SPT620084,Sell,USR3463,CRY3,15.3,324.64,CUR30,2024-02-07 16:46:05.287964
SPT620085,Buy,USR8062,CRY6,55.2,9505.07,CUR8,2023-02-24 03:15:33.823894
SPT620086,Sell,USR3855,CRY8,54.23,5760.04,CUR19,2023-03-20 05:15:48.275258
SPT620087,Sell,USR5724,CRY5,36.59,5940.6,CUR14,2023-11-24 23:51:41.176320
SPT620088,Sell,USR2024,CRY8,69.73,9322.64,CUR28,2023-04-24 17:18:33.446634
SPT620089,Sell,USR4450,CRY7,64.16,5708.85,CUR26,2023-10-22 09:42:33.692950
SPT620090,Sell,USR7889,CRY7,98.07,5207.29,CUR22,2023-12-07 14:11:18.800981
SPT620091,Buy,USR2739,CRY10,7.81,8003.59,CUR7,2023-05-14 03:36:01.072780
SPT620092,Buy,USR6411,CRY6,54.39,2900.23,CUR5,2023-04-04 22:22:30.709842
SPT620093,Sell,USR5753,CRY9,53.37,4255.1,CUR20,2023-04-20 10:12:31.371822
SPT620094,Buy,USR4436,CRY10,98.66,3396.04,CUR19,2023-03-13 11:51:21.851385
SPT620095,Buy,USR4172,CRY2,48.33,899.19,CUR3,2023-12-19 10:48:18.813870
SPT620096,Sell,USR6124,CRY6,88.43,3936.63,CUR23,2023-04-11 05:54:50.875641
SPT620097,Sell,USR195,CRY8,59.64,9638.06,CUR7,2023-08-21 01:06:09.070849
SPT620098,Buy,USR8822,CRY4,43.59,5559.88,CUR9,2023-12-31 22:38:44.255350
SPT620099,Sell,USR1205,CRY10,86.77,4872.02,CUR17,2023-08-03 21:47:32.690721
SPT620100,Sell,USR3511,CRY1,71.09,3572.31,CUR21,2023-07-18 22:37:24.486105
SPT620101,Sell,USR1292,CRY6,7.02,1823.11,CUR17,2023-03-10 17:52:16.614312
SPT620102,Sell,USR7147,CRY1,72.7,5176.21,CUR21,2023-05-02 14:09:12.694473
SPT620103,Buy,USR850,CRY4,24.61,3006.22,CUR11,2023-04-27 15:04:45.959880
SPT620104,Sell,USR608,CRY2,50.98,6158.32,CUR10,2023-06-13 21:28:41.755804
SPT620105,Sell,USR3011,CRY3,48.57,8148.56,CUR21,2023-03-24 23:34:46.719811
SPT620106,Buy,USR5821,CRY5,0.73,5797.22,CUR25,2023-05-06 09:18:41.242358
SPT620107,Sell,USR6748,CRY5,36.17,4657.93,CUR15,2023-12-27 07:31:01.020626
SPT620108,Sell,USR4610,CRY8,5.29,8979.26,CUR25,2023-07-28 21:59:38.496819
SPT620109,Buy,USR2817,CRY9,46.39,7781.97,CUR10,2023-04-06 23:50:21.932620
SPT620110,Buy,USR9696,CRY6,3.66,9089.17,CUR15,2023-09-16 19:30:47.557692
SPT620111,Sell,USR3816,CRY7,45.02,9012.38,CUR6,2024-01-15 06:38:39.748329
SPT620112,Sell,USR1506,CRY1,94.58,5263.93,CUR30,2023-10-31 05:46:35.525564
SPT620113,Buy,USR5345,CRY10,3.2,4977.01,CUR1,2023-11-26 21:43:27.192929
SPT620114,Buy,USR8424,CRY3,94.94,6175.22,CUR28,2023-03-24 12:40:33.642154
SPT620115,Buy,USR8850,CRY2,46.45,5986.04,CUR8,2023-07-18 14:16:12.027452
SPT620116,Sell,USR3743,CRY10,76.58,3699.9,CUR18,2023-08-27 23:20:51.900696
SPT620117,Sell,USR8418,CRY5,13.69,8822.76,CUR6,2024-02-03 14:23:17.194590
SPT620118,Sell,USR8251,CRY1,27.99,8612.98,CUR7,2023-07-29 23:57:54.843709
SPT620119,Sell,USR4306,CRY8,28.66,4473.79,CUR23,2024-01-30 18:48:49.201092
SPT620120,Sell,USR231,CRY7,39.04,9360.41,CUR10,2023-07-15 19:16:50.194559
SPT620121,Sell,USR397,CRY1,29.9,3692.0,CUR11,2023-11-07 11:51:29.443609
SPT620122,Buy,USR4756,CRY5,73.0,6613.55,CUR16,2023-10-09 02:49:01.833949
SPT620123,Buy,USR3766,CRY4,5.51,490.69,CUR28,2023-03-02 08:37:14.726111
SPT620124,Sell,USR1067,CRY9,91.02,3457.14,CUR26,2023-10-03 05:02:57.003152
SPT620125,Sell,USR8559,CRY5,87.57,5148.52,CUR25,2023-12-28 20:32:34.788329
SPT620126,Sell,USR4927,CRY10,45.89,5879.99,CUR30,2023-02-14 22:19:11.163064
SPT620127,Sell,USR5409,CRY9,69.75,7996.18,CUR24,2024-02-01 06:12:39.041219
SPT620128,Sell,USR1882,CRY3,30.54,4506.28,CUR11,2023-05-20 06:51:08.285901
SPT620129,Sell,USR350,CRY8,30.53,4094.46,CUR16,2023-05-06 13:47:43.065013
SPT620130,Buy,USR762,CRY10,86.14,4153.98,CUR6,2023-12-09 10:24:47.425034
SPT620131,Buy,USR1269,CRY7,43.92,2504.26,CUR11,2023-04-23 04:42:02.060288
SPT620132,Sell,USR2966,CRY6,10.99,1918.06,CUR29,2023-12-29 22:51:10.171890
SPT620133,Sell,USR3644,CRY4,78.07,6255.29,CUR14,2023-03-14 07:10:53.913762
SPT620134,Buy,USR8594,CRY4,68.95,7047.56,CUR17,2023-11-18 12:45:35.169240
SPT620135,Buy,USR5074,CRY4,13.8,802.96,CUR15,2023-02-21 11:16:45.723150
SPT620136,Sell,USR409,CRY9,23.8,7722.24,CUR11,2023-06-20 06:29:51.589871
SPT620137,Sell,USR8567,CRY2,3.19,5975.45,CUR22,2023-05-22 12:52:36.603996
SPT620138,Buy,USR5982,CRY10,42.4,5581.09,CUR7,2023-10-31 14:47:17.239743
SPT620139,Buy,USR7405,CRY6,47.73,237.65,CUR10,2023-09-28 13:44:13.752234
SPT620140,Sell,USR3080,CRY9,5.03,6117.69,CUR16,2024-01-14 01:50:03.637455
SPT620141,Sell,USR3467,CRY3,86.04,6849.83,CUR20,2023-03-13 23:00:44.946446
SPT620142,Buy,USR5185,CRY8,38.32,3049.6,CUR26,2023-04-08 06:50:52.316142
SPT620143,Buy,USR1501,CRY4,93.46,9953.31,CUR26,2023-08-30 00:05:35.901070
SPT620144,Buy,USR6468,CRY7,8.64,7622.71,CUR11,2024-01-11 12:41:29.069457
SPT620145,Buy,USR5117,CRY6,91.04,5987.69,CUR28,2023-08-05 16:17:57.918777
SPT620146,Sell,USR6475,CRY1,98.99,2967.81,CUR23,2024-02-09 09:07:57.004554
SPT620147,Buy,USR4044,CRY3,1.65,1579.99,CUR19,2023-04-29 19:57:36.847142
SPT620148,Buy,USR6636,CRY8,32.71,5991.36,CUR12,2023-11-07 02:07:33.765990
SPT620149,Sell,USR5983,CRY8,18.28,5438.61,CUR5,2023-11-12 06:31:22.493263
SPT620150,Buy,USR640,CRY3,60.04,3450.13,CUR18,2023-07-02 10:53:46.885873
SPT620151,Sell,USR904,CRY7,99.65,7313.39,CUR9,2023-03-03 16:08:02.494480
SPT620152,Sell,USR642,CRY2,83.6,3962.39,CUR9,2023-09-12 11:27:57.062735
SPT620153,Sell,USR9084,CRY6,99.94,2391.15,CUR30,2023-07-15 00:22:36.274614
SPT620154,Sell,USR8480,CRY9,19.49,9355.45,CUR11,2023-02-16 05:13:45.189072
SPT620155,Sell,USR4696,CRY9,93.41,3265.5,CUR19,2023-12-27 11:07:07.587313
SPT620156,Sell,USR9408,CRY5,8.1,7216.78,CUR28,2023-07-10 12:56:57.936982
SPT620157,Sell,USR2418,CRY2,90.53,3641.51,CUR29,2023-11-18 07:24:10.074624
SPT620158,Buy,USR6291,CRY2,2.92,834.83,CUR19,2023-08-25 08:16:36.091853
SPT620159,Sell,USR2772,CRY4,58.51,407.02,CUR17,2023-05-08 06:25:20.475691
SPT620160,Buy,USR6368,CRY4,66.79,933.11,CUR24,2023-02-14 00:14:00.155844
SPT620161,Sell,USR4600,CRY4,43.83,9667.17,CUR6,2023-08-23 23:20:36.365963
SPT620162,Buy,USR1581,CRY7,66.64,4956.77,CUR26,2024-01-26 08:49:48.271563
SPT620163,Buy,USR2740,CRY10,40.31,3147.91,CUR8,2023-08-25 06:58:49.746488
SPT620164,Sell,USR4852,CRY1,49.62,2912.62,CUR1,2023-05-25 17:50:18.961327
SPT620165,Sell,USR2502,CRY3,76.3,6342.0,CUR10,2023-08-08 09:37:09.027473
SPT620166,Sell,USR2924,CRY10,82.89,9359.83,CUR10,2023-07-21 06:45:30.055731
SPT620167,Buy,USR3907,CRY9,97.65,544.2,CUR25,2023-04-20 09:38:10.895886
SPT620168,Buy,USR7204,CRY9,7.36,2185.15,CUR22,2023-12-02 03:40:39.722406
SPT620169,Sell,USR752,CRY1,51.93,790.76,CUR8,2023-11-19 11:13:40.440883
SPT620170,Sell,USR3750,CRY1,51.1,5132.86,CUR14,2023-10-09 03:46:23.849519
SPT620171,Buy,USR36,CRY8,81.48,3115.02,CUR10,2023-04-30 18:10:10.223859
SPT620172,Sell,USR9103,CRY9,45.26,7722.49,CUR23,2023-05-24 11:55:58.740416
SPT620173,Buy,USR5741,CRY8,19.15,5696.33,CUR16,2023-11-08 08:11:13.024799
SPT620174,Sell,USR1372,CRY2,80.66,3276.85,CUR5,2023-04-11 12:42:50.856715
SPT620175,Sell,USR8772,CRY7,13.04,1051.63,CUR11,2023-11-28 04:47:41.829070
SPT620176,Sell,USR1468,CRY2,67.33,5190.53,CUR15,2023-04-30 08:29:34.485552
SPT620177,Sell,USR8657,CRY2,20.56,960.42,CUR9,2023-04-22 23:22:08.293256
SPT620178,Buy,USR1397,CRY7,29.46,7829.06,CUR5,2023-04-03 06:39:18.453547
SPT620179,Buy,USR6276,CRY6,48.57,8875.06,CUR22,2023-09-19 05:57:13.306622
SPT620180,Buy,USR1404,CRY3,51.59,1041.92,CUR9,2023-09-08 22:24:01.569526
SPT620181,Buy,USR7186,CRY10,47.84,9777.01,CUR10,2023-11-02 10:20:21.535971
SPT620182,Buy,USR8589,CRY7,8.04,4102.49,CUR11,2023-11-21 08:00:32.117184
SPT620183,Sell,USR467,CRY8,77.17,1618.39,CUR7,2023-02-24 17:08:51.745409
SPT620184,Buy,USR6775,CRY1,92.11,4966.8,CUR16,2023-12-22 04:12:47.521398
SPT620185,Buy,USR5760,CRY7,73.48,7653.61,CUR6,2023-02-23 16:44:33.544994
SPT620186,Sell,USR7242,CRY9,5.68,7990.83,CUR22,2023-07-18 02:49:29.895773
SPT620187,Buy,USR2881,CRY4,84.4,3537.63,CUR3,2023-05-09 20:13:00.916044
SPT620188,Sell,USR6615,CRY4,45.96,9729.16,CUR13,2023-06-02 10:53:03.644633
SPT620189,Buy,USR1879,CRY4,96.44,2289.28,CUR3,2023-08-10 19:45:05.047143
SPT620190,Buy,USR4222,CRY1,81.59,7815.22,CUR28,2023-10-01 12:54:28.711178
SPT620191,Sell,USR2683,CRY1,61.81,6787.44,CUR18,2023-10-16 10:52:40.916171
SPT620192,Sell,USR780,CRY7,46.34,2443.4,CUR4,2024-01-28 07:36:41.783378
SPT620193,Sell,USR4944,CRY7,45.67,9855.04,CUR21,2023-05-19 01:03:43.764306
SPT620194,Sell,USR610,CRY3,12.75,352.9,CUR9,2023-02-11 07:32:58.383703
SPT620195,Buy,USR8677,CRY6,57.47,1453.32,CUR30,2023-04-05 15:15:15.617441
SPT620196,Buy,USR45,CRY6,14.01,6823.85,CUR29,2023-05-25 06:38:45.796794
SPT620197,Buy,USR2422,CRY2,71.08,8581.51,CUR7,2023-09-24 01:49:43.859382
SPT620198,Sell,USR4751,CRY7,98.97,1549.76,CUR7,2023-09-06 18:05:06.641187
SPT620199,Buy,USR6361,CRY2,31.45,4303.72,CUR8,2023-12-17 15:38:03.604314
SPT620200,Sell,USR8451,CRY7,44.53,4413.22,CUR7,2023-09-15 09:43:22.036691
SPT620201,Buy,USR8101,CRY6,4.22,6382.97,CUR1,2023-05-20 06:26:53.830579
SPT620202,Buy,USR6012,CRY10,83.07,9557.88,CUR13,2024-01-21 07:35:56.635019
SPT620203,Sell,USR2419,CRY3,45.47,5582.89,CUR17,2023-07-14 02:58:49.163204
SPT620204,Sell,USR6882,CRY4,52.87,4258.8,CUR8,2023-10-29 06:55:09.419133
SPT620205,Buy,USR678,CRY7,66.91,1165.72,CUR15,2023-12-12 08:37:41.710747
SPT620206,Buy,USR8870,CRY3,95.28,497.1,CUR18,2023-11-15 21:58:34.402053
SPT620207,Buy,USR4910,CRY2,42.73,6989.31,CUR14,2023-07-02 20:18:19.326203
SPT620208,Buy,USR2678,CRY1,22.53,3346.01,CUR20,2023-04-05 04:09:49.550528
SPT620209,Buy,USR6922,CRY8,64.54,9949.75,CUR15,2023-09-30 00:29:10.406586
SPT620210,Sell,USR2634,CRY9,60.16,7495.05,CUR7,2023-03-17 05:40:15.016619
SPT620211,Sell,USR9620,CRY10,27.55,1698.42,CUR27,2023-10-17 03:47:42.748913
SPT620212,Sell,USR4413,CRY5,85.73,3531.73,CUR17,2023-07-05 02:51:20.961502
SPT620213,Buy,USR7370,CRY7,20.56,1405.13,CUR3,2023-06-09 06:25:54.296799
SPT620214,Buy,USR2261,CRY4,44.27,7461.95,CUR3,2023-03-19 03:56:04.902530
SPT620215,Sell,USR2539,CRY6,80.92,2876.6,CUR13,2023-02-11 08:01:44.759675
SPT620216,Sell,USR9780,CRY1,34.65,9290.59,CUR2,2023-10-06 19:06:36.962882
SPT620217,Sell,USR9793,CRY1,45.78,8698.34,CUR7,2023-07-01 13:21:25.202610
SPT620218,Sell,USR8986,CRY3,65.98,3306.67,CUR11,2023-10-23 10:24:55.356672
SPT620219,Buy,USR114,CRY10,24.14,2508.26,CUR18,2023-07-09 21:51:15.817952
SPT620220,Sell,USR1863,CRY10,9.51,6580.94,CUR2,2023-06-21 02:32:53.036144
SPT620221,Sell,USR6741,CRY6,32.61,730.95,CUR3,2024-02-01 02:55:36.669477
SPT620222,Sell,USR2870,CRY3,77.05,3121.28,CUR3,2023-12-16 12:43:24.902493
SPT620223,Buy,USR726,CRY2,83.99,831.0,CUR4,2024-02-10 02:00:09.096705
SPT620224,Sell,USR6794,CRY8,97.36,454.81,CUR14,2023-12-20 04:03:23.370494
SPT620225,Sell,USR6107,CRY8,85.02,7373.24,CUR6,2023-12-04 20:46:39.932402
SPT620226,Buy,USR8023,CRY5,24.15,7210.04,CUR2,2023-12-29 23:23:35.106715
SPT620227,Buy,USR8702,CRY8,35.98,7206.85,CUR20,2024-02-01 18:47:23.341814
SPT620228,Sell,USR9032,CRY1,19.71,8366.04,CUR3,2023-04-28 05:49:09.716637
SPT620229,Sell,USR5022,CRY7,39.74,7421.71,CUR27,2023-12-09 19:21:19.934974
SPT620230,Buy,USR9791,CRY10,51.12,1108.9,CUR16,2024-01-03 02:45:04.116627
SPT620231,Sell,USR363,CRY7,58.99,1334.31,CUR19,2023-02-24 11:11:58.339823
SPT620232,Buy,USR3886,CRY8,40.21,8410.39,CUR4,2023-03-13 15:15:30.029760
SPT620233,Sell,USR4457,CRY6,18.37,641.1,CUR10,2024-01-22 19:15:41.386574
SPT620234,Sell,USR3019,CRY8,37.93,3897.89,CUR24,2023-02-26 20:17:38.863099
SPT620235,Buy,USR9126,CRY7,24.56,437.29,CUR5,2023-11-23 11:19:29.054958
SPT620236,Sell,USR8750,CRY5,21.26,5329.36,CUR30,2024-01-22 12:15:47.696848
SPT620237,Buy,USR8718,CRY4,53.92,8474.71,CUR10,2023-02-20 12:34:44.881233
SPT620238,Buy,USR8580,CRY10,37.48,1534.22,CUR7,2023-05-31 02:27:24.781940
SPT620239,Sell,USR1808,CRY6,73.88,5763.8,CUR5,2023-02-15 01:27:31.067542
SPT620240,Sell,USR7862,CRY7,69.12,9613.76,CUR23,2024-01-07 20:10:18.065241
SPT620241,Buy,USR6476,CRY3,74.82,750.96,CUR28,2024-01-10 08:46:54.569525
SPT620242,Buy,USR2435,CRY6,89.06,8740.43,CUR17,2023-08-22 08:44:12.018031
SPT620243,Buy,USR3217,CRY5,98.34,9921.11,CUR3,2023-09-12 10:18:50.366822
SPT620244,Buy,USR3463,CRY4,58.1,3433.11,CUR11,2023-12-07 06:45:51.669413
SPT620245,Sell,USR5408,CRY3,61.46,3776.13,CUR17,2023-09-24 19:38:24.255215
SPT620246,Buy,USR951,CRY9,91.42,6319.99,CUR15,2024-02-03 23:26:39.139375
SPT620247,Sell,USR8101,CRY9,19.89,7348.81,CUR28,2023-03-07 15:15:25.794124
SPT620248,Buy,USR1946,CRY4,62.32,2712.67,CUR18,2023-11-26 16:14:56.782140
SPT620249,Buy,USR111,CRY8,66.19,278.11,CUR21,2024-01-01 10:17:57.450879
SPT620250,Buy,USR6005,CRY1,96.41,9207.35,CUR26,2023-04-17 19:39:56.636228
SPT620251,Buy,USR8724,CRY2,88.82,4715.38,CUR6,2023-07-15 12:17:11.813377
SPT620252,Sell,USR5017,CRY4,88.89,6668.03,CUR10,2023-11-16 18:02:06.076374
SPT620253,Buy,USR9148,CRY4,82.74,5514.18,CUR24,2023-10-22 17:00:14.044038
SPT620254,Buy,USR6959,CRY4,65.19,8302.37,CUR22,2023-06-24 05:24:49.183758
SPT620255,Buy,USR4748,CRY2,12.08,9565.94,CUR19,2023-11-24 12:31:08.339432
SPT620256,Sell,USR5980,CRY3,92.93,2690.31,CUR2,2023-03-29 05:09:52.866682
SPT620257,Sell,USR8602,CRY4,17.29,9866.35,CUR30,2023-05-13 11:47:30.892532
SPT620258,Buy,USR3464,CRY5,7.21,1358.43,CUR10,2023-12-26 15:14:32.766855
SPT620259,Buy,USR3721,CRY5,81.13,204.96,CUR29,2023-04-25 11:57:30.805342
SPT620260,Sell,USR159,CRY3,83.87,4852.77,CUR23,2023-04-07 09:14:36.389572
SPT620261,Buy,USR5092,CRY6,23.68,9760.39,CUR29,2023-03-14 16:10:13.979751
SPT620262,Sell,USR5919,CRY7,59.9,8688.34,CUR3,2023-12-19 22:50:49.180473
SPT620263,Sell,USR7553,CRY9,91.58,9670.72,CUR26,2023-03-11 16:06:35.689590
SPT620264,Buy,USR1119,CRY9,15.63,4436.68,CUR29,2023-04-22 18:36:51.994197
SPT620265,Buy,USR4295,CRY3,31.85,3129.55,CUR30,2023-06-21 08:53:24.767890
SPT620266,Sell,USR2840,CRY5,43.12,3881.82,CUR26,2023-12-12 17:53:18.434697
SPT620267,Sell,USR474,CRY1,98.28,8447.67,CUR18,2023-12-14 08:18:00.673744
SPT620268,Sell,USR9474,CRY2,17.92,9447.08,CUR28,2023-08-02 15:21:58.112679
SPT620269,Sell,USR2928,CRY2,64.95,7143.95,CUR19,2023-12-23 14:49:23.008613
SPT620270,Sell,USR1294,CRY9,9.41,1331.75,CUR16,2023-09-26 01:02:24.919615
SPT620271,Buy,USR3200,CRY6,33.79,3550.03,CUR22,2023-11-26 05:33:09.094634
SPT620272,Sell,USR198,CRY6,66.62,3042.53,CUR24,2024-01-16 16:06:36.750378
SPT620273,Sell,USR9548,CRY7,83.32,8036.81,CUR5,2023-09-28 15:01:39.626373
SPT620274,Sell,USR4665,CRY10,73.12,3418.71,CUR6,2023-02-11 09:33:21.565404
SPT620275,Sell,USR5821,CRY7,84.4,4118.04,CUR13,2023-05-11 16:11:51.542280
SPT620276,Buy,USR9413,CRY8,19.56,1140.14,CUR16,2023-09-14 23:33:53.797789
SPT620277,Sell,USR3110,CRY9,43.87,1783.47,CUR12,2023-10-18 04:53:50.510400
SPT620278,Buy,USR3333,CRY10,35.55,4819.04,CUR15,2023-04-22 12:47:05.866566
SPT620279,Buy,USR760,CRY7,44.51,5135.81,CUR10,2023-07-27 06:07:30.437201
