OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1600028,Buy,USR5757,CRY7,57.44,5685.34,CUR25,2023-09-27 00:04:45.585755
SPT1600029,Sell,USR6158,CRY6,91.01,2369.44,CUR8,2023-08-11 08:44:22.240952
SPT1600030,Buy,USR9940,CRY8,46.82,4451.77,CUR19,2023-02-15 03:56:30.711737
SPT1600031,Sell,USR1601,CRY10,56.73,497.67,CUR17,2023-04-01 23:01:55.838549
SPT1600032,Buy,USR7219,CRY9,19.64,9238.15,CUR2,2023-05-23 00:23:01.856735
SPT1600033,Sell,USR8344,CRY2,16.29,1180.13,CUR30,2023-11-12 19:36:01.489851
SPT1600034,Sell,USR1998,CRY4,23.34,4405.91,CUR2,2023-08-14 22:37:43.138841
SPT1600035,Buy,USR6812,CRY1,89.31,6287.64,CUR24,2023-11-16 07:52:37.429516
SPT1600036,Buy,USR8618,CRY9,76.74,7307.3,CUR1,2023-12-27 14:47:02.153063
SPT1600037,Buy,USR5176,CRY8,13.1,6944.7,CUR18,2023-02-17 21:35:24.666534
SPT1600038,Sell,USR9652,CRY3,56.96,5364.2,CUR25,2023-02-16 13:10:04.452516
SPT1600039,Sell,USR4720,CRY3,73.88,1342.49,CUR26,2023-08-13 01:11:38.881668
SPT1600040,Sell,USR6268,CRY2,28.18,3242.7,CUR13,2023-03-06 02:46:43.577165
SPT1600041,Buy,USR655,CRY5,71.31,4494.69,CUR21,2023-09-01 02:32:22.056408
SPT1600042,Buy,USR1872,CRY3,98.99,4611.61,CUR24,2023-11-25 21:09:10.209589
SPT1600043,Sell,USR4116,CRY3,91.58,4657.58,CUR2,2023-05-12 03:07:57.100514
SPT1600044,Sell,USR8319,CRY4,55.61,6582.17,CUR17,2023-11-06 00:38:00.795024
SPT1600045,Buy,USR6199,CRY8,62.76,2083.68,CUR1,2023-11-26 21:11:31.623794
SPT1600046,Sell,USR4825,CRY5,11.38,2946.92,CUR16,2023-07-14 05:14:13.706538
SPT1600047,Sell,USR5061,CRY5,4.07,4091.45,CUR7,2023-05-23 17:48:37.288234
SPT1600048,Sell,USR4122,CRY6,77.47,8853.19,CUR9,2023-08-06 20:38:20.124864
SPT1600049,Sell,USR3916,CRY2,28.36,7645.62,CUR21,2024-01-04 01:51:05.741916
SPT1600050,Buy,USR6689,CRY6,25.28,7435.72,CUR12,2023-03-07 03:19:48.828608
SPT1600051,Buy,USR9833,CRY4,73.97,5820.33,CUR20,2023-09-02 13:12:43.561321
SPT1600052,Sell,USR6644,CRY9,25.64,6848.33,CUR10,2023-11-03 21:22:52.800476
SPT1600053,Buy,USR9900,CRY6,30.99,5027.86,CUR29,2023-06-20 12:05:29.227944
SPT1600054,Sell,USR7691,CRY10,56.93,4684.65,CUR27,2023-08-21 21:19:30.947556
SPT1600055,Buy,USR7725,CRY9,56.1,6556.58,CUR12,2023-04-19 06:59:16.490540
SPT1600056,Sell,USR9927,CRY4,45.19,5967.89,CUR19,2023-03-29 09:45:57.283819
SPT1600057,Sell,USR6748,CRY6,0.69,7815.67,CUR24,2024-01-05 18:48:32.237110
SPT1600058,Sell,USR1233,CRY9,50.66,2469.49,CUR2,2023-07-13 02:39:16.642688
SPT1600059,Sell,USR9396,CRY6,31.62,7049.7,CUR15,2024-01-04 04:20:43.498138
SPT1600060,Sell,USR5919,CRY4,69.47,2834.81,CUR16,2023-11-16 20:12:46.008937
SPT1600061,Sell,USR1704,CRY7,96.6,4435.13,CUR4,2023-06-10 08:19:04.357370
SPT1600062,Buy,USR2531,CRY3,65.06,9717.72,CUR6,2024-01-27 18:22:06.191449
SPT1600063,Buy,USR8654,CRY3,40.15,3307.2,CUR13,2023-02-13 06:05:44.004804
SPT1600064,Buy,USR3777,CRY5,20.2,9571.9,CUR7,2023-11-19 19:22:54.772231
SPT1600065,Sell,USR7786,CRY8,82.9,661.81,CUR3,2024-02-07 00:27:19.811030
SPT1600066,Buy,USR149,CRY4,28.56,1921.52,CUR28,2023-10-28 23:17:51.298931
SPT1600067,Sell,USR1863,CRY1,4.2,7246.67,CUR27,2024-01-12 15:37:40.866039
SPT1600068,Buy,USR7357,CRY3,25.19,920.48,CUR10,2023-11-01 08:54:46.282032
SPT1600069,Buy,USR5123,CRY2,25.77,6453.64,CUR9,2023-05-24 18:17:02.524271
SPT1600070,Sell,USR4301,CRY9,26.82,9339.94,CUR10,2023-11-07 08:44:39.067467
SPT1600071,Sell,USR1782,CRY1,32.41,3143.02,CUR11,2023-09-04 10:58:04.266280
SPT1600072,Sell,USR3557,CRY6,29.58,4253.83,CUR13,2023-10-01 05:56:51.056883
SPT1600073,Sell,USR276,CRY3,52.64,2785.97,CUR29,2023-05-20 17:00:07.732734
SPT1600074,Sell,USR9789,CRY3,86.21,4153.06,CUR3,2023-03-18 11:50:23.553506
SPT1600075,Sell,USR8362,CRY8,92.36,2390.35,CUR22,2023-03-29 07:21:45.291489
SPT1600076,Sell,USR8134,CRY7,40.98,1170.4,CUR25,2024-01-23 21:51:22.967285
SPT1600077,Buy,USR2248,CRY2,61.29,887.89,CUR1,2023-04-23 06:16:53.732171
SPT1600078,Buy,USR3305,CRY5,68.98,1977.26,CUR11,2023-07-03 01:02:43.390702
SPT1600079,Buy,USR2682,CRY1,89.79,8439.38,CUR27,2023-08-14 13:56:48.016793
SPT1600080,Buy,USR4249,CRY10,93.89,4377.21,CUR8,2023-09-17 02:54:07.329197
SPT1600081,Buy,USR5511,CRY6,33.73,3576.06,CUR18,2023-05-04 15:17:05.338800
SPT1600082,Sell,USR23,CRY10,38.28,9780.48,CUR30,2023-03-14 03:00:40.581576
SPT1600083,Buy,USR3650,CRY7,21.94,7741.69,CUR29,2023-12-20 13:00:52.464139
SPT1600084,Buy,USR4934,CRY7,46.42,312.78,CUR19,2024-01-28 15:07:56.752136
SPT1600085,Sell,USR6624,CRY10,30.61,5706.1,CUR12,2023-09-05 05:44:03.191262
SPT1600086,Sell,USR9998,CRY3,64.05,3662.82,CUR27,2023-05-07 05:16:23.731012
SPT1600087,Buy,USR8588,CRY8,10.27,7455.45,CUR1,2023-05-21 11:49:52.891322
SPT1600088,Sell,USR5749,CRY3,70.81,3487.05,CUR2,2023-09-11 16:45:30.702057
SPT1600089,Sell,USR186,CRY1,17.0,6090.26,CUR28,2023-09-05 09:04:15.061088
SPT1600090,Buy,USR3009,CRY6,93.11,1623.99,CUR11,2023-03-08 17:21:33.171512
SPT1600091,Buy,USR5252,CRY2,37.49,9372.79,CUR5,2023-06-16 04:47:04.677244
SPT1600092,Buy,USR7942,CRY9,29.1,7867.18,CUR15,2023-04-20 04:14:10.050474
SPT1600093,Buy,USR8032,CRY5,6.09,9148.13,CUR18,2023-05-02 05:36:31.274321
SPT1600094,Buy,USR5900,CRY8,43.57,9307.3,CUR17,2023-06-03 13:30:22.301723
SPT1600095,Buy,USR1860,CRY2,8.18,1416.97,CUR7,2023-06-11 08:31:12.502787
SPT1600096,Sell,USR3897,CRY10,88.0,8784.39,CUR12,2023-12-04 14:31:14.110796
SPT1600097,Buy,USR9100,CRY5,39.88,5988.97,CUR6,2023-04-07 20:27:16.300091
SPT1600098,Buy,USR2752,CRY4,52.52,722.92,CUR11,2023-11-21 23:15:33.274077
SPT1600099,Buy,USR929,CRY5,69.14,6524.89,CUR18,2023-06-14 23:41:16.146406
SPT1600100,Buy,USR1395,CRY6,52.76,8483.02,CUR19,2023-10-01 02:27:49.094373
SPT1600101,Sell,USR6474,CRY10,61.78,8591.96,CUR23,2023-02-18 10:40:34.217673
SPT1600102,Sell,USR4109,CRY5,35.55,6107.75,CUR19,2023-03-28 13:19:11.599760
SPT1600103,Buy,USR6182,CRY4,88.61,1416.18,CUR29,2023-07-10 20:37:32.200822
SPT1600104,Buy,USR690,CRY4,43.9,832.97,CUR22,2023-10-10 18:46:42.616927
SPT1600105,Buy,USR8418,CRY5,30.24,6791.99,CUR30,2023-03-19 21:47:27.529801
SPT1600106,Buy,USR8594,CRY6,19.52,9671.82,CUR23,2024-01-18 07:35:31.156669
SPT1600107,Buy,USR3968,CRY4,42.87,1689.3,CUR8,2023-03-13 16:54:39.731105
SPT1600108,Buy,USR8359,CRY8,97.83,8282.4,CUR25,2023-06-25 20:47:08.807863
SPT1600109,Sell,USR8104,CRY3,15.16,653.7,CUR10,2023-05-23 06:48:56.321036
SPT1600110,Buy,USR8786,CRY4,90.26,1596.71,CUR7,2023-03-13 05:16:12.988189
SPT1600111,Sell,USR2045,CRY2,20.02,7492.67,CUR8,2023-06-17 14:17:39.945057
SPT1600112,Buy,USR7955,CRY2,99.85,9068.15,CUR3,2023-11-02 01:28:35.064816
SPT1600113,Buy,USR1226,CRY8,4.26,7582.26,CUR6,2023-05-17 10:05:22.727752
SPT1600114,Sell,USR4941,CRY7,58.21,8442.28,CUR15,2024-01-27 13:24:27.135051
SPT1600115,Buy,USR9893,CRY10,35.63,3445.73,CUR26,2023-07-15 07:48:54.772310
SPT1600116,Buy,USR6380,CRY3,73.23,5765.6,CUR3,2023-02-12 15:03:59.033167
SPT1600117,Buy,USR6587,CRY3,48.79,4141.04,CUR3,2023-10-11 12:35:49.306219
SPT1600118,Buy,USR6238,CRY7,73.75,7003.28,CUR1,2023-04-08 08:30:39.382732
SPT1600119,Sell,USR953,CRY1,43.4,3105.55,CUR15,2024-01-01 10:38:10.831316
SPT1600120,Buy,USR4211,CRY8,59.73,1326.43,CUR5,2023-02-24 11:15:37.075177
SPT1600121,Buy,USR5533,CRY1,8.36,6915.59,CUR18,2023-02-17 04:56:05.996682
SPT1600122,Sell,USR3911,CRY6,2.46,6673.92,CUR15,2023-10-26 02:22:30.933389
SPT1600123,Sell,USR4043,CRY8,80.16,866.74,CUR14,2023-06-03 11:00:14.850837
SPT1600124,Sell,USR7209,CRY10,38.05,8221.03,CUR20,2023-11-26 02:32:39.517456
SPT1600125,Sell,USR678,CRY4,19.76,950.63,CUR15,2023-08-22 03:14:04.430872
SPT1600126,Sell,USR2246,CRY4,67.4,2539.69,CUR1,2023-06-05 18:42:18.355891
SPT1600127,Buy,USR3006,CRY3,14.38,8435.33,CUR30,2023-07-26 04:49:33.340737
SPT1600128,Buy,USR798,CRY3,26.45,5016.27,CUR25,2024-02-01 04:51:31.364882
SPT1600129,Buy,USR799,CRY2,91.68,8255.74,CUR20,2023-08-31 10:41:38.422256
SPT1600130,Buy,USR4823,CRY4,60.78,7969.07,CUR18,2023-10-11 01:17:02.123314
SPT1600131,Sell,USR431,CRY4,77.06,9278.53,CUR2,2023-11-17 05:06:30.040224
SPT1600132,Sell,USR5602,CRY4,81.15,9503.15,CUR4,2023-11-23 22:36:45.841478
SPT1600133,Sell,USR16,CRY9,2.96,6661.27,CUR23,2023-10-25 14:48:23.442847
SPT1600134,Sell,USR3523,CRY3,46.87,6570.09,CUR30,2023-11-28 16:15:42.463761
SPT1600135,Buy,USR2734,CRY10,84.88,3694.07,CUR11,2023-10-12 15:22:44.820838
SPT1600136,Buy,USR9120,CRY5,6.93,2474.13,CUR10,2023-11-26 06:39:41.327388
SPT1600137,Buy,USR2328,CRY2,2.44,8773.14,CUR1,2024-01-29 12:23:35.765046
SPT1600138,Buy,USR3298,CRY3,22.2,3768.01,CUR16,2023-08-28 11:39:24.839801
SPT1600139,Sell,USR1916,CRY10,7.55,9690.52,CUR21,2023-03-12 19:48:19.206016
SPT1600140,Sell,USR8934,CRY8,63.31,7566.66,CUR13,2023-11-20 22:55:13.943655
SPT1600141,Sell,USR9954,CRY1,98.41,7415.52,CUR28,2023-04-06 13:24:20.087829
SPT1600142,Sell,USR3975,CRY8,77.11,2729.49,CUR22,2023-02-13 07:57:01.267246
SPT1600143,Sell,USR2313,CRY1,57.74,3542.92,CUR11,2023-10-28 20:21:53.320929
SPT1600144,Buy,USR7584,CRY7,23.45,2720.6,CUR29,2023-12-02 00:32:01.273339
SPT1600145,Sell,USR1027,CRY8,46.01,782.14,CUR26,2023-09-09 07:22:40.332351
SPT1600146,Sell,USR8255,CRY8,20.51,3631.7,CUR21,2024-01-12 10:56:25.884453
SPT1600147,Buy,USR3436,CRY8,72.69,7010.53,CUR14,2023-08-21 10:29:52.363296
SPT1600148,Sell,USR6075,CRY2,35.1,4955.92,CUR4,2023-08-17 20:32:27.873795
SPT1600149,Buy,USR7449,CRY9,48.44,3788.23,CUR14,2023-06-28 07:40:15.856424
SPT1600150,Buy,USR1571,CRY9,85.98,2893.38,CUR22,2024-01-01 16:27:55.445335
SPT1600151,Buy,USR6243,CRY2,27.79,1162.8,CUR12,2023-07-07 02:55:49.282459
SPT1600152,Sell,USR6783,CRY2,86.02,9898.99,CUR19,2023-04-26 02:43:20.868558
SPT1600153,Buy,USR3413,CRY4,42.48,6755.69,CUR24,2023-02-13 08:03:21.400324
SPT1600154,Buy,USR4005,CRY2,58.69,4223.8,CUR12,2024-01-31 08:13:07.487219
SPT1600155,Buy,USR2068,CRY7,93.48,5970.9,CUR7,2023-09-13 00:56:49.669703
SPT1600156,Buy,USR7747,CRY1,88.59,1790.15,CUR2,2023-12-13 23:13:03.661674
SPT1600157,Buy,USR5439,CRY7,14.75,5276.4,CUR27,2023-04-26 00:42:05.933262
SPT1600158,Buy,USR5175,CRY3,54.45,7662.72,CUR17,2023-10-12 12:05:07.472989
SPT1600159,Buy,USR5342,CRY6,47.87,2210.48,CUR24,2023-11-07 06:43:43.547194
SPT1600160,Sell,USR4862,CRY1,36.58,531.15,CUR22,2023-08-11 22:28:39.357940
SPT1600161,Buy,USR2459,CRY6,83.27,4821.32,CUR28,2023-12-18 20:24:10.928308
SPT1600162,Buy,USR489,CRY7,59.19,3624.4,CUR11,2023-07-27 01:04:40.304119
SPT1600163,Sell,USR5823,CRY8,52.28,5039.11,CUR27,2023-06-01 11:05:43.401294
SPT1600164,Buy,USR8244,CRY4,40.28,3147.89,CUR6,2023-04-04 19:53:03.207844
SPT1600165,Buy,USR9173,CRY6,57.62,3110.21,CUR1,2023-03-12 13:06:58.272688
SPT1600166,Buy,USR8327,CRY4,14.27,194.71,CUR19,2023-07-25 19:30:01.492976
SPT1600167,Sell,USR7097,CRY8,4.94,3291.19,CUR24,2023-09-24 16:46:33.587815
SPT1600168,Buy,USR1160,CRY4,51.16,5588.63,CUR26,2023-11-16 16:07:51.496575
SPT1600169,Buy,USR8893,CRY5,87.02,7096.4,CUR22,2023-06-16 20:38:48.428567
SPT1600170,Sell,USR2666,CRY5,64.59,4377.49,CUR25,2023-03-22 20:19:02.477802
SPT1600171,Buy,USR879,CRY3,43.72,4867.24,CUR20,2023-07-04 08:05:14.763176
SPT1600172,Buy,USR7242,CRY7,53.58,8481.75,CUR27,2023-03-19 05:48:56.560924
SPT1600173,Sell,USR9386,CRY9,28.79,5608.98,CUR10,2024-01-18 06:04:06.703039
SPT1600174,Buy,USR4269,CRY5,43.81,2939.45,CUR15,2023-12-11 10:13:36.217393
SPT1600175,Sell,USR2215,CRY3,78.94,8404.18,CUR22,2023-08-31 23:36:54.011620
SPT1600176,Buy,USR1802,CRY6,47.24,5919.32,CUR5,2023-03-12 12:16:11.548852
SPT1600177,Sell,USR8925,CRY5,38.09,228.8,CUR22,2023-06-02 21:37:38.993412
SPT1600178,Sell,USR9900,CRY6,19.09,8846.25,CUR26,2023-02-22 16:15:27.155469
SPT1600179,Buy,USR9670,CRY2,29.25,2081.87,CUR14,2023-05-10 18:51:45.286738
SPT1600180,Buy,USR7735,CRY8,11.5,7531.61,CUR26,2024-02-04 11:51:11.502316
SPT1600181,Sell,USR5592,CRY4,26.14,3625.2,CUR2,2023-07-14 01:34:01.943003
SPT1600182,Buy,USR1129,CRY9,71.53,5101.09,CUR20,2023-05-29 02:01:50.082728
SPT1600183,Buy,USR3262,CRY1,18.68,7338.69,CUR23,2023-04-30 11:12:01.039778
SPT1600184,Buy,USR722,CRY7,53.32,1195.4,CUR14,2023-06-30 00:53:48.314811
SPT1600185,Buy,USR9801,CRY8,17.19,2657.06,CUR30,2024-02-09 00:19:33.633722
SPT1600186,Sell,USR9847,CRY8,8.3,8243.64,CUR11,2023-09-23 15:29:18.042933
SPT1600187,Buy,USR5635,CRY8,99.68,751.13,CUR26,2023-11-28 02:18:54.830307
SPT1600188,Buy,USR5743,CRY5,51.89,9702.77,CUR5,2023-03-26 20:20:47.389994
SPT1600189,Buy,USR454,CRY9,45.4,579.13,CUR26,2023-05-04 08:30:49.375999
SPT1600190,Buy,USR6680,CRY4,59.85,9162.88,CUR6,2023-12-13 05:17:23.987102
SPT1600191,Buy,USR9649,CRY2,4.76,1490.08,CUR9,2023-02-26 17:28:58.886685
SPT1600192,Buy,USR7777,CRY8,11.06,9680.62,CUR5,2024-01-22 15:38:34.578839
SPT1600193,Buy,USR3962,CRY4,44.9,488.28,CUR25,2023-09-20 00:04:34.154762
SPT1600194,Buy,USR2046,CRY4,22.93,8413.91,CUR3,2023-05-27 08:30:53.138195
SPT1600195,Buy,USR1508,CRY9,16.59,9824.91,CUR10,2023-03-30 10:52:39.980989
SPT1600196,Sell,USR5259,CRY4,18.67,8099.64,CUR23,2023-11-30 14:00:09.680207
SPT1600197,Sell,USR839,CRY2,32.32,4371.51,CUR15,2023-10-26 06:40:03.572260
SPT1600198,Buy,USR5352,CRY7,72.51,4676.03,CUR1,2023-12-09 08:31:12.291450
SPT1600199,Sell,USR6319,CRY8,26.28,5791.16,CUR26,2023-06-10 13:55:03.958897
SPT1600200,Buy,USR4883,CRY4,51.38,7949.18,CUR7,2023-09-06 04:27:30.290502
SPT1600201,Buy,USR7462,CRY6,22.46,5766.7,CUR23,2023-07-23 03:42:33.982585
SPT1600202,Sell,USR4908,CRY1,18.43,578.26,CUR25,2023-05-09 04:13:41.039071
SPT1600203,Buy,USR2131,CRY9,18.92,7675.3,CUR9,2024-01-31 01:44:32.191637
SPT1600204,Buy,USR2114,CRY6,21.66,4667.01,CUR13,2024-02-08 17:40:00.213164
SPT1600205,Sell,USR2234,CRY1,15.48,6854.05,CUR26,2023-05-11 13:16:18.107897
SPT1600206,Sell,USR1857,CRY10,96.8,716.13,CUR2,2023-02-19 17:52:58.202826
SPT1600207,Sell,USR7697,CRY1,86.71,7020.12,CUR12,2024-01-06 03:08:38.238314
SPT1600208,Buy,USR1677,CRY10,62.53,220.55,CUR11,2023-10-19 11:18:15.212606
SPT1600209,Sell,USR5735,CRY4,62.66,8717.58,CUR4,2023-04-30 02:27:43.942881
SPT1600210,Buy,USR5047,CRY1,16.5,1675.3,CUR13,2023-09-16 05:03:55.517711
SPT1600211,Sell,USR6134,CRY7,15.52,2890.03,CUR12,2023-12-17 11:58:11.760412
SPT1600212,Buy,USR1292,CRY9,86.58,1105.55,CUR12,2023-10-29 19:44:03.489434
SPT1600213,Sell,USR4593,CRY4,65.58,4563.82,CUR26,2023-08-07 19:01:05.056863
SPT1600214,Sell,USR3183,CRY6,91.64,7008.78,CUR13,2023-07-15 11:33:57.269811
SPT1600215,Buy,USR7807,CRY3,64.26,2376.91,CUR16,2023-03-09 22:02:25.056037
SPT1600216,Sell,USR5921,CRY8,90.46,3319.04,CUR11,2023-09-30 04:33:09.903902
SPT1600217,Sell,USR8045,CRY5,59.71,9261.05,CUR3,2023-09-01 15:29:43.999376
SPT1600218,Buy,USR2349,CRY4,6.78,9558.93,CUR1,2024-02-07 14:40:21.541977
SPT1600219,Sell,USR3661,CRY9,33.2,3605.0,CUR1,2023-12-29 17:18:10.283394
SPT1600220,Sell,USR8547,CRY8,23.26,8586.0,CUR21,2023-06-02 21:00:30.210201
SPT1600221,Sell,USR1409,CRY6,69.18,8329.68,CUR29,2024-01-29 00:49:27.976017
SPT1600222,Sell,USR8583,CRY3,47.43,5894.36,CUR12,2023-10-14 05:36:33.827107
SPT1600223,Sell,USR5926,CRY2,68.51,7732.77,CUR24,2023-08-23 07:11:43.971837
SPT1600224,Sell,USR8211,CRY7,5.33,9868.99,CUR2,2023-07-26 02:07:43.477665
SPT1600225,Sell,USR588,CRY6,46.24,7613.99,CUR29,2023-02-11 08:19:00.501439
SPT1600226,Sell,USR8826,CRY1,48.13,8659.32,CUR18,2023-02-14 15:17:11.285240
SPT1600227,Sell,USR6908,CRY8,56.71,3169.82,CUR16,2023-07-06 01:32:19.152198
SPT1600228,Sell,USR4317,CRY3,37.59,7051.18,CUR16,2023-06-18 03:55:57.402948
SPT1600229,Sell,USR6814,CRY8,78.35,4178.61,CUR17,2023-03-21 00:04:36.469939
SPT1600230,Buy,USR8825,CRY8,22.0,9936.16,CUR6,2023-06-17 20:31:43.536640
SPT1600231,Buy,USR739,CRY10,76.35,8278.45,CUR30,2024-02-07 05:48:10.755974
SPT1600232,Sell,USR1776,CRY2,18.97,8970.37,CUR1,2023-02-17 05:13:10.564866
SPT1600233,Buy,USR8322,CRY4,31.48,4610.31,CUR11,2023-10-23 18:58:30.528200
SPT1600234,Buy,USR3377,CRY6,52.36,4491.63,CUR27,2023-05-01 13:21:07.325387
SPT1600235,Sell,USR7762,CRY8,66.8,9153.82,CUR1,2023-12-28 16:15:48.061660
SPT1600236,Buy,USR3116,CRY2,12.8,1642.61,CUR24,2023-08-30 03:20:58.861600
SPT1600237,Sell,USR2316,CRY8,65.93,6364.25,CUR6,2024-01-12 20:19:21.308103
SPT1600238,Buy,USR2602,CRY5,66.69,598.97,CUR9,2024-02-09 16:02:24.410023
SPT1600239,Buy,USR8257,CRY2,16.57,5863.39,CUR21,2023-10-07 09:48:56.022799
SPT1600240,Buy,USR4515,CRY2,88.27,1693.77,CUR2,2023-06-13 03:03:33.791335
SPT1600241,Buy,USR797,CRY1,0.93,5640.08,CUR26,2023-07-27 01:00:12.505538
SPT1600242,Buy,USR5748,CRY9,64.14,197.95,CUR8,2023-07-24 23:17:27.874369
SPT1600243,Buy,USR3991,CRY8,46.72,9026.6,CUR19,2023-03-27 21:53:01.394938
SPT1600244,Buy,USR571,CRY7,47.15,7694.75,CUR27,2023-04-26 03:29:32.123396
SPT1600245,Buy,USR4907,CRY8,83.0,5609.2,CUR21,2024-01-03 20:26:41.089131
SPT1600246,Sell,USR4436,CRY3,40.35,6730.77,CUR28,2023-09-21 12:48:01.785423
SPT1600247,Buy,USR3766,CRY3,47.67,8814.27,CUR30,2023-07-09 02:37:11.711648
SPT1600248,Buy,USR2718,CRY10,64.98,7203.15,CUR19,2023-06-22 13:47:00.019928
SPT1600249,Sell,USR1646,CRY2,56.55,4312.19,CUR17,2024-01-22 21:40:24.163515
SPT1600250,Buy,USR6812,CRY9,96.07,411.35,CUR8,2023-12-05 08:50:01.950147
SPT1600251,Sell,USR5654,CRY5,41.1,4269.27,CUR28,2023-10-03 22:17:31.306196
SPT1600252,Sell,USR4517,CRY10,52.88,2982.79,CUR3,2023-08-11 11:17:20.695410
SPT1600253,Sell,USR3917,CRY4,94.41,7742.61,CUR11,2023-02-23 17:05:39.712699
SPT1600254,Sell,USR2079,CRY1,55.67,4555.27,CUR19,2023-05-29 22:51:09.929944
SPT1600255,Sell,USR5206,CRY5,90.7,3756.44,CUR21,2023-06-19 17:31:53.868133
SPT1600256,Sell,USR6842,CRY1,80.61,1444.66,CUR12,2023-03-21 22:43:44.168250
SPT1600257,Buy,USR8363,CRY5,80.93,2118.8,CUR19,2023-05-11 19:03:46.803793
SPT1600258,Sell,USR1580,CRY8,42.04,217.84,CUR13,2023-06-19 02:11:48.145366
SPT1600259,Sell,USR7610,CRY9,7.21,7983.29,CUR11,2023-09-07 17:36:06.684875
SPT1600260,Buy,USR2234,CRY7,74.65,7663.35,CUR30,2023-12-03 17:47:45.984937
SPT1600261,Sell,USR9726,CRY9,29.67,4409.95,CUR26,2023-12-04 10:33:48.932557
SPT1600262,Buy,USR9819,CRY8,75.7,9715.45,CUR17,2024-01-22 00:25:22.090838
SPT1600263,Sell,USR6819,CRY8,53.51,2844.53,CUR8,2023-12-07 18:01:40.940484
SPT1600264,Buy,USR396,CRY4,31.28,8061.78,CUR22,2023-02-21 06:12:07.405448
SPT1600265,Sell,USR9744,CRY8,62.28,7367.09,CUR10,2023-08-21 00:42:40.637701
SPT1600266,Sell,USR3099,CRY6,20.08,8150.05,CUR6,2023-04-28 11:51:24.153794
SPT1600267,Buy,USR5893,CRY7,93.29,1160.3,CUR10,2023-06-19 18:05:46.684134
SPT1600268,Sell,USR7227,CRY7,79.54,7570.29,CUR27,2023-12-07 09:47:13.699044
SPT1600269,Sell,USR154,CRY9,78.22,6297.02,CUR5,2024-01-12 13:40:04.449697
SPT1600270,Buy,USR6998,CRY9,71.79,7789.89,CUR18,2023-11-09 17:46:00.718359
SPT1600271,Buy,USR6382,CRY4,40.97,5175.59,CUR4,2023-06-29 11:49:15.851830
SPT1600272,Sell,USR2482,CRY4,97.91,2703.83,CUR4,2023-05-26 20:32:13.830068
SPT1600273,Sell,USR5429,CRY4,24.67,1018.93,CUR24,2023-04-21 00:56:56.105738
