OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT660037,Buy,USR5388,CRY1,6.45,7788.04,CUR14,2023-03-03 17:31:06.645483
SPT660038,Buy,USR5511,CRY10,96.97,1474.54,CUR16,2023-03-21 00:39:58.396793
SPT660039,Sell,USR8398,CRY2,84.86,8934.3,CUR14,2023-12-13 17:56:10.012915
SPT660040,Buy,USR777,CRY8,16.26,7176.02,CUR18,2023-11-21 23:41:48.000439
SPT660041,Buy,USR4464,CRY9,2.84,9533.72,CUR3,2023-10-26 02:05:20.117327
SPT660042,Buy,USR2505,CRY2,31.05,5809.39,CUR20,2023-10-07 21:31:01.998848
SPT660043,Buy,USR3173,CRY6,92.37,545.02,CUR1,2023-07-15 14:33:40.347493
SPT660044,Buy,USR4527,CRY2,82.89,5072.29,CUR16,2023-10-26 13:36:38.068508
SPT660045,Sell,USR628,CRY2,33.13,8214.39,CUR13,2024-01-18 02:43:37.586530
SPT660046,Buy,USR9560,CRY5,82.03,2091.31,CUR24,2024-01-17 16:08:18.530812
SPT660047,Sell,USR1768,CRY9,35.19,6037.55,CUR9,2023-12-12 04:12:29.515152
SPT660048,Buy,USR5665,CRY9,59.19,5702.12,CUR21,2023-11-17 04:13:22.421761
SPT660049,Sell,USR8963,CRY7,12.59,382.71,CUR1,2023-07-02 01:32:17.828770
SPT660050,Sell,USR1715,CRY10,54.43,6124.5,CUR7,2023-11-21 09:59:26.216493
SPT660051,Buy,USR688,CRY7,86.94,7828.07,CUR5,2023-08-09 09:50:00.494916
SPT660052,Sell,USR8443,CRY10,28.78,1787.83,CUR1,2023-04-25 00:47:55.000852
SPT660053,Buy,USR6707,CRY9,70.42,119.75,CUR11,2023-02-23 18:17:55.122115
SPT660054,Sell,USR4663,CRY6,19.38,8409.68,CUR17,2023-12-31 22:42:50.125875
SPT660055,Sell,USR475,CRY4,0.18,1800.71,CUR9,2023-03-19 20:49:06.475499
SPT660056,Buy,USR9485,CRY5,80.7,7370.26,CUR10,2023-10-21 18:37:22.242594
SPT660057,Sell,USR2886,CRY5,93.29,1053.91,CUR5,2023-04-10 04:58:16.758368
SPT660058,Buy,USR8233,CRY7,74.6,5744.08,CUR2,2023-07-03 05:13:08.000820
SPT660059,Sell,USR7601,CRY1,73.82,4803.56,CUR10,2023-03-22 05:47:46.060767
SPT660060,Buy,USR8157,CRY5,91.42,8461.37,CUR17,2023-08-11 21:30:43.945725
SPT660061,Sell,USR3685,CRY2,39.41,4208.48,CUR14,2023-09-14 13:23:24.631962
SPT660062,Buy,USR9864,CRY4,70.84,2730.24,CUR15,2023-07-13 20:16:26.130788
SPT660063,Sell,USR6530,CRY3,34.88,192.12,CUR26,2024-01-19 02:56:10.138199
SPT660064,Buy,USR6014,CRY1,13.46,6665.83,CUR29,2023-02-26 14:44:52.449086
SPT660065,Buy,USR3568,CRY3,94.17,3105.13,CUR17,2023-12-27 02:15:05.753283
SPT660066,Sell,USR5863,CRY8,66.43,6138.9,CUR25,2023-05-27 10:27:45.318021
SPT660067,Buy,USR9873,CRY10,45.84,2860.35,CUR3,2023-03-15 17:56:43.247063
SPT660068,Buy,USR57,CRY3,21.01,4599.45,CUR16,2023-09-24 04:03:18.168833
SPT660069,Sell,USR6042,CRY7,68.79,3563.78,CUR21,2023-07-05 07:37:06.822577
SPT660070,Sell,USR5993,CRY6,46.03,5107.33,CUR17,2023-02-26 02:43:40.980791
SPT660071,Sell,USR8496,CRY1,59.24,1148.04,CUR17,2023-08-02 16:52:06.564748
SPT660072,Buy,USR6766,CRY10,29.13,944.84,CUR4,2023-10-18 22:24:40.350812
SPT660073,Buy,USR3937,CRY7,1.78,8745.87,CUR2,2023-02-20 09:54:29.474581
SPT660074,Sell,USR4727,CRY3,77.9,1129.25,CUR30,2023-04-10 12:33:03.315862
SPT660075,Buy,USR1126,CRY5,79.74,3246.8,CUR5,2023-12-31 03:19:19.239269
SPT660076,Buy,USR7780,CRY3,67.53,9130.77,CUR30,2024-01-16 18:16:33.231486
SPT660077,Buy,USR7009,CRY5,33.37,8131.72,CUR7,2023-07-12 18:25:06.032877
SPT660078,Buy,USR4274,CRY8,78.88,7296.93,CUR30,2023-12-27 15:02:39.207110
SPT660079,Buy,USR7330,CRY5,16.79,6992.48,CUR12,2023-06-21 15:46:56.671068
SPT660080,Sell,USR7841,CRY4,28.33,7779.96,CUR20,2023-08-05 09:35:45.362272
SPT660081,Sell,USR397,CRY6,65.53,652.36,CUR17,2023-08-01 20:21:48.690169
SPT660082,Buy,USR3926,CRY6,84.28,6377.33,CUR25,2023-03-18 20:51:45.235143
SPT660083,Sell,USR3187,CRY9,56.45,9563.61,CUR27,2023-09-23 06:53:18.133026
SPT660084,Sell,USR7911,CRY1,65.88,5939.72,CUR2,2023-05-01 04:39:13.881674
SPT660085,Sell,USR1518,CRY10,3.1,8542.33,CUR24,2023-02-26 00:04:02.396743
SPT660086,Sell,USR7216,CRY9,44.73,607.05,CUR14,2023-03-01 09:35:54.174470
SPT660087,Buy,USR9339,CRY7,10.41,508.21,CUR29,2024-01-19 21:08:06.814859
SPT660088,Sell,USR2526,CRY8,80.83,7025.57,CUR7,2023-06-22 02:36:25.674893
SPT660089,Buy,USR1116,CRY9,79.72,7395.8,CUR9,2023-04-22 14:46:37.868562
SPT660090,Sell,USR8169,CRY8,40.82,5165.52,CUR7,2023-11-15 18:29:43.087627
SPT660091,Buy,USR868,CRY5,69.04,8041.19,CUR1,2023-07-17 21:14:11.188011
SPT660092,Buy,USR8413,CRY5,46.45,303.56,CUR19,2023-02-17 12:19:38.564029
SPT660093,Sell,USR1271,CRY5,54.45,3657.19,CUR21,2023-07-02 14:27:49.224251
SPT660094,Buy,USR6464,CRY6,85.66,7440.6,CUR29,2023-05-20 10:12:23.012315
SPT660095,Sell,USR2365,CRY8,97.57,4978.22,CUR3,2023-03-19 13:18:11.506361
SPT660096,Buy,USR9233,CRY1,50.96,6519.24,CUR16,2024-02-01 11:54:29.620405
SPT660097,Sell,USR6369,CRY6,14.54,5225.59,CUR23,2023-10-29 06:04:53.898634
SPT660098,Sell,USR4521,CRY7,2.81,4321.7,CUR20,2024-01-22 02:07:59.480269
SPT660099,Buy,USR1358,CRY1,29.83,9361.89,CUR17,2023-07-12 10:11:45.286148
SPT660100,Sell,USR6005,CRY2,39.86,8834.96,CUR22,2023-02-16 15:18:12.078758
SPT660101,Sell,USR5142,CRY4,52.87,6100.74,CUR12,2023-10-19 21:17:39.280024
SPT660102,Buy,USR3318,CRY8,43.83,5254.16,CUR8,2023-06-03 14:22:05.627040
SPT660103,Sell,USR359,CRY9,44.36,2096.12,CUR1,2023-03-18 13:36:12.595276
SPT660104,Buy,USR689,CRY1,52.65,7983.02,CUR17,2023-09-14 03:53:36.365996
SPT660105,Buy,USR4041,CRY4,77.01,2724.21,CUR16,2024-01-21 11:12:00.092814
SPT660106,Sell,USR8049,CRY7,75.06,9468.95,CUR17,2024-02-06 07:46:20.688068
SPT660107,Buy,USR2834,CRY6,21.22,6381.32,CUR20,2023-11-15 16:35:18.914809
SPT660108,Sell,USR38,CRY8,26.97,3501.85,CUR8,2024-01-15 05:21:11.120924
SPT660109,Sell,USR5013,CRY5,89.5,3896.42,CUR24,2023-07-19 07:10:13.646801
SPT660110,Sell,USR7293,CRY10,82.2,7674.88,CUR23,2023-04-28 00:08:49.595711
SPT660111,Buy,USR2068,CRY3,32.29,4468.76,CUR23,2024-01-29 00:53:09.839648
SPT660112,Sell,USR916,CRY9,28.66,5268.1,CUR8,2024-01-16 13:47:50.722752
SPT660113,Buy,USR1745,CRY6,33.0,6998.89,CUR28,2023-10-25 05:13:58.308736
SPT660114,Buy,USR4436,CRY8,14.85,6210.16,CUR20,2023-12-01 09:25:37.833539
SPT660115,Sell,USR579,CRY10,10.91,4853.34,CUR24,2024-01-13 21:58:09.935585
SPT660116,Buy,USR4882,CRY5,12.67,2946.99,CUR19,2023-09-23 04:22:31.124542
SPT660117,Sell,USR2569,CRY2,35.37,6298.69,CUR12,2023-11-26 23:17:39.533235
SPT660118,Sell,USR8464,CRY2,49.62,4499.43,CUR9,2023-04-13 00:58:10.580817
SPT660119,Sell,USR1081,CRY7,12.89,2528.4,CUR7,2023-07-24 03:16:29.175339
SPT660120,Buy,USR1680,CRY9,81.14,5177.55,CUR26,2023-09-10 07:38:10.978062
SPT660121,Buy,USR8837,CRY7,5.54,2365.23,CUR7,2023-03-31 18:27:27.053711
SPT660122,Buy,USR6209,CRY3,30.55,2377.24,CUR18,2023-04-10 08:37:17.842034
SPT660123,Buy,USR922,CRY2,19.54,1634.12,CUR25,2023-05-18 16:08:49.605657
SPT660124,Sell,USR33,CRY6,4.71,1146.8,CUR28,2023-04-30 06:45:27.019416
SPT660125,Buy,USR8180,CRY8,16.28,2982.42,CUR22,2023-02-17 07:08:01.848009
SPT660126,Sell,USR5597,CRY6,98.37,8159.91,CUR1,2023-05-13 23:30:50.236326
SPT660127,Buy,USR1830,CRY4,74.06,4539.91,CUR3,2023-08-07 16:34:48.552140
SPT660128,Sell,USR2395,CRY4,77.93,4884.51,CUR17,2024-01-13 07:02:02.930052
SPT660129,Buy,USR6199,CRY2,95.84,943.03,CUR4,2023-08-12 16:03:13.075157
SPT660130,Buy,USR5124,CRY8,46.43,1749.24,CUR19,2023-05-18 07:55:45.641884
SPT660131,Sell,USR1586,CRY4,0.1,6946.77,CUR13,2023-04-26 01:25:17.303511
SPT660132,Sell,USR1975,CRY2,15.86,5189.73,CUR21,2023-06-27 01:49:45.403140
SPT660133,Buy,USR5253,CRY5,88.25,7498.16,CUR10,2023-10-19 01:20:22.561157
SPT660134,Buy,USR6802,CRY10,60.58,9207.98,CUR12,2023-04-12 07:52:01.891493
SPT660135,Sell,USR1552,CRY5,61.06,1704.78,CUR27,2023-09-16 04:37:33.283350
SPT660136,Sell,USR2776,CRY10,33.64,2629.16,CUR4,2023-11-03 04:44:12.158679
SPT660137,Sell,USR646,CRY3,67.38,3520.68,CUR1,2023-02-17 23:11:53.316771
SPT660138,Sell,USR803,CRY3,84.71,2327.83,CUR17,2023-12-20 21:12:33.237201
SPT660139,Sell,USR9715,CRY10,94.42,4976.52,CUR20,2024-02-08 03:16:59.143063
SPT660140,Sell,USR6318,CRY5,0.77,186.06,CUR4,2024-01-25 07:15:47.670750
SPT660141,Sell,USR2672,CRY8,36.16,5304.26,CUR25,2023-03-18 11:40:52.018057
SPT660142,Sell,USR2534,CRY1,70.07,1731.9,CUR17,2023-11-03 09:28:05.207173
SPT660143,Buy,USR3546,CRY5,57.09,5195.22,CUR19,2023-02-22 05:30:05.006816
SPT660144,Buy,USR3729,CRY1,70.87,6365.47,CUR5,2023-05-12 16:56:06.052873
SPT660145,Sell,USR7084,CRY9,53.62,1467.54,CUR26,2024-01-08 13:15:21.522752
SPT660146,Sell,USR1571,CRY2,77.72,9355.09,CUR2,2023-10-07 10:30:02.270942
SPT660147,Sell,USR3144,CRY10,14.5,6596.91,CUR14,2023-09-08 19:37:23.153660
SPT660148,Buy,USR9062,CRY8,21.39,1490.49,CUR23,2023-09-06 10:19:56.176098
SPT660149,Sell,USR2455,CRY3,36.64,5287.32,CUR6,2024-01-19 13:59:27.963147
SPT660150,Buy,USR4709,CRY7,76.71,3187.36,CUR13,2023-06-06 11:38:08.551807
SPT660151,Sell,USR5595,CRY5,46.38,7152.75,CUR18,2023-05-28 15:44:54.859924
SPT660152,Buy,USR7794,CRY2,90.83,4478.16,CUR26,2023-07-08 04:53:34.365683
SPT660153,Sell,USR2476,CRY8,85.03,8096.63,CUR13,2024-01-23 01:01:58.185462
SPT660154,Buy,USR8378,CRY8,75.55,8667.61,CUR29,2023-10-20 18:09:36.255397
SPT660155,Sell,USR5843,CRY9,97.33,8704.48,CUR26,2024-01-24 17:59:39.305251
SPT660156,Sell,USR5071,CRY7,42.52,6172.83,CUR9,2023-06-10 16:16:53.585140
SPT660157,Buy,USR1450,CRY2,72.92,1203.31,CUR24,2023-03-24 20:09:53.471283
SPT660158,Buy,USR241,CRY4,33.66,6551.83,CUR20,2023-04-28 03:36:49.810322
SPT660159,Buy,USR2558,CRY3,93.95,4388.7,CUR13,2023-04-01 21:48:15.593994
SPT660160,Sell,USR4748,CRY8,12.72,7782.98,CUR25,2023-08-18 00:26:05.932064
SPT660161,Sell,USR4300,CRY9,54.9,8255.48,CUR2,2023-08-22 03:38:36.437227
SPT660162,Sell,USR5860,CRY5,19.89,1457.6,CUR19,2023-08-30 17:05:15.411973
SPT660163,Buy,USR9386,CRY7,17.17,4938.91,CUR6,2023-06-01 21:31:02.912853
SPT660164,Buy,USR1793,CRY7,72.52,7842.48,CUR21,2023-06-28 21:34:05.749909
SPT660165,Buy,USR9583,CRY1,70.42,2369.42,CUR11,2023-04-25 12:23:52.114939
SPT660166,Buy,USR2213,CRY7,25.25,9008.78,CUR28,2023-07-22 21:57:20.764138
SPT660167,Buy,USR6369,CRY1,37.04,7287.25,CUR27,2023-04-13 21:50:55.304894
SPT660168,Sell,USR8897,CRY7,52.11,6493.08,CUR23,2023-10-07 09:58:55.335852
SPT660169,Sell,USR1701,CRY9,68.21,413.63,CUR27,2024-01-19 17:22:12.818716
SPT660170,Sell,USR6660,CRY3,37.36,1452.34,CUR24,2023-06-16 01:19:53.883832
SPT660171,Buy,USR1717,CRY5,70.81,428.88,CUR26,2023-07-19 00:52:41.992972
SPT660172,Buy,USR3972,CRY4,59.22,2373.8,CUR3,2023-07-24 18:21:39.165372
SPT660173,Sell,USR5696,CRY7,50.74,9814.73,CUR12,2023-12-11 06:34:28.987545
SPT660174,Sell,USR6400,CRY3,4.84,249.59,CUR28,2023-02-24 14:55:53.022286
SPT660175,Buy,USR7120,CRY10,9.92,8524.75,CUR26,2023-08-30 14:49:27.443103
SPT660176,Buy,USR7340,CRY7,9.9,1188.38,CUR29,2023-09-11 13:44:16.244272
SPT660177,Sell,USR8622,CRY1,24.17,5542.03,CUR28,2023-12-25 16:06:01.908285
SPT660178,Sell,USR2000,CRY8,49.11,3218.92,CUR3,2023-05-21 18:41:41.736550
SPT660179,Sell,USR4030,CRY7,76.59,3733.63,CUR9,2023-12-16 15:47:53.820119
SPT660180,Buy,USR7869,CRY9,35.56,5523.31,CUR17,2023-09-02 00:59:01.437422
SPT660181,Buy,USR9025,CRY1,75.57,9910.61,CUR29,2023-08-21 22:02:34.035249
SPT660182,Buy,USR5747,CRY2,53.67,6236.08,CUR2,2024-02-02 10:41:30.678966
SPT660183,Buy,USR9609,CRY5,81.4,7041.55,CUR22,2023-04-20 22:53:33.442198
SPT660184,Sell,USR4696,CRY6,67.18,1434.02,CUR4,2023-03-07 09:03:27.943012
SPT660185,Sell,USR8738,CRY7,94.29,2023.68,CUR12,2024-01-17 04:50:35.144755
SPT660186,Sell,USR550,CRY8,28.89,5022.93,CUR15,2023-12-13 15:49:39.826473
SPT660187,Buy,USR9272,CRY9,37.71,8875.75,CUR20,2023-06-16 20:48:40.615928
SPT660188,Buy,USR7993,CRY5,27.35,6738.95,CUR6,2023-09-08 00:56:05.923541
SPT660189,Sell,USR7373,CRY2,88.97,2619.62,CUR15,2023-12-02 03:44:16.514487
SPT660190,Sell,USR7934,CRY10,65.47,7102.71,CUR27,2023-09-16 18:10:46.890303
SPT660191,Sell,USR2535,CRY8,82.5,2889.16,CUR8,2023-09-28 22:29:43.819071
SPT660192,Buy,USR8293,CRY2,18.78,6910.34,CUR6,2023-11-24 18:33:04.059533
SPT660193,Sell,USR8265,CRY8,85.57,8209.48,CUR15,2023-07-17 01:31:36.960322
SPT660194,Sell,USR4071,CRY2,54.84,6672.93,CUR23,2023-03-06 04:05:14.135032
SPT660195,Sell,USR2982,CRY1,67.7,7721.03,CUR5,2023-02-20 10:27:47.086331
SPT660196,Buy,USR8323,CRY1,33.25,7740.57,CUR6,2024-01-02 14:49:36.999747
SPT660197,Buy,USR5931,CRY10,11.4,1460.87,CUR5,2023-02-27 02:31:25.953083
SPT660198,Buy,USR8753,CRY3,27.82,504.05,CUR13,2023-06-24 15:29:38.051772
SPT660199,Sell,USR67,CRY5,30.28,7645.63,CUR20,2023-09-07 20:14:13.629151
SPT660200,Sell,USR8398,CRY7,27.37,6811.52,CUR24,2023-11-14 10:49:07.847507
SPT660201,Sell,USR489,CRY10,19.13,2843.02,CUR14,2023-11-22 22:08:25.109180
SPT660202,Buy,USR9579,CRY1,56.89,3222.97,CUR28,2023-04-25 02:55:10.215476
SPT660203,Buy,USR803,CRY6,91.16,8884.87,CUR23,2023-12-02 20:43:09.345670
SPT660204,Buy,USR9235,CRY5,12.29,3389.69,CUR13,2023-10-22 05:36:20.582982
SPT660205,Buy,USR490,CRY7,75.92,918.63,CUR2,2023-03-30 12:11:26.794053
SPT660206,Buy,USR6469,CRY10,30.16,4240.97,CUR16,2023-04-08 05:04:26.544152
SPT660207,Sell,USR9509,CRY3,36.75,7936.27,CUR13,2023-10-04 23:30:32.373519
SPT660208,Sell,USR8304,CRY3,54.52,8959.25,CUR30,2024-01-18 11:51:12.225793
SPT660209,Buy,USR9111,CRY6,32.05,1576.42,CUR26,2024-01-06 04:44:56.066709
SPT660210,Sell,USR2565,CRY3,20.55,4791.11,CUR20,2024-01-12 06:39:33.200984
SPT660211,Sell,USR9008,CRY1,85.23,9628.82,CUR9,2023-09-26 00:33:21.240726
SPT660212,Sell,USR6684,CRY5,45.48,2494.88,CUR27,2023-09-05 23:09:09.540193
SPT660213,Buy,USR3523,CRY3,47.33,6574.55,CUR4,2023-03-26 22:03:35.666430
SPT660214,Sell,USR8053,CRY1,44.95,9205.43,CUR13,2023-07-19 17:53:36.855687
SPT660215,Sell,USR7392,CRY10,17.98,511.28,CUR12,2024-02-04 22:41:03.226456
SPT660216,Buy,USR7059,CRY7,55.48,4027.45,CUR21,2023-03-13 16:25:08.658355
SPT660217,Buy,USR3363,CRY5,54.21,5967.07,CUR3,2023-12-20 06:59:06.469947
SPT660218,Sell,USR2170,CRY7,31.29,601.18,CUR7,2023-03-08 07:34:36.453448
SPT660219,Buy,USR3141,CRY1,31.61,6572.18,CUR10,2023-08-26 19:42:34.819338
SPT660220,Buy,USR3792,CRY10,13.33,7514.4,CUR15,2023-11-23 05:50:07.105171
SPT660221,Buy,USR885,CRY3,15.95,8215.98,CUR23,2023-02-21 07:46:04.492348
SPT660222,Sell,USR392,CRY4,48.13,3681.92,CUR8,2023-07-30 18:15:46.663061
SPT660223,Buy,USR9276,CRY10,70.56,6937.21,CUR22,2023-03-05 10:16:04.091216
SPT660224,Buy,USR6707,CRY2,18.9,8940.19,CUR9,2024-01-12 23:19:45.891687
SPT660225,Buy,USR5531,CRY5,9.79,5308.28,CUR25,2024-02-09 02:39:40.538612
SPT660226,Sell,USR8468,CRY9,83.62,312.79,CUR27,2023-06-13 15:19:10.436984
SPT660227,Buy,USR8422,CRY4,45.97,9500.64,CUR1,2023-03-10 23:07:47.944689
SPT660228,Sell,USR996,CRY10,1.7,6450.85,CUR9,2023-02-15 03:08:57.971682
SPT660229,Sell,USR1067,CRY7,8.58,8174.42,CUR3,2023-12-20 15:58:56.526881
SPT660230,Buy,USR1160,CRY1,84.28,5232.18,CUR16,2023-03-01 08:23:44.555361
SPT660231,Buy,USR6401,CRY1,90.28,2293.15,CUR28,2023-03-01 01:18:57.712165
SPT660232,Sell,USR8885,CRY10,52.07,5968.05,CUR3,2023-03-14 05:23:19.277977
SPT660233,Sell,USR6724,CRY7,41.28,3806.28,CUR28,2024-01-19 21:55:18.095454
SPT660234,Sell,USR9799,CRY8,59.25,3058.81,CUR11,2023-03-15 15:08:10.673637
SPT660235,Buy,USR4374,CRY1,12.81,3185.8,CUR1,2024-02-03 02:43:29.913044
SPT660236,Buy,USR5249,CRY5,19.96,4904.97,CUR4,2023-09-01 22:21:56.334948
SPT660237,Buy,USR1963,CRY1,39.0,4998.89,CUR12,2023-04-30 23:35:29.786089
SPT660238,Buy,USR5142,CRY10,94.61,2222.16,CUR4,2023-08-26 18:43:45.524434
SPT660239,Sell,USR8089,CRY5,78.62,7482.41,CUR3,2023-10-02 05:13:33.254097
SPT660240,Buy,USR3134,CRY5,57.64,1978.09,CUR8,2023-08-09 13:49:41.463022
SPT660241,Sell,USR6480,CRY6,22.9,5190.74,CUR1,2023-12-22 11:54:00.524159
SPT660242,Sell,USR5239,CRY2,31.07,1003.79,CUR7,2023-08-08 23:31:29.705325
SPT660243,Buy,USR9600,CRY4,59.9,9323.53,CUR5,2023-03-23 12:58:54.521410
SPT660244,Buy,USR8731,CRY8,51.2,2286.9,CUR14,2023-05-04 13:49:29.733162
SPT660245,Buy,USR8261,CRY10,98.78,1669.1,CUR2,2023-08-01 06:38:42.801024
SPT660246,Buy,USR9747,CRY7,36.12,4058.63,CUR11,2023-07-17 14:25:10.965291
SPT660247,Sell,USR900,CRY9,60.04,1791.06,CUR24,2023-11-17 13:22:33.937282
SPT660248,Buy,USR9827,CRY1,9.59,3669.11,CUR29,2023-03-17 14:05:45.200158
SPT660249,Buy,USR8787,CRY8,14.98,5161.15,CUR28,2023-07-27 12:52:52.721666
SPT660250,Sell,USR3288,CRY5,42.07,2782.54,CUR28,2023-08-17 09:29:47.942572
SPT660251,Sell,USR8602,CRY6,92.11,6659.77,CUR3,2023-02-10 05:45:28.068288
SPT660252,Sell,USR9732,CRY5,11.69,2234.27,CUR19,2023-04-21 15:40:56.383418
SPT660253,Buy,USR2927,CRY8,52.41,7959.55,CUR8,2024-02-04 22:21:49.726014
SPT660254,Sell,USR1570,CRY6,92.98,3254.94,CUR15,2023-03-01 22:17:57.075671
SPT660255,Sell,USR5945,CRY2,96.19,1982.84,CUR24,2023-05-22 19:54:23.304724
SPT660256,Sell,USR3250,CRY7,58.68,9848.72,CUR16,2023-11-23 18:07:17.595080
SPT660257,Sell,USR9328,CRY10,0.86,9347.72,CUR3,2023-12-15 02:47:25.459295
SPT660258,Buy,USR2963,CRY8,36.77,9651.77,CUR11,2023-11-08 23:50:48.964208
SPT660259,Sell,USR3936,CRY3,83.6,4666.91,CUR15,2023-06-12 05:40:03.979384
SPT660260,Buy,USR5698,CRY9,45.42,3480.83,CUR10,2023-03-04 04:01:36.370275
SPT660261,Buy,USR2175,CRY9,57.61,6840.68,CUR10,2023-09-12 19:24:03.029053
SPT660262,Sell,USR9661,CRY6,59.36,4451.01,CUR24,2023-06-20 10:28:17.231746
SPT660263,Buy,USR6508,CRY9,17.42,3906.5,CUR17,2023-08-16 19:28:51.165024
SPT660264,Buy,USR6602,CRY8,91.74,3676.18,CUR24,2023-09-25 13:46:37.064975
SPT660265,Buy,USR6082,CRY2,86.29,1777.46,CUR3,2023-09-14 04:30:00.968363
SPT660266,Buy,USR3391,CRY4,37.28,7769.8,CUR13,2023-06-20 00:38:32.415945
SPT660267,Buy,USR4545,CRY6,33.04,9771.07,CUR10,2023-10-30 07:55:45.767846
SPT660268,Buy,USR7637,CRY6,42.11,2537.15,CUR23,2023-12-07 09:17:32.154182
SPT660269,Sell,USR5041,CRY8,58.13,1725.1,CUR24,2023-05-28 22:03:22.700569
SPT660270,Buy,USR8797,CRY10,35.41,6961.65,CUR28,2023-07-21 06:19:22.300939
SPT660271,Sell,USR3946,CRY4,3.54,4282.5,CUR17,2024-01-17 01:19:13.761779
SPT660272,Sell,USR983,CRY6,17.2,3675.62,CUR14,2023-12-12 23:32:05.683712
SPT660273,Buy,USR3863,CRY3,5.57,6504.18,CUR20,2023-03-20 15:32:24.290309
SPT660274,Sell,USR579,CRY1,59.79,9867.26,CUR9,2023-08-21 02:55:41.971312
SPT660275,Buy,USR7368,CRY9,29.72,4221.56,CUR7,2023-08-09 08:10:40.285382
SPT660276,Sell,USR8060,CRY9,27.26,6472.57,CUR15,2023-09-07 23:13:25.447267
SPT660277,Buy,USR8093,CRY10,45.12,3066.95,CUR8,2023-08-09 04:55:33.704229
SPT660278,Buy,USR81,CRY9,74.8,8709.34,CUR21,2023-04-24 23:54:05.448704
SPT660279,Buy,USR1935,CRY6,86.81,3448.34,CUR13,2023-07-25 15:07:26.067333
