OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1900038,Sell,USR3365,CRY9,34.87,4451.12,CUR18,2023-11-29 01:54:48.474634
SPT1900039,Buy,USR2226,CRY2,86.64,5848.47,CUR11,2023-04-21 19:42:56.425153
SPT1900040,Sell,USR2951,CRY9,74.1,9950.54,CUR26,2024-02-01 02:53:56.648891
SPT1900041,Sell,USR4216,CRY1,61.47,5045.23,CUR6,2024-01-26 07:17:32.363676
SPT1900042,Buy,USR4754,CRY5,94.69,7879.98,CUR5,2023-04-09 15:46:49.194201
SPT1900043,Sell,USR3818,CRY8,12.9,4321.72,CUR27,2023-12-20 18:56:12.705180
SPT1900044,Sell,USR9500,CRY3,39.87,7734.16,CUR27,2023-06-05 13:12:37.590013
SPT1900045,Sell,USR880,CRY9,44.1,7209.56,CUR10,2023-02-26 16:04:37.626556
SPT1900046,Buy,USR3242,CRY3,55.27,6376.19,CUR19,2023-10-24 13:37:19.495004
SPT1900047,Sell,USR2415,CRY7,19.05,7642.88,CUR1,2024-02-03 17:16:11.040236
SPT1900048,Buy,USR5369,CRY8,21.29,4817.58,CUR29,2023-05-19 21:53:23.691366
SPT1900049,Buy,USR8607,CRY8,41.16,3118.45,CUR7,2023-02-21 16:48:42.603526
SPT1900050,Sell,USR4095,CRY6,89.47,5225.98,CUR18,2023-09-01 10:08:04.133486
SPT1900051,Sell,USR8491,CRY3,99.11,3865.61,CUR12,2023-10-04 22:14:12.513319
SPT1900052,Sell,USR194,CRY1,9.11,2731.11,CUR7,2023-03-06 02:19:16.898801
SPT1900053,Sell,USR8522,CRY3,63.67,5937.39,CUR24,2023-10-11 11:38:12.517835
SPT1900054,Sell,USR9176,CRY8,61.9,4466.66,CUR9,2023-09-07 03:30:04.553925
SPT1900055,Sell,USR4163,CRY7,57.69,7302.09,CUR27,2023-12-24 01:11:18.459878
SPT1900056,Sell,USR1435,CRY10,6.16,785.78,CUR25,2023-05-04 01:01:52.957035
SPT1900057,Sell,USR50,CRY9,70.8,9765.2,CUR11,2023-09-10 19:48:44.579460
SPT1900058,Sell,USR8099,CRY3,30.45,7763.45,CUR30,2024-01-17 18:17:25.190489
SPT1900059,Sell,USR6611,CRY10,7.71,3592.34,CUR4,2024-01-25 15:04:14.743025
SPT1900060,Buy,USR3444,CRY2,98.81,5741.32,CUR4,2023-03-02 20:59:35.991603
SPT1900061,Buy,USR1916,CRY1,95.87,6859.2,CUR18,2023-06-01 02:39:13.517408
SPT1900062,Sell,USR6893,CRY8,91.74,4212.9,CUR29,2023-07-15 06:18:01.728469
SPT1900063,Buy,USR5867,CRY2,48.22,4093.82,CUR19,2023-11-22 10:22:50.360456
SPT1900064,Buy,USR2510,CRY2,6.33,3615.78,CUR1,2023-12-24 07:02:21.003972
SPT1900065,Sell,USR4648,CRY3,89.82,887.99,CUR11,2023-05-19 18:37:32.838016
SPT1900066,Sell,USR5046,CRY9,23.06,1681.83,CUR23,2023-08-09 09:26:51.719335
SPT1900067,Sell,USR28,CRY1,50.84,5015.25,CUR21,2023-04-02 05:32:00.158223
SPT1900068,Sell,USR7750,CRY5,14.01,633.41,CUR25,2023-06-22 06:10:22.360681
SPT1900069,Sell,USR3642,CRY8,47.12,8454.45,CUR13,2023-07-15 19:20:41.630638
SPT1900070,Sell,USR9806,CRY9,5.15,3774.45,CUR19,2023-11-14 19:56:43.296350
SPT1900071,Buy,USR1786,CRY5,92.2,5807.58,CUR27,2023-10-10 21:31:40.785811
SPT1900072,Sell,USR1508,CRY8,42.31,2384.89,CUR25,2023-05-18 14:00:07.627463
SPT1900073,Sell,USR8860,CRY5,30.81,2019.78,CUR15,2023-04-12 12:36:34.570516
SPT1900074,Sell,USR1855,CRY6,35.69,9886.1,CUR28,2023-07-03 01:45:16.114152
SPT1900075,Buy,USR57,CRY3,96.99,1776.35,CUR30,2023-03-11 20:55:26.969783
SPT1900076,Sell,USR5378,CRY3,3.22,3445.21,CUR17,2024-01-15 16:32:20.595842
SPT1900077,Buy,USR6219,CRY4,22.88,9163.01,CUR26,2023-08-23 03:19:35.856909
SPT1900078,Sell,USR4758,CRY1,95.61,2282.7,CUR16,2023-05-19 03:18:14.792227
SPT1900079,Sell,USR5902,CRY9,86.97,1613.94,CUR22,2023-05-05 20:10:13.621255
SPT1900080,Sell,USR672,CRY6,58.56,7363.11,CUR19,2023-04-01 02:28:14.906003
SPT1900081,Sell,USR8203,CRY10,65.79,4407.47,CUR8,2023-08-27 20:42:49.667856
SPT1900082,Sell,USR545,CRY8,27.3,6821.62,CUR1,2023-09-29 22:32:10.095827
SPT1900083,Buy,USR1044,CRY8,73.2,6218.12,CUR6,2023-11-26 07:57:54.586747
SPT1900084,Buy,USR3389,CRY9,66.44,4687.43,CUR24,2023-07-17 01:34:59.472943
SPT1900085,Buy,USR6611,CRY4,50.1,5027.64,CUR23,2023-02-13 20:54:02.226101
SPT1900086,Buy,USR4625,CRY3,21.77,8281.5,CUR19,2023-07-04 15:04:47.797718
SPT1900087,Buy,USR7471,CRY10,31.56,5977.98,CUR13,2023-07-04 02:51:05.102163
SPT1900088,Buy,USR953,CRY2,23.28,4021.81,CUR19,2023-05-27 04:35:40.646693
SPT1900089,Sell,USR8523,CRY4,90.99,1111.82,CUR1,2023-11-01 11:19:17.131830
SPT1900090,Sell,USR5600,CRY7,87.42,9512.58,CUR2,2023-09-19 12:45:09.731855
SPT1900091,Sell,USR8745,CRY3,55.7,2680.44,CUR17,2023-04-03 14:20:01.971170
SPT1900092,Sell,USR8196,CRY9,37.9,4064.51,CUR22,2023-03-10 20:11:16.616806
SPT1900093,Buy,USR7173,CRY6,5.49,890.8,CUR10,2023-12-30 20:51:30.210547
SPT1900094,Buy,USR9351,CRY4,46.62,8501.71,CUR12,2023-03-12 17:04:59.052780
SPT1900095,Buy,USR1547,CRY6,97.67,4233.73,CUR21,2023-02-15 00:27:03.931622
SPT1900096,Sell,USR1681,CRY1,18.92,7026.07,CUR13,2023-10-05 14:09:23.014262
SPT1900097,Buy,USR3681,CRY9,23.36,7004.36,CUR4,2023-09-05 07:48:19.276603
SPT1900098,Sell,USR6774,CRY6,63.59,6165.57,CUR4,2023-05-02 10:59:09.297395
SPT1900099,Sell,USR595,CRY10,83.03,4342.58,CUR11,2023-07-26 07:11:52.916737
SPT1900100,Buy,USR6079,CRY6,66.09,6536.8,CUR29,2023-11-06 12:07:01.559916
SPT1900101,Sell,USR3304,CRY7,51.2,4587.48,CUR26,2023-03-04 11:45:19.581169
SPT1900102,Buy,USR2998,CRY3,54.71,1615.61,CUR5,2023-05-04 13:02:34.929950
SPT1900103,Sell,USR5688,CRY3,11.55,8879.86,CUR10,2023-10-28 05:13:45.584012
SPT1900104,Sell,USR7778,CRY3,44.52,5104.12,CUR14,2023-05-07 21:15:10.243900
SPT1900105,Sell,USR6227,CRY5,42.91,7990.26,CUR10,2023-07-17 00:10:37.478154
SPT1900106,Buy,USR8426,CRY3,16.74,4618.19,CUR29,2024-01-23 13:59:40.870411
SPT1900107,Sell,USR5012,CRY6,6.31,4442.69,CUR30,2023-02-18 23:36:15.565050
SPT1900108,Sell,USR717,CRY4,91.68,7616.37,CUR1,2023-04-04 02:31:40.375304
SPT1900109,Buy,USR9762,CRY7,34.92,6754.5,CUR26,2023-09-22 03:44:38.028977
SPT1900110,Buy,USR3619,CRY6,73.0,8235.01,CUR17,2023-05-05 13:04:52.130947
SPT1900111,Sell,USR5992,CRY6,67.62,4963.13,CUR28,2023-04-28 14:05:24.921321
SPT1900112,Sell,USR9803,CRY3,57.12,1733.02,CUR14,2023-10-24 23:21:18.104834
SPT1900113,Buy,USR4821,CRY6,23.45,705.13,CUR5,2023-08-04 13:21:53.221323
SPT1900114,Buy,USR943,CRY4,46.77,6727.51,CUR25,2023-03-14 18:02:58.430200
SPT1900115,Buy,USR2767,CRY2,94.79,8388.87,CUR14,2023-05-01 06:32:49.976955
SPT1900116,Buy,USR3257,CRY8,76.55,7092.11,CUR2,2023-12-31 08:05:29.688467
SPT1900117,Buy,USR7758,CRY6,69.9,9586.2,CUR12,2023-08-24 01:11:16.817099
SPT1900118,Sell,USR1139,CRY3,45.72,3158.99,CUR22,2023-05-22 06:53:31.986642
SPT1900119,Buy,USR2555,CRY8,37.12,7991.76,CUR14,2023-11-29 12:37:17.600038
SPT1900120,Buy,USR1036,CRY6,15.65,8863.14,CUR8,2023-06-11 10:56:35.519183
SPT1900121,Buy,USR1335,CRY2,87.08,6432.15,CUR14,2023-11-28 05:01:01.262122
SPT1900122,Sell,USR5104,CRY2,73.96,1745.09,CUR22,2023-09-15 07:52:17.046872
SPT1900123,Buy,USR3278,CRY7,67.81,2904.44,CUR1,2023-11-04 09:57:43.214508
SPT1900124,Buy,USR119,CRY6,0.93,1986.69,CUR4,2023-08-12 18:39:08.434416
SPT1900125,Sell,USR596,CRY4,88.41,942.06,CUR16,2023-04-08 19:02:41.876547
SPT1900126,Buy,USR8199,CRY2,36.01,777.54,CUR8,2023-09-24 06:01:16.938362
SPT1900127,Buy,USR4139,CRY3,50.78,6222.7,CUR26,2023-07-25 00:19:35.395262
SPT1900128,Buy,USR5186,CRY6,55.49,284.68,CUR11,2023-02-17 00:57:34.281610
SPT1900129,Buy,USR2261,CRY1,47.25,8636.77,CUR26,2023-07-24 02:11:12.782739
SPT1900130,Sell,USR3374,CRY2,97.87,3406.28,CUR29,2023-06-19 04:38:55.105981
SPT1900131,Buy,USR8501,CRY8,53.53,995.92,CUR27,2023-12-12 12:43:11.271307
SPT1900132,Buy,USR4205,CRY6,47.05,9506.55,CUR26,2023-09-03 13:13:19.253014
SPT1900133,Buy,USR3784,CRY10,22.78,3103.9,CUR28,2023-10-12 00:46:06.429348
SPT1900134,Buy,USR1,CRY3,30.45,9733.03,CUR9,2023-08-01 13:50:32.022327
SPT1900135,Sell,USR3545,CRY5,81.43,4612.05,CUR3,2023-08-08 19:53:59.000817
SPT1900136,Sell,USR9918,CRY7,50.94,362.75,CUR4,2024-01-10 07:46:31.855328
SPT1900137,Sell,USR1893,CRY9,90.24,3965.0,CUR4,2023-04-27 18:22:18.285459
SPT1900138,Buy,USR5746,CRY6,28.53,6814.66,CUR2,2023-10-26 03:29:38.581161
SPT1900139,Buy,USR8032,CRY6,93.93,6707.74,CUR19,2024-01-12 04:12:20.388604
SPT1900140,Buy,USR9050,CRY8,18.79,4021.63,CUR24,2023-03-28 05:21:24.160346
SPT1900141,Buy,USR1336,CRY4,59.83,957.53,CUR17,2023-09-23 21:56:24.772946
SPT1900142,Buy,USR8836,CRY8,1.43,570.92,CUR25,2023-08-20 19:28:37.045348
SPT1900143,Sell,USR609,CRY6,13.27,8457.61,CUR25,2023-08-06 22:03:27.196451
SPT1900144,Buy,USR2996,CRY8,14.7,4139.81,CUR28,2023-06-05 20:10:56.530992
SPT1900145,Sell,USR6033,CRY3,90.25,5893.69,CUR5,2023-10-04 22:14:06.009618
SPT1900146,Buy,USR2148,CRY2,76.7,1558.79,CUR12,2023-05-19 05:59:20.831590
SPT1900147,Buy,USR6909,CRY8,22.49,375.2,CUR4,2023-10-11 18:19:24.952610
SPT1900148,Sell,USR168,CRY9,70.92,3739.44,CUR24,2023-03-06 04:32:30.232152
SPT1900149,Sell,USR6981,CRY5,94.1,7173.97,CUR25,2024-01-23 19:11:51.722742
SPT1900150,Buy,USR6445,CRY8,50.53,2982.75,CUR25,2023-12-17 05:32:52.252673
SPT1900151,Buy,USR3608,CRY3,54.27,6619.69,CUR2,2023-11-22 04:36:05.427263
SPT1900152,Sell,USR3584,CRY3,89.75,4200.46,CUR22,2023-02-23 14:44:23.747134
SPT1900153,Sell,USR9768,CRY4,83.67,6520.18,CUR12,2023-06-09 10:17:31.425481
SPT1900154,Sell,USR3404,CRY10,84.32,1727.3,CUR21,2023-07-21 05:40:13.498901
SPT1900155,Buy,USR9643,CRY7,36.53,8826.45,CUR2,2023-07-16 16:25:31.635437
SPT1900156,Buy,USR1895,CRY8,13.44,4132.32,CUR26,2023-09-06 20:51:27.520039
SPT1900157,Sell,USR9134,CRY9,79.6,5108.62,CUR8,2023-07-31 11:47:04.774544
SPT1900158,Buy,USR3172,CRY7,90.29,805.06,CUR29,2023-04-08 18:12:04.504041
SPT1900159,Sell,USR8385,CRY6,97.8,6907.72,CUR22,2023-02-15 15:48:46.697361
SPT1900160,Sell,USR9230,CRY2,29.62,4434.29,CUR29,2023-02-18 02:56:17.338180
SPT1900161,Buy,USR4849,CRY6,5.36,6540.84,CUR8,2023-10-20 19:29:14.844016
SPT1900162,Sell,USR5210,CRY5,89.57,2506.36,CUR22,2023-10-18 02:01:46.662006
SPT1900163,Buy,USR986,CRY4,31.66,9648.07,CUR23,2024-01-02 09:39:51.045840
SPT1900164,Sell,USR6965,CRY8,20.74,4096.36,CUR16,2023-08-15 04:52:18.027365
SPT1900165,Buy,USR4539,CRY3,76.85,393.72,CUR3,2024-01-19 19:32:36.930101
SPT1900166,Buy,USR1298,CRY8,19.63,6114.14,CUR21,2023-06-14 19:21:28.359955
SPT1900167,Sell,USR1846,CRY7,47.11,7302.67,CUR14,2023-07-04 06:10:12.766652
SPT1900168,Buy,USR3044,CRY10,70.65,4756.24,CUR29,2023-02-21 13:10:24.915782
SPT1900169,Sell,USR5781,CRY4,69.18,5234.96,CUR14,2023-10-28 19:10:01.392888
SPT1900170,Sell,USR4084,CRY3,24.91,5531.31,CUR4,2023-03-14 21:54:32.320035
SPT1900171,Sell,USR2355,CRY7,4.92,6397.34,CUR10,2023-11-28 14:23:09.057031
SPT1900172,Buy,USR3305,CRY4,59.79,6617.53,CUR2,2023-07-28 12:21:52.302859
SPT1900173,Buy,USR1891,CRY3,94.76,9022.34,CUR9,2023-05-12 22:53:32.198442
SPT1900174,Buy,USR3142,CRY3,7.48,4383.0,CUR10,2023-10-16 19:28:40.921624
SPT1900175,Sell,USR3144,CRY3,30.12,7262.35,CUR9,2024-02-07 08:31:05.126918
SPT1900176,Buy,USR8929,CRY2,45.77,5957.52,CUR21,2024-01-02 14:13:54.134309
SPT1900177,Sell,USR3701,CRY4,78.93,6729.28,CUR15,2023-04-18 09:38:39.199487
SPT1900178,Buy,USR8172,CRY2,86.32,4862.09,CUR20,2023-09-17 19:39:39.221959
SPT1900179,Buy,USR159,CRY8,22.36,6970.66,CUR15,2023-12-18 03:55:34.528923
SPT1900180,Sell,USR6117,CRY7,46.52,5123.39,CUR21,2023-07-23 12:48:49.578855
SPT1900181,Buy,USR8109,CRY10,18.27,8788.81,CUR9,2023-03-25 11:18:31.272208
SPT1900182,Buy,USR93,CRY4,38.39,9715.28,CUR27,2023-10-06 04:48:24.455179
SPT1900183,Sell,USR827,CRY1,9.25,7854.58,CUR8,2024-01-26 23:58:44.584525
SPT1900184,Sell,USR1361,CRY5,46.77,7832.57,CUR16,2023-12-20 14:28:39.400023
SPT1900185,Buy,USR8270,CRY9,76.83,2150.54,CUR26,2023-11-04 02:00:24.748960
SPT1900186,Buy,USR1973,CRY8,5.27,4806.82,CUR10,2023-04-20 10:18:53.083936
SPT1900187,Buy,USR2029,CRY7,16.64,4868.35,CUR3,2023-11-02 06:05:56.413660
SPT1900188,Buy,USR1144,CRY9,96.57,9083.52,CUR12,2023-08-02 09:12:17.936208
SPT1900189,Buy,USR308,CRY10,37.8,1435.29,CUR5,2023-06-24 01:23:17.552288
SPT1900190,Sell,USR1358,CRY3,61.77,5100.04,CUR22,2023-02-26 22:20:32.713748
SPT1900191,Sell,USR614,CRY3,82.7,9862.29,CUR16,2023-12-18 02:51:11.170204
SPT1900192,Buy,USR428,CRY1,82.19,8116.73,CUR3,2023-03-06 05:13:06.077539
SPT1900193,Buy,USR9873,CRY10,16.25,6345.73,CUR22,2024-02-06 16:44:37.039535
SPT1900194,Buy,USR555,CRY6,5.43,4231.07,CUR17,2023-10-23 09:34:47.235696
SPT1900195,Buy,USR9929,CRY8,65.33,7404.79,CUR28,2023-10-09 05:59:45.066581
SPT1900196,Buy,USR5800,CRY4,28.01,4277.09,CUR27,2023-03-12 18:27:06.938854
SPT1900197,Buy,USR6465,CRY6,49.5,3632.67,CUR25,2023-10-29 17:44:46.630044
SPT1900198,Buy,USR4523,CRY7,70.07,4791.96,CUR11,2023-11-10 19:14:39.498883
SPT1900199,Buy,USR4521,CRY2,81.26,252.71,CUR4,2023-10-14 15:57:23.986771
SPT1900200,Sell,USR1916,CRY4,0.34,2915.94,CUR18,2024-01-17 11:56:50.457692
SPT1900201,Buy,USR3955,CRY10,59.16,8672.65,CUR18,2023-07-28 14:47:12.276330
SPT1900202,Buy,USR8877,CRY10,58.12,3091.22,CUR23,2023-12-09 19:17:37.389362
SPT1900203,Buy,USR8950,CRY4,11.01,4797.4,CUR16,2023-07-21 04:49:37.828735
SPT1900204,Buy,USR3949,CRY2,9.08,9073.74,CUR2,2023-03-21 09:48:03.608676
SPT1900205,Buy,USR3504,CRY9,13.78,3120.79,CUR12,2024-01-05 16:31:14.206903
SPT1900206,Sell,USR3136,CRY7,85.78,6034.06,CUR28,2023-08-23 01:51:02.760095
SPT1900207,Sell,USR4576,CRY8,33.56,5902.33,CUR5,2023-08-18 21:02:32.186545
SPT1900208,Sell,USR8084,CRY10,63.11,7535.22,CUR22,2023-10-26 07:18:20.028222
SPT1900209,Buy,USR995,CRY6,43.7,9744.34,CUR27,2024-02-02 22:17:35.148912
SPT1900210,Sell,USR9926,CRY1,43.45,2172.68,CUR6,2023-03-19 09:56:42.391192
SPT1900211,Buy,USR2836,CRY1,67.76,9758.69,CUR7,2024-01-24 11:38:41.291652
SPT1900212,Sell,USR6774,CRY6,52.76,6679.77,CUR14,2023-03-25 00:08:34.538535
SPT1900213,Sell,USR7658,CRY1,3.24,3480.74,CUR24,2023-11-06 10:52:28.441405
SPT1900214,Buy,USR8259,CRY2,28.24,8485.16,CUR19,2023-06-18 12:08:05.533034
SPT1900215,Buy,USR2358,CRY10,78.17,8686.77,CUR1,2023-02-18 13:00:45.899784
SPT1900216,Sell,USR467,CRY2,69.83,6545.79,CUR5,2024-01-31 22:48:57.419871
SPT1900217,Sell,USR7204,CRY2,87.45,2523.78,CUR25,2023-05-30 06:20:35.159126
SPT1900218,Sell,USR4903,CRY5,15.02,7258.38,CUR16,2023-04-14 14:31:49.665789
SPT1900219,Sell,USR681,CRY2,61.11,2942.84,CUR6,2023-07-12 02:28:11.787542
SPT1900220,Buy,USR5411,CRY9,32.54,1058.69,CUR9,2023-03-12 12:10:49.005701
SPT1900221,Buy,USR5950,CRY10,72.47,6155.99,CUR14,2024-01-29 14:52:05.732171
SPT1900222,Sell,USR5006,CRY4,5.14,6204.9,CUR19,2023-08-25 20:39:20.930832
SPT1900223,Sell,USR102,CRY5,48.73,7201.5,CUR13,2024-01-16 01:35:03.373678
SPT1900224,Sell,USR5803,CRY2,44.87,4088.94,CUR19,2023-03-21 22:42:12.958696
SPT1900225,Buy,USR9329,CRY6,58.92,900.07,CUR18,2023-05-21 13:28:43.517273
SPT1900226,Buy,USR7463,CRY2,1.08,2904.96,CUR1,2023-07-15 22:25:09.542347
SPT1900227,Sell,USR9131,CRY3,8.77,1762.58,CUR8,2023-09-08 13:23:21.502366
SPT1900228,Sell,USR5774,CRY3,73.1,6835.91,CUR18,2023-06-11 07:09:59.145761
SPT1900229,Sell,USR3110,CRY8,90.3,2417.86,CUR18,2023-03-30 10:04:26.732277
SPT1900230,Buy,USR3822,CRY10,19.28,9851.2,CUR12,2024-02-02 23:29:24.751290
SPT1900231,Sell,USR2694,CRY4,40.47,1149.82,CUR9,2023-05-09 19:56:26.543376
SPT1900232,Buy,USR7574,CRY7,11.58,1944.12,CUR7,2024-01-01 18:51:40.281844
SPT1900233,Buy,USR8261,CRY1,76.46,8035.78,CUR25,2023-04-07 18:13:50.344871
SPT1900234,Sell,USR9417,CRY10,51.67,8592.18,CUR12,2023-06-14 21:18:05.565734
SPT1900235,Sell,USR7468,CRY9,31.74,1060.73,CUR30,2023-04-17 08:06:10.289500
SPT1900236,Sell,USR1653,CRY9,37.9,5616.61,CUR6,2023-08-30 14:54:02.355520
SPT1900237,Buy,USR369,CRY2,39.29,1455.39,CUR11,2023-06-07 16:37:33.743907
SPT1900238,Sell,USR8808,CRY4,25.7,3875.97,CUR15,2023-05-11 09:58:41.328629
SPT1900239,Buy,USR5950,CRY9,96.2,5889.19,CUR15,2023-03-13 11:24:46.073131
SPT1900240,Sell,USR7716,CRY7,78.74,3840.11,CUR10,2023-07-22 22:15:10.189156
SPT1900241,Sell,USR6253,CRY7,73.15,4030.66,CUR5,2023-11-13 02:15:10.359327
SPT1900242,Sell,USR9777,CRY6,22.58,1920.08,CUR15,2023-10-16 20:14:56.837441
SPT1900243,Buy,USR2676,CRY10,20.45,5384.31,CUR20,2023-10-01 17:12:12.193190
SPT1900244,Buy,USR7964,CRY1,46.39,2025.49,CUR28,2023-08-25 02:01:20.075242
SPT1900245,Buy,USR4432,CRY6,49.85,7082.37,CUR14,2023-04-12 11:30:01.998149
SPT1900246,Sell,USR9411,CRY10,82.15,5140.32,CUR21,2023-08-31 20:10:24.011637
SPT1900247,Buy,USR2307,CRY4,57.97,6344.31,CUR21,2023-04-04 13:29:27.876748
SPT1900248,Sell,USR7379,CRY9,15.64,1814.64,CUR4,2023-08-10 23:21:37.144673
SPT1900249,Sell,USR2902,CRY6,73.08,3050.2,CUR11,2024-01-14 00:27:26.060902
SPT1900250,Sell,USR3796,CRY3,22.12,6508.6,CUR20,2023-04-25 17:20:06.850286
SPT1900251,Sell,USR4363,CRY6,37.22,7255.39,CUR27,2023-06-24 15:27:23.673375
SPT1900252,Buy,USR2513,CRY3,1.36,5245.73,CUR13,2023-11-23 17:49:28.006118
SPT1900253,Buy,USR2900,CRY3,47.12,6509.56,CUR5,2023-12-31 16:45:50.708543
SPT1900254,Sell,USR1294,CRY10,54.68,6989.93,CUR21,2023-08-11 00:37:23.911610
SPT1900255,Sell,USR2393,CRY1,90.03,3880.8,CUR23,2023-05-13 12:53:22.289627
SPT1900256,Buy,USR7780,CRY2,23.99,8377.77,CUR15,2023-11-01 00:49:22.536574
SPT1900257,Buy,USR2213,CRY3,18.11,3199.16,CUR15,2023-10-07 16:19:49.133453
SPT1900258,Buy,USR4979,CRY5,81.48,1078.29,CUR3,2023-05-14 10:34:12.868112
SPT1900259,Sell,USR4372,CRY8,0.88,5862.69,CUR11,2023-10-21 14:44:20.757061
SPT1900260,Buy,USR985,CRY1,42.16,2138.48,CUR19,2023-05-19 04:10:16.397462
SPT1900261,Sell,USR8550,CRY7,39.48,2869.11,CUR16,2023-10-03 19:51:28.505900
SPT1900262,Sell,USR4478,CRY7,61.44,4214.51,CUR2,2023-04-14 10:08:05.882678
SPT1900263,Buy,USR5501,CRY8,11.83,1507.12,CUR2,2024-01-28 19:49:41.350541
SPT1900264,Sell,USR5416,CRY4,52.21,6453.32,CUR10,2023-04-17 08:12:32.271378
SPT1900265,Sell,USR147,CRY2,51.91,4236.1,CUR30,2023-05-09 05:26:28.911276
SPT1900266,Buy,USR8584,CRY8,17.31,7164.49,CUR6,2023-07-06 02:20:49.982154
SPT1900267,Buy,USR1926,CRY7,87.02,1948.08,CUR9,2023-04-23 13:33:08.505393
SPT1900268,Buy,USR7085,CRY3,50.87,2400.13,CUR18,2023-09-24 21:09:27.984721
SPT1900269,Buy,USR6735,CRY8,56.97,4243.88,CUR17,2023-02-12 03:07:13.355093
SPT1900270,Buy,USR4948,CRY10,30.26,7910.45,CUR17,2023-10-25 20:26:30.570447
SPT1900271,Sell,USR8228,CRY5,33.56,4244.73,CUR26,2023-12-16 00:31:01.028098
SPT1900272,Sell,USR8111,CRY8,63.35,1920.49,CUR26,2024-01-28 11:56:31.865334
SPT1900273,Buy,USR6255,CRY10,90.77,6089.14,CUR18,2023-03-23 18:19:31.604143
