OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT200050,Sell,USR5364,CRY10,35.65,4259.05,CUR18,2024-01-29 12:21:14.276342
SPT200051,Sell,USR1506,CRY5,87.69,4286.7,CUR13,2023-11-11 14:46:54.197716
SPT200052,Buy,USR9646,CRY10,61.83,516.22,CUR2,2023-08-15 21:50:34.139552
SPT200053,Sell,USR9287,CRY2,90.79,9091.17,CUR6,2023-08-05 05:12:18.828635
SPT200054,Sell,USR3847,CRY8,91.23,6487.5,CUR23,2023-12-10 21:49:54.261277
SPT200055,Buy,USR2508,CRY5,24.02,6013.77,CUR7,2023-04-14 12:38:18.042778
SPT200056,Buy,USR6609,CRY10,0.5,5632.09,CUR20,2024-01-18 17:26:03.316625
SPT200057,Sell,USR7595,CRY6,49.02,6853.59,CUR28,2023-05-27 11:17:46.446912
SPT200058,Sell,USR7395,CRY2,86.1,3058.06,CUR11,2023-12-27 04:59:44.253382
SPT200059,Sell,USR5059,CRY4,78.28,117.91,CUR11,2023-05-24 07:20:47.020617
SPT200060,Buy,USR3039,CRY6,53.5,1589.98,CUR20,2023-08-14 18:22:30.196976
SPT200061,Sell,USR5208,CRY10,94.11,2591.18,CUR6,2023-07-09 12:09:46.645327
SPT200062,Sell,USR112,CRY2,41.08,2077.89,CUR30,2023-05-28 09:14:02.528259
SPT200063,Sell,USR6465,CRY9,50.32,9229.56,CUR14,2023-11-16 05:43:00.133004
SPT200064,Buy,USR8267,CRY9,71.6,1295.52,CUR24,2024-01-03 10:30:04.937864
SPT200065,Buy,USR6913,CRY9,79.6,8457.08,CUR7,2023-12-28 22:13:44.090805
SPT200066,Buy,USR3906,CRY7,92.41,1406.19,CUR7,2023-05-11 07:45:24.063180
SPT200067,Buy,USR5144,CRY10,47.87,4086.92,CUR6,2023-08-23 04:01:59.179081
SPT200068,Sell,USR8051,CRY8,39.32,498.5,CUR27,2023-06-05 20:22:29.969859
SPT200069,Sell,USR7112,CRY3,66.17,8810.27,CUR2,2024-01-25 00:35:11.510721
SPT200070,Buy,USR1485,CRY6,82.08,2916.89,CUR5,2023-10-26 16:10:48.862933
SPT200071,Buy,USR4005,CRY4,25.79,8021.55,CUR27,2023-08-23 06:04:27.905061
SPT200072,Buy,USR3551,CRY5,60.38,3755.38,CUR11,2024-02-01 02:10:32.039636
SPT200073,Sell,USR8854,CRY7,32.83,6230.2,CUR15,2023-02-19 16:41:43.686172
SPT200074,Buy,USR6461,CRY9,66.93,5988.11,CUR13,2023-05-26 16:34:10.060586
SPT200075,Buy,USR9379,CRY7,23.81,2648.79,CUR4,2023-03-31 12:34:38.652619
SPT200076,Buy,USR9133,CRY10,77.16,6447.3,CUR3,2023-03-25 03:11:52.986650
SPT200077,Sell,USR1845,CRY10,10.19,8154.91,CUR12,2023-06-13 09:44:40.840145
SPT200078,Buy,USR5268,CRY2,41.7,8147.58,CUR2,2023-04-13 17:59:13.101112
SPT200079,Buy,USR4502,CRY6,28.57,2948.77,CUR12,2023-06-06 08:25:51.679088
SPT200080,Buy,USR4459,CRY8,95.44,9445.34,CUR24,2023-08-09 18:32:57.298873
SPT200081,Buy,USR7166,CRY7,0.15,9755.45,CUR5,2023-09-30 16:44:54.237676
SPT200082,Sell,USR4877,CRY7,72.82,1320.21,CUR1,2023-07-02 13:06:20.406172
SPT200083,Buy,USR1110,CRY1,84.56,7011.81,CUR20,2023-10-30 00:21:26.918785
SPT200084,Sell,USR7478,CRY8,75.66,869.51,CUR7,2023-06-06 11:09:21.278005
SPT200085,Sell,USR4431,CRY1,17.76,7360.06,CUR14,2024-01-29 15:24:51.314989
SPT200086,Buy,USR9562,CRY8,62.4,2104.21,CUR9,2023-10-10 16:21:18.563758
SPT200087,Buy,USR4876,CRY6,62.89,2925.16,CUR19,2023-06-06 01:05:42.151507
SPT200088,Buy,USR2152,CRY3,73.03,9576.79,CUR5,2023-11-16 18:04:51.326817
SPT200089,Buy,USR7084,CRY4,26.26,9915.72,CUR6,2023-11-22 07:38:25.435036
SPT200090,Sell,USR9210,CRY6,62.54,5455.87,CUR28,2023-11-05 09:55:48.364477
SPT200091,Sell,USR7752,CRY6,54.09,8271.99,CUR13,2023-09-30 17:36:17.583666
SPT200092,Sell,USR8011,CRY10,99.25,7660.91,CUR4,2023-03-10 03:46:55.109306
SPT200093,Sell,USR364,CRY7,28.12,3797.88,CUR25,2023-11-14 10:11:45.537304
SPT200094,Sell,USR3507,CRY2,67.33,6482.91,CUR26,2023-07-13 07:28:54.025951
SPT200095,Buy,USR5857,CRY6,80.34,3800.34,CUR18,2023-03-06 17:55:50.340772
SPT200096,Sell,USR3230,CRY7,24.67,6070.56,CUR25,2023-04-05 22:34:40.663247
SPT200097,Buy,USR9713,CRY5,84.72,2503.85,CUR29,2023-05-03 04:52:33.417047
SPT200098,Buy,USR6914,CRY6,63.88,607.09,CUR6,2023-03-16 23:21:40.514822
SPT200099,Buy,USR9917,CRY9,98.22,3443.61,CUR19,2024-02-08 19:55:26.306945
SPT200100,Sell,USR6892,CRY6,33.01,667.47,CUR19,2023-04-23 05:05:28.998280
SPT200101,Sell,USR4445,CRY7,88.46,9903.66,CUR28,2023-12-27 10:12:02.340268
SPT200102,Buy,USR895,CRY10,11.45,9099.9,CUR11,2024-01-23 12:30:21.093792
SPT200103,Sell,USR8788,CRY1,58.0,4014.18,CUR7,2023-12-01 10:05:54.485871
SPT200104,Buy,USR8318,CRY9,54.43,1332.83,CUR24,2023-03-08 08:58:49.714170
SPT200105,Sell,USR8179,CRY5,11.84,3438.87,CUR19,2023-10-19 07:56:56.529014
SPT200106,Buy,USR2052,CRY1,57.55,3923.96,CUR21,2023-06-28 02:16:52.684461
SPT200107,Buy,USR4173,CRY1,34.96,4698.67,CUR28,2023-09-19 07:24:35.195708
SPT200108,Sell,USR8218,CRY10,84.27,2324.24,CUR14,2023-12-23 13:17:04.483683
SPT200109,Buy,USR6442,CRY7,62.65,7639.78,CUR20,2023-05-08 23:24:28.577389
SPT200110,Sell,USR153,CRY6,96.41,4845.18,CUR22,2023-10-16 01:10:19.200718
SPT200111,Buy,USR6014,CRY4,41.99,5268.04,CUR26,2023-05-06 02:50:17.196949
SPT200112,Buy,USR6969,CRY6,32.49,1305.65,CUR1,2023-07-20 20:56:20.327464
SPT200113,Buy,USR2121,CRY7,69.13,8013.85,CUR15,2023-06-17 10:57:05.318881
SPT200114,Buy,USR3178,CRY7,45.22,3819.09,CUR4,2023-03-31 11:17:36.650803
SPT200115,Buy,USR7042,CRY8,30.6,1274.77,CUR10,2023-05-26 14:21:10.347908
SPT200116,Buy,USR4852,CRY1,5.25,7348.71,CUR30,2023-05-30 21:05:55.035222
SPT200117,Sell,USR5112,CRY9,69.57,2041.39,CUR29,2023-03-15 12:16:05.926762
SPT200118,Sell,USR7368,CRY8,51.2,6223.88,CUR2,2023-07-25 23:43:31.107074
SPT200119,Sell,USR6642,CRY1,11.58,8385.05,CUR20,2023-02-20 21:26:28.735401
SPT200120,Buy,USR8606,CRY3,18.08,1383.29,CUR21,2023-12-04 07:36:15.985523
SPT200121,Sell,USR1203,CRY5,60.25,879.72,CUR17,2023-11-18 11:15:35.409259
SPT200122,Buy,USR6360,CRY2,71.25,8017.04,CUR16,2023-12-19 14:06:58.417055
SPT200123,Buy,USR5217,CRY7,57.89,1242.87,CUR15,2023-03-13 09:18:42.543470
SPT200124,Sell,USR1387,CRY9,97.29,6006.19,CUR14,2023-11-11 22:49:25.737739
SPT200125,Buy,USR8823,CRY5,91.25,8565.37,CUR14,2024-01-28 14:39:37.753539
SPT200126,Buy,USR4605,CRY2,54.3,6885.53,CUR19,2024-01-08 08:53:43.002706
SPT200127,Sell,USR8203,CRY2,4.38,4537.52,CUR11,2023-03-14 18:16:49.326937
SPT200128,Sell,USR3580,CRY3,88.85,8322.0,CUR26,2023-04-17 06:59:38.520020
SPT200129,Sell,USR3969,CRY9,52.22,5235.39,CUR10,2023-08-07 18:20:04.881613
SPT200130,Buy,USR4394,CRY3,85.1,5406.76,CUR19,2023-03-04 23:37:20.991161
SPT200131,Buy,USR9921,CRY1,46.71,9059.69,CUR25,2023-03-08 03:27:50.387254
SPT200132,Buy,USR9253,CRY3,60.52,9047.81,CUR26,2023-06-03 11:52:10.364586
SPT200133,Buy,USR6854,CRY2,47.82,5205.02,CUR23,2023-05-16 09:41:23.890465
SPT200134,Buy,USR5076,CRY4,18.02,6903.52,CUR29,2023-04-28 00:52:56.451335
SPT200135,Buy,USR5433,CRY6,84.36,799.26,CUR6,2023-02-11 04:18:51.915662
SPT200136,Sell,USR6313,CRY10,33.45,2593.3,CUR28,2023-05-28 05:05:00.335404
SPT200137,Buy,USR2777,CRY5,81.5,3942.55,CUR3,2023-08-22 07:14:44.688975
SPT200138,Buy,USR1071,CRY6,51.58,1892.18,CUR17,2023-11-29 09:04:27.499436
SPT200139,Sell,USR1414,CRY5,29.02,1863.81,CUR28,2023-10-06 14:04:20.310990
SPT200140,Buy,USR5271,CRY4,91.67,6724.8,CUR3,2023-11-16 23:14:48.866721
SPT200141,Sell,USR8418,CRY4,23.09,7021.92,CUR23,2023-10-23 03:01:32.608258
SPT200142,Sell,USR4624,CRY6,82.82,1936.11,CUR24,2023-06-11 11:15:47.897778
SPT200143,Buy,USR268,CRY3,3.14,3150.27,CUR29,2023-07-03 09:00:15.757276
SPT200144,Sell,USR9558,CRY7,25.66,2367.38,CUR21,2023-06-26 10:47:39.097249
SPT200145,Buy,USR3759,CRY6,53.83,5997.93,CUR12,2023-06-19 21:00:56.531348
SPT200146,Sell,USR3062,CRY4,54.6,9723.54,CUR23,2023-04-26 02:14:17.439647
SPT200147,Sell,USR4422,CRY9,23.79,428.11,CUR26,2023-03-30 19:13:10.538470
SPT200148,Buy,USR7396,CRY4,67.31,432.97,CUR12,2023-09-03 22:20:03.996718
SPT200149,Sell,USR4665,CRY1,11.18,6261.47,CUR11,2023-10-18 17:48:23.857126
SPT200150,Buy,USR721,CRY4,52.2,4535.67,CUR15,2023-06-22 06:01:10.268192
SPT200151,Buy,USR7313,CRY9,62.6,2373.13,CUR6,2023-03-26 08:14:25.375877
SPT200152,Buy,USR5666,CRY5,72.81,8338.55,CUR1,2023-09-02 02:13:21.821494
SPT200153,Buy,USR8153,CRY4,47.32,7914.2,CUR27,2024-01-07 02:25:23.137178
SPT200154,Sell,USR6887,CRY9,77.34,9858.98,CUR18,2023-04-12 17:48:18.601419
SPT200155,Sell,USR5352,CRY3,77.51,6929.06,CUR2,2023-06-21 16:07:10.611555
SPT200156,Sell,USR5693,CRY2,49.26,1375.49,CUR20,2023-05-08 15:18:30.600309
SPT200157,Buy,USR2063,CRY8,65.78,7829.37,CUR1,2024-01-16 19:25:28.242046
SPT200158,Buy,USR1653,CRY5,85.12,8487.34,CUR29,2023-04-13 17:38:13.581339
SPT200159,Buy,USR8678,CRY6,58.88,3679.33,CUR9,2023-03-16 17:52:13.821486
SPT200160,Sell,USR278,CRY3,46.44,6114.97,CUR24,2023-12-11 23:02:15.566664
SPT200161,Buy,USR3534,CRY3,9.76,6860.0,CUR16,2023-12-06 09:14:07.726530
SPT200162,Sell,USR5392,CRY9,15.49,2502.71,CUR22,2023-02-15 07:19:12.063030
SPT200163,Buy,USR5533,CRY10,96.35,4513.04,CUR23,2024-01-06 19:24:10.609059
SPT200164,Sell,USR661,CRY10,83.75,1508.73,CUR7,2023-10-30 21:04:53.835718
SPT200165,Buy,USR7564,CRY1,25.2,3709.56,CUR1,2023-09-19 15:28:04.788118
SPT200166,Sell,USR7613,CRY6,48.36,3189.25,CUR23,2023-02-10 13:05:23.783619
SPT200167,Buy,USR305,CRY10,42.42,1838.86,CUR14,2023-04-16 14:35:46.723453
SPT200168,Sell,USR2990,CRY9,71.97,8763.47,CUR9,2023-07-06 13:00:21.682680
SPT200169,Buy,USR2353,CRY8,97.76,4508.43,CUR17,2023-05-17 02:01:27.418364
SPT200170,Buy,USR1112,CRY6,33.89,3477.98,CUR27,2023-06-27 22:54:03.418302
SPT200171,Sell,USR495,CRY9,23.82,8817.51,CUR16,2023-11-20 21:57:34.474177
SPT200172,Buy,USR6019,CRY10,40.11,4931.73,CUR2,2024-01-02 17:27:44.911359
SPT200173,Buy,USR6035,CRY5,84.9,2138.92,CUR19,2024-01-28 03:30:51.548525
SPT200174,Buy,USR6971,CRY1,99.69,9277.43,CUR26,2023-04-30 11:41:33.008899
SPT200175,Buy,USR7583,CRY2,93.71,9426.71,CUR29,2023-08-29 15:41:51.531470
SPT200176,Sell,USR2538,CRY10,24.57,9936.61,CUR21,2023-07-25 07:03:56.820268
SPT200177,Sell,USR2303,CRY3,44.23,7985.95,CUR2,2023-09-26 15:06:39.686712
SPT200178,Sell,USR3163,CRY1,51.12,4731.56,CUR2,2024-02-01 14:10:40.566520
SPT200179,Buy,USR4338,CRY6,65.75,3132.89,CUR23,2023-02-20 15:35:24.421656
SPT200180,Buy,USR4920,CRY1,12.69,4077.45,CUR29,2023-10-28 01:54:09.774211
SPT200181,Sell,USR1088,CRY9,75.25,2322.49,CUR5,2023-11-05 01:34:15.788065
SPT200182,Buy,USR4824,CRY9,38.18,688.61,CUR11,2023-06-22 06:59:49.525839
SPT200183,Buy,USR8949,CRY1,84.18,2397.37,CUR10,2023-05-23 23:52:54.872147
SPT200184,Sell,USR3713,CRY5,82.38,8258.57,CUR12,2023-04-16 17:40:00.277885
SPT200185,Sell,USR3909,CRY3,85.16,1393.05,CUR30,2023-04-22 23:07:44.977196
SPT200186,Buy,USR6469,CRY9,61.51,8492.74,CUR9,2023-09-19 20:28:23.567970
SPT200187,Sell,USR5202,CRY1,93.07,1150.72,CUR17,2023-04-08 04:39:28.481587
SPT200188,Sell,USR9425,CRY7,97.48,4501.34,CUR4,2023-06-24 13:44:01.888539
SPT200189,Buy,USR2260,CRY9,72.29,690.23,CUR3,2023-04-07 01:08:57.995512
SPT200190,Buy,USR2369,CRY2,24.74,3746.75,CUR29,2023-10-06 02:36:51.602628
SPT200191,Sell,USR9005,CRY9,64.84,4269.48,CUR7,2023-05-20 17:46:01.639810
SPT200192,Sell,USR1210,CRY3,95.84,9859.9,CUR7,2023-04-27 00:25:04.022743
SPT200193,Buy,USR3004,CRY6,3.57,2513.04,CUR6,2023-11-30 15:38:32.506806
SPT200194,Buy,USR9788,CRY2,66.73,2175.37,CUR7,2023-08-03 11:58:07.869202
SPT200195,Buy,USR8737,CRY9,80.7,2302.85,CUR11,2023-06-14 05:31:25.433400
SPT200196,Sell,USR8312,CRY4,82.58,3004.44,CUR16,2023-08-25 10:05:57.344501
SPT200197,Buy,USR6858,CRY5,4.31,4214.67,CUR25,2023-05-30 23:20:24.091236
SPT200198,Buy,USR2523,CRY5,32.85,1100.14,CUR7,2023-11-04 09:52:48.236061
SPT200199,Buy,USR9985,CRY7,16.87,3805.93,CUR6,2023-05-11 23:25:42.015814
SPT200200,Buy,USR378,CRY5,3.04,8590.66,CUR1,2023-10-08 14:16:13.986580
SPT200201,Sell,USR9691,CRY1,61.15,4677.34,CUR10,2023-11-17 03:13:52.096394
SPT200202,Buy,USR2621,CRY7,34.64,2940.17,CUR2,2024-01-10 20:58:12.600559
SPT200203,Buy,USR2297,CRY8,12.48,7260.83,CUR29,2024-02-01 04:16:44.617302
SPT200204,Buy,USR1058,CRY6,71.0,6360.62,CUR14,2023-05-01 13:47:58.286984
SPT200205,Sell,USR7572,CRY5,6.42,6591.42,CUR27,2023-11-03 06:29:43.506178
SPT200206,Buy,USR5912,CRY2,69.66,4744.08,CUR2,2023-11-09 23:43:25.654303
SPT200207,Sell,USR2502,CRY4,80.52,9743.51,CUR1,2023-08-20 08:08:18.769489
SPT200208,Buy,USR8239,CRY2,7.73,8690.84,CUR21,2023-05-31 20:41:04.115076
SPT200209,Sell,USR4926,CRY1,7.99,5335.17,CUR16,2023-06-29 08:40:52.909419
SPT200210,Buy,USR4462,CRY6,85.95,7329.9,CUR16,2023-12-04 16:04:12.731590
SPT200211,Sell,USR730,CRY10,99.03,680.12,CUR19,2023-08-10 02:40:04.474330
SPT200212,Buy,USR7484,CRY5,94.02,1956.51,CUR26,2023-08-28 01:57:23.881960
SPT200213,Sell,USR2132,CRY5,59.85,8023.21,CUR15,2023-06-19 02:00:46.094280
SPT200214,Buy,USR8017,CRY6,59.66,417.77,CUR30,2023-10-27 20:26:20.225319
SPT200215,Buy,USR1502,CRY8,94.66,2912.73,CUR15,2024-02-03 22:14:19.842371
SPT200216,Sell,USR8512,CRY2,66.05,2734.39,CUR10,2023-04-26 06:44:17.832955
SPT200217,Buy,USR2349,CRY1,6.28,3473.45,CUR6,2023-07-17 04:32:59.723830
SPT200218,Sell,USR6867,CRY2,16.52,677.88,CUR16,2023-05-13 14:02:43.316808
SPT200219,Sell,USR5998,CRY8,23.68,4285.67,CUR11,2024-01-07 22:15:36.296969
SPT200220,Sell,USR8694,CRY4,0.28,1191.67,CUR19,2023-12-10 08:25:54.485436
SPT200221,Sell,USR4329,CRY9,18.56,2968.24,CUR30,2023-08-13 00:46:20.425044
SPT200222,Buy,USR583,CRY5,8.66,1012.32,CUR13,2023-10-06 21:44:29.188923
SPT200223,Sell,USR6212,CRY9,98.87,8037.41,CUR28,2023-04-17 18:18:55.213705
SPT200224,Buy,USR9590,CRY7,98.65,9050.71,CUR23,2023-09-13 10:19:42.677608
SPT200225,Sell,USR3071,CRY8,60.44,394.67,CUR1,2023-11-22 11:34:05.283302
SPT200226,Buy,USR372,CRY3,9.98,7410.11,CUR30,2023-11-11 02:24:33.329072
SPT200227,Buy,USR6572,CRY8,86.71,4523.44,CUR28,2023-06-14 08:22:09.420261
SPT200228,Sell,USR4359,CRY10,17.09,9406.19,CUR11,2023-12-12 10:46:19.987439
SPT200229,Buy,USR6474,CRY9,14.51,895.72,CUR19,2023-10-20 20:51:02.460930
SPT200230,Sell,USR1599,CRY5,48.68,8681.56,CUR1,2023-07-05 11:40:56.060777
SPT200231,Sell,USR500,CRY10,88.17,8276.38,CUR30,2023-05-30 09:53:40.355783
SPT200232,Buy,USR6893,CRY2,83.1,204.15,CUR20,2023-09-27 05:27:35.872041
SPT200233,Buy,USR4165,CRY9,81.97,7746.94,CUR4,2023-05-03 21:45:15.597321
SPT200234,Buy,USR2086,CRY5,52.09,5895.03,CUR29,2023-11-01 16:58:06.518491
SPT200235,Sell,USR5560,CRY9,81.09,4085.11,CUR9,2023-12-07 10:43:46.126128
SPT200236,Sell,USR2782,CRY1,5.14,9446.97,CUR4,2023-02-28 17:08:58.976056
SPT200237,Sell,USR9742,CRY8,24.06,9494.7,CUR17,2023-11-02 05:52:19.179291
SPT200238,Sell,USR777,CRY2,99.67,6306.31,CUR1,2023-04-09 08:01:44.268592
SPT200239,Buy,USR338,CRY4,92.75,5372.16,CUR18,2023-05-08 15:05:00.882177
SPT200240,Sell,USR5626,CRY2,58.08,504.54,CUR5,2023-08-27 02:13:17.401238
SPT200241,Sell,USR5093,CRY9,21.36,6689.89,CUR1,2023-05-25 04:01:11.873127
SPT200242,Buy,USR5698,CRY9,82.12,1300.51,CUR6,2023-10-26 18:45:21.643971
SPT200243,Sell,USR2312,CRY5,14.36,6041.79,CUR30,2023-02-24 00:10:18.518647
SPT200244,Buy,USR6592,CRY6,64.67,2823.58,CUR28,2023-04-07 06:26:47.692595
SPT200245,Buy,USR6692,CRY5,23.29,3974.97,CUR7,2024-01-01 00:17:37.521206
SPT200246,Sell,USR7408,CRY6,38.24,6284.94,CUR24,2023-10-08 22:52:28.474003
SPT200247,Sell,USR5541,CRY4,86.87,9071.25,CUR6,2023-09-15 03:25:56.637531
SPT200248,Buy,USR1758,CRY1,27.1,2518.15,CUR29,2023-12-12 16:52:56.435164
SPT200249,Buy,USR4649,CRY4,6.48,4848.91,CUR28,2023-04-13 07:57:26.676300
SPT200250,Sell,USR1903,CRY4,43.8,8977.24,CUR27,2023-02-26 06:51:31.133535
SPT200251,Sell,USR9345,CRY10,59.69,5118.61,CUR15,2023-07-20 21:55:17.649389
SPT200252,Buy,USR7856,CRY9,30.83,5501.15,CUR9,2023-05-25 03:13:45.675979
SPT200253,Buy,USR8205,CRY8,54.52,232.63,CUR2,2023-09-16 08:20:20.149447
SPT200254,Buy,USR895,CRY1,48.87,2762.89,CUR26,2023-11-22 11:37:28.649735
SPT200255,Sell,USR6772,CRY3,55.88,1322.86,CUR1,2023-10-20 16:33:24.106653
SPT200256,Buy,USR4000,CRY7,37.24,1142.58,CUR27,2024-01-12 13:56:58.345754
SPT200257,Sell,USR2484,CRY9,64.91,8375.08,CUR18,2023-08-05 12:37:03.396535
SPT200258,Sell,USR7112,CRY2,84.53,1749.97,CUR4,2023-10-28 19:34:56.288319
SPT200259,Sell,USR3521,CRY6,53.85,2824.35,CUR10,2023-06-10 17:00:55.270026
SPT200260,Buy,USR4974,CRY9,2.12,6305.46,CUR15,2023-03-24 16:19:54.352858
SPT200261,Sell,USR3500,CRY10,61.65,9244.7,CUR25,2023-03-05 05:34:16.450009
SPT200262,Sell,USR9979,CRY1,29.46,9228.83,CUR3,2023-03-22 00:24:48.169607
SPT200263,Buy,USR9360,CRY2,75.73,7510.4,CUR11,2023-11-03 17:21:56.519610
SPT200264,Buy,USR7898,CRY1,69.05,3268.55,CUR8,2023-03-30 12:12:04.096346
SPT200265,Sell,USR5210,CRY10,66.69,9005.44,CUR30,2023-04-16 23:28:57.542846
SPT200266,Buy,USR2208,CRY1,80.62,7177.81,CUR22,2023-02-18 07:56:17.928062
SPT200267,Sell,USR9976,CRY5,70.13,1834.64,CUR10,2024-01-11 20:31:13.743668
SPT200268,Sell,USR7559,CRY9,15.89,7672.33,CUR3,2023-08-25 03:30:20.069806
SPT200269,Buy,USR6688,CRY7,79.8,4204.97,CUR30,2023-04-09 16:24:24.512993
SPT200270,Sell,USR3979,CRY1,90.04,3580.82,CUR8,2023-10-20 06:12:49.807657
SPT200271,Buy,USR3811,CRY2,96.35,2932.0,CUR12,2023-12-13 05:29:19.590330
SPT200272,Buy,USR6098,CRY7,60.94,7886.87,CUR27,2023-04-14 20:55:41.788038
SPT200273,Sell,USR2221,CRY4,26.87,4079.67,CUR15,2024-01-04 13:03:01.453449
SPT200274,Buy,USR5489,CRY8,66.14,6377.11,CUR17,2024-01-20 22:24:45.416972
SPT200275,Buy,USR9626,CRY9,16.72,1680.18,CUR15,2023-12-02 08:29:19.918880
SPT200276,Buy,USR4092,CRY10,88.89,7154.07,CUR20,2023-05-01 20:09:28.268113
SPT200277,Buy,USR9536,CRY3,92.24,4759.59,CUR16,2023-04-21 04:22:35.580584
SPT200278,Buy,USR299,CRY9,99.2,1061.17,CUR12,2023-06-28 04:04:38.148772
SPT200279,Buy,USR446,CRY6,63.77,2525.95,CUR15,2024-01-04 07:46:38.241773
