OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT960023,Sell,USR162,CRY8,94.54,9824.08,CUR9,2023-07-16 18:25:04.763892
SPT960024,Buy,USR7139,CRY3,52.33,3689.33,CUR4,2023-08-10 05:27:42.733054
SPT960025,Sell,USR9569,CRY5,29.43,9966.94,CUR4,2023-02-18 09:28:17.619272
SPT960026,Sell,USR2644,CRY8,50.44,6130.1,CUR9,2024-01-03 00:41:41.606674
SPT960027,Sell,USR1875,CRY5,82.82,2403.34,CUR28,2023-07-18 00:55:56.454459
SPT960028,Sell,USR932,CRY4,23.56,1375.8,CUR14,2023-10-05 22:57:45.827946
SPT960029,Sell,USR694,CRY3,0.83,1408.7,CUR12,2023-04-19 00:05:11.847187
SPT960030,Sell,USR2681,CRY1,81.84,4783.51,CUR29,2023-08-27 12:04:55.890234
SPT960031,Buy,USR7197,CRY9,2.58,258.15,CUR16,2023-12-26 07:13:09.540061
SPT960032,Buy,USR7340,CRY2,8.18,8263.49,CUR25,2023-08-13 06:32:10.162175
SPT960033,Buy,USR6532,CRY4,34.8,5995.68,CUR17,2023-02-24 18:06:36.035371
SPT960034,Sell,USR2830,CRY9,71.47,4239.01,CUR30,2023-11-27 03:36:31.937275
SPT960035,Sell,USR5182,CRY2,96.27,284.54,CUR3,2023-08-06 02:51:26.269518
SPT960036,Sell,USR75,CRY6,97.76,9404.59,CUR23,2023-02-19 23:43:11.171144
SPT960037,Sell,USR6066,CRY1,39.08,3668.06,CUR10,2023-12-30 07:12:58.310845
SPT960038,Buy,USR4143,CRY9,48.85,8468.83,CUR21,2023-11-30 17:05:59.865648
SPT960039,Buy,USR9629,CRY1,30.03,1090.31,CUR4,2023-08-03 03:29:36.026231
SPT960040,Sell,USR3697,CRY6,27.33,797.95,CUR9,2023-10-28 14:47:00.208347
SPT960041,Buy,USR9796,CRY9,94.77,500.31,CUR6,2024-01-04 12:10:02.796704
SPT960042,Buy,USR4554,CRY5,43.2,8513.54,CUR2,2023-04-19 03:36:40.675691
SPT960043,Sell,USR7743,CRY9,31.65,6247.98,CUR3,2023-07-13 22:40:02.823618
SPT960044,Buy,USR2053,CRY6,31.56,6791.13,CUR13,2024-01-16 12:50:02.556747
SPT960045,Sell,USR7219,CRY4,8.88,7631.51,CUR15,2024-01-31 17:41:01.347062
SPT960046,Sell,USR3982,CRY2,19.19,9684.97,CUR9,2023-03-11 22:36:18.967524
SPT960047,Sell,USR542,CRY9,43.21,2485.69,CUR24,2023-03-27 22:18:26.966053
SPT960048,Buy,USR4694,CRY6,12.32,9292.12,CUR18,2023-05-13 17:46:52.875849
SPT960049,Buy,USR6938,CRY3,96.08,9683.78,CUR7,2023-05-07 20:09:38.279378
SPT960050,Sell,USR9942,CRY10,51.1,3979.31,CUR13,2023-05-27 21:17:10.504746
SPT960051,Buy,USR6003,CRY9,15.73,1189.04,CUR11,2023-07-08 08:44:01.098931
SPT960052,Sell,USR9531,CRY6,95.06,1202.87,CUR28,2023-03-09 10:23:40.616256
SPT960053,Sell,USR551,CRY10,17.62,6585.04,CUR22,2023-03-29 19:31:07.293567
SPT960054,Sell,USR2294,CRY5,76.06,7829.84,CUR29,2024-02-05 05:59:42.076635
SPT960055,Buy,USR5247,CRY2,56.35,7619.59,CUR6,2023-11-07 12:37:41.934198
SPT960056,Sell,USR6140,CRY6,0.6,3332.44,CUR20,2023-06-10 06:11:58.827159
SPT960057,Buy,USR4361,CRY4,52.34,1037.72,CUR17,2023-11-13 03:13:55.302237
SPT960058,Sell,USR5121,CRY9,7.9,7889.28,CUR9,2023-11-25 08:10:22.408910
SPT960059,Buy,USR8072,CRY1,24.7,6354.48,CUR11,2023-07-28 19:18:46.933727
SPT960060,Sell,USR2183,CRY8,95.41,8242.15,CUR29,2023-07-16 04:00:08.594580
SPT960061,Buy,USR4398,CRY7,35.44,2451.06,CUR29,2023-04-07 19:42:20.635656
SPT960062,Buy,USR4508,CRY1,59.57,2392.94,CUR26,2023-05-16 21:48:39.476992
SPT960063,Buy,USR9419,CRY4,6.83,9223.81,CUR9,2023-08-05 21:25:43.992384
SPT960064,Buy,USR4821,CRY7,49.06,3234.02,CUR10,2023-11-02 10:52:59.721129
SPT960065,Buy,USR9397,CRY9,16.94,2461.4,CUR27,2023-07-22 07:13:25.102922
SPT960066,Buy,USR5130,CRY3,77.98,844.68,CUR13,2023-06-02 16:02:12.135714
SPT960067,Sell,USR5325,CRY7,9.63,7714.05,CUR21,2023-08-01 07:55:51.367675
SPT960068,Buy,USR886,CRY9,57.09,8974.82,CUR11,2023-04-05 18:16:04.445237
SPT960069,Buy,USR2145,CRY8,75.26,4805.36,CUR22,2023-07-10 10:09:20.988387
SPT960070,Buy,USR1633,CRY6,7.8,3975.8,CUR11,2023-05-06 07:48:05.132446
SPT960071,Buy,USR5919,CRY2,88.15,6505.8,CUR30,2023-07-15 03:50:07.250683
SPT960072,Buy,USR1581,CRY6,2.44,7288.28,CUR17,2023-12-09 04:22:33.976196
SPT960073,Buy,USR5056,CRY6,74.85,8393.64,CUR17,2023-06-24 03:59:38.361924
SPT960074,Sell,USR9760,CRY2,82.28,5971.38,CUR13,2023-11-29 07:34:09.452882
SPT960075,Buy,USR2844,CRY5,88.65,8750.07,CUR2,2023-07-09 18:28:54.403559
SPT960076,Sell,USR7875,CRY7,91.31,7565.43,CUR3,2023-05-10 18:46:27.804169
SPT960077,Sell,USR5344,CRY3,43.28,307.19,CUR15,2023-02-13 06:48:43.369637
SPT960078,Buy,USR2181,CRY8,82.49,6671.92,CUR6,2023-02-20 05:54:10.740368
SPT960079,Sell,USR4888,CRY9,26.8,5620.44,CUR3,2023-11-07 21:37:30.205627
SPT960080,Sell,USR604,CRY5,78.9,870.66,CUR10,2023-09-14 20:38:51.192798
SPT960081,Buy,USR9493,CRY7,80.99,4632.57,CUR23,2023-12-22 08:21:29.060327
SPT960082,Buy,USR8944,CRY5,63.14,6799.98,CUR21,2024-01-08 09:21:11.639557
SPT960083,Buy,USR6688,CRY8,56.94,9738.84,CUR15,2023-04-21 07:44:05.924572
SPT960084,Sell,USR8011,CRY6,47.4,8986.28,CUR26,2023-07-30 04:22:30.975037
SPT960085,Buy,USR9548,CRY1,39.91,7139.13,CUR20,2023-05-18 19:47:52.899606
SPT960086,Sell,USR9849,CRY9,46.18,7534.68,CUR14,2024-01-18 10:28:33.213042
SPT960087,Buy,USR5785,CRY4,69.33,3291.35,CUR28,2023-08-07 15:51:49.973608
SPT960088,Sell,USR805,CRY1,3.46,2647.55,CUR23,2023-09-01 17:23:54.913938
SPT960089,Sell,USR1469,CRY2,38.87,3923.35,CUR13,2023-08-18 06:49:37.329558
SPT960090,Sell,USR4151,CRY4,43.93,1103.2,CUR22,2023-05-12 05:53:32.830938
SPT960091,Buy,USR1920,CRY8,58.63,565.91,CUR15,2023-08-16 12:48:35.644756
SPT960092,Buy,USR4116,CRY6,9.61,5035.78,CUR24,2023-12-14 10:34:44.949266
SPT960093,Buy,USR1141,CRY10,17.99,9054.08,CUR20,2023-03-10 07:22:50.649506
SPT960094,Sell,USR6109,CRY1,60.09,2466.55,CUR27,2023-12-23 20:05:39.384835
SPT960095,Buy,USR4178,CRY1,22.44,1891.82,CUR8,2023-07-09 13:35:49.335692
SPT960096,Sell,USR7963,CRY7,51.03,2785.34,CUR6,2023-07-10 00:49:00.033450
SPT960097,Sell,USR3320,CRY8,25.46,4515.71,CUR5,2024-01-21 23:04:00.697635
SPT960098,Sell,USR476,CRY7,88.78,7000.28,CUR21,2024-01-24 20:12:30.173614
SPT960099,Buy,USR1850,CRY6,46.65,2269.26,CUR6,2023-10-19 05:08:33.959148
SPT960100,Sell,USR9441,CRY10,87.76,6376.78,CUR2,2023-08-03 15:07:57.484683
SPT960101,Buy,USR8042,CRY6,85.03,2100.55,CUR5,2023-07-12 00:55:12.747395
SPT960102,Sell,USR3507,CRY5,46.83,5443.36,CUR19,2023-02-22 11:50:23.009740
SPT960103,Buy,USR478,CRY9,57.49,9486.31,CUR7,2023-04-11 22:14:48.678844
SPT960104,Sell,USR358,CRY10,5.31,5891.67,CUR2,2023-02-26 05:05:44.783734
SPT960105,Buy,USR2288,CRY4,19.25,9720.7,CUR1,2023-07-12 06:47:59.456682
SPT960106,Sell,USR8292,CRY4,66.18,5654.42,CUR13,2023-10-27 19:06:23.371785
SPT960107,Sell,USR3041,CRY3,99.86,4773.3,CUR14,2023-07-28 05:00:57.963642
SPT960108,Sell,USR6976,CRY4,52.36,2516.91,CUR1,2023-10-30 16:08:35.584669
SPT960109,Buy,USR7107,CRY7,91.36,3327.5,CUR20,2023-08-04 05:44:45.436841
SPT960110,Buy,USR6719,CRY5,61.3,2976.71,CUR22,2023-04-03 20:19:33.203953
SPT960111,Buy,USR9936,CRY3,47.74,185.25,CUR14,2023-06-17 07:52:47.648304
SPT960112,Buy,USR2519,CRY10,66.33,1826.97,CUR5,2023-10-07 07:24:49.433143
SPT960113,Sell,USR2577,CRY4,30.25,5059.5,CUR19,2023-06-13 01:53:44.780107
SPT960114,Sell,USR8260,CRY8,24.77,3844.15,CUR11,2023-10-08 12:17:12.039872
SPT960115,Sell,USR6774,CRY9,83.4,6995.25,CUR23,2023-07-21 05:47:59.183167
SPT960116,Buy,USR5868,CRY2,60.45,6188.56,CUR20,2023-08-17 05:22:46.736764
SPT960117,Buy,USR4089,CRY10,24.28,1968.42,CUR18,2023-02-28 18:06:19.194310
SPT960118,Sell,USR7557,CRY9,36.81,1425.07,CUR27,2023-04-12 03:36:44.269040
SPT960119,Sell,USR6180,CRY10,89.37,7621.48,CUR8,2023-04-25 17:22:52.299590
SPT960120,Buy,USR3147,CRY6,48.65,9195.92,CUR22,2023-05-16 23:18:17.707430
SPT960121,Buy,USR6311,CRY2,92.5,8796.65,CUR8,2024-01-09 11:48:59.702314
SPT960122,Buy,USR4392,CRY10,57.75,9089.55,CUR26,2024-02-09 04:35:19.396759
SPT960123,Sell,USR8723,CRY6,38.62,5913.25,CUR14,2023-10-18 01:23:00.217311
SPT960124,Buy,USR6822,CRY1,75.18,6373.22,CUR1,2023-11-26 19:26:48.948422
SPT960125,Sell,USR1426,CRY10,17.04,8303.51,CUR9,2023-10-08 04:39:32.311215
SPT960126,Sell,USR4320,CRY1,52.82,1370.28,CUR20,2023-10-06 14:56:54.166186
SPT960127,Buy,USR1160,CRY4,8.41,2759.29,CUR13,2023-10-07 12:52:31.118749
SPT960128,Sell,USR2893,CRY3,64.21,8047.29,CUR21,2023-04-30 11:55:55.383078
SPT960129,Sell,USR3771,CRY5,32.2,9365.53,CUR21,2023-06-14 23:01:58.212963
SPT960130,Buy,USR4163,CRY6,78.41,3787.39,CUR17,2024-02-02 08:44:42.464190
SPT960131,Sell,USR3065,CRY7,55.76,3186.83,CUR2,2023-10-02 04:47:30.304260
SPT960132,Sell,USR1736,CRY10,74.49,2116.98,CUR6,2023-05-08 05:11:53.484237
SPT960133,Buy,USR7064,CRY4,77.35,6066.31,CUR10,2024-01-17 20:33:22.015839
SPT960134,Buy,USR8138,CRY1,87.0,8003.93,CUR25,2023-08-27 09:47:13.306397
SPT960135,Buy,USR4585,CRY7,85.34,8784.23,CUR28,2023-05-19 00:47:21.842015
SPT960136,Sell,USR5534,CRY6,62.75,7272.69,CUR3,2023-10-21 09:07:00.424757
SPT960137,Sell,USR9497,CRY6,36.86,2004.14,CUR3,2023-09-03 02:20:55.071773
SPT960138,Sell,USR1243,CRY4,67.61,4400.77,CUR25,2023-12-25 19:40:43.907935
SPT960139,Sell,USR4134,CRY10,47.26,4532.05,CUR12,2023-09-21 07:08:15.487556
SPT960140,Sell,USR4973,CRY9,91.95,2718.42,CUR14,2023-10-24 05:17:54.107241
SPT960141,Sell,USR1706,CRY10,8.58,8534.02,CUR28,2023-04-08 03:42:02.518804
SPT960142,Sell,USR8570,CRY5,79.56,7622.74,CUR24,2023-09-06 05:42:18.656205
SPT960143,Sell,USR4198,CRY4,54.2,9598.66,CUR17,2023-11-05 04:59:55.015927
SPT960144,Buy,USR5284,CRY1,95.65,4852.8,CUR2,2023-09-09 13:18:11.950878
SPT960145,Sell,USR7599,CRY3,3.64,9081.44,CUR18,2023-05-26 16:07:55.197819
SPT960146,Sell,USR6574,CRY8,18.6,7605.83,CUR1,2023-09-19 03:38:45.318633
SPT960147,Buy,USR2560,CRY1,42.12,8375.84,CUR11,2023-08-04 18:16:35.742662
SPT960148,Buy,USR4041,CRY6,85.58,923.59,CUR25,2023-10-10 07:46:31.758018
SPT960149,Sell,USR8022,CRY4,79.84,4267.74,CUR20,2024-01-25 06:09:52.399658
SPT960150,Sell,USR4833,CRY9,69.37,3135.19,CUR12,2023-08-25 06:52:37.560473
SPT960151,Sell,USR7675,CRY9,78.01,8117.15,CUR12,2023-05-09 12:24:48.740075
SPT960152,Buy,USR3102,CRY5,29.78,9167.74,CUR3,2023-10-26 19:37:03.557527
SPT960153,Sell,USR2120,CRY7,37.76,2965.37,CUR15,2023-12-04 08:23:00.040299
SPT960154,Buy,USR6983,CRY1,6.91,8439.98,CUR23,2023-10-20 18:07:57.204725
SPT960155,Buy,USR110,CRY4,74.81,1231.26,CUR23,2023-12-03 01:53:18.832163
SPT960156,Sell,USR5756,CRY5,99.3,7516.83,CUR25,2023-11-25 12:16:31.591482
SPT960157,Sell,USR2417,CRY2,5.26,6917.72,CUR27,2023-10-23 15:54:25.718767
SPT960158,Buy,USR8787,CRY6,23.98,2266.76,CUR24,2024-01-29 12:06:38.387318
SPT960159,Sell,USR4505,CRY4,28.51,5902.48,CUR2,2023-05-12 22:24:55.810369
SPT960160,Sell,USR1800,CRY2,72.81,7985.35,CUR14,2023-09-24 01:44:30.671988
SPT960161,Buy,USR8348,CRY3,37.85,201.09,CUR24,2023-05-08 01:27:32.603805
SPT960162,Sell,USR7059,CRY10,43.2,1950.09,CUR2,2023-06-27 21:47:16.365256
SPT960163,Sell,USR3114,CRY4,62.63,2692.99,CUR11,2023-03-09 13:55:10.238293
SPT960164,Sell,USR4620,CRY6,56.56,114.96,CUR2,2023-06-09 14:06:24.566808
SPT960165,Sell,USR1817,CRY5,60.06,7952.13,CUR5,2023-09-13 22:14:33.550675
SPT960166,Buy,USR1175,CRY1,11.05,569.18,CUR28,2023-11-10 00:09:53.418490
SPT960167,Buy,USR6392,CRY8,50.03,6147.79,CUR3,2023-09-04 08:29:04.625063
SPT960168,Sell,USR3936,CRY6,80.75,5792.44,CUR5,2023-10-21 12:48:26.999288
SPT960169,Buy,USR3697,CRY3,39.36,6579.92,CUR26,2023-05-20 16:49:34.838075
SPT960170,Buy,USR5493,CRY5,89.04,3126.36,CUR13,2023-09-16 15:01:12.071458
SPT960171,Sell,USR4740,CRY1,48.13,4712.82,CUR22,2023-08-22 08:39:53.714765
SPT960172,Buy,USR4989,CRY2,17.28,7499.38,CUR16,2023-07-25 12:18:16.372549
SPT960173,Sell,USR2077,CRY8,31.98,7508.09,CUR12,2023-07-26 18:29:23.134855
SPT960174,Buy,USR550,CRY10,46.15,7528.56,CUR27,2023-07-18 02:23:27.670850
SPT960175,Sell,USR1272,CRY1,20.13,880.26,CUR1,2023-09-26 00:20:05.284678
SPT960176,Sell,USR4891,CRY4,97.93,5892.24,CUR30,2023-08-30 02:25:12.196771
SPT960177,Buy,USR7891,CRY1,18.39,9791.83,CUR22,2023-06-20 03:22:21.988990
SPT960178,Sell,USR7883,CRY9,62.51,3046.43,CUR15,2023-03-17 07:44:43.148565
SPT960179,Buy,USR7478,CRY9,55.67,3144.26,CUR9,2023-03-04 03:44:12.252946
SPT960180,Sell,USR8937,CRY2,73.29,3438.67,CUR19,2023-11-04 10:59:08.965257
SPT960181,Buy,USR7663,CRY5,21.75,4650.9,CUR23,2023-11-11 23:50:01.999951
SPT960182,Buy,USR4375,CRY6,39.41,6031.86,CUR1,2023-05-26 19:21:56.636602
SPT960183,Sell,USR5541,CRY7,26.06,9123.49,CUR13,2023-12-08 02:19:58.321290
SPT960184,Sell,USR7647,CRY8,58.65,3938.64,CUR4,2023-03-14 17:09:36.845615
SPT960185,Buy,USR1848,CRY4,24.33,7210.39,CUR6,2023-07-20 06:35:18.194160
SPT960186,Buy,USR7902,CRY7,78.37,2744.09,CUR22,2023-08-30 01:28:23.929979
SPT960187,Sell,USR2974,CRY9,32.86,7886.95,CUR29,2023-05-30 07:43:28.792196
SPT960188,Buy,USR6932,CRY1,22.15,7397.84,CUR7,2023-09-30 12:34:29.505764
SPT960189,Buy,USR5764,CRY10,34.47,6042.41,CUR3,2023-10-07 07:36:04.649000
SPT960190,Buy,USR6098,CRY7,74.93,8486.66,CUR10,2023-08-19 09:59:59.783066
SPT960191,Buy,USR8192,CRY7,18.88,312.5,CUR16,2023-10-23 02:26:44.202684
SPT960192,Sell,USR7913,CRY4,18.06,6644.64,CUR14,2023-09-13 22:39:46.097282
SPT960193,Buy,USR2352,CRY6,99.78,4952.4,CUR2,2023-10-09 08:37:43.125832
SPT960194,Buy,USR5896,CRY5,29.02,9372.5,CUR9,2023-12-16 20:17:48.408133
SPT960195,Buy,USR6436,CRY8,32.67,8091.35,CUR15,2023-08-17 12:51:46.985066
SPT960196,Sell,USR5552,CRY9,66.42,8877.04,CUR2,2023-06-30 18:40:31.070361
SPT960197,Sell,USR1789,CRY6,4.47,7170.24,CUR21,2023-05-03 08:53:45.477170
SPT960198,Buy,USR455,CRY1,45.24,4289.49,CUR20,2023-02-16 21:32:49.615654
SPT960199,Sell,USR9014,CRY7,58.97,2982.16,CUR2,2023-12-19 07:38:51.629236
SPT960200,Buy,USR7947,CRY1,3.8,2699.61,CUR21,2023-07-24 03:40:57.595919
SPT960201,Buy,USR2377,CRY3,66.66,6490.35,CUR19,2023-05-14 22:37:22.425998
SPT960202,Sell,USR8228,CRY1,60.0,7105.58,CUR29,2023-11-19 14:21:06.109871
SPT960203,Buy,USR436,CRY1,93.37,2531.49,CUR10,2023-04-13 16:21:27.746967
SPT960204,Buy,USR6803,CRY9,57.11,963.78,CUR22,2023-05-26 12:08:03.736017
SPT960205,Buy,USR9595,CRY6,92.49,4959.8,CUR29,2023-12-31 13:10:59.391224
SPT960206,Sell,USR8417,CRY7,35.71,4836.18,CUR24,2023-08-19 13:21:08.030726
SPT960207,Buy,USR3218,CRY7,87.77,6183.12,CUR18,2023-10-11 07:10:24.085660
SPT960208,Buy,USR4585,CRY2,27.85,834.48,CUR10,2023-06-11 14:19:18.940870
SPT960209,Sell,USR3967,CRY10,77.74,3085.45,CUR24,2023-07-25 19:15:34.515279
SPT960210,Sell,USR135,CRY9,74.8,8780.56,CUR13,2023-10-28 13:58:31.946271
SPT960211,Buy,USR4843,CRY10,31.65,8898.73,CUR15,2023-04-09 01:20:59.938579
SPT960212,Sell,USR3446,CRY2,1.38,6319.09,CUR11,2023-06-26 10:39:14.998250
SPT960213,Buy,USR7494,CRY2,64.01,4647.16,CUR8,2024-02-07 16:29:04.864512
SPT960214,Sell,USR9950,CRY5,31.71,1816.39,CUR12,2023-04-26 19:32:51.448323
SPT960215,Sell,USR131,CRY10,40.51,7001.66,CUR28,2023-03-03 17:32:11.194372
SPT960216,Sell,USR8002,CRY7,53.97,4316.08,CUR22,2023-03-24 01:21:06.517353
SPT960217,Buy,USR4845,CRY8,44.48,4841.04,CUR10,2023-07-28 19:13:06.249933
SPT960218,Buy,USR4197,CRY9,19.28,5943.71,CUR1,2023-06-29 08:27:59.207339
SPT960219,Sell,USR61,CRY10,66.9,5696.07,CUR30,2023-06-09 01:35:03.231548
SPT960220,Sell,USR6907,CRY3,17.2,3043.02,CUR17,2023-10-23 15:09:58.149931
SPT960221,Sell,USR1041,CRY3,89.9,4639.17,CUR8,2023-04-14 07:10:04.548472
SPT960222,Buy,USR2831,CRY6,69.59,7748.88,CUR2,2024-01-27 04:29:35.216383
SPT960223,Buy,USR7070,CRY10,52.4,5226.96,CUR9,2023-05-04 16:12:10.049646
SPT960224,Sell,USR1047,CRY3,12.34,4241.5,CUR30,2023-10-20 17:58:38.085979
SPT960225,Sell,USR8781,CRY4,13.76,1642.42,CUR16,2023-07-03 12:38:23.234188
SPT960226,Sell,USR3762,CRY10,38.2,2272.34,CUR9,2023-05-31 16:57:43.215055
SPT960227,Sell,USR3214,CRY1,23.82,2956.45,CUR6,2023-08-26 20:46:19.011840
SPT960228,Sell,USR9558,CRY10,20.67,4874.12,CUR25,2024-01-01 23:27:02.976475
SPT960229,Sell,USR7959,CRY8,9.38,8798.4,CUR19,2023-12-29 14:07:41.199380
SPT960230,Sell,USR1200,CRY5,99.87,6703.28,CUR23,2023-11-28 14:39:12.504144
SPT960231,Sell,USR7835,CRY4,78.05,3803.96,CUR15,2023-12-20 17:04:27.928176
SPT960232,Buy,USR9906,CRY1,47.22,469.89,CUR2,2023-03-29 18:01:25.605184
SPT960233,Buy,USR4400,CRY3,12.19,3446.66,CUR4,2023-05-05 19:15:56.068549
SPT960234,Sell,USR2570,CRY10,93.1,5326.07,CUR9,2023-04-25 00:41:21.988556
SPT960235,Sell,USR4585,CRY1,10.6,215.68,CUR2,2023-06-19 18:11:17.732365
SPT960236,Sell,USR9184,CRY9,60.82,4031.79,CUR13,2023-05-29 09:47:53.217256
SPT960237,Buy,USR5348,CRY2,95.51,4070.99,CUR16,2023-12-23 20:15:56.493337
SPT960238,Buy,USR2434,CRY3,59.1,9189.7,CUR8,2023-08-30 00:00:33.432463
SPT960239,Sell,USR266,CRY2,3.26,7902.99,CUR3,2023-06-10 04:37:27.292620
SPT960240,Sell,USR1842,CRY8,22.76,8325.7,CUR7,2023-07-17 02:33:46.434544
SPT960241,Sell,USR5800,CRY6,73.35,5155.33,CUR11,2023-10-10 12:26:25.874721
SPT960242,Buy,USR3972,CRY3,97.23,5241.93,CUR23,2023-10-19 08:25:35.766592
SPT960243,Sell,USR1036,CRY10,80.28,758.23,CUR4,2023-11-24 17:55:01.137504
SPT960244,Buy,USR4295,CRY8,49.13,1306.16,CUR7,2023-08-01 09:26:09.955053
SPT960245,Buy,USR6592,CRY7,38.16,3294.5,CUR21,2023-04-28 12:15:42.766325
SPT960246,Buy,USR6966,CRY6,22.07,5906.19,CUR11,2024-02-03 05:25:35.018941
SPT960247,Buy,USR9018,CRY8,85.15,4825.61,CUR11,2023-02-13 08:58:42.977583
SPT960248,Sell,USR425,CRY2,50.12,5304.47,CUR21,2023-06-04 02:27:34.170848
SPT960249,Buy,USR8056,CRY3,50.28,1613.5,CUR26,2024-02-05 06:04:40.222916
SPT960250,Buy,USR9401,CRY8,3.94,3029.86,CUR20,2023-05-11 23:41:58.812038
SPT960251,Buy,USR7856,CRY8,98.15,6746.08,CUR29,2023-03-10 12:06:03.203141
SPT960252,Sell,USR22,CRY9,37.22,2963.24,CUR24,2024-01-08 23:36:08.198020
SPT960253,Buy,USR5567,CRY6,2.29,4633.37,CUR27,2023-06-15 20:41:24.112335
SPT960254,Sell,USR4846,CRY3,40.01,6398.48,CUR15,2023-10-20 02:35:12.613190
SPT960255,Buy,USR7197,CRY5,79.14,8137.08,CUR22,2023-08-22 18:28:48.742542
SPT960256,Sell,USR8901,CRY4,11.39,798.3,CUR22,2023-12-06 01:17:52.866251
SPT960257,Sell,USR2747,CRY7,65.72,1073.55,CUR27,2023-04-06 20:35:18.393790
SPT960258,Sell,USR4401,CRY9,71.85,4337.33,CUR3,2024-01-19 18:12:20.897160
SPT960259,Sell,USR1730,CRY4,22.7,663.2,CUR16,2024-02-04 04:23:04.698006
SPT960260,Sell,USR6852,CRY6,58.26,6147.45,CUR28,2023-06-02 14:11:20.008918
SPT960261,Sell,USR2749,CRY5,11.6,8656.08,CUR22,2023-02-24 09:07:02.009036
SPT960262,Sell,USR9335,CRY9,90.29,1724.44,CUR29,2023-05-22 12:13:08.902297
SPT960263,Sell,USR8187,CRY1,10.04,534.98,CUR30,2023-03-23 14:14:15.706861
SPT960264,Sell,USR6005,CRY8,1.37,2929.59,CUR29,2023-10-15 16:33:00.507552
SPT960265,Sell,USR3552,CRY1,24.32,3513.58,CUR16,2023-02-27 14:33:50.962072
SPT960266,Sell,USR2392,CRY2,17.68,9002.81,CUR23,2023-05-28 10:50:39.863348
SPT960267,Sell,USR3857,CRY5,97.64,1449.49,CUR2,2023-09-04 22:40:48.872763
SPT960268,Buy,USR360,CRY1,5.29,2239.44,CUR10,2023-02-26 16:57:52.717847
SPT960269,Sell,USR4467,CRY6,90.83,6930.54,CUR5,2023-08-05 06:42:22.032343
SPT960270,Buy,USR94,CRY10,9.4,5451.74,CUR27,2023-02-27 12:37:29.586953
SPT960271,Sell,USR1365,CRY6,85.42,8084.78,CUR17,2024-01-17 07:02:45.664732
SPT960272,Buy,USR6758,CRY3,2.07,8673.84,CUR12,2024-02-01 02:35:38.543119
SPT960273,Sell,USR4888,CRY10,37.08,6039.54,CUR15,2023-06-15 08:34:29.931195
SPT960274,Sell,USR2157,CRY7,8.74,410.31,CUR4,2023-06-11 09:17:24.376344
SPT960275,Buy,USR7617,CRY1,94.11,9154.52,CUR5,2023-11-24 17:40:19.365566
SPT960276,Buy,USR87,CRY6,7.86,6835.89,CUR19,2023-11-18 09:28:55.683393
SPT960277,Sell,USR7568,CRY6,97.71,4838.45,CUR4,2023-09-22 03:02:52.206345
SPT960278,Sell,USR4112,CRY5,83.69,6315.37,CUR25,2023-10-18 20:11:13.793879
SPT960279,Buy,USR4439,CRY4,83.09,1136.25,CUR5,2023-06-13 23:44:41.425427
