OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT680044,Buy,USR7393,CRY3,12.45,8615.77,CUR5,2023-09-30 10:26:11.986700
SPT680045,Buy,USR1923,CRY4,0.53,8508.45,CUR13,2023-05-02 11:09:57.400362
SPT680046,Sell,USR5098,CRY2,31.71,2321.79,CUR23,2023-07-29 22:30:33.032220
SPT680047,Sell,USR48,CRY2,1.33,2978.75,CUR12,2023-10-22 16:16:57.388909
SPT680048,Buy,USR9026,CRY2,74.62,2819.0,CUR25,2023-09-11 22:11:21.013133
SPT680049,Buy,USR7877,CRY9,60.79,7064.57,CUR5,2023-12-08 06:55:44.851136
SPT680050,Sell,USR5200,CRY9,69.02,3213.95,CUR4,2024-01-24 02:45:37.194971
SPT680051,Sell,USR5495,CRY2,44.66,9345.73,CUR29,2023-09-02 05:50:22.737437
SPT680052,Buy,USR8067,CRY3,95.71,2076.58,CUR21,2023-10-27 03:46:43.728297
SPT680053,Sell,USR6700,CRY7,23.67,9785.44,CUR12,2023-03-16 12:34:05.584998
SPT680054,Buy,USR9836,CRY9,67.68,912.41,CUR8,2023-03-12 10:45:48.986751
SPT680055,Sell,USR2615,CRY1,13.38,9058.49,CUR10,2023-10-04 19:22:38.930904
SPT680056,Buy,USR3513,CRY8,86.88,6548.76,CUR19,2023-06-19 01:40:56.136032
SPT680057,Buy,USR9203,CRY4,46.73,1178.29,CUR22,2023-02-26 15:22:39.126878
SPT680058,Sell,USR7963,CRY2,80.64,8498.97,CUR2,2023-05-06 23:52:55.827029
SPT680059,Sell,USR9506,CRY3,95.94,4906.48,CUR11,2024-01-07 05:16:11.412512
SPT680060,Sell,USR3747,CRY1,88.86,6345.36,CUR15,2023-07-16 14:24:59.813598
SPT680061,Buy,USR814,CRY3,19.59,5838.64,CUR14,2023-10-15 17:26:57.057090
SPT680062,Buy,USR8729,CRY2,64.97,6868.58,CUR20,2023-12-03 05:26:45.559027
SPT680063,Sell,USR5735,CRY7,45.69,4829.69,CUR16,2023-11-01 17:22:33.122708
SPT680064,Buy,USR3069,CRY2,29.88,7084.66,CUR21,2024-01-13 13:11:06.874670
SPT680065,Sell,USR716,CRY1,64.01,4459.37,CUR19,2023-02-19 13:32:37.113502
SPT680066,Sell,USR6637,CRY7,94.82,9169.07,CUR13,2023-09-04 04:35:50.737015
SPT680067,Buy,USR4361,CRY8,96.85,8080.57,CUR4,2023-11-06 15:32:37.743534
SPT680068,Buy,USR3956,CRY9,64.06,5455.0,CUR20,2024-01-25 22:32:54.672151
SPT680069,Sell,USR269,CRY3,17.95,8072.14,CUR11,2023-07-16 17:44:32.903452
SPT680070,Buy,USR9667,CRY9,44.83,2458.13,CUR13,2023-03-02 14:57:33.330405
SPT680071,Buy,USR790,CRY8,92.77,8901.48,CUR3,2023-09-27 13:39:44.016415
SPT680072,Buy,USR8423,CRY4,72.24,5189.26,CUR21,2024-01-07 20:06:59.420531
SPT680073,Sell,USR1671,CRY1,68.1,4745.53,CUR28,2023-08-02 00:19:59.369990
SPT680074,Buy,USR55,CRY1,75.01,5162.77,CUR4,2023-06-30 17:26:13.154221
SPT680075,Sell,USR4784,CRY10,32.61,542.64,CUR12,2024-02-07 02:12:22.129625
SPT680076,Sell,USR8799,CRY5,4.35,8583.47,CUR1,2023-09-04 04:24:54.385734
SPT680077,Sell,USR2787,CRY4,10.67,697.21,CUR17,2023-03-25 20:17:29.909138
SPT680078,Buy,USR4788,CRY7,5.57,4556.37,CUR28,2023-10-16 00:35:57.773198
SPT680079,Sell,USR6496,CRY5,85.75,6267.62,CUR20,2023-07-12 19:13:17.824362
SPT680080,Sell,USR5583,CRY7,68.84,2489.24,CUR17,2023-05-30 05:41:53.422758
SPT680081,Sell,USR5487,CRY10,37.66,7307.17,CUR17,2023-10-01 03:02:48.210845
SPT680082,Sell,USR3638,CRY4,70.58,1579.81,CUR12,2023-12-23 10:22:11.083198
SPT680083,Sell,USR8498,CRY8,20.17,5732.08,CUR14,2023-05-29 07:30:05.259910
SPT680084,Sell,USR6833,CRY5,82.55,9042.73,CUR27,2023-07-03 21:09:05.730516
SPT680085,Sell,USR7928,CRY4,3.28,8679.34,CUR11,2023-02-22 16:55:31.056401
SPT680086,Buy,USR6246,CRY7,73.2,7976.43,CUR17,2023-07-15 11:20:38.011998
SPT680087,Buy,USR7541,CRY1,89.49,8970.26,CUR26,2023-12-22 05:04:01.139818
SPT680088,Sell,USR493,CRY7,71.21,6223.83,CUR10,2023-06-29 03:43:14.172048
SPT680089,Sell,USR9953,CRY6,82.49,2341.51,CUR12,2023-09-13 18:09:06.318152
SPT680090,Buy,USR941,CRY10,58.06,2091.43,CUR15,2023-07-25 17:10:46.653596
SPT680091,Sell,USR7018,CRY9,17.46,5093.92,CUR8,2023-11-25 04:40:25.706309
SPT680092,Sell,USR5950,CRY5,12.3,1100.12,CUR4,2023-03-08 01:49:48.975451
SPT680093,Buy,USR7057,CRY7,36.12,2955.6,CUR14,2023-06-11 07:29:10.673915
SPT680094,Sell,USR3490,CRY6,52.93,114.1,CUR20,2023-10-25 07:59:11.519490
SPT680095,Buy,USR9263,CRY2,96.65,5965.88,CUR27,2023-10-01 22:57:28.106460
SPT680096,Sell,USR4891,CRY8,1.58,1247.94,CUR23,2023-03-30 06:24:10.088377
SPT680097,Buy,USR2075,CRY1,69.94,9096.01,CUR6,2023-04-22 16:06:48.611689
SPT680098,Buy,USR530,CRY7,43.61,2521.52,CUR21,2023-12-01 13:52:07.378518
SPT680099,Sell,USR1857,CRY4,18.07,1387.43,CUR16,2023-08-21 00:36:12.453846
SPT680100,Buy,USR1819,CRY6,63.14,3886.36,CUR24,2023-08-13 03:38:02.810000
SPT680101,Sell,USR3452,CRY5,56.45,6576.38,CUR30,2023-08-13 03:36:51.160191
SPT680102,Buy,USR7465,CRY1,12.43,1093.16,CUR6,2023-09-06 18:52:25.993160
SPT680103,Buy,USR3001,CRY7,17.11,181.73,CUR24,2023-12-08 00:49:21.434450
SPT680104,Sell,USR8292,CRY7,99.65,8917.41,CUR4,2023-12-03 12:08:27.683836
SPT680105,Buy,USR2291,CRY2,33.33,2721.32,CUR3,2023-04-20 21:58:49.414209
SPT680106,Buy,USR559,CRY6,38.5,7463.98,CUR14,2023-10-06 20:34:34.550711
SPT680107,Sell,USR6194,CRY8,22.67,9321.86,CUR27,2023-05-23 23:43:11.005279
SPT680108,Sell,USR5049,CRY5,39.48,4248.23,CUR1,2024-01-30 09:21:40.934589
SPT680109,Buy,USR4210,CRY2,29.62,1634.66,CUR16,2023-09-19 11:29:03.489581
SPT680110,Buy,USR2651,CRY10,61.42,7304.82,CUR22,2023-09-15 11:50:11.058856
SPT680111,Sell,USR2481,CRY8,45.16,4127.0,CUR26,2023-12-05 05:22:47.610234
SPT680112,Sell,USR3092,CRY5,89.06,6459.03,CUR12,2023-03-25 00:21:07.633293
SPT680113,Buy,USR1331,CRY6,9.15,9509.46,CUR28,2023-05-23 08:27:47.983666
SPT680114,Buy,USR3684,CRY10,88.88,2673.3,CUR13,2023-09-07 18:33:40.204496
SPT680115,Buy,USR8230,CRY5,68.82,1114.39,CUR27,2023-09-29 21:31:40.243968
SPT680116,Buy,USR5839,CRY6,25.98,7532.83,CUR12,2023-09-15 12:26:02.296032
SPT680117,Sell,USR4397,CRY7,35.96,4855.87,CUR19,2024-01-03 19:48:19.733022
SPT680118,Buy,USR8486,CRY7,81.05,4062.4,CUR29,2023-08-30 23:13:00.602404
SPT680119,Sell,USR976,CRY1,66.38,2759.68,CUR18,2023-03-23 04:01:16.889001
SPT680120,Buy,USR5781,CRY1,39.02,3734.3,CUR16,2023-09-14 16:54:55.988903
SPT680121,Sell,USR8102,CRY6,13.65,4597.99,CUR11,2023-03-12 22:02:57.690765
SPT680122,Sell,USR2394,CRY6,39.82,7336.5,CUR10,2023-07-18 17:53:42.088020
SPT680123,Sell,USR2409,CRY4,22.71,4429.0,CUR13,2023-11-20 07:26:58.014914
SPT680124,Sell,USR406,CRY9,16.67,3743.8,CUR19,2024-01-25 12:27:32.889184
SPT680125,Sell,USR8027,CRY8,19.24,1403.97,CUR28,2023-11-25 11:49:22.758034
SPT680126,Sell,USR5773,CRY7,20.76,5182.52,CUR25,2023-10-28 05:32:11.139121
SPT680127,Sell,USR5683,CRY7,77.58,9509.6,CUR23,2023-06-17 16:29:40.523268
SPT680128,Buy,USR4454,CRY9,13.7,2199.61,CUR17,2023-10-16 09:00:27.273096
SPT680129,Sell,USR7970,CRY2,87.79,7829.04,CUR20,2023-09-16 18:18:33.141921
SPT680130,Sell,USR3949,CRY9,10.6,4347.68,CUR4,2023-12-06 12:39:49.847492
SPT680131,Sell,USR6288,CRY2,63.05,5246.06,CUR16,2023-06-23 00:31:53.948186
SPT680132,Sell,USR3328,CRY3,79.39,2280.25,CUR7,2024-02-09 08:19:15.063739
SPT680133,Buy,USR3200,CRY7,60.47,1721.72,CUR20,2023-11-29 18:05:16.638752
SPT680134,Sell,USR6003,CRY8,28.85,5869.4,CUR28,2023-08-17 06:15:50.017562
SPT680135,Buy,USR16,CRY5,97.51,8494.96,CUR13,2023-06-14 08:13:33.748981
SPT680136,Sell,USR6224,CRY6,32.84,4740.03,CUR17,2023-04-28 20:59:32.655869
SPT680137,Sell,USR4191,CRY8,60.04,3714.66,CUR2,2024-01-30 02:28:57.960664
SPT680138,Sell,USR8611,CRY4,70.15,2486.77,CUR11,2023-12-20 07:59:06.888492
SPT680139,Buy,USR3781,CRY5,43.46,9636.44,CUR6,2023-07-04 00:29:11.346722
SPT680140,Sell,USR250,CRY4,30.91,9621.64,CUR29,2024-01-08 16:31:06.323127
SPT680141,Buy,USR7898,CRY7,68.38,8848.34,CUR2,2023-11-04 12:38:05.085409
SPT680142,Sell,USR8808,CRY2,80.8,9960.5,CUR8,2023-06-21 04:02:03.345734
SPT680143,Buy,USR1895,CRY1,80.02,5969.47,CUR12,2023-04-21 07:33:49.939451
SPT680144,Buy,USR1075,CRY6,56.02,4881.92,CUR26,2023-12-10 01:18:36.363719
SPT680145,Buy,USR6751,CRY7,65.2,2339.23,CUR21,2023-12-21 18:16:50.048582
SPT680146,Sell,USR7074,CRY7,58.59,3039.28,CUR30,2023-08-07 11:43:57.367260
SPT680147,Buy,USR7493,CRY7,81.38,8399.4,CUR28,2023-07-02 11:30:05.909319
SPT680148,Buy,USR4173,CRY1,26.47,7158.9,CUR24,2023-09-17 14:39:24.795234
SPT680149,Buy,USR2256,CRY2,29.03,5790.5,CUR13,2024-01-29 03:05:20.820800
SPT680150,Buy,USR2734,CRY1,42.56,356.48,CUR23,2023-02-13 08:30:02.721323
SPT680151,Sell,USR6643,CRY9,14.64,5490.08,CUR10,2023-10-29 00:41:08.916940
SPT680152,Buy,USR8372,CRY9,83.81,7331.17,CUR16,2023-11-30 20:01:15.510976
SPT680153,Sell,USR5018,CRY7,63.98,8075.69,CUR10,2023-10-09 00:34:16.545106
SPT680154,Sell,USR7792,CRY7,62.25,3877.72,CUR13,2024-02-10 01:26:31.876903
SPT680155,Sell,USR211,CRY1,6.92,4515.1,CUR7,2023-11-23 15:40:58.328381
SPT680156,Sell,USR9943,CRY7,2.68,4530.56,CUR16,2023-07-02 11:35:18.149935
SPT680157,Sell,USR7370,CRY5,25.65,8931.73,CUR10,2024-02-05 20:32:11.567953
SPT680158,Buy,USR5813,CRY2,25.37,6321.65,CUR14,2023-07-30 08:28:50.184261
SPT680159,Sell,USR4066,CRY7,67.68,2817.25,CUR19,2023-06-16 16:13:50.479561
SPT680160,Sell,USR4533,CRY5,27.0,5906.66,CUR29,2023-08-27 18:41:30.094071
SPT680161,Buy,USR9635,CRY8,74.92,2038.28,CUR3,2023-02-28 21:24:16.939911
SPT680162,Sell,USR2550,CRY9,49.91,7163.44,CUR26,2023-02-19 05:04:48.652889
SPT680163,Buy,USR3157,CRY10,65.35,4498.65,CUR21,2023-03-24 10:04:15.434960
SPT680164,Buy,USR9055,CRY1,55.29,8917.41,CUR10,2023-09-02 07:08:51.337465
SPT680165,Buy,USR9561,CRY5,9.85,7153.84,CUR24,2023-11-28 04:38:45.696230
SPT680166,Buy,USR3865,CRY9,87.09,7524.67,CUR25,2023-03-14 08:11:29.571762
SPT680167,Sell,USR5242,CRY7,82.5,1413.32,CUR9,2023-12-22 00:39:43.715473
SPT680168,Sell,USR220,CRY7,80.13,9281.96,CUR22,2023-09-29 15:33:55.277019
SPT680169,Buy,USR1127,CRY3,80.97,4158.78,CUR10,2023-06-08 14:48:36.389091
SPT680170,Sell,USR5265,CRY7,35.75,4529.85,CUR3,2023-11-08 08:45:50.951608
SPT680171,Buy,USR9905,CRY5,85.45,7496.15,CUR26,2023-06-13 14:20:48.546084
SPT680172,Buy,USR7036,CRY7,82.4,6114.94,CUR1,2023-07-01 00:23:39.741426
SPT680173,Sell,USR35,CRY5,45.8,9312.1,CUR15,2023-09-13 11:33:06.476023
SPT680174,Sell,USR512,CRY9,37.63,5760.09,CUR24,2024-02-08 16:49:25.601397
SPT680175,Buy,USR2534,CRY10,63.37,2576.56,CUR11,2024-01-24 05:26:04.481741
SPT680176,Buy,USR1978,CRY1,5.55,2571.66,CUR16,2024-01-28 02:56:02.928764
SPT680177,Buy,USR799,CRY1,47.68,7125.63,CUR28,2024-01-30 08:15:21.835639
SPT680178,Buy,USR2727,CRY6,92.62,5024.66,CUR19,2023-12-11 21:23:27.500928
SPT680179,Buy,USR2000,CRY6,22.55,815.51,CUR21,2024-01-03 20:35:06.748743
SPT680180,Buy,USR7707,CRY10,99.66,5735.68,CUR26,2023-07-07 17:05:29.047037
SPT680181,Buy,USR7190,CRY7,94.61,9436.51,CUR17,2023-09-30 13:36:00.062032
SPT680182,Buy,USR982,CRY8,16.22,9719.59,CUR6,2023-10-31 08:14:47.494794
SPT680183,Buy,USR1449,CRY10,8.48,750.22,CUR29,2023-08-15 12:35:25.577847
SPT680184,Sell,USR1052,CRY8,59.57,8650.2,CUR23,2023-07-24 04:00:41.442033
SPT680185,Sell,USR6798,CRY7,36.62,2439.96,CUR24,2023-05-23 18:35:04.268938
SPT680186,Buy,USR6473,CRY8,2.26,6170.58,CUR15,2024-02-05 01:25:09.862700
SPT680187,Buy,USR9712,CRY5,46.32,9003.15,CUR15,2023-09-11 16:35:34.790170
SPT680188,Buy,USR8071,CRY2,5.01,8230.37,CUR11,2023-07-10 15:51:33.201343
SPT680189,Sell,USR7778,CRY3,11.02,8587.35,CUR3,2023-03-04 03:42:16.639532
SPT680190,Sell,USR681,CRY7,29.19,7314.29,CUR11,2023-09-27 10:47:31.340337
SPT680191,Sell,USR7526,CRY9,29.49,4620.09,CUR25,2023-03-07 07:57:03.474793
SPT680192,Sell,USR5265,CRY3,93.02,5883.58,CUR4,2023-07-25 04:00:15.347640
SPT680193,Sell,USR628,CRY4,19.81,3062.09,CUR9,2023-08-24 04:41:46.842185
SPT680194,Sell,USR8912,CRY7,80.98,1324.97,CUR8,2023-02-22 01:18:33.273087
SPT680195,Buy,USR8520,CRY2,99.37,8666.09,CUR26,2023-06-24 16:19:35.290215
SPT680196,Sell,USR4372,CRY8,56.79,3664.29,CUR25,2023-11-17 23:35:23.207775
SPT680197,Sell,USR7860,CRY4,40.04,1107.91,CUR12,2024-01-29 22:17:33.560936
SPT680198,Buy,USR5824,CRY6,12.89,8571.83,CUR1,2023-12-04 22:01:32.743025
SPT680199,Sell,USR9026,CRY7,13.28,6946.66,CUR10,2023-04-30 10:17:05.561968
SPT680200,Buy,USR6286,CRY6,52.43,8115.94,CUR13,2023-11-15 20:03:25.198846
SPT680201,Buy,USR1842,CRY3,87.88,6142.19,CUR3,2023-04-10 10:04:29.284858
SPT680202,Buy,USR4263,CRY6,85.32,2290.09,CUR17,2023-12-11 00:56:56.912183
SPT680203,Sell,USR9526,CRY6,66.57,9461.69,CUR16,2023-12-20 08:11:25.929739
SPT680204,Buy,USR915,CRY9,51.48,8523.37,CUR12,2023-03-14 00:37:42.327178
SPT680205,Buy,USR777,CRY6,36.52,6880.37,CUR17,2023-07-17 05:14:09.102884
SPT680206,Buy,USR1331,CRY9,16.7,4939.44,CUR14,2023-09-02 21:48:27.542633
SPT680207,Buy,USR1940,CRY6,8.23,3776.45,CUR5,2023-08-26 13:57:23.384303
SPT680208,Buy,USR6383,CRY5,27.34,3891.66,CUR13,2023-06-15 01:00:34.667904
SPT680209,Buy,USR9664,CRY5,6.58,155.84,CUR6,2023-09-29 02:37:17.039820
SPT680210,Buy,USR2608,CRY6,83.41,8281.24,CUR1,2023-09-09 04:28:24.139570
SPT680211,Sell,USR9166,CRY3,67.32,7238.06,CUR11,2023-10-11 09:28:06.900538
SPT680212,Buy,USR4769,CRY7,18.06,2337.38,CUR24,2023-08-21 11:01:39.580964
SPT680213,Buy,USR8404,CRY5,56.96,7428.74,CUR25,2024-01-27 08:13:28.993964
SPT680214,Sell,USR4626,CRY8,54.45,146.27,CUR7,2023-05-30 11:00:58.180502
SPT680215,Sell,USR3733,CRY7,50.24,9500.42,CUR25,2023-11-06 04:23:14.106853
SPT680216,Sell,USR4790,CRY10,65.82,4887.0,CUR11,2023-03-10 16:24:26.874446
SPT680217,Buy,USR7261,CRY2,13.53,3225.04,CUR27,2023-04-29 18:15:45.079652
SPT680218,Buy,USR7770,CRY3,11.89,5904.99,CUR29,2023-06-03 18:50:04.298265
SPT680219,Buy,USR6047,CRY9,94.76,8720.91,CUR15,2023-10-03 16:34:31.792523
SPT680220,Buy,USR6075,CRY10,30.04,4733.36,CUR6,2023-07-25 11:53:07.658541
SPT680221,Sell,USR3543,CRY5,32.48,1654.56,CUR5,2023-06-08 12:25:30.948020
SPT680222,Buy,USR8250,CRY8,67.22,1621.09,CUR14,2023-08-08 12:08:49.457731
SPT680223,Buy,USR3504,CRY3,17.52,7796.36,CUR6,2023-03-21 14:21:45.318114
SPT680224,Buy,USR5317,CRY9,97.03,6428.47,CUR14,2023-03-07 20:35:52.085766
SPT680225,Buy,USR3986,CRY10,98.7,9021.49,CUR28,2024-01-15 13:17:00.637140
SPT680226,Buy,USR8920,CRY5,74.78,2010.87,CUR28,2023-12-05 15:35:18.176669
SPT680227,Buy,USR5000,CRY5,95.95,3348.63,CUR22,2023-10-20 12:13:10.524648
SPT680228,Sell,USR6488,CRY1,54.25,8011.04,CUR19,2023-11-21 02:28:08.783044
SPT680229,Buy,USR1924,CRY8,11.02,2184.81,CUR10,2023-09-10 07:52:05.534260
SPT680230,Sell,USR9099,CRY5,41.43,3629.59,CUR7,2023-10-18 09:11:52.121590
SPT680231,Buy,USR3672,CRY9,21.92,1774.66,CUR7,2023-03-29 22:25:37.340327
SPT680232,Sell,USR4066,CRY5,38.24,4084.01,CUR17,2023-12-01 20:15:22.389278
SPT680233,Buy,USR6239,CRY5,87.58,6140.06,CUR16,2023-10-21 21:35:21.122582
SPT680234,Buy,USR8355,CRY9,88.41,948.55,CUR6,2023-12-18 05:28:35.503368
SPT680235,Buy,USR5802,CRY1,27.15,3094.12,CUR14,2023-03-28 13:57:10.295037
SPT680236,Sell,USR4637,CRY5,5.81,7358.92,CUR10,2023-07-24 19:10:32.096863
SPT680237,Buy,USR311,CRY9,55.33,1709.98,CUR21,2023-10-18 21:47:27.291579
SPT680238,Buy,USR2216,CRY5,62.25,7495.28,CUR3,2023-07-10 02:52:13.924699
SPT680239,Buy,USR8600,CRY9,70.78,3667.78,CUR19,2023-02-22 02:18:04.776104
SPT680240,Sell,USR8557,CRY2,65.14,3690.37,CUR8,2023-04-21 09:06:14.979791
SPT680241,Buy,USR7580,CRY8,1.06,6258.44,CUR25,2023-11-11 08:33:34.835147
SPT680242,Buy,USR4288,CRY7,38.91,4078.23,CUR28,2023-04-20 19:53:41.485809
SPT680243,Buy,USR617,CRY1,71.39,2800.25,CUR24,2023-04-27 22:23:29.603928
SPT680244,Buy,USR9633,CRY6,15.35,4463.45,CUR28,2023-09-20 06:03:30.545514
SPT680245,Sell,USR7941,CRY2,11.21,7490.14,CUR24,2023-08-30 18:38:23.811738
SPT680246,Buy,USR7549,CRY7,50.6,8912.94,CUR21,2024-01-26 01:11:41.507621
SPT680247,Buy,USR8848,CRY2,97.52,6868.12,CUR18,2023-07-31 18:56:42.228812
SPT680248,Sell,USR4749,CRY9,70.05,5067.15,CUR20,2023-10-20 14:11:42.952106
SPT680249,Sell,USR5601,CRY10,98.41,4671.58,CUR26,2023-09-04 00:11:28.868662
SPT680250,Sell,USR2001,CRY6,81.18,3584.21,CUR24,2023-11-13 18:16:55.202729
SPT680251,Buy,USR813,CRY2,55.29,3080.42,CUR25,2023-03-07 13:47:56.031427
SPT680252,Buy,USR9831,CRY10,9.77,8914.49,CUR22,2023-04-03 23:43:00.099246
SPT680253,Buy,USR9300,CRY3,93.73,5497.11,CUR6,2023-06-25 07:11:00.786572
SPT680254,Buy,USR7587,CRY3,80.75,1736.27,CUR17,2023-08-25 07:25:24.397360
SPT680255,Sell,USR5001,CRY5,65.28,3597.07,CUR26,2023-09-29 16:39:13.062465
SPT680256,Buy,USR4505,CRY7,50.17,5534.76,CUR22,2023-03-05 00:26:58.185826
SPT680257,Buy,USR2207,CRY4,0.43,7883.7,CUR3,2023-05-11 20:53:32.754067
SPT680258,Buy,USR3098,CRY3,64.02,3340.67,CUR10,2023-04-15 02:15:14.265794
SPT680259,Buy,USR6871,CRY10,68.58,6177.3,CUR2,2023-09-26 14:12:40.377157
SPT680260,Sell,USR6853,CRY5,84.85,7611.3,CUR3,2023-10-07 07:26:27.848232
SPT680261,Sell,USR7937,CRY8,20.19,3459.56,CUR23,2023-09-24 18:04:54.683789
SPT680262,Sell,USR6209,CRY2,4.6,8825.68,CUR11,2023-04-05 13:59:51.180059
SPT680263,Sell,USR3327,CRY6,29.72,201.58,CUR2,2023-11-18 10:31:49.268979
SPT680264,Sell,USR4943,CRY5,94.17,8854.46,CUR30,2023-11-11 07:18:47.178859
SPT680265,Buy,USR5857,CRY4,14.19,9410.97,CUR1,2023-05-28 00:12:29.573974
SPT680266,Buy,USR949,CRY1,79.4,9453.52,CUR29,2023-04-06 01:05:48.544269
SPT680267,Buy,USR7846,CRY2,82.0,5873.66,CUR22,2023-10-19 12:36:43.472806
SPT680268,Buy,USR6615,CRY6,33.41,700.09,CUR20,2023-10-07 03:58:48.437464
SPT680269,Sell,USR6692,CRY10,31.67,7615.02,CUR14,2023-04-19 15:05:32.557032
SPT680270,Buy,USR7379,CRY7,46.52,9270.58,CUR2,2023-12-21 23:20:54.878605
SPT680271,Sell,USR4253,CRY9,79.61,7152.12,CUR11,2023-09-05 09:39:58.734864
SPT680272,Sell,USR3496,CRY8,50.73,4287.23,CUR27,2023-07-01 06:00:20.183524
SPT680273,Buy,USR6697,CRY10,51.6,4700.06,CUR7,2023-11-28 06:52:50.122043
SPT680274,Buy,USR6356,CRY5,26.78,3527.3,CUR11,2023-11-19 13:06:16.771781
SPT680275,Buy,USR1424,CRY9,21.57,965.25,CUR5,2023-06-22 19:32:43.921305
SPT680276,Buy,USR8727,CRY1,57.38,6690.45,CUR18,2023-10-24 15:09:00.697448
SPT680277,Buy,USR7823,CRY5,91.23,4668.31,CUR17,2023-09-12 05:38:39.582798
SPT680278,Buy,USR5934,CRY10,65.6,1711.74,CUR28,2023-08-09 04:45:40.159970
SPT680279,Sell,USR7182,CRY1,9.36,6314.84,CUR28,2023-10-02 06:17:36.129893
