OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1840036,Sell,USR2940,CRY6,41.38,8928.87,CUR22,2023-11-04 23:02:46.820326
SPT1840037,Sell,USR6970,CRY3,26.72,2703.47,CUR9,2023-09-29 09:22:33.287895
SPT1840038,Sell,USR8819,CRY8,9.53,3041.5,CUR3,2023-04-03 21:27:13.551966
SPT1840039,Buy,USR8792,CRY2,19.68,505.21,CUR12,2023-06-06 10:31:10.796687
SPT1840040,Sell,USR5362,CRY2,4.01,5200.0,CUR25,2023-06-06 00:31:54.029446
SPT1840041,Buy,USR2607,CRY2,80.73,8909.43,CUR14,2023-05-24 14:00:26.454615
SPT1840042,Buy,USR9707,CRY9,23.93,1910.48,CUR9,2023-02-12 20:51:37.670764
SPT1840043,Buy,USR4283,CRY1,33.02,1244.93,CUR16,2023-10-21 01:01:38.100330
SPT1840044,Sell,USR5130,CRY4,15.72,4685.31,CUR21,2023-06-28 13:27:39.589054
SPT1840045,Sell,USR2702,CRY5,56.38,9223.3,CUR22,2023-04-16 18:44:40.142339
SPT1840046,Buy,USR7906,CRY2,93.41,7976.91,CUR19,2023-09-14 12:22:56.673563
SPT1840047,Buy,USR7496,CRY3,85.79,9416.33,CUR20,2023-05-09 04:49:11.119790
SPT1840048,Sell,USR7119,CRY3,64.34,7941.95,CUR24,2023-03-02 09:40:19.199800
SPT1840049,Sell,USR8901,CRY8,70.94,8635.14,CUR2,2023-04-21 06:05:18.346536
SPT1840050,Sell,USR1861,CRY8,61.37,947.11,CUR8,2024-01-09 20:47:17.801188
SPT1840051,Sell,USR265,CRY8,65.76,4578.22,CUR15,2024-01-21 14:09:33.807372
SPT1840052,Buy,USR1537,CRY6,20.64,2170.05,CUR15,2023-03-13 04:32:40.948599
SPT1840053,Sell,USR5024,CRY9,9.69,8543.68,CUR21,2023-04-27 11:52:12.359195
SPT1840054,Buy,USR3603,CRY2,39.01,4986.06,CUR7,2023-07-17 08:33:37.748436
SPT1840055,Sell,USR627,CRY9,21.17,289.77,CUR14,2023-11-16 13:44:51.566226
SPT1840056,Buy,USR9240,CRY4,46.76,2454.47,CUR12,2023-07-28 07:04:25.149225
SPT1840057,Sell,USR6423,CRY8,42.49,6260.85,CUR17,2023-11-04 13:26:30.714968
SPT1840058,Buy,USR5363,CRY9,90.4,9176.41,CUR13,2023-07-07 21:27:09.260052
SPT1840059,Sell,USR303,CRY10,83.28,338.53,CUR5,2024-02-07 02:25:56.545377
SPT1840060,Buy,USR3027,CRY4,10.74,4927.17,CUR17,2024-01-08 03:05:23.244531
SPT1840061,Buy,USR5471,CRY9,39.71,6993.41,CUR7,2023-06-25 18:57:02.062388
SPT1840062,Buy,USR6307,CRY4,77.52,7740.79,CUR7,2023-08-23 01:21:55.126845
SPT1840063,Sell,USR222,CRY10,15.05,5967.92,CUR14,2023-08-18 02:56:16.000945
SPT1840064,Sell,USR7600,CRY5,34.37,4181.57,CUR11,2023-08-11 16:58:41.503634
SPT1840065,Sell,USR8612,CRY2,21.29,5026.74,CUR24,2023-10-07 20:42:58.526124
SPT1840066,Sell,USR7404,CRY7,3.5,9819.43,CUR10,2023-06-24 05:33:52.836416
SPT1840067,Sell,USR6572,CRY9,97.53,5617.66,CUR21,2024-01-09 05:45:05.619541
SPT1840068,Buy,USR1721,CRY2,60.57,7154.04,CUR8,2023-12-16 08:37:28.703622
SPT1840069,Sell,USR3758,CRY4,48.57,1849.52,CUR16,2023-04-20 12:04:35.630476
SPT1840070,Sell,USR1039,CRY4,93.09,3161.82,CUR21,2023-06-18 12:37:41.204753
SPT1840071,Sell,USR9070,CRY1,99.52,6878.66,CUR19,2023-04-21 19:34:45.163738
SPT1840072,Buy,USR1446,CRY3,75.56,1863.94,CUR23,2023-02-18 05:20:59.575879
SPT1840073,Sell,USR1985,CRY4,21.77,2356.62,CUR15,2023-03-22 14:41:26.363001
SPT1840074,Sell,USR7233,CRY8,71.22,1987.31,CUR20,2023-07-23 11:34:59.348393
SPT1840075,Buy,USR2431,CRY1,2.23,273.01,CUR14,2023-06-17 19:53:14.834197
SPT1840076,Buy,USR8394,CRY5,96.15,5603.51,CUR13,2024-02-01 10:54:53.507075
SPT1840077,Sell,USR7676,CRY3,55.15,7577.89,CUR27,2023-02-11 02:27:11.206092
SPT1840078,Buy,USR1706,CRY8,94.9,8049.51,CUR21,2023-09-05 12:18:54.415149
SPT1840079,Buy,USR6572,CRY9,29.98,1926.72,CUR22,2023-11-16 06:46:54.793232
SPT1840080,Buy,USR5076,CRY4,27.71,9722.42,CUR3,2023-08-28 08:25:30.766515
SPT1840081,Buy,USR653,CRY1,53.18,3752.11,CUR25,2023-04-28 07:25:28.405563
SPT1840082,Buy,USR953,CRY5,32.88,7400.7,CUR16,2023-10-12 13:17:10.549082
SPT1840083,Buy,USR1097,CRY8,98.76,3783.13,CUR5,2023-07-20 07:53:43.827449
SPT1840084,Buy,USR3101,CRY1,16.29,4514.69,CUR7,2023-10-09 04:28:00.554076
SPT1840085,Sell,USR3413,CRY4,3.86,5511.25,CUR10,2023-07-17 17:00:27.328775
SPT1840086,Sell,USR3567,CRY2,52.36,3093.31,CUR2,2023-07-21 14:31:53.537566
SPT1840087,Sell,USR1659,CRY9,43.46,9186.43,CUR1,2023-08-02 14:35:08.019873
SPT1840088,Sell,USR1347,CRY9,33.27,3360.28,CUR9,2023-11-26 17:10:26.605427
SPT1840089,Buy,USR6366,CRY3,56.51,2770.65,CUR21,2023-11-30 19:19:18.470728
SPT1840090,Buy,USR2301,CRY9,64.5,4667.43,CUR12,2023-08-14 00:52:53.384596
SPT1840091,Buy,USR4196,CRY8,1.67,7623.9,CUR26,2023-04-25 00:18:24.717294
SPT1840092,Buy,USR4566,CRY9,88.43,4439.84,CUR30,2023-08-04 21:49:01.579609
SPT1840093,Buy,USR3518,CRY1,86.6,1643.06,CUR30,2023-09-29 06:24:06.738722
SPT1840094,Buy,USR2635,CRY5,15.34,457.5,CUR9,2023-05-23 06:22:11.965773
SPT1840095,Sell,USR4186,CRY9,11.79,6062.6,CUR22,2024-01-18 21:56:31.974935
SPT1840096,Sell,USR2538,CRY5,29.12,8739.29,CUR24,2023-12-15 01:28:38.492051
SPT1840097,Sell,USR1413,CRY1,42.84,1663.75,CUR5,2023-07-14 17:40:52.077454
SPT1840098,Sell,USR6652,CRY9,43.4,5055.91,CUR18,2023-03-09 18:11:49.462898
SPT1840099,Sell,USR2501,CRY6,27.56,5744.88,CUR30,2023-12-01 03:48:14.700191
SPT1840100,Sell,USR6327,CRY8,85.83,2686.33,CUR15,2023-07-25 02:47:17.970392
SPT1840101,Sell,USR5058,CRY4,51.05,8005.57,CUR25,2023-03-14 07:40:39.435021
SPT1840102,Buy,USR7964,CRY8,23.26,9298.96,CUR26,2024-01-07 03:12:25.359459
SPT1840103,Buy,USR8101,CRY2,93.05,1950.96,CUR20,2024-01-25 23:47:21.050428
SPT1840104,Buy,USR5572,CRY2,10.81,3471.67,CUR21,2023-12-10 04:14:10.031491
SPT1840105,Sell,USR7200,CRY9,47.65,6099.77,CUR23,2023-10-09 13:55:23.473522
SPT1840106,Buy,USR2856,CRY7,46.47,2559.77,CUR28,2023-07-29 12:08:13.681234
SPT1840107,Buy,USR3849,CRY3,59.94,2569.97,CUR1,2023-07-23 02:34:29.434257
SPT1840108,Buy,USR753,CRY3,28.13,8285.51,CUR15,2023-10-06 20:32:25.997154
SPT1840109,Sell,USR6106,CRY4,41.14,8426.84,CUR16,2023-06-20 06:16:54.483699
SPT1840110,Sell,USR5202,CRY3,7.94,4205.07,CUR3,2023-08-22 00:16:26.680671
SPT1840111,Buy,USR3547,CRY9,17.02,3382.2,CUR10,2023-10-02 17:05:19.556532
SPT1840112,Buy,USR4954,CRY3,39.6,8697.06,CUR10,2024-01-29 23:03:05.704074
SPT1840113,Buy,USR8520,CRY2,10.25,6656.11,CUR25,2023-11-13 14:27:23.399849
SPT1840114,Sell,USR8663,CRY2,64.54,6854.46,CUR14,2023-07-30 01:39:17.440286
SPT1840115,Sell,USR4699,CRY9,7.7,4316.55,CUR21,2023-05-07 13:43:52.380179
SPT1840116,Sell,USR1117,CRY4,86.61,8315.98,CUR6,2023-08-14 21:19:56.918158
SPT1840117,Sell,USR8575,CRY3,8.54,9783.24,CUR18,2023-04-10 08:26:49.459209
SPT1840118,Sell,USR3601,CRY9,19.15,8518.94,CUR26,2023-06-28 15:10:48.319944
SPT1840119,Buy,USR3338,CRY4,10.49,5933.17,CUR13,2023-10-07 17:03:12.561306
SPT1840120,Sell,USR9641,CRY4,49.65,7905.64,CUR18,2023-05-22 12:06:35.423044
SPT1840121,Sell,USR984,CRY9,14.88,6884.03,CUR4,2023-03-27 10:54:32.658746
SPT1840122,Sell,USR5615,CRY4,62.49,3325.2,CUR7,2023-07-20 00:46:01.488383
SPT1840123,Sell,USR2244,CRY3,35.8,7980.0,CUR28,2023-12-29 22:35:49.201899
SPT1840124,Buy,USR7904,CRY4,78.23,1999.56,CUR7,2023-03-31 18:01:06.223744
SPT1840125,Sell,USR2382,CRY6,19.53,5336.46,CUR10,2023-03-11 15:06:11.447857
SPT1840126,Sell,USR8893,CRY6,83.4,1950.29,CUR27,2023-05-04 11:08:25.885850
SPT1840127,Sell,USR1877,CRY4,59.21,8047.42,CUR6,2024-01-10 13:08:32.346447
SPT1840128,Sell,USR1096,CRY1,71.62,5899.81,CUR24,2023-11-02 16:50:03.193503
SPT1840129,Sell,USR1896,CRY1,48.0,2820.19,CUR1,2023-08-10 19:10:16.620855
SPT1840130,Buy,USR4846,CRY1,85.46,1453.43,CUR19,2023-11-19 09:59:36.282012
SPT1840131,Buy,USR4095,CRY8,77.79,877.23,CUR12,2023-11-27 05:41:51.379346
SPT1840132,Sell,USR6173,CRY2,50.25,3849.46,CUR11,2023-10-02 04:50:15.944432
SPT1840133,Buy,USR7126,CRY7,11.31,892.78,CUR10,2023-05-20 14:57:40.229045
SPT1840134,Sell,USR7516,CRY5,54.18,4473.78,CUR12,2023-08-05 13:11:31.743127
SPT1840135,Sell,USR8054,CRY1,7.69,6719.9,CUR17,2023-07-18 23:15:53.259823
SPT1840136,Sell,USR113,CRY10,6.06,2955.8,CUR21,2023-07-29 04:46:02.744093
SPT1840137,Buy,USR9277,CRY6,93.24,7646.72,CUR30,2023-06-23 04:37:21.851154
SPT1840138,Buy,USR1365,CRY10,0.2,8892.06,CUR5,2023-05-16 06:54:40.243860
SPT1840139,Sell,USR311,CRY6,16.35,8332.48,CUR16,2023-03-03 16:27:14.088115
SPT1840140,Sell,USR1745,CRY6,61.49,9059.71,CUR28,2023-11-12 20:48:28.178417
SPT1840141,Buy,USR110,CRY2,3.3,1328.21,CUR13,2023-05-20 07:20:32.590438
SPT1840142,Buy,USR2675,CRY6,21.95,4993.69,CUR6,2023-06-13 10:50:12.057097
SPT1840143,Buy,USR1495,CRY3,2.62,9632.74,CUR27,2023-12-01 22:30:30.137971
SPT1840144,Sell,USR3075,CRY2,93.67,5462.34,CUR19,2023-08-12 05:56:22.237559
SPT1840145,Sell,USR587,CRY1,72.58,6525.57,CUR12,2023-03-12 01:12:10.307486
SPT1840146,Sell,USR3026,CRY5,76.1,6978.87,CUR29,2024-02-02 23:56:11.071461
SPT1840147,Buy,USR7133,CRY6,61.53,928.81,CUR1,2023-11-21 01:22:21.422179
SPT1840148,Sell,USR5178,CRY9,20.13,206.06,CUR25,2023-04-18 20:42:05.214324
SPT1840149,Sell,USR9046,CRY1,89.13,9917.7,CUR3,2023-05-10 19:40:00.259239
SPT1840150,Buy,USR134,CRY6,11.73,6949.64,CUR14,2023-09-17 02:11:09.493626
SPT1840151,Sell,USR5793,CRY3,61.78,7827.87,CUR13,2024-01-13 18:55:02.758465
SPT1840152,Buy,USR3471,CRY9,99.89,7117.5,CUR11,2023-11-19 17:12:33.696522
SPT1840153,Buy,USR6791,CRY3,51.77,5289.49,CUR17,2023-07-23 23:24:15.410302
SPT1840154,Buy,USR2102,CRY9,99.53,7973.59,CUR8,2023-05-19 20:11:44.072589
SPT1840155,Buy,USR6150,CRY2,92.14,3312.1,CUR16,2024-01-09 17:02:14.644714
SPT1840156,Buy,USR6923,CRY8,49.6,7079.58,CUR6,2023-10-20 20:22:25.828466
SPT1840157,Buy,USR5036,CRY10,93.82,4158.19,CUR4,2023-12-12 05:51:51.665606
SPT1840158,Sell,USR6390,CRY9,92.55,1118.39,CUR6,2023-08-13 15:08:03.872553
SPT1840159,Sell,USR8929,CRY1,54.34,3246.12,CUR14,2023-03-28 04:45:55.519976
SPT1840160,Sell,USR8064,CRY5,77.76,4192.02,CUR27,2023-12-27 14:05:35.163790
SPT1840161,Buy,USR9062,CRY7,10.16,304.81,CUR5,2023-04-11 20:55:08.517287
SPT1840162,Sell,USR9066,CRY5,61.51,7471.54,CUR14,2023-08-03 11:11:50.652950
SPT1840163,Sell,USR2882,CRY2,66.6,1198.02,CUR16,2023-09-04 16:23:03.493213
SPT1840164,Sell,USR1926,CRY7,33.6,8952.82,CUR28,2023-06-11 19:41:00.628199
SPT1840165,Buy,USR4454,CRY7,32.52,626.83,CUR16,2023-12-16 23:03:31.656881
SPT1840166,Sell,USR9878,CRY10,85.49,4819.79,CUR22,2023-05-18 05:23:43.810577
SPT1840167,Buy,USR8860,CRY5,83.69,1919.13,CUR28,2023-06-13 16:47:09.317990
SPT1840168,Buy,USR4802,CRY9,61.5,5055.38,CUR15,2023-05-31 20:36:40.644185
SPT1840169,Sell,USR9450,CRY6,43.51,1401.15,CUR14,2023-03-11 02:11:36.937360
SPT1840170,Buy,USR2291,CRY6,36.8,980.05,CUR18,2023-11-03 09:27:19.505617
SPT1840171,Sell,USR147,CRY4,96.41,7769.49,CUR1,2023-03-04 23:06:50.610050
SPT1840172,Sell,USR8772,CRY4,59.95,5619.94,CUR10,2023-02-22 19:41:21.227689
SPT1840173,Sell,USR4586,CRY1,68.1,2979.88,CUR21,2023-11-22 05:32:12.519843
SPT1840174,Buy,USR5222,CRY7,39.8,5785.77,CUR11,2023-03-30 12:42:18.957450
SPT1840175,Sell,USR8377,CRY4,77.91,361.97,CUR18,2023-06-09 15:58:02.127585
SPT1840176,Sell,USR2869,CRY9,34.93,5894.44,CUR19,2023-08-23 03:59:02.061104
SPT1840177,Buy,USR7486,CRY2,10.35,9781.06,CUR14,2023-09-17 13:54:19.040549
SPT1840178,Buy,USR8143,CRY4,62.85,9038.61,CUR9,2023-11-08 10:16:17.462575
SPT1840179,Buy,USR4223,CRY10,2.41,3916.67,CUR19,2023-03-05 02:31:59.971492
SPT1840180,Buy,USR8023,CRY10,36.84,5515.24,CUR19,2023-07-20 21:03:06.695079
SPT1840181,Sell,USR3123,CRY3,38.33,4323.99,CUR7,2023-06-30 15:01:21.825762
SPT1840182,Buy,USR4953,CRY6,83.8,2291.39,CUR25,2023-10-29 12:56:03.922888
SPT1840183,Buy,USR5518,CRY9,63.64,3266.02,CUR9,2023-03-29 09:49:44.082651
SPT1840184,Sell,USR6084,CRY4,20.73,7950.44,CUR19,2023-05-04 08:55:38.914690
SPT1840185,Buy,USR7196,CRY9,93.01,2388.45,CUR25,2023-05-19 03:48:35.158387
SPT1840186,Buy,USR1702,CRY2,18.54,1322.58,CUR18,2023-06-24 09:28:22.241741
SPT1840187,Buy,USR5056,CRY1,36.08,1460.8,CUR27,2023-08-28 02:07:13.783804
SPT1840188,Sell,USR6806,CRY10,59.72,7486.02,CUR10,2024-02-07 18:45:49.374580
SPT1840189,Sell,USR2763,CRY1,61.66,8307.69,CUR24,2023-10-17 05:16:25.855500
SPT1840190,Buy,USR806,CRY9,23.32,2121.53,CUR15,2023-02-17 17:26:27.175756
SPT1840191,Buy,USR3982,CRY8,35.94,573.84,CUR21,2023-04-29 01:22:27.302287
SPT1840192,Buy,USR7482,CRY3,46.87,9960.73,CUR11,2023-10-16 23:53:35.965033
SPT1840193,Buy,USR6502,CRY8,95.46,3687.94,CUR28,2023-06-04 15:50:07.022691
SPT1840194,Buy,USR5924,CRY10,47.1,1564.72,CUR20,2024-02-03 17:14:36.694768
SPT1840195,Buy,USR8861,CRY9,69.54,6526.41,CUR14,2023-08-28 14:06:10.193485
SPT1840196,Buy,USR1390,CRY9,56.83,7442.0,CUR3,2024-02-06 08:16:11.707784
SPT1840197,Sell,USR3239,CRY1,43.26,4587.44,CUR15,2023-05-26 21:08:16.619253
SPT1840198,Sell,USR2297,CRY5,23.64,7424.7,CUR4,2023-12-16 02:09:44.503629
SPT1840199,Buy,USR4883,CRY5,84.09,8791.63,CUR5,2023-10-25 11:00:02.820263
SPT1840200,Buy,USR9330,CRY3,64.47,9236.64,CUR6,2023-11-23 00:52:23.644654
SPT1840201,Buy,USR5839,CRY7,17.33,8097.21,CUR6,2023-12-03 19:59:10.705955
SPT1840202,Buy,USR5084,CRY10,86.17,1304.93,CUR10,2023-02-10 08:14:50.278955
SPT1840203,Buy,USR8102,CRY1,88.54,8363.3,CUR17,2023-10-28 07:29:17.717533
SPT1840204,Buy,USR9667,CRY6,9.12,805.67,CUR3,2023-11-19 15:19:51.656370
SPT1840205,Buy,USR1796,CRY5,44.18,9773.73,CUR18,2023-06-05 09:15:30.600921
SPT1840206,Buy,USR3407,CRY5,8.39,7260.52,CUR12,2023-04-12 00:59:23.462003
SPT1840207,Buy,USR8348,CRY10,49.08,7324.9,CUR8,2023-12-06 02:00:49.953619
SPT1840208,Buy,USR9274,CRY4,37.09,8050.62,CUR9,2024-02-01 14:13:47.223129
SPT1840209,Buy,USR4026,CRY9,40.11,5748.65,CUR23,2023-10-21 09:07:38.368783
SPT1840210,Buy,USR657,CRY2,50.21,4570.67,CUR24,2023-02-19 12:07:00.657844
SPT1840211,Sell,USR1689,CRY2,71.0,3865.56,CUR27,2023-11-09 22:34:54.446995
SPT1840212,Sell,USR8377,CRY10,6.23,4931.05,CUR28,2023-05-20 05:37:10.585723
SPT1840213,Buy,USR1281,CRY8,84.52,220.12,CUR14,2023-08-16 10:53:49.582333
SPT1840214,Buy,USR9617,CRY9,18.05,3031.17,CUR13,2023-07-22 21:46:19.916152
SPT1840215,Sell,USR8960,CRY6,55.03,8914.25,CUR17,2024-01-10 11:27:34.263201
SPT1840216,Sell,USR8855,CRY9,38.24,6474.35,CUR27,2023-09-30 03:03:52.548645
SPT1840217,Sell,USR8276,CRY6,74.02,7681.68,CUR6,2023-09-13 18:16:20.284153
SPT1840218,Sell,USR8038,CRY6,49.8,4788.51,CUR7,2023-06-26 00:46:59.010003
SPT1840219,Buy,USR6245,CRY9,48.92,2383.41,CUR24,2023-10-04 02:41:12.748770
SPT1840220,Sell,USR3531,CRY8,44.05,6385.75,CUR12,2023-06-09 02:43:30.911678
SPT1840221,Buy,USR2613,CRY6,36.38,1748.86,CUR16,2023-05-23 02:23:08.442066
SPT1840222,Buy,USR1515,CRY5,68.65,3004.78,CUR10,2023-04-17 10:19:53.651475
SPT1840223,Buy,USR3032,CRY4,72.97,3490.23,CUR28,2023-09-19 12:37:16.436089
SPT1840224,Sell,USR8236,CRY6,83.31,4883.54,CUR29,2023-05-09 16:48:59.115902
SPT1840225,Buy,USR2982,CRY6,95.92,519.31,CUR21,2023-07-01 11:11:22.492006
SPT1840226,Buy,USR1262,CRY6,48.67,5323.1,CUR7,2023-04-16 04:04:40.493476
SPT1840227,Sell,USR7376,CRY1,48.44,2603.7,CUR3,2023-05-06 16:04:06.445144
SPT1840228,Sell,USR8696,CRY4,62.87,8702.0,CUR2,2023-04-18 14:41:05.405222
SPT1840229,Sell,USR4358,CRY6,56.97,8964.04,CUR5,2023-07-20 13:46:21.051691
SPT1840230,Sell,USR6446,CRY1,63.46,3067.09,CUR10,2023-04-20 22:03:05.841090
SPT1840231,Buy,USR1462,CRY8,83.86,2968.48,CUR9,2023-03-12 21:12:55.536798
SPT1840232,Sell,USR1128,CRY1,31.9,4014.01,CUR26,2023-10-24 06:19:36.450461
SPT1840233,Sell,USR9136,CRY5,67.75,4559.46,CUR11,2023-10-02 02:21:03.368866
SPT1840234,Sell,USR8275,CRY10,73.41,6045.05,CUR6,2023-07-07 10:51:15.435431
SPT1840235,Sell,USR5690,CRY10,83.06,8519.11,CUR8,2023-09-25 12:06:25.428328
SPT1840236,Sell,USR972,CRY6,43.94,4372.17,CUR9,2024-01-15 16:22:11.481440
SPT1840237,Buy,USR8259,CRY3,11.33,3319.15,CUR13,2023-11-29 07:57:39.692242
SPT1840238,Sell,USR8483,CRY9,28.26,7733.62,CUR2,2024-01-08 19:52:10.820394
SPT1840239,Buy,USR451,CRY7,20.88,576.88,CUR2,2023-08-29 19:26:35.004917
SPT1840240,Buy,USR4696,CRY1,11.34,7767.46,CUR22,2023-07-25 03:00:00.754312
SPT1840241,Sell,USR5071,CRY3,32.74,6789.46,CUR29,2023-08-27 14:37:47.811055
SPT1840242,Sell,USR5097,CRY7,96.45,9018.21,CUR21,2023-02-27 09:23:45.876412
SPT1840243,Sell,USR4135,CRY6,27.99,5517.77,CUR23,2023-04-28 03:53:48.681047
SPT1840244,Buy,USR6855,CRY10,92.99,9398.55,CUR15,2023-02-15 01:33:35.576852
SPT1840245,Buy,USR515,CRY6,35.0,4345.43,CUR27,2023-07-19 22:22:52.280354
SPT1840246,Sell,USR4894,CRY6,13.9,5083.12,CUR14,2023-08-16 23:07:56.959610
SPT1840247,Sell,USR5510,CRY6,41.07,3532.7,CUR28,2023-11-06 03:45:54.739419
SPT1840248,Buy,USR1248,CRY5,24.74,4067.19,CUR30,2023-11-25 20:51:40.455208
SPT1840249,Buy,USR3152,CRY4,26.34,3082.5,CUR20,2023-07-19 11:44:35.619680
SPT1840250,Sell,USR9440,CRY3,66.91,6670.86,CUR24,2024-01-05 17:08:12.566671
SPT1840251,Sell,USR3655,CRY10,23.88,3566.6,CUR5,2023-06-15 22:23:42.522705
SPT1840252,Buy,USR4449,CRY5,23.44,3804.94,CUR9,2023-04-24 07:51:00.805739
SPT1840253,Buy,USR6783,CRY5,17.83,4172.55,CUR22,2023-04-16 19:59:40.946424
SPT1840254,Sell,USR1297,CRY6,9.13,4012.26,CUR23,2023-07-20 19:54:36.825674
SPT1840255,Buy,USR5784,CRY3,82.7,8230.65,CUR2,2023-09-27 20:17:44.353423
SPT1840256,Sell,USR3172,CRY8,80.05,9250.82,CUR9,2023-11-28 01:29:44.111149
SPT1840257,Sell,USR5210,CRY7,67.37,3799.64,CUR14,2023-04-26 08:01:17.350803
SPT1840258,Buy,USR845,CRY9,57.75,4655.64,CUR27,2024-01-05 19:06:18.766487
SPT1840259,Buy,USR7483,CRY10,13.46,9157.86,CUR26,2023-06-20 06:38:19.472588
SPT1840260,Buy,USR6762,CRY2,80.89,8971.6,CUR11,2023-03-09 20:58:00.003375
SPT1840261,Sell,USR1643,CRY1,81.54,8934.06,CUR12,2024-01-18 11:30:02.006556
SPT1840262,Buy,USR8737,CRY5,3.82,5307.06,CUR10,2023-08-16 23:13:48.322653
SPT1840263,Sell,USR4973,CRY9,24.74,372.87,CUR30,2023-06-12 21:05:30.049677
SPT1840264,Buy,USR1004,CRY3,64.97,6362.54,CUR6,2023-06-08 07:16:43.057652
SPT1840265,Buy,USR4185,CRY8,27.16,7172.37,CUR18,2023-05-05 14:47:29.293671
SPT1840266,Buy,USR3028,CRY9,0.56,5084.5,CUR28,2023-05-04 04:43:16.932979
SPT1840267,Sell,USR5170,CRY7,54.72,7425.56,CUR23,2023-06-24 02:29:20.873307
SPT1840268,Sell,USR8434,CRY6,6.82,4477.65,CUR19,2023-07-03 14:35:44.999869
SPT1840269,Buy,USR6855,CRY6,25.19,9943.33,CUR30,2023-03-03 17:25:27.473487
SPT1840270,Buy,USR7642,CRY7,54.24,8138.24,CUR21,2023-07-06 01:58:05.494096
SPT1840271,Buy,USR7199,CRY3,84.42,5467.63,CUR11,2023-05-24 03:46:43.396824
SPT1840272,Sell,USR5723,CRY10,0.88,2935.69,CUR10,2023-04-08 04:08:28.961884
SPT1840273,Sell,USR4246,CRY5,54.47,5366.27,CUR22,2023-12-24 03:31:36.532626
