OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1540054,Buy,USR3311,CRY8,26.91,5106.26,CUR5,2023-06-17 20:36:44.041574
SPT1540055,Buy,USR5469,CRY10,99.51,9645.6,CUR4,2023-06-27 11:44:50.839833
SPT1540056,Sell,USR6534,CRY5,15.5,845.2,CUR20,2023-11-16 01:05:01.533359
SPT1540057,Sell,USR1760,CRY8,67.63,777.66,CUR7,2024-02-07 22:20:46.649876
SPT1540058,Sell,USR3693,CRY9,89.84,6789.16,CUR7,2023-06-23 01:59:30.027150
SPT1540059,Buy,USR1058,CRY3,30.16,6560.65,CUR4,2024-01-15 00:59:46.670675
SPT1540060,Buy,USR5642,CRY9,52.93,5806.81,CUR7,2023-04-01 16:03:07.531118
SPT1540061,Sell,USR1048,CRY4,20.37,897.65,CUR15,2023-05-30 09:21:21.242398
SPT1540062,Buy,USR3484,CRY9,21.71,9967.37,CUR21,2023-07-04 20:00:30.612086
SPT1540063,Sell,USR5038,CRY4,29.88,4156.52,CUR9,2023-12-22 19:53:19.547243
SPT1540064,Buy,USR2065,CRY5,84.03,6932.91,CUR30,2023-03-28 19:51:43.681998
SPT1540065,Sell,USR8411,CRY2,11.94,3397.66,CUR6,2024-01-16 06:44:32.935246
SPT1540066,Buy,USR7295,CRY1,76.14,5179.84,CUR30,2024-02-02 21:16:56.175600
SPT1540067,Sell,USR7900,CRY7,13.74,8904.08,CUR2,2023-06-26 21:47:14.935278
SPT1540068,Buy,USR7155,CRY4,37.89,6112.99,CUR3,2023-04-11 02:37:58.049436
SPT1540069,Buy,USR2769,CRY3,22.09,5216.36,CUR25,2023-08-18 14:39:06.346293
SPT1540070,Sell,USR1480,CRY10,95.51,2163.09,CUR17,2023-09-07 15:56:35.585783
SPT1540071,Buy,USR6242,CRY1,72.77,5876.21,CUR8,2023-06-11 06:36:27.508208
SPT1540072,Sell,USR2995,CRY4,53.81,7940.32,CUR11,2023-11-16 14:36:57.821786
SPT1540073,Sell,USR1482,CRY10,57.25,5535.74,CUR26,2023-12-29 02:38:02.622897
SPT1540074,Buy,USR5391,CRY8,25.29,2535.38,CUR30,2024-01-27 03:42:30.139343
SPT1540075,Buy,USR528,CRY2,65.7,1546.15,CUR19,2023-04-21 10:29:07.156089
SPT1540076,Buy,USR1034,CRY5,65.17,3846.05,CUR9,2023-07-17 09:29:21.643718
SPT1540077,Buy,USR9888,CRY8,22.32,1917.23,CUR5,2023-06-14 13:07:32.869166
SPT1540078,Sell,USR8041,CRY10,66.22,1172.04,CUR14,2023-07-31 07:10:28.357407
SPT1540079,Sell,USR7371,CRY4,73.96,5062.3,CUR11,2023-10-29 14:05:10.641179
SPT1540080,Sell,USR3057,CRY4,17.13,955.63,CUR11,2023-06-29 15:46:54.502908
SPT1540081,Buy,USR5135,CRY8,15.49,2843.82,CUR13,2023-06-01 20:38:37.776937
SPT1540082,Sell,USR1117,CRY10,26.19,3147.79,CUR26,2023-04-21 08:57:44.499172
SPT1540083,Sell,USR2040,CRY8,35.51,5854.14,CUR12,2023-10-31 01:36:49.422228
SPT1540084,Sell,USR8056,CRY1,87.23,3085.96,CUR29,2023-03-31 23:16:19.957669
SPT1540085,Buy,USR9328,CRY1,85.35,6061.0,CUR19,2023-08-06 18:30:10.799734
SPT1540086,Sell,USR1806,CRY3,94.12,1818.52,CUR4,2023-02-15 08:41:54.631581
SPT1540087,Buy,USR7624,CRY10,10.65,4564.65,CUR24,2023-10-07 11:38:33.023882
SPT1540088,Buy,USR2327,CRY6,39.57,829.77,CUR3,2023-07-01 23:35:47.318000
SPT1540089,Buy,USR4667,CRY10,64.12,4721.64,CUR17,2023-04-16 04:28:19.895052
SPT1540090,Buy,USR8836,CRY1,47.89,6564.91,CUR22,2023-04-22 02:22:21.720140
SPT1540091,Sell,USR8370,CRY1,15.14,2829.53,CUR25,2023-02-10 17:04:13.480346
SPT1540092,Sell,USR4618,CRY10,87.88,9985.69,CUR4,2024-01-31 15:17:16.246331
SPT1540093,Sell,USR5466,CRY2,81.5,2214.18,CUR3,2023-12-05 00:14:21.067307
SPT1540094,Buy,USR5705,CRY2,43.96,547.58,CUR3,2023-12-28 13:08:17.034815
SPT1540095,Buy,USR6430,CRY2,88.61,5780.55,CUR19,2023-05-27 19:18:42.585021
SPT1540096,Sell,USR3250,CRY8,30.17,2958.25,CUR30,2023-11-21 04:43:59.613590
SPT1540097,Buy,USR8957,CRY3,33.12,3045.22,CUR10,2023-10-02 04:03:30.332910
SPT1540098,Buy,USR4743,CRY2,66.85,590.0,CUR2,2023-04-06 12:32:36.334329
SPT1540099,Buy,USR2327,CRY5,45.1,9828.37,CUR20,2023-08-31 03:44:26.883662
SPT1540100,Buy,USR1076,CRY8,25.76,8399.68,CUR16,2023-06-22 03:46:43.162323
SPT1540101,Sell,USR1071,CRY7,5.89,5633.38,CUR18,2024-02-01 17:59:52.370531
SPT1540102,Sell,USR7773,CRY5,95.03,9975.33,CUR4,2023-08-25 05:23:05.585911
SPT1540103,Sell,USR1982,CRY2,23.84,8725.73,CUR21,2023-08-21 15:54:58.536676
SPT1540104,Buy,USR8847,CRY6,5.81,6317.68,CUR7,2023-06-18 18:02:34.205353
SPT1540105,Buy,USR4469,CRY8,37.57,6009.04,CUR5,2023-11-24 07:16:33.431768
SPT1540106,Sell,USR3223,CRY5,38.73,2886.79,CUR1,2024-01-01 13:34:41.265289
SPT1540107,Buy,USR2426,CRY6,5.71,5814.49,CUR28,2023-11-06 11:48:48.386805
SPT1540108,Buy,USR1192,CRY6,19.51,5058.17,CUR9,2023-11-26 09:04:31.669202
SPT1540109,Sell,USR7761,CRY2,62.31,9019.57,CUR8,2023-02-27 00:14:43.927469
SPT1540110,Sell,USR2700,CRY7,29.78,7807.76,CUR1,2023-05-17 12:08:08.573081
SPT1540111,Buy,USR2571,CRY3,67.34,5288.91,CUR9,2023-07-13 15:05:35.567777
SPT1540112,Buy,USR3924,CRY7,44.75,8067.52,CUR10,2023-08-01 17:53:44.990686
SPT1540113,Sell,USR4166,CRY5,43.21,790.81,CUR18,2023-11-10 08:15:27.354923
SPT1540114,Sell,USR4956,CRY3,43.97,3956.3,CUR21,2024-02-02 10:46:18.421756
SPT1540115,Sell,USR9182,CRY10,87.84,3652.35,CUR17,2023-09-05 14:31:21.101320
SPT1540116,Buy,USR5453,CRY8,68.46,4309.13,CUR21,2023-04-17 13:39:53.981517
SPT1540117,Buy,USR2235,CRY4,60.5,9989.79,CUR18,2023-04-12 12:08:59.940410
SPT1540118,Buy,USR6110,CRY9,94.17,1894.94,CUR28,2023-06-07 21:27:47.982295
SPT1540119,Buy,USR7588,CRY9,18.14,4175.67,CUR7,2023-07-25 13:08:29.399669
SPT1540120,Buy,USR6799,CRY5,75.64,5161.38,CUR26,2023-11-27 18:05:14.773302
SPT1540121,Buy,USR1408,CRY7,17.7,6644.93,CUR10,2023-06-24 02:50:06.181718
SPT1540122,Sell,USR7957,CRY5,1.24,9856.66,CUR3,2023-05-16 05:16:06.606410
SPT1540123,Sell,USR2211,CRY2,58.69,6599.02,CUR5,2023-10-21 18:11:47.106649
SPT1540124,Sell,USR7193,CRY5,57.2,2062.18,CUR6,2024-02-03 20:43:54.401964
SPT1540125,Buy,USR2102,CRY3,35.09,9300.78,CUR19,2023-09-30 06:27:13.582302
SPT1540126,Buy,USR8202,CRY5,56.5,8616.04,CUR7,2023-08-07 21:09:05.607382
SPT1540127,Sell,USR1506,CRY6,99.85,493.77,CUR14,2023-06-09 07:33:00.434406
SPT1540128,Sell,USR2768,CRY7,74.29,3826.23,CUR24,2023-08-19 01:22:18.506964
SPT1540129,Sell,USR327,CRY8,6.89,2966.72,CUR13,2023-06-14 13:56:26.560818
SPT1540130,Sell,USR5218,CRY9,78.99,7985.23,CUR24,2023-12-06 07:41:43.815574
SPT1540131,Buy,USR8037,CRY6,53.39,6357.81,CUR1,2023-06-06 20:54:43.008980
SPT1540132,Buy,USR5302,CRY1,84.1,5622.15,CUR8,2023-02-22 11:12:13.545515
SPT1540133,Buy,USR9850,CRY5,26.29,5225.54,CUR2,2023-03-18 16:16:26.227650
SPT1540134,Sell,USR5105,CRY9,42.88,2380.88,CUR28,2023-04-07 10:03:32.828253
SPT1540135,Sell,USR435,CRY8,64.24,4003.43,CUR13,2023-07-11 11:05:19.026486
SPT1540136,Sell,USR1555,CRY6,23.96,8560.33,CUR16,2023-09-15 01:49:19.843010
SPT1540137,Sell,USR4734,CRY10,25.88,9914.24,CUR12,2023-08-10 12:03:12.015684
SPT1540138,Buy,USR1845,CRY6,82.2,942.27,CUR4,2023-10-24 14:42:10.298875
SPT1540139,Sell,USR5868,CRY2,37.12,7492.55,CUR8,2023-08-14 04:17:05.484747
SPT1540140,Sell,USR8671,CRY10,6.28,855.7,CUR6,2024-01-21 13:59:31.370583
SPT1540141,Buy,USR2217,CRY7,45.15,400.73,CUR15,2023-05-01 15:51:31.624426
SPT1540142,Sell,USR7719,CRY10,32.79,163.29,CUR27,2023-04-26 03:59:25.026639
SPT1540143,Sell,USR6921,CRY7,92.35,4457.62,CUR29,2023-03-03 22:56:38.545427
SPT1540144,Sell,USR4238,CRY10,36.19,9499.45,CUR27,2023-06-28 15:19:51.286410
SPT1540145,Sell,USR2090,CRY9,36.64,1846.8,CUR13,2023-12-10 23:33:17.217935
SPT1540146,Buy,USR897,CRY9,93.6,8806.65,CUR3,2023-07-07 17:00:40.162639
SPT1540147,Sell,USR5535,CRY6,66.57,1410.2,CUR6,2024-01-26 05:06:14.122692
SPT1540148,Sell,USR9409,CRY7,14.91,8556.03,CUR14,2023-04-16 19:51:52.364341
SPT1540149,Buy,USR1796,CRY6,22.66,4378.58,CUR16,2023-05-17 20:10:20.473575
SPT1540150,Buy,USR8135,CRY1,72.02,967.74,CUR7,2023-03-26 16:32:41.241413
SPT1540151,Buy,USR2595,CRY2,24.08,1967.73,CUR23,2023-10-13 08:30:54.401825
SPT1540152,Sell,USR2331,CRY6,68.42,8540.01,CUR10,2023-09-09 07:05:01.815804
SPT1540153,Buy,USR954,CRY8,51.55,6602.07,CUR20,2023-09-10 15:42:50.891899
SPT1540154,Buy,USR691,CRY6,61.62,9104.18,CUR19,2023-12-30 00:48:34.771621
SPT1540155,Sell,USR5443,CRY5,44.67,4970.47,CUR18,2023-11-24 20:47:33.860386
SPT1540156,Sell,USR3895,CRY3,83.64,8901.92,CUR10,2023-10-26 10:18:25.403376
SPT1540157,Sell,USR8470,CRY8,74.04,6825.02,CUR5,2023-06-30 19:02:10.093551
SPT1540158,Buy,USR8131,CRY3,53.49,1722.3,CUR21,2023-06-21 12:04:03.379153
SPT1540159,Buy,USR893,CRY10,95.75,1455.14,CUR12,2023-04-05 05:21:58.711999
SPT1540160,Buy,USR7930,CRY3,79.03,6536.81,CUR14,2023-07-19 04:13:16.916122
SPT1540161,Buy,USR4048,CRY9,23.68,6116.38,CUR26,2023-06-07 07:56:12.270628
SPT1540162,Buy,USR2915,CRY4,35.17,5434.55,CUR3,2023-04-06 18:22:47.685512
SPT1540163,Sell,USR1593,CRY2,91.78,6181.47,CUR28,2023-02-28 23:56:17.416041
SPT1540164,Buy,USR2947,CRY8,32.21,1606.36,CUR28,2023-11-25 17:54:01.272941
SPT1540165,Sell,USR1287,CRY5,85.52,1348.74,CUR2,2023-03-09 10:01:05.891128
SPT1540166,Buy,USR5994,CRY7,98.55,4358.25,CUR30,2023-12-09 17:47:41.119256
SPT1540167,Buy,USR4877,CRY9,25.03,5854.94,CUR3,2023-09-04 03:29:12.751910
SPT1540168,Sell,USR2307,CRY5,72.75,2326.71,CUR19,2023-05-03 05:00:28.574898
SPT1540169,Sell,USR1615,CRY1,42.91,2600.48,CUR21,2023-05-27 02:05:00.598574
SPT1540170,Buy,USR4675,CRY9,99.5,6104.12,CUR18,2023-07-12 20:06:04.429699
SPT1540171,Buy,USR8549,CRY3,42.76,218.78,CUR30,2023-12-29 19:35:07.683962
SPT1540172,Sell,USR3280,CRY4,22.28,683.89,CUR9,2023-11-07 02:16:35.667029
SPT1540173,Buy,USR7784,CRY2,24.58,9988.6,CUR20,2023-12-30 21:07:51.054753
SPT1540174,Sell,USR7947,CRY10,50.34,958.77,CUR23,2024-01-14 07:58:09.423836
SPT1540175,Sell,USR789,CRY5,54.57,7282.25,CUR15,2023-04-18 01:04:42.803630
SPT1540176,Sell,USR5383,CRY5,82.72,919.43,CUR11,2023-03-19 05:21:15.110859
SPT1540177,Sell,USR6711,CRY2,34.44,259.72,CUR29,2023-12-04 13:01:42.246091
SPT1540178,Buy,USR7328,CRY1,70.27,7485.09,CUR9,2024-01-14 23:12:14.445882
SPT1540179,Sell,USR4073,CRY8,36.52,9873.83,CUR29,2023-03-14 19:48:15.052629
SPT1540180,Buy,USR113,CRY8,20.16,1797.96,CUR19,2023-12-18 12:49:09.640946
SPT1540181,Buy,USR4539,CRY10,8.11,7571.74,CUR9,2024-02-04 10:37:04.838692
SPT1540182,Sell,USR1917,CRY1,89.67,3287.58,CUR21,2023-07-25 11:47:18.718201
SPT1540183,Buy,USR2461,CRY7,12.38,3699.98,CUR6,2023-12-20 07:03:40.721399
SPT1540184,Sell,USR6091,CRY10,4.01,2896.68,CUR15,2023-12-27 08:58:32.962296
SPT1540185,Sell,USR6657,CRY6,75.96,4233.39,CUR8,2023-04-15 11:41:53.939713
SPT1540186,Sell,USR9190,CRY6,12.91,7842.43,CUR5,2023-02-16 11:42:38.265552
SPT1540187,Buy,USR2327,CRY1,22.86,694.61,CUR1,2023-02-28 03:44:15.591050
SPT1540188,Sell,USR1480,CRY10,78.24,1135.48,CUR6,2023-04-17 22:45:23.679635
SPT1540189,Buy,USR1515,CRY6,64.12,893.51,CUR6,2023-02-24 17:08:00.918719
SPT1540190,Buy,USR3398,CRY10,35.89,4083.72,CUR23,2023-08-23 23:48:23.725934
SPT1540191,Buy,USR5589,CRY6,71.5,1998.75,CUR23,2023-03-12 07:56:50.742935
SPT1540192,Sell,USR4669,CRY8,24.16,9436.86,CUR8,2023-06-28 06:18:52.725260
SPT1540193,Sell,USR5286,CRY7,99.09,7641.55,CUR11,2023-11-07 15:01:50.258225
SPT1540194,Sell,USR2972,CRY7,21.49,1928.74,CUR25,2023-12-17 13:21:34.845870
SPT1540195,Buy,USR9341,CRY4,24.52,6372.14,CUR30,2023-07-19 07:19:03.573736
SPT1540196,Sell,USR6340,CRY9,69.68,6129.37,CUR10,2023-11-17 07:07:33.840177
SPT1540197,Buy,USR8398,CRY9,82.34,5171.67,CUR16,2023-07-27 23:25:16.381569
SPT1540198,Sell,USR698,CRY7,83.56,4968.37,CUR24,2023-07-09 22:19:21.704331
SPT1540199,Buy,USR5409,CRY7,6.07,9348.52,CUR22,2023-09-21 18:07:07.489933
SPT1540200,Buy,USR3529,CRY6,55.85,1983.22,CUR4,2023-11-26 23:58:00.798158
SPT1540201,Buy,USR7045,CRY2,25.03,767.96,CUR5,2023-11-15 00:07:27.432279
SPT1540202,Sell,USR617,CRY2,12.91,7543.41,CUR2,2023-04-12 03:05:14.567906
SPT1540203,Buy,USR3710,CRY4,3.87,427.61,CUR25,2023-06-01 15:18:13.613542
SPT1540204,Buy,USR6736,CRY7,13.32,9645.08,CUR15,2023-10-18 23:48:05.153822
SPT1540205,Sell,USR5313,CRY1,64.83,9236.73,CUR12,2023-04-29 06:40:03.076716
SPT1540206,Buy,USR8380,CRY5,62.42,910.87,CUR13,2023-10-05 00:59:23.499373
SPT1540207,Buy,USR1590,CRY9,44.4,9098.16,CUR4,2023-06-19 04:40:55.405245
SPT1540208,Buy,USR5357,CRY10,87.38,8089.41,CUR19,2024-01-20 22:34:43.337486
SPT1540209,Buy,USR6810,CRY9,16.57,4776.19,CUR9,2023-11-27 23:24:06.465382
SPT1540210,Buy,USR9439,CRY9,80.8,4941.88,CUR28,2023-06-16 13:45:03.475682
SPT1540211,Sell,USR5827,CRY8,15.3,769.62,CUR29,2023-11-23 04:18:31.870263
SPT1540212,Sell,USR8997,CRY4,98.32,2809.71,CUR30,2023-11-17 22:54:03.770954
SPT1540213,Sell,USR1193,CRY10,95.52,9189.77,CUR11,2023-06-22 16:32:14.596701
SPT1540214,Sell,USR3305,CRY4,64.65,9577.14,CUR23,2023-11-25 11:04:12.044464
SPT1540215,Buy,USR6930,CRY3,84.43,7542.39,CUR10,2023-04-15 04:55:00.798286
SPT1540216,Sell,USR773,CRY7,71.52,8711.77,CUR2,2023-08-18 15:08:01.414694
SPT1540217,Sell,USR8370,CRY7,6.52,6854.64,CUR11,2024-01-17 17:21:33.163178
SPT1540218,Buy,USR5368,CRY4,36.36,5019.73,CUR25,2023-10-13 01:21:53.671903
SPT1540219,Buy,USR5268,CRY9,17.19,8553.08,CUR21,2023-10-02 17:44:33.031953
SPT1540220,Sell,USR599,CRY6,49.56,8629.84,CUR10,2023-06-23 10:38:38.428128
SPT1540221,Sell,USR7120,CRY8,37.04,7857.44,CUR28,2023-10-25 11:07:33.960838
SPT1540222,Sell,USR274,CRY1,92.2,9171.64,CUR30,2023-12-24 20:44:23.098942
SPT1540223,Sell,USR3301,CRY10,47.3,9554.43,CUR20,2023-07-29 19:30:41.929011
SPT1540224,Sell,USR7921,CRY6,55.37,2619.86,CUR11,2023-03-09 14:38:04.249939
SPT1540225,Sell,USR5974,CRY3,93.49,7288.01,CUR8,2023-06-04 22:19:35.107250
SPT1540226,Buy,USR3623,CRY10,83.96,6741.98,CUR11,2023-08-18 09:03:55.154797
SPT1540227,Sell,USR9516,CRY7,60.5,2913.87,CUR27,2023-09-05 03:42:08.258766
SPT1540228,Sell,USR3155,CRY9,53.03,262.85,CUR5,2023-08-07 17:52:48.803130
SPT1540229,Sell,USR9410,CRY2,22.87,4055.62,CUR21,2024-01-05 10:40:47.083094
SPT1540230,Buy,USR749,CRY6,28.88,7567.64,CUR11,2023-10-08 21:59:46.087879
SPT1540231,Buy,USR1883,CRY6,11.38,8395.06,CUR20,2023-07-16 03:27:57.312771
SPT1540232,Sell,USR2400,CRY2,14.94,9989.76,CUR5,2023-11-02 00:33:23.786103
SPT1540233,Sell,USR8549,CRY4,51.57,7937.04,CUR1,2023-11-17 04:02:35.000408
SPT1540234,Sell,USR8644,CRY2,60.93,8739.47,CUR1,2023-07-13 11:19:58.066530
SPT1540235,Buy,USR8696,CRY1,41.36,8664.84,CUR28,2023-12-29 21:49:49.070679
SPT1540236,Sell,USR41,CRY9,3.41,2956.56,CUR10,2023-03-28 21:29:55.762407
SPT1540237,Sell,USR2013,CRY1,41.69,3566.75,CUR7,2023-11-17 16:09:49.725611
SPT1540238,Sell,USR3168,CRY8,61.71,5897.38,CUR29,2024-01-14 02:18:04.979942
SPT1540239,Buy,USR3225,CRY9,53.3,4280.85,CUR15,2023-07-15 19:40:01.982710
SPT1540240,Sell,USR2859,CRY8,14.31,3696.72,CUR27,2023-04-22 03:23:23.358785
SPT1540241,Sell,USR1966,CRY4,70.16,9367.95,CUR6,2024-01-24 16:27:48.300761
SPT1540242,Buy,USR5826,CRY4,11.49,8065.63,CUR4,2023-09-05 22:30:30.853579
SPT1540243,Buy,USR3076,CRY10,96.4,4937.28,CUR24,2023-06-10 00:11:26.068654
SPT1540244,Buy,USR2660,CRY9,16.57,8482.35,CUR24,2023-03-27 21:35:30.657513
SPT1540245,Sell,USR1792,CRY5,49.19,935.99,CUR24,2023-03-26 05:35:04.798782
SPT1540246,Buy,USR4370,CRY8,80.44,6482.23,CUR16,2023-03-11 00:51:44.718620
SPT1540247,Buy,USR9322,CRY8,16.8,9017.05,CUR12,2023-02-14 09:46:42.576725
SPT1540248,Sell,USR2110,CRY9,46.27,4734.47,CUR16,2023-04-09 08:37:27.660973
SPT1540249,Buy,USR8276,CRY5,18.04,1644.97,CUR6,2023-08-04 23:17:08.914795
SPT1540250,Buy,USR5142,CRY10,94.01,4996.06,CUR17,2023-11-01 23:40:14.147721
SPT1540251,Buy,USR9926,CRY2,44.58,9196.29,CUR16,2023-03-24 13:23:04.331134
SPT1540252,Sell,USR592,CRY2,88.3,6646.5,CUR20,2023-11-13 04:32:15.244759
SPT1540253,Buy,USR6581,CRY4,58.19,9159.65,CUR2,2023-07-13 16:12:31.198771
SPT1540254,Buy,USR4954,CRY8,52.7,6489.01,CUR22,2023-10-26 14:10:04.210676
SPT1540255,Buy,USR2894,CRY8,6.69,4630.2,CUR5,2023-06-01 19:48:00.830452
SPT1540256,Buy,USR3532,CRY8,15.84,8713.42,CUR2,2023-12-19 03:49:34.417464
SPT1540257,Sell,USR6243,CRY4,9.94,3264.53,CUR16,2023-08-05 10:05:16.638333
SPT1540258,Sell,USR3372,CRY6,17.23,286.57,CUR8,2024-01-28 03:39:11.763420
SPT1540259,Buy,USR8038,CRY9,97.26,5974.64,CUR22,2023-09-07 00:30:14.105995
SPT1540260,Sell,USR7367,CRY3,8.86,3007.91,CUR28,2023-08-12 01:27:43.386890
SPT1540261,Sell,USR4676,CRY4,28.32,7435.61,CUR4,2023-09-05 04:55:08.991991
SPT1540262,Buy,USR6891,CRY10,30.77,2448.96,CUR27,2023-08-26 15:47:47.188559
SPT1540263,Sell,USR6774,CRY6,3.68,1090.98,CUR20,2023-11-01 01:38:41.337468
SPT1540264,Sell,USR7355,CRY5,25.67,3629.55,CUR25,2023-12-07 15:18:35.163096
SPT1540265,Sell,USR1625,CRY4,36.54,7967.26,CUR5,2023-02-19 11:50:51.075260
SPT1540266,Buy,USR6628,CRY3,20.6,9786.58,CUR6,2023-03-21 23:34:24.848112
SPT1540267,Buy,USR220,CRY1,48.3,7489.5,CUR24,2023-04-19 15:25:12.073792
SPT1540268,Buy,USR3312,CRY2,92.36,881.43,CUR12,2023-12-09 04:36:10.562598
SPT1540269,Sell,USR1162,CRY7,11.7,2382.89,CUR16,2023-07-26 00:50:47.697670
SPT1540270,Buy,USR2175,CRY4,50.76,6423.77,CUR4,2023-05-08 19:29:41.265588
SPT1540271,Buy,USR2378,CRY4,31.63,8846.11,CUR24,2023-07-27 12:14:44.757495
SPT1540272,Buy,USR60,CRY2,58.35,9042.38,CUR25,2023-11-15 11:27:31.751496
SPT1540273,Buy,USR3453,CRY2,84.91,4388.08,CUR29,2023-04-06 14:16:36.482295
