OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1660021,Sell,USR8747,CRY6,58.54,2245.87,CUR10,2023-07-18 14:27:44.470030
SPT1660022,Buy,USR2523,CRY8,55.08,305.97,CUR8,2024-01-25 17:58:43.971969
SPT1660023,Sell,USR3132,CRY7,43.41,7989.74,CUR15,2023-08-12 17:53:00.938339
SPT1660024,Buy,USR3832,CRY3,79.65,6230.25,CUR26,2023-02-27 08:32:09.292655
SPT1660025,Buy,USR524,CRY6,47.45,8819.74,CUR14,2023-05-14 23:40:38.371606
SPT1660026,Buy,USR7120,CRY8,33.09,9436.19,CUR4,2024-01-22 16:12:34.798082
SPT1660027,Buy,USR8073,CRY2,68.52,2696.57,CUR9,2023-07-16 21:27:36.954548
SPT1660028,Buy,USR8325,CRY6,59.17,4857.17,CUR20,2023-07-10 06:39:57.132512
SPT1660029,Sell,USR2696,CRY6,6.36,8666.16,CUR29,2023-09-20 06:12:14.724632
SPT1660030,Sell,USR6629,CRY3,8.53,3167.36,CUR25,2023-11-22 16:29:59.270773
SPT1660031,Buy,USR3446,CRY4,53.78,3316.32,CUR13,2023-03-21 05:18:24.292019
SPT1660032,Buy,USR1008,CRY5,87.87,2641.78,CUR4,2023-12-29 07:47:42.580239
SPT1660033,Sell,USR1847,CRY5,76.55,6999.81,CUR30,2024-01-14 08:47:42.216773
SPT1660034,Buy,USR4505,CRY3,30.17,5445.74,CUR4,2024-01-09 21:29:21.834958
SPT1660035,Sell,USR280,CRY3,8.58,1536.49,CUR13,2024-01-16 05:27:41.301692
SPT1660036,Sell,USR6817,CRY4,31.53,8854.5,CUR9,2023-05-22 11:47:33.221117
SPT1660037,Buy,USR7801,CRY10,32.77,9193.4,CUR29,2023-09-07 06:14:25.280884
SPT1660038,Buy,USR210,CRY10,92.45,3126.08,CUR4,2023-03-25 07:11:09.284693
SPT1660039,Sell,USR2344,CRY2,38.5,9012.29,CUR23,2023-11-11 18:44:30.583019
SPT1660040,Buy,USR464,CRY2,70.08,4295.75,CUR22,2023-06-27 04:45:39.283052
SPT1660041,Sell,USR5530,CRY1,50.87,4580.53,CUR26,2023-05-17 03:52:24.317810
SPT1660042,Buy,USR7086,CRY3,36.21,4131.75,CUR9,2023-02-10 11:58:40.560418
SPT1660043,Sell,USR8194,CRY4,5.22,8528.34,CUR22,2023-03-15 14:30:24.324866
SPT1660044,Sell,USR8442,CRY1,89.34,8222.39,CUR23,2024-02-05 20:13:15.891561
SPT1660045,Sell,USR2676,CRY1,5.94,5572.9,CUR30,2023-08-02 19:18:56.958560
SPT1660046,Sell,USR4317,CRY2,61.55,3070.99,CUR25,2023-06-14 21:29:15.265443
SPT1660047,Buy,USR7417,CRY10,36.55,7030.93,CUR3,2023-03-19 08:58:02.151680
SPT1660048,Sell,USR7819,CRY8,25.27,1155.93,CUR19,2023-03-31 21:43:09.260121
SPT1660049,Sell,USR305,CRY4,52.81,5072.4,CUR24,2023-05-30 17:48:41.549140
SPT1660050,Buy,USR9351,CRY9,66.36,120.1,CUR18,2024-02-05 09:06:56.597397
SPT1660051,Buy,USR7716,CRY10,96.0,8424.98,CUR8,2023-05-20 08:03:01.867043
SPT1660052,Sell,USR4253,CRY6,3.14,6993.47,CUR26,2024-02-04 16:42:52.222440
SPT1660053,Sell,USR8835,CRY5,56.31,6802.93,CUR6,2023-04-05 11:57:30.622909
SPT1660054,Buy,USR712,CRY4,44.51,3081.83,CUR11,2024-01-27 01:19:34.517174
SPT1660055,Buy,USR5367,CRY8,69.18,9140.84,CUR15,2024-01-09 22:20:19.661932
SPT1660056,Sell,USR5930,CRY3,53.42,6480.92,CUR18,2023-02-18 04:19:04.660376
SPT1660057,Buy,USR4887,CRY8,81.07,4568.67,CUR26,2023-03-28 14:37:35.938692
SPT1660058,Buy,USR5556,CRY4,16.21,7544.35,CUR25,2023-11-27 07:58:55.268857
SPT1660059,Sell,USR3885,CRY4,3.8,1641.06,CUR22,2023-07-02 18:05:42.804687
SPT1660060,Buy,USR2104,CRY5,3.12,4285.01,CUR14,2023-10-31 11:16:06.589458
SPT1660061,Sell,USR4102,CRY5,65.51,4042.9,CUR13,2023-11-27 06:31:46.178751
SPT1660062,Buy,USR9926,CRY9,30.22,7229.38,CUR3,2023-03-08 16:32:33.295286
SPT1660063,Buy,USR8335,CRY1,25.53,9734.4,CUR9,2023-04-20 15:59:06.218050
SPT1660064,Buy,USR2887,CRY1,69.06,9422.17,CUR4,2023-08-02 22:57:57.804279
SPT1660065,Sell,USR7350,CRY7,15.55,4406.07,CUR30,2023-11-12 12:20:38.005074
SPT1660066,Buy,USR7647,CRY9,53.31,8269.16,CUR2,2023-09-10 01:06:07.273409
SPT1660067,Buy,USR8463,CRY6,44.67,7234.89,CUR9,2023-06-20 20:23:31.376323
SPT1660068,Buy,USR7463,CRY7,15.29,3709.32,CUR18,2023-12-07 12:45:41.658217
SPT1660069,Buy,USR1624,CRY3,58.08,850.0,CUR1,2023-12-13 03:12:20.735137
SPT1660070,Sell,USR714,CRY5,40.05,458.47,CUR17,2023-04-14 11:37:10.123013
SPT1660071,Sell,USR47,CRY10,87.88,8071.28,CUR20,2023-07-02 11:51:28.031293
SPT1660072,Sell,USR9016,CRY4,5.55,1317.79,CUR30,2023-04-06 06:35:24.156042
SPT1660073,Buy,USR514,CRY8,61.22,3548.78,CUR8,2023-09-24 13:44:33.269825
SPT1660074,Buy,USR8574,CRY1,5.45,4957.85,CUR19,2023-07-02 23:59:39.679225
SPT1660075,Buy,USR1888,CRY4,71.25,641.68,CUR30,2024-01-12 05:01:19.466083
SPT1660076,Sell,USR3051,CRY6,81.94,1320.09,CUR21,2023-07-22 20:05:00.094922
SPT1660077,Buy,USR9295,CRY7,10.39,4213.44,CUR30,2023-11-17 13:18:36.806092
SPT1660078,Buy,USR769,CRY1,94.42,5371.0,CUR28,2023-12-12 12:45:47.019233
SPT1660079,Sell,USR2573,CRY6,24.89,3180.48,CUR18,2023-04-25 21:32:38.812103
SPT1660080,Sell,USR8767,CRY8,14.57,5822.11,CUR27,2023-10-31 18:46:14.020901
SPT1660081,Sell,USR6790,CRY10,44.51,5250.33,CUR10,2024-01-15 15:53:11.383023
SPT1660082,Sell,USR3196,CRY4,3.25,3617.23,CUR6,2023-06-03 00:20:18.633079
SPT1660083,Buy,USR4846,CRY6,7.52,287.46,CUR29,2023-04-11 07:37:22.392253
SPT1660084,Buy,USR2580,CRY1,21.35,4623.94,CUR21,2023-10-21 06:29:11.626254
SPT1660085,Sell,USR72,CRY1,27.62,358.99,CUR1,2023-08-16 15:33:37.788474
SPT1660086,Sell,USR6633,CRY4,3.08,1342.62,CUR20,2023-11-18 21:02:37.901424
SPT1660087,Buy,USR8421,CRY8,62.17,599.58,CUR17,2023-04-07 22:38:52.424325
SPT1660088,Buy,USR9456,CRY8,85.01,533.74,CUR25,2023-02-18 14:42:16.615773
SPT1660089,Sell,USR2632,CRY3,28.25,578.76,CUR12,2023-03-11 13:26:58.763274
SPT1660090,Buy,USR1411,CRY10,7.36,6997.46,CUR12,2023-05-04 08:08:56.921141
SPT1660091,Sell,USR8085,CRY9,29.84,103.47,CUR8,2024-01-29 19:58:25.159892
SPT1660092,Sell,USR6689,CRY6,5.91,6337.07,CUR22,2024-01-30 01:49:30.742432
SPT1660093,Sell,USR9441,CRY8,5.73,4649.8,CUR5,2023-12-16 22:17:48.551060
SPT1660094,Sell,USR2641,CRY4,66.35,4683.82,CUR16,2023-12-20 22:57:56.825697
SPT1660095,Sell,USR1466,CRY2,44.75,9677.6,CUR19,2024-01-03 01:05:52.239531
SPT1660096,Buy,USR252,CRY5,5.32,3740.72,CUR26,2023-12-21 23:54:57.497165
SPT1660097,Sell,USR4589,CRY9,15.12,5542.15,CUR17,2024-01-19 14:21:42.359021
SPT1660098,Buy,USR8752,CRY5,80.14,653.45,CUR4,2023-12-25 14:49:43.568174
SPT1660099,Sell,USR1800,CRY2,23.6,9315.76,CUR29,2023-12-14 12:34:45.956824
SPT1660100,Buy,USR414,CRY3,70.54,5617.65,CUR8,2023-08-23 05:36:51.297831
SPT1660101,Buy,USR2147,CRY2,61.7,448.85,CUR18,2023-11-15 05:25:42.413058
SPT1660102,Sell,USR6688,CRY3,89.36,8529.38,CUR15,2023-04-27 23:56:20.081459
SPT1660103,Sell,USR3247,CRY7,43.24,3384.07,CUR6,2024-01-30 03:59:51.837289
SPT1660104,Buy,USR1680,CRY10,98.69,2569.88,CUR28,2023-07-13 11:01:44.967079
SPT1660105,Sell,USR3750,CRY3,25.49,298.39,CUR30,2023-12-01 00:01:06.428873
SPT1660106,Sell,USR9820,CRY8,84.43,7764.5,CUR25,2023-09-12 08:09:11.274452
SPT1660107,Buy,USR3304,CRY8,76.52,3591.42,CUR20,2023-10-02 12:38:40.356915
SPT1660108,Sell,USR976,CRY9,31.34,9588.78,CUR17,2023-04-22 20:36:14.392722
SPT1660109,Buy,USR1099,CRY10,3.55,114.41,CUR21,2023-08-17 03:38:13.483505
SPT1660110,Buy,USR8713,CRY4,99.06,5658.37,CUR2,2023-09-28 09:28:40.278881
SPT1660111,Sell,USR3752,CRY6,15.14,6295.54,CUR1,2023-12-29 23:21:47.814550
SPT1660112,Buy,USR6784,CRY7,23.75,8709.9,CUR17,2023-03-22 18:13:34.303129
SPT1660113,Buy,USR5535,CRY8,83.53,1096.31,CUR26,2023-05-03 19:18:44.336280
SPT1660114,Sell,USR8615,CRY6,60.95,5907.48,CUR15,2024-01-06 05:36:04.291598
SPT1660115,Buy,USR2122,CRY5,43.69,9696.88,CUR18,2023-08-10 23:32:24.252715
SPT1660116,Sell,USR676,CRY2,16.53,7756.79,CUR20,2023-03-17 12:08:23.537719
SPT1660117,Buy,USR7350,CRY8,93.89,4081.13,CUR27,2023-08-06 14:21:31.053678
SPT1660118,Sell,USR8120,CRY10,92.58,388.0,CUR22,2023-04-10 16:26:11.903718
SPT1660119,Sell,USR6191,CRY7,92.54,8038.85,CUR28,2023-08-09 22:29:54.357441
SPT1660120,Sell,USR9024,CRY4,38.07,2888.99,CUR9,2023-07-14 01:48:28.722167
SPT1660121,Buy,USR9365,CRY1,28.77,2176.97,CUR2,2023-07-01 11:21:30.703983
SPT1660122,Buy,USR8495,CRY8,24.55,6864.9,CUR18,2023-02-11 06:30:00.010906
SPT1660123,Buy,USR1021,CRY1,47.99,1243.96,CUR27,2023-12-21 22:07:49.159642
SPT1660124,Sell,USR7716,CRY6,75.09,3557.57,CUR2,2023-03-17 09:48:13.021023
SPT1660125,Buy,USR3848,CRY5,38.93,532.53,CUR21,2023-06-23 02:16:14.914765
SPT1660126,Sell,USR1601,CRY2,85.9,6076.61,CUR27,2023-06-25 10:27:27.259200
SPT1660127,Buy,USR3659,CRY8,49.68,5805.44,CUR2,2023-11-20 12:24:00.693166
SPT1660128,Buy,USR1533,CRY4,67.79,987.97,CUR12,2023-12-30 16:38:12.453898
SPT1660129,Sell,USR8220,CRY1,26.72,4354.0,CUR12,2023-05-18 11:13:24.008508
SPT1660130,Sell,USR5829,CRY1,95.8,7289.82,CUR25,2023-11-24 03:34:01.174474
SPT1660131,Buy,USR6970,CRY5,29.43,3232.11,CUR2,2023-02-17 00:52:49.973762
SPT1660132,Sell,USR2565,CRY4,4.96,8930.58,CUR13,2023-11-14 14:52:52.913723
SPT1660133,Sell,USR4495,CRY7,83.08,4376.76,CUR23,2023-11-02 01:51:28.589570
SPT1660134,Buy,USR9975,CRY8,28.03,9673.54,CUR20,2023-04-21 01:33:57.426712
SPT1660135,Sell,USR9224,CRY7,8.46,4226.27,CUR22,2024-01-11 06:25:19.787834
SPT1660136,Buy,USR1411,CRY5,81.44,6984.84,CUR11,2023-12-22 19:31:00.884980
SPT1660137,Buy,USR5236,CRY5,20.63,2490.94,CUR22,2023-02-25 06:22:23.563299
SPT1660138,Buy,USR3655,CRY6,6.82,2587.85,CUR2,2023-09-12 05:59:22.780334
SPT1660139,Sell,USR5689,CRY1,43.72,1137.44,CUR30,2023-10-28 01:06:57.983152
SPT1660140,Sell,USR1298,CRY7,54.79,4288.63,CUR15,2023-11-14 01:47:45.757490
SPT1660141,Buy,USR4915,CRY9,25.69,2276.11,CUR19,2023-10-16 20:32:42.616118
SPT1660142,Buy,USR3943,CRY2,36.23,467.31,CUR1,2023-05-22 21:21:41.029618
SPT1660143,Sell,USR3940,CRY4,30.97,992.18,CUR1,2023-10-20 12:33:26.295644
SPT1660144,Buy,USR7857,CRY6,38.6,1059.88,CUR8,2024-01-13 17:08:20.076289
SPT1660145,Sell,USR7309,CRY8,42.97,671.2,CUR3,2023-11-01 02:53:04.449836
SPT1660146,Buy,USR7691,CRY3,1.49,7427.09,CUR6,2023-03-26 03:14:36.788995
SPT1660147,Sell,USR3281,CRY1,88.35,9294.36,CUR30,2023-03-30 00:45:06.171433
SPT1660148,Buy,USR4919,CRY1,17.77,6706.62,CUR5,2023-06-21 08:03:19.664265
SPT1660149,Sell,USR2911,CRY10,70.54,9262.82,CUR21,2023-03-27 03:41:25.701888
SPT1660150,Buy,USR2293,CRY4,43.19,516.68,CUR8,2023-08-13 16:59:40.301648
SPT1660151,Buy,USR8434,CRY2,86.86,6997.18,CUR6,2023-05-23 21:52:46.929324
SPT1660152,Buy,USR1973,CRY4,2.18,4217.98,CUR27,2023-10-05 12:13:35.735528
SPT1660153,Buy,USR8111,CRY9,73.3,8009.0,CUR3,2023-06-14 15:46:12.178819
SPT1660154,Sell,USR6438,CRY7,29.27,9114.6,CUR6,2023-03-01 03:26:42.429169
SPT1660155,Sell,USR7532,CRY6,74.99,7469.0,CUR12,2023-06-30 13:58:56.087387
SPT1660156,Sell,USR9211,CRY10,53.22,870.94,CUR27,2023-06-03 03:05:18.433038
SPT1660157,Sell,USR945,CRY2,87.35,590.23,CUR1,2023-12-16 00:06:40.596651
SPT1660158,Sell,USR6408,CRY1,17.0,2715.6,CUR23,2023-05-07 02:42:38.201669
SPT1660159,Sell,USR1280,CRY10,46.18,2802.5,CUR15,2023-08-06 07:52:33.575125
SPT1660160,Buy,USR5225,CRY1,35.29,1408.5,CUR7,2023-06-25 06:23:35.916900
SPT1660161,Buy,USR1591,CRY7,91.09,1619.11,CUR17,2024-01-09 11:37:16.902489
SPT1660162,Buy,USR9930,CRY2,79.47,7884.69,CUR30,2024-01-05 02:40:10.587231
SPT1660163,Sell,USR1585,CRY10,67.8,6320.09,CUR10,2023-03-13 19:59:04.262772
SPT1660164,Sell,USR3916,CRY9,38.75,5908.94,CUR22,2023-09-02 05:09:22.150582
SPT1660165,Sell,USR1159,CRY5,20.98,4382.52,CUR2,2023-06-07 01:04:45.557400
SPT1660166,Buy,USR8440,CRY1,78.43,3853.29,CUR10,2023-05-23 10:28:26.187984
SPT1660167,Buy,USR8099,CRY8,93.14,7860.85,CUR26,2023-03-14 16:17:50.002810
SPT1660168,Sell,USR187,CRY9,48.83,6669.9,CUR28,2023-10-24 16:56:08.074573
SPT1660169,Buy,USR8236,CRY10,57.18,8390.84,CUR23,2023-05-04 21:20:50.866055
SPT1660170,Sell,USR7475,CRY9,27.66,7440.55,CUR9,2024-02-08 12:37:05.276491
SPT1660171,Buy,USR2135,CRY9,48.04,4215.25,CUR6,2023-12-02 06:28:20.306367
SPT1660172,Buy,USR7691,CRY9,75.3,3007.32,CUR11,2023-08-13 08:05:16.664295
SPT1660173,Sell,USR8039,CRY3,10.11,963.44,CUR8,2023-02-27 04:24:43.064343
SPT1660174,Sell,USR9716,CRY2,56.85,6291.03,CUR5,2023-07-16 17:32:41.583720
SPT1660175,Sell,USR7672,CRY7,97.38,6708.22,CUR3,2023-06-13 04:17:12.327479
SPT1660176,Buy,USR377,CRY8,12.08,3466.09,CUR25,2023-05-24 21:50:47.118243
SPT1660177,Sell,USR3753,CRY1,66.78,7714.43,CUR29,2023-10-22 00:26:36.389619
SPT1660178,Sell,USR7484,CRY2,46.49,6547.68,CUR26,2023-08-10 16:49:08.264817
SPT1660179,Sell,USR9351,CRY2,15.12,4256.61,CUR6,2023-11-28 01:07:17.917054
SPT1660180,Buy,USR9737,CRY6,38.74,1989.67,CUR27,2023-05-11 07:48:11.025863
SPT1660181,Buy,USR163,CRY10,73.99,1159.01,CUR21,2023-04-16 08:29:54.776680
SPT1660182,Sell,USR2679,CRY3,32.31,8763.32,CUR5,2024-01-16 08:12:34.650127
SPT1660183,Buy,USR5903,CRY4,12.69,7279.96,CUR30,2023-03-12 10:11:37.848855
SPT1660184,Sell,USR1408,CRY4,87.59,6609.61,CUR14,2023-10-21 19:29:00.309916
SPT1660185,Buy,USR3635,CRY6,39.49,2136.24,CUR1,2024-01-29 01:09:44.015147
SPT1660186,Buy,USR5635,CRY8,16.06,1911.22,CUR30,2023-05-19 10:37:46.403710
SPT1660187,Sell,USR8898,CRY3,47.36,5512.78,CUR10,2023-05-15 19:08:31.820297
SPT1660188,Buy,USR9292,CRY5,28.51,8877.07,CUR12,2023-12-29 02:28:10.036274
SPT1660189,Buy,USR8440,CRY1,62.52,1181.1,CUR23,2023-06-12 02:54:27.011669
SPT1660190,Sell,USR3469,CRY4,3.42,7647.82,CUR12,2024-02-06 18:42:32.780625
SPT1660191,Sell,USR8230,CRY7,28.87,7906.22,CUR12,2023-02-13 21:08:10.624426
SPT1660192,Buy,USR2160,CRY4,4.94,7857.47,CUR27,2023-04-27 07:54:07.035222
SPT1660193,Buy,USR8851,CRY2,55.3,7731.84,CUR2,2023-08-18 18:40:43.832110
SPT1660194,Buy,USR9359,CRY4,84.57,4865.28,CUR23,2023-11-20 06:46:11.754721
SPT1660195,Buy,USR6179,CRY9,22.05,6408.67,CUR3,2023-06-28 03:14:28.113410
SPT1660196,Buy,USR6654,CRY7,68.89,9396.37,CUR5,2023-06-05 10:46:22.965693
SPT1660197,Buy,USR9640,CRY4,1.48,9328.65,CUR4,2023-12-20 00:22:10.707749
SPT1660198,Sell,USR7104,CRY1,17.86,1460.86,CUR22,2024-01-20 10:36:10.218579
SPT1660199,Buy,USR7889,CRY3,87.09,3000.11,CUR22,2023-07-31 11:18:06.678096
SPT1660200,Sell,USR8930,CRY10,23.8,5409.51,CUR17,2023-12-21 04:15:53.606744
SPT1660201,Sell,USR2975,CRY2,91.05,1872.69,CUR4,2023-03-25 14:50:50.291359
SPT1660202,Buy,USR7335,CRY10,79.43,1511.45,CUR12,2023-08-15 04:06:52.373179
SPT1660203,Buy,USR8999,CRY9,56.59,4867.29,CUR13,2023-07-06 00:02:05.831752
SPT1660204,Sell,USR1981,CRY6,41.63,4845.24,CUR23,2023-06-20 05:12:11.763967
SPT1660205,Sell,USR6655,CRY6,26.84,7532.79,CUR13,2023-12-21 03:27:12.040648
SPT1660206,Sell,USR1294,CRY5,88.45,3363.85,CUR3,2023-04-27 22:22:00.294966
SPT1660207,Sell,USR3738,CRY2,66.8,1992.79,CUR6,2023-04-16 11:42:33.986762
SPT1660208,Buy,USR772,CRY10,83.39,3282.73,CUR21,2023-06-22 17:13:03.096629
SPT1660209,Buy,USR5429,CRY2,85.45,4243.39,CUR27,2023-11-21 23:04:07.620727
SPT1660210,Buy,USR9452,CRY7,85.2,4307.78,CUR23,2024-01-15 08:58:16.778691
SPT1660211,Sell,USR862,CRY6,2.32,6907.14,CUR20,2023-04-02 09:24:16.072197
SPT1660212,Buy,USR8427,CRY10,4.24,9190.97,CUR25,2023-09-13 05:09:22.471088
SPT1660213,Sell,USR9452,CRY2,73.64,9268.73,CUR12,2023-10-21 06:51:35.617764
SPT1660214,Buy,USR422,CRY9,93.43,4219.49,CUR24,2023-10-04 01:24:30.620075
SPT1660215,Buy,USR7506,CRY3,34.06,5744.88,CUR12,2023-12-25 15:30:27.681035
SPT1660216,Sell,USR2164,CRY10,53.36,3327.71,CUR16,2023-03-13 08:47:31.388973
SPT1660217,Buy,USR7962,CRY10,74.81,3948.77,CUR16,2023-03-11 16:42:14.163754
SPT1660218,Buy,USR1220,CRY1,22.93,1570.93,CUR27,2023-02-14 12:00:26.181132
SPT1660219,Buy,USR4464,CRY2,34.03,8851.87,CUR3,2023-11-14 22:09:46.597192
SPT1660220,Buy,USR9641,CRY6,33.83,3594.12,CUR9,2023-08-12 02:14:02.209878
SPT1660221,Buy,USR7054,CRY3,86.19,6256.15,CUR23,2023-03-26 21:48:10.151698
SPT1660222,Sell,USR9829,CRY10,40.36,3618.76,CUR13,2023-08-08 07:12:22.670421
SPT1660223,Sell,USR2157,CRY6,21.39,7615.91,CUR30,2023-03-01 06:06:44.576318
SPT1660224,Buy,USR8843,CRY7,48.45,7210.1,CUR25,2023-09-29 14:03:40.933411
SPT1660225,Buy,USR1778,CRY6,7.14,9746.85,CUR17,2024-02-01 16:04:03.785233
SPT1660226,Buy,USR3631,CRY10,50.87,4280.19,CUR5,2023-06-14 22:41:41.329185
SPT1660227,Sell,USR4647,CRY6,45.51,8876.33,CUR17,2023-12-23 10:48:31.280442
SPT1660228,Buy,USR6974,CRY4,47.8,3012.34,CUR16,2023-06-08 07:24:13.578974
SPT1660229,Buy,USR8699,CRY9,60.4,7345.34,CUR13,2023-05-17 04:31:45.812220
SPT1660230,Buy,USR8733,CRY6,50.07,9617.83,CUR29,2023-03-11 17:01:33.584972
SPT1660231,Sell,USR5544,CRY9,88.66,6183.82,CUR19,2023-10-27 20:08:58.243420
SPT1660232,Buy,USR6623,CRY2,32.26,5197.16,CUR25,2023-10-10 12:27:47.672514
SPT1660233,Sell,USR6238,CRY4,88.88,2976.94,CUR30,2023-12-26 06:56:31.391970
SPT1660234,Sell,USR8510,CRY4,97.54,3274.73,CUR16,2023-09-02 13:59:26.277436
SPT1660235,Sell,USR1514,CRY10,4.79,831.9,CUR5,2023-11-18 10:17:56.871930
SPT1660236,Sell,USR3989,CRY1,8.62,3241.21,CUR24,2023-12-08 09:47:52.216756
SPT1660237,Buy,USR5361,CRY6,25.11,5399.35,CUR6,2023-10-25 16:00:48.127508
SPT1660238,Sell,USR9034,CRY2,88.09,5552.7,CUR18,2023-08-24 21:10:05.292967
SPT1660239,Sell,USR5077,CRY8,50.61,9063.32,CUR27,2023-11-07 21:37:13.391948
SPT1660240,Buy,USR2838,CRY4,58.54,4252.21,CUR16,2023-07-16 04:27:53.965895
SPT1660241,Buy,USR2185,CRY4,93.2,5689.12,CUR6,2023-04-11 13:58:21.197013
SPT1660242,Buy,USR1219,CRY1,21.35,9902.39,CUR30,2023-04-24 18:43:33.417129
SPT1660243,Sell,USR6440,CRY7,14.88,7989.2,CUR19,2023-05-27 20:55:27.506736
SPT1660244,Buy,USR9343,CRY7,34.3,8163.29,CUR15,2023-08-29 07:35:14.368954
SPT1660245,Buy,USR9312,CRY1,62.53,9589.18,CUR11,2024-01-04 22:24:18.090173
SPT1660246,Buy,USR8895,CRY2,56.49,6114.54,CUR24,2023-05-10 12:02:05.976454
SPT1660247,Sell,USR1137,CRY6,61.22,8923.65,CUR10,2023-11-14 17:46:20.426172
SPT1660248,Sell,USR715,CRY9,48.77,1884.05,CUR24,2023-11-12 09:38:16.100055
SPT1660249,Sell,USR9586,CRY6,78.51,4943.6,CUR24,2024-02-02 12:06:58.195373
SPT1660250,Buy,USR2052,CRY9,54.8,5857.77,CUR25,2023-11-15 13:22:57.356533
SPT1660251,Buy,USR5871,CRY3,86.15,9341.28,CUR27,2023-07-04 05:03:24.866266
SPT1660252,Buy,USR1220,CRY8,29.59,1094.48,CUR19,2023-05-24 11:53:12.594579
SPT1660253,Buy,USR3568,CRY2,96.22,8506.34,CUR6,2023-12-09 20:27:31.907758
SPT1660254,Buy,USR9155,CRY6,67.53,9364.67,CUR13,2023-10-23 13:03:47.504198
SPT1660255,Buy,USR6763,CRY10,91.67,784.56,CUR2,2023-05-11 00:07:45.606936
SPT1660256,Buy,USR4940,CRY3,64.99,5332.71,CUR20,2023-12-23 19:50:19.502222
SPT1660257,Sell,USR4680,CRY8,47.79,3643.6,CUR21,2023-09-21 08:33:18.811147
SPT1660258,Buy,USR4771,CRY5,72.24,8486.73,CUR7,2023-10-05 16:42:10.729268
SPT1660259,Buy,USR93,CRY1,89.31,4154.56,CUR18,2023-11-13 21:48:08.994783
SPT1660260,Buy,USR9401,CRY10,65.83,7439.7,CUR26,2024-01-03 07:34:59.090553
SPT1660261,Buy,USR2206,CRY5,1.72,1982.31,CUR13,2023-11-26 21:22:47.343639
SPT1660262,Sell,USR2778,CRY2,93.64,1895.98,CUR20,2023-09-26 06:59:23.600570
SPT1660263,Sell,USR4940,CRY5,24.03,330.31,CUR9,2023-12-29 13:02:31.370062
SPT1660264,Sell,USR5821,CRY10,27.08,3290.23,CUR22,2024-01-17 21:10:12.954007
SPT1660265,Buy,USR6293,CRY9,97.61,7369.06,CUR11,2023-05-22 01:36:52.281547
SPT1660266,Buy,USR2994,CRY3,17.13,5932.89,CUR7,2023-07-18 22:04:37.920373
SPT1660267,Sell,USR5014,CRY7,95.9,7349.34,CUR25,2023-10-09 20:19:29.859543
SPT1660268,Buy,USR1765,CRY8,97.37,6257.38,CUR13,2023-07-05 04:41:51.622054
SPT1660269,Sell,USR1686,CRY3,73.51,8818.59,CUR11,2023-05-27 17:28:43.532918
SPT1660270,Sell,USR1289,CRY3,25.32,3091.19,CUR23,2023-03-29 20:09:13.174396
SPT1660271,Buy,USR6196,CRY2,92.21,4812.63,CUR18,2023-11-28 15:57:54.302602
SPT1660272,Buy,USR5510,CRY6,74.57,2993.61,CUR13,2023-11-06 06:01:59.306034
SPT1660273,Buy,USR8678,CRY5,33.73,882.14,CUR16,2023-10-10 17:14:45.524714
