OrderID,OrderType,UserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
SPT1800043,Buy,USR6365,CRY6,12.83,469.67,CUR1,2023-02-11 09:23:02.348705
SPT1800044,Buy,USR8555,CRY2,30.03,258.91,CUR12,2023-08-23 08:36:00.017947
SPT1800045,Buy,USR4270,CRY9,99.05,1682.14,CUR23,2023-08-11 11:37:49.884425
SPT1800046,Buy,USR588,CRY7,44.69,629.97,CUR30,2023-11-02 05:21:21.808980
SPT1800047,Sell,USR1760,CRY1,49.54,876.63,CUR10,2023-09-20 08:48:02.500963
SPT1800048,Buy,USR4649,CRY1,62.59,9151.47,CUR26,2023-12-27 08:23:35.131063
SPT1800049,Sell,USR2166,CRY8,1.13,9970.87,CUR21,2023-10-15 09:44:29.756183
SPT1800050,Buy,USR7587,CRY4,36.88,1565.55,CUR21,2023-06-22 00:00:30.431719
SPT1800051,Buy,USR9993,CRY2,62.82,7086.04,CUR23,2023-05-26 12:44:52.886265
SPT1800052,Buy,USR2469,CRY1,50.14,1795.26,CUR19,2023-09-01 15:33:43.423574
SPT1800053,Sell,USR8391,CRY5,96.69,9977.7,CUR25,2023-11-22 12:37:14.793041
SPT1800054,Sell,USR3502,CRY8,15.4,7870.31,CUR13,2023-08-03 15:54:23.417584
SPT1800055,Buy,USR7886,CRY8,99.09,1850.18,CUR19,2023-08-23 06:04:43.023606
SPT1800056,Sell,USR361,CRY1,27.66,6032.94,CUR29,2023-12-17 09:10:26.696705
SPT1800057,Sell,USR6509,CRY1,81.12,475.54,CUR24,2023-05-30 18:57:06.359629
SPT1800058,Buy,USR4068,CRY10,67.93,5886.68,CUR16,2024-02-06 06:13:06.076279
SPT1800059,Sell,USR8239,CRY8,62.95,128.28,CUR9,2024-02-06 21:10:59.711884
SPT1800060,Sell,USR3798,CRY3,11.45,1265.87,CUR16,2023-04-06 11:23:35.821005
SPT1800061,Sell,USR7248,CRY5,67.32,4512.14,CUR23,2023-09-25 15:31:13.470018
SPT1800062,Buy,USR6201,CRY7,78.62,8947.13,CUR1,2024-01-14 13:02:19.161540
SPT1800063,Buy,USR8697,CRY7,70.27,4592.6,CUR13,2023-02-15 03:48:40.860325
SPT1800064,Buy,USR4750,CRY3,23.6,8425.56,CUR27,2023-03-07 20:27:48.443496
SPT1800065,Sell,USR5277,CRY2,63.19,5647.98,CUR26,2023-05-01 11:38:15.618148
SPT1800066,Buy,USR7820,CRY4,82.97,8128.19,CUR6,2023-03-21 22:38:56.535319
SPT1800067,Sell,USR7965,CRY3,53.14,3291.29,CUR10,2023-09-04 16:24:22.133515
SPT1800068,Buy,USR2771,CRY1,19.93,6158.52,CUR27,2023-11-05 23:34:08.092682
SPT1800069,Sell,USR1007,CRY3,73.06,3584.46,CUR14,2024-01-19 16:19:57.729216
SPT1800070,Buy,USR2183,CRY8,58.42,6078.03,CUR24,2023-03-03 07:11:40.391963
SPT1800071,Sell,USR4591,CRY5,34.61,9885.1,CUR2,2023-06-26 16:16:34.701577
SPT1800072,Buy,USR5612,CRY6,11.13,7496.34,CUR26,2023-12-19 19:13:28.498380
SPT1800073,Buy,USR9671,CRY8,63.23,4773.68,CUR9,2023-06-06 06:59:09.745243
SPT1800074,Buy,USR1591,CRY8,48.45,5531.91,CUR29,2023-04-22 12:13:40.327277
SPT1800075,Buy,USR9616,CRY8,7.34,1923.03,CUR11,2023-03-13 14:21:53.913847
SPT1800076,Buy,USR103,CRY5,40.99,251.91,CUR24,2023-10-24 14:12:46.917547
SPT1800077,Buy,USR7669,CRY8,6.93,7963.93,CUR10,2023-07-23 21:57:04.960794
SPT1800078,Buy,USR6549,CRY4,62.65,9730.16,CUR7,2023-08-25 09:02:39.430083
SPT1800079,Buy,USR1862,CRY9,65.09,3244.28,CUR17,2023-08-05 03:40:10.969984
SPT1800080,Buy,USR3165,CRY7,61.13,2520.61,CUR24,2023-06-01 13:32:31.476046
SPT1800081,Buy,USR938,CRY7,2.06,3701.6,CUR9,2024-01-16 06:30:22.806183
SPT1800082,Buy,USR6119,CRY6,2.41,7876.65,CUR5,2023-06-28 01:36:56.592417
SPT1800083,Sell,USR9324,CRY1,87.09,7475.08,CUR4,2023-04-14 02:12:34.602700
SPT1800084,Sell,USR7376,CRY6,10.42,4574.52,CUR29,2024-01-23 18:51:35.558983
SPT1800085,Sell,USR4337,CRY3,23.6,1148.3,CUR1,2023-04-15 04:46:40.275558
SPT1800086,Sell,USR3336,CRY2,8.88,8222.38,CUR9,2023-07-27 03:27:04.531069
SPT1800087,Sell,USR7308,CRY3,27.96,9054.38,CUR2,2024-01-18 17:26:06.086040
SPT1800088,Buy,USR7278,CRY1,68.69,4655.09,CUR28,2024-01-14 05:45:50.769310
SPT1800089,Buy,USR7141,CRY9,3.68,9339.9,CUR11,2023-06-26 09:43:03.912206
SPT1800090,Sell,USR3011,CRY8,35.26,8224.5,CUR5,2023-12-15 18:00:31.171626
SPT1800091,Buy,USR6875,CRY2,3.67,4830.77,CUR29,2023-04-14 22:21:11.579674
SPT1800092,Sell,USR2830,CRY4,68.57,6143.75,CUR3,2023-10-27 09:08:24.138299
SPT1800093,Buy,USR5119,CRY9,39.49,7297.91,CUR8,2023-02-11 08:55:02.509391
SPT1800094,Buy,USR6703,CRY6,76.72,7305.18,CUR1,2023-05-01 06:25:46.142542
SPT1800095,Sell,USR2319,CRY2,23.8,2811.31,CUR6,2023-03-07 12:11:22.222476
SPT1800096,Buy,USR3508,CRY5,3.71,5074.35,CUR21,2024-01-16 21:22:08.344394
SPT1800097,Sell,USR5162,CRY8,57.14,9938.76,CUR23,2023-11-17 07:42:43.550327
SPT1800098,Sell,USR1373,CRY6,34.71,7156.42,CUR19,2023-12-30 05:34:15.883793
SPT1800099,Sell,USR6258,CRY4,18.71,4580.01,CUR27,2023-12-28 15:42:45.756423
SPT1800100,Buy,USR9231,CRY1,46.82,2873.99,CUR22,2023-05-26 16:14:22.807671
SPT1800101,Sell,USR3495,CRY4,16.85,9916.17,CUR1,2023-03-30 16:09:34.135379
SPT1800102,Sell,USR3229,CRY10,68.96,9219.08,CUR18,2023-12-17 03:52:04.643193
SPT1800103,Buy,USR7075,CRY1,8.25,2994.65,CUR14,2023-09-11 15:21:42.707536
SPT1800104,Buy,USR3069,CRY3,42.46,9435.26,CUR1,2023-03-29 02:02:25.509781
SPT1800105,Sell,USR3208,CRY6,98.54,3483.6,CUR28,2023-08-13 00:15:58.684331
SPT1800106,Sell,USR2639,CRY8,32.8,3762.67,CUR5,2023-12-25 19:09:38.370752
SPT1800107,Sell,USR4804,CRY8,55.07,1767.87,CUR10,2023-03-22 14:34:39.855065
SPT1800108,Buy,USR207,CRY9,71.72,6019.03,CUR15,2023-09-22 08:02:39.622421
SPT1800109,Buy,USR1463,CRY10,94.02,7568.41,CUR19,2023-07-18 06:24:07.654459
SPT1800110,Buy,USR3968,CRY1,4.56,3406.03,CUR7,2023-05-01 23:31:38.581145
SPT1800111,Sell,USR5015,CRY3,82.35,1100.06,CUR29,2023-11-23 05:34:00.997134
SPT1800112,Sell,USR9141,CRY4,30.22,2469.21,CUR29,2023-04-29 17:26:53.784858
SPT1800113,Sell,USR1675,CRY9,8.67,9424.91,CUR1,2024-02-09 04:09:29.473678
SPT1800114,Buy,USR1124,CRY1,10.29,966.69,CUR11,2023-12-29 13:41:07.983703
SPT1800115,Buy,USR8270,CRY3,81.56,8197.14,CUR5,2023-09-25 15:54:24.640827
SPT1800116,Sell,USR4591,CRY3,34.97,6080.5,CUR28,2023-12-12 22:24:01.914382
SPT1800117,Sell,USR2979,CRY4,35.23,7804.53,CUR5,2023-04-07 11:52:39.727969
SPT1800118,Sell,USR1516,CRY6,77.72,6399.71,CUR22,2023-04-19 06:49:22.412551
SPT1800119,Sell,USR8886,CRY9,75.81,9956.69,CUR18,2024-01-17 06:29:32.797475
SPT1800120,Sell,USR692,CRY4,12.24,9484.67,CUR26,2023-08-01 05:19:03.115362
SPT1800121,Sell,USR2554,CRY3,8.63,2942.24,CUR17,2023-07-21 22:07:46.607542
SPT1800122,Sell,USR8038,CRY10,65.09,131.49,CUR17,2023-10-01 01:56:39.914794
SPT1800123,Buy,USR7540,CRY6,40.81,8312.33,CUR14,2023-02-18 12:06:21.627576
SPT1800124,Sell,USR3082,CRY5,19.13,2227.85,CUR16,2023-11-25 23:16:54.486033
SPT1800125,Sell,USR826,CRY3,29.17,2286.02,CUR9,2023-12-13 15:39:16.260212
SPT1800126,Buy,USR8563,CRY7,57.18,5477.24,CUR14,2023-10-17 20:42:49.001300
SPT1800127,Sell,USR8096,CRY5,52.33,4157.82,CUR10,2023-11-30 08:09:59.571287
SPT1800128,Buy,USR1386,CRY10,23.25,9405.17,CUR24,2024-01-16 13:23:16.512173
SPT1800129,Buy,USR84,CRY3,50.95,5540.04,CUR18,2023-12-13 20:31:49.984152
SPT1800130,Sell,USR6230,CRY10,84.1,3456.63,CUR13,2023-11-24 14:27:14.500295
SPT1800131,Buy,USR4308,CRY10,55.34,8272.06,CUR7,2023-03-22 06:46:26.135430
SPT1800132,Buy,USR3130,CRY7,81.03,8147.87,CUR28,2023-05-11 21:29:19.458516
SPT1800133,Buy,USR5139,CRY4,46.31,5301.03,CUR5,2023-06-28 22:32:16.246722
SPT1800134,Sell,USR912,CRY7,27.86,466.01,CUR7,2023-04-24 06:29:57.525077
SPT1800135,Sell,USR3450,CRY6,96.35,5052.82,CUR4,2023-02-23 21:49:18.063673
SPT1800136,Buy,USR6595,CRY5,53.35,4369.53,CUR12,2024-01-10 13:00:17.588055
SPT1800137,Buy,USR1044,CRY2,13.17,7661.4,CUR9,2023-10-06 12:55:43.242140
SPT1800138,Buy,USR9906,CRY9,18.14,7581.64,CUR10,2024-01-25 03:48:37.880288
SPT1800139,Buy,USR6407,CRY8,96.53,8170.22,CUR11,2023-10-28 01:58:19.184587
SPT1800140,Buy,USR8242,CRY10,65.07,4855.08,CUR14,2023-05-26 10:11:20.961453
SPT1800141,Buy,USR1769,CRY7,44.49,9015.73,CUR14,2023-09-04 22:02:45.291991
SPT1800142,Sell,USR5194,CRY3,60.92,5216.98,CUR21,2023-04-16 14:13:43.138085
SPT1800143,Sell,USR9050,CRY2,23.21,5072.22,CUR18,2023-11-14 04:18:52.180904
SPT1800144,Sell,USR9562,CRY5,17.38,3718.41,CUR1,2023-09-05 12:16:23.563164
SPT1800145,Buy,USR6282,CRY9,37.49,8116.51,CUR8,2023-06-04 09:47:03.760577
SPT1800146,Sell,USR4267,CRY1,47.56,1595.26,CUR25,2023-11-04 21:08:51.852959
SPT1800147,Sell,USR1552,CRY5,78.53,1353.41,CUR18,2023-03-04 09:57:44.788939
SPT1800148,Buy,USR2232,CRY3,45.98,3808.52,CUR2,2023-02-15 19:09:46.330691
SPT1800149,Buy,USR6515,CRY4,52.67,7826.33,CUR5,2024-01-24 11:54:12.326505
SPT1800150,Buy,USR8867,CRY10,15.29,7696.6,CUR2,2023-12-21 11:07:27.069280
SPT1800151,Sell,USR9324,CRY7,5.23,5610.12,CUR14,2023-12-02 02:34:53.153486
SPT1800152,Sell,USR3156,CRY6,42.77,8088.52,CUR16,2023-03-14 06:24:45.522193
SPT1800153,Buy,USR6460,CRY5,57.38,8990.27,CUR13,2023-10-25 10:17:27.151127
SPT1800154,Sell,USR7312,CRY5,15.11,3697.23,CUR19,2023-08-17 17:41:37.016430
SPT1800155,Sell,USR6463,CRY1,67.39,3035.04,CUR15,2023-12-10 16:25:20.640067
SPT1800156,Buy,USR7825,CRY8,71.21,5687.15,CUR5,2023-11-28 06:15:47.386909
SPT1800157,Sell,USR2594,CRY6,8.98,1015.19,CUR23,2023-07-07 23:13:41.291016
SPT1800158,Buy,USR757,CRY2,7.56,5486.31,CUR13,2023-08-24 03:09:03.779380
SPT1800159,Sell,USR2057,CRY3,88.13,7822.46,CUR22,2023-08-19 03:02:55.444870
SPT1800160,Sell,USR1810,CRY10,30.64,687.53,CUR22,2023-08-06 05:00:58.232550
SPT1800161,Sell,USR5115,CRY5,32.27,3371.97,CUR24,2023-11-21 17:07:32.331725
SPT1800162,Sell,USR2159,CRY10,54.93,6410.26,CUR12,2023-03-31 18:35:08.628532
SPT1800163,Sell,USR57,CRY6,52.91,9678.36,CUR22,2024-01-20 05:10:10.961162
SPT1800164,Buy,USR2035,CRY4,33.19,3343.26,CUR21,2023-06-03 23:47:04.754808
SPT1800165,Sell,USR2432,CRY3,73.56,539.4,CUR26,2023-06-09 11:11:02.354882
SPT1800166,Buy,USR2967,CRY7,39.87,7900.05,CUR15,2023-12-15 20:21:35.720217
SPT1800167,Sell,USR8134,CRY2,18.69,7082.91,CUR23,2023-11-15 00:12:13.720579
SPT1800168,Buy,USR7279,CRY4,36.22,2324.44,CUR26,2024-02-04 13:48:10.536056
SPT1800169,Buy,USR3256,CRY6,35.27,9411.86,CUR2,2023-03-15 08:04:47.050037
SPT1800170,Buy,USR2235,CRY6,87.13,5957.03,CUR20,2023-08-22 16:40:10.177155
SPT1800171,Sell,USR1079,CRY7,43.62,1628.23,CUR19,2023-03-29 04:09:39.571915
SPT1800172,Buy,USR414,CRY7,60.48,6034.12,CUR14,2024-01-27 01:46:33.226389
SPT1800173,Sell,USR9220,CRY5,41.84,4678.73,CUR22,2023-05-31 10:20:18.142345
SPT1800174,Buy,USR4942,CRY10,62.61,3538.43,CUR17,2023-08-19 08:56:30.887069
SPT1800175,Sell,USR3418,CRY8,4.86,9719.36,CUR1,2023-09-29 07:09:32.945939
SPT1800176,Buy,USR5495,CRY10,38.2,3918.17,CUR27,2023-12-09 14:25:49.778079
SPT1800177,Buy,USR1549,CRY10,91.87,8120.34,CUR23,2024-02-04 13:36:51.343412
SPT1800178,Sell,USR7174,CRY3,8.65,9870.74,CUR10,2023-09-12 10:51:18.822730
SPT1800179,Sell,USR4044,CRY6,27.79,2228.47,CUR22,2023-05-27 22:58:37.147833
SPT1800180,Sell,USR2131,CRY2,29.33,9959.16,CUR22,2024-01-23 13:10:11.900485
SPT1800181,Sell,USR6516,CRY9,20.87,9494.11,CUR23,2024-01-15 16:52:50.785764
SPT1800182,Buy,USR9030,CRY3,7.6,3594.37,CUR14,2023-12-22 11:26:20.774627
SPT1800183,Buy,USR4659,CRY3,86.05,2099.69,CUR12,2024-01-30 07:51:14.294605
SPT1800184,Buy,USR6160,CRY6,25.22,684.33,CUR2,2024-01-20 22:04:31.024253
SPT1800185,Sell,USR6928,CRY1,56.48,1802.04,CUR8,2024-01-27 21:21:48.339544
SPT1800186,Buy,USR7146,CRY4,36.89,7914.69,CUR17,2023-07-24 21:55:04.038118
SPT1800187,Buy,USR6261,CRY3,54.47,2892.85,CUR20,2023-08-09 18:40:41.361253
SPT1800188,Buy,USR2455,CRY1,68.69,7354.8,CUR27,2023-04-07 02:55:14.474762
SPT1800189,Sell,USR9876,CRY3,2.93,2524.14,CUR21,2024-01-19 18:04:25.402630
SPT1800190,Buy,USR9362,CRY5,29.71,7623.26,CUR8,2023-08-28 12:27:38.028414
SPT1800191,Sell,USR3559,CRY2,44.96,995.31,CUR10,2023-10-07 14:43:48.795157
SPT1800192,Buy,USR2853,CRY9,30.03,2741.4,CUR30,2023-06-18 20:32:55.697892
SPT1800193,Buy,USR3754,CRY8,61.11,1596.88,CUR24,2023-03-27 04:42:03.045861
SPT1800194,Buy,USR6269,CRY1,62.99,1068.09,CUR14,2023-11-03 07:08:42.042049
SPT1800195,Sell,USR1073,CRY1,58.97,1048.18,CUR26,2023-11-05 07:40:17.469191
SPT1800196,Sell,USR6111,CRY7,95.11,8645.37,CUR9,2023-11-05 22:06:41.971830
SPT1800197,Buy,USR1642,CRY3,56.73,4125.8,CUR11,2023-05-15 09:47:34.856170
SPT1800198,Sell,USR5302,CRY3,18.39,9604.45,CUR11,2023-11-20 14:32:22.414794
SPT1800199,Sell,USR1924,CRY7,85.9,3367.49,CUR28,2023-05-13 06:36:15.167192
SPT1800200,Sell,USR924,CRY6,76.93,1551.05,CUR20,2023-09-14 10:21:06.371047
SPT1800201,Buy,USR432,CRY5,91.49,9545.75,CUR6,2023-05-31 06:26:22.214834
SPT1800202,Buy,USR7324,CRY5,17.02,2665.62,CUR4,2023-07-08 18:41:51.523656
SPT1800203,Sell,USR8110,CRY10,71.22,4668.06,CUR25,2023-10-18 10:57:35.313441
SPT1800204,Sell,USR2486,CRY8,74.53,3548.48,CUR9,2024-01-26 19:44:49.937138
SPT1800205,Sell,USR2712,CRY4,15.61,8361.13,CUR23,2023-09-11 05:29:23.044313
SPT1800206,Buy,USR2960,CRY6,76.14,3089.67,CUR3,2024-02-06 22:52:48.524599
SPT1800207,Buy,USR9426,CRY7,54.05,9121.39,CUR17,2023-08-21 20:45:37.645531
SPT1800208,Sell,USR3447,CRY2,1.25,7863.24,CUR13,2023-06-28 05:12:46.905786
SPT1800209,Sell,USR6952,CRY3,82.01,1332.45,CUR22,2023-02-21 14:19:05.406068
SPT1800210,Buy,USR1278,CRY1,21.96,550.66,CUR26,2023-02-26 03:12:56.211657
SPT1800211,Sell,USR2873,CRY9,8.75,6911.83,CUR29,2023-05-04 17:28:28.740304
SPT1800212,Buy,USR9184,CRY4,23.95,2167.04,CUR18,2023-03-28 00:10:17.627616
SPT1800213,Buy,USR6644,CRY1,3.05,5488.74,CUR6,2023-02-27 00:30:45.761124
SPT1800214,Buy,USR355,CRY9,43.97,6199.49,CUR18,2023-08-01 10:15:46.388280
SPT1800215,Sell,USR4037,CRY5,73.37,3671.15,CUR25,2023-05-15 13:02:52.491121
SPT1800216,Buy,USR6937,CRY8,2.23,2500.7,CUR6,2023-08-21 02:47:11.964561
SPT1800217,Sell,USR1060,CRY5,7.93,2553.39,CUR22,2023-09-17 20:12:52.025784
SPT1800218,Buy,USR5728,CRY3,25.85,9717.25,CUR1,2023-10-14 17:46:35.190531
SPT1800219,Sell,USR2980,CRY1,50.94,1475.95,CUR16,2023-04-28 07:40:21.271702
SPT1800220,Buy,USR6320,CRY5,7.65,6290.99,CUR20,2023-06-05 03:21:01.005534
SPT1800221,Buy,USR5477,CRY9,52.28,8991.58,CUR22,2023-12-18 02:33:08.554073
SPT1800222,Buy,USR5525,CRY2,15.13,141.13,CUR20,2023-11-03 04:24:47.745722
SPT1800223,Buy,USR9967,CRY9,23.75,1722.25,CUR5,2023-09-20 00:43:59.818470
SPT1800224,Buy,USR7020,CRY1,41.33,3836.29,CUR1,2023-09-11 23:36:50.997686
SPT1800225,Buy,USR15,CRY1,90.43,2848.61,CUR28,2023-12-11 10:45:12.038601
SPT1800226,Buy,USR6475,CRY6,73.33,1732.37,CUR3,2023-12-07 07:46:20.364412
SPT1800227,Sell,USR301,CRY10,40.97,6583.91,CUR1,2023-06-16 08:38:29.020540
SPT1800228,Sell,USR5067,CRY2,49.94,3021.51,CUR30,2024-01-17 01:45:34.363200
SPT1800229,Sell,USR6742,CRY9,43.09,6317.98,CUR25,2023-10-18 08:18:40.234696
SPT1800230,Sell,USR6421,CRY2,40.37,3547.68,CUR16,2023-05-21 07:59:15.446280
SPT1800231,Sell,USR3129,CRY3,3.98,4300.35,CUR25,2023-03-31 10:11:24.010333
SPT1800232,Sell,USR6347,CRY1,94.34,4659.86,CUR28,2024-01-02 18:43:43.374406
SPT1800233,Buy,USR7947,CRY9,49.82,1389.25,CUR30,2023-10-22 20:07:58.960155
SPT1800234,Buy,USR8879,CRY9,95.39,9138.79,CUR28,2023-06-16 03:37:29.348123
SPT1800235,Sell,USR5868,CRY6,81.26,6352.34,CUR30,2023-05-10 09:46:27.748655
SPT1800236,Buy,USR7525,CRY1,14.45,5328.62,CUR30,2023-03-19 16:34:24.586879
SPT1800237,Sell,USR43,CRY1,54.36,2491.12,CUR9,2023-04-09 04:25:06.113157
SPT1800238,Sell,USR7022,CRY2,37.63,5916.19,CUR1,2023-09-07 18:38:55.383736
SPT1800239,Sell,USR1297,CRY2,33.88,3250.04,CUR27,2023-10-19 11:14:44.237990
SPT1800240,Sell,USR1850,CRY6,93.41,5034.58,CUR2,2023-09-16 22:45:07.933188
SPT1800241,Sell,USR8122,CRY9,20.49,7322.81,CUR22,2023-07-09 11:12:48.035880
SPT1800242,Buy,USR5539,CRY3,83.51,9121.72,CUR26,2023-04-18 21:38:51.946438
SPT1800243,Sell,USR7405,CRY3,85.77,8801.46,CUR11,2023-09-04 04:41:58.255272
SPT1800244,Sell,USR323,CRY3,11.76,7701.89,CUR22,2023-05-27 16:58:27.088651
SPT1800245,Buy,USR5448,CRY1,7.43,7745.06,CUR17,2023-12-07 22:20:45.980859
SPT1800246,Buy,USR6896,CRY10,24.38,524.25,CUR2,2023-12-12 03:24:41.338182
SPT1800247,Buy,USR5681,CRY1,97.7,5366.97,CUR22,2023-08-13 11:30:51.410481
SPT1800248,Sell,USR1221,CRY4,68.89,1244.28,CUR11,2023-06-05 03:58:42.259220
SPT1800249,Sell,USR770,CRY8,94.51,939.54,CUR16,2023-07-04 14:47:27.324418
SPT1800250,Buy,USR6375,CRY7,49.81,8191.09,CUR16,2024-01-28 12:46:12.816900
SPT1800251,Sell,USR8607,CRY3,3.39,6687.95,CUR26,2023-05-02 23:00:08.461612
SPT1800252,Sell,USR610,CRY6,78.8,5701.27,CUR7,2023-02-20 04:19:23.022602
SPT1800253,Buy,USR2191,CRY9,75.82,4727.65,CUR29,2023-10-24 12:26:20.713732
SPT1800254,Sell,USR7290,CRY4,29.79,4003.6,CUR23,2023-09-17 04:28:11.747143
SPT1800255,Buy,USR2515,CRY5,50.55,7064.04,CUR1,2024-01-17 13:55:41.804640
SPT1800256,Buy,USR8585,CRY1,39.49,5057.81,CUR6,2023-09-25 13:45:32.499759
SPT1800257,Sell,USR5347,CRY10,45.92,3160.11,CUR19,2023-10-06 15:47:42.276595
SPT1800258,Sell,USR5812,CRY4,38.1,3920.79,CUR7,2024-01-18 08:22:06.733964
SPT1800259,Sell,USR485,CRY4,73.67,2710.88,CUR26,2023-07-21 14:05:41.110890
SPT1800260,Buy,USR1407,CRY9,53.81,428.32,CUR13,2023-04-17 02:51:46.965739
SPT1800261,Sell,USR2834,CRY8,18.69,9639.92,CUR21,2023-08-19 22:27:18.919739
SPT1800262,Buy,USR7826,CRY6,81.04,5046.96,CUR16,2023-12-29 20:43:25.352245
SPT1800263,Sell,USR8725,CRY6,61.78,7537.14,CUR5,2023-09-26 05:10:43.936849
SPT1800264,Sell,USR7529,CRY10,18.45,2497.87,CUR2,2023-05-24 07:58:07.095813
SPT1800265,Buy,USR5041,CRY2,58.12,5390.5,CUR21,2023-10-27 00:54:26.752581
SPT1800266,Sell,USR6054,CRY10,37.42,1606.03,CUR14,2024-01-09 03:21:39.199456
SPT1800267,Buy,USR1452,CRY1,74.29,5849.23,CUR13,2023-05-18 08:25:29.480034
SPT1800268,Buy,USR5760,CRY1,74.35,2695.7,CUR11,2023-03-06 16:21:25.052577
SPT1800269,Buy,USR7930,CRY8,69.85,9658.42,CUR17,2023-07-25 19:04:06.240303
SPT1800270,Sell,USR1058,CRY10,78.43,8238.46,CUR3,2023-07-17 14:05:37.985344
SPT1800271,Buy,USR1511,CRY3,61.67,6357.02,CUR15,2023-02-20 04:56:06.998233
SPT1800272,Buy,USR1759,CRY2,82.46,4306.33,CUR10,2023-07-07 20:08:54.549770
SPT1800273,Buy,USR1422,CRY6,50.68,4518.65,CUR7,2023-06-12 08:16:19.202250
