OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1960018,Sell,USR5346,USR4707,CRY8,25.35,2596.05,CUR25,2023-07-18 12:38:42.337590
OTC1960019,Sell,USR5660,USR1073,CRY2,19.72,470.4,CUR24,2023-08-27 15:51:40.455505
OTC1960020,Buy,USR3907,USR3820,CRY6,70.1,551.34,CUR11,2023-09-05 21:25:50.418196
OTC1960021,Buy,USR4266,USR9019,CRY2,34.74,3841.6,CUR8,2023-10-31 00:42:42.573588
OTC1960022,Sell,USR9174,USR6388,CRY9,36.04,4169.56,CUR29,2024-01-30 22:38:20.731384
OTC1960023,Buy,USR8455,USR4320,CRY6,70.8,3438.39,CUR23,2023-12-10 07:27:51.482920
OTC1960024,Sell,USR3374,USR307,CRY9,48.64,4966.21,CUR14,2023-05-17 22:59:46.154880
OTC1960025,Buy,USR9071,USR3819,CRY8,45.55,9924.75,CUR24,2023-07-10 01:06:40.337607
OTC1960026,Sell,USR6665,USR9796,CRY1,57.8,728.82,CUR4,2024-01-17 01:06:17.819854
OTC1960027,Sell,USR658,USR1443,CRY2,46.54,5185.28,CUR6,2023-05-02 13:15:31.493068
OTC1960028,Buy,USR7353,USR1634,CRY2,13.34,8004.07,CUR6,2023-11-10 06:18:31.793088
OTC1960029,Buy,USR9901,USR796,CRY9,75.73,5345.76,CUR4,2023-06-21 00:28:42.236395
OTC1960030,Buy,USR8594,USR985,CRY3,16.51,5631.17,CUR18,2024-01-09 09:41:28.260787
OTC1960031,Buy,USR4397,USR2061,CRY8,41.47,8223.76,CUR17,2023-09-20 02:11:34.021235
OTC1960032,Buy,USR9667,USR2347,CRY5,61.97,5360.45,CUR17,2023-12-07 03:05:48.718437
OTC1960033,Sell,USR8989,USR2471,CRY8,61.64,1163.85,CUR9,2023-04-17 22:57:12.582537
OTC1960034,Sell,USR6154,USR284,CRY4,91.09,4434.5,CUR23,2023-12-17 21:40:53.247644
OTC1960035,Sell,USR9470,USR9516,CRY5,66.07,5054.99,CUR27,2023-03-04 03:12:39.482036
OTC1960036,Buy,USR9122,USR5305,CRY4,9.03,4716.01,CUR16,2023-12-09 13:48:28.079444
OTC1960037,Sell,USR3701,USR9516,CRY8,75.42,3308.44,CUR5,2023-06-20 09:02:50.013887
OTC1960038,Buy,USR9491,USR9175,CRY1,69.18,6664.03,CUR12,2023-07-13 02:10:52.443712
OTC1960039,Sell,USR9192,USR49,CRY9,71.73,6118.84,CUR9,2023-06-08 11:49:47.500453
OTC1960040,Sell,USR223,USR603,CRY5,60.63,9220.07,CUR16,2024-01-03 16:43:57.619032
OTC1960041,Sell,USR6661,USR1800,CRY5,8.86,3265.75,CUR14,2023-11-22 18:01:08.720659
OTC1960042,Buy,USR6761,USR22,CRY10,75.52,4905.37,CUR3,2023-06-06 01:49:26.793991
OTC1960043,Sell,USR9620,USR9551,CRY1,88.57,7321.18,CUR3,2024-02-02 14:06:07.358641
OTC1960044,Buy,USR5185,USR5321,CRY7,76.65,5872.56,CUR12,2023-09-22 14:27:53.689559
OTC1960045,Sell,USR2153,USR2700,CRY8,36.16,1372.12,CUR8,2023-12-30 09:16:00.169863
OTC1960046,Buy,USR7190,USR4971,CRY6,64.07,2667.89,CUR7,2023-06-16 12:18:44.391004
OTC1960047,Sell,USR5403,USR7872,CRY7,18.39,6363.06,CUR20,2023-12-15 16:41:52.779264
OTC1960048,Buy,USR7039,USR3382,CRY8,41.17,1172.42,CUR21,2023-11-26 06:51:41.982396
OTC1960049,Sell,USR1781,USR6440,CRY3,39.93,1825.88,CUR5,2023-06-24 13:30:10.676394
OTC1960050,Buy,USR6252,USR8243,CRY9,47.33,3767.64,CUR29,2023-10-03 01:32:31.496963
OTC1960051,Sell,USR7428,USR7673,CRY8,86.42,7108.66,CUR16,2023-10-24 10:56:43.631629
OTC1960052,Sell,USR1237,USR5881,CRY5,59.18,388.48,CUR15,2023-09-19 21:12:10.946993
OTC1960053,Buy,USR1569,USR9293,CRY9,49.01,6572.01,CUR9,2023-04-22 18:22:24.679576
OTC1960054,Buy,USR8025,USR8061,CRY6,87.1,1276.66,CUR25,2023-09-10 06:40:09.802385
OTC1960055,Buy,USR1544,USR7347,CRY2,48.66,6818.13,CUR13,2023-05-18 12:47:12.865867
OTC1960056,Buy,USR3847,USR82,CRY5,39.07,3478.9,CUR6,2023-04-17 12:40:25.246350
OTC1960057,Sell,USR4990,USR1799,CRY8,15.26,8323.16,CUR1,2023-03-11 05:35:57.810848
OTC1960058,Buy,USR5949,USR6770,CRY9,83.1,3491.41,CUR4,2023-10-11 07:07:45.011561
OTC1960059,Buy,USR5616,USR9717,CRY3,89.98,984.51,CUR28,2023-06-22 17:10:06.537239
OTC1960060,Buy,USR5267,USR189,CRY10,34.4,7993.5,CUR14,2023-05-03 06:51:53.921180
OTC1960061,Buy,USR8567,USR7870,CRY8,7.82,3716.78,CUR15,2023-10-27 02:20:58.744113
OTC1960062,Sell,USR8016,USR433,CRY2,4.91,9902.61,CUR20,2024-01-18 14:42:38.337205
OTC1960063,Sell,USR5578,USR5159,CRY4,0.95,2052.2,CUR7,2023-04-02 03:23:27.622462
OTC1960064,Buy,USR3797,USR2850,CRY6,16.44,3665.71,CUR18,2023-06-29 09:07:00.896158
OTC1960065,Sell,USR3062,USR6676,CRY7,58.76,2455.31,CUR12,2024-01-21 11:48:18.574055
OTC1960066,Buy,USR1665,USR8966,CRY2,4.4,2029.13,CUR11,2023-12-08 15:06:06.318768
OTC1960067,Sell,USR1547,USR9996,CRY1,9.79,3963.97,CUR22,2023-05-09 11:51:37.233176
OTC1960068,Buy,USR441,USR1189,CRY1,61.49,8314.31,CUR13,2023-04-28 06:28:07.838617
OTC1960069,Sell,USR7543,USR9997,CRY9,26.87,1424.71,CUR5,2023-07-30 04:32:48.356493
OTC1960070,Buy,USR8307,USR8504,CRY2,60.35,2346.64,CUR4,2023-06-22 16:37:52.593286
OTC1960071,Sell,USR8492,USR9025,CRY6,28.71,2790.26,CUR16,2023-06-12 01:20:43.561900
OTC1960072,Buy,USR8508,USR8525,CRY5,60.8,1971.01,CUR3,2023-10-15 14:27:50.467954
OTC1960073,Sell,USR7347,USR5065,CRY4,42.42,6512.6,CUR17,2023-11-21 02:22:31.033478
OTC1960074,Sell,USR76,USR9577,CRY5,42.61,530.79,CUR1,2023-11-15 15:04:17.852650
OTC1960075,Buy,USR3465,USR6686,CRY2,65.04,2381.98,CUR10,2023-11-13 05:54:19.211552
OTC1960076,Buy,USR5891,USR4704,CRY10,63.7,717.64,CUR20,2023-03-07 00:34:28.959385
OTC1960077,Sell,USR6944,USR8726,CRY8,22.01,7321.76,CUR6,2023-03-01 01:03:49.872740
OTC1960078,Buy,USR3942,USR5580,CRY3,84.69,1719.69,CUR4,2023-04-22 09:21:14.226453
OTC1960079,Buy,USR9702,USR8456,CRY4,83.12,3383.9,CUR7,2023-12-27 20:51:56.001918
OTC1960080,Sell,USR138,USR2778,CRY2,75.62,2003.7,CUR5,2023-10-07 04:20:03.654684
OTC1960081,Buy,USR9159,USR7500,CRY4,55.83,4257.88,CUR7,2023-11-07 01:03:50.341584
OTC1960082,Sell,USR3780,USR9686,CRY10,84.45,6215.41,CUR14,2023-04-15 23:01:02.843942
OTC1960083,Buy,USR8813,USR3552,CRY6,30.05,971.19,CUR28,2023-10-16 19:33:58.490582
OTC1960084,Buy,USR8810,USR4487,CRY6,65.71,1537.09,CUR24,2024-01-24 06:52:42.243665
OTC1960085,Buy,USR3440,USR4192,CRY6,66.29,5416.19,CUR22,2023-12-26 15:57:11.931123
OTC1960086,Sell,USR3987,USR1480,CRY5,6.4,9338.33,CUR7,2023-12-01 03:55:49.473217
OTC1960087,Buy,USR8307,USR2191,CRY5,77.7,5389.07,CUR11,2023-06-28 12:33:57.960645
OTC1960088,Buy,USR1892,USR3295,CRY9,54.9,4682.42,CUR22,2023-11-25 22:50:24.621985
OTC1960089,Sell,USR8470,USR9421,CRY10,25.06,4873.62,CUR4,2023-12-20 03:28:11.682775
OTC1960090,Buy,USR9835,USR8160,CRY7,77.93,4280.61,CUR5,2023-08-12 04:10:11.153814
OTC1960091,Buy,USR3342,USR8294,CRY10,43.94,2141.19,CUR1,2023-03-18 15:01:01.391805
OTC1960092,Sell,USR2276,USR6777,CRY8,58.26,1047.26,CUR19,2023-05-11 16:06:30.163501
OTC1960093,Sell,USR3322,USR9306,CRY1,14.85,8010.18,CUR16,2023-10-15 20:32:16.366866
OTC1960094,Sell,USR2922,USR5403,CRY8,21.16,120.4,CUR8,2023-06-03 14:16:02.517864
OTC1960095,Buy,USR4309,USR4152,CRY7,86.45,2309.1,CUR15,2023-09-11 05:05:01.797917
OTC1960096,Buy,USR3414,USR3139,CRY7,49.72,256.51,CUR26,2023-11-17 06:34:11.078664
OTC1960097,Sell,USR39,USR8417,CRY10,54.1,417.32,CUR13,2023-03-19 12:49:50.816927
OTC1960098,Buy,USR9095,USR6041,CRY9,77.23,1786.74,CUR27,2023-11-25 19:25:15.877106
OTC1960099,Sell,USR2271,USR3907,CRY4,80.5,8022.02,CUR29,2023-05-04 22:20:25.046629
OTC1960100,Sell,USR230,USR22,CRY4,23.6,9611.75,CUR17,2024-01-17 22:41:25.032370
OTC1960101,Sell,USR934,USR1822,CRY2,66.99,7460.75,CUR29,2023-10-30 11:04:11.801548
OTC1960102,Sell,USR8560,USR1244,CRY3,82.68,8769.56,CUR18,2023-12-18 09:21:40.672347
OTC1960103,Buy,USR8363,USR9747,CRY7,43.17,1532.74,CUR25,2023-12-25 04:40:45.344461
OTC1960104,Buy,USR2641,USR494,CRY10,33.32,7631.68,CUR28,2023-09-19 12:03:38.201081
OTC1960105,Buy,USR7501,USR1042,CRY5,71.96,3607.41,CUR12,2023-06-20 03:06:42.454056
OTC1960106,Buy,USR4273,USR8114,CRY9,79.82,3317.28,CUR30,2023-06-18 11:13:35.372049
OTC1960107,Sell,USR2171,USR6819,CRY8,60.51,2471.64,CUR24,2023-06-25 08:50:49.499382
OTC1960108,Sell,USR5606,USR8909,CRY2,1.51,892.77,CUR25,2023-06-15 14:01:32.618392
OTC1960109,Sell,USR966,USR8941,CRY4,6.18,6923.72,CUR4,2023-10-30 14:48:56.982620
OTC1960110,Buy,USR2713,USR5493,CRY6,37.51,2844.59,CUR22,2023-03-29 05:06:25.344705
OTC1960111,Sell,USR5915,USR7526,CRY6,70.57,7269.88,CUR28,2023-05-27 04:09:20.048555
OTC1960112,Buy,USR2605,USR5342,CRY6,60.59,4171.98,CUR30,2023-04-07 13:59:44.884891
OTC1960113,Buy,USR7805,USR85,CRY3,34.23,5463.22,CUR9,2023-02-19 02:36:36.586371
OTC1960114,Sell,USR1394,USR589,CRY7,30.47,3326.51,CUR28,2023-10-05 03:04:05.599364
OTC1960115,Buy,USR8465,USR9843,CRY5,75.99,8728.63,CUR19,2023-06-26 15:57:23.960943
OTC1960116,Sell,USR4881,USR1947,CRY8,91.97,2814.06,CUR12,2023-10-02 15:14:33.556449
OTC1960117,Sell,USR2357,USR7238,CRY3,32.74,4644.36,CUR4,2023-02-28 06:37:57.663527
OTC1960118,Buy,USR899,USR6922,CRY4,34.22,8808.7,CUR2,2023-10-21 15:35:23.689863
OTC1960119,Sell,USR7769,USR2216,CRY4,25.57,2014.77,CUR27,2023-09-04 13:07:21.053365
OTC1960120,Buy,USR6237,USR5895,CRY5,44.21,5086.23,CUR2,2023-04-24 12:06:12.557798
OTC1960121,Sell,USR6048,USR9253,CRY10,34.09,7360.34,CUR2,2023-07-24 09:26:19.939099
OTC1960122,Buy,USR4259,USR6781,CRY10,90.35,3451.22,CUR10,2024-01-26 17:07:56.472140
OTC1960123,Sell,USR709,USR9314,CRY6,25.29,2228.55,CUR28,2023-09-20 12:09:15.204391
OTC1960124,Buy,USR716,USR3046,CRY4,81.75,5513.44,CUR13,2023-06-17 13:27:09.417315
OTC1960125,Sell,USR7632,USR9153,CRY7,44.86,4176.12,CUR14,2023-06-23 20:31:33.323207
OTC1960126,Buy,USR1369,USR8000,CRY5,9.76,6256.21,CUR2,2023-04-04 15:11:57.265861
OTC1960127,Sell,USR4769,USR5769,CRY9,79.37,8212.2,CUR20,2023-11-05 05:05:38.182295
OTC1960128,Buy,USR1785,USR8230,CRY10,39.65,3955.98,CUR22,2023-06-11 08:57:58.681437
OTC1960129,Sell,USR3298,USR8400,CRY5,70.14,5561.81,CUR2,2023-10-10 08:10:31.844468
OTC1960130,Buy,USR5823,USR1195,CRY9,43.9,5160.7,CUR2,2023-12-30 09:28:13.247426
OTC1960131,Sell,USR8525,USR5505,CRY5,52.21,6711.11,CUR24,2023-08-07 01:12:48.640848
OTC1960132,Buy,USR1645,USR8511,CRY6,5.76,7635.57,CUR19,2023-11-25 16:02:47.255486
OTC1960133,Buy,USR5628,USR5740,CRY4,76.14,3432.8,CUR11,2023-06-30 18:37:49.072217
OTC1960134,Sell,USR1925,USR9122,CRY8,96.05,2802.1,CUR3,2023-04-27 12:36:22.430285
OTC1960135,Buy,USR1902,USR9767,CRY5,39.72,2700.35,CUR29,2023-10-17 00:15:23.736671
OTC1960136,Sell,USR1081,USR5588,CRY3,64.09,8144.26,CUR11,2023-08-02 00:26:13.613127
OTC1960137,Sell,USR7847,USR4044,CRY7,72.42,1119.93,CUR27,2023-03-14 04:44:45.704527
OTC1960138,Sell,USR7549,USR7203,CRY10,28.05,755.85,CUR11,2023-08-06 12:26:20.942601
OTC1960139,Buy,USR517,USR1529,CRY6,93.62,1641.47,CUR11,2023-05-31 16:12:45.242677
OTC1960140,Sell,USR9717,USR3290,CRY10,62.47,2987.04,CUR28,2023-12-07 23:50:33.128817
OTC1960141,Sell,USR7081,USR7059,CRY5,88.11,9700.74,CUR30,2023-08-19 04:22:24.190353
OTC1960142,Sell,USR71,USR6927,CRY6,84.24,3940.12,CUR23,2023-12-19 01:38:23.321930
OTC1960143,Sell,USR2048,USR5747,CRY1,20.19,2408.08,CUR7,2023-06-22 08:56:05.589910
OTC1960144,Buy,USR6598,USR4899,CRY9,64.87,5887.59,CUR9,2023-03-04 20:52:49.892661
OTC1960145,Buy,USR2882,USR7543,CRY8,46.09,9204.34,CUR2,2023-07-10 14:27:30.774056
OTC1960146,Buy,USR9656,USR33,CRY5,0.68,1369.24,CUR24,2023-12-06 16:45:36.779105
OTC1960147,Buy,USR4196,USR4682,CRY3,45.04,3295.7,CUR17,2023-12-02 06:08:30.056365
OTC1960148,Buy,USR8306,USR254,CRY1,33.3,4585.86,CUR7,2023-09-08 22:24:11.468385
OTC1960149,Buy,USR3528,USR2096,CRY2,73.29,5229.94,CUR11,2023-12-10 14:06:59.100142
OTC1960150,Sell,USR9562,USR5310,CRY2,91.61,4061.72,CUR23,2024-01-24 18:04:03.407553
OTC1960151,Sell,USR420,USR815,CRY1,23.71,4618.38,CUR24,2024-02-01 08:55:16.052848
OTC1960152,Sell,USR393,USR2737,CRY4,78.15,4222.03,CUR1,2023-11-16 10:13:50.694571
OTC1960153,Sell,USR5029,USR2787,CRY5,63.56,6693.78,CUR24,2023-10-19 04:47:02.334649
OTC1960154,Buy,USR4430,USR7194,CRY9,63.0,4899.79,CUR26,2023-04-08 08:03:01.296202
OTC1960155,Buy,USR2276,USR6486,CRY8,70.7,149.53,CUR17,2023-12-17 10:43:47.008354
OTC1960156,Sell,USR4664,USR791,CRY4,73.04,6829.77,CUR17,2023-10-01 05:43:53.950081
OTC1960157,Buy,USR9043,USR4449,CRY4,94.84,7615.68,CUR6,2023-05-26 07:54:02.873446
OTC1960158,Buy,USR2368,USR7827,CRY10,13.18,6358.05,CUR21,2023-08-27 07:43:49.696448
OTC1960159,Buy,USR28,USR3585,CRY2,87.49,2275.12,CUR25,2023-08-31 12:15:09.323686
OTC1960160,Sell,USR4739,USR5982,CRY1,87.14,8500.42,CUR14,2023-11-27 10:47:50.757895
OTC1960161,Sell,USR3665,USR5919,CRY10,7.39,8883.08,CUR16,2024-01-12 16:00:41.266454
OTC1960162,Sell,USR1629,USR345,CRY8,63.9,8188.07,CUR12,2023-07-07 22:00:39.727587
OTC1960163,Sell,USR80,USR5853,CRY5,36.12,1863.95,CUR27,2023-03-06 04:07:32.416786
OTC1960164,Buy,USR3543,USR3580,CRY7,85.3,3660.82,CUR12,2023-04-28 03:40:32.191786
OTC1960165,Buy,USR371,USR9510,CRY4,54.84,607.76,CUR5,2023-11-04 04:03:55.656557
OTC1960166,Buy,USR6776,USR7311,CRY8,15.52,3937.2,CUR24,2023-06-03 10:38:13.681467
OTC1960167,Sell,USR409,USR1119,CRY8,2.42,3939.54,CUR20,2023-03-06 03:58:50.445714
OTC1960168,Buy,USR8708,USR4842,CRY1,29.68,1571.63,CUR5,2024-02-03 03:30:25.204994
OTC1960169,Sell,USR324,USR9298,CRY1,94.43,2672.52,CUR15,2023-09-11 20:22:10.045972
OTC1960170,Buy,USR9152,USR5500,CRY3,40.13,9146.42,CUR25,2023-02-28 18:24:24.418932
OTC1960171,Sell,USR7989,USR1002,CRY8,17.55,5725.15,CUR21,2023-03-10 10:24:06.508229
OTC1960172,Sell,USR7878,USR8531,CRY2,78.07,2843.0,CUR1,2023-11-11 13:24:18.639349
OTC1960173,Buy,USR8761,USR7213,CRY1,84.45,6743.46,CUR13,2023-02-10 14:58:16.713735
OTC1960174,Sell,USR4537,USR5103,CRY5,85.54,6209.71,CUR23,2023-02-17 05:40:52.627494
OTC1960175,Buy,USR4006,USR5587,CRY9,10.06,2870.53,CUR17,2023-07-07 00:54:21.278141
OTC1960176,Sell,USR5744,USR8608,CRY2,16.07,8244.81,CUR18,2023-12-04 19:47:22.412697
OTC1960177,Buy,USR6600,USR1563,CRY10,70.09,8460.83,CUR16,2023-06-05 02:17:07.382227
OTC1960178,Sell,USR4024,USR8074,CRY7,76.72,7573.27,CUR2,2023-04-13 02:17:59.283187
OTC1960179,Sell,USR5303,USR227,CRY2,44.24,638.78,CUR13,2023-05-20 04:43:08.821085
OTC1960180,Sell,USR7212,USR3443,CRY5,8.37,2572.93,CUR18,2023-03-10 06:33:36.138182
OTC1960181,Buy,USR1034,USR6760,CRY6,12.22,2310.48,CUR23,2023-08-27 10:16:15.129622
OTC1960182,Sell,USR4274,USR4722,CRY6,1.9,3178.84,CUR14,2024-01-27 06:43:01.681818
OTC1960183,Buy,USR8812,USR8020,CRY10,70.94,7256.79,CUR29,2023-09-20 23:31:14.229244
OTC1960184,Sell,USR7533,USR5418,CRY7,49.63,1747.48,CUR6,2023-05-16 06:19:25.299887
OTC1960185,Buy,USR6084,USR2119,CRY4,64.59,2539.78,CUR13,2023-09-21 05:53:25.338190
OTC1960186,Sell,USR2752,USR8239,CRY8,5.64,9757.07,CUR9,2023-10-21 01:01:30.817258
OTC1960187,Sell,USR7653,USR7923,CRY3,77.82,5128.88,CUR20,2023-09-25 01:31:03.795766
OTC1960188,Buy,USR4760,USR5433,CRY7,41.94,8269.32,CUR17,2023-12-02 13:15:07.352899
OTC1960189,Buy,USR4593,USR6798,CRY2,44.4,5915.82,CUR9,2023-12-15 22:51:04.216600
OTC1960190,Sell,USR3881,USR2582,CRY6,22.54,7749.24,CUR26,2023-11-21 12:36:23.377885
OTC1960191,Buy,USR1605,USR2641,CRY2,90.2,6710.93,CUR16,2023-06-25 05:49:13.036175
OTC1960192,Sell,USR5840,USR6417,CRY5,31.47,4686.45,CUR1,2023-05-30 01:22:42.632876
OTC1960193,Sell,USR841,USR907,CRY6,63.24,2066.47,CUR11,2023-07-21 07:01:09.574437
OTC1960194,Buy,USR2222,USR3631,CRY9,93.16,2532.42,CUR22,2023-10-30 13:43:04.572730
OTC1960195,Sell,USR8211,USR5131,CRY5,40.25,2322.34,CUR16,2023-08-24 23:44:46.434334
OTC1960196,Buy,USR4074,USR722,CRY6,77.01,2489.97,CUR19,2023-09-17 01:56:03.908931
OTC1960197,Buy,USR8678,USR4720,CRY10,60.61,8457.84,CUR15,2023-09-06 21:28:43.563010
OTC1960198,Sell,USR2063,USR2172,CRY5,4.66,7280.12,CUR29,2023-03-18 01:17:50.575659
OTC1960199,Sell,USR919,USR6750,CRY1,34.99,6432.1,CUR25,2023-09-23 07:48:32.488676
OTC1960200,Buy,USR4296,USR141,CRY8,49.82,5158.77,CUR8,2023-12-26 14:58:41.904019
OTC1960201,Buy,USR2031,USR9289,CRY6,5.17,1372.51,CUR23,2023-07-20 11:59:50.835337
OTC1960202,Sell,USR1082,USR3584,CRY10,5.16,2847.51,CUR17,2023-10-23 09:50:28.372593
OTC1960203,Buy,USR7939,USR9026,CRY1,15.67,9770.83,CUR27,2023-04-02 23:19:54.144702
OTC1960204,Buy,USR7602,USR655,CRY9,12.99,335.31,CUR13,2023-10-02 02:00:52.060664
OTC1960205,Sell,USR2824,USR1306,CRY10,11.08,552.16,CUR13,2023-08-04 09:30:08.610293
OTC1960206,Sell,USR7618,USR939,CRY4,57.99,6366.32,CUR21,2023-05-06 15:21:30.527360
OTC1960207,Sell,USR8013,USR6900,CRY10,99.64,2019.15,CUR26,2024-01-02 03:18:02.272468
OTC1960208,Sell,USR8715,USR4622,CRY9,93.18,3550.79,CUR23,2023-07-09 15:27:14.669049
OTC1960209,Sell,USR6768,USR1863,CRY7,2.59,2042.48,CUR25,2023-11-18 23:24:08.350676
OTC1960210,Sell,USR9773,USR2504,CRY8,43.99,4606.17,CUR6,2023-12-30 08:38:20.856151
OTC1960211,Sell,USR1733,USR5971,CRY1,60.31,1797.71,CUR6,2023-11-05 19:41:06.546432
OTC1960212,Buy,USR5681,USR4474,CRY7,84.93,703.02,CUR8,2023-04-14 12:55:31.739511
OTC1960213,Buy,USR3729,USR7877,CRY3,72.5,3412.22,CUR28,2023-05-02 06:32:38.258922
OTC1960214,Buy,USR3932,USR1336,CRY3,95.67,9819.91,CUR3,2023-05-20 07:29:49.151213
OTC1960215,Buy,USR3174,USR2681,CRY4,60.52,943.46,CUR5,2023-05-08 05:34:26.193570
OTC1960216,Sell,USR5828,USR8711,CRY4,24.55,8185.18,CUR5,2023-10-12 03:33:07.025750
OTC1960217,Buy,USR4546,USR4348,CRY3,92.08,5305.66,CUR3,2023-07-30 06:13:19.500741
OTC1960218,Buy,USR5551,USR2026,CRY9,47.12,1635.47,CUR20,2023-09-20 19:25:18.284566
OTC1960219,Buy,USR3487,USR7024,CRY10,79.26,3257.0,CUR29,2023-04-25 21:53:07.437102
OTC1960220,Sell,USR4557,USR5630,CRY7,75.74,3782.71,CUR5,2023-05-12 16:28:00.717251
OTC1960221,Buy,USR4896,USR8712,CRY3,90.44,1004.88,CUR16,2023-06-17 17:16:58.076802
OTC1960222,Sell,USR3403,USR5374,CRY6,50.78,7552.17,CUR26,2023-09-24 08:17:50.747598
OTC1960223,Buy,USR3525,USR8525,CRY10,38.57,797.66,CUR13,2024-01-15 04:10:37.912246
OTC1960224,Buy,USR5964,USR5325,CRY8,36.5,2800.73,CUR2,2023-06-10 07:36:07.014405
OTC1960225,Buy,USR565,USR3741,CRY8,69.06,1726.56,CUR3,2023-12-10 08:53:10.750223
OTC1960226,Sell,USR3093,USR479,CRY9,49.78,384.19,CUR20,2023-06-24 21:52:24.198016
OTC1960227,Buy,USR8257,USR770,CRY9,50.86,1072.29,CUR20,2023-03-06 05:43:15.789479
OTC1960228,Buy,USR3448,USR5047,CRY2,66.9,4813.93,CUR7,2023-10-15 14:14:55.234334
OTC1960229,Sell,USR3906,USR2954,CRY5,45.44,7694.15,CUR24,2023-11-15 16:30:27.042324
OTC1960230,Sell,USR7804,USR3181,CRY7,77.26,2624.98,CUR14,2023-12-07 03:04:30.417398
OTC1960231,Buy,USR951,USR9494,CRY7,41.24,2618.39,CUR29,2023-09-01 17:26:01.694804
OTC1960232,Sell,USR3111,USR3543,CRY7,20.52,2527.89,CUR16,2023-11-27 06:22:08.789535
OTC1960233,Sell,USR5964,USR8808,CRY9,16.52,795.56,CUR19,2023-02-15 12:04:16.755341
OTC1960234,Sell,USR1448,USR9450,CRY10,15.45,8529.38,CUR30,2023-11-07 13:24:46.952693
OTC1960235,Buy,USR5739,USR5136,CRY1,15.23,494.07,CUR26,2023-05-08 05:46:29.271630
OTC1960236,Sell,USR5760,USR4718,CRY4,9.34,8971.15,CUR27,2024-02-08 01:15:49.690655
OTC1960237,Buy,USR2235,USR2149,CRY9,75.53,7786.62,CUR14,2023-05-21 04:47:04.414728
OTC1960238,Sell,USR2077,USR9284,CRY3,68.67,2789.01,CUR9,2023-06-04 12:59:34.721796
OTC1960239,Sell,USR5910,USR2539,CRY1,99.91,4088.52,CUR7,2023-12-31 18:24:11.657991
OTC1960240,Sell,USR6546,USR4723,CRY6,71.96,6528.81,CUR25,2023-08-26 12:28:16.169814
OTC1960241,Buy,USR4758,USR638,CRY10,11.08,5087.35,CUR28,2023-07-10 11:04:22.957813
OTC1960242,Buy,USR4832,USR2116,CRY5,20.9,2680.67,CUR10,2023-10-28 07:04:05.123041
OTC1960243,Buy,USR3912,USR1436,CRY6,97.85,3776.31,CUR2,2023-11-17 18:20:30.402408
OTC1960244,Buy,USR3709,USR3123,CRY7,43.07,2465.53,CUR16,2023-09-20 05:54:07.195775
OTC1960245,Buy,USR7910,USR9551,CRY10,43.88,4572.44,CUR18,2023-04-01 02:34:41.241391
OTC1960246,Sell,USR2431,USR5018,CRY7,6.39,1108.68,CUR12,2023-04-17 09:41:21.020109
OTC1960247,Sell,USR6653,USR7840,CRY5,48.39,2049.93,CUR14,2023-10-10 02:32:37.616971
OTC1960248,Buy,USR1699,USR3454,CRY1,91.63,2429.05,CUR25,2023-07-01 04:20:54.645413
OTC1960249,Sell,USR5155,USR7637,CRY3,84.91,8787.13,CUR8,2023-06-14 20:34:24.212306
