OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC240019,Buy,USR348,USR917,CRY10,5.13,1396.92,CUR24,2024-01-13 11:18:52.750361
OTC240020,Buy,USR324,USR8812,CRY5,33.16,7671.43,CUR14,2023-10-17 07:24:25.874007
OTC240021,Sell,USR9720,USR7467,CRY5,92.43,5756.15,CUR12,2023-04-03 22:33:48.917963
OTC240022,Buy,USR9945,USR5076,CRY2,85.43,6171.01,CUR4,2023-08-15 02:04:46.928815
OTC240023,Sell,USR5807,USR1767,CRY4,20.81,3490.57,CUR17,2023-11-07 07:55:43.189239
OTC240024,Buy,USR7131,USR405,CRY10,57.96,6119.58,CUR9,2023-07-26 05:28:45.105289
OTC240025,Sell,USR7850,USR709,CRY6,20.05,1770.09,CUR15,2023-09-24 07:18:31.448561
OTC240026,Sell,USR6080,USR8771,CRY9,49.49,3505.55,CUR24,2023-05-11 05:14:33.662206
OTC240027,Buy,USR9927,USR5660,CRY8,22.16,9397.44,CUR4,2023-05-29 13:02:41.567769
OTC240028,Sell,USR7876,USR9672,CRY5,7.06,7381.41,CUR23,2023-09-17 05:04:42.941172
OTC240029,Sell,USR4928,USR6078,CRY1,51.79,885.27,CUR11,2023-09-05 02:19:56.767423
OTC240030,Buy,USR3269,USR9582,CRY1,37.06,713.68,CUR15,2023-06-11 21:47:02.134385
OTC240031,Sell,USR987,USR5493,CRY2,80.82,9112.06,CUR3,2023-11-15 03:07:35.476784
OTC240032,Buy,USR555,USR110,CRY3,75.84,2260.71,CUR8,2023-08-11 06:09:01.460783
OTC240033,Sell,USR8094,USR2937,CRY8,25.03,3709.48,CUR8,2023-09-20 23:31:47.536242
OTC240034,Buy,USR345,USR1527,CRY1,36.14,7299.49,CUR28,2023-11-05 06:56:22.125576
OTC240035,Buy,USR8708,USR2242,CRY4,9.08,3855.81,CUR11,2024-02-04 15:16:24.243537
OTC240036,Sell,USR6219,USR3193,CRY4,95.59,1133.74,CUR25,2023-07-02 21:03:50.848351
OTC240037,Sell,USR4733,USR5161,CRY3,30.95,1289.09,CUR22,2024-01-08 18:00:10.799948
OTC240038,Sell,USR5385,USR6275,CRY8,27.54,8233.79,CUR9,2023-03-14 04:48:48.569615
OTC240039,Buy,USR6906,USR3877,CRY5,47.28,9496.16,CUR5,2023-08-17 12:34:32.685259
OTC240040,Sell,USR9893,USR8814,CRY7,75.29,2249.89,CUR27,2023-08-07 06:24:43.331825
OTC240041,Sell,USR6789,USR4129,CRY7,16.48,9251.81,CUR12,2023-07-29 06:47:48.637505
OTC240042,Buy,USR3266,USR2530,CRY2,93.18,9670.63,CUR12,2023-06-16 16:40:20.937136
OTC240043,Sell,USR4497,USR6037,CRY4,6.85,6895.1,CUR15,2023-12-06 06:48:47.859821
OTC240044,Buy,USR7027,USR7385,CRY3,52.3,9881.0,CUR21,2023-12-19 17:14:19.677189
OTC240045,Sell,USR4552,USR4097,CRY4,36.06,5003.27,CUR8,2023-12-16 15:37:20.362089
OTC240046,Buy,USR6250,USR7818,CRY7,61.97,706.03,CUR11,2024-01-07 05:19:06.805391
OTC240047,Sell,USR9111,USR1668,CRY4,19.26,1041.64,CUR14,2023-08-26 05:17:13.254877
OTC240048,Buy,USR4521,USR894,CRY2,44.16,5219.16,CUR21,2023-09-13 11:07:59.085696
OTC240049,Buy,USR5000,USR9202,CRY10,81.13,5679.39,CUR16,2023-12-12 08:29:25.241330
OTC240050,Buy,USR9047,USR404,CRY1,2.52,5126.03,CUR27,2024-01-01 06:44:13.489727
OTC240051,Buy,USR9094,USR6737,CRY7,2.33,9247.04,CUR24,2023-05-11 15:10:56.730797
OTC240052,Buy,USR1413,USR3598,CRY7,22.74,9928.32,CUR18,2023-05-02 17:08:54.317392
OTC240053,Sell,USR4221,USR1773,CRY8,98.26,8031.05,CUR26,2023-06-25 10:07:14.079813
OTC240054,Sell,USR9925,USR9182,CRY9,98.46,5134.32,CUR4,2023-10-09 17:06:40.537053
OTC240055,Sell,USR7845,USR2350,CRY1,25.23,7497.66,CUR6,2023-07-03 16:11:07.599139
OTC240056,Buy,USR3763,USR9400,CRY9,64.56,3443.43,CUR21,2023-08-04 13:19:46.086101
OTC240057,Sell,USR8871,USR3910,CRY6,78.7,4444.98,CUR19,2023-05-12 09:56:00.137944
OTC240058,Sell,USR6258,USR924,CRY1,55.49,8794.59,CUR21,2024-01-05 08:38:40.086263
OTC240059,Sell,USR7649,USR4155,CRY4,29.54,6375.48,CUR11,2023-08-07 23:07:18.297970
OTC240060,Buy,USR7149,USR3070,CRY9,6.88,9965.68,CUR3,2023-05-25 13:42:46.508567
OTC240061,Buy,USR8063,USR366,CRY3,0.96,8967.81,CUR15,2023-06-25 18:50:05.641805
OTC240062,Sell,USR2786,USR1302,CRY5,37.09,4530.46,CUR9,2024-01-10 16:07:04.266367
OTC240063,Sell,USR6265,USR8363,CRY1,89.41,8837.75,CUR28,2023-04-11 17:24:37.125912
OTC240064,Sell,USR7213,USR1161,CRY5,36.63,881.94,CUR4,2023-06-28 20:49:12.390929
OTC240065,Buy,USR1083,USR7486,CRY9,38.97,5141.46,CUR24,2023-10-13 21:11:11.080282
OTC240066,Sell,USR3211,USR3759,CRY1,6.32,6616.96,CUR27,2023-11-13 19:54:08.097136
OTC240067,Sell,USR8503,USR1265,CRY10,67.34,2092.56,CUR25,2023-08-05 02:18:34.796582
OTC240068,Buy,USR7325,USR8955,CRY7,61.37,6794.45,CUR12,2024-01-31 22:56:03.463388
OTC240069,Sell,USR7006,USR3183,CRY6,1.55,8135.08,CUR14,2024-01-28 02:25:39.191573
OTC240070,Sell,USR1600,USR5698,CRY1,51.06,2096.02,CUR3,2023-04-17 23:40:54.629089
OTC240071,Buy,USR6634,USR2071,CRY7,19.02,3354.15,CUR19,2023-12-01 07:55:26.441352
OTC240072,Sell,USR417,USR1405,CRY10,90.34,5328.34,CUR26,2023-03-02 04:58:39.435332
OTC240073,Buy,USR1978,USR6206,CRY4,96.27,3742.76,CUR18,2023-12-23 21:42:29.202021
OTC240074,Buy,USR3459,USR1393,CRY1,28.28,7165.14,CUR1,2023-03-23 15:21:48.525152
OTC240075,Sell,USR2295,USR8091,CRY7,3.73,5784.72,CUR17,2023-07-18 05:48:52.914232
OTC240076,Sell,USR226,USR5960,CRY1,5.42,7622.44,CUR23,2023-06-01 01:32:30.247328
OTC240077,Buy,USR4713,USR8918,CRY3,54.68,8834.28,CUR10,2023-07-09 22:18:58.812024
OTC240078,Sell,USR5594,USR560,CRY4,66.86,7347.07,CUR26,2023-08-22 17:27:48.838454
OTC240079,Buy,USR7091,USR9483,CRY8,99.13,6528.74,CUR3,2024-01-29 14:36:43.156599
OTC240080,Buy,USR6503,USR8196,CRY1,12.79,3112.95,CUR10,2023-10-07 01:55:25.861682
OTC240081,Sell,USR1159,USR3984,CRY10,75.92,7930.18,CUR26,2024-01-09 18:22:23.152826
OTC240082,Sell,USR4185,USR1820,CRY6,92.51,7267.06,CUR20,2023-05-04 12:58:18.261133
OTC240083,Sell,USR689,USR1546,CRY4,28.21,8448.72,CUR12,2023-10-11 17:54:43.940174
OTC240084,Sell,USR6361,USR2241,CRY6,74.28,3512.28,CUR22,2023-10-19 09:56:51.992256
OTC240085,Sell,USR9607,USR4896,CRY7,78.9,256.83,CUR7,2023-07-05 14:25:17.464783
OTC240086,Sell,USR2303,USR4990,CRY6,62.83,7350.65,CUR15,2024-01-06 18:26:45.058628
OTC240087,Buy,USR6536,USR8976,CRY3,86.89,4116.81,CUR1,2023-08-11 12:35:00.711072
OTC240088,Buy,USR197,USR8547,CRY2,23.03,4446.13,CUR20,2024-01-31 10:42:36.155326
OTC240089,Sell,USR9645,USR5560,CRY1,12.37,1420.07,CUR22,2023-07-07 03:40:11.297502
OTC240090,Sell,USR3277,USR4068,CRY2,29.12,2950.73,CUR9,2023-04-12 10:13:28.773719
OTC240091,Buy,USR5410,USR9602,CRY10,51.39,1314.44,CUR5,2023-05-27 17:51:59.235798
OTC240092,Sell,USR1036,USR2687,CRY4,14.01,5486.03,CUR1,2023-04-13 22:54:17.452455
OTC240093,Sell,USR9772,USR2144,CRY3,83.04,6097.05,CUR12,2023-02-20 06:10:07.905390
OTC240094,Buy,USR6660,USR7400,CRY6,97.25,1848.06,CUR22,2023-09-08 18:48:31.567784
OTC240095,Sell,USR9264,USR2282,CRY4,36.01,4027.0,CUR6,2023-10-20 21:21:10.109403
OTC240096,Sell,USR1410,USR4081,CRY2,35.32,9532.38,CUR27,2023-08-14 08:51:22.055075
OTC240097,Buy,USR2711,USR2815,CRY6,99.1,1644.9,CUR14,2023-04-26 13:14:51.968187
OTC240098,Buy,USR7341,USR2810,CRY6,71.98,8442.56,CUR8,2023-04-18 06:49:43.431522
OTC240099,Buy,USR2624,USR8876,CRY3,37.25,923.48,CUR8,2023-11-13 11:46:07.917604
OTC240100,Sell,USR1323,USR3966,CRY6,21.35,9995.47,CUR25,2023-03-08 02:27:45.440301
OTC240101,Buy,USR6194,USR6864,CRY9,75.04,820.87,CUR12,2023-08-23 02:29:00.696103
OTC240102,Sell,USR1530,USR6226,CRY4,28.31,4723.6,CUR27,2023-08-21 09:23:47.253361
OTC240103,Sell,USR263,USR3890,CRY10,50.19,3194.22,CUR10,2023-10-25 01:13:21.204554
OTC240104,Sell,USR332,USR1851,CRY1,80.44,2388.55,CUR15,2023-08-06 18:25:59.503010
OTC240105,Sell,USR6890,USR2985,CRY4,74.87,7407.59,CUR23,2023-05-02 11:43:26.320177
OTC240106,Sell,USR5484,USR4501,CRY8,87.34,7170.59,CUR18,2023-06-08 04:02:29.184251
OTC240107,Buy,USR6509,USR4749,CRY4,42.46,190.06,CUR13,2023-04-08 18:19:56.686203
OTC240108,Buy,USR1516,USR7398,CRY8,37.24,5901.01,CUR30,2023-12-09 20:44:31.196035
OTC240109,Buy,USR4228,USR4132,CRY5,43.26,530.98,CUR28,2023-06-18 17:56:26.067125
OTC240110,Buy,USR3796,USR1004,CRY10,50.54,619.41,CUR27,2023-09-28 15:59:58.454689
OTC240111,Sell,USR4827,USR7880,CRY9,93.79,8193.45,CUR12,2023-12-01 14:15:01.807517
OTC240112,Sell,USR9805,USR9978,CRY6,13.46,4032.12,CUR10,2023-10-06 14:39:00.023327
OTC240113,Buy,USR3107,USR8916,CRY6,42.07,1506.97,CUR16,2024-01-25 21:04:43.701864
OTC240114,Sell,USR6423,USR2295,CRY4,75.15,1287.25,CUR30,2023-08-05 12:15:24.882093
OTC240115,Sell,USR3841,USR4134,CRY2,33.55,4481.23,CUR19,2023-12-10 18:18:36.667277
OTC240116,Buy,USR4074,USR3454,CRY2,68.65,9549.18,CUR18,2023-09-02 12:31:02.137813
OTC240117,Buy,USR4865,USR4858,CRY1,91.51,3905.43,CUR12,2023-10-22 10:10:02.341095
OTC240118,Sell,USR7786,USR1354,CRY7,38.45,3985.59,CUR7,2023-02-22 23:22:15.291700
OTC240119,Sell,USR7929,USR6202,CRY4,55.03,2575.86,CUR17,2023-12-01 04:57:15.674167
OTC240120,Sell,USR1504,USR8073,CRY8,86.27,6179.96,CUR7,2023-11-12 00:42:00.022446
OTC240121,Sell,USR5953,USR2141,CRY10,67.96,3585.87,CUR22,2023-10-20 17:38:28.746554
OTC240122,Sell,USR1228,USR7352,CRY6,61.3,4064.56,CUR29,2023-06-17 09:01:31.889652
OTC240123,Sell,USR9643,USR5924,CRY8,9.46,9692.51,CUR28,2023-05-28 19:18:02.376560
OTC240124,Sell,USR3426,USR9130,CRY9,10.28,9096.21,CUR26,2023-12-09 20:31:34.756383
OTC240125,Buy,USR8610,USR9790,CRY3,97.86,9133.46,CUR13,2023-11-01 01:53:29.946326
OTC240126,Sell,USR6120,USR2783,CRY7,36.42,226.94,CUR21,2023-07-17 16:29:38.792825
OTC240127,Sell,USR80,USR9657,CRY10,55.65,3827.26,CUR8,2023-04-06 20:22:41.871055
OTC240128,Sell,USR2728,USR1353,CRY1,56.31,6600.93,CUR13,2023-06-28 14:42:33.541644
OTC240129,Buy,USR2284,USR5837,CRY8,74.91,5415.23,CUR2,2023-04-18 14:56:55.124933
OTC240130,Buy,USR4263,USR2259,CRY3,27.42,2113.15,CUR20,2023-10-04 18:17:19.666501
OTC240131,Buy,USR3163,USR5306,CRY8,68.46,964.88,CUR29,2023-04-27 18:47:02.263749
OTC240132,Sell,USR5767,USR9429,CRY6,65.05,2399.4,CUR5,2023-12-11 02:40:39.781077
OTC240133,Buy,USR2244,USR7381,CRY8,93.92,5878.95,CUR18,2023-06-26 10:13:53.689968
OTC240134,Buy,USR5388,USR9027,CRY8,48.47,5661.42,CUR8,2023-05-08 07:21:01.228146
OTC240135,Buy,USR4842,USR4486,CRY10,26.03,562.69,CUR16,2024-02-05 03:11:34.440220
OTC240136,Buy,USR6163,USR6203,CRY5,87.57,4112.0,CUR1,2024-02-08 06:05:08.083212
OTC240137,Buy,USR4720,USR5649,CRY9,20.54,125.72,CUR24,2023-10-21 04:41:35.158108
OTC240138,Buy,USR1146,USR1798,CRY1,76.69,6354.45,CUR9,2023-10-12 10:35:56.260864
OTC240139,Buy,USR1267,USR4103,CRY8,95.14,2237.33,CUR16,2024-01-21 16:15:35.505118
OTC240140,Buy,USR2163,USR8426,CRY1,26.41,2828.71,CUR16,2023-02-26 04:35:37.890386
OTC240141,Sell,USR5381,USR4818,CRY1,42.72,2439.66,CUR8,2023-04-14 21:24:28.693030
OTC240142,Buy,USR6242,USR7197,CRY10,31.99,5516.85,CUR6,2023-02-10 21:47:00.126620
OTC240143,Buy,USR9160,USR9483,CRY6,22.48,2189.17,CUR22,2023-03-18 18:21:43.839203
OTC240144,Sell,USR5962,USR3703,CRY5,11.8,7661.22,CUR5,2023-12-09 07:06:46.560312
OTC240145,Buy,USR4968,USR9864,CRY1,6.36,164.62,CUR27,2023-06-16 16:38:00.829036
OTC240146,Sell,USR4131,USR4631,CRY9,27.25,9846.28,CUR5,2023-07-23 18:05:07.708342
OTC240147,Buy,USR865,USR4681,CRY6,52.66,5302.09,CUR29,2023-02-24 09:52:25.485688
OTC240148,Buy,USR9467,USR2260,CRY3,8.62,3803.48,CUR4,2023-07-26 22:05:38.772645
OTC240149,Sell,USR265,USR3701,CRY5,89.59,2863.96,CUR22,2023-02-23 19:19:40.760010
OTC240150,Sell,USR1845,USR9136,CRY3,55.7,7447.29,CUR10,2023-12-25 01:44:59.536991
OTC240151,Buy,USR45,USR9863,CRY2,94.13,2843.77,CUR30,2023-03-26 13:21:08.552231
OTC240152,Sell,USR5274,USR459,CRY10,50.33,2135.15,CUR4,2024-02-07 18:55:41.361513
OTC240153,Sell,USR4809,USR3756,CRY8,77.38,9479.94,CUR29,2023-10-18 12:15:51.311236
OTC240154,Buy,USR4119,USR6991,CRY5,3.21,3793.33,CUR3,2023-05-17 19:16:38.543916
OTC240155,Buy,USR62,USR1490,CRY4,58.38,1602.98,CUR12,2023-08-29 10:37:30.869425
OTC240156,Sell,USR1795,USR440,CRY9,30.14,3921.27,CUR11,2024-01-07 10:01:59.852701
OTC240157,Sell,USR6048,USR3667,CRY3,14.28,9875.72,CUR1,2023-06-09 04:07:27.569093
OTC240158,Sell,USR3558,USR2768,CRY7,92.17,3791.86,CUR30,2023-03-25 12:51:15.934378
OTC240159,Buy,USR7123,USR8545,CRY1,96.05,6378.13,CUR9,2023-02-19 07:03:37.911287
OTC240160,Buy,USR5463,USR8748,CRY2,56.82,1200.94,CUR14,2024-01-23 03:35:39.242591
OTC240161,Sell,USR190,USR5457,CRY1,82.81,8726.48,CUR14,2024-01-15 12:49:09.030961
OTC240162,Buy,USR3350,USR2652,CRY9,95.3,4306.42,CUR30,2023-10-05 05:24:32.178105
OTC240163,Sell,USR3062,USR3911,CRY2,26.93,5172.52,CUR26,2023-07-13 20:07:06.750582
OTC240164,Buy,USR2160,USR200,CRY10,47.58,5182.46,CUR30,2023-10-28 15:24:29.869803
OTC240165,Buy,USR7060,USR9951,CRY5,36.53,4338.4,CUR4,2023-07-24 15:36:26.553800
OTC240166,Buy,USR5451,USR3303,CRY2,6.76,1376.79,CUR26,2023-03-05 22:38:46.563862
OTC240167,Sell,USR8588,USR1168,CRY4,5.11,6683.69,CUR10,2023-04-22 15:12:17.946670
OTC240168,Buy,USR1647,USR2153,CRY7,75.07,7881.83,CUR6,2023-12-27 19:18:54.551258
OTC240169,Sell,USR5500,USR1923,CRY10,62.48,9159.04,CUR6,2023-06-06 23:18:29.694102
OTC240170,Buy,USR4808,USR5123,CRY2,58.85,3448.44,CUR4,2023-12-02 03:32:15.478874
OTC240171,Sell,USR3492,USR9256,CRY10,80.31,1066.45,CUR20,2023-03-05 18:27:49.466324
OTC240172,Buy,USR1555,USR3253,CRY10,53.85,2765.51,CUR3,2023-07-22 05:05:11.975036
OTC240173,Sell,USR5543,USR3769,CRY9,14.67,5614.1,CUR21,2023-12-25 15:27:58.477065
OTC240174,Sell,USR1820,USR5823,CRY3,30.27,4731.25,CUR1,2023-08-03 17:41:57.480352
OTC240175,Buy,USR3290,USR6662,CRY4,50.08,6832.37,CUR13,2023-03-28 01:57:23.893277
OTC240176,Sell,USR7918,USR3560,CRY8,13.82,6940.88,CUR4,2023-07-14 17:02:05.970178
OTC240177,Buy,USR5645,USR3052,CRY5,2.06,2480.7,CUR2,2023-04-25 19:53:22.387858
OTC240178,Sell,USR3926,USR4247,CRY7,28.03,1745.31,CUR10,2023-11-23 10:23:27.348874
OTC240179,Buy,USR9841,USR3998,CRY6,27.52,5016.27,CUR19,2023-12-12 02:53:13.812004
OTC240180,Buy,USR3618,USR9136,CRY4,74.31,7204.42,CUR14,2023-04-04 23:50:24.321803
OTC240181,Buy,USR2934,USR7351,CRY1,81.57,4718.28,CUR13,2023-03-07 12:40:14.831360
OTC240182,Buy,USR2532,USR9694,CRY6,42.21,8590.47,CUR26,2023-03-22 14:15:44.840439
OTC240183,Sell,USR2906,USR3900,CRY7,38.72,8626.52,CUR13,2023-06-10 22:37:42.012862
OTC240184,Sell,USR402,USR4562,CRY8,35.78,5441.47,CUR17,2023-02-26 23:00:27.868733
OTC240185,Sell,USR2160,USR5567,CRY1,1.87,5425.19,CUR3,2023-07-24 16:12:04.175155
OTC240186,Buy,USR3553,USR5980,CRY5,58.79,9269.99,CUR17,2023-07-17 09:17:34.453110
OTC240187,Sell,USR7285,USR6109,CRY9,7.56,6008.35,CUR28,2023-06-13 11:42:14.029497
OTC240188,Sell,USR8901,USR668,CRY6,36.84,1492.08,CUR3,2023-09-13 19:48:13.658259
OTC240189,Buy,USR4966,USR3308,CRY10,94.93,4029.45,CUR10,2023-03-16 01:57:41.034295
OTC240190,Buy,USR1309,USR7199,CRY10,2.82,9512.55,CUR2,2023-07-22 12:19:17.126641
OTC240191,Buy,USR1441,USR8269,CRY10,41.59,5475.22,CUR19,2024-01-25 00:02:40.302824
OTC240192,Buy,USR3210,USR3061,CRY1,76.04,7269.53,CUR22,2023-04-27 06:10:34.449701
OTC240193,Sell,USR364,USR7547,CRY9,28.53,8785.95,CUR5,2023-02-24 13:04:12.009858
OTC240194,Buy,USR8509,USR2841,CRY1,30.5,3029.64,CUR7,2023-08-09 03:39:45.585584
OTC240195,Sell,USR7013,USR3345,CRY8,53.63,7885.66,CUR8,2023-03-01 10:40:10.709280
OTC240196,Buy,USR2626,USR7834,CRY3,59.31,225.99,CUR22,2023-03-11 20:52:14.984720
OTC240197,Sell,USR7417,USR4050,CRY2,1.34,8674.77,CUR9,2023-08-11 06:07:48.699120
OTC240198,Buy,USR369,USR5406,CRY6,11.72,609.64,CUR19,2023-09-27 14:37:21.524636
OTC240199,Sell,USR8617,USR3468,CRY9,73.05,8863.45,CUR1,2023-09-15 01:23:42.619159
OTC240200,Buy,USR5536,USR4060,CRY6,1.1,2844.06,CUR9,2023-05-25 10:54:17.345436
OTC240201,Buy,USR3488,USR2016,CRY4,72.11,2469.47,CUR10,2023-11-15 11:32:20.176245
OTC240202,Sell,USR9711,USR9592,CRY9,71.47,8971.39,CUR8,2023-03-02 05:17:28.392958
OTC240203,Sell,USR2162,USR308,CRY4,44.01,9675.63,CUR7,2023-03-27 23:04:57.837882
OTC240204,Buy,USR5927,USR9919,CRY5,89.8,7554.31,CUR19,2023-07-10 07:11:30.154267
OTC240205,Sell,USR9378,USR1895,CRY9,46.29,3635.59,CUR23,2023-05-06 15:54:02.435392
OTC240206,Sell,USR7422,USR2929,CRY10,68.52,3274.31,CUR14,2023-03-27 03:42:34.075638
OTC240207,Buy,USR3502,USR7350,CRY2,31.82,7386.76,CUR28,2023-07-05 03:32:54.649987
OTC240208,Buy,USR2992,USR2348,CRY6,25.16,4172.13,CUR7,2023-06-29 07:05:31.197064
OTC240209,Buy,USR2618,USR1706,CRY1,61.39,8562.77,CUR6,2023-03-13 07:19:44.347537
OTC240210,Buy,USR7219,USR2292,CRY5,23.95,1384.9,CUR9,2023-09-30 12:21:21.249747
OTC240211,Buy,USR704,USR5978,CRY1,0.48,676.15,CUR28,2023-03-20 06:29:52.671422
OTC240212,Buy,USR1515,USR9521,CRY2,72.98,7179.49,CUR18,2023-07-28 05:47:01.560161
OTC240213,Sell,USR8308,USR4972,CRY8,57.33,1350.0,CUR2,2023-05-16 03:15:45.628765
OTC240214,Buy,USR2742,USR5254,CRY1,46.0,5388.23,CUR16,2023-11-09 15:37:36.505782
OTC240215,Buy,USR806,USR9509,CRY1,35.4,8850.14,CUR2,2023-04-04 12:12:05.351694
OTC240216,Sell,USR5262,USR3568,CRY3,95.46,7977.59,CUR20,2023-10-23 05:53:16.467719
OTC240217,Buy,USR2013,USR8368,CRY6,63.76,1499.05,CUR16,2023-03-17 14:00:14.489363
OTC240218,Sell,USR7099,USR3705,CRY1,74.02,9595.56,CUR21,2023-07-23 19:24:34.726358
OTC240219,Sell,USR813,USR4407,CRY1,64.42,6519.53,CUR15,2023-12-29 22:50:20.350202
OTC240220,Buy,USR1777,USR1243,CRY10,61.68,4798.46,CUR1,2023-06-13 04:11:22.277388
OTC240221,Sell,USR9317,USR4196,CRY2,44.65,983.25,CUR11,2023-12-04 15:54:49.658283
OTC240222,Sell,USR8280,USR6285,CRY10,93.04,9775.87,CUR25,2023-09-15 23:03:47.160504
OTC240223,Buy,USR320,USR6397,CRY9,99.93,7771.7,CUR9,2023-06-20 00:15:13.270403
OTC240224,Buy,USR3127,USR6823,CRY3,23.47,7035.95,CUR15,2024-02-05 12:34:21.339498
OTC240225,Buy,USR7611,USR8784,CRY5,85.83,5108.97,CUR22,2023-07-12 07:21:31.388931
OTC240226,Buy,USR9792,USR3191,CRY5,87.09,8861.19,CUR4,2023-07-17 02:04:32.386389
OTC240227,Sell,USR5675,USR5568,CRY4,91.61,9549.19,CUR23,2023-12-26 05:06:30.719689
OTC240228,Buy,USR3210,USR3899,CRY2,43.43,3311.99,CUR20,2023-11-04 14:35:00.549537
OTC240229,Sell,USR8027,USR3231,CRY9,94.09,6117.85,CUR19,2023-09-14 04:24:45.223249
OTC240230,Buy,USR4621,USR3490,CRY10,80.65,6256.06,CUR23,2023-04-21 08:19:55.231014
OTC240231,Buy,USR8208,USR7854,CRY1,99.91,7645.41,CUR15,2023-05-07 14:33:05.911987
OTC240232,Sell,USR154,USR7398,CRY10,67.37,1970.16,CUR2,2023-08-09 09:25:49.593476
OTC240233,Buy,USR539,USR1536,CRY6,5.59,7311.26,CUR25,2023-07-28 02:44:28.735346
OTC240234,Buy,USR5570,USR3505,CRY6,56.87,6102.41,CUR24,2023-12-02 10:45:51.075279
OTC240235,Sell,USR7082,USR2191,CRY8,28.69,8782.33,CUR7,2023-02-18 11:22:26.477378
OTC240236,Buy,USR8,USR6404,CRY8,22.98,5936.52,CUR21,2023-08-30 21:41:18.316481
OTC240237,Buy,USR512,USR7469,CRY7,22.34,2080.86,CUR9,2023-08-02 11:38:32.670377
OTC240238,Buy,USR4069,USR4544,CRY2,43.71,4051.5,CUR28,2023-06-30 17:29:03.721536
OTC240239,Buy,USR1640,USR841,CRY3,63.39,6983.14,CUR1,2024-01-28 17:35:01.798067
OTC240240,Buy,USR9553,USR3132,CRY6,23.42,1079.62,CUR8,2024-01-06 00:56:50.680465
OTC240241,Buy,USR4708,USR5680,CRY4,33.38,744.94,CUR11,2023-04-29 15:34:41.482923
OTC240242,Buy,USR3884,USR8275,CRY6,44.66,9011.28,CUR9,2023-09-16 05:41:39.791266
OTC240243,Buy,USR6924,USR2592,CRY2,29.18,9710.58,CUR26,2023-05-31 08:48:33.598474
OTC240244,Sell,USR8270,USR617,CRY8,50.5,5698.05,CUR24,2023-03-12 10:42:48.862293
OTC240245,Buy,USR8637,USR9937,CRY7,0.29,4404.82,CUR21,2023-08-22 18:32:07.389163
OTC240246,Buy,USR3776,USR8738,CRY6,74.97,5287.38,CUR13,2023-03-20 06:27:41.929198
OTC240247,Sell,USR8154,USR9347,CRY7,1.22,1968.64,CUR24,2023-07-12 03:30:59.471086
OTC240248,Sell,USR99,USR5098,CRY5,66.06,5365.04,CUR8,2023-12-01 16:29:07.974098
OTC240249,Sell,USR8466,USR8535,CRY6,11.91,6457.05,CUR24,2023-03-20 07:53:07.066484
OTC240250,Buy,USR2834,USR5674,CRY3,52.14,3351.58,CUR8,2023-08-11 12:43:48.781804
OTC240251,Buy,USR6704,USR3291,CRY3,60.12,602.97,CUR22,2023-02-27 22:29:57.089806
OTC240252,Buy,USR3384,USR2113,CRY3,15.99,2978.13,CUR20,2023-06-07 08:11:18.816953
OTC240253,Sell,USR7828,USR2347,CRY1,37.28,3800.43,CUR25,2023-03-02 12:38:29.574568
