OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1480041,Buy,USR4606,USR5866,CRY3,52.2,8976.51,CUR25,2023-09-14 04:44:02.050341
OTC1480042,Sell,USR3335,USR6154,CRY6,82.23,9680.19,CUR6,2023-05-19 11:29:28.410813
OTC1480043,Buy,USR6348,USR7696,CRY9,77.95,4262.59,CUR8,2023-07-05 20:54:47.782772
OTC1480044,Sell,USR4306,USR5421,CRY5,65.55,2220.62,CUR1,2023-10-09 00:12:53.738231
OTC1480045,Buy,USR4561,USR144,CRY1,64.95,8360.27,CUR15,2023-12-19 05:35:44.117878
OTC1480046,Buy,USR1644,USR226,CRY8,4.04,5890.78,CUR15,2023-07-29 03:54:10.558779
OTC1480047,Sell,USR681,USR9350,CRY8,84.59,4690.17,CUR28,2023-07-29 07:23:34.938060
OTC1480048,Buy,USR6826,USR9570,CRY5,66.64,7945.0,CUR23,2024-02-08 23:11:03.921152
OTC1480049,Buy,USR6187,USR2604,CRY8,75.91,698.02,CUR11,2024-01-16 13:44:32.576556
OTC1480050,Sell,USR247,USR5127,CRY4,91.58,9716.51,CUR11,2023-04-24 22:52:35.572701
OTC1480051,Sell,USR3896,USR7878,CRY7,47.93,6305.56,CUR27,2023-04-13 00:19:51.048670
OTC1480052,Buy,USR7072,USR3401,CRY2,8.64,4399.84,CUR9,2023-08-18 13:00:14.496393
OTC1480053,Buy,USR7267,USR6354,CRY4,70.98,563.88,CUR6,2023-02-21 15:55:17.151358
OTC1480054,Sell,USR3567,USR7455,CRY10,99.87,6900.71,CUR15,2023-07-07 09:43:04.098523
OTC1480055,Buy,USR1512,USR4098,CRY3,68.91,5428.47,CUR3,2024-01-30 20:49:52.982162
OTC1480056,Sell,USR5787,USR9343,CRY5,84.96,9761.29,CUR16,2024-01-16 17:09:29.898350
OTC1480057,Sell,USR5236,USR1496,CRY5,74.39,2713.76,CUR9,2023-08-24 01:20:30.953352
OTC1480058,Sell,USR4814,USR9627,CRY10,33.27,9623.14,CUR18,2023-06-06 20:06:03.892663
OTC1480059,Sell,USR3823,USR4901,CRY10,81.67,4475.53,CUR16,2023-08-15 15:19:19.864485
OTC1480060,Sell,USR7874,USR646,CRY10,81.8,6186.53,CUR8,2024-01-24 04:15:55.827820
OTC1480061,Buy,USR3137,USR1563,CRY10,83.16,7936.87,CUR22,2023-02-14 02:21:32.451974
OTC1480062,Sell,USR7147,USR927,CRY8,54.01,3364.41,CUR19,2023-09-26 18:39:17.555717
OTC1480063,Buy,USR3241,USR6380,CRY2,73.15,3778.16,CUR9,2023-09-18 11:10:29.594764
OTC1480064,Sell,USR9789,USR2084,CRY7,63.32,3279.31,CUR16,2023-05-16 02:51:06.674026
OTC1480065,Sell,USR3769,USR5767,CRY3,39.39,4507.39,CUR8,2023-05-28 09:42:38.596602
OTC1480066,Buy,USR7141,USR873,CRY4,72.06,7178.3,CUR18,2023-03-24 09:36:55.081562
OTC1480067,Sell,USR5454,USR658,CRY10,52.2,2305.98,CUR23,2023-02-17 00:17:35.437617
OTC1480068,Sell,USR9082,USR5141,CRY10,77.63,7214.74,CUR4,2023-12-06 05:10:40.461552
OTC1480069,Sell,USR3992,USR3174,CRY2,34.78,5831.13,CUR18,2023-07-12 21:24:05.555454
OTC1480070,Buy,USR8339,USR255,CRY5,58.5,6970.71,CUR15,2023-07-07 23:19:46.708254
OTC1480071,Buy,USR5052,USR1376,CRY6,70.94,2192.53,CUR1,2023-12-11 06:10:10.037302
OTC1480072,Sell,USR8090,USR5900,CRY1,54.13,4272.08,CUR29,2023-09-11 10:20:36.274831
OTC1480073,Sell,USR5465,USR9951,CRY10,76.35,9559.19,CUR17,2023-10-15 15:52:27.594647
OTC1480074,Sell,USR9051,USR2459,CRY8,68.1,2141.93,CUR16,2023-02-14 16:31:09.864443
OTC1480075,Sell,USR3731,USR5269,CRY9,37.88,4361.41,CUR24,2023-09-04 17:39:21.541067
OTC1480076,Sell,USR7730,USR1319,CRY2,13.25,8528.05,CUR10,2023-04-08 01:32:40.606719
OTC1480077,Buy,USR9633,USR7618,CRY2,77.38,5097.81,CUR22,2023-03-20 17:34:06.655539
OTC1480078,Buy,USR5745,USR9892,CRY1,98.89,1307.2,CUR9,2024-01-31 15:03:49.520427
OTC1480079,Buy,USR37,USR7424,CRY3,53.25,2820.26,CUR29,2023-06-26 12:25:20.969651
OTC1480080,Sell,USR4829,USR4711,CRY2,31.01,9139.49,CUR21,2023-02-16 15:46:17.197645
OTC1480081,Sell,USR565,USR787,CRY8,24.14,5406.04,CUR30,2023-11-03 14:26:31.066336
OTC1480082,Buy,USR5701,USR9103,CRY2,42.06,2776.91,CUR10,2023-12-15 20:36:54.069856
OTC1480083,Sell,USR9330,USR8574,CRY10,28.75,9560.24,CUR25,2023-05-28 23:07:05.685698
OTC1480084,Sell,USR8696,USR9905,CRY4,32.1,6594.66,CUR13,2023-11-16 05:36:25.530346
OTC1480085,Sell,USR4782,USR1352,CRY3,55.37,222.69,CUR20,2024-01-08 01:53:56.815935
OTC1480086,Sell,USR9768,USR5525,CRY5,10.78,1065.38,CUR30,2023-11-01 14:12:23.096108
OTC1480087,Buy,USR2055,USR8962,CRY8,16.49,8429.24,CUR15,2024-02-04 09:44:07.521489
OTC1480088,Buy,USR7999,USR492,CRY6,10.72,3082.92,CUR3,2023-10-31 02:51:59.661382
OTC1480089,Sell,USR4906,USR9215,CRY1,56.76,6836.08,CUR26,2023-09-09 06:09:57.695316
OTC1480090,Sell,USR6404,USR1773,CRY9,70.74,5149.75,CUR25,2023-02-11 06:18:48.315882
OTC1480091,Sell,USR9880,USR1268,CRY10,77.94,5057.18,CUR14,2023-03-19 21:55:10.488975
OTC1480092,Sell,USR1052,USR88,CRY5,72.16,3755.62,CUR4,2023-04-11 02:30:52.410681
OTC1480093,Buy,USR4811,USR5652,CRY6,77.59,1483.86,CUR29,2023-10-03 17:58:12.195533
OTC1480094,Sell,USR5377,USR7120,CRY9,84.88,8005.96,CUR28,2023-07-04 23:38:20.037644
OTC1480095,Buy,USR1938,USR5917,CRY10,50.59,9801.8,CUR25,2023-10-13 08:53:10.847676
OTC1480096,Buy,USR4246,USR1016,CRY7,44.62,6706.44,CUR1,2023-11-11 17:57:47.178676
OTC1480097,Buy,USR8886,USR4850,CRY9,74.6,5788.09,CUR23,2023-06-14 07:57:50.938900
OTC1480098,Buy,USR8973,USR1682,CRY9,74.22,5359.39,CUR26,2023-07-03 21:53:08.305676
OTC1480099,Buy,USR4538,USR620,CRY1,60.84,1463.66,CUR6,2024-02-05 16:34:19.525862
OTC1480100,Sell,USR3902,USR3232,CRY3,56.74,3831.86,CUR18,2023-12-14 03:50:23.634560
OTC1480101,Buy,USR416,USR7388,CRY1,36.71,7369.68,CUR14,2023-07-15 06:11:25.130618
OTC1480102,Sell,USR1240,USR1188,CRY6,24.37,7223.39,CUR26,2023-07-11 08:21:05.903852
OTC1480103,Buy,USR5524,USR6279,CRY1,5.04,3994.07,CUR7,2023-07-11 04:00:24.896368
OTC1480104,Sell,USR7842,USR8998,CRY1,94.93,2785.52,CUR11,2023-04-19 02:22:53.390781
OTC1480105,Sell,USR4132,USR7964,CRY1,17.03,1769.06,CUR3,2024-01-01 23:55:56.537458
OTC1480106,Buy,USR2770,USR4931,CRY7,25.38,5752.23,CUR28,2023-11-13 03:50:09.373572
OTC1480107,Buy,USR7967,USR9162,CRY1,90.81,5848.4,CUR25,2023-11-07 18:27:36.481220
OTC1480108,Sell,USR1700,USR7970,CRY2,64.9,7044.1,CUR23,2023-02-17 07:37:10.164425
OTC1480109,Buy,USR1935,USR2259,CRY8,10.47,7600.84,CUR7,2023-08-14 19:38:08.835881
OTC1480110,Buy,USR3175,USR7760,CRY7,95.86,741.31,CUR28,2023-05-30 05:40:18.289967
OTC1480111,Sell,USR5744,USR3402,CRY6,31.52,8236.74,CUR18,2023-05-14 14:13:37.872489
OTC1480112,Sell,USR953,USR229,CRY6,67.44,6346.52,CUR23,2023-05-02 08:46:13.704441
OTC1480113,Sell,USR160,USR1352,CRY3,42.84,903.85,CUR21,2023-06-25 12:37:50.288991
OTC1480114,Buy,USR7917,USR168,CRY10,84.31,2241.43,CUR28,2023-12-18 06:32:18.593735
OTC1480115,Sell,USR1451,USR8110,CRY8,53.59,5845.2,CUR22,2024-01-01 06:26:19.988049
OTC1480116,Sell,USR2511,USR9310,CRY9,9.37,8512.32,CUR11,2023-05-01 04:00:49.783175
OTC1480117,Sell,USR8345,USR2478,CRY5,56.7,2574.62,CUR15,2023-06-04 08:09:29.784324
OTC1480118,Buy,USR6475,USR820,CRY10,77.5,8268.71,CUR22,2023-06-30 03:53:06.749390
OTC1480119,Sell,USR1184,USR2853,CRY1,37.76,8613.26,CUR29,2024-01-08 14:05:08.771780
OTC1480120,Buy,USR8797,USR2500,CRY1,48.45,7915.25,CUR2,2023-05-12 21:04:33.935867
OTC1480121,Sell,USR9665,USR7763,CRY3,82.33,6596.98,CUR16,2023-10-25 01:34:39.136270
OTC1480122,Sell,USR1504,USR2769,CRY10,34.24,3676.42,CUR16,2023-11-14 17:14:17.364874
OTC1480123,Sell,USR1173,USR1412,CRY3,82.54,2399.88,CUR23,2024-01-23 12:21:12.016118
OTC1480124,Buy,USR5082,USR2688,CRY1,74.81,3107.72,CUR30,2023-10-03 05:41:42.405195
OTC1480125,Buy,USR8888,USR9601,CRY3,13.79,2737.99,CUR22,2023-08-23 10:47:56.427069
OTC1480126,Sell,USR2737,USR217,CRY9,23.73,1273.89,CUR4,2023-08-21 19:02:57.548512
OTC1480127,Buy,USR1021,USR8139,CRY7,90.37,6836.89,CUR27,2023-05-03 14:32:10.141413
OTC1480128,Buy,USR7596,USR9217,CRY2,31.4,9424.45,CUR3,2023-10-07 05:15:42.090549
OTC1480129,Buy,USR1138,USR4440,CRY10,79.21,6083.58,CUR19,2023-11-06 16:54:11.039723
OTC1480130,Sell,USR7739,USR8651,CRY10,25.39,1207.27,CUR24,2023-10-15 16:41:29.009976
OTC1480131,Buy,USR5130,USR2190,CRY1,50.95,9674.0,CUR12,2023-10-09 22:30:11.034070
OTC1480132,Sell,USR6296,USR3360,CRY3,77.32,6346.13,CUR9,2023-08-18 14:05:58.638352
OTC1480133,Buy,USR9011,USR6225,CRY7,83.0,5488.56,CUR28,2023-07-18 20:28:12.829911
OTC1480134,Buy,USR5293,USR7556,CRY10,94.61,9896.98,CUR22,2023-03-14 22:56:29.878377
OTC1480135,Buy,USR8010,USR4557,CRY9,43.36,3849.37,CUR29,2023-11-10 21:35:28.983577
OTC1480136,Sell,USR5091,USR7896,CRY8,94.82,5867.93,CUR4,2023-06-13 22:27:37.853634
OTC1480137,Buy,USR4555,USR1875,CRY2,32.32,3966.41,CUR29,2023-12-26 12:52:54.346420
OTC1480138,Sell,USR7301,USR3406,CRY3,73.39,4033.77,CUR27,2024-01-04 04:02:41.925087
OTC1480139,Buy,USR9726,USR8062,CRY10,95.92,4656.36,CUR18,2024-01-25 19:58:30.609902
OTC1480140,Sell,USR5434,USR9629,CRY2,71.39,7336.99,CUR26,2023-03-26 01:06:06.198815
OTC1480141,Buy,USR6571,USR7516,CRY1,11.02,2456.01,CUR19,2023-09-14 08:30:37.071282
OTC1480142,Buy,USR5705,USR8461,CRY9,80.47,5053.79,CUR24,2024-01-30 22:28:32.101064
OTC1480143,Buy,USR1744,USR2919,CRY3,86.04,3251.98,CUR11,2024-01-27 15:06:08.864559
OTC1480144,Buy,USR1421,USR3679,CRY2,59.6,8190.12,CUR19,2023-08-11 23:31:18.267545
OTC1480145,Buy,USR2176,USR394,CRY2,59.94,3731.14,CUR2,2023-02-19 13:05:25.106292
OTC1480146,Sell,USR3157,USR3880,CRY9,31.76,7552.67,CUR26,2023-12-04 13:12:17.718945
OTC1480147,Sell,USR5301,USR1386,CRY4,68.24,3495.05,CUR17,2023-06-22 11:40:33.202023
OTC1480148,Buy,USR8558,USR2639,CRY6,24.56,8073.2,CUR6,2023-06-30 15:16:45.344784
OTC1480149,Sell,USR6892,USR4161,CRY3,10.74,7037.1,CUR11,2023-03-28 01:08:55.258484
OTC1480150,Sell,USR5580,USR2896,CRY10,2.82,943.65,CUR2,2024-02-09 02:44:21.020830
OTC1480151,Sell,USR364,USR9671,CRY3,88.1,9175.1,CUR3,2023-12-22 16:25:30.651649
OTC1480152,Sell,USR4518,USR6374,CRY8,38.8,6056.37,CUR26,2023-08-12 19:21:11.697441
OTC1480153,Sell,USR5429,USR6491,CRY4,82.06,3989.18,CUR9,2023-04-12 19:01:50.258576
OTC1480154,Sell,USR4945,USR7568,CRY9,66.91,3762.22,CUR29,2023-06-13 02:03:26.279531
OTC1480155,Buy,USR1515,USR1657,CRY10,65.94,1286.21,CUR2,2024-01-21 23:31:59.453132
OTC1480156,Buy,USR1951,USR75,CRY6,56.28,8625.43,CUR12,2023-04-27 18:55:03.242795
OTC1480157,Buy,USR3460,USR7636,CRY1,79.37,1552.25,CUR18,2023-05-31 13:00:04.705635
OTC1480158,Buy,USR6570,USR6702,CRY8,6.01,9885.03,CUR18,2023-12-21 09:35:43.245894
OTC1480159,Buy,USR5739,USR8688,CRY3,62.05,2126.25,CUR19,2024-01-22 14:05:32.419001
OTC1480160,Sell,USR6472,USR3112,CRY4,10.57,3939.07,CUR10,2023-10-10 00:18:32.683830
OTC1480161,Sell,USR5657,USR2600,CRY2,68.92,4837.64,CUR20,2023-04-03 20:51:48.384770
OTC1480162,Sell,USR2070,USR8267,CRY4,44.2,913.56,CUR16,2024-01-31 03:19:43.221767
OTC1480163,Buy,USR3766,USR7468,CRY4,88.43,8424.58,CUR15,2023-07-07 10:58:11.366141
OTC1480164,Buy,USR8044,USR5776,CRY8,98.41,3882.22,CUR24,2023-03-13 12:04:24.871598
OTC1480165,Sell,USR4142,USR1640,CRY6,66.47,679.22,CUR18,2024-02-08 04:15:42.144264
OTC1480166,Buy,USR280,USR5209,CRY10,51.7,3608.51,CUR5,2024-01-12 22:15:28.971043
OTC1480167,Sell,USR9631,USR2663,CRY4,79.01,2410.65,CUR7,2023-12-20 16:41:43.471132
OTC1480168,Sell,USR6004,USR5325,CRY2,36.58,5956.62,CUR12,2023-05-06 09:40:29.919981
OTC1480169,Sell,USR4551,USR6445,CRY6,37.98,3712.64,CUR19,2023-10-07 22:04:01.178676
OTC1480170,Buy,USR9963,USR6711,CRY2,53.0,5418.04,CUR15,2023-07-29 05:34:34.638570
OTC1480171,Buy,USR5739,USR2341,CRY5,18.29,3025.23,CUR28,2023-06-30 15:10:48.758567
OTC1480172,Buy,USR7453,USR6848,CRY6,84.93,9064.33,CUR13,2023-12-11 16:17:07.698097
OTC1480173,Buy,USR4917,USR88,CRY9,53.14,5537.33,CUR20,2023-12-18 21:35:19.764012
OTC1480174,Sell,USR3916,USR1991,CRY4,80.86,5795.68,CUR13,2023-11-02 09:28:30.352480
OTC1480175,Sell,USR8117,USR789,CRY7,98.83,8892.85,CUR24,2023-11-19 02:51:04.446489
OTC1480176,Buy,USR605,USR1705,CRY7,40.21,5174.28,CUR1,2023-09-19 21:22:41.416588
OTC1480177,Buy,USR9323,USR7284,CRY2,91.15,5163.89,CUR30,2023-09-10 10:59:52.249908
OTC1480178,Sell,USR7914,USR5008,CRY2,13.35,8640.83,CUR13,2024-01-06 00:37:25.203970
OTC1480179,Sell,USR7410,USR5255,CRY10,77.69,276.57,CUR28,2023-10-11 14:18:41.972034
OTC1480180,Buy,USR9159,USR904,CRY4,57.5,7297.43,CUR3,2023-06-06 12:24:47.177159
OTC1480181,Sell,USR9204,USR3749,CRY10,84.26,2747.2,CUR24,2023-04-17 05:22:09.477198
OTC1480182,Sell,USR2647,USR3352,CRY10,84.51,2000.07,CUR7,2023-02-13 16:47:39.232771
OTC1480183,Buy,USR5351,USR6600,CRY4,71.18,2364.27,CUR9,2023-11-01 04:16:05.031955
OTC1480184,Buy,USR2158,USR3360,CRY7,84.05,9316.11,CUR21,2023-02-18 15:27:51.887732
OTC1480185,Buy,USR7056,USR4891,CRY4,79.58,7986.17,CUR24,2023-07-03 03:34:09.901995
OTC1480186,Sell,USR7363,USR9404,CRY8,20.18,960.62,CUR29,2023-04-25 06:05:47.337953
OTC1480187,Buy,USR2268,USR1796,CRY9,81.42,213.94,CUR28,2023-09-08 01:43:02.254218
OTC1480188,Buy,USR8137,USR3687,CRY4,87.45,9570.56,CUR8,2023-07-04 02:43:58.823132
OTC1480189,Sell,USR7458,USR9541,CRY4,65.36,7370.54,CUR4,2023-04-04 00:19:09.753547
OTC1480190,Sell,USR7455,USR5868,CRY7,33.89,2499.17,CUR22,2023-03-10 01:35:00.287788
OTC1480191,Sell,USR8108,USR4908,CRY10,90.09,1623.31,CUR6,2023-05-22 10:17:04.498236
OTC1480192,Buy,USR3869,USR8881,CRY8,42.8,7416.93,CUR7,2024-01-21 00:08:28.399826
OTC1480193,Sell,USR7004,USR8105,CRY7,61.6,108.09,CUR29,2023-07-18 06:11:46.600889
OTC1480194,Buy,USR1082,USR5185,CRY8,16.79,2501.31,CUR11,2023-12-26 18:58:21.061483
OTC1480195,Sell,USR7530,USR9563,CRY7,62.38,9050.85,CUR11,2023-08-25 07:01:33.491259
OTC1480196,Sell,USR3218,USR4274,CRY3,9.72,6851.75,CUR14,2023-12-25 06:24:00.675017
OTC1480197,Sell,USR3702,USR9259,CRY8,94.23,4932.97,CUR18,2023-02-21 22:21:40.137064
OTC1480198,Buy,USR3992,USR1043,CRY5,64.82,7136.31,CUR3,2023-09-02 09:28:02.481106
OTC1480199,Sell,USR9305,USR6646,CRY5,42.69,7679.16,CUR10,2023-08-28 09:09:17.723151
OTC1480200,Sell,USR9428,USR6919,CRY4,2.39,5095.36,CUR20,2024-02-09 20:59:04.723280
OTC1480201,Buy,USR5284,USR408,CRY3,46.16,6608.79,CUR11,2023-12-26 17:36:07.807920
OTC1480202,Buy,USR4462,USR1037,CRY9,51.46,7321.29,CUR12,2023-08-20 18:28:53.589303
OTC1480203,Sell,USR1314,USR1290,CRY6,66.97,6957.94,CUR30,2023-12-21 14:00:39.518757
OTC1480204,Sell,USR4286,USR630,CRY6,7.14,7424.07,CUR4,2023-06-10 17:56:28.680747
OTC1480205,Buy,USR4892,USR739,CRY1,4.59,6742.62,CUR24,2023-03-10 07:04:32.768613
OTC1480206,Sell,USR1422,USR7462,CRY6,25.18,3777.55,CUR24,2023-07-03 09:52:22.056526
OTC1480207,Buy,USR7364,USR243,CRY1,17.31,5365.1,CUR15,2023-07-28 15:53:01.009980
OTC1480208,Sell,USR385,USR2024,CRY5,15.14,7878.59,CUR2,2023-05-23 20:43:09.644843
OTC1480209,Sell,USR9878,USR803,CRY7,22.07,9984.57,CUR28,2023-07-21 00:18:14.904474
OTC1480210,Buy,USR2243,USR2227,CRY6,48.38,8114.23,CUR11,2023-04-18 20:27:56.254161
OTC1480211,Sell,USR6744,USR4549,CRY2,29.66,3541.62,CUR30,2023-05-23 13:05:27.803864
OTC1480212,Sell,USR5112,USR2301,CRY1,93.9,5033.49,CUR19,2024-01-11 15:53:20.667923
OTC1480213,Sell,USR967,USR4311,CRY4,94.19,2533.21,CUR29,2023-04-27 23:08:44.856719
OTC1480214,Sell,USR2994,USR3759,CRY4,23.8,7235.55,CUR23,2023-11-29 10:55:05.916043
OTC1480215,Buy,USR9987,USR8631,CRY3,37.29,6209.32,CUR11,2023-10-04 05:49:30.959149
OTC1480216,Buy,USR8057,USR3781,CRY7,66.23,641.47,CUR18,2023-05-20 02:06:32.586409
OTC1480217,Sell,USR6428,USR9065,CRY3,42.43,6695.96,CUR16,2023-08-20 00:35:18.948241
OTC1480218,Sell,USR1335,USR9251,CRY2,27.5,6545.26,CUR1,2023-03-31 00:41:54.793395
OTC1480219,Buy,USR9706,USR2586,CRY8,49.4,9665.63,CUR1,2023-12-30 08:55:00.349021
OTC1480220,Sell,USR8097,USR2947,CRY8,64.28,5563.12,CUR5,2023-06-24 06:53:49.977805
OTC1480221,Buy,USR9881,USR2664,CRY9,47.39,7641.42,CUR17,2023-08-03 07:28:01.819031
OTC1480222,Buy,USR2743,USR6196,CRY7,54.13,8976.8,CUR29,2023-07-22 10:47:37.330624
OTC1480223,Sell,USR5931,USR2782,CRY2,86.27,1245.87,CUR4,2024-02-01 09:26:23.457835
OTC1480224,Buy,USR3622,USR611,CRY4,51.01,1946.07,CUR6,2023-08-17 09:41:34.913108
OTC1480225,Buy,USR1770,USR3608,CRY4,63.38,9882.1,CUR16,2024-02-02 13:35:34.810162
OTC1480226,Buy,USR4929,USR9325,CRY8,62.17,4546.67,CUR24,2023-10-30 21:41:01.356692
OTC1480227,Buy,USR5808,USR7901,CRY2,47.51,3535.83,CUR10,2023-03-09 20:16:44.124627
OTC1480228,Buy,USR5353,USR7608,CRY4,76.98,3223.86,CUR6,2023-12-10 06:37:34.423463
OTC1480229,Buy,USR1510,USR1582,CRY9,47.82,3079.23,CUR7,2023-04-30 04:51:22.867557
OTC1480230,Buy,USR5883,USR3681,CRY7,72.08,598.44,CUR1,2023-10-03 17:49:24.259097
OTC1480231,Sell,USR5622,USR612,CRY3,29.36,6943.44,CUR27,2023-09-18 04:33:43.043524
OTC1480232,Sell,USR3328,USR1082,CRY7,14.44,7620.2,CUR15,2023-09-27 19:40:55.114964
OTC1480233,Sell,USR9131,USR1841,CRY3,51.14,4796.08,CUR19,2023-03-21 01:47:58.009812
OTC1480234,Buy,USR6997,USR5518,CRY5,85.04,6508.67,CUR29,2023-05-06 17:25:28.447523
OTC1480235,Sell,USR5857,USR6648,CRY4,52.56,6225.13,CUR11,2023-11-13 05:20:26.391115
OTC1480236,Sell,USR7019,USR473,CRY5,5.69,2412.2,CUR10,2023-09-13 00:26:57.885732
OTC1480237,Sell,USR8609,USR9680,CRY10,68.31,1600.62,CUR1,2023-12-29 03:07:47.425883
OTC1480238,Buy,USR516,USR2051,CRY5,63.87,8929.48,CUR17,2023-05-28 02:34:47.024897
OTC1480239,Buy,USR6346,USR3132,CRY4,63.8,4716.5,CUR28,2023-12-10 21:39:14.380790
OTC1480240,Sell,USR6977,USR9330,CRY10,49.05,5358.36,CUR29,2023-10-12 19:05:57.828497
OTC1480241,Sell,USR8862,USR1456,CRY4,10.55,6576.19,CUR2,2023-09-29 15:31:38.343054
OTC1480242,Sell,USR1765,USR5576,CRY10,51.0,6528.41,CUR12,2023-02-21 17:21:43.975302
OTC1480243,Sell,USR7539,USR8528,CRY2,70.04,3823.57,CUR3,2023-02-17 11:02:12.221600
OTC1480244,Sell,USR9425,USR9183,CRY1,44.77,3707.71,CUR8,2023-08-18 08:22:07.373836
OTC1480245,Sell,USR2575,USR3649,CRY4,24.08,8385.56,CUR1,2023-07-19 15:01:51.010865
OTC1480246,Buy,USR6913,USR2009,CRY2,63.5,7235.47,CUR26,2023-04-10 07:50:34.923068
OTC1480247,Buy,USR6926,USR2397,CRY4,37.63,9452.65,CUR2,2023-04-29 23:25:30.489136
OTC1480248,Buy,USR1712,USR4387,CRY1,87.08,1564.88,CUR15,2023-06-14 06:46:38.098316
OTC1480249,Buy,USR998,USR1379,CRY8,90.51,5255.32,CUR8,2023-09-30 05:31:04.989967
