OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC36,Sell,USR3158,USR8047,CRY8,56.08,138.47,CUR11,2023-08-09 22:00:49.612927
OTC37,Buy,USR471,USR4615,CRY10,62.15,6667.55,CUR15,2023-10-05 06:59:54.102853
OTC38,Sell,USR5817,USR7536,CRY1,40.6,1642.09,CUR10,2023-11-30 07:57:52.545970
OTC39,Buy,USR8477,USR654,CRY3,96.56,8154.24,CUR18,2023-03-12 12:28:48.062148
OTC40,Buy,USR4220,USR364,CRY10,42.35,9320.72,CUR7,2023-09-13 05:27:23.158793
OTC41,Sell,USR5557,USR3201,CRY6,39.12,8551.98,CUR18,2023-11-05 14:07:12.943886
OTC42,Sell,USR6671,USR7049,CRY8,57.07,8234.27,CUR27,2023-04-25 04:43:36.517502
OTC43,Buy,USR9689,USR7202,CRY2,1.3,4561.17,CUR5,2023-09-11 14:45:59.154355
OTC44,Sell,USR2489,USR7470,CRY2,54.71,8920.0,CUR8,2023-11-04 07:42:46.206732
OTC45,Buy,USR8866,USR500,CRY1,17.41,8252.88,CUR10,2023-12-19 23:18:14.897745
OTC46,Sell,USR3792,USR7914,CRY2,29.09,1055.97,CUR2,2023-05-26 18:54:38.380847
OTC47,Sell,USR856,USR4374,CRY3,19.36,2964.59,CUR20,2023-09-20 19:45:46.248311
OTC48,Sell,USR8988,USR8582,CRY2,28.11,8067.07,CUR29,2024-01-28 23:12:52.451575
OTC49,Sell,USR6560,USR4208,CRY2,85.34,9169.41,CUR30,2023-03-29 16:55:20.736101
OTC50,Sell,USR8387,USR6777,CRY5,20.47,5772.15,CUR15,2023-02-14 06:22:41.624059
OTC51,Buy,USR5240,USR5811,CRY2,46.77,7348.03,CUR30,2023-08-06 13:13:20.938389
OTC52,Buy,USR4362,USR9920,CRY3,52.37,1828.51,CUR3,2023-02-15 20:01:09.259331
OTC53,Buy,USR3306,USR7484,CRY7,5.27,6461.07,CUR5,2023-10-06 23:09:06.463762
OTC54,Buy,USR6272,USR209,CRY10,28.99,9456.44,CUR19,2023-07-04 04:47:18.105341
OTC55,Sell,USR8803,USR7370,CRY5,18.37,1437.86,CUR17,2023-06-10 04:59:33.204969
OTC56,Sell,USR7476,USR2538,CRY5,4.52,2905.79,CUR23,2023-08-11 18:28:32.988710
OTC57,Sell,USR3564,USR7873,CRY4,75.17,7557.03,CUR28,2023-08-04 05:57:44.838468
OTC58,Sell,USR1064,USR1434,CRY9,46.42,6755.02,CUR11,2023-05-22 19:59:30.401957
OTC59,Buy,USR1563,USR499,CRY1,0.77,4529.4,CUR8,2023-05-07 12:30:45.695716
OTC60,Sell,USR3982,USR1510,CRY4,98.21,4729.17,CUR25,2023-02-11 21:03:07.867657
OTC61,Buy,USR6286,USR2613,CRY9,36.33,8271.04,CUR28,2024-01-05 23:43:38.302567
OTC62,Sell,USR2932,USR6862,CRY6,39.81,3318.2,CUR27,2023-11-30 06:27:17.399751
OTC63,Sell,USR378,USR739,CRY3,86.51,6757.86,CUR22,2023-08-06 23:45:47.210398
OTC64,Buy,USR5134,USR1123,CRY3,8.45,5740.4,CUR17,2023-10-22 06:17:02.767900
OTC65,Sell,USR1010,USR7188,CRY3,0.8,1298.53,CUR28,2023-05-11 20:46:58.783109
OTC66,Buy,USR9160,USR6026,CRY3,95.11,5614.7,CUR30,2023-08-16 03:56:18.101136
OTC67,Sell,USR113,USR3698,CRY8,85.45,7400.1,CUR2,2023-05-19 13:28:50.489984
OTC68,Sell,USR9325,USR9466,CRY6,0.34,1020.8,CUR25,2023-10-12 08:19:05.820578
OTC69,Sell,USR1749,USR8697,CRY5,77.56,7348.33,CUR19,2023-11-14 01:02:28.325799
OTC70,Buy,USR7426,USR9051,CRY10,42.83,4737.47,CUR30,2024-02-06 14:41:24.302855
OTC71,Buy,USR3773,USR1859,CRY3,47.79,5404.62,CUR11,2023-06-21 03:45:51.319205
OTC72,Sell,USR8952,USR5205,CRY1,97.07,944.78,CUR20,2023-04-26 13:06:43.013425
OTC73,Sell,USR6724,USR4436,CRY3,89.44,924.24,CUR20,2023-08-29 16:01:35.541815
OTC74,Buy,USR441,USR1373,CRY8,77.4,4489.47,CUR27,2023-05-03 14:03:57.609826
OTC75,Sell,USR1293,USR1455,CRY6,1.43,240.76,CUR22,2023-04-12 20:05:22.446696
OTC76,Sell,USR202,USR7851,CRY3,4.7,7273.67,CUR24,2023-11-07 05:02:48.392241
OTC77,Sell,USR7341,USR5281,CRY1,48.82,1069.46,CUR30,2023-03-06 04:14:22.881310
OTC78,Sell,USR336,USR2497,CRY7,74.05,4694.89,CUR14,2023-07-02 14:07:19.285389
OTC79,Buy,USR674,USR3007,CRY5,28.36,2950.14,CUR28,2023-10-09 14:18:13.141728
OTC80,Sell,USR2969,USR5292,CRY2,35.65,8917.45,CUR22,2023-02-18 23:56:56.517859
OTC81,Buy,USR7320,USR2139,CRY6,23.09,1313.71,CUR2,2023-08-08 14:36:23.822698
OTC82,Sell,USR3802,USR258,CRY1,88.32,2262.59,CUR8,2023-09-27 05:00:36.936335
OTC83,Sell,USR2676,USR1023,CRY5,37.09,6775.75,CUR16,2023-12-27 20:28:37.765109
OTC84,Buy,USR5224,USR1337,CRY1,72.79,1494.79,CUR17,2023-09-18 11:51:10.801469
OTC85,Sell,USR8860,USR3512,CRY8,90.3,6951.42,CUR14,2023-10-29 08:16:06.458042
OTC86,Buy,USR4764,USR9027,CRY6,5.86,1576.82,CUR14,2023-11-14 07:07:43.377561
OTC87,Buy,USR3658,USR1191,CRY4,67.93,5085.01,CUR6,2023-07-07 21:30:05.206104
OTC88,Sell,USR5806,USR256,CRY7,2.75,3160.23,CUR9,2023-12-04 22:36:44.626998
OTC89,Buy,USR4351,USR3470,CRY7,19.78,9143.79,CUR14,2023-02-17 12:22:33.540200
OTC90,Buy,USR780,USR5706,CRY7,78.87,5475.62,CUR9,2023-05-11 07:58:20.242437
OTC91,Sell,USR6179,USR4667,CRY5,51.0,131.08,CUR16,2023-07-16 14:19:53.327105
OTC92,Sell,USR9235,USR8125,CRY10,18.77,2840.73,CUR5,2023-09-27 21:10:40.257462
OTC93,Buy,USR6714,USR7754,CRY2,83.34,6153.53,CUR18,2023-11-17 22:02:55.971078
OTC94,Buy,USR4917,USR6123,CRY9,36.72,5181.51,CUR26,2023-05-04 19:53:43.754976
OTC95,Sell,USR8204,USR7802,CRY3,99.49,6478.0,CUR9,2023-07-04 23:17:56.721012
OTC96,Sell,USR5424,USR633,CRY10,17.18,6249.66,CUR6,2023-06-16 12:37:22.333708
OTC97,Sell,USR895,USR187,CRY7,88.72,9558.96,CUR18,2023-06-21 06:35:20.538743
OTC98,Buy,USR1903,USR7809,CRY6,22.2,7956.42,CUR30,2023-02-26 21:26:17.857327
OTC99,Buy,USR4788,USR400,CRY5,21.57,5004.75,CUR8,2023-04-04 01:52:32.030634
OTC100,Buy,USR1973,USR2475,CRY5,51.04,6602.55,CUR27,2023-03-17 18:36:11.693125
OTC101,Buy,USR2754,USR5444,CRY10,39.05,7128.5,CUR10,2023-03-28 10:43:08.801297
OTC102,Sell,USR142,USR3615,CRY9,25.03,1935.59,CUR29,2023-11-25 01:59:59.960581
OTC103,Sell,USR9364,USR9723,CRY6,15.7,6626.38,CUR5,2023-11-17 15:04:15.154060
OTC104,Sell,USR8208,USR5900,CRY9,15.45,5610.23,CUR1,2023-11-04 04:30:01.400371
OTC105,Buy,USR6464,USR8425,CRY1,96.52,7072.86,CUR3,2023-04-12 22:16:43.148483
OTC106,Buy,USR3290,USR2707,CRY1,55.77,8176.61,CUR17,2023-11-04 09:41:53.501443
OTC107,Sell,USR5945,USR3186,CRY1,19.01,7648.64,CUR5,2023-07-09 16:00:53.872579
OTC108,Buy,USR7224,USR5433,CRY4,16.32,1452.5,CUR26,2023-09-13 04:26:38.413605
OTC109,Sell,USR2939,USR5203,CRY3,76.24,977.44,CUR11,2023-04-30 06:12:36.214473
OTC110,Buy,USR6473,USR6833,CRY5,55.11,5753.44,CUR15,2023-11-30 09:37:31.528923
OTC111,Sell,USR8185,USR889,CRY1,65.26,4970.43,CUR16,2024-02-06 18:18:31.366286
OTC112,Sell,USR8690,USR5995,CRY6,71.11,8322.67,CUR20,2023-03-30 03:29:54.857400
OTC113,Buy,USR1292,USR8760,CRY10,49.22,3779.64,CUR10,2023-11-04 05:31:37.795864
OTC114,Sell,USR1441,USR8378,CRY9,99.41,1575.88,CUR18,2023-09-04 03:40:48.670285
OTC115,Sell,USR7020,USR7290,CRY9,76.43,9508.48,CUR7,2023-06-14 04:03:19.714103
OTC116,Buy,USR3750,USR6356,CRY7,40.2,3188.34,CUR22,2023-08-26 00:45:06.096794
OTC117,Sell,USR7898,USR5476,CRY4,84.5,6885.92,CUR21,2024-01-27 19:01:52.462720
OTC118,Sell,USR607,USR9793,CRY2,77.16,2127.2,CUR16,2023-08-02 20:56:51.658868
OTC119,Buy,USR3493,USR3693,CRY5,46.22,9698.03,CUR16,2023-02-17 15:13:56.265147
OTC120,Buy,USR3957,USR7111,CRY5,89.25,5840.71,CUR8,2023-05-05 18:21:13.548950
OTC121,Buy,USR2899,USR6813,CRY5,94.42,2607.31,CUR1,2023-03-15 18:43:20.701240
OTC122,Sell,USR6343,USR4680,CRY1,77.61,8238.52,CUR9,2024-02-09 03:23:10.750317
OTC123,Sell,USR3763,USR3553,CRY4,24.58,2497.57,CUR11,2023-11-29 02:15:45.613442
OTC124,Sell,USR5517,USR502,CRY1,12.25,8647.88,CUR25,2024-01-20 08:04:11.144761
OTC125,Sell,USR2087,USR9630,CRY3,94.37,8635.45,CUR29,2023-07-31 10:04:18.872114
OTC126,Buy,USR4116,USR3326,CRY10,41.68,943.68,CUR20,2023-06-09 10:50:37.880027
OTC127,Sell,USR4940,USR4519,CRY9,37.69,2067.46,CUR15,2023-04-21 15:34:30.924134
OTC128,Sell,USR7592,USR2650,CRY3,17.23,7803.46,CUR3,2023-07-07 14:27:00.565338
OTC129,Sell,USR2168,USR8057,CRY3,45.73,5458.14,CUR30,2023-07-12 11:53:58.928424
OTC130,Sell,USR4451,USR6908,CRY7,18.45,3939.13,CUR10,2023-10-04 04:28:07.880078
OTC131,Sell,USR4678,USR6327,CRY1,51.25,7936.82,CUR15,2023-05-14 13:55:53.669658
OTC132,Buy,USR8666,USR9724,CRY9,83.64,2017.97,CUR18,2023-09-24 15:20:13.564007
OTC133,Buy,USR278,USR538,CRY5,58.61,2887.83,CUR16,2024-02-08 14:23:05.652050
OTC134,Buy,USR4301,USR1861,CRY5,96.88,5689.23,CUR11,2023-04-05 04:47:54.444469
OTC135,Sell,USR276,USR6397,CRY5,57.99,6941.66,CUR19,2023-09-16 03:46:00.145708
OTC136,Sell,USR1973,USR3457,CRY1,41.36,9812.74,CUR18,2023-07-03 05:07:05.615594
OTC137,Buy,USR3109,USR7538,CRY4,45.57,827.32,CUR3,2023-05-22 21:07:39.889588
OTC138,Buy,USR5364,USR2126,CRY8,11.11,358.93,CUR15,2023-02-16 20:53:19.066194
OTC139,Sell,USR6930,USR5135,CRY3,65.81,543.5,CUR29,2023-02-11 22:25:53.943676
OTC140,Sell,USR4994,USR3526,CRY8,51.34,3963.88,CUR12,2023-10-29 15:59:07.919737
OTC141,Sell,USR8603,USR5779,CRY8,0.51,1050.67,CUR5,2023-12-09 19:54:42.038371
OTC142,Buy,USR4705,USR1178,CRY4,74.69,6547.34,CUR22,2023-12-01 13:23:35.821638
OTC143,Buy,USR5269,USR9291,CRY4,29.37,7644.95,CUR11,2023-12-17 03:19:55.948232
OTC144,Buy,USR9857,USR8385,CRY5,49.11,4779.5,CUR4,2023-04-21 19:16:42.000427
OTC145,Sell,USR1820,USR2496,CRY10,90.32,4094.07,CUR3,2023-09-16 19:52:04.125362
OTC146,Sell,USR7498,USR2960,CRY9,56.06,8284.18,CUR28,2023-09-30 14:49:54.564312
OTC147,Buy,USR5928,USR745,CRY9,81.3,1285.81,CUR22,2023-03-09 15:02:53.172375
OTC148,Sell,USR9520,USR7206,CRY1,16.04,1025.19,CUR10,2023-05-14 23:16:57.555570
OTC149,Sell,USR8237,USR2726,CRY3,45.09,6402.15,CUR12,2023-09-03 06:44:56.796314
OTC150,Buy,USR3094,USR4893,CRY6,35.75,8284.85,CUR7,2023-07-20 15:35:07.162108
OTC151,Buy,USR9523,USR2380,CRY1,69.55,4946.59,CUR26,2023-03-16 21:25:04.970652
OTC152,Buy,USR8284,USR9395,CRY3,87.01,8535.34,CUR21,2023-04-08 03:38:08.765206
OTC153,Sell,USR9740,USR9397,CRY5,94.24,2692.37,CUR8,2023-12-05 17:16:16.486782
OTC154,Buy,USR6125,USR2108,CRY3,10.28,9886.54,CUR17,2023-06-22 11:16:41.965061
OTC155,Sell,USR6643,USR5520,CRY9,69.83,3255.06,CUR26,2023-05-11 23:49:39.786488
OTC156,Buy,USR4020,USR3706,CRY4,90.98,8555.19,CUR13,2023-08-03 06:51:00.815012
OTC157,Buy,USR4772,USR9991,CRY2,98.21,8775.28,CUR16,2023-08-05 05:58:20.308627
OTC158,Buy,USR7062,USR9381,CRY6,27.37,3292.45,CUR24,2023-12-17 06:59:00.185364
OTC159,Buy,USR5077,USR9414,CRY7,96.42,3355.73,CUR30,2023-10-16 06:53:26.367900
OTC160,Buy,USR1378,USR3803,CRY2,70.69,9622.84,CUR24,2024-01-14 04:18:42.396751
OTC161,Buy,USR2145,USR3824,CRY4,13.09,223.06,CUR10,2023-06-13 18:14:54.262398
OTC162,Sell,USR5333,USR4975,CRY6,37.73,6794.69,CUR26,2023-11-02 02:33:50.733534
OTC163,Buy,USR4538,USR7128,CRY6,54.22,7663.94,CUR9,2023-09-19 22:21:29.051841
OTC164,Buy,USR5214,USR6157,CRY10,41.6,9528.81,CUR6,2023-04-01 04:48:23.628093
OTC165,Buy,USR2697,USR8520,CRY4,44.28,8209.1,CUR29,2023-04-29 00:58:19.860499
OTC166,Buy,USR4275,USR2178,CRY2,50.46,5338.84,CUR24,2023-03-08 16:16:33.580989
OTC167,Buy,USR9564,USR2882,CRY7,40.92,4166.53,CUR2,2023-11-03 00:42:22.280086
OTC168,Sell,USR8133,USR9394,CRY10,38.29,8734.04,CUR11,2023-11-06 04:04:37.639155
OTC169,Buy,USR894,USR2942,CRY3,55.79,4951.96,CUR30,2023-05-29 01:13:07.599448
OTC170,Sell,USR1293,USR9072,CRY5,89.86,4431.49,CUR28,2023-07-13 04:50:57.646463
OTC171,Sell,USR9964,USR9704,CRY7,31.33,4295.09,CUR20,2024-01-05 00:00:10.997433
OTC172,Buy,USR7764,USR2999,CRY1,19.26,9986.04,CUR30,2023-08-16 12:42:03.717583
OTC173,Buy,USR1188,USR6474,CRY9,53.03,8475.44,CUR13,2023-10-22 13:13:14.945849
OTC174,Sell,USR8121,USR6759,CRY8,30.55,1837.35,CUR16,2023-06-26 06:23:43.418541
OTC175,Sell,USR9248,USR3922,CRY1,80.95,4030.43,CUR23,2023-04-25 09:06:23.602095
OTC176,Sell,USR211,USR316,CRY9,83.6,5221.66,CUR17,2023-11-13 08:31:52.494315
OTC177,Buy,USR2325,USR1392,CRY2,73.49,4504.99,CUR8,2023-12-23 07:08:37.843235
OTC178,Sell,USR4075,USR471,CRY9,27.87,8443.58,CUR13,2023-03-06 13:54:55.811534
OTC179,Sell,USR3835,USR6146,CRY1,24.56,8299.57,CUR11,2023-12-13 07:33:50.148832
OTC180,Sell,USR1428,USR94,CRY4,68.46,3802.28,CUR2,2023-10-22 08:01:16.326518
OTC181,Buy,USR3690,USR6889,CRY2,8.55,8079.23,CUR28,2023-05-30 04:02:40.718058
OTC182,Buy,USR9380,USR3170,CRY2,81.73,3642.5,CUR5,2024-01-29 10:23:04.344983
OTC183,Sell,USR8755,USR7585,CRY3,11.88,3341.05,CUR16,2024-01-13 16:47:15.320971
OTC184,Sell,USR2075,USR8135,CRY6,34.78,8034.11,CUR3,2023-11-23 03:39:41.075041
OTC185,Buy,USR1226,USR6808,CRY5,29.35,8433.48,CUR7,2023-10-28 04:05:15.097243
OTC186,Buy,USR7854,USR1486,CRY9,48.84,4083.57,CUR30,2023-08-17 03:39:14.161617
OTC187,Buy,USR5132,USR6110,CRY5,3.93,9908.34,CUR27,2023-11-19 12:15:08.987495
OTC188,Sell,USR2945,USR5521,CRY10,96.48,2628.16,CUR3,2024-01-13 12:20:53.222343
OTC189,Buy,USR5484,USR9299,CRY2,6.22,9322.71,CUR17,2023-11-10 17:59:50.734601
OTC190,Buy,USR4644,USR94,CRY7,17.81,8601.79,CUR2,2023-12-13 14:13:22.940337
OTC191,Buy,USR1791,USR1551,CRY2,29.29,4612.29,CUR1,2023-06-10 09:09:43.925351
OTC192,Buy,USR6723,USR9505,CRY10,22.3,5727.35,CUR19,2023-03-13 14:05:05.971717
OTC193,Buy,USR8834,USR3855,CRY6,51.65,8722.67,CUR14,2023-08-16 21:56:40.714809
OTC194,Sell,USR5336,USR983,CRY9,26.49,1845.01,CUR2,2023-06-02 17:25:07.382411
OTC195,Sell,USR1555,USR3984,CRY8,29.09,8361.49,CUR25,2023-05-12 19:52:09.692290
OTC196,Buy,USR5864,USR3705,CRY10,89.57,2059.1,CUR16,2023-05-23 03:25:28.983166
OTC197,Sell,USR3951,USR7147,CRY2,80.65,8733.83,CUR7,2023-05-24 14:26:38.427840
OTC198,Buy,USR3596,USR5803,CRY7,25.89,6745.71,CUR1,2023-04-13 03:27:37.893940
OTC199,Sell,USR7499,USR3866,CRY7,48.09,5592.73,CUR10,2023-06-03 15:31:19.629940
OTC200,Buy,USR331,USR9871,CRY10,71.95,5285.33,CUR21,2023-07-17 02:09:02.677386
OTC201,Buy,USR2485,USR4514,CRY10,52.23,8892.54,CUR1,2023-05-20 00:23:06.819295
OTC202,Sell,USR9348,USR2889,CRY8,11.28,2145.34,CUR10,2023-11-19 01:29:14.928592
OTC203,Sell,USR9956,USR3008,CRY1,47.7,454.28,CUR14,2023-09-28 13:51:16.799063
OTC204,Buy,USR9453,USR3298,CRY7,45.31,7575.88,CUR15,2023-03-08 02:34:41.195478
OTC205,Sell,USR2090,USR3830,CRY9,74.66,503.78,CUR16,2023-09-02 12:26:41.259618
OTC206,Buy,USR671,USR3003,CRY8,72.28,6640.47,CUR4,2023-03-03 23:23:48.667073
OTC207,Sell,USR3090,USR661,CRY3,30.34,2093.11,CUR11,2023-03-20 09:54:21.972723
OTC208,Sell,USR8088,USR1812,CRY2,23.62,9295.94,CUR16,2023-02-19 00:35:23.826729
OTC209,Buy,USR8157,USR934,CRY7,87.73,4122.03,CUR16,2023-03-22 18:38:48.919683
OTC210,Sell,USR8140,USR9982,CRY1,7.52,5072.47,CUR17,2023-07-03 14:34:21.891450
OTC211,Sell,USR9484,USR5499,CRY5,52.51,2491.39,CUR19,2023-05-19 07:51:34.186429
OTC212,Sell,USR5846,USR9226,CRY9,99.04,5721.64,CUR30,2023-05-09 07:49:10.211245
OTC213,Buy,USR8922,USR6703,CRY5,63.62,4028.43,CUR25,2023-03-16 07:20:26.401434
OTC214,Sell,USR9232,USR980,CRY2,66.01,4804.93,CUR17,2023-12-21 15:09:26.828306
OTC215,Sell,USR6422,USR6668,CRY5,26.26,7416.4,CUR7,2023-08-02 10:37:53.264871
OTC216,Buy,USR3887,USR9863,CRY1,55.74,1958.6,CUR21,2023-11-26 00:13:29.193939
OTC217,Sell,USR8413,USR6691,CRY7,28.16,2681.49,CUR20,2024-01-23 11:05:21.484499
OTC218,Buy,USR1915,USR5270,CRY6,16.02,538.17,CUR5,2023-02-28 05:48:26.589573
OTC219,Sell,USR9130,USR4434,CRY10,32.21,7057.78,CUR21,2023-10-11 01:34:30.222934
OTC220,Sell,USR734,USR2388,CRY4,58.35,3425.16,CUR12,2023-04-02 16:31:50.834389
OTC221,Sell,USR7232,USR9370,CRY3,70.63,147.83,CUR14,2023-08-28 18:36:19.913034
OTC222,Buy,USR7784,USR2128,CRY5,22.58,9576.55,CUR7,2023-09-26 20:27:08.069465
OTC223,Buy,USR3090,USR3154,CRY10,15.67,7877.56,CUR1,2023-04-23 11:11:01.989229
OTC224,Sell,USR9538,USR4796,CRY5,86.42,1575.61,CUR20,2023-12-30 01:47:59.230161
OTC225,Sell,USR1180,USR3472,CRY9,87.81,2061.08,CUR24,2023-03-28 04:50:20.956938
OTC226,Sell,USR9578,USR6142,CRY2,72.48,8006.35,CUR28,2024-02-05 14:23:39.331696
OTC227,Buy,USR140,USR7019,CRY4,64.64,3194.85,CUR4,2023-10-31 13:59:18.597251
OTC228,Sell,USR5363,USR6600,CRY9,27.16,2227.13,CUR25,2023-10-06 00:56:18.586401
OTC229,Buy,USR6214,USR2818,CRY5,87.38,8918.95,CUR10,2023-03-22 12:07:59.756905
OTC230,Buy,USR9499,USR2417,CRY3,93.97,9062.39,CUR10,2023-02-14 08:54:05.208458
OTC231,Buy,USR8808,USR3684,CRY9,90.24,5575.85,CUR11,2023-02-12 04:47:18.998891
OTC232,Sell,USR2772,USR7139,CRY7,77.96,8814.45,CUR1,2023-05-17 19:22:43.967870
OTC233,Buy,USR9843,USR6866,CRY7,74.99,6891.99,CUR13,2023-07-09 13:19:16.140293
OTC234,Sell,USR7213,USR6525,CRY7,17.29,9670.33,CUR21,2023-09-15 13:06:47.514524
OTC235,Sell,USR1099,USR8924,CRY9,63.52,1302.25,CUR9,2024-02-04 13:04:30.047875
OTC236,Sell,USR6565,USR4644,CRY9,38.85,8426.42,CUR18,2023-03-23 16:17:53.701269
OTC237,Sell,USR2755,USR6132,CRY9,9.59,3023.63,CUR25,2024-01-03 18:06:40.409635
OTC238,Sell,USR5186,USR2885,CRY4,44.53,5764.82,CUR22,2023-06-18 16:40:18.650594
OTC239,Sell,USR7059,USR9784,CRY2,25.59,2105.79,CUR17,2023-07-08 20:43:54.623461
OTC240,Sell,USR628,USR2217,CRY6,65.06,9423.12,CUR12,2023-03-10 09:41:21.239064
OTC241,Sell,USR4281,USR5975,CRY4,36.68,8943.36,CUR7,2024-01-13 14:25:41.035304
OTC242,Sell,USR300,USR563,CRY3,34.49,7065.55,CUR23,2023-06-23 11:40:29.425262
OTC243,Sell,USR2011,USR7395,CRY1,84.4,1707.38,CUR2,2023-12-02 01:30:39.037109
OTC244,Buy,USR9264,USR5326,CRY2,85.26,9857.92,CUR2,2023-04-04 00:18:09.861939
OTC245,Sell,USR9025,USR5295,CRY1,56.62,1401.94,CUR12,2023-09-17 04:13:42.752383
OTC246,Sell,USR5420,USR244,CRY1,0.12,7167.03,CUR5,2023-12-08 21:59:12.150515
OTC247,Sell,USR9429,USR2023,CRY3,56.13,978.13,CUR25,2023-04-22 03:39:37.406990
OTC248,Sell,USR6621,USR4549,CRY4,67.81,4750.85,CUR8,2023-08-16 23:49:25.376638
OTC249,Buy,USR6280,USR3541,CRY1,83.12,2687.5,CUR17,2023-12-28 07:16:27.210384
OTC250,Buy,USR3442,USR9319,CRY7,92.78,1046.13,CUR30,2023-05-31 09:44:40.518296
OTC251,Buy,USR4410,USR1818,CRY7,33.05,4240.86,CUR22,2024-02-08 03:59:48.197959
OTC252,Sell,USR1095,USR9585,CRY5,94.94,9966.33,CUR27,2023-10-13 14:32:45.203009
OTC253,Buy,USR4051,USR3832,CRY4,0.35,9938.87,CUR20,2023-06-05 06:10:28.149419
OTC254,Buy,USR3453,USR7840,CRY5,50.04,3922.2,CUR6,2023-10-31 05:43:38.672831
OTC255,Sell,USR7699,USR6614,CRY7,63.18,1185.58,CUR25,2023-04-19 13:53:35.909577
OTC256,Sell,USR4938,USR7386,CRY2,81.26,2634.3,CUR30,2023-10-08 23:05:47.597613
OTC257,Sell,USR7410,USR4308,CRY1,57.58,2846.54,CUR19,2023-09-22 22:40:41.457802
OTC258,Sell,USR4383,USR1931,CRY5,38.31,7127.78,CUR25,2023-08-22 00:44:15.523351
