OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1420028,Buy,USR908,USR7437,CRY9,20.78,2300.15,CUR10,2023-11-11 22:51:41.294425
OTC1420029,Buy,USR3440,USR8747,CRY4,12.32,4510.56,CUR1,2024-01-06 03:12:25.124480
OTC1420030,Sell,USR9387,USR2831,CRY10,21.25,9801.33,CUR28,2024-01-15 02:05:42.404866
OTC1420031,Sell,USR7159,USR8678,CRY6,50.58,7446.94,CUR28,2023-08-12 21:53:18.330701
OTC1420032,Buy,USR6804,USR2295,CRY7,66.72,8922.42,CUR25,2023-10-28 22:15:36.808531
OTC1420033,Buy,USR6067,USR4062,CRY2,56.39,5171.03,CUR30,2023-11-11 06:03:05.599209
OTC1420034,Buy,USR8255,USR1353,CRY4,56.05,6433.52,CUR24,2023-07-27 06:45:21.523252
OTC1420035,Buy,USR9777,USR4530,CRY7,85.32,3068.02,CUR29,2023-12-11 22:53:24.552682
OTC1420036,Sell,USR6420,USR8097,CRY6,12.06,4894.82,CUR9,2023-08-03 02:35:27.203763
OTC1420037,Sell,USR5962,USR2170,CRY8,3.95,1219.45,CUR11,2023-11-06 06:08:45.402473
OTC1420038,Sell,USR4002,USR2156,CRY4,74.45,7097.06,CUR30,2023-03-06 10:56:07.039220
OTC1420039,Buy,USR6634,USR5690,CRY2,86.87,469.18,CUR20,2023-10-14 19:40:25.224976
OTC1420040,Buy,USR9968,USR842,CRY5,23.73,4984.98,CUR7,2023-12-21 00:29:01.055037
OTC1420041,Sell,USR6004,USR2753,CRY2,39.18,3081.32,CUR11,2023-04-28 08:59:56.942750
OTC1420042,Buy,USR1735,USR4911,CRY10,4.87,6994.83,CUR22,2023-08-10 04:37:00.682853
OTC1420043,Buy,USR6885,USR1659,CRY3,75.52,9236.38,CUR17,2023-06-23 09:08:09.304931
OTC1420044,Sell,USR9611,USR6477,CRY5,10.59,4633.2,CUR8,2023-06-08 11:29:37.484392
OTC1420045,Buy,USR7864,USR2666,CRY9,11.33,7270.61,CUR4,2023-08-23 01:59:56.254252
OTC1420046,Sell,USR7632,USR1181,CRY5,66.14,3426.04,CUR2,2023-02-19 22:00:04.481395
OTC1420047,Buy,USR3119,USR3177,CRY3,98.68,235.94,CUR2,2023-12-18 03:02:30.425834
OTC1420048,Sell,USR9440,USR8749,CRY5,66.09,5054.07,CUR12,2023-08-22 09:04:57.126586
OTC1420049,Buy,USR4732,USR269,CRY4,24.7,514.13,CUR30,2023-10-24 03:19:36.952764
OTC1420050,Sell,USR369,USR829,CRY5,67.47,4876.12,CUR12,2023-02-15 10:03:01.298384
OTC1420051,Sell,USR3856,USR2957,CRY9,38.78,9372.19,CUR11,2023-05-05 02:18:53.408749
OTC1420052,Buy,USR6234,USR8675,CRY8,9.83,1469.88,CUR18,2023-02-26 19:46:48.784271
OTC1420053,Buy,USR3513,USR8853,CRY4,73.17,9538.24,CUR16,2023-10-02 19:03:03.261113
OTC1420054,Buy,USR3730,USR2782,CRY4,22.88,8569.05,CUR27,2023-10-16 00:00:07.543163
OTC1420055,Buy,USR9486,USR7493,CRY10,39.87,695.03,CUR21,2023-02-26 09:34:07.416017
OTC1420056,Sell,USR733,USR9116,CRY4,7.26,4962.39,CUR18,2023-07-13 19:51:36.798681
OTC1420057,Buy,USR5877,USR8728,CRY10,95.13,5201.1,CUR30,2023-05-22 08:54:55.334929
OTC1420058,Buy,USR7572,USR750,CRY7,32.15,5626.07,CUR29,2023-06-26 06:07:45.571743
OTC1420059,Buy,USR9011,USR7329,CRY10,33.25,8681.48,CUR1,2023-12-28 19:02:17.939929
OTC1420060,Sell,USR5023,USR6626,CRY2,89.37,7410.33,CUR7,2023-10-24 09:05:27.289789
OTC1420061,Sell,USR1312,USR2163,CRY6,46.62,3431.18,CUR27,2023-09-14 04:17:56.681728
OTC1420062,Buy,USR7969,USR3278,CRY2,20.68,2655.68,CUR2,2023-05-20 21:51:04.008540
OTC1420063,Sell,USR8961,USR5981,CRY2,7.55,1852.7,CUR2,2023-09-22 20:46:56.820042
OTC1420064,Buy,USR3981,USR7734,CRY2,12.52,9316.53,CUR10,2023-02-27 07:22:01.834083
OTC1420065,Buy,USR5887,USR7143,CRY9,25.17,8439.05,CUR26,2023-04-08 04:50:21.712918
OTC1420066,Buy,USR1234,USR711,CRY1,82.19,6231.1,CUR1,2023-10-19 08:02:49.108077
OTC1420067,Sell,USR5546,USR2807,CRY4,94.71,6728.64,CUR6,2023-08-16 04:36:12.331418
OTC1420068,Buy,USR7833,USR7481,CRY6,92.71,721.09,CUR15,2023-05-17 01:47:24.235148
OTC1420069,Sell,USR7703,USR6120,CRY4,26.2,1889.6,CUR3,2024-01-19 08:38:53.239902
OTC1420070,Sell,USR149,USR5862,CRY2,86.6,7531.75,CUR12,2023-06-08 04:44:21.271142
OTC1420071,Sell,USR8147,USR546,CRY4,63.46,863.44,CUR28,2023-11-16 19:30:30.721174
OTC1420072,Sell,USR5414,USR2749,CRY6,82.32,1652.56,CUR15,2023-09-13 04:38:37.155495
OTC1420073,Sell,USR8225,USR250,CRY2,19.72,1986.95,CUR12,2023-03-10 01:12:47.606004
OTC1420074,Buy,USR4994,USR8771,CRY6,72.8,5893.81,CUR11,2023-11-03 12:26:29.563091
OTC1420075,Sell,USR3475,USR971,CRY8,56.76,1830.71,CUR20,2023-10-29 19:19:06.512168
OTC1420076,Buy,USR3027,USR2199,CRY3,65.84,3432.72,CUR24,2023-08-10 09:54:43.260377
OTC1420077,Sell,USR9473,USR1974,CRY6,23.02,580.71,CUR30,2023-03-24 11:27:03.880130
OTC1420078,Buy,USR552,USR6248,CRY7,33.83,9904.58,CUR15,2023-10-02 22:16:17.100681
OTC1420079,Buy,USR7760,USR5527,CRY10,24.51,4913.66,CUR24,2023-06-02 06:11:03.802727
OTC1420080,Buy,USR276,USR1281,CRY9,64.89,6468.32,CUR17,2023-02-26 04:05:56.735449
OTC1420081,Buy,USR1251,USR56,CRY5,4.67,6500.28,CUR8,2023-09-04 22:14:40.970057
OTC1420082,Sell,USR4838,USR3370,CRY5,19.36,7460.23,CUR21,2023-12-16 07:09:38.245775
OTC1420083,Buy,USR253,USR2167,CRY5,46.07,8070.03,CUR26,2023-10-03 23:32:56.963965
OTC1420084,Sell,USR1630,USR1114,CRY7,91.21,2428.49,CUR10,2023-08-27 04:16:14.990439
OTC1420085,Buy,USR8486,USR5338,CRY5,16.85,9046.42,CUR12,2023-03-17 18:47:14.697334
OTC1420086,Buy,USR6445,USR1323,CRY5,87.58,5275.69,CUR4,2023-07-08 06:29:51.286253
OTC1420087,Buy,USR1905,USR8405,CRY5,79.06,3526.66,CUR13,2023-11-24 23:10:46.777317
OTC1420088,Buy,USR8691,USR3813,CRY2,89.35,5332.26,CUR2,2023-04-18 01:37:35.999971
OTC1420089,Buy,USR3522,USR8157,CRY4,68.08,3986.46,CUR20,2023-11-15 14:31:30.514080
OTC1420090,Sell,USR1407,USR632,CRY4,61.12,2888.6,CUR2,2023-03-24 10:22:01.103303
OTC1420091,Sell,USR4726,USR8736,CRY4,41.14,1961.32,CUR18,2023-08-04 19:50:59.007798
OTC1420092,Sell,USR2989,USR8635,CRY4,23.89,2921.79,CUR27,2023-07-31 12:18:13.843397
OTC1420093,Buy,USR2993,USR7967,CRY10,52.93,299.68,CUR8,2023-08-19 13:58:37.652504
OTC1420094,Sell,USR1298,USR8262,CRY7,12.96,3966.62,CUR14,2023-06-26 04:19:59.855108
OTC1420095,Buy,USR3637,USR1913,CRY6,59.79,1576.85,CUR3,2023-10-14 07:06:37.081754
OTC1420096,Buy,USR2883,USR3059,CRY7,45.49,4662.35,CUR11,2023-06-30 12:02:09.415280
OTC1420097,Sell,USR2861,USR9716,CRY8,51.03,2075.21,CUR23,2023-09-24 23:05:10.096223
OTC1420098,Sell,USR8686,USR8311,CRY6,27.7,6648.53,CUR7,2023-09-03 15:43:36.092635
OTC1420099,Sell,USR4362,USR3655,CRY1,65.22,9111.01,CUR2,2023-07-02 03:07:05.606801
OTC1420100,Buy,USR3757,USR2959,CRY1,67.25,133.43,CUR2,2023-04-01 08:41:35.139410
OTC1420101,Sell,USR2814,USR7137,CRY5,13.18,339.07,CUR14,2024-02-02 12:35:02.149981
OTC1420102,Sell,USR8647,USR9406,CRY9,62.46,6363.83,CUR30,2023-10-01 10:41:10.304338
OTC1420103,Sell,USR1309,USR3120,CRY2,81.74,1468.59,CUR15,2023-06-15 16:42:26.901469
OTC1420104,Sell,USR5635,USR1291,CRY3,88.9,8550.21,CUR28,2023-03-15 21:23:54.635131
OTC1420105,Buy,USR6613,USR2661,CRY10,68.26,2172.82,CUR11,2023-04-21 02:13:01.965697
OTC1420106,Sell,USR1195,USR3083,CRY10,83.22,9353.57,CUR28,2023-12-08 00:25:51.621138
OTC1420107,Sell,USR8969,USR5644,CRY6,16.38,6070.66,CUR8,2023-08-11 17:35:47.472938
OTC1420108,Buy,USR9527,USR9272,CRY1,89.39,1773.51,CUR15,2023-06-21 21:03:04.870939
OTC1420109,Buy,USR9642,USR8077,CRY8,83.56,3993.49,CUR2,2023-03-31 14:57:28.534974
OTC1420110,Sell,USR5378,USR9836,CRY8,37.67,6336.01,CUR24,2023-08-27 04:07:36.819788
OTC1420111,Buy,USR8604,USR881,CRY3,27.54,9670.07,CUR29,2023-11-14 09:14:22.441336
OTC1420112,Sell,USR9796,USR3600,CRY1,55.93,3616.87,CUR9,2023-06-04 14:48:15.592350
OTC1420113,Buy,USR8237,USR3643,CRY10,2.42,9823.84,CUR10,2023-11-05 14:05:25.657576
OTC1420114,Sell,USR3643,USR9319,CRY1,9.86,9925.87,CUR30,2023-09-17 17:32:42.044223
OTC1420115,Sell,USR1181,USR3212,CRY10,34.61,9030.96,CUR8,2023-02-11 04:12:50.280881
OTC1420116,Buy,USR5540,USR7310,CRY4,58.21,2665.64,CUR17,2023-11-04 11:48:13.673653
OTC1420117,Sell,USR8293,USR1896,CRY6,73.78,7845.67,CUR16,2024-01-09 03:45:04.232858
OTC1420118,Buy,USR4876,USR3662,CRY7,67.93,3654.73,CUR6,2023-11-27 10:09:18.519007
OTC1420119,Sell,USR9960,USR3364,CRY1,42.0,7010.32,CUR8,2023-03-11 15:51:03.757744
OTC1420120,Sell,USR8308,USR545,CRY10,15.52,8357.08,CUR23,2023-07-04 13:05:45.957367
OTC1420121,Sell,USR6546,USR7307,CRY2,93.7,6794.72,CUR4,2023-07-21 13:31:37.510672
OTC1420122,Buy,USR3370,USR9550,CRY3,81.62,6524.71,CUR23,2023-03-05 10:14:58.935844
OTC1420123,Sell,USR9290,USR7869,CRY9,75.39,5307.37,CUR2,2023-08-17 18:37:01.967432
OTC1420124,Sell,USR5134,USR7750,CRY5,97.36,3552.37,CUR30,2023-04-17 18:46:35.488035
OTC1420125,Sell,USR3187,USR3593,CRY5,85.46,921.06,CUR7,2023-08-30 19:53:42.767821
OTC1420126,Sell,USR988,USR1654,CRY6,40.08,7841.46,CUR29,2023-09-14 23:21:38.999521
OTC1420127,Buy,USR9682,USR6414,CRY10,37.62,6141.64,CUR4,2023-07-31 16:19:37.872531
OTC1420128,Sell,USR2422,USR7511,CRY8,70.43,9643.98,CUR3,2023-09-09 20:48:38.657516
OTC1420129,Buy,USR7745,USR1925,CRY2,50.85,7995.25,CUR1,2023-11-01 02:13:54.198401
OTC1420130,Buy,USR4776,USR1855,CRY2,12.9,2043.26,CUR21,2023-09-30 20:22:17.862359
OTC1420131,Buy,USR6409,USR6674,CRY6,13.42,5393.0,CUR20,2023-03-23 21:21:46.451389
OTC1420132,Sell,USR5964,USR9783,CRY9,85.02,8862.22,CUR5,2023-11-30 18:16:39.861252
OTC1420133,Buy,USR8068,USR3910,CRY4,51.63,7489.68,CUR21,2023-11-14 01:13:53.264874
OTC1420134,Buy,USR8398,USR3450,CRY10,81.23,8285.16,CUR24,2023-08-04 10:19:58.249593
OTC1420135,Buy,USR8061,USR8990,CRY5,67.43,9279.4,CUR3,2023-11-22 15:31:43.431642
OTC1420136,Sell,USR9449,USR9235,CRY2,95.79,3659.27,CUR29,2024-01-14 01:17:51.893639
OTC1420137,Buy,USR7704,USR9823,CRY5,60.67,8677.49,CUR21,2023-02-11 02:07:07.685995
OTC1420138,Sell,USR5955,USR8955,CRY1,43.11,6641.74,CUR21,2024-01-15 14:50:38.217961
OTC1420139,Buy,USR7144,USR5566,CRY9,14.49,3227.69,CUR28,2023-11-30 23:07:35.141680
OTC1420140,Sell,USR9278,USR6076,CRY10,88.37,2583.29,CUR6,2024-01-20 09:06:56.785208
OTC1420141,Buy,USR6813,USR5622,CRY4,1.31,596.17,CUR6,2023-03-11 12:29:57.122648
OTC1420142,Buy,USR8778,USR3855,CRY7,15.65,5286.95,CUR19,2023-12-02 07:21:50.165201
OTC1420143,Sell,USR1569,USR4798,CRY5,67.4,9895.92,CUR6,2023-12-30 19:07:46.260849
OTC1420144,Buy,USR9785,USR3640,CRY10,17.26,9227.34,CUR2,2023-12-28 17:42:20.878720
OTC1420145,Buy,USR6446,USR1214,CRY2,34.44,9963.62,CUR22,2024-02-06 22:25:12.508348
OTC1420146,Buy,USR9661,USR2549,CRY5,92.99,1048.81,CUR10,2023-04-12 19:40:39.575747
OTC1420147,Sell,USR3456,USR4063,CRY4,32.78,585.87,CUR26,2023-11-09 15:36:01.618671
OTC1420148,Sell,USR2709,USR5832,CRY2,10.78,5039.69,CUR24,2023-11-24 18:30:59.638398
OTC1420149,Sell,USR7553,USR8783,CRY6,68.73,8306.18,CUR6,2023-09-30 03:05:50.497101
OTC1420150,Buy,USR1401,USR3148,CRY4,64.19,8477.06,CUR9,2023-07-10 08:59:19.279095
OTC1420151,Sell,USR1658,USR7947,CRY4,6.6,2664.31,CUR25,2023-04-13 12:25:42.077287
OTC1420152,Sell,USR1815,USR1874,CRY9,12.04,8608.08,CUR28,2023-10-17 02:44:23.983549
OTC1420153,Buy,USR4294,USR9479,CRY2,96.36,4657.75,CUR6,2024-01-29 02:11:58.610762
OTC1420154,Buy,USR3120,USR8536,CRY6,37.45,433.03,CUR9,2023-05-23 19:19:13.997544
OTC1420155,Sell,USR1797,USR2599,CRY5,0.76,222.63,CUR26,2023-05-03 02:06:22.708472
OTC1420156,Buy,USR148,USR6878,CRY3,0.45,8013.21,CUR10,2024-01-24 03:09:11.461553
OTC1420157,Buy,USR1763,USR6330,CRY1,61.23,9397.89,CUR28,2023-03-28 09:19:55.963353
OTC1420158,Buy,USR3685,USR7545,CRY5,14.14,7716.77,CUR26,2023-05-12 10:02:53.041438
OTC1420159,Sell,USR3263,USR1928,CRY6,61.75,4509.36,CUR11,2024-01-02 11:36:29.862349
OTC1420160,Buy,USR9029,USR6651,CRY6,31.92,2126.91,CUR10,2023-07-01 21:54:36.543995
OTC1420161,Buy,USR2883,USR1404,CRY9,61.19,1236.8,CUR25,2023-05-17 09:51:00.795897
OTC1420162,Buy,USR6412,USR4925,CRY6,13.98,8677.15,CUR28,2023-10-02 22:22:59.427015
OTC1420163,Buy,USR1081,USR6798,CRY5,6.86,8478.16,CUR19,2023-02-27 13:42:06.473922
OTC1420164,Buy,USR2554,USR6931,CRY1,3.7,6663.31,CUR5,2023-03-13 15:34:15.269767
OTC1420165,Buy,USR4926,USR2749,CRY10,88.13,4578.32,CUR5,2023-12-17 04:16:53.177806
OTC1420166,Sell,USR8610,USR5039,CRY4,64.47,1398.03,CUR28,2023-12-12 07:17:54.504342
OTC1420167,Buy,USR2846,USR923,CRY4,34.38,4009.84,CUR7,2023-09-19 02:52:16.042336
OTC1420168,Buy,USR3131,USR935,CRY5,70.02,1327.4,CUR4,2023-02-14 09:54:09.940772
OTC1420169,Buy,USR6343,USR1269,CRY3,0.15,6008.2,CUR29,2023-08-25 00:29:32.010062
OTC1420170,Sell,USR2419,USR8959,CRY1,21.61,2823.08,CUR9,2023-09-13 00:03:58.076324
OTC1420171,Sell,USR9709,USR6498,CRY1,46.14,5228.51,CUR11,2023-11-12 04:42:06.969329
OTC1420172,Sell,USR7837,USR5219,CRY2,65.75,5881.65,CUR23,2023-07-11 04:35:42.607105
OTC1420173,Buy,USR7183,USR4566,CRY4,3.57,1717.26,CUR7,2023-04-01 14:32:22.619688
OTC1420174,Buy,USR9365,USR6153,CRY2,6.83,8326.29,CUR18,2023-08-22 15:39:04.701588
OTC1420175,Buy,USR9185,USR7173,CRY8,17.84,887.7,CUR25,2023-04-11 07:37:54.707512
OTC1420176,Sell,USR4345,USR145,CRY4,11.11,4882.82,CUR25,2023-12-09 03:18:45.985378
OTC1420177,Buy,USR8949,USR642,CRY9,20.62,8858.17,CUR13,2023-05-30 15:11:56.957188
OTC1420178,Buy,USR5046,USR2096,CRY3,79.06,3327.21,CUR8,2023-06-04 19:46:55.030913
OTC1420179,Sell,USR3996,USR1108,CRY6,55.68,6934.88,CUR15,2023-08-17 02:57:09.081675
OTC1420180,Sell,USR9393,USR7953,CRY8,50.97,2172.76,CUR20,2023-11-19 03:19:40.296583
OTC1420181,Buy,USR2490,USR4293,CRY2,17.57,4733.77,CUR2,2023-06-07 06:37:09.300762
OTC1420182,Buy,USR1195,USR1940,CRY5,85.47,8119.32,CUR23,2023-02-21 06:30:30.959345
OTC1420183,Buy,USR982,USR3665,CRY2,99.06,1145.02,CUR4,2024-01-02 21:12:09.799555
OTC1420184,Buy,USR6882,USR1141,CRY4,21.91,9443.29,CUR22,2024-02-06 01:50:54.451900
OTC1420185,Sell,USR7101,USR3486,CRY8,57.62,6708.58,CUR9,2024-01-05 10:18:24.023293
OTC1420186,Buy,USR6534,USR9586,CRY5,4.08,5338.69,CUR8,2024-01-20 01:06:54.741427
OTC1420187,Sell,USR1063,USR5511,CRY3,0.18,9466.34,CUR30,2023-09-25 18:08:59.297158
OTC1420188,Sell,USR3109,USR4089,CRY3,65.77,3371.12,CUR28,2024-01-31 23:33:59.605856
OTC1420189,Buy,USR3372,USR2049,CRY2,27.32,8527.51,CUR23,2023-11-23 06:31:22.477369
OTC1420190,Buy,USR4129,USR4810,CRY3,48.41,4514.54,CUR19,2024-01-02 02:03:57.242445
OTC1420191,Buy,USR9594,USR7409,CRY6,28.96,2794.63,CUR2,2023-11-05 15:09:01.071770
OTC1420192,Buy,USR6011,USR9319,CRY5,6.73,8641.79,CUR28,2023-02-21 14:52:07.840702
OTC1420193,Buy,USR702,USR2752,CRY5,58.95,2301.55,CUR20,2023-02-28 21:01:03.700478
OTC1420194,Buy,USR378,USR8635,CRY9,54.39,9784.03,CUR7,2023-11-01 13:01:30.072151
OTC1420195,Buy,USR4930,USR9889,CRY8,26.85,9066.42,CUR19,2023-03-15 08:00:20.759724
OTC1420196,Buy,USR9743,USR4963,CRY1,31.22,4858.82,CUR18,2023-04-20 10:56:45.912613
OTC1420197,Sell,USR1609,USR8297,CRY10,73.51,2813.1,CUR15,2023-03-12 09:10:41.223532
OTC1420198,Buy,USR7436,USR6813,CRY5,22.68,5027.18,CUR2,2023-07-01 20:06:07.442805
OTC1420199,Buy,USR6815,USR3988,CRY10,97.8,216.79,CUR7,2023-10-12 14:59:19.103386
OTC1420200,Buy,USR6535,USR4764,CRY2,88.81,1098.28,CUR13,2023-06-25 14:48:29.316347
OTC1420201,Buy,USR9310,USR532,CRY7,88.49,4979.08,CUR5,2024-01-24 04:09:52.317395
OTC1420202,Sell,USR4902,USR8302,CRY10,72.75,6685.1,CUR15,2023-12-18 19:09:20.220155
OTC1420203,Sell,USR2629,USR8108,CRY6,6.66,6520.73,CUR14,2023-02-10 02:40:23.239796
OTC1420204,Sell,USR104,USR6940,CRY8,49.44,9269.12,CUR16,2023-10-26 05:47:28.697425
OTC1420205,Buy,USR6858,USR3307,CRY9,99.53,9353.51,CUR30,2023-07-11 12:06:59.442543
OTC1420206,Sell,USR9878,USR2710,CRY2,29.89,1556.74,CUR7,2023-10-03 08:15:10.055721
OTC1420207,Buy,USR373,USR2499,CRY9,57.25,4518.33,CUR24,2023-07-18 16:51:05.745256
OTC1420208,Sell,USR5956,USR6648,CRY9,62.96,6867.02,CUR28,2023-11-30 18:43:21.888502
OTC1420209,Sell,USR3881,USR2857,CRY10,3.12,8373.27,CUR15,2023-07-09 16:22:45.545528
OTC1420210,Buy,USR5598,USR527,CRY6,25.87,3092.17,CUR3,2023-05-28 10:05:41.282150
OTC1420211,Sell,USR5614,USR3802,CRY2,89.52,6897.55,CUR6,2023-09-07 03:50:13.506931
OTC1420212,Buy,USR5778,USR9594,CRY8,72.5,1910.41,CUR20,2023-05-04 11:26:39.121598
OTC1420213,Sell,USR3635,USR7397,CRY3,96.36,8834.33,CUR17,2023-03-28 16:16:44.934506
OTC1420214,Buy,USR3889,USR8054,CRY4,43.19,2995.36,CUR10,2023-04-05 09:40:01.176211
OTC1420215,Buy,USR6196,USR7277,CRY1,61.45,4104.22,CUR14,2023-03-18 00:13:04.351769
OTC1420216,Buy,USR9358,USR2722,CRY2,67.07,5800.42,CUR6,2023-02-19 03:12:14.954878
OTC1420217,Sell,USR7316,USR2376,CRY1,43.63,7215.91,CUR22,2023-12-15 14:01:18.651008
OTC1420218,Sell,USR1025,USR6381,CRY1,9.75,4149.87,CUR5,2023-11-18 11:38:17.111985
OTC1420219,Buy,USR1912,USR2838,CRY6,82.26,8974.02,CUR13,2023-11-01 18:32:16.134485
OTC1420220,Sell,USR2719,USR455,CRY4,13.51,8128.69,CUR14,2023-12-02 08:26:38.009517
OTC1420221,Sell,USR2984,USR2480,CRY10,95.91,9062.44,CUR8,2023-05-02 12:10:51.232030
OTC1420222,Buy,USR164,USR5822,CRY1,46.37,3892.52,CUR28,2023-11-01 05:52:06.769592
OTC1420223,Sell,USR476,USR1702,CRY1,28.44,996.88,CUR21,2023-12-26 13:43:13.378211
OTC1420224,Buy,USR1587,USR122,CRY6,75.85,413.32,CUR19,2023-05-21 17:44:15.390766
OTC1420225,Buy,USR8460,USR6311,CRY4,17.46,6279.56,CUR27,2023-09-25 09:31:39.144496
OTC1420226,Sell,USR8664,USR2549,CRY8,29.25,2538.58,CUR1,2023-05-07 13:30:20.628105
OTC1420227,Sell,USR1760,USR5061,CRY4,46.58,9873.51,CUR6,2023-04-06 18:18:31.577076
OTC1420228,Buy,USR111,USR5484,CRY5,73.1,1222.7,CUR17,2023-09-25 18:20:57.015844
OTC1420229,Buy,USR9713,USR1758,CRY2,21.85,5256.12,CUR19,2024-01-07 00:03:33.603073
OTC1420230,Sell,USR3429,USR4861,CRY8,86.73,1481.54,CUR17,2023-07-22 21:06:45.472161
OTC1420231,Buy,USR2526,USR5927,CRY6,73.29,4125.31,CUR11,2023-09-05 01:12:21.119109
OTC1420232,Buy,USR6715,USR4214,CRY9,82.31,6480.27,CUR2,2023-05-11 01:28:07.876201
OTC1420233,Buy,USR279,USR9017,CRY6,90.26,9735.29,CUR8,2023-11-05 06:55:32.038491
OTC1420234,Buy,USR578,USR9956,CRY9,71.66,2426.84,CUR9,2023-08-22 11:00:43.581644
OTC1420235,Sell,USR406,USR3968,CRY2,81.81,6667.09,CUR27,2023-04-30 13:03:58.355889
OTC1420236,Sell,USR6968,USR9943,CRY9,22.75,1048.85,CUR28,2023-04-24 06:40:54.377124
OTC1420237,Sell,USR656,USR2999,CRY4,60.04,4437.15,CUR18,2023-03-26 05:29:54.918269
OTC1420238,Sell,USR5783,USR6042,CRY7,46.67,7215.59,CUR24,2023-05-31 10:16:23.533993
OTC1420239,Buy,USR8398,USR329,CRY6,13.99,1717.34,CUR5,2023-04-08 14:45:50.855130
OTC1420240,Sell,USR8866,USR9850,CRY8,66.59,8106.73,CUR3,2023-12-11 21:27:22.218421
OTC1420241,Buy,USR1479,USR5501,CRY10,2.28,1244.99,CUR27,2023-08-15 06:17:12.866561
OTC1420242,Buy,USR1100,USR7558,CRY8,29.6,2643.11,CUR7,2023-03-27 21:42:02.105185
OTC1420243,Buy,USR422,USR2850,CRY8,77.12,2035.21,CUR23,2024-01-24 02:18:26.160391
OTC1420244,Buy,USR7609,USR2949,CRY6,37.07,9172.51,CUR7,2023-04-21 18:20:54.133506
OTC1420245,Sell,USR1949,USR1223,CRY8,14.49,8138.37,CUR5,2023-02-25 05:29:17.756488
OTC1420246,Sell,USR6797,USR1208,CRY4,18.02,5224.45,CUR23,2023-02-26 07:54:44.709176
OTC1420247,Sell,USR6588,USR6837,CRY5,73.6,2165.0,CUR19,2023-02-20 15:33:18.781220
OTC1420248,Sell,USR4333,USR7864,CRY6,73.22,7779.96,CUR17,2024-01-10 10:31:10.268800
OTC1420249,Sell,USR9918,USR1779,CRY9,6.07,8772.74,CUR8,2023-09-16 00:46:48.738545
