OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC1560070,Buy,USR1063,USR1859,CRY10,39.46,2616.55,CUR10,2023-12-11 18:38:39.967739
OTC1560071,Sell,USR608,USR5941,CRY8,28.9,9389.75,CUR6,2023-11-21 05:43:12.074609
OTC1560072,Sell,USR4223,USR4828,CRY6,56.59,4241.06,CUR28,2024-02-05 10:55:49.154610
OTC1560073,Buy,USR1772,USR5232,CRY5,69.82,1514.66,CUR20,2023-08-11 23:52:36.523386
OTC1560074,Buy,USR2360,USR5301,CRY10,50.01,5833.64,CUR24,2023-02-13 19:45:18.576940
OTC1560075,Sell,USR3719,USR301,CRY9,67.25,265.05,CUR9,2023-12-22 07:23:38.499469
OTC1560076,Buy,USR3654,USR7207,CRY4,5.24,8259.6,CUR29,2023-11-08 18:26:20.633871
OTC1560077,Buy,USR4149,USR9165,CRY4,54.88,5158.0,CUR13,2023-09-27 09:41:10.706632
OTC1560078,Buy,USR49,USR9666,CRY8,66.37,6261.03,CUR19,2023-03-01 17:47:24.961044
OTC1560079,Sell,USR7021,USR5901,CRY8,96.34,6221.29,CUR28,2023-03-31 04:42:43.306883
OTC1560080,Sell,USR7666,USR6149,CRY9,43.42,1269.87,CUR19,2023-12-04 23:58:05.632293
OTC1560081,Buy,USR6355,USR4725,CRY8,86.24,2496.5,CUR21,2023-09-03 13:19:45.075810
OTC1560082,Sell,USR2904,USR1002,CRY8,58.29,7705.97,CUR18,2023-04-14 04:27:45.788094
OTC1560083,Buy,USR925,USR409,CRY9,4.88,6781.07,CUR14,2023-07-10 17:21:09.159023
OTC1560084,Buy,USR610,USR7052,CRY10,2.42,9763.61,CUR10,2023-12-13 23:15:51.602678
OTC1560085,Buy,USR9285,USR3292,CRY4,67.8,9190.55,CUR30,2023-02-23 03:27:40.193159
OTC1560086,Buy,USR2320,USR8149,CRY5,41.9,8907.28,CUR19,2023-07-31 13:04:16.060099
OTC1560087,Buy,USR5652,USR8226,CRY8,98.56,8783.9,CUR9,2023-10-16 21:54:23.139688
OTC1560088,Sell,USR7138,USR72,CRY4,72.81,1208.24,CUR6,2023-09-17 19:41:29.781467
OTC1560089,Buy,USR3853,USR5700,CRY4,97.57,1693.55,CUR12,2023-10-10 14:13:01.023383
OTC1560090,Sell,USR5383,USR3933,CRY2,2.41,9095.59,CUR11,2024-01-25 11:51:18.372271
OTC1560091,Sell,USR2399,USR2035,CRY7,30.28,6347.32,CUR22,2023-08-05 08:55:33.689065
OTC1560092,Buy,USR6688,USR1287,CRY6,30.83,3120.57,CUR22,2023-02-12 07:11:57.643377
OTC1560093,Sell,USR2683,USR6922,CRY7,41.32,1218.6,CUR10,2023-09-23 07:03:26.391841
OTC1560094,Sell,USR6659,USR179,CRY6,33.27,9783.79,CUR27,2024-02-02 18:24:10.819823
OTC1560095,Buy,USR609,USR650,CRY9,0.64,1951.89,CUR27,2023-07-10 03:58:37.197440
OTC1560096,Sell,USR1054,USR3999,CRY5,78.45,5373.54,CUR22,2023-06-27 18:10:41.884173
OTC1560097,Buy,USR6789,USR8106,CRY7,98.85,8059.69,CUR13,2023-09-17 02:46:05.210577
OTC1560098,Sell,USR2311,USR682,CRY4,3.53,6228.75,CUR28,2023-04-22 18:16:06.368886
OTC1560099,Buy,USR4234,USR402,CRY7,64.58,2520.76,CUR17,2023-03-05 22:34:30.935123
OTC1560100,Buy,USR4222,USR3429,CRY4,56.54,7960.95,CUR24,2023-09-24 22:03:45.252793
OTC1560101,Buy,USR7809,USR7630,CRY7,52.64,7806.08,CUR19,2023-09-27 00:35:48.822431
OTC1560102,Sell,USR6235,USR5430,CRY10,54.42,6082.18,CUR3,2023-03-09 00:51:42.163557
OTC1560103,Sell,USR885,USR4883,CRY6,53.18,4116.33,CUR24,2024-01-07 04:32:18.485812
OTC1560104,Sell,USR6191,USR259,CRY2,73.02,2927.28,CUR15,2023-06-07 12:21:48.335076
OTC1560105,Buy,USR4855,USR3317,CRY8,72.99,9943.13,CUR24,2023-08-05 18:50:41.178253
OTC1560106,Sell,USR4690,USR2002,CRY3,49.28,7636.59,CUR22,2023-10-28 02:24:26.210652
OTC1560107,Buy,USR1738,USR3453,CRY8,73.5,2587.54,CUR20,2023-07-14 09:31:00.397533
OTC1560108,Buy,USR4432,USR3076,CRY6,30.56,3653.28,CUR7,2023-11-04 17:31:48.995072
OTC1560109,Buy,USR2716,USR466,CRY2,70.04,7843.29,CUR10,2023-04-18 16:24:19.294411
OTC1560110,Buy,USR9698,USR3180,CRY6,62.92,690.79,CUR28,2023-12-03 15:16:19.384641
OTC1560111,Buy,USR1040,USR5651,CRY8,85.72,6021.57,CUR9,2023-06-09 07:27:52.585002
OTC1560112,Sell,USR5433,USR1670,CRY2,20.04,2746.92,CUR9,2023-05-30 19:49:07.759323
OTC1560113,Buy,USR9038,USR1720,CRY8,97.06,9153.36,CUR6,2023-12-03 22:05:42.418055
OTC1560114,Sell,USR289,USR6196,CRY9,41.67,4974.85,CUR17,2023-02-12 21:07:29.262369
OTC1560115,Buy,USR9386,USR7328,CRY2,91.16,8935.77,CUR21,2023-07-27 15:57:51.842766
OTC1560116,Sell,USR6782,USR1221,CRY7,16.66,765.92,CUR2,2023-08-24 06:46:04.581958
OTC1560117,Buy,USR5787,USR3472,CRY5,6.24,3527.44,CUR16,2023-03-21 01:39:18.975367
OTC1560118,Sell,USR4980,USR8433,CRY3,46.47,6072.54,CUR25,2023-12-20 10:50:27.826439
OTC1560119,Sell,USR8440,USR383,CRY8,85.3,6156.74,CUR20,2023-08-29 15:03:06.135661
OTC1560120,Sell,USR4008,USR3243,CRY8,77.02,5240.72,CUR26,2023-05-31 04:15:06.543254
OTC1560121,Buy,USR9667,USR6960,CRY4,35.52,8729.03,CUR28,2023-04-07 08:38:58.786283
OTC1560122,Buy,USR146,USR6359,CRY8,14.14,4476.64,CUR18,2024-01-29 10:34:42.495166
OTC1560123,Sell,USR3682,USR4710,CRY3,13.12,762.4,CUR2,2023-09-17 19:52:18.017262
OTC1560124,Buy,USR2614,USR3754,CRY5,6.17,5799.79,CUR24,2023-08-27 05:44:16.967184
OTC1560125,Buy,USR5051,USR9948,CRY5,52.87,8560.37,CUR15,2023-08-20 11:16:10.340223
OTC1560126,Sell,USR7459,USR9846,CRY5,30.67,3314.02,CUR11,2023-10-03 12:03:55.978487
OTC1560127,Sell,USR1038,USR6344,CRY7,5.18,6049.54,CUR13,2023-11-09 09:07:10.397060
OTC1560128,Sell,USR6632,USR2233,CRY6,49.35,3170.34,CUR13,2023-12-02 05:23:54.396091
OTC1560129,Sell,USR3529,USR6486,CRY10,46.83,3432.79,CUR5,2023-12-06 05:04:04.242543
OTC1560130,Buy,USR3261,USR5951,CRY1,11.18,6644.19,CUR12,2023-12-07 01:34:40.846031
OTC1560131,Sell,USR7692,USR972,CRY10,52.82,7166.78,CUR22,2023-12-14 11:28:57.956876
OTC1560132,Buy,USR1934,USR267,CRY8,5.61,5526.05,CUR7,2023-02-27 09:18:09.685566
OTC1560133,Buy,USR4473,USR5527,CRY6,65.34,5776.45,CUR5,2023-02-21 20:48:25.522632
OTC1560134,Sell,USR7070,USR2456,CRY3,77.96,2952.61,CUR12,2023-10-08 19:30:57.151544
OTC1560135,Buy,USR1675,USR2611,CRY2,99.73,7303.61,CUR18,2023-03-03 03:00:31.023777
OTC1560136,Sell,USR8401,USR9858,CRY3,19.0,5558.52,CUR18,2023-12-29 17:29:04.097793
OTC1560137,Buy,USR1515,USR7103,CRY7,14.16,6569.04,CUR23,2023-04-23 02:04:38.204443
OTC1560138,Sell,USR8196,USR5534,CRY7,29.31,696.62,CUR21,2023-07-14 00:12:19.387179
OTC1560139,Buy,USR2380,USR6249,CRY3,77.12,5140.64,CUR27,2023-07-20 01:43:47.145232
OTC1560140,Sell,USR5356,USR3196,CRY10,44.83,9241.66,CUR3,2023-06-07 21:30:51.903055
OTC1560141,Buy,USR4422,USR9311,CRY8,16.49,6439.49,CUR9,2023-03-01 08:19:10.495040
OTC1560142,Buy,USR5754,USR9012,CRY4,87.18,1083.23,CUR22,2023-12-07 07:17:05.579989
OTC1560143,Sell,USR3456,USR6139,CRY9,27.34,9922.8,CUR23,2024-01-28 23:18:08.206298
OTC1560144,Sell,USR7008,USR3263,CRY3,27.28,3271.38,CUR23,2023-08-11 09:55:28.040285
OTC1560145,Sell,USR1790,USR8960,CRY10,74.18,6574.06,CUR29,2023-06-04 02:07:29.836082
OTC1560146,Sell,USR3319,USR5026,CRY9,80.17,347.53,CUR24,2023-09-07 17:32:26.748732
OTC1560147,Buy,USR1848,USR6540,CRY9,22.93,7351.86,CUR20,2023-12-26 16:03:45.705733
OTC1560148,Buy,USR6367,USR627,CRY2,47.25,1056.47,CUR30,2023-07-13 11:02:02.706774
OTC1560149,Buy,USR631,USR5056,CRY7,62.34,6045.21,CUR28,2024-01-31 20:04:11.336421
OTC1560150,Sell,USR6460,USR3072,CRY7,81.08,6751.49,CUR20,2023-05-12 00:40:01.624272
OTC1560151,Sell,USR8063,USR7295,CRY3,86.14,229.93,CUR16,2023-08-26 00:53:27.838980
OTC1560152,Buy,USR4797,USR3883,CRY1,40.6,5491.62,CUR28,2024-02-03 04:16:44.348531
OTC1560153,Buy,USR5974,USR5550,CRY7,15.56,8592.23,CUR28,2023-09-18 02:48:53.282420
OTC1560154,Sell,USR630,USR524,CRY3,56.99,5405.09,CUR29,2023-05-20 08:33:00.546784
OTC1560155,Buy,USR7633,USR9143,CRY7,15.35,1668.23,CUR26,2023-07-04 07:10:48.680128
OTC1560156,Buy,USR2838,USR9127,CRY2,86.72,8692.62,CUR4,2023-06-04 08:02:55.607981
OTC1560157,Buy,USR8881,USR6686,CRY3,97.89,8124.18,CUR4,2023-12-22 11:19:43.554284
OTC1560158,Sell,USR7139,USR7900,CRY2,1.02,2396.67,CUR13,2023-08-12 15:20:43.555384
OTC1560159,Sell,USR4435,USR8917,CRY9,25.6,2896.28,CUR9,2023-06-06 10:12:54.236597
OTC1560160,Buy,USR9065,USR64,CRY8,72.97,7213.42,CUR5,2023-02-13 03:22:05.695361
OTC1560161,Sell,USR3653,USR6806,CRY10,49.22,2868.57,CUR6,2023-05-09 22:27:23.938866
OTC1560162,Sell,USR2900,USR2065,CRY9,83.7,3208.54,CUR1,2023-06-09 03:00:31.261730
OTC1560163,Buy,USR920,USR7107,CRY1,87.76,1645.62,CUR24,2023-11-21 20:08:48.608819
OTC1560164,Buy,USR4932,USR4933,CRY8,10.18,6820.56,CUR15,2023-09-23 06:40:09.101661
OTC1560165,Buy,USR4987,USR467,CRY7,62.94,8994.13,CUR12,2023-09-21 20:49:05.493277
OTC1560166,Buy,USR4641,USR1533,CRY3,75.91,1659.72,CUR28,2024-01-28 20:39:44.837147
OTC1560167,Sell,USR8829,USR6647,CRY5,23.29,6947.95,CUR21,2023-03-21 09:22:19.031604
OTC1560168,Sell,USR6773,USR9840,CRY4,28.24,710.57,CUR20,2024-01-09 08:45:30.346726
OTC1560169,Buy,USR2925,USR4789,CRY7,85.5,5370.68,CUR15,2023-09-26 04:10:21.171994
OTC1560170,Buy,USR6210,USR5759,CRY6,44.14,2472.11,CUR23,2023-08-22 10:10:09.879334
OTC1560171,Sell,USR5825,USR5395,CRY6,26.44,638.34,CUR12,2023-11-18 07:35:31.854637
OTC1560172,Sell,USR1639,USR5876,CRY1,63.28,5268.5,CUR1,2023-08-17 07:45:30.473866
OTC1560173,Sell,USR8951,USR5299,CRY3,2.71,2014.41,CUR2,2024-01-10 11:06:03.546575
OTC1560174,Sell,USR7473,USR8032,CRY2,24.61,4794.17,CUR11,2023-09-04 08:30:28.372146
OTC1560175,Sell,USR6006,USR7560,CRY9,86.06,5943.06,CUR11,2023-02-27 22:31:44.065118
OTC1560176,Sell,USR7171,USR8220,CRY5,52.98,7223.01,CUR23,2024-01-01 13:40:15.451636
OTC1560177,Sell,USR79,USR346,CRY7,89.8,5898.08,CUR21,2023-10-07 11:32:27.691269
OTC1560178,Sell,USR2538,USR2153,CRY8,44.41,3447.99,CUR26,2023-11-07 13:02:04.432307
OTC1560179,Buy,USR7895,USR1555,CRY2,16.01,4697.42,CUR15,2023-07-31 19:39:02.413337
OTC1560180,Buy,USR8124,USR9420,CRY6,57.5,2332.99,CUR25,2023-12-13 18:34:50.701612
OTC1560181,Sell,USR2229,USR5819,CRY7,57.21,1835.65,CUR29,2023-06-15 11:35:32.556849
OTC1560182,Buy,USR2162,USR1317,CRY3,92.93,1448.71,CUR30,2024-01-30 01:08:02.994120
OTC1560183,Sell,USR1621,USR7663,CRY6,73.74,8571.63,CUR27,2023-08-03 20:45:00.603727
OTC1560184,Buy,USR3801,USR4385,CRY9,46.24,2400.69,CUR10,2023-05-03 22:08:10.800447
OTC1560185,Buy,USR8349,USR550,CRY10,99.54,5743.61,CUR29,2023-08-26 02:59:16.084702
OTC1560186,Sell,USR1358,USR6849,CRY8,75.53,8231.32,CUR15,2023-11-07 15:13:23.310531
OTC1560187,Sell,USR170,USR6193,CRY8,36.88,8045.01,CUR3,2023-11-16 20:17:43.075627
OTC1560188,Buy,USR8254,USR4963,CRY4,56.55,3006.6,CUR12,2023-03-23 03:08:03.938062
OTC1560189,Buy,USR4105,USR7702,CRY1,81.93,9513.21,CUR25,2023-10-26 01:30:33.082682
OTC1560190,Sell,USR4323,USR1273,CRY4,38.69,5674.71,CUR30,2023-02-16 01:30:15.745073
OTC1560191,Buy,USR271,USR9422,CRY10,42.43,8304.94,CUR16,2023-08-15 22:15:02.287807
OTC1560192,Sell,USR8543,USR7869,CRY6,48.03,7267.39,CUR17,2023-03-05 12:48:59.849504
OTC1560193,Buy,USR4851,USR6106,CRY6,50.33,3809.5,CUR22,2023-09-22 23:28:15.154951
OTC1560194,Buy,USR9486,USR1024,CRY7,24.18,9798.92,CUR30,2023-11-17 05:05:52.255844
OTC1560195,Buy,USR9175,USR2453,CRY6,48.41,7873.13,CUR5,2024-01-11 08:03:56.440255
OTC1560196,Buy,USR2426,USR3236,CRY7,1.25,9177.33,CUR10,2023-04-02 03:58:23.477906
OTC1560197,Buy,USR7172,USR9416,CRY5,53.91,7304.36,CUR1,2023-09-21 13:39:13.413944
OTC1560198,Buy,USR3429,USR5166,CRY9,79.04,4325.85,CUR27,2023-06-19 08:48:02.892825
OTC1560199,Sell,USR1870,USR2734,CRY6,47.7,2274.6,CUR14,2023-10-11 16:09:50.920428
OTC1560200,Buy,USR9677,USR3279,CRY4,80.17,3798.07,CUR28,2023-05-12 09:06:12.601925
OTC1560201,Sell,USR4030,USR7572,CRY1,63.81,2829.85,CUR13,2023-02-27 06:08:54.970251
OTC1560202,Sell,USR7018,USR4545,CRY6,15.26,4949.16,CUR18,2024-01-06 20:52:57.800377
OTC1560203,Buy,USR8188,USR8524,CRY9,61.09,3780.35,CUR23,2023-09-11 02:22:36.984296
OTC1560204,Buy,USR8331,USR1561,CRY3,17.4,7877.27,CUR15,2023-05-22 15:41:52.660150
OTC1560205,Buy,USR547,USR1968,CRY1,52.93,6917.19,CUR10,2023-07-23 04:39:04.123718
OTC1560206,Buy,USR2400,USR3997,CRY7,1.15,9696.63,CUR4,2023-07-08 13:38:17.267550
OTC1560207,Buy,USR8664,USR9364,CRY2,92.06,4120.32,CUR22,2023-12-20 22:51:04.008490
OTC1560208,Buy,USR7254,USR2009,CRY1,27.42,7667.62,CUR9,2023-09-01 18:25:01.996248
OTC1560209,Buy,USR5191,USR2420,CRY7,34.25,8905.73,CUR1,2023-04-14 12:56:40.847837
OTC1560210,Buy,USR2188,USR6512,CRY1,25.76,9695.37,CUR21,2023-12-30 23:10:27.985886
OTC1560211,Sell,USR6668,USR3254,CRY10,31.39,3486.64,CUR21,2023-08-30 09:04:00.330812
OTC1560212,Sell,USR5431,USR4864,CRY7,22.61,6122.04,CUR24,2023-12-26 03:04:24.751083
OTC1560213,Sell,USR5990,USR2605,CRY6,68.12,5363.45,CUR19,2023-05-06 23:31:18.803639
OTC1560214,Buy,USR9883,USR3252,CRY10,15.48,1037.73,CUR27,2023-03-20 16:01:51.540804
OTC1560215,Buy,USR787,USR1429,CRY4,27.71,7882.37,CUR27,2023-05-22 22:43:04.401480
OTC1560216,Buy,USR6503,USR8147,CRY2,85.26,7449.27,CUR21,2023-05-10 12:12:37.750280
OTC1560217,Buy,USR4661,USR945,CRY7,80.36,2490.26,CUR27,2023-05-27 16:30:42.699993
OTC1560218,Buy,USR1636,USR4195,CRY6,59.25,8530.0,CUR12,2023-05-16 09:09:40.297975
OTC1560219,Sell,USR1600,USR6898,CRY10,65.25,5304.4,CUR12,2023-02-22 14:10:58.548278
OTC1560220,Sell,USR9216,USR3647,CRY5,90.57,1139.4,CUR26,2023-03-08 04:51:06.575979
OTC1560221,Sell,USR339,USR7572,CRY10,9.12,6427.51,CUR2,2023-08-25 06:25:44.760609
OTC1560222,Sell,USR8231,USR1452,CRY7,95.05,8605.7,CUR2,2024-02-06 15:40:38.064426
OTC1560223,Buy,USR4508,USR7022,CRY8,38.8,2316.02,CUR23,2023-05-01 05:47:46.275838
OTC1560224,Buy,USR4490,USR1341,CRY7,17.38,6837.02,CUR1,2023-09-02 12:31:11.807291
OTC1560225,Buy,USR4878,USR8735,CRY10,67.94,4210.2,CUR17,2023-06-08 03:18:44.391173
OTC1560226,Sell,USR3273,USR5314,CRY5,39.29,8358.47,CUR15,2023-06-16 07:35:32.343044
OTC1560227,Sell,USR6722,USR7808,CRY4,52.4,1699.93,CUR15,2023-08-17 16:25:25.321650
OTC1560228,Buy,USR641,USR5285,CRY8,73.14,8569.36,CUR10,2023-12-21 17:24:45.854574
OTC1560229,Buy,USR6984,USR1829,CRY10,90.94,982.94,CUR2,2023-11-03 19:18:03.183463
OTC1560230,Sell,USR1699,USR554,CRY2,51.91,1433.24,CUR25,2023-04-02 07:53:24.845426
OTC1560231,Buy,USR4936,USR5821,CRY5,3.72,2027.72,CUR17,2023-02-18 07:28:41.653007
OTC1560232,Buy,USR5273,USR3275,CRY10,99.95,6894.98,CUR20,2023-06-12 00:33:48.251109
OTC1560233,Buy,USR3655,USR8089,CRY2,48.1,3811.34,CUR23,2023-02-20 09:19:17.734373
OTC1560234,Buy,USR2611,USR5340,CRY9,73.88,2781.11,CUR12,2023-03-13 14:06:05.725748
OTC1560235,Buy,USR4944,USR6871,CRY9,31.68,9033.32,CUR26,2023-03-02 06:20:35.076137
OTC1560236,Sell,USR4602,USR5638,CRY5,44.84,6672.57,CUR17,2023-04-22 20:08:58.559226
OTC1560237,Sell,USR3037,USR4574,CRY1,44.57,8359.36,CUR8,2023-05-30 14:47:08.320878
OTC1560238,Buy,USR605,USR9664,CRY8,59.84,6436.71,CUR19,2024-01-28 21:08:36.508981
OTC1560239,Sell,USR3222,USR167,CRY9,98.56,1139.65,CUR19,2024-01-09 12:15:45.070992
OTC1560240,Sell,USR5261,USR7427,CRY7,20.59,6130.03,CUR26,2023-09-02 19:53:26.424389
OTC1560241,Sell,USR4386,USR7361,CRY8,75.88,240.52,CUR6,2023-08-23 16:24:55.457045
OTC1560242,Buy,USR8457,USR4986,CRY5,47.0,6949.76,CUR25,2023-07-19 16:02:36.409149
OTC1560243,Sell,USR7333,USR2406,CRY9,81.19,5215.33,CUR1,2023-09-07 04:26:48.597163
OTC1560244,Buy,USR2332,USR5263,CRY5,98.06,5043.72,CUR28,2023-09-29 09:51:05.096293
OTC1560245,Buy,USR9697,USR9507,CRY1,0.24,9255.99,CUR13,2024-01-07 00:37:23.020127
OTC1560246,Buy,USR7877,USR7526,CRY7,66.94,8204.78,CUR27,2023-11-08 05:13:08.570920
OTC1560247,Buy,USR4602,USR5871,CRY3,68.46,6484.26,CUR3,2023-09-06 09:40:59.957953
OTC1560248,Buy,USR7068,USR1333,CRY10,31.47,6055.98,CUR10,2023-08-19 07:46:37.740443
OTC1560249,Sell,USR6784,USR4961,CRY5,36.17,2607.27,CUR7,2023-06-20 23:44:03.629716
