OrderID,OrderType,SellerUserID,BuyerUserID,CryptocurrencyID,CryptoAmount,FiatAmount,FiatID,Timestamp
OTC160101,Buy,USR5479,USR4336,CRY5,71.59,4442.37,CUR24,2023-04-05 07:22:18.697735
OTC160102,Sell,USR3606,USR7658,CRY3,63.32,1114.12,CUR15,2023-11-26 08:44:04.458640
OTC160103,Sell,USR2175,USR4051,CRY7,23.18,6696.79,CUR18,2023-08-23 23:52:48.242324
OTC160104,Buy,USR4778,USR8238,CRY3,67.06,9402.79,CUR6,2024-01-14 07:46:55.955464
OTC160105,Buy,USR5284,USR6262,CRY8,39.73,7500.71,CUR27,2023-04-07 10:17:45.217299
OTC160106,Sell,USR6136,USR5342,CRY8,46.91,7480.13,CUR19,2023-04-23 01:51:38.494467
OTC160107,Sell,USR3783,USR4589,CRY8,36.56,6261.1,CUR10,2023-06-25 01:46:26.496362
OTC160108,Sell,USR3887,USR3304,CRY9,69.95,6549.53,CUR19,2023-07-13 21:06:06.265623
OTC160109,Buy,USR3862,USR2321,CRY1,40.05,9733.43,CUR27,2023-12-04 07:22:25.239268
OTC160110,Sell,USR3196,USR6464,CRY5,55.04,9339.33,CUR4,2023-04-22 19:11:34.515626
OTC160111,Sell,USR1439,USR4179,CRY5,18.17,4144.96,CUR6,2023-10-22 03:53:02.410695
OTC160112,Buy,USR412,USR3451,CRY4,28.61,1816.53,CUR14,2023-12-14 00:47:24.330866
OTC160113,Buy,USR2111,USR4929,CRY3,99.85,3960.12,CUR14,2023-08-13 23:33:52.918912
OTC160114,Buy,USR8136,USR5244,CRY8,42.19,1326.82,CUR12,2024-01-13 22:05:56.329505
OTC160115,Buy,USR3232,USR6501,CRY6,28.74,4950.5,CUR22,2023-12-05 03:42:52.282592
OTC160116,Sell,USR9476,USR6290,CRY5,41.39,4310.98,CUR15,2023-02-22 20:29:31.321115
OTC160117,Sell,USR8253,USR1500,CRY4,64.89,4948.94,CUR11,2023-05-29 02:53:52.924775
OTC160118,Buy,USR7916,USR8011,CRY1,36.13,5671.45,CUR5,2023-04-09 10:29:50.749636
OTC160119,Buy,USR7285,USR9179,CRY8,49.66,5966.18,CUR6,2023-10-29 22:17:24.580293
OTC160120,Sell,USR7240,USR4249,CRY7,87.83,9861.96,CUR25,2023-10-02 06:20:48.641997
OTC160121,Sell,USR7399,USR6992,CRY6,94.55,6951.01,CUR30,2023-09-09 11:16:13.766910
OTC160122,Buy,USR3483,USR9685,CRY9,83.26,2426.29,CUR10,2023-07-05 02:14:36.714778
OTC160123,Sell,USR3209,USR6504,CRY9,44.83,8947.97,CUR11,2023-10-30 04:32:24.092969
OTC160124,Sell,USR9337,USR3651,CRY4,35.37,4325.98,CUR14,2023-04-27 14:29:17.067946
OTC160125,Buy,USR7295,USR3101,CRY10,77.19,5604.32,CUR4,2023-09-02 13:35:45.132996
OTC160126,Sell,USR56,USR7606,CRY7,32.69,2077.82,CUR13,2023-12-20 20:29:20.640277
OTC160127,Sell,USR3436,USR7594,CRY1,2.34,7791.23,CUR5,2023-06-11 05:51:54.360878
OTC160128,Buy,USR1764,USR5141,CRY6,31.78,977.64,CUR17,2024-01-23 23:43:09.192694
OTC160129,Buy,USR9906,USR2791,CRY8,33.45,5064.52,CUR30,2023-03-17 09:58:03.995383
OTC160130,Sell,USR9271,USR857,CRY9,61.08,2855.33,CUR22,2023-11-21 01:12:43.627267
OTC160131,Buy,USR4722,USR7174,CRY1,52.58,3906.03,CUR25,2023-12-29 06:44:21.223680
OTC160132,Sell,USR1343,USR1528,CRY8,15.82,6761.16,CUR27,2023-12-04 13:49:35.698470
OTC160133,Buy,USR5060,USR8580,CRY9,27.5,9495.32,CUR23,2023-07-17 04:56:59.100148
OTC160134,Sell,USR1035,USR7522,CRY10,10.38,7599.07,CUR19,2023-09-22 14:30:19.997067
OTC160135,Buy,USR2754,USR4039,CRY4,24.29,371.89,CUR21,2023-09-14 10:53:02.532747
OTC160136,Sell,USR2651,USR7377,CRY9,24.2,5910.93,CUR5,2023-11-07 12:06:35.409026
OTC160137,Buy,USR5078,USR2003,CRY3,65.48,5426.92,CUR22,2023-06-09 08:59:08.164238
OTC160138,Sell,USR4430,USR6412,CRY2,68.67,7945.35,CUR10,2023-10-15 22:54:49.887995
OTC160139,Buy,USR3177,USR4264,CRY5,1.45,2620.96,CUR21,2023-12-28 05:50:55.450674
OTC160140,Sell,USR5149,USR2195,CRY10,40.49,9058.81,CUR22,2024-01-21 15:58:41.928703
OTC160141,Sell,USR8369,USR3083,CRY4,27.77,5178.39,CUR5,2023-09-21 14:45:27.852440
OTC160142,Sell,USR6214,USR5597,CRY7,83.46,3739.07,CUR5,2023-04-09 04:27:20.425989
OTC160143,Buy,USR5214,USR5046,CRY6,34.13,6642.42,CUR23,2023-05-27 16:08:52.830393
OTC160144,Sell,USR9799,USR9642,CRY5,89.15,5901.88,CUR1,2023-10-13 22:27:17.547808
OTC160145,Buy,USR7318,USR973,CRY3,80.23,2056.05,CUR12,2023-10-29 23:13:12.036524
OTC160146,Buy,USR5260,USR2069,CRY4,38.6,3076.69,CUR13,2023-04-05 03:22:01.258371
OTC160147,Buy,USR1990,USR1616,CRY10,0.26,723.88,CUR6,2023-10-04 02:25:09.431723
OTC160148,Buy,USR3004,USR2755,CRY2,36.29,8612.06,CUR13,2024-01-22 15:16:34.337228
OTC160149,Buy,USR5100,USR4289,CRY6,72.63,7141.52,CUR19,2023-08-23 12:39:25.021385
OTC160150,Buy,USR9621,USR8172,CRY4,49.27,8979.23,CUR30,2023-12-15 22:30:23.053337
OTC160151,Sell,USR3794,USR2329,CRY10,19.4,9832.04,CUR11,2023-09-10 08:45:04.165068
OTC160152,Sell,USR3688,USR6627,CRY3,53.18,2123.91,CUR3,2023-06-07 21:31:41.387175
OTC160153,Sell,USR7931,USR2450,CRY6,77.42,6456.23,CUR29,2024-01-13 16:19:03.752308
OTC160154,Sell,USR4771,USR9409,CRY5,9.96,9210.75,CUR20,2023-07-22 03:47:12.599558
OTC160155,Sell,USR485,USR8923,CRY9,97.82,7599.6,CUR18,2023-12-20 03:58:51.641971
OTC160156,Sell,USR2776,USR4870,CRY4,20.05,7262.76,CUR16,2023-05-22 22:06:59.353671
OTC160157,Buy,USR3416,USR6773,CRY1,47.09,9809.6,CUR15,2023-05-27 18:10:43.316264
OTC160158,Sell,USR3835,USR7725,CRY3,13.22,8184.65,CUR5,2023-09-07 15:15:24.890774
OTC160159,Buy,USR8709,USR4343,CRY8,68.31,5153.24,CUR10,2023-07-18 20:31:40.741501
OTC160160,Sell,USR8262,USR8325,CRY6,58.36,1748.02,CUR8,2023-06-03 23:56:55.998584
OTC160161,Sell,USR5440,USR8861,CRY4,17.23,7749.45,CUR6,2023-03-13 23:21:17.216707
OTC160162,Sell,USR556,USR9348,CRY7,67.51,7789.66,CUR2,2023-04-13 00:15:43.836931
OTC160163,Buy,USR3429,USR5378,CRY5,87.74,5148.5,CUR22,2023-07-23 07:49:18.401087
OTC160164,Sell,USR7748,USR1751,CRY7,36.06,9209.42,CUR6,2023-03-02 06:34:37.970132
OTC160165,Sell,USR6638,USR4882,CRY1,96.4,5083.25,CUR28,2023-03-08 04:34:56.782301
OTC160166,Sell,USR2362,USR8794,CRY8,49.7,9304.25,CUR7,2023-12-02 03:05:16.107570
OTC160167,Sell,USR1653,USR6717,CRY7,19.56,7437.21,CUR15,2023-06-08 19:38:09.253844
OTC160168,Buy,USR1045,USR2871,CRY6,90.59,5257.75,CUR8,2023-09-25 08:02:20.923446
OTC160169,Buy,USR8340,USR6815,CRY3,15.78,5348.68,CUR11,2023-06-26 05:15:28.875136
OTC160170,Buy,USR372,USR4798,CRY7,24.14,9689.01,CUR9,2023-12-03 13:05:42.242550
OTC160171,Sell,USR5946,USR8830,CRY1,40.22,9763.13,CUR28,2024-01-05 19:42:56.914144
OTC160172,Sell,USR3106,USR5046,CRY6,66.11,5147.71,CUR11,2023-07-06 21:25:39.488008
OTC160173,Buy,USR5973,USR1265,CRY5,79.4,7593.39,CUR23,2023-07-16 13:36:35.790341
OTC160174,Sell,USR884,USR995,CRY9,99.02,8351.87,CUR13,2023-09-05 19:28:24.251189
OTC160175,Buy,USR5767,USR4693,CRY3,21.7,8854.26,CUR3,2023-11-30 16:56:49.853176
OTC160176,Sell,USR1770,USR6960,CRY10,16.55,6724.44,CUR9,2023-10-02 04:26:09.485616
OTC160177,Sell,USR9125,USR1984,CRY7,11.74,5550.55,CUR16,2023-08-30 04:31:54.832163
OTC160178,Buy,USR8348,USR5446,CRY6,23.06,8465.04,CUR23,2024-02-07 18:04:45.923683
OTC160179,Sell,USR8227,USR4552,CRY10,88.3,2447.2,CUR23,2024-01-11 09:36:42.585691
OTC160180,Buy,USR9073,USR2842,CRY10,76.46,2897.57,CUR21,2023-11-18 17:07:09.588305
OTC160181,Buy,USR4413,USR6999,CRY4,30.54,5745.49,CUR9,2023-12-20 04:31:19.090361
OTC160182,Sell,USR3807,USR2162,CRY3,37.46,3358.23,CUR7,2023-02-18 15:25:12.596750
OTC160183,Buy,USR515,USR364,CRY3,71.01,9754.54,CUR12,2023-09-02 23:33:31.349514
OTC160184,Buy,USR2651,USR1048,CRY10,78.56,7045.64,CUR13,2023-06-12 20:31:54.553792
OTC160185,Buy,USR6623,USR8122,CRY1,18.0,7907.25,CUR27,2023-04-12 11:47:53.913124
OTC160186,Buy,USR4674,USR3609,CRY8,15.87,844.44,CUR3,2023-04-26 10:42:36.840704
OTC160187,Sell,USR6995,USR3732,CRY2,23.1,3566.04,CUR27,2023-09-26 00:13:10.122788
OTC160188,Sell,USR6739,USR1849,CRY7,11.56,7688.01,CUR9,2023-04-16 01:50:40.204778
OTC160189,Sell,USR5535,USR4841,CRY10,54.81,6155.55,CUR23,2023-04-16 22:22:59.966784
OTC160190,Sell,USR9095,USR5820,CRY3,2.21,4160.47,CUR1,2023-10-26 03:34:28.273999
OTC160191,Sell,USR2032,USR5694,CRY3,24.24,4481.26,CUR14,2023-06-17 17:30:30.168198
OTC160192,Sell,USR4463,USR7430,CRY5,54.32,2094.48,CUR22,2023-07-18 05:42:25.774802
OTC160193,Buy,USR3273,USR1292,CRY4,62.05,4922.47,CUR6,2024-01-24 22:26:27.501228
OTC160194,Sell,USR8054,USR4958,CRY1,20.53,3188.86,CUR18,2023-05-16 07:06:09.460570
OTC160195,Sell,USR5573,USR438,CRY10,94.53,816.41,CUR12,2023-11-30 09:27:33.294724
OTC160196,Buy,USR2828,USR2454,CRY3,30.0,254.77,CUR16,2023-06-30 13:36:25.708163
OTC160197,Buy,USR9785,USR6472,CRY3,78.63,7834.56,CUR1,2023-09-23 09:11:05.691264
OTC160198,Sell,USR9503,USR6613,CRY9,23.87,1345.13,CUR26,2023-06-20 09:04:14.258281
OTC160199,Sell,USR7841,USR8382,CRY1,12.16,9065.19,CUR21,2023-07-14 20:59:56.911916
OTC160200,Sell,USR7733,USR7479,CRY10,69.56,5275.51,CUR13,2023-11-24 20:37:37.539457
OTC160201,Sell,USR2249,USR2107,CRY8,43.54,9408.23,CUR4,2023-08-11 09:05:04.517354
OTC160202,Sell,USR3302,USR2651,CRY6,53.93,2097.77,CUR4,2023-04-26 02:43:53.735461
OTC160203,Buy,USR8730,USR6728,CRY7,6.74,6297.16,CUR2,2023-11-21 10:32:11.833127
OTC160204,Sell,USR5152,USR99,CRY5,68.68,7784.26,CUR15,2023-05-09 00:31:19.605306
OTC160205,Buy,USR2724,USR2065,CRY7,27.98,4761.75,CUR4,2023-04-18 11:42:47.436170
OTC160206,Sell,USR8011,USR6568,CRY6,55.59,3572.33,CUR16,2023-09-16 00:03:57.875674
OTC160207,Sell,USR7287,USR644,CRY4,63.8,553.81,CUR29,2023-09-10 15:30:42.184825
OTC160208,Buy,USR6621,USR1284,CRY4,49.32,5880.18,CUR5,2023-05-05 05:19:08.532942
OTC160209,Sell,USR942,USR6766,CRY2,48.11,457.33,CUR18,2023-05-08 14:47:48.656019
OTC160210,Sell,USR8366,USR3710,CRY2,32.05,4021.2,CUR29,2023-07-13 02:46:47.629682
OTC160211,Sell,USR4678,USR121,CRY1,28.46,7533.29,CUR25,2023-10-19 14:27:45.748358
OTC160212,Buy,USR1208,USR2274,CRY3,52.41,5103.23,CUR27,2023-04-07 11:53:22.051359
OTC160213,Buy,USR1577,USR1831,CRY5,35.41,4121.72,CUR14,2023-04-20 11:28:06.145583
OTC160214,Buy,USR3907,USR6151,CRY9,20.52,413.7,CUR10,2023-12-29 01:22:54.082184
OTC160215,Buy,USR5026,USR2154,CRY2,31.81,9930.2,CUR25,2023-09-27 05:47:20.372361
OTC160216,Sell,USR949,USR2368,CRY5,97.02,6991.19,CUR16,2023-05-31 04:01:37.115239
OTC160217,Sell,USR8897,USR6922,CRY7,65.47,5980.59,CUR23,2023-02-10 08:16:08.092609
OTC160218,Buy,USR8489,USR9737,CRY3,18.59,2960.88,CUR20,2023-04-21 00:04:45.213304
OTC160219,Buy,USR6631,USR9249,CRY5,45.63,3938.63,CUR14,2023-11-22 18:15:37.321909
OTC160220,Buy,USR8983,USR6960,CRY1,71.68,2042.73,CUR15,2023-09-03 02:34:43.806503
OTC160221,Sell,USR7473,USR6326,CRY9,36.97,3775.85,CUR21,2023-04-03 10:14:58.737979
OTC160222,Buy,USR6600,USR7835,CRY5,26.26,710.24,CUR30,2023-03-10 11:49:02.896843
OTC160223,Buy,USR2040,USR4965,CRY9,92.6,1646.05,CUR24,2024-01-18 13:29:46.599654
OTC160224,Sell,USR9464,USR2851,CRY5,3.77,2874.97,CUR25,2024-01-06 18:10:04.221066
OTC160225,Sell,USR5324,USR1926,CRY9,11.29,1293.81,CUR19,2023-10-08 19:54:41.260298
OTC160226,Sell,USR3297,USR4611,CRY4,51.65,3931.64,CUR6,2023-04-08 23:21:03.876229
OTC160227,Buy,USR3030,USR235,CRY6,48.49,8694.94,CUR6,2023-12-19 20:36:44.459408
OTC160228,Sell,USR3125,USR3938,CRY3,55.88,9078.61,CUR29,2023-11-22 05:03:58.085341
OTC160229,Buy,USR4208,USR450,CRY1,4.07,2550.83,CUR10,2024-01-16 00:16:38.950155
OTC160230,Sell,USR7957,USR4136,CRY7,65.51,4343.05,CUR4,2023-08-10 08:20:20.794263
OTC160231,Sell,USR525,USR6176,CRY5,76.92,8671.02,CUR23,2023-06-08 05:36:55.422370
OTC160232,Sell,USR8390,USR6974,CRY8,54.33,3626.84,CUR28,2024-02-05 18:49:19.297479
OTC160233,Buy,USR14,USR276,CRY6,59.02,821.01,CUR7,2023-11-03 05:15:19.521374
OTC160234,Buy,USR1401,USR7694,CRY8,51.82,7150.04,CUR12,2023-03-18 08:50:25.984688
OTC160235,Sell,USR7150,USR5810,CRY10,7.0,1956.77,CUR13,2023-03-02 09:54:13.501740
OTC160236,Buy,USR5,USR8207,CRY5,71.58,4898.74,CUR6,2023-02-10 11:20:58.190403
OTC160237,Buy,USR1320,USR9636,CRY2,72.55,7064.77,CUR2,2023-11-14 17:32:18.480880
OTC160238,Buy,USR4852,USR1095,CRY8,40.31,1799.18,CUR22,2023-06-29 05:39:43.659959
OTC160239,Sell,USR6057,USR7207,CRY6,65.7,7290.33,CUR17,2024-02-09 15:01:19.524107
OTC160240,Sell,USR7542,USR4724,CRY2,69.84,3925.3,CUR13,2023-09-05 16:06:03.466157
OTC160241,Buy,USR7252,USR8683,CRY10,95.28,6372.65,CUR29,2023-05-12 17:31:12.162772
OTC160242,Buy,USR3951,USR2048,CRY1,14.07,842.57,CUR24,2023-08-12 18:11:47.997295
OTC160243,Sell,USR4681,USR3947,CRY6,15.55,8632.29,CUR18,2023-05-02 05:28:06.499897
OTC160244,Buy,USR1022,USR763,CRY6,25.43,8312.59,CUR21,2023-05-09 15:14:06.735652
OTC160245,Buy,USR7171,USR6392,CRY5,62.1,6247.42,CUR9,2023-12-01 14:05:12.718475
OTC160246,Sell,USR8991,USR65,CRY5,0.21,2677.09,CUR9,2023-03-23 09:34:33.898380
OTC160247,Buy,USR1694,USR1783,CRY5,72.79,1561.03,CUR29,2023-03-23 11:03:54.802027
OTC160248,Sell,USR752,USR9520,CRY5,86.71,7388.1,CUR4,2024-02-07 08:21:20.991971
OTC160249,Buy,USR9298,USR6715,CRY9,78.1,8767.65,CUR27,2024-01-14 23:41:23.336041
OTC160250,Buy,USR340,USR8421,CRY3,14.11,9768.29,CUR27,2023-08-14 20:08:27.323100
OTC160251,Buy,USR45,USR7440,CRY10,24.61,2833.75,CUR28,2023-05-05 00:31:49.809615
OTC160252,Sell,USR1042,USR699,CRY6,78.51,7736.01,CUR22,2023-02-20 03:25:50.722953
OTC160253,Buy,USR6196,USR9532,CRY4,40.65,8977.92,CUR2,2023-05-19 12:34:41.680736
